district,hazard,rp,c,di0,dc_post_reco
Kegalle,PF,500.0,87908.33590640065,11017.463003495513,529.0219848216565
Kegalle,PF,500.0,270134.7597743124,22761.36915142812,176.75809429942868
Kegalle,PF,500.0,103189.03766677057,12435.508944140014,417.89581967229446
Kegalle,PF,500.0,152502.0287569561,18750.67169595784,335.253951314733
Kegalle,PF,500.0,298639.6741024721,44104.335819180604,329.71342497096987
Kegalle,PF,500.0,148545.0955375238,17415.479209720612,312.35746614230044
Kegalle,PF,500.0,164329.27029862546,18551.724386025067,284.2589015620852
Kegalle,PF,500.0,117353.5348568378,8960.07393061766,216.14373087673764
Kegalle,PF,500.0,133267.34101049582,17340.42596155438,384.29751105872185
Kegalle,PF,500.0,57122.25125300101,7706.50523452842,952.1999755492814
Kegalle,PF,500.0,142542.0558242826,20931.160839511842,423.67201544125777
Kegalle,PF,500.0,98068.3691476731,6632.263462856935,224.4677750973414
Kegalle,PF,500.0,93410.17603150787,12202.59415560192,513.3377815439517
Kegalle,PF,500.0,95262.3217592803,10408.506668810684,404.25857605732597
Kegalle,PF,500.0,102301.09426803805,11716.045907537024,391.23075566009004
Kegalle,PF,500.0,108610.30640880774,7261.339435686097,197.86060460085284
Kegalle,PF,500.0,106409.23286246163,16970.015347439406,509.42208030023977
Kegalle,PF,500.0,69009.94330438855,6539.275696010251,396.23568934860185
Kegalle,PF,500.0,66415.82718831369,12059.487298630143,1077.8356193825666
Kegalle,PF,500.0,89090.97334276748,7276.106980393039,298.48955839479567
Kegalle,PF,500.0,57664.33125271818,11317.963650262758,1533.4860482489446
Kegalle,PF,500.0,282760.4027267805,22613.001344834585,164.65464146337308
Kegalle,PF,500.0,81007.03454807488,16390.80167359661,934.8451088059468
Kegalle,PF,500.0,396059.3179342141,36351.00482666888,181.54782545416612
Kegalle,PF,500.0,76524.77895786737,5530.748140820175,315.56555519877213
Kegalle,PF,500.0,63640.957192788024,8410.971546688106,712.1350772896134
Kegalle,PF,500.0,53987.99456909008,11590.746920916423,1543.7407422477622
Kegalle,PF,500.0,192485.00485784648,21123.511115736666,265.3446462498834
Kegalle,PF,500.0,69161.54711251557,6833.74945146977,425.2452313829405
Kegalle,PF,500.0,127486.35745866752,10150.041326389799,217.9602989003935
Kegalle,PF,500.0,84140.59983330921,7227.090112710467,342.68773984649096
Kegalle,PF,500.0,179005.3673535302,16071.450936178942,210.17705774375727
Kegalle,PF,500.0,79637.07494482928,7758.115446217956,434.7726932323855
Kegalle,PF,500.0,101352.75309338476,10773.33588011642,359.28520578477094
Kegalle,PF,500.0,105782.75534970973,22463.358363925534,765.147321281283
Kegalle,PF,500.0,110735.43156831976,7935.046147985232,208.276758779038
Kegalle,PF,500.0,90598.73221785088,24871.27847710224,1359.4528405497208
Kegalle,PF,500.0,80292.3509702559,8988.086424814117,519.2405481859387
Kegalle,PF,500.0,102885.70114567842,15565.377559135766,485.6331536132242
Kegalle,PF,500.0,77137.39334122192,13544.335052725777,795.5265476118237
Kegalle,PF,500.0,72056.24587359767,12322.842124432244,851.9065301804469
Kegalle,PF,500.0,178584.7977415745,13173.806671625647,170.9236271238647
Kegalle,PF,500.0,68397.54571553429,9051.799079209044,636.4920758187817
Kegalle,PF,500.0,195320.79410795573,27609.827471614186,358.26662457861494
Kegalle,PF,500.0,343932.5451653549,22823.314585330663,130.3285662086452
Kegalle,PF,500.0,80362.59238835232,12217.737445720779,613.2641447941735
Kegalle,PF,500.0,118705.67629588328,26536.22894638508,758.6093789663049
Kegalle,PF,500.0,313657.69709952205,30017.89762153161,197.1057273948204
Kegalle,PF,500.0,73826.36124990613,6650.306146244938,450.3823620882121
Kegalle,PF,500.0,125385.22031764787,17851.651886730437,442.98698879911814
Kegalle,PF,500.0,442092.92307081656,77289.48192933787,386.0123085097026
Kegalle,PF,500.0,398527.0721531696,50162.00340434621,258.64545443310595
Kegalle,PF,500.0,91385.84859601258,11957.733113553559,527.2264248743054
Kegalle,PF,500.0,655061.2934037296,72195.14238605415,213.83842966105004
Kegalle,PF,500.0,41885.904475529846,5066.789844383407,5258.509826438765
Kegalle,PF,500.0,140169.40993853885,12042.199282074487,223.08852013293662
Kegalle,PF,500.0,84260.3934430007,9989.96188984236,519.6638989234606
Kegalle,PF,500.0,41332.24354797922,3198.785489214052,3185.978605860514
Kegalle,PF,500.0,42147.17407459799,7101.3999895163415,7101.3999895163415
Kegalle,PF,500.0,169616.41941601905,20064.29824783621,299.5013458106339
Kegalle,PF,500.0,87663.00656241519,10748.124468707425,508.8143985166903
Kegalle,PF,500.0,145968.7214146085,27465.2038438587,529.397324367558
Kegalle,PF,500.0,66954.4384760261,6538.7539478697445,435.0945510028998
Kegalle,PF,500.0,71330.44718315531,9398.251184185761,592.3651552613018
Kegalle,PF,500.0,81104.94363185794,11224.231635767006,536.4902145481466
Kegalle,PF,500.0,1207475.6174217835,110013.78302911454,169.1677960930241
Kegalle,PF,500.0,90308.42094470908,11725.560852170804,535.3933254134778
Kegalle,PF,500.0,137051.45971663675,23150.078220984247,528.7406867669806
Kegalle,PF,500.0,96371.86429318195,9158.81740006846,337.5629254803882
Kegalle,PF,500.0,136536.46145152434,24418.021110262045,515.3162715877027
Kegalle,PF,500.0,90075.12076583477,20170.046898413253,961.4129796288063
Kegalle,PF,500.0,56340.91801461758,3954.114549480153,398.01378099135786
Kegalle,PF,500.0,76080.66663504147,6389.998523085896,391.9556722953308
Kegalle,PF,500.0,91018.08895246717,6120.110583751187,233.17328120403755
Kegalle,PF,500.0,127610.9967184062,16176.784778306814,379.3572260666996
Kegalle,PF,500.0,95606.02893191429,9634.275498747784,357.0813500462253
Kegalle,PF,500.0,45155.05714276788,5801.333460126908,1234.2915803504347
Kegalle,PF,500.0,92808.67090146591,24404.88018139959,1226.516313899602
Kegalle,PF,500.0,140331.65425511292,21152.56073558724,440.8964583717691
Kegalle,PF,500.0,57367.69778320285,8449.710289915949,1088.0534429317536
Kegalle,PF,500.0,113068.73804122572,8056.164241799023,209.94031821815943
Kegalle,PF,500.0,94473.89875480601,25040.140009624058,1212.6902796067916
Kegalle,PF,500.0,153215.38813053002,21109.682520386566,377.8002640542828
Kegalle,PF,500.0,54775.29258588712,7835.267567127332,1203.4288382234713
Kegalle,PF,500.0,87429.56576008121,32633.983153562374,3249.8967651417747
Kegalle,PF,500.0,64858.539558878525,10480.436325093702,938.5659869987178
Kegalle,PF,500.0,153634.35229132135,15690.13687597786,267.07968880079943
Kegalle,PF,500.0,79699.78128921265,12955.007702226145,679.8232164795978
Kegalle,PF,500.0,86533.65955794588,10450.889487678127,509.79745939271834
Kegalle,PF,500.0,90740.07637273414,6209.355504132824,240.54969608223428
Kegalle,PF,500.0,87214.04273023127,5724.952264196998,237.30039984524737
Kegalle,PF,500.0,71275.74465735049,9326.456359383632,581.8057799395465
Kegalle,PF,500.0,80308.64571364314,15503.346404682254,877.7620283483659
Kegalle,PF,500.0,136081.39221746716,15679.34330324566,329.1601949469156
Kegalle,PF,500.0,53314.26171458406,3858.7792681044652,473.2293643524482
Kegalle,PF,500.0,52478.11462349021,5683.32885845064,879.2526091926982
Kegalle,PF,500.0,58176.15963067759,8504.162405226049,1033.650561826572
Kegalle,PF,500.0,102471.10803075787,11971.803442852894,408.1202165471323
Kegalle,PF,500.0,105377.46682036953,8909.804214549447,267.09394425567825
Kegalle,PF,500.0,281830.3426018821,18239.81387404266,128.63608576176225
Kegalle,PF,500.0,72544.82450622786,4730.494377690174,309.45937883517695
Kegalle,PF,500.0,88972.62698284825,11589.678750240857,448.0667977069313
Kegalle,PF,500.0,119471.60540612398,9490.11157038091,224.35870133134858
Kegalle,PF,500.0,153281.16475378248,15975.842140334496,275.33811748344715
Kegalle,PF,500.0,86778.94202744476,10319.614381838162,499.88714217612
Kegalle,PF,500.0,108028.61746795507,16861.25063005624,487.33831788356173
Kegalle,PF,500.0,71379.72398714189,7112.923127074582,403.71326974258767
Kegalle,PF,500.0,94492.43761423693,6279.4637414886865,227.55541219116625
Kegalle,PF,500.0,58338.5914451979,8092.631741065135,945.9969971730926
Kegalle,PF,500.0,316853.1777221792,46336.75390646097,321.13686690763785
Kegalle,PF,500.0,186638.5493669283,33692.475489404416,490.50785575736495
Kegalle,PF,500.0,87762.0464931863,6095.958120197029,252.74531898218987
Kegalle,PF,500.0,102166.50589852895,19079.63453229562,651.6303503112617
Kegalle,PF,500.0,47329.39465384749,5571.523102663125,1702.9781667144225
Kegalle,PF,500.0,65094.535020729505,7384.892931576225,560.6133449302289
Kegalle,PF,500.0,173157.96265425938,15220.494683486424,215.87176600446682
Kegalle,PF,500.0,65938.32851244196,21926.95043185089,2409.775625517529
Kegalle,PF,500.0,88524.62993694944,18153.64983986317,857.4658268160762
Kegalle,PF,500.0,111177.42282062928,16950.769705879797,534.7786392242132
Kegalle,PF,500.0,54196.63290872784,4957.75335349517,621.6289147883741
Kegalle,PF,500.0,167945.42600083313,19551.121374725324,299.534067541349
Kegalle,PF,500.0,44508.14235387977,7690.258518204757,7900.010505696161
Kegalle,PF,500.0,160613.7055290651,24347.121017351095,414.814820039619
Kegalle,PF,500.0,26937.876805522043,2203.004282262388,2202.800360064763
Kegalle,PF,500.0,55397.809204525525,7133.537876538284,967.3720754764016
Kegalle,PF,500.0,143121.55338288902,12895.94742127798,239.9915657688164
Kegalle,PF,500.0,56783.13778004897,5407.083208640174,582.1619175082222
Kegalle,PF,500.0,46143.72502413191,6563.383686248149,1404.4919047404978
Kegalle,PF,500.0,86178.98961476977,5627.383772103247,241.25675910865883
Kegalle,PF,500.0,94503.71678756317,11040.584182715244,441.29017061149835
Kegalle,PF,500.0,55752.09243318758,4127.438485070175,439.88131446743483
Kegalle,PF,500.0,85981.73591605303,8114.319599989151,373.97752192766126
Kegalle,PF,500.0,60697.21014084131,4904.215531415752,407.5882888778218
Kegalle,PF,500.0,199382.011341342,26559.253140628778,326.7390076022237
Kegalle,PF,500.0,128393.54283412918,17682.836159876606,420.1697596621273
Kegalle,PF,500.0,31809.914258987614,2684.399096396403,2684.399096396403
Kegalle,PF,500.0,79730.73602826867,7926.144473231408,441.268366132112
Kegalle,PF,500.0,68455.55875195177,7349.135747965309,471.99313918393466
Kegalle,PF,500.0,32049.96143426987,3886.32268260776,3886.32268260776
Kegalle,PF,500.0,45152.22709564236,8221.304527382437,8517.430771021001
Kegalle,PF,500.0,52812.71642711173,4876.111364821794,679.832893776232
Kegalle,PF,500.0,54577.288895385565,7686.399351478913,1184.9653637895274
Kegalle,PF,500.0,67945.74597691403,10226.952644730905,765.508062293698
Kegalle,PF,500.0,97616.19441316043,19091.345922032142,728.2575480234918
Kegalle,PF,500.0,42049.34995082179,5915.602649886627,5915.602649886627
Kegalle,PF,500.0,49949.22435545088,6451.967254146021,1482.706848299227
Kegalle,PF,500.0,49132.79384526247,5352.526503037518,1181.4949195788486
Kegalle,PF,500.0,50479.497843868034,3786.875867455137,594.5176463162028
Kegalle,PF,500.0,66554.05418984132,11088.819878361655,932.4889407246674
Kegalle,PF,500.0,67668.92283727725,4944.77082307876,414.0446210285937
Kegalle,PF,500.0,156059.70853719162,14679.54335785691,240.0405464742546
Kegalle,PF,500.0,58805.1390691492,13635.950368267559,1735.3742115251835
Kegalle,PF,500.0,46572.289665699995,5518.772342567699,1355.8867673599714
Kegalle,PF,500.0,74630.07119630679,6248.083875623039,403.14747904361116
Kegalle,PF,500.0,61902.8629501046,12999.387786881543,1680.6987612535654
Kegalle,PF,500.0,75731.21147849418,6799.290079722036,426.31043796736657
Kegalle,PF,500.0,68430.08832782223,10493.360938811855,780.4766469966282
Kegalle,PF,500.0,42079.264662207446,14892.56840570584,14892.56840570584
Kegalle,PF,500.0,101568.2233894373,9953.394582650491,326.3321676296833
Kegalle,PF,500.0,54502.79947694547,3895.048438950923,440.12175271389617
Kegalle,PF,500.0,58378.56952291494,13391.138699582842,1738.6676762016714
Kegalle,PF,500.0,80832.0227932265,17629.552747933405,1058.134177283801
Kegalle,PF,500.0,39717.49951665431,7719.944525360478,7719.944525360478
Kegalle,PF,500.0,40852.79372160479,9205.272475520584,9205.272475520584
Kegalle,PF,500.0,68848.7360858294,17374.136925634222,1655.7643136885833
Kegalle,PF,500.0,83451.61519274172,13519.36269879357,646.2457403254501
Kegalle,PF,500.0,114461.027478002,18989.39743916832,514.5467250388551
Kegalle,PF,500.0,53955.510549910345,7666.1188028596935,1256.1596020011225
Kegalle,PF,500.0,78511.73570896003,10534.013635481688,534.7499006786696
Kegalle,PF,500.0,34909.57464216865,2684.054700145632,2684.054700145632
Kegalle,PF,500.0,90371.42611394424,10307.36847152817,445.86374138989754
Kegalle,PF,500.0,56808.139459313024,9865.853619541896,1508.5119198409127
Kegalle,PF,500.0,174227.55640699805,28747.16229035062,451.27316828944436
Kegalle,PF,500.0,44448.92815874441,7716.610699720248,7864.886917621298
Kegalle,PF,500.0,97652.4166726426,7589.469517929779,259.5339199252599
Kegalle,PF,500.0,371502.6650454747,61831.14864171374,367.20826066323264
Kegalle,PF,500.0,61289.11771976201,9912.090547338465,1068.6139816154357
Kegalle,PF,500.0,71249.09651174633,5478.915586304983,395.11700300778085
Kegalle,PF,500.0,92423.27473235573,11722.37684120537,503.26726017902564
Kegalle,PF,500.0,209277.1920149806,34430.78084097762,412.256273603604
Kegalle,PF,500.0,153384.86283665456,15254.009853824959,260.46598536665533
Kegalle,PF,500.0,198135.43124600907,23488.837632449122,280.95209201506646
Kegalle,PF,500.0,95635.37821980596,15465.661525619917,562.0262185127818
Kegalle,PF,500.0,73636.30278487495,10036.054595461876,593.8298076356964
Kegalle,PF,500.0,139822.22233527846,13328.686602623677,252.04478145604253
Kegalle,PF,500.0,71528.5211853867,6996.273883101719,531.6784806603523
Kegalle,PF,500.0,63459.92206641787,9359.438185353629,853.8534778612469
Kegalle,PF,500.0,108163.32302368057,12698.359319629491,392.61466344147453
Kegalle,PF,500.0,150833.12125642167,23125.922411734435,433.76553144733185
Kegalle,PF,500.0,46596.80795182149,4897.452223955301,1516.7571527950906
Kegalle,PF,500.0,38064.74027673667,3175.3512112652547,3175.3512112652547
Kegalle,PF,500.0,88057.81278470047,8140.794065160865,357.946773929809
Kegalle,PF,500.0,30907.220045268634,5062.704190253728,5062.704190253728
Kegalle,PF,500.0,55504.530691780135,6240.746114070738,777.7994929965167
Kegalle,PF,500.0,218281.14807582813,26328.08042209668,277.27476416417613
Kegalle,PF,500.0,58175.075658176116,4806.806509791922,452.21130820985877
Kegalle,PF,500.0,94936.33900187332,13307.349418021004,470.66133286703973
Kegalle,PF,500.0,84563.1674702542,8052.04390061851,388.35297302843287
Kegalle,PF,500.0,81731.18091286633,10245.547626272062,470.3748365945183
Kegalle,PF,500.0,92583.71438119758,6126.8198562687685,227.39407961306
Kegalle,PF,500.0,81122.90827882856,7727.479538338478,408.01350369847563
Kegalle,PF,500.0,73027.82507495853,10506.796503597603,646.6104675801494
Kegalle,PF,500.0,47080.47062267468,6826.238490456595,1355.7631489680853
Kegalle,PF,500.0,123909.57632516256,10273.572942878383,230.65085313907147
Kegalle,PF,500.0,43007.282817285515,3364.7830831847773,1726.4156181382932
Kegalle,PF,500.0,100262.21816377953,10196.777621177387,345.1676950960244
Kegalle,PF,500.0,43389.728823398415,3970.872582393504,1249.1732427654504
Kegalle,PF,500.0,76198.35675214899,10647.498972232112,586.7348866994055
Kegalle,PF,500.0,225687.5747605365,31331.4735428623,328.67884426613244
Kegalle,PF,500.0,57862.944311544925,6678.764323034846,727.7960482691564
Kegalle,PF,500.0,60203.53976710952,5249.757354290371,458.6279925906536
Kegalle,PF,500.0,78838.83759473343,9753.89461570322,475.7704216882965
Kegalle,PF,500.0,81168.3237969855,13240.982597998565,676.4048048070354
Kegalle,PF,500.0,84305.66247838718,8487.8022963183,420.05981121737506
Kegalle,PF,500.0,69316.46729056607,15069.59268338892,1357.1274887421525
Kegalle,PF,500.0,94854.76567665325,15100.429820142901,558.5860662494755
Kegalle,PF,500.0,79070.86630316007,12469.68580988427,659.4522996515021
Kegalle,PF,500.0,118398.23825721802,12752.017491427898,323.30050901281425
Kegalle,PF,500.0,27018.331002375733,3033.489325745831,3033.415913752894
Kegalle,PF,500.0,50601.723067549356,4973.035954587775,871.9188520810599
Kegalle,PF,500.0,33920.215362127965,2913.839148756054,2913.839148756054
Kegalle,PF,500.0,129236.6156306109,14265.821578880536,317.79351030977796
Kegalle,PF,500.0,44627.05120763762,3770.755350079636,1394.1892475742245
Kegalle,PF,500.0,77244.6304478286,6202.380331666627,353.53308753538437
Kegalle,PF,500.0,55914.73518289733,7651.591741294436,1036.5199132575274
Kegalle,PF,500.0,39956.66779531373,2815.222943831245,3113.8325337001233
Kegalle,PF,500.0,37072.53337163805,3296.6299873033863,3296.6299873033863
Kegalle,PF,500.0,70994.71453254575,6045.641387581888,443.92686550751694
Kegalle,PF,500.0,55519.84107094981,8868.279389398014,1396.661132174772
Kegalle,PF,500.0,63801.67808854921,9199.62296730252,815.9897723109782
Kegalle,PF,500.0,71656.32447296755,5036.0671739033205,351.04870873148735
Kegalle,PF,500.0,70742.3598748885,6216.429078992913,467.3548235096708
Kegalle,PF,500.0,103015.6723782623,13964.669001322705,484.8646083909578
Kegalle,PF,500.0,36249.112703642764,4042.130607475193,4042.130607475193
Kegalle,PF,500.0,50793.07644027151,8637.687526735655,1418.1262713486767
Kegalle,PF,500.0,60437.5957970795,5538.0037257718395,483.9455472389409
Kegalle,PF,500.0,98343.39933819935,9475.438341465808,333.9779658458357
Kegalle,PF,500.0,57750.047110687214,5607.747446556795,570.0276436689521
Kegalle,PF,500.0,36606.117582180166,7800.744400809593,7800.744400809593
Kegalle,PF,500.0,39408.34469991907,8375.179382150387,8375.179382150387
Kegalle,PF,500.0,127802.91258496698,18007.66456123439,437.4024288292727
Kegalle,PF,500.0,96392.8054700485,7996.776100173097,287.3095827104676
Kegalle,PF,500.0,79494.46517880916,13256.734201596732,708.5096119117064
Kegalle,PF,500.0,91199.41118506741,15035.06777405089,605.2321886675725
Kegalle,PF,500.0,57247.00769895608,7537.06538880555,911.2664251363286
Kegalle,PF,500.0,112617.8406364716,8979.216535251078,241.67047285040658
Kegalle,PF,500.0,54445.589166110185,6610.057024157401,932.6145177695787
Kegalle,PF,500.0,42844.29143858203,4716.1905986233705,4711.679965610341
Kegalle,PF,500.0,82662.90508203732,7301.466442197768,364.2621183591532
Kegalle,PF,500.0,53094.6313078501,5190.483940215443,722.903453632042
Kegalle,PF,500.0,42651.40878573617,5620.601681128936,5958.0937093458715
Kegalle,PF,500.0,78283.66789464695,8343.481285449863,500.5700054786426
Kegalle,PF,500.0,142045.92454000688,12889.13703503078,233.8206019226608
Kegalle,PF,500.0,53471.02171623167,5881.511297372054,849.4495877845427
Kegalle,PF,500.0,89444.8171231181,14016.892152366616,573.5549191497354
Kegalle,PF,500.0,50983.615368789855,6589.711893036733,1337.6519771520652
Kegalle,PF,500.0,57490.49721934441,4486.419804332771,429.39109169635276
Kegalle,PF,500.0,63918.3721228175,12853.227581859299,1408.1370858399314
Kegalle,PF,500.0,62374.35583238701,4664.688437105921,524.7150980957514
Kegalle,PF,500.0,92135.21929387916,14610.847117147443,563.0062275316193
Kegalle,PF,500.0,54453.89180954048,6427.847019069696,894.6328907502149
Kegalle,PF,500.0,97331.81276256734,10099.387631222111,370.39288488523187
Kegalle,PF,500.0,57494.083117565526,4647.777315297371,454.6097145606613
Kegalle,PF,500.0,43237.791034554684,3918.322782949669,1249.2426963250475
Kegalle,PF,500.0,47164.08884737056,7843.29807455812,1746.0444488386468
Kurunegala,PF,500.0,264178.0672096482,31244.051847168066,262.4060029346934
Kurunegala,PF,500.0,172743.74453523132,23916.289448021984,356.4788293293627
Kurunegala,PF,500.0,703321.999145335,82769.32518212967,228.02608750168
Kurunegala,PF,500.0,297996.0639648859,46956.07748563364,355.12554229721377
Kurunegala,PF,500.0,147846.64225067306,9933.284822678335,169.75675286633611
Kurunegala,PF,500.0,166329.70932391234,22824.912162270084,359.27959533604263
Kurunegala,PF,500.0,401174.59002804745,57797.452534083095,301.8728585704169
Kurunegala,PF,500.0,583293.8295231499,64350.633535219866,216.2404942876424
Kurunegala,PF,500.0,169496.5027608004,18037.799829897416,260.43815589298737
Kurunegala,PF,500.0,148077.26472450318,18293.327102364165,339.72974758210194
Kurunegala,PF,500.0,251585.93951506392,43604.3231366581,422.647894689612
Kurunegala,PF,500.0,166048.74365152654,18222.58366024436,275.12775311625825
Kurunegala,PF,500.0,255972.24303130183,22299.26480682416,187.02263113549432
Kurunegala,PF,500.0,377596.8639164356,57029.38200066666,322.62360375626474
Kurunegala,PF,500.0,251826.47594279962,23473.723246956026,198.3663667532803
Kurunegala,PF,500.0,601014.4010422882,64591.247975848964,210.51951315112385
Kurunegala,PF,500.0,664626.0323844278,89636.15926920206,269.8429798248339
Kurunegala,PF,500.0,63301.984343295626,5610.543730395404,426.04017350782334
Kurunegala,PF,500.0,45596.46539365089,4136.924350781928,1339.6470204937805
Kurunegala,PF,500.0,330345.1080605933,36410.09437426752,235.7819392013216
Kurunegala,PF,500.0,360039.485922224,23924.786647364144,131.57753075425256
Kurunegala,PF,500.0,82388.63074260674,8832.18436273693,467.20184929771483
Kurunegala,PF,500.0,93265.81433155293,6635.0726398926745,243.2946584361913
Kurunegala,PF,500.0,30338.07588887917,5105.594141459533,5105.594141459533
Kurunegala,PF,500.0,112391.01499605211,12930.701901648386,369.1433353477107
Kurunegala,PF,500.0,441228.1825429267,61248.868913623024,283.9073440075809
Kurunegala,PF,500.0,122895.78664866269,11895.415856925556,282.13772984027537
Kurunegala,PF,500.0,148136.56094999,22183.14719529292,425.39086568317515
Kurunegala,PF,500.0,81620.52196874144,12457.753234373296,608.838058042076
Kurunegala,PF,500.0,475277.9970714015,34869.02602176532,136.51502095895123
Kurunegala,PF,500.0,76435.0260347442,8134.115624458966,524.3762313361374
Kurunegala,PF,500.0,312964.4234434351,34084.465301579214,225.137298656812
Kurunegala,PF,500.0,342380.9527860357,47419.31923110793,304.4913403082842
Kurunegala,PF,500.0,240028.51923660282,18376.39927408804,159.5357105159724
Kurunegala,PF,500.0,366734.2875893608,51879.02838831356,305.25952193336224
Kurunegala,PF,500.0,212954.4486104073,18124.27841658589,192.6329036118157
Kurunegala,PF,500.0,72080.60302867164,6861.201983810013,507.4506601264371
Kurunegala,PF,500.0,158538.97044259522,27277.198171172662,491.84263038828885
Kurunegala,PF,500.0,132108.12323947193,16432.499977811643,359.7181625162553
Kurunegala,PF,500.0,121565.72309278266,10604.692866304185,249.9566573185628
Kurunegala,PF,500.0,191022.8138430013,20656.71699026674,259.43424804654165
Kurunegala,PF,500.0,225161.92426835548,24347.565131468706,249.7899639678804
Kurunegala,PF,500.0,390243.1082057429,30260.85119828082,150.18775204220242
Kurunegala,PF,500.0,329712.46655285987,125908.41009117226,3327.006886056791
Kurunegala,PF,500.0,404677.0047886396,54334.55930061258,282.6089330040764
Kurunegala,PF,500.0,805070.9939921558,103706.69253123105,246.72898005986283
Kurunegala,PF,500.0,786208.8881020448,132753.05702323891,346.5278163608433
Kurunegala,PF,500.0,270160.40011845564,19258.465478426453,146.35438901790963
Kurunegala,PF,500.0,340863.9069033043,24640.790328987016,145.77432987613534
Kurunegala,PF,500.0,322276.5792533544,23885.624089060253,145.86088382332187
Kurunegala,PF,500.0,88495.86658013967,7225.305183987284,305.42308514872
Kurunegala,PF,500.0,92298.1315718866,8337.795903321263,324.75048106952505
Kurunegala,PF,500.0,110891.00798918199,10262.82321103428,286.577770957545
Kurunegala,PF,500.0,111203.9772172603,9368.038612462084,254.81406457314017
Kurunegala,PF,500.0,74126.97319146748,7158.375020007014,481.11005409339083
Kurunegala,PF,500.0,115869.57064298974,13739.903144704487,373.46993463934916
Kurunegala,PF,500.0,97221.8510764299,11618.366368421717,440.996501932946
Kurunegala,PF,500.0,82802.6144892021,6502.878179604043,318.03983863375464
Kurunegala,PF,500.0,86931.52434047853,7203.8142388827055,312.8452393914652
Kurunegala,PF,500.0,114467.82427855188,10385.593577183108,270.32874226075864
Kurunegala,PF,500.0,256128.52256946234,34180.83480076774,305.6073231852038
Kurunegala,PF,500.0,115552.734269771,16181.738953356744,463.39113954358805
Kurunegala,PF,500.0,98727.60606721326,11689.040310227536,426.5073771616026
Kurunegala,PF,500.0,453232.2229292442,53862.328816747315,244.38092457992832
Kurunegala,PF,500.0,102878.72856580402,12099.456796222446,410.08233317247533
Kurunegala,PF,500.0,385477.63696779526,41743.96837248298,223.1362718825877
Kurunegala,PF,500.0,235140.82277497387,17274.996806109775,161.1656208448455
Kurunegala,PF,500.0,187151.0750028752,18605.685384185912,234.53296109477645
Kurunegala,PF,500.0,213012.90109513613,39122.22943256773,479.91821217921364
Kurunegala,PF,500.0,1348940.4741078848,170296.82668695805,236.507714582474
Kurunegala,PF,500.0,525816.5216124586,41090.75088909145,147.75851423491667
Kurunegala,PF,500.0,1298398.6214782824,123676.06908396215,169.14616551178767
Kurunegala,PF,500.0,236143.5617912694,34766.10438652587,349.34735964563555
Kurunegala,PF,500.0,274282.56590297964,41125.62147055968,346.8345157310144
Kurunegala,PF,500.0,215640.0988800943,22349.21936416924,240.35433870870358
Kurunegala,PF,500.0,353998.27865830867,29627.462049974794,169.5802768520066
Kurunegala,PF,500.0,140791.56327990643,10763.197325448731,194.61437794593155
Kurunegala,PF,500.0,225961.11082680395,17253.574612290795,161.73033661010396
Kurunegala,PF,500.0,177875.176608303,26750.006716212778,395.55174993501436
Kurunegala,PF,500.0,173873.74778251234,24789.070118427797,369.66451187416567
Kurunegala,PF,500.0,84966.37008494286,11808.753909118848,510.09272298095595
Kurunegala,PF,500.0,315411.3185158755,28769.395306005194,183.44604401674385
Kurunegala,PF,500.0,72655.43071655538,9572.249907426924,572.7052792852397
Kurunegala,PF,500.0,167210.63326828385,13449.990706192131,196.818913886795
Kurunegala,PF,500.0,136606.35131097163,16460.403443091913,345.74283258264
Kurunegala,PF,500.0,778429.7858120139,68631.90976205785,167.42147651060282
Kurunegala,PF,500.0,278253.18647248467,18702.317532038665,139.42346645182698
Kurunegala,PF,500.0,283153.0468633736,37847.21203699472,299.55192700086
Kurunegala,PF,500.0,906897.3786162719,105836.09050253351,219.79529784294795
Kurunegala,PF,500.0,1721537.5177908617,268164.95068783115,307.15841074158175
Kurunegala,PF,500.0,136214.85559929902,17710.444283692734,378.10237916829885
Kurunegala,PF,500.0,667477.5948992615,46486.427820126366,130.4716441420205
Kurunegala,PF,500.0,319866.9962722085,27515.270696861382,178.7687339897856
Kurunegala,PF,500.0,319733.5680462416,43613.4167347624,300.01245890467726
Kurunegala,PF,500.0,473853.66892306774,44720.92892922447,178.88191743403968
Kurunegala,PF,500.0,417344.08478721866,69849.34575753073,367.04161217022636
Kurunegala,PF,500.0,502321.013350257,51721.10458513685,203.62084850189018
Kurunegala,PF,500.0,450828.7805058365,63420.095445101426,297.83668189478817
Kurunegala,PF,500.0,187643.76101238932,12892.224643798274,158.7086561231938
Kurunegala,PF,500.0,119563.12784111449,11111.280405771962,275.7003735614928
Kurunegala,PF,500.0,166096.18063191607,16496.02662189272,242.59930639543808
Kurunegala,PF,500.0,88552.80150336649,8864.329699223596,390.8070748296595
Kurunegala,PF,500.0,182109.22007360216,23815.48989484044,329.1315655762655
Kurunegala,PF,500.0,87792.79029705284,7918.926359775948,341.94635029051375
Kurunegala,PF,500.0,90704.06504844148,6387.0547430064535,252.46960613396908
Kurunegala,PF,500.0,191299.830339895,15653.209335787717,183.6438078014769
Kurunegala,PF,500.0,159562.62719851403,20157.671334549774,337.2210978039833
Kurunegala,PF,500.0,148810.24107069866,12411.636461708616,208.7803438640421
Kurunegala,PF,500.0,358515.2682430505,50980.86682225647,308.0530273751221
