,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1272501,NCR,EQ,1000,13751191243,helped,a,NCR-3rd Dist.,603.1573465,0,603.1573465,0.0,0,1.0,92398.00800000002,234574.3612178822,6804.04370388446,241378.40492176666,211.2438764401582,0.13395949761671536,74783.27569592778,2169.1572493811987,76952.43294530897,74783.27569592778,2169.1572493811987,76952.43294530897,0.0,3,15573.959716184301,5.63268004315001,433448.43332288123,0,0,0.0,0.006579587872810257,0.06113909399827579,0.0,234574.3612178822,57285.595074487,22522.80390087641,0.0,74783.27569592778,1217.8979046700938,76001.17360059787,76001.17360059787,0.0,1464.833012345559
1272811,NCR,EQ,1000,133957603122,helped,a,Manila,912.7952449999999,0,912.7952449999999,1634.3767325387414,0,1.0,46137.910000000025,91511.73155352694,2654.3813981869803,94166.11295171392,198.0788915750432,0.13395949761671536,29393.258462334263,846.2277585331724,30239.486220867435,29393.258462334263,846.2277585331724,30239.486220867435,0.0,3,15573.959716184301,5.63268004315001,170329.35055138974,0,0,0.0,0.009311100985288546,0.04621966001783844,0.0,91511.73155352694,37478.5862122045,23731.66104262751,0.0,29297.24467953561,475.12415906464514,29772.368838600258,29772.368838600258,0.0,573.8725817115795
1273079,NCR,EQ,1000,137445873489,helped,a,NCR-2nd Dist.,3466.25151,0,3466.25151,0.0,0,1.0,266733.63,772430.7738417239,22405.06045143919,794835.8342931631,182.4012566014513,0.13395949761671536,246254.12264288374,7142.82585711748,253396.94850000122,246254.12264288374,7142.82585711748,253396.94850000122,0.0,3,15573.959716184301,5.63268004315001,1427303.9348110678,0,0,0.0,0.003872497160505719,0.4283835498701084,0.0,772430.7738417239,84612.9883924169,-1.1368683772161603e-13,0.0,246254.12264288374,4010.4204742594843,250264.5431171432,250264.5431171432,250342.45236215944,0.0
1273814,NCR,EQ,1000,1339576068003,helped,a,Manila,912.7952449999999,0,912.7952449999999,8171.883662693707,0,1.0,151096.61000000002,413894.0296573856,12005.374551355786,425899.4042087414,97.73664341966645,0.13395949761671536,133045.82843328564,3827.363017192662,136873.1914504783,133045.82843328564,3827.363017192662,136873.1914504783,0.0,3,15573.959716184301,5.63268004315001,770962.8939253598,0,0,0.0,0.005145204435430223,0.4699529752027412,0.0,413894.0296573856,37478.5862122045,1.4210854715202004e-14,0.0,132565.7595192924,2148.9163131813075,134714.6758324737,134714.6758324737,134768.36247312205,0.0
1276199,NCR,EQ,1000,137511411138004,helped,a,NCR-3rd Dist.,1914.78542,0,1914.78542,0.0,0,1.0,59291.023000000016,132498.59206465937,3843.2427415787647,136341.83480623813,216.4288021245,0.13395949761671536,42241.09867868341,1225.2416675789204,43466.34034626233,42241.09867868341,1225.2416675789204,43466.34034626233,0.0,3,15573.959716184301,5.63268004315001,244831.98781715796,0,0,0.0,0.008213637348769585,0.052602667053616055,0.0,132498.59206465937,57285.595074487,37552.83317115754,0.0,42241.09867868341,687.9258108579027,42929.02448954131,42929.02448954131,0.0,827.4063317829659
1278455,NCR,EQ,2000,13744646393,helped,a,NCR-2nd Dist.,1522.22509,0,1522.22509,0.0,0,1.0,265644.28000000014,769388.1521914775,22201.5431874168,791589.6953788942,232.09785255281358,0.1657131456114821,245284.12228765548,7077.943712345782,252362.06600000127,245284.12228765548,7077.943712345782,252362.06600000127,0.0,3,15573.959716184301,5.63268004315001,1421474.772806313,0,0,0.0,0.0038804291755140797,0.42405573594423884,0.0,769388.1521914775,84612.9883924169,2.2737367544323206e-13,0.0,245284.1222876555,3973.991659248265,249258.1139469038,249258.1139469038,249335.31550017232,0.0
1279066,NCR,EQ,2000,137445873489,helped,a,NCR-2nd Dist.,3466.25151,0,3466.25151,0.0,0,1.0,266733.63,772543.247357049,22292.586936114156,794835.8342931631,233.0496358762799,0.1657131456114821,246289.97966434754,7106.9688356537,253396.94850000125,246289.97966434754,7106.9688356537,253396.94850000125,0.0,3,15573.959716184301,5.63268004315001,1427303.934811068,0,0,0.0,0.003872497160505719,0.42961756474101576,0.0,772543.247357049,84612.9883924169,-1.1368683772161603e-13,0.0,246289.97966434754,3990.288143456401,250280.26780780393,250280.26780780393,250357.78594802122,0.0
1279368,NCR,EQ,2000,137549313350,helped,a,NCR-3rd Dist.,3321.2185249999998,0,3321.2185249999998,9851.586416311466,0,1.0,131268.48,351660.94823944016,10147.56427874242,361808.5125181826,106.08397163457673,0.1657131456114821,113743.50085362449,3235.085425190502,116978.58627881498,113743.50085362449,3235.085425190502,116978.58627881498,0.0,3,15573.959716184301,5.63268004315001,658902.9484085828,0,0,0.0,0.005520135870851901,0.06631852720195314,0.0,351660.94823944016,57285.595074487,4867.670538002401,0.0,113027.57007758423,1816.3753512532332,114843.94542883745,114843.94542883745,0.0,2213.8157660079155
1280403,NCR,EQ,2000,1375116843275,helped,a,NCR-3rd Dist.,503.62977,0,503.62977,0.0,0,1.0,265696.00000000006,769537.9493383662,22205.865749203756,791743.8150875699,232.14304118226173,0.1657131456114821,245331.87823709552,7079.321762905734,252411.20000000126,245331.87823709552,7079.321762905734,252411.20000000126,0.0,3,15573.959716184301,5.63268004315001,1421751.528907553,0,0,0.0,0.0038800514777604504,0.8645724036433067,0.0,769537.9493383662,57285.595074487,0.0,0.0,245331.87823709552,3974.7653813423985,249306.64361843793,249306.64361843793,249383.8602025753,0.0
1280788,NCR,EQ,2000,1376217178004,helped,a,NCR-4th Dist.,514.9654644999999,0,514.9654644999999,13075.013949794686,0,0.0,86303.83599999998,212093.36065646118,6120.1877010538,218213.54835751498,63.981247188250194,0.1657131456114821,69782.94150847266,1951.1411297572024,71734.08263822987,69782.94150847266,1951.1411297572024,71734.08263822987,0.0,3,15573.959716184301,5.63268004315001,404055.13569003105,0,0,0.0,0.0068079278725628484,0.06099409099128804,0.0,212093.36065646118,105494.784665224,73504.45010400517,0.0,68832.7590212831,1095.4902851440702,69928.24930642717,69928.24930642717,0.0,1348.2305207453799
1280890,NCR,EQ,2000,1376410968004,helped,a,NCR-4th Dist.,640.2964089999999,0,640.2964089999999,0.0,0,1.0,267561.7800000001,774941.826382494,22361.800577720373,797303.6269602143,233.77320438899778,0.1657131456114821,247054.65656938963,7129.034430611664,254183.6910000013,247054.65656938963,7129.034430611664,254183.6910000013,0.0,3,15573.959716184301,5.63268004315001,1431735.4035899162,0,0,0.0,0.0038664994916067716,0.1495921501965054,0.0,774941.826382494,105494.784665224,-2.2737367544323206e-13,0.0,247054.65656938963,4002.6771216516286,251057.33369104125,251057.33369104125,251135.09250825085,0.0
1281014,NCR,EQ,2000,1376683108004,helped,a,NCR-4th Dist.,3044.45037,0,3044.45037,7955.274197504491,0,1.0,157126.91000000003,432047.2822884124,12467.200553336643,444514.48284174904,130.3337543407655,0.1657131456114821,139056.75246879822,3974.595055043564,143031.34752384177,139056.75246879822,3974.595055043564,143031.34752384177,0.0,3,15573.959716184301,5.63268004315001,805649.8167423973,0,0,0.0,0.0050455058111423205,0.06805180873853961,0.0,432047.2822884124,105494.784665224,41313.33544029847,0.0,138478.6297798065,2231.5814083237065,140710.21118813023,140710.21118813023,0.0,2712.291763666624
1281554,NCR,EQ,2000,13744662108002,helped,a,NCR-2nd Dist.,3067.584105,0,3067.584105,0.0,0,1.0,267561.7800000001,774941.826382494,22361.800577720373,797303.6269602143,233.7732043889978,0.1657131456114821,247054.65656938963,7129.034430611664,254183.6910000013,247054.65656938963,7129.034430611664,254183.6910000013,0.0,3,15573.959716184301,5.63268004315001,1431735.4035899162,0,0,0.0,0.0038664994916067716,0.43608164441352726,0.0,774941.826382494,84612.9883924169,1.7053025658242404e-13,0.0,247054.65656938963,4002.6771216516286,251057.33369104125,251057.33369104125,251135.09250825085,0.0
1281899,NCR,EQ,2000,13764111488004,helped,a,NCR-4th Dist.,2709.056765,0,2709.056765,4060.881265358055,0,1.0,211002.20000000007,599366.1856122545,17295.37193553777,616661.5575477923,180.8080929984925,0.1657131456114821,191753.35816304077,5513.836043307249,197267.194206348,191753.35816304077,5513.836043307249,197267.194206348,0.0,3,15573.959716184301,5.63268004315001,1111142.9879742938,0,0,0.0,0.004353980743422438,0.07030323016221429,0.0,599366.1856122545,105494.784665224,16825.550955576364,0.0,191458.24732983514,3095.80569401044,194554.05302384557,194554.05302384557,0.0,3749.9332239279906
1321162,NCR,HU,200,137525738003,helped,a,NCR-3rd Dist.,2049.066305,0,2049.066305,2723.9611409255986,0,1.0,27022.626999999993,32770.749185474604,957.7727573565636,33728.52194283117,38.33163536578495,0.030791188508720486,10531.324260999216,305.34191288244097,10836.666173881657,10531.324260999216,305.34191288244097,10836.666173881657,0.0,3,15573.959716184301,5.63268004315001,61039.47329190199,0,0,0.0,0.012166515461349451,0.026784507506863394,0.0,32770.749185474604,57285.595074487,52392.88906833765,0.0,10494.542267792438,171.4376751678879,10665.979942960326,10665.979942960326,0.0,205.59200874902575
1338595,NCR,HU,1000,133911984458,helped,a,Manila,2226.2542249999997,0,2226.2542249999997,0.0,0,1.0,57882.53500000001,128230.36307930721,3588.208917680059,131818.57199698727,125.92815100530339,0.08508835113309289,40880.36964040432,1143.935830635008,42024.30547103933,40880.36964040432,1143.935830635008,42024.30547103933,0.0,3,15573.959716184301,5.63268004315001,236709.46675396306,0,0,0.0,0.00831297020912035,0.052012040434272766,0.0,128230.36307930721,37478.5862122045,18478.323021836975,0.0,40880.36964040432,642.2757278684431,41522.645368272766,41522.645368272766,0.0,800.2913808803667
1339067,NCR,HU,1000,137511915122,helped,a,NCR-3rd Dist.,1206.3146550000001,0,1206.3146550000001,0.0,0,1.0,58261.58200000002,129406.67626553727,3621.1251269417057,133027.80139247898,125.87685037388682,0.08508835113309289,41255.383145093736,1154.4296541683996,42409.81279926214,41255.383145093736,1154.4296541683996,42409.81279926214,0.0,3,15573.959716184301,5.63268004315001,238880.90618813172,0,0,0.0,0.008285884193570106,0.052169928834405806,0.0,129406.67626553727,57285.595074487,38112.24065707673,0.0,41255.383145093736,648.1676039401025,41903.550749033835,41903.550749033835,0.0,807.6328036257239
1340998,NCR,HU,1000,13391199210315,helped,a,Manila,2284.68711,0,2284.68711,0.0,0,1.0,35442.484000000004,58943.62176646885,1649.3911752553906,60593.01294172424,128.04797879703565,0.08508835113309289,18791.470193897287,525.832722507063,19317.30291640435,18791.470193897287,525.832722507063,19317.30291640435,0.0,3,15573.959716184301,5.63268004315001,108808.18662471428,0,0,0.0,0.010623507275935607,0.037523177308130755,0.0,58943.62176646885,37478.5862122045,28674.576948281032,0.0,18791.470193897287,295.2347374221092,19086.704931319397,19086.704931319397,0.0,367.86975662232715
1429404,NCR,SS,25,1339133028003,helped,a,Manila,0.10304506344886222,0,0.10304506344886222,0.0,0,1.0,23660.10700000001,19383.697635171004,6187.541440771287,25571.239075942292,0.003464723691512611,2.9435631091950573e-07,6179.602906010136,1972.6137803073022,8152.216686317439,6179.602906010136,1972.6137803073022,8152.216686317439,0.0,3,15573.959716184301,5.63268004315001,45918.82823645475,0,0,0.0,0.013002343748798642,0.02274810020643354,0.0,19383.697635171004,37478.5862122045,34052.88795855969,0.0,6179.602906010136,1107.5463479860518,7287.149253996188,7287.149253996188,0.0,140.82206603627654
1482089,V - Bicol,EQ,1,5171738017,helped,a,Camarines Sur,1.16761855930957,0,1.16761855930957,0.0,0,1.0,24052.773000000005,22970.155442261585,2079.2312381029437,25049.38668036453,0.022142367724919128,5.293065168057573e-06,7322.980475353045,662.8675107856764,7985.847986138721,7322.980475353045,662.8675107856764,7985.847986138721,0.0,3,15573.959716184301,5.63268004315001,44981.72657915328,0,0,0.0,0.012895774175047411,0.02186425048021619,0.0,22970.155442261585,32703.242109561,29176.520995483443,0.0,7322.980475353045,372.174471302188,7695.154946655233,7695.154946655233,0.0,148.40819016082366
1484143,V - Bicol,EQ,1,5413250168001,helped,a,Masbate,1.2213936526919957,0,1.2213936526919957,6659.704257881584,0,1.0,23623.253999999968,21676.3155197867,1962.1143822472397,23638.429902033942,0.012992382042267839,5.293065168057573e-06,6910.534211737663,625.5301731728833,7536.064384910546,6910.534211737663,625.5301731728833,7536.064384910546,0.0,3,15573.959716184301,5.63268004315001,42448.239464779195,0,0,0.0,0.013012481823717064,0.02095265619523359,0.0,21676.3155197867,24215.191604339,20887.11679442375,0.0,6910.5187531403535,351.2110002317745,7261.7297533721285,7261.7297533721285,0.0,140.04919093326774
1485700,V - Bicol,EQ,10,557450311,helped,a,Albay,3.148513451913787,1,3.148513451913787,805.1379142782553,0,1.0,17952.687999999995,4776.291366850109,430.9698674717686,5207.261234321877,0.026627577222148386,6.6227011424783215e-06,1522.7067571720006,137.3949746615437,1660.1017318335444,1522.7067571720006,137.3949746615437,1660.1017318335444,0.0,3,15573.959716184301,5.63268004315001,9350.821894497576,0,0,0.0,0.014926749823883933,0.005808614049308016,0.0,4776.291366850109,4169.29002306628,3436.078165206303,0.0,1522.704418801438,77.14196460410155,1599.8463834055394,1599.8463834055394,0.0,30.85443266962922
1491024,V - Bicol,EQ,25,551130148003,helped,a,Albay,11.553718476458455,0,11.553718476458455,2244.9812895629784,0,0.0,27067.257999999987,31728.21931382301,3316.6144016726953,35044.833715495704,0.3433627031462267,8.47308878560311e-05,10115.277648112009,1057.35037661254,11172.628024724549,10115.277648112009,1057.35037661254,11172.628024724549,0.0,3,15573.959716184301,5.63268004315001,62931.83890440449,0,0,0.0,0.012156480684738562,0.027636454769739634,0.0,31728.21931382301,54652.6250018601,49735.76428644288,0.0,10115.19422961081,593.6613440754032,10708.855573686213,10708.855573686213,0.0,206.5585844070351
1493676,V - Bicol,EQ,30,51667022317,helped,a,Camarines Norte,45.316267850428105,1,45.316267850428105,677.8324813453987,0,1.0,20128.91,11196.603484004794,1140.6378660084072,12337.2413500132,0.5627163450634527,0.0001250247822074305,3569.6082046671377,363.64006518040026,3933.248269847538,3569.6082046671377,363.64006518040026,3933.248269847538,0.0,3,15573.959716184301,5.63268004315001,22154.729034324533,0,0,0.0,0.014096778202201074,0.06363861891475342,0.0,11196.603484004794,0.0,-0.5627163450634527,0.0,3569.5710403307544,204.16983303706837,3773.7408733678226,3773.7408733678226,3777.708144303521,0.0
1493815,V - Bicol,EQ,30,51727728149,helped,a,Camarines Sur,50.13448680557291,0,50.13448680557291,0.0,0,1.0,24236.186000000005,23346.275241169446,2378.3681907084515,25724.643431877896,0.5814694073020233,0.0001250247822074305,7442.889021497597,758.2336074101869,8201.122628907784,7442.889021497597,758.2336074101869,8201.122628907784,0.0,3,15573.959716184301,5.63268004315001,46194.29976327482,0,0,0.0,0.012846885613493652,0.022312577522094788,0.0,23346.275241169446,32703.242109561,29091.32604918637,0.0,7442.889021497597,425.71884633018124,7868.607867827778,7868.607867827778,0.0,151.770292507855
1494112,V - Bicol,EQ,30,55248028002,helped,a,Albay,46.614255867561205,1,46.614255867561205,0.0,0,1.0,20261.199000000008,11595.04198050958,1181.2282144152316,12776.270194924813,0.5870178362622512,0.0001250247822074305,3696.547297975555,376.5804359853828,4073.127733960938,3696.547297975555,376.5804359853828,4073.127733960938,0.0,3,15573.959716184301,5.63268004315001,22942.625300282598,0,0,0.0,0.014050682641604507,0.01289670821511816,0.0,11595.04198050958,4169.29002306628,2375.1159873706724,0.0,3696.547297975555,211.43535078297552,3907.9826487585306,3907.9826487585306,0.0,75.37745935246875
1498471,V - Bicol,EQ,50,551130138004,helped,a,Albay,86.80794224638264,1,86.80794224638264,1270.9359073021394,0,0.0,21222.602,14403.158622494206,1532.0678730167506,15935.226495510957,1.4408084877888152,0.00032115716818072193,4592.194657693759,488.42956893428436,5080.624226628043,4592.194657693759,488.42956893428436,5080.624226628043,0.0,3,15573.959716184301,5.63268004315001,28617.530688072235,0,0,0.0,0.013728740019359852,0.015474799011340445,0.0,14403.158622494206,4169.29002306628,1933.1875201089197,0.0,4592.015659285439,274.2343132355566,4866.2499725209955,4866.2499725209955,0.0,93.86477635763715
1505383,V - Bicol,EQ,200,55731313338,helped,a,Albay,384.59041379305563,0,384.59041379305563,0.0,0,1.0,24786.363,24762.855817642278,2932.3186022399204,27695.174419882198,9.782273065110973,0.0018424842138509512,7894.50076306157,934.8352877146772,8829.336050776248,7894.50076306157,934.8352877146772,8829.336050776248,0.0,3,15573.959716184301,5.63268004315001,49732.8249674723,0,0,0.0,0.01270350587604985,0.023574051965140938,0.0,24762.855817642278,54652.6250018601,50770.833365552164,0.0,7894.50076306157,524.8738598569386,8419.374622918509,8419.374622918509,0.0,162.41948345253883
1511792,V - Bicol,EQ,500,562620011,helped,a,Sorsogon,1024.8464283661767,0,1024.8464283661767,3914.685985827117,0,1.0,23216.743999999977,20111.976885952317,2476.288723941247,22588.265609893566,15.76319358667197,0.003773919761925982,6426.555051456158,789.4510780451753,7216.006129501334,6426.555051456158,789.4510780451753,7216.006129501334,0.0,3,15573.959716184301,5.63268004315001,40645.45371689031,0,0,0.0,0.013125907498164398,0.02038027078403356,0.0,20111.976885952317,24841.9948228746,21667.143640250608,0.0,6420.076207904342,443.24624877474747,6863.322456679089,6863.322456679089,0.0,132.41029694715678
1515624,V - Bicol,EQ,1000,5172512217,helped,a,Camarines Sur,2660.9518634699725,1,2660.9518634699725,639.0991874487835,0,1.0,19724.799,9905.467325894848,1159.8153804118715,11065.28270630672,27.112590326055056,0.00527251451714866,3161.2735759408874,369.7539360201243,3531.027511961012,3161.2735759408874,369.7539360201243,3531.027511961012,0.0,3,15573.959716184301,5.63268004315001,19889.148198436425,0,0,0.0,0.014240449646266069,0.04668393386512213,0.0,9905.467325894848,375.911167955876,0.0,0.0,3159.795849823693,207.60253506328044,3367.3983848869734,3367.3983848869734,3371.468171582771,0.0
1517024,V - Bicol,EQ,1000,541179018142,helped,a,Masbate,1079.3984282483511,0,1079.3984282483511,3485.9956750152714,0,1.0,26372.229,29416.06448608678,3444.280103066089,32860.34458915287,21.626963270764,0.00527251451714866,9396.342877978464,1098.050729774104,10494.393607752569,9396.342877978464,1098.050729774104,10494.393607752569,0.0,3,15573.959716184301,5.63268004315001,59111.56143934893,0,0,0.0,0.012315628403017432,0.02656128627223121,0.0,29416.06448608678,24215.191604339,19592.076193535504,0.0,9388.282553455192,616.5130183138394,10004.795571769031,10004.795571769031,0.0,193.00525748049398
1521115,V - Bicol,EQ,2000,5171633019379,helped,a,Camarines Sur,2193.8013699999997,1,2193.8013699999997,203.34976338354642,0,1.0,21105.92,13813.904483987963,1886.1875978266023,15700.092081814564,62.74200726891491,0.010364565380653454,4406.037465083711,601.3244005447324,5007.361865628443,4406.037465083711,601.3244005447324,5007.361865628443,0.0,3,15573.959716184301,5.63268004315001,28204.86724935574,0,0,0.0,0.013766636708050386,0.0700742201013333,0.0,13813.904483987963,375.911167955876,3.552713678800501e-15,0.0,4405.113186976385,337.6203950448266,4742.733582021211,4742.733582021211,4749.315421619178,0.0
1523810,V - Bicol,HU,1,54162014127,helped,a,Masbate,37.77156801869333,1,37.77156801869333,871.4989540596595,0,1.0,21693.737999999994,15898.794902691026,1467.560579237359,17366.355481928385,0.30835717623179093,7.609746524944357e-05,5068.667832973974,467.86437711171493,5536.532210085689,5068.667832973974,467.86437711171493,5536.532210085689,0.0,3,15573.959716184301,5.63268004315001,31185.514488006884,0,0,0.0,0.01357884404061927,0.08803842120243105,0.0,15898.794902691026,0.0,-0.30835717623179093,0.0,5068.63874958842,262.68775337366054,5331.326502962081,5331.326502962081,5336.430383131139,0.0
1526533,V - Bicol,HU,10,517120844,helped,a,Camarines Sur,22.920537623339563,0,22.920537623339563,0.0,0,0.0,48625.80100000001,96587.51116680604,8179.504346102922,104767.01551290897,1.1717878049706236,0.0003141654206359495,30792.49769185824,2607.659785983565,33400.15747784181,30792.49769185824,2607.659785983565,33400.15747784181,0.0,3,15573.959716184301,5.63268004315001,188132.40046350713,0,0,0.0,0.009069777048704371,0.048777982165310825,0.0,96587.51116680604,32703.242109561,17929.761682597295,0.0,30792.49769185824,1464.1001201493511,32256.597812007592,32256.597812007592,0.0,622.0624364029356
1527745,V - Bicol,HU,10,56210210846,helped,a,Sorsogon,142.29832976218364,0,142.29832976218364,1437.0049344878869,1,1.0,23740.520999999997,22101.57994756715,1871.6702299602766,23973.250177527425,1.1283123760463676,0.0003141654206359495,7046.526475659893,596.6962036783314,7643.222679338224,7046.526475659893,596.6962036783314,7643.222679338224,0.0,3,15573.959716184301,5.63268004315001,43051.827851259965,0,0,0.0,0.012980304271165614,0.021158201082305837,0.0,22101.57994756715,24841.9948228746,21460.458112919525,0.0,7046.328494191675,335.02184149708427,7381.3503356887595,7381.3503356887595,0.0,142.34804681111314
1531039,V - Bicol,HU,25,51724924105,helped,a,Camarines Sur,432.9136523117133,0,432.9136523117133,0.0,0,1.0,24435.512000000006,24081.782912650004,2251.8243606329484,26333.607273282953,4.819308382584283,0.0011188894795856324,7677.371906529142,717.8909114607134,8395.262817989855,7677.371906529142,717.8909114607134,8395.262817989855,0.0,3,15573.959716184301,5.63268004315001,47287.829331890774,0,0,0.0,0.012794380844623443,0.022678361691439754,0.0,24081.782912650004,32703.242109561,28993.751276505776,0.0,7677.371906529142,403.0679827841553,8080.439889313297,8080.439889313297,0.0,155.84335589707487
1532423,V - Bicol,HU,25,5173441016256,helped,a,Camarines Sur,253.82859881077763,0,253.82859881077763,0.0,0,0.0,26646.646000000008,30627.51239515394,2863.898356992783,33491.41075214672,4.798035454348868,0.0011188894795856324,9764.177514693525,913.0226307945671,10677.200145488092,9764.177514693525,913.0226307945671,10677.200145488092,0.0,3,15573.959716184301,5.63268004315001,60141.252176209164,0,0,0.0,0.012252048843478807,0.026760924709604495,0.0,30627.51239515394,32703.242109561,27986.796541469732,0.0,9764.177514693525,512.6268965877389,10276.804411281264,10276.804411281264,0.0,198.20352719535444
1538026,V - Bicol,HU,50,5411018017,helped,a,Masbate,464.66822554984986,0,464.66822554984986,0.0,0,0.0,34378.254000000015,53562.18881562252,5262.58345821653,58824.772273839044,9.628341749870975,0.0021911549750549763,17075.84713128778,1677.7333532332952,18753.580484521077,17075.84713128778,1677.7333532332952,18753.580484521077,0.0,3,15573.959716184301,5.63268004315001,105632.91853276937,0,0,0.0,0.010786687267779085,0.03755967731363773,0.0,53562.18881562252,24215.191604339,15939.935711327626,0.0,17075.84713128778,941.9823925079016,18017.82952379568,18017.82952379568,0.0,347.5169390249036
1542728,V - Bicol,HU,100,56292210239,helped,a,Sorsogon,538.3768041891036,1,538.3768041891036,0.0,0,1.0,22187.961,17312.152035164145,1716.7698887802349,19028.92192394438,18.074645725760927,0.003946155756002358,5519.185608409118,547.313334810149,6066.498943219267,5519.185608409118,547.313334810149,6066.498943219267,0.0,3,15573.959716184301,5.63268004315001,34170.64752926179,0,0,0.0,0.013426762246431663,0.017793882967542314,0.0,17312.152035164145,2989.66312603358,298.4015302833216,0.0,5519.185608409118,307.2952704804765,5826.480878889594,5826.480878889594,0.0,112.37862452129826
1545711,V - Bicol,HU,200,5626200210,helped,a,Sorsogon,2087.8320999999996,1,2087.8320999999996,4474.5078402233585,0,1.0,18691.704999999976,6886.8164864370865,679.1640415914576,7565.980528028544,23.985631423716157,0.007164274332061705,2227.602156172102,216.5203029921868,2444.1224591642886,2227.602156172102,216.5203029921868,2444.1224591642886,0.0,3,15573.959716184301,5.63268004315001,13766.959798749414,0,0,0.0,0.014628693361448003,0.008274488707543898,0.0,6886.8164864370865,2989.66312603358,1892.4605379134914,0.0,2213.544096570673,121.56777633707489,2335.111872907748,2335.111872907748,0.0,45.044762740639484
1554898,V - Bicol,HU,500,5413250128002,helped,a,Masbate,1971.474295,0,1971.474295,6559.837253134714,0,1.0,36578.671999999984,60010.135506372186,5793.681596957262,65803.81710332945,32.44408927422858,0.012828196593965053,19215.630063277353,1847.0496345388692,21062.679697816224,19215.630063277353,1847.0496345388692,21062.679697816224,0.0,3,15573.959716184301,5.63268004315001,118639.33558915033,0,0,0.0,0.010457214791896447,0.03990632252776031,0.0,60010.135506372186,24215.191604339,14905.699089886635,0.0,19178.726647075902,1037.0469362552103,20215.773583331113,20215.773583331113,0.0,389.91980439272146
1554904,V - Bicol,HU,500,5515130108001,helped,a,Albay,2090.957885,0,2090.957885,0.0,0,1.0,35562.398000000016,57148.2919528802,5517.384764941665,62665.676717821865,55.92942491313981,0.012828196593965053,18219.111630422347,1758.9650627414348,19978.07669316378,18219.111630422347,1758.9650627414348,19978.07669316378,0.0,3,15573.959716184301,5.63268004315001,112530.11389010398,0,0,0.0,0.010605581277974134,0.038815266234417396,0.0,57148.2919528802,54652.6250018601,45787.560150801655,0.0,18219.111630422347,987.5908558090088,19206.702486231356,19206.702486231356,0.0,370.4410042364398
1567441,V - Bicol,PF,10,51731017,helped,a,Camarines Sur,25.68361602880791,0,25.68361602880791,0.0,0,1.0,24397.81600000001,24529.004730264285,1253.1909563744673,25782.19568663875,0.11971475636411419,4.8530983651533406e-05,7819.948070054608,399.52245549609046,8219.470525550698,7819.948070054608,399.52245549609046,8219.470525550698,0.0,3,15573.959716184301,5.63268004315001,46297.647594529146,0,0,0.0,0.012804261049271619,0.022207623660110313,0.0,24529.004730264285,32703.242109561,29035.185676054403,0.0,7819.948070054608,224.31640746937396,8044.264477523982,8044.264477523982,0.0,155.07942592703867
1571494,V - Bicol,PF,25,5173310372,helped,a,Camarines Sur,34.20777715978286,1,34.20777715978286,0.0,0,1.0,20655.145,12869.743123378248,1092.1061283674167,13961.849251745665,0.46085694806385147,0.00011590289258744948,4102.927289813278,348.1679466710908,4451.095236484369,4102.927289813278,348.1679466710908,4451.095236484369,0.0,3,15573.959716184301,5.63268004315001,25071.59530870558,0,0,0.0,0.013916046511570185,0.060411235189395264,0.0,12869.743123378248,375.911167955876,0.0,0.0,4102.927289813278,195.48283686900777,4298.410126682285,4298.410126682285,4302.207713576689,0.0
1572591,V - Bicol,PF,25,516523024252,helped,a,Camarines Norte,36.17268077993985,1,36.17268077993985,76.25615035150821,0,1.0,21829.184,16392.388357186406,1391.0322538561056,17783.42061104251,0.45742840668119417,0.00011590289258744948,5225.96998540727,443.4668307395513,5669.436816146821,5225.96998540727,443.4668307395513,5669.436816146821,0.0,3,15573.959716184301,5.63268004315001,31934.123610210132,0,0,0.0,0.013536651396849998,0.09014755653902955,0.0,16392.388357186406,0.0,-0.45742840668119417,0.0,5225.966109467219,248.98947464618422,5474.955584113403,5474.955584113403,5479.792724938299,0.0
1577284,V - Bicol,PF,30,5621316021414,helped,a,Sorsogon,84.82436683078323,1,84.82436683078323,0.0,0,1.0,20104.69100000001,11178.418185867771,1036.8477821012534,12215.265967969024,0.5866588456158253,0.00013590779378314034,3563.7259106149704,330.55135753548115,3894.2772681504516,3563.7259106149704,330.55135753548115,3894.2772681504516,0.0,3,15573.959716184301,5.63268004315001,21935.21785080379,0,0,0.0,0.014105266447899676,0.012408524772155498,0.0,11178.418185867771,2989.66312603358,1270.2748103903652,0.0,3563.7259106149704,185.59180338039667,3749.3177139953673,3749.3177139953673,0.0,72.31065801013193
