district,hazard,rp,c,di0,dc_post_reco
Moneragala,PF,1000.0,61731.07381620659,6428.237733771098,546.0088698784405
Moneragala,PF,1000.0,203436.6544279895,18580.88214988559,212.87005805007527
Moneragala,PF,1000.0,60267.517581940614,6077.507252427065,544.3866190844717
Moneragala,PF,1000.0,79967.17093843107,11476.655793176227,575.765487980248
Moneragala,PF,1000.0,60529.522524516506,4493.414999531812,369.58217649681916
Moneragala,PF,1000.0,71862.82416415648,6772.063588937497,499.49039538846273
Moneragala,PF,1000.0,110078.93094693199,11507.779375543389,327.0683084613919
Moneragala,PF,1000.0,40585.67653033941,4306.923666706249,4306.923666706249
Moneragala,PF,1000.0,88471.0758360651,5757.078274249609,232.30025373154774
Moneragala,PF,1000.0,75472.9447762207,7000.970665921027,449.7296342664804
Moneragala,PF,1000.0,93115.54058698178,19957.74617818197,872.2310553752266
Moneragala,PF,1000.0,72456.63601909326,14678.179919286396,1097.2196719656695
Moneragala,PF,1000.0,165685.26716418975,19426.48316099392,298.93234182099536
Moneragala,PF,1000.0,95780.76529915415,13663.006965187727,482.06514045070594
Moneragala,PF,1000.0,77541.5275863308,8866.643594778683,435.5402941286094
Moneragala,PF,1000.0,176739.1617081218,12433.803808390701,165.67357024284524
Moneragala,PF,1000.0,274076.5525345887,34036.851608765115,279.89484890928657
Moneragala,PF,1000.0,233372.88120297922,20112.591471809894,189.79387538416833
Moneragala,PF,1000.0,173061.85823820854,35979.55082296508,567.9692858246168
Moneragala,PF,1000.0,129497.70652069908,12916.012367238125,278.1612802310064
Moneragala,PF,1000.0,171006.15419327831,20338.957707413745,298.2040716315927
Moneragala,PF,1000.0,164493.2958456885,15454.935058214916,232.51339911438401
Moneragala,PF,1000.0,67812.18298679822,8668.685598479122,613.7049531805014
Moneragala,PF,1000.0,86694.83747995093,11059.148362203332,452.33887871774436
Moneragala,PF,1000.0,46300.271160934666,5235.031103508391,1262.258129552289
Moneragala,PF,1000.0,324803.8171957429,21928.84071078067,129.56369884437018
Moneragala,PF,1000.0,101503.58347248369,12298.177367007549,431.4914539205796
Moneragala,PF,1000.0,287150.503076429,20676.17156493685,145.2172477126757
Moneragala,PF,1000.0,47158.60160278871,4502.575519742387,1176.6039752354627
Moneragala,PF,1000.0,40761.53495560112,4313.126407015256,4313.126407015256
Moneragala,PF,1000.0,29923.312853944903,2937.7235853499487,2937.7235853499487
Moneragala,PF,1000.0,26381.839927434365,1943.4102725149755,1943.408040667992
Moneragala,PF,1000.0,35069.51917924633,4876.161719329767,4876.161719329767
Moneragala,PF,1000.0,54765.19113403543,4212.870895026108,482.3565519554805
Moneragala,PF,1000.0,34703.23608202726,5936.73369653645,5936.73369653645
Moneragala,PF,1000.0,73850.92348085876,11480.588961012743,709.9103128533998
Moneragala,PF,1000.0,35733.546085380905,3161.1348591815163,3161.1348591815163
Moneragala,PF,1000.0,33417.732584924626,4756.1111310018105,4756.1111310018105
Moneragala,PF,1000.0,44321.86900363754,3499.2498646610425,1296.702659491698
Moneragala,PF,1000.0,207715.73255624238,19138.232274909777,213.02868166603858
Moneragala,PF,1000.0,38568.75819337456,6297.851227464488,6297.851227464488
Moneragala,PF,1000.0,53122.890763929434,8353.842567976251,1621.2522700187415
Moneragala,PF,1000.0,51333.129118445344,3777.9734621362823,546.752255170698
Moneragala,PF,1000.0,107080.37004227492,12419.784829768594,383.36410734920713
Moneragala,PF,1000.0,76375.05598851321,10319.474494840812,554.5445508296893
Moneragala,PF,1000.0,30100.264040674316,3285.0755921579057,3285.0755921579057
Moneragala,PF,1000.0,33953.062658578485,3091.158663386826,3091.158663386826
Moneragala,PF,1000.0,78968.98460664182,9024.309679534232,429.19773756020777
Moneragala,PF,1000.0,98731.47321235373,9663.239859869804,341.7430322372348
Moneragala,PF,1000.0,107398.96420873931,7359.030366619532,205.4917618461944
Moneragala,PF,1000.0,72604.92345729687,5176.703355009081,341.76276619274984
Moneragala,PF,1000.0,99638.40077813932,9045.40108656766,307.07751148292266
Moneragala,PF,1000.0,68236.666618381,5813.066352036563,483.9338452633792
Moneragala,PF,1000.0,58645.75409625473,5127.286913638385,479.5854214894472
Moneragala,PF,1000.0,134292.40400101116,20864.212819617263,477.858699376305
Moneragala,PF,1000.0,34468.37146716429,4481.248079948215,4481.248079948215
Moneragala,PF,1000.0,125332.7677671975,15195.300694417769,364.9606824506829
Moneragala,PF,1000.0,93774.06852991284,7604.6118043828255,284.07458454829816
Moneragala,PF,1000.0,68858.04067140973,7287.83930093218,465.5093620915651
Moneragala,PF,1000.0,89070.23138246869,7997.199663797624,334.6125876835547
Moneragala,PF,1000.0,64955.58146466037,7419.495785767382,565.5302141471523
Moneragala,PF,1000.0,71203.61654117036,5810.558362580086,421.27770359910124
Moneragala,PF,1000.0,75481.85092866534,9258.80955232052,500.81418978064147
Moneragala,PF,1000.0,69648.4851381165,4669.3581604714645,343.08153422083734
Moneragala,PF,1000.0,47970.87200229572,5558.817998945658,1505.663960572962
Moneragala,PF,1000.0,34877.887489260276,2802.3219499392158,2802.3219499392158
Moneragala,PF,1000.0,54330.59433197934,5943.761363633194,804.2212912099353
Moneragala,PF,1000.0,87605.80797020152,7842.421727321166,339.6546537874788
Moneragala,PF,1000.0,82809.09488696775,8319.646790511373,425.8185508533384
Moneragala,PF,1000.0,142903.57530180595,14873.670375257114,280.6346644626083
Moneragala,PF,1000.0,80452.50937217848,7978.168550355048,437.77601038441315
Moneragala,PF,1000.0,53173.66755148563,9256.448198502141,1605.1631678184604
Moneragala,PF,1000.0,87956.0541337094,6615.983537756751,273.65102350845655
Moneragala,PF,1000.0,132434.15873067634,12791.024140095024,269.14219570214084
Moneragala,PF,1000.0,101032.92847164838,6399.9010165522595,200.89038346120998
Moneragala,PF,1000.0,96190.12019020268,8740.10094106162,312.15008597396815
Moneragala,PF,1000.0,78536.59676476446,9758.501134510292,483.3288944835151
Moneragala,PF,1000.0,170150.7651254553,46664.84448089752,858.7131551341572
Moneragala,PF,1000.0,98606.49411258756,8494.995200253486,292.15666767576323
Moneragala,PF,1000.0,34910.427171892785,3437.157375098793,3437.157375098793
Moneragala,PF,1000.0,60862.78840527133,6522.689418223662,586.8850211178219
Moneragala,PF,1000.0,33707.51066078191,4431.824199501674,4431.824199501674
Moneragala,PF,1000.0,40261.313872373845,4600.01288135641,4600.01288135641
Moneragala,PF,1000.0,25813.214320052382,2288.5567336127638,2288.5567336127638
Moneragala,PF,1000.0,38242.82524010954,4641.132900117495,4641.132900117495
Moneragala,PF,1000.0,59951.01518943853,13494.679913325675,1554.829346375745
Moneragala,PF,1000.0,494944.84414661716,81442.18378639284,346.9680746732092
Moneragala,PF,1000.0,167092.54471804062,19081.52795444338,291.9145031725565
Moneragala,PF,1000.0,62443.46640349541,5553.596872256337,431.16040147630923
Moneragala,PF,1000.0,70562.78371691222,9520.726114979683,614.8112957065841
Moneragala,PF,1000.0,52719.6647119975,9367.11922028935,1705.7740010991172
Moneragala,PF,1000.0,60239.48077967238,5470.935006686252,480.8991943503704
Moneragala,PF,1000.0,99048.07521313973,11795.201748115634,427.250768000424
Moneragala,PF,1000.0,58710.36471665423,9299.97391884278,1149.3558760359606
Moneragala,PF,1000.0,134518.25699583476,15872.968436825844,337.5746159570322
Moneragala,PF,1000.0,78082.30095973535,5014.978517198993,266.82861274770744
Moneragala,PF,1000.0,50153.06391952802,4831.941906346702,877.8433038702683
Moneragala,PF,1000.0,51893.566338957986,8094.116295033562,1773.9374409509278
Moneragala,PF,1000.0,70118.91162582989,7340.0137503407595,446.4049096626594
Moneragala,PF,1000.0,38980.105250101435,6308.5863394562875,6308.5863394562875
Moneragala,PF,1000.0,49373.91034476916,7176.209234812943,1499.818131109898
Moneragala,PF,1000.0,44002.747499199446,5364.692622405243,1215.9994545275533
Moneragala,PF,1000.0,50905.071307263104,5991.522775786898,1138.1627972467722
Moneragala,PF,1000.0,62979.52889100161,7141.402630524962,585.1532366742401
Moneragala,PF,1000.0,45971.97983506506,4055.3384240192095,1200.4697554573772
Moneragala,PF,1000.0,62291.29424221892,8610.740069382664,803.6497236723865
Moneragala,PF,1000.0,78079.68184779932,13027.899063447296,732.0717958239253
Moneragala,PF,1000.0,70895.49882245008,9448.343757146373,603.0376758089354
Moneragala,PF,1000.0,41125.822957486365,4305.114669483272,4487.166890030224
Moneragala,PF,1000.0,37879.682733489375,5131.442345571949,5131.442345571949
Moneragala,PF,1000.0,51722.47446304741,5774.318856968087,976.8036091030893
Moneragala,PF,1000.0,53340.09541598438,11549.961362556418,1603.4063665600165
Moneragala,PF,1000.0,114061.41076153447,8308.547483255703,215.3392845013845
Moneragala,PF,1000.0,65181.950078835995,10238.257362006194,891.7089210866451
Moneragala,PF,1000.0,58857.50958924812,5429.896697026789,509.4703551247961
Moneragala,PF,1000.0,54025.084006573416,7649.804547234908,1235.6593435117736
Moneragala,PF,1000.0,74913.61496545281,10947.789637992091,634.6969362154532
Moneragala,PF,1000.0,79634.73707981255,9342.739901482115,443.2094733278858
Moneragala,PF,1000.0,80251.18345244262,11261.627946442766,557.3598481209585
Moneragala,PF,1000.0,166326.6038891783,14278.107547483403,210.18742743100705
Moneragala,PF,1000.0,68469.09961925415,5177.822296992882,414.76310689650046
Moneragala,PF,1000.0,45784.49067782793,5108.89383466034,1310.2680679517093
Moneragala,PF,1000.0,94931.87420702935,8079.272789321099,295.5851867667631
Moneragala,PF,1000.0,133475.56919837627,14566.927599800525,306.1982336281516
Moneragala,PF,1000.0,92811.0732189016,11270.828856092068,472.2826913064454
Moneragala,PF,1000.0,205440.60903976765,13811.636324106685,142.4097324440155
Moneragala,PF,1000.0,69930.27111401684,8434.324491597425,535.0474078777775
Moneragala,PF,1000.0,25984.42924149013,4438.840908724695,4438.840908724695
Moneragala,PF,1000.0,35678.840629920676,6108.339266957341,6108.339266957341
Moneragala,PF,1000.0,40589.86886723032,6612.798736531924,6612.798736531924
Moneragala,PF,1000.0,27626.890742643624,2731.960850532193,2731.960850532193
Moneragala,PF,1000.0,37877.324360884784,8722.622550808836,8722.622550808836
Moneragala,PF,1000.0,79978.5731572846,5789.864230361786,304.307839897058
Moneragala,PF,1000.0,25942.303726357983,2382.9948333294165,2382.9948333294165
Moneragala,PF,1000.0,42917.31017000662,2981.21387464926,1394.5116241081387
Moneragala,PF,1000.0,50709.66329145429,6856.688502977365,1497.5279421903354
Moneragala,PF,1000.0,60195.729305788,4790.072781191218,404.15114629516813
Moneragala,PF,1000.0,223149.9306821338,14622.182014265984,136.22087794224154
Moneragala,PF,1000.0,111101.79083657947,14233.418893036083,426.26371086326446
Moneragala,PF,1000.0,43502.52934562759,6796.600833146617,6923.3407419560035
Moneragala,PF,1000.0,144275.43918106766,16336.380320275131,302.48560053668524
Moneragala,PF,1000.0,56374.638348380075,8015.62848641183,1076.3940374403603
Moneragala,PF,1000.0,54382.87696241597,3628.720573731187,401.7618980312986
Moneragala,PF,1000.0,38879.4950240309,2954.5269238723713,2954.5269238723713
Moneragala,PF,1000.0,90688.68435754195,15610.537337857466,647.1546051498967
Moneragala,PF,1000.0,52752.86356709714,25593.61201291113,25593.61201291113
Moneragala,PF,1000.0,63240.965480428094,23341.732378181474,4954.822177285146
Moneragala,PF,1000.0,177044.75992319,37442.343913249504,580.3134472049536
Moneragala,PF,1000.0,129866.35092017813,22768.62719654675,517.9678516554202
Moneragala,PF,1000.0,91631.9806655802,13673.84799876051,529.7635600373267
Moneragala,PF,1000.0,117599.778253311,7546.961568950551,180.95357986054768
Moneragala,PF,1000.0,155454.72297652322,19664.28992160955,341.48904604530253
Moneragala,PF,1000.0,152291.38653301823,19029.33270092497,332.28398862106764
Moneragala,PF,1000.0,60836.16955622128,4981.015492404676,409.81301042314635
Moneragala,PF,1000.0,104945.70592474977,13092.979246854258,428.30571499404584
Moneragala,PF,1000.0,90777.82791234,8067.810982455687,322.24077908717913
Moneragala,PF,1000.0,39038.90050451323,9369.76077752975,9369.76077752975
Moneragala,PF,1000.0,95754.03512319857,7107.9322061659705,254.98233870496227
Moneragala,PF,1000.0,58230.58090956313,11543.48092738676,1538.957498787905
Moneragala,PF,1000.0,74306.81301843058,8414.139184933241,454.4959507191151
Moneragala,PF,1000.0,30982.392073419127,4843.2162025046755,4843.2162025046755
Moneragala,PF,1000.0,68470.38280832347,7928.307912259534,523.1541065850129
Moneragala,PF,1000.0,52883.157061776015,6897.486800178831,1161.20095027923
Moneragala,PF,1000.0,37092.0976104622,3358.8401407490383,3358.8401407490383
Moneragala,PF,1000.0,208576.8168741813,20254.26621585769,225.62162674391
Moneragala,PF,1000.0,166464.90706174655,21865.27464573045,341.30497268565813
Moneragala,PF,1000.0,123748.89058526627,13322.862534685903,312.7623973002125
Moneragala,PF,1000.0,170248.86170718458,20892.488811176998,317.3164097367391
Moneragala,PF,1000.0,110464.18063327168,14316.978124715075,433.3481498416234
Moneragala,PF,1000.0,169386.0195960001,14020.520639865988,203.66305313811387
Moneragala,PF,1000.0,108254.21265310263,12726.740456990594,384.8798953554905
Moneragala,PF,1000.0,65731.3717950092,8852.58293269206,698.6112686096753
Moneragala,PF,1000.0,168832.46706569954,16058.887895398091,235.61094357701734
Moneragala,PF,1000.0,48657.61252681958,5090.261096361629,1152.971102636433
Moneragala,PF,1000.0,99511.94513204679,10234.1456801099,356.81719926758257
Moneragala,PF,1000.0,83656.78482037474,14071.044743677992,677.4922132624321
Moneragala,PF,1000.0,137135.38848480606,13907.712668552913,280.88130380236686
Moneragala,PF,1000.0,74962.35271284406,7200.168285523377,470.21688367827136
Moneragala,PF,1000.0,111302.80035353113,8328.563974395012,225.55900465513668
Moneragala,PF,1000.0,80627.86682636515,11732.40037041418,576.9162657397808
Moneragala,PF,1000.0,143313.97315018016,21770.795027758995,439.36709915286883
Moneragala,PF,1000.0,110988.29598601825,17191.725382644585,481.3173352166558
Moneragala,PF,1000.0,86263.89102853496,9961.755192212442,478.73679692218536
Moneragala,PF,1000.0,56187.720473947775,6507.310221617655,788.3577254065642
Moneragala,PF,1000.0,70749.09222301937,8799.73833418436,551.4019853228217
Moneragala,PF,1000.0,218467.8022812736,20659.120582594467,216.33950043405758
Moneragala,PF,1000.0,113230.31439636645,15895.49707553847,472.5489144301961
Moneragala,PF,1000.0,84401.46221027545,7363.10559996787,348.88541493686296
Moneragala,PF,1000.0,76161.41379743612,5938.764796304668,351.687879690695
Moneragala,PF,1000.0,101288.65223302653,16657.953108174937,552.4073083289618
Moneragala,PF,1000.0,59291.93647129048,14153.74651239885,1541.09470539934
Moneragala,PF,1000.0,58189.07941103318,6654.0391968551785,703.0403531277267
Moneragala,PF,1000.0,94784.09652886703,6204.705442571879,214.9071645781624
Moneragala,PF,1000.0,55941.547389204425,6711.265301760055,844.6360207982897
Moneragala,PF,1000.0,69427.61841679977,9855.850244792087,684.4608823391426
Moneragala,PF,1000.0,94227.81355972496,6472.3597443570325,234.98721631669903
Moneragala,PF,1000.0,117620.21552944714,8389.659777216604,202.28785292223216
Moneragala,PF,1000.0,119419.09426256538,11520.242976742971,282.9277841619449
Moneragala,PF,1000.0,172414.8028258608,18806.76984899229,272.02500541167484
Moneragala,PF,1000.0,119646.57614579664,20723.603200871617,524.7355143397994
Moneragala,PF,1000.0,68443.84013031407,13124.757753022772,1111.800061430485
Moneragala,PF,1000.0,88623.30659044975,11651.229913504983,457.5878890609008
Moneragala,PF,1000.0,47656.071739586514,7358.21242866147,1475.3065712004627
Moneragala,PF,1000.0,70880.17086534796,5486.442274526577,400.02751104307544
Moneragala,PF,1000.0,140181.2340277713,18101.5709794832,363.4911651185412
Moneragala,PF,1000.0,106151.98568027065,14526.790315920382,483.76247145561206
Moneragala,PF,1000.0,130943.0930321158,9303.913981800271,183.807095820205
Moneragala,PF,1000.0,222159.56653028773,34354.51122095589,374.957165489473
Moneragala,PF,1000.0,146643.86636302187,18139.13210318373,337.2706868581168
Moneragala,PF,1000.0,84040.95639352378,9732.459240490618,507.5803288389999
Moneragala,PF,1000.0,207717.0450418658,19407.49058351329,214.6121686966929
Moneragala,PF,1000.0,17581.606244447612,2188.412741861116,2188.412741861116
Moneragala,PF,1000.0,76051.13570851443,9844.121592598909,531.8795025848511
Moneragala,PF,1000.0,38486.487610167016,5165.671733222397,5165.671733222397
Moneragala,PF,1000.0,79239.3742229995,10015.476952467716,486.91948789846606
Moneragala,PF,1000.0,23229.601018620342,2591.2538511082835,2591.2538511082835
Moneragala,PF,1000.0,44787.66370614863,4741.049100742152,1354.3709144238185
Moneragala,PF,1000.0,78793.38692071156,12051.844111842505,633.0476841915695
Moneragala,PF,1000.0,79686.832212303,9069.406646091562,534.4108861940393
Moneragala,PF,1000.0,53140.33979154798,4403.253414890445,572.5524887736021
Moneragala,PF,1000.0,115632.85448590801,14140.501783613336,389.3740206417234
Moneragala,PF,1000.0,89149.30864127997,8917.797827942008,389.8603094727695
Moneragala,PF,1000.0,159468.8079136825,14147.220210354575,220.5820760078832
Moneragala,PF,1000.0,237765.4424631716,50315.37350512883,528.4058870405664
Moneragala,PF,1000.0,90012.85972907359,6751.154657961219,265.66467064049357
Moneragala,PF,1000.0,107977.85239902054,15558.283386549594,509.3547997191981
Moneragala,PF,1000.0,97008.93543989435,12730.116912533571,495.39740807474624
Moneragala,PF,1000.0,155480.87894001856,26460.375983398237,497.40729963737004
Moneragala,PF,1000.0,63442.23280705574,6088.618999940582,461.6255025020926
Moneragala,PF,1000.0,85566.20531140147,7047.496403983113,321.3738682324394
Moneragala,PF,1000.0,40782.279845555284,3741.088231166013,4039.715623486924
Moneragala,PF,1000.0,78657.66770421443,6422.643997895559,356.0658047442903
Moneragala,PF,1000.0,55125.92546390901,9064.130726565922,1515.5973382487823
Moneragala,PF,1000.0,43611.31038063504,11276.29028153135,11276.29028153135
Moneragala,PF,1000.0,159328.59460578734,15818.33320016266,254.81193627812732
Moneragala,PF,1000.0,37312.2407068928,7572.759227836114,7572.759227836114
Moneragala,PF,1000.0,152362.28419392643,24686.97312937045,468.3239179160582
Moneragala,PF,1000.0,72159.93809715894,10348.993503342366,653.3905720725668
Moneragala,PF,1000.0,38144.83119631962,6156.730576077253,6156.730576077253
Moneragala,PF,1000.0,33198.093389224465,4931.7980064251315,4931.7980064251315
Moneragala,PF,1000.0,34134.57824843577,5417.693026022238,5417.693026022238
Moneragala,PF,1000.0,68346.13612240966,4531.76978988861,353.6331984517047
Moneragala,PF,1000.0,58255.418528124246,8462.37104632861,1014.0368953498253
Moneragala,PF,1000.0,76607.2546169536,10072.402410323188,535.6433909507016
Moneragala,PF,1000.0,60110.49391130611,8828.907511815716,959.4347050435864
Moneragala,PF,1000.0,106236.03163465633,11676.97951840642,366.98755612384514
Moneragala,PF,1000.0,73796.00416055365,12154.13241593974,770.5932516511369
Moneragala,PF,1000.0,74393.26714956279,11599.324039933752,703.332223144011
Moneragala,PF,1000.0,85231.38671327967,7476.539510823352,346.15774714319826
Moneragala,PF,1000.0,201107.69556371108,23016.573582554658,266.80107317186923
Moneragala,PF,1000.0,66614.93828856,10228.054506187591,816.4636810409334
Moneragala,PF,1000.0,41902.35742030919,4291.808873681665,4951.352749419423
Moneragala,PF,1000.0,113614.77893505644,9972.462843410289,258.686250352152
Moneragala,PF,1000.0,83062.16438054487,9144.03881442478,481.4930382391584
Moneragala,PF,1000.0,193401.43622578023,40882.84620783584,557.8444297150678
Moneragala,PF,1000.0,32784.83326751521,2852.444478214252,2852.444478214252
Moneragala,PF,1000.0,40553.83117603895,3108.750704862149,3581.498738486397
Moneragala,PF,1000.0,70867.39170845204,9174.632225261752,580.6931062642475
Moneragala,PF,1000.0,43946.468818784364,3311.577767182239,1291.8858201586074
Moneragala,PF,1000.0,35898.925133243065,8098.720811875598,8098.720811875598
Moneragala,PF,1000.0,47793.70402106598,4990.5556246277365,1272.7766075622508
Moneragala,PF,1000.0,29972.361144809536,6976.3600476012325,6976.3600476012325
Moneragala,PF,1000.0,35388.79888507654,3330.38039547484,3330.38039547484
Moneragala,PF,1000.0,53780.78590129208,7846.98884149135,1331.8456440186224
Moneragala,PF,1000.0,89118.49452568364,7905.279682841308,330.41046786905537
Moneragala,PF,1000.0,73686.25340960566,6752.657703646944,455.5632384027025
Moneragala,PF,1000.0,58611.64118866732,6670.375702554158,689.2278034320731
Moneragala,PF,1000.0,42685.38399951929,5149.2096293686545,5799.805674529386
Moneragala,PF,1000.0,83069.31859905474,5662.588619616104,261.8277507678736
Moneragala,PF,1000.0,41425.40073068818,6125.0920109191675,6125.0920109191675
Moneragala,PF,1000.0,44246.41279891234,3340.474709630272,1217.1267590390794
Moneragala,PF,1000.0,70902.84053890611,6790.832606363491,520.37654357347
Moneragala,PF,1000.0,50756.98308562738,3821.128551888988,589.0938661891951
Moneragala,PF,1000.0,38555.577673687556,4428.600081235304,4428.600081235304
Moneragala,PF,1000.0,30265.07180573165,7237.069298274378,7237.069298274378
Moneragala,PF,1000.0,76374.66341468832,10619.43355943069,575.9360585169093
Moneragala,PF,1000.0,55822.228383689275,7464.4320578016905,1005.5083047914876
Moneragala,PF,1000.0,48794.23993649364,24494.985203698114,24494.985203698114
Moneragala,PF,1000.0,82622.63989809014,10044.751075473096,445.62441785990853
Moneragala,PF,1000.0,51509.82835480955,4931.1036859468795,782.3993471840454
Moneragala,PF,1000.0,33714.175626838354,4850.736724693896,4850.736724693896
Moneragala,PF,1000.0,43319.417093572156,4103.125524325019,1336.5904684998382
Moneragala,PF,1000.0,62514.68046718776,11438.971190845466,1253.569503269509
Moneragala,PF,1000.0,91100.30094256651,10713.825704044322,464.39320293474265
Moneragala,PF,1000.0,52531.733176793554,4023.8818143317,532.2822531058978
Moneragala,PF,1000.0,63310.052614293185,10768.144386380203,1073.7113049379698
Moneragala,PF,1000.0,48958.84262567232,6421.9938262434935,1703.9414259529608
Moneragala,PF,1000.0,15105.278388936518,2251.682852117808,2251.682852117808
Moneragala,PF,1000.0,106744.90106065222,16767.11947907486,498.0210578821857
Moneragala,PF,1000.0,55965.20142698014,9151.48640526568,1424.3546554704008
Moneragala,PF,1000.0,57295.065766292326,4519.989763599972,440.9030727315247
Moneragala,PF,1000.0,43522.8845914123,3465.535489064624,1568.8217316303235
Moneragala,PF,1000.0,89122.58432463517,6281.407489602563,249.6717669551128
Moneragala,PF,1000.0,238885.2739468711,29991.58679830875,288.07094198974664
Moneragala,PF,1000.0,214772.12401263238,31687.311664410016,364.6626969600489
Moneragala,PF,1000.0,207926.05837739602,19294.974976606678,213.87971903515512
Moneragala,PF,1000.0,76420.66486392716,5097.0885139146085,294.4654349699456
Moneragala,PF,1000.0,182949.8436781616,12858.408889169968,158.64387525679774
Moneragala,PF,1000.0,55507.29628648664,18942.599109971423,18971.939471519454
Moneragala,PF,1000.0,61369.19692072331,9947.792721397986,1063.7361771383007
Moneragala,PF,1000.0,71214.93672967241,9228.218083503583,572.836808212899
Moneragala,PF,1000.0,91712.3469727716,13268.931510353072,502.56656108797415
Moneragala,PF,1000.0,129997.09558179002,20573.257423957864,495.5284804163567
Moneragala,PF,1000.0,100286.20618227194,11654.647459287991,410.114161249538
Moneragala,PF,1000.0,51574.70264419592,11137.421999528096,1703.1901758120462
Moneragala,PF,1000.0,39611.120799082586,2777.1515179227413,2925.949472939293
Moneragala,PF,1000.0,56841.795340656536,5495.362259357412,590.5666524204437
Moneragala,PF,1000.0,119107.20314767775,18173.91416147213,504.8346366954521
Moneragala,PF,1000.0,49781.694940518166,9920.80429603553,1571.3828910139216
Moneragala,PF,1000.0,120007.97843710358,17371.577827774167,462.5806706106358
Moneragala,PF,1000.0,49448.10679766832,9304.472685798391,1447.848349793726
Moneragala,PF,1000.0,66049.86635318966,6494.42641846128,446.441128755892
Moneragala,PF,1000.0,298531.7221599456,27575.36906047276,194.3205538737521
Moneragala,PF,1000.0,54884.97888441609,4988.125532848044,594.8793633281628
Moneragala,PF,1000.0,24983.99000469101,5791.248893054036,5791.248893054036
Moneragala,PF,1000.0,70895.49882245008,12647.714732538172,925.9844629249104
Moneragala,PF,1000.0,67123.772558691,11292.606103051285,936.6635743361136
Moneragala,PF,1000.0,56659.178200365306,10351.744278598242,1687.5790739200713
Moneragala,PF,1000.0,32868.674146022204,7154.836859988728,7154.834284780757
Moneragala,PF,1000.0,57108.14789186005,4191.647890897993,412.07746711632075
Moneragala,PF,1000.0,56234.72972464745,5082.559653313203,555.0835666384672
Moneragala,PF,1000.0,48070.222476540206,9885.168765475755,2315.9896021896247
Moneragala,PF,1000.0,44895.138114843474,7927.485526853288,8247.056559022789
Moneragala,PF,1000.0,58973.21339998804,7300.317313576893,772.8892551164481
Moneragala,PF,1000.0,120760.56003729894,9826.760136782676,235.072464237918
Moneragala,PF,1000.0,76719.8764302028,7378.408989551051,450.52505470490524
Moneragala,PF,1000.0,68935.17263902912,8433.7768579838,557.9173326234336
Moneragala,PF,1000.0,63788.73487095035,7343.359006606042,585.6060583797423
Moneragala,PF,1000.0,63903.88790647329,11282.741158960296,1120.0729835062673
Moneragala,PF,1000.0,52877.22743922732,5454.536474774288,795.6501568532371
Moneragala,PF,1000.0,41605.87043356432,7907.183665540926,7907.183665540926
Moneragala,PF,1000.0,76879.28484034055,14210.5371525151,871.2606878897024
Moneragala,PF,1000.0,138194.18938701635,18747.83749142414,397.40500667320975
Moneragala,PF,1000.0,71904.80612617354,20659.938873536154,1887.4710919648544
Moneragala,PF,1000.0,67191.7932979871,15897.927508463803,1715.0302178320026
Moneragala,PF,1000.0,104405.98136798176,12671.402109039824,422.71074663801284
Moneragala,PF,1000.0,77368.07440816026,14762.962618549764,905.316938596839
Moneragala,PF,1000.0,83829.39425778737,19447.444922158564,1113.3773277003047
Moneragala,PF,1000.0,45635.56750440052,9995.197768721442,9995.197768721442
Moneragala,PF,1000.0,45400.28394881399,10900.45061063802,10900.45061063802
Moneragala,PF,1000.0,114465.15243281846,11021.716511063636,297.0173818572709
Moneragala,PF,1000.0,131050.88091393946,19597.7734173258,460.28506264343383
Moneragala,PF,1000.0,176879.79688639592,19878.103787202934,282.5865102960713
Moneragala,PF,1000.0,66538.4508451307,9384.581738335179,722.9500871385977
Moneragala,PF,1000.0,142797.8733346338,14220.638673398184,270.08802796825586
Moneragala,PF,1000.0,93871.90144265526,14544.477478796764,540.8154704383263
Moneragala,PF,1000.0,62095.08350082795,8318.582661509128,770.7775718241563
Moneragala,PF,1000.0,58650.939586329405,8239.318144258083,946.0247080835134
Moneragala,PF,1000.0,88486.53269800523,8558.55509294081,376.3425093171245
Moneragala,PF,1000.0,55881.548046419346,29275.19270718169,29275.19270718169
Moneragala,PF,1000.0,60462.02912319412,4109.456713517931,504.12039024928214
Moneragala,PF,1000.0,27580.775036843825,4107.45982554639,4107.45982554639
Moneragala,PF,1000.0,61123.744531210665,5206.391563804337,422.6298797924217
Moneragala,PF,1000.0,40677.902082628185,5318.895582663525,5318.895582663525
Moneragala,PF,1000.0,44435.05624038078,3773.181177468152,1453.8387568632452
Moneragala,PF,1000.0,111265.91013261564,7861.727434834162,206.95868320024326
Moneragala,PF,1000.0,40036.76457420748,4788.423269862272,4788.423269862272
Moneragala,PF,1000.0,39726.760157403514,6733.621459310143,6733.621459310143
Moneragala,PF,1000.0,37902.736191906166,3312.1405255726695,3312.1405255726695
Moneragala,PF,1000.0,63583.66485160127,8066.371759381606,678.9640888565904
Moneragala,PF,1000.0,47204.1899706148,7336.8362319258995,1525.4601617375806
Moneragala,PF,1000.0,40126.9862421962,9083.599526505981,9083.599526505981
Moneragala,PF,1000.0,54915.52933102559,4581.341137412849,531.9506308452945
Moneragala,PF,1000.0,52468.92722412624,4026.984842426498,541.6255438332794
Moneragala,PF,1000.0,74919.90200596147,12381.904337732982,754.4649057562189
Moneragala,PF,1000.0,67650.82342615779,12684.185984823976,1100.1669904325952
