,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1632490,V - Bicol,SS,250,541214014105,helped,a,Masbate,249.4376657837828,0,249.4376657837828,0.0,1,1.0,24736.779000000006,25632.17982508293,3241.1733689666416,28873.353194049574,3.448301767668118,0.0006301263809483878,8171.64484897102,1033.2994636382866,9204.944312609307,8171.64484897102,1033.2994636382866,9204.944312609307,0.0,3,15573.959716184301,5.63268004315001,51848.50612794163,0,0,0.0,0.012716231366764127,0.024706427393824445,0.0,25632.17982508293,24215.191604339,11301.581170568374,0.0,8171.64484897102,205.26824759576505,8376.913096566785,8376.913096566785,0.0,161.48171063050384
1632632,V - Bicol,SS,250,562102101379,helped,a,Sorsogon,190.75900972212528,1,190.75900972212528,0.0,0,1.0,20588.482000000004,12957.27728392749,1638.439740731115,14595.717024658605,3.5378787336386517,0.0006301263809483878,4130.833541916785,522.3413599257359,4653.174901842521,4130.833541916785,522.3413599257359,4653.174901842521,0.0,3,15573.959716184301,5.63268004315001,26209.845406894874,0,0,0.0,0.013938557537121695,0.1097190363950938,0.0,12957.27728392749,2989.66312603358,3.552713678800501e-15,0.0,4130.833541916785,103.76478394870985,4234.598325865495,4234.598325865495,4236.6141334419335,0.0
1642139,V - Bicol,SS,2000,562922362,helped,a,Sorsogon,3.5295092981422224e-05,0,3.5295092981422224e-05,0.0,0,1.0,24105.428000000004,23361.563808881696,4672.312761776338,28033.876570658034,5.190521932970999e-07,6.545678755290599e-11,7447.763080061735,1489.5526160123468,8937.315696074082,7447.763080061735,1489.5526160123468,8937.315696074082,0.0,3,15573.959716184301,5.63268004315001,50341.039760607826,0,0,0.0,0.012881681950568854,0.024609536218182106,0.0,23361.563808881696,24841.9948228746,12700.243728233343,0.0,7447.763080061735,295.90439746669074,7743.667477528426,7743.667477528426,0.0,149.31437233514833
1644082,V - Bicol,SS,2000,5172616021344,helped,a,Camarines Sur,4.925680697407339e-05,1,4.925680697407339e-05,0.0,0,1.0,19921.559,10757.429712665235,2151.4859425330465,12908.915655198281,5.408855898801979e-07,6.545678755290599e-11,3429.5130456929155,685.902609138583,4115.415654831499,3429.5130456929155,685.902609138583,4115.415654831499,0.0,3,15573.959716184301,5.63268004315001,23180.819628236513,0,0,0.0,0.014169950550687151,0.1594504715674144,0.0,10757.429712665235,375.911167955876,3.552713678800501e-15,0.0,3429.5130456929155,136.25674991013622,3565.7697956030515,3565.7697956030515,3568.416814932321,0.0
1652533,VI - Western Visayas,EQ,10,6452315230789,helped,a,Negros Occidental,2.4324882421753187,1,2.4324882421753187,447.91846930547365,0,1.0,21150.088,14805.709857666705,1175.1705430716677,15980.880400738373,0.01845797898282518,5.127139557210849e-06,4720.123781306582,374.64922532873186,5094.773006635313,4720.123781306582,374.64922532873186,5094.773006635313,0.0,3,15573.959716184301,5.63268004315001,28697.226238854106,0,0,0.0,0.013752254673588819,0.21793294802510577,0.0,14805.709857666705,0.0,-0.01845797898282518,0.0,4720.121940981205,74.42526842659846,4794.547209407803,4794.547209407803,4795.993055810653,0.0
1676940,VI - Western Visayas,EQ,250,645246411192,helped,a,Negros Occidental,412.69465008311585,0,412.69465008311585,0.0,0,0.0,24278.680000000004,24288.12992325833,2785.799036121707,27073.928959380035,26.573152618362005,0.005234162655024961,7743.156186205893,888.1242445683696,8631.280430774263,7743.156186205893,888.1242445683696,8631.280430774263,0.0,3,15573.959716184301,5.63268004315001,48617.24102925341,0,0,0.0,0.012835637995417606,0.023523735334993585,0.0,24288.12992325833,27730.2774350853,15532.82945256906,0.0,7743.156186205895,176.42872540353753,7919.584911609432,7919.584911609432,0.0,152.65919730156205
1687421,VI - Western Visayas,EQ,2000,630438011,helped,a,Iloilo,1567.5975649999998,0,1567.5975649999998,0.0,0,1.0,126540.69000000002,337571.60751913284,39505.234678015426,377076.84219714825,69.77035500299381,0.0324665308100124,107619.22343581497,12594.432064185614,120213.65550000059,107619.22343581497,12594.432064185614,120213.65550000059,0.0,3,15573.959716184301,5.63268004315001,677125.0582489638,0,0,0.0,0.005622311407291981,1.488064975453678,0.0,337571.60751913284,79488.0587789808,-5.684341886080802e-14,0.0,107619.22343581497,2501.924263249472,110121.14769906444,110121.14769906444,110169.75183713142,0.0
1734697,VI - Western Visayas,HU,2000,619173001250,helped,a,Capiz,3.6699416430480363,1,3.6699416430480363,0.0,0,1.0,17029.666000000005,5.76271437915414e-09,10503.01834503721,10503.018345042972,0.40715250462186925,9.487478942289163e-06,1.8371274404396947e-09,3348.4056503802935,3348.4056503821307,1.8371274404396947e-09,3348.4056503802935,3348.4056503821307,0.0,3,15573.959716184301,5.63268004315001,18860.497683278158,0,0,0.0,0.015325933278189305,0.012602935716526594,0.0,5.76271437915414e-09,17617.4554039692,15323.4157945684,0.0,1.8371771575363393e-09,665.1715057252001,665.1715057270372,665.1715057270372,0.0,13.06538717933978
1748198,VI - Western Visayas,PF,25,6302251219148,helped,a,Iloilo,60.126767881484504,0,60.126767881484504,0.0,0,1.0,35925.36700000001,60794.61079334548,2978.385176136587,63772.995969482065,0.3766372330520744,0.0001648414555042461,19381.573144570906,949.5215018354156,20331.094646406324,19381.573144570906,949.5215018354156,20331.094646406324,0.0,3,15573.959716184301,5.63268004315001,114518.55107020692,0,0,0.0,0.010551868953583558,0.03913703708841092,0.0,60794.61079334548,79488.0587789808,49895.61165327387,0.0,19381.573144570906,188.6254871845004,19570.198631755407,19570.198631755407,0.0,377.1457226003525
1755701,VI - Western Visayas,PF,50,630197015208,helped,a,Iloilo,19.277161438800377,0,19.277161438800377,0.0,0,1.0,24330.703,24649.58075194079,1842.2790944675014,26491.85984640829,0.930048600715806,0.0002683385998201318,7858.388204025502,587.3261882292387,8445.71439225474,7858.388204025502,587.3261882292387,8445.71439225474,0.0,3,15573.959716184301,5.63268004315001,47572.00690739809,0,0,0.0,0.01282190831164707,0.022929515901232926,0.0,24649.58075194079,79488.0587789808,67350.22735389054,0.0,7858.388204025502,116.67422820526974,7975.062432230772,7975.062432230772,0.0,153.70576161346463
1777173,VI - Western Visayas,PF,1000,645527317243,helped,a,Negros Occidental,234.61143195330814,1,234.61143195330814,2879.476140692743,0,1.0,21700.51199999999,16272.482054295633,2482.578606198058,18755.06066049369,6.504449491755736,0.0012184088845037491,5191.242901556903,791.4563185005425,5982.699220057446,5191.242901556903,791.4563185005425,5982.699220057446,0.0,3,15573.959716184301,5.63268004315001,33698.63050098671,0,0,0.0,0.013576724499177614,0.24796840316785165,0.0,16272.482054295633,0.0,-6.504449491755736,0.0,5188.431473030395,157.22533231089776,5345.656805341293,5345.656805341293,5348.724714535924,0.0
1781655,VI - Western Visayas,PF,2000,6304356015161,helped,a,Iloilo,42.745932400199486,1,42.745932400199486,604.6899594527151,0,1.0,22119.677999999996,16206.14299004606,9309.309652413216,25515.452642459277,2.628659322149129,0.00017163084196733595,5166.689137873285,2967.8463863684497,8134.535524241735,5166.689137873285,2967.8463863684497,8134.535524241735,0.0,3,15573.959716184301,5.63268004315001,45819.23590769123,0,0,0.0,0.013447470349541446,0.16726800966532338,0.0,16206.14299004606,4414.41404045019,0.0,0.0,5166.605971340503,589.5721891872884,5756.178160527791,5756.178160527791,5767.632004503797,0.0
1785825,VI - Western Visayas,SS,1,6304356013137,helped,a,Iloilo,2.4150639148501654,1,2.4150639148501654,503.90827092592207,1,1.0,19685.192999999996,10113.583890347685,1671.486882419075,11785.07077276676,0.05660095865327108,8.248442950051705e-06,3224.256493410563,532.876925257693,3757.133418668256,3224.256493410563,532.876925257693,3757.133418668256,0.0,3,15573.959716184301,5.63268004315001,21162.73042678466,0,0,0.0,0.014254768120116742,0.03260490862186022,0.0,10113.583890347685,4414.41404045019,-2.6645352591003757e-15,0.0,3224.253162645755,105.85770774207646,3330.1108703878313,3330.1108703878313,3332.1673526124387,0.0
1792969,VI - Western Visayas,SS,25,64596212202,helped,a,Negros Occidental,16.97276657122308,0,16.97276657122308,0.0,0,1.0,24500.012000000006,24578.64837947367,4758.44730834722,29337.09568782089,1.282703519576677,0.00016641663434177462,7835.774670566713,1517.0126653958807,9352.787335962594,7835.774670566713,1517.0126653958807,9352.787335962594,0.0,3,15573.959716184301,5.63268004315001,52681.258575102656,0,0,0.0,0.012777528170808607,0.025396002359014895,0.0,24578.64837947367,27730.2774350853,14989.032974764601,0.0,7835.774670566713,301.359424217604,8137.134094784317,8137.134094784317,0.0,156.89765924145118
1808329,VI - Western Visayas,SS,200,64430488,helped,a,Aklan,83.29170852121663,0,83.29170852121663,0.0,0,1.0,24083.264000000003,23844.578094386114,2019.3152731617727,25863.893367547887,3.094821383062283,0.0007972774567503773,7601.750030257019,643.766053569637,8245.516083826657,7601.750030257019,643.766053569637,8245.516083826657,0.0,3,15573.959716184301,5.63268004315001,46444.35389084284,0,0,0.0,0.012887608139390914,0.022594143296804137,0.0,23844.578094386114,89996.5031017329,78201.0725845265,0.0,7601.750030257019,127.88618820394447,7729.636218460963,7729.636218460963,0.0,148.98112958341272
1825437,VI - Western Visayas,SS,2000,6415404154,helped,a,Aklan,14.686620280809324,1,14.686620280809324,4283.22020948675,0,1.0,20181.358999999975,11536.137441613515,2352.4018520996106,13888.539293713126,0.9227816789198353,0.00015139902356734188,3678.4167629196863,749.9554313600979,4428.372194279784,3678.4167629196863,749.9554313600979,4428.372194279784,0.0,3,15573.959716184301,5.63268004315001,24943.603682360157,0,0,0.0,0.014078448343343892,0.18341033445636706,0.0,11536.137441613515,0.0,-0.9227816789198353,0.0,3677.8971092687457,148.9810481737575,3826.8781574425034,3826.8781574425034,3829.7748705082277,0.0
1888753,VII - Central Visayas,HU,200,7122117013,helped,a,Bohol,1219.5629654423176,0,1219.5629654423176,0.0,1,1.0,25234.631,27574.142470920215,1392.3000480440123,28966.442518964228,7.512577629068305,0.003104592432517346,8790.750565302698,443.8710087656053,9234.621574068304,8790.750565302698,443.8710087656053,9234.621574068304,0.0,3,15573.959716184301,5.63268004315001,52015.66864629707,0,0,0.0,0.012590167743052362,0.02426640624549166,0.0,27574.142470920215,40550.7794590478,27112.375279600692,0.0,8790.750565302698,88.17639738926144,8878.92696269196,8878.92696269196,0.0,171.1105961333709
1891089,VII - Central Visayas,HU,200,7461917025432,helped,a,Negros Oriental,1163.3678471260546,0,1163.3678471260546,2602.3182674247005,0,0.0,26830.07999999999,32520.824287651532,1642.0726507045226,34162.896938356054,6.261959375500272,0.003104592432517346,10375.852307419385,523.4995466376566,10899.351854057042,10375.852307419385,523.4995466376566,10899.351854057042,0.0,3,15573.959716184301,5.63268004315001,61392.561671617164,0,0,0.0,0.012210094125341032,0.027162035747285207,0.0,32520.824287651532,64107.7019320116,48255.57039922359,0.0,10369.378116377044,103.99486144812863,10473.372977825173,10473.372977825173,0.0,201.8386210764518
1900078,VII - Central Visayas,HU,1000,74641008138,helped,a,Negros Oriental,1712.20951,1,1712.20951,0.0,0,1.0,19641.971000000005,10215.353917463843,514.6068320006669,10729.96074946451,26.202087172862996,0.010623330543438544,3256.6970421443375,164.05878456924955,3420.755826713587,3256.6970421443375,164.05878456924955,3420.755826713587,0.0,3,15573.959716184301,5.63268004315001,19268.023077618735,0,0,0.0,0.014270443253191193,0.15073146546793034,0.0,10215.353917463843,0.0,-26.202087172862996,0.0,3256.6970421443375,32.590802953333885,3289.2878450976714,3289.2878450976714,3289.92097692733,0.0
1930761,VII - Central Visayas,PF,250,7122920527,helped,a,Bohol,811.7232728984624,1,811.7232728984624,0.0,0,1.0,19399.754000000008,9475.586349418534,398.6998772028449,9874.28622662138,4.5790149410290795,0.0022196746746678147,3020.8560844846347,127.10716841342482,3147.9632528980596,3020.8560844846347,127.10716841342482,3147.9632528980596,0.0,3,15573.959716184301,5.63268004315001,17731.46979116849,0,0,0.0,0.014359254213275753,0.1396151484296728,0.0,9475.586349418534,0.0,-4.5790149410290795,0.0,3020.8560844846347,25.250246066339624,3046.1063305509742,3046.1063305509742,3046.5968595666045,0.0
1970854,VII - Central Visayas,SS,250,746222016333,helped,a,Negros Oriental,317.6007775803322,1,317.6007775803322,0.0,0,0.0,21705.354000000007,16696.750885260055,468.39617982299495,17165.14706508305,1.9937239947162262,0.0014328500189691165,5322.993178776444,149.32663769714702,5472.319816473591,5322.993178776444,149.32663769714702,5472.319816473591,0.0,3,15573.959716184301,5.63268004315001,30823.826619985124,0,0,0.0,0.013575210076361765,0.23723860222048823,0.0,16696.750885260055,0.0,-1.9937239947162262,0.0,5322.993178776444,29.664214797454903,5352.6573935739,5352.6573935739,5353.233671446432,0.0
1993904,VIII - Eastern Visayas,EQ,30,860657011,helped,a,Samar (Western),15.444918313699889,0,15.444918313699889,0.0,0,0.0,23531.348,21629.16033384672,4384.854183868163,26014.014517714884,1.7384400164464553,0.00021573220534720032,6895.465693350371,1397.9096335002935,8293.375326850664,6895.465693350371,1397.9096335002935,8293.375326850664,0.0,3,15573.959716184301,5.63268004315001,46713.92969390443,0,0,0.0,0.013037868378346392,0.02330604445110957,0.0,21629.16033384672,83665.5211677869,72409.5279123365,0.0,6895.465693350371,277.69922550379925,7173.1649188541705,7173.1649188541705,0.0,138.31521578154613
2001896,VIII - Eastern Visayas,EQ,100,86020190820,helped,a,Samar (Western),439.86202421232497,1,439.86202421232497,84.1491484138337,1,1.0,21130.952999999998,14344.105380452895,3150.03027024144,17494.135650694334,10.17278597137026,0.001162939560191878,4573.057930299971,1004.2426671309439,5577.300597430915,4573.057930299971,1004.2426671309439,5577.300597430915,0.0,3,15573.959716184301,5.63268004315001,31415.149769797747,0,0,0.0,0.013758479897950978,0.22770905656506846,0.0,14344.105380452895,0.0,-10.17278597137026,0.0,4572.979510202948,199.49602191512065,4772.475532118069,4772.475532118069,4776.351459624471,0.0
2004545,VIII - Eastern Visayas,EQ,200,848160935,helped,a,Northern Samar,539.1695009479253,1,539.1695009479253,1009.7897645057693,0,1.0,20810.369,13343.477448388727,3112.8228243578633,16456.30027274659,18.46394706441993,0.0021335807497049352,4256.1102182579925,992.3807796296566,5248.490997887649,4256.1102182579925,992.3807796296566,5248.490997887649,0.0,3,15573.959716184301,5.63268004315001,29563.070500454247,0,0,0.0,0.013864049655165335,0.14344122653230357,0.0,13343.477448388727,2360.04009358102,-2.6645352591003757e-15,0.0,4254.383742223639,197.13961997526664,4451.5233621989055,4451.5233621989055,4455.361449398237,0.0
2019677,VIII - Eastern Visayas,EQ,2000,86020320647,helped,a,Samar (Western),871.5120174157787,1,871.5120174157787,134.63863205469193,0,1.0,18120.924000000003,4802.118490148539,3621.8954063325236,8424.013896481063,42.31637177332984,0.002046516480062083,1531.2107587974144,1154.6752224212444,2685.885981218659,1531.2107587974144,1154.6752224212444,2685.885981218659,0.0,3,15573.959716184301,5.63268004315001,15128.736364586723,0,0,0.0,0.014857297723144406,0.09904270774076084,0.0,4802.118490148539,0.0,-42.31637177332984,0.0,1530.989955557108,229.37993078415926,1760.3698863412674,1760.3698863412674,1764.8270453493042,0.0
2026092,VIII - Eastern Visayas,HU,10,8377292212,helped,a,Leyte,112.98306318720341,0,112.98306318720341,1346.3863473614203,0,1.0,23310.762,20903.714648602676,4466.4389272210665,25370.153575823744,1.776050065370069,0.00023172216800926805,6664.5025986739065,1423.9191868166286,8088.421785490535,6664.5025986739065,1423.9191868166286,8088.421785490535,0.0,3,15573.959716184301,5.63268004315001,45559.491971712305,0,0,0.0,0.013099410757841084,0.022919658295762566,0.0,20903.714648602676,43791.6829992044,32862.97504278592,0.0,6664.252588439126,282.86610656574635,6947.118695004872,6947.118695004872,0.0,133.96175442560198
2031035,VIII - Eastern Visayas,HU,25,860388020221,helped,a,Samar (Western),583.5135606180892,1,583.5135606180892,5112.06063836193,0,1.0,17573.093999999965,3650.37030603007,871.0077033690256,4521.378009399095,4.841660976147097,0.000726583729152796,1167.4674781949018,277.6808551290097,1445.1483333239114,1167.4674781949018,277.6808551290097,1445.1483333239114,0.0,3,15573.959716184301,5.63268004315001,8140.058176505095,0,0,0.0,0.015087103844726286,0.060784189227880536,0.0,3650.37030603007,0.0,-4.841660976147097,0.0,1164.4910036651527,55.16219114498469,1219.6531948101374,1219.6531948101374,1220.73914857524,0.0
2033802,VIII - Eastern Visayas,HU,30,84816501158,helped,a,Northern Samar,504.20789127704563,1,504.20789127704563,0.0,0,1.0,20928.549000000003,13704.61799944907,3250.8297944377196,16955.44779388679,7.906684885279525,0.0008462287587889465,4369.0888502867,1036.377971982044,5405.466822268744,4369.0888502867,1036.377971982044,5405.466822268744,0.0,3,15573.959716184301,5.63268004315001,30447.26509370266,0,0,0.0,0.013824850259169217,0.14884059110824502,0.0,13704.61799944907,2360.04009358102,0.0,0.0,4369.0888502867,205.87980313718285,4574.968653423883,4574.968653423883,4578.968219087747,0.0
2040406,VIII - Eastern Visayas,HU,100,8487190939,helped,a,Northern Samar,1320.2119709412816,0,1320.2119709412816,77.67613333226582,0,1.0,22634.67,18793.455889969893,4553.677351752248,23347.133241722142,20.64463130101551,0.0022277130344814217,5991.604438698536,1451.7311570554987,7443.335595754034,5991.604438698536,1451.7311570554987,7443.335595754034,0.0,3,15573.959716184301,5.63268004315001,41925.927864671845,0,0,0.0,0.013293609343424448,0.021641783756740685,0.0,18793.455889969893,85086.1600602531,75124.22961898778,0.0,5991.465773540762,288.3910435215995,6279.856817062361,6279.856817062361,0.0,121.10712855162875
2051307,VIII - Eastern Visayas,HU,500,83719450323,helped,a,Leyte,876.6934494999999,1,876.6934494999999,0.0,0,1.0,19880.734000000008,10593.303332651723,2305.098332508737,12898.40166516046,55.50089119919261,0.006239602931134379,3377.1888775195466,734.8748738405733,4112.06375136012,3377.1888775195466,734.8748738405733,4112.06375136012,0.0,3,15573.959716184301,5.63268004315001,23161.939428446713,0,0,0.0,0.01418449205491442,0.013284322018464518,0.0,10593.303332651723,6238.90323878478,637.0101970775329,0.0,3377.1888775195466,145.98524712698216,3523.174124646529,3523.174124646529,0.0,67.93853827737844
2058871,VIII - Eastern Visayas,HU,2000,86422501348,helped,a,Southern Leyte,1.9445350097708203e-05,1,1.9445350097708203e-05,0.0,0,1.0,17192.732,2190.325077665444,2190.325077665444,4380.650155330888,1.1765954525538119e-06,4.749298942682101e-11,698.2846859150796,698.2846859150796,1396.5693718301593,698.2846859150796,698.2846859150796,1396.5693718301593,0.0,3,15573.959716184301,5.63268004315001,7866.4284295822845,0,0,0.0,0.015253080030332251,0.049570802065533416,0.0,2190.325077665444,0.0,-1.1765954525538119e-06,0.0,698.2846859150796,138.71648911541794,837.0011750304976,837.0011750304976,839.6959789812673,0.0
2063575,VIII - Eastern Visayas,PF,1,8603136111195,helped,a,Samar (Western),0.8392383667042822,0,0.8392383667042822,0.0,0,1.0,22642.396000000008,19050.24623964951,3295.8919260355983,22346.138165685108,0.02023384089028693,2.8182848658859984e-06,6073.297223185262,1050.7439657472373,7124.041188932499,6073.297223185262,1050.7439657472373,7124.041188932499,0.0,3,15573.959716184301,5.63268004315001,40127.44463147876,0,0,0.0,0.013291341138491309,0.020646848758427875,0.0,19050.24623964951,83665.5211677869,73876.76018254444,0.0,6073.297223185262,208.73365380576809,6282.03087699103,6282.03087699103,0.0,121.11918850794798
2065006,VIII - Eastern Visayas,PF,10,860754013,helped,a,Samar (Western),2.7388312443159113,1,2.7388312443159113,378.6711630127602,0,1.0,21692.996000000003,16308.065260561603,2210.910478592129,18518.97573915373,0.050845015532242785,8.81049736601457e-06,5199.0819317249425,704.8473967962641,5903.929328521206,5199.0819317249425,704.8473967962641,5903.929328521206,0.0,3,15573.959716184301,5.63268004315001,33254.94490492944,0,0,0.0,0.013579076268019357,0.2461504782659462,0.0,16308.065260561603,0.0,-0.050845015532242785,0.0,5199.079258206621,140.02019264906264,5339.099450855683,5339.099450855683,5341.819594342305,0.0
2065595,VIII - Eastern Visayas,PF,10,83729201390,helped,a,Leyte,5.045975061239208,1,5.045975061239208,0.0,0,1.0,17398.195000000007,3192.5937593899534,432.82503986496863,3625.4187992549223,0.05359010567576093,8.81049736601457e-06,1017.812083358054,137.98641128668828,1155.7984946447423,1017.812083358054,137.98641128668828,1155.7984946447423,0.0,3,15573.959716184301,5.63268004315001,6510.243114688264,0,0,0.0,0.015162747350566096,0.00415226941186534,0.0,3192.5937593899534,6238.90323878478,4624.47573717554,0.0,1017.812083358054,27.4114425039149,1045.223525861969,1045.223525861969,0.0,20.149441999953766
2070023,VIII - Eastern Visayas,PF,25,848132123336,helped,a,Northern Samar,16.482489982237695,1,16.482489982237695,1514.684626039373,1,1.0,21693.395,16161.125238277344,2935.4441802773968,19096.56941855474,0.2604990737677735,3.834106093396816e-05,5152.291583749694,935.831734908958,6088.123318658652,5152.291583749694,935.831734908958,6088.123318658652,0.0,3,15573.959716184301,5.63268004315001,34292.4507172448,0,0,0.0,0.013578951389540348,0.17861432918304918,0.0,16161.125238277344,2360.04009358102,0.0,0.0,5152.245045842513,185.90597114304805,5338.151016985561,5338.151016985561,5341.762781079867,0.0
2073027,VIII - Eastern Visayas,PF,30,86032501282,helped,a,Samar (Western),22.16776421280252,1,22.16776421280252,0.0,0,1.0,22172.445000000007,17573.382869459972,3377.751310268294,20951.134179728266,0.389430485597798,4.9701879571650754e-05,5602.467077875751,1076.841075710958,6679.308153586709,5602.467077875751,1076.841075710958,6679.308153586709,0.0,3,15573.959716184301,5.63268004315001,37622.405738757,0,0,0.0,0.013431459365065672,0.2722512280272711,0.0,17573.382869459972,0.0,-0.389430485597798,0.0,5602.467077875751,213.91792827611866,5816.38500615187,5816.38500615187,5820.54072608059,0.0
2077775,VIII - Eastern Visayas,PF,50,8602222014235,helped,a,Samar (Western),29.875782624960685,1,29.875782624960685,0.0,0,1.0,20491.04100000001,12475.872429387955,2503.40963382924,14979.282063217195,0.7404081565127186,8.986377597575558e-05,3977.3596849638134,798.0973361901323,4775.457021153946,3977.3596849638134,798.0973361901323,4775.457021153946,0.0,3,15573.959716184301,5.63268004315001,26898.621459974427,0,0,0.0,0.013971659226948098,0.19737292363852366,0.0,12475.872429387955,0.0,-0.7404081565127186,0.0,3977.3596849638134,158.5445917428099,4135.904276706623,4135.904276706623,4138.984275306114,0.0
2079226,VIII - Eastern Visayas,PF,100,860754013,helped,a,Samar (Western),54.30176979038439,1,54.30176979038439,378.6711630127602,0,1.0,21692.996000000003,16064.267479258167,3359.3500309900996,19423.617510248267,1.4303015991355723,0.00017431775127140485,5121.42086441581,1070.974671836833,6192.395536252643,5121.42086441581,1070.974671836833,6192.395536252643,0.0,3,15573.959716184301,5.63268004315001,34879.78275634147,0,0,0.0,0.013579076268019357,0.2522549555390727,0.0,16064.267479258167,0.0,-1.4303015991355723,0.0,5121.3679682304255,212.75254835935124,5334.120516589776,5334.120516589776,5338.25385177048,0.0
2080750,VIII - Eastern Visayas,PF,100,860201902358,helped,a,Samar (Western),27.29517390889841,0,27.29517390889841,252.44743279187318,0,0.0,24987.474999999995,25977.99788298429,5432.5034182818545,31410.501301266144,1.3923955346210957,0.00017431775127140485,8281.937080934575,1731.9045386681912,10013.841619602767,8281.937080934575,1731.9045386681912,10013.841619602767,0.0,3,15573.959716184301,5.63268004315001,56404.76584600148,0,0,0.0,0.012652280433988585,0.02676516267779137,0.0,25977.99788298429,83665.5211677869,70110.76846858367,0.0,8281.901816812275,344.04838303488987,8625.950199847164,8625.950199847164,0.0,166.3320634917087
2084924,VIII - Eastern Visayas,PF,200,8641513012109,helped,a,Southern Leyte,157.47140712762626,0,157.47140712762626,0.0,0,1.0,23541.588000000007,21570.108081531842,4822.110265719744,26392.218347251586,2.3924573626227836,0.00027587726112657506,6876.639591288743,1537.3086792828606,8413.948270571604,6876.639591288743,1537.3086792828606,8413.948270571604,0.0,3,15573.959716184301,5.63268004315001,47393.07850774522,0,0,0.0,0.013035032497149988,0.02365857997577339,0.0,21570.108081531842,58490.3646831081,47166.342316750095,0.0,6876.639591288743,305.39129237428585,7182.030883663028,7182.030883663028,0.0,138.49640904456234
2097360,VIII - Eastern Visayas,PF,2000,8607540421,helped,a,Samar (Western),25.094912522909368,1,25.094912522909368,5160.025575114208,0,1.0,17533.286999999964,2078.9568189646307,7927.123334545651,10006.080153510282,1.4583496086946683,6.390109396954941e-05,663.1097561095512,2527.1996765764093,3190.3094326859605,663.1097561095512,2527.1996765764093,3190.3094326859605,0.0,3,15573.959716184301,5.63268004315001,17969.99227296344,0,0,0.0,0.015104220767788706,0.09426542871526963,0.0,2078.9568189646307,0.0,-1.4583496086946683,0.0,662.845527004961,502.03630911495077,1164.881836119912,1164.881836119912,1174.6360185778158,0.0
2098610,VIII - Eastern Visayas,PF,2000,864164012131,helped,a,Southern Leyte,30.445530013959623,1,30.445530013959623,550.794442969349,0,1.0,18702.285,4134.160312711591,15763.67454325955,19897.83485597114,1.875164179950672,6.390109396954941e-05,1318.0225877921666,5025.524585163359,6343.547172955526,1318.0225877921666,5025.524585163359,6343.547172955526,0.0,3,15573.959716184301,5.63268004315001,35731.171563887256,0,0,0.0,0.014624555004269431,0.19352125473544604,0.0,4134.160312711591,0.0,-1.875164179950672,0.0,1317.9943832958206,998.3365530972815,2316.330936393102,2316.330936393102,2335.7254593251796,0.0
2098721,VIII - Eastern Visayas,PF,2000,8262210022167,helped,a,Eastern Samar,28.07209246330445,1,28.07209246330445,0.0,0,1.0,18690.234000000008,4113.398405571356,15684.508782306906,19797.907187878263,1.9657783496278671,6.390109396954941e-05,1311.368409633262,5000.28621343227,6311.654623065532,1311.368409633262,5000.28621343227,6311.654623065532,0.0,3,15573.959716184301,5.63268004315001,35551.53103459672,0,0,0.0,0.014629269019958906,0.09845370307175182,0.0,4113.398405571356,2713.66393064323,0.0,0.0,1311.3684096332618,993.3228697269544,2304.691279360216,2304.691279360216,2323.988267128577,0.0
2109703,VIII - Eastern Visayas,SS,25,8375135024246,helped,a,Leyte,128.8382947920635,1,128.8382947920635,0.0,0,1.0,18957.686000000005,7808.965886396194,1809.9065246128507,9618.872411009044,2.6568871353788386,0.0002831957549720639,2489.5305938402926,577.005679185297,3066.5362730255897,2489.5305938402926,577.005679185297,3066.5362730255897,0.0,3,15573.959716184301,5.63268004315001,17272.81766666685,0,0,0.0,0.014525708776730354,0.010297734357656631,0.0,7808.965886396194,6238.90323878478,2123.494691947727,0.0,2489.5305938402926,114.62402603223568,2604.154619872528,2604.154619872528,0.0,50.21929454167851
2112514,VIII - Eastern Visayas,SS,30,837348021266,helped,a,Leyte,129.43362434780062,1,129.43362434780062,44.879544860793075,0,1.0,19027.879000000004,8016.657705301954,1839.45557402047,9856.113279322424,2.896381363825837,0.00031223567168314666,2555.7576169543,586.4260382429949,3142.1836551972947,2555.7576169543,586.4260382429949,3142.1836551972947,0.0,3,15573.959716184301,5.63268004315001,17698.915166541956,0,0,0.0,0.014498891675040305,0.010519763024784856,0.0,8016.657705301954,6238.90323878478,2017.9197324788472,0.0,2555.746387685766,116.4954105277699,2672.2417982135357,2672.2417982135357,0.0,51.53188774494024
