,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1272650,NCR,EQ,1000,13763838243,helped,a,NCR-4th Dist.,1639.4099649999998,0,1639.4099649999998,0.0,0,1.0,55866.01200000002,120719.02070998643,3501.56551012816,124220.5862201146,222.436864958089,0.13395949761671536,38485.722653687524,1116.313554267942,39602.03620795547,38485.722653687524,1116.313554267942,39602.03620795547,0.0,3,15573.959716184301,5.63268004315001,223065.5990166549,0,0,0.0,0.008461671488571668,0.011809457530472342,0.0,120719.02070998643,105494.784665224,101844.63950878869,9900.509051988867,38485.722653687524,994.6039216964448,39480.326575383966,39480.326575383966,9900.509051988867,570.3109710554685
1273845,NCR,EQ,1000,1339658038002,helped,a,Manila,3084.3278549999995,0,3084.3278549999995,6053.24681428849,0,1.0,48308.977,95354.37813293381,2765.8408736774895,98120.2190066113,150.0958563203456,0.13395949761671536,31210.259687133974,881.7614999073547,32092.02118704133,31210.259687133974,881.7614999073547,32092.02118704133,0.0,3,15573.959716184301,5.63268004315001,180764.087284595,0,0,0.0,0.009099469533029056,0.010957634300278222,0.0,95354.37813293381,37478.5862122045,34555.03419802744,8023.005296760332,31121.849838776936,785.6246504002338,31907.47448917717,31907.47448917717,8023.005296760332,460.7662176046336
1274744,NCR,EQ,1000,1376114127615,helped,a,NCR-4th Dist.,2510.051905,0,2510.051905,10246.888565903979,0,1.0,149255.42000000004,402553.1670162492,11676.422467038396,414229.5894832876,95.05862013688142,0.13395949761671536,129708.28117344253,3722.4917333723133,133430.77290681485,129708.28117344253,3722.4917333723133,133430.77290681485,0.0,3,15573.959716184301,5.63268004315001,751572.851694297,0,0,0.0,0.005176842356903534,0.015541361243556774,0.0,402553.1670162492,105494.784665224,93857.94336962301,33357.69322670371,129558.62167796242,3316.6352431532277,132875.25692111565,132875.25692111565,33357.69322670371,1919.1860116247042
1275742,NCR,EQ,1000,13751179618001,helped,a,NCR-3rd Dist.,3326.223885,0,3326.223885,13414.96386568338,0,1.0,100957.23999999999,253512.64517449887,7353.365936068677,260866.01111056755,59.86429672422866,0.13395949761671536,82617.94070060992,2344.283446984601,84962.22414759452,82617.94070060992,2344.283446984601,84962.22414759452,0.0,3,15573.959716184301,5.63268004315001,478565.02437779354,0,0,0.0,0.006294500336107042,0.014451479286293626,0.0,253512.64517449887,57285.595074487,49881.30172959761,21240.55603689863,82422.01032514915,2088.690494731103,84510.70081988025,84510.70081988025,21240.55603689863,1220.4590723636124
1275784,NCR,EQ,1000,13751511118013,helped,a,NCR-3rd Dist.,532.463923,0,532.463923,6537.506917628296,0,0.0,81915.82799999998,197923.11208926726,5740.940730574338,203664.0528198416,142.91260833771094,0.13395949761671536,63974.467160864544,1830.2356283931047,65804.70278925764,63974.467160864544,1830.2356283931047,65804.70278925764,0.0,3,15573.959716184301,5.63268004315001,370656.83614646934,0,0,0.0,0.006987890370664725,0.013673121364891077,0.0,197923.11208926726,57285.595074487,51451.602791034034,16451.17569731441,63878.98451940736,1630.688373054914,65509.67289246227,65509.67289246227,16451.17569731441,946.1528772848291
1278920,NCR,EQ,2000,137432721161,helped,a,NCR-2nd Dist.,2528.944745,0,2528.944745,11604.074531213215,0,1.0,133788.92000000004,353885.1748700596,10211.746789816507,364096.9216598761,106.75494404698921,0.1657131456114821,114743.00381288094,3255.54707494451,117998.55088782545,114743.00381288094,3255.54707494451,117998.55088782545,0.0,3,15573.959716184301,5.63268004315001,664648.0827064753,0,0,0.0,0.00546789192133983,0.01528938045894045,0.0,353885.1748700596,84612.9883924169,74302.9521891576,29499.637721956362,114533.34833014419,2900.6007099238414,117433.94904006802,117433.94904006802,29499.637721956362,1696.0297503415402
1278962,NCR,EQ,2000,137441201292,helped,a,NCR-2nd Dist.,3713.077565,0,3713.077565,0.0,0,1.0,311560.84,902376.7384820953,26039.075431128625,928415.8139132239,272.21591936235404,0.1657131456114821,287681.4331503944,8301.364849607038,295982.79800000146,287681.4331503944,8301.364849607038,295982.79800000146,0.0,3,15573.959716184301,5.63268004315001,1667176.399410309,0,0,0.0,0.0035830969775334258,0.016737330993566703,0.0,902376.7384820953,84612.9883924169,58722.09993792386,73995.69950000037,287681.4331503944,7396.2821675731475,295077.7153179676,295077.7153179676,73995.69950000037,4262.537595191455
1279221,NCR,EQ,2000,137519336196,helped,a,NCR-3rd Dist.,4797.84276,0,4797.84276,8228.106426699256,0,1.0,187114.52,518110.48666781845,14950.649178629923,533061.1358464484,156.2960529066822,0.1657131456114821,166539.269553804,4766.328739226873,171305.5982930309,166539.269553804,4766.328739226873,171305.5982930309,0.0,3,15573.959716184301,5.63268004315001,964909.6247850276,0,0,0.0,0.004623557369214367,0.015997243619046617,0.0,518110.48666781845,57285.595074487,42309.12784031708,42826.399573257724,166390.60904492336,4246.664602436297,170637.27364735966,170637.27364735966,42826.399573257724,2464.6815644240396
1279787,NCR,EQ,2000,1339230208009,helped,a,Manila,973.648255,0,973.648255,10139.67319356003,0,1.0,158223.56000000003,428896.82412637956,12376.290610487516,441273.1147368671,129.383369841235,0.1657131456114821,138414.35701690294,3945.6125895929918,142359.96960649593,138414.35701690294,3945.6125895929918,142359.96960649593,0.0,3,15573.959716184301,5.63268004315001,801868.1597459516,0,0,0.0,0.005027990167730191,0.01566289601748485,0.0,428896.82412637956,37478.5862122045,25036.062221674634,35589.99240162398,138231.1594622448,3515.429639011732,141746.58910125654,141746.58910125654,35589.99240162398,2047.2827210900487
1280635,NCR,EQ,2000,1375417145193,helped,a,NCR-3rd Dist.,2438.151155,0,2438.151155,16343.766619342348,0,1.0,62151.92999999997,132674.6360912777,3828.472864659142,136503.10895593686,40.023358869383785,0.1657131456114821,45005.59921947326,1220.5329697828765,46226.13218925614,45005.59921947326,1220.5329697828765,46226.13218925614,0.0,3,15573.959716184301,5.63268004315001,260377.01225443734,0,0,0.0,0.008022369959224562,0.012488379674215448,0.0,132674.6360912777,57285.595074487,53258.62264335341,11556.533047314035,44710.30981305845,1087.4604842560939,45797.77029731454,45797.77029731454,11556.533047314035,661.0643806412248
1280748,NCR,EQ,2000,1376118124136,helped,a,NCR-4th Dist.,1517.3669799999998,0,1517.3669799999998,10857.709495085364,0,1.0,147456.28000000003,395631.78907060786,11416.391357661681,407048.18042826955,119.34845680085702,0.1657131456114821,127928.31443306823,3639.5927411675575,131567.9071742358,127928.31443306823,3639.5927411675575,131567.9071742358,0.0,3,15573.959716184301,5.63268004315001,741079.925059331,0,0,0.0,0.0052083283883624385,0.015505034390901992,0.0,395631.78907060786,105494.784665224,93997.01923949349,32891.97679355895,127732.14382769297,3242.774577002306,130974.91840469527,130974.91840469527,32891.97679355895,1891.6585909297437
1281026,NCR,EQ,2000,1376715163109,helped,a,NCR-4th Dist.,3417.7191449999996,0,3417.7191449999996,10664.8530409072,0,1.0,150882.24999999997,406113.03187652014,11718.839171746751,417831.8710482669,122.51028602893622,0.1657131456114821,131237.81910191834,3736.0143541133384,134973.8334560317,131237.81910191834,3736.0143541133384,134973.8334560317,0.0,3,15573.959716184301,5.63268004315001,760264.4180552429,0,0,0.0,0.005148858061241581,0.015553744516034848,0.0,406113.03187652014,105494.784665224,93698.89202870055,33743.45836400792,131045.1329116846,3328.6835171970356,134373.81642888163,134373.81642888163,33743.45836400792,1940.7632579198373
1281056,NCR,EQ,2000,1376782088004,helped,a,NCR-4th Dist.,4308.38262,0,4308.38262,12030.856077656352,0,1.0,127391.24000000003,334119.41948123777,9641.384131323643,343760.80361256143,100.79229779780714,0.1657131456114821,108512.32262876662,3073.7131024878363,111586.03573125445,108512.32262876662,3073.7131024878363,111586.03573125445,0.0,3,15573.959716184301,5.63268004315001,628528.4365576609,0,0,0.0,0.005603510798290426,0.015163027786721546,0.0,334119.41948123777,105494.784665224,95746.11290118261,27896.508932813613,108294.95631214112,2738.5917641293504,111033.54807627047,111033.54807627047,27896.508932813613,1603.5597050706426
1311713,NCR,HU,50,13751742108006,helped,a,NCR-3rd Dist.,1458.4571420400482,0,1458.4571420400482,0.0,0,1.0,24721.59400000001,25675.867631952795,636.6191848400711,26312.486816792865,13.881981285659705,0.011075239954560574,8185.572702333753,202.9568268502761,8388.529529184028,8185.572702333753,202.9568268502761,8388.529529184028,0.0,3,15573.959716184301,5.63268004315001,47249.90287040943,0,0,0.0,0.012720136178293958,0.005224153846436079,0.0,25675.867631952795,57285.595074487,56545.47376072956,2097.132382296007,8185.572702333753,180.82881386558824,8366.401516199341,8366.401516199341,2097.132382296007,120.8628524364936
1321172,NCR,HU,200,137531353323,helped,a,NCR-3rd Dist.,2285.766785,0,2285.766785,2421.2986628029944,0,1.0,30221.202999999998,42172.3054171802,1232.5468976888405,43404.852314869044,39.509905162224115,0.030791188508720486,13519.259900621388,392.9410442789619,13912.200944900349,13519.259900621388,392.9410442789619,13912.200944900349,0.0,3,15573.959716184301,5.63268004315001,78362.9766186329,0,0,0.0,0.011504668827594601,0.007266832796168934,0.0,42172.3054171802,57285.595074487,56042.33528391705,3478.0502362250872,13511.13134151363,350.0993982749273,13861.230739788558,13861.230739788558,3478.0502362250872,200.21719114726892
1334394,NCR,HU,500,1375174210301,helped,a,NCR-3rd Dist.,5483.249235,0,5483.249235,0.0,0,1.0,23748.338000000003,22633.148700044774,617.2773004365,23250.426000481275,79.49175477774963,0.055206191242063794,7215.541333309822,196.79055417528627,7412.331887485108,7215.541333309822,196.79055417528627,7412.331887485108,0.0,3,15573.959716184301,5.63268004315001,41751.293895841816,0,0,0.0,0.012978167797666253,0.004778967080236326,0.0,22633.148700044774,57285.595074487,56564.47229021762,1853.082971871277,7215.541333309822,175.33483866359725,7390.876171973419,7390.876171973419,1853.082971871277,106.76684735706422
1338576,NCR,HU,1000,13767655302,helped,a,NCR-4th Dist.,3614.47469,0,3614.47469,0.0,0,1.0,51676.66000000002,108091.18160369481,3024.663834984814,111115.84543867962,129.05875812174375,0.08508835113309289,34459.915364149725,964.2753295151174,35424.190693664845,34459.915364149725,964.2753295151174,35424.190693664845,0.0,3,15573.959716184301,5.63268004315001,199533.13196494628,0,0,0.0,0.008797976092990009,0.011360483231291922,0.0,108091.18160369481,105494.784665224,102299.44215637693,8856.047673416211,34459.915364149725,859.1421475302334,35319.05751167996,35319.05751167996,8856.047673416211,510.20616834441967
1339423,NCR,HU,1000,137641239570,helped,a,NCR-4th Dist.,2018.8376849999997,0,2018.8376849999997,3631.9481746745782,0,1.0,45082.379,87005.80275140697,2434.6417636626834,89440.44451506966,102.72665768304888,0.08508835113309289,28046.84593579107,776.1738550092089,28823.019790800277,28046.84593579107,776.1738550092089,28823.019790800277,0.0,3,15573.959716184301,5.63268004315001,162350.84835895852,0,0,0.0,0.009419472505593619,0.010487872074646456,0.0,87005.80275140697,105494.784665224,102898.77950026284,7205.754947700069,28013.15225135898,691.5490340137103,28704.701285372692,28704.701285372692,7205.754947700069,414.5998045765118
1341870,NCR,HU,1000,13765380118010,helped,a,NCR-4th Dist.,2079.065215,0,2079.065215,0.0,0,1.0,51756.13300000001,108246.45497189961,3029.008775380297,111275.46374727991,129.2857560405682,0.08508835113309289,34509.41715557487,965.6605144679434,35475.07767004281,34509.41715557487,965.6605144679434,35475.07767004281,0.0,3,15573.959716184301,5.63268004315001,199819.76202124672,0,0,0.0,0.008791218727913754,0.011359157634345127,0.0,108246.45497189961,105494.784665224,102294.81043090508,8868.769417510703,34509.41715557487,860.3763082918655,35369.793463866736,35369.793463866736,8868.769417510703,510.9390813264255
1342161,NCR,HU,1000,137641325208009,helped,a,NCR-4th Dist.,3950.2071599999995,0,3950.2071599999995,435.83377055090966,0,1.0,26025.556999999997,29475.26236772419,824.7921688673332,30300.054536591524,126.4975996156131,0.08508835113309289,9433.919821370964,262.94715175183404,9696.866973122798,9433.919821370964,262.94715175183404,9696.866973122798,0.0,3,15573.959716184301,5.63268004315001,54619.349080589236,0,0,0.0,0.012397381880716755,0.005775489017079742,0.0,29475.26236772419,105494.784665224,104529.1293324818,2424.2167432806996,9429.876579335689,234.27850296307636,9664.155082298765,9664.155082298765,2424.2167432806996,139.59790901860305
1364080,NCR,PF,25,1374479228003,helped,a,NCR-2nd Dist.,1439.149253703104,0,1439.149253703104,0.0,0,1.0,39929.33600000001,71874.78785378793,2253.1491798681773,74127.93703365611,18.131779769015356,0.01153476951653094,22913.97937843512,718.3132693075003,23632.29264774262,22913.97937843512,718.3132693075003,23632.29264774262,0.0,3,15573.959716184301,5.63268004315001,133113.14317082058,0,0,0.0,0.010008844720539208,0.009608634831440494,0.0,71874.78785378793,84612.9883924169,82549.67102494027,5908.073161935655,22913.97937843512,639.9968825321207,23553.97626096724,23553.97626096724,5908.073161935655,340.2376903275473
1428309,NCR,SS,25,13763835146,helped,a,NCR-4th Dist.,0.06252209052162862,1,0.06252209052162862,136.19807023367218,0,1.0,18579.045000000002,5429.339355329807,1733.1193918418383,7162.458747171646,0.0036102876136864096,2.9435631091950573e-07,1730.8958624148745,552.5256239477994,2283.421486362674,1730.8958624148745,552.5256239477994,2283.421486362674,0.0,3,15573.959716184301,5.63268004315001,12861.782636334967,0,0,0.0,0.014672979215275987,0.007715030429761264,0.0,5429.339355329807,0.0,-0.0036102876136864096,570.8553715906685,1730.8958580438518,492.28476203232833,2223.1806200761803,2223.1806200761803,2232.7440903337238,0.0
1449092,NCR,SS,100,13744139178010,helped,a,NCR-2nd Dist.,550.3210274769054,1,550.3210274769054,3352.567595693012,0,1.0,18355.286999999986,6110.691611832826,179.48772383153212,6290.179335664358,0.8890264553288734,0.0007636233189698275,1950.673836067035,57.221428060761006,2007.8952641277958,1950.673836067035,57.221428060761006,2007.8952641277958,0.0,3,15573.959716184301,5.63268004315001,11309.831582988054,0,0,0.0,0.014762142930164496,0.006863995094708813,0.0,6110.691611832826,0.0,-0.8890264553288734,501.97381603194896,1950.3947131607213,50.98268003350203,2001.3773931942233,2001.3773931942233,2002.4121303860704,0.0
1459993,NCR,SS,250,1375116058346,helped,a,NCR-3rd Dist.,275.33916910854634,1,275.33916910854634,0.0,0,1.0,17769.289000000004,4248.078667634344,212.85585909035353,4460.934526724697,3.9210949302253657,0.0016000542719862502,1354.3050337228017,67.85932746956145,1422.1643611923632,1354.3050337228017,67.85932746956145,1422.1643611923632,0.0,3,15573.959716184301,5.63268004315001,8010.5968153674075,0,0,0.0,0.015003582486137116,0.004898147437944913,0.0,4248.078667634344,0.0,-3.9210949302253657,355.5410902980908,1354.305033722802,60.46074865513022,1414.765782377932,1414.765782377932,1415.9403353483924,0.0
1485857,V - Bicol,EQ,10,5179131344,helped,a,Camarines Sur,1.7070464878385025,0,1.7070464878385025,0.0,0,1.0,31057.123000000014,42621.21808070995,3845.757994417044,46466.97607512699,0.027927033223130306,6.6227011424783215e-06,13587.820449249564,1226.0435405776293,14813.863989827194,13587.820449249564,1226.0435405776293,14813.863989827194,0.0,3,15573.959716184301,5.63268004315001,83441.75605743822,0,0,0.0,0.011348785421984873,0.0075559187665984046,0.0,42621.21808070995,32703.242109561,31425.358595378653,3703.4659974567985,13587.820449249564,1092.3702475589691,14680.190696808533,14680.190696808533,3703.4659974567985,211.9064711185327
1489294,V - Bicol,EQ,25,517145014,helped,a,Camarines Sur,44.82754534208705,1,44.82754534208705,3330.868776693377,0,1.0,19017.327999999987,7623.490270933363,796.8987283371977,8420.38899927056,0.3270663788162697,8.47308878560311e-05,2430.6824286522847,254.05460764580715,2684.737036298092,2430.6824286522847,254.05460764580715,2684.737036298092,0.0,3,15573.959716184301,5.63268004315001,15122.264725461968,0,0,0.0,0.014502913180941424,0.002089670587579812,0.0,7623.490270933363,375.911167955876,144.16914642444831,671.184259074523,2430.6516579056647,226.35549673610902,2657.007154641774,2657.007154641774,671.184259074523,38.347304844158295
1490075,V - Bicol,EQ,25,51724924105,helped,a,Camarines Sur,26.643235568509798,0,26.643235568509798,0.0,0,1.0,24435.512000000006,23135.861543086976,2418.4380103385643,25554.29955342554,0.409743340299057,8.47308878560311e-05,7375.808265049176,771.0080314901547,8146.816296539331,7375.808265049176,771.0080314901547,8146.816296539331,0.0,3,15573.959716184301,5.63268004315001,45888.40956872637,0,0,0.0,0.012794380844623443,0.005126850608754986,0.0,23135.861543086976,32703.242109561,32000.60109355636,2036.7040741348328,7375.808265049176,686.9464308192948,8062.754695868471,8062.754695868471,2036.7040741348328,116.36600627367484
1490875,V - Bicol,EQ,25,517913118315,helped,a,Camarines Sur,32.88763182947279,0,32.88763182947279,0.0,0,1.0,42150.87100000001,73814.47588231145,7715.975212530696,81530.45109484215,0.4064714343677724,8.47308878560311e-05,23532.359937367695,2459.884782743425,25992.24472011112,23532.359937367695,2459.884782743425,25992.24472011112,0.0,3,15573.959716184301,5.63268004315001,146405.99811164115,0,0,0.0,0.009741519832573797,0.010065400562013424,0.0,73814.47588231145,32703.242109561,30462.381646674767,6498.06118002778,23532.359937367695,2191.6880275116437,25724.04796487934,25724.04796487934,6498.06118002778,371.26327660685826
1494688,V - Bicol,EQ,30,541211601178,helped,a,Masbate,50.04898762684991,0,50.04898762684991,1270.9358972670825,0,1.0,24375.275,23013.77042846874,2344.494741448748,25358.265169917486,0.5446615060456669,0.0001250247822074305,7337.044011671343,747.4346118097787,8084.478623481122,7337.044011671343,747.4346118097787,8084.478623481122,0.0,3,15573.959716184301,5.63268004315001,45537.28140175498,0,0,0.0,0.012810180042056703,0.005098399116528539,0.0,23013.77042846874,24215.191604339,23517.69494174706,2021.1196558702804,7337.026687259218,665.9431781289934,8002.9698653882115,8002.9698653882115,2021.1196558702804,115.50655182593674
1495258,V - Bicol,EQ,30,5411410016182,helped,a,Masbate,27.54261047822423,0,27.54261047822423,0.0,0,1.0,29337.32800000001,37259.619686403275,3795.7701322635917,41055.38981866687,0.5892163804522897,0.0001250247822074305,11878.52072522792,1210.107203556554,13088.627928784474,11878.52072522792,1210.107203556554,13088.627928784474,0.0,3,15573.959716184301,5.63268004315001,73724.05332668016,0,0,0.0,0.011676689113112853,0.007021717194641718,0.0,37259.619686403275,24215.191604339,23086.24816915495,3272.1569821961184,11878.52072522792,1078.1714203226268,12956.692145550547,12956.692145550547,3272.1569821961184,187.0034774308963
1497029,V - Bicol,EQ,50,5179131344,helped,a,Camarines Sur,82.36619576713862,0,82.36619576713862,0.0,0,1.0,31057.123000000014,42017.47402068099,4469.410060642217,46486.8840813232,1.5731001977770487,0.00032115716818072193,13395.344348040075,1424.8663964290079,14820.210744469083,13395.344348040075,1424.8663964290079,14820.210744469083,0.0,3,15573.959716184301,5.63268004315001,83477.50529564836,0,0,0.0,0.011348785421984873,0.007559481371697305,0.0,42017.47402068099,32703.242109561,31424.330744838484,3705.0526861172707,13395.344348040075,1269.5158097503634,14664.860157790437,14664.860157790437,3705.0526861172707,211.6468203755271
1498743,V - Bicol,EQ,50,5171122188001,helped,a,Camarines Sur,108.566033616467,0,108.566033616467,0.0,1,1.0,27382.613,31588.82250793892,3360.1115824176645,34948.93409035658,1.5734718587104062,0.00032115716818072193,10070.64715110408,1071.2174575789256,11141.864608683005,10070.64715110408,1071.2174575789256,11141.864608683005,0.0,3,15573.959716184301,5.63268004315001,62758.558424808165,0,0,0.0,0.012086277221530545,0.006351978190691224,0.0,31588.82250793892,32703.242109561,31741.363130026824,2785.4661521707512,10070.64715110408,954.4245702511322,11025.071721355213,11025.071721355213,2785.4661521707512,159.11651042900556
1501677,V - Bicol,EQ,100,56210210846,helped,a,Sorsogon,312.75787123771414,0,312.75787123771414,1437.0049344878869,1,1.0,23740.520999999997,21152.756124068193,2242.772104891649,23395.528228959844,3.821051265897516,0.0008552732897677061,6744.815094549276,715.0050149234407,7459.820109472717,6744.815094549276,715.0050149234407,7459.820109472717,0.0,3,15573.959716184301,5.63268004315001,42018.7798561161,0,0,0.0,0.012980304271165614,0.004813212671164657,0.0,21152.756124068193,24841.9948228746,24195.21452241663,1864.9550273681793,6744.681095436762,637.0493210949465,7381.730416531708,7381.730416531708,1864.9550273681793,106.53511425066732
1504236,V - Bicol,EQ,200,541890418,helped,a,Masbate,405.11572128284433,1,405.11572128284433,7879.802526913474,0,1.0,20866.08199999994,12748.589733937824,1509.6371397727607,14258.226873710584,5.174473368795254,0.0018424842138509512,4078.8215003774703,481.27855848481323,4560.100058862284,4078.8215003774703,481.27855848481323,4560.100058862284,0.0,3,15573.959716184301,5.63268004315001,25685.584596320772,0,0,0.0,0.013845528591285159,0.015034344713445995,0.0,12748.589733937824,0.0,-5.174473368795254,1140.025014715571,4077.23858439963,428.80563428374535,4506.044218683375,4506.044218683375,4514.62579215111,0.0
1505718,V - Bicol,EQ,200,517261607106,helped,a,Camarines Sur,1067.4056472823577,1,1067.4056472823577,925.2413331283838,0,1.0,21929.38100000001,15816.698779768945,1872.950373716541,17689.649153485487,9.419096426248291,0.0018424842138509512,5044.133673426713,597.1043187978103,5641.237992224524,5044.133673426713,597.1043187978103,5641.237992224524,0.0,3,15573.959716184301,5.63268004315001,31775.28865746271,0,0,0.0,0.013505690999352185,0.0073375081159677506,0.0,15816.698779768945,375.911167955876,0.0,1410.309498056131,5043.947808452996,532.0031230182844,5575.95093147128,5575.95093147128,5586.315504595887,0.0
1513096,V - Bicol,EQ,500,517184012199,helped,a,Camarines Sur,1027.1478722174425,0,1027.1478722174425,479.0920132551046,0,1.0,29917.624999999996,38242.1120726613,4708.5630339687295,42950.67510663003,20.511179538070415,0.003773919761925982,12193.55141277052,1501.1093525855224,13694.660765356042,12193.55141277052,1501.1093525855224,13694.660765356042,0.0,3,15573.959716184301,5.63268004315001,77137.64239073043,0,0,0.0,0.011562891182246286,0.007221850446828695,0.0,38242.1120726613,32703.242109561,31503.40281473412,3423.6651913390106,12193.354283848672,1337.4461353341358,13530.800419182808,13530.800419182808,3423.6651913390106,195.2437127332728
1517570,V - Bicol,EQ,1000,5411121117240,helped,a,Masbate,2172.121855358802,0,2172.121855358802,2469.246879789181,0,1.0,23326.09599999999,19749.13193178885,2312.394378849024,22061.526310637873,24.089925269097478,0.00527251451714866,6309.124009888678,737.200883563559,7046.324893452237,6309.124009888678,737.200883563559,7046.324893452237,0.0,3,15573.959716184301,5.63268004315001,39689.69360489954,0,0,0.0,0.013095104435287934,0.0046158668199924304,0.0,19749.13193178885,24215.191604339,23584.17711076806,1761.5812233630593,6307.704556776972,656.8252146246081,6964.52977140158,6964.52977140158,1761.5812233630593,100.49968862565197
1520141,V - Bicol,EQ,2000,55162407117,helped,a,Albay,1381.0636399999999,0,1381.0636399999999,0.0,0,1.0,33631.27000000001,48174.301236302636,6577.848401311993,54752.14963761463,63.84212128159076,0.010364565380653454,15358.166306448227,2097.0452522065007,17455.21155865473,15358.166306448227,2097.0452522065007,17455.21155865473,0.0,3,15573.959716184301,5.63268004315001,98319.62179539588,0,0,0.0,0.010905820914883423,0.00829522025092043,0.0,48174.301236302636,54652.6250018601,53086.5857367795,4363.802889663682,15358.166306448227,1868.408229789236,17226.574536237462,17226.574536237462,4363.802889663682,248.53696834679755
1520207,V - Bicol,EQ,2000,55336017248,helped,a,Albay,3134.09218,0,3134.09218,173.5251189708147,0,1.0,24749.90200000001,23389.39105788861,3193.6502373563376,26583.041295244948,63.54823003493628,0.010364565380653454,7458.4330344773925,1018.1488928994573,8476.58192737685,7458.4330344773925,1018.1488928994573,8476.58192737685,0.0,3,15573.959716184301,5.63268004315001,47745.873856461636,0,0,0.0,0.012712859692193412,0.005276353965431596,0.0,23389.39105788861,54652.6250018601,53859.589833405305,2119.1454818442126,7458.236945943393,907.1419744721943,8365.378920415587,8365.378920415587,2119.1454818442126,120.69147101248885
1521456,V - Bicol,EQ,2000,5621632210219,helped,a,Sorsogon,2612.5753349999995,0,2612.5753349999995,305.0246238353927,0,1.0,31762.686000000005,42961.54509570538,5866.084685681428,48827.629781386815,62.71791353382892,0.010364565380653454,13699.479555631542,1870.1320384178964,15569.611594049438,13699.479555631542,1870.1320384178964,15569.611594049438,0.0,3,15573.959716184301,5.63268004315001,87698.6405053993,0,0,0.0,0.011222028957584167,0.007786639990251861,0.0,42961.54509570538,24841.9948228746,23439.36961189081,3892.4028985123596,13699.134868754642,1666.2349501976503,15365.369818952291,15365.369818952291,3892.4028985123596,221.6838360559591
1524517,V - Bicol,HU,1,551013013227,helped,a,Albay,33.35280070792384,0,33.35280070792384,0.0,0,1.0,22470.455000000005,17723.51147648699,1635.9936037762664,19359.505080263258,0.32878804110637344,7.609746524944357e-05,5650.328698177549,521.5615213562746,6171.890219533823,5650.328698177549,521.5615213562746,6171.890219533823,0.0,3,15573.959716184301,5.63268004315001,34764.2828680809,0,0,0.0,0.01334209603815615,0.004173960878183088,0.0,17723.51147648699,54652.6250018601,54119.961853060915,1542.9725548834558,5650.328698177549,464.69661912069114,6115.02531729824,6115.02531729824,1542.9725548834558,88.2674428773901
1527154,V - Bicol,HU,10,51636113148,helped,a,Camarines Norte,106.56458163853517,1,106.56458163853517,0.0,0,1.0,18627.570000000003,6627.197850193289,561.2236298803108,7188.4214800736,1.257232576821632,0.0003141654206359495,2112.7780604382756,178.9204123694705,2291.698472807746,2112.7780604382756,178.9204123694705,2291.698472807746,0.0,3,15573.959716184301,5.63268004315001,12908.404252701546,0,0,0.0,0.014653855126164858,0.007789120165435048,0.0,6627.197850193289,0.0,-1.257232576821632,572.9246182019365,2112.7780604382756,159.4130458542359,2272.1911062925114,2272.1911062925114,2275.287976091565,0.0
1528772,V - Bicol,HU,10,5411410014158,helped,a,Masbate,42.562157673755486,0,42.562157673755486,0.0,0,0.0,24229.553000000004,22951.196068743233,1943.619891689082,24894.815960432315,1.2539317974731634,0.0003141654206359495,7316.936148728925,619.6340531575258,7936.570201886451,7316.936148728925,619.6340531575258,7936.570201886451,0.0,3,15573.959716184301,5.63268004315001,44704.16058722486,0,0,0.0,0.012848643953012759,0.005031027601890803,0.0,22951.196068743233,24215.191604339,23529.12299706047,1984.1425504716128,7316.936148728925,552.0764814965366,7869.012630225462,7869.012630225462,1984.1425504716128,113.59528141150199
1531049,V - Bicol,HU,25,51727140434,helped,a,Camarines Sur,331.08276098677095,1,331.08276098677095,0.0,0,1.0,20655.902000000002,12429.903859991004,1162.287709916624,13592.191569907627,4.904157531855101,0.0011188894795856324,3962.7047150825706,370.54212488273123,4333.246839965302,3962.7047150825706,370.54212488273123,4333.246839965302,0.0,3,15573.959716184301,5.63268004315001,24407.7929975154,0,0,0.0,0.013915791510754245,0.003218454817196689,0.0,12429.903859991004,375.911167955876,-7.105427357601002e-15,1083.3117099913254,3962.7047150825706,330.14259224307443,4292.847307325645,4292.847307325645,1224.393198872258,59.24600559420977
1531479,V - Bicol,HU,25,56211340425,helped,a,Sorsogon,270.49975636477217,0,270.49975636477217,1016.7487564376328,0,0.0,23863.395999999997,21724.373719964802,2031.3892098252363,23755.76292979004,4.588851275660978,0.0011188894795856324,6926.957743785312,647.6152744714913,7574.573018256803,6926.957743785312,647.6152744714913,7574.573018256803,0.0,3,15573.959716184301,5.63268004315001,42665.14627531763,0,0,0.0,0.012946842702333096,0.00486522596515949,0.0,21724.373719964802,24841.9948228746,24184.134694680502,1893.6432545642008,6926.833710115443,577.0069612406232,7503.840671356066,7503.840671356066,1893.6432545642008,108.31264836473423
