district,hazard,rp,c,di0,dc_post_reco
Puttalam,PF,5.0,105075.6771573336,64480.34204974988,25209.79423722434
Puttalam,PF,5.0,70258.85540542743,8222.959288792186,510.4144606029295
Puttalam,PF,5.0,121150.41514194224,15270.483928304586,384.79160575910487
Puttalam,PF,5.0,158390.5189436887,14483.797864774551,229.84345651755248
Puttalam,PF,5.0,243089.5169573456,24160.198384341733,213.79140525862618
Puttalam,PF,5.0,176461.57099876774,15447.945053191434,205.32718183578805
Puttalam,PF,5.0,202834.78602067675,14249.48776839629,153.5876616818898
Puttalam,PF,5.0,619013.9695053772,53487.98312190184,161.59396006073487
Puttalam,PF,5.0,159969.6149279917,13197.938058543816,202.71460649974148
Puttalam,PF,5.0,223982.74968468255,29687.185537452282,309.6333017775544
Puttalam,PF,5.0,236545.6745741457,25911.48032323585,246.8623657187624
Puttalam,PF,5.0,164001.0199879316,44315.46696270165,850.7758870254829
Puttalam,PF,5.0,76770.63563982652,7025.6972486479945,421.5209786575461
Puttalam,PF,5.0,66988.02404563976,6750.901210788233,457.9864858684367
Puttalam,PF,5.0,128250.09518666196,13958.943204594092,313.26563426406926
Puttalam,PF,5.0,483027.47468593216,72961.29066488789,313.7524779261047
Puttalam,PF,5.0,102087.17083004164,9700.777601500266,311.16563864354663
Puttalam,PF,5.0,145534.07773806588,10210.914477471513,175.1823246187682
Puttalam,PF,5.0,92095.2353568513,8557.00043411542,342.6305033624206
Puttalam,PF,5.0,123926.1581747799,19351.13910949873,508.25024263745485
Puttalam,PF,5.0,274458.67334895115,27345.900456179694,207.8901791108495
Puttalam,PF,5.0,104479.6329049748,12912.79105017631,428.8286411612085
Puttalam,PF,5.0,97574.15385803518,8225.86460869813,283.7105071113469
Puttalam,PF,5.0,149826.6908743103,14516.250873344587,253.38281621229348
Puttalam,PF,5.0,90719.5043324491,6291.286865689702,239.79519013224117
Puttalam,PF,5.0,257630.35768130785,43060.349199264754,404.8358240661293
Puttalam,PF,5.0,148131.85006409165,26333.908341220023,536.6949755483316
Puttalam,PF,5.0,77782.49760306701,7361.7051805565525,433.0883163483001
Puttalam,PF,5.0,114679.81414397804,34404.583534666395,1257.3935947977834
Puttalam,PF,5.0,186850.23454819192,19219.189574966505,243.71802384337082
Puttalam,PF,5.0,83791.68959266803,6822.757750675069,327.58193902527177
Puttalam,PF,5.0,193488.5758962783,24345.688797236813,303.8465913465722
Puttalam,PF,5.0,108924.11937764393,12495.871092927842,370.8280609140853
Puttalam,PF,5.0,50291.21475001497,4441.512883155809,754.5868865012404
Puttalam,PF,5.0,103653.62242159755,16787.33236171874,535.9391186368831
Puttalam,PF,5.0,482555.21423393243,68862.90550907566,297.18759926010534
Puttalam,PF,5.0,149761.62908697774,39347.30177641346,850.8007992375212
Puttalam,PF,5.0,87069.69274889799,8200.595720500602,371.8565987543676
Puttalam,PF,5.0,26998.82242700436,20487.961214063333,20487.961214063333
Puttalam,PF,5.0,38291.612791642736,4052.0395540145723,4052.0395540145723
Puttalam,PF,5.0,76419.5574541824,7297.721708954691,451.93643894584864
Puttalam,PF,5.0,42222.05020755212,6892.202542670236,6892.202542670236
Puttalam,PF,5.0,48452.22903434168,4511.467809511098,971.0651764989566
Puttalam,PF,5.0,36074.70152815332,5546.229414596214,5546.229414596214
Puttalam,PF,5.0,75061.00006979029,7458.153349950871,493.92738131418696
Puttalam,PF,5.0,49715.32652687301,18015.75165676929,18015.75165676929
Puttalam,PF,5.0,180336.3098060331,20765.38666089987,285.4327019672945
Puttalam,PF,5.0,89922.66149832815,8738.356676318726,364.59712292861605
Puttalam,PF,5.0,68760.16088418075,4462.500609271378,342.8165414657377
Puttalam,PF,5.0,86962.96540233253,11693.35556338197,483.04556381508047
Puttalam,PF,5.0,109654.33012913287,16295.234024255833,517.9348844749563
Puttalam,PF,5.0,124960.60778122711,22615.685139725592,547.3267889526651
Puttalam,PF,5.0,130257.99897393203,29884.17946153088,749.1544189964459
Puttalam,PF,5.0,176710.25186854153,20068.46587857471,283.4991014655748
Puttalam,PF,5.0,104404.0595140332,7112.106982183218,214.16533589923716
Puttalam,PF,5.0,114096.92990371837,13458.342341776577,374.12394056241163
Puttalam,PF,5.0,118718.60193554973,14333.9819337527,376.3039916168123
Puttalam,PF,5.0,101831.01347966297,8775.927353830593,285.7125186555309
Puttalam,PF,5.0,90711.0083317618,8201.279614755484,336.41033079346283
Puttalam,PF,5.0,95606.19299261725,12737.236277827527,514.2886342349093
Puttalam,PF,5.0,62154.537927706864,4133.166882729669,451.5426057545202
Puttalam,PF,5.0,99788.4577282102,11900.583672198049,431.7880966415008
Puttalam,PF,5.0,227898.12867178748,18851.771643021857,175.1717798588499
Puttalam,PF,5.0,136585.3398223752,12223.313368948106,236.99069924561002
Puttalam,PF,5.0,84402.01298549242,7199.144698379839,334.8207046868792
Puttalam,PF,5.0,180399.2388042276,16253.85895770254,214.03817695277172
Puttalam,PF,5.0,124670.74767501833,13554.478070851928,318.3092937910908
Puttalam,PF,5.0,130805.8914099815,16507.497821955338,371.1265446485636
Puttalam,PF,5.0,88384.58654906799,12042.403280287932,480.45242891867997
Puttalam,PF,5.0,73702.44268539817,12848.281409288891,841.8734305529376
Puttalam,PF,5.0,59818.331095945556,9486.563278017464,1100.006117731866
Puttalam,PF,5.0,153976.87588317005,13912.24159299721,229.4236737237295
Puttalam,PF,5.0,104108.66821841145,9418.097190089979,293.11047670332005
Puttalam,PF,5.0,56081.23921843674,3865.113279671967,395.06734100604365
Puttalam,PF,5.0,139484.64400176096,19094.733736803282,394.9615437697619
Puttalam,PF,5.0,333764.0393606384,27208.258759622306,164.8820097970796
Puttalam,PF,5.0,144973.14247613362,13551.749279010666,244.92178550821262
Puttalam,PF,5.0,70090.97443184559,6242.861378350054,485.83257841089517
Puttalam,PF,5.0,87854.17829650197,17013.423667496627,786.1046711447827
Puttalam,PF,5.0,87524.15261462999,11629.310461812584,471.58970248762716
Puttalam,PF,5.0,75051.20330210116,7865.7650062427065,528.774056366961
Puttalam,PF,5.0,65464.65596653491,19185.745880211798,1778.9550339067775
Puttalam,PF,5.0,99967.03780334725,10698.317135025536,369.1129287589891
Puttalam,PF,5.0,140783.28993303026,18096.130608580897,359.79514044330847
Puttalam,PF,5.0,46640.55942570589,3351.697083436644,785.8274679032531
Puttalam,PF,5.0,94176.90200801993,8911.67645836829,343.8356120215213
Puttalam,PF,5.0,74760.11859993127,22060.361380862403,1959.061577465332
Puttalam,PF,5.0,73791.68584848013,6552.377412650319,437.7733508416191
Puttalam,PF,5.0,44420.91186406405,15083.209197851045,15083.209197851045
Puttalam,PF,5.0,394311.4620797065,32680.937173832215,166.8476178648425
Puttalam,PF,5.0,33538.346498130755,3378.232352099867,3378.232352099867
Puttalam,PF,5.0,111061.76002506507,14188.275529897794,418.97791271313173
Puttalam,PF,5.0,122350.51918386007,13960.306810921997,343.86509537526337
Puttalam,PF,5.0,27942.23299160357,1821.338364860216,1821.338364860216
Puttalam,PF,5.0,193860.68900776206,33193.81901641709,454.7925889334985
Puttalam,PF,5.0,126861.68461364777,9533.840212089684,209.52972799018312
Puttalam,PF,5.0,161305.65498090695,14324.151762676009,218.87581458990482
Puttalam,PF,5.0,215301.85258514335,32574.698509899354,371.8184039779194
Puttalam,PF,5.0,97716.58784473072,16054.972366405049,570.8972193694582
Puttalam,PF,5.0,88595.02369712712,11583.908335900956,453.0540925643374
Puttalam,PF,5.0,106674.48386323123,11128.674958075984,339.7335377234485
Puttalam,PF,5.0,254726.9051098625,17104.782839583644,142.95007501330687
Puttalam,PF,5.0,198860.95454884288,20284.08954164936,236.27518705708283
Puttalam,PF,5.0,145771.89544558153,11236.509549798047,194.93649300106196
Puttalam,PF,5.0,420048.69578671537,62973.657183355135,315.8789128830911
Puttalam,PF,5.0,79735.00746585563,8089.160756368498,461.74284904690313
Puttalam,PF,5.0,226344.0285074377,30343.092156474195,314.28152402360786
Puttalam,PF,5.0,169228.74397500034,13007.32089001368,183.41278487616933
Puttalam,PF,5.0,267716.7159483441,32644.855032422518,273.54076262552707
Puttalam,PF,5.0,299237.53474118485,29770.11463828155,211.04373377381287
Puttalam,PF,5.0,90976.85698223488,7686.903437815103,306.0949969171378
Puttalam,PF,5.0,137465.6895542865,16259.221923102345,330.4319165292837
Puttalam,PF,5.0,53249.38156588686,7210.264551788755,1204.860361133022
Puttalam,PF,5.0,98296.83539512187,8081.548267069351,274.96373412094454
Puttalam,PF,5.0,164799.43311735202,15652.356187709494,239.8844660993518
Puttalam,PF,5.0,122213.89177418599,9687.152373287907,220.30723452678242
Puttalam,PF,5.0,140529.15990419488,25431.793792249697,520.32768629647
Puttalam,PF,5.0,108098.6010763755,15977.833497333633,519.3315874679023
Puttalam,PF,5.0,111504.7942347003,10300.494153262642,279.27236655682367
Puttalam,PF,5.0,73636.58989110505,10015.439131905305,586.9208032310787
Puttalam,PF,5.0,131047.38876469141,14201.073583663096,312.13407034602835
Puttalam,PF,5.0,74621.34668249753,5063.7190104493375,308.58370737243274
Puttalam,PF,5.0,143315.87156688547,15509.714646869543,294.410510167981
Puttalam,PF,5.0,195438.89437682065,29148.083746113243,379.2755975368338
Puttalam,PF,5.0,174267.61065575574,25748.985527147044,395.0832956905477
Puttalam,PF,5.0,172889.71168635058,20400.892444981368,298.1458420465025
Puttalam,PF,5.0,113980.79836328868,7577.71588632757,187.06402504178126
Puttalam,PF,5.0,121853.52072158319,14446.892667174989,363.37564343818116
Puttalam,PF,5.0,195730.91070941073,23399.57685114028,291.3438452600282
Puttalam,PF,5.0,123486.18252539214,18472.889267321883,474.8391390286717
Rathnapura,PF,5.0,97073.29410992864,7281.305102169752,249.5594095368324
Rathnapura,PF,5.0,83564.43622255878,11139.615790000404,490.64444308889824
Rathnapura,PF,5.0,237253.8074424693,27267.369193719718,257.4965520477446
Rathnapura,PF,5.0,67539.08050953144,8404.466785556,587.6328542220765
Rathnapura,PF,5.0,65701.18462567046,8352.727882560988,639.0788418317642
Rathnapura,PF,5.0,176616.19821127725,12139.34178597979,158.62818609307368
Rathnapura,PF,5.0,214956.36418202048,34435.693105902465,405.0271818386302
Rathnapura,PF,5.0,234238.2545364375,38833.64427711019,407.31816001929366
Rathnapura,PF,5.0,131606.2849864587,11543.420090779373,240.72628455700246
Rathnapura,PF,5.0,71253.08670241397,4786.048464514936,331.5925305779793
Rathnapura,PF,5.0,131319.47172187574,17388.07670788393,388.6566738188002
Rathnapura,PF,5.0,252174.26119576357,18174.026870907826,153.12535705134619
Rathnapura,PF,5.0,76696.70871522506,11649.713376174695,653.5858321335196
Rathnapura,PF,5.0,154589.93557414674,11628.878622587716,186.58302056292817
Rathnapura,PF,5.0,91425.92628201355,5840.770593429147,220.11184423963107
Rathnapura,PF,5.0,71045.09288696625,11610.614862847116,807.98060492842
Rathnapura,PF,5.0,75613.52136138665,11600.5234625817,672.306680800512
Rathnapura,PF,5.0,101452.30278419708,14927.941394325795,475.571054698097
Rathnapura,PF,5.0,136178.6450584385,14245.91652141641,292.6163661273762
Rathnapura,PF,5.0,65769.56278292647,6838.372632259011,481.27194895983735
Rathnapura,PF,5.0,64289.395402489055,6385.815484099536,476.0966685170772
Rathnapura,PF,5.0,63169.241656694474,10998.761110400375,1120.7094735735286
Rathnapura,PF,5.0,89604.71771536465,7439.554598905627,301.2486967334975
Rathnapura,PF,5.0,127235.20395972813,16202.476042118571,382.74083561252115
Rathnapura,PF,5.0,97850.8656707664,13875.614362256016,462.9091257892044
Rathnapura,PF,5.0,102468.97524161989,14303.102570313476,511.67832529111917
Rathnapura,PF,5.0,162999.11299377235,23804.005908447667,392.2673652871434
Rathnapura,PF,5.0,178677.4803201071,21737.39980497152,302.61807506212386
Rathnapura,PF,5.0,98781.82812953096,9449.651118779628,325.1983870110526
Rathnapura,PF,5.0,203438.4356584784,21639.527620753062,246.23782177219616
Rathnapura,PF,5.0,74319.9027187999,4800.506629994912,295.2178021991423
Rathnapura,PF,5.0,76535.9995380855,13625.682244002184,821.1627715717423
Rathnapura,PF,5.0,46222.63529258483,6998.3135918722655,1565.5885880009575
Rathnapura,PF,5.0,78298.14039236952,8505.71805506415,512.4942517885663
Rathnapura,PF,5.0,76835.8556285512,7014.94333366531,424.5122398976821
Rathnapura,PF,5.0,102694.75792471359,11590.288028389996,392.45381967994905
Rathnapura,PF,5.0,137563.71582428596,11568.808300872011,217.82072298649715
Rathnapura,PF,5.0,72893.07850405731,10098.156540430518,609.5180572817178
Rathnapura,PF,5.0,59940.13444924791,10474.263312326628,1293.0025913094082
Rathnapura,PF,5.0,73103.42776245423,11185.99559436946,703.492698073606
Rathnapura,PF,5.0,92206.75561966657,10459.729288238845,431.1176313132888
Rathnapura,PF,5.0,98392.58239321275,9278.264656505322,320.93461166369417
Rathnapura,PF,5.0,91509.93122122344,11464.061545684655,504.2188146777392
Rathnapura,PF,5.0,57197.00434042798,7763.024784804274,962.6345701361304
Rathnapura,PF,5.0,76128.82431066166,14081.754261766311,884.1267427564711
Rathnapura,PF,5.0,56038.9349943246,5059.623570005354,553.7900061216361
Rathnapura,PF,5.0,84478.06683992113,6766.791868446696,317.2736396137311
Rathnapura,PF,5.0,59417.847201476834,8801.586362559214,1001.3070179345868
Rathnapura,PF,5.0,133965.92320218458,14928.899820744547,317.1635093596539
Rathnapura,PF,5.0,73930.70385696829,10198.716438541967,595.0629041428782
Rathnapura,PF,5.0,104376.34497386,14639.910467314241,500.5373573123838
Rathnapura,PF,5.0,134280.4861628056,14709.159711266873,310.64054312530465
Rathnapura,PF,5.0,108113.48372585537,8273.105706423763,234.58965135656018
Rathnapura,PF,5.0,122866.81821597427,15489.456782450994,384.0582040769133
Rathnapura,PF,5.0,170966.83821768378,21020.370960473,309.7942992212824
Rathnapura,PF,5.0,217301.79942832148,23630.854212144717,245.24401864915183
Rathnapura,PF,5.0,134908.1355377213,9287.849390588402,174.63455932000187
Rathnapura,PF,5.0,65168.5849908582,5591.229899520375,384.35748949730737
Rathnapura,PF,5.0,96349.09501133986,10764.410466560294,402.9293285916312
Rathnapura,PF,5.0,114841.22643841586,8603.211733884711,220.49646254776496
Rathnapura,PF,5.0,57205.758150791335,8333.681693859548,1078.3564859662615
Rathnapura,PF,5.0,82459.78621319092,16475.951800484763,896.3154346956321
Rathnapura,PF,5.0,107605.7744434016,11774.70023662275,354.7657170185623
Rathnapura,PF,5.0,167787.40038804864,19931.2072007348,301.98539518490134
Rathnapura,PF,5.0,104258.76032434724,6785.74242612235,196.24226966671668
Rathnapura,PF,5.0,37732.945082997394,6841.9709233325875,6841.9709233325875
Rathnapura,PF,5.0,131799.84146004874,26073.346045056915,599.614749728111
Rathnapura,PF,5.0,43816.957542099786,10161.769084475029,10161.745337205743
Rathnapura,PF,5.0,123435.22995851135,15535.445688425496,386.51585147330877
Rathnapura,PF,5.0,160448.8362412442,28921.128901824723,519.0857693542283
Rathnapura,PF,5.0,56543.76735516631,3708.5429423196747,356.79445074519913
Rathnapura,PF,5.0,186093.09440417954,11960.250588583463,146.3178716748913
Rathnapura,PF,5.0,64617.70430629111,6038.203537351711,431.93583945076784
Rathnapura,PF,5.0,103173.3581510193,17796.636412199445,580.9667964845296
Rathnapura,PF,5.0,56541.406052906306,4808.933255138665,506.8309280261632
Rathnapura,PF,5.0,94798.6979314276,6869.9293422779965,247.116410889607
Rathnapura,PF,5.0,80174.78975798642,10136.42121940408,480.3408587179752
Rathnapura,PF,5.0,69108.1043385368,5257.788480195824,414.2594261006497
Rathnapura,PF,5.0,155800.66840589,18384.677280318483,315.9202683094583
Rathnapura,PF,5.0,108633.25146997436,7480.849603986607,205.80331901940903
Rathnapura,PF,5.0,183107.67007437826,21987.953221045736,297.7475907905552
Rathnapura,PF,5.0,80408.25985687449,7944.370235794543,440.06873449692534
Rathnapura,PF,5.0,263878.6564268048,47010.675350204656,434.7607889034978
Rathnapura,PF,5.0,111632.38658709168,15861.62847033974,484.9554050405152
Rathnapura,PF,5.0,114983.60769131404,20938.8206547512,580.3790493856708
Rathnapura,PF,5.0,107792.45208609033,18305.716255171003,548.5107544125268
Rathnapura,PF,5.0,120528.4727357641,14520.875911316029,369.05032552182786
Rathnapura,PF,5.0,90075.82974244384,11567.331351576937,526.3629386293951
Rathnapura,PF,5.0,674393.691017405,59474.13957498183,166.83777806352666
Rathnapura,PF,5.0,42821.82391124714,3750.2606422739564,1247.7662525480728
Rathnapura,PF,5.0,75443.84157938343,7156.587591912222,464.6545747345076
Rathnapura,PF,5.0,147182.59483695068,13812.015316674604,245.90845682937925
Rathnapura,PF,5.0,230222.4235246541,40707.115934220084,447.05952803766814
Rathnapura,PF,5.0,69481.8287604958,8301.778169586836,541.6123666601011
Rathnapura,PF,5.0,59688.951653754426,5587.825777418535,507.94271949094383
Rathnapura,PF,5.0,115546.76949135741,9510.552146508486,245.6846410180788
Rathnapura,PF,5.0,158543.23602087132,21214.192683507357,357.15954343979826
Rathnapura,PF,5.0,101452.52543800822,13037.279751659878,460.9000467115595
Rathnapura,PF,5.0,62462.94275265727,4799.061211771679,365.3943488070874
Rathnapura,PF,5.0,101869.0286882557,10035.615896931358,334.3508197836338
Rathnapura,PF,5.0,224345.1597774504,15174.579701920433,140.15176769939328
Rathnapura,PF,5.0,117982.15687734947,10595.498596467243,264.55549567117265
Rathnapura,PF,5.0,71147.13864418742,9687.080579240905,616.0221760003618
Rathnapura,PF,5.0,51784.68276601121,14436.752732378132,15082.784774781003
Rathnapura,PF,5.0,58305.80274185559,10320.221711341595,1436.5538657918082
Rathnapura,PF,5.0,54273.85276600953,4262.774968914651,507.6194005678315
Rathnapura,PF,5.0,52633.26917397349,6576.000855794585,1101.515278891819
Rathnapura,PF,5.0,134112.18331884485,22825.371148412658,535.2401470555832
Rathnapura,PF,5.0,82936.92161179187,11070.906874578784,495.0754610006716
Rathnapura,PF,5.0,77734.86726542054,10314.70317630164,527.8456843229815
Rathnapura,PF,5.0,235320.11768603078,20863.491097542814,189.56003693475282
Rathnapura,PF,5.0,52808.11686811894,4581.005829778115,620.1261398039851
Rathnapura,PF,5.0,107577.84896803896,34236.219684727206,1893.6296820531768
Rathnapura,PF,5.0,64087.208164062824,28556.49494855939,28556.49494855939
Rathnapura,PF,5.0,121430.40816873206,8134.463054695768,189.35074919493923
Rathnapura,PF,5.0,104531.42921261348,9500.49672192132,288.1176097600732
Rathnapura,PF,5.0,191355.6578533772,35494.34548069359,507.02623941252403
Rathnapura,PF,5.0,67612.38048787531,7463.853700370891,499.0993534670194
Rathnapura,PF,5.0,408920.64580506,41540.48839099377,203.05030668030426
Rathnapura,PF,5.0,99875.45677524856,17337.437875321048,603.2191253329147
Rathnapura,PF,5.0,71883.61299894175,7783.639832654308,446.5728264238491
Rathnapura,PF,5.0,55848.87652929341,3957.9560785327135,408.1221039114143
Rathnapura,PF,5.0,238276.11655689968,23230.250531845435,214.46882320510773
Rathnapura,PF,5.0,93137.80010878264,11407.202080627254,470.2330802476223
Rathnapura,PF,5.0,133085.43284681367,20446.901216879163,470.18972700939855
Rathnapura,PF,5.0,109534.60097186039,14136.857979604587,430.95384121472665
Rathnapura,PF,5.0,82557.19139624356,9996.739362177199,446.5013723376882
Rathnapura,PF,5.0,103462.05811368591,14387.702172168234,506.48299307950094
Rathnapura,PF,5.0,66948.05182723356,8615.56278251697,628.5164801087171
Rathnapura,PF,5.0,84870.45902614904,12966.801298835227,586.2010425593879
Rathnapura,PF,5.0,142113.7050475594,9857.20422316955,178.04027506942703
Rathnapura,PF,5.0,127244.25073563242,18143.400359252548,444.8758430668966
Rathnapura,PF,5.0,47495.33912520368,3519.656888172486,751.9228159400833
Rathnapura,PF,5.0,73917.69618695044,7766.623383672121,422.0003116030539
Rathnapura,PF,5.0,70056.56855871728,6580.17478590545,524.1875328928803
Rathnapura,PF,5.0,160772.6217570941,12238.09463465356,182.20910606293603
Rathnapura,PF,5.0,56799.17471376018,5408.308464087084,581.0310337992793
Rathnapura,PF,5.0,106291.65993157047,6822.9579560839975,188.5249313114485
Rathnapura,PF,5.0,170020.9462349528,22680.740343895577,350.5679757818678
Rathnapura,PF,5.0,71997.85198197693,6891.0451627582015,504.7257537594993
Rathnapura,PF,5.0,166554.99982489724,12441.244964160913,180.23343393949884
Rathnapura,PF,5.0,54044.15020397799,8356.994746099324,1460.4285659650586
Rathnapura,PF,5.0,77623.15364534827,9322.223114299959,469.5332024528898
Rathnapura,PF,5.0,84639.46741573731,10646.183981365524,454.06040084229437
Rathnapura,PF,5.0,97330.64090040355,16311.549295972434,586.1705212381835
Rathnapura,PF,5.0,234782.11576664355,16506.583220410645,149.69886467522744
Rathnapura,PF,5.0,186103.2310118961,32769.32492081692,475.09605327081437
Rathnapura,PF,5.0,89531.95679361609,7298.384072754842,299.88806506206777
Rathnapura,PF,5.0,78921.19020829244,6079.799093684388,331.43498262259703
Rathnapura,PF,5.0,46089.16898109755,7818.995244476101,1237.320642706031
Rathnapura,PF,5.0,70069.79888254625,11701.33996759515,851.5585809721113
Rathnapura,PF,5.0,96196.9638652391,12175.533635646396,483.31009527248085
Rathnapura,PF,5.0,45135.4841149775,5680.965043899076,1200.2383071474396
Rathnapura,PF,5.0,64028.40997999562,6118.883031908778,452.05751676894823
Rathnapura,PF,5.0,211683.72815450066,30919.492816616767,361.5825177925289
Rathnapura,PF,5.0,70671.88408435929,7105.36264349013,419.3380082758465
Rathnapura,PF,5.0,377554.06751021475,43906.02955450291,236.1987230946354
Rathnapura,PF,5.0,359323.68907534936,37930.53132795516,217.4140267896539
Rathnapura,PF,5.0,153941.59111341884,20587.684097469028,359.7325777843634
Rathnapura,PF,5.0,93624.96078819461,14214.788315823645,528.1300070916507
Rathnapura,PF,5.0,75928.96907794132,6595.411438568233,407.42202930576525
Rathnapura,PF,5.0,174542.1779607273,21500.038429033917,306.96123962395484
Rathnapura,PF,5.0,109517.08163251202,9730.154698983964,273.46901736842216
Rathnapura,PF,5.0,92139.1743286819,11096.724646243929,470.91608581422713
Rathnapura,PF,5.0,66975.60816601463,7490.035550450165,524.4670814848874
Rathnapura,PF,5.0,194811.59656055406,16185.237726802005,191.83950586336087
Rathnapura,PF,5.0,147915.48915279465,10707.586344713887,179.3024802420882
Rathnapura,PF,5.0,84569.05607762716,8247.269923088434,401.4442666728492
Rathnapura,PF,5.0,128967.19280053835,16276.19471723544,370.8398857772583
Rathnapura,PF,5.0,71952.77044453668,13641.271775484942,999.3122259545937
Rathnapura,PF,5.0,52344.428587847215,6876.6817224133565,1224.571362576091
Rathnapura,PF,5.0,114050.21947787047,12761.963546197507,354.00645158508314
Rathnapura,PF,5.0,92140.41064326467,10982.511067122008,462.48810224066017
Rathnapura,PF,5.0,97645.57299760617,8025.608134481825,280.2591117045012
Rathnapura,PF,5.0,84473.58446714473,7427.941712554325,353.4441087665122
Rathnapura,PF,5.0,40594.594401405724,5297.6561780851125,5297.6561780851125
Rathnapura,PF,5.0,77250.37257243108,6268.8934361730735,364.4425762199792
Rathnapura,PF,5.0,111640.7185270761,19150.34244226845,540.0222437246608
Rathnapura,PF,5.0,75097.67349620549,10957.153677027487,633.7841902125209
Rathnapura,PF,5.0,99082.7154587008,15195.587107650645,515.9553277151255
Rathnapura,PF,5.0,67827.28243077845,8314.016264104173,581.0512811416495
Rathnapura,PF,5.0,111399.05711166326,8751.035682431744,235.52060815971845
Rathnapura,PF,5.0,135171.054532785,20322.901156443517,451.3570228191619
Rathnapura,PF,5.0,88517.92688537264,20426.433859700308,1037.3738022170937
Rathnapura,PF,5.0,62259.50748102665,8092.517114206756,736.5067104424808
Rathnapura,PF,5.0,150149.09359280692,24183.20052008234,468.8186714326664
Rathnapura,PF,5.0,115936.31991183815,43439.67875773573,3869.061125015986
Rathnapura,PF,5.0,94960.02233620312,19548.259983851265,801.2216486324959
Rathnapura,PF,5.0,82700.56287267013,11626.141084003242,534.6944229103451
Rathnapura,PF,5.0,87825.37392451646,10076.389028836926,468.9912411421997
Rathnapura,PF,5.0,46673.61179803505,4041.4716654895656,1052.2632643824604
Rathnapura,PF,5.0,58807.242561733176,7492.538341993336,805.4505897517656
Rathnapura,PF,5.0,80788.4822545316,7470.1507021531015,398.71943932604864
Rathnapura,PF,5.0,206054.89918601632,20472.927725355727,225.21469616808946
Rathnapura,PF,5.0,68896.21408139456,6654.257840984745,410.5733221357321
Rathnapura,PF,5.0,49638.44650961882,6565.815638033086,1598.9199743188112
Rathnapura,PF,5.0,102179.99403203397,9801.658462560454,318.6503025908612
Rathnapura,PF,5.0,105971.51890704992,11625.891892906167,365.0713557781652
Rathnapura,PF,5.0,92639.00869739511,14681.533074088424,563.6673694750808
Rathnapura,PF,5.0,58847.51946430199,12284.759065645176,1630.3896639999805
Rathnapura,PF,5.0,67460.39582454503,5605.05720134026,486.59104270908415
Rathnapura,PF,5.0,58186.1966301103,8946.66912353527,1119.6698529549535
Rathnapura,PF,5.0,101550.57514525091,11006.926534107595,370.8219289654168
Rathnapura,PF,5.0,112911.31007814474,24714.60484106228,765.1640520148281
Rathnapura,PF,5.0,77514.37553999621,11973.251828435983,652.9481301525642
Rathnapura,PF,5.0,52817.7437157943,7718.517285965403,1433.0351464643627
Rathnapura,PF,5.0,63509.15785522871,8060.108394370984,684.1662713486047
Rathnapura,PF,5.0,44598.96167157202,5944.1044213980795,1398.3103469577245
Rathnapura,PF,5.0,54341.60983631876,5131.813403084431,642.3526965849222
Rathnapura,PF,5.0,47833.157690464766,3307.002812993254,658.3396399610875
Rathnapura,PF,5.0,41234.721178710184,5181.700938301107,5181.700938301107
Rathnapura,PF,5.0,58486.06443919767,4897.253730520896,458.29130282293363
Rathnapura,PF,5.0,81631.24450753992,6335.391638120163,316.04281175709536
Rathnapura,PF,5.0,70041.87340718361,8070.30942843534,503.559564202323
Rathnapura,PF,5.0,45665.82791512449,9401.415905008998,9401.415905008998
Rathnapura,PF,5.0,95185.50619444513,16496.427167683774,620.716829790344
Rathnapura,PF,5.0,65490.54240173263,17101.325458592302,1733.3342019248162
Rathnapura,PF,5.0,104910.96021159396,7198.487893170677,210.6671680532597
Rathnapura,PF,5.0,105763.95868060284,13970.17920002163,455.3564723699931
Rathnapura,PF,5.0,63082.31292138595,5218.401740972849,389.18310376404963
Rathnapura,PF,5.0,86818.04120853897,8845.444061531854,410.65965974221086
Rathnapura,PF,5.0,125412.13799154967,11161.507978555452,246.45622572781497
Rathnapura,PF,5.0,89617.92460195035,7052.5182234559725,288.6149158510309
Rathnapura,PF,5.0,92941.81202120273,32989.110294878934,3165.0271597395313
Rathnapura,PF,5.0,105600.50734600006,8723.239429225941,257.5074027600234
Rathnapura,PF,5.0,240221.876493625,37563.14673170341,370.3053659630172
Rathnapura,PF,5.0,82763.32195085085,6377.853619655954,305.18277516658725
Rathnapura,PF,5.0,56445.07898304435,4672.85491215765,488.00364180563207
Rathnapura,PF,5.0,139175.33098363358,11919.858763278104,220.985357337925
Rathnapura,PF,5.0,125967.48347096072,14713.197185050523,345.8071956739057
Rathnapura,PF,5.0,509748.416367697,40494.74201591018,147.5127228673201
Rathnapura,PF,5.0,469698.4800627686,41291.463073772014,172.73390823053757
Rathnapura,PF,5.0,72278.30789432144,10654.824548338263,679.9237650832133
Rathnapura,PF,5.0,81792.44000747742,6572.542526329991,326.1319286894318
Rathnapura,PF,5.0,129077.65252809536,16749.245295304758,389.52876910944235
Rathnapura,PF,5.0,78739.99688053018,9014.865813089971,427.51517893355634
Rathnapura,PF,5.0,97728.91583469359,11942.37563868622,453.2351587796991
Rathnapura,PF,5.0,142205.87200673998,12289.706638192216,226.9974738396081
Rathnapura,PF,5.0,89994.32086964276,10218.637551585442,451.06153448170534
Rathnapura,PF,5.0,106400.90092247725,18638.17972186666,583.6014927860738
