,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
45519,ARMM,HU,50,1566420785,helped,a,Sulu,0.6440575432025271,1,0.6440575432025271,0.0,0,0.0,21142.00600000001,12757.248435250314,3397.1464186264698,16154.394853876784,0.023599019595425517,2.2371381350859316e-06,4067.063518372439,1083.0243164026149,5150.087834775054,4067.063518372439,1083.0243164026149,5150.087834775054,0.0,3,15573.959716184301,5.63268004315001,29008.796967407096,0,0,0.0,0.013754882974383056,0.01336551788387343,0.0,12757.248435250314,10953.8735408688,9397.716127809,1287.5219586937635,4067.063518372439,709.2610248057805,4776.32454317822,4776.32454317822,1287.5219586937635,67.48711343604805
45566,ARMM,HU,50,1576408128,helped,a,Basilan,0.8629718341398597,0,0.8629718341398597,0.0,0,1.0,23171.99200000001,18129.00178392563,4827.598505753127,22956.600289678754,0.02339451161445915,2.2371381350859316e-06,5779.600683810471,1539.0583528847453,7318.659036695217,5779.600683810471,1539.0583528847453,7318.659036695217,0.0,3,15573.959716184301,5.63268004315001,41223.66469861263,0,0,0.0,0.013138576397536617,0.017582181710340494,0.0,18129.00178392563,19842.766362337,17631.36072235543,1829.6647591738042,5779.600683810472,1007.9128308298577,6787.51351464033,6787.51351464033,1829.6647591738042,95.90422308414504
46839,ARMM,HU,50,1566111114756,helped,a,Sulu,2.96744401364244,0,2.96744401364244,0.0,1,1.0,25125.676000000003,23374.121428951516,6224.329117985451,29598.45054693697,0.023152845750421397,2.2371381350859316e-06,7451.766501232279,1984.3418438221565,9436.108345054436,7451.766501232279,1984.3418438221565,9436.108345054436,0.0,3,15573.959716184301,5.63268004315001,53150.579160189394,0,0,0.0,0.01261743621962947,0.02116228060445153,0.0,23374.121428951516,38805.0499265029,35953.84292208552,2359.027086263609,7451.766501232278,1299.5242197231396,8751.290720955418,8751.290720955418,2359.027086263609,123.65142784119973
50091,ARMM,HU,100,1566123801497,helped,a,Sulu,3.9891506983576765,0,3.9891506983576765,0.0,0,1.0,22538.975,17483.106023182354,2879.3031162832144,20362.40913946557,0.06555769489469333,9.210472994015062e-06,5573.686446228342,917.9337317139709,6491.620177942313,5573.686446228342,917.9337317139709,6491.620177942313,0.0,3,15573.959716184301,5.63268004315001,36565.21942400558,0,0,0.0,0.013321800166530033,0.01594369386675038,0.0,17483.106023182354,38805.0499265029,36809.977581028565,1622.9050444855782,5573.686446228342,601.1449691377155,6174.831415366058,6174.831415366058,1622.9050444855782,87.9307251500918
50821,ARMM,HU,100,15663180258005,helped,a,Sulu,4.444703867855487,0,4.444703867855487,0.0,0,1.0,25110.693000000007,24768.12819281818,4079.077744853855,28847.205937672035,0.06501325049648153,9.210472994015062e-06,7896.181618054865,1300.4268411720807,9196.608459226945,7896.181618054865,1300.4268411720807,9196.608459226945,0.0,3,15573.959716184301,5.63268004315001,51801.55293295218,0,0,0.0,0.012621199932069258,0.020598099634063553,0.0,24768.12819281818,38805.0499265029,35978.680262365815,2299.1521148067363,7896.181618054865,851.6356097324899,8747.817227787355,8747.817227787355,2299.1521148067363,124.57051222575085
52688,ARMM,HU,200,156612720264,helped,a,Sulu,7.659254523299556,0,7.659254523299556,0.0,0,1.0,23373.299000000006,19083.477610984348,4432.329650308512,23515.80726129286,0.24977803455762346,2.660991348199884e-05,6083.891521689942,1413.045008385973,7496.9365300759155,6083.891521689942,1413.045008385973,7496.9365300759155,0.0,3,15573.959716184301,5.63268004315001,42227.84477772089,0,0,0.0,0.013081874796378486,0.017873087289396333,0.0,19083.477610984348,38805.0499265029,36527.29484308676,1874.2341325189789,6083.891521689942,925.3880412154596,7009.279562905402,7009.279562905402,1874.2341325189789,99.28752733062248
53489,ARMM,HU,200,1566734018306,helped,a,Sulu,7.675567769186946,1,7.675567769186946,0.0,0,0.0,20790.424000000006,12066.551012514758,2802.5778592338365,14869.128871748595,0.252511147399665,2.660991348199884e-05,3846.8663258117285,893.4734027122219,4740.339728523951,3846.8663258117285,893.4734027122219,4740.339728523951,0.0,3,15573.959716184301,5.63268004315001,26700.816986607995,0,0,0.0,0.013870698201237326,0.012471576355717532,0.0,12066.551012514758,10953.8735408688,9513.546295499917,1185.0849321309877,3846.8663258117276,585.1261616630202,4431.992487474748,4431.992487474748,1185.0849321309877,62.779857941186435
53915,ARMM,HU,200,15661126020178,helped,a,Sulu,15.367870152350587,0,15.367870152350587,0.0,0,0.0,28193.947000000015,32188.19436391386,7476.0319464492895,39664.22631036315,0.2446250292869038,2.660991348199884e-05,10261.72937559374,2383.389877990897,12645.119253584638,10261.72937559374,2383.389877990897,12645.119253584638,0.0,3,15573.959716184301,5.63268004315001,71225.91086291814,0,0,0.0,0.011911105084011112,0.025657653129377758,0.0,32188.19436391386,38805.0499265029,34963.326042354114,3161.2798133961596,10261.72937559374,1560.8565031951912,11822.585878788932,11822.585878788932,3161.2798133961596,167.46875453093259
57140,ARMM,HU,250,15661126020178,helped,a,Sulu,23.482656677012912,0,23.482656677012912,0.0,0,0.0,28193.947000000015,31635.16094968139,8196.646304756416,39831.80725443781,0.4066114400260648,4.065152499044281e-05,10085.420037817508,2613.124713238602,12698.54475105611,10085.420037817508,2613.124713238602,12698.54475105611,0.0,3,15573.959716184301,5.63268004315001,71526.83959632106,0,0,0.0,0.011911105084011112,0.0257762695716963,0.0,31635.16094968139,38805.0499265029,34963.39868873244,3174.6361877640275,10085.420037817508,1711.307386165764,11796.727423983273,11796.727423983273,3174.6361877640275,166.76948546261673
58662,ARMM,HU,500,15665150443,helped,a,Sulu,42.239860236513024,0,42.239860236513024,0.0,0,0.0,27171.596000000005,29008.188899262062,7493.643383862825,36501.83228312489,1.0193523710674464,0.00010188820008522066,9247.930492617252,2389.004477014678,11636.93496963193,9247.930492617252,2389.004477014678,11636.93496963193,0.0,3,15573.959716184301,5.63268004315001,65547.13136688025,0,0,0.0,0.012133118000009237,0.024397268942131043,0.0,29008.188899262062,38805.0499265029,35283.493168573616,2909.2337424079824,9247.930492617252,1564.5334439592802,10812.463936576532,10812.463936576532,2909.2337424079824,152.8636593403683
58930,ARMM,HU,500,153637160313,helped,a,Lanao del Sur,40.116537433451,1,40.116537433451,1919.117811338353,0,1.0,18832.481999999993,6623.968036974249,1711.1600599254798,8335.128096899729,0.9354552404230998,0.00010188820008522066,2111.9439180969266,545.5248981895651,2657.468816286492,2111.9439180969266,545.5248981895651,2657.468816286492,0.0,3,15573.959716184301,5.63268004315001,14968.671566790403,0,0,0.0,0.014573914426700946,0.0075883371168200655,0.0,6623.968036974249,9068.35363117985,8263.462249701995,664.367204071623,2111.876436715504,357.258412841732,2469.134849557236,2469.134849557236,664.367204071623,34.907716493584516
59886,ARMM,HU,500,1566515014173,helped,a,Sulu,42.239860236513024,0,42.239860236513024,0.0,0,0.0,24135.637000000006,20820.247887380134,5378.464452691808,26198.712340071943,1.0356727465458284,0.00010188820008522066,6637.581062720215,1714.6766931310162,8352.257755851231,6637.581062720215,1714.6766931310162,8352.257755851231,0.0,3,15573.959716184301,5.63268004315001,47045.59557662812,0,0,0.0,0.012873617846595947,0.019382631181448222,0.0,20820.247887380134,38805.0499265029,36277.194612066116,2088.064438962808,6637.581062720215,1122.9234008524197,7760.504463572635,7760.504463572635,2088.064438962808,109.71589062285314
60405,ARMM,HU,500,15661275015105,helped,a,Sulu,33.69307284285892,1,33.69307284285892,0.0,0,1.0,19627.943000000003,8761.172755560889,2263.261056475616,11024.433812036505,1.0573219863907093,0.00010188820008522066,2793.0980785670554,721.5369773556057,3514.635055922661,2793.0980785670554,721.5369773556057,3514.635055922661,0.0,3,15573.959716184301,5.63268004315001,19796.814738450994,0,0,0.0,0.014275541852233627,0.009700626600713786,0.0,8761.172755560889,10953.8735408688,9889.529003343963,878.6587639806653,2793.0980785670554,472.5268382656109,3265.6249168326663,3265.6249168326663,878.6587639806653,46.168512352808236
61970,ARMM,HU,1000,15764011177,helped,a,Basilan,71.52654544498176,1,71.52654544498176,0.0,0,0.0,19186.674000000006,7647.791206128565,1880.9079306412889,9528.699136769854,1.5432531882283083,0.00015431836955662477,2438.1474397433212,599.641220828705,3037.788660572026,2438.1474397433212,599.641220828705,3037.788660572026,0.0,3,15573.959716184301,5.63268004315001,17110.89156371145,0,0,0.0,0.014438768303290649,0.008542711586541105,0.0,7647.791206128565,15298.6009920532,14376.232475217166,759.4471651430065,2438.1474397433212,392.6986129115224,2830.846052654844,2830.846052654844,759.4471651430065,40.05833769931074
63609,ARMM,HU,1000,15661238016112,helped,a,Sulu,44.75170908518833,0,44.75170908518833,0.0,0,0.0,25523.717000000004,24654.01496617135,6063.44119787953,30717.45616405088,1.5033054676199924,0.00015431836955662477,7859.80184984586,1933.0501100497263,9792.851959895586,7859.80184984586,1933.0501100497263,9792.851959895586,0.0,3,15573.959716184301,5.63268004315001,55160.00180002634,0,0,0.0,0.012518665504338791,0.021655941243261968,0.0,24654.01496617135,38805.0499265029,35835.10263252663,2448.2129899738966,7859.80184984586,1265.933812648683,9125.735662494542,9125.735662494542,2448.2129899738966,129.13517518199762
65715,ARMM,HU,2000,156681006123,helped,a,Sulu,311.3868109853956,0,311.3868109853956,0.0,1,0.0,27470.051000000007,30699.296611117563,6283.301709626082,36982.598320743644,7.136445413053021,0.0008533022010753809,9787.062619379101,2003.1425497316498,11790.205169110752,9787.062619379101,2003.1425497316498,11790.205169110752,0.0,3,15573.959716184301,5.63268004315001,66410.45336069423,0,0,0.0,0.012067026398056529,0.02445475690937604,0.0,30699.296611117563,38805.0499265029,35199.726538473325,2947.551292277688,9787.062619379101,1311.8366006535437,11098.899220032645,11098.899220032645,2947.551292277688,157.54976082815944
66391,ARMM,HU,2000,1566810011225,helped,a,Sulu,373.6641838444595,0,373.6641838444595,0.0,1,1.0,25501.221000000005,25237.59204261736,5165.4409948531575,30403.03303747052,7.195049769570281,0.0008533022010753809,8045.848633352389,1646.7639344879237,9692.612567840313,8045.848633352389,1646.7639344879237,9692.612567840313,0.0,3,15573.959716184301,5.63268004315001,54595.38537685911,0,0,0.0,0.012524185981545474,0.021437344188605673,0.0,25237.59204261736,38805.0499265029,35839.820518449604,2423.1531419600783,8045.848633352389,1078.4480626138636,9124.296695966252,9124.296695966252,2423.1531419600783,129.52012029985983
82204,ARMM,PF,50,1538226019369,helped,a,Maguindanao,4.173863061078311,1,4.173863061078311,431.80149543526437,0,1.0,21805.158,16444.59098435068,970.9576109514942,17415.548595302174,0.030466112673527508,1.1011169867423432e-05,5242.608314997157,309.54529869272693,5552.153613689884,5242.608314997157,309.54529869272693,5552.153613689884,0.0,3,15573.959716184301,5.63268004315001,31273.50485633422,0,0,0.0,0.01354410701920154,0.06547435462883533,0.0,16444.59098435068,0.0,-0.030466112673527508,1388.038403422471,5242.6066741201,202.71790065053136,5445.324574770631,5445.324574770631,5449.262775586037,0.0
82346,ARMM,PF,50,1566124015319,helped,a,Sulu,5.308909451633392,1,5.308909451633392,0.0,1,1.0,22072.863000000005,17269.42645982736,1019.6593563131771,18289.085816140534,0.031276848444905664,1.1011169867423432e-05,5505.564518435392,325.07161636592184,5830.636134801313,5505.564518435392,325.07161636592184,5830.636134801313,0.0,3,15573.959716184301,5.63268004315001,32842.107795364675,0,0,0.0,0.013461723368589838,0.014552996857819443,0.0,17269.42645982736,10953.8735408688,9124.537337333102,1457.6590337003283,5505.564518435392,212.88591979614816,5718.45043823154,5718.45043823154,1457.6590337003283,82.17585888127796
82869,ARMM,PF,50,15381914026690,helped,a,Maguindanao,8.431571237106647,0,8.431571237106647,0.0,1,1.0,25825.699000000008,28569.861213377222,1686.8844117409244,30256.745625118147,0.03115648875338227,1.1011169867423432e-05,9108.189815040656,537.7857212332364,9645.975536273892,9108.189815040656,537.7857212332364,9645.975536273892,0.0,3,15573.959716184301,5.63268004315001,54332.693899883176,0,0,0.0,0.012445259400233714,0.021037707058883807,0.0,28569.861213377222,40771.049892329,37744.68847559808,2411.493884068473,9108.189815040656,352.1901087454476,9460.379923786104,9460.379923786104,2411.493884068473,135.94851507023665
84195,ARMM,PF,100,1566111111,helped,a,Sulu,54.672023740287585,0,54.672023740287585,0.0,0,1.0,24142.43600000001,23145.52409728293,1922.0213553937156,25067.545452676648,0.09704971046195955,2.4984285130137132e-05,7378.88872725575,612.7483505341918,7991.637077789942,7378.88872725575,612.7483505341918,7991.637077789942,0.0,3,15573.959716184301,5.63268004315001,45014.33468016507,0,0,0.0,0.012871804982910543,0.018483944416049607,0.0,23145.52409728293,38805.0499265029,36310.18714188395,1997.9092694474855,7378.888727255749,401.28233176841275,7780.171059024161,7780.171059024161,1997.9092694474855,111.56179926802903
88824,ARMM,PF,200,1566136014190,helped,a,Sulu,25.06307447447453,0,25.06307447447453,0.0,0,1.0,25047.602000000006,25424.019520346137,2735.709337101185,28159.72885744732,0.18966719960815123,3.8729113758136654e-05,8105.282483632973,872.1554415332483,8977.437925166221,8105.282483632973,872.1554415332483,8977.437925166221,0.0,3,15573.959716184301,5.63268004315001,50567.03543970181,0,0,0.0,0.012637085351491358,0.02012561041287872,0.0,25424.019520346137,38805.0499265029,36016.133311901154,2244.3594812915553,8105.282483632975,571.1652572183339,8676.447740851308,8676.447740851308,2244.3594812915553,124.14612942250122
88910,ARMM,PF,200,1566515013160,helped,a,Sulu,15.969933045884458,0,15.969933045884458,0.0,0,0.0,25982.090000000007,28146.162529280282,3028.6210083066853,31174.78353758697,0.1893517923981847,3.8729113758136654e-05,8973.112923685969,965.5368927224928,9938.649816408462,8973.112923685969,965.5368927224928,9938.649816408462,0.0,3,15573.959716184301,5.63268004315001,55981.23447674046,0,0,0.0,0.012407747709766844,0.021585482201709742,0.0,28146.162529280282,38805.0499265029,35717.5453746671,2484.6624541021156,8973.112923685967,632.3197694164818,9605.432693102448,9605.432693102448,2484.6624541021156,137.4384224851008
92437,ARMM,PF,250,15381220198003,helped,a,Maguindanao,16.39002456895087,1,16.39002456895087,0.0,0,1.0,19139.992000000006,8136.899430280523,915.8234161599403,9052.722846440463,0.23427736888699452,4.541958981141491e-05,2594.077162761632,291.9682895602581,2886.04545232189,2594.077162761632,291.9682895602581,2886.04545232189,0.0,3,15573.959716184301,5.63268004315001,16256.170622917354,0,0,0.0,0.014456365491839507,0.03494516529321672,0.0,8136.899430280523,0.0,-0.23427736888699452,721.5113630804725,2594.077162761632,191.20690563268644,2785.284068394318,2785.284068394318,2788.9985880451486,0.0
92783,ARMM,PF,250,153637160248013,helped,a,Lanao del Sur,17.853183614705404,1,17.853183614705404,3838.235622676706,0,1.0,17214.462999999978,2512.340211805169,282.76864118155567,2795.1088529867247,0.17995534799045076,4.541958981141491e-05,801.1187724405733,90.14781130322059,891.2665837437938,801.1187724405733,90.14781130322059,891.2665837437938,0.0,3,15573.959716184301,5.63268004315001,5020.219499380155,0,0,0.0,0.015243449484323318,0.0027369104600538795,0.0,2512.340211805169,9068.35363117985,8791.593062261509,222.81664593594846,801.0586089150315,59.03683607151001,860.0954449865416,860.0954449865416,222.81664593594846,12.301115760969385
93858,ARMM,PF,500,1538132011,helped,a,Maguindanao,10.669608803991474,0,10.669608803991474,47.97794665225337,0,0.0,28168.066000000006,34071.14634951168,4459.140440632343,38530.28679014402,0.42561021805908417,7.402807427012949e-05,10862.0258013043,1421.592399132357,12283.618200436656,10862.0258013043,1421.592399132357,12283.618200436656,0.0,3,15573.959716184301,5.63268004315001,69189.6910952738,0,0,0.0,0.011916575827596705,0.02488244279838761,0.0,34071.14634951168,40771.049892329,36971.98249712406,3070.904550109164,10862.024575569414,930.9856358662727,11793.010211435687,11793.010211435687,3070.904550109164,168.40446411157836
95941,ARMM,PF,500,15661427012164,helped,a,Sulu,35.071494300923845,0,35.071494300923845,1535.2942868963114,1,0.0,25550.171999999995,26530.50414940511,3472.2413724911867,30002.745521896297,0.3883450415301932,7.402807427012949e-05,8458.1480106208,1106.9648980121367,9565.112908632937,8458.1480106208,1106.9648980121367,9565.112908632937,0.0,3,15573.959716184301,5.63268004315001,53877.22059093329,0,0,0.0,0.012512182826497202,0.02109004393774335,0.0,26530.50414940511,38805.0499265029,35846.71004805354,2391.278227158234,8458.108787104557,724.9394552801924,9183.04824238475,9183.04824238475,2391.278227158234,131.13400085224816
98284,ARMM,PF,1000,1538132028387,helped,a,Maguindanao,51.38370928846217,0,51.38370928846217,447.7941399755536,0,1.0,23679.576,20938.922059748846,3103.280862527085,24042.20292227593,0.6573901983568586,0.00010429160076848091,6675.46158044038,989.3387627674289,7664.800343207809,6675.46158044038,989.3387627674289,7664.800343207809,0.0,3,15573.959716184301,5.63268004315001,43173.36792791598,0,0,0.0,0.012996997481526253,0.01804767533659244,0.0,20938.922059748846,40771.049892329,38407.764976977924,1916.2000858019524,6675.445463367211,647.9073591729518,7323.352822540163,7323.352822540163,1916.2000858019524,104.42659025683824
98570,ARMM,PF,1000,1566413013228,helped,a,Sulu,40.68487640226209,1,40.68487640226209,0.0,0,0.0,19095.141000000003,7824.0728910177695,1159.5771549475667,8983.650045965336,0.6854344051030731,0.00010429160076848091,2494.3467693408434,369.67798875767664,2864.02475809852,2494.3467693408434,369.67798875767664,2864.02475809852,0.0,3,15573.959716184301,5.63268004315001,16132.13509802907,0,0,0.0,0.014473333215779231,0.008079559151929424,0.0,7824.0728910177695,10953.8735408688,10070.36896512167,716.00618952463,2494.3467693408434,242.0981553076572,2736.4449246485005,2736.4449246485005,716.00618952463,39.02007522035535
98585,ARMM,PF,1000,1566515013160,helped,a,Sulu,43.4907266978571,0,43.4907266978571,0.0,0,0.0,25982.090000000007,27496.05403977192,4075.089350500129,31571.14339027205,0.6721727224209182,0.00010429160076848091,8765.855650765123,1299.1553245707341,10065.010975335857,8765.855650765123,1299.1553245707341,10065.010975335857,0.0,3,15573.959716184301,5.63268004315001,56692.9864548601,0,0,0.0,0.012407747709766844,0.021881803980151666,0.0,27496.05403977192,38805.0499265029,35701.896072461706,2516.2527438339644,8765.855650765123,850.8029071291687,9616.658557894292,9616.658557894292,2516.2527438339644,137.12782483488485
101064,ARMM,PF,2000,156612720394,helped,a,Sulu,72.9207664695013,1,72.9207664695013,0.0,0,1.0,21674.777000000006,14432.653280471475,3333.2351742967535,17765.88845476823,1.9260561135941943,0.0002043658394279557,4601.189506361769,1062.6491476076776,5663.8386539694475,4601.189506361769,1062.6491476076776,5663.8386539694475,0.0,3,15573.959716184301,5.63268004315001,31902.590953835323,0,0,0.0,0.013584782098906994,0.014388149445166185,0.0,14432.653280471475,10953.8735408688,9230.955278572976,1415.9596634923619,4601.189506361769,695.917544995383,5297.107051357152,5297.107051357152,1415.9596634923619,75.04174895761255
101175,ARMM,PF,2000,156651509108,helped,a,Sulu,83.6346653670981,0,83.6346653670981,0.0,0,0.0,23522.311000000005,19481.58020853225,4499.289710633295,23980.869919165547,1.9099571320586466,0.0002043658394279557,6210.808274881213,1434.3921523188642,7645.200427200078,6210.808274881213,1434.3921523188642,7645.200427200078,0.0,3,15573.959716184301,5.63268004315001,43062.96787217181,0,0,0.0,0.013040372637008071,0.018126766361461353,0.0,19481.58020853225,38805.0499265029,36480.098803519264,1911.3001068000194,6210.808274881213,939.3680571331173,7150.17633201433,7150.17633201433,1911.3001068000194,101.2933535432726
101816,ARMM,PF,2000,1566515020250,helped,a,Sulu,100.36159219179417,0,100.36159219179417,0.0,1,1.0,22566.871000000003,16919.350579457987,3907.5403102779455,20826.890889735932,1.9159793493867003,0.0002043658394279557,5393.958881143086,1245.7399981792646,6639.69887932235,5393.958881143086,1245.7399981792646,6639.69887932235,0.0,3,15573.959716184301,5.63268004315001,37399.29937008449,0,0,0.0,0.013313563759844086,0.016307546045563677,0.0,16919.350579457987,38805.0499265029,36785.6206102045,1659.9247198305875,5393.958881143086,815.8217819937797,6209.780663136866,6209.780663136866,1659.9247198305875,87.9711882518144
