,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
435592,II - Cagayan Valley,EQ,2000,23126232338,helped,a,Isabela,1738.75631,0,1738.75631,0.0,0,1.0,22338.471000000012,16972.691982746448,2543.456960223971,19516.14894297042,35.5578180495097,0.005368050845190904,5410.964340935955,810.8645893337109,6221.828930269666,5410.964340935955,810.8645893337109,6221.828930269666,0.0,3,15573.959716184301,5.63268004315001,35045.57164742333,0,0,0.0,0.013381453024190694,0.012619959359388932,0.0,16972.691982746448,56253.32999053034,54640.61436242079,1555.4572325674164,5410.964340935955,573.5090072365502,5984.473348172505,5984.473348172505,1555.4572325674164,85.55216771497557
435629,II - Cagayan Valley,EQ,2000,23131350216,helped,a,Isabela,1611.374515,0,1611.374515,0.0,0,0.0,27204.996000000006,30771.968567285752,4611.359100360657,35383.32766764641,35.134218670007826,0.005368050845190904,9810.230739310335,1470.1203368721249,11280.35107618246,9810.230739310335,1470.1203368721249,11280.35107618246,0.0,3,15573.959716184301,5.63268004315001,63538.60838653868,0,0,0.0,0.01212566770302387,0.019315787794914954,0.0,30771.968567285752,56253.32999053034,53358.764244666374,2820.087769045615,9810.230739310335,1039.787981875734,10850.018721186068,10850.018721186068,2820.087769045615,155.10848947618678
461370,II - Cagayan Valley,HU,200,2151421010170,helped,a,Cagayan,2174.913945,1,2174.913945,2457.9548612899257,0,0.0,20728.044999999987,12651.896244492053,1469.1742886100863,14121.070533102138,25.881300475668326,0.005727059638384262,4047.5536586873036,468.37883432812686,4515.932493015431,4047.5536586873036,468.37883432812686,4515.932493015431,0.0,3,15573.959716184301,5.63268004315001,25436.80282962069,0,0,0.0,0.013891553769068548,0.009753133352389321,0.0,12651.896244492053,4666.93238826041,3490.922135931039,1128.9831232538577,4043.433094122043,331.27538656838107,4374.708480690424,4374.708480690424,1128.9831232538577,62.66578735364542
464913,II - Cagayan Valley,HU,250,2151421012200,helped,a,Cagayan,1812.4281449999999,1,1812.4281449999999,901.2501866660208,0,1.0,21713.438999999995,15449.252992716727,1865.8489511809596,17315.101943897687,31.855007405119377,0.006125137706554605,4930.8059770567515,594.8403559480154,5525.646333004767,4930.8059770567515,594.8403559480154,5525.646333004767,0.0,3,15573.959716184301,5.63268004315001,31124.19782542099,0,0,0.0,0.01357268247600691,0.011475248905879176,0.0,15449.252992716727,4666.93238826041,3228.302226615833,1381.4115832511918,4929.1900850245465,420.7192008277277,5349.9092858522745,5349.9092858522745,1381.4115832511918,76.62325122770672
467746,II - Cagayan Valley,HU,500,25737017325,helped,a,Quirino,1611.1244749999998,0,1611.1244749999998,102.4147918490283,0,1.0,67675.016,148144.4875937872,17765.15834854206,165909.64594232925,40.28779726908484,0.008104796330054984,47229.90487846845,5663.605893087501,52893.51077155595,47229.90487846845,5663.605893087501,52893.51077155595,0.0,3,15573.959716184301,5.63268004315001,297932.2225350833,0,0,0.0,0.007688043148412279,0.03943676497048831,0.0,148144.4875937872,58144.2065032707,44633.5592896337,13223.377692888987,47229.66190664827,4005.760068759054,51235.42197540732,51235.42197540732,13223.377692888987,733.9089479043728
468198,II - Cagayan Valley,HU,500,231352017214,helped,a,Isabela,1293.9940499999998,0,1293.9940499999998,0.0,0,1.0,30773.830000000016,41658.83892509451,4995.635559184644,46654.474484279155,43.63672553368537,0.008104796330054984,13281.009997567018,1592.6292599039841,14873.639257471003,13281.009997567018,1592.6292599039841,14873.639257471003,0.0,3,15573.959716184301,5.63268004315001,83778.45101456945,0,0,0.0,0.01140090220790121,0.02284080749824112,0.0,41658.83892509451,56253.32999053034,52421.821665385476,3718.4098143677506,13281.009997567018,1126.4361987911543,14407.446196358173,14407.446196358173,3718.4098143677506,206.37609485138316
477913,II - Cagayan Valley,PF,1,21531107118,helped,a,Cagayan,7.513244210342004,0,7.513244210342004,2134.9095528089924,0,1.0,24297.626999999993,22083.033097591666,3985.913984384066,26068.947081975733,0.08088588563181259,1.2175304556286135e-05,7040.188199160231,1270.7258493505137,8310.914048510745,7040.188199160231,1270.7258493505137,8310.914048510745,0.0,3,15573.959716184301,5.63268004315001,46812.71970138153,0,0,0.0,0.012830632480638503,0.015698139107760047,0.0,22083.033097591666,97482.8833010379,95385.62879994577,2077.7285121276864,7040.180590460792,898.7600764878255,7938.940666948617,7938.940666948617,2077.7285121276864,113.2692188149805
478850,II - Cagayan Valley,PF,1,231421015147,helped,a,Isabela,5.04491198957309,1,5.04491198957309,0.0,0,1.0,19503.893,8751.905776014275,1579.689867259738,10331.595643274013,0.09465690777274363,1.2175304556286135e-05,2790.143727193338,503.61165748894666,3293.7553846822843,2790.143727193338,503.61165748894666,3293.7553846822843,0.0,3,15573.959716184301,5.63268004315001,18552.67022231779,0,0,0.0,0.014320868035737703,0.007487736082096585,0.0,8751.905776014275,8660.66031179861,7829.41994267836,823.4388461705711,2790.143727193338,356.1948881706231,3146.338615363961,3146.338615363961,823.4388461705711,44.89054838688008
488163,II - Cagayan Valley,PF,30,2156251234,helped,a,Cagayan,68.81014741371924,1,68.81014741371924,1958.682954378688,0,1.0,17762.06099999999,3952.2127461273794,649.8773304570793,4602.090076584459,1.3696433117875628,0.00021563887289333296,1260.4041235141385,207.18357846006754,1467.587701974206,1260.4041235141385,207.18357846006754,1467.587701974206,0.0,3,15573.959716184301,5.63268004315001,8266.451960482496,0,0,0.0,0.015006634915240171,0.0036029542956228316,0.0,3952.2127461273794,4666.93238826041,4294.378202351823,366.8969254935515,1260.2804882640082,146.53698035572776,1406.817468619736,1406.817468619736,366.8969254935515,20.09196679823977
488692,II - Cagayan Valley,PF,30,23125707100,helped,a,Isabela,107.91739853630601,1,107.91739853630601,0.0,0,1.0,19478.199000000004,8777.343646306415,1443.29190349263,10220.635549799044,1.5495979235486768,0.00021563887289333296,2798.2534253602544,460.12742299801533,3258.3808483582698,2798.2534253602544,460.12742299801533,3258.3808483582698,0.0,3,15573.959716184301,5.63268004315001,18353.416777529827,0,0,0.0,0.014330310364509736,0.0074147853801231935,0.0,8777.343646306415,8660.66031179861,7834.955054178634,814.5952120895674,2798.253425360255,325.4393212345611,3123.692746594816,3123.692746594816,814.5952120895674,44.61309725135262
492542,II - Cagayan Valley,PF,50,25761609110,helped,a,Quirino,233.56975316116666,1,233.56975316116666,0.0,0,1.0,18705.213000000003,6604.581911348604,1066.9874205821839,7671.569331930788,3.0135946655386685,0.00042466106332629614,2105.5680056779715,340.1599988302621,2445.7280045082334,2105.5680056779715,340.1599988302621,2445.7280045082334,0.0,3,15573.959716184301,5.63268004315001,13776.003321966626,0,0,0.0,0.01462341034013472,0.005754543049707354,0.0,6604.581911348604,10147.5404260883,9525.653845105167,611.4320011270584,2105.568005677971,240.58865783130486,2346.156663509276,2346.156663509276,611.4320011270584,33.514422093189914
498885,II - Cagayan Valley,PF,200,2313520444,helped,a,Isabela,629.9691734968578,1,629.9691734968578,1733.1733615299356,0,1.0,17656.25199999999,3618.494680283677,652.2190842649003,4270.713764548577,8.215473128032604,0.0011763714175074868,1155.6299125080245,207.93013925091034,1363.5600517589348,1155.6299125080245,207.93013925091034,1363.5600517589348,0.0,3,15573.959716184301,5.63268004315001,7680.497491179148,0,0,0.0,0.015051533041661378,0.003364156090287084,0.0,3618.494680283677,8660.66031179861,8308.439685662388,340.8900129397337,1155.0331004569296,147.06500851681665,1302.098108973746,1302.098108973746,340.8900129397337,18.575974919798412
507590,II - Cagayan Valley,PF,500,2311451022342,helped,a,Isabela,1739.5550687962766,1,1739.5550687962766,1509.2705232106207,1,1.0,18546.050999999992,5997.444059427419,1217.462331572549,7214.906390999968,13.380070501237526,0.0017124375473862117,1914.5944811020668,388.1320222666189,2302.726503368686,1914.5944811020668,388.1320222666189,2302.726503368686,0.0,3,15573.959716184301,5.63268004315001,12970.521620357402,0,0,0.0,0.01468602525810463,0.00545762370105642,0.0,5997.444059427419,8660.66031179861,8068.175260752324,575.6816258421715,1913.837939270284,274.51835200961455,2188.356291279899,2188.356291279899,575.6816258421715,31.176168855001904
510335,II - Cagayan Valley,PF,1000,215215018262,helped,a,Cagayan,670.5556742558877,1,670.5556742558877,384.0554812507231,0,1.0,18288.004000000004,5247.574198654277,1156.857636610269,6404.431835264546,18.944397191045677,0.0021034288565930604,1673.7561726433673,368.8109950737874,2042.5671677171547,1673.7561726433673,368.8109950737874,2042.5671677171547,0.0,3,15573.959716184301,5.63268004315001,11505.127322393857,0,0,0.0,0.014789273539560695,0.004897548357903868,0.0,5247.574198654277,4666.93238826041,4135.481576714881,510.6417919292887,1673.519704353722,260.8529592055506,1934.3726635592727,1934.3726635592727,510.6417919292887,27.530047864660574
527180,II - Cagayan Valley,SS,30,2312623219,helped,a,Isabela,22.36706841308665,1,22.36706841308665,128.01849290248063,0,1.0,20075.781000000003,11092.821040580084,809.7240424729297,11902.545083053014,0.21221435979206524,6.156256242356726e-05,3536.4450681277012,258.14337079076336,3794.588438918465,3536.4450681277012,258.14337079076336,3794.588438918465,0.0,3,15573.959716184301,5.63268004315001,21373.70257186379,0,0,0.0,0.014115418893580405,0.008413615901594998,0.0,11092.821040580084,8660.66031179861,7686.5448572131245,948.6471097296162,3536.4427611653177,182.57986629871004,3719.0226274640277,3719.0226274640277,948.6471097296162,53.44744799128325
528260,II - Cagayan Valley,SS,30,231181301586,helped,a,Isabela,20.807152551145066,0,20.807152551145066,0.0,0,1.0,22343.19500000001,17840.16362346867,1302.2484861811263,19142.4121096498,0.2133617070947028,6.156256242356726e-05,5687.517884680971,415.16219872056394,6102.680083401535,5687.517884680971,415.16219872056394,6102.680083401535,0.0,3,15573.959716184301,5.63268004315001,34374.444315504865,0,0,0.0,0.013380038335607497,0.012362318165619562,0.0,17840.16362346867,56253.32999053034,54686.82761421306,1525.6700208503837,5687.51788468097,293.6362785628864,5981.154163243857,5981.154163243857,1525.6700208503837,85.95738973002535
538918,II - Cagayan Valley,SS,200,231225215220,helped,a,Isabela,25.770172597928845,1,25.770172597928845,2926.1370050520713,0,1.0,18657.35399999998,6852.56153477704,527.1274805711786,7379.689015348218,0.2546178078278655,8.493554081671482e-05,2184.8734673906756,168.05041907303357,2352.923886463709,2184.8734673906756,168.05041907303357,2352.923886463709,0.0,3,15573.959716184301,5.63268004315001,13253.267418335095,0,0,0.0,0.014642153982902488,0.005545413934251489,0.0,6852.56153477704,8660.66031179861,8056.932411961551,588.2309716159273,2184.800717017122,118.85884557797259,2303.659562595095,2303.659562595095,588.2309716159273,33.09712988971256
541680,II - Cagayan Valley,SS,250,21562519198,helped,a,Cagayan,27.481529874174402,1,27.481529874174402,0.0,0,1.0,19675.45100000001,9862.51812459411,765.1403829206677,10627.658507514778,0.31911931363986423,8.675339305837571e-05,3144.211533342035,243.9299158909189,3388.141449232954,3144.211533342035,243.9299158909189,3388.141449232954,0.0,3,15573.959716184301,5.63268004315001,19084.316724463813,0,0,0.0,0.014258296699091752,0.007640100739781405,0.0,9862.51812459411,4666.93238826041,3797.7099996727384,847.0353623082385,3144.211533342035,172.52696163837777,3316.7384949804127,3316.7384949804127,847.0353623082385,47.650380782472965
571089,III - Central Luzon,EQ,30,349266112248,helped,a,Nueva Ecija,414.1788484200707,1,414.1788484200707,0.0,0,1.0,20633.984000000004,13145.647981840657,388.48200023708785,13534.129982077744,1.5320929530528566,0.0010416354683010043,4190.886898822189,123.84966701305851,4314.736565835248,4190.886898822189,123.84966701305851,4314.736565835248,0.0,3,15573.959716184301,5.632680043150011,24303.530545829817,0,0,0.0,0.013923180422288326,0.04252785733512528,0.0,13145.647981840657,0.0,-1.5320929530528566,1078.684141458812,4190.886898822189,87.59649947668957,4278.4833982988785,4278.4833982988785,4280.185109424706,0.0
603265,III - Central Luzon,EQ,2000,314121719263,helped,a,Bulacan,6784.049749999999,0,6784.049749999999,5224.80882160394,0,1.0,186329.61000000007,515274.188113328,23629.275890300334,538903.4640036284,127.27768203966932,0.09050017741238264,164744.38658100535,7533.1107978938,172277.49737889916,164744.38658100535,7533.1107978938,172277.49737889916,0.0,3,15573.959716184301,5.632680043150011,970384.0213699536,0,0,0.0,0.004633285459637405,0.048237206601257535,0.0,515274.188113328,65969.6706598702,21437.474861220726,43069.37434472479,164605.97547169126,5328.025112865041,169934.00058455628,169934.00058455628,43069.37434472479,2446.5246467737115
604404,III - Central Luzon,EQ,2000,3142143120341,helped,a,Bulacan,1331.9268849999999,0,1331.9268849999999,0.0,0,0.0,79963.40600000002,193229.80626205014,8861.069519343086,202090.87578139323,212.61872606256537,0.09050017741238264,61602.46072648804,2824.945579667638,64427.40630615568,61602.46072648804,2824.945579667638,64427.40630615568,0.0,3,15573.959716184301,5.632680043150011,362898.9657326003,0,0,0.0,0.007072685608499026,0.040880177862748404,0.0,193229.80626205014,65969.6706598702,49142.14231781216,16106.85157653892,61602.46072648804,1998.0299500114236,63600.49067649947,63600.49067649947,16106.85157653892,915.8469023731737
612033,III - Central Luzon,HU,10,34954129356,helped,a,Nueva Ecija,211.4840802155018,0,211.4840802155018,522.4808926280066,0,0.0,24596.080000000005,25343.42139917882,711.8363617990634,26055.257760977882,1.1159592342282667,0.0008252352937686551,8080.018639219374,226.93637368731933,8306.955012906694,8080.018639219374,226.93637368731933,8306.955012906694,0.0,3,15573.959716184301,5.632680043150011,46790.41972054448,0,0,0.0,0.012752550358604892,0.015486681332727717,0.0,25343.42139917882,55702.8526722938,53552.530979010255,2076.7387532266735,8079.892427605198,160.50775442817383,8240.40018203337,8240.40018203337,2076.7387532266735,118.8205296630611
625833,III - Central Luzon,HU,50,34917320115,helped,a,Nueva Ecija,1773.0349778304876,1,1773.0349778304876,1166.873996046194,0,1.0,21907.407999999992,17035.090083537347,517.9808727337537,17553.0709562711,9.534927981848263,0.0067558593515049175,5438.740349916118,165.1344426976217,5603.87479261374,5438.740349916118,165.1344426976217,5603.87479261374,0.0,3,15573.959716184301,5.632680043150011,31564.83370866682,0,0,0.0,0.01351246236576296,0.054363326964271465,0.0,17035.090083537347,0.0,-9.534927981848263,1400.968698153435,5436.432775709287,116.79643128810717,5553.229206997394,5553.229206997394,5555.60649324227,0.0
648231,III - Central Luzon,HU,1000,354622235,helped,a,Pampanga,4246.7328449999995,0,4246.7328449999995,0.0,0,1.0,39919.32800000001,72318.31278007376,2249.6168795151075,74567.92965958886,66.56534500524977,0.041745625116426606,23055.376957728284,717.1871573582958,23772.56411508658,23055.376957728284,717.1871573582958,23772.56411508658,0.0,3,15573.959716184301,5.632680043150011,133903.2474655523,0,0,0.0,0.010010099278739026,0.028827169874614325,0.0,72318.31278007376,94379.9119729491,88166.20466188293,5943.141028771645,23055.376957728284,507.2527522225835,23562.629709950867,23562.629709950867,5943.141028771645,339.67905451702626
649240,III - Central Luzon,HU,1000,34983311141,helped,a,Nueva Ecija,2160.123775,0,2160.123775,0.0,0,1.0,32139.38900000001,48449.05946327127,1507.1123450661764,49956.17180833744,66.8390436221052,0.041745625116426606,15445.760364598658,480.4736434990585,15926.234008097717,15445.760364598658,480.4736434990585,15926.234008097717,0.0,3,15573.959716184301,5.632680043150011,89707.38045994902,0,0,0.0,0.011156068894211198,0.02347860464499982,0.0,48449.05946327127,55702.8526722938,51517.786374828494,3981.5585020244293,15445.760364598658,339.82981364730466,15785.590178245962,15785.590178245962,3981.5585020244293,227.565191693157
728527,III - Central Luzon,SS,50,37119116380,helped,a,Zambales,27.49997558415754,1,27.49997558415754,0.0,0,0.0,21105.613,14589.049565489906,439.8275425461387,15028.877108036044,0.198053062555009,0.00013222773156806877,4651.049288307369,140.21883807812696,4791.2681263854965,4651.049288307369,140.21883807812696,4791.2681263854965,0.0,3,15573.959716184301,5.632680043150011,26987.680356872334,0,0,0.0,0.013766736831702335,0.04694391523125231,0.0,14589.049565489906,0.0,-0.198053062555009,1197.8170315963741,4651.049288307369,99.17410092864927,4750.223389236018,4750.223389236018,4752.150014979655,0.0
729176,III - Central Luzon,SS,50,354113423637,helped,a,Pampanga,27.45223452537942,0,27.45223452537942,250.79081867462804,0,1.0,44659.848000000005,86878.28617133947,2619.1879694307745,89497.47414077024,0.19274247455333912,0.00013222773156806877,27697.18980304156,835.0079480146829,28532.197751056243,27697.18980304156,835.0079480146829,28532.197751056243,0.0,3,15573.959716184301,5.632680043150011,160712.74085958413,0,0,0.0,0.00946392686171785,0.031220816511774597,0.0,86878.28617133947,94379.9119729491,87000.5158048568,7133.049437764061,27697.180096035623,590.5851428214792,28287.7652388571,28287.7652388571,7133.049437764061,407.8263849430188
812377,IVA - CALABARZON,EQ,500,41342461120200,helped,a,Laguna,2713.8728849999998,0,2713.8728849999998,0.0,0,1.0,35739.441000000006,60201.89592768307,833.1938274411852,61035.08975512426,42.88543418423878,0.05795016864262046,19192.613196101793,265.6256352236395,19458.23883132543,19192.613196101793,265.6256352236395,19458.23883132543,0.0,3,15573.959716184301,5.63268004315001,109602.03354005334,0,0,0.0,0.010579280152674612,0.02606618597995141,0.0,60201.89592768307,57273.0473162969,52182.27882741,4864.559707831358,19192.613196101793,187.87192875060006,19380.485124852392,19380.485124852392,4864.559707831358,279.76060017473014
821524,IVA - CALABARZON,EQ,2000,41341316018,helped,a,Laguna,3083.954885,0,3083.954885,14958.842477684299,0,1.0,69897.17999999996,161402.5269767787,2307.4609209947653,163709.98789777345,20.081307424544438,0.1418906744081655,53578.31281691138,735.6280768129245,54313.9408937243,53578.31281691138,735.6280768129245,54313.9408937243,0.0,3,15573.959716184301,5.63268004315001,305933.0509369101,0,0,0.0,0.007564847341894503,0.03916782154672064,0.0,161402.5269767787,57273.0473162969,43270.415132084556,13578.485223431075,52957.0105236665,520.2956616652608,53477.306185331756,53477.306185331756,13578.485223431075,769.5200829536993
822037,IVA - CALABARZON,EQ,2000,412134721648,helped,a,Cavite,4238.921754999999,0,4238.921754999999,13154.96994178134,0,1.0,97929.60199999998,249058.1341702453,3560.6128504815424,252618.74702072685,30.98720356203402,0.1418906744081655,81267.32992179066,1135.138090375947,82402.4680121666,81267.32992179066,1135.138090375947,82402.4680121666,0.0,3,15573.959716184301,5.63268004315001,464146.73707843793,0,0,0.0,0.0063910615621431835,0.043048073860679784,0.0,249058.1341702453,25065.8716324568,3753.3699653266895,20600.61700304165,80720.94987904408,802.8614491882555,81523.81132823235,81523.81132823235,20600.61700304165,1174.6519877757657
822058,IVA - CALABARZON,EQ,2000,412151017153,helped,a,Cavite,1964.9179649999999,0,1964.9179649999999,3659.4523501442973,0,1.0,247315.41000000003,715833.224142601,10233.775279716532,726066.9994223176,89.0622179712127,0.1418906744081655,228729.8320807368,3262.569848553721,231992.40192929053,228729.8320807368,3262.569848553721,231992.40192929053,0.0,3,15573.959716184301,5.63268004315001,1306738.9725095506,0,0,0.0,0.004021651251080971,0.5846890006216635,0.0,715833.224142601,25065.8716324568,0.0,57998.10048232263,228577.83996366247,2307.5532209655917,230885.39318462805,230885.39318462805,230937.35579162757,0.0
879745,IVA - CALABARZON,HU,500,41105954128002,helped,a,Batangas,4957.018395,1,4957.018395,11709.465282305051,0,1.0,21526.915999999885,14309.88481655187,373.3259330407419,14683.210749592612,26.90451384341181,0.061630873196175995,5283.714982752638,119.01785016092788,5402.732832913566,5283.714982752638,119.01785016092788,5402.732832913566,0.0,3,15573.959716184301,5.63268004315001,30431.865406423563,0,0,0.0,0.01363135686286357,0.05188771990352971,0.0,14309.88481655187,0.0,-26.90451384341181,1350.6832082283915,5072.469953253843,84.17904787938738,5156.649001133231,5156.649001133231,5168.20009095198,0.0
883756,IVA - CALABARZON,HU,1000,413419222192,helped,a,Laguna,3545.8033699999996,0,3545.8033699999996,0.0,0,1.0,39766.348000000005,72164.94958129922,1795.1750864241346,73960.12466772336,120.28117070689322,0.08891780308935558,23006.484136210966,572.3092358155077,23578.793372026474,23006.484136210966,572.3092358155077,23578.793372026474,0.0,3,15573.959716184301,5.63268004315001,132811.79886817126,0,0,0.0,0.010029335078989553,0.02868609677022268,0.0,72164.94958129922,57273.0473162969,51048.659121557976,5894.698343006618,23006.484136210966,404.783370716143,23411.26750692711,23411.26750692711,5894.698343006618,337.65766416177684
884042,IVA - CALABARZON,HU,1000,415642829218,helped,a,Quezon,1856.79799,0,1856.79799,4473.991726477472,0,1.0,26611.544999999984,30731.91103183673,764.4869339291109,31496.397965765842,89.88174882225587,0.08891780308935558,10195.277746836391,243.721593652141,10438.999340488532,10195.277746836391,243.721593652141,10438.999340488532,0.0,3,15573.959716184301,5.63268004315001,58799.543255625875,0,0,0.0,0.012260126492604244,0.018189439645252162,0.0,30731.91103183673,17065.5779475155,14292.975400351374,2609.749835122133,10078.82894740872,172.37961930536878,10251.20856671409,10251.20856671409,2609.749835122133,147.40411494144502
885662,IVA - CALABARZON,HU,1000,41101011158001,helped,a,Batangas,3069.26095,0,3069.26095,11857.649057784742,0,1.0,32187.40199999995,46431.89313672235,1155.0396453980459,47586.93278212039,38.332631746282594,0.08891780308935558,15857.035508112152,368.2314119627833,16225.266920074935,15857.035508112152,368.2314119627833,16225.266920074935,0.0,3,15573.959716184301,5.63268004315001,91391.73717548812,0,0,0.0,0.01114774519922684,0.023927076741966632,0.0,46431.89313672235,64466.5672187575,60280.13596410745,4056.316730018734,15548.405300183525,260.4430311621073,15808.848331345633,15808.848331345633,4056.316730018734,226.82231494473564
947976,IVA - CALABARZON,PF,500,41343196108005,helped,a,Laguna,1336.6903322038129,1,1336.6903322038129,0.0,0,0.0,21387.369000000006,15620.171616639893,240.51224599348632,15860.68386263338,6.234880555715722,0.00796258831219503,4979.775259154953,76.676297899715,5056.451557054668,4979.775259154953,76.676297899715,5056.451557054668,0.0,3,15573.959716184301,5.63268004315001,28481.373774576627,0,0,0.0,0.013675755081590779,0.049453337534819855,0.0,15620.171616639893,0.0,-6.234880555715722,1264.112889263667,4979.775259154953,54.23167821790504,5034.006937372858,5034.006937372858,5035.060480045762,0.0
964402,IVA - CALABARZON,SS,1,4110145213413,helped,a,Batangas,12.769264848315656,1,12.769264848315656,372.5739108429309,0,1.0,18526.25,6538.482211984196,387.56593036193254,6926.048142346128,0.07783045585260676,2.7807365935946157e-05,2084.5055086736234,123.55762015135207,2208.0631288249756,2084.5055086736234,123.55762015135207,2208.0631288249756,0.0,3,15573.959716184301,5.63268004315001,12437.31311974781,0,0,0.0,0.01469387143112521,0.022296472044410303,0.0,6538.482211984196,0.0,-0.07783045585260676,552.0157822062439,2084.5024760158276,87.38994032004734,2171.892416335875,2171.892416335875,2173.590257050346,0.0
976370,IVA - CALABARZON,SS,25,415620330745,helped,a,Quezon,115.84474488848844,1,115.84474488848844,1542.455923798886,0,1.0,18430.52699999999,6296.957376081459,300.01719471857774,6596.974570800037,0.7237798419014289,0.0003430527101751937,2008.0251763123872,95.64672144761177,2103.671897759999,2008.0251763123872,95.64672144761177,2103.671897759999,0.0,3,15573.959716184301,5.63268004315001,11849.310715848254,0,0,0.0,0.014731979942254933,0.02129829837209971,0.0,6296.957376081459,0.0,-0.7237798419014289,525.9179744399997,2007.870285830037,67.64909577309885,2075.5193816031356,2075.5193816031356,2076.8408509593264,0.0
982517,IVA - CALABARZON,SS,30,415618270846,helped,a,Quezon,36.933110038600155,0,36.933110038600155,1366.1043177367687,0,1.0,25406.942999999996,27484.49577281764,1284.1522064575422,28768.647979275185,0.7849283747895321,0.0003768802891525274,8762.685685287759,409.3930299648088,9172.078715252568,8762.685685287759,409.3930299648088,9172.078715252568,0.0,3,15573.959716184301,5.63268004315001,51663.38473360413,0,0,0.0,0.012547401326090602,0.016632531153556986,0.0,27484.49577281764,17065.5779475155,14699.83830538423,2293.019678813142,8762.534976560164,289.55585590142573,9052.09083246159,9052.09083246159,2293.019678813142,130.34110488057965
996241,IVA - CALABARZON,SS,100,4156428215363,helped,a,Quezon,92.43731901689131,0,92.43731901689131,3688.481766441999,0,1.0,23435.384999999987,21503.922019974223,993.792332419047,22497.714352393272,0.9789162072348055,0.0005615341952055883,6857.6104100014945,316.8251022572844,7174.4355122587785,6857.6104100014945,316.8251022572844,7174.4355122587785,0.0,3,15573.959716184301,5.63268004315001,40411.29973076675,0,0,0.0,0.013064534779951975,0.013948237801873431,0.0,21503.922019974223,17065.5779475155,15214.634044158107,1793.6088780646946,6857.004127597605,224.08433202453523,7081.088459622139,7081.088459622139,1793.6088780646946,101.96264469888612
1002929,IVA - CALABARZON,SS,200,41103411014319,helped,a,Batangas,126.83120585957438,1,126.83120585957438,0.0,0,1.0,17836.377000000004,4498.6690500680625,211.68040261995475,4710.349452688017,1.5879522031801585,0.0006891651796833436,1434.194283165891,67.48458708941928,1501.6788702553104,1434.194283165891,67.48458708941928,1501.6788702553104,0.0,3,15573.959716184301,5.63268004315001,8458.47660370714,0,0,0.0,0.014975339401221357,0.015331034992968933,0.0,4498.6690500680625,0.0,-1.5879522031801585,375.4197175638276,1434.1942831658912,47.73055705543106,1481.9248402213223,1481.9248402213223,1482.8520875481947,0.0
1003533,IVA - CALABARZON,SS,200,41562272013100,helped,a,Quezon,111.69470820175785,0,111.69470820175785,0.0,0,1.0,25383.201000000005,27383.644006957806,1288.5101624683061,28672.15416942611,1.5789795618777671,0.0006891651796833436,8730.018867788154,410.78236434957125,9140.801232137725,8730.018867788154,410.78236434957125,9140.801232137725,0.0,3,15573.959716184301,5.63268004315001,51487.208678663184,0,0,0.0,0.012553268016723454,0.016588282868788124,0.0,27383.644006957806,17065.5779475155,14707.224487725554,2285.200308034431,8730.018867788154,290.53850552530366,9020.557373313459,9020.557373313459,2285.200308034431,129.8844175406357
1031288,IVB - MIMAROPA,EQ,1,425317213144,helped,a,Palawan,1.388271059637231,0,1.388271059637231,0.0,0,0.0,26873.637000000006,31230.988785846,2443.301191239437,33674.289977085435,0.016626001839302015,4.5266604456685874e-06,9956.568281812311,778.934516304327,10735.502798116639,9956.568281812311,778.934516304327,10735.502798116639,0.0,3,15573.959716184301,5.63268004315001,60469.652364132686,0,0,0.0,0.012200195004778333,0.018551208267257126,0.0,31230.988785846,74157.6368041819,71404.76152771845,2683.8756995291596,9956.568281812311,550.9254776004618,10507.493759412773,10507.493759412773,2683.8756995291596,150.95030298991477
1039044,IVB - MIMAROPA,EQ,50,4253141004156,helped,a,Palawan,149.65184136527424,0,149.65184136527424,737.3631478938455,0,1.0,24955.721,25068.324435412233,2706.0879461876093,27774.412381599843,0.8534901729966682,0.00018173935324322963,7992.019428606666,862.7120197045122,8854.731448311179,7992.019428606666,862.7120197045122,8854.731448311179,0.0,3,15573.959716184301,5.63268004315001,49875.86911635516,0,0,0.0,0.01266032734220563,0.016326724929059826,0.0,25068.324435412233,74157.6368041819,71897.41001425919,2213.6828620777947,7991.980201929476,610.1797025793542,8602.15990450883,8602.15990450883,2213.6828620777947,123.32047520625652
1042372,IVB - MIMAROPA,EQ,200,425151120321,helped,a,Occidental Mindoro,316.4511692015866,1,316.4511692015866,0.0,0,1.0,18099.965000000004,5052.418525338669,598.6316664605074,5651.050191799176,5.673038784721804,0.0010464292121223487,1610.7319041600829,190.84624901374792,1801.5781531738307,1610.7319041600829,190.84624901374792,1801.5781531738307,0.0,3,15573.959716184301,5.63268004315001,10147.713309557288,0,0,0.0,0.014865897298055396,0.004354414709486041,0.0,5052.418525338669,4983.58165170079,4518.995617056582,450.3945382934577,1610.7319041600829,134.9818998713842,1745.7138040314671,1745.7138040314671,450.3945382934577,25.00850710857384
