region,hazard,rp,dk_tot,dw_tot,res_tot,dk_lim,dw_lim,res_lim,dk_sub,dw_sub,res_sub,ratio_dw_lim_tot,avg_reco_t,sub_avg_reco_t,non_sub_avg_reco_t,pct_subs
IVA - CALABARZON,SS,500,14115.0219051989,24875.187804052202,0.5674337824657366,9.100212768999642,161.38179949504638,0.056389337567641716,14105.921692429903,24713.806004557187,0.570770916055131,0.006487661551192674,39.907601346537454,23296.98779602745,4.7051590740638405,0.055344166226853994
IVA - CALABARZON,SS,1000,15609.334879246619,27507.45045736778,0.5674584383397738,3.4114013190507992,179.04240724450926,0.019053593902990922,15605.923477927568,27328.40805012327,0.5710513195391627,0.006508869570518606,143.57131889590113,55540.286243211245,3.997837101204267,0.054143941781907436
IVA - CALABARZON,SS,2000,0.0034228795070092135,0.006295239047524562,0.5437251041888824,4.015079866481874e-06,0.00010311149666964056,0.038939206549836125,0.0034188644271427315,0.006192127550854922,0.5521308143387167,0.016379282167241365,6.307468265234076,,6.307468265234076,0.058849419287627144
IVB - MIMAROPA,EQ,1,77.61449595297366,324.199339408434,0.23940362153296393,0.09433798964458907,6.571582844363625,0.014355444019929194,77.52015796332905,317.6277565640705,0.2440597723634144,0.02027019196385403,713.5773947027418,42232.1448691132,14.057427343991874,0.2378996102194259
IVB - MIMAROPA,EQ,10,99.09611144976529,425.85786365346024,0.23269762028018875,0.04777115562870512,4.360011768766999,0.010956657495953204,99.04834029413661,421.49785188469303,0.2349913287843582,0.0102381854155802,759.6139281686737,42365.84258371237,15.168485027733183,0.2391976671406723
IVB - MIMAROPA,EQ,25,891.4996709430377,3667.629851093965,0.2430724220103959,,,,891.4996709430377,3667.629851093965,0.2430724220103959,,4279.588238006433,209313.6189366528,16.504431400912036,0.23171333075596068
IVB - MIMAROPA,EQ,30,1289.3314553405362,5275.885047860831,0.2443820219061275,0.6298141160147669,57.0985117883342,0.011030307030584363,1288.7016412245214,5218.786536072498,0.2469351126582693,0.010822546600306513,783.7588136223593,43746.03010449416,18.85190636648153,0.23456153746404265
IVB - MIMAROPA,EQ,50,3116.8577154546647,12564.95726492501,0.24805955561467377,,,,3116.8577154546647,12564.95726492501,0.24805955561467377,,3670.843100759875,248903.13105591066,28.779418257638913,0.2392091863163838
IVB - MIMAROPA,EQ,100,7919.264243145194,32301.609815835593,0.245166240577361,,,,7919.264243145194,32301.609815835593,0.245166240577361,,607.892202237936,28912.81398516116,74.3668908534705,0.2323398103999977
IVB - MIMAROPA,EQ,200,17434.487408702167,71118.81774167069,0.24514591162117658,,,,17434.487408702167,71118.81774167069,0.24514591162117658,,729.9065380424125,25518.88368478234,11.026200786954218,0.2381426876447454
IVB - MIMAROPA,EQ,250,21735.38696260065,85388.53775359906,0.25454689276119524,10.313734895568903,938.7658996189053,0.010986482252663621,21725.073227705077,84449.77185398014,0.25725437441405197,0.010994050540224143,982.7992193352968,32972.188138247024,65.20052631013334,0.224451082928817
IVB - MIMAROPA,EQ,500,35026.43670676371,137507.35450735484,0.25472409699286486,,,,35026.43670676371,137507.35450735484,0.25472409699286486,,1963.8493910367117,71929.209262136,20.367172395065925,0.22703343747650553
IVB - MIMAROPA,EQ,1000,46849.42123092079,183367.87608596848,0.2554941586876228,21.44223160144487,2069.4365487398213,0.010361386346685559,46827.97899931934,181298.43953722858,0.258292234168422,0.011285709323314658,906.698037474585,32227.402213408997,100.42248443072846,0.2245993293936878
IVB - MIMAROPA,EQ,2000,39600.42868792022,130567.47880203369,0.30329473350682035,,,,39600.42868792022,130567.47880203369,0.30329473350682035,,3993.8467757829285,80885.27519236825,23.286420606727344,0.20578624787715014
IVB - MIMAROPA,HU,1,214.23508445600257,836.0578914782326,0.2562443182938132,0.1296373645036727,11.429426427907831,0.011342420839870873,214.1054470914989,824.628465050325,0.25963868113433675,0.013670616047531685,1701.8045677522134,71998.34852031157,8.727882960323418,0.20145990827830693
IVB - MIMAROPA,HU,10,801.2592638420117,3210.9469341023982,0.24953986480813614,0.48640920538604554,43.475563930451344,0.011188105717597206,800.7728546366258,3167.471370171948,0.25281139465931635,0.0135397952139015,312.2269235642276,21309.66120442964,9.087833850097548,0.2061971847797363
IVB - MIMAROPA,HU,25,3074.0735397796316,11906.273818938002,0.2581893870851551,,,,3074.0735397796316,11906.273818938002,0.2581893870851551,,5624.63987136544,297568.85215134505,10.328096750443668,0.20129077760046088
IVB - MIMAROPA,HU,30,3797.167391183491,14812.968743645813,0.25634074147441427,2.2798521407661374,204.0686514088699,0.011171986118525616,3794.8875390427247,14608.900092236947,0.25976545222999353,0.013776350638450337,367.9065298508282,22326.8815449056,10.679185108310461,0.1986304684750992
IVB - MIMAROPA,HU,50,6353.852198098889,24300.585050638932,0.26146910392726647,,,,6353.852198098889,24300.585050638932,0.26146910392726647,,567.9802761007569,53486.850072817484,12.003611569826798,0.2004042877277802
IVB - MIMAROPA,HU,100,11813.8467291684,45878.656549788946,0.25750201984113563,,,,11813.8467291684,45878.656549788946,0.25750201984113563,,470.1114831846475,25474.57646661884,12.859476750335903,0.20430589399784613
IVB - MIMAROPA,HU,200,18267.002779743158,70553.29581525375,0.25891069394654415,10.204441110753937,996.7952522203069,0.010237248911473146,18256.798338632405,69556.5005630334,0.26247436531238016,0.014128259221659181,637.4393586237127,34873.496981882345,10.767783631502565,0.20479246289049466
IVB - MIMAROPA,HU,250,20992.71090155807,80927.93078436518,0.25940006989050246,,,,20992.71090155807,80927.93078436518,0.25940006989050246,,838.8271509402787,51757.816682638564,9.686516803429098,0.19907000121131316
IVB - MIMAROPA,HU,500,31387.309079196122,118661.5969790297,0.26451109607721696,,,,31387.309079196122,118661.5969790297,0.26451109607721696,,1756.6634734829167,71684.18804511086,10.154694556570906,0.19484056194135682
IVB - MIMAROPA,HU,1000,47942.06202057416,184194.56343330396,0.2602794627971404,,,,47942.06202057416,184194.56343330396,0.2602794627971404,,2708.330088459194,136214.92077592234,15.11356162276362,0.2013282211308614
IVB - MIMAROPA,HU,2000,0.0007764016589268574,0.0029566344531386,0.26259643227206264,,,,0.0007764016589268574,0.0029566344531386,0.26259643227206264,,470499.82075332897,24958924.96052436,20.951593462494994,0.19933625705862204
IVB - MIMAROPA,PF,1,30.314887982983837,111.7570369945417,0.2712570841016878,,,,30.314887982983837,111.7570369945417,0.2712570841016878,,1424.4439589454712,55597.44576511922,11.235216175721726,0.19884247970136815
IVB - MIMAROPA,PF,10,90.46310592549067,351.341399367567,0.25747920993179,,,,90.46310592549067,351.341399367567,0.25747920993179,,1658.7696552353893,87593.41126271927,14.087519206991415,0.19675101933678887
IVB - MIMAROPA,PF,25,393.7330665385538,1430.4058632927379,0.27525968443123955,,,,393.7330665385538,1430.4058632927379,0.27525968443123955,,716.8839139432241,34197.878389094716,8.632107738095195,0.20109718698379456
IVB - MIMAROPA,PF,30,513.2924723813053,1860.9791193979247,0.2758185016860204,,,,513.2924723813053,1860.9791193979247,0.2758185016860204,,1322.4863516259807,51906.02265890878,10.521432993285625,0.19329495668234636
IVB - MIMAROPA,PF,50,1041.1577049468128,3759.2458290020154,0.2769591966863241,,,,1041.1577049468128,3759.2458290020154,0.2769591966863241,,237.59840161478186,9522.666484979716,14.614057633875493,0.198279150673137
IVB - MIMAROPA,PF,100,2135.3171879896504,7667.661513516972,0.27848349646439097,,,,2135.3171879896504,7667.661513516972,0.27848349646439097,,210.73923706203712,6001.500764325218,8.931478125469761,0.1916751216246901
IVB - MIMAROPA,PF,200,3439.5319256985363,12388.090716861214,0.27764826754271743,,,,3439.5319256985363,12388.090716861214,0.27764826754271743,,1163.3636809386035,47441.035510679125,7.533260599260496,0.1933250678398143
IVB - MIMAROPA,PF,250,3917.579876699941,14037.57436839492,0.2790781208981679,,,,3917.579876699941,14037.57436839492,0.2790781208981679,,790.9804875883915,29858.802511522972,9.887381379016814,0.19415835436616388
IVB - MIMAROPA,PF,500,5312.329121351221,19045.80619989467,0.2789238253080933,3.1717697826798705,282.11335720264697,0.011242891205613965,5309.15735156854,18763.692842692035,0.28294842577517026,0.014812361012274039,5228.55295833934,169226.60845596748,9.714162368525663,0.1930697154980101
IVB - MIMAROPA,PF,1000,6793.017606459812,24903.85522291149,0.2727697196139436,3.9674505244980254,369.9908885012637,0.010723103319028015,6789.050155935314,24533.864334410227,0.27672159849735783,0.01485677157972204,372.8206500876328,18475.75455758037,8.681174936916504,0.1970655873901047
IVB - MIMAROPA,PF,2000,2706.8215777467285,8462.873820610244,0.31984661890557925,,,,2706.8215777467285,8462.873820610244,0.31984661890557925,,1197.0925981411456,26982.793589687037,10.406454714296752,0.17300493824175645
IVB - MIMAROPA,SS,1,6.393444329769926,23.580525973894,0.2711323885161895,,,,6.393444329769926,23.580525973894,0.2711323885161895,,824.4592839947364,37642.75525445527,12.550552143736551,0.19742923044357927
IVB - MIMAROPA,SS,10,28.715246730469897,115.94694791050512,0.24765849595829004,0.015147922024622545,1.5350875864729017,0.009867790058433872,28.700098808445276,114.41186032403219,0.25084898302642866,0.013239568734985377,1763.2959907598736,131978.59819631046,17.11377727547878,0.20388366382185208
IVB - MIMAROPA,SS,25,230.04805522396575,847.7015055847952,0.2713786087536377,0.13015413342899007,12.315117729939132,0.010568647111880542,229.91790109053673,835.3863878548559,0.27522342287732343,0.014527658201389447,365.9876119334828,20225.165070712195,23.58800057522924,0.2004330027113764
IVB - MIMAROPA,SS,30,290.26505233915293,1064.668401026945,0.27263423246071034,,,,290.26505233915293,1064.668401026945,0.27263423246071034,,1005.1441098778163,35117.739842476134,16.373219077865212,0.19815861624622397
IVB - MIMAROPA,SS,50,913.9386010031768,3627.126258073773,0.25197319750554653,,,,913.9386010031768,3627.126258073773,0.25197319750554653,,1256.1081825769033,59804.36824222445,10.40052173334025,0.20656683210918034
IVB - MIMAROPA,SS,100,1176.9589338489966,4504.6766339451515,0.26127489928577347,0.703092420204001,63.004556762688544,0.01115938999225488,1176.2558414287928,4441.672077182462,0.26482275615784334,0.013986477139760811,182.36861221160245,10944.53837110603,37.49325007263939,0.20778343222575812
IVB - MIMAROPA,SS,200,1333.3290198341515,5176.777007723821,0.2575596781249814,0.7452277951026732,71.70663016398831,0.010392732072311677,1332.5837920390488,5105.070377559832,0.2610314243456149,0.013851597249987985,1131.452435713584,65773.32582027974,11.573974768261992,0.20447911838294933
IVB - MIMAROPA,SS,250,1383.512947279543,5338.525119150973,0.25915639926773887,0.7784430909059784,74.02032322928237,0.010516612964451728,1382.7345041886367,5264.504795921694,0.26265234011370137,0.013865313279832312,16423.155975114572,1019515.2152158081,10.677623726947989,0.2047792289185725
IVB - MIMAROPA,SS,500,1520.3315478321242,5828.887336127812,0.2608270601507449,0.8876190896861416,82.41526238989414,0.010770081462423186,1519.4439287424382,5746.47207373792,0.2644133494855883,0.014139107112103392,1700.4535240582752,105602.32248201537,10.183885507776509,0.20012196506943364
IVB - MIMAROPA,SS,1000,1730.276990624305,6472.19115489129,0.26734021743419406,1.007719939734371,92.8321867189067,0.01085528603118786,1729.2692706845708,6379.358968172387,0.27107257630620313,0.014343239329195298,541.1330750608055,20360.503410400946,9.06944189731158,0.1903347938691876
IVB - MIMAROPA,SS,2000,10311.367362223631,39114.76756650009,0.2636182701250363,,,,10311.367362223631,39114.76756650009,0.2636182701250363,,1405.114717451845,61904.65362134477,14.320719661202295,0.19349628973247096
IX - Zamboanga Peninsula,EQ,1,37.83052468332097,203.8230250809227,0.18560476505684934,,,,37.83052468332097,203.8230250809227,0.18560476505684934,,494.0760015392863,15867.145791988323,17.30152241038268,0.30002968874819086
IX - Zamboanga Peninsula,EQ,10,46.92338068289242,254.73662048813512,0.18420351417466488,0.25453497559588223,5.290446959825622,0.04811218740661412,46.66884570729655,249.44617352830954,0.18708984406209028,0.02076830158807903,1157.876644637021,45745.37878320948,24.01346385058654,0.2968122684638508
IX - Zamboanga Peninsula,EQ,25,592.4385974582995,3009.3168013934005,0.19686813870310474,1.0969306352212722,25.345985456860753,0.04327827920079354,591.3416668230783,2983.970815936539,0.19817273803915597,0.00842250488387425,1005.5992024935898,26337.546820458876,15.92130907947018,0.2893107906618174
IX - Zamboanga Peninsula,EQ,30,848.3548701510796,4293.628278043863,0.19758461031414254,1.6230038428499383,36.73134126370775,0.044185803921446797,846.7318663082295,4256.896936780155,0.19890823735767568,0.008554848926149284,2210.6102076637717,56663.592921816744,39.046562930809905,0.29058756791353885
IX - Zamboanga Peninsula,EQ,50,2371.5811569430343,12123.55901402276,0.19561757023658946,,,,2371.5811569430343,12123.55901402276,0.19561757023658946,,1410.424149679585,33599.19254176331,105.4740797302446,0.28965931492259667
IX - Zamboanga Peninsula,EQ,100,7214.458211505207,36343.44411813886,0.19850782958416704,13.513948920864898,311.9467232462534,0.04332133634946655,7200.944262584342,36031.49739489265,0.19985137402602238,0.008583301082644561,517.4015734892672,15437.042665288132,14.492323203913312,0.29167605875781877
IX - Zamboanga Peninsula,EQ,200,13896.143815892092,68633.89646598362,0.20246765128334668,,,,13896.143815892092,68633.89646598362,0.20246765128334668,,1185.4266483607823,26137.99027565745,61.43729577985174,0.28422710907536725
IX - Zamboanga Peninsula,EQ,250,15943.558549042406,78844.47795163626,0.20221528461159058,,,,15943.558549042406,78844.47795163626,0.20221528461159058,,1921.0672424491163,61369.66082905335,21.89226159920411,0.28526036237272284
IX - Zamboanga Peninsula,EQ,500,22178.83791584305,110344.01098150245,0.2009972060881583,,,,22178.83791584305,110344.01098150245,0.2009972060881583,,518.5954713977607,12216.677675491313,16.871855420836535,0.2874779262980702
IX - Zamboanga Peninsula,EQ,1000,27168.687950566826,131869.5220277086,0.2060270450124033,,,,27168.687950566826,131869.5220277086,0.2060270450124033,,880.9917997257447,19337.063540662723,12.632935140957697,0.2777059041892588
IX - Zamboanga Peninsula,EQ,2000,65331.03674005141,299865.60995800124,0.21786771997362947,,,,65331.03674005141,299865.60995800124,0.21786771997362947,,4405.264518634067,80276.90699352973,12.695743771679448,0.2742974319859764
IX - Zamboanga Peninsula,HU,1,0.0016719929643910793,0.00894663781820445,0.1868850621167361,3.772615665083136e-06,8.954634060499615e-05,0.04213031643274819,0.0016682203487259962,0.008857091477599444,0.18834855132128966,0.010008937706496728,2011.4110034100427,122797.16796466196,12.79775872745383,0.26969783911596457
IX - Zamboanga Peninsula,HU,10,0.0021221773995223187,0.011164502024346216,0.19008258450708568,2.381454886502525e-06,3.7381370417240446e-05,0.0637069978955129,0.002119795944635816,0.011127120653928974,0.19050714111627057,0.0033482344609480665,767.1728038562592,17765.249515226544,498.52503973977446,0.2682540045371563
IX - Zamboanga Peninsula,HU,25,6.625775769869493,33.49632488746755,0.19780605162294945,,,,6.625775769869493,33.49632488746755,0.19780605162294945,,934.8863707527694,46561.30666545955,17.113548732805203,0.26636297072189125
IX - Zamboanga Peninsula,HU,30,10.873188430525262,56.09657235391934,0.19382981836974175,,,,10.873188430525262,56.09657235391934,0.19382981836974175,,947.6261590705406,40212.789081680094,13.415361344428911,0.26600890455278037
IX - Zamboanga Peninsula,HU,50,41.51875036966414,211.83600360310984,0.1959947773913472,0.09450570448523202,2.1843439737425285,0.043265028594975094,41.42424466517891,209.65165962936734,0.19758605650158342,0.01031148594473608,1129.2369983550475,41612.321481531195,16.90351291709405,0.26511693230268035
IX - Zamboanga Peninsula,HU,100,149.15246345299718,757.8269370516126,0.19681599605483407,,,,149.15246345299718,757.8269370516126,0.19681599605483407,,1892.984984677296,76409.12654874049,15.32842978729508,0.2648161125893519
IX - Zamboanga Peninsula,HU,200,479.3016627136066,2417.254384906968,0.19828350119305022,,,,479.3016627136066,2417.254384906968,0.19828350119305022,,3629.615256167564,126020.93029497664,16.91265243021463,0.2612527653351386
IX - Zamboanga Peninsula,HU,250,607.2871707052312,3026.1833340191984,0.2006775874674679,,,,607.2871707052312,3026.1833340191984,0.2006775874674679,,625.9908502623965,20478.085342901057,11.419170504684217,0.25972140987384135
IX - Zamboanga Peninsula,HU,500,1360.6530153963454,6769.389398177127,0.20100084887460373,,,,1360.6530153963454,6769.389398177127,0.20100084887460373,,803.5419939306616,36791.74230882341,29.047008674721013,0.26295124096519107
IX - Zamboanga Peninsula,HU,1000,2579.4364524721377,12946.253878827745,0.19924191790264043,,,,2579.4364524721377,12946.253878827745,0.19924191790264043,,665.0555670409816,23758.974195725143,15.695201850871157,0.2612943388621776
IX - Zamboanga Peninsula,HU,2000,12119.805006116187,60803.90820350484,0.19932608551332529,,,,12119.805006116187,60803.90820350484,0.19932608551332529,,902.1852903315136,31431.560284652795,24.904399690098025,0.2585852213113409
IX - Zamboanga Peninsula,PF,1,0.13412001442333177,0.3368225611513795,0.3981918965429803,,,,0.13412001442333177,0.3368225611513795,0.3981918965429803,,295.34566955928887,3084.0605085468574,11.235270500584623,0.20037166781580273
IX - Zamboanga Peninsula,PF,10,0.1685423903716851,0.42147890445011066,0.3998833360155396,,,,0.1685423903716851,0.42147890445011066,0.3998833360155396,,8639.101862355727,100304.96186313646,18.694353308872127,0.20088389626493622
IX - Zamboanga Peninsula,PF,25,20.92012381155291,113.18957855535498,0.18482376273997692,,,,20.92012381155291,113.18957855535498,0.18482376273997692,,2536.3627181002275,194900.5695370009,178.61829422040765,0.2777748595239739
IX - Zamboanga Peninsula,PF,30,30.378827762785512,162.80590736366517,0.18659536533233576,,,,30.378827762785512,162.80590736366517,0.18659536533233576,,1450.9436150056324,96713.69948586811,13.789970402104894,0.26988332922591723
IX - Zamboanga Peninsula,PF,50,92.36897375256906,503.0988756653867,0.18360004011220268,0.09993998055387086,1.628844250824292,0.06135637615646511,92.26903377201522,501.47003141456236,0.1839971044964339,0.003237622522352134,945.1033271812036,59613.71382450009,11.160178888137652,0.2767068994387205
IX - Zamboanga Peninsula,PF,100,249.48591808440702,1318.90160786483,0.1891618878896507,,,,249.48591808440702,1318.90160786483,0.1891618878896507,,1250.2876957424842,60173.547664992555,20.953494945181664,0.26554992456490206
IX - Zamboanga Peninsula,PF,200,653.6231005624313,3335.72242298347,0.19594649004932216,,,,653.6231005624313,3335.72242298347,0.19594649004932216,,697.9104162825162,31619.176827097548,9.290259145112463,0.26524174094394315
IX - Zamboanga Peninsula,PF,250,836.9023711401326,4104.7343285140205,0.20388709820425932,,,,836.9023711401326,4104.7343285140205,0.20388709820425932,,386.2149934047817,15462.576136905975,19.28852319788206,0.25794102831663085
IX - Zamboanga Peninsula,PF,500,1449.8369000475116,7090.316387159074,0.20448127007043584,,,,1449.8369000475116,7090.316387159074,0.20448127007043584,,310.05662961716587,10180.4209126235,25.608091201997777,0.25889827278684824
IX - Zamboanga Peninsula,PF,1000,2173.441789226559,10390.527725017651,0.20917530338651466,,,,2173.441789226559,10390.527725017651,0.20917530338651466,,939.4613800645519,23970.65310193079,173.97379393315776,0.2578847596701689
IX - Zamboanga Peninsula,PF,2000,7942.85774045801,40278.2029501177,0.19719990363757772,18.30529391427301,429.1579207397762,0.042653981272717995,7924.5524465437375,39849.0450293779,0.19886430002780547,0.010654842800987527,1604.1688590259562,77245.88832843838,30.560634769887375,0.26549200384239513
IX - Zamboanga Peninsula,SS,200,24.214368196010522,129.71159152725028,0.18667852202648735,,,,24.214368196010522,129.71159152725028,0.18667852202648735,,1194.2578506574282,87191.27758646046,12.809278726654998,0.2761583192630024
IX - Zamboanga Peninsula,SS,250,26.124461760436674,139.02894561106177,0.18790663804299249,,,,26.124461760436674,139.02894561106177,0.18790663804299249,,1540.26477081032,111877.34366164535,33.14435461631033,0.274730827743873
IX - Zamboanga Peninsula,SS,500,164.58056407104903,795.0734749287781,0.20700044619875163,0.3711273708118927,8.803623946247576,0.04215620443102645,164.20943670023715,786.2698509825304,0.20884615694604014,0.011072717458013798,532.3669248830157,18040.99885033871,18.513017264059876,0.2541855957967486
IX - Zamboanga Peninsula,SS,1000,423.6997064872117,2091.071836042606,0.20262321895601237,,,,423.6997064872117,2091.071836042606,0.20262321895601237,,1140.80261684572,36710.304624498225,14.050933377967203,0.25881607316029304
IX - Zamboanga Peninsula,SS,2000,1096.4304824617925,5625.338728568896,0.19490923753505737,1.1994814451124451,19.50501145358954,0.06149606463787555,1095.23100101668,5605.833717115308,0.19537343708087584,0.003467348793510196,769.7077860317626,32014.695319076738,28.4535886266708,0.2620901627073912
NCR,EQ,1,629.2307404906927,813.6783735598112,0.7733162892579198,0.8491842494186139,16.705883281822963,0.050831448723371545,628.3815562412741,796.9724902779888,0.7884607861710394,0.020531310435025298,83.6656772395162,322417.15281764074,3.8208699221017888,0.031907773971945816
NCR,EQ,10,783.9944967413019,998.7019472880288,0.7850134856252516,0.5277332481493708,11.820339846507837,0.04464619926349094,783.4667634931526,986.8816074415206,0.7938812088354563,0.011835703213161767,81.53444662350228,105190.48025492246,3.3283857542323227,0.03267689521915815
NCR,EQ,25,27613.158572770702,36077.99603330443,0.7653739566709958,97.64418453727745,1594.2662629431468,0.06124709956354358,27515.514388233434,34483.72977036129,0.797927444956461,0.04418943506372812,291.3063867926198,1161119.9043226177,3.5452073340621357,0.033153552500607024
NCR,EQ,30,46946.176382356476,61137.608876925115,0.7678772075771376,147.5939158615541,2954.1451666570874,0.04996163273471475,46798.58246649491,58183.463710267984,0.8043278877231244,0.04831960590091146,274.7157014222834,273117.53289032396,4.172501433287832,0.030460921250132084
NCR,EQ,50,156932.52818444744,203632.12699345115,0.7706668417282427,365.2568528557231,6859.4422851800355,0.0532487682919744,156567.2713315917,196772.68470827147,0.7956758406976713,0.03368546204597979,125.11120236873732,118393.18634704727,7.810855089115607,0.032108378928558515
NCR,EQ,100,475336.2136139825,636174.8925361,0.7471785183458954,1444.5945238600566,22286.69529366147,0.06481869585532099,473891.6190901224,613888.1972424387,0.7719510184734365,0.035032340249732195,87.2861076618998,66260.78962453359,5.123823682670029,0.033675557739494606
NCR,EQ,200,941745.5464943678,1835926.2947884796,0.5129538964432491,30854.487379587383,353619.3542157836,0.08725338987175327,910891.0591147803,1482306.9405726988,0.6145090697361585,0.19261086636188993,766.3703564970675,172021.5709436658,13.113329334875623,0.07335548641011912
NCR,EQ,250,1090075.2237498502,2331291.5064639645,0.46758426422753313,50196.483949710906,471824.0242983904,0.1063881476242204,1039878.7398001394,1859467.4821655746,0.559234700135264,0.2023873989975794,455.08091563619377,69390.5125498729,17.858304848222954,0.09465461752449691
NCR,EQ,500,1837904.699022204,5976442.914228915,0.30752484804070646,196486.499707328,1743890.2274597802,0.11267136922576719,1641418.199314872,4232552.68676914,0.3878080961510312,0.29179400731961613,14198.547273575383,335695.9968643783,97.78194064545801,0.32334859062900206
NCR,EQ,1000,2264749.4312511752,8782822.309476366,0.25786123770346436,706205.1861394692,4903950.053169229,0.14400741820016635,1558544.2451117055,3878872.2563071353,0.4018034475297496,0.5583569700457259,22081.95483365273,280704.0344208122,185.19641739345326,0.5362044844976732
NCR,EQ,2000,2822468.760239298,12791247.309269208,0.2206562575171218,1784067.5596339367,11066024.538562018,0.16122027864812313,1038401.200605359,1725222.7707071607,0.6018939804392468,0.8651247428030726,267393.4237421684,813090.1983448821,917.2917705675615,0.8631679571568996
NCR,HU,1,5972.58740694028,6887.36802431819,0.8671799424471051,2.0949053451979545,34.448233508836324,0.060813142846950045,5970.492501595082,6852.919790809358,0.8712333842871292,0.005001654244002229,158.18524560676875,305249.95910961396,7.819659670835906,0.024142744187620042
NCR,HU,10,17472.538002443755,20326.22991002573,0.8596054496965806,,,,17472.538002443755,20326.22991002573,0.8596054496965806,,57.82423574096867,74020.68392585627,3.036932266809155,0.02748870031940862
NCR,HU,25,82975.89199984235,95395.61002806046,0.8698082854696891,,,,82975.89199984235,95395.61002806046,0.8698082854696891,,145.73861714668402,289977.324423352,2.717849416013011,0.025155291406289176
NCR,HU,30,104815.58314251587,121907.71988346399,0.8597944678377455,73.12544775736276,1175.7357458169417,0.06219547888845778,104742.45769475849,120731.98413764703,0.8675618018116987,0.009644473269952636,7.52086899407186,17919.84979048986,3.10679089611826,0.026142819750324352
NCR,HU,50,187680.1213422291,216603.63045135167,0.8664680317275723,47.38282762728132,957.9930095278394,0.049460515010056945,187632.73851460178,215645.63744182378,0.8700975393727627,0.004422792949183744,214.43454767207302,212845.4605374055,4.790943048229161,0.023866063966144734
NCR,HU,100,338590.52991885063,390873.9876589233,0.8662396081836604,109.02944333975948,1867.7296627904825,0.058375387783296206,338481.50047551084,389006.2579961327,0.8701183940307609,0.00477834218126652,360.0460469096734,289226.09347499785,3.7731714433580255,0.025352688465187317
NCR,HU,200,530087.2373414941,747073.1916683808,0.7095519465203821,3721.7422277467117,52978.85710495718,0.07024957560661443,526365.4951137471,694094.334563423,0.7583486406711916,0.07091521646847425,124.67971266210121,59387.75486524599,6.596374873640186,0.03510796310737097
NCR,HU,250,576073.1171685678,865614.4979082805,0.6655077041346041,5996.708822461883,76554.91057159573,0.07833212497653742,570076.4083461062,789059.5873366861,0.7224757388352455,0.08843995884609987,269.78554434943595,265314.03210388887,4.807542290410238,0.0385776829366257
NCR,HU,500,939827.9331055642,1855839.6428805573,0.5064165628269489,39284.225375745256,393572.64392497344,0.09981442049420992,900543.7077298188,1462266.9989555804,0.6158544974160186,0.21207254917460772,385.36619429221855,103408.46497239142,11.319673832314653,0.07696506936992457
NCR,HU,1000,1451464.2910919054,3831190.1454392374,0.37885467334994366,83486.8265520381,751337.4916146592,0.1111176102401346,1367977.4645398664,3079852.6538245785,0.4441697763823553,0.19611072880553154,1378.8657029785597,89185.54760868664,34.62707183975954,0.18214171678481003
NCR,HU,2000,0.003686814771956484,0.004446206127380126,0.8292046446638532,1.2433496928374745e-06,2.0492894538166278e-05,0.060672234003929564,0.0036855714222636467,0.004425713232841956,0.8327632696384555,0.004609074332377269,4.433447478507097,,4.433447478507097,0.02556052362793071
NCR,PF,1,23736.517448403105,27529.550096894603,0.8622195918516169,6.223791252739757,120.3911648254603,0.05169641195649892,23730.293657150367,27409.158932069146,0.8657797094746148,0.004373161363034433,15.731062763484433,27896.81335973648,8.857028666597559,0.025864294148408642
NCR,PF,10,133902.35347500158,154118.94877308165,0.8688247262324236,45.277136120351116,736.3527611422289,0.06148837691613638,133857.07633888122,153382.59601193937,0.8727005528610412,0.004777821072646973,114.04783610198044,89332.76274878116,4.091322776026606,0.023714570129187974
NCR,PF,25,196904.04209388196,227189.79353377552,0.8666940491963998,65.63955551436472,1084.3980992730567,0.06053086551734757,196838.4025383676,226105.39543450237,0.8705603957840415,0.004773093378914678,93.71165661673594,61523.9116808587,2.771316092321037,0.02561061620777393
NCR,PF,30,211609.3931323085,240219.07451487088,0.8809017084078755,71.73990201236005,1158.239504236325,0.06193874561346543,211537.65323029616,239060.83501063462,0.8848695488781586,0.004821596730298882,390.41153826203833,314412.9577855755,3.2074121864369665,0.02518778030462473
NCR,PF,50,241505.96783674258,273533.5638636263,0.8829116413558248,,,,241505.96783674258,273533.5638636263,0.8829116413558248,,3.462078949578936,,3.462078949578936,0.027632219662914553
NCR,PF,100,282405.08763234026,325832.4420195726,0.8667187523806372,79.04942028679423,1440.7060501532883,0.054868528023730816,282326.0382120535,324391.73596941936,0.8703243853248732,0.00442161634128116,1191.953455533141,603273.9959260045,2.65559386306647,0.025026335338690153
NCR,PF,200,328210.5455237149,375959.78950023657,0.8729937474430584,,,,328210.5455237149,375959.78950023657,0.8729937474430584,,24.28277100692944,28147.398033924546,3.4919021580500593,0.024771408462354327
NCR,PF,250,338466.9156619211,398028.20261512237,0.8503591289213375,107.02756427157257,1887.0012617554273,0.05671833211812888,338359.88809764956,396141.2013533671,0.8541396020956292,0.004740873258119559,45.05273601441316,34131.69356402026,3.0327152698300948,0.023766529778256586
