,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1547417,V - Bicol,HU,200,5412022014234,helped,a,Masbate,1106.977715,0,1106.977715,0.0,0,1.0,23914.90000000001,23154.093869484986,2283.4103395606826,25437.50420904567,32.11320021547531,0.007164274332061705,7381.620806046928,727.9606520666975,8109.581458113626,7381.620806046928,727.9606520666975,8109.581458113626,0.0,3,15573.959716184301,5.63268004315001,45678.67763741598,0,0,0.0,0.012932893791978206,0.02236320327029502,0.0,23154.093869484986,24215.191604339,14115.07809714662,0.0,7381.620806046928,175.2925775988504,7556.913383645779,7556.913383645779,0.0,145.670881317575
1557877,V - Bicol,HU,1000,517291328134,helped,a,Camarines Sur,2621.2192899999995,0,2621.2192899999995,0.0,0,1.0,29345.445000000003,39772.044726525826,3970.607290167438,43742.65201669326,76.88007091321937,0.017231121883299866,12679.49221019903,1265.8460119818758,13945.338222180906,12679.49221019903,1265.8460119818758,13945.338222180906,0.0,3,15573.959716184301,5.63268004315001,78549.62829905543,0,0,0.0,0.011675074105392008,0.032234655521114076,0.0,39772.044726525826,32703.242109561,15322.54044799271,0.0,12679.49221019903,304.8151155609408,12984.307325759972,12984.307325759972,0.0,250.29342732744223
1572952,V - Bicol,PF,25,551130148003,helped,a,Albay,19.236244835537246,0,19.236244835537246,2244.9812895629784,0,0.0,27067.257999999987,32930.2709455834,2794.4109189827327,35724.68186456613,0.382048795975971,0.00011590289258744948,10498.566656163726,890.869748411643,11389.43640457537,10498.566656163726,890.869748411643,11389.43640457537,0.0,3,15573.959716184301,5.63268004315001,64153.0511387779,0,0,0.0,0.012156480684738562,0.028219588164319517,0.0,32930.2709455834,54652.6250018601,40425.93326594841,0.0,10498.369112332204,214.52101025043893,10712.890122582643,10712.890122582643,0.0,206.49438873997568
1576285,V - Bicol,PF,30,516126114350,helped,a,Camarines Norte,36.82076691763988,0,36.82076691763988,0.0,0,1.0,25413.725000000006,27789.01122678107,2577.5538343789435,30366.565061160014,0.5693716645794995,0.00013590779378314034,8859.25161258066,821.734813713997,9680.986426294658,8859.25161258066,821.734813713997,9680.986426294658,0.0,3,15573.959716184301,5.63268004315001,54529.89904139606,0,0,0.0,0.012545726991575672,0.02533783492760076,0.0,27789.01122678107,37603.7725333112,25553.190159116293,0.0,8859.25161258066,197.87335096985436,9057.124963550514,9057.124963550514,0.0,174.58514432082688
1579072,V - Bicol,PF,50,5512280495,helped,a,Albay,112.43445614591931,1,112.43445614591931,0.0,0,1.0,17399.318000000003,3195.334426943317,360.10595417747663,3555.4403811207935,1.0917768954685778,0.000211228733283708,1018.6858194994207,114.80326626994746,1133.489085769368,1018.6858194994207,114.80326626994746,1133.489085769368,0.0,3,15573.959716184301,5.63268004315001,6384.581352541471,0,0,0.0,0.01516225801989123,0.00407086169045273,0.0,3195.334426943317,4169.29002306628,2769.570670733367,0.0,1018.6858194994207,27.644571728009307,1046.33039122743,1046.33039122743,0.0,20.170856148268143
1582674,V - Bicol,PF,100,5176308227,helped,a,Camarines Sur,223.40693652584275,0,223.40693652584275,0.0,0,1.0,23321.28100000001,21242.171886478864,2531.9417720577476,23774.11365853661,2.0325119689978806,0.0003863492502684772,6772.092177163883,807.1934997617125,7579.285676925596,6772.092177163883,807.1934997617125,7579.285676925596,0.0,3,15573.959716184301,5.63268004315001,42691.69117375152,0,0,0.0,0.013096456197947434,0.021371564292507708,0.0,21242.171886478864,32703.242109561,23375.051342176048,0.0,6772.092177163883,194.3718095099781,6966.463986673862,6966.463986673862,0.0,134.3013485543432
1595508,V - Bicol,PF,500,562623021354,helped,a,Sorsogon,204.945725710939,1,204.945725710939,565.0217979350789,0,1.0,22124.564,17550.411980429686,2270.8350507324667,19821.24703116215,4.732223978070568,0.0008633001829895155,5595.631646951055,723.9515980229656,6319.58324497402,5595.631646951055,723.9515980229656,6319.58324497402,0.0,3,15573.959716184301,5.63268004315001,35596.190424990345,0,0,0.0,0.013445985394446433,0.14573574796717145,0.0,17550.411980429686,2989.66312603358,-1.4210854715202004e-14,0.0,5595.261321544619,174.3271992984385,5769.588520843057,5769.588520843057,5772.977405284388,0.0
1599232,V - Bicol,PF,1000,562623021354,helped,a,Sorsogon,255.57672755142698,1,255.57672755142698,565.0217979350789,0,1.0,22124.564,17531.054695383096,2379.140170101222,19910.194865484318,6.139558538750056,0.001075623539762518,5589.580431812217,758.4797176306789,6348.0601494428965,5589.580431812217,758.4797176306789,6348.0601494428965,0.0,3,15573.959716184301,5.63268004315001,35756.59171648288,0,0,0.0,0.013445985394446433,0.14624541125209728,0.0,17531.054695383096,2989.66312603358,0.0,0.0,5589.119027155549,182.64155402145028,5771.760581176999,5771.760581176999,5775.311547313134,0.0
1601082,V - Bicol,PF,2000,551550225,helped,a,Albay,32.52154087618431,1,32.52154087618431,0.0,0,1.0,21026.041000000005,12031.176564558653,10548.217953631975,22579.394518190627,1.5180006912102986,7.491152050744428e-05,3835.588805624279,3362.815472380195,7198.404278004474,3835.588805624279,3362.815472380195,7198.404278004474,0.0,3,15573.959716184301,5.63268004315001,40546.30811924146,0,0,0.0,0.013792761995540703,0.10349707806884335,0.0,12031.176564558653,4169.29002306628,0.0,0.0,3835.588805624279,809.7643608473644,4645.353166471643,4645.353166471643,4661.084217716664,0.0
1601981,V - Bicol,PF,2000,54115210524,helped,a,Masbate,22.0337835329809,1,22.0337835329809,0.0,0,1.0,20238.746000000006,10014.853074486306,8780.425790979825,18795.27886546613,1.5640092105390317,7.491152050744428e-05,3192.776544866598,2799.23602581859,5992.012570685189,3192.776544866598,2799.23602581859,5992.012570685189,0.0,3,15573.959716184301,5.63268004315001,33751.089625202454,0,0,0.0,0.014058474441722849,0.1948048311548502,0.0,10014.853074486306,0.0,-1.5640092105390317,0.0,3192.776544866598,674.0546990833028,3866.831243949901,3866.831243949901,3879.925903984248,0.0
1602203,V - Bicol,PF,2000,55721017236,helped,a,Albay,32.03061227511613,1,32.03061227511613,0.0,0,1.0,19726.898000000005,8710.452500945863,7636.80517543017,16347.257676376033,1.5934952133474722,7.491152050744428e-05,2776.92825180274,2434.6450477587214,5211.573299561462,2776.92825180274,2434.6450477587214,5211.573299561462,0.0,3,15573.959716184301,5.63268004315001,29355.124917853296,0,0,0.0,0.01423969201323718,0.044469135665061166,0.0,8710.452500945863,4169.29002306628,0.0,0.0,2776.92825180274,586.261365567325,3363.1896173700648,3363.1896173700648,3374.578742442283,0.0
1608841,V - Bicol,SS,10,5416206115,helped,a,Masbate,121.89059296951936,0,121.89059296951936,0.0,0,0.0,28431.568000000007,37010.34414825216,3601.377945699049,40611.72209395121,0.9306218199255188,0.00021601909498151153,11799.0506535755,1148.1341711862874,12947.184824761787,11799.0506535755,1148.1341711862874,12947.184824761787,0.0,3,15573.959716184301,5.63268004315001,72927.34957741038,0,0,0.0,0.011861226243962034,0.030761003108991762,0.0,37010.34414825216,24215.191604339,8131.137921942658,0.0,11799.0506535755,276.47016047527273,12075.520814050773,12075.520814050773,0.0,232.772480107482
1620748,V - Bicol,SS,50,55334088001,helped,a,Albay,171.26223066090512,0,171.26223066090512,0.0,0,1.0,23709.121000000003,22441.857252151804,2585.259642797169,25027.116894948973,2.155729756810584,0.0004227681451376388,7154.556829241341,824.1914572807033,7978.7482865220445,7154.556829241341,824.1914572807033,7978.7482865220445,0.0,3,15573.959716184301,5.63268004315001,44941.73624281006,0,0,0.0,0.012988896886106856,0.022181765100158665,0.0,22441.857252151804,54652.6250018601,44815.96676509027,0.0,7154.556829241341,198.46490956828546,7353.021738809626,7353.021738809626,0.0,141.75100688907256
1625678,V - Bicol,SS,100,5621210148004,helped,a,Sorsogon,367.28665024799454,1,367.28665024799454,2890.99111609279,0,1.0,19676.511999999984,10116.511823169827,1243.1603828974517,11359.672206067278,2.3681096184052848,0.000523779660127878,3226.7000163790535,396.3246672219355,3623.024683600989,3226.7000163790535,396.3246672219355,3623.024683600989,0.0,3,15573.959716184301,5.63268004315001,20407.338831159173,0,0,0.0,0.01425791227484173,0.05146451496729473,0.0,10116.511823169827,2989.66312603358,0.0,0.0,3225.5504028686505,95.4347907213183,3320.9851935899687,3320.9851935899687,3322.8462604028973,0.0
1628384,V - Bicol,SS,200,56292214340,helped,a,Sorsogon,555.6024807784255,1,555.6024807784255,0.0,0,1.0,20254.146000000004,11875.768904303926,1480.212022377851,13355.980926681777,3.3800221421158962,0.0006074555705821999,3786.0442013386746,471.89770946489557,4257.94191080357,3786.0442013386746,471.89770946489557,4257.94191080357,0.0,3,15573.959716184301,5.63268004315001,23983.62442587529,0,0,0.0,0.014053128828151826,0.0741368806899686,0.0,11875.768904303926,2989.66312603358,-7.105427357601002e-15,0.0,3786.0442013386746,113.63274322623131,3899.676944564906,3899.676944564906,3901.884454049435,0.0
1628647,V - Bicol,SS,200,517344201094,helped,a,Camarines Sur,294.1887585714314,1,294.1887585714314,127.09358472672695,0,1.0,21745.258,16409.65805534402,2045.3221456529739,18454.980200996997,3.324753352329163,0.0006074555705821999,5231.544001941707,652.0571519889219,5883.601153930629,5231.544001941707,652.0571519889219,5883.601153930629,0.0,3,15573.959716184301,5.63268004315001,33140.44280159943,0,0,0.0,0.013562748648507844,0.2073702302651077,0.0,16409.65805534402,375.911167955876,0.0,0.0,5231.485388851245,157.01505100502456,5388.50043985627,5388.50043985627,5391.551085677408,0.0
1636260,V - Bicol,SS,500,551130148003,helped,a,Albay,119.33486742080832,0,119.33486742080832,2244.9812895629784,0,0.0,27067.257999999987,32573.539441896097,4210.009465019581,36783.548906915676,3.369610900070123,0.0007162094348869256,10386.18685560987,1342.1684146145456,11728.355270224416,10386.18685560987,1342.1684146145456,11728.355270224416,0.0,3,15573.959716184301,5.63268004315001,66062.07266956632,0,0,0.0,0.012156480684738562,0.029135085531291908,0.0,32573.539441896097,54652.6250018601,40280.08678798713,0.0,10384.966154790582,323.1935136900641,10708.159668480646,10708.159668480646,0.0,206.44404189283196
1652065,VI - Western Visayas,EQ,10,645728020172,helped,a,Negros Occidental,0.9727648185384882,1,0.9727648185384882,0.0,0,1.0,20426.367000000002,12534.024676994026,994.860545569144,13528.88522256317,0.019056282346206134,5.127139557210849e-06,3995.8988618051535,317.16565302374914,4313.064514828902,3995.8988618051535,317.16565302374914,4313.064514828902,0.0,3,15573.959716184301,5.63268004315001,24294.11241749524,0,0,0.0,0.013993760292974299,0.1653009585635276,0.0,12534.024676994026,0.0,-0.019056282346206134,0.0,3995.8988618051526,76.37333788098987,4072.2721996861424,4072.2721996861424,4073.755881791764,0.0
1655264,VI - Western Visayas,EQ,25,64530701398,helped,a,Negros Occidental,9.697598433268073,0,9.697598433268073,755.8624000926269,0,1.0,52377.906,110549.26639053757,10062.745924040233,120612.0123145778,0.38173713393327163,0.00011074246036123583,35243.64665788503,3208.044983213653,38451.69164109868,35243.64665788503,3208.044983213653,38451.69164109868,0.0,3,15573.959716184301,5.63268004315001,216586.0761321746,0,0,0.0,0.008738883097523945,0.46783531409681894,0.0,110549.26639053757,27730.2774350853,2.842170943040401e-14,0.0,35243.5831082029,772.4957009201897,36016.07880912309,36016.07880912309,36031.08624477519,0.0
1658511,VI - Western Visayas,EQ,30,6303590863,helped,a,Iloilo,60.30671792181718,1,60.30671792181718,308.6437985478186,0,1.0,19217.457000000002,8777.938300423688,856.6122563413339,9634.550556765022,0.7405021343080815,0.00016762703704972708,2798.4947405956054,273.0915271297827,3071.586267725388,2798.4947405956054,273.0915271297827,3071.586267725388,0.0,3,15573.959716184301,5.63268004315001,17301.262671030418,0,0,0.0,0.014427199479757166,0.010171454208693097,0.0,8777.938300423688,4414.41404045019,598.6186182743608,0.0,2798.4554618060047,65.76030940007446,2864.2157712060794,2864.2157712060794,0.0,55.21182117897424
1689909,VI - Western Visayas,EQ,2000,6304361123238,helped,a,Iloilo,2489.2590649999997,1,2489.2590649999997,0.0,0,1.0,21695.674000000003,16293.191612204297,1906.7550231028292,18199.946635307126,175.26252681212185,0.0324665308100124,5194.336814884464,607.8813807142694,5802.2181955987335,5194.336814884464,607.8813807142694,5802.2181955987335,0.0,3,15573.959716184301,5.63268004315001,32682.038636350848,0,0,0.0,0.01357823817724412,0.09466990484994968,0.0,16293.191612204297,4414.41404045019,-5.995204332975845e-15,0.0,5194.336814884464,146.37754636495018,5340.714361249414,5340.714361249414,5343.557994279371,0.0
1694149,VI - Western Visayas,HU,1,6451415019183,helped,a,Negros Occidental,5.3190103817047785,1,5.3190103817047785,1727.6855711891346,0,0.0,20806.571999999996,13686.9773564872,1173.6676908311451,14860.645047318345,0.052145920818516295,1.4677205399442128e-05,4363.490298009416,374.1701098241655,4737.660407833581,4363.490298009416,374.1701098241655,4737.660407833581,0.0,3,15573.959716184301,5.63268004315001,26685.725230426153,0,0,0.0,0.013865314625557958,0.18037752179516414,0.0,13686.9773564872,0.0,-0.052145920818516295,0.0,4363.471046510435,90.09998387318528,4453.57103038362,4453.57103038362,4455.321494577089,0.0
1714601,VI - Western Visayas,HU,100,645419116286,helped,a,Negros Occidental,249.42155330065629,1,249.42155330065629,335.9388389586285,0,1.0,18358.359,6153.329833225515,555.3716559317779,6708.7014891572935,3.2457704142793418,0.0007863290579100524,1961.9711369186666,177.05477889236585,2139.0259158110325,1961.9711369186666,177.05477889236585,2139.0259158110325,0.0,3,15573.959716184301,5.63268004315001,12048.448587769477,0,0,0.0,0.014760907765290167,0.0837586205318347,0.0,6153.329833225515,0.0,-3.2457704142793418,0.0,1961.770587681601,42.634706257988384,2004.4052939395895,2004.4052939395895,2005.234781407243,0.0
1724901,VI - Western Visayas,HU,500,64390529,helped,a,Aklan,713.5647219279316,0,713.5647219279316,0.0,0,1.0,24723.822000000007,25667.615640495984,2369.5654002701217,28037.181040766107,11.647628374707638,0.002775638665514447,8182.941933357335,755.4272414423749,8938.36917479971,8182.941933357335,755.4272414423749,8938.36917479971,0.0,3,15573.959716184301,5.63268004315001,50346.97366920156,0,0,0.0,0.012719563024557595,0.023951519289176056,0.0,25667.615640495984,89996.5031017329,78857.03055716018,0.0,8182.941933357335,181.9065192120992,8364.848452569435,8364.848452569435,0.0,161.2405066740106
1733409,VI - Western Visayas,HU,2000,667300525,helped,a,Antique,3.0039448988666653,1,3.0039448988666653,201.56330719948517,0,1.0,18012.598000000005,1.1617357523047289e-08,21173.584383568148,21173.584383579764,0.32916820284051845,9.487478942289163e-06,0.001912331335843225,6750.226197809459,6750.228110140795,0.001912331335843225,6750.226197809459,6750.228110140795,0.0,3,15573.959716184301,5.63268004315001,38021.875162700264,0,0,0.0,0.014901905922942061,0.02489480490724993,0.0,1.1617357523047289e-08,15005.029438462,10668.497429129757,0.0,0.0004604912849327628,1625.4512468908742,1625.4517073821592,1625.4517073821592,0.0,31.927338611798543
1758382,VI - Western Visayas,PF,100,645282217,helped,a,Negros Occidental,153.65458097125875,1,153.65458097125875,0.0,0,1.0,20758.174000000006,13451.605624457276,1472.7962051660288,14924.401829623304,2.126854390223184,0.00042924352660094053,4288.427459607613,469.53351629313124,4757.960975900744,4288.427459607613,469.53351629313124,4757.960975900744,0.0,3,15573.959716184301,5.63268004315001,26800.07183504267,0,0,0.0,0.01388146881160752,0.17978545795505357,0.0,13451.605624457276,0.0,-2.126854390223184,0.0,4288.427459607613,113.06344663878032,4401.490906246393,4401.490906246393,4403.687356175546,0.0
1759094,VI - Western Visayas,PF,100,63019429256,helped,a,Iloilo,184.89767441815687,0,184.89767441815687,1439.7379638102148,0,1.0,23267.753999999994,21125.211318740097,2312.9678294316004,23438.179148171697,1.9082717872494925,0.00042924352660094053,6735.422663049571,737.3837019789739,7472.806365028546,6735.422663049571,737.3837019789739,7472.806365028546,0.0,3,15573.959716184301,5.63268004315001,42091.927278620664,0,0,0.0,0.013111511611263725,0.021103423917015765,0.0,21125.211318740097,79488.0587789808,70252.93491037984,0.0,6734.953478520458,177.56164352058127,6912.515122041039,6912.515122041039,0.0,133.25563487870298
1760539,VI - Western Visayas,PF,100,661718016212,helped,a,Antique,218.09191798429222,1,218.09191798429222,8062.532325966839,0,1.0,20055.704999999936,11310.440518693098,1238.363236311381,12548.80375500448,1.0624243526240131,0.00042924352660094053,3609.2759656890244,394.795317066883,4004.0712827559073,3609.2759656890244,394.795317066883,4004.0712827559073,0.0,3,15573.959716184301,5.63268004315001,22553.652405729263,0,0,0.0,0.014122481977830064,0.01280447475927499,0.0,11310.440518693098,15005.029438462,10058.491754135714,0.0,3606.6485324144232,95.06652393386315,3701.7150563482865,3701.7150563482865,0.0,71.35988583401685
1764614,VI - Western Visayas,PF,200,645303020491,helped,a,Negros Occidental,94.19200345691146,0,94.19200345691146,0.0,0,1.0,32326.022999999997,48582.20184084525,6237.021359635074,54819.22320048032,3.3738321116918915,0.0006362340767923746,15488.20670475805,1988.388182908641,17476.59488766669,15488.20670475805,1988.388182908641,17476.59488766669,0.0,3,15573.959716184301,5.63268004315001,98440.06724597767,0,0,0.0,0.011123817544923314,0.03718541035916019,0.0,48582.20184084525,27730.2774350853,6305.983925659145,0.0,15488.20670475805,478.80292548726254,15967.009630245311,15967.009630245311,0.0,307.82873202664143
1776345,VI - Western Visayas,PF,1000,66420016389,helped,a,Antique,685.5639126021972,1,685.5639126021972,530.4297816562532,1,1.0,19967.413999999997,10927.179187441901,1667.0831890501158,12594.262376492017,7.811248930931829,0.0012184088845037491,3484.276160071861,531.4730096141359,4015.749169685997,3484.276160071861,531.4730096141359,4015.749169685997,0.0,3,15573.959716184301,5.63268004315001,22619.43020638654,0,0,0.0,0.014153670611899365,0.012902323612598798,0.0,10927.179187441901,15005.029438462,10124.663582730853,0.0,3483.7855037151935,127.97844706989001,3611.7639507850836,3611.7639507850836,0.0,69.6387894653168
1779556,VI - Western Visayas,PF,2000,6415404154,helped,a,Aklan,17.018210315236768,1,17.018210315236768,4283.22020948675,0,1.0,20181.358999999975,10535.433347922384,6051.878686891135,16587.31203481352,2.0843802927046187,0.00017163084196733595,3359.4748199406,1929.3639337664656,5288.838753707066,3359.4748199406,1929.3639337664656,5288.838753707066,0.0,3,15573.959716184301,5.63268004315001,29790.33649944416,0,0,0.0,0.014078448343343892,0.17972192322052272,0.0,10535.433347922384,0.0,-2.0843802927046187,0.0,3358.9167068508373,464.5899144631163,3823.5066213139535,3823.5066213139535,3832.5355102231974,0.0
1781299,VI - Western Visayas,PF,2000,645303021513,helped,a,Negros Occidental,25.52731304522405,0,25.52731304522405,335.9388719073133,0,1.0,30862.75799999999,39831.66792672402,22880.5417137021,62712.20964042612,2.069424742255494,0.00017163084196733595,12698.557990276642,7294.411248374401,19992.969238651043,12698.557990276642,7294.411248374401,19992.969238651043,0.0,3,15573.959716184301,5.63268004315001,112613.99883386178,0,0,0.0,0.011384465069981127,0.04560613216888814,0.0,39831.66792672402,27730.2774350853,6527.005861440116,0.0,12698.514216696813,1756.490747354904,14455.004964051717,14455.004964051717,0.0,279.1739509975213
1785826,VI - Western Visayas,SS,1,6304356015161,helped,a,Iloilo,2.0125531480780254,1,2.0125531480780254,604.6899594527151,0,1.0,22119.677999999996,17382.883088845436,2872.894651060304,20255.77773990574,0.05525496342981362,8.248442950051705e-06,5541.739948357701,915.8906865189869,6457.6306348766875,5541.739948357701,915.8906865189869,6457.6306348766875,0.0,3,15573.959716184301,5.63268004315001,36373.76720310405,0,0,0.0,0.013447470349541446,0.10871908806307266,0.0,17382.883088845436,4414.41404045019,0.0,0.0,5541.736161655041,220.54604020545875,5762.282201860499,5762.282201860499,5766.5667074794865,0.0
1788541,VI - Western Visayas,SS,10,64513142480,helped,a,Negros Occidental,14.961197560996164,0,14.961197560996164,0.0,0,1.0,22606.928,18765.651146004973,3448.465381828819,22214.116527833794,0.600413502612136,7.941675590933395e-05,5982.567131289332,1099.3850139386332,7081.952145227965,5982.567131289332,1099.3850139386332,7081.952145227965,0.0,3,15573.959716184301,5.63268004315001,39890.37051496896,0,0,0.0,0.013301763442017183,0.020551385172558636,0.0,18765.651146004973,27730.2774350853,19242.660090040416,0.0,5982.567131289332,264.73138667554537,6247.298517964878,6247.298517964878,0.0,120.47093209686666
1789702,VI - Western Visayas,SS,10,645728015129,helped,a,Negros Occidental,21.06738162511701,0,21.06738162511701,223.9592531822078,0,1.0,22981.147999999997,19908.769614404497,3658.5302729927025,23567.2998873972,0.5895406952345567,7.941675590933395e-05,6347.015808880041,1166.3545693000237,7513.370378180065,6347.015808880041,1166.3545693000237,7513.370378180065,0.0,3,15573.959716184301,5.63268004315001,42320.411385969295,0,0,0.0,0.013193017419006609,0.02150772379923611,0.0,19908.769614404497,27730.2774350853,18725.66890807836,0.0,6347.0023056512655,280.85762364538573,6627.859929296651,6627.859929296651,0.0,127.80955972963112
1790114,VI - Western Visayas,SS,10,6451571614649,helped,a,Negros Occidental,16.096088736373538,0,16.096088736373538,0.0,0,0.0,35973.445000000014,58878.42224137737,10819.7791409607,69698.20138233807,0.5318983656820588,7.941675590933395e-05,18770.684315871895,3449.3903010821878,22220.074616954083,18770.684315871895,3449.3903010821878,22220.074616954083,0.0,3,15573.959716184301,5.63268004315001,125158.57085222138,0,0,0.0,0.010544815384304969,0.04319884421619273,0.0,58878.42224137737,27730.2774350853,1101.1909197141379,0.0,18770.684315871895,830.6115382810162,19601.29585415291,19601.29585415291,0.0,377.9852003335188
1805030,VI - Western Visayas,SS,100,63027240211,helped,a,Iloilo,139.25754330304642,1,139.25754330304642,0.0,0,1.0,20537.246000000003,12669.662859146296,1853.1405328004878,14522.803391946783,2.4695104967595816,0.00038771409602514004,4039.1408747776018,590.7888596528884,4629.9297344304905,4039.1408747776018,590.7888596528884,4629.9297344304905,0.0,3,15573.959716184301,5.63268004315001,26078.912816313452,0,0,0.0,0.013955933554150786,0.04716147495859284,0.0,12669.662859146296,4414.41404045019,0.0,0.0,4039.1408747776018,142.26167545076564,4181.4025502283675,4181.4025502283675,4184.166225458995,0.0
1858657,VII - Central Visayas,EQ,500,722501216500,helped,a,Cebu,1427.6983599999448,1,1427.6983599999448,0.0,0,1.0,19306.260000000002,9127.29878545523,551.8812963783688,9679.1800818336,16.52546369176315,0.005664210627208402,2909.8205698525044,175.9420378434067,3085.762607695911,2909.8205698525044,175.9420378434067,3085.762607695911,0.0,3,15573.959716184301,5.63268004315001,17381.113458267293,0,0,0.0,0.014393980843608167,0.12072462593116581,0.0,9127.29878545523,0.0,-16.52546369176315,0.0,2909.8205698525044,42.36675874445406,2952.1873285969587,2952.1873285969587,2953.010375010358,0.0
1886658,VII - Central Visayas,HU,100,722501217538,helped,a,Cebu,738.2974775412551,1,738.2974775412551,0.0,0,1.0,18492.141000000003,6630.338208057302,323.44825590899256,6953.786463966295,4.152472631675409,0.001745665076397136,2113.779219502331,103.11664058009268,2216.895860082424,2113.779219502331,103.11664058009268,2216.895860082424,0.0,3,15573.959716184301,5.63268004315001,12487.065068828148,0,0,0.0,0.014707416708525402,0.08805008303285031,0.0,6630.338208057302,0.0,-4.152472631675409,0.0,2113.779219502331,24.83043783932779,2138.609657341659,2138.609657341659,2139.092030867802,0.0
1903580,VII - Central Visayas,HU,2000,74641701067,helped,a,Negros Oriental,31.19925125123598,0,31.19925125123598,0.0,0,0.0,22691.088000000003,15380.351794320908,18294.982939747366,33675.334734068274,4.3034591535609055,0.00021118889232642774,4903.319708783995,5832.516162176057,10735.835870960052,4903.319708783995,5832.516162176057,10735.835870960052,0.0,3,15573.959716184301,5.63268004315001,60471.5284568907,0,0,0.0,0.013277072771391913,0.03207929523926414,0.0,15380.351794320908,64107.7019320116,53979.56434085928,0.0,4903.319708783995,1404.4671082869477,6307.786817070943,6307.786817070943,0.0,122.06302469367212
1912103,VII - Central Visayas,PF,10,7463150118002,helped,a,Negros Oriental,234.00183814735294,1,234.00183814735294,0.0,1,1.0,20897.830000000013,14173.535324770457,336.5158751622591,14510.051199932715,0.6076498464328283,0.0005130714166730972,4518.581631322281,107.28265159780464,4625.864282920086,4518.581631322281,107.28265159780464,4625.864282920086,0.0,3,15573.959716184301,5.63268004315001,26056.013428724404,0,0,0.0,0.013835007524825022,0.17988853865487484,0.0,14173.535324770457,0.0,-0.6076498464328283,0.0,4518.581631322281,25.833611304166425,4544.415242626448,4544.415242626448,4544.917104504939,0.0
1941253,VII - Central Visayas,PF,2000,7122117013,helped,a,Bohol,82.99191370886622,0,82.99191370886622,0.0,1,1.0,25234.631,27750.371357972574,444.5087404747968,28194.88009844737,0.16930056977161279,0.0002106855284644568,8846.933062731658,141.7112233220577,8988.644286053715,8846.933062731658,141.7112233220577,8988.644286053715,0.0,3,15573.959716184301,5.63268004315001,50630.157285029134,0,0,0.0,0.012590167743052362,0.023573003532347193,0.0,27750.371357972574,40550.7794590478,28953.45106963043,0.0,8846.933062731658,34.12399494435013,8881.057057676007,8881.057057676007,0.0,171.13140605722896
1991888,VIII - Eastern Visayas,EQ,25,860310110237,helped,a,Samar (Western),36.04456444292538,0,36.04456444292538,0.0,0,1.0,32312.789000000008,47799.10720878958,9322.343311439996,57121.45052022958,1.1097787632926044,0.00015370209835286828,15238.552900049934,2972.0015707256225,18210.554470775554,15238.552900049934,2972.0015707256225,18210.554470775554,0.0,3,15573.959716184301,5.63268004315001,102574.22674223366,0,0,0.0,0.011126095242639324,0.038954414280733346,0.0,47799.10720878958,83665.5211677869,61936.333664919985,0.0,15238.552900049934,715.6565598446574,15954.209459894591,15954.209459894591,0.0,307.670757358321
1994073,VIII - Eastern Visayas,EQ,30,8374030452,helped,a,Leyte,43.533234432029325,0,43.533234432029325,0.0,0,1.0,25295.486000000008,26743.45757247694,5421.669635703355,32165.127208180293,1.7159807932613016,0.00021573220534720032,8525.924787011327,1728.450684013355,10254.375471024681,8525.924787011327,1728.450684013355,10254.375471024681,0.0,3,15573.959716184301,5.63268004315001,57759.616070607706,0,0,0.0,0.012575014129830215,0.02710024487765596,0.0,26743.45757247694,43791.6829992044,31591.016590401276,0.0,8525.924787011327,416.21009980830235,8942.13488681963,8942.13488681963,0.0,172.45126159076557
2006108,VIII - Eastern Visayas,EQ,200,860310110237,helped,a,Samar (Western),497.694817778609,0,497.694817778609,0.0,0,1.0,32312.789000000008,47359.363116094115,11048.192423979504,58407.55554007362,17.37035795751858,0.0021335807497049352,15098.360666129045,3522.2093995886153,18620.57006571766,15098.360666129045,3522.2093995886153,18620.57006571766,0.0,3,15573.959716184301,5.63268004315001,104883.71340124434,0,0,0.0,0.011126095242639324,0.039940730173673576,0.0,47359.363116094115,83665.5211677869,61748.9622291935,0.0,15098.360666129045,848.1463424484903,15946.507008577535,15946.507008577535,0.0,307.5719401764219
2011848,VIII - Eastern Visayas,EQ,500,8374030452,helped,a,Leyte,691.4619218159891,0,691.4619218159891,0.0,0,1.0,25295.486000000008,26483.240328004085,6447.015330902922,32930.25565890701,30.439894335847185,0.003338658576770726,8442.966454168749,2055.335128714111,10498.30158288286,8442.966454168749,2055.335128714111,10498.30158288286,0.0,3,15573.959716184301,5.63268004315001,59133.57381287445,0,0,0.0,0.012575014129830215,0.02780034103172547,0.0,26483.240328004085,43791.6829992044,31460.202853689658,0.0,8442.966454168749,494.9237180868276,8937.890172255577,8937.890172255577,0.0,172.39893849774754
