region,hazard,rp,dk_tot,dw_tot,res_tot,dk_lim,dw_lim,res_lim,dk_sub,dw_sub,res_sub,ratio_dw_lim_tot,avg_reco_t,sub_avg_reco_t,non_sub_avg_reco_t,pct_subs
IVA - CALABARZON,SS,1000,15657.889592330648,16687.862929153136,0.9382800936707624,,,,15657.889592330648,16687.862929153136,0.9382800936707624,,66.70115582102275,24710.990475136878,4.6248603063735825,0.0541961570013878
IVA - CALABARZON,SS,2000,0.003376541457577987,0.0038163025570178465,0.8847677580931896,2.2910670229296385e-06,0.0001094157662572351,0.020939094074828017,0.003374250390555057,0.0037068867907606154,0.9102652929583251,0.02867062153026339,3.706320364381315,,3.706320364381315,0.05878595448848054
IVB - MIMAROPA,EQ,1,77.83016798644125,176.8167441046659,0.4401741949301477,,,,77.83016798644125,176.8167441046659,0.4401741949301477,,1633.831842803287,72202.03854436256,14.002746859312465,0.2389539699956836
IVB - MIMAROPA,EQ,10,99.40740932402623,229.56041139009395,0.43303376536951044,,,,99.40740932402623,229.56041139009395,0.43303376536951044,,1194.9423435115486,70923.25465193426,16.63090291195961,0.24096228078379175
IVB - MIMAROPA,EQ,25,883.7401331409657,1990.267835848978,0.44403075667652203,,,,883.7401331409657,1990.267835848978,0.44403075667652203,,903.6956555810167,53094.522482300206,21.74331357880438,0.24325253945279204
IVB - MIMAROPA,EQ,30,1296.4507055832316,2835.2225357043385,0.4572659427106175,,,,1296.4507055832316,2835.2225357043385,0.4572659427106175,,785.1533084480419,37400.25225806355,15.466543741410446,0.243745547341245
IVB - MIMAROPA,EQ,50,3094.1622411249987,6806.101497866171,0.4546159416069642,,,,3094.1622411249987,6806.101497866171,0.4546159416069642,,1470.372809200838,88136.07172127138,11.64322355212517,0.23423989764699088
IVB - MIMAROPA,EQ,100,8056.107661885067,17178.019099393918,0.4689776868491959,,,,8056.107661885067,17178.019099393918,0.4689776868491959,,546.5108591826805,19757.533129149993,10.211134796752871,0.22968285215990553
IVB - MIMAROPA,EQ,200,17407.39853593262,38094.17778903554,0.4569569300677467,,,,17407.39853593262,38094.17778903554,0.4569569300677467,,693.3949725542508,21849.10136619928,58.72378074490007,0.2353537817127511
IVB - MIMAROPA,EQ,250,21412.441877005094,44931.552784459906,0.4765569082315542,,,,21412.441877005094,44931.552784459906,0.4765569082315542,,1211.451831789774,51251.3943486211,11.69297024736564,0.23547930306220125
IVB - MIMAROPA,EQ,500,34832.163572128164,72968.47363386145,0.47735908177150216,,,,34832.163572128164,72968.47363386145,0.47735908177150216,,1671.9193159745255,61319.15496038556,18.332585238376563,0.22360565582385608
IVB - MIMAROPA,EQ,1000,47166.196758650054,98166.50392943363,0.48047139167302094,,,,47166.196758650054,98166.50392943363,0.48047139167302094,,1102.840007883376,46877.832458659825,11.876930605684297,0.2329667486333548
IVB - MIMAROPA,EQ,2000,40077.945674711234,64023.0769880765,0.6259921821966672,,,,40077.945674711234,64023.0769880765,0.6259921821966672,,2320.783353606895,46047.056629192266,17.11289276591368,0.20240073848626494
IVB - MIMAROPA,HU,1,213.5819052272811,421.54850117169235,0.5066603359604673,,,,213.5819052272811,421.54850117169235,0.5066603359604673,,1431.5605165295883,93682.43051901317,15.04043971602199,0.2016769740832153
IVB - MIMAROPA,HU,10,808.8364544614207,1648.7728370935943,0.4905687650017406,,,,808.8364544614207,1648.7728370935943,0.4905687650017406,,1669.8648111943216,116816.69304356331,10.688611880647594,0.20761635602948353
IVB - MIMAROPA,HU,25,3058.3181193696946,6051.4063701109235,0.5053896453682775,,,,3058.3181193696946,6051.4063701109235,0.5053896453682775,,1466.5073450999025,90475.69267439195,10.149163581169729,0.20588291663254354
IVB - MIMAROPA,HU,30,3786.831378330995,7510.522189501981,0.5042034738442198,,,,3786.831378330995,7510.522189501981,0.5042034738442198,,428.91091141717084,22155.70294281914,11.08798773636368,0.20092338480113897
IVB - MIMAROPA,HU,50,6231.322903873738,12627.516958613036,0.4934717509623654,,,,6231.322903873738,12627.516958613036,0.4934717509623654,,749.4151521437567,41168.26087473812,10.283228438951463,0.20351362669537204
IVB - MIMAROPA,HU,100,11864.286319361818,23399.11140364411,0.5070400373201398,,,,11864.286319361818,23399.11140364411,0.5070400373201398,,675.4219051306895,32100.131001627993,11.307015483292766,0.1982946167332034
IVB - MIMAROPA,HU,200,18460.89743583421,35217.55408664933,0.5241958993067203,,,,18460.89743583421,35217.55408664933,0.5241958993067203,,583.9223328205873,35741.01676557953,8.685946529055986,0.20431967336515724
IVB - MIMAROPA,HU,250,21105.92677373306,41177.63734793429,0.5125579837278318,,,,21105.92677373306,41177.63734793429,0.5125579837278318,,4802.929815203863,232442.3262805951,10.521468564042479,0.19418420254825736
IVB - MIMAROPA,HU,500,30986.16559630408,61993.62733104392,0.49982823929367737,,,,30986.16559630408,61993.62733104392,0.49982823929367737,,1129.8043066872601,69166.2961426601,13.375386598903262,0.2090886315448636
IVB - MIMAROPA,HU,1000,47729.282446492514,92488.96956763075,0.5160537810034894,,,,47729.282446492514,92488.96956763075,0.5160537810034894,,762.8051199669434,49886.2989941125,9.232826595583587,0.20325258177279906
IVB - MIMAROPA,HU,2000,0.0007837550273529246,0.0015214261905082379,0.5151449555966356,,,,0.0007837550273529246,0.0015214261905082379,0.5151449555966356,,2676.931508607705,109060.48769606098,9.648518372615396,0.19878182732461128
IVB - MIMAROPA,PF,1,29.89078514367346,56.418867640949045,0.529801224191508,,,,29.89078514367346,56.418867640949045,0.529801224191508,,436.99966926035484,19072.61215899399,26.051359323755417,0.19479403920543192
IVB - MIMAROPA,PF,10,91.47789547813203,181.58270800180333,0.5037808747583142,,,,91.47789547813203,181.58270800180333,0.5037808747583142,,1116.9488261413949,51231.816540138454,16.04915334107726,0.19431270800409972
IVB - MIMAROPA,PF,25,393.7694989800217,713.7639909623202,0.5516802528089553,,,,393.7694989800217,713.7639909623202,0.5516802528089553,,460.40542829690315,19217.50596083861,9.51358857234339,0.19717878458537996
IVB - MIMAROPA,PF,30,521.9052011459432,936.1105275202112,0.5575251915267826,,,,521.9052011459432,936.1105275202112,0.5575251915267826,,386.57223667349325,23329.043139227764,14.05838247729163,0.19966424446242179
IVB - MIMAROPA,PF,50,1045.0287223105586,1842.685543755816,0.5671226573908809,,,,1045.0287223105586,1842.685543755816,0.5671226573908809,,1101.648024319006,68189.07240450813,12.358421202277496,0.19820118899676772
IVB - MIMAROPA,PF,100,2102.7093733778834,3799.1046682133433,0.553474978189204,,,,2102.7093733778834,3799.1046682133433,0.553474978189204,,1857.4085456555579,66093.91285185645,9.76220894795505,0.19217205231760912
IVB - MIMAROPA,PF,200,3382.89723935833,6353.762651605395,0.5324242381801244,,,,3382.89723935833,6353.762651605395,0.5324242381801244,,774.3226340927322,19091.3420437648,11.113492023063142,0.18976126388618253
IVB - MIMAROPA,PF,250,3888.7459549386344,6792.83232017465,0.5724778371739127,,,,3888.7459549386344,6792.83232017465,0.5724778371739127,,662.4865001430068,27980.08164724816,10.20390350725718,0.19101464440883714
IVB - MIMAROPA,PF,500,5295.62361063476,9713.787496991137,0.5451656845772145,,,,5295.62361063476,9713.787496991137,0.5451656845772145,,478.6917166222959,17178.39623210252,11.679729207709782,0.1960064949883968
IVB - MIMAROPA,PF,1000,6789.408792805346,12490.73283033648,0.5435556812419989,,,,6789.408792805346,12490.73283033648,0.5435556812419989,,2434.903631619671,105794.67859894066,56.53872345504514,0.19701668116604287
IVB - MIMAROPA,PF,2000,2697.3413535065097,3956.7207024731297,0.681711335303639,,,,2697.3413535065097,3956.7207024731297,0.681711335303639,,318.38751096325984,6827.516402737544,16.806249568312477,0.17957541615932385
IVB - MIMAROPA,SS,1,6.327875171416098,11.824369510360016,0.5351553980000269,,,,6.327875171416098,11.824369510360016,0.5351553980000269,,3754.1456862105224,189004.05782247992,9.922245535204523,0.20424295119610356
IVB - MIMAROPA,SS,10,29.075081850109157,58.67224449708247,0.49555087076232346,,,,29.075081850109157,58.67224449708247,0.49555087076232346,,641.4753907070972,47775.2358600571,12.426156607097274,0.20097529053961505
IVB - MIMAROPA,SS,25,232.2907284993324,427.70219013375873,0.5431132546379672,,,,232.2907284993324,427.70219013375873,0.5431132546379672,,362.02213092837286,15008.517055955837,10.61870182502656,0.19800660424228422
IVB - MIMAROPA,SS,30,283.2698390405513,546.7845417011168,0.5180648270692922,,,,283.2698390405513,546.7845417011168,0.5180648270692922,,2468.730121893528,104802.88633075551,8.774443795881021,0.19711547723503978
IVB - MIMAROPA,SS,50,925.8896413539778,1880.4222670026452,0.4923838956820199,,,,925.8896413539778,1880.4222670026452,0.4923838956820199,,255.59426046485856,15239.402421216017,10.90190817593477,0.2068405032284579
IVB - MIMAROPA,SS,100,1173.109546369949,2306.6836522060075,0.5085697578200808,,,,1173.109546369949,2306.6836522060075,0.5085697578200808,,413.53899324165053,32392.75425816965,15.71143492197194,0.20468809303139235
IVB - MIMAROPA,SS,200,1348.9238300864613,2600.102916072288,0.5187963221564106,,,,1348.9238300864613,2600.102916072288,0.5187963221564106,,1029.759115176942,54187.31173468234,7.498487878760427,0.2024991297710114
IVB - MIMAROPA,SS,250,1401.4703213204962,2688.5616308016934,0.5212714134072487,,,,1401.4703213204962,2688.5616308016934,0.5212714134072487,,282.6884041342593,17881.00919712984,14.011750806082397,0.19816659401130818
IVB - MIMAROPA,SS,500,1556.1616771425374,2898.7747176897374,0.5368342933467992,,,,1556.1616771425374,2898.7747176897374,0.5368342933467992,,511.05872059312566,26647.132801748066,8.924732482559618,0.1996137991486185
IVB - MIMAROPA,SS,1000,1725.3916886843951,3283.1788834927675,0.5255247276836952,,,,1725.3916886843951,3283.1788834927675,0.5255247276836952,,2347.009552352745,112552.02417152758,11.257797418403696,0.2021186901942761
IVB - MIMAROPA,SS,2000,10324.2039221766,19986.490323578862,0.5165591234393326,,,,10324.2039221766,19986.490323578862,0.5165591234393326,,373.4512929533268,18137.515630569855,16.128159725408093,0.19570431323278328
IX - Zamboanga Peninsula,EQ,1,37.514758296267864,101.65163666651029,0.36905218180935906,,,,37.514758296267864,101.65163666651029,0.36905218180935906,,1042.3693921774322,33204.506384030836,25.958742322021738,0.3006589704017088
IX - Zamboanga Peninsula,EQ,10,46.799645439124404,125.97714206675474,0.3714931508314856,,,,46.799645439124404,125.97714206675474,0.3714931508314856,,982.22275136712,41348.97582174803,17.520661559660397,0.2954116922689604
IX - Zamboanga Peninsula,EQ,25,584.5429906508353,1461.6913084011837,0.39990864506830504,,,,584.5429906508353,1461.6913084011837,0.39990864506830504,,6637.596869812902,172926.03063698992,16.043909887745443,0.2926393776888208
IX - Zamboanga Peninsula,EQ,30,843.4393272308768,2016.224756188856,0.41832604457509864,,,,843.4393272308768,2016.224756188856,0.41832604457509864,,1675.9445004985412,37593.296644336326,24.883098257318327,0.2855155184876399
IX - Zamboanga Peninsula,EQ,50,2399.372740770776,5852.9511797025125,0.4099423807072877,,,,2399.372740770776,5852.9511797025125,0.4099423807072877,,1262.5432004749061,32550.23576049439,24.12071676987719,0.28447455466535687
IX - Zamboanga Peninsula,EQ,100,7164.4868326290625,17193.525465234125,0.41669678781794295,,,,7164.4868326290625,17193.525465234125,0.41669678781794295,,1298.509646107285,28681.150137002016,20.103237646839915,0.28775318674489647
IX - Zamboanga Peninsula,EQ,200,13695.4467339761,33095.50317848393,0.41381593928687543,,,,13695.4467339761,33095.50317848393,0.41381593928687543,,1693.7521451852504,36228.888564052984,24.379992007354517,0.2851428378558298
IX - Zamboanga Peninsula,EQ,250,15940.114208223245,37275.50289316734,0.42762975603328734,,,,15940.114208223245,37275.50289316734,0.42762975603328734,,509.0980197410783,15462.674941863695,15.506583451959159,0.2907666327777422
IX - Zamboanga Peninsula,EQ,500,22190.627232897165,51914.301729267005,0.42744728319030945,,,,22190.627232897165,51914.301729267005,0.42744728319030945,,1209.3355839518945,30618.99748452752,17.94642969001564,0.28915212686501884
IX - Zamboanga Peninsula,EQ,1000,27110.1537811991,62512.536395278425,0.43367547286477937,,,,27110.1537811991,62512.536395278425,0.43367547286477937,,732.6282132110439,14899.604118395835,16.260374986605513,0.2858003865802224
IX - Zamboanga Peninsula,EQ,2000,64933.02781141683,135132.91218619858,0.480512310146518,,,,64933.02781141683,135132.91218619858,0.480512310146518,,13266.136633114114,252473.112066087,16.648472904504374,0.27524536914250064
IX - Zamboanga Peninsula,HU,1,0.0016881214274742868,0.003966247110794957,0.42562184864370073,,,,0.0016881214274742868,0.003966247110794957,0.42562184864370073,,832.3908391196286,63924.82041995578,19.460465136058378,0.26686549934261267
IX - Zamboanga Peninsula,HU,10,0.0021215664227612384,0.004951250383572734,0.4284910393140639,,,,0.0021215664227612384,0.004951250383572734,0.4284910393140639,,1303.0320225545036,70242.3642802179,15.372080960218051,0.2662261727415119
IX - Zamboanga Peninsula,HU,25,6.597145509483477,14.481695348581258,0.45555063483156244,,,,6.597145509483477,14.481695348581258,0.45555063483156244,,8011.192838660986,333914.206927354,16.458005316420014,0.26767536866444475
IX - Zamboanga Peninsula,HU,30,11.03863919128648,24.509243729598452,0.4503867729690789,,,,11.03863919128648,24.509243729598452,0.4503867729690789,,456.42607170088473,25920.736601524564,18.957601610857214,0.2643722319895411
IX - Zamboanga Peninsula,HU,50,41.26934870375045,92.14608637247036,0.4478687085736081,,,,41.26934870375045,92.14608637247036,0.4478687085736081,,1032.2835110348076,39162.35353388852,46.86892322236494,0.25905716978419274
IX - Zamboanga Peninsula,HU,100,148.76510396211754,333.3102204439689,0.4463262595547252,,,,148.76510396211754,333.3102204439689,0.4463262595547252,,661.8665963220037,30428.64715546421,20.341153237041368,0.2670015357668756
IX - Zamboanga Peninsula,HU,200,480.397791802142,1025.2441189508238,0.4685691757917652,,,,480.397791802142,1025.2441189508238,0.4685691757917652,,27044.47524592209,1038227.4840604301,11.403478482240772,0.266352583035142
IX - Zamboanga Peninsula,HU,250,602.9357526317846,1280.0663693710032,0.4710191338969823,,,,602.9357526317846,1280.0663693710032,0.4710191338969823,,969.8540989532294,31588.953250851606,223.04680256546308,0.2630602067540184
IX - Zamboanga Peninsula,HU,500,1348.5607929526204,2993.615473581091,0.4504789625968275,3.106196461684678,75.79035955663916,0.0409840576011963,1345.4545964909357,2917.8251140244533,0.46111557201425196,0.02531733291249176,1052.8499843287887,41357.91966098455,11.97300559162521,0.25865972059970505
IX - Zamboanga Peninsula,HU,1000,2568.1161321596996,5591.760150701568,0.45926793405784616,,,,2568.1161321596996,5591.760150701568,0.45926793405784616,,358.1129648495808,12605.339489104259,13.49403667791202,0.2631809900594862
IX - Zamboanga Peninsula,HU,2000,12234.129715285108,25874.862418980312,0.4728191213998824,,,,12234.129715285108,25874.862418980312,0.4728191213998824,,1629.2139891398454,60888.56038762934,17.291896697036506,0.2575448787790038
IX - Zamboanga Peninsula,PF,1,0.13385253248927995,0.08662184367045873,1.545251484123382,,,,0.13385253248927995,0.08662184367045873,1.545251484123382,,457.77014636076115,4897.802774456021,6.404176237161747,0.1979381647267596
IX - Zamboanga Peninsula,PF,10,0.16826621422676316,0.10866284530296068,1.548516549126093,,,,0.16826621422676316,0.10866284530296068,1.548516549126093,,2163.996214818062,25736.319504120293,8.812371224715848,0.1989280427729683
IX - Zamboanga Peninsula,PF,25,20.835221076711544,52.45679288290583,0.3971882368641936,,,,20.835221076711544,52.45679288290583,0.3971882368641936,,1515.8061067624235,161233.73755398847,15.565421203220286,0.28076594416301054
IX - Zamboanga Peninsula,PF,30,30.169907473497652,76.88128666284875,0.39242198957729746,,,,30.169907473497652,76.88128666284875,0.39242198957729746,,664.0758407864349,68517.64549037954,30.840804573435125,0.27394730665455136
IX - Zamboanga Peninsula,PF,50,91.73543473350072,228.30233607889627,0.4018155762619922,,,,91.73543473350072,228.30233607889627,0.4018155762619922,,400.4117534534469,40596.06094476503,24.48122144837498,0.27513880458644113
IX - Zamboanga Peninsula,PF,100,249.35694538857064,591.5787453168776,0.42151099471128434,,,,249.35694538857064,591.5787453168776,0.42151099471128434,,920.8670724170629,53411.60312642482,13.246276094162276,0.27051072883284916
IX - Zamboanga Peninsula,PF,200,655.8560029084024,1472.089640612802,0.4455272184616301,1.438110432466641,36.66191553773421,0.0392262764062742,654.4178924759357,1435.427725075069,0.45590445345599784,0.024904675996818084,354.32077948853225,17791.206844348224,15.374830063613867,0.268490862809592
IX - Zamboanga Peninsula,PF,250,830.9000222572206,1772.8921808653379,0.4686692350640654,,,,830.9000222572206,1772.8921808653379,0.4686692350640654,,683.7031023089356,27986.450129898712,15.866124655660482,0.2634596364258822
IX - Zamboanga Peninsula,PF,500,1455.3301873541652,3025.5540288320026,0.48101279087585386,,,,1455.3301873541652,3025.5540288320026,0.48101279087585386,,61783.985049571354,2311144.291450456,68.68422413195717,0.2615799964413952
IX - Zamboanga Peninsula,PF,1000,2188.16852551862,4248.815457449426,0.515006723034326,,,,2188.16852551862,4248.815457449426,0.515006723034326,,1005.878145122909,24190.94168176483,21.055431903416007,0.2496914281966734
IX - Zamboanga Peninsula,PF,2000,8074.781873764775,17575.470843586445,0.45943473979312394,,,,8074.781873764775,17575.470843586445,0.45943473979312394,,294.80940881732374,11099.400355727083,15.179449012326579,0.26322954914258473
IX - Zamboanga Peninsula,SS,200,24.08743656041855,58.77650291272782,0.40981404756563883,,,,24.08743656041855,58.77650291272782,0.40981404756563883,,1663.6959185552814,129448.73119785792,13.673942208477797,0.27240007283731904
IX - Zamboanga Peninsula,SS,250,26.08101038319542,62.47293486073641,0.41747695128033857,,,,26.08101038319542,62.47293486073641,0.41747695128033857,,2192.515394171696,191227.32936713833,11.868657641441258,0.2755671309013266
IX - Zamboanga Peninsula,SS,500,164.89349042814032,316.9172439905157,0.5203045702147878,,,,164.89349042814032,316.9172439905157,0.5203045702147878,,544.053021560873,19096.286275808226,12.850924087791208,0.2553590371165607
IX - Zamboanga Peninsula,SS,1000,423.7171192213543,903.2282711815542,0.4691141018726867,,,,423.7171192213543,903.2282711815542,0.4691141018726867,,5171.905337540549,167674.99686849938,20.51050514704618,0.259871634304024
IX - Zamboanga Peninsula,SS,2000,1110.4332835405617,2463.5217063971468,0.4507503549317408,,,,1110.4332835405617,2463.5217063971468,0.4507503549317408,,490.0970467241631,23920.900242957756,17.42954708832655,0.2691520072976561
NCR,EQ,1,627.105380501424,280.20036311189205,2.2380605561563915,0.7727213529220088,20.16394780172401,0.03832192785462088,626.3326591485019,260.0364153101686,2.4086344153045607,0.07196260410866051,75.88908140899309,97204.43760360673,3.728198405874485,0.030409718171317924
NCR,EQ,10,782.9303136191802,353.93328075457185,2.2120844695644433,0.9598955961668099,25.353011725160794,0.03786120586274142,781.9704180230136,328.5802690294119,2.379845936376106,0.07163217788140513,34.327828594863924,122601.37410939179,3.9217144096003134,0.03365116355086388
NCR,EQ,25,27769.07169743031,12338.533190241718,2.250597479398303,,,,27769.07169743031,12338.533190241718,2.250597479398303,,33.93466633697966,60639.052871965185,3.917272475846402,0.03141565234992165
NCR,EQ,30,46716.66945665421,20921.94194229488,2.2329031208242593,59.866693975586415,1609.2743968442771,0.03720104793376606,46656.80276267862,19312.667545450593,2.415865268372487,0.07691802229844824,14.577066622712918,21968.217659522918,3.7062369159042095,0.030408076154849504
NCR,EQ,50,157807.1192914539,69994.84790753725,2.254553356554416,258.12088916215237,6882.060140720804,0.037506340235951154,157548.99840229173,63112.78776681643,2.49630865593182,0.09832238152459395,42.44506142180445,52214.78781538443,3.645599780285279,0.03320598353296237
NCR,EQ,100,474002.3582647003,231354.18322291024,2.0488168904557824,1316.3375108716011,22549.766044876364,0.05837477463189434,472686.02075382875,208804.41717803353,2.263774048184053,0.09746859006715956,56.00331966084845,67576.63355352994,5.677384082809241,0.03477157387754547
NCR,EQ,200,942174.7391899021,990088.5848333818,0.951606506349588,24714.83966279748,295319.7720049719,0.08368840154184254,917459.8995271048,694768.8128284115,1.3205254504618817,0.2982761103691243,401.28920726096385,115561.38045522335,13.64519218496365,0.07364761866631353
NCR,EQ,250,1090574.1630501205,1361345.3038256979,0.8011003233238126,42865.723984342454,448997.5109235524,0.09546984769730917,1047708.4390657784,912347.7929021411,1.1483651818053515,0.3298189736738832,277.65266224896357,99053.92244215049,17.16671873656474,0.0962545570391355
NCR,EQ,500,1865574.117964772,4901658.255795954,0.38060060914259547,164785.28473183472,1451858.1668958007,0.11349957488213881,1700788.8332329355,3449800.0889001633,0.4930108381367591,0.2961973461081369,4632.160312833703,110385.88688180395,145.41384900290225,0.32837113278920826
NCR,EQ,1000,2279748.1684134584,8118591.527557007,0.2808058713971862,555750.3230805425,4070635.575707636,0.13652667077276534,1723997.8453329112,4047955.95184939,0.4258934301262019,0.5013967708426568,10733.710891705412,122544.56816004045,176.94974860373404,0.530434585530345
NCR,EQ,2000,2822468.760239298,13219433.379420964,0.2135090574028013,1626162.9622167584,10721382.349202786,0.15167474764461467,1196305.7980225375,2498051.0302181663,0.4788956604773837,0.8110319135079602,267393.4237421684,813090.1983448821,917.2917705675615,0.8631679571568996
NCR,HU,1,5971.284691983688,2374.1274325351724,2.5151491912998756,,,,5971.284691983688,2374.1274325351724,2.5151491912998756,,32.99576269563061,38500.67709904801,4.5152483794763585,0.027008731087826636
NCR,HU,10,17511.712257880754,6964.979691357984,2.514251732795281,,,,17511.712257880754,6964.979691357984,2.514251732795281,,12.154434634649853,35176.87597994812,3.4846314923142057,0.02695295501097195
NCR,HU,25,82060.64404027138,33280.965791047835,2.4656929896651216,,,,82060.64404027138,33280.965791047835,2.4656929896651216,,12.020360707727738,17295.559453568745,3.4979055337331326,0.024510493205082296
NCR,HU,30,104730.547274536,42313.528717215064,2.475107854380551,,,,104730.547274536,42313.528717215064,2.475107854380551,,100.67812039074703,131135.0252168855,3.7114106498777093,0.024888893968822556
NCR,HU,50,189014.19835701538,73260.86966467113,2.5800157604212064,,,,189014.19835701538,73260.86966467113,2.5800157604212064,,232.69197156157395,860354.4470634799,20.83932252415569,0.024275115361448277
NCR,HU,100,335865.4063287967,133011.6219520058,2.525083157394968,,,,335865.4063287967,133011.6219520058,2.525083157394968,,139.75893092027678,134326.38568542222,7.261644566781879,0.027361493815878875
NCR,HU,200,526441.3799806873,280207.3166710263,1.878756722825867,3554.9278166407494,47686.34757622174,0.07454812535094162,522886.4521640466,232520.96909480492,2.2487711719060144,0.17018237832885452,87.45191190926708,41567.38001887301,4.698938129787978,0.03814414585984948
NCR,HU,250,583752.2600627106,334415.8794483219,1.7455877425010833,4310.355190049552,63552.17074381462,0.06782388610178305,579441.9048726611,270863.70870450896,2.1392378759193122,0.19003933320587277,105.46342113813914,98591.86967162698,7.050824335252457,0.03960250040420526
NCR,HU,500,940669.7802496812,986715.1121439151,0.9533347251627802,25409.12837484714,272611.3351539356,0.09320642650643765,915260.6518748343,714103.7769899784,1.2816913750726162,0.27628170664338064,11137.930803711288,2537090.4849220393,13.269295936269327,0.07372908789002613
NCR,HU,1000,1448737.6325994935,2655351.850489761,0.5455915879216849,71027.06139333617,700723.8851973274,0.10136240949362615,1377710.5712061564,1954627.9652924417,0.704845421056907,0.26389116194453993,3265.9472362137813,213987.32342549477,43.72192229806218,0.1789812984978848
NCR,HU,2000,0.003689829984868495,0.0015182420564950414,2.430330505655141,,,,0.003689829984868495,0.0015182420564950414,2.430330505655141,,5.556921178789046,,5.556921178789046,0.024429942051657483
NCR,PF,1,23461.151063201272,9126.186905812307,2.5707506656760755,,,,23461.151063201272,9126.186905812307,2.5707506656760755,,15.561700014048622,23878.830484479924,3.797702585177082,0.025224330562254794
NCR,PF,10,133011.48648375695,51612.13296945376,2.577136011070861,,,,133011.48648375695,51612.13296945376,2.577136011070861,,8.36962451756641,,8.36962451756641,0.024439926009424944
NCR,PF,25,197752.4805471434,76537.79427778618,2.5837232757116153,,,,197752.4805471434,76537.79427778618,2.5837232757116153,,36.77463018826915,67922.30278422804,3.292248854587343,0.02525097706793839
NCR,PF,30,209351.71585253588,81292.03174549637,2.5753042623901954,,,,209351.71585253588,81292.03174549637,2.5753042623901954,,25.45473235417246,87211.79890753227,3.969679575666388,0.024360001114914456
NCR,PF,50,237469.70517510382,94507.22762079726,2.51271475371103,,,,237469.70517510382,94507.22762079726,2.51271475371103,,18.718220944301308,31695.547549189338,3.102332687833454,0.024413483986930714
NCR,PF,100,282470.7443553266,108957.6644453777,2.592481637644995,,,,282470.7443553266,108957.6644453777,2.592481637644995,,41.93014125456185,39539.20892365116,2.93011283452085,0.024668293574682136
NCR,PF,200,325427.29475883464,127500.57992170347,2.5523593301197183,,,,325427.29475883464,127500.57992170347,2.5523593301197183,,76.24801495899418,49307.48643668462,3.3308511647820724,0.024593189731830292
NCR,PF,250,341211.58088926895,133030.0294122578,2.5649214872520254,,,,341211.58088926895,133030.0294122578,2.5649214872520254,,21.915248576580865,38050.86208882787,3.1586780018576843,0.026134106715816993
NCR,PF,500,396752.1466536907,167429.06642540518,2.369673050948152,286.52703540609144,9086.283947194928,0.03153401732449123,396465.61961828463,158342.78247820988,2.5038439606354883,0.05426945357330263,11.409837260727095,15671.814453282645,3.6648300322295797,0.029140691937093177
NCR,PF,1000,453127.3558738018,205741.6392702334,2.20240957290438,695.187167682906,13803.4087439925,0.05036344142061752,452432.1687061189,191938.23052624078,2.3571758865634886,0.06709098261758417,214.19935514914965,121182.86990154348,4.184302117215234,0.030949557163558194
NCR,PF,2000,0.003690355786172448,0.0014891363606718444,2.4781852647177947,,,,0.003690355786172448,0.0014891363606718444,2.4781852647177947,,3.4606007411862856,,3.4606007411862856,0.02493850597293851
NCR,SS,1,0.18194769355574036,0.008591344356970567,21.17802360094175,,,,0.18194769355574036,0.008591344356970567,21.17802360094175,,3.0,,3.0,
NCR,SS,10,0.2261505467283297,0.010310307193181585,21.9344140277302,,,,0.2261505467283297,0.010310307193181585,21.9344140277302,,3.0,,3.0,
NCR,SS,25,5.038995506833747,1.4434064775020743,3.491043988907488,,,,5.038995506833747,1.4434064775020743,3.491043988907488,,44.87828341478582,12235.776599512357,2.809617793546975,0.02120952127250599
NCR,SS,30,6.170036652163621,1.731400868428138,3.5636095399242373,,,,6.170036652163621,1.731400868428138,3.5636095399242373,,40.30810240559047,9664.398437024498,2.343249014588803,0.020415858944152248
NCR,SS,50,883.5242555986442,361.96543795824795,2.440907785512265,,,,883.5242555986442,361.96543795824795,2.440907785512265,,2.8325056521980483,,2.8325056521980483,0.02560734833076897
NCR,SS,100,12962.629883320704,5129.504151583803,2.5270726955778597,,,,12962.629883320704,5129.504151583803,2.5270726955778597,,12.604740323122076,19489.410237982484,2.9984244179879993,0.02692630789667455
NCR,SS,200,25313.34363048506,9673.65092657501,2.6167311413879326,,,,25313.34363048506,9673.65092657501,2.6167311413879326,,34.098663273376246,42215.81947617437,2.876071998097995,0.02567483480529522
NCR,SS,250,27221.684117655815,10244.106945017335,2.6573018286280448,,,,27221.684117655815,10244.106945017335,2.6573018286280448,,44.20871309283075,56058.122416037484,2.819121686713946,0.023719258171055035
NCR,SS,500,34686.41994817572,13071.946327336382,2.6535007931939414,,,,34686.41994817572,13071.946327336382,2.6535007931939414,,11.754990781880025,12137.98462229001,2.7836741617753766,0.02522031674597777
NCR,SS,1000,49361.21797352774,20097.188790922162,2.4561255052658932,,,,49361.21797352774,20097.188790922162,2.4561255052658932,,159.29082465827275,316665.8644222784,3.1454997457809135,0.026776902316606916
NCR,SS,2000,219435.38196244513,82905.51445976271,2.646812861512918,,,,219435.38196244513,82905.51445976271,2.646812861512918,,13.217301602209558,20843.228430268467,2.948624683961499,0.0255561967185553
V - Bicol,EQ,1,89.99244883320658,491.3424165110561,0.18315627922422933,0.059050043387770194,2.90309694315259,0.020340362221471453,89.93339878981881,488.43931956790357,0.18412399490970163,0.005908500560092118,1017.735286983612,46345.83607154631,26.262527253973918,0.3277599217890302
