,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1279801,NCR,EQ,2000,1339576068003,helped,a,Manila,912.7952449999999,0,912.7952449999999,8171.883662693707,0,1.0,151096.61000000002,413954.29669757106,11945.10751117032,425899.4042087414,124.87572500935197,0.1657131456114821,133324.52893201972,3808.1496357379806,137132.6785677577,133324.52893201972,3808.1496357379806,137132.6785677577,0.0,3,15573.959716184301,5.63268004315001,772424.5018323141,0,0,0.0,0.005145204435430223,0.6317140513857432,0.0,413954.29669757106,37478.5862122045,0.0,0.0,132674.34411898977,1979.7476279011066,134654.0917468909,134654.0917468909,134706.22818589554,0.0
1280277,NCR,EQ,2000,1374484214374,helped,a,NCR-2nd Dist.,822.0015885000001,0,822.0015885000001,0.0,0,1.0,260426.81000000008,754276.7422924407,21765.486798270937,776042.2290907117,227.53926170809888,0.1657131456114821,240466.5423664459,6938.927133555329,247405.46950000123,240466.5423664459,6938.927133555329,247405.46950000123,0.0,3,15573.959716184301,5.63268004315001,1393555.8506188155,0,0,0.0,0.003919107263798512,0.6360676604128934,0.0,754276.7422924407,84612.9883924169,0.0,0.0,240466.5423664459,3607.3489350091245,244073.89130145503,244073.89130145503,244143.97019563595,0.0
1280925,NCR,EQ,2000,1376414668003,helped,a,NCR-4th Dist.,2414.8317899999997,0,2414.8317899999997,4085.9418059093878,0,1.0,206056.03,584967.961491966,16879.895308144714,601847.8568001108,176.46464568990788,0.1657131456114821,187167.29767622362,5381.380377606045,192548.67805382967,187167.29767622362,5381.380377606045,192548.67805382967,0.0,3,15573.959716184301,5.63268004315001,1084565.0962087228,0,0,0.0,0.0044059273483985,0.07026111704494865,0.0,584967.961491966,105494.784665224,4321.328467773614,0.0,186842.20527173256,2797.62510837748,189639.83038011004,189639.83038011004,0.0,3655.125573139953
1320185,NCR,HU,200,1375415159,helped,a,NCR-3rd Dist.,2057.43305,0,2057.43305,1210.6494656047253,0,1.0,33098.383,51680.34806403803,1510.4332582173706,53190.7813222554,42.24921528869119,0.030791188508720486,16513.185859201072,481.5323643347823,16994.718223535856,16513.185859201072,481.5323643347823,16994.718223535856,0.0,3,15573.959716184301,5.63268004315001,95725.81017666821,0,0,0.0,0.010993262723101783,0.03511207903051605,0.0,51680.34806403803,57285.595074487,48326.45493516228,0.0,16495.287939646845,250.334846903844,16745.622786550688,16745.622786550688,0.0,322.75264827116973
1341013,NCR,HU,1000,13391202668006,helped,a,Manila,1014.816695,0,1014.816695,0.0,0,1.0,50390.805000000015,105202.11347405877,2943.8204233496635,108145.93389740844,126.36652557912537,0.08508835113309289,33538.86850582657,938.5021158138327,34477.3706216404,33538.86850582657,938.5021158138327,34477.3706216404,0.0,3,15573.959716184301,5.63268004315001,194199.99744080036,0,0,0.0,0.008909520829430884,0.048558527562002525,0.0,105202.11347405877,37478.5862122045,19243.083000157767,0.0,33538.86850582657,487.90029680715105,34026.76880263372,34026.76880263372,0.0,655.804375655034
1341313,NCR,HU,1000,13744138356548,helped,a,NCR-2nd Dist.,1768.372275,0,1768.372275,0.0,0,1.0,51418.83600000002,108373.52894352857,3032.5646255491215,111406.09356907768,126.27662400038635,0.08508835113309289,34549.9288628423,966.7941341957261,35516.72299703803,34549.9288628423,966.7941341957261,35516.72299703803,0.0,3,15573.959716184301,5.63268004315001,200054.33682350314,0,0,0.0,0.008820005889950742,0.04909369490966677,0.0,108373.52894352857,84612.9883924169,65831.65832866648,0.0,34549.9288628423,502.6085046345028,35052.537367476805,35052.537367476805,0.0,675.5742079636902
1436377,NCR,SS,30,1376111148003,helped,a,NCR-4th Dist.,0.035407743830363575,0,0.035407743830363575,0.0,0,1.0,28896.673999999995,33165.2667293149,11468.27886378638,44633.54559310128,0.004282218426852258,3.622472672001843e-07,10573.224083273191,3656.13469253663,14229.358775809822,10573.224083273191,3656.13469253663,14229.358775809822,0.0,3,15573.959716184301,5.63268004315001,80149.42520332545,0,0,0.0,0.01176538292023424,0.03352348695850937,0.0,33165.2667293149,105494.784665224,98575.41330682144,0.0,10573.224083273191,1900.7194247065456,12473.943507979737,12473.943507979737,0.0,241.05719110929294
1482295,V - Bicol,EQ,1,5533212408,helped,a,Albay,1.3346859948298218,0,1.3346859948298218,1016.7487838199647,0,0.0,25521.609000000008,27432.525404320404,2483.1596766547477,29915.685080975152,0.020627373400649546,5.293065168057573e-06,8745.607840979197,791.6415661633125,9537.24940714251,8745.607840979197,791.6415661633125,9537.24940714251,0.0,3,15573.959716184301,5.63268004315001,53720.27440215588,0,0,0.0,0.012519182493725856,0.024819185247768445,0.0,27432.525404320404,54652.6250018601,49733.453732123286,0.0,8745.60525706203,411.551714788649,9157.15697185068,9157.15697185068,0.0,176.59252637542238
1486809,V - Bicol,EQ,10,56213160591,helped,a,Sorsogon,1.8872773487206234,1,1.8872773487206234,0.0,0,1.0,20809.701000000005,13331.128688426601,1202.8819690473053,14534.010657473906,0.027811735826300938,6.6227011424783215e-06,4250.018914550064,383.4837424426398,4633.502656992704,4250.018914550064,383.4837424426398,4633.502656992704,0.0,3,15573.959716184301,5.63268004315001,26099.037945925353,0,0,0.0,0.013864272174240664,0.014345343415275918,0.0,13331.128688426601,2989.66312603358,599.5629818794222,0.0,4250.018914550064,199.3621842783312,4449.381098828396,4449.381098828396,0.0,85.80450960790732
1490662,V - Bicol,EQ,25,516523023242,helped,a,Camarines Norte,16.29458893427509,0,16.29458893427509,0.0,0,1.0,24448.686000000005,24062.69748512391,2515.3220303002,26578.01951542411,0.4018649685884385,8.47308878560311e-05,7671.287393366455,801.8950574110783,8473.182450777533,7671.287393366455,801.8950574110783,8473.182450777533,0.0,3,15573.959716184301,5.63268004315001,47726.7256924635,0,0,0.0,0.012790933299727057,0.022890505102458936,0.0,24062.69748512391,37603.7725333112,33249.770618692375,0.0,7671.287393366457,416.88221041439016,8088.169603780847,8088.169603780847,0.0,155.9974614723443
1498696,V - Bicol,EQ,50,562825021109,helped,a,Sorsogon,74.27569859137289,1,74.27569859137289,3202.758463743467,0,1.0,17675.935999999983,3931.0601216919217,418.14792693705436,4349.208048628976,1.267887830098787,0.00032115716818072193,1254.2668000883452,133.30728703453278,1387.574087122878,1254.2668000883452,133.30728703453278,1387.574087122878,0.0,3,15573.959716184301,5.63268004315001,7815.760868929128,0,0,0.0,0.015043149980491022,0.004917911569656568,0.0,3931.0601216919217,2989.66312603358,2275.958593144992,0.0,1253.772945046502,69.30263002582991,1323.075575072332,1323.075575072332,0.0,25.518926488537282
1499066,V - Bicol,EQ,50,5621238017132,helped,a,Sorsogon,35.00563081359503,0,35.00563081359503,1423.448230770642,0,1.0,27154.91799999999,32065.857635238837,3410.8539377573647,35476.7115729962,1.3972006669710657,0.00032115716818072193,10223.185071558735,1087.3943301455952,11310.57940170433,10223.185071558735,1087.3943301455952,11310.57940170433,0.0,3,15573.959716184301,5.63268004315001,63708.874872443565,0,0,0.0,0.012136843385605733,0.027909044838197804,0.0,32065.857635238837,24841.9948228746,19032.073221439634,0.0,10222.965580425225,565.305082945269,10788.270663370495,10788.270663370495,0.0,208.07817521997634
1501259,V - Bicol,EQ,100,51727140764,helped,a,Camarines Sur,51.14039846538033,0,51.14039846538033,0.0,0,0.0,26653.037000000004,30584.273704621657,3242.7715570856026,33827.04526170726,4.0846035143019765,0.0008552732897677061,9750.392841475112,1033.808972614859,10784.20181408997,9750.392841475112,1033.808972614859,10784.20181408997,0.0,3,15573.959716184301,5.63268004315001,60743.95833952672,0,0,0.0,0.012250579826295427,0.027044518634821282,0.0,30584.273704621657,32703.242109561,27160.373762840478,0.0,9750.392841475112,537.4475945036023,10287.840435978715,10287.840435978715,0.0,198.42545800477637
1504344,V - Bicol,EQ,200,562620011,helped,a,Sorsogon,506.01589684506945,0,506.01589684506945,3914.685985827117,0,1.0,23216.743999999977,20236.076835394757,2396.275493334199,22632.352328728957,7.409656607161045,0.0018424842138509512,6458.557664488302,763.942529486235,7222.500193974537,6458.557664488302,763.942529486235,7222.500193974537,0.0,3,15573.959716184301,5.63268004315001,40682.03270424745,0,0,0.0,0.013125907498164398,0.0203997642877236,0.0,20236.076835394757,24841.9948228746,21138.462933958963,0.0,6455.094617445007,397.1517811195606,6852.246398564568,6852.246398564568,0.0,132.1779304880172
1505042,V - Bicol,EQ,200,51754028149,helped,a,Camarines Sur,507.5309389036185,0,507.5309389036185,0.0,0,1.0,27037.426000000007,31528.356257142714,3733.4621754329396,35261.81843257565,9.68344243181852,0.0018424842138509512,10051.37026048349,1190.2431694416382,11241.613429925128,10051.37026048349,1190.2431694416382,11241.613429925128,0.0,3,15573.959716184301,5.63268004315001,63320.41161954641,0,0,0.0,0.0121631853198806,0.027855131389544485,0.0,31528.356257142714,32703.242109561,26938.94797768603,0.0,10051.37026048349,618.7732407397735,10670.143501223265,10670.143501223265,0.0,205.82204672097552
1512974,V - Bicol,EQ,500,516126111273,helped,a,Camarines Norte,823.5593222845292,0,823.5593222845292,0.0,0,1.0,25536.980000000003,27048.743095042875,3330.378604891021,30379.121699933898,20.649664972713598,0.003773919761925982,8623.251073147167,1061.7384614768305,9684.989534623997,8623.251073147167,1061.7384614768305,9684.989534623997,0.0,3,15573.959716184301,5.63268004315001,54552.447269793294,0,0,0.0,0.012515414207114887,0.025217252268251007,0.0,27048.743095042875,37603.7725333112,32631.511696346428,0.0,8623.251073147167,551.9673336451718,9175.218406792339,9175.218406792339,0.0,176.9930888615148
1513098,V - Bicol,EQ,500,517184015250,helped,a,Camarines Sur,410.85915821343684,0,410.85915821343684,0.0,0,1.0,25876.186000000005,28035.264760390797,3451.844161940816,31487.108922331612,20.631395368547267,0.003773919761925982,8937.75825669735,1100.4621830005865,10038.220439697938,8937.75825669735,1100.4621830005865,10038.220439697938,0.0,3,15573.959716184301,5.63268004315001,56542.083939427095,0,0,0.0,0.012433112505958459,0.02584043146376143,0.0,28035.264760390797,32703.242109561,27550.404396526326,0.0,8937.75825669735,572.0986843438695,9509.85694104122,9509.85694104122,0.0,183.44838019114164
1516394,V - Bicol,EQ,1000,55122805120,helped,a,Albay,1148.7766468332227,1,1148.7766468332227,0.0,0,1.0,18584.896000000004,6591.658351895521,771.8067696778904,7363.465121573412,28.296477316217164,0.00527251451714866,2101.4479215198608,246.05518753685985,2347.5031090567204,2101.4479215198608,246.05518753685985,2347.5031090567204,0.0,3,15573.959716184301,5.63268004315001,13222.733913616392,0,0,0.0,0.014670669319123709,0.007986196895216329,0.0,6591.658351895521,4169.29002306628,2938.877495702791,0.0,2101.4479215198608,127.91702544652239,2229.3649469663833,2229.3649469663833,0.0,43.002889266868486
1521034,V - Bicol,EQ,2000,562629214226,helped,a,Sorsogon,449.350323,0,449.350323,508.37435973090413,0,1.0,41140.484000000004,72511.42290446865,9900.904320114727,82412.32722458338,56.66962033764786,0.010364565380653454,23122.210342670238,3156.4492110985984,26278.659553768837,23122.210342670238,3156.4492110985984,26278.659553768837,0.0,3,15573.959716184301,5.63268004315001,148019.28122924708,0,0,0.0,0.009860417353109038,0.044879635109785376,0.0,72511.42290446865,24841.9948228746,11397.574678696152,0.0,23119.680506378732,1640.947293567098,24760.62779994583,24760.62779994583,0.0,477.6986360137913
1531990,V - Bicol,HU,25,551214211154,helped,a,Albay,525.661152845869,1,525.661152845869,1734.4169217769347,0,1.0,21287.493999999995,14740.841986718322,1378.3774732267364,16119.219459945058,4.330761325767318,0.0011188894795856324,4701.381960299002,439.43243438112495,5140.8143946801265,4701.381960299002,439.43243438112495,5140.8143946801265,0.0,3,15573.959716184301,5.63268004315001,28956.56264645305,0,0,0.0,0.013707798959562995,0.015616897555653233,0.0,14740.841986718322,4169.29002306628,1515.901222327086,0.0,4700.450212496921,228.44830240507355,4928.8985149019945,4928.8985149019945,0.0,95.05503104356342
1534957,V - Bicol,HU,30,54120220343,helped,a,Masbate,485.50656709044193,1,485.50656709044193,1016.7486991410997,0,1.0,19484.628999999997,9341.498518572022,891.3056758668043,10232.804194438826,5.674734739626251,0.0013640822184377778,2979.495258736149,284.1519326393084,3263.6471913754576,2979.495258736149,284.1519326393084,3263.6471913754576,0.0,3,15573.959716184301,5.63268004315001,18383.080402743122,0,0,0.0,0.014327945641556702,0.060111947947845114,0.0,9341.498518572022,0.0,-5.674734739626251,0.0,2978.829354377386,147.7224291101601,3126.5517834875463,3126.5517834875463,3129.435550281992,0.0
1541815,V - Bicol,HU,100,5418901371,helped,a,Masbate,1073.5416664533125,0,1073.5416664533125,0.0,0,1.0,24981.757999999998,25724.375223642102,2550.9730218363547,28275.348245478457,17.901985817704436,0.003946155756002358,8201.037123013886,813.2607408346176,9014.297863848504,8201.037123013886,813.2607408346176,9014.297863848504,0.0,3,15573.959716184301,5.63268004315001,50774.655680709235,0,0,0.0,0.012653728069287355,0.023902191136349508,0.0,25724.375223642102,24215.191604339,19558.899604032955,0.0,8201.037123013886,422.79090281083967,8623.828025824725,8623.828025824725,0.0,166.32064467952318
1546630,V - Bicol,HU,200,517194001264,helped,a,Camarines Sur,2660.42332,1,2660.42332,0.0,0,1.0,18019.301000000007,4972.368664986502,490.36503374900894,5462.733698735511,33.07310320689047,0.007164274332061705,1585.2116778870327,156.3303991114078,1741.5420769984405,1585.2116778870327,156.3303991114078,1741.5420769984405,0.0,3,15573.959716184301,5.63268004315001,9809.549301415134,0,0,0.0,0.014899133985051256,0.02230124172506003,0.0,4972.368664986502,375.911167955876,-3.552713678800501e-15,0.0,1585.2116778870327,81.27168478495618,1666.483362671989,1666.483362671989,1668.0622035051215,0.0
1547547,V - Bicol,HU,200,51728220108001,helped,a,Camarines Sur,1676.51687,1,1676.51687,1169.261040600206,0,1.0,19478.999999999996,9313.968586964125,918.5249180425102,10232.493505006636,30.57362467147058,0.007164274332061705,2977.708580816206,292.8295395239301,3270.538120340136,2977.708580816206,292.8295395239301,3270.538120340136,0.0,3,15573.959716184301,5.63268004315001,18421.89480080123,0,0,0.0,0.014330015721648,0.04970602715022174,0.0,9313.968586964125,375.911167955876,0.0,0.0,2973.686587252786,152.23366771393387,3125.9202549667198,3125.9202549667198,3128.962254727853,0.0
1554561,V - Bicol,HU,500,562837015238,helped,a,Sorsogon,2568.7267549999997,0,2568.7267549999997,0.0,0,1.0,24776.875000000007,25156.299529675103,2428.7162227311924,27585.015752406296,57.35898613944034,0.012828196593965053,8019.932244298562,774.2847680739337,8794.217012372495,8019.932244298562,774.2847680739337,8794.217012372495,0.0,3,15573.959716184301,5.63268004315001,49535.010660720865,0,0,0.0,0.012705937969019749,0.023483133246077856,0.0,25156.299529675103,24841.9948228746,20256.24660293871,0.0,8019.932244298562,402.5284139385638,8422.460658237125,8422.460658237125,0.0,162.43314947858636
1558378,V - Bicol,HU,1000,5171852021350,helped,a,Camarines Sur,4859.297785,1,4859.297785,0.0,0,1.0,21144.248000000003,14269.03689171155,1424.5368146262538,15693.573706337804,80.57910029122215,0.017231121883299866,4549.0279255074975,454.1482231651185,5003.176148672616,4549.0279255074975,454.1482231651185,5003.176148672616,0.0,3,15573.959716184301,5.63268004315001,28181.290444992377,0,0,0.0,0.013754153715410368,0.08130892115307031,0.0,14269.03689171155,375.911167955876,-8.881784197001252e-16,0.0,4549.0279255074975,236.09861836545443,4785.1265438729515,4785.1265438729515,4789.713161466864,0.0
1563931,V - Bicol,PF,1,562825026,helped,a,Sorsogon,3.5609327386611564,1,3.5609327386611564,822.4367706797765,0,1.0,17882.694999999992,4630.00919052438,317.54290498046635,4947.552095504846,0.03427145264619151,1.099475868391262e-05,1476.0751051785523,101.23399030119462,1577.309095479747,1476.0751051785523,101.23399030119462,1577.309095479747,0.0,3,15573.959716184301,5.63268004315001,8884.477463987765,0,0,0.0,0.014955933000379108,0.005536002227568112,0.0,4630.00919052438,2989.66312603358,2171.0439483948467,0.0,1476.0707636175714,52.62864417955435,1528.6994077971258,1528.6994077971258,0.0,29.47441040709956
1572423,V - Bicol,PF,25,55851016137,helped,a,Albay,36.6404646738944,0,36.6404646738944,762.5615262810858,0,1.0,22849.549,19499.73207702705,1654.7165470738541,21154.448624100904,0.43636403140475216,0.00011590289258744948,6216.683548653613,527.5304730490054,6744.214021702618,6216.683548653613,527.5304730490054,6744.214021702618,0.0,3,15573.959716184301,5.63268004315001,37987.999726776805,0,0,0.0,0.013230954606197172,0.019292923494350387,0.0,19499.73207702705,54652.6250018601,51168.17690541878,0.0,6216.641113395394,274.24794258693237,6490.889055982327,6490.889055982327,0.0,125.16797074680339
1575566,V - Bicol,PF,30,51636113148,helped,a,Camarines Norte,45.92306998353877,1,45.92306998353877,0.0,0,1.0,18627.570000000003,6802.318751559731,630.9451832475847,7433.263934807315,0.5883742997481234,0.00013590779378314034,2168.607327451996,201.14793169572033,2369.755259147716,2168.607327451996,201.14793169572033,2369.755259147716,0.0,3,15573.959716184301,5.63268004315001,13348.073155351121,0,0,0.0,0.014653855126164858,0.04416026632438428,0.0,6802.318751559731,0.0,-0.5883742997481234,0.0,2168.607327451996,104.57103284352553,2273.1783602955215,2273.1783602955215,2275.209830629292,0.0
1579988,V - Bicol,PF,50,516116112135,helped,a,Camarines Norte,113.97378617634222,0,113.97378617634222,632.9261024708214,0,1.0,24698.992000000002,24677.620547936698,2781.1042310038897,27458.72477894059,1.0277624992469891,0.000211228733283708,7867.461099037694,886.6275212963053,8754.088620334,7867.461099037694,886.6275212963053,8754.088620334,0.0,3,15573.959716184301,5.63268004315001,49308.98026772193,0,0,0.0,0.012725954933472032,0.023447270091917216,0.0,24677.620547936698,37603.7725333112,33114.70012887183,0.0,7867.3969095830535,460.93218492398853,8328.329094507042,8328.329094507042,0.0,160.64132634093897
1580174,V - Bicol,PF,50,517233707151,helped,a,Camarines Sur,42.64462821724888,1,42.64462821724888,0.0,0,1.0,21794.861000000004,16110.473981763715,1815.608894185193,17926.08287594891,1.0793006517958474,0.000211228733283708,5136.085679249684,578.8236181690568,5714.909297418741,5136.085679249684,578.8236181690568,5714.909297418741,0.0,3,15573.959716184301,5.63268004315001,32190.255547982986,0,0,0.0,0.013547306103642485,0.09070242078702838,0.0,16110.473981763715,375.911167955876,0.0,0.0,5136.085679249684,300.9137756272168,5436.999454876901,5436.999454876901,5442.845217241364,0.0
1583150,V - Bicol,PF,100,51719400417,helped,a,Camarines Sur,132.45250983443003,0,132.45250983443003,0.0,0,1.0,24820.375000000007,24992.595501738026,2978.970176927724,27971.56567866575,2.053290149384773,0.0003863492502684772,7967.742723712458,949.708002505049,8917.450726217507,7967.742723712458,949.708002505049,8917.450726217507,0.0,3,15573.959716184301,5.63268004315001,50229.14674133892,0,0,0.0,0.012694798921318314,0.02379156791272163,0.0,24992.595501738026,32703.242109561,28137.263400775966,0.0,7967.742723712458,493.7259154717298,8461.468639184188,8461.468639184188,0.0,163.21888450109407
1584448,V - Bicol,PF,100,5171866010167,helped,a,Camarines Sur,208.5131352394766,0,208.5131352394766,0.0,0,1.0,24635.58000000001,24429.66570094654,2911.8722603409865,27341.53796128753,2.05536377699176,0.0003863492502684772,7788.278377006038,928.3169094261782,8716.595286432215,7788.278377006038,928.3169094261782,8716.595286432215,0.0,3,15573.959716184301,5.63268004315001,49097.79231410219,0,0,0.0,0.012742322715981086,0.023404028893279732,0.0,24429.66570094654,32703.242109561,28240.058558694844,0.0,7788.278377006038,482.60530051908256,8270.88367752512,8270.88367752512,0.0,159.54256468344167
1590137,V - Bicol,PF,250,5202110738,helped,a,Catanduanes,334.647110839463,1,334.647110839463,3006.671384821452,0,1.0,17773.020999999982,4168.921207100351,533.6443080588217,4702.565515159173,3.0718025604212507,0.0006500400248758133,1331.0237649412625,170.12801060580364,1501.151775547066,1331.0237649412625,170.12801060580364,1501.151775547066,0.0,3,15573.959716184301,5.63268004315001,8455.507647863164,0,0,0.0,0.01500200716842565,0.028083293677321743,0.0,4168.921207100351,0.0,-3.0718025604212507,0.0,1330.085374128735,88.44466674196316,1418.5300408706983,1418.5300408706983,1420.267967899983,0.0
1590956,V - Bicol,PF,250,55334088001,helped,a,Albay,264.18293820808225,0,264.18293820808225,0.0,0,1.0,23709.121000000003,21610.904349304175,2766.3118406670824,24377.21618997126,3.6900947559456654,0.0006500400248758133,6889.6456100383775,881.91164612983,7771.5572561682075,6889.6456100383775,881.91164612983,7771.5572561682075,0.0,3,15573.959716184301,5.63268004315001,43774.695461016316,0,0,0.0,0.012988896886106856,0.021567457093748868,0.0,21610.904349304175,54652.6250018601,50680.67662627348,0.0,6889.6456100383775,458.48053686197693,7348.126146900355,7348.126146900355,0.0,141.7540060085171
1591688,V - Bicol,PF,250,562111021293,helped,a,Sorsogon,97.84554701707991,0,97.84554701707991,0.0,0,1.0,23418.537000000004,20737.032998371895,2654.451613708022,23391.484612079916,3.695575477020206,0.0006500400248758133,6611.051812232654,846.2501435314344,7457.301955764088,6611.051812232654,846.2501435314344,7457.301955764088,0.0,3,15573.959716184301,5.63268004315001,42004.595901975925,0,0,0.0,0.01306923344467935,0.02091248719314019,0.0,20737.032998371895,24841.9948228746,21030.503812946085,0.0,6611.051812232654,439.9411458375271,7050.992958070181,7050.992958070181,0.0,136.02195691290794
1595036,V - Bicol,PF,500,517185208130,helped,a,Camarines Sur,286.9162439507029,0,286.9162439507029,0.0,0,1.0,23979.461000000003,22401.73527119489,2898.5442454447543,25300.279516639646,4.941249437290259,0.0008633001829895155,7141.765775914842,924.067883201447,8065.83365911629,7141.765775914842,924.067883201447,8065.83365911629,0.0,3,15573.959716184301,5.63268004315001,45432.26028307195,0,0,0.0,0.012915472146959657,0.02217033795709928,0.0,22401.73527119489,32703.242109561,28581.267704526213,0.0,7141.765775914842,480.39635381426876,7622.162129729111,7622.162129729111,0.0,147.0422860640536
1601309,V - Bicol,PF,2000,5202110738,helped,a,Catanduanes,38.37727059496056,1,38.37727059496056,3006.671384821452,0,1.0,17773.020999999982,3038.01333781057,2663.548877477754,5701.562215288324,1.4215073334711548,7.491152050744428e-05,968.7564405056794,849.1503888141598,1817.9068293198393,968.7564405056794,849.1503888141598,1817.9068293198393,0.0,3,15573.959716184301,5.63268004315001,10239.687517815972,0,0,0.0,0.01500200716842565,0.031043568597277093,0.0,3038.01333781057,0.0,-1.4215073334711548,0.0,968.6482990376059,441.4489000667524,1410.0971991043582,1410.0971991043582,1418.6753702348753,0.0
1601919,V - Bicol,PF,2000,52043017174,helped,a,Catanduanes,25.303696827804362,0,25.303696827804362,0.0,0,1.0,23204.05700000001,14666.724883790637,12858.909509807905,27525.634393598542,1.5839933321329243,7.491152050744428e-05,4675.812500762021,4099.473489038939,8775.28598980096,4675.812500762021,4099.473489038939,8775.28598980096,0.0,3,15573.959716184301,5.63268004315001,49428.37826768575,0,0,0.0,0.013129495354201257,0.025140253179754154,0.0,14666.724883790637,47574.3178710261,43618.50347873439,0.0,4675.812500762021,2131.1985325901014,6807.0110333521225,6807.0110333521225,0.0,131.95401142545063
1601941,V - Bicol,PF,2000,54110180425,helped,a,Masbate,10.611690338077171,0,10.611690338077171,0.0,0,0.0,22572.135000000002,13240.285263036569,11608.292337275203,24848.57760031177,1.6083134627529012,7.491152050744428e-05,4221.057655140325,3700.7715664673387,7921.829221607663,4221.057655140325,3700.7715664673387,7921.829221607663,0.0,3,15573.959716184301,5.63268004315001,44621.12936179207,0,0,0.0,0.013312011255261286,0.023200934508210553,0.0,13240.285263036569,24215.191604339,20643.9289274909,0.0,4221.057655140325,1923.9248535195118,6144.982508659837,6144.982508659837,0.0,119.12057850119093
1602041,V - Bicol,PF,2000,55113018174,helped,a,Albay,12.521663932895411,1,12.521663932895411,0.0,0,0.0,22120.537000000004,12290.767211979837,10775.811548741312,23066.57876072115,1.6211040187671655,7.491152050744428e-05,3918.3473767374753,3435.37325099386,7353.720627731335,3918.3473767374753,3435.37325099386,7353.720627731335,0.0,3,15573.959716184301,5.63268004315001,41421.15542272286,0,0,0.0,0.013447209246269512,0.021894127299971592,0.0,12290.767211979837,4169.29002306628,854.0098901078817,0.0,3918.3473767374753,1785.9518913814977,5704.2992681189735,5704.2992681189735,0.0,110.57792724465291
1602312,V - Bicol,PF,2000,56292210239,helped,a,Sorsogon,10.129032079283693,1,10.129032079283693,0.0,0,1.0,22187.961,12558.223185101473,11010.300992259112,23568.524177360585,1.6109385620595724,7.491152050744428e-05,4003.613446186131,3510.129454576093,7513.742900762224,4003.613446186131,3510.129454576093,7513.742900762224,0.0,3,15573.959716184301,5.63268004315001,42322.50968648345,0,0,0.0,0.013426762246431663,0.03301328551761712,0.0,12558.223185101473,2989.66312603358,7.105427357601002e-15,0.0,4003.613446186131,1824.815494671639,5828.42894085777,5828.42894085777,5863.879088391243,0.0
1609667,V - Bicol,SS,10,55851020174,helped,a,Albay,25.780729648479596,1,25.780729648479596,0.0,0,0.0,17902.316000000006,4623.885651019245,449.9379886960986,5073.823639715344,0.9787250076231329,0.00021601909498151153,1474.1138529859772,143.4420900904771,1617.5559430764542,1474.1138529859772,143.4420900904771,1617.5559430764542,0.0,3,15573.959716184301,5.63268004315001,9111.175079245439,0,0,0.0,0.014947734876428413,0.005673373368149747,0.0,4623.885651019245,4169.29002306628,3335.5601838425173,0.0,1474.1138529859772,74.57142306929508,1548.6852760552724,1548.6852760552724,0.0,29.8677062215436
1610191,V - Bicol,SS,10,551130138004,helped,a,Albay,72.18605611872206,1,72.18605611872206,1270.9359073021394,0,0.0,21222.602,14522.887594986423,1413.183484134676,15936.071079121099,0.8937679444404706,0.00021601909498151153,4630.231125131957,450.5287344886471,5080.759859620604,4630.231125131957,450.5287344886471,5080.759859620604,0.0,3,15573.959716184301,5.63268004315001,28618.294665322628,0,0,0.0,0.013728740019359852,0.015475231751692357,0.0,14522.887594986423,4169.29002306628,1552.758884688011,0.0,4630.099307508763,234.21695015204912,4864.316257660812,4864.316257660812,0.0,93.8125066164988
1620286,V - Bicol,SS,50,51667016232,helped,a,Camarines Norte,219.1624662960666,0,219.1624662960666,2178.7471754546004,0,1.0,23406.522999999986,20861.6272064477,2403.2201209522186,23264.84732739992,1.892673047481536,0.0004227681451376388,6651.694065534224,766.1565054683823,7417.850571002607,6651.694065534224,766.1565054683823,7417.850571002607,0.0,3,15573.959716184301,5.63268004315001,41782.378874355294,0,0,0.0,0.013072587074518659,0.02080612442087265,0.0,20861.6272064477,37603.7725333112,33801.55648801649,0.0,6651.251816617163,398.30276364864835,7049.554580265812,7049.554580265812,0.0,135.97883607147276
1624358,V - Bicol,SS,100,54162014127,helped,a,Masbate,258.6720019932628,1,258.6720019932628,871.4989540596595,0,1.0,21693.737999999994,15744.874817833948,1934.7977790508746,17679.672596884822,2.7318303733231,0.000523779660127878,5019.987628436887,616.8215271925471,5636.809155629434,5019.987628436887,616.8215271925471,5636.809155629434,0.0,3,15573.959716184301,5.63268004315001,31750.342437959174,0,0,0.0,0.01357884404061927,0.10069064781627748,0.0,15744.874817833948,0.0,-2.7318303733231,0.0,5019.768462435447,320.66779725191566,5340.4362596873625,5340.4362596873625,5346.670387651664,0.0
