district,hazard,rp,c,di0,dc_post_reco
Gampaha,PF,10.0,113219.14654994574,35640.85592986296,1579.3753618829105
Gampaha,PF,10.0,174205.3144631297,23458.86538456529,344.2442625424321
Gampaha,PF,10.0,31059.1138892812,2025.7140850534674,2025.7140850534674
Gampaha,PF,10.0,72867.84831167133,13020.415976694441,888.491124123537
Gampaha,PF,10.0,183734.35852231973,33112.37342463871,491.8333941887328
Gampaha,PF,10.0,71918.62824039519,10682.032112583343,690.7663590391268
Gampaha,PF,10.0,152192.1415263685,14162.611754011288,240.54939227453806
Gampaha,PF,10.0,91186.90741578,7053.4570932827955,272.5687951937302
Gampaha,PF,10.0,155868.56609965887,11925.90740268778,186.522180163529
Gampaha,PF,10.0,68468.40236126672,4605.448255702982,355.57496332664175
Gampaha,PF,10.0,111310.69870451493,13594.637656757683,401.3815785997742
Gampaha,PF,10.0,151839.8328854524,17629.797062119025,312.3137010434125
Gampaha,PF,10.0,176189.5700719348,15631.764876309573,215.90685969703412
Gampaha,PF,10.0,367461.42806198075,39581.95160181575,223.22149712438085
Gampaha,PF,10.0,296625.89928576164,34541.697369022164,253.65520171440144
Gampaha,PF,10.0,121740.75242556352,12972.456595054993,312.32638981925714
Gampaha,PF,10.0,195813.16371468574,18577.244659343745,218.5429336767776
Gampaha,PF,10.0,104757.84470127565,14173.398195841122,476.69566467447316
Gampaha,PF,10.0,82471.80365968037,7549.926528087756,382.6372743237312
Gampaha,PF,10.0,171920.47620931728,21401.25600247569,315.3166348960885
Gampaha,PF,10.0,114678.24384867857,10584.53949581412,279.19030457654503
Gampaha,PF,10.0,97382.07393077148,9775.071200939856,348.21099926675475
Gampaha,PF,10.0,358278.17709007626,43503.239749256725,252.33791552967568
Gampaha,PF,10.0,201998.07643574427,18902.63599436334,211.35399871074932
Gampaha,PF,10.0,709915.6925449818,80722.08755880268,220.89057176477584
Gampaha,PF,10.0,117199.03654916625,15086.42235716849,406.9536819012233
Gampaha,PF,10.0,114853.43724216234,13434.431639428502,368.79451631531225
Gampaha,PF,10.0,154833.28447107546,15012.430503326434,243.1422418723568
Gampaha,PF,10.0,103402.85563717221,7016.953718655531,214.85511681472119
Gampaha,PF,10.0,114949.27212991552,16679.059121601607,485.46309593548233
Gampaha,PF,10.0,79327.42208667443,10606.663913134584,527.4079378295438
Gampaha,PF,10.0,493476.03211054654,64357.41833651744,265.9163397849929
Gampaha,PF,10.0,53532.16362462644,7141.995564886765,1153.4510627940138
Gampaha,PF,10.0,102379.48012817267,15466.668250323715,485.95559885179154
Gampaha,PF,10.0,73249.57655220889,10476.042579088817,638.5560278436637
Gampaha,PF,10.0,253881.172186269,25088.784841570985,210.29161791440896
Gampaha,PF,10.0,128820.05378725525,8662.73109971769,181.9013989642825
Gampaha,PF,10.0,170532.38203908733,28697.48144749788,465.455147829328
Gampaha,PF,10.0,68354.6028265429,6059.982007111795,508.5977722954278
Gampaha,PF,10.0,307103.35483133467,30421.324496745947,202.860320797218
Gampaha,PF,10.0,133909.34569691776,13352.433681950208,270.81989996827207
Gampaha,PF,10.0,78802.65635042699,9735.766854624659,472.58467361920975
Gampaha,PF,10.0,171549.14824548314,14862.895238575518,206.30678725995625
Gampaha,PF,10.0,154934.04117991647,21454.741769796492,375.16991582641276
Gampaha,PF,10.0,334409.45416595694,30719.442633011167,182.8183502430141
Gampaha,PF,10.0,224493.56440187036,19064.960744544347,183.0592646793543
Gampaha,PF,10.0,135074.9032422476,15111.231072391503,310.5776146185733
Gampaha,PF,10.0,103533.30733324318,8856.000210931174,279.8906691567958
Gampaha,PF,10.0,552956.9899488534,48264.52804043701,169.2570544137499
Gampaha,PF,10.0,187824.77856082708,28711.0485951052,390.8361951596916
Gampaha,PF,10.0,89409.83117821875,7539.380102825899,311.69264786321463
Gampaha,PF,10.0,257584.72536865066,17489.639780036836,144.3929170578356
Gampaha,PF,10.0,125009.94317832182,16150.036790692622,392.16223445732345
Gampaha,PF,10.0,200459.28079125335,34539.35418528884,452.96594473557315
Gampaha,PF,10.0,72998.16524359348,13905.103634530456,981.2627691170673
Gampaha,PF,10.0,75094.79657459343,5030.707522489342,297.43183982220404
Gampaha,PF,10.0,78439.0333803197,9336.038284690474,460.78295325148355
Gampaha,PF,10.0,40299.73044375768,6651.164157212706,6651.164157212706
Gampaha,PF,10.0,76666.46295277809,13417.232771044035,796.7328960117018
Gampaha,PF,10.0,141194.57839664893,26432.17080691018,539.5936861085166
Gampaha,PF,10.0,229867.63053595077,26157.78908934204,262.7071838181107
Gampaha,PF,10.0,374189.0887441896,37146.86945048257,203.87201896468292
Gampaha,PF,10.0,161139.61383092232,24215.219099477017,408.08154383445014
Gampaha,PF,10.0,119436.91828607637,43454.05612970615,3884.1010336260774
Gampaha,PF,10.0,96410.55918182962,8288.916005462455,299.04801565326517
Gampaha,PF,10.0,91867.40777428179,11811.36654912724,514.1573622188115
Gampaha,PF,10.0,437351.56875619903,62225.644756905625,293.75790026257823
Gampaha,PF,10.0,204407.68285413337,27731.29940689793,334.27671184990004
Gampaha,PF,10.0,284637.04623308656,22948.330974259025,164.93017609184832
Gampaha,PF,10.0,180488.7456362964,19471.158553767185,258.487199168928
Gampaha,PF,10.0,176862.45332637214,17256.35875148954,235.92518009470425
Gampaha,PF,10.0,441366.837274144,36036.36423155032,158.77237137840558
Gampaha,PF,10.0,226390.76237052892,21259.367704771783,210.77961476329207
Gampaha,PF,10.0,103276.01327656563,28391.523025843446,1178.6329257392854
Gampaha,PF,10.0,94552.63617358981,7873.986055010283,291.5352696877792
Gampaha,PF,10.0,49880.17237745066,5881.065936891867,1260.9284369983213
Gampaha,PF,10.0,48023.18099963103,5675.348637385367,1558.6488699622196
Gampaha,PF,10.0,125742.97811762546,20213.49706658612,520.1207420007063
Gampaha,PF,10.0,50976.1095916309,4521.557322974956,723.3112323669893
Gampaha,PF,10.0,132090.81483531304,16222.336302490608,359.8973084185141
Gampaha,PF,10.0,127772.0926100598,8507.3467805826,172.72218387613182
Gampaha,PF,10.0,199386.3706685913,19579.76684116268,231.6203697586169
Gampaha,PF,10.0,480487.065012823,37149.55913156157,150.90967985289922
Gampaha,PF,10.0,329388.86853495624,44268.887290131766,294.55169563097047
Gampaha,PF,10.0,111433.0645516559,11201.09505501438,318.3902918846196
Gampaha,PF,10.0,95920.22275595377,9455.300914516334,346.8112676360514
Gampaha,PF,10.0,154198.56876731222,12794.114447556332,210.8914802212259
Gampaha,PF,10.0,165629.49824381585,20527.301408005125,318.7801486834148
Gampaha,PF,10.0,67615.45076674437,5467.41674622863,466.8383236825656
Gampaha,PF,10.0,147050.57284558014,11204.887867137282,197.17803718455662
Gampaha,PF,10.0,121502.82925045304,13568.596162516944,331.7467066512949
Gampaha,PF,10.0,69947.7728754328,10469.78401940747,725.5331601063286
Gampaha,PF,10.0,221898.28814225332,19285.135136489767,187.14004655733018
Gampaha,PF,10.0,79274.58282171004,13491.451714310815,740.0090287980092
Gampaha,PF,10.0,370938.90559572773,38953.36048242937,218.5408534663965
Gampaha,PF,10.0,57300.450472934855,6843.647528778753,782.8102016051057
Gampaha,PF,10.0,317929.6034313326,29864.866899344546,197.99118318003812
Gampaha,PF,10.0,89941.63394675961,25277.693910078196,1437.8715219428077
Gampaha,PF,10.0,88183.70593695436,12830.723255936176,529.9743409411666
Gampaha,PF,10.0,204818.49085426494,25149.89651491648,297.6021059423928
Gampaha,PF,10.0,124884.17893090595,18875.152453475162,475.9554334711481
Gampaha,PF,10.0,159768.82806485114,13891.346924083768,219.69667362872704
Gampaha,PF,10.0,127682.83186904535,8770.825676063207,180.72430981407047
Gampaha,PF,10.0,98538.33860914264,9692.320696094599,343.82806941572306
Gampaha,PF,10.0,178780.96746778977,17520.822775237357,240.93826619904345
Gampaha,PF,10.0,154093.85116435765,12221.932967602099,197.80733865187912
Gampaha,PF,10.0,43473.514038452624,5530.291867926685,6244.3547680260635
Gampaha,PF,10.0,468178.85608327703,49547.51849399443,207.75832709365562
Gampaha,PF,10.0,3396581.919853464,296615.7526610266,156.40923833474488
Gampaha,PF,10.0,135848.19164687674,10398.773375427108,198.21908611088568
Gampaha,PF,10.0,212366.08005522122,76796.49079012858,2274.927108511269
Gampaha,PF,10.0,462993.6472555099,31226.817820628763,130.37122583308476
Gampaha,PF,10.0,230597.3256680877,18520.05335497877,174.5951452967686
Gampaha,PF,10.0,189839.1861831061,64168.954802829925,1418.1769317989356
Gampaha,PF,10.0,159256.59539444526,24821.466957125445,431.2570160480863
Gampaha,PF,10.0,139192.1823615486,16528.44631869294,332.4246956715357
Gampaha,PF,10.0,90316.27242120636,24539.26846843758,1339.2754580435596
Gampaha,PF,10.0,328000.3993688339,23820.217553193568,141.50426998643303
Gampaha,PF,10.0,241851.7023909976,42810.78886582567,439.3615506123497
Gampaha,PF,10.0,351538.9384096893,41666.87857595224,243.60851609384858
Gampaha,PF,10.0,120672.60006328626,8917.49970043441,207.85266113437703
Gampaha,PF,10.0,300988.8827449405,48944.095615815175,374.97720578932535
Gampaha,PF,10.0,438320.2768952589,40158.42836461785,181.11670885201858
Gampaha,PF,10.0,68625.80688710441,7938.1032099892445,525.6667612221661
Gampaha,PF,10.0,48857.63182024283,5353.404338299165,1223.0359880266647
Gampaha,PF,10.0,91245.40091568462,9551.115310953584,400.8387403636245
Gampaha,PF,10.0,174629.9855926586,27449.51206498689,420.98188308144637
Gampaha,PF,10.0,45539.1378965992,8311.575457977067,8825.482487469877
Gampaha,PF,10.0,96057.3775036015,8395.078447318177,301.70116800281414
Gampaha,PF,10.0,130069.01276278068,9041.418478830088,188.97424164769276
Gampaha,PF,10.0,136668.95218776027,17265.3076095209,365.7253389871244
Gampaha,PF,10.0,119420.41846681044,18344.52507499204,503.6362203134194
Gampaha,PF,10.0,78086.10365245679,6499.977664300761,366.32862473332983
Gampaha,PF,10.0,48198.95446488586,7408.808445841081,1393.2265355775633
Gampaha,PF,10.0,85642.88611208783,13180.943207470513,586.9783728412443
Gampaha,PF,10.0,82901.08606682376,5981.767537461806,282.98567056448564
Gampaha,PF,10.0,193556.08687553316,26555.251429493284,346.0464091669984
Gampaha,PF,10.0,180378.93043292945,12484.84082894315,163.34226803663284
Gampaha,PF,10.0,337039.4878573512,31912.224789628046,188.82741417054226
Gampaha,PF,10.0,118478.33503611176,12075.87339082654,301.7042880177803
Gampaha,PF,10.0,121247.89063672471,24294.421763670533,644.2917955557971
Gampaha,PF,10.0,197387.9472462261,21468.293620807926,252.9796406295443
Gampaha,PF,10.0,213340.48344439676,29205.12483091828,325.9256516287673
Gampaha,PF,10.0,220574.08389719218,21351.85187964485,222.42213454951474
Gampaha,PF,10.0,172651.39007810448,31608.13400521189,521.1380168393943
Gampaha,PF,10.0,61426.88769504575,8320.432196337217,795.7162510097514
Gampaha,PF,10.0,57282.60887149144,10081.951421066873,1511.5071650339319
Gampaha,PF,10.0,365478.4263456907,42644.75337299389,242.66285784541526
Gampaha,PF,10.0,157194.82110350663,14863.63424956018,235.902983199106
Gampaha,PF,10.0,69771.12637286598,8068.222910150359,511.10604259422854
Gampaha,PF,10.0,59692.344194718535,6185.701561481677,578.1816869425619
Gampaha,PF,10.0,109742.38385211863,13276.559552492656,401.6762595782791
Gampaha,PF,10.0,37074.34975799189,5490.329789135241,5490.329789135241
Gampaha,PF,10.0,68073.05122307531,10038.365092285076,746.7981496825661
Gampaha,PF,10.0,72926.19532880548,9533.349586060289,560.5998906178511
Gampaha,PF,10.0,59504.23688019003,4945.669326936623,440.3801292963104
Gampaha,PF,10.0,165205.09664258466,31248.854445120825,511.0093322080815
Gampaha,PF,10.0,111247.40642904966,10271.00927661906,279.5243809643702
Gampaha,PF,10.0,93974.91398616153,6079.710656522776,215.7179159406693
Gampaha,PF,10.0,82490.9577467472,15556.853038193518,811.1818609122847
Gampaha,PF,10.0,125435.83304450114,19396.32106158337,494.2622085221113
Gampaha,PF,10.0,99040.73935599449,10502.878780923687,368.93732837935454
Gampaha,PF,10.0,184966.11456128093,35183.95215426931,527.1428340969071
Gampaha,PF,10.0,143312.78956939475,11515.221155902658,207.39896423285614
Gampaha,PF,10.0,77252.16552154164,7533.6069777664925,459.8240303253297
Gampaha,PF,10.0,87185.35554446216,14296.443578129987,625.4740896807624
Gampaha,PF,10.0,126152.5673811067,9030.47427518297,197.36611818872106
Gampaha,PF,10.0,122710.65586403015,12028.662055907613,286.0815854480056
Gampaha,PF,10.0,87221.46647703878,6929.496558215032,294.17046366092694
Gampaha,PF,10.0,275894.93105411204,41489.88309798734,343.9825635834388
Gampaha,PF,10.0,98359.23119603189,7367.01651350519,247.19844881776908
Gampaha,PF,10.0,178147.76346621773,14393.578383526456,189.37255616678002
Gampaha,PF,10.0,230625.21598758546,22707.928606679438,214.19830119759948
Gampaha,PF,10.0,66166.91194610712,6815.8112211946,475.4925852921772
Gampaha,PF,10.0,26772.91376872801,5906.131145213178,5906.131145213178
Gampaha,PF,10.0,104855.2616029499,14729.355763114243,498.92706172744056
Gampaha,PF,10.0,70569.4164567592,10486.834637159856,712.7894787626268
Gampaha,PF,10.0,66835.95735195803,6727.7313274057215,449.2196854580335
Gampaha,PF,10.0,234393.174714488,33778.19590036136,345.42094673541857
Gampaha,PF,10.0,59464.047867283516,20546.635408505947,4923.594233544992
Gampaha,PF,10.0,186182.0387424097,36775.44569066967,520.0641090454525
Gampaha,PF,10.0,125948.1477452585,18063.16836511048,450.39467528662834
Gampaha,PF,10.0,103954.392564551,17404.392363703286,556.1313747698631
Gampaha,PF,10.0,106481.51332072305,10121.891591869706,306.24671595482056
Gampaha,PF,10.0,146807.03645070535,22737.973291162216,451.847496294778
Gampaha,PF,10.0,164330.87574978985,27467.384945646714,473.47756497313134
Gampaha,PF,10.0,166705.42005223894,18897.7774617144,287.7993859583719
Gampaha,PF,10.0,172802.92357450176,13390.05392553748,179.6147006670837
Gampaha,PF,10.0,131796.05634525974,15455.713673724378,335.8351679188908
Gampaha,PF,10.0,118861.13553052914,9046.566398849442,215.2894595146185
Gampaha,PF,10.0,88942.33434591477,6142.426670207718,251.68088727867263
Gampaha,PF,10.0,183484.7284441932,12730.765759570713,153.18198608446733
Gampaha,PF,10.0,59498.453740411824,11373.485037473803,1561.0084462259256
Gampaha,PF,10.0,233915.359635832,21622.937471740897,202.67390946156132
Gampaha,PF,10.0,181793.81337222323,40078.224305086165,610.0938257076931
Gampaha,PF,10.0,80010.86381920727,8363.664507808488,470.78153270327283
Gampaha,PF,10.0,86319.71268270622,7700.022480493067,352.17494660558975
Gampaha,PF,10.0,92593.88614477913,9238.337054465808,363.70745461597124
Gampaha,PF,10.0,78271.14654742705,10327.023458836602,519.2747816798453
Gampaha,PF,10.0,112276.71156059788,11580.674026932977,323.96664262633135
Gampaha,PF,10.0,133530.00219588345,24764.07725060869,549.9584612643097
Gampaha,PF,10.0,145913.47983220837,20668.200977724267,398.3275462566436
Gampaha,PF,10.0,55842.56605154152,4040.2879918916615,419.04651973460915
Gampaha,PF,10.0,63044.54966315845,10265.090527727132,1007.7465098504857
Gampaha,PF,10.0,150114.6525638137,10007.027376687942,163.7645607510744
Gampaha,PF,10.0,200682.6377196681,18046.99714945503,201.25495144730306
Gampaha,PF,10.0,46274.648394723816,8787.973536866959,9494.054072650153
Gampaha,PF,10.0,55571.82487653469,5189.019342864024,593.4776465570957
Gampaha,PF,10.0,105644.58108197947,15251.166810415154,514.6040656176975
Gampaha,PF,10.0,88707.85058625504,11777.567833721714,463.43110451697197
Gampaha,PF,10.0,197396.1268441292,13683.927955829937,151.70894459800704
Gampaha,PF,10.0,176712.51356251762,61134.7927096472,1793.1346870743155
Gampaha,PF,10.0,111843.11084138096,14487.740670512349,428.88494892792977
Gampaha,PF,10.0,58525.843300346874,3930.781662424188,346.8672734751052
Gampaha,PF,10.0,53449.230939296365,6673.16062604837,1036.2791267932917
Gampaha,PF,10.0,177607.06626385378,23014.25240634289,325.7185540066171
Gampaha,PF,10.0,306891.2243424489,41082.41835775532,298.12191316797487
Gampaha,PF,10.0,252000.0521664973,59221.11913703745,603.2499201818623
Gampaha,PF,10.0,82229.77310768596,6668.406091631512,335.72291866777124
Gampaha,PF,10.0,166027.56810222723,18682.175094719067,284.3161179435349
Gampaha,PF,10.0,60525.14561933484,7052.425438837301,662.6759536843448
Gampaha,PF,10.0,112165.91199301332,14446.22779711225,420.4435055709746
Gampaha,PF,10.0,113750.99619297318,13173.343500520401,363.7455352906797
Gampaha,PF,10.0,285109.0020009236,41632.873312424905,334.1976185296836
Gampaha,PF,10.0,47482.84121522706,7290.146750827774,1458.2367017841807
Gampaha,PF,10.0,57501.22561745373,6618.468151225376,733.7494720636638
Gampaha,PF,10.0,77998.958122648,7281.821386715888,425.59542468091865
Gampaha,PF,10.0,349716.6693077821,30697.55042481861,175.85802134153116
Gampaha,PF,10.0,113197.16241575338,12428.721035040095,348.5849776986551
Gampaha,PF,10.0,82832.37392885107,8195.352236137056,419.1172283844909
Gampaha,PF,10.0,46353.913151481276,3391.1671661757646,835.391636627442
Gampaha,PF,10.0,80386.03549093856,6273.816500400632,327.79226229619115
Gampaha,PF,10.0,55723.768524689236,8457.724115493194,1252.4894458649808
Gampaha,PF,10.0,111280.6404400142,14478.066460929078,436.0258594741613
Gampaha,PF,10.0,99380.40360416351,8436.324709228611,279.67556194725023
Gampaha,PF,10.0,147674.8589760859,22041.672252867604,428.0234810893902
Gampaha,PF,10.0,159156.21368149665,14843.833754589254,229.966821363944
Gampaha,PF,10.0,69126.93030419777,9280.750617360638,638.4092115918337
Gampaha,PF,10.0,189608.14183889696,12139.143906548694,139.54611629553293
Gampaha,PF,10.0,176502.80882831078,16845.287717468163,229.7966057361995
Gampaha,PF,10.0,107947.23164068119,12174.862142846514,370.09557227456634
Gampaha,PF,10.0,47750.48867412153,11188.034359195193,11214.223391882964
Gampaha,PF,10.0,184614.5676307713,18379.631305696752,240.05788778877758
Gampaha,PF,10.0,121483.165403345,14498.42306853257,360.7746968901569
Gampaha,PF,10.0,87310.94987186433,8495.119725334407,377.80978075237937
Gampaha,PF,10.0,136384.65842682944,15786.580453178796,327.70739411369703
Gampaha,PF,10.0,224951.20001406613,45072.48773692383,529.1856520812124
Gampaha,PF,10.0,131164.0242058515,19800.656066060325,468.362452371909
Gampaha,PF,10.0,104511.56614893752,17262.113351339678,543.6963030534118
Gampaha,PF,10.0,186299.0140235973,23783.344721150424,316.74232724546243
Gampaha,PF,10.0,78087.20520289072,6884.715102942736,395.8609705764973
Gampaha,PF,10.0,96234.24080066863,20650.003644125547,840.7547651835913
Gampaha,PF,10.0,102258.33301768203,10149.35672351657,335.78783341554094
Gampaha,PF,10.0,64356.736461730135,9188.967179362104,783.0626946522317
Gampaha,PF,10.0,133379.78118510963,8942.486690144322,176.60646394661705
Gampaha,PF,10.0,85186.93212209702,8491.766560092576,409.9109809551657
Gampaha,PF,10.0,136265.32770269262,20474.99368267885,453.4516037064102
Gampaha,PF,10.0,94303.11156305806,10186.93979992874,400.26878181767853
Gampaha,PF,10.0,74249.06365099996,11823.675957730557,733.0139073611888
Gampaha,PF,10.0,44476.11829059932,3698.0010503195135,1385.7233112287568
Gampaha,PF,10.0,137429.98291415646,16575.33301993261,344.44130933697966
Gampaha,PF,10.0,55471.50761600507,5081.805925236743,587.952986628214
Gampaha,PF,10.0,165163.6713150953,29135.215696827843,503.46056836496
Gampaha,PF,10.0,89289.38132571551,15307.934315123162,646.4139830875122
Gampaha,PF,10.0,70568.42623323077,25401.418454044513,2731.716839822136
Gampaha,PF,10.0,177424.05654973772,21537.987526948385,300.02850938794427
Gampaha,PF,10.0,125836.14115964527,13744.886854413557,322.22630555359433
Gampaha,PF,10.0,73460.02541888968,9593.72215194732,563.2710887905971
Gampaha,PF,10.0,55246.984684737385,7602.825596002172,1094.2006488147392
Gampaha,PF,10.0,87453.68854272242,8403.696033664915,378.6168972978295
Gampaha,PF,10.0,276978.4348107347,30710.209858861675,244.3767023860081
Gampaha,PF,10.0,59986.68667370371,5439.7404711699655,477.5645032705458
Gampaha,PF,10.0,47076.761678926356,9497.463690591556,10278.837293681729
Gampaha,PF,10.0,89943.29213172136,7484.991768011312,301.23428871700736
Gampaha,PF,10.0,123828.95220829512,18903.157142470376,485.66735662659653
Gampaha,PF,10.0,136802.82572134948,12473.357515955848,246.72234988538318
Gampaha,PF,10.0,63098.935786179056,5532.906330513338,419.22119331152396
Gampaha,PF,10.0,183491.33774679693,16107.88920234975,201.30993189270762
Gampaha,PF,10.0,62910.119495041465,9784.096033156153,936.124194347778
Gampaha,PF,10.0,66345.91975093393,6800.137343046777,467.50972038083205
Gampaha,PF,10.0,39457.571699763685,5328.2636723782125,5328.2636723782125
Gampaha,PF,10.0,198835.1267067534,13409.42233194312,149.8297706122508
Gampaha,PF,10.0,124498.63627902533,14039.390355267924,336.4274374803397
Gampaha,PF,10.0,181127.24645484868,19865.90713834595,268.9103569160105
Gampaha,PF,10.0,128342.01605478818,35169.74194329601,989.996982964885
Gampaha,PF,10.0,130889.83189677242,20743.756194024547,493.8526562873864
Gampaha,PF,10.0,71294.44171817343,10826.88111167237,719.5421983421593
Gampaha,PF,10.0,301710.37484193104,24571.55658275957,165.94214517253837
Gampaha,PF,10.0,146194.07050870164,9764.487122454828,165.67895482714715
Gampaha,PF,10.0,112395.38604192297,18271.165919811552,502.8298405793573
Gampaha,PF,10.0,251319.85649215808,18671.133540914252,159.4506066103784
Gampaha,PF,10.0,146556.2462290367,17963.52622487291,336.8542672370345
Gampaha,PF,10.0,260156.16595185647,77154.66247190932,838.5797502107588
Gampaha,PF,10.0,119696.731846406,44634.32624491137,4020.943137369867
Gampaha,PF,10.0,149742.9613227089,17568.941629789297,310.3111256527845
Gampaha,PF,10.0,196765.3603158579,33390.135376066835,439.84696816800636
Gampaha,PF,10.0,123184.94363757315,9351.850433764555,215.81245951023632
Gampaha,PF,10.0,304175.87908553204,21802.301898689413,148.1716446291049
Gampaha,PF,10.0,390576.31549338956,37743.91565281712,190.79148848259763
Gampaha,PF,10.0,127125.76375225355,9106.495834272124,195.236869473412
Gampaha,PF,10.0,166641.76449950287,21256.2555400122,332.0524679231655
Gampaha,PF,10.0,52740.34221987724,4233.027402105204,561.0199672342308
Gampaha,PF,10.0,68642.8399036548,6150.7393465141295,511.9767748914513
Gampaha,PF,10.0,528001.4820540529,87298.80454860476,347.2637237380297
Gampaha,PF,10.0,101870.08336420306,14505.562531942693,523.1378729495113
Gampaha,PF,10.0,367265.6098944146,44313.002569390046,249.43158493276772
Gampaha,PF,10.0,107663.62927842699,21490.28754695871,689.3406601806962
Gampaha,PF,10.0,101082.94354879814,18022.700393747567,620.020190196773
Gampaha,PF,10.0,596201.2818887616,53349.880396206325,170.11435699631178
Gampaha,PF,10.0,97553.88064260193,27370.57396814828,1299.0792252086153
Gampaha,PF,10.0,175730.14151062845,21448.068533403635,304.73907909604196
Gampaha,PF,10.0,32581.603071763246,5233.686740399417,5233.686740399417
Gampaha,PF,10.0,213093.71270994985,21501.434701825983,225.8131292647664
Gampaha,PF,10.0,105792.37633807426,14390.60154772734,480.0436358194106
Gampaha,PF,10.0,100489.55942355108,6468.624812359588,204.16149167891274
Gampaha,PF,10.0,61806.184321593486,11543.423626133677,1340.7094798204964
Gampaha,PF,10.0,107703.51946648174,8305.895288629466,238.39002445349587
Gampaha,PF,10.0,379878.62017275736,39206.81921836316,208.7022619932164
Gampaha,PF,10.0,130123.71528858547,11910.333795672983,255.24372290560046
Gampaha,PF,10.0,261743.1016940351,28073.75373949304,238.2221418035973
Gampaha,PF,10.0,212983.01860996,26975.075799315324,296.4698378106293
Gampaha,PF,10.0,248833.79778620464,38263.28032836319,367.8171792799207
Gampaha,PF,10.0,401011.5605638235,150267.63650326527,2982.3724179340497
Gampaha,PF,10.0,501502.44419161975,57966.57564720697,234.84089244163482
Gampaha,PF,10.0,54083.60094372132,11452.666242952984,1474.6191250322365
Gampaha,PF,10.0,192010.7756774116,13229.769568869084,158.68707136857554
Gampaha,PF,10.0,72442.55023588473,6942.363036544633,501.2116719750667
Gampaha,PF,10.0,89378.68894121655,8372.049302605066,355.46026125662536
Gampaha,PF,10.0,292476.4759873084,54236.37183240948,447.88512750154746
Gampaha,PF,10.0,127065.84643981993,14304.498820459568,329.522084653568
Gampaha,PF,10.0,155220.70210241814,16192.971913049167,272.41758879432103
Gampaha,PF,10.0,78657.65598559278,6211.501131724411,342.2352259260145
Gampaha,PF,10.0,127999.70339812904,41451.13292479191,1565.1631234456138
Gampaha,PF,10.0,98380.2778404932,14064.894907195294,471.18913597119246
Gampaha,PF,10.0,536796.4950910999,96049.1260104845,388.70768996202827
Gampaha,PF,10.0,96403.6510543742,9236.39213061931,333.159740192491
Gampaha,PF,10.0,97529.48247235223,11201.589197678071,414.49866648066063
Gampaha,PF,10.0,160121.4648271731,10696.902829073382,154.67626245000886
Gampaha,PF,10.0,216781.60981382357,64987.71583724612,900.1994578968837
Gampaha,PF,10.0,242686.41981025165,28596.190056950098,263.95177729635674
Gampaha,PF,10.0,150004.64986250055,12761.514092581085,215.4500850894985
Gampaha,PF,10.0,109328.75166417242,24365.07137404453,803.5928940222033
Gampaha,PF,10.0,49686.674496968786,11172.032660457602,1866.2982452988253
Gampaha,PF,10.0,34175.89517867493,3749.5770857459056,3749.5770857459056
Gampaha,PF,10.0,69505.10194306831,6205.878340934924,496.13975373099146
Gampaha,PF,10.0,215290.79020631747,29387.871601903207,327.12100573379
Gampaha,PF,10.0,142171.11457496256,16404.162534991883,319.2472047114705
Gampaha,PF,10.0,70871.35846187641,13715.375653072531,1060.4047420851894
Gampaha,PF,10.0,99013.69277725466,30004.594945850742,1625.139886237571
Gampaha,PF,10.0,59963.38419457714,15986.536742474449,1642.8961067820028
Gampaha,PF,10.0,57893.67639678981,5602.641558602496,562.7979737851401
Gampaha,PF,10.0,94686.89642169305,14429.946359176547,526.6310504381449
Gampaha,PF,10.0,101731.08879295821,15579.25795527867,504.3340492722165
Gampaha,PF,10.0,669164.8889171457,105795.32949630053,324.3703857295234
Gampaha,PF,10.0,81294.38100994233,7138.221934356064,368.1150888605474
Gampaha,PF,10.0,109221.45596445752,9184.689038583832,253.40234939263595
Gampaha,PF,10.0,154375.53167266323,20403.93585984574,359.38590278842736
Gampaha,PF,10.0,75281.89608766111,5129.297700210419,301.2697491434436
Gampaha,PF,10.0,169714.90271226238,12333.587609766246,172.09854557143788
Gampaha,PF,10.0,108792.29660284136,8101.664701109134,221.49351274297712
Gampaha,PF,10.0,87026.22252193287,11678.430422781421,476.29205289394247
Gampaha,PF,10.0,51546.06233291335,6198.814256257017,1119.153971470827
Gampaha,PF,10.0,120612.49525290645,19043.937024631592,523.9799289709995
Gampaha,PF,10.0,59276.83702731027,6362.870048634026,623.8877482991182
Gampaha,PF,10.0,74299.65294060994,6110.130738699111,394.40267385541466
Gampaha,PF,10.0,48257.111054418405,4712.543491003037,1076.1946666022277
Gampaha,PF,10.0,89876.9588739411,12985.244975231724,513.2734847717413
Gampaha,PF,10.0,76694.57592608697,12289.533994188629,698.5472804547466
Gampaha,PF,10.0,62731.12926814709,5486.783064707762,425.6248292843029
Gampaha,PF,10.0,61672.28735076101,4872.680767426595,381.4372040357558
Gampaha,PF,10.0,1874056.034648462,180037.20996906696,169.1177467368381
Gampaha,PF,10.0,82730.59184061673,5751.322303084642,276.03875031399866
Gampaha,PF,10.0,101454.09573330768,20419.470759400163,730.0331293793078
Gampaha,PF,10.0,122980.3247851571,20090.78801972765,480.71163399281625
Gampaha,PF,10.0,95206.91025686637,6465.590225333913,231.3869515057591
Gampaha,PF,10.0,55761.314988416445,7751.447631370441,1072.050434055664
Gampaha,PF,10.0,118504.35037614744,17042.5651143805,465.3152776920183
