,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
2036921,VIII - Eastern Visayas,HU,50,8606370837,helped,a,Samar (Western),758.8181879331144,1,758.8181879331144,77.6761314023496,1,1.0,19220.877000000008,8527.173416189806,2111.2732274173645,10638.44664360717,12.897006166685948,0.001313561925799721,2718.600154620823,673.0826293873235,3391.682784008147,2718.600154620823,673.0826293873235,3391.682784008147,0.0,3,15573.959716184301,5.63268004315001,19104.263930178156,0,0,0.0,0.01442591589583831,0.13394091085362808,0.0,8527.173416189806,0.0,-12.897006166685948,0.0,2718.5200128153633,144.4069095662702,2862.9269223816336,2862.9269223816336,2865.7326976992167,0.0
2044713,VIII - Eastern Visayas,HU,200,826101301382,helped,a,Eastern Samar,1278.7668189267556,0,1278.7668189267556,176.71321315251396,0,0.0,23754.057000000004,22091.3990165295,5148.10236156586,27239.50137809536,32.39244509933639,0.003655433676099777,7043.47525894475,1641.2363065469049,8684.711565491654,7043.47525894475,1641.2363065469049,8684.711565491654,0.0,3,15573.959716184301,5.63268004315001,48918.201515458924,0,0,0.0,0.012976605399091927,0.02424212191482352,0.0,22091.3990165295,64460.9401590296,53356.30460741245,0.0,7042.9678841194045,352.12001104847093,7395.087895167875,7395.087895167875,0.0,142.61909668878639
2045661,VIII - Eastern Visayas,HU,200,8374512019227,helped,a,Leyte,2439.103504196593,1,2439.103504196593,0.0,0,1.0,20125.900000000005,11253.741333821621,2622.532520178974,13876.273854000596,34.15157968130874,0.003655433676099777,3587.739241443082,836.0742046140107,4423.813446057093,3587.739241443082,836.0742046140107,4423.813446057093,0.0,3,15573.959716184301,5.63268004315001,24917.92571222446,0,0,0.0,0.014097832309496062,0.014153506527157848,0.0,11253.741333821621,6238.90323878478,564.5793428247968,0.0,3587.739241443082,179.37603317186512,3767.115274614947,3767.115274614947,0.0,72.65125162673324
2051672,VIII - Eastern Visayas,HU,500,86020320647,helped,a,Samar (Western),2371.27258,1,2371.27258,134.63863205469193,0,1.0,18120.924000000003,5292.130908303569,1151.5654512174601,6443.696359521029,56.075791273269026,0.006239602931134379,1687.9932940241956,367.12382450148095,2055.1171185256767,1687.9932940241956,367.12382450148095,2055.1171185256767,0.0,3,15573.959716184301,5.63268004315001,11575.817179855534,0,0,0.0,0.014857297723144406,0.08289188628707467,0.0,5292.130908303569,0.0,-56.075791273269026,0.0,1687.3334403693063,78.7647973810674,1766.0982377503738,1766.0982377503738,1767.6318794569647,0.0
2052606,VIII - Eastern Visayas,HU,500,8372332012104,helped,a,Leyte,1761.1658599999998,1,1761.1658599999998,302.9368984304522,0,1.0,20484.846000000005,12373.456150370639,2692.4588340329988,15065.914984403638,54.128783962862244,0.006239602931134379,3946.59915795419,858.3670024295755,4804.966160383766,3946.59915795419,858.3670024295755,4804.966160383766,0.0,3,15573.959716184301,5.63268004315001,27064.83699960477,0,0,0.0,0.013973771712587027,0.01514773968221984,0.0,12373.456150370639,6238.90323878478,22.890412880609972,0.0,3945.1144873468043,184.15885462286843,4129.273341969672,4129.273341969672,0.0,79.63119112612122
2052955,VIII - Eastern Visayas,HU,500,8642250128002,helped,a,Southern Leyte,1108.384855,1,1108.384855,0.0,0,1.0,17711.586000000003,4066.9394124411187,884.9642990148764,4951.903711455995,56.78286359517597,0.006239602931134379,1296.5570906392534,282.13027549422503,1578.6873661334785,1296.5570906392534,282.13027549422503,1578.6873661334785,0.0,3,15573.959716184301,5.63268004315001,8892.240821593097,0,0,0.0,0.015028002877630973,0.06398120481138424,0.0,4066.9394124411187,0.0,-56.78286359517597,0.0,1296.5570906392534,60.52980629775967,1357.086896937013,1357.086896937013,1358.2627914697446,0.0
2054801,VIII - Eastern Visayas,HU,1000,82691409134,helped,a,Eastern Samar,1476.7655,0,1476.7655,865.5340529691409,0,1.0,38021.023,64779.182501816664,14762.227834117637,79541.4103359343,57.71304509651539,0.008333361763713827,20659.083879195867,4706.259235976382,25365.343115172247,20659.083879195867,4706.259235976382,25365.343115172247,0.0,3,15573.959716184301,5.63268004315001,142874.86195248322,0,0,0.0,0.01025694665277436,0.04716869257279357,0.0,64779.182501816664,64460.9401590296,32003.404113269447,0.0,20653.418547040637,1009.7071625569793,21663.125709597618,21663.125709597618,0.0,417.7797890656414
2061449,VIII - Eastern Visayas,PF,1,860657011,helped,a,Samar (Western),0.24457805358252172,0,0.24457805358252172,0.0,0,0.0,23531.348,21690.44033177676,3752.6731288579504,25443.11346063471,0.020105571179160463,2.8182848658859984e-06,6915.002009919902,1196.3677007796123,8111.369710699514,6915.002009919902,1196.3677007796123,8111.369710699514,0.0,3,15573.959716184301,5.63268004315001,45688.750292068624,0,0,0.0,0.013037868378346392,0.022758662360255047,0.0,21690.44033177676,83665.5211677869,73072.30032879907,0.0,6915.002009919902,256.67541373300196,7171.677423652904,7171.677423652904,0.0,138.278685559279
2062521,VIII - Eastern Visayas,PF,1,826217020180,helped,a,Eastern Samar,1.2495457662509892,1,1.2495457662509892,917.9906328063437,0,1.0,21857.802999999996,16628.349775920375,2876.8784970183215,19505.228272938697,0.019194804084560417,2.8182848658859984e-06,5301.189209621815,917.1607530729859,6218.349962694801,5301.189209621815,917.1607530729859,6218.349962694801,0.0,3,15573.959716184301,5.63268004315001,35025.97573619362,0,0,0.0,0.013527786546172715,0.16333659968464304,0.0,16628.349775920375,2713.66393064323,-3.552713678800501e-15,0.0,5301.187177526283,196.77279451900432,5497.959972045288,5497.959972045288,5501.7826293461085,0.0
2073878,VIII - Eastern Visayas,PF,30,8371932014120,helped,a,Leyte,27.028076722835387,1,27.028076722835387,0.0,1,1.0,19625.943000000007,9850.292492147582,1893.3086827408251,11743.601174888408,0.39920568937010253,4.9701879571650754e-05,3140.3139511976824,603.5946318420897,3743.908583039772,3140.3139511976824,603.5946318420897,3743.908583039772,0.0,3,15573.959716184301,5.63268004315001,21088.239159066157,0,0,0.0,0.01427626921489743,0.012213361481077245,0.0,9850.292492147582,6238.90323878478,1387.4798045378463,0.0,3140.3139511976824,129.49856616333648,3269.8125173610188,3269.8125173610188,0.0,63.05064060628006
2074189,VIII - Eastern Visayas,PF,30,8481421020204,helped,a,Northern Samar,23.7124107301744,1,23.7124107301744,2019.5795674944518,0,1.0,18411.130999999987,6191.7757767297035,1190.1111412693494,7381.8869179990525,0.35285904389787415,4.9701879571650754e-05,1974.064081008986,379.41234977369845,2353.4764307826845,1974.064081008986,379.41234977369845,2353.4764307826845,0.0,3,15573.959716184301,5.63268004315001,13256.379723693544,0,0,0.0,0.01473973791936951,0.02693006206852091,0.0,6191.7757767297035,2360.04009358102,0.0,0.0,1973.9852395298253,81.40124628081574,2055.3864858106413,2055.3864858106413,2056.968261958615,0.0
2075956,VIII - Eastern Visayas,PF,50,8487190939,helped,a,Northern Samar,53.70829633394622,0,53.70829633394622,77.67613333226582,0,1.0,22634.67,18871.612933673765,3786.779473054701,22658.392406728468,0.7224025494977993,8.986377597575558e-05,6016.355167338312,1207.2409442483506,7223.596111586662,6016.355167338312,1207.2409442483506,7223.596111586662,0.0,3,15573.959716184301,5.63268004315001,40688.20565751021,0,0,0.0,0.013293609343424448,0.020961615708782924,0.0,18871.612933673765,85086.1600602531,75757.61892197393,0.0,6016.349684653947,259.00822016378356,6275.357904817731,6275.357904817731,0.0,121.00943370945738
2077015,VIII - Eastern Visayas,PF,50,837421111057,helped,a,Leyte,22.46522525567174,1,22.46522525567174,0.0,1,1.0,20422.590000000007,12236.156273133958,2455.308169314649,14691.464442448607,0.7415061929189656,8.986377597575558e-05,3900.9371837627564,782.7623905315514,4683.699574294308,3900.9371837627564,782.7623905315514,4683.699574294308,0.0,3,15573.959716184301,5.63268004315001,26381.78112023775,0,0,0.0,0.013995054251994625,0.014795143640532627,0.0,12236.156273133958,6238.90323878478,190.10473793573735,0.0,3900.9371837627564,167.93821858730632,4068.875402350063,4068.875402350063,0.0,78.46123098540718
2098237,VIII - Eastern Visayas,PF,2000,837252202077,helped,a,Leyte,31.395356185841315,1,31.395356185841315,673.1931591483926,0,1.0,18980.65,4508.119692276973,17189.59262721538,21697.712319492355,1.8088088327343836,6.390109396954941e-05,1437.250204734627,5480.113162698613,6917.3633674332405,1437.250204734627,5480.113162698613,6917.3633674332405,0.0,3,15573.959716184301,5.63268004315001,38963.29459095817,0,0,0.0,0.01451691905323568,0.024158992731167513,0.0,4508.119692276973,6238.90323878478,535.9363913139728,0.0,1437.2164162301322,1175.7341095239528,2612.950525754085,2612.950525754085,0.0,50.78596034075396
2105268,VIII - Eastern Visayas,SS,10,837141011146,helped,a,Leyte,55.19176491108318,1,55.19176491108318,0.0,0,1.0,17691.609000000008,3911.9997250225038,1301.6125961918829,5213.612321214387,1.6843685108828845,0.0001341652763809924,1247.1616780276222,414.95947436428315,1662.1211523919053,1247.1616780276222,414.95947436428315,1662.1211523919053,0.0,3,15573.959716184301,5.63268004315001,9362.196644375383,0,0,0.0,0.015036485139259072,0.0059031754605201135,0.0,3911.9997250225038,6238.90323878478,4193.430982693086,0.0,1247.1616780276222,89.02772508441534,1336.1894031120376,1336.1894031120376,0.0,25.77878455167245
2108457,VIII - Eastern Visayas,SS,25,84816501158,helped,a,Northern Samar,169.09449324728902,1,169.09449324728902,0.0,0,1.0,20928.549000000003,13671.359349036313,3168.6503496261166,16840.00969866243,2.601501916902539,0.0002831957549720639,4358.485855099252,1010.1788253831706,5368.664680482423,4358.485855099252,1010.1788253831706,5368.664680482423,0.0,3,15573.959716184301,5.63268004315001,30239.97040411767,0,0,0.0,0.013824850259169217,0.13834880692423038,0.0,13671.359349036313,2360.04009358102,7.105427357601002e-15,0.0,4358.485855099252,216.72941168553643,4575.215266784789,4575.215266784789,4579.42560456498,0.0
2137312,VIII - Eastern Visayas,SS,2000,837193201083,helped,a,Leyte,1.740184099084044e-05,1,1.740184099084044e-05,0.0,0,1.0,19235.94100000001,8433.180069201499,2811.060023067166,11244.240092268665,5.809813408461459e-07,4.733666117491502e-11,2688.53265478027,896.1775515934235,3584.710206373694,2688.53265478027,896.1775515934235,3584.710206373694,0.0,3,15573.959716184301,5.63268004315001,20191.52563991726,0,0,0.0,0.014420266196691197,0.011920813719514103,0.0,8433.180069201499,6238.90323878478,1831.9692174568208,0.0,2688.53265478027,192.2709411860366,2880.8035959663066,2880.8035959663066,0.0,55.57878201000318
2252738,X - Northern Mindanao,SS,250,1013172868255,helped,a,Bukidnon,28.900372739399547,1,28.900372739399547,0.0,0,1.0,20896.756000000005,14017.081788606798,1086.3464304016152,15103.428219008412,0.22639561427185834,6.239352657586029e-05,4468.703597475001,346.33173115859614,4815.035328633597,4468.703597475001,346.33173115859614,4815.035328633597,0.0,3,15573.959716184301,5.63268004315001,27121.55340265671,0,0,0.0,0.013835363049078826,0.014868067339653011,0.0,14017.081788606798,10933.6154690989,4373.208665629162,0.0,4468.7035974750015,74.30394545595907,4543.007542930961,4543.007542930961,0.0,87.56167675463989
2265092,XI - Davao,EQ,1,1124319238003,helped,a,Davao del Sur,4.674481612124764,1,4.674481612124764,0.0,0,1.0,21188.494,15002.660611420099,754.9700052800773,15757.630616700177,0.05126261860678636,2.110104005074971e-05,4782.910198929006,240.68755747169885,5023.597756400704,4782.910198929006,240.68755747169885,5023.597756400704,0.0,3,15573.959716184301,5.63268004315001,28296.318827291416,0,0,0.0,0.013739785437966681,0.015318727442516071,0.0,15002.660611420099,9904.9853675397,2970.446930898119,0.0,4782.910198929006,51.638453925307424,4834.548652854313,4834.548652854313,0.0,93.17055525492583
2290132,XI - Davao,EQ,250,11242312208010,helped,a,Davao del Sur,869.651089961798,0,869.651089961798,0.0,0,1.0,27022.311,32978.02294766759,2281.5512750455805,35259.57422271317,12.608870775088103,0.003920982207216229,10513.529991930136,727.367974617007,11240.897966547143,10513.529991930136,727.367974617007,11240.897966547143,0.0,3,15573.959716184301,5.63268004315001,63316.38164325563,0,0,0.0,0.012166586599003925,0.02787012932485296,0.0,32978.02294766759,81331.4958630914,65943.23008515786,0.0,10513.529991930136,156.0535909647967,10669.583582894933,10669.583582894933,0.0,205.6380576023825
2314290,XI - Davao,HU,50,1124910018001,helped,a,Davao del Sur,1.4048339578554847,1,1.4048339578554847,0.0,0,1.0,21811.879000000008,16938.346318724103,838.2029786940649,17776.54929741817,0.01782221289514521,7.463665725661176e-06,5400.014801317868,267.2225733425448,5667.237374660413,5400.014801317868,267.2225733425448,5667.237374660413,0.0,3,15573.959716184301,5.63268004315001,31921.734860043565,0,0,0.0,0.013542020152757545,0.016863566137126553,0.0,16938.346318724103,9904.9853675397,2078.796204527257,0.0,5400.014801317868,57.33142455016034,5457.346225868028,5457.346225868028,0.0,105.17263942948777
2337128,XI - Davao,PF,1,1123140466,helped,a,Davao,0.003221044652750131,1,0.003221044652750131,0.0,0,1.0,17737.391000000003,2765.5599986234024,7099.055302446387,9864.615301069789,0.0003687410363829142,1.1194249373722491e-08,881.6719557794421,2263.208166089274,3144.8801218687163,881.6719557794421,2263.208166089274,3144.8801218687163,0.0,3,15573.959716184301,5.63268004315001,17714.103500549092,0,0,0.0,0.015017067256871987,0.011321667124524013,0.0,2765.5599986234024,10416.632852126371,7654.108135204722,0.0,881.6719557794422,485.56133036383665,1367.2332861432787,1367.2332861432787,0.0,26.525359183060413
2339079,XI - Davao,PF,1,11242118129145,helped,a,Davao del Sur,0.003976367954035768,1,0.003976367954035768,120.51578293971755,0,1.0,17645.967,2608.658729316508,6696.2975288352145,9304.956258151722,0.0003678940591990073,1.1194249373722491e-08,831.651184104999,2134.80732353229,2966.4585076372887,831.651184104999,2134.80732353229,2966.4585076372887,0.0,3,15573.959716184301,5.63268004315001,16709.11163480112,0,0,0.0,0.015055918816234486,0.010715424643473115,0.0,2608.658729316508,9904.9853675397,7299.189695290063,0.0,831.6511830453553,458.0134958932944,1289.6646789386498,1289.6646789386498,0.0,25.020469572640724
2340600,XI - Davao,PF,10,112576118,helped,a,Davao,0.007492941147559172,1,0.007492941147559172,4583.9042856288515,0,1.0,17055.44299999997,1415.492072659483,3633.497920488434,5048.989993147917,0.00034253562211075596,1.397022751611249e-08,451.2647860884007,1158.3741518796153,1609.6389379680159,451.2647860884007,1158.3741518796153,1609.6389379680159,0.0,3,15573.959716184301,5.63268004315001,9066.58112256962,0,0,0.0,0.015314347359145958,0.0059305007417955816,0.0,1415.492072659483,10416.632852126371,9002.694126119679,0.0,451.26473578932536,248.52406538354643,699.7888011728718,699.7888011728718,0.0,13.576431685837864
2342151,XI - Davao,PF,10,1124912210180,helped,a,Davao del Sur,0.004109409898342611,1,0.004109409898342611,229.5538916322113,0,1.0,17837.859,2967.268545623941,7616.831134771738,10584.099680395679,0.0004488781316546719,1.397022751611249e-08,945.977477297271,2428.2772410574016,3374.2547183546726,945.977477297271,2428.2772410574016,3374.2547183546726,0.0,3,15573.959716184301,5.63268004315001,19006.097212581124,0,0,0.0,0.014974717299825129,0.012107078432703464,0.0,2967.268545623941,9904.9853675397,6940.973429165949,0.0,945.9774747783816,520.9761723763369,1466.9536471547185,1466.9536471547185,0.0,28.460009561110645
2358779,XI - Davao,PF,200,112462107110,helped,a,Davao del Sur,10.218148997477607,0,10.218148997477607,0.0,0,0.0,22818.69700000001,20082.921087727715,922.4489630856467,21005.370050813362,0.41551504363074204,0.00018706643575092422,6402.5182321102375,294.0805412991478,6696.598773409385,6402.5182321102375,294.0805412991478,6696.598773409385,0.0,3,15573.959716184301,5.63268004315001,37719.79826796588,0,0,0.0,0.013239896035403537,0.019176103983199196,0.0,20082.921087727715,81331.4958630914,72067.21278147586,0.0,6402.5182321102375,63.09368312066208,6465.611915230899,6465.611915230899,0.0,124.60188087544579
2397627,XI - Davao,SS,250,118253417620,helped,a,Compostela Valley,0.8744673207630702,1,0.8744673207630702,1032.9924894962785,0,1.0,17647.544999999995,3995.090251221477,300.33470770060393,4295.424958922081,0.005300548180583107,1.5853051021955464e-06,1273.6529187459462,95.74794589835149,1369.4008646442976,1273.6529187459462,95.74794589835149,1369.4008646442976,0.0,3,15573.959716184301,5.63268004315001,7713.396921354304,0,0,0.0,0.015055245669600875,0.004860470838042624,0.0,3995.090251221477,3845.5543787249,1977.7741015022964,0.0,1273.6516324793124,20.54229950501792,1294.1939319843302,1294.1939319843302,0.0,24.943988592459544
2397639,XI - Davao,SS,250,118267316215,helped,a,Compostela Valley,0.8497564655920323,1,0.8497564655920323,0.0,0,1.0,21629.801000000007,16280.580525483041,1223.9081186769479,17504.48864415999,0.005580139082011659,1.5853051021955464e-06,5190.316348324502,390.1869658316481,5580.50331415615,5190.316348324502,390.1869658316481,5580.50331415615,0.0,3,15573.959716184301,5.63268004315001,31433.189648379837,0,0,0.0,0.013598898545791424,0.11661174238144924,0.0,16280.580525483041,3845.5543787249,3.552713678800501e-15,0.0,5190.316348324502,83.71289263559972,5274.029240960102,5274.029240960102,5275.655506411623,0.0
2407635,XI - Davao,SS,2000,112332024287,helped,a,Davao,40.5672270478863,0,40.5672270478863,114.7769418499783,0,1.0,23875.814000000002,23446.143314676687,705.3198484153424,24151.46316309203,0.24433802534785024,0.0001660410436930767,7474.746433703183,224.85888229217764,7699.605315995361,7474.746433703183,224.85888229217764,7699.605315995361,0.0,3,15573.959716184301,5.63268004315001,43369.413203538796,0,0,0.0,0.012943475386708597,0.02119580868352026,0.0,23446.143314676687,54514.8201780525,43778.55306405465,0.0,7474.731464761849,48.2424814764513,7522.9739462383,7522.9739462383,0.0,144.96938763004465
2418960,XII - SOCCSKSARGEN,EQ,25,12631320110158,helped,a,South Cotabato,32.51324858561997,1,32.51324858561997,0.0,0,1.0,22003.545000000002,17384.05371011533,1534.2860041031015,18918.339714218433,0.46990980353237427,0.00011563717104845209,5542.10815950531,489.1367182906721,6031.244877795983,5542.10815950531,489.1367182906721,6031.244877795983,0.0,3,15573.959716184301,5.63268004315001,33972.07265851215,0,0,0.0,0.01348291099939683,0.24339604802144732,0.0,17384.05371011533,0.0,-0.46990980353237427,0.0,5542.10815950531,104.94212561693776,5647.050285122248,5647.050285122248,5649.088964564888,0.0
2435064,XII - SOCCSKSARGEN,EQ,250,1280229211254,helped,a,Sarangani,532.8425830454762,0,532.8425830454762,1315.6682304249948,0,1.0,27617.186000000005,34567.255216979676,3506.0685264516537,38073.32374343133,8.375519085959478,0.0020430297659029734,11022.871755982576,1117.7491344798404,12140.620890462416,11022.871755982576,1117.7491344798404,12140.620890462416,0.0,3,15573.959716184301,5.63268004315001,68384.23300115776,0,0,0.0,0.012034838957943765,0.029597511036613816,0.0,34567.255216979676,29140.1195091718,12775.63828830695,0.0,11020.760494305317,239.80814707331243,11260.56864137863,11260.56864137863,0.0,217.05661899851026
2437253,XII - SOCCSKSARGEN,EQ,500,124791121241,helped,a,Cotabato,1034.0979798857736,1,1034.0979798857736,3540.3435253611024,0,1.0,21877.51599999999,16942.657085772527,1745.8569342522333,18688.514020024762,11.31267896631797,0.0031089286575372403,5412.395767109959,556.5864051040162,5968.982172213975,5412.395767109959,556.5864051040162,5968.982172213975,0.0,3,15573.959716184301,5.63268004315001,33621.36675934785,0,0,0.0,0.013521690484911605,0.23986850287203854,0.0,16942.657085772527,0.0,-11.31267896631797,0.0,5403.750525338918,119.41315844212579,5523.163683781044,5523.163683781044,5525.529362540839,0.0
2452961,XII - SOCCSKSARGEN,HU,30,12476331894,helped,a,Cotabato,0.018521572234033258,1,0.018521572234033258,1755.9785757848804,0,1.0,18764.546999999988,7318.154747434416,1111.0780090962792,8429.232756530695,0.00019471381763746625,3.2883794665858105e-08,2333.058032286837,354.21626064560473,2687.2742929324413,2333.058032286837,354.21626064560473,2687.2742929324413,0.0,3,15573.959716184301,5.63268004315001,15136.556280270617,0,0,0.0,0.014600272227314621,0.1100455219709081,0.0,7318.154747434416,0.0,-0.00019471381763746625,0.0,2333.057986932155,75.99553648340756,2409.0535234155627,2409.0535234155627,2410.5298663265394,0.0
2460505,XII - SOCCSKSARGEN,HU,100,1263118212139,helped,a,South Cotabato,0.29470949577682426,0,0.29470949577682426,0.0,0,1.0,40209.38700000001,72274.14060913942,11814.462416511726,84088.60302565114,0.01087271584690194,1.8408903993622421e-06,23041.294687100242,3766.4994396916222,26807.794126791865,23041.294687100242,3766.4994396916222,26807.794126791865,0.0,3,15573.959716184301,5.63268004315001,150999.7269788546,0,0,0.0,0.009973928935628481,0.047133387226445486,0.0,72274.14060913942,55392.0890531672,20241.8418647676,0.0,23041.294687100242,808.085842987882,23849.380530088125,23849.380530088125,0.0,459.8281112382703
2469659,XII - SOCCSKSARGEN,HU,500,124791121241,helped,a,Cotabato,15.690283104473767,1,15.690283104473767,3540.3435253611024,0,1.0,21877.51599999999,16819.325173319645,2351.359671523826,19170.684844843472,0.1828474932870995,3.88730620230199e-05,5362.207992321215,749.6231798858994,6111.831172207114,5362.207992321215,749.6231798858994,6111.831172207114,0.0,3,15573.959716184301,5.63268004315001,34425.989470793145,0,0,0.0,0.013521690484911605,0.2428505425028717,0.0,16819.325173319645,0.0,-0.1828474932870995,0.0,5362.099894948587,160.82834710070995,5522.928242049296,5522.928242049296,5526.053180089334,0.0
2472572,XII - SOCCSKSARGEN,HU,1000,12631940891,helped,a,South Cotabato,23.28481501405801,1,23.28481501405801,0.0,0,0.0,20577.582000000006,12867.81449799777,1768.8251490440507,14636.63964704182,0.49543651146050566,8.21344648219194e-05,4102.312436072256,563.9087668919882,4666.221202964244,4102.312436072256,563.9087668919882,4666.221202964244,0.0,3,15573.959716184301,5.63268004315001,26283.331046860134,0,0,0.0,0.013942248693910995,0.1881415906943965,0.0,12867.81449799777,0.0,-0.49543651146050566,0.0,4102.312436072256,120.98413886913471,4223.296574941391,4223.296574941391,4225.646897801233,0.0
2473369,XII - SOCCSKSARGEN,HU,1000,1247125607123,helped,a,Cotabato,50.36128010352927,0,50.36128010352927,0.0,1,1.0,24693.445,25395.3144321426,3490.870251700061,28886.18468384266,0.4821424231525897,8.21344648219194e-05,8096.131182894667,1112.9038616846813,9209.035044579348,8096.131182894667,1112.9038616846813,9209.035044579348,0.0,3,15573.959716184301,5.63268004315001,51871.54791227116,0,0,0.0,0.012727384197557595,0.02476494050411231,0.0,25395.3144321426,29828.6533640129,17618.104051721966,0.0,8096.131182894667,238.76861516473923,8334.899798059407,8334.899798059407,0.0,160.68474537353606
2475657,XII - SOCCSKSARGEN,HU,2000,1280662228,helped,a,Sarangani,71.09300466028525,0,71.09300466028525,0.0,0,1.0,23224.61500000001,20924.86178541005,2841.05101334426,23765.912798754307,1.338473701052728,0.0002280619939667425,6670.9324057117465,905.7388032265571,7576.671208938304,6670.9324057117465,905.7388032265571,7576.671208938304,0.0,3,15573.959716184301,5.63268004315001,42676.96471209604,0,0,0.0,0.013123683074360598,0.02145850736658101,0.0,20924.86178541005,29140.1195091718,19085.636589907812,0.0,6670.9324057117465,194.32226555490806,6865.254671266654,6865.254671266654,0.0,132.35124686103148
2476777,XII - SOCCSKSARGEN,HU,2000,1263112109148,helped,a,South Cotabato,58.95111472781518,0,58.95111472781518,0.0,0,0.0,28886.244000000006,38171.83719756144,5182.7408880167595,43354.5780855782,1.2885785581396965,0.0002280619939667425,12169.339437372806,1652.279211917421,13821.618649290227,12169.339437372806,1652.279211917421,13821.618649290227,0.0,3,15573.959716184301,5.63268004315001,77852.75552988706,0,0,0.0,0.011767506800874798,0.03247893355374445,0.0,38171.83719756144,55392.0890531672,37051.51598924311,0.0,12169.339437372806,354.4892176920008,12523.828655064806,12523.828655064806,0.0,241.43959945275003
2499974,XII - SOCCSKSARGEN,PF,250,12471256012233,helped,a,Cotabato,7.284621173369095,1,7.284621173369095,1710.368597631584,0,1.0,20127.046999999988,11574.629407915027,1224.54880671904,12799.178214634067,0.088867021970022,2.0655042607153284e-05,3690.0750132170965,390.3912198270042,4080.4662330441006,3690.0750132170965,390.3912198270042,4080.4662330441006,0.0,3,15573.959716184301,5.63268004315001,22983.960717615006,0,0,0.0,0.014097430600193094,0.16719374408284263,0.0,11574.629407915027,0.0,-0.088867021970022,0.0,3690.047264890843,83.75671442945998,3773.803979320303,3773.803979320303,3775.431243327715,0.0
2536309,XIII - Caraga,EQ,1,16681911021135,helped,a,Surigao del Sur,4.001223168422517,1,4.001223168422517,2450.367658330917,0,1.0,20157.128999999994,11481.836169980463,2044.3535117216238,13526.189681702086,0.061541483651841214,9.691228735613115e-06,3660.480564848088,651.7483474888884,4312.2289123369765,3660.480564848088,651.7483474888884,4312.2289123369765,0.0,3,15573.959716184301,5.63268004315001,24289.405736014964,0,0,0.0,0.014086907344458062,0.013759165687990087,0.0,11481.836169980463,10796.6080433373,5176.676712063126,0.0,3660.461912604502,139.8297334778411,3800.291646082343,3800.291646082343,0.0,73.2756873925968
2551019,XIII - Caraga,EQ,200,166792011130,helped,a,Surigao del Norte,759.9721476512582,1,759.9721476512582,0.0,0,1.0,19873.602000000006,10548.755521001562,2239.0844353411926,12787.839956342754,19.236984753308985,0.002212366392192241,3362.9868510790275,713.8293706320719,4076.8162217110994,3362.9868510790275,713.8293706320719,4076.8162217110994,0.0,3,15573.959716184301,5.63268004315001,22963.401371622338,0,0,0.0,0.014187037006827294,0.053854850924699896,0.0,10548.755521001562,3747.28213076789,0.0,0.0,3362.9868510790275,153.14894319059152,3516.135794269619,3516.135794269619,3519.1109732104787,0.0
2551584,XIII - Caraga,EQ,200,16681723078004,helped,a,Surigao del Sur,851.6634049994656,1,851.6634049994656,222.7607188478305,0,1.0,18517.186,6492.455002926125,1378.091938453106,7870.546941379232,19.222951822834972,0.002212366392192241,2070.314312254901,439.3414047153665,2509.6557169702673,2070.314312254901,439.3414047153665,2509.6557169702673,0.0,3,15573.959716184301,5.63268004315001,14136.087672155756,0,0,0.0,0.014697467251688513,0.00858434305864203,0.0,6492.455002926125,10796.6080433373,7551.919432740937,0.0,2069.927218071194,94.25876070698804,2164.1859787781823,2164.1859787781823,0.0,41.73447340531661
2560198,XIII - Caraga,EQ,2000,1627501487,helped,a,Agusan del Norte,638.533475,1,638.533475,0.0,0,1.0,20834.482000000004,13054.021267743761,4602.097918921745,17656.119186665506,45.37521063702747,0.003636596418316365,4161.67592373589,1467.1678339591024,5628.843757694993,4161.67592373589,1467.1678339591024,5628.843757694993,0.0,3,15573.959716184301,5.63268004315001,31705.475899978097,0,0,0.0,0.01385602448293318,0.2130071396417189,0.0,13054.021267743761,0.0,-45.37521063702747,0.0,4161.67592373589,314.7743879676816,4476.450311703572,4476.450311703572,4482.565340058929,0.0
2560736,XIII - Caraga,EQ,2000,16684118158,helped,a,Surigao del Sur,1624.0638549999999,1,1624.0638549999999,0.0,0,1.0,22042.020000000004,16575.15266205379,5843.4465523919125,22418.599214445705,44.44786944713368,0.003636596418316365,5284.227162733785,1862.9149079768656,7147.142070710651,5284.227162733785,1862.9149079768656,7147.142070710651,0.0,3,15573.959716184301,5.63268004315001,40257.56450724972,0,0,0.0,0.013471138449193804,0.021319451283932287,0.0,16575.15266205379,10796.6080433373,2022.568988917297,0.0,5284.227162733785,399.68017729226864,5683.907340026054,5683.907340026054,0.0,109.66612346593242
