,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
463399,II - Cagayan Valley,HU,250,2311492675,helped,a,Isabela,2304.92686,0,2304.92686,0.0,1,1.0,30133.72900000001,41824.40705898011,5051.2491498167055,46875.65620879682,31.64151668189687,0.006125137706554605,13333.793802832617,1610.3591024114305,14944.152905244047,13333.793802832617,1610.3591024114305,14944.152905244047,0.0,3,15573.959716184301,5.63268004315001,84175.6318311504,0,0,0.0,0.011521354949132818,0.03378720552299162,0.0,41824.40705898011,56253.32999053034,39435.04584239916,0.0,13333.793802832617,435.2255521613945,13769.019354994012,13769.019354994012,0.0,265.46193356972657
468295,II - Cagayan Valley,HU,500,250116016316,helped,a,Nueva Vizcaya,614.6471025,1,614.6471025,0.0,0,1.0,19872.270000000008,10692.42782289979,1282.2122273291911,11974.640050228982,44.06077755179023,0.008104796330054984,3408.7901746261564,408.7745566020483,3817.5647312282044,3408.7901746261564,408.7745566020483,3817.5647312282044,0.0,3,15573.959716184301,5.63268004315001,21503.12067502244,0,0,0.0,0.014187512463749026,0.012302510127804216,0.0,10692.42782289979,6064.9277339293,1731.1398271359453,0.0,3408.7901746261564,110.47792497974261,3519.268099605899,3519.268099605899,0.0,67.84998692437873
472320,II - Cagayan Valley,HU,1000,2313016016281,helped,a,Isabela,3745.80041,1,3745.80041,0.0,0,1.0,22230.104000000007,17866.726758396748,2090.184403418145,19956.911161814893,54.411574398576796,0.01032996385538863,5695.986321863795,666.3594251503027,6362.3457470140975,5695.986321863795,666.3594251503027,6362.3457470140975,0.0,3,15573.959716184301,5.63268004315001,35837.05791682665,0,0,0.0,0.013414029231949436,0.018674063671214023,0.0,17866.726758396748,8660.66031179861,1448.467568683489,0.0,5695.986321863795,180.09439529028327,5876.080717154078,5876.080717154078,0.0,113.28669282030192
482852,II - Cagayan Valley,PF,10,2311910020308,helped,a,Isabela,18.745369587007062,1,18.745369587007062,0.0,0,1.0,20021.676000000007,10995.361097474592,1832.0371177739542,12827.398215248546,0.30068118762823126,4.2124925211909804e-05,3505.366554382149,584.0610037360648,4089.4275581182137,3505.366554382149,584.0610037360648,4089.4275581182137,0.0,3,15573.959716184301,5.63268004315001,23034.43699452014,0,0,0.0,0.014134478224191808,0.013111518705815063,0.0,10995.361097474592,8660.66031179861,4148.814378405851,0.0,3505.366554382149,157.85191791465527,3663.218472296804,3663.218472296804,0.0,70.64132975969135
488659,II - Cagayan Valley,PF,30,23120601283,helped,a,Isabela,108.37601448136948,1,108.37601448136948,290.1752285650779,0,1.0,19553.621000000003,9601.999660245685,1578.8932193401538,11180.89287958584,1.4998337543242357,0.00021563887289333296,3061.2197434176137,503.3576828401677,3564.5774262577816,3061.2197434176137,503.3576828401677,3564.5774262577816,0.0,3,15573.959716184301,5.63268004315001,20078.124131145232,0,0,0.0,0.014302646308950702,0.011652018443100983,0.0,9601.999660245685,8660.66031179861,4723.389845743791,0.0,3061.1740817380964,136.04054221244178,3197.214623950538,3197.214623950538,0.0,61.654292323883425
505934,II - Cagayan Valley,PF,500,2312623219,helped,a,Isabela,611.3843687547226,1,611.3843687547226,128.01849290248063,0,1.0,20075.781000000003,11068.134175888314,2246.7965197196468,13314.93069560796,14.257390545275022,0.0017124375473862117,3528.786136177134,716.2880150008335,4245.074151177967,3528.786136177134,716.2880150008335,4245.074151177967,0.0,3,15573.959716184301,5.63268004315001,23911.144453032106,0,0,0.0,0.014115418893580405,0.01359313519673155,0.0,11068.134175888314,8660.66031179861,4026.231296092167,0.0,3528.626161241141,193.58840296459468,3722.2145642057353,3722.2145642057353,0.0,71.79145471106123
532249,II - Cagayan Valley,SS,50,2152615012113,helped,a,Cagayan,16.99030073799063,1,16.99030073799063,0.0,0,1.0,17508.56300000001,3553.020151719438,262.5373032017005,3815.5574549211387,0.23774599783403053,6.760774307564787e-05,1132.7175066350192,83.69797715259193,1216.415483787611,1132.7175066350192,83.69797715259193,1216.415483787611,0.0,3,15573.959716184301,5.63268004315001,6851.679219709142,0,0,0.0,0.015114881408924929,0.004345009949587735,0.0,3553.020151719438,4666.93238826041,3273.1849823457783,0.0,1132.7175066350192,22.620729914514275,1155.3382365495333,1155.3382365495333,0.0,22.26931951324566
542524,II - Cagayan Valley,SS,250,231319020200,helped,a,Isabela,49.91131485113071,1,49.91131485113071,0.0,0,1.0,20378.977,12369.914495505593,959.665776449621,13329.580271955214,0.3160263853566537,8.675339305837571e-05,3943.579857788517,305.94541519189534,4249.525272980412,3943.579857788517,305.94541519189534,4249.525272980412,0.0,3,15573.959716184301,5.63268004315001,23936.21619797837,0,0,0.0,0.014010021639444838,0.013397210275134984,0.0,12369.914495505593,8660.66031179861,3799.898460392325,0.0,3943.579857788517,82.68668898678968,4026.266546775307,4026.266546775307,0.0,77.60834058716667
602664,III - Central Luzon,EQ,2000,34927024215,helped,a,Nueva Ecija,1880.748725,0,1880.748725,0.0,0,1.0,91360.20300000002,232316.89752823408,10653.512619704392,242970.41014793847,190.23234569267038,0.09050017741238264,74063.58694307343,3396.3838470368364,77459.97079011027,74063.58694307343,3396.3838470368364,77459.97079011027,0.0,3,15573.959716184301,5.632680043150011,436307.2316124369,0,0,0.0,0.006616852714358849,0.6451193355481184,0.0,232316.89752823408,55702.8526722938,0.0,0.0,74063.58694307343,917.9275808514572,74981.51452392488,74981.51452392488,74999.34682985458,0.0
604614,III - Central Luzon,EQ,2000,3541011011229,helped,a,Pampanga,3697.6888,0,3697.6888,0.0,0,1.0,50728.574000000015,106505.52097779722,4884.095491449371,111389.6164692466,208.25446217319026,0.09050017741238264,33954.40020413385,1557.0698253891371,35511.47002952299,33954.40020413385,1557.0698253891371,35511.47002952299,0.0,3,15573.959716184301,5.632680043150011,200024.7485382139,0,0,0.0,0.008879809901260069,0.049857751433343936,0.0,106505.52097779722,94379.9119729491,52982.83649384518,0.0,33954.40020413385,420.82326450916895,34375.223468643024,34375.223468643024,0.0,662.4932307699778
604845,III - Central Luzon,EQ,2000,31412171118005,helped,a,Bulacan,2968.02173,0,2968.02173,0.0,0,1.0,203802.27000000005,580678.9631216063,26628.586759863472,607307.5498814697,139.4573245042841,0.09050017741238264,185122.85300273538,8489.30349726556,193612.15650000094,185122.85300273538,8489.30349726556,193612.15650000094,0.0,3,15573.959716184301,5.632680043150011,1090555.3300287921,0,0,0.0,0.004430221977113418,2.2310598207748695,0.0,580678.9631216063,65969.6706598702,0.0,0.0,185122.85300273538,2294.3713588666924,187417.22436160207,187417.22436160207,187461.79643116522,0.0
612296,III - Central Luzon,HU,10,36916122384,helped,a,Tarlac,396.11037995288774,1,396.11037995288774,0.0,0,1.0,19372.895000000004,9401.569400379629,264.067698348909,9665.637098728537,1.1530733320879212,0.0008252352937686551,2997.2591752682583,84.18587344962627,3081.4450487178847,2997.2591752682583,84.18587344962627,3081.4450487178847,0.0,3,15573.959716184301,5.632680043150011,17356.79402997664,0,0,0.0,0.014369204755628638,0.11254098215616855,0.0,9401.569400379629,0.0,-1.1530733320879212,0.0,2997.2591752682583,22.752591767535936,3020.0117670357945,3020.0117670357945,3020.4537748646862,0.0
650492,III - Central Luzon,HU,1000,369331014262,helped,a,Tarlac,1419.15256,0,1419.15256,0.0,0,1.0,26067.510000000002,30218.37182432562,940.0075404717886,31158.37936479741,66.51309626528051,0.041745625116426606,9633.741810007863,299.6782883277605,9933.420098335624,9633.741810007863,299.6782883277605,9933.420098335624,0.0,3,15573.959716184301,5.632680043150011,55951.777148120294,0,0,0.0,0.012387401702411436,0.025347145470354673,0.0,30218.37182432562,53765.7690955177,42099.97186631017,0.0,9633.741810007863,80.99289674763996,9714.734706755504,9714.734706755504,0.0,187.21210272941047
709572,III - Central Luzon,SS,1,34954121408,helped,a,Nueva Ecija,0.4517730431681342,0,0.4517730431681342,0.0,0,0.0,30549.205000000013,44054.08423182076,1705.783520899288,45759.86775272005,0.013235593804720969,7.092041976908158e-06,14044.624099305562,543.8108353303588,14588.434934635921,14044.624099305562,543.8108353303588,14588.434934635921,0.0,3,15573.959716184301,5.632680043150011,82171.9863171162,0,0,0.0,0.011442740241499452,0.0324082965206611,0.0,44054.08423182076,55702.8526722938,38727.23525884244,0.0,14044.624099305562,146.97365992689942,14191.597759232462,14191.597759232462,0.0,273.4962037145121
750679,III - Central Luzon,SS,1000,3495419196,helped,a,Nueva Ecija,23.773395714002383,1,23.773395714002383,0.0,0,0.0,22020.90000000001,17605.11441499338,640.8051616777216,18245.919576671102,0.6582422394562211,0.0003686094064548493,5612.583225717153,204.29133356397452,5816.874559281127,5612.583225717153,204.29133356397452,5816.874559281127,0.0,3,15573.959716184301,5.632680043150011,32764.593243569823,0,0,0.0,0.013477596910451995,0.20499005388345568,0.0,17605.11441499338,0.0,-0.6582422394562211,0.0,5612.583225717153,55.21303187532895,5667.796257592482,5667.796257592482,5668.868864730829,0.0
766290,IVA - CALABARZON,EQ,10,41582916286,helped,a,Rizal,10.122571932244908,1,10.122571932244908,0.0,0,1.0,20026.627000000004,11442.902245807647,291.86114140556936,11734.763387213216,0.062647946416737,4.9306635933662614e-05,3648.0445218603427,93.04653794788625,3741.091059808229,3648.0445218603427,93.04653794788625,3741.091059808229,0.0,3,15573.959716184301,5.63268004315001,21072.368952188735,0,0,0.0,0.014132730947245487,0.1356088899350509,0.0,11442.902245807647,0.0,-0.062647946416737,0.0,3648.0445218603427,25.147329433810075,3673.191851294153,3673.191851294153,3673.6803809789917,0.0
824403,IVA - CALABARZON,EQ,2000,41211920012333,helped,a,Cavite,2456.8651099999997,0,2456.8651099999997,9027.559416602242,0,1.0,137613.89,377771.8734645292,5400.744656220858,383172.61812075006,47.00145201864617,0.1418906744081655,121716.16083402463,1721.7797140853256,123437.94054810995,121716.16083402463,1721.7797140853256,123437.94054810995,0.0,3,15573.959716184301,5.63268004315001,695286.4242928764,0,0,0.0,0.005391366551917335,1.9708133041767506,0.0,377771.8734645292,25065.8716324568,0.0,0.0,120781.42541003738,465.338771731685,121246.76418176906,121246.76418176906,121262.52953048375,0.0
971580,IVA - CALABARZON,SS,10,4156361532083,helped,a,Quezon,48.6621536841359,0,48.6621536841359,0.0,0,1.0,23898.820000000007,23383.787696233594,1047.9229112397488,24431.710607473342,0.5246188117176939,0.0002419884665647618,7454.8481471860505,334.08215447096893,7788.930301657019,7454.8481471860505,334.08215447096893,7788.930301657019,0.0,3,15573.959716184301,5.63268004315001,43872.552267629886,0,0,0.0,0.012937243922298624,0.02143594459942685,0.0,23383.787696233594,17065.5779475155,8026.619909075361,0.0,7454.8481471860505,90.29109714048565,7545.139244326536,7545.139244326536,0.0,145.41220236222043
1033723,IVB - MIMAROPA,EQ,10,42591029013218,helped,a,Romblon,3.4612279167696953,1,3.4612279167696953,0.0,0,1.0,20235.127000000004,11927.298927827778,899.7003709353871,12826.999298763165,0.0211039943390809,5.940909143933279e-06,3802.4721857773598,286.8281961168586,4089.3003818942184,3802.4721857773598,286.8281961168586,4089.3003818942184,0.0,3,15573.959716184301,5.63268004315001,23033.72065154128,0,0,0.0,0.014059731546370016,0.012967295887913548,0.0,11927.298927827778,9496.68073351069,4815.133245322458,0.0,3802.4721857773598,77.51995181912068,3879.9921375964805,3879.9921375964805,0.0,74.78801723756906
1038986,IVB - MIMAROPA,EQ,50,4252519018304,helped,a,Oriental Mindoro,81.14755629148904,0,81.14755629148904,0.0,0,1.0,29520.221000000012,40093.57679244549,4328.041355820272,44421.61814826576,0.853193810948071,0.00018173935324322963,12781.997961492189,1379.7974691490308,14161.79543064122,12781.997961492189,1379.7974691490308,14161.79543064122,0.0,3,15573.959716184301,5.63268004315001,79768.8624973458,0,0,0.0,0.011640461356709346,0.03257218025968333,0.0,40093.57679244549,75567.9157496468,59575.52072023677,0.0,12781.997961492189,372.91254756906636,13154.910509061256,13154.910509061256,0.0,253.60606878883908
1039106,IVB - MIMAROPA,EQ,50,4253171616137,helped,a,Palawan,85.51533978150692,0,85.51533978150692,0.0,0,1.0,29330.654000000006,39513.19456924224,4265.389967115039,43778.58453635727,0.8540512460078614,0.00018173935324322963,12596.96971040165,1359.8239475333235,13956.793657934973,12596.96971040165,1359.8239475333235,13956.793657934973,0.0,3,15573.959716184301,5.63268004315001,78614.15310341296,0,0,0.0,0.011678017514970447,0.03228168680728804,0.0,39513.19456924224,74157.6368041819,58396.72953335724,0.0,12596.969710401654,367.5143808118589,12964.484091213513,12964.484091213513,0.0,249.93494573629977
1044601,IVB - MIMAROPA,EQ,250,4252151213294,helped,a,Oriental Mindoro,382.5479498902248,0,382.5479498902248,0.0,0,1.0,28369.65400000001,36464.829525417445,4518.942001460883,40983.77152687833,6.804104360190519,0.001283840891152945,11625.138337567034,1440.657383844534,13065.795721411569,11625.138337567034,1440.657383844534,13065.795721411569,0.0,3,15573.959716184301,5.63268004315001,73595.44680786974,0,0,0.0,0.011874162174064182,0.031144317913252888,0.0,36464.829525417445,75567.9157496468,60903.13313851641,0.0,11625.138337567034,389.3609223062176,12014.499259873252,12014.499259873252,0.0,231.63898378870093
1046393,IVB - MIMAROPA,EQ,500,425913405208,helped,a,Romblon,838.3630156930041,1,838.3630156930041,368.6815819594288,0,1.0,20173.203,11564.315740235219,1524.8640016656864,13089.179741900905,11.547612747191245,0.0020175111217225665,3687.4954647969707,486.13294497876086,4173.628409775732,3687.4954647969707,486.13294497876086,4173.628409775732,0.0,3,15573.959716184301,5.63268004315001,23508.71345126768,0,0,0.0,0.01408129400501825,0.013287871862022502,0.0,11564.315740235219,9496.68073351069,4818.185416223039,0.0,3686.9526747531204,131.38527865331375,3818.3379534064343,3818.3379534064343,0.0,73.62031293731836
1046401,IVB - MIMAROPA,EQ,500,425916606217,helped,a,Romblon,1081.5574327011468,1,1081.5574327011468,491.57542199320807,0,1.0,21286.808999999994,14939.929288495441,1969.9704566345724,16909.899745130013,11.379662317482003,0.0020175111217225665,4763.902952834868,628.0347221514902,5391.937674986359,4763.902952834868,628.0347221514902,5391.937674986359,0.0,3,15573.959716184301,5.63268004315001,30371.05973580433,0,0,0.0,0.013708019513210757,0.016418779677194593,0.0,14939.929288495441,9496.68073351069,3456.0565750516025,0.0,4763.179232806758,169.73652542194003,4932.915758228698,4932.915758228698,0.0,95.1101808536412
1080535,IVB - MIMAROPA,PF,50,42511034514367,helped,a,Occidental Mindoro,77.56969854254109,1,77.56969854254109,0.0,1,1.0,19073.018000000007,8124.080101881983,1509.3892244478948,9633.469326329878,0.4788885616720288,6.0889699713001264e-05,2589.990307894427,481.19952205477693,3071.189829949204,2589.990307894427,481.19952205477693,3071.189829949204,0.0,3,15573.959716184301,5.63268004315001,17299.029663880156,0,0,0.0,0.01448172467106834,0.010249532711925115,0.0,8124.080101881983,4983.58165170079,1619.2633406551854,0.0,2589.990307894427,130.05194144118425,2720.0422493356114,2720.0422493356114,0.0,52.457971670469384
1089638,IVB - MIMAROPA,PF,1000,4251103965246,helped,a,Occidental Mindoro,412.1111435197039,1,412.1111435197039,0.0,0,1.0,19715.646000000004,10050.170523100478,1787.2726884588276,11837.443211559306,3.0570063546259933,0.0004047376968338029,3204.0358934282986,569.789918688818,3773.8258121171166,3204.0358934282986,569.789918688818,3773.8258121171166,0.0,3,15573.959716184301,5.63268004315001,21256.753338236464,0,0,0.0,0.014243754831173239,0.01225650545199356,0.0,10050.170523100478,4983.58165170079,834.7897745823982,0.0,3204.0358934282986,153.9949267253427,3358.0308201536413,3358.0308201536413,0.0,64.7595844656042
1089686,IVB - MIMAROPA,PF,1000,4252411212467,helped,a,Oriental Mindoro,129.4916344138302,0,129.4916344138302,0.0,0,1.0,22598.773000000005,18678.106675088315,3321.622240714703,21999.728915803018,2.9886147639218033,0.0004047376968338029,5954.657592198085,1058.9468963931965,7013.604488591282,5954.657592198085,1058.9468963931965,7013.604488591282,0.0,3,15573.959716184301,5.63268004315001,39505.39003343545,0,0,0.0,0.013304163264708334,0.020348420225677954,0.0,18678.106675088315,75567.9157496468,67860.1346654641,0.0,5954.657592198085,286.1974990560668,6240.855091254151,6240.855091254151,0.0,120.35481627925553
1091333,IVB - MIMAROPA,PF,2000,425293127111,helped,a,Oriental Mindoro,157.6909562440701,1,157.6909562440701,0.0,0,1.0,21319.891000000007,14119.950400565374,5336.941234040443,19456.891634605818,2.10385411413963,0.000161728322219501,4501.4985360548835,1701.4389194371424,6202.937455492026,4501.4985360548835,1701.4389194371424,6202.937455492026,0.0,3,15573.959716184301,5.63268004315001,34939.16201445764,0,0,0.0,0.013697380041429176,0.01900155105120541,0.0,14119.950400565374,12518.9171328326,6140.3911109616165,0.0,4501.4985360548835,459.84134350657644,4961.33987956146,4961.33987956146,0.0,95.76634066452486
1093306,IVB - MIMAROPA,SS,1,425351603126,helped,a,Palawan,0.16021060634635204,0,0.16021060634635204,0.0,0,1.0,24765.979000000003,25326.215259418772,3865.3011201389354,29191.516379557706,0.0024016895254017684,3.740379178171402e-07,8074.102081089433,1232.2739698164962,9306.37605090593,8074.102081089433,1232.2739698164962,9306.37605090593,0.0,3,15573.959716184301,5.63268004315001,52419.83865598704,0,0,0.0,0.012708732703604455,0.02496794697401895,0.0,25326.215259418772,74157.6368041819,63835.183848750974,0.0,8074.102081089433,333.0419396048935,8407.144020694326,8407.144020694326,0.0,162.11202172136325
1114166,IX - Zamboanga Peninsula,EQ,1,973191927126,helped,a,Zamboanga del Sur,0.9357589359704832,1,0.9357589359704832,0.0,0,1.0,21087.326,14476.781593185739,1375.4484311407014,15852.23002432644,0.009493665737655857,2.175568523658137e-06,4615.257794808014,438.4986436603161,5053.75643846833,4615.257794808014,438.4986436603161,5053.75643846833,0.0,3,15573.959716184301,5.63268004315001,28466.193033901436,0,0,0.0,0.013772704818349404,0.015492514507775917,0.0,14476.781593185739,11942.2428528746,6204.6684296981975,0.0,4615.257794808014,118.5113395039043,4733.769134311919,4733.769134311919,0.0,91.25378456328362
1118814,IX - Zamboanga Peninsula,EQ,25,97332950592,helped,a,Zamboanga del Sur,9.925822856270074,0,9.925822856270074,0.0,0,0.0,28536.953000000005,36676.91052923333,5644.440618283245,42321.35114751658,0.21598556038359557,3.4315310654967285e-05,11692.750637973133,1799.470993823985,13492.221631797118,11692.750637973133,1799.470993823985,13492.221631797118,0.0,3,15573.959716184301,5.63268004315001,75997.3675231805,0,0,0.0,0.011839304641116393,0.03205456007887491,0.0,36676.91052923333,63888.3267591501,48930.20969513098,0.0,11692.750637973133,486.33609467148756,12179.08673264462,12179.08673264462,0.0,234.84652484042013
1121365,IX - Zamboanga Peninsula,EQ,30,98316190495,helped,a,Zamboanga Sibugay,28.83039540048894,1,28.83039540048894,1671.2159910163723,0,1.0,18479.65999999999,6382.566507986002,1034.4973646051817,7417.063872591183,0.31251251062974134,4.945263429893182e-05,2034.8712236773563,329.80203472502274,2364.673258402379,2034.8712236773563,329.80203472502274,2364.673258402379,0.0,3,15573.959716184301,5.63268004315001,13319.447871173586,0,0,0.0,0.014712382500216021,0.00809299743414341,0.0,6382.566507986002,12004.9223028784,9391.361622300361,0.0,2034.8109140692027,89.13432566202668,2123.9452397312293,2123.9452397312293,0.0,40.957172633367456
1121799,IX - Zamboanga Peninsula,EQ,30,973328511340,helped,a,Zamboanga del Sur,28.396662980981645,0,28.396662980981645,0.0,0,1.0,27454.342000000008,33325.74856715579,5401.494684478607,38727.2432516344,0.3268808631336742,4.945263429893182e-05,10624.386356341462,1722.0188261932635,12346.405182534725,10624.386356341462,1722.0188261932635,12346.405182534725,0.0,3,15573.959716184301,5.63268004315001,69543.35007630721,0,0,0.0,0.012070478198310914,0.030341685217311547,0.0,33325.74856715579,63888.3267591501,50243.52565681593,0.0,10624.386356341462,465.40339564013493,11089.789751981596,11089.789751981596,0.0,213.850308386136
1121958,IX - Zamboanga Peninsula,EQ,30,997113010323,helped,a,Zamboanga del Norte,26.441042154022224,1,26.441042154022224,0.0,0,1.0,21553.135000000002,15608.644873825293,2529.8760250796995,18138.520898904993,0.34121631418130943,4.945263429893182e-05,4976.1004859133045,806.5349310887538,5782.635417002059,4976.1004859133045,806.5349310887538,5782.635417002059,0.0,3,15573.959716184301,5.63268004315001,32571.735110159934,0,0,0.0,0.013623063189934313,0.017442992943600636,0.0,15608.644873825293,15996.1142834797,9605.166351045129,0.0,4976.1004859133045,217.97908938131482,5194.07957529462,5194.07957529462,0.0,100.16019634280329
1123948,IX - Zamboanga Peninsula,EQ,50,972142801796,helped,a,Zamboanga del Norte,25.319785599945817,0,25.319785599945817,0.0,0,0.0,24382.873,24139.87850758332,3823.5015252443236,27963.38003282764,0.9237789679992562,0.0001392274538020599,7695.893022264298,1218.9480862341964,8914.841108498495,7695.893022264298,1218.9480862341964,8914.841108498495,0.0,3,15573.959716184301,5.63268004315001,50214.44759969279,0,0,0.0,0.012808183982536143,0.024242789416637073,0.0,24139.87850758332,48659.4723038924,38792.42801564169,0.0,7695.893022264298,329.4404043749811,8025.333426639279,8025.333426639279,0.0,154.7540147847908
1124439,IX - Zamboanga Peninsula,EQ,50,983838017112,helped,a,Zamboanga Sibugay,58.444817246544865,1,58.444817246544865,0.0,0,1.0,19164.797,8448.594741827543,1338.1680803157742,9786.762822143317,0.9582208192054398,0.0001392274538020599,2693.446916112033,426.61351376245875,3120.0604298744915,2693.446916112033,426.61351376245875,3120.0604298744915,0.0,3,15573.959716184301,5.63268004315001,17574.302116776093,0,0,0.0,0.01444700702454145,0.0103663544001185,0.0,8448.594741827543,12004.9223028784,8550.970156229036,0.0,2693.446916112033,115.2991912230898,2808.746107335123,2808.746107335123,0.0,54.16157977666544
1126263,IX - Zamboanga Peninsula,EQ,100,97332950592,helped,a,Zamboanga del Sur,121.91109096230004,0,121.91109096230004,0.0,0,0.0,28536.953000000005,36522.582928705175,6209.371716501214,42731.95464520639,2.8734490158828034,0.0004225322166491874,11643.550361191526,1979.573362419999,13623.123723611525,11643.550361191526,1979.573362419999,13623.123723611525,0.0,3,15573.959716184301,5.63268004315001,76734.6971233501,0,0,0.0,0.011839304641116393,0.03239682608716902,0.0,36522.582928705175,63888.3267591501,48875.52507072453,0.0,11643.550361191526,535.0116681509664,12178.562029342493,12178.562029342493,0.0,234.85463471667387
1129384,IX - Zamboanga Peninsula,EQ,200,983223014475,helped,a,Zamboanga Sibugay,392.1157520578462,1,392.1157520578462,0.0,0,1.0,20068.816000000003,11106.660658160632,1975.9301436123205,13082.590801772953,6.08727373235061,0.0008075598481016651,3540.8493142558455,629.934694987415,4170.784009243261,3540.8493142558455,629.934694987415,4170.784009243261,0.0,3,15573.959716184301,5.63268004315001,23492.6918531537,0,0,0.0,0.014117868100448683,0.013350340758665421,0.0,11106.660658160632,12004.9223028784,7417.1421822035545,0.0,3540.8493142558455,170.25002376238393,3711.0993380182294,3711.0993380182294,0.0,71.56853053105822
1130895,IX - Zamboanga Peninsula,EQ,250,9831141122,helped,a,Zamboanga Sibugay,544.484592442343,0,544.484592442343,0.0,0,1.0,25003.486,25834.46478316177,4679.815827615799,30514.28061077757,6.868660139024766,0.0009338385453979911,8236.134129515614,1491.9446244071428,9728.078753922757,8236.134129515614,1491.9446244071428,9728.078753922757,0.0,3,15573.959716184301,5.63268004315001,54795.15505541233,0,0,0.0,0.012648228836897616,0.025922173149815545,0.0,25834.46478316177,56144.4322040196,45464.03926491943,0.0,8236.134129515614,403.22212727551323,8639.356256791129,8639.356256791129,0.0,166.61251508776832
1132353,IX - Zamboanga Peninsula,EQ,250,9831580168004,helped,a,Zamboanga Sibugay,307.7521200576065,1,307.7521200576065,0.0,0,0.0,18068.57800000001,5128.5283572149765,929.0135630800467,6057.541920295023,7.256263184345907,0.0009338385453979911,1634.9960330735148,296.17336290448384,1931.1693959779986,1634.9960330735148,296.17336290448384,1931.1693959779986,0.0,3,15573.959716184301,5.63268004315001,10877.659316667334,0,0,0.0,0.01487880350082587,0.006732315898471257,0.0,5128.5283572149765,12004.9223028784,9878.81154065474,0.0,1634.9960330735148,80.0456340530361,1715.041667126551,1715.041667126551,0.0,33.07508072903657
1134835,IX - Zamboanga Peninsula,EQ,500,9831580128003,helped,a,Zamboanga Sibugay,638.7968517849819,1,638.7968517849819,0.0,0,1.0,21727.484000000004,16046.840084767142,2966.583794408397,19013.423879175538,9.92458397616625,0.0012927724494481705,5115.798929930644,945.7591725732148,6061.558102503858,5115.798929930644,945.7591725732148,6061.558102503858,0.0,3,15573.959716184301,5.63268004315001,34142.817354367726,0,0,0.0,0.013568294965201446,0.01817644245142376,0.0,16046.840084767142,12004.9223028784,5353.565657731673,0.0,5115.798929930645,255.60668889224968,5371.405618822894,5371.405618822894,0.0,103.59096751246922
1138362,IX - Zamboanga Peninsula,EQ,2000,9831606145,helped,a,Zamboanga Sibugay,964.4509329281544,0,964.4509329281544,1604.3672925141268,0,1.0,26218.902,28880.972752816786,7621.082811648296,36502.05556446508,32.60190299643796,0.0038213145341168776,9213.504251483804,2429.6326932149977,11643.136944698803,9213.504251483804,2429.6326932149977,11643.136944698803,0.0,3,15573.959716184301,5.63268004315001,65582.06510806753,0,0,0.0,0.012351586539213696,0.029926398548115508,0.0,28880.972752816786,56144.4322040196,43709.24590841993,0.0,9209.030404985695,656.6474700397033,9865.677875025398,9865.677875025398,0.0,190.33654256242457
1161315,IX - Zamboanga Peninsula,HU,500,973119078004,helped,a,Zamboanga del Sur,39.330582733889976,0,39.330582733889976,0.0,0,1.0,25120.617000000006,26576.135055168103,3404.9751069688973,29981.110162137,0.4365537027371258,7.873746028353038e-05,8472.581677060702,1085.5201345969379,9558.10181165764,8472.581677060702,1085.5201345969379,9558.10181165764,0.0,3,15573.959716184301,5.63268004315001,53837.72932491994,0,0,0.0,0.01261870665809885,0.02530577677993827,0.0,26576.135055168103,63888.3267591501,53183.15209223028,0.0,8472.581677060702,293.37934579610203,8765.961022856804,8765.961022856804,0.0,169.0107979979817
1166645,IX - Zamboanga Peninsula,HU,2000,983828313430,helped,a,Zamboanga Sibugay,336.3462024791565,0,336.3462024791565,0.0,0,1.0,23721.953,22251.97423513544,3194.8050092629937,25446.779244398433,4.4316914818826065,0.0007204143003304829,7094.02133875643,1018.5170389552027,8112.538377711633,7094.02133875643,1018.5170389552027,8112.538377711633,0.0,3,15573.959716184301,5.63268004315001,45695.33301942488,0,0,0.0,0.012985383345911287,0.022566549174249956,0.0,22251.97423513544,56144.4322040196,47109.86167016118,0.0,7094.02133875643,275.27067720564344,7369.2920159620735,7369.2920159620735,0.0,142.09324889181343
1169061,IX - Zamboanga Peninsula,PF,1,983114117410,helped,a,Zamboanga Sibugay,0.00418912437006441,1,0.00418912437006441,0.0,0,1.0,20270.27300000001,9198.75836325988,11203.63072581859,20402.389089078468,0.00018706584006767047,7.889252101482162e-09,2932.6021785514868,3571.763772537934,6504.365951089421,2932.6021785514868,3571.763772537934,6504.365951089421,0.0,3,15573.959716184301,5.63268004315001,36637.01228604582,0,0,0.0,0.014047537391269497,0.02108356653361092,0.0,9198.75836325988,12004.9223028784,6341.863240636338,0.0,2932.6021785514877,965.3268378246003,3897.929016376088,3897.929016376088,0.0,75.46593706290082
