,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1082088,IVB - MIMAROPA,PF,100,425943058001,helped,a,Romblon,80.59540125753502,1,80.59540125753502,860.2570099998114,0,1.0,17477.850000000002,3427.471234436785,636.1357572314417,4063.606991668227,0.930739456236056,0.0001236921082879041,1092.798399998455,202.8027081309606,1295.6011081294155,1092.798399998455,202.8027081309606,1295.6011081294155,0.0,3,15573.959716184301,5.63268004315001,7297.706505643598,0,0,0.0,0.015128155913290782,0.0046401055124862004,0.0,3427.471234436785,9496.68073351069,7464.041543422431,0.0,1092.7087730634196,31.98138440447029,1124.6901574678898,1124.6901574678898,0.0,21.682307828249687
1104914,IVB - MIMAROPA,SS,200,4259159013212,helped,a,Romblon,25.849497420267387,1,25.849497420267387,0.0,0,0.0,19974.88300000001,11139.337410985563,1408.5453217046538,12547.882732690217,0.44444296599979477,7.90089370380793e-05,3551.266798087698,449.05006913951854,4000.316867227217,3551.266798087698,449.05006913951854,4000.316867227217,0.0,3,15573.959716184301,5.63268004315001,22532.504984307114,0,0,0.0,0.0141510241971554,0.01284579401705269,0.0,11139.337410985563,9496.68073351069,3045.9915448269585,0.0,3551.266798087698,70.81386146348243,3622.0806595511804,3622.0806595511804,0.0,69.81611443859323
1136071,IX - Zamboanga Peninsula,EQ,1000,97317140334,helped,a,Zamboanga del Sur,687.9961257991583,1,687.9961257991583,701.9107110304782,0,1.0,20473.853999999996,12536.175948983895,2435.9290537851357,14972.10500276903,12.092776255592222,0.0015773455464976511,3997.6918519393807,776.5842484197597,4774.27610035914,3997.6918519393807,776.5842484197597,4774.27610035914,0.0,3,15573.959716184301,5.63268004315001,26891.969710980986,0,0,0.0,0.013977522327592164,0.01505497284979514,0.0,12536.175948983895,11942.2428528746,4473.241940919656,0.0,3996.759291374434,122.46502820431219,4119.224319578746,4119.224319578746,0.0,79.4143892686583
1138221,IX - Zamboanga Peninsula,EQ,2000,9723607101,helped,a,Zamboanga del Norte,2063.0125277739644,1,2063.0125277739644,2992.1451441021636,0,1.0,19044.915999999987,8091.489042123065,2135.174205777065,10226.66324790013,32.1369982389209,0.0038213145341168776,2591.0340710934765,680.7023600552275,3271.736431148704,2591.0340710934765,680.7023600552275,3271.736431148704,0.0,3,15573.959716184301,5.63268004315001,18428.644502178144,0,0,0.0,0.014492405091277102,0.010957909699003152,0.0,8091.489042123065,15996.1142834797,11012.764165506604,0.0,2581.403239790589,107.34473934094825,2688.7479791315372,2688.7479791315372,0.0,51.847174598334746
1168228,IX - Zamboanga Peninsula,PF,1,97214307183,helped,a,Zamboanga del Norte,0.00592932735400569,1,0.00592932735400569,0.0,0,1.0,21975.750000000007,14738.257621118504,17950.465639851518,32688.723260970022,0.00015701420019423413,7.889252101482162e-09,4698.617433019325,5722.682623308623,10421.30005632795,4698.617433019325,5722.682623308623,10421.30005632795,0.0,3,15573.959716184301,5.63268004315001,58699.84885095652,0,0,0.0,0.013491434919797232,0.0321604355546513,0.0,14738.257621118504,15996.1142834797,3736.51621237128,0.0,4698.617433019325,902.4500436287573,5601.067476648082,5601.067476648082,0.0,108.25817158127946
1183901,IX - Zamboanga Peninsula,PF,200,973329501034,helped,a,Zamboanga del Sur,17.164493702643277,0,17.164493702643277,0.0,0,0.0,23213.348,21104.24767783725,2557.669888448067,23661.91756628532,0.20231163731679597,3.807758588552902e-05,6728.121369500005,815.3957295841228,7543.517099084128,6728.121369500005,815.3957295841228,7543.517099084128,0.0,3,15573.959716184301,5.63268004315001,42490.21821917203,0,0,0.0,0.013126867591290236,0.02136947802360336,0.0,21104.24767783725,63888.3267591501,51693.37437019042,0.0,6728.121369500005,128.58548344804996,6856.706852948055,6856.706852948055,0.0,132.16194306101738
1213840,IX - Zamboanga Peninsula,SS,1000,97317140334,helped,a,Zamboanga del Sur,13.267385441051795,1,13.267385441051795,701.9107110304782,0,1.0,20473.853999999996,12616.079735374462,1924.231789532964,14540.311524907425,0.15692763595093384,2.4974991145283097e-05,4022.075883709557,613.4530460720368,4635.528929781593,4022.075883709557,613.4530460720368,4635.528929781593,0.0,3,15573.959716184301,5.63268004315001,26110.45129222531,0,0,0.0,0.013977522327592164,0.014597858722386461,0.0,12616.079735374462,11942.2428528746,4560.539691602324,0.0,4022.061117958385,96.73972237024537,4118.80084032863,4118.80084032863,0.0,79.39653618167432
1272336,NCR,EQ,1000,1376683131,helped,a,NCR-4th Dist.,3044.45037,0,3044.45037,0.0,0,1.0,114549.09000000004,306584.06748236413,8892.751037386803,315476.81851975096,191.11458958902645,0.13395949761671536,97740.2676212201,2835.0457785385975,100575.3133997587,97740.2676212201,2835.0457785385975,100575.3133997587,0.0,3,15573.959716184301,5.63268004315001,566508.5606203787,0,0,0.0,0.00590927462903635,1.0643203503337366,0.0,306584.06748236413,105494.784665224,0.0,0.0,97740.2676212201,447.07829438433333,98187.34591560444,98187.34591560444,98196.03117257492,0.0
1282337,NCR,EQ,2000,1375117613118010,helped,a,NCR-3rd Dist.,3916.6751049999993,0,3916.6751049999993,13619.805761882311,0,1.0,56311.94499999996,123649.66458723156,3568.0473641603753,127217.71195139193,37.30083643454625,0.1657131456114821,41677.00488757225,1137.5082440586546,42814.513131630905,41677.00488757225,1137.5082440586546,42814.513131630905,0.0,3,15573.959716184301,5.63268004315001,241160.45367372147,0,0,0.0,0.008428101004344737,0.31069830270269966,0.0,123649.66458723156,57285.595074487,0.0,0.0,39775.94320599431,179.38166976055322,39955.32487575486,39955.32487575486,39965.72400593316,0.0
1482205,V - Bicol,EQ,1,5412130324,helped,a,Masbate,3.697834704223041,1,3.697834704223041,919.9881198755908,0,1.0,17667.826,4066.009754111602,368.050382437801,4434.060136549403,0.021132631590715156,5.293065168057573e-06,1296.2655812792173,117.33598282837185,1413.6015641075892,1296.2655812792173,117.33598282837185,1413.6015641075892,0.0,3,15573.959716184301,5.63268004315001,7962.365319114458,0,0,0.0,0.015046602186474155,0.07109081575341217,0.0,4066.009754111602,0.0,-0.021132631590715156,0.0,1296.2614796368243,18.503535805287427,1314.7650154421117,1314.7650154421117,1315.124493043432,0.0
1494333,V - Bicol,EQ,30,516101907120,helped,a,Camarines Norte,25.12097487552794,0,25.12097487552794,0.0,0,1.0,25944.96500000001,29595.650153930917,3015.014265972437,32610.664419903354,0.5638272946395241,0.0001250247822074305,9435.215568191947,961.1990070387271,10396.414575230674,9435.215568191947,961.1990070387271,10396.414575230674,0.0,3,15573.959716184301,5.63268004315001,58559.67689821571,0,0,0.0,0.012416621743097893,0.026761970145925153,0.0,29595.650153930917,37603.7725333112,20634.243626999065,0.0,9435.215568191947,151.57822701977875,9586.793795211725,9586.793795211725,0.0,184.77338073828503
1510323,V - Bicol,EQ,250,56216322268002,helped,a,Sorsogon,1264.3814947078367,0,1264.3814947078367,0.0,0,1.0,26706.793000000005,31857.508481971698,3900.219413719057,35757.727895690754,12.277018695576308,0.002338774937136021,10156.305349925982,1243.4060661038993,11399.71141602988,10156.305349925982,1243.4060661038993,11399.71141602988,0.0,3,15573.959716184301,5.63268004315001,64210.92699074085,0,0,0.0,0.012238244502376455,0.02866236250726972,0.0,31857.508481971698,24841.9948228746,6412.258944243722,0.0,10156.305349925982,196.08144160106608,10352.386791527048,10352.386791527048,0.0,199.5413488889678
1523105,V - Bicol,HU,1,5202110738,helped,a,Catanduanes,39.176182998533335,1,39.176182998533335,3006.671384821452,0,1.0,17773.020999999982,4391.1174136036725,405.3282562892053,4796.445669892878,0.26703213752662897,7.609746524944357e-05,1400.1351770929557,129.22032305683442,1529.35550014979,1400.1351770929557,129.22032305683442,1529.35550014979,0.0,3,15573.959716184301,5.63268004315001,8614.370204575425,0,0,0.0,0.01500200716842565,0.07674056348491444,0.0,4391.1174136036725,0.0,-0.26703213752662897,0.0,1399.9424581130406,20.377660942682216,1420.320119055723,1420.320119055723,1420.716690746904,0.0
1578669,V - Bicol,PF,50,517120844,helped,a,Camarines Sur,15.287095951048185,0,15.287095951048185,0.0,0,0.0,48625.80100000001,99455.4581000892,11208.373788765239,110663.83188885445,0.8957761930283021,0.000211228733283708,31706.811025504252,3573.275880605247,35280.0869061095,31706.811025504252,3573.275880605247,35280.0869061095,0.0,3,15573.959716184301,5.63268004315001,198721.44143664098,0,0,0.0,0.009069777048704371,0.5622019407979689,0.0,99455.4581000892,32703.242109561,0.0,0.0,31706.811025504252,563.4949876855828,32270.306013189835,32270.306013189835,32281.252862614423,0.0
1592180,V - Bicol,PF,250,5621316021414,helped,a,Sorsogon,407.2512845514409,1,407.2512845514409,0.0,0,1.0,20104.69100000001,11529.583030611242,1475.8485595981583,13005.4315902094,3.694943532040937,0.0006500400248758133,3675.6787142497046,470.5066194994428,4146.1853337491475,3675.6787142497046,470.5066194994428,4146.1853337491475,0.0,3,15573.959716184301,5.63268004315001,23354.135384610086,0,0,0.0,0.014105266447899676,0.1121932182193349,0.0,11529.583030611242,2989.66312603358,0.0,0.0,3675.6787142497046,74.19749569292027,3749.876209942625,3749.876209942625,3751.317622609609,0.0
1604991,V - Bicol,SS,1,5172030241,helped,a,Camarines Sur,31.81987782520792,1,31.81987782520792,260.54186461975684,1,1.0,22060.28700000001,17648.62228027616,1587.866846148127,19236.489126424287,0.2227479544942917,5.490826051229378e-05,5626.468018858922,506.2185121485749,6132.686531007496,5626.468018858922,506.2185121485749,6132.686531007496,0.0,3,15573.959716184301,5.63268004315001,34543.461034100794,0,0,0.0,0.013465559912337737,0.2811521370580331,0.0,17648.62228027616,375.911167955876,7.105427357601002e-15,0.0,5626.455968956353,79.82915503883761,5706.285123995191,5706.285123995191,5707.835985058858,0.0
1607008,V - Bicol,SS,1,5412116015109,helped,a,Masbate,27.043103989033604,0,27.043103989033604,2635.073760333751,0,0.0,25604.632999999994,28608.174586136094,2573.910372874279,31182.08495901037,0.18523497913382095,5.490826051229378e-05,9120.548963916348,820.5732631303092,9941.122227046657,9120.548963916348,820.5732631303092,9941.122227046657,0.0,3,15573.959716184301,5.63268004315001,55995.16077480069,0,0,0.0,0.012498869049988646,0.025863598550122033,0.0,28608.174586136094,24215.191604339,7890.969788626614,0.0,9120.42709335969,129.40196510223328,9249.829058461924,9249.829058461924,0.0,178.27251166052366
1674938,VI - Western Visayas,EQ,250,641710670,helped,a,Aklan,434.1232606391045,0,434.1232606391045,0.0,0,1.0,25143.664000000008,27075.586714582943,3105.514653052221,30181.101367635165,26.359860574915977,0.005234162655024961,8631.80892998335,990.0509044176115,9621.859834400962,8631.80892998335,990.0509044176115,9621.859834400962,0.0,3,15573.959716184301,5.63268004315001,54196.85786721697,0,0,0.0,0.012612922099293208,0.02546267383993923,0.0,27075.586714582943,89996.5031017329,74365.67081788565,0.0,8631.80892998335,156.12808549739128,8787.937015480742,8787.937015480742,0.0,169.3828529736527
1776924,VI - Western Visayas,PF,1000,645156113259,helped,a,Negros Occidental,120.27438123164828,0,120.27438123164828,0.0,0,0.0,27871.102000000003,35249.54059126391,5377.7755021140665,40627.31609337798,7.556509903398113,0.0012184088845037491,11237.699203378801,1714.457052839858,12952.15625621866,11237.699203378801,1714.457052839858,12952.15625621866,0.0,3,15573.959716184301,5.63268004315001,72955.3520601634,0,0,0.0,0.011979892619491247,0.03145315061909894,0.0,35249.54059126391,27730.2774350853,7098.257922132064,0.0,11237.699203378801,270.36478238949155,11508.063985768293,11508.063985768293,0.0,221.83653722413834
1788383,VI - Western Visayas,SS,10,63035392324,helped,a,Iloilo,33.206220527395224,0,33.206220527395224,0.0,0,1.0,33429.59,52015.39021808392,9558.595707325969,61573.98592540989,0.5336842731745098,7.941675590933395e-05,16582.721346503655,3047.3198108079378,19630.041157311593,16582.721346503655,3047.3198108079378,19630.041157311593,0.0,3,15573.959716184301,5.63268004315001,110569.74107300234,0,0,0.0,0.010938668738748642,0.04079594123403351,0.0,52015.39021808392,79488.0587789808,48677.5358440379,0.0,16582.721346503655,480.55327845954,17063.274624963196,17063.274624963196,0.0,328.9520267916541
1821411,VI - Western Visayas,SS,1000,6455273114,helped,a,Negros Occidental,232.2761528691182,0,232.2761528691182,0.0,0,1.0,25184.230000000007,27387.536923385924,1981.2610050514068,29368.79792843733,4.735425618563,0.001412441409538446,8731.259945632271,631.634195643097,9362.894141275368,8731.259945632271,631.634195643097,9362.894141275368,0.0,3,15573.959716184301,5.63268004315001,52738.186975687924,0,0,0.0,0.012602759747616581,0.024682157816667254,0.0,27387.536923385924,27730.2774350853,12209.924167779123,0.0,8731.259945632271,99.60683562877132,8830.866781261042,8830.866781261042,0.0,170.18885960718518
1829809,VII - Central Visayas,EQ,1,72227011235,helped,a,Cebu,0.6333938818240239,0,0.6333938818240239,0.0,0,1.0,22531.504000000008,19206.297177852157,1093.3821471727063,20299.679325024863,0.008342879284611112,3.0747754585086504e-06,6123.0469071389025,348.57474673915334,6471.621653878055,6123.0469071389025,348.57474673915334,6471.621653878055,0.0,3,15573.959716184301,5.63268004315001,36452.574136616386,0,0,0.0,0.013324008605880166,0.0187445509875935,0.0,19206.297177852157,71043.4683647193,60231.242836514204,0.0,6123.0469071389025,54.96920170295231,6178.0161088418545,6178.0161088418545,0.0,119.05749478158013
1831589,VII - Central Visayas,EQ,1,7461917025432,helped,a,Negros Oriental,0.9253171361127782,0,0.9253171361127782,2602.3182674247005,0,0.0,26830.07999999999,32564.81573561355,1853.8601075249258,34418.67584313847,0.006885754767765253,3.0747754585086504e-06,10381.805826761338,591.0182630485625,10972.824089809901,10381.805826761338,591.0182630485625,10972.824089809901,0.0,3,15573.959716184301,5.63268004315001,61806.407267667906,0,0,0.0,0.012210094125341032,0.027360632285841423,0.0,32564.81573561355,64107.7019320116,45775.271638105165,0.0,10381.79908703676,93.20182375677473,10475.000910793535,10475.000910793535,0.0,201.86534757994124
1853722,VII - Central Visayas,EQ,250,746620014,helped,a,Negros Oriental,698.4824664295843,0,698.4824664295843,0.0,0,1.0,25886.693000000003,29663.17531078362,1496.484337097472,31159.65964788109,8.419305286640695,0.0034911075213341115,9456.742867233106,477.0853906401542,9933.82825787326,9456.742867233106,477.0853906401542,9933.82825787326,0.0,3,15573.959716184301,5.63268004315001,55954.07618020235,0,0,0.0,0.012430589047835923,0.025539296748587882,0.0,29663.17531078362,64107.7019320116,47444.85583251786,0.0,9456.742867233106,75.23494835170953,9531.977815584816,9531.977815584816,0.0,183.6886200873959
1889302,VII - Central Visayas,HU,200,72226223474,helped,a,Cebu,1524.064908927894,1,1524.064908927894,1412.7677687912706,0,1.0,18398.765999999992,6365.003322966941,321.38785246769,6686.391175434631,6.974649059747961,0.003104592432517346,2033.5754298069844,102.45977544872972,2136.035205255714,2033.5754298069844,102.45977544872972,2136.035205255714,0.0,3,15573.959716184301,5.63268004315001,12031.602872109697,0,0,0.0,0.014744690051701566,0.10824889516731918,0.0,6365.003322966941,0.0,-6.974649059747961,0.0,2029.8810315921721,16.157602109068105,2046.0386337012403,2046.0386337012403,2046.3659594942417,0.0
1902754,VII - Central Visayas,HU,2000,7122319029,helped,a,Bohol,51.905259615846276,1,51.905259615846276,0.0,0,1.0,18753.182000000008,6321.722513493301,7519.7113226553065,13841.433836148608,5.162053525308922,0.00021118889232642774,2015.391260772123,2397.3150436231567,4412.706304395279,2015.391260772123,2397.3150436231567,4412.706304395279,0.0,3,15573.959716184301,5.63268004315001,24855.362737049527,0,0,0.0,0.014604695662268252,0.16890836537443935,0.0,6321.722513493301,0.0,-5.162053525308922,0.0,2015.391260772123,378.0494582903797,2393.4407190625025,2393.4407190625025,2400.784973377789,0.0
1904446,VII - Central Visayas,HU,2000,761638020117,helped,a,Siquijor,64.13315235281836,1,64.13315235281836,0.0,0,1.0,18608.689000000006,5935.804325463371,7060.660270991274,12996.464596454645,5.207008223315558,0.00021118889232642774,1892.3589476852355,2250.9676714002803,4143.326619085516,1892.3589476852355,2250.9676714002803,4143.326619085516,0.0,3,15573.959716184301,5.63268004315001,23338.03315957519,0,0,0.0,0.014661287387840023,0.15849677366712084,0.0,5935.804325463371,0.0,-5.207008223315558,0.0,1892.3589476852355,354.97091259057805,2247.3298602758136,2247.3298602758136,2254.225774552173,0.0
1949291,VII - Central Visayas,SS,10,712939021131,helped,a,Bohol,3.547184929360886,1,3.547184929360886,0.0,0,1.0,21046.654000000002,14548.510658101917,1089.4621276262721,15637.972785728189,0.13665432138339378,3.8933247395531275e-05,4638.125317111763,347.3250283089192,4985.450345420682,4638.125317111763,347.3250283089192,4985.450345420682,0.0,3,15573.959716184301,5.63268004315001,28081.446666766402,0,0,0.0,0.01378600605585158,0.24211269366891566,0.0,14548.510658101917,0.0,-0.13665432138339378,0.0,4638.125317111763,54.77212482028632,4692.897441932049,4692.897441932049,4693.961483700256,0.0
1970658,VII - Central Visayas,SS,250,722501217538,helped,a,Cebu,597.8367790966973,1,597.8367790966973,0.0,0,1.0,18492.141000000003,6680.834710852608,187.4183473237755,6868.253058176383,2.0022573757727224,0.0014328500189691165,2129.8777132619025,59.74974360207527,2189.627456863978,2129.8777132619025,59.74974360207527,2189.627456863978,0.0,3,15573.959716184301,5.63268004315001,12333.470878211037,0,0,0.0,0.014707416708525402,0.11212103990038931,0.0,6680.834710852608,0.0,-2.0022573757727224,0.0,2129.8777132619025,9.422357008036357,2139.3000702699387,2139.3000702699387,2139.4831155953557,0.0
1983293,VIII - Eastern Visayas,EQ,1,8265160421,helped,a,Eastern Samar,5.38227544649213,1,5.38227544649213,1698.2827437338,1,1.0,17882.17399999999,4651.679010354424,918.2233589238991,5569.902369278323,0.08829450171920292,1.1850658264910083e-05,1482.9946165619158,292.7334012307739,1775.7280177926896,1482.9946165619158,292.7334012307739,1775.7280177926896,0.0,3,15573.959716184301,5.63268004315001,10002.10776788321,0,0,0.0,0.01495615087054239,0.007753734752577539,0.0,4651.679010354424,2713.66393064323,1.3322676295501878e-15,0.0,1482.977664567357,46.16318745972493,1529.1408520270818,1529.1408520270818,1530.0377121872425,0.0
1987060,VIII - Eastern Visayas,EQ,10,8482170462,helped,a,Northern Samar,3.8473920545259643,0,3.8473920545259643,1009.78974183013,0,0.0,33521.96500000001,52473.378395304724,8760.835642180818,61234.214037485544,0.11840657759406327,2.0310247203471825e-05,16728.750379041157,2792.990605428424,19521.74098446958,16728.750379041157,2792.990605428424,19521.74098446958,0.0,3,15573.959716184301,5.63268004315001,109959.72085076544,0,0,0.0,0.010923586737958813,0.040416575346805025,0.0,52473.378395304724,85086.1600602531,54208.99560479259,0.0,16728.73310418273,440.4463185600042,17169.179422742734,17169.179422742734,0.0,330.9775704262593
1994191,VIII - Eastern Visayas,EQ,30,8487190939,helped,a,Northern Samar,104.12114153004086,0,104.12114153004086,77.67613333226582,0,1.0,22634.67,19079.68742593405,3868.002545877128,22947.689971811178,1.738805411567201,0.00021573220534720032,6082.699952277143,1233.135195505026,7315.835147782169,6082.699952277143,1233.135195505026,7315.835147782169,0.0,3,15573.959716184301,5.63268004315001,41207.75863588803,0,0,0.0,0.013293609343424448,0.02124679866138383,0.0,19079.68742593405,85086.1600602531,73699.25075806705,0.0,6082.685837601106,194.46175582951798,6277.147593430624,6277.147593430624,0.0,121.01975713726259
2029715,VIII - Eastern Visayas,HU,25,8481650948,helped,a,Northern Samar,304.9600262852826,1,304.9600262852826,3528.609186843009,0,0.0,21574.98199999999,15776.745376117924,3764.458289064652,19541.203665182577,5.19181848284101,0.000726583729152796,5032.255450713357,1200.12485855373,6232.380309267088,5032.255450713357,1200.12485855373,6232.380309267088,0.0,3,15573.959716184301,5.63268004315001,35105.00418932982,0,0,0.0,0.013616164031372864,0.21148335128818369,0.0,15776.745376117924,2360.04009358102,1.0658141036401503e-14,0.0,5030.09592906716,189.25612378895,5219.35205285611,5219.35205285611,5223.0365296271175,0.0
2037720,VIII - Eastern Visayas,HU,50,837139020137,helped,a,Leyte,394.82988527306264,0,394.82988527306264,0.0,0,1.0,32137.723,47646.89141681326,11797.063494333055,59443.95491114631,10.796954490074885,0.001313561925799721,15190.025876561353,3760.9525914028995,18950.97846796425,15190.025876561353,3760.9525914028995,18950.97846796425,0.0,3,15573.959716184301,5.63268004315001,106744.7982146678,0,0,0.0,0.011156358052374521,0.04098986308991569,0.0,47646.89141681326,43791.6829992044,14854.173714557413,0.0,15190.025876561353,593.0910472604402,15783.116923821794,15783.116923821794,0.0,304.32829917317315
2048993,VIII - Eastern Visayas,HU,250,8371932014120,helped,a,Leyte,2294.98903363866,1,2294.98903363866,0.0,1,1.0,19625.943000000007,9895.039519185197,2291.4824075336596,12186.521926718857,39.66236783278251,0.004253895622205747,3154.579488326947,730.5340606929656,3885.113549019912,3154.579488326947,730.5340606929656,3885.113549019912,0.0,3,15573.959716184301,5.63268004315001,21883.60155293617,0,0,0.0,0.01427626921489743,0.012691908504738442,0.0,9895.039519185197,6238.90323878478,228.6007942855706,0.0,3154.579488326947,115.20305044690676,3269.7825387738535,3269.7825387738535,0.0,63.044712026000404
2058719,VIII - Eastern Visayas,HU,2000,84864601254,helped,a,Northern Samar,2.5954021130412706e-05,1,2.5954021130412706e-05,0.0,0,1.0,20493.465000000004,11214.93038072218,11214.93038072218,22429.86076144436,9.938488853812772e-07,4.749298942682101e-11,3575.3661492151496,3575.3661492151496,7150.732298430299,3575.3661492151496,3575.3661492151496,7150.732298430299,0.0,3,15573.959716184301,5.63268004315001,40277.78711127655,0,0,0.0,0.013970832907350728,0.20112083182117083,0.0,11214.93038072218,2360.04009358102,0.0,0.0,3575.3661492151496,563.8246168337238,4139.190766048873,4139.190766048873,4150.1440190808225,0.0
2061949,VIII - Eastern Visayas,PF,1,83715901267,helped,a,Leyte,2.029155837079841,1,2.029155837079841,356.3963800119656,1,1.0,18116.033,5381.903432432208,931.125605754004,6313.029038186212,0.020531985369966796,2.8182848658859984e-06,1715.7740585097936,296.84669083660776,2012.6207493464012,1715.7740585097936,296.84669083660776,2012.6207493464012,0.0,3,15573.959716184301,5.63268004315001,11336.448729273094,0,0,0.0,0.014859303188113761,0.007003563275532074,0.0,5381.903432432208,6238.90323878478,3064.4523304534746,0.0,1715.7732124783474,46.811841007123014,1762.5850534854706,1762.5850534854706,0.0,33.97869857930992
2063703,VIII - Eastern Visayas,PF,1,86415130278005,helped,a,Southern Leyte,1.8288170331521496,1,1.8288170331521496,0.0,0,0.0,18847.098000000005,7611.246049128793,1316.8252045048353,8928.071253633629,0.020862873880471484,2.8182848658859984e-06,2426.49669267499,419.8093167580347,2846.3060094330244,2426.49669267499,419.8093167580347,2846.3060094330244,0.0,3,15573.959716184301,5.63268004315001,16032.331056031342,0,0,0.0,0.0145682622661598,0.13632750230895313,0.0,7611.246049128793,0.0,-0.020862873880471484,0.0,2426.49669267499,66.2026817075184,2492.6993743825083,2492.6993743825083,2493.985474177526,0.0
2069854,VIII - Eastern Visayas,PF,25,837348021266,helped,a,Leyte,15.823413855350076,1,15.823413855350076,44.879544860793075,0,1.0,19027.879000000004,8152.4701986342625,1480.7831043091862,9633.253302943449,0.2941689022371067,3.834106093396816e-05,2599.0429087857874,472.07977274450667,3071.122681530294,2599.0429087857874,472.07977274450667,3071.122681530294,0.0,3,15573.959716184301,5.63268004315001,17298.65143832103,0,0,0.0,0.014498891675040305,0.0102743796655513,0.0,8152.4701986342625,6238.90323878478,1413.7188600289587,0.0,2599.041459410331,74.44557728473531,2673.4870366950663,2673.4870366950663,0.0,51.540140154928984
2083951,VIII - Eastern Visayas,PF,200,837151015123,helped,a,Leyte,57.606403344573046,0,57.606403344573046,0.0,0,0.0,40145.320000000014,72039.99614030756,16104.917213095283,88144.91335340284,1.9048319502647175,0.00027587726112657506,22966.648462873436,5134.314158435763,28100.962621309198,22966.648462873436,5134.314158435763,28100.962621309198,0.0,3,15573.959716184301,5.63268004315001,158283.73135035273,0,0,0.0,0.009981884345712172,0.04985380514997873,0.0,72039.99614030756,43791.6829992044,454.8987984053029,0.0,22966.648462873436,809.6660851698989,23776.314548043334,23776.314548043334,0.0,458.4208803490562
2086621,VIII - Eastern Visayas,PF,250,8487190939,helped,a,Northern Samar,185.94014491987204,0,185.94014491987204,77.67613333226582,0,1.0,22634.67,19015.681822263272,4364.7052976598625,23380.387119923136,2.7170156059290216,0.00030712107133406744,6062.3018000680895,1391.4860853151547,7453.787885383244,6062.3018000680895,1391.4860853151547,7453.787885383244,0.0,3,15573.959716184301,5.63268004315001,41984.80226787152,0,0,0.0,0.013293609343424448,0.021674204341008904,0.0,19015.681822263272,85086.1600602531,73618.42911312227,0.0,6062.281706107528,219.4332205820368,6281.714926689565,6281.714926689565,0.0,121.11710719930811
2093807,VIII - Eastern Visayas,PF,1000,8607540743,helped,a,Samar (Western),208.44957111276892,0,208.44957111276892,2111.378631842431,0,0.0,24905.503999999997,25860.12121760179,6119.281440435321,31979.402658037114,3.711589167681173,0.0004905756279162919,8245.349297734143,1950.8522101270594,10196.201507861202,8245.349297734143,1950.8522101270594,10196.201507861202,0.0,3,15573.959716184301,5.63268004315001,57431.940749265836,0,0,0.0,0.012673084432125387,0.02739116997505392,0.0,25860.12121760179,83665.5211677869,68026.8803143734,0.0,8244.47684798263,307.6435961993897,8552.120444182021,8552.120444182021,0.0,164.8959560298213
2094616,VIII - Eastern Visayas,PF,1000,837151015123,helped,a,Leyte,101.06645073949657,0,101.06645073949657,0.0,0,0.0,40145.320000000014,71924.68397989823,17019.540631069915,88944.22461096814,3.4731364006845165,0.0004905756279162919,22929.886469626552,5425.89988361575,28355.7863532423,22929.886469626552,5425.89988361575,28355.7863532423,0.0,3,15573.959716184301,5.63268004315001,159719.0718997333,0,0,0.0,0.009981884345712172,0.05037741010601931,0.0,71924.68397989823,43791.6829992044,304.9167766641062,0.0,22929.886469626552,855.6482875269579,23785.53475715351,23785.53475715351,0.0,458.61574531380853
2097348,VIII - Eastern Visayas,PF,2000,8606350210,helped,a,Samar (Western),33.96815009086826,1,33.96815009086826,0.0,1,1.0,18155.184,3520.862507817517,13425.152022804952,16946.01453062247,2.0251944135252846,6.390109396954941e-05,1122.4655168729535,4279.993942085728,5402.459458958681,1122.4655168729535,4279.993942085728,5402.459458958681,0.0,3,15573.959716184301,5.63268004315001,30430.32557840357,0,0,0.0,0.014843272765287447,0.17704397366912014,0.0,3520.862507817517,0.0,-2.0251944135252846,0.0,1122.4655168729532,674.9423258305652,1797.4078427035183,1797.4078427035183,1810.519746398519,0.0
2099065,VIII - Eastern Visayas,PF,2000,8481322026216,helped,a,Northern Samar,23.69568423332509,1,23.69568423332509,0.0,0,0.0,18876.154000000002,4882.428147857914,18616.841748258288,23499.269896116202,1.8079120870512857,6.390109396954941e-05,1556.5382693621593,5935.126080357517,7491.6643497196765,1556.5382693621593,5935.126080357517,7491.6643497196765,0.0,3,15573.959716184301,5.63268004315001,42198.14827264442,0,0,0.0,0.014557045509605395,0.16167212641033812,0.0,4882.428147857914,2360.04009358102,0.0,0.0,1556.5382693621593,935.9517454882208,2492.4900148503802,2492.4900148503802,2510.672470862318,0.0
