district,hazard,rp,c,di0,dc_post_reco
Gampaha,PF,100.0,59464.047867283516,19898.738323982845,3978.208328139273
Gampaha,PF,100.0,186182.0387424097,41192.980793285584,607.3421755929409
Gampaha,PF,100.0,125948.1477452585,12104.39744064191,275.7631371768809
Gampaha,PF,100.0,103954.392564551,21559.63212427156,745.4210187893871
Gampaha,PF,100.0,106481.51332072305,13189.081060101304,423.0598621255898
Gampaha,PF,100.0,146807.03645070535,13367.577906579849,237.5585745593096
Gampaha,PF,100.0,164330.87574978985,12870.289793325624,184.5542112379844
Gampaha,PF,100.0,166705.42005223894,21718.636613315983,341.38034395458214
Gampaha,PF,100.0,172802.92357450176,14994.126357588126,206.8873204721092
Gampaha,PF,100.0,131796.05634525974,11183.85470942912,228.48870376963598
Gampaha,PF,100.0,118861.13553052914,10892.49046319764,264.2486721680736
Gampaha,PF,100.0,88942.33434591477,10904.38334026575,501.46029620405983
Gampaha,PF,100.0,183484.7284441932,30115.525610517285,431.3384559602005
Gampaha,PF,100.0,59498.453740411824,9940.184198245375,1217.418736343752
Gampaha,PF,100.0,233915.359635832,19166.97067061478,179.94379528920152
Gampaha,PF,100.0,181793.81337222323,48534.95277781557,797.6689680094797
Gampaha,PF,100.0,80010.86381920727,8457.229626906443,479.97314028209115
Gampaha,PF,100.0,86319.71268270622,7108.380344745595,319.9832344134241
Gampaha,PF,100.0,92593.88614477913,12000.147309224523,514.103940538766
Gampaha,PF,100.0,78271.14654742705,9158.928716998747,450.20749267161835
Gampaha,PF,100.0,112276.71156059788,8222.656261503791,210.63169373666832
Gampaha,PF,100.0,133530.00219588345,16072.784413768615,346.63548107212785
Gampaha,PF,100.0,145913.47983220837,11417.440754718731,194.88753363635035
Gampaha,PF,100.0,55842.56605154152,4857.4511446392935,540.3676291862716
Gampaha,PF,100.0,63044.54966315845,5984.876579202446,459.4619686535801
Gampaha,PF,100.0,150114.6525638137,11821.428372692517,190.21573956050167
Gampaha,PF,100.0,200682.6377196681,33154.82691169332,428.51216612123716
Gampaha,PF,100.0,46274.648394723816,7063.419104494516,1576.836599059804
Gampaha,PF,100.0,55571.82487653469,7214.666506569185,975.8127458716223
Gampaha,PF,100.0,105644.58108197947,12743.820116785237,414.0421874419095
Gampaha,PF,100.0,88707.85058625504,14669.843993232462,618.9513083737994
Gampaha,PF,100.0,197396.1268441292,14388.636786402169,160.6402782430216
Gampaha,PF,100.0,176712.51356251762,54638.72513401528,1021.0760423582287
Gampaha,PF,100.0,111843.11084138096,13381.476532465564,386.09744786976484
Gampaha,PF,100.0,58525.843300346874,4133.191637807823,364.9859150819627
Gampaha,PF,100.0,53449.230939296365,6510.630279683411,993.236173479767
Gampaha,PF,100.0,177607.06626385378,25647.451831485425,375.3438911017441
Gampaha,PF,100.0,306891.2243424489,19760.801955826842,130.76393913807306
Gampaha,PF,100.0,252000.0521664973,57296.379236437715,580.0616111948615
Gampaha,PF,100.0,82229.77310768596,7790.921818035388,402.42388276621773
Gampaha,PF,100.0,166027.56810222723,14083.052899571794,203.06674203211787
Gampaha,PF,100.0,60525.14561933484,8830.840106073514,923.7015108482087
Gampaha,PF,100.0,112165.91199301332,9297.350956169696,243.6185609983755
Gampaha,PF,100.0,113750.99619297318,11067.179406106621,300.6086322608555
Gampaha,PF,100.0,285109.0020009236,27057.108400354755,197.7511274590933
Gampaha,PF,100.0,47482.84121522706,8417.035457705051,1392.740382103071
Gampaha,PF,100.0,57501.22561745373,8386.899324035585,1062.3857321087958
Gampaha,PF,100.0,77998.958122648,6995.1557047948,405.0459274311789
Gampaha,PF,100.0,349716.6693077821,51334.44788535878,318.1342306261642
Gampaha,PF,100.0,113197.16241575338,15624.861944019023,463.4388731282231
Gampaha,PF,100.0,82832.37392885107,8593.499771657907,443.5449639894326
Gampaha,PF,100.0,46353.913151481276,6487.975884178446,1344.6093587091625
Gampaha,PF,100.0,80386.03549093856,6580.692845302847,346.6589823258353
Gampaha,PF,100.0,55723.768524689236,4257.195640727296,456.9407947112042
Gampaha,PF,100.0,111280.6404400142,11941.369800301978,343.26550565218486
Gampaha,PF,100.0,99380.40360416351,12816.5550642633,469.04823366737486
Gampaha,PF,100.0,147674.8589760859,11475.068007699758,191.850560381719
Gampaha,PF,100.0,159156.21368149665,20576.22314364165,342.12851278084236
Gampaha,PF,100.0,69126.93030419777,5604.251013049983,441.03438268352517
Gampaha,PF,100.0,189608.14183889696,22135.895145443086,280.0088086310161
Gampaha,PF,100.0,176502.80882831078,25513.00376652721,380.3002099141218
Gampaha,PF,100.0,107947.23164068119,12882.390588437964,394.30367396909685
Gampaha,PF,100.0,47750.48867412153,10871.947841317791,11140.12284848354
Gampaha,PF,100.0,184614.5676307713,23217.379902562567,315.77742821048605
Gampaha,PF,100.0,121483.165403345,10109.170642259809,235.9170417614052
Gampaha,PF,100.0,87310.94987186433,11526.844813041937,466.70619736820885
Gampaha,PF,100.0,136384.65842682944,11134.7195358488,217.49888256169925
Gampaha,PF,100.0,224951.20001406613,38331.71739215984,422.1921119817538
Gampaha,PF,100.0,131164.0242058515,11326.554796380942,237.6697973042493
Gampaha,PF,100.0,104511.56614893752,13346.808633445777,446.0807004672856
Gampaha,PF,100.0,186299.0140235973,18127.0805430267,229.50034808093847
Gampaha,PF,100.0,78087.20520289072,6722.06675023201,385.19543981062117
Gampaha,PF,100.0,96234.24080066863,15692.41874136236,563.0365641530108
Gampaha,PF,100.0,102258.33301768203,14152.87301603464,508.3474759475866
Gampaha,PF,100.0,64356.736461730135,6968.627282012876,527.1007433869026
Gampaha,PF,100.0,133379.78118510963,21059.874466855425,484.97575891630106
Gampaha,PF,100.0,85186.93212209702,9846.32808921426,495.3078031236192
Gampaha,PF,100.0,136265.32770269262,22849.043129105332,517.9487634393587
Gampaha,PF,100.0,94303.11156305806,13833.239023239208,502.07578805007614
Gampaha,PF,100.0,74249.06365099996,7189.289522558914,483.89940924909257
Gampaha,PF,100.0,44476.11829059932,5677.077763955957,1283.2827438329846
Gampaha,PF,100.0,137429.98291415646,13027.551542075551,259.9846161787637
Gampaha,PF,100.0,55471.50761600507,6866.592155155392,907.3201450184353
Gampaha,PF,100.0,165163.6713150953,31503.68743743632,511.5180612476512
Gampaha,PF,100.0,89289.38132571551,11477.713958091743,536.170028629223
Gampaha,PF,100.0,70568.42623323077,24705.417884779752,2713.136803043321
Gampaha,PF,100.0,177424.05654973772,29169.479074592768,441.2728784174127
Gampaha,PF,100.0,125836.14115964527,13482.657426951684,312.73576838562
Gampaha,PF,100.0,73460.02541888968,7182.2958993631955,506.7121002299791
Gampaha,PF,100.0,55246.984684737385,7068.521428421695,964.7407572898528
Gampaha,PF,100.0,87453.68854272242,12737.84176411548,534.5527800759368
Gampaha,PF,100.0,276978.4348107347,21988.34538212883,166.25639733362596
Gampaha,PF,100.0,59986.68667370371,5437.216199572322,476.44175003817696
Gampaha,PF,100.0,47076.761678926356,8519.412581794762,1466.3942393251878
Gampaha,PF,100.0,89943.29213172136,6702.293866732485,266.21705167200906
Gampaha,PF,100.0,123828.95220829512,15017.480036274463,364.2608930767448
Gampaha,PF,100.0,136802.82572134948,12006.337116243276,235.49507629304298
Gampaha,PF,100.0,63098.935786179056,10159.243931962332,985.1992706585104
Gampaha,PF,100.0,183491.33774679693,17149.311767996314,217.39298854470044
Gampaha,PF,100.0,62910.119495041465,7101.7796675823365,584.9510202663081
Gampaha,PF,100.0,66345.91975093393,5256.491345214463,476.42379656752837
Gampaha,PF,100.0,39457.571699763685,4195.132469485718,4195.132469485718
Gampaha,PF,100.0,198835.1267067534,18235.571941220216,212.81253177854032
Gampaha,PF,100.0,124498.63627902533,10664.9508176527,238.87736232244592
Gampaha,PF,100.0,181127.24645484868,29541.445118023672,437.35790433572026
Gampaha,PF,100.0,128342.01605478818,35567.226425729634,1010.4238050894397
Gampaha,PF,100.0,130889.83189677242,16625.63157457628,376.6340775120755
Gampaha,PF,100.0,71294.44171817343,8111.9116778470825,486.7379607579175
Gampaha,PF,100.0,301710.37484193104,39107.08526692799,286.02280550386484
Gampaha,PF,100.0,146194.07050870164,12725.568452829839,228.4837696026492
Gampaha,PF,100.0,112395.38604192297,18190.40667204636,498.4534986211031
Gampaha,PF,100.0,251319.85649215808,30410.599490590103,273.93890886595017
Gampaha,PF,100.0,146556.2462290367,10550.230094931709,185.08957584961487
Gampaha,PF,100.0,260156.16595185647,66725.03378831963,674.2780220101799
Gampaha,PF,100.0,119696.731846406,45862.42834468957,4283.453225780304
Gampaha,PF,100.0,149742.9613227089,21781.598136263314,406.16510994090896
Gampaha,PF,100.0,196765.3603158579,21249.94502697974,250.5124859883529
Gampaha,PF,100.0,123184.94363757315,17374.725503367554,441.7386077886232
Gampaha,PF,100.0,304175.87908553204,38052.8542438335,268.462746221733
Gampaha,PF,100.0,390576.31549338956,48879.27874547294,255.97876104347955
Gampaha,PF,100.0,127125.76375225355,20635.24378878909,522.0291338656133
Gampaha,PF,100.0,166641.76449950287,25902.152986190064,419.5262431796229
Gampaha,PF,100.0,52740.34221987724,5104.628149910648,733.8183463905652
Gampaha,PF,100.0,68642.8399036548,4500.375138870148,342.46413602605617
Gampaha,PF,100.0,528001.4820540529,39631.910549456385,137.6418948487967
Gampaha,PF,100.0,101870.08336420306,13719.90328251982,491.0632906504078
Gampaha,PF,100.0,367265.6098944146,54589.6461688649,320.37237861817886
Gampaha,PF,100.0,107663.62927842699,18181.02107215732,550.175202695885
Gampaha,PF,100.0,101082.94354879814,12297.41222614579,437.18907437980704
Gampaha,PF,100.0,596201.2818887616,71951.78367700918,233.67429898394246
Gampaha,PF,100.0,97553.88064260193,33631.5661260082,2780.616431689147
Gampaha,PF,100.0,175730.14151062845,14066.750194241276,189.50420680312675
Gampaha,PF,100.0,32581.603071763246,2648.2811216656587,2648.2811216656587
Gampaha,PF,100.0,213093.71270994985,20839.415596987223,223.77848918270504
Gampaha,PF,100.0,105792.37633807426,13141.719528458876,427.63243769788653
Gampaha,PF,100.0,100489.55942355108,9800.050518822105,326.77913634272096
Gampaha,PF,100.0,61806.184321593486,5421.071071591139,432.3618070042308
Gampaha,PF,100.0,107703.51946648174,16247.149766373039,465.9800641344542
Gampaha,PF,100.0,379878.62017275736,37899.200242236584,202.0007607259063
Gampaha,PF,100.0,130123.71528858547,21363.633565315668,517.8496477881702
Gampaha,PF,100.0,261743.1016940351,23840.85195096454,190.33887599057
Gampaha,PF,100.0,212983.01860996,27695.117700618604,305.504742984365
Gampaha,PF,100.0,248833.79778620464,34558.313016239335,323.8905315834972
Gampaha,PF,100.0,401011.5605638235,140730.674180974,1713.59087641936
Gampaha,PF,100.0,501502.44419161975,77275.3225381164,320.5286019879265
Gampaha,PF,100.0,54083.60094372132,11250.296458181905,1738.9256235215696
Gampaha,PF,100.0,192010.7756774116,13109.579695818278,148.12798607084687
Gampaha,PF,100.0,72442.55023588473,7130.788067565591,522.5141370747879
Gampaha,PF,100.0,89378.68894121655,12963.299859938415,522.4199731181296
Gampaha,PF,100.0,292476.4759873084,27538.856335364057,194.31794093613414
Gampaha,PF,100.0,127065.84643981993,14701.260548272396,338.9158705770775
Gampaha,PF,100.0,155220.70210241814,20096.465268900043,346.7565064539746
Gampaha,PF,100.0,78657.65598559278,11100.842624791929,569.9849641824834
Gampaha,PF,100.0,127999.70339812904,42040.497719012055,1737.2087840561883
Gampaha,PF,100.0,98380.2778404932,8963.712785634747,305.4230202127527
Gampaha,PF,100.0,536796.4950910999,49401.5403854935,176.12215846826228
Gampaha,PF,100.0,96403.6510543742,13669.746068477692,467.72009988755576
Gampaha,PF,100.0,97529.48247235223,9516.659578223149,336.62079882893613
Gampaha,PF,100.0,160121.4648271731,14146.237809810336,223.2484918410237
Gampaha,PF,100.0,216781.60981382357,74706.38483703551,1539.634959454971
Gampaha,PF,100.0,242686.41981025165,19955.27914856142,171.1680202936211
Gampaha,PF,100.0,150004.64986250055,11524.494263833156,192.22800856958233
Gampaha,PF,100.0,109328.75166417242,25088.276635086117,842.2769764878141
Gampaha,PF,100.0,49686.674496968786,11337.360843554216,2154.354758800592
Gampaha,PF,100.0,34175.89517867493,4010.382507967125,4010.382507967125
Gampaha,PF,100.0,69505.10194306831,8703.8192766749,570.1936515387857
Gampaha,PF,100.0,215290.79020631747,25560.211774902597,277.2679893351272
Gampaha,PF,100.0,142171.11457496256,13692.0554861399,252.81448189796538
Gampaha,PF,100.0,70871.35846187641,14649.919895909741,1191.0105859889145
Gampaha,PF,100.0,99013.69277725466,37523.09230629893,3059.3630388332454
Gampaha,PF,100.0,59963.38419457714,15834.95612565235,1588.059129121292
Gampaha,PF,100.0,57893.67639678981,8833.879383319549,1119.9098752790537
Gampaha,PF,100.0,94686.89642169305,12759.477708332786,525.8497392832708
Gampaha,PF,100.0,101731.08879295821,16502.570126841867,540.850688960531
Gampaha,PF,100.0,669164.8889171457,99040.96837582397,302.96558572483434
Gampaha,PF,100.0,81294.38100994233,5256.791901886527,258.1950193051669
Gampaha,PF,100.0,109221.45596445752,11421.040773118244,334.216805884011
Gampaha,PF,100.0,154375.53167266323,20117.561974170516,355.0720898849878
Gampaha,PF,100.0,75281.89608766111,6119.152417674305,374.44265817198885
Gampaha,PF,100.0,169714.90271226238,23228.265909163023,354.39974675644885
Gampaha,PF,100.0,108792.29660284136,9361.727936409405,263.9001343868948
Gampaha,PF,100.0,87026.22252193287,6918.620470095494,297.948363852016
Gampaha,PF,100.0,51546.06233291335,8982.384787007177,1792.7518953062095
Gampaha,PF,100.0,120612.49525290645,11022.753983169197,261.5271075730042
Gampaha,PF,100.0,59276.83702731027,6154.80703974854,595.7209525746407
Gampaha,PF,100.0,74299.65294060994,9607.581808180665,540.8954080613391
Gampaha,PF,100.0,48257.111054418405,3411.563072248002,657.0607809189808
Gampaha,PF,100.0,89876.9588739411,6265.194948209301,245.67190939121244
Gampaha,PF,100.0,76694.57592608697,7467.707229002463,461.8093446637082
Gampaha,PF,100.0,62731.12926814709,5699.364129947969,438.9408798888179
Gampaha,PF,100.0,61672.28735076101,5359.937910540377,426.92259754043664
Gampaha,PF,100.0,1874056.034648462,151083.72128820574,142.77871666709254
Gampaha,PF,100.0,82730.59184061673,7093.742112825487,352.43633201201413
Gampaha,PF,100.0,101454.09573330768,22611.545686139918,857.2509712079085
Gampaha,PF,100.0,122980.3247851571,14296.010831899146,351.7505133066829
Gampaha,PF,100.0,95206.91025686637,8675.245934454675,317.9954529815128
Gampaha,PF,100.0,55761.314988416445,6265.506817567884,772.6502919934115
Gampaha,PF,100.0,118504.35037614744,17635.218277202373,489.7959167688357
Gampaha,PF,100.0,61120.023868840704,6622.076095522328,586.0948956403115
Gampaha,PF,100.0,194866.2522118723,17972.50110237061,214.23263499799032
Gampaha,PF,100.0,44856.469593094436,5535.582441570424,1167.0641877493508
Gampaha,PF,100.0,45543.95425009231,4587.47770860017,1658.8969266125332
Gampaha,PF,100.0,30170.900962251024,5027.032488182713,5027.032488182713
Gampaha,PF,100.0,126871.36419512052,8615.103204519319,178.9182960303461
Gampaha,PF,100.0,80336.22548966749,16216.346851251179,935.9573869634908
Gampaha,PF,100.0,254943.9808570793,22710.170890701494,189.4265054175475
Gampaha,PF,100.0,142103.74421916733,13393.45798170459,246.2504292494361
Gampaha,PF,100.0,118133.1044426648,13653.07407526374,358.44285601468124
Hambantota,PF,100.0,151244.57378074332,28071.708679672334,511.3899799517749
Hambantota,PF,100.0,133179.58025305098,18088.40563557567,405.4032526278164
Hambantota,PF,100.0,65629.30845985557,9213.276906344596,738.7793905595329
Hambantota,PF,100.0,125855.558915699,10076.528405734593,221.66248896323253
Hambantota,PF,100.0,143316.35203037265,20148.69045461493,398.95844471370737
Hambantota,PF,100.0,193080.69755155614,13872.62993138945,166.7300693316839
Hambantota,PF,100.0,138516.21710962066,11349.505022092522,217.06345344554356
Hambantota,PF,100.0,133205.77137241128,10848.914321534541,223.13768349291126
Hambantota,PF,100.0,95496.26060303391,11352.902285379734,441.9780308388497
Hambantota,PF,100.0,69610.24727571268,5589.5918419168775,431.57488308197327
Hambantota,PF,100.0,112298.68397616856,11707.68232845566,325.43191343688784
Hambantota,PF,100.0,205255.384506162,18722.83132681408,209.3992882462385
Hambantota,PF,100.0,299019.8496256427,29814.46653762832,204.55196485671325
Hambantota,PF,100.0,57481.063728926056,4608.705006429331,447.28837245260513
Hambantota,PF,100.0,286156.88114776765,43048.929507795096,341.5123410675662
Hambantota,PF,100.0,192807.04429907238,23460.127446957267,291.9219558250148
Hambantota,PF,100.0,359156.440907336,45259.65438807666,270.30416727429224
Hambantota,PF,100.0,98260.64829150462,13951.672789530912,462.5004902800374
Hambantota,PF,100.0,109040.39154153327,7418.7760459202855,198.0717225523591
Hambantota,PF,100.0,113479.95619311462,10131.360935470842,268.2010741610376
Hambantota,PF,100.0,153763.30400382276,53065.660281836594,1989.0238149568067
Hambantota,PF,100.0,187560.62911049149,14242.464602583766,168.7273912803548
Hambantota,PF,100.0,128355.023724806,14874.514209906094,335.9659686811673
Hambantota,PF,100.0,131937.9336974275,14925.247359917155,327.30973989578683
Hambantota,PF,100.0,81621.30711639117,13671.696231637185,689.9184415730693
Hambantota,PF,100.0,372811.8928920828,41081.730365034826,224.31577498328969
Hambantota,PF,100.0,494887.469775079,58742.61025225754,236.38722289228215
Hambantota,PF,100.0,261234.93538533754,19961.814346664032,161.2439997369704
Hambantota,PF,100.0,221444.19155379207,18842.00225384608,187.35547777932467
Hambantota,PF,100.0,208483.04446383636,26810.454304038896,304.88550550594675
Hambantota,PF,100.0,239033.2567009121,39536.93175776397,406.18869415438934
Hambantota,PF,100.0,141332.76438300082,19031.572329185412,383.68154031493964
Hambantota,PF,100.0,156937.12861369347,24203.08974041565,427.8346595664632
Hambantota,PF,100.0,182629.47999982987,23400.82353484891,321.0397057542688
Hambantota,PF,100.0,210073.35516904652,16389.479183464235,177.2679798122936
Hambantota,PF,100.0,225068.878412552,31403.866144355587,331.64219741740624
Hambantota,PF,100.0,149428.92570006152,24006.693396239803,463.8573956157125
Hambantota,PF,100.0,43728.38819976198,2976.3198952682487,1129.0464117805204
Hambantota,PF,100.0,547666.5010242931,90546.736349645,351.09752716282225
Hambantota,PF,100.0,179967.8763417435,22057.95917925588,306.601786898456
Hambantota,PF,100.0,94055.75489752927,12815.860980305357,460.9150168960426
Hambantota,PF,100.0,150856.21865966966,19147.493450029306,343.18319640064084
Hambantota,PF,100.0,57533.54557593054,4860.856223390009,481.63356287275764
Hambantota,PF,100.0,137514.05230578536,12346.508280051508,239.5218980157082
Hambantota,PF,100.0,110691.69767236784,17509.977755706717,488.44105319362376
Hambantota,PF,100.0,260166.0330312755,20053.963612810665,162.35500137518954
Hambantota,PF,100.0,87865.05317738178,14911.561000245756,653.8159006207546
Hambantota,PF,100.0,111454.05260300904,14630.955474691636,438.65612491998
Hambantota,PF,100.0,169985.45053001214,30380.665861193134,502.77850681800896
Hambantota,PF,100.0,175764.21926235087,16632.46848325878,227.01820709700627
Hambantota,PF,100.0,322832.3466031444,44488.27150650001,303.88563307085127
Hambantota,PF,100.0,125750.00929060811,12010.542995526534,275.64042216171396
Hambantota,PF,100.0,181492.96119891823,23607.00044207418,327.5989686738233
Hambantota,PF,100.0,556635.6996533632,73407.31374654923,260.045426063068
Hambantota,PF,100.0,302401.5391461232,42087.11645614302,310.46957286728144
Hambantota,PF,100.0,113104.12827857162,17756.084997553386,477.2295788014837
Hambantota,PF,100.0,211810.5705151072,22434.05483409841,241.4492225946111
Hambantota,PF,100.0,210887.04938108262,34421.372561335564,416.1359970756768
Hambantota,PF,100.0,156720.0528664765,12060.064503115691,192.88647727822726
Hambantota,PF,100.0,254640.5154311493,46050.95812387717,441.12703271028533
Hambantota,PF,100.0,71339.85723633037,11672.020943150326,800.1064101197126
Hambantota,PF,100.0,66719.36292597366,15249.077456703359,1626.1426970323967
Hambantota,PF,100.0,156224.6129808774,24757.0981203695,453.17075554052286
Hambantota,PF,100.0,242220.5577256661,23802.434704898817,215.6250793654933
Hambantota,PF,100.0,57080.632568254696,5541.556442117127,587.9556008137979
Hambantota,PF,100.0,284709.56106378074,33694.124814232266,257.8628504276743
Hambantota,PF,100.0,73721.7784111004,12488.73200879094,808.2700105169432
Hambantota,PF,100.0,51383.46645769013,3967.9799170963897,579.7271605865348
Hambantota,PF,100.0,85623.12265669585,12044.984039350536,516.0241972008022
Hambantota,PF,100.0,85676.10840443075,7330.735776335274,330.78219336321223
Hambantota,PF,100.0,421908.5816640795,40050.323647615514,184.17192990954877
Hambantota,PF,100.0,330263.59332848154,32848.711196529846,207.7190179608351
Hambantota,PF,100.0,422691.4793384517,29571.950348377883,128.91096242850298
Hambantota,PF,100.0,192030.95514387175,18053.774634350426,217.69665117171184
Hambantota,PF,100.0,784430.6575802524,83187.56379495966,200.0004501543899
Hambantota,PF,100.0,291152.45924019336,24498.800450832136,171.09688725815946
Hambantota,PF,100.0,462840.08643756935,73112.99233607101,333.6738654756025
Hambantota,PF,100.0,188312.8239961728,29174.282658125834,398.23328202951365
Hambantota,PF,100.0,242421.0399046441,21120.803223763407,191.7184370599073
Hambantota,PF,100.0,118629.68103456273,20672.23616806012,532.7065238662858
Hambantota,PF,100.0,116233.58618692195,8297.935842366616,209.16614644376182
Hambantota,PF,100.0,131673.03425530708,10144.711187934528,208.78976361426723
Hambantota,PF,100.0,197532.8128469115,19807.14729780797,238.42264337304582
Hambantota,PF,100.0,217589.49158952726,19190.356177629816,201.01628955785895
Hambantota,PF,100.0,238330.51439854194,35275.61622843523,351.79612506235316
Hambantota,PF,100.0,100362.08425737607,11634.366752004904,413.16432349229757
Hambantota,PF,100.0,208866.57151279532,13513.926442770844,139.18859771387838
Hambantota,PF,100.0,32179.393610258365,3180.164414610063,3180.1326211883556
Hambantota,PF,100.0,62894.53372826329,7441.240958938461,630.4560214304914
Hambantota,PF,100.0,294219.5740814311,41551.59718684087,317.84857885403625
Hambantota,PF,100.0,223702.27619440565,22181.71402439149,219.6414937115924
Hambantota,PF,100.0,170522.44464793857,15921.122922327122,222.74703423056354
Hambantota,PF,100.0,96525.7825290824,6704.5661249621835,232.25136683138797
Hambantota,PF,100.0,152355.0420857543,12530.679843135033,201.55832620421083
Hambantota,PF,100.0,63115.002016444356,8916.087873434062,801.664685429057
Hambantota,PF,100.0,410064.1020299809,56323.479737731745,286.0446607104173
Hambantota,PF,100.0,294981.5422975582,20333.78094150419,134.7462840401239
Hambantota,PF,100.0,114448.47683422801,16606.56451188792,490.5267913367144
Hambantota,PF,100.0,146355.42421003128,17159.88661316035,319.4941672965916
Hambantota,PF,100.0,144833.49166207705,12517.425504379895,220.54401788976253
Hambantota,PF,100.0,77790.88227684883,9972.103270858694,505.39776707436783
Hambantota,PF,100.0,52755.63502111446,4244.225310795021,565.8320431259373
Hambantota,PF,100.0,114171.19080903652,7517.276379750879,184.41541616390882
Hambantota,PF,100.0,125960.3233931401,19446.46258915503,495.22615906474516
Hambantota,PF,100.0,145438.61784620507,22046.664473269262,443.3928559765422
Hambantota,PF,100.0,320332.0614905227,55747.773361904816,398.633182538112
Hambantota,PF,100.0,160255.76023114132,19743.758285739696,328.64937130475573
Hambantota,PF,100.0,402938.1019610632,60809.35693160807,321.9770250693475
Hambantota,PF,100.0,188707.6829522554,17733.47789827286,220.41340619747174
Hambantota,PF,100.0,412723.9478948218,55457.46983769785,285.0871282085926
Hambantota,PF,100.0,201529.56594266865,18729.133148273977,210.96242379066928
Hambantota,PF,100.0,162064.76385335453,20431.90927467884,325.90492276953495
Hambantota,PF,100.0,117741.9251337764,8235.167961584348,196.2601141020861
Hambantota,PF,100.0,82906.2012451686,7051.787305544027,344.5938761532855
Hambantota,PF,100.0,89567.89780617898,8480.797681762002,354.94981240074884
Hambantota,PF,100.0,78757.79746679783,8938.36451810723,425.95460251501413
Hambantota,PF,100.0,133082.8313128101,16034.170837949996,350.96630095335496
Hambantota,PF,100.0,117191.97022031873,14168.788871041375,380.15588203117653
Hambantota,PF,100.0,164857.850446216,30282.44380481709,531.3098605957379
Hambantota,PF,100.0,152478.49776470757,17873.51693460131,310.53694304982474
Hambantota,PF,100.0,307479.45227417536,21239.257473269383,135.83171040965212
Hambantota,PF,100.0,141706.91653464962,16804.25031865472,330.0517233992688
Hambantota,PF,100.0,66920.31384981709,16010.13647821887,1772.9474816493175
Hambantota,PF,100.0,84584.46020576991,8800.118772534914,433.19615667427007
Hambantota,PF,100.0,76532.19098605325,7221.10119915929,449.9419850557373
Hambantota,PF,100.0,79086.53995960053,5181.9097330888735,270.5688730249701
Hambantota,PF,100.0,138651.93046680692,13521.338710057531,265.255994941685
Hambantota,PF,100.0,226418.72300175647,16305.43186170926,150.6126879385231
Hambantota,PF,100.0,209103.6626657694,24890.90042880328,278.05314020567016
Hambantota,PF,100.0,179234.44296930422,14694.710641011286,188.1607909309826
Hambantota,PF,100.0,108850.11628200179,9843.420001715489,278.43899241544455
Hambantota,PF,100.0,96647.7323651552,13448.499365582158,461.80892395843307
Hambantota,PF,100.0,82374.74417596606,6310.644984646538,311.28966248949325
Hambantota,PF,100.0,110986.05772928547,11319.860825350132,320.2701660181587
Hambantota,PF,100.0,164563.6544500013,19330.93814211453,305.39636496090486
Hambantota,PF,100.0,144304.45448824266,13756.554527520979,249.56427280722005
Hambantota,PF,100.0,130117.14114184678,18634.70470194297,438.9983328536686
Hambantota,PF,100.0,58404.444239491015,5277.278935203329,509.78612349666173
Hambantota,PF,100.0,112442.77614782583,16946.529177490283,521.9790416112154
Hambantota,PF,100.0,59806.07341771251,7083.2451102585155,699.6218595546076
Hambantota,PF,100.0,209515.64252806472,19807.96786896944,211.72137983535168
Hambantota,PF,100.0,48296.07547136379,6431.630636643657,1417.0642067581464
Hambantota,PF,100.0,96378.59078200195,12911.431120299158,518.3090723815485
Hambantota,PF,100.0,90669.14355596113,9590.339543131431,403.9479113396629
Hambantota,PF,100.0,134957.7053072489,17198.05539191097,364.24288706381935
Hambantota,PF,100.0,115224.68317564494,24163.796400457035,701.472388524222
Hambantota,PF,100.0,173129.91999268034,11955.862119638545,157.493779889029
Hambantota,PF,100.0,51441.37402651287,5117.447157841097,833.394701803276
Hambantota,PF,100.0,122543.61863120625,12024.065271544338,288.766299012727
Hambantota,PF,100.0,173489.93948663407,14376.824176893799,199.77011373219187
Hambantota,PF,100.0,101434.37329309141,11930.203071829917,416.617356004919
Hambantota,PF,100.0,136190.21133799493,10428.700070315988,197.85841838263204
Hambantota,PF,100.0,200301.54814400978,40680.20900628998,526.9792897667605
Hambantota,PF,100.0,81035.89165385772,23146.28789173557,1982.8223825451857
Hambantota,PF,100.0,111671.26897368557,12765.63797018779,370.1046628108342
Hambantota,PF,100.0,95016.6057007808,7552.574696433306,268.62981524043505
Hambantota,PF,100.0,48112.28939856418,5336.835463289623,1367.6957046465322
Hambantota,PF,100.0,60828.39425076466,8525.501307668475,860.1880799664291
Hambantota,PF,100.0,71298.98268405806,15655.995198927914,1304.2323179012926
Hambantota,PF,100.0,135035.61070389635,28067.4396279737,639.5486357799298
Hambantota,PF,100.0,103137.0890170506,16432.433286884818,516.6263422191107
Hambantota,PF,100.0,366459.79059611907,54275.598891632864,321.1247078688109
Hambantota,PF,100.0,106944.11762849326,8896.814515618642,260.1525332641654
Hambantota,PF,100.0,45501.497683898895,8090.786502429142,8734.697873951372
Hambantota,PF,100.0,87718.64071864016,10006.12498445335,464.69280516691566
Hambantota,PF,100.0,78811.22266284419,9696.177964832252,471.1139799383551
Hambantota,PF,100.0,122028.08130949848,10335.851826555025,241.1328507632684
Hambantota,PF,100.0,120648.99875930788,7852.032431283668,177.0330596000271
Hambantota,PF,100.0,196012.59121771628,16463.323613318447,196.10396382232938
