,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
57159,ARMM,HU,250,15661238016112,helped,a,Sulu,11.716079181030342,0,11.716079181030342,0.0,0,0.0,25523.717000000004,24402.385736960427,6322.63971080292,30725.025447763346,0.41272684518317776,4.065152499044281e-05,7779.581411757335,2015.6836670645953,9795.26507882193,7779.581411757335,2015.6836670645953,9795.26507882193,0.0,3,15573.959716184301,5.63268004315001,55173.5941268445,0,0,0.0,0.012518665504338791,0.019715140232612914,0.0,24402.385736960427,38805.0499265029,36099.40514034974,2448.8162697054827,7779.581411757335,1371.8362496898199,9151.417661447154,9151.417661447154,2448.8162697054827,129.6580278669284
57307,ARMM,HU,250,153637160228011,helped,a,Lanao del Sur,12.748412536887809,1,12.748412536887809,719.6692358675922,0,1.0,17577.098,3259.0627695326075,844.4207016790189,4103.483471211626,0.4080236932842914,4.065152499044281e-05,1039.031934115626,269.2048091238578,1308.2367432394838,1039.031934115626,269.2048091238578,1308.2367432394838,0.0,3,15573.959716184301,5.63268004315001,7368.878995360605,0,0,0.0,0.015085385352731425,0.0035963735597758974,0.0,3259.0627695326075,9068.35363117985,8706.641472324689,327.05918580987094,1039.0225893080828,183.21571076911545,1222.2383000771983,1222.2383000771983,327.05918580987094,17.316739463503716
58646,ARMM,HU,500,15663121242,helped,a,Sulu,32.8632208635824,0,32.8632208635824,0.0,0,0.0,24715.36700000001,22230.344990189882,5742.732792979099,27973.07778316898,1.0365950042847858,0.00010188820008522066,7087.1258460885165,1830.8069452931434,8917.93279138166,7087.1258460885165,1830.8069452931434,8917.93279138166,0.0,3,15573.959716184301,5.63268004315001,50231.86206016854,0,0,0.0,0.012721738487082412,0.0184493583444673,0.0,22230.344990189882,38805.0499265029,36340.8100582866,2229.483197845415,7087.1258460885165,1246.012643141854,8333.13848923037,8333.13848923037,2229.483197845415,118.07054351018685
59221,ARMM,HU,500,156631217171,helped,a,Sulu,43.817623610202254,0,43.817623610202254,0.0,0,1.0,23921.11700000001,20182.3844912649,5213.686126312777,25396.070617577676,1.0383870650814995,0.00010188820008522066,6434.227576173921,1662.1446817622593,8096.37225793618,6434.227576173921,1662.1446817622593,8096.37225793618,0.0,3,15573.959716184301,5.63268004315001,45604.27443919051,0,0,0.0,0.012931213079795367,0.0172271248976383,0.0,20182.3844912649,38805.0499265029,36567.72975604467,2024.093064484045,6434.227576173921,1131.2242907594812,7565.451866933402,7565.451866933402,2024.093064484045,107.19334797848579
59487,ARMM,HU,500,1536302209319,helped,a,Lanao del Sur,21.956064608790477,1,21.956064608790477,0.0,0,1.0,17845.217,3977.691955353452,1027.551396186511,5005.243351539963,1.0662602509430117,0.00010188820008522066,1268.104632519382,327.58763129008736,1595.6922638094693,1268.104632519382,327.58763129008736,1595.6922638094693,0.0,3,15573.959716184301,5.63268004315001,8988.02396936846,0,0,0.0,0.014971629768581024,0.004333082397935567,0.0,3977.691955353452,9068.35363117985,8626.544600244091,398.9230659523673,1268.1046325193818,222.94995732550302,1491.0545898448847,1491.0545898448847,398.9230659523673,21.12644906284328
59584,ARMM,HU,500,1538132028387,helped,a,Maguindanao,49.90582736998049,0,49.90582736998049,447.7941399755536,0,1.0,23679.576,19530.74801011213,5045.349818843463,24576.097828955593,1.0103075480582366,0.00010188820008522066,6226.528798141599,1608.4783713191534,7835.007169460752,6226.528798141599,1608.4783713191534,7835.007169460752,0.0,3,15573.959716184301,5.63268004315001,44132.08852135883,0,0,0.0,0.012996997481526253,0.016815125668195655,0.0,19530.74801011213,40771.049892329,38605.95115965063,1958.751792365188,6226.51422467475,1094.7000130387744,7321.214237713524,7321.214237713524,1958.751792365188,103.73274489280871
59998,ARMM,HU,500,15361131022233,helped,a,Lanao del Sur,75.7022629481025,1,75.7022629481025,0.0,0,1.0,19294.771000000004,7814.964789814874,2018.8285244449348,9833.793314259809,1.0603672563876958,0.00010188820008522066,2491.443069039642,643.6108760673008,3135.0539451069426,2491.443069039642,643.6108760673008,3135.0539451069426,0.0,3,15573.959716184301,5.63268004315001,17658.755790802585,0,0,0.0,0.014398265627180771,0.007985494638998945,0.0,7814.964789814874,9068.35363117985,8201.366673094424,783.7634862767356,2491.443069039642,438.02941151452546,2929.4724805541673,2929.4724805541673,783.7634862767356,41.50709944688689
60495,ARMM,HU,500,15663180158004,helped,a,Sulu,49.293908185641946,0,49.293908185641946,0.0,1,1.0,24723.766000000007,22211.385496505005,5737.83501446192,27949.220510966923,1.0376452060048007,0.00010188820008522066,7081.0814811548125,1829.2455132626085,8910.32699441742,7081.0814811548125,1829.2455132626085,8910.32699441742,0.0,3,15573.959716184301,5.63268004315001,50189.02103939582,0,0,0.0,0.012719577429626913,0.018425740593372365,0.0,22211.385496505005,38805.0499265029,36342.90978910848,2227.581748604355,7081.0814811548125,1244.9499619801645,8326.031443134976,8326.031443134976,2227.581748604355,117.96984522030247
62529,ARMM,HU,1000,157316010144,helped,a,Basilan,151.89765407744167,0,151.89765407744167,0.0,0,1.0,24871.023000000005,22865.09581527973,5623.47204502246,28488.567860302188,1.508837174791585,0.00015431836955662477,7289.487032129734,1792.7861260192935,9082.273158149028,7289.487032129734,1792.7861260192935,9082.273158149028,0.0,3,15573.959716184301,5.63268004315001,51157.538764343044,0,0,0.0,0.01268186632405915,0.0186883726617237,0.0,22865.09581527973,19842.766362337,17328.184711519585,2270.568289537257,7289.487032129734,1220.1363913395412,8509.623423469275,8509.623423469275,2270.568289537257,120.66971792838152
62583,ARMM,HU,1000,1536132501252,helped,a,Lanao del Sur,59.230183906234736,0,59.230183906234736,1919.1179008890792,0,1.0,23219.34999999999,18379.523904639504,4520.284529465806,22899.80843410531,1.3378662420302543,0.00015431836955662477,5859.764326280647,1441.085387320278,7300.849713600925,5859.764326280647,1441.085387320278,7300.849713600925,0.0,3,15573.959716184301,5.63268004315001,41123.3504798374,0,0,0.0,0.013125170891093866,0.015926173397790407,0.0,18379.523904639504,63897.3779220945,61875.903476401916,1825.2124284002311,5859.669728736073,980.7755083431443,6840.445237079217,6840.445237079217,1825.2124284002311,96.99980651621345
63559,ARMM,HU,1000,15387100138003,helped,a,Maguindanao,23.72376275259319,0,23.72376275259319,0.0,0,0.0,24462.459000000006,21737.384779602755,5346.121294549989,27083.506074152745,1.5126000581241525,0.00015431836955662477,6929.968093876978,1704.3655606626644,8634.333654539641,6929.968093876978,1704.3655606626644,8634.333654539641,0.0,3,15573.959716184301,5.63268004315001,48634.43886182393,0,0,0.0,0.012787331978855654,0.018018362986630437,0.0,21737.384779602755,40771.049892329,38380.40972549272,2158.5834136349104,6929.968093876978,1159.959023850655,8089.927117727633,8089.927117727633,2158.5834136349104,114.71826363843593
66916,ARMM,HU,2000,15661427012164,helped,a,Sulu,408.5460132576635,0,408.5460132576635,1535.2942868963114,1,0.0,25550.171999999995,25319.962208202945,5182.299902365021,30502.262110567965,6.504165004502347,0.0008533022010753809,8073.418652516436,1652.1386238693467,9725.557276385782,8073.418652516436,1652.1386238693467,9725.557276385782,0.0,3,15573.959716184301,5.63268004315001,54780.95237921056,0,0,0.0,0.012512182826497202,0.01954200904493812,0.0,25319.962208202945,38805.0499265029,36090.858666280896,2431.3893190964454,8073.000191427428,1124.414356662043,9197.414548089471,9197.414548089471,2431.3893190964454,130.78778830606785
68929,ARMM,PF,1,156671901080,helped,a,Sulu,0.04547043026726053,0,0.04547043026726053,0.0,0,0.0,27784.271000000008,34107.636128284146,2489.6951272662523,36597.3312555504,0.0006307842370431425,1.8341155170911403e-07,10873.65534184993,793.7250948249266,11667.380436674855,10873.65534184993,793.7250948249266,11667.380436674855,0.0,3,15573.959716184301,5.63268004315001,65718.62094149731,0,0,0.0,0.011998597709840514,0.02173432450706737,0.0,34107.636128284146,38805.0499265029,35482.49882761314,2916.845109168714,10873.65534184993,540.194314792962,11413.849656642891,11413.849656642891,2916.845109168714,163.92097768132894
69673,ARMM,PF,1,15361131022233,helped,a,Lanao del Sur,0.1358201558368949,1,0.1358201558368949,0.0,0,1.0,19294.771000000004,8789.726347171434,641.6081951340267,9431.334542305462,0.0006374820162872072,1.8341155170911403e-07,2802.2010815654817,204.54734394824723,3006.7484255137288,2802.2010815654817,204.54734394824723,3006.7484255137288,0.0,3,15573.959716184301,5.63268004315001,16936.051851163895,0,0,0.0,0.014398265627180771,0.007648774811368584,0.0,8789.726347171434,9068.35363117985,8212.113373940194,751.6871063784322,2802.2010815654817,139.21106063959826,2941.41214220508,2941.41214220508,751.6871063784322,42.2433419589832
75932,ARMM,PF,25,1566136023312,helped,a,Sulu,1.116933693535187,0,1.116933693535187,0.0,0,1.0,23242.428000000007,21033.388192538187,834.1638160436471,21867.552008581835,0.004706074351921613,2.417226045865878e-06,6705.531072771586,265.93487159842147,6971.4659443700075,6705.531072771586,265.93487159842147,6971.4659443700075,0.0,3,15573.959716184301,5.63268004315001,39268.037096352884,0,0,0.0,0.01311865311418323,0.015148222463922839,0.0,21033.388192538187,38805.0499265029,36806.76378534271,1742.8664860925019,6705.531072771586,180.99025302249035,6886.521325794076,6886.521325794076,1742.8664860925019,99.17477617500411
78989,ARMM,PF,30,1538339198002,helped,a,Maguindanao,1.1144643211949532,0,1.1144643211949532,0.0,0,1.0,24705.381000000012,25452.94933589044,1071.3749327871742,26524.324268677614,0.008375506911144049,4.06818803474702e-06,8114.505428376165,341.55875585188,8456.064184228044,8114.505428376165,341.55875585188,8456.064184228044,0.0,3,15573.959716184301,5.63268004315001,47630.303974096874,0,0,0.0,0.012724309312557584,0.017434822495198555,0.0,25452.94933589044,40771.049892329,38348.404029192505,2114.016046057011,8114.505428376165,232.45844094124328,8346.963869317407,8346.963869317407,2114.016046057011,120.1823453605171
81366,ARMM,PF,50,153613250313,helped,a,Lanao del Sur,5.029492487021178,1,5.029492487021178,0.0,0,1.0,18335.748000000003,5977.696523873374,352.9482698193311,6330.644793692705,0.03142182182266853,1.1011169867423432e-05,1905.7143536509107,112.52136691862644,2018.235720569537,1905.7143536509107,112.52136691862644,2018.235720569537,0.0,3,15573.959716184301,5.63268004315001,11368.076065624513,0,0,0.0,0.01477000627749549,0.005355056128551803,0.0,5977.696523873374,9068.35363117985,8492.037904613315,504.55893014238427,1905.7143536509107,76.57991803268105,1982.2942716835917,1982.2942716835917,504.55893014238427,28.50140726046157
81767,ARMM,PF,50,156618100244,helped,a,Sulu,3.1633496702121757,0,3.1633496702121757,0.0,0,0.0,27233.03500000001,32804.56449551239,1936.9190514484906,34741.48354696088,0.03111332148623907,1.1011169867423432e-05,10458.230720594758,617.4977975987136,11075.728518193471,10458.230720594758,617.4977975987136,11075.728518193471,0.0,3,15573.959716184301,5.63268004315001,62386.034987775805,0,0,0.0,0.012119423831284486,0.02099219721932164,0.0,32804.56449551239,38805.0499265029,35642.47023493748,2768.932129548368,10458.230720594758,420.2573432979036,10878.488063892662,10878.488063892662,2768.932129548368,156.4107928454754
85439,ARMM,PF,100,1538339198002,helped,a,Maguindanao,6.811447655615327,0,6.811447655615327,0.0,0,1.0,24705.381000000012,24778.090452198732,2057.590867021832,26835.681319220563,0.09704523966135853,2.4984285130137132e-05,7899.35762751277,655.9684710597713,8555.326098572541,7899.35762751277,655.9684710597713,8555.326098572541,0.0,3,15573.959716184301,5.63268004315001,48189.41457806999,0,0,0.0,0.012724309312557584,0.017653918913483193,0.0,24778.090452198732,40771.049892329,38339.24466795449,2138.8315246431353,7899.35762751277,446.4397573672278,8345.797384879997,8345.797384879997,2138.8315246431353,119.76182490440743
88127,ARMM,PF,200,153893117228,helped,a,Maguindanao,25.79626926027551,1,25.79626926027551,3958.180758456031,0,1.0,17570.11099999998,3549.228025082439,381.90877882031435,3931.1368039027534,0.14586247287649293,3.8729113758136654e-05,1131.6618578256787,121.75409686264314,1253.4159546883218,1131.6618578256787,121.75409686264314,1253.4159546883218,0.0,3,15573.959716184301,5.63268004315001,7060.091033738728,0,0,0.0,0.015088384511670704,0.014130933159225222,0.0,3549.228025082439,0.0,-0.14586247287649293,313.35398867208045,1131.6128919231676,82.86353972776763,1214.4764316509352,1214.4764316509352,1216.0882237822257,0.0
88329,ARMM,PF,200,157316010144,helped,a,Basilan,37.849630719452996,0,37.849630719452996,0.0,0,1.0,24871.023000000005,24846.51452461917,2673.5678725004163,27520.082397119586,0.18998991304440957,3.8729113758136654e-05,7921.171504551542,852.3444858292207,8773.515990380763,7921.171504551542,852.3444858292207,8773.515990380763,0.0,3,15573.959716184301,5.63268004315001,49418.40842727522,0,0,0.0,0.01268186632405915,0.0180073054468656,0.0,24846.51452461917,19842.766362337,17360.060492845467,2193.378997595191,7921.171504551544,580.0895656343506,8501.261070185894,8501.261070185894,2193.378997595191,121.75628708944906
88783,ARMM,PF,200,1566122506152,helped,a,Sulu,13.909298756247019,0,13.909298756247019,0.0,0,1.0,25174.40200000001,25776.518116478943,2773.639362287952,28550.157478766894,0.18969469625758045,3.8729113758136654e-05,8217.660492722134,884.2476903023318,9101.908183024467,8217.660492722134,884.2476903023318,9101.908183024467,0.0,3,15573.959716184301,5.63268004315001,51268.13657710569,0,0,0.0,0.012605219544606727,0.01848937085599926,0.0,25776.518116478943,38805.0499265029,36229.42392741087,2275.4770457561167,8217.660492722134,601.8022842977983,8819.462777019933,8819.462777019933,2275.4770457561167,126.31361782541603
91263,ARMM,PF,250,153813280554,helped,a,Maguindanao,19.668027797349016,1,19.668027797349016,191.9117921147107,0,1.0,21945.826000000005,16258.838275963346,1829.9629902358763,18088.80126619922,0.2304315848049029,4.541958981141491e-05,5183.393545886258,583.3997633059373,5766.793309192195,5183.393545886258,583.3997633059373,5766.793309192195,0.0,3,15573.959716184301,5.63268004315001,32482.501585657883,0,0,0.0,0.013500629838480898,0.06147812470518118,0.0,16258.838275963346,0.0,-0.2304315848049029,1441.6983272980488,5183.39076165407,397.05086489540827,5580.441626549478,5580.441626549478,5588.155130781359,0.0
91493,ARMM,PF,250,156642023287,helped,a,Sulu,14.352545717141489,1,14.352545717141489,0.0,0,0.0,21555.313000000002,15148.835989295174,1705.0301340746266,16853.8661233698,0.23324368954981511,4.541958981141491e-05,4829.511513441101,543.5706524974106,5373.082165938511,4829.511513441101,543.5706524974106,5373.082165938511,0.0,3,15573.959716184301,5.63268004315001,30264.852686287082,0,0,0.0,0.01362237491922413,0.012461882538085192,0.0,15148.835989295174,10953.8735408688,9434.642690039575,1343.2705414846278,4829.511513441101,369.9439240133504,5199.455437454451,5199.455437454451,1343.2705414846278,74.43876081855473
92626,ARMM,PF,250,15661225010264,helped,a,Sulu,16.37256952549537,0,16.37256952549537,0.0,0,1.0,24783.514000000003,24540.049358500957,2762.028955722399,27302.078314223356,0.23176295165101804,4.541958981141491e-05,7823.469143176554,880.5462447111528,8704.015387887706,7823.469143176554,880.5462447111528,8704.015387887706,0.0,3,15573.959716184301,5.63268004315001,49026.93377062568,0,0,0.0,0.012704236023682978,0.017922036933491255,0.0,24540.049358500957,38805.0499265029,36344.14882361034,2176.0038469719266,7823.469143176554,599.2831503080743,8422.752293484627,8422.752293484627,2176.0038469719266,120.58555957459879
94729,ARMM,PF,500,156671901080,helped,a,Sulu,18.375433914236254,0,18.375433914236254,0.0,0,0.0,27784.271000000008,32847.46224750526,4298.987940630126,37146.450188135386,0.42844168771369356,7.402807427012949e-05,10471.906701197933,1370.5351203279897,11842.441821525923,10471.906701197933,1370.5351203279897,11842.441821525923,0.0,3,15573.959716184301,5.63268004315001,66704.68571027412,0,0,0.0,0.011998597709840514,0.022089325788691477,0.0,32847.46224750526,38805.0499265029,35467.46553869522,2960.6104553814807,10471.906701197933,932.7603285474672,11404.6670297454,11404.6670297454,2960.6104553814807,163.04772700710487
95312,ARMM,PF,500,1566312116404,helped,a,Sulu,31.769671369055114,0,31.769671369055114,0.0,0,0.0,25299.658000000007,25758.461077155232,3371.1984416175437,29129.659518772776,0.43035448436284746,7.402807427012949e-05,8211.903833968014,1074.7519941064552,9286.655828074468,8211.903833968014,1074.7519941064552,9286.655828074468,0.0,3,15573.959716184301,5.63268004315001,52308.760950397795,0,0,0.0,0.012573977255696221,0.018792452822354148,0.0,25758.461077155232,38805.0499265029,36187.67458860334,2321.663957018617,8211.903833968014,731.4559169340167,8943.359750902031,8943.359750902031,2321.663957018617,127.85945222146101
95345,ARMM,PF,500,1566413013228,helped,a,Sulu,28.64987364893823,1,28.64987364893823,0.0,0,0.0,19095.141000000003,7883.874209897767,1031.8203549003085,8915.694564798076,0.4367986087476342,7.402807427012949e-05,2513.411676918825,328.9485929688103,2842.3602698876352,2513.411676918825,328.9485929688103,2842.3602698876352,0.0,3,15573.959716184301,5.63268004315001,16010.105967638561,0,0,0.0,0.014473333215779231,0.007296283682733812,0.0,7883.874209897767,10953.8735408688,10152.470217060061,710.5900674719088,2513.411676918825,223.8762021504312,2737.287879069256,2737.287879069256,710.5900674719088,39.13385333234974
95792,ARMM,PF,500,15382260128004,helped,a,Maguindanao,28.185921016193994,0,28.185921016193994,31.66544299858606,0,1.0,23099.217,19383.830139294892,2536.903806575817,21920.73394587071,0.43213171724147104,7.402807427012949e-05,6179.6474930041495,808.7754168708581,6988.4229098750075,6179.6474930041495,808.7754168708581,6988.4229098750075,0.0,3,15573.959716184301,5.63268004315001,39363.55025754528,0,0,0.0,0.01315925692485528,0.0152871981790837,0.0,19383.830139294892,40771.049892329,38801.306373018866,1747.1057274687519,6179.646744244208,550.4372798422258,6730.084024086434,6730.084024086434,1747.1057274687519,96.21717743412144
98887,ARMM,PF,1000,15381220198003,helped,a,Maguindanao,37.9194095080455,1,37.9194095080455,0.0,0,1.0,19139.992000000006,7918.475598337492,1173.56823405661,9092.043832394102,0.6858691430354338,0.00010429160076848091,2524.4427425379113,374.138402593455,2898.581145131366,2524.4427425379113,374.138402593455,2898.581145131366,0.0,3,15573.959716184301,5.63268004315001,16326.78016963235,0,0,0.0,0.014456365491839507,0.03185073633056876,0.0,7918.475598337492,0.0,-0.6858691430354338,724.6452862828415,2524.4427425379113,254.63153344204645,2779.0742759799577,2779.0742759799577,2784.0209269995007,0.0
101072,ARMM,PF,2000,156612750963,helped,a,Sulu,47.65148652549777,1,47.65148652549777,191.91179967812667,0,1.0,19524.899999999998,8598.437719828524,1985.8174720037441,10584.255191832268,1.9197700997050025,0.0002043658394279557,2741.256696916053,633.0868161363466,3374.3435130523994,2741.256696916053,633.0868161363466,3374.3435130523994,0.0,3,15573.959716184301,5.63268004315001,19006.597364702946,0,0,0.0,0.014313161992760993,0.00851084417105829,0.0,8598.437719828524,10953.8735408688,10016.214139402382,843.5858782630999,2741.244169238612,430.8669350093624,3172.1111042479743,3172.1111042479743,843.5858782630999,45.02689919555736
102241,ARMM,PF,2000,15382260108003,helped,a,Maguindanao,61.577516758758144,0,61.577516758758144,142.7343817648927,0,1.0,25286.945000000003,24190.321551214693,5586.778058415575,29777.09960963027,1.8827747037916729,0.0002043658394279557,7712.003643053243,1781.087931457201,9493.091574510443,7712.003643053243,1781.087931457201,9493.091574510443,0.0,3,15573.959716184301,5.63268004315001,53471.54745954048,0,0,0.0,0.0125771376391747,0.01925277531883723,0.0,24190.321551214693,40771.049892329,38136.63256406709,2373.2728936276108,7711.994325594402,1212.174820970926,8924.169146565328,8924.169146565328,2373.2728936276108,126.67524466475162
