region,hazard,rp,dk_tot,dw_tot,res_tot,dk_lim,dw_lim,res_lim,dk_sub,dw_sub,res_sub,ratio_dw_lim_tot,avg_reco_t,sub_avg_reco_t,non_sub_avg_reco_t,pct_subs
IVA - CALABARZON,SS,1000,15637.300129912917,16432.101481935322,0.9516311804125497,,,,15637.300129912917,16432.101481935322,0.9516311804125497,,347.16803730683705,150877.2625756712,5.8299544534025785,0.0532168051268415
IVA - CALABARZON,SS,2000,0.0033949424351780912,0.0037866983047942834,0.89654420867905,1.5321595372678521e-06,6.824455843268294e-05,0.022451014006914388,0.003393410275640824,0.0037184537463616028,0.9125863886195104,0.01802217999418636,4.623975736666255,,4.623975736666255,0.05827493279100479
IVB - MIMAROPA,EQ,1,77.25317691874946,176.03348769808545,0.43885500383453274,,,,77.25317691874946,176.03348769808545,0.43885500383453274,,499.600762317955,27743.822209393784,12.61368580617301,0.2375758397546841
IVB - MIMAROPA,EQ,10,100.00057208015099,224.42104406048273,0.4455935605272395,,,,100.00057208015099,224.42104406048273,0.4455935605272395,,1899.335095503688,137785.47062113142,13.898130826988806,0.24054849533302852
IVB - MIMAROPA,EQ,25,883.5949494386879,1961.1630471279889,0.4505463993586164,,,,883.5949494386879,1961.1630471279889,0.4505463993586164,,1171.0776586739344,56393.417202035685,19.46978339032379,0.23574391756683155
IVB - MIMAROPA,EQ,30,1307.629458543536,2820.826125450844,0.46356258783392457,,,,1307.629458543536,2820.826125450844,0.46356258783392457,,372.5615536530055,30717.936753380138,13.09017912514162,0.23736957303032935
IVB - MIMAROPA,EQ,50,3128.9733241544272,6757.76826132549,0.4630187368308336,,,,3128.9733241544272,6757.76826132549,0.4630187368308336,,512.4329600829769,28184.201229237442,17.80353719838863,0.23673466895044576
IVB - MIMAROPA,EQ,100,7899.620637953738,17649.76944215288,0.44757642097505834,,,,7899.620637953738,17649.76944215288,0.44757642097505834,,614.8553501388108,24643.040433276292,16.543968586582267,0.23170894370717182
IVB - MIMAROPA,EQ,200,17564.261670806856,37355.09884651186,0.47019716754000696,,,,17564.261670806856,37355.09884651186,0.47019716754000696,,2196.1773267142084,117340.44023442036,27.950374041846718,0.236828699121083
IVB - MIMAROPA,EQ,250,21424.431335765756,46360.797411827865,0.46212387473516187,,,,21424.431335765756,46360.797411827865,0.46212387473516187,,547.6078651609289,22820.402170259295,37.88222434773157,0.23465231019452554
IVB - MIMAROPA,EQ,500,34705.48619059566,73633.137857942,0.47132971920267497,,,,34705.48619059566,73633.137857942,0.47132971920267497,,652.1151892405242,25305.742241695618,13.038117093134296,0.23328893598543993
IVB - MIMAROPA,EQ,1000,47130.62822013596,97678.78574721195,0.4825062869035635,,,,47130.62822013596,97678.78574721195,0.4825062869035635,,845.7479057149259,36015.99015830698,12.494387390929585,0.22636344279403942
IVB - MIMAROPA,EQ,2000,39344.599480202676,64758.722869533485,0.6075567543150672,,,,39344.599480202676,64758.722869533485,0.6075567543150672,,1316.1937655997708,21956.218448763095,21.052774524780983,0.19580769733460665
IVB - MIMAROPA,HU,1,214.0025483419932,420.7917679346278,0.508571138148405,,,,214.0025483419932,420.7917679346278,0.508571138148405,,704.2575447952205,36632.990872368726,13.320365418806245,0.2022017904100508
IVB - MIMAROPA,HU,10,809.2293588262843,1657.382459081789,0.4882574654944808,,,,809.2293588262843,1657.382459081789,0.4882574654944808,,906.2519155391932,47309.74735534051,16.44375753724939,0.1966829544686274
IVB - MIMAROPA,HU,25,3032.057603399733,6087.349727825689,0.4980915733393782,,,,3032.057603399733,6087.349727825689,0.4980915733393782,,1728.7304016571434,90700.79502666232,7.800718388183106,0.20791000572292992
IVB - MIMAROPA,HU,30,3823.0513664289683,7523.80896123662,0.5081271183420117,,,,3823.0513664289683,7523.80896123662,0.5081271183420117,,265.8856453374606,24730.35873762235,7.871068141742703,0.20887463242168686
IVB - MIMAROPA,HU,50,6319.406402852825,12573.170758549719,0.5026104014817143,,,,6319.406402852825,12573.170758549719,0.5026104014817143,,830.7328169318288,57641.65727560854,12.131599948014244,0.20465049522656395
IVB - MIMAROPA,HU,100,11775.992019689436,23170.451818756144,0.5082331631598543,,,,11775.992019689436,23170.451818756144,0.5082331631598543,,315.42562369907915,23120.891250871122,9.605203411331846,0.20533514611250617
IVB - MIMAROPA,HU,200,18608.93901125182,34858.232192038515,0.5338463209704027,,,,18608.93901125182,34858.232192038515,0.5338463209704027,,448.2778335720801,18670.188776242507,8.983934279157655,0.1988460736578795
IVB - MIMAROPA,HU,250,21020.14189929586,40043.2742347171,0.5249356427769739,,,,21020.14189929586,40043.2742347171,0.5249356427769739,,494.70582448755954,23518.306496748755,8.135973584825335,0.1991177153498063
IVB - MIMAROPA,HU,500,30898.487263910458,61924.12306986219,0.4989733520981975,,,,30898.487263910458,61924.12306986219,0.4989733520981975,,102.69353751744445,9581.776504550999,11.897723656969944,0.20694656194261737
IVB - MIMAROPA,HU,1000,48788.55580489435,93316.48150541293,0.5228289260141502,,,,48788.55580489435,93316.48150541293,0.5228289260141502,,1982.9692471760588,99943.29409148937,10.613713397938792,0.1985337802945929
IVB - MIMAROPA,HU,2000,0.0007713498511741182,0.0015177951496233657,0.5082041877426775,,,,0.0007713498511741182,0.0015177951496233657,0.5082041877426775,,511.2269819886438,29539.907406296334,11.211434010138307,0.1979774636930322
IVB - MIMAROPA,PF,1,29.87646699550236,56.49227792360459,0.5288593077429943,,,,29.87646699550236,56.49227792360459,0.5288593077429943,,602.491980976692,34934.65251526818,8.281510190877981,0.20402995129280163
IVB - MIMAROPA,PF,10,91.34825714504017,176.27754459368649,0.518206997695564,,,,91.34825714504017,176.27754459368649,0.518206997695564,,696.1107312134549,45204.26656143053,10.050525738046561,0.2084020726215264
IVB - MIMAROPA,PF,25,397.53509969812063,710.7747343266495,0.5592982987426028,,,,397.53509969812063,710.7747343266495,0.5592982987426028,,903.0538542774643,31620.95670723737,14.397069717391378,0.1969263325769463
IVB - MIMAROPA,PF,30,511.0895965668389,941.7194940089083,0.5427195675764616,,,,511.0895965668389,941.7194940089083,0.5427195675764616,,419.61060445975386,14104.432357066873,12.089495592490623,0.18961888830136875
IVB - MIMAROPA,PF,50,1027.602710894986,1846.621669906006,0.5564771212434064,,,,1027.602710894986,1846.621669906006,0.5564771212434064,,366.0099564868073,17867.82538329891,15.305639728167414,0.1924497286160001
IVB - MIMAROPA,PF,100,2109.290218300585,3857.1185952331675,0.546856459354752,,,,2109.290218300585,3857.1185952331675,0.546856459354752,,394.93096224385033,11818.848388691966,9.731434377102852,0.19102709363665252
IVB - MIMAROPA,PF,200,3416.9570300812316,6169.764315424398,0.553822942885978,,,,3416.9570300812316,6169.764315424398,0.553822942885978,,725.5442337872145,29054.61936020273,19.35444156592595,0.19229487800141007
IVB - MIMAROPA,PF,250,3894.7744511617793,7033.323210579112,0.5537601976407807,,,,3894.7744511617793,7033.323210579112,0.5537601976407807,,1152.3347909882455,38179.64643376385,8.634045265447488,0.19202826055439123
IVB - MIMAROPA,PF,500,5274.737079909495,9594.192591383715,0.5497843648298861,,,,5274.737079909495,9594.192591383715,0.5497843648298861,,1851.4801062209203,70365.30237632408,15.703050179878156,0.19049270857268932
IVB - MIMAROPA,PF,1000,6795.766110256337,12616.670843717637,0.5386338594733356,,,,6795.766110256337,12616.670843717637,0.5386338594733356,,445.96078637929617,16601.59425668234,11.419252115622005,0.19346852004067594
IVB - MIMAROPA,PF,2000,2717.283802318534,3963.7871586556575,0.6855271722612163,,,,2717.283802318534,3963.7871586556575,0.6855271722612163,,870.3018384664895,19206.24241690726,8.05511260891088,0.17101156313467303
IVB - MIMAROPA,SS,1,6.28033317850079,11.621035226962231,0.5404280303642522,,,,6.28033317850079,11.621035226962231,0.5404280303642522,,2742.7317089869166,138489.07756085522,14.814711006789041,0.19234348370432258
IVB - MIMAROPA,SS,10,28.439722376291563,59.313007632341304,0.4794854200039652,,,,28.439722376291563,59.313007632341304,0.4794854200039652,,364.3357977758542,24837.174793839757,11.701230109227259,0.20632997026659697
IVB - MIMAROPA,SS,25,228.5225519957151,426.1973508375264,0.536189517712023,,,,228.5225519957151,426.1973508375264,0.536189517712023,,733.8571065356042,32095.928292170764,10.812237702516192,0.196372059868797
IVB - MIMAROPA,SS,30,289.61880317113804,537.7780641828366,0.538547074453881,,,,289.61880317113804,537.7780641828366,0.538547074453881,,425.09814110549223,18379.917322836598,9.557485019140548,0.20104803727739365
IVB - MIMAROPA,SS,50,916.3056550193869,1823.621770408359,0.5024647489343149,,,,916.3056550193869,1823.621770408359,0.5024647489343149,,671.4382637075383,38852.3875228745,9.340877710423236,0.207005623900854
IVB - MIMAROPA,SS,100,1180.2434149337541,2260.9386045133197,0.5220148006574502,,,,1180.2434149337541,2260.9386045133197,0.5220148006574502,,971.6053771437869,88143.4228204885,139.0187731003793,0.20462457965056252
IVB - MIMAROPA,SS,200,1339.3289896493218,2691.7596583645777,0.4975663356449338,,,,1339.3289896493218,2691.7596583645777,0.4975663356449338,,279.1391837773303,14844.15093352471,12.791519441238021,0.2032825457092161
IVB - MIMAROPA,SS,250,1390.6627748972037,2710.6613742844497,0.5130344896969308,,,,1390.6627748972037,2710.6613742844497,0.5130344896969308,,1264.4613751685827,73369.25559720454,17.692598995049835,0.2019674745778568
IVB - MIMAROPA,SS,500,1536.1702526478946,2969.144699552275,0.5173780357958093,,,,1536.1702526478946,2969.144699552275,0.5173780357958093,,1270.5067011547803,63042.03448179058,21.99651502065947,0.2011562284195827
IVB - MIMAROPA,SS,1000,1730.126476401882,3286.246094455808,0.5264750194213271,,,,1730.126476401882,3286.246094455808,0.5264750194213271,,335.3177196244215,12133.629682806326,51.70445127870276,0.19999081245083872
IVB - MIMAROPA,SS,2000,10167.538345712675,19989.260206862826,0.5086500571052599,,,,10167.538345712675,19989.260206862826,0.5086500571052599,,1195.8130903632668,56923.68941004399,10.113594199846595,0.2046731402299853
IX - Zamboanga Peninsula,EQ,1,37.51977700664996,100.39536272793222,0.3737202196114096,,,,37.51977700664996,100.39536272793222,0.3737202196114096,,773.5982178841388,31035.834611934366,18.75785431372567,0.3041928564366424
IX - Zamboanga Peninsula,EQ,10,46.57899384961819,127.48055902081438,0.3653811546434544,,,,46.57899384961819,127.48055902081438,0.3653811546434544,,2133.4070583404687,64142.90251085695,22.645110259346872,0.3017122292794017
IX - Zamboanga Peninsula,EQ,25,587.1483657892425,1450.04474798636,0.4049174114140962,,,,587.1483657892425,1450.04474798636,0.4049174114140962,,2272.851883558059,63660.256766050625,17.992183976248825,0.2884735113972618
IX - Zamboanga Peninsula,EQ,30,836.8013093657099,2075.1090478130122,0.4032565470463478,,,,836.8013093657099,2075.1090478130122,0.4032565470463478,,1665.7829022105611,44629.4500321919,17.064299028429964,0.29301435799150827
IX - Zamboanga Peninsula,EQ,50,2374.364880150501,5814.2204922215715,0.4083720050395394,,,,2374.364880150501,5814.2204922215715,0.4083720050395394,,6809.320009332523,203112.43994639412,14.780116853353302,0.29509964790701254
IX - Zamboanga Peninsula,EQ,100,7165.832073991384,17244.140918423305,0.4155517000174563,,,,7165.832073991384,17244.140918423305,0.4155517000174563,,3781.447709705183,89181.99540431835,45.97880601923927,0.2903385717801751
IX - Zamboanga Peninsula,EQ,200,13748.143974828525,32314.99881934329,0.42544157441216074,,,,13748.143974828525,32314.99881934329,0.42544157441216074,,2848.231664224017,71227.92572065357,16.241323031529102,0.2885650652921207
IX - Zamboanga Peninsula,EQ,250,15918.065675822616,37410.57481901292,0.4254964205396995,,,,15918.065675822616,37410.57481901292,0.4254964205396995,,1440.545221274438,35170.697756466354,23.524559630966845,0.28521524973460743
IX - Zamboanga Peninsula,EQ,500,22306.623665118284,51656.04938782766,0.43182984237998395,,,,22306.623665118284,51656.04938782766,0.43182984237998395,,57572.58426493168,1353073.4858413853,16.44481236339358,0.2880506991611307
IX - Zamboanga Peninsula,EQ,1000,26931.374261440593,61688.895779437575,0.4365676175779026,,,,26931.374261440593,61688.895779437575,0.4365676175779026,,532.9070843240096,12028.679825278325,17.401580245339336,0.28244908017599857
IX - Zamboanga Peninsula,EQ,2000,65130.26286662212,133955.53809814068,0.4862080641929513,,,,65130.26286662212,133955.53809814068,0.4862080641929513,,2494.855666915546,40382.274790777716,16.50569415163341,0.2696376295096304
IX - Zamboanga Peninsula,HU,1,0.0016998711917627519,0.0038934196595304064,0.43660107062997083,,,,0.0016998711917627519,0.0038934196595304064,0.43660107062997083,,413.8139976808306,20990.505277280285,16.125619334955772,0.26195602623818204
IX - Zamboanga Peninsula,HU,10,0.00212386485908341,0.004986933283702742,0.4258859580143539,4.708179692292291e-06,0.00011779228891187275,0.03997018595856265,0.0021191566793911177,0.004869140994790869,0.43522187623201825,0.023620185434767498,628.835773021925,31191.03749511124,13.636888608911168,0.2639883498025892
IX - Zamboanga Peninsula,HU,25,6.6003208819115855,14.70473310774796,0.44885689754095975,,,,6.6003208819115855,14.70473310774796,0.44885689754095975,,862.673434552445,47997.14728214484,17.363645320155747,0.26766337969454873
IX - Zamboanga Peninsula,HU,30,11.036245145580143,24.319189482377414,0.4538080988915118,,,,11.036245145580143,24.319189482377414,0.4538080988915118,,1271.210282192042,48431.34572315889,13.153316571439454,0.2641116475132
IX - Zamboanga Peninsula,HU,50,41.25915158878309,91.01998174779096,0.45329773525014405,,,,41.25915158878309,91.01998174779096,0.45329773525014405,,2329.1980250057377,91552.5737964593,16.713123801751525,0.26510764033682516
IX - Zamboanga Peninsula,HU,100,147.48225076148475,327.9592736945003,0.4496968452822804,,,,147.48225076148475,327.9592736945003,0.4496968452822804,,546.2957371118562,21093.105750159244,160.85774263910608,0.27458754036919997
IX - Zamboanga Peninsula,HU,200,478.31229675244384,1048.0061709525505,0.45640217587430587,,,,478.31229675244384,1048.0061709525505,0.45640217587430587,,678.2595175941387,19755.063351568628,17.113969557476963,0.25992272605135935
IX - Zamboanga Peninsula,HU,250,608.3352393878032,1299.5828747965618,0.4681003814266425,,,,608.3352393878032,1299.5828747965618,0.4681003814266425,,9796.51422455557,359968.1375027202,13.782628675611772,0.2591966473090554
IX - Zamboanga Peninsula,HU,500,1351.367187103148,2963.3188576568273,0.4560316496523458,,,,1351.367187103148,2963.3188576568273,0.4560316496523458,,1168.0702627894625,40988.122412306744,18.862408546541232,0.26333851537234976
IX - Zamboanga Peninsula,HU,1000,2594.795002810291,5560.813863603824,0.4666214454314911,,,,2594.795002810291,5560.813863603824,0.4666214454314911,,3478.408564215407,115312.73841932918,18.78541042411579,0.26005612180542365
IX - Zamboanga Peninsula,HU,2000,12185.450355975836,25998.39428673478,0.4687001136140645,,,,12185.450355975836,25998.39428673478,0.4687001136140645,,475.8135019068327,17424.477851184132,11.46653343348058,0.2628775403806644
IX - Zamboanga Peninsula,PF,1,0.13311851173068331,0.08718716992553448,1.5268130832137141,,,,0.13311851173068331,0.08718716992553448,1.5268130832137141,,228.7246219519806,2585.245770687245,11.121738496827312,0.20006618288295208
IX - Zamboanga Peninsula,PF,10,0.16729056325277056,0.11009996448102757,1.519442481578621,,,,0.16729056325277056,0.11009996448102757,1.519442481578621,,7442.475615636192,80297.60980003043,25.454734770062824,0.200367384871139
IX - Zamboanga Peninsula,PF,25,21.022472669885442,50.364968988898674,0.417402672768828,,,,21.022472669885442,50.364968988898674,0.417402672768828,,762.3986911832033,55480.41409554357,16.6007767765705,0.2706258042379887
IX - Zamboanga Peninsula,PF,30,30.28335656032867,74.08654846748905,0.40875647721148367,0.06539126308927161,1.7004036215314822,0.03845631840655364,30.217965297239395,72.38614484595762,0.41745509947442533,0.022951583745025723,1808.0468601321707,140591.9206031874,13.427803109908504,0.2732540611987281
IX - Zamboanga Peninsula,PF,50,92.11669326934644,225.4477230770924,0.4085944715345247,,,,92.11669326934644,225.4477230770924,0.4085944715345247,,824.1485532022743,70943.18924038933,14.693538054371949,0.2764754383964071
IX - Zamboanga Peninsula,PF,100,252.12641369454758,583.5729362252332,0.43203925001285187,,,,252.12641369454758,583.5729362252332,0.43203925001285187,,1105.2111624709112,61518.617079471944,20.200280340862122,0.2682598200609457
IX - Zamboanga Peninsula,PF,200,654.590885632427,1440.2536146000366,0.4544969573391483,1.4883614152664404,36.68636630351742,0.040569878274473295,653.1025242171606,1403.5672482965172,0.46531616138080933,0.025472157078186085,950.0757937450664,58713.625322050015,42.362872585988434,0.2627083101816605
IX - Zamboanga Peninsula,PF,250,827.5364758675233,1757.6389631288177,0.4708227874024849,,,,827.5364758675233,1757.6389631288177,0.4708227874024849,,799.138424605588,32989.71406772429,15.127269973755675,0.2595603784007392
IX - Zamboanga Peninsula,PF,500,1454.1029863000385,3020.8345328892274,0.48135803880303424,,,,1454.1029863000385,3020.8345328892274,0.48135803880303424,,581.8506878253249,19758.022162120727,14.999187864175825,0.26221101938391994
IX - Zamboanga Peninsula,PF,1000,2169.8675926241717,4356.5908094418955,0.4980655029436066,,,,2169.8675926241717,4356.5908094418955,0.4980655029436066,,2661.4257710401116,71979.36286769203,12.650957685710024,0.2544006782785418
IX - Zamboanga Peninsula,PF,2000,8037.109024618867,16899.1056607788,0.47559374951256883,,,,8037.109024618867,16899.1056607788,0.47559374951256883,,632.2629920772522,24256.899158452594,21.71963099361067,0.2615862164516422
IX - Zamboanga Peninsula,SS,200,24.09650858926271,58.34520894218419,0.41299892529548704,0.0549687256841941,1.349908558433363,0.040720332752011056,24.041539863578524,56.99530038375083,0.4218161796096558,0.023136579385138942,1658.501124886184,110688.79205599977,19.534689987555144,0.26596127778842893
IX - Zamboanga Peninsula,SS,250,26.140504145781122,61.64642364200133,0.4240392645903778,,,,26.140504145781122,61.64642364200133,0.4240392645903778,,555.3305155211427,36519.00279379269,16.26048137146212,0.26322564076698424
IX - Zamboanga Peninsula,SS,500,165.05252249258703,329.1785260883631,0.5014073197723752,,,,165.05252249258703,329.1785260883631,0.5014073197723752,,563.58414019335,17519.098314512423,27.24868104882172,0.25675851081445067
IX - Zamboanga Peninsula,SS,1000,423.19783562172876,890.288515288998,0.4753490900467853,,,,423.19783562172876,890.288515288998,0.4753490900467853,,508.4919934001125,19762.533371469515,11.969436372535176,0.2591324026981575
IX - Zamboanga Peninsula,SS,2000,1096.0070659873059,2470.917049041437,0.4435628733115459,,,,1096.0070659873059,2470.917049041437,0.4435628733115459,,502.7379356359896,30957.451703805742,25.187185172885343,0.2618346662333102
NCR,EQ,1,630.9072466604828,278.46649733582404,2.265648660419007,0.6392123764127183,15.79916267934656,0.04045862362366381,630.26803428407,262.6673346564781,2.399491490285033,0.056736314172448336,27.810394799817246,20831.881836075125,17.503696042683114,0.03159493749206133
NCR,EQ,10,794.3499985456871,347.45616854651104,2.286187641648832,0.39686291191642054,9.049742292036253,0.04385350423355798,793.9531356337707,338.406426254475,2.3461526556139733,0.0260457091030889,598.0187575598828,342565.5226816171,4.177892397790055,0.031348433953199556
NCR,EQ,25,27621.733690995883,12602.452006801355,2.191774559116658,54.18486184865631,1523.2012768467494,0.035573014986454675,27567.54882914723,11079.250729954612,2.4882141853341886,0.12086546935665379,65.7484657667661,247418.14468334822,4.461945395710288,0.031147019323588394
NCR,EQ,30,46443.55418943153,20397.371462123934,2.2769381964569795,94.2724673685196,2576.931301901014,0.03658322878028388,46349.28172206302,17820.440160222905,2.600905550330877,0.12633644029507143,475.59005468510804,380823.20635327435,4.279501650920507,0.031234555938171617
NCR,EQ,50,157867.49427247368,71365.69014703837,2.2120923086039133,318.0998961494867,8714.437716837749,0.036502630058949714,157549.39437632417,62651.25243020071,2.514704627043949,0.12210962577231367,1065.5341518208595,1427014.902250112,4.559919604871914,0.03234053037894009
NCR,EQ,100,476404.97415352415,229776.84406774188,2.0733376162702988,1349.417416058581,20040.281934076433,0.06733525109564631,475055.5567374656,209736.56213366563,2.265010696774516,0.08721628158565986,1961.9291769024803,1579793.8627901967,4.806957089414048,0.03150947506036912
NCR,EQ,200,942973.5332240856,981227.5548520599,0.961014118041414,24059.421964773686,266865.07020584296,0.09015575528942682,918914.1112593119,714362.484646219,1.2863415017018918,0.27197062382341913,191.2534508537723,59937.58815537008,20.81525537927038,0.0792405940681781
NCR,EQ,250,1091131.5678608348,1361816.8577036385,0.8012322374249014,36344.061681346204,397626.27517833665,0.09140256554988922,1054787.5061794876,964190.5825253,1.0939616350710524,0.2919821949104326,694.3930484378491,142086.9850882146,19.666999467547775,0.10088029204458623
NCR,EQ,500,1840106.685920095,4879619.239884427,0.3771004653149285,165877.66059555337,1454421.2110514084,0.11405063356827667,1674229.025324539,3425198.0288330154,0.4887977311767164,0.29806038945896446,274555.0029757962,7098248.753607155,79.73843483525131,0.32498039815625307
NCR,EQ,1000,2261690.1138175484,8167736.426342691,0.27690537448332875,575919.407233478,4212259.671974085,0.1367245735264873,1685770.706584072,3955476.754368618,0.4261864779567282,0.5157193440264123,14870.26211733937,174932.02432903514,371.32050450920747,0.5410536721273647
NCR,EQ,2000,2822468.760239298,13219395.466451643,0.21350966974262905,1626162.9622167584,10721354.255021363,0.1516751450923415,1196305.7980225375,2498041.2114302777,0.47889754282219427,0.8110321143073568,267393.4237421684,813090.1983448821,917.2917705675615,0.8631679571568996
NCR,HU,1,5972.409937318462,2305.2194499382963,2.590820556141987,,,,5972.409937318462,2305.2194499382963,2.590820556141987,,15.45551952977064,23306.24936011986,3.962406358988452,0.025309456986931926
NCR,HU,10,17430.395149756016,6866.054179932371,2.5386334993831494,,,,17430.395149756016,6866.054179932371,2.5386334993831494,,447.49589750810765,596571.9704111771,6.68410960053997,0.02460606591748476
NCR,HU,25,81872.13335672415,31642.85590019977,2.5873812912129486,,,,81872.13335672415,31642.85590019977,2.5873812912129486,,37.53123317792838,74080.92667077135,19.25793716667645,0.02705815913247703
NCR,HU,30,105081.64829027769,41313.941279146005,2.543491253479601,,,,105081.64829027769,41313.941279146005,2.543491253479601,,284.3764850853252,226904.20538224006,4.598918545627316,0.02685564473762998
NCR,HU,50,187312.0299808167,73355.25128540193,2.5534917636918073,,,,187312.0299808167,73355.25128540193,2.5534917636918073,,25.925679984199196,45964.163746956045,3.240130321497046,0.027479179564209383
NCR,HU,100,335812.04355451104,132864.75788670743,2.52747266390125,,,,335812.04355451104,132864.75788670743,2.52747266390125,,106.49356017898981,132702.69317889915,8.371064161190066,0.025634949802176923
NCR,HU,200,526313.0479630243,280904.28115118685,1.8736384002625965,2667.121190909019,37542.941743513926,0.07104188076497234,523645.92677211517,243361.33940767296,2.151721912965462,0.1336503010550692,187.90967046589972,183999.41903271317,4.510808542978605,0.03752138737715131
NCR,HU,250,581487.8088118669,339409.2356324494,1.7132350795591418,3780.0534089158596,52979.19205602517,0.07134977454768424,577707.7554029513,286430.043576424,2.016924440570459,0.15609237019524422,492.0140230773993,389965.45583875873,5.415520059306464,0.04003401335697497
NCR,HU,500,929973.8144253659,1010250.8503242417,0.9205375220687904,29326.618374565638,312237.80910831894,0.09392398203893332,900647.1960508002,698013.0412159206,1.2903013881830863,0.3090695830724673,748.8999989230024,258953.29280123187,12.893696558299473,0.07882153838108101
NCR,HU,1000,1448690.115625637,2633800.3901271117,0.5500379303823099,69872.29609811855,675181.8013950043,0.10348664012234074,1378817.8195275182,1958618.5887321183,0.7039746418520795,0.2563526848602292,3023.919590007862,181736.49486575378,43.66387810641356,0.17123288691486627
NCR,HU,2000,0.0037037156941238506,0.0015421184986737786,2.40170628736316,1.0107688070795664e-06,1.995185414173635e-05,0.05066039476327097,0.00370270492531677,0.0015221666445320403,2.432522706116118,0.012937951369427795,3.8778458644523166,,3.8778458644523166,0.02714945083921641
NCR,PF,1,23355.43682727063,8809.807856821664,2.6510722148367747,,,,23355.43682727063,8809.807856821664,2.6510722148367747,,55.648322990912064,71038.4229421406,3.1592118601630523,0.024218829068581436
NCR,PF,10,133834.29951557796,50455.74776313028,2.6525084940545702,,,,133834.29951557796,50455.74776313028,2.6525084940545702,,90.9685975429049,89525.84107181587,2.7032410422654745,0.027103963521851848
NCR,PF,25,196263.2678866383,76203.92168967598,2.5755008867637823,,,,196263.2678866383,76203.92168967598,2.5755008867637823,,37.300220308964526,46584.94632258156,2.8629975452610568,0.02578233601728229
NCR,PF,30,209276.63666920684,79780.99011102393,2.623139125974441,,,,209276.63666920684,79780.99011102393,2.623139125974441,,22.87833856652117,80221.95597818008,3.0907546435965223,0.026476856705780375
NCR,PF,50,237622.33124132105,92415.76789710645,2.571231475411038,,,,237622.33124132105,92415.76789710645,2.571231475411038,,22.11062026657855,19221.94511380777,12.645579845803839,0.02440125010862617
NCR,PF,100,279861.99417815666,107777.15437850241,2.596672697400321,,,,279861.99417815666,107777.15437850241,2.596672697400321,,9.756245493946329,26401.41743127426,3.2430023582651213,0.027094330358044653
NCR,PF,200,323167.94849673077,124377.22327074366,2.598288818470087,,,,323167.94849673077,124377.22327074366,2.598288818470087,,133.32877604580335,131864.86425198184,3.383981494942066,0.024901591787935568
NCR,PF,250,340302.3097127375,131730.05990867974,2.5833307139513026,,,,340302.3097127375,131730.05990867974,2.5833307139513026,,24.024698620755373,28412.51031244452,3.037646663763986,0.024361765952820243
NCR,PF,500,396018.44183577277,168207.98904407665,2.354337888981013,437.55512446274395,11143.171031610325,0.03926666145763284,395580.88671130995,157064.81801246645,2.51858367594398,0.06624638398530766,238.62980813904574,237857.5577188758,3.5962493747165727,0.028076900253867578
NCR,PF,1000,454423.6613732362,207239.61146513905,2.192745190750743,1142.6720246485334,28236.383457494507,0.04046807291623054,453280.9893485877,179003.22800764462,2.532250364385773,0.1362499343531355,551.1937526512339,315685.37068983325,3.9500814628727254,0.03134647527257148
NCR,PF,2000,0.003672160321632412,0.0015092411114970771,2.433117076959193,,,,0.003672160321632412,0.0015092411114970771,2.433117076959193,,3.0338426208570466,,3.0338426208570466,0.02556422031212646
NCR,SS,1,0.18065568948425592,0.008588981205566094,21.033424705503126,,,,0.18065568948425592,0.008588981205566094,21.033424705503126,,3.0,,3.0,
NCR,SS,10,0.2271231626917072,0.010704386496298925,21.217765517924427,,,,0.2271231626917072,0.010704386496298925,21.217765517924427,,3.0,,3.0,
NCR,SS,25,5.014589086749265,1.4395109959912686,3.483536493096494,,,,5.014589086749265,1.4395109959912686,3.483536493096494,,54.07450269814287,15052.942700595677,2.3287770277226563,0.020917647764935075
NCR,SS,30,6.180804020536753,1.7469188079123323,3.5381175086912977,,,,6.180804020536753,1.7469188079123323,3.5381175086912977,,26.407805286816945,5048.727574754107,2.8811594239276324,0.02070660265890247
NCR,SS,50,893.193368806445,343.70252271609405,2.598739636090023,,,,893.193368806445,343.70252271609405,2.598739636090023,,3.7614062488178575,,3.7614062488178575,0.02551233551465807
NCR,SS,100,12953.695166116697,4949.649822604858,2.617093255154673,,,,12953.695166116697,4949.649822604858,2.617093255154673,,80.61897032321723,157822.48625784903,2.856156772551357,0.025462570432301365
NCR,SS,200,25206.57762511393,9603.512455241302,2.624724832980974,,,,25206.57762511393,9603.512455241302,2.624724832980974,,6.520581255437662,14155.65878436058,3.030413963107824,0.02657112695291739
NCR,SS,250,27055.779684043333,10378.905024206175,2.606804823913752,,,,27055.779684043333,10378.905024206175,2.606804823913752,,56.62987760327903,54444.37548506435,2.979820283958537,0.024891518762296894
NCR,SS,500,34379.505178828236,12834.19235078814,2.678743175975309,,,,34379.505178828236,12834.19235078814,2.678743175975309,,84.78485832659553,55224.12968379526,3.237885451857689,0.02353323663467753
NCR,SS,1000,49912.29401632952,19135.87303605436,2.6083102622121586,,,,49912.29401632952,19135.87303605436,2.6083102622121586,,40.1285039681244,50556.529436164215,2.7366453950703438,0.026100219586430367
NCR,SS,2000,220790.66146988038,83183.79654736198,2.6542508353074483,,,,220790.66146988038,83183.79654736198,2.6542508353074483,,24.385952931391607,43785.31694701921,2.802263168586268,0.02671342149660865
