district,hazard,rp,c,di0,dc_post_reco
Kandy,PF,250.0,140939.4874408393,15354.848370290742,295.22138730238896
Kandy,PF,250.0,135691.68945490516,11256.449448719402,222.8498712972517
Kandy,PF,250.0,138287.9852346046,10747.564953352208,203.00987747973844
Kandy,PF,250.0,170561.84265388452,11675.100326441208,160.09353314682053
Kandy,PF,250.0,155364.03256366894,12629.638315544558,199.56626516748287
Kandy,PF,250.0,133303.45780238323,22833.91149939686,493.09246584818237
Kandy,PF,250.0,267064.22309555643,47240.491568202335,429.34917209661666
Kandy,PF,250.0,182802.59919728374,23263.01925093419,315.0828063688194
Kandy,PF,250.0,136352.81893183984,12328.686526797808,244.4177020779477
Kandy,PF,250.0,128570.16589945275,17050.35366710001,398.16506898600716
Kandy,PF,250.0,238019.1271843848,27504.481061012983,257.6937494839364
Kandy,PF,250.0,453907.54365698213,32960.39947570035,133.1413938918771
Kandy,PF,250.0,77291.41118540632,7516.851668240312,451.79795228106764
Kandy,PF,250.0,47209.639129676325,5176.674251922348,1502.259917003516
Kandy,PF,250.0,182293.95242509895,24044.717093599345,328.89791579552264
Kandy,PF,250.0,101589.1997221688,12388.826745067006,427.17402923409315
Kandy,PF,250.0,229907.98946887106,28386.914572102873,288.05256454076334
Kandy,PF,250.0,324968.8857001316,28720.8727543215,176.59142136632119
Kandy,PF,250.0,166587.90571445596,20002.05246914705,307.3871711044726
Kandy,PF,250.0,144323.29803183608,15397.965392445374,283.4150476079583
Kandy,PF,250.0,88873.0831513467,5874.291953193987,240.05647012171687
Kandy,PF,250.0,70733.77012522805,8655.534584225152,543.8408715762134
Kandy,PF,250.0,113802.26516263814,19385.528318845423,528.5959669191741
Kandy,PF,250.0,155218.94430917248,45427.01873293719,989.1737561714822
Kandy,PF,250.0,171945.87046240625,22813.687156652475,343.12650662971544
Kandy,PF,250.0,134321.6653992405,11554.586714051673,231.6305667841084
Kandy,PF,250.0,184044.03481771774,17161.97703552784,223.34321055495425
Kandy,PF,250.0,100321.06908164408,14493.323380053282,472.6909189732479
Kandy,PF,250.0,192709.2172456408,15261.91029344042,178.7319224115181
Kandy,PF,250.0,101102.86520558225,13499.34887107546,485.8693361938937
Kandy,PF,250.0,291773.78055942466,33495.19612339791,246.68937452519927
Kandy,PF,250.0,31727.813595793825,4002.029358446079,4002.029358446079
Kandy,PF,250.0,78135.81404544397,9964.424252037805,503.6507172966298
Kandy,PF,250.0,96415.8032650125,9255.670828397866,337.0504223870571
Kandy,PF,250.0,55285.49207543889,6778.5274697505965,906.0300970756117
Kandy,PF,250.0,80396.27756624992,7841.583651430407,429.5015388618499
Kandy,PF,250.0,85497.97949622675,11011.560115261576,464.86124763505984
Kandy,PF,250.0,175462.81631382904,15692.245639102932,218.98116509028978
Kandy,PF,250.0,169623.5209007315,16565.54431566353,238.1173927454211
Kandy,PF,250.0,159984.40382849853,28259.80209068269,508.05547711986327
Kandy,PF,250.0,155092.17226029575,10585.84512363592,166.3557399998392
Kandy,PF,250.0,76220.44049462526,5307.387753982453,308.41296221223615
Kandy,PF,250.0,125910.44893944994,8720.048854294515,186.06355176813744
Kandy,PF,250.0,53556.778589376445,4684.018275540205,604.622420333548
Kandy,PF,250.0,944042.2217427256,90735.72788566828,179.2745772533965
Kandy,PF,250.0,94244.25478588266,11228.155768915552,457.02542330245734
Kandy,PF,250.0,72881.85206452839,5750.115589793905,388.6030662448274
Kandy,PF,250.0,64169.31468656744,6369.184124120339,478.3764320019528
Kandy,PF,250.0,141602.2809620465,21598.6449598832,450.1861695671198
Kandy,PF,250.0,185921.9908096473,17748.902627686424,228.8368046230172
Kandy,PF,250.0,163123.09601069932,11520.100706444658,165.48607428579356
Kandy,PF,250.0,325689.7918660401,74393.10193542905,550.9164373807863
Kandy,PF,250.0,112699.60145963787,9683.315950735994,258.5328375465892
Kandy,PF,250.0,150804.31688443618,19269.50936120893,349.23381124729525
Kandy,PF,250.0,665440.8984586276,54225.278876202734,155.07539556616751
Kandy,PF,250.0,101511.2591696564,14658.346258980733,460.0316093965013
Kandy,PF,250.0,82932.53298798855,11833.928914122052,547.3015616784501
Kandy,PF,250.0,166634.66301479042,21530.66080917851,331.8874088999921
Kandy,PF,250.0,75276.25357134258,12390.50969299096,744.7933479636338
Kandy,PF,250.0,101968.92993771717,10744.328836140112,353.8539574272333
Kandy,PF,250.0,141871.45770106468,12469.731114405058,234.01636997593457
Kandy,PF,250.0,329383.0326613807,36732.87805965763,237.45194767661485
Kandy,PF,250.0,58957.82099046692,6600.1147668615495,663.4525380118463
Kandy,PF,250.0,127638.11360887586,8583.204162924685,174.96933231557782
Kandy,PF,250.0,84968.4618589052,9658.79867852556,484.17080458062895
Kandy,PF,250.0,60049.199660830076,6811.3011851908,652.208182377856
Kandy,PF,250.0,190750.63713684378,18092.040661910367,223.11273907613378
Kandy,PF,250.0,59557.04098928956,7611.5019026189675,783.1124096777781
Kandy,PF,250.0,202741.3182944944,22213.366818814236,261.62865587383544
Kandy,PF,250.0,48616.11395794503,4767.239478098138,1039.2935715596552
Kandy,PF,250.0,48466.80699965898,3532.3376533576206,673.4731063130163
Kandy,PF,250.0,130960.27253143668,11971.646187117507,250.00746949806947
Kandy,PF,250.0,153869.11143858964,15142.541108268188,250.8592914569233
Kandy,PF,250.0,76595.74107119456,5701.268141524533,326.05828133804835
Kandy,PF,250.0,106018.416830844,6373.953325159063,182.42082224963826
Kandy,PF,250.0,77849.12968569902,8448.171050328798,523.9323796803914
Kandy,PF,250.0,85596.99598975456,7322.811898291624,331.6930729268821
Kandy,PF,250.0,86866.1227131185,6304.8436657835755,269.9552128429803
Kandy,PF,250.0,82109.14747585818,7603.375591744816,394.58133351794123
Kandy,PF,250.0,47650.38234878139,13012.779825773903,13012.779825773903
Kandy,PF,250.0,67756.17383468081,7114.991616888099,466.1778868777034
Kandy,PF,250.0,89550.66557306072,9325.730243147384,405.29680766821764
Kandy,PF,250.0,100667.27232068696,8706.87294317757,281.10709258023303
Kandy,PF,250.0,171492.73480091922,24953.832268669565,389.9769457751311
Kandy,PF,250.0,105109.60256697476,14653.07991165154,492.2129625046912
Kandy,PF,250.0,579229.5302922729,90744.90461077144,320.4877880068699
Kandy,PF,250.0,347033.5971348553,30773.527619190605,180.59446842585254
Kandy,PF,250.0,471679.53648786654,46650.97342071947,193.34217372379516
Kandy,PF,250.0,264250.06642099033,34674.732724600035,293.483320664813
Kandy,PF,250.0,164114.32734054662,15709.073256249905,233.63340364054048
Kandy,PF,250.0,2812082.009791361,355013.19201873685,237.93276643854603
Kandy,PF,250.0,289484.80563217425,42572.84105754612,331.07799169453364
Kandy,PF,250.0,217217.51910150307,18012.856934454074,184.00513800021682
Kandy,PF,250.0,261939.99797479194,39605.18404874837,354.5406923268368
Kandy,PF,250.0,270646.9807260966,28344.7098361423,223.2795287519692
Kandy,PF,250.0,286326.5433518384,25574.063551142583,186.16375476633655
Kandy,PF,250.0,234165.5287705538,25639.349941534718,247.3069779303713
Kandy,PF,250.0,527395.1605705178,80678.64973511727,315.0927887074816
Kandy,PF,250.0,168465.908580872,20326.70577979541,303.89141797189046
Kandy,PF,250.0,212960.23760949637,29786.692732628155,339.2313641236597
Kandy,PF,250.0,57492.28430914416,5456.639860630818,562.5766999206376
Kandy,PF,250.0,104781.04757211832,8948.451629641222,267.87283655052846
Kandy,PF,250.0,57534.44205048581,4946.63560548433,492.2467045132922
Kandy,PF,250.0,55383.69998407373,5495.086391219209,652.4875046889168
Kandy,PF,250.0,60472.048544694364,4908.9081749464285,415.05830811454973
Kandy,PF,250.0,68277.75796515364,6769.678161654974,435.02681079479294
Kandy,PF,250.0,73904.81156245977,9129.319848237152,516.9860618073344
Kandy,PF,250.0,152666.08945988398,11161.595635034555,183.52268386917703
Kandy,PF,250.0,150046.54393485535,13877.546204908742,235.143914077229
Kandy,PF,250.0,278636.6432097137,24013.83625780945,176.30002501475238
Kandy,PF,250.0,70117.87452781496,5917.641975531897,455.38106946645263
Kandy,PF,250.0,87344.728798735,7811.2072714058695,341.55595010372167
Kandy,PF,250.0,29896.562170401427,4244.362228693067,4244.362228693067
Kandy,PF,250.0,76950.98522683089,10189.216378510495,539.1251719367467
Kandy,PF,250.0,58498.87289264767,6512.9117891942005,674.0676782590524
Kandy,PF,250.0,65871.79603809386,9413.829798820567,756.7318190070696
Kandy,PF,250.0,94332.82412822047,6431.451894847669,233.79153215774352
Kandy,PF,250.0,38311.46706635243,3090.9091927777085,3090.9091927777085
Kandy,PF,250.0,67555.14673979674,12873.496339692296,1126.5540048670555
Kandy,PF,250.0,58395.79589672238,14404.900404633754,1690.6757133665778
Kandy,PF,250.0,38517.21969541191,3585.0946891215754,3585.0946891215754
Kandy,PF,250.0,97942.43498024347,12239.430105042009,461.11504939353483
Kandy,PF,250.0,140417.25878617636,12714.606555719003,234.8459989752926
Kandy,PF,250.0,33739.871634434436,3300.772256172441,3300.772256172441
Kandy,PF,250.0,89801.74876027027,7913.939468788667,328.84369253425456
Kandy,PF,250.0,59267.444552067645,4535.748777457989,399.8716936252722
Kandy,PF,250.0,88130.67917404373,11413.338762186653,453.3560876487512
Kandy,PF,250.0,36004.13491830644,7709.424547287009,7709.424547287009
Kandy,PF,250.0,53446.79932530655,4475.416472687768,577.7251910783399
Kandy,PF,250.0,76275.81098186344,5190.823225605813,299.4830571492949
Kandy,PF,250.0,68118.17377569129,4968.121517971571,403.2272506126127
Kandy,PF,250.0,121254.11322481435,13802.625701998071,345.0443902350864
Kandy,PF,250.0,551829.4241748729,91584.02678034053,353.4543010475299
Kandy,PF,250.0,99570.16324434297,10900.210834977835,385.33863907314867
Kandy,PF,250.0,128575.57990264936,12890.684509700204,281.53534454730783
Kandy,PF,250.0,135506.17195575856,16396.630819031554,339.70918569646284
Kandy,PF,250.0,42957.191569095135,6970.218714746668,6970.218714746668
Kandy,PF,250.0,125732.5719816112,9709.044737207952,210.39743770196657
Kandy,PF,250.0,248891.14872049962,30895.99292650817,278.4159394463441
Kandy,PF,250.0,217981.87791644427,28202.2323261691,309.6596221122046
Kandy,PF,250.0,97472.67059465259,8556.518030938849,295.7878056299108
Kandy,PF,250.0,1015949.7465891187,127342.63509831447,236.9547637418652
Kandy,PF,250.0,257030.31737897068,31789.10040410641,277.0325556135808
Kandy,PF,250.0,85473.44070251737,7233.9256492575,333.3128394334815
Kandy,PF,250.0,116936.10583548095,18117.022525443783,525.9161165830623
Kandy,PF,250.0,78119.19703996168,5204.176422015758,281.96526556483997
Kandy,PF,250.0,114246.98685378926,8318.515693532825,213.89054069780656
Kandy,PF,250.0,211880.01506693228,24831.651149220186,273.89693832219007
Kandy,PF,250.0,253634.14364214602,22816.910102701226,194.36050774773827
Kandy,PF,250.0,294098.6847806165,25143.561872258848,172.61399263424278
Kandy,PF,250.0,186567.40561496574,18511.68656260681,231.87200959016158
Kandy,PF,250.0,272730.2235318755,18077.82890499551,135.2579327655892
Kandy,PF,250.0,66147.20122451246,5042.057117638114,457.44609084583846
Kandy,PF,250.0,144297.31784766528,14102.813210083428,262.6855681222773
Kandy,PF,250.0,171671.94768162473,14104.813258107715,200.27270686379208
Kandy,PF,250.0,291650.1725383902,32148.49211315052,240.4470774930088
Kandy,PF,250.0,275341.46055416303,33818.281330379854,276.32016415033456
Kandy,PF,250.0,188371.96787957835,12401.115675477951,150.52409256269044
Kandy,PF,250.0,165720.32928012978,20036.79452468921,314.3972879846298
Kandy,PF,250.0,50377.991143242194,7355.178187042961,1405.5934842622908
Kandy,PF,250.0,58466.476763130224,7302.294421628541,793.3346149596614
Kandy,PF,250.0,45446.07446286334,3694.6251045580043,1129.7528871385316
Kandy,PF,250.0,63002.538404587234,10230.195515195777,1006.750191814328
Kandy,PF,250.0,69489.24664799249,8465.772713742619,547.8370212969868
Kandy,PF,250.0,137102.40056489586,23578.417484546873,531.9531958437335
Kandy,PF,250.0,103272.02894520883,9495.580205083355,299.2831681299005
Kandy,PF,250.0,92756.1538985965,14049.302727304932,531.956562369282
Kandy,PF,250.0,111794.47856158447,15373.445005671289,466.30046959864825
Kandy,PF,250.0,107172.71278078007,7182.15087053337,197.91316756794888
Kandy,PF,250.0,82369.55282658056,11546.64996164496,531.918993298415
Kandy,PF,250.0,70972.0741555417,6019.8408569183675,445.7218583192514
Kandy,PF,250.0,98876.37396890401,18085.960098456235,650.8160055188915
Kandy,PF,250.0,47188.23213759965,3493.537641094041,772.3368917025455
Kandy,PF,250.0,34521.811311487654,6275.492284214693,6275.492284214693
Kandy,PF,250.0,92971.64763189232,12844.301430941667,471.7844936741842
Kandy,PF,250.0,70251.87696624218,8697.477557262477,552.3493515523263
Kandy,PF,250.0,139303.29833191735,23598.50066856125,524.5708067067582
Kandy,PF,250.0,179130.24098570165,14700.892026643281,189.67178083729985
Kandy,PF,250.0,90588.8885756752,10196.757933265972,438.0979101105745
Kandy,PF,250.0,154391.16431392796,9930.694562287616,160.48789396662303
Kandy,PF,250.0,304455.29789986147,35844.494440618015,253.93134995138016
Kandy,PF,250.0,265392.6320306669,44485.498536016756,399.0735110774537
Kandy,PF,250.0,201551.19851821187,26919.62473467681,330.44447548024516
Kandy,PF,250.0,63634.476795022376,5030.0513220005405,534.3345793060621
Kandy,PF,250.0,111126.52884685669,17658.157214822368,489.3408444428573
Kandy,PF,250.0,119046.54756208096,10244.02238796366,249.11222396205952
Kandy,PF,250.0,154121.99929353144,21212.07922040348,382.2709954605937
Kandy,PF,250.0,56702.73631699267,6693.912290064214,786.9481992575933
Kandy,PF,250.0,167645.56991036743,10760.773521150912,151.64124757457938
Kandy,PF,250.0,112476.25624984481,15197.478048124067,449.0891073810662
Kandy,PF,250.0,139489.4486366324,17045.912740860203,345.9391579904062
Kandy,PF,250.0,87537.17200326949,5864.141537565494,242.56475849752084
Kandy,PF,250.0,112875.73234285266,11294.853155255663,309.75129980565515
Kandy,PF,250.0,62789.816125308724,5309.231992960617,402.47137318196883
Kandy,PF,250.0,296549.8454313329,42237.485901359774,318.1872091929873
Kandy,PF,250.0,185128.56981304454,24398.881627250685,332.3220902422231
Kandy,PF,250.0,72819.11056428005,8701.143301458169,500.3487677165631
Kandy,PF,250.0,116116.52887538285,16537.953195120677,468.0663083474272
Kandy,PF,250.0,103303.41141395457,12305.30323096563,417.33140856958113
Kandy,PF,250.0,39266.29449808217,4814.39684838004,4814.39684838004
Kandy,PF,250.0,157784.58417466766,14983.171913132868,242.28373410038623
Kandy,PF,250.0,82274.81362995048,7461.353639938383,376.3452307051892
Kandy,PF,250.0,63233.95188537793,11098.667222714581,1132.6650308964922
Kandy,PF,250.0,58860.866974347344,4151.1042798383005,360.92314016512825
Kandy,PF,250.0,104599.72533951805,10833.863992522165,342.45021112967635
Kandy,PF,250.0,60905.43832872178,9729.656541653178,1056.2948192408253
Kandy,PF,250.0,111325.59307261648,18525.77360712975,528.6802272046041
Kandy,PF,250.0,91736.10647814207,10867.689843010285,462.9190661275528
Kandy,PF,250.0,77593.37662776683,12326.228832597715,688.1345720707277
Kandy,PF,250.0,144999.00547408807,22386.34107351543,450.3383877941904
Kandy,PF,250.0,90371.51986291737,10666.376143070263,467.0754335278531
Kandy,PF,250.0,90058.26938791973,6737.920964186602,271.46338845208066
Kandy,PF,250.0,45544.22670804538,10914.111414072835,10914.111414072835
Kandy,PF,250.0,176902.53101237307,16532.7658677334,225.51991620189492
Kandy,PF,250.0,84550.25940852026,8004.520744387338,385.99817128231234
Kandy,PF,250.0,80473.24547316639,6468.239702748847,340.42645096788885
Kandy,PF,250.0,91774.74277368156,6953.6743056986,263.276497605877
Kandy,PF,250.0,83409.27581276468,6496.939677940504,303.83007899807154
Kandy,PF,250.0,125575.8236985852,14877.112029617292,349.9534254716764
Kandy,PF,250.0,93766.8791555381,11467.040794656905,465.50075328205116
Kandy,PF,250.0,90885.75641762331,10894.605209892386,470.1398862140925
Kandy,PF,250.0,78647.81820272794,6985.419999697291,398.7989605792712
Kandy,PF,250.0,54984.44654487696,8521.014652935684,1374.0511942112655
Kandy,PF,250.0,94041.32927429324,12153.242162980045,499.470682557005
Kandy,PF,250.0,71427.98713035678,6089.528598370033,441.41488543833617
Kandy,PF,250.0,99311.16998752793,11066.355554363368,389.6939457028473
Kandy,PF,250.0,63403.496903232284,8808.742637451298,776.9305370271986
Kandy,PF,250.0,55178.25496883222,6418.348499888973,834.330416827225
Kandy,PF,250.0,69297.54757593201,16328.298998341455,1586.2653629879983
Kandy,PF,250.0,104852.30851029724,14633.227839224392,499.01030123310255
Kandy,PF,250.0,79134.00623654405,8391.300569241901,492.44154839513016
Kandy,PF,250.0,108905.42817613175,11953.164771938738,350.5315533235066
Kandy,PF,250.0,82337.59614537451,6395.367340472638,315.8892154931771
Kandy,PF,250.0,70588.33031208243,8133.5987950759945,498.75360197147904
Kandy,PF,250.0,94436.55736695744,6038.7778104694535,217.09626568389183
Kandy,PF,250.0,116678.4953760192,13250.558439816441,348.476475530736
Kandy,PF,250.0,82113.81734658082,8255.899987826953,432.79009297056035
Kandy,PF,250.0,93763.1760711006,7738.498212443936,283.9257416735295
Kandy,PF,250.0,125702.79496402974,11415.35967156384,258.94557115871703
Kandy,PF,250.0,189959.10283832476,22601.135456449585,288.5536001046017
Kandy,PF,250.0,108315.8291656737,8898.186857495366,251.49665024205532
Kandy,PF,250.0,60929.64900102528,8008.030336176214,779.4068331637089
Kandy,PF,250.0,146834.282246013,19042.703255995028,358.25076862854456
Kandy,PF,250.0,146736.65440914925,23062.68941805981,457.18069954810096
Kandy,PF,250.0,338394.8401987254,29032.572379416702,173.99485536105732
Kandy,PF,250.0,123732.46107773026,16923.39442597191,421.4211651466655
Kandy,PF,250.0,116167.856438156,11538.297525157595,295.03888647424566
Kandy,PF,250.0,169541.97101275466,16470.845193608828,239.4897252708231
Kandy,PF,250.0,422158.65704982827,62356.71110037983,317.4916286763827
Kandy,PF,250.0,156529.28542483624,12339.899329098442,195.38147744719987
Kandy,PF,250.0,73834.55842574169,9404.776611261515,537.7966691281354
Kandy,PF,250.0,61546.159826074356,7036.641190922227,628.0147609095833
Kandy,PF,250.0,76911.9504981557,10707.891572570952,577.0136877077267
Kandy,PF,250.0,69093.98925877419,23969.135227841798,2746.12781852406
Kandy,PF,250.0,87977.86248857717,8428.304214051792,373.6958577910685
Kandy,PF,250.0,125791.17680842141,19592.746449580136,494.82225724828766
Kandy,PF,250.0,139491.44080231074,12899.506922648257,241.87756791404513
Kandy,PF,250.0,164081.50348133934,23620.421883894014,390.35599210161524
Kandy,PF,250.0,124680.61475443732,10887.806038472043,248.85918148324868
Kandy,PF,250.0,54165.28559584697,8471.902056587855,1476.3085666235322
Kandy,PF,250.0,89010.91757904943,10800.746234634054,490.4146819514276
Kandy,PF,250.0,157662.30035787818,17641.974760606565,291.42991744716187
Kandy,PF,250.0,160543.2180199143,12995.55114402025,195.02364804765003
Kandy,PF,250.0,161922.3122887265,23154.48848996654,388.5720919346812
Kandy,PF,250.0,106712.58110217538,8501.906836015578,243.31154621435692
Kandy,PF,250.0,56687.40835989053,6856.537497905901,821.0153523261321
Kandy,PF,250.0,508804.5517065093,55677.951405213615,211.99135050727298
Kandy,PF,250.0,147410.7564002368,21003.983840015728,398.32990979263917
Kandy,PF,250.0,224902.77866945922,31001.124747590082,332.18904630924936
Kandy,PF,250.0,140599.97553475155,13811.348391099236,261.9996989578858
Kandy,PF,250.0,98269.94701777416,7282.479748985403,241.95637887062188
Kandy,PF,250.0,78416.5980791943,10656.48298254568,545.8850961751424
Kandy,PF,250.0,70748.00825051787,13796.889703516086,1074.0923507058562
Kandy,PF,250.0,103036.70730410199,6696.637605923486,201.28024169555198
Kandy,PF,250.0,44500.592631889675,5272.1575835361855,1759.7260328849234
Kandy,PF,250.0,74933.99950779161,14289.627351336128,944.6252517958023
Kandy,PF,250.0,68089.08229747569,6910.844268291752,444.40435304796506
Kandy,PF,250.0,69833.14717788353,6640.762113198679,537.373759700101
Kandy,PF,250.0,81259.33647193476,11105.394205181528,525.1184099732591
Kandy,PF,250.0,105745.41982117195,16988.98101969676,519.425878173013
Kandy,PF,250.0,50788.38313230559,6503.901518752812,1343.066755214375
Kandy,PF,250.0,66812.93026043994,5964.862893278271,393.54835606438525
Kandy,PF,250.0,68007.52069087722,8133.053610828141,550.6314115474967
Kandy,PF,250.0,45530.53056900632,4704.347740867656,1750.1235641695969
Kandy,PF,250.0,83556.16287568255,9377.158136890306,481.5597513416017
Kandy,PF,250.0,49616.18112850717,6993.534236505561,1398.8059873613765
Kandy,PF,250.0,39569.578285376905,4806.181515497725,4806.181515497725
Kandy,PF,250.0,196733.04035738105,17465.58843306121,205.40612628377892
Kandy,PF,250.0,1313579.8614375023,94985.67860602813,123.15935837041602
Kandy,PF,250.0,81650.29312701202,7476.194552413139,389.4074823184412
Kandy,PF,250.0,71497.74808496606,12908.693754626109,937.7191401861177
Kandy,PF,250.0,41226.509354597554,7789.948244582746,7789.948244582746
Kandy,PF,250.0,92827.37382159967,13951.357325136492,526.2185073609268
Kandy,PF,250.0,111242.43773347525,11967.354279248435,338.7297536829996
Kandy,PF,250.0,151189.20329350515,17415.55424814251,307.4108572790755
Kandy,PF,250.0,47077.581982440985,4523.393326727849,1202.2637572904487
Kandy,PF,250.0,47864.05090675717,9039.16213325948,1566.101935709793
Kandy,PF,250.0,76265.93804313368,11861.370663877307,674.6606070291907
Kandy,PF,250.0,57608.333819222404,6767.572550334116,758.8298662263701
Kandy,PF,250.0,66865.57030883653,10803.408369027631,884.5268899207532
Kandy,PF,250.0,84665.05502608327,8732.401472867741,430.4733216195832
Kandy,PF,250.0,120963.11641230671,20041.089373288552,497.5122137142751
Kandy,PF,250.0,70801.8084424566,6694.935135387593,520.6419722279404
Kandy,PF,250.0,82889.88892384894,9735.96671631513,527.1913314652397
Kandy,PF,250.0,74508.90064857288,7167.213994946763,478.62022659602724
Kandy,PF,250.0,100175.8284850663,12879.383541400513,469.38636702080436
Kandy,PF,250.0,133108.57712454812,19351.969690554328,434.10222480365775
Kandy,PF,250.0,208793.63481172215,28372.272197722305,333.16116094317306
Kandy,PF,250.0,139004.11020288506,15290.718447772217,301.24862325207187
Kandy,PF,250.0,91580.65310280703,8986.642694020882,361.9544732592213
Kandy,PF,250.0,45375.13285712405,3590.997599677388,1092.5916659880645
Kandy,PF,250.0,239178.35667403025,27040.644762655087,254.8276921349338
Kandy,PF,250.0,239658.96078463594,20960.915188352858,188.14052600038
Kandy,PF,250.0,85178.4771365854,14245.408021793291,661.2050339737923
Kandy,PF,250.0,87893.44739760994,6710.364280433731,278.6001569449536
Kandy,PF,250.0,286451.7451054157,21746.512067645388,158.61295065627874
Kandy,PF,250.0,85199.93979211486,7313.1431911689115,334.2345883165003
Kandy,PF,250.0,55573.47134287479,9650.38748262736,1637.8386634156861
Kandy,PF,250.0,181412.85270140288,28833.218602813544,417.68086994117147
Kandy,PF,250.0,258720.28324258802,59132.39205102807,580.9330054030379
Kandy,PF,250.0,64764.3452781546,11539.953142528779,1103.4468958942082
Kandy,PF,250.0,96922.83872672211,10530.481982669544,389.2719215150034
Kandy,PF,250.0,122050.29981612359,14186.860864879667,346.7959309456272
Kandy,PF,250.0,267476.29670682485,30385.30996514848,252.64089469528832
Kandy,PF,250.0,373066.51510302705,43200.63630628469,237.902199165349
Kandy,PF,250.0,98871.651364384,11198.654921074349,404.2023598078415
Kandy,PF,250.0,48855.129894523176,5746.02164008253,1393.9957219717899
Kandy,PF,250.0,62251.456787961535,5912.963615686906,479.5226283400461
Kandy,PF,250.0,114687.68905771857,13200.68469185828,362.85352359253085
Kandy,PF,250.0,398936.00517383905,57403.15667396999,308.79064847840567
Kandy,PF,250.0,524742.5802510924,79416.61525556287,315.79087679702684
Kandy,PF,250.0,78239.96329524908,9182.873815466632,448.44075663093776
Kandy,PF,250.0,153085.21768137833,21198.90269820431,381.4370519800706
Kandy,PF,250.0,46629.97751036703,3892.185059965038,1001.8886005892276
Kandy,PF,250.0,106148.9857131314,8692.923851485628,260.25744283457857
Kandy,PF,250.0,89750.64385130824,6527.433005809788,260.559314104858
Kandy,PF,250.0,265978.32874011976,36495.73841208452,316.84169269395215
Kandy,PF,250.0,160813.9533356103,14972.388679441963,234.2613678302572
Kandy,PF,250.0,83001.97168050281,13471.698017031224,653.4244019661696
Kandy,PF,250.0,159746.39862303654,27436.642927111367,491.05949701295145
Kandy,PF,250.0,122553.54430373338,8569.774632090552,188.7793407594281
Kandy,PF,250.0,136269.96827686118,17006.06427509535,358.29636106596587
Kandy,PF,250.0,145548.08149092295,18537.2373907326,349.30207523271116
Kandy,PF,250.0,40815.045111654304,3315.5043761997003,3838.720337955589
Kandy,PF,250.0,74086.66699234457,10967.9248801795,656.2763463674577
Kandy,PF,250.0,55936.221275670076,5496.35297797899,624.8108171790183
Kandy,PF,250.0,60935.63135737135,5059.9463648172205,415.5213648312033
Kandy,PF,250.0,65672.90759165866,8497.456232722314,659.9845127093715
Kandy,PF,250.0,80598.68745848727,6548.2815960278795,338.11171902196764
Kandy,PF,250.0,62640.638071860696,8153.004013213072,719.7228206346643
Kandy,PF,250.0,108159.05744540444,15774.078414675227,515.5097804935258
Kandy,PF,250.0,105793.59507472457,11357.195154755293,358.7845868141677
Kandy,PF,250.0,141883.66850481115,25035.671771872392,497.4723217782554
Kandy,PF,250.0,104775.0476378398,9184.31377351814,282.55129144773264
Kandy,PF,250.0,199687.96111505933,20289.29205823371,238.8927356735917
Kandy,PF,250.0,122336.85527103051,16344.546183656434,417.58377923674783
Kandy,PF,250.0,281299.16092028795,27002.926288478746,206.60641497579465
Kandy,PF,250.0,124871.96812715946,14100.755431639249,337.4475065398089
Kandy,PF,250.0,78555.67468079063,14435.013687922801,831.0185725585637
Kandy,PF,250.0,129004.012709724,13348.755575331086,289.4467656409803
Kandy,PF,250.0,115501.13717870016,10530.61209731268,273.2170540817575
Kandy,PF,250.0,45994.822358292375,4487.849054457831,1443.5410774378333
Kandy,PF,250.0,141428.04849553702,16500.34000251154,325.6711348608073
Kandy,PF,250.0,43654.65756207293,5753.305650958628,6666.677436910345
Kandy,PF,250.0,334890.19890002225,29759.42170539295,184.14281184855759
Kandy,PF,250.0,136085.30623709413,17195.136686248086,358.574922862774
Kandy,PF,250.0,115969.54220418107,17446.019618172697,509.15285145470085
Kandy,PF,250.0,203641.87093010906,27812.616154949745,331.16533706113023
Kandy,PF,250.0,48451.640173604384,7164.112846151259,1686.3128501596734
Kandy,PF,250.0,73769.77788532845,7558.521601265898,532.1413428714527
Kandy,PF,250.0,161735.15418255067,12710.642652352539,193.04539254619385
Kandy,PF,250.0,83414.27966420398,19361.860598025087,1124.48940772179
Kandy,PF,250.0,201552.41725486214,19556.470974512627,219.7371070028154
Kandy,PF,250.0,1864252.70453122,179921.0310777461,176.5772272486899
Kandy,PF,250.0,85637.91155720262,7545.298175828916,348.42821617893577
Kandy,PF,250.0,48807.801311383875,6680.883745461276,1401.0756490578021
Kandy,PF,250.0,72883.23486188162,9759.834736481087,588.1945793978042
Kandy,PF,250.0,231557.924520974,25368.15707649944,249.86318766683024
Kandy,PF,250.0,156081.3528313564,26146.95955568059,481.61712576775665
Kandy,PF,250.0,135389.87635462589,23942.652205826285,511.4938021560198
Kandy,PF,250.0,136929.4337095233,13105.47826336134,257.8897028984781
Kandy,PF,250.0,80351.06126466084,8061.704234946179,448.7835785738882
Kandy,PF,250.0,66890.53097292484,4991.187064827566,428.44639972714737
Kandy,PF,250.0,147540.34091830664,23862.803310561158,474.1576842341109
Kandy,PF,250.0,54731.76376581385,6111.953830359147,801.7643073919287
Kandy,PF,250.0,73748.13945047442,12416.643977747819,799.4925884233417
Kandy,PF,250.0,146365.08035426075,9983.33309528793,169.86583818345215
