,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1671499,VI - Western Visayas,EQ,200,63019421289,helped,a,Iloilo,1697.0225062538339,1,1697.0225062538339,3779.312215681787,0,1.0,19644.40999999998,9957.127229063628,1106.6721958794305,11063.79942494306,16.629206930479274,0.004277376240992222,3190.5388470820103,352.81166918578054,3543.3505162677907,3190.5388470820103,352.81166918578054,3543.3505162677907,0.0,3,15573.959716184301,5.63268004315001,19958.559738866872,0,0,0.0,0.01426955733471603,0.011524763773793066,0.0,9957.127229063628,4414.41404045019,916.2981929074548,0.0,3179.4693126477805,111.2199343269159,3290.6892469746963,3290.6892469746963,0.0,63.44795533964806
1672367,VI - Western Visayas,EQ,200,630272019168,helped,a,Iloilo,166.9069706374617,0,166.9069706374617,0.0,0,0.0,22458.410000000007,18498.47413546807,2055.9892950009507,20554.46343046902,21.43773326620154,0.004277376240992222,5897.389996265454,655.4578832812836,6552.847879546738,5897.389996265454,655.4578832812836,6552.847879546738,0.0,3,15573.959716184301,5.63268004315001,36910.095476920775,0,0,0.0,0.013345673406388526,0.019059005494581262,0.0,18498.47413546807,79488.0587789808,73015.70397101827,0.0,5897.389996265455,206.62576977922072,6104.015766044676,6104.015766044676,0.0,117.68843590328493
1676485,VI - Western Visayas,EQ,250,630221563674,helped,a,Iloilo,816.7200554359625,0,816.7200554359625,0.0,1,1.0,27858.36700000001,34800.22985265173,3991.5154887036024,38791.74534135534,26.30822387262743,0.005234162655024961,11094.457083207084,1272.51163207487,12366.968715281953,11094.457083207084,1272.51163207487,12366.968715281953,0.0,3,15573.959716184301,5.63268004315001,69659.17787682918,0,0,0.0,0.0119826305132982,0.029915264203395787,0.0,34800.22985265173,79488.0587789808,67303.60875085156,0.0,11094.457083207084,401.145065513915,11495.602148720998,11495.602148720998,0.0,221.64537715846544
1677168,VI - Western Visayas,EQ,250,6191443122534,helped,a,Capiz,1447.3455821716454,0,1447.3455821716454,0.0,0,1.0,26264.85200000001,29981.08304311857,3438.7691644972856,33419.852207615855,26.51042861346112,0.005234162655024961,9558.093166002498,1096.2938197853296,10654.386985787827,9558.093166002498,1096.2938197853296,10654.386985787827,0.0,3,15573.959716184301,5.63268004315001,60012.75294684429,0,0,0.0,0.012340777343497285,0.027119684406262768,0.0,29981.08304311857,28384.8606928628,17883.871772962797,0.0,9558.093166002498,345.5943702795256,9903.687536282023,9903.687536282023,0.0,190.95185540002788
1684651,VI - Western Visayas,EQ,1000,619173002187,helped,a,Capiz,2494.6992815253293,1,2494.6992815253293,0.0,0,1.0,22049.170000000002,17123.23155641131,2340.1325407552836,19463.36409716659,63.47387937746859,0.010510853947892092,5458.956979100149,746.043924202631,6205.00090330278,5458.956979100149,746.043924202631,6205.00090330278,0.0,3,15573.959716184301,5.63268004315001,34950.78475576136,0,0,0.0,0.013468954093736985,0.0183440665815227,0.0,17123.23155641131,17617.4554039692,11503.641101088378,0.0,5458.956979100149,235.18200644071956,5694.138985540868,5694.138985540868,0.0,109.80169164523527
1689386,VI - Western Visayas,EQ,2000,645191519245,helped,a,Negros Occidental,2126.80186,0,2126.80186,0.0,0,1.0,25120.855000000003,26524.16094195854,3104.0620102806884,29628.22295223923,172.85635353013967,0.0324665308100124,8456.012114995083,989.5877958992412,9445.599910894323,8456.012114995083,989.5877958992412,9445.599910894323,0.0,3,15573.959716184301,5.63268004315001,53204.04211367397,0,0,0.0,0.012618646881883072,0.024984674653484213,0.0,26524.16094195854,27730.2774350853,18279.51363727558,0.0,8456.012114995083,311.9564892074917,8767.968604202575,8767.968604202575,0.0,169.05643333482368
1718597,VI - Western Visayas,HU,200,645212188002,helped,a,Negros Occidental,251.73996994909479,1,251.73996994909479,0.0,0,0.0,20184.570000000003,11661.765963901786,1126.7510322648868,12788.516996166672,5.802948508640572,0.0013018769872663988,3717.8191796067917,359.2128851979273,4077.032064804719,3717.8191796067917,359.2128851979273,4077.032064804719,0.0,3,15573.959716184301,5.63268004315001,22964.61714670822,0,0,0.0,0.014077328485560594,0.1279665694792177,0.0,11661.765963901786,0.0,-5.802948508640572,0.0,3717.8191796067917,113.23784611006748,3831.0570257168592,3831.0570257168592,3833.2568636526375,0.0
1734551,VI - Western Visayas,HU,2000,64574216412,helped,a,Negros Occidental,2.936316983222576,1,2.936316983222576,0.0,0,1.0,18456.975000000002,1.1364635671692762e-08,20712.97813687126,20712.978136882626,0.3527613347655713,9.487478942289163e-06,3.6232235630893975e-09,6603.383022983523,6603.383022987146,3.6232235630893975e-09,6603.383022983523,6603.383022987146,0.0,3,15573.959716184301,5.63268004315001,37194.74377085528,0,0,0.0,0.01472142103196222,0.14833375474209493,0.0,1.1364635671692762e-08,0.0,-0.3527613347655713,0.0,3.623092814608872e-09,2081.6426731196643,2081.6426731232873,2081.6426731232873,2122.0821258183905,0.0
1734792,VI - Western Visayas,HU,2000,630125013191,helped,a,Iloilo,3.2306868253112517,1,3.2306868253112517,0.0,1,1.0,18441.299000000006,1.1171375620129083e-08,20360.745884258024,20360.745884269196,0.3556366468568724,9.487478942289163e-06,3.561754021205999e-09,6491.089925309022,6491.089925312584,3.561754021205999e-09,6491.089925309022,6491.089925312584,0.0,3,15573.959716184301,5.63268004315001,36562.23268060028,0,0,0.0,0.014727676664357358,0.02327394729018977,0.0,1.1171375620129083e-08,4414.41404045019,732.8709040153695,0.0,3.5614807115552415e-09,2046.2435294985175,2046.2435295020791,2046.2435295020791,0.0,40.192587544685125
1797779,VI - Western Visayas,SS,30,645156113259,helped,a,Negros Occidental,18.508794249216713,0,18.508794249216713,0.0,0,0.0,27871.102000000003,34105.89306822443,6180.170645739559,40286.06371396399,1.381750329637251,0.00019104306789773876,10873.099647099985,1970.2639403925991,12843.363587492584,10873.099647099985,1970.2639403925991,12843.363587492584,0.0,3,15573.959716184301,5.63268004315001,72342.557766189,0,0,0.0,0.011979892619491247,0.031163418919063025,0.0,34105.89306822443,27730.2774350853,15403.230386120924,0.0,10873.099647099987,621.1036799402643,11494.203327040252,11494.203327040252,0.0,221.70075767600008
1801167,VI - Western Visayas,SS,50,64522160769,helped,a,Negros Occidental,41.98379252994877,0,41.98379252994877,503.9082884041441,0,0.0,27089.797000000002,31936.16697017556,5410.188755796669,37346.35572597223,1.7187420784137433,0.00025759706913851147,10181.511806306746,1724.7905320562702,11906.302338363015,10181.511806306746,1724.7905320562702,11906.302338363015,0.0,3,15573.959716184301,5.63268004315001,67064.39156900765,0,0,0.0,0.012151422471612267,0.02959079222583796,0.0,31936.16697017556,27730.2774350853,16255.073443493586,0.0,10181.422920677594,543.720932319764,10725.143852997358,10725.143852997358,0.0,206.85370621710067
1801380,VI - Western Visayas,SS,50,67931909137,helped,a,Guimaras,101.37343721702622,0,101.37343721702622,0.0,1,1.0,23835.79100000001,22240.761419081842,3767.725709295147,26008.48712837699,1.8199556573107196,0.00025759706913851147,7090.446646663439,1201.1665256252843,8291.613172288724,7090.446646663439,1201.1665256252843,8291.613172288724,0.0,3,15573.959716184301,5.63268004315001,46704.004041070446,0,0,0.0,0.01295433761144371,0.02298202602431054,0.0,22240.761419081842,66374.4237288136,58382.37091027254,0.0,7090.446646663439,378.65431833374896,7469.100964997188,7469.100964997188,0.0,144.05504758667678
1804165,VI - Western Visayas,SS,100,66179019,helped,a,Antique,302.63602331601226,1,302.63602331601226,1007.8165462332468,1,1.0,19386.161999999993,9082.77634016567,1328.501095368249,10411.277435533919,2.33784380745202,0.00038771409602514004,2896.017374993749,423.5316390139747,3319.5490140077236,2896.017374993749,423.5316390139747,3319.5490140077236,0.0,3,15573.959716184301,5.63268004315001,18697.9574834596,0,0,0.0,0.014364287101831762,0.010921151908954638,0.0,9082.77634016567,15005.029438462,11777.384803472149,0.0,2895.74980820484,133.51361417612605,3029.263422380966,3029.263422380966,0.0,58.417332265298015
1810495,VI - Western Visayas,SS,200,645303020491,helped,a,Negros Occidental,117.52442661595674,0,117.52442661595674,0.0,0,1.0,32326.022999999997,48792.03450921645,4132.0295164414665,52924.06402565791,3.019758317134552,0.0007972774567503773,15555.10222653351,1317.3080847686306,16872.41031130214,15555.10222653351,1317.3080847686306,16872.41031130214,0.0,3,15573.959716184301,5.63268004315001,95036.88884031003,0,0,0.0,0.011123817544923314,0.03575680005426089,0.0,48792.03450921645,27730.2774350853,10945.550965114435,0.0,15555.10222653351,415.26664640770144,15970.368872941212,15970.368872941212,0.0,307.86967503841777
1859434,VII - Central Visayas,EQ,500,7224714010106,helped,a,Cebu,1417.7836811901225,1,1417.7836811901225,0.0,0,1.0,22199.934000000005,17985.660193528434,1087.50131853279,19073.161512061226,16.422395539419455,0.005664210627208402,5733.902792456483,346.6999142671985,6080.602706723682,5733.902792456483,346.6999142671985,6080.602706723682,0.0,3,15573.959716184301,5.63268004315001,34250.08951648642,0,0,0.0,0.013423141057613103,0.1883921104535231,0.0,17985.660193528434,0.0,-16.422395539419455,0.0,5733.902792456483,109.29327191737706,5843.19606437386,5843.19606437386,5845.319272240738,0.0
1885663,VII - Central Visayas,HU,100,71246560753,helped,a,Bohol,701.7120139197101,1,701.7120139197101,1362.3116162757665,0,1.0,20451.669999999995,12658.693811809882,617.5299520226944,13276.223763832577,3.790581034151437,0.001745665076397136,4038.0220369706863,196.87110054500582,4234.893137515692,4038.0220369706863,196.87110054500582,4234.893137515692,0.0,3,15573.959716184301,5.63268004315001,23853.79806055757,0,0,0.0,0.013985101007362149,0.1344147672540779,0.0,12658.693811809882,0.0,-3.790581034151437,0.0,4036.3935791473605,62.061413456121834,4098.454992603482,4098.454992603482,4099.675205061535,0.0
1903522,VII - Central Visayas,HU,2000,74614281334,helped,a,Negros Oriental,37.141050479417515,1,37.141050479417515,105.95758106711888,0,0.0,19771.633000000005,7737.428576757588,9203.698699633285,16941.127276390875,5.134803661155092,0.00021118889232642774,2466.74658097561,2934.1771782024502,5400.92375917806,2466.74658097561,2934.1771782024502,5400.92375917806,0.0,3,15573.959716184301,5.63268004315001,30421.675472896994,0,0,0.0,0.01422357363408711,0.14382995178278052,0.0,7737.428576757588,0.0,-5.134803661155092,0.0,2466.7312580307403,924.9665517479558,3391.697809778696,3391.697809778696,3409.6669967394105,0.0
1904712,VII - Central Visayas,HU,2000,7222013013260,helped,a,Cebu,78.32400384221486,1,78.32400384221486,0.0,0,1.0,20630.29100000001,9693.72276336193,11530.717564199746,21224.440327561675,4.9904861002977565,0.00021118889232642774,3090.3988746623636,3676.0404082459913,6766.439282908355,3090.3988746623636,3676.0404082459913,6766.439282908355,0.0,3,15573.959716184301,5.63268004315001,38113.18751202416,0,0,0.0,0.013924426551206851,0.18024592985902368,0.0,9693.72276336193,0.0,-4.9904861002977565,0.0,3090.3988746623636,1158.8306410945838,4249.229515756948,4249.229515756948,4271.741773743064,0.0
1920253,VII - Central Visayas,PF,50,7122117013,helped,a,Bohol,516.1715731835292,0,516.1715731835292,0.0,1,1.0,25234.631,27573.73982324592,886.2088288262355,28459.948652072155,2.0930063186528867,0.0013241460655528546,8790.62219956026,282.5270367408995,9073.149236301158,8790.62219956026,282.5270367408995,9073.149236301158,0.0,3,15573.959716184301,5.63268004315001,51106.14663183529,0,0,0.0,0.012590167743052362,0.02381090643377379,0.0,27573.73982324592,40550.7794590478,31326.837395354814,0.0,8790.62219956026,89.06348972078568,8879.685689281045,8879.685689281045,0.0,171.12554719055402
1967388,VII - Central Visayas,SS,200,746417017113,helped,a,Negros Oriental,1745.1498268620003,1,1745.1498268620003,0.0,0,1.0,18636.455000000005,7096.932282438014,204.5318451361524,7301.464127574167,1.9170752512219864,0.0013360160792332168,2262.531338537576,65.20559742335416,2327.73693596093,2262.531338537576,65.20559742335416,2327.73693596093,0.0,3,15573.959716184301,5.63268004315001,13111.397384890284,0,0,0.0,0.014650361569456464,0.07614608321335462,0.0,7096.932282438014,0.0,-1.9170752512219864,0.0,2262.531338537576,20.555335598477573,2283.0866741360537,2283.0866741360537,2283.4859965232727,0.0
1977847,VII - Central Visayas,SS,1000,746219120155,helped,a,Negros Oriental,650.4063905337186,0,650.4063905337186,0.0,0,1.0,25385.44900000001,28078.43678412733,804.8695203336309,28883.306304460963,2.709908819770992,0.0019127651861390715,8951.521676265791,256.59572907224685,9208.117405338038,8951.521676265791,256.59572907224685,9208.117405338038,0.0,3,15573.959716184301,5.63268004315001,51866.37914402982,0,0,0.0,0.012552712179178943,0.024037167483185868,0.0,28078.43678412733,64107.7019320116,54731.98920269033,0.0,8951.521676265791,80.88893488654655,9032.410611152338,9032.410611152338,0.0,174.06516409281508
1990680,VIII - Eastern Visayas,EQ,25,8603210780,helped,a,Samar (Western),71.67710084518792,1,71.67710084518792,577.0226994487813,0,1.0,19402.894999999997,9011.988757491386,1757.6238976430816,10769.612655134468,1.2113145719974332,0.00015370209835286828,2873.1479460377554,560.3377616580444,3433.4857076957996,2873.1479460377554,560.3377616580444,3433.4857076957996,0.0,3,15573.959716184301,5.63268004315001,19339.72642417892,0,0,0.0,0.014358091906234436,0.10581732468053064,0.0,9011.988757491386,0.0,-1.2113145719974332,0.0,2873.0872148428225,176.64021486682304,3049.7274297096455,3049.7274297096455,3053.159509733754,0.0
1991620,VIII - Eastern Visayas,EQ,25,837312018142,helped,a,Leyte,88.85380619492294,1,88.85380619492294,3500.6044128407866,0,1.0,19312.83199999998,8739.17654911942,1704.4168564553352,10443.593405574755,0.9823343621134666,0.00015370209835286828,2786.6236473015947,543.3751370581123,3329.998784359707,2786.6236473015947,543.3751370581123,3329.998784359707,0.0,3,15573.959716184301,5.63268004315001,18756.817696376715,0,0,0.0,0.014391531557787685,0.010999686277198016,0.0,8739.17654911942,6238.90323878478,3057.4836781634044,0.0,2786.2552113818574,171.2929371014066,2957.548148483264,2957.548148483264,0.0,57.04969365011574
2002613,VIII - Eastern Visayas,EQ,100,860635048003,helped,a,Samar (Western),411.28073111601594,1,411.28073111601594,0.0,0,1.0,21365.771000000008,14670.748871815724,3221.762654944387,17892.51152676011,10.299020725268322,0.001162939560191878,4677.095364772882,1027.1112477964334,5704.206612569315,4677.095364772882,1027.1112477964334,5704.206612569315,0.0,3,15573.959716184301,5.63268004315001,32129.970748623506,0,0,0.0,0.013682665535491792,0.17114407896087924,0.0,14670.748871815724,0.0,-10.299020725268322,0.0,4677.095364772882,323.78533791126665,5000.880702684149,5000.880702684149,5007.17078408232,0.0
2005414,VIII - Eastern Visayas,EQ,200,84877019122,helped,a,Northern Samar,357.8600670937729,1,357.8600670937729,1918.6005917678067,0,0.0,22165.638999999992,16964.667293640032,3957.5892988567825,20922.256592496815,17.224107279533662,0.0021335807497049352,5412.4995261771,1261.6958225573476,6674.195348734447,5412.4995261771,1261.6958225573476,6674.195348734447,0.0,3,15573.959716184301,5.63268004315001,37593.60694490114,0,0,0.0,0.013433521283882172,0.12677623754796366,0.0,16964.667293640032,2360.04009358102,0.0,0.0,5409.696463621855,397.7355024827164,5807.431966104572,5807.431966104572,5815.183724077753,0.0
2009069,VIII - Eastern Visayas,EQ,250,86075401384,helped,a,Samar (Western),644.421781506582,1,644.421781506582,8200.502706204332,0,1.0,20538.263999999937,12189.733991128545,2821.280093601025,15011.01408472957,11.369136911577886,0.0025470349312114436,3907.0245352732413,899.435752312365,4806.460287585606,3907.0245352732413,899.435752312365,4806.460287585606,0.0,3,15573.959716184301,5.63268004315001,27073.252940076505,0,0,0.0,0.013955587679825443,0.14483451716095805,0.0,12189.733991128545,0.0,-11.369136911577886,0.0,3892.721951212012,283.53706535365694,4176.259016565668,4176.259016565668,4181.895119595904,0.0
2011852,VIII - Eastern Visayas,EQ,500,8374211113,helped,a,Leyte,1087.0519108173903,1,1087.0519108173903,0.0,1,1.0,20390.387000000002,11749.117703214373,2860.176512354848,14609.294215569222,32.36475953159415,0.003338658576770726,3745.667275066229,911.8360913440873,4657.503366410317,3745.667275066229,911.8360913440873,4657.503366410317,0.0,3,15573.959716184301,5.63268004315001,26234.22626288338,0,0,0.0,0.01400610124509711,0.014732939073901725,0.0,11749.117703214373,6238.90323878478,1828.2828924665541,0.0,3745.667275066229,287.44613359939405,4033.1134086656234,4033.1134086656234,0.0,77.8169082689114
2012535,VIII - Eastern Visayas,EQ,500,86010901235,helped,a,Samar (Western),1803.8252709235637,0,1803.8252709235637,20.195793865365705,0,1.0,25918.484000000004,27826.66252984937,6774.054749943101,34600.71727979247,30.584412888312258,0.003338658576770726,8871.322430447006,2159.5966469403124,11030.919077387318,8871.322430447006,2159.5966469403124,11030.919077387318,0.0,3,15573.959716184301,5.63268004315001,62133.63774480227,0,0,0.0,0.012422963175298974,0.02857126283887381,0.0,27826.66252984937,83665.5211677869,73265.41854667335,0.0,8871.276259150522,680.7886989669042,9552.064958117426,9552.064958117426,0.0,184.3023285257982
2015197,VIII - Eastern Visayas,EQ,1000,837730527,helped,a,Leyte,1476.0325846502592,1,1476.0325846502592,1009.7897288976793,0,1.0,21461.43,14795.842856337995,3774.190008758977,18570.03286509697,38.75871735297311,0.004166395205954334,4721.18302705424,1203.2273710069994,5924.410398061239,4721.18302705424,1203.2273710069994,5924.410398061239,0.0,3,15573.959716184301,5.63268004315001,33370.30821658995,0,0,0.0,0.013652137936610525,0.01797486018433097,0.0,14795.842856337995,6238.90323878478,652.9983585152065,0.0,4718.302111400739,379.3039768003786,5097.606088201117,5097.606088201117,0.0,98.36224429049776
2016079,VIII - Eastern Visayas,EQ,1000,84877019122,helped,a,Northern Samar,708.4956837791023,1,708.4956837791023,1918.6005917678067,0,0.0,22165.638999999992,16841.26796986347,4295.94622785978,21137.214197723253,36.03005907810856,0.004166395205954334,5377.059470848596,1369.5654097274294,6746.624880576025,5377.059470848596,1369.5654097274294,6746.624880576025,0.0,3,15573.959716184301,5.63268004315001,38001.579323439895,0,0,0.0,0.013433521283882172,0.12830772941658924,0.0,16841.26796986347,2360.04009358102,3.552713678800501e-15,0.0,5371.585730802066,431.74018387155854,5803.3259146736245,5803.3259146736245,5811.762156243775,0.0
2018830,VIII - Eastern Visayas,EQ,2000,8262170435,helped,a,Eastern Samar,682.0328782586439,0,682.0328782586439,0.0,0,0.0,23192.645000000004,17211.38715671298,12981.321516200467,30192.708672913446,37.521861169961454,0.002046516480062083,5487.061348764728,4138.498942524215,9625.560291288943,5487.061348764728,4138.498942524215,9625.560291288943,0.0,3,15573.959716184301,5.63268004315001,54217.701356880425,0,0,0.0,0.013132725157744357,0.027800321672203854,0.0,17211.38715671298,64460.9401590296,56420.198600154734,0.0,5487.061348764728,1304.6155238056538,6791.676872570381,6791.676872570381,0.0,131.34915703441297
2019384,VIII - Eastern Visayas,EQ,2000,83729821288,helped,a,Leyte,579.9788372339113,1,579.9788372339113,112.19886204548507,1,1.0,19365.883000000005,7614.526545129167,5743.094172244659,13357.620717373826,41.471587646695056,0.002046516480062083,2427.7721451762354,1830.9221544963436,4258.694299672579,2427.7721451762354,1830.9221544963436,4258.694299672579,0.0,3,15573.959716184301,5.63268004315001,23987.862391642448,0,0,0.0,0.01437180592142326,0.014160229761633319,0.0,7614.526545129167,6238.90323878478,2656.5799157362194,0.0,2427.6149124915064,577.1777397576675,3004.792652249174,3004.792652249174,0.0,58.1118828248789
2020556,VIII - Eastern Visayas,EQ,2000,8371932017149,helped,a,Leyte,455.6925976052641,1,455.6925976052641,0.0,0,1.0,20273.744000000006,9920.33682305786,7482.202374309436,17402.539197367296,40.72630789728253,0.002046516480062083,3162.6443733384667,2385.357035890982,5548.001409229449,3162.6443733384667,2385.357035890982,5548.001409229449,0.0,3,15573.959716184301,5.63268004315001,31250.11681713485,0,0,0.0,0.014046334823815005,0.017810392921533285,0.0,9920.33682305786,6238.90323878478,1585.2637271311332,0.0,3162.6443733384667,751.9571376148072,3914.6015109532736,3914.6015109532736,0.0,75.70731326544326
2036830,VIII - Eastern Visayas,HU,50,8482170462,helped,a,Northern Samar,308.47650741681235,0,308.47650741681235,1009.78974183013,0,0.0,33521.96500000001,49844.80623490045,12341.253049896808,62186.05928479726,10.387779120808963,0.001313561925799721,15892.056624444162,3934.442470489763,19826.499094933926,15892.056624444162,3934.442470489763,19826.499094933926,0.0,3,15573.959716184301,5.63268004315001,111676.32577756607,0,0,0.0,0.010923586737958813,0.04112852551605078,0.0,49844.80623490045,85086.1600602531,66463.12508865696,0.0,15891.148342590117,1240.2890023189075,17131.437344909024,17131.437344909024,0.0,330.549907385503
2052409,VIII - Eastern Visayas,HU,500,864325013124,helped,a,Southern Leyte,2641.748695,0,2641.748695,0.0,0,1.0,29517.674000000006,38608.07919375367,8401.101731560579,47009.18092531425,51.1445049692497,0.006239602931134379,12308.415188456633,2678.3059481819314,14986.721136638564,12308.415188456633,2678.3059481819314,14986.721136638564,0.0,3,15573.959716184301,5.63268004315001,84415.40505859848,0,0,0.0,0.011640963557789558,0.034677206244575244,0.0,38608.07919375367,58490.3646831081,44232.45020576633,0.0,12308.415188456633,844.306007087671,13152.721195544304,13152.721195544304,0.0,253.74033289154005
2058995,VIII - Eastern Visayas,HU,2000,826619018188,helped,a,Eastern Samar,2.3720222119188405e-05,1,2.3720222119188405e-05,0.0,1,0.0,19082.277000000002,6450.208741001046,6450.208741001046,12900.417482002093,1.1150257886534527e-06,4.749298942682101e-11,2056.353201049631,2056.353201049631,4112.706402099262,2056.353201049631,2056.353201049631,4112.706402099262,0.0,3,15573.959716184301,5.63268004315001,23165.559274439795,0,0,0.0,0.014478210872431157,0.02966577717936635,0.0,6450.208741001046,2713.66393064323,0.0,0.0,2056.353201049631,648.2423568967965,2704.5955579464276,2704.5955579464276,2717.1887692911027,0.0
2060141,VIII - Eastern Visayas,HU,2000,86020320208002,helped,a,Samar (Western),1.664051008361456e-05,1,1.664051008361456e-05,883.5659874607209,1,1.0,20352.427999999996,9521.748961342753,9521.748961342753,19043.497922685507,9.979443934498838e-07,4.749298942682101e-11,3035.5729159673815,3035.5729159254183,6071.1458318928,3035.5729159673815,3035.5729159254183,6071.1458318928,0.0,3,15573.959716184301,5.63268004315001,34196.82196635594,0,0,0.0,0.014019156442527821,0.16430468204044232,0.0,9521.748961342753,0.0,-9.979443934498838e-07,0.0,3035.572915938647,956.9304244753044,3992.5033404139513,3992.5033404139513,4011.093342979384,0.0
2074368,VIII - Eastern Visayas,PF,30,86415130278005,helped,a,Southern Leyte,32.56336527533216,1,32.56336527533216,0.0,0,0.0,18847.098000000005,7369.600887908509,1416.4989882822886,8786.099876190798,0.4033284088340494,4.9701879571650754e-05,2349.4592167193878,451.58573091167733,2801.044947631065,2349.4592167193878,451.58573091167733,2801.044947631065,0.0,3,15573.959716184301,5.63268004315001,15777.389976487666,0,0,0.0,0.0145682622661598,0.08691900056014994,0.0,7369.600887908509,0.0,-0.4033284088340494,0.0,2349.4592167193878,142.3573530061497,2491.8165697255376,2491.8165697255376,2494.5821036555585,0.0
2090155,VIII - Eastern Visayas,PF,500,8482170462,helped,a,Northern Samar,90.66806782546593,0,90.66806782546593,1009.78974183013,0,0.0,33521.96500000001,50174.08358757596,11526.219289245275,61700.30287682123,2.903438418016509,0.0003856926700878261,15996.094652305019,3674.6063396021304,19670.70099190715,15996.094652305019,3674.6063396021304,19670.70099190715,0.0,3,15573.959716184301,5.63268004315001,110798.76491188652,0,0,0.0,0.010923586737958813,0.040764207756081215,0.0,50174.08358757596,85086.1600602531,66510.28627337786,0.0,15995.827959394242,1158.3785669872887,17154.20652638153,17154.20652638153,0.0,330.9578494640341
2099239,VIII - Eastern Visayas,PF,2000,84813220288001,helped,a,Northern Samar,44.7585146629474,1,44.7585146629474,0.0,0,1.0,17398.809000000005,1481.4729744412903,5648.899908869201,7130.372883310491,2.4020211729502003,6.390109396954941e-05,472.29970619339525,1800.8926340900668,2273.1923402834623,472.29970619339525,1800.8926340900668,2273.1923402834623,0.0,3,15573.959716184301,5.63268004315001,12804.165129356124,0,0,0.0,0.015162479803258376,0.00826751055756726,0.0,1481.4729744412903,2360.04009358102,849.4667726823686,0.0,472.2997061933954,567.7112691753235,1040.0109753687188,1040.0109753687188,0.0,20.251247268574282
2105459,VIII - Eastern Visayas,SS,10,837421111481,helped,a,Leyte,14.424005492361129,1,14.424005492361129,4264.67864672403,0,1.0,19312.688999999973,8400.914718808504,2795.178217317497,11196.092936126002,1.2061692935726975,0.0001341652763809924,2678.818499533085,891.1143662914991,3569.932865824584,2678.818499533085,891.1143662914991,3569.932865824584,0.0,3,15573.959716184301,5.63268004315001,20108.28960871546,0,0,0.0,0.01439158483843657,0.01182100820272619,0.0,8400.914718808504,6238.90323878478,2971.19652646721,0.0,2678.4266985035533,280.9138414424821,2959.3405399460353,2959.3405399460353,0.0,57.12526538632605
2111235,VIII - Eastern Visayas,SS,30,864871471,helped,a,Southern Leyte,141.6912107114368,0,141.6912107114368,0.0,0,1.0,23347.424000000003,20406.842565731557,4682.435209983712,25089.27777571527,2.8064279735854964,0.00031223567168314666,6505.785737849679,1492.779694330197,7998.565432179876,6505.785737849679,1492.779694330197,7998.565432179876,0.0,3,15573.959716184301,5.63268004315001,45053.35988366912,0,0,0.0,0.013089121843796719,0.022609209499613665,0.0,20406.842565731557,58490.3646831081,50934.63264012026,0.0,6505.785737849679,470.5821095745365,6976.367847424216,6976.367847424216,0.0,134.59556273636704
2120071,VIII - Eastern Visayas,SS,100,8371331021108,helped,a,Leyte,239.62444526550334,1,239.62444526550334,132.19065676484522,0,0.0,18918.457000000002,7485.263375554437,1721.8578466271151,9207.121222181551,4.611526646616671,0.0004957049820358101,2386.398423304105,548.9353967968768,2935.333820100982,2386.398423304105,548.9353967968768,2935.333820100982,0.0,3,15573.959716184301,5.63268004315001,16533.796228466083,0,0,0.0,0.014540761112617338,0.009864906858109273,0.0,7485.263375554437,6238.90323878478,3463.0456433532345,0.0,2386.3535525699194,173.04574682114506,2559.3992993910647,2559.3992993910647,0.0,49.378832541594086
2122132,VIII - Eastern Visayas,SS,200,8481601767,helped,a,Northern Samar,305.4176363665633,0,305.4176363665633,0.0,0,1.0,27516.658000000007,32618.050002166867,7514.038632931156,40132.08863509802,5.249011230599273,0.0006067057670338855,10398.769129375974,2395.506566697648,12794.275696073622,10398.769129375974,2395.506566697648,12794.275696073622,0.0,3,15573.959716184301,5.63268004315001,72066.0613798331,0,0,0.0,0.01205680265923617,0.0314716049480973,0.0,32618.050002166867,85086.1600602531,73003.03815840073,0.0,10398.769129375974,755.1566637313088,11153.925793107283,11153.925793107283,0.0,215.19452787807654
2126573,VIII - Eastern Visayas,SS,250,837106501782,helped,a,Leyte,257.3560476991172,0,257.3560476991172,0.0,0,1.0,24247.725000000002,23117.374738312566,5162.849229937239,28280.223968249804,5.632635545623429,0.0006453500242497086,7369.914595293437,1645.93766912269,9015.852264416128,7369.914595293437,1645.93766912269,9015.852264416128,0.0,3,15573.959716184301,5.63268004315001,50783.41112176555,0,0,0.0,0.012843828463731798,0.024685482523183904,0.0,23117.374738312566,43791.6829992044,35255.49805998986,0.0,7369.914595293437,518.8634488436603,7888.778044137097,7888.778044137097,0.0,152.19379286973702
