district,hazard,rp,c,di0,dc_post_reco
Trincomalee,PF,25.0,38513.86231031272,2772.231090786073,2772.231090786073
Trincomalee,PF,25.0,141309.69041699616,16194.203564540683,317.86216135113824
Trincomalee,PF,25.0,57162.68635696193,8991.585045048489,1232.9727179396232
Trincomalee,PF,25.0,224578.4775342572,38513.06722879009,433.2311577187876
Trincomalee,PF,25.0,494729.7371278354,73461.04145096558,310.4060088969648
Trincomalee,PF,25.0,241734.4927373773,18006.297113260982,155.30910216867784
Trincomalee,PF,25.0,119708.69655909813,18256.8120538406,497.6415881521281
Trincomalee,PF,25.0,119131.07397995381,25919.848705524484,729.0040799564932
Trincomalee,PF,25.0,91513.08938975482,6083.846968976103,233.0758179421029
Trincomalee,PF,25.0,97225.8529857192,14081.740541724988,480.89252363364665
Trincomalee,PF,25.0,92425.61259737246,15435.761800671191,603.2052363436648
Trincomalee,PF,25.0,170452.41416503154,63014.10865127187,3015.276284236789
Trincomalee,PF,25.0,109894.9603058416,10076.171790746723,286.30826730809514
Trincomalee,PF,25.0,54438.99158212813,4784.699268677307,585.1821706290237
Trincomalee,PF,25.0,263439.95810717536,42020.127503768665,372.48879012212234
Trincomalee,PF,25.0,158315.80101212664,16029.277567951129,261.4026595564117
Trincomalee,PF,25.0,58294.582161637474,6496.1110944483335,680.05978710492
Trincomalee,PF,25.0,111760.68205678133,14282.221413411045,423.65027517782136
Trincomalee,PF,25.0,127863.24004915787,11654.469951514659,256.57133366669603
Trincomalee,PF,25.0,60199.912853712645,4933.3745453808915,414.0382634569135
Trincomalee,PF,25.0,89020.16357152163,7588.732429674405,316.6382491059625
Trincomalee,PF,25.0,137574.68445413886,19518.277768472883,420.91859333761084
Trincomalee,PF,25.0,203395.47519155452,81092.75860294598,4718.065226396082
Trincomalee,PF,25.0,57236.84179468537,5065.948146145539,516.9407763437574
Trincomalee,PF,25.0,149554.85400818035,19939.87016533788,366.7947474474942
Trincomalee,PF,25.0,54215.406140591454,23892.31831657626,23892.31831657626
Trincomalee,PF,25.0,202115.30952660792,19101.226362043257,216.9080378692829
Trincomalee,PF,25.0,143111.5222427671,11564.987519000362,205.86747867970382
Trincomalee,PF,25.0,247883.0660127372,22693.54869441521,202.5511878141401
Trincomalee,PF,25.0,83018.23126802512,7770.720295576725,390.024642305731
Trincomalee,PF,25.0,99301.42009432537,14682.846670249706,491.1488397224205
Trincomalee,PF,25.0,98235.35364669967,61597.784749724626,61693.34193732626
Trincomalee,PF,25.0,104378.63010507936,8771.684312309148,263.8860352691914
Trincomalee,PF,25.0,75564.88908159017,6364.835827029598,390.86543832702455
Trincomalee,PF,25.0,83840.60311938387,8339.365845978373,410.7704120466453
Trincomalee,PF,25.0,95337.09828395053,16215.503192246597,607.6215686795532
Trincomalee,PF,25.0,157424.56468071401,15718.825151175564,258.71703119151846
Trincomalee,PF,25.0,83390.0396953464,5554.195667760536,253.04677846722805
Trincomalee,PF,25.0,85442.21057585289,9833.584650388588,487.5520307450902
Trincomalee,PF,25.0,170343.09114377346,15580.493758245086,220.44134440485973
Trincomalee,PF,25.0,52457.13829075872,6264.7103220562185,1033.2407001256263
Trincomalee,PF,25.0,40269.842099270696,4366.903625541344,4366.903625541344
Trincomalee,PF,25.0,127784.31513242789,13678.935007776015,311.73628766963856
Trincomalee,PF,25.0,26022.573354920878,4296.338227236621,4296.338227236621
Trincomalee,PF,25.0,70526.65520640317,6986.495554737611,409.1773728597208
Trincomalee,PF,25.0,37967.44056127877,6337.38575559409,6337.38575559409
Trincomalee,PF,25.0,113127.33114941428,12494.529311598379,351.88868344283526
Trincomalee,PF,25.0,197915.8242765184,28156.71372184877,350.6041993130293
Trincomalee,PF,25.0,101305.96063718539,14077.212241141111,514.2883877555047
Trincomalee,PF,25.0,50540.493269492334,9551.19321295953,1779.4727922772458
Trincomalee,PF,25.0,630818.230830015,61029.05592437695,184.4171608332186
Trincomalee,PF,25.0,69161.62328355621,8470.97355167423,553.7510948398542
Trincomalee,PF,25.0,84904.78286892589,12446.566622237211,547.5145561353595
Trincomalee,PF,25.0,55563.67457518567,5538.981431287852,653.9027439905287
Trincomalee,PF,25.0,74977.750981676,14229.711937613502,936.774372214896
Trincomalee,PF,25.0,90246.62865281344,8279.316665990353,341.23937928075975
Trincomalee,PF,25.0,345544.793130271,25582.777977501108,143.6052279924473
Trincomalee,PF,25.0,119506.69095930726,14251.905438734026,371.7699147179823
Trincomalee,PF,25.0,108204.10382697983,10562.268584769194,314.1112574757052
Trincomalee,PF,25.0,171799.83299955708,19361.059686878234,286.65975191616724
Trincomalee,PF,25.0,237554.5307109361,29627.372013632026,284.5311512647807
Trincomalee,PF,25.0,70875.88770913941,6823.287233870831,525.4313535502241
Trincomalee,PF,25.0,124087.50015748793,8941.928970792671,202.67018047725063
Trincomalee,PF,25.0,96263.86547616876,7595.566723711286,265.366370828336
Trincomalee,PF,25.0,136017.08042191944,24583.552478097285,524.836291169507
Trincomalee,PF,25.0,129355.44245401725,14135.932338766934,316.59107999836414
Trincomalee,PF,25.0,91696.14011904666,10007.57004991975,412.9558248011834
Trincomalee,PF,25.0,92963.6262353813,9688.757181507815,385.74812671537114
Trincomalee,PF,25.0,137355.58138537858,12265.596604011447,241.40565227051437
Trincomalee,PF,25.0,86439.00825097808,7279.75605226996,319.54219415987035
Trincomalee,PF,25.0,111377.82296925572,16420.313609547706,512.6856012591767
Trincomalee,PF,25.0,102883.06445580996,12504.847071707976,423.30104981040637
Trincomalee,PF,25.0,107819.60413242492,16400.77777653394,480.3636122616751
Trincomalee,PF,25.0,95071.34338245056,38058.400513098815,3404.344494818137
Trincomalee,PF,25.0,39907.801143084485,6587.893083076097,6587.893083076097
Trincomalee,PF,25.0,77401.05646875958,12571.19333806733,711.6670312746828
Trincomalee,PF,25.0,157502.4232028749,36772.10523221024,693.8354878070971
Trincomalee,PF,25.0,82759.66574089989,9924.80701125559,438.8677044517165
Trincomalee,PF,25.0,138755.98010832813,21191.099834952245,458.92581938096856
Trincomalee,PF,25.0,80406.60167191275,10875.251026937898,520.1231599478679
Trincomalee,PF,25.0,268465.1608751013,38434.409942277714,329.65650578036303
Trincomalee,PF,25.0,339166.7223687581,41260.97471229734,256.7530315764922
Trincomalee,PF,25.0,555826.7866389554,79800.35190136326,293.80922737161313
Trincomalee,PF,25.0,284318.3231617842,50925.4336058201,422.3459247122569
Trincomalee,PF,25.0,257669.7556872539,37015.12443414469,333.0040527501285
Trincomalee,PF,25.0,338220.44367151306,31327.09711745791,185.0995021112414
Trincomalee,PF,25.0,182667.2491173682,18146.49018352216,238.7120998813208
Trincomalee,PF,25.0,234975.70739609853,38593.80560823946,398.2035431545468
Trincomalee,PF,25.0,62872.45584509785,4802.197488906494,525.1859487794577
Trincomalee,PF,25.0,59372.20902950878,9877.973352594145,1216.233826502798
Trincomalee,PF,25.0,56949.65939352085,8953.827208964529,1247.706408530873
Trincomalee,PF,25.0,89547.58943488078,16850.756250508966,744.1341875063105
Trincomalee,PF,25.0,67479.26280538173,8945.483148555131,647.6758205806588
Trincomalee,PF,25.0,84271.93628531387,8351.51854530908,413.97118987229436
Trincomalee,PF,25.0,113285.61457187484,15178.404133978955,437.7563509675162
Trincomalee,PF,25.0,70705.65129260838,9830.226255030833,642.7074161692435
Trincomalee,PF,25.0,79754.36662880113,11961.023610500066,609.4705504511461
Trincomalee,PF,25.0,33118.207545520185,3073.576384332061,3073.576384332061
Trincomalee,PF,25.0,60419.33818456795,23396.86586356833,23802.471069388346
Trincomalee,PF,25.0,60142.198642146934,6866.913226827857,658.2254884705935
Trincomalee,PF,25.0,47168.0526711395,7528.084777053704,1624.6420484103942
Trincomalee,PF,25.0,37959.58322547069,4458.811798208434,4458.811798208434
Trincomalee,PF,25.0,36398.29661640161,2387.2918844571673,2387.2918844571673
Trincomalee,PF,25.0,23585.863229511466,1558.196746554941,1558.196746554941
Trincomalee,PF,25.0,41892.686627802665,3719.284343967088,1469.814298356685
Trincomalee,PF,25.0,40241.559205948084,4800.677755848625,4800.677755848625
Trincomalee,PF,25.0,75563.17230352023,6746.871098347289,428.6009569318532
Trincomalee,PF,25.0,116550.18818770793,15449.28047828265,430.2090487248009
Trincomalee,PF,25.0,96006.58899742368,8109.093593746327,291.7427664762672
Trincomalee,PF,25.0,90689.58083209724,10896.906276823835,480.55315707868033
Trincomalee,PF,25.0,104863.99197606998,14364.213620729788,482.16040424670024
Trincomalee,PF,25.0,150422.92262461534,16220.185743006708,286.8453815580025
Trincomalee,PF,25.0,83377.81717297825,7364.715566601908,361.39895425252143
Trincomalee,PF,25.0,92258.36442935908,8862.734494643619,348.102327234525
Trincomalee,PF,25.0,77212.58001764947,11117.995024791278,601.1804506456957
Trincomalee,PF,25.0,137059.35806762055,18882.269287875613,403.3974630186111
Trincomalee,PF,25.0,73782.50430842701,11343.680559534992,698.7999888970323
Trincomalee,PF,25.0,62332.05160827487,5968.9714930344335,475.90682922426674
Trincomalee,PF,25.0,128614.01698162105,10836.878473933493,228.16263895070512
Trincomalee,PF,25.0,76027.25901692762,7087.605113347571,445.4526061019851
Trincomalee,PF,25.0,108345.10228252472,13970.062315141653,440.5739132173976
Trincomalee,PF,25.0,703092.314161236,68730.91909040522,179.6180940899091
Trincomalee,PF,25.0,137687.7808715644,19933.219268807312,426.99705919540025
Trincomalee,PF,25.0,104545.99545930914,12113.568188988467,395.7120869266109
Trincomalee,PF,25.0,52617.5193464924,6646.488666992638,1128.051288187911
Trincomalee,PF,25.0,103416.85939002926,18550.067113508714,615.0560138016538
Trincomalee,PF,25.0,98344.64151209293,9242.384895950912,324.99838447019414
Trincomalee,PF,25.0,83627.19530073952,11842.53868436583,530.4343884686828
Trincomalee,PF,25.0,57789.36894559255,4724.486471313831,455.962220619008
Trincomalee,PF,25.0,65299.00153106428,11081.915690387114,1000.1785150018156
Trincomalee,PF,25.0,89672.15838288965,7174.9818589058605,296.1272330609187
Trincomalee,PF,25.0,64045.01526685624,4419.61018106144,430.99816955841726
Trincomalee,PF,25.0,98580.63111463313,9801.480812362475,345.4394670799942
Trincomalee,PF,25.0,117108.72113220445,12424.50698105118,319.9841178203665
Trincomalee,PF,25.0,62001.46343256428,5527.3375984662125,441.58068035978
Trincomalee,PF,25.0,68725.77844829572,6400.57837560009,396.05572998028066
Trincomalee,PF,25.0,76444.87553623067,5620.932747856175,327.57019618053965
Trincomalee,PF,25.0,62732.17222547282,7499.091973544802,641.3471431961551
Trincomalee,PF,25.0,81133.51363141071,12732.942503477148,640.3418331037383
Trincomalee,PF,25.0,124383.25473038043,14088.874710080694,336.59288298261885
Trincomalee,PF,25.0,70517.79592844506,11407.65705945769,806.0687687070059
Trincomalee,PF,25.0,104155.43723736756,20440.388752901803,687.6455437838837
Trincomalee,PF,25.0,76014.70837315363,8291.154649147562,419.0915473015515
Trincomalee,PF,25.0,65611.1387370063,8347.034882466212,645.3686554542004
Trincomalee,PF,25.0,208254.29696946824,25987.458005885404,298.69568777968084
Trincomalee,PF,25.0,145259.55730758086,17667.470867283733,333.7613020272447
Trincomalee,PF,25.0,77638.58121073432,8322.615566135471,516.1768863132688
Trincomalee,PF,25.0,70649.70073359912,7475.840757856646,449.6312515883825
Trincomalee,PF,25.0,110774.50145285988,13760.992357180156,408.9514695679638
Trincomalee,PF,25.0,70950.79313864761,6551.260919951806,502.6346382262062
Trincomalee,PF,25.0,86423.34045384846,7255.502925648962,324.04948323054504
Trincomalee,PF,25.0,87624.89760484936,6020.598633989618,248.1924187991573
Trincomalee,PF,25.0,254027.2096491181,40256.775934080564,379.2930302086276
Trincomalee,PF,25.0,99644.62336622896,13698.91642374936,515.7961649982853
Trincomalee,PF,25.0,195448.4333348337,18139.74467826574,214.17420218668445
Trincomalee,PF,25.0,85850.84477167063,8905.378592956222,420.3070956453962
Trincomalee,PF,25.0,92877.078355276,12790.082510826336,463.5944597567269
Trincomalee,PF,25.0,69559.52322195383,5406.381782174151,412.8932165929125
Trincomalee,PF,25.0,90559.72092641894,12423.021564073644,470.9286754926377
Trincomalee,PF,25.0,94196.30218614114,8790.837145352421,335.9131440402891
Trincomalee,PF,25.0,64388.81618846338,6368.230957278165,472.28065440622595
Trincomalee,PF,25.0,96030.7352173082,11075.472166697286,426.09314727626037
Trincomalee,PF,25.0,115851.30131185654,9102.866604973084,224.03603221322757
Trincomalee,PF,25.0,40517.92531934101,3801.218174865005,3913.163098682423
Trincomalee,PF,25.0,52124.32943624776,8832.736547651666,1613.0204230052725
Trincomalee,PF,25.0,68937.10035228853,6838.4365881326175,429.65142251648524
Trincomalee,PF,25.0,85989.06005457658,8874.957002086054,416.1816779861952
Trincomalee,PF,25.0,84684.5489531776,12219.668799181285,540.8690386319023
Trincomalee,PF,25.0,99945.47553953387,15831.902220982358,530.7797801585971
Trincomalee,PF,25.0,66971.09063737329,7874.605745683238,556.2850394965017
Trincomalee,PF,25.0,108395.1993900259,11789.424227056665,353.9810954096241
Trincomalee,PF,25.0,69365.45698832256,10531.40569842588,757.3217874875273
Trincomalee,PF,25.0,78743.42457735918,11454.074155254717,597.8400517035801
Trincomalee,PF,25.0,185488.5424325117,17977.08325002208,234.09078254218574
Trincomalee,PF,25.0,76767.30169197061,8482.376481487769,426.3109195654413
Trincomalee,PF,25.0,90169.96543005957,7788.6597949802235,315.546627011614
Trincomalee,PF,25.0,57124.1379510847,6697.779625202237,768.3151318548481
Trincomalee,PF,25.0,47495.70826178529,4737.7614939380765,1211.0119286890076
Trincomalee,PF,25.0,53858.363176533734,4636.116640529473,580.1735789848452
Trincomalee,PF,25.0,96660.65800482166,8963.532302919219,326.3685758306766
Trincomalee,PF,25.0,43730.474114413504,4314.262451603008,1369.5456712713396
Trincomalee,PF,25.0,65503.09304550661,5568.804487790838,377.43188922814414
Trincomalee,PF,25.0,48417.641522577986,4422.663267458787,944.1426573148473
Trincomalee,PF,25.0,58979.64106395634,8130.089423622328,901.4415137724782
Trincomalee,PF,25.0,68165.91544024332,7248.6270074268,476.27984032676994
Trincomalee,PF,25.0,87746.0388560292,10510.088101337167,499.7635951682193
Trincomalee,PF,25.0,88390.29351780555,12474.881259494641,503.46477725815527
Trincomalee,PF,25.0,123843.21377082822,8284.635974850544,179.81947187303177
Trincomalee,PF,25.0,134658.52889683814,12977.558961171271,267.58981550103186
Trincomalee,PF,25.0,97442.14944459716,7227.110525060041,249.8472056567553
Trincomalee,PF,25.0,53515.91575572577,7382.661560490637,1226.7538074657025
Trincomalee,PF,25.0,96837.03497909078,11517.845522044814,433.82656345144653
Trincomalee,PF,25.0,144031.28169924597,13338.909467015957,241.93714291800882
Trincomalee,PF,25.0,103941.713015939,8638.86424782513,269.0257592111549
Trincomalee,PF,25.0,63736.088963242975,8349.40943465752,705.0219141826861
Trincomalee,PF,25.0,167154.17294923335,23851.465779042646,378.3191701541877
Trincomalee,PF,25.0,70162.37599348415,9706.54958251168,644.4456632664884
Trincomalee,PF,25.0,40041.08581593639,5298.915330230257,5298.915330230257
Trincomalee,PF,25.0,84758.07158533258,13382.138051842172,613.9006661388869
Trincomalee,PF,25.0,200209.81477382986,22346.55572324549,258.9959288561016
Trincomalee,PF,25.0,178937.1766942204,22896.971648996197,324.41157710989967
Trincomalee,PF,25.0,56297.18411866562,3610.8148062469927,358.06815911866516
Trincomalee,PF,25.0,82173.95731282554,10642.008512343902,482.01806932994697
Trincomalee,PF,25.0,75122.0365105903,6331.565726599402,393.8376509573849
Trincomalee,PF,25.0,64984.23935387538,4552.150356984229,427.9794326468137
Trincomalee,PF,25.0,73666.98799563329,8692.774570381629,485.9615193360775
Trincomalee,PF,25.0,89609.49305368203,28232.37645772316,2271.409045056151
Trincomalee,PF,25.0,235371.3749370741,37112.39207327544,377.8671329284173
Trincomalee,PF,25.0,125633.85431293516,10820.690475265725,243.17007670805992
Trincomalee,PF,25.0,52117.433027413965,5805.024023175747,945.5288131393727
Trincomalee,PF,25.0,87399.38445005327,9073.481875344092,414.4007787405942
Trincomalee,PF,25.0,68372.9659066492,10511.107198305024,783.7957765475426
Trincomalee,PF,25.0,115179.58991958307,11564.064519521135,301.6528447464542
Trincomalee,PF,25.0,43755.14181296088,5641.282861808962,5689.638749674761
Trincomalee,PF,25.0,119297.54871893913,11847.681128668955,297.6114836164785
Trincomalee,PF,25.0,48035.75801030373,6032.212654752194,1754.7419450085852
Trincomalee,PF,25.0,93248.11921287996,14284.112663646196,531.6835269339485
Trincomalee,PF,25.0,62255.6989289944,5437.2908427114535,427.9430186352134
Trincomalee,PF,25.0,88205.88928771457,10131.968289048957,464.559520929221
Trincomalee,PF,25.0,110796.63792913352,10268.717836139242,289.8373702594192
Trincomalee,PF,25.0,98592.2091128112,17469.00977726894,628.1860728413998
Trincomalee,PF,25.0,127582.16890917745,14687.898349378833,335.35634757884264
Trincomalee,PF,25.0,66486.57250714056,8636.659220856827,648.7830487407302
Trincomalee,PF,25.0,128215.93540458803,17125.53055195943,398.8874990698727
Trincomalee,PF,25.0,74410.52281992431,8877.946072373634,488.8366277511237
Trincomalee,PF,25.0,66815.55523168678,6538.209066902836,433.3914781827523
Trincomalee,PF,25.0,109151.65985398332,8297.969756090999,229.24136156101662
Trincomalee,PF,25.0,86503.91183691856,13696.850615431265,600.5015109876205
Trincomalee,PF,25.0,70527.6278519991,7935.613129467134,487.2261357086329
Trincomalee,PF,25.0,116208.15677796812,7785.909831504559,187.89431554452415
Trincomalee,PF,25.0,66172.41383896604,5735.384568332113,379.0341996679864
Trincomalee,PF,25.0,94717.53475796481,12752.733016466962,532.8989925396198
Trincomalee,PF,25.0,82971.94857186699,6179.43410394576,293.892382375738
Trincomalee,PF,25.0,64245.86658241577,9181.332474420997,793.1751896006367
Trincomalee,PF,25.0,97897.5702373035,10566.35331630225,382.0980972580204
Trincomalee,PF,25.0,156543.816515667,28509.217963944662,534.2454703244441
Trincomalee,PF,25.0,45259.045261525505,6321.280853926931,1451.3845519022268
Trincomalee,PF,25.0,45162.838307535334,3034.37284058867,864.2180133751756
Trincomalee,PF,25.0,57042.23064514793,21316.183278718883,21316.183278718883
Trincomalee,PF,25.0,54021.55084214965,9631.43790952238,1570.7588830716845
Trincomalee,PF,25.0,52999.804221557766,7306.146992505102,1275.190426697709
Trincomalee,PF,25.0,101193.18062254404,16553.506570135785,544.8643200553508
Trincomalee,PF,25.0,48168.99580866905,7627.76497072295,1476.2833821470404
Trincomalee,PF,25.0,59298.205933866644,4456.880690843369,383.66118487679984
Trincomalee,PF,25.0,187424.51732016946,29264.61964731239,402.59325007140154
Trincomalee,PF,25.0,93203.47712375113,11094.732176135904,461.3697067325924
Trincomalee,PF,25.0,86954.48112026682,14177.580481466606,618.5377318596798
Trincomalee,PF,25.0,110093.36828878967,15006.604492724764,468.16631919920576
Trincomalee,PF,25.0,157059.99836156482,14677.283153638517,236.80562108242242
Trincomalee,PF,25.0,209557.12644866225,28282.452674885786,325.83126975042063
Trincomalee,PF,25.0,84101.94010052642,9446.962071050282,481.34499655124375
Trincomalee,PF,25.0,76559.02077029277,8943.278216381728,457.99523572397834
Trincomalee,PF,25.0,58730.3098106816,6252.405527663553,629.8696324222508
Trincomalee,PF,25.0,90116.78046575679,7929.303641474692,321.6322147812721
Trincomalee,PF,25.0,53257.98889347976,4564.5201663141115,602.5664976008139
Trincomalee,PF,25.0,59430.06386453415,4426.863286032036,382.11456041860436
Trincomalee,PF,25.0,34591.61914058348,2345.8736622733013,2345.8736622733013
Trincomalee,PF,25.0,40119.788078855236,3323.1633963474724,3470.9939458332424
Trincomalee,PF,25.0,107434.5419440314,14737.36269691962,475.598998478685
Trincomalee,PF,25.0,42676.10285118223,5723.512974642102,6012.973367428282
Trincomalee,PF,25.0,67369.16635509545,6409.198722204928,415.0117779764138
Trincomalee,PF,25.0,66136.4200926058,11357.845742405683,995.938125163214
Trincomalee,PF,25.0,95017.72482914722,10163.810504387007,387.5247481306427
Trincomalee,PF,25.0,133952.10694727374,15739.279558239292,330.4607430574906
Trincomalee,PF,25.0,97273.2196543788,11896.339678540604,451.74323033042856
Trincomalee,PF,25.0,82174.8127722051,18495.752059396506,1086.7829010097098
Trincomalee,PF,25.0,124794.34397743127,8001.503309243133,177.16832903642026
Trincomalee,PF,25.0,121037.599971436,14033.919046321444,347.20034694202604
Trincomalee,PF,25.0,98112.49561744992,12220.326580572219,459.64899939740684
Trincomalee,PF,25.0,72303.97167570803,9050.102042964332,536.0888967544058
Trincomalee,PF,25.0,78341.04812549597,9272.15076267052,458.2510250114434
Trincomalee,PF,25.0,42842.42817774163,7268.516346680748,7268.516346680748
Trincomalee,PF,25.0,83373.03597535008,8880.109896026637,457.89754935713137
Trincomalee,PF,25.0,94405.63192445556,9470.519363886622,362.20369405732436
Trincomalee,PF,25.0,100573.2538192876,9910.010603256958,336.95385759842037
Trincomalee,PF,25.0,178220.89938385872,13412.346074647816,176.27962417609737
Trincomalee,PF,25.0,182902.57075847505,15337.229394813283,195.7657692344849
Trincomalee,PF,25.0,113955.32207984828,15043.852022594687,431.04353055726443
Trincomalee,PF,25.0,73837.04863283974,9373.000693371328,537.7049569104058
Trincomalee,PF,25.0,43318.52647832769,4172.3059077244025,1388.8351972231117
Trincomalee,PF,25.0,47130.342146709365,4368.779247152066,1115.2673914536817
Trincomalee,PF,25.0,59566.492057640375,4762.63083420621,416.5644091319986
Trincomalee,PF,25.0,66177.84542009512,10588.364427081067,888.2215870670899
Trincomalee,PF,25.0,57343.65703091308,5646.318857960893,592.0754299095026
Trincomalee,PF,25.0,60702.905390957225,4226.254828117964,513.491814985437
Trincomalee,PF,25.0,66721.56016753073,6260.475082971258,411.4271547908099
Trincomalee,PF,25.0,62159.31912533504,10620.639189986166,1130.4158925260954
Trincomalee,PF,25.0,91076.14300406037,16573.034618132948,696.4596275498258
Trincomalee,PF,25.0,108224.59969622412,11617.265748541071,347.6861947386674
Trincomalee,PF,25.0,71107.851965147,9378.422530115597,592.4233377417447
Trincomalee,PF,25.0,129187.53804319221,8747.127211326631,179.01598579775242
Trincomalee,PF,25.0,69322.66644141245,12272.900845170148,950.8455074425624
Trincomalee,PF,25.0,228474.6379818763,43087.15271353416,483.65744147196864
Trincomalee,PF,25.0,117077.78397108088,11773.24779902788,303.6139513336143
Trincomalee,PF,25.0,118452.42516367075,10460.267171866357,254.01295538394746
Trincomalee,PF,25.0,125956.83124389205,26794.97055805978,683.6201010245787
Trincomalee,PF,25.0,131607.1287272166,22201.183924363555,531.3594027626442
Trincomalee,PF,25.0,78275.82813677134,17181.53013709043,1115.9242704490132
Trincomalee,PF,25.0,126231.76182613436,10556.618676365384,235.2719126825644
Trincomalee,PF,25.0,104511.71849101882,20071.341018341733,669.4655840416601
Trincomalee,PF,25.0,88381.98501506439,9743.181028609244,444.1511870506129
Trincomalee,PF,25.0,110982.78823384852,9583.664319786469,266.66153405795706
Trincomalee,PF,25.0,67747.25596361452,9488.321314466191,692.6287230317737
Trincomalee,PF,25.0,101630.88285933416,12355.065503792017,428.53352138844673
Trincomalee,PF,25.0,136297.36641425017,14051.36709114381,284.2353529178077
Trincomalee,PF,25.0,86554.47768928525,11832.091771974216,496.45927575525803
Trincomalee,PF,25.0,89166.45298473598,7610.999251805819,317.1291607669964
Trincomalee,PF,25.0,85839.63005076334,12861.482856330425,562.6795182053713
Trincomalee,PF,25.0,42691.53334622368,7710.669350340802,7710.669350340802
Trincomalee,PF,25.0,108311.20031012679,8316.139293929173,238.56046179735938
Trincomalee,PF,25.0,45766.28579911375,3101.4424756847447,803.7373546176241
Trincomalee,PF,25.0,105847.12573836562,10109.560127645573,310.11810485497915
Trincomalee,PF,25.0,52815.34139835856,7942.744298733914,1515.3690169000472
Trincomalee,PF,25.0,74903.89436880434,15285.429613871847,1057.860033997827
Trincomalee,PF,25.0,106365.97942999685,12684.225360512037,397.73157588302763
Trincomalee,PF,25.0,129581.43607230052,9579.56773751885,199.04559538671157
Trincomalee,PF,25.0,65963.92198209872,17648.635092185752,1603.9607171312516
Trincomalee,PF,25.0,56501.16430620241,6321.454009884598,739.3629893450792
Trincomalee,PF,25.0,105974.55403005409,8840.890565827462,261.0330777270754
Trincomalee,PF,25.0,104244.56907354397,13262.088593571638,448.9360026709884
Trincomalee,PF,25.0,92973.9796375982,10464.108231600982,429.4097600690834
Trincomalee,PF,25.0,50216.18627497953,6370.865673482718,1385.848178802417
Trincomalee,PF,25.0,34004.527915155886,5102.4753073225,5102.4753073225
Trincomalee,PF,25.0,130127.1488447254,14989.415966920913,334.32879495971616
Trincomalee,PF,25.0,79142.70145379924,5178.198622403161,267.46617965682066
Trincomalee,PF,25.0,71540.16949529457,4834.576048959798,334.6630094269408
Trincomalee,PF,25.0,51716.574137052834,17077.763429873892,17077.763429873892
Trincomalee,PF,25.0,154710.12175766315,22823.60068986198,407.2442969659251
Trincomalee,PF,25.0,196115.14087566797,14458.349760376577,165.30663142546854
Trincomalee,PF,25.0,264998.15978909854,37110.897979076515,316.25459205012373
Trincomalee,PF,25.0,329208.3080127624,24704.62373098255,150.48789667227086
Trincomalee,PF,25.0,111782.20916472981,9677.253742918045,266.2598726928072
Trincomalee,PF,25.0,226370.7235275284,22138.56349848373,215.41779012679942
Trincomalee,PF,25.0,104354.73583556007,9281.324945904344,280.8355871022151
Trincomalee,PF,25.0,140943.76473773704,20061.71535575993,413.55738822579735
Trincomalee,PF,25.0,137048.0261604969,12394.1700013142,242.62807592518294
Trincomalee,PF,25.0,255750.76108234923,19272.874146133483,155.40416373665653
Trincomalee,PF,25.0,134652.30630874852,13463.10845262668,273.1774838369739
Trincomalee,PF,25.0,72040.98236891454,9821.431463690398,612.0512801876628
Trincomalee,PF,25.0,57612.224401606116,7251.256692782291,841.0741280622874
Trincomalee,PF,25.0,51358.72258810212,4635.06548444188,727.6551220781092
Trincomalee,PF,25.0,105451.03632701104,9045.56222146798,270.6655024397351
Trincomalee,PF,25.0,36458.580135761404,6225.854605483269,6225.854605483269
Trincomalee,PF,25.0,258054.31397491696,44144.170723498566,416.78170839836497
Trincomalee,PF,25.0,76897.44284456817,6555.5040960825545,392.96024063856805
Trincomalee,PF,25.0,69522.4396437813,9442.775976063109,643.8191786204478
Trincomalee,PF,25.0,53942.983343379616,6151.8747995741105,869.8977573924185
Trincomalee,PF,25.0,139691.3253315852,12614.225339062295,242.65009985455825
Trincomalee,PF,25.0,89895.44499957457,33803.763765889846,2850.393957674825
Trincomalee,PF,25.0,43585.23644749114,3892.331329341994,1173.1033738162994
Trincomalee,PF,25.0,33779.345811421066,3030.788589628873,3030.788589628873
Trincomalee,PF,25.0,37252.733546216514,5709.274302222882,5709.274302222882
Trincomalee,PF,25.0,55064.63707274379,3767.598056994013,406.77969661101145
Trincomalee,PF,25.0,49115.4620038603,3536.287069137334,621.0608567758958
Trincomalee,PF,25.0,113622.57181844553,13556.829139347054,385.2346232341661
Trincomalee,PF,25.0,52184.00065762698,5031.221296266971,755.4335739219231
Trincomalee,PF,25.0,82727.66218520731,46763.2189587177,46763.2189587177
Trincomalee,PF,25.0,45628.070516207794,4432.583109629572,1516.5404644160262
Trincomalee,PF,25.0,58129.64842139754,3913.414192300425,354.3880608700438
Trincomalee,PF,25.0,81154.82394485887,10116.289924182964,464.7319206186983
Trincomalee,PF,25.0,63019.97571358417,6201.223094689125,487.3705192911749
Trincomalee,PF,25.0,44169.99273755742,4345.976545817196,1281.7893958011473
Trincomalee,PF,25.0,51901.576016847364,7074.043488726117,1362.5868937372709
Trincomalee,PF,25.0,53258.84435285933,4837.945102907313,644.0377678936104
Trincomalee,PF,25.0,75444.89039602001,10593.138247312374,592.0799943672329
Vavuniya,PF,25.0,78956.3343545839,5934.173902437892,316.4524427926962
Vavuniya,PF,25.0,98329.06746393644,9436.993409472889,326.1809658538165
