region,hazard,rp,dk_tot,dw_tot,res_tot,dk_lim,dw_lim,res_lim,dk_sub,dw_sub,res_sub,ratio_dw_lim_tot,avg_reco_t,sub_avg_reco_t,non_sub_avg_reco_t,pct_subs
IVA - CALABARZON,SS,2000,0.003422526429480933,0.004268395633422921,0.8018297091959896,1.5718124919998195e-06,6.459210795290872e-05,0.024334435611634772,0.003420954616988933,0.004203803525470017,0.8137760473966119,0.015132643152179142,5.438965735108498,,5.438965735108498,0.05037072026140051
IVB - MIMAROPA,EQ,1,79.23254190921497,248.04728970075794,0.3194251467323042,0.03684395143152193,3.367984649580831,0.010939465367250831,79.19569795778347,244.67930505117712,0.3236714193757371,0.013577994154436996,447.17300854606106,37865.45818816542,11.231821987389088,0.22048322191583758
IVB - MIMAROPA,EQ,10,101.43487687496517,320.5494261394337,0.3164406753011708,,,,101.43487687496517,320.5494261394337,0.3164406753011708,,3989.187392170097,217125.40685579262,15.106754477431425,0.225864002344898
IVB - MIMAROPA,EQ,25,881.2573937672204,2770.8101704168052,0.31805043996740323,,,,881.2573937672204,2770.8101704168052,0.31805043996740323,,1565.7352181771764,77882.26726561261,15.78630812287888,0.2091445308093275
IVB - MIMAROPA,EQ,30,1309.4994720556467,3968.4948296485654,0.32997383851237394,,,,1309.4994720556467,3968.4948296485654,0.32997383851237394,,1898.1642883145632,76525.90998870753,16.184280351211815,0.2059943902691065
IVB - MIMAROPA,EQ,50,3137.2972913757067,9583.191009839265,0.3273750140380774,,,,3137.2972913757067,9583.191009839265,0.3273750140380774,,1768.730857878493,91760.85377079221,14.498442422084281,0.21543789980298256
IVB - MIMAROPA,EQ,100,7945.062197235915,24837.971487505303,0.31987564689945247,,,,7945.062197235915,24837.971487505303,0.31987564689945247,,924.3742684836882,35510.68049851614,11.53920669397574,0.2167581751909011
IVB - MIMAROPA,EQ,200,17626.320567022263,54085.785678298125,0.32589561833978886,,,,17626.320567022263,54085.785678298125,0.32589561833978886,,1423.468862919299,86454.07036071211,25.480250286339476,0.21658506209314243
IVB - MIMAROPA,EQ,250,21467.85006468351,65286.777192695095,0.3288238597123697,,,,21467.85006468351,65286.777192695095,0.3288238597123697,,1367.9197840057668,52843.39403519131,13.302040553515841,0.2104236812795256
IVB - MIMAROPA,EQ,500,34555.11960841379,104907.76857074474,0.3293857078383236,17.20324018948951,1505.2032456144893,0.011429180902720151,34537.91636822431,103402.56532513024,0.3340141152168345,0.014347872098713575,699.0171354116586,26131.393102508893,29.744083645942613,0.21466075564147327
IVB - MIMAROPA,EQ,1000,47155.276698630965,138756.68353387708,0.33984148004746834,,,,47155.276698630965,138756.68353387708,0.33984148004746834,,844.2239820151948,33901.1565810959,12.200509047045347,0.20349401219072866
IVB - MIMAROPA,EQ,2000,38999.59711921707,98165.07996770935,0.39728584881758044,,,,38999.59711921707,98165.07996770935,0.39728584881758044,,273.8776690624783,5900.122134305685,10.917849849553017,0.18757154184226835
IVB - MIMAROPA,HU,1,216.66521609625627,603.1082761816472,0.3592476254313578,,,,216.66521609625627,603.1082761816472,0.3592476254313578,,622.9013762616602,30146.099683396424,13.032491043853224,0.1765522876913496
IVB - MIMAROPA,HU,10,811.6450366443374,2303.3558305945508,0.35237501121779896,0.47703060338098435,43.413043747472344,0.010988186088858575,811.1680060409564,2259.942786847078,0.35893298306575455,0.01884773649422044,403.83624645481336,32177.933696687647,15.983413728966402,0.1855651491261904
IVB - MIMAROPA,HU,25,3015.673691157197,8816.388031222546,0.34205319462771205,,,,3015.673691157197,8816.388031222546,0.34205319462771205,,345.5083134295647,32306.945935900287,14.769071804749542,0.18764934742826211
IVB - MIMAROPA,HU,30,3818.9481393058404,10705.678757240958,0.3567217199304466,2.3371674131716706,203.89779321329894,0.01146244584769362,3816.6109718926687,10501.780964027666,0.3634251166507774,0.019045760463846293,1032.227961048411,60668.74913473341,12.80024867772764,0.19314081662029878
IVB - MIMAROPA,HU,50,6297.7528541718475,17488.448602038592,0.36010929256685076,,,,6297.7528541718475,17488.448602038592,0.36010929256685076,,3376.909731562289,241490.1544167946,13.728309454487077,0.18369274307198113
IVB - MIMAROPA,HU,100,11743.686289638696,33113.14189193189,0.3546533375771291,,,,11743.686289638696,33113.14189193189,0.3546533375771291,,2047.1388766734894,69172.04199979696,9.191153770308356,0.17601107075617964
IVB - MIMAROPA,HU,200,18396.263466036173,50889.47958940744,0.3614944309602514,,,,18396.263466036173,50889.47958940744,0.3614944309602514,,2625.453043241928,113576.05919434786,11.159778607008002,0.17692948041609108
IVB - MIMAROPA,HU,250,21244.09072819723,57688.76235228822,0.368253536078064,,,,21244.09072819723,57688.76235228822,0.368253536078064,,7598.350254528616,549796.5161380292,11.622187128886383,0.1766883339136089
IVB - MIMAROPA,HU,500,31346.568802171605,83714.41334358256,0.374446496728327,,,,31346.568802171605,83714.41334358256,0.374446496728327,,443.8330596824507,26078.22079936024,10.168605439781084,0.1792548595941266
IVB - MIMAROPA,HU,1000,47291.05708283762,132172.44556909788,0.357798154367315,,,,47291.05708283762,132172.44556909788,0.357798154367315,,62.947968150359266,4685.789270632774,15.423431395867075,0.18052536917815376
IVB - MIMAROPA,HU,2000,0.000771638049725865,0.002137264597139328,0.36104001851651035,,,,0.000771638049725865,0.002137264597139328,0.36104001851651035,,950.7536942244197,39211.1274991448,8.736914936607555,0.17909009809694373
IVB - MIMAROPA,PF,1,29.98833328617842,79.64774802005728,0.37651200481684194,,,,29.98833328617842,79.64774802005728,0.37651200481684194,,2724.553015811262,113436.32589711965,11.540673762232137,0.1767469704291942
IVB - MIMAROPA,PF,10,90.70784239421394,259.7944091586547,0.34915240357932137,,,,90.70784239421394,259.7944091586547,0.34915240357932137,,472.8749909502176,22805.53922858998,29.17967497061964,0.18247588888166916
IVB - MIMAROPA,PF,25,395.5151241657229,1027.3938078930723,0.3849693478071719,,,,395.5151241657229,1027.3938078930723,0.3849693478071719,,344.28024994313193,14102.159360301652,85.916322988042,0.17757744641921358
IVB - MIMAROPA,PF,30,511.5107299930333,1371.7122277189678,0.37289944614959725,,,,511.5107299930333,1371.7122277189678,0.37289944614959725,,830.4549010346194,30188.459807516927,25.745881858828035,0.17429967450788142
IVB - MIMAROPA,PF,50,1049.4803962469032,2664.5990891650567,0.3938605250277085,,,,1049.4803962469032,2664.5990891650567,0.3938605250277085,,368.75939129187293,18607.060664922737,10.141107821602859,0.17391698788491924
IVB - MIMAROPA,PF,100,2146.299521296358,5385.296089439891,0.39854809942670916,,,,2146.299521296358,5385.296089439891,0.39854809942670916,,305.5744764130833,15128.339032657295,13.019912803000071,0.1774063165538759
IVB - MIMAROPA,PF,200,3412.8059631598016,8686.201031472752,0.3928997211547564,,,,3412.8059631598016,8686.201031472752,0.3928997211547564,,1363.66275437072,59262.47087832162,63.783058416724295,0.17049707513450657
IVB - MIMAROPA,PF,250,3920.603573099018,9993.408242753047,0.3923189644476033,,,,3920.603573099018,9993.408242753047,0.3923189644476033,,2852.148787783113,103016.65843384193,11.945300654792765,0.17441211790780792
IVB - MIMAROPA,PF,500,5319.261780904216,13580.185088685963,0.39169287798115826,,,,5319.261780904216,13580.185088685963,0.39169287798115826,,361.9677840258463,12707.66128790371,11.569671333003013,0.1726087137625019
IVB - MIMAROPA,PF,1000,6783.421734171071,17927.36445086512,0.3783836577185066,,,,6783.421734171071,17927.36445086512,0.3783836577185066,,1140.089923116836,47407.36022528239,9.498731522563515,0.1700886976110336
IVB - MIMAROPA,PF,2000,2719.677018299675,5689.483451085663,0.4780182668042929,,,,2719.677018299675,5689.483451085663,0.4780182668042929,,191.3395110532602,4554.215803496724,18.958697993405334,0.15775558396244282
IVB - MIMAROPA,SS,1,6.298894769837632,16.937484162500017,0.3718908138543699,,,,6.298894769837632,16.937484162500017,0.3718908138543699,,1456.4097467785123,48993.94338510546,10.401118996703028,0.17875322738960028
IVB - MIMAROPA,SS,10,28.45611463858464,84.83996541390478,0.33540931446349753,0.016689833000745388,1.5497334606623756,0.01076948612415708,28.439424805583897,83.29023195324234,0.3414497011071993,0.018266549887211332,398.153899791029,51126.48950214403,16.737842630480774,0.18688202380525512
IVB - MIMAROPA,SS,25,225.56846575942802,611.1628519545641,0.36908078597715155,0.13890904798094153,12.278791331160608,0.011312925208560545,225.42955671144713,598.8840606234036,0.376416023623651,0.020090866602725806,3026.209349779025,125843.99233686972,13.697691605104952,0.1758558853764368
IVB - MIMAROPA,SS,30,290.6546214811663,770.3682325160078,0.3772931037562309,0.17303963752812568,15.463471747223869,0.011190219140743165,290.4815818436382,754.9047607687834,0.38479235651900806,0.020072831529826286,455.8493391886835,20003.73462284076,14.089219784116755,0.17574463991777592
IVB - MIMAROPA,SS,50,926.8642405009098,2614.477777278187,0.3545121892241997,,,,926.8642405009098,2614.477777278187,0.3545121892241997,,3557.597247262181,159620.9605972457,10.702625671645245,0.1824683640703222
IVB - MIMAROPA,SS,100,1178.5499383855463,3238.832156203293,0.36388114034507313,,,,1178.5499383855463,3238.832156203293,0.36388114034507313,,505.7483552029284,21432.353853894696,9.857229641512035,0.18416134407570267
IVB - MIMAROPA,SS,200,1326.575587327973,3817.7371076927293,0.34747693461001466,,,,1326.575587327973,3817.7371076927293,0.34747693461001466,,943.7456748597094,66858.52913757334,9.226060549024591,0.18558772536970003
IVB - MIMAROPA,SS,250,1397.2608197005645,3776.929647480955,0.36994621295963925,,,,1397.2608197005645,3776.929647480955,0.36994621295963925,,618.0836753716776,27072.885445029024,17.40700321294901,0.18126169972870707
IVB - MIMAROPA,SS,500,1520.754550183602,4283.699997548144,0.35500958308332387,,,,1520.754550183602,4283.699997548144,0.35500958308332387,,455.2718113695235,22809.888826632683,11.140347490123233,0.18380378460095215
IVB - MIMAROPA,SS,1000,1687.4871363850762,4775.395596523467,0.35337117151374486,,,,1687.4871363850762,4775.395596523467,0.35337117151374486,,659.0613687433504,24021.127723739915,17.489470736816003,0.1776130591465437
IVB - MIMAROPA,SS,2000,10282.011764424615,27962.41251279959,0.3677083212944555,,,,10282.011764424615,27962.41251279959,0.3677083212944555,,194.55848411643836,12396.22700204395,10.902137656570117,0.18371254108421353
IX - Zamboanga Peninsula,EQ,1,37.22434137636719,147.885423156512,0.251710686434399,,,,37.22434137636719,147.885423156512,0.251710686434399,,1481.7221507383374,62066.26647369053,24.51372314546176,0.2752857236479692
IX - Zamboanga Peninsula,EQ,10,47.1519242383306,183.2968393026655,0.2572435204977641,0.09575000676421856,1.8937551508874726,0.05056092215477124,47.0561742315664,181.403084151778,0.25940118081010693,0.010331630147535957,641.6280068718404,31856.677488183548,27.33767451366595,0.28156513830901736
IX - Zamboanga Peninsula,EQ,25,585.4256218891791,2138.582680422304,0.27374467550329906,1.1242327869519446,25.433645878682626,0.044202580798462225,584.3013891022272,2113.1490345436214,0.27650742070278034,0.011892757811757958,1111.8447975774152,31888.74652127841,19.83307819917612,0.26251586192022724
IX - Zamboanga Peninsula,EQ,30,847.392647898475,3038.02388916426,0.2789288954971276,,,,847.392647898475,3038.02388916426,0.2789288954971276,,391.7087849713224,9032.268231993125,20.68039532482527,0.257976689690656
IX - Zamboanga Peninsula,EQ,50,2406.6043963401926,8655.179805052367,0.27805365694833556,4.491459799204437,103.51700860866865,0.043388616610665044,2402.1129365409884,8551.662796443694,0.28089425340062923,0.011960122255142721,616.7617353372111,14746.83712080054,81.2195195616329,0.26500702922259733
IX - Zamboanga Peninsula,EQ,100,7174.069527731726,25862.543123162213,0.27739226933590716,,,,7174.069527731726,25862.543123162213,0.27739226933590716,,1312.3845372886854,28886.127663086016,25.207615296689927,0.25597524885602985
IX - Zamboanga Peninsula,EQ,200,13791.671515657657,48827.0902790423,0.2824594182622706,,,,13791.671515657657,48827.0902790423,0.2824594182622706,,1153.4910124838655,28032.03579389397,15.567218818327415,0.262011871283779
IX - Zamboanga Peninsula,EQ,250,15818.148283082824,56131.56400571823,0.2818048733057108,,,,15818.148283082824,56131.56400571823,0.2818048733057108,,1039.7664590526329,28566.151682657095,17.300584031635154,0.2663003571388784
IX - Zamboanga Peninsula,EQ,500,22330.498019038198,78844.46616614706,0.2832221347276507,,,,22330.498019038198,78844.46616614706,0.2832221347276507,,862.7300754961899,20150.149980272476,16.790605988456726,0.2610298580882267
IX - Zamboanga Peninsula,EQ,1000,26884.859492600626,92976.11739829477,0.2891587672717092,,,,26884.859492600626,92976.11739829477,0.2891587672717092,,100574.37822357386,2350780.0179995694,15.73791124031547,0.2614383213600446
IX - Zamboanga Peninsula,EQ,2000,64654.78753996825,209050.8897845506,0.3092777438383637,,,,64654.78753996825,209050.8897845506,0.3092777438383637,,3222.5849161860338,63393.44009472401,16.400662147150904,0.25317638840211476
IX - Zamboanga Peninsula,HU,1,0.0017051792293862856,0.005953530758390557,0.28641478453489233,,,,0.0017051792293862856,0.005953530758390557,0.28641478453489233,,215.2060407457241,16542.17991010981,9.69168434813437,0.2463766619909109
IX - Zamboanga Peninsula,HU,10,0.0021266902127665263,0.007513664798919097,0.2830429982812739,,,,0.0021266902127665263,0.007513664798919097,0.2830429982812739,,1064.2907635735799,79639.18777179322,17.360158274720252,0.2483975505393175
IX - Zamboanga Peninsula,HU,25,6.587155745258425,22.720555236761193,0.2899205444856647,0.01497296909499054,0.3502076784751974,0.042754542562238436,6.572182776163433,22.370347558286007,0.2937899270022333,0.015413693671912192,207.33147016513882,11305.641963384645,13.03331727264036,0.2434500117282458
IX - Zamboanga Peninsula,HU,30,10.994814201190794,38.060894737621496,0.2888742967548503,,,,10.994814201190794,38.060894737621496,0.2888742967548503,,544.0953287215364,29540.82071105637,16.14374613000559,0.24394554554382925
IX - Zamboanga Peninsula,HU,50,41.51859793466835,140.78179668959183,0.29491453377464866,,,,41.51859793466835,140.78179668959183,0.29491453377464866,,550.7822422027009,27949.512179145186,13.552243439122597,0.2439135166641615
IX - Zamboanga Peninsula,HU,100,150.37146491818203,503.28829255607485,0.29877799094924923,,,,150.37146491818203,503.28829255607485,0.29877799094924923,,1475.1022605655078,101106.67313170226,16.062519774799142,0.2440628637335022
IX - Zamboanga Peninsula,HU,200,475.8603981869885,1611.6297307747648,0.29526657959966174,,,,475.8603981869885,1611.6297307747648,0.29526657959966174,,3043.423577292824,147097.64079829855,17.074476011193404,0.23869043496938577
IX - Zamboanga Peninsula,HU,250,610.7079074532479,2013.0506420421623,0.30337433877654874,,,,610.7079074532479,2013.0506420421623,0.30337433877654874,,559.5690924061241,20011.48514123279,13.550396298708911,0.2368821603339572
IX - Zamboanga Peninsula,HU,500,1354.6111485237689,4517.762876731723,0.29984113497867615,,,,1354.6111485237689,4517.762876731723,0.29984113497867615,,2893.5170843009773,127406.9680667828,14.088995708200468,0.24181165024671247
IX - Zamboanga Peninsula,HU,1000,2585.6791484016985,8513.316944071737,0.30372170628537926,,,,2585.6791484016985,8513.316944071737,0.30372170628537926,,1627.377783531398,62105.98795859347,15.74581533198766,0.2363844410770604
IX - Zamboanga Peninsula,HU,2000,12271.445536806947,39700.23611930439,0.3091025831667512,,,,12271.445536806947,39700.23611930439,0.3091025831667512,,683.841328499071,32395.965376045635,19.481187838179874,0.238139804930238
IX - Zamboanga Peninsula,PF,1,0.1343606314792616,0.1631756447200617,0.8234110654795689,,,,0.1343606314792616,0.1631756447200617,0.8234110654795689,,63.368873998565405,655.4072750480195,13.513008647032484,0.18588106773873914
IX - Zamboanga Peninsula,PF,10,0.16638467586020847,0.20228496438388657,0.8225261643492777,,,,0.16638467586020847,0.20228496438388657,0.8225261643492777,,117.50815782391182,1351.8218825841554,5.534549881527068,0.18278409376352112
IX - Zamboanga Peninsula,PF,25,21.00479938161979,77.10704348300123,0.27241090350261504,,,,21.00479938161979,77.10704348300123,0.27241090350261504,,430.125006808215,39537.514365463714,19.907635913227544,0.2465314841319086
IX - Zamboanga Peninsula,PF,30,30.20234889625287,112.42754377098943,0.268638341488398,,,,30.20234889625287,112.42754377098943,0.268638341488398,,671.5024718779498,49981.16239752248,16.339158180574316,0.2435633929875834
IX - Zamboanga Peninsula,PF,50,92.48063253069942,343.8295429055291,0.2689723278261446,0.2955139859057893,6.551523563882521,0.04510614714643013,92.18511854479362,337.27801934164654,0.2733208607093203,0.019054568460054124,3924.259255135183,352046.9526295489,26.45443078905378,0.2473678704327824
IX - Zamboanga Peninsula,PF,100,253.05628472636846,876.588958481267,0.2886829480088373,,,,253.05628472636846,876.588958481267,0.2886829480088373,,532.0141986938056,28041.053641957787,13.338175671369985,0.23775040417014787
IX - Zamboanga Peninsula,PF,200,657.876258197742,2225.2998089193807,0.2956348872906302,1.51925124539481,34.78868768511845,0.04367084091087172,656.3570069523471,2190.5111212342604,0.2996364641063852,0.015633258739195258,448.98721793022264,23930.132886330233,22.057296686585474,0.24383984641406012
IX - Zamboanga Peninsula,PF,250,833.1317456159443,2745.8255595747883,0.30341757971870614,1.89590845442924,44.52107010727989,0.0425845212134564,831.2358371615148,2701.304489467507,0.30771645344037896,0.016214092680444825,521.1175021524574,20215.66368256157,11.538335246765966,0.23447363048059172
IX - Zamboanga Peninsula,PF,500,1458.484170451593,4705.040716490323,0.30998332604006335,,,,1458.484170451593,4705.040716490323,0.30998332604006335,,929.5500002598003,31182.515452348758,15.370439866387027,0.23582608065482685
IX - Zamboanga Peninsula,PF,1000,2164.5051647057485,6771.10975114208,0.3196677124219796,,,,2164.5051647057485,6771.10975114208,0.3196677124219796,,942.392255714311,17913.265187210185,309.86323646727584,0.22915319771922957
IX - Zamboanga Peninsula,PF,2000,7999.9380752955285,27027.74504087961,0.2959898453679942,,,,7999.9380752955285,27027.74504087961,0.2959898453679942,,474.43375604124975,19854.922606235294,12.022092247147866,0.24126800707847007
IX - Zamboanga Peninsula,SS,200,24.00203073077202,88.46210341057672,0.27132557112475675,,,,24.00203073077202,88.46210341057672,0.27132557112475675,,3169.357390915786,454159.89055755007,13.370454830178534,0.2505316480809908
IX - Zamboanga Peninsula,SS,250,25.939014476044736,94.17653506019225,0.27542969657426875,0.05603594891903537,1.3907613662731537,0.04029156279282896,25.882978527125694,92.78577369391915,0.27895417041526455,0.014767599650849957,7194.590123686794,326259.21322605194,19.5599485106207,0.23989640040094287
IX - Zamboanga Peninsula,SS,500,165.89627573841824,514.8722611620843,0.3222086102754587,,,,165.89627573841824,514.8722611620843,0.3222086102754587,,913.8403384635615,31652.014065802454,36.21838663842458,0.22949324159019732
IX - Zamboanga Peninsula,SS,1000,421.015720763144,1387.692903739252,0.3033925731180744,0.9854740352130895,22.590437241305903,0.04362350425919075,420.03024672793094,1365.1024664979461,0.30769136898967203,0.01627913292662528,393.1318030177712,15686.872699923892,29.75850427926051,0.23508143582553137
IX - Zamboanga Peninsula,SS,2000,1099.4256496300336,3832.869646397217,0.2868413880611518,2.4925056955190596,58.01588316203953,0.04296247095915857,1096.9331439345144,3774.853763235177,0.29058957319565293,0.015136409143622385,4909.197162001803,444982.60438998207,12.691935543052148,0.24373490420524527
NCR,EQ,1,630.0523288187344,437.3693350018328,1.440549847455799,1.4684506469161267,29.903650158673873,0.0491060669558491,628.583878171818,407.46568484315964,1.5426670307556585,0.0683716204259006,14.805101131424058,20479.354954109716,4.691659148237354,0.028478984005380858
NCR,EQ,10,784.2488576649414,550.1083937207164,1.4256260522777904,1.3884775225852313,32.21263443203028,0.043103507274916145,782.8603801423561,517.8957592886865,1.5116176684234492,0.05855688587872057,23.368672442217676,26875.192539194377,3.4390654159295044,0.02881181162455638
NCR,EQ,25,27633.64490456243,19595.565156729124,1.410198924274099,47.23180452266475,902.9521870989878,0.052308201029349605,27586.413100039765,18692.61296963014,1.4757922364764824,0.04607941541246713,56.30671489908321,105961.89626193258,3.9818188778218317,0.02779647737334798
NCR,EQ,30,47049.30403996475,33012.66961855248,1.4251893162110087,172.9232002282505,3830.0524277373306,0.04514904260211598,46876.38083973649,29182.617190815177,1.606311748299607,0.11601765237383031,9.57742252509529,23187.668588125343,3.8530236202791976,0.02737765209797135
NCR,EQ,50,158633.966985325,108144.97425323476,1.466863976627005,316.7283889959583,6748.408908201559,0.046933787401505576,158317.23859632906,101396.5653450334,1.561366877246831,0.062401502749441964,11.764399206629424,22690.137059432942,6.167564887718725,0.027334018634217017
NCR,EQ,100,476760.41420559806,360981.7886485231,1.3207325942689176,2421.5141136231027,32468.86699700802,0.074579569217683,474338.900091975,328512.92165151524,1.4438972376104924,0.08994599732736645,31.171028959612638,25259.021719348537,6.1371905171527565,0.03131911477114871
NCR,EQ,200,934257.5572884784,1419903.106682196,0.6579727538391708,26273.62333699773,302653.6458668221,0.08681086018887418,907983.9339514802,1117249.460815377,0.8126957906865551,0.21315091462403732,154.43358348144224,91480.07153487999,13.535196310346638,0.0697029125752945
NCR,EQ,250,1100391.8670805795,1867699.107489438,0.5891697772237664,43527.00001644411,443411.1190777907,0.09816397952981387,1056864.8670641354,1424287.9884116468,0.7420303166656216,0.23741036085508663,1043.4624761484536,225037.5020581492,43.22641812533265,0.09194303613474208
NCR,EQ,500,1850036.5014846157,5466061.997027954,0.33845874827079,191756.06461816872,1695829.3111203276,0.11307509745275458,1658280.4368664466,3770232.6859076438,0.43983503805077034,0.3102469953766342,4943.650032989496,137279.36861846715,77.37233219563183,0.3051289263058832
NCR,EQ,1000,2268682.1439883406,8387543.97183683,0.27048229512786814,627083.736453694,4484475.673109623,0.13983434902186945,1641598.4075346412,3903068.298727195,0.42059177085627036,0.5346589762351547,7713.7135766965675,97994.22182585437,186.60420406207587,0.5201311555108716
NCR,EQ,2000,2822468.760239298,12681117.688884746,0.22257255468208834,1689202.4460663882,10679683.645033855,0.15816970822463283,1133266.314172908,2001434.0438508792,0.5662271597980993,0.8421721103018239,28038.136046062464,84371.93271551756,830.8314421773264,0.8539282539392526
NCR,HU,1,6004.013408609776,3340.0630331930543,1.7975748807560743,,,,6004.013408609776,3340.0630331930543,1.7975748807560743,,9.256240867074387,13011.095773265806,2.8576977901064593,0.021804287744189462
NCR,HU,10,17534.946261189834,9816.736134592104,1.7862297632102373,4.436134782235597,89.45860414905322,0.049588687688936484,17530.5101264076,9727.277530443045,1.8022010857141797,0.009112866325684359,1158.0104277667,4700441.020966648,3.1116785558674542,0.021011467376984984
NCR,HU,25,82613.6119012016,45743.27130129141,1.8060276309724546,22.132733746640234,423.59324672763603,0.052249968377969074,82591.47916745496,45319.67805456378,1.8224198121623205,0.009260230732900759,38.83121921710886,48774.398163939826,2.8463063856621234,0.022165509989833715
NCR,HU,30,105253.33411515395,59934.93621162538,1.756126572714001,33.87817967869276,579.265935439352,0.05848467449237698,105219.45593547526,59355.67027618596,1.7726942589626566,0.009664912854733192,71.85333853529131,139506.94473519662,3.3011795398826034,0.021044490646189188
NCR,HU,50,188260.00689940943,105554.36545827452,1.7835359635014651,61.461466224622,1043.164039833929,0.05891831378160487,188198.54543318477,104511.20141844057,1.8007499950141987,0.00988271811691474,8.984945926455453,24146.10591157506,3.051533693011849,0.02261517202986014
NCR,HU,100,338772.48156719905,186966.45737253746,1.811942560863645,,,,338772.48156719905,186966.45737253746,1.811942560863645,,177.5928789088231,353715.39047949144,3.6505430659778173,0.021794536504552032
NCR,HU,200,523357.2961880018,446866.2127809201,1.1711722238543512,3811.583014544806,52364.29972261233,0.07278972572412461,519545.71317345684,394501.91305830696,1.3169662705708312,0.11718115674206134,10.18529522173763,7518.123584676574,4.5879257216470695,0.035309337702046736
NCR,HU,250,585218.3270618335,542130.4132632257,1.0794788721393627,5654.42456102074,75896.71415692798,0.07450157261524339,579563.9025008129,466233.69910629664,1.2430759587128817,0.13999715253030295,313.41469588919136,137683.7995135591,4.640104640683203,0.036486576462170676
NCR,HU,500,937151.4456981515,1441943.6288694218,0.6499223873494553,33245.8747648137,359112.958346335,0.09257776416063154,903905.5709333379,1082830.67052309,0.8347616996262974,0.24904784844321762,535.1855430962156,142874.13269694097,20.795956066317625,0.07109312186805047
NCR,HU,1000,1454711.1288840692,3300576.0065212026,0.4407446233657047,70035.3928870595,660709.9154608399,0.10600021469060347,1384675.7359970082,2639866.0910603567,0.5245249903720778,0.20018018496026885,2438.335389178068,228442.670471257,71.46293006770226,0.16382609704657308
NCR,HU,2000,0.0037216468443079945,0.0021932578901312392,1.6968578392235034,,,,0.0037216468443079945,0.0021932578901312392,1.6968578392235034,,2.69942216497713,,2.69942216497713,0.02324650655441046
NCR,PF,1,23586.43494489513,13214.605771797853,1.7848761705197798,8.42944912163251,135.12547991860131,0.062382380633988155,23578.005495773497,13079.480291879236,1.8026714341557262,0.010225464327281058,27.18663027704658,46230.88456433613,4.476530530642558,0.02102672923094017
NCR,PF,10,132944.0936159807,75360.08987240496,1.7641180343743408,,,,132944.0936159807,75360.08987240496,1.7641180343743408,,302.9830256820875,1220459.2609594958,2.9691879801414243,0.022804244049535478
NCR,PF,25,196961.13831613562,111437.40431042129,1.7674598536724568,73.46033291446518,1127.1963010200548,0.06517084277866007,196887.67798322113,110310.20800940116,1.7848545618411074,0.01011506242446319,8.459581938898763,11461.419168033586,2.8288250135817963,0.022079089225280735
NCR,PF,30,208654.2071980832,116578.26401186208,1.7898208466790362,76.83029463442953,1197.1626544599224,0.06417698910687294,208577.37690344875,115381.10135740215,1.8077256539384532,0.010269175515755739,372.57697889736664,250784.38857921388,2.6924713636633606,0.02181022392660757
NCR,PF,50,240077.65796626947,131556.26479356087,1.8249047914441872,,,,240077.65796626947,131556.26479356087,1.8249047914441872,,117.16882024871342,154392.04277205523,3.2567794277880218,0.02214893891262765
NCR,PF,100,279039.05079586053,161570.73165868546,1.7270395939366312,97.18331000221708,1564.2287626656007,0.06212857883817908,278941.8674858583,160006.50289601967,1.7433158180272765,0.00968138688614717,14.874016917240565,24211.481120832323,2.9662378306682107,0.02194946452027351
NCR,PF,200,323935.23159908794,179412.7919030882,1.8055302978288479,,,,323935.23159908794,179412.7919030882,1.8055302978288479,,50.44831004759824,96599.10958144559,2.934205091201667,0.022770630437538585
NCR,PF,250,338306.50623229844,185737.6520550706,1.821421249214412,,,,338306.50623229844,185737.6520550706,1.821421249214412,,288.6715044369337,232435.71363755222,3.268207002563541,0.021101394753255467
NCR,PF,500,396918.23208446114,249802.2286719485,1.5889299074497527,425.81897962214794,9247.025651203023,0.04604929148939363,396492.413104839,240555.20302074554,1.6482387748256078,0.03701738651558082,219.20619109389938,174597.30536775955,4.243051083216957,0.02345328788250382
NCR,PF,1000,449887.2679221493,321624.74548046704,1.3987955660876594,1626.2947609147272,31553.16080314207,0.05154142150959344,448260.9731612345,290071.58467732446,1.5453460347033987,0.09810551347970942,33.5980817273804,18790.524492620174,5.755044007104145,0.027108041073436267
NCR,PF,2000,0.003679728834434642,0.002147390586382337,1.7135815243717738,1.2296593320577987e-06,2.049289453816681e-05,0.060004179974070065,0.003678499175102584,0.00212689769184417,1.7295139250036358,0.009543161206034134,3.401564405246979,,3.401564405246979,0.02420687062045306
NCR,SS,1,0.18075275857693085,0.008075872588023125,22.381823958564574,,,,0.18075275857693085,0.008075872588023125,22.381823958564574,,3.0,,3.0,
NCR,SS,10,0.22722504584457207,0.009973541166241894,22.782785177011725,,,,0.22722504584457207,0.009973541166241894,22.782785177011725,,3.0,,3.0,
NCR,SS,25,5.050744043394055,2.010853468267621,2.5117414685344244,,,,5.050744043394055,2.010853468267621,2.5117414685344244,,76.35851394797793,16795.846939444433,2.323878853528694,0.01740476945868087
NCR,SS,30,6.190331335260508,2.4078797061171184,2.5708640342514735,,,,6.190331335260508,2.4078797061171184,2.5708640342514735,,17.507587319982143,3886.290149817967,2.2948763344899183,0.016345868746570513
NCR,SS,50,889.2471678535475,508.33579915289357,1.7493302052214625,0.22433117290875593,4.537553753071661,0.04943879127754613,889.0228366806386,503.7982453998217,1.7646405972992165,0.008926291952353504,22.707064415179435,77403.38613862939,3.6852652327274695,0.021465491099578883
