,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
2107930,VIII - Eastern Visayas,SS,25,8482170462,helped,a,Northern Samar,66.54745947994297,0,66.54745947994297,1009.78974183013,0,0.0,33521.96500000001,51967.960134346285,12044.763863270104,64012.72399761639,2.023812053178462,0.0002831957549720639,16567.88640797944,3839.920492600749,20407.806900580188,16567.88640797944,3839.920492600749,20407.806900580188,0.0,3,15573.959716184301,5.63268004315001,114950.6466533571,0,0,0.0,0.010923586737958813,0.04249445781146962,0.0,51967.960134346285,85086.1600602531,53062.7099083795,0.0,16567.643833761995,582.6848566352676,17150.328690397262,17150.328690397262,0.0,330.667614233068
2118329,VIII - Eastern Visayas,SS,100,860657011,helped,a,Samar (Western),43.60657362934236,0,43.60657362934236,0.0,0,0.0,23531.348,21736.016850797598,5000.001909243822,26736.01876004142,4.3662137308873925,0.0004957049820358101,6929.531992521155,1594.021270346068,8523.553262867223,6929.531992521155,1594.021270346068,8523.553262867223,0.0,3,15573.959716184301,5.63268004315001,48010.44836047836,0,0,0.0,0.013037868378346392,0.02400080327636058,0.0,21736.016850797598,83665.5211677869,70276.85403919246,0.0,6929.531992521155,241.88314762634272,7171.415140147498,7171.415140147498,0.0,138.26809503024725
2118331,VIII - Eastern Visayas,SS,100,860754013,helped,a,Samar (Western),153.36219223390947,1,153.36219223390947,378.6711630127602,0,1.0,21692.996000000003,16185.906599150934,3723.293207496164,19909.1998066471,4.354400508680895,0.0004957049820358101,5160.3216185675765,1187.0012604418196,6347.322879009396,5160.3216185675765,1187.0012604418196,6347.322879009396,0.0,3,15573.959716184301,5.63268004315001,35752.438908025695,0,0,0.0,0.013579076268019357,0.294907539008999,0.0,16185.906599150934,0.0,-4.354400508680895,0.0,5160.162393125754,180.12030733427395,5340.282700460028,5340.282700460028,5343.78239741033,0.0
2118924,VIII - Eastern Visayas,SS,100,83729821288,helped,a,Leyte,172.22682413409194,1,172.22682413409194,112.19886204548507,1,1.0,19365.883000000005,9128.811062275305,2099.928107979349,11228.739170254654,4.560008122396752,0.0004957049820358101,2910.3583074868725,669.4657584286587,3579.8240659155313,2910.3583074868725,669.4657584286587,3579.8240659155313,0.0,3,15573.959716184301,5.63268004315001,20164.00357407054,0,0,0.0,0.01437180592142326,0.011821207817545377,0.0,9128.811062275305,6238.90323878478,613.0907022639642,0.0,2910.311129578634,101.58740531838988,3011.8985348970236,3011.8985348970236,0.0,58.070755436241484
2341202,XI - Davao,PF,10,112421892112,helped,a,Davao del Sur,0.00858279956379124,1,0.00858279956379124,229.5538852517936,0,1.0,18650.018000000004,5132.560874965953,13175.029112618286,18307.589987584237,0.0003968406940213537,1.397022751611249e-08,1636.2816196031567,4200.25372472675,5836.535344329906,1636.2816196031567,4200.25372472675,5836.535344329906,0.0,3,15573.959716184301,5.63268004315001,32875.33615514674,0,0,0.0,0.014645033451457585,0.020529481087050966,0.0,5132.560874965953,9904.9853675397,3943.853550734008,0.0,1636.281616882868,637.3632589893895,2273.6448758722577,2273.6448758722577,0.0,44.0467580390955
2342186,XI - Davao,PF,10,1125715014243,helped,a,Davao,0.0030465590482903026,1,0.0030465590482903026,0.0,0,0.0,18089.850000000002,3902.2325566995814,10016.837362706374,13919.069919405956,0.0004305352650383865,1.397022751611249e-08,1244.0478644050706,3193.409144150898,4437.457008555969,1244.0478644050706,3193.409144150898,4437.457008555969,0.0,3,15573.959716184301,5.63268004315001,24994.77553442935,0,0,0.0,0.014870052875278953,0.015875041758225107,0.0,3902.2325566995814,10416.632852126371,5884.446314253243,0.0,1244.0478644050704,484.5806450739937,1728.6285094790642,1728.6285094790642,0.0,33.48829120337872
2412488,XII - SOCCSKSARGEN,EQ,1,12631910316302,helped,a,South Cotabato,2.087087629934777,1,2.087087629934777,0.0,0,0.0,20866.600000000002,13981.028809327629,1149.0551497873282,15130.083959114956,0.04087067553358717,1.0694098718213349e-05,4457.209758697841,366.3235300321503,4823.533288729991,4457.209758697841,366.3235300321503,4823.533288729991,0.0,3,15573.959716184301,5.63268004315001,27169.41969289916,0,0,0.0,0.013845356737022325,0.23852668521001896,0.0,13981.028809327629,0.0,-0.04087067553358717,0.0,4457.209758697841,55.58739405938579,4512.797152757226,4512.797152757226,4513.8770325183095,0.0
2424069,XII - SOCCSKSARGEN,EQ,50,12806128146,helped,a,Sarangani,42.88011590491262,0,42.88011590491262,0.0,0,0.0,27592.650000000005,34773.58303239935,3172.4143170963857,37945.99734949574,1.421599579620319,0.0003497237622520624,11085.961966797056,1011.378793766664,12097.34076056372,11085.961966797056,1011.378793766664,12097.34076056372,0.0,3,15573.959716184301,5.63268004315001,68140.44987721244,0,0,0.0,0.012040188592609833,0.02951097418761281,0.0,34773.58303239935,29140.1195091718,8853.326986484237,0.0,11085.961966797056,153.47065351625022,11239.432620313306,11239.432620313306,0.0,216.61684102167473
2486161,XII - SOCCSKSARGEN,PF,30,129841516440,helped,a,Zamboanga Sibugay,0.05077066720325652,0,0.05077066720325652,526.2672723315751,0,1.0,25571.267999999996,27439.814274341454,9534.727761686805,36974.54203602826,0.0013566556078612904,1.2651174005102087e-07,8747.926247723371,3039.7106111078433,11787.636858831214,8747.926247723371,3039.7106111078433,11787.636858831214,0.0,3,15573.959716184301,5.63268004315001,66395.98689063806,0,0,0.0,0.01250702055860058,0.03117521317957772,0.0,27439.814274341454,56144.4322040196,38495.43600284556,0.0,8747.926191247345,461.2578164206883,9209.184007668033,9209.184007668033,0.0,177.61357853929533
2486657,XII - SOCCSKSARGEN,PF,30,1263615116257,helped,a,South Cotabato,0.05054995953664645,1,0.05054995953664645,1263.0414633667826,0,1.0,22242.354999999996,17528.109349105187,6090.629810751743,23618.73915985693,0.0013763236532446667,1.2651174005102087e-07,5588.0338522909005,1941.717952185824,7529.751804476725,5588.0338522909005,1941.717952185824,7529.751804476725,0.0,3,15573.959716184301,5.63268004315001,42412.682718948825,0,0,0.0,0.013410334526349313,0.336681498220198,0.0,17528.109349105187,0.0,-0.0013763236532446667,0.0,5588.033716748435,294.64402942083495,5882.67774616927,5882.67774616927,5888.4017085111545,0.0
2493630,XII - SOCCSKSARGEN,PF,100,12633231328001,helped,a,South Cotabato,3.871109841355336,0,3.871109841355336,0.0,0,1.0,23999.301000000003,23721.143277869465,1729.3758416138032,25450.51911948327,0.020276777254667935,5.988591880653837e-06,7562.398500677591,551.3321646655012,8113.730665343092,7562.398500677591,551.3321646655012,8113.730665343092,0.0,3,15573.959716184301,5.63268004315001,45702.04879417229,0,0,0.0,0.0129101324925314,0.02229133573170425,0.0,23721.143277869465,55392.0890531672,41655.708799976295,0.0,7562.398500677591,83.66134245372021,7646.059843131311,7646.059843131311,0.0,147.35424098521753
2535539,XIII - Caraga,EQ,1,163132211181,helped,a,Agusan del Sur,2.257285780048571,1,2.257285780048571,1202.9077397309782,0,1.0,18362.12899999999,6131.891100189003,1091.789929640434,7223.681029829437,0.06825740378916102,9.691228735613115e-06,1954.8838794179158,348.06714121028995,2302.9510206282057,1954.8838794179158,348.06714121028995,2302.9510206282057,0.0,3,15573.959716184301,5.63268004315001,12971.786254244442,0,0,0.0,0.014759392377860775,0.11276461041566113,0.0,6131.891100189003,0.0,-0.06825740378916102,0.0,1954.8739907428017,52.817096777491145,2007.6910875202927,2007.6910875202927,2008.7171839059731,0.0
2537605,XIII - Caraga,EQ,10,16311674254,helped,a,Agusan del Sur,13.706335814871823,1,13.706335814871823,79.13866788932125,0,1.0,20378.715000000004,12288.957793243257,2170.3458264839624,14459.30361972722,0.11650707323337442,1.577131502787153e-05,3917.771774687993,691.9152180774793,4609.6869927654725,3917.771774687993,691.9152180774793,4609.6869927654725,0.0,3,15573.959716184301,5.63268004315001,25964.891929318263,0,0,0.0,0.014010111699438112,0.22089126411684473,0.0,12288.957793243257,0.0,-0.11650707323337442,0.0,3917.7707159619704,104.99397589770743,4022.764691859678,4022.764691859678,4024.8043822616078,0.0
2574514,XIII - Caraga,HU,50,16681911021135,helped,a,Surigao del Sur,65.25500253539101,1,65.25500253539101,2450.367658330917,0,1.0,20157.128999999994,11725.520734117512,1355.393787534318,13080.91452165183,0.5702505347702587,0.0001295982713385271,3738.4620272202496,432.1051404061105,4170.56716762636,3738.4620272202496,432.1051404061105,4170.56716762636,0.0,3,15573.959716184301,5.63268004315001,23491.47045370566,0,0,0.0,0.014086907344458062,0.013288748314120873,0.0,11725.520734117512,10796.6080433373,3888.951672410492,0.0,3738.1926521468854,65.56935808281989,3803.762010229705,3803.762010229705,0.0,73.31477346388584
2613562,XIII - Caraga,PF,1000,163211231,helped,a,Agusan del Sur,142.35380202124267,1,142.35380202124267,0.0,0,1.0,20076.781000000006,11301.118704938872,2467.6776787700787,13768.79638370895,2.140287268233796,0.00024263410907209636,3602.843343134395,786.70584126089,4389.549184395285,3602.843343134395,786.70584126089,4389.549184395285,0.0,3,15573.959716184301,5.63268004315001,24724.926089368728,0,0,0.0,0.014115067353294491,0.20789362991816904,0.0,11301.118704938872,0.0,-2.140287268233796,0.0,3602.843343134395,119.37788326933752,3722.2212264037325,3722.2212264037325,3724.540345014074,0.0
2614591,XIII - Caraga,PF,1000,163925011119,helped,a,Agusan del Sur,114.8333684360247,0,114.8333684360247,0.0,0,1.0,23114.47700000001,20505.592980047248,4477.538499325117,24983.131479372365,2.066956140977029,0.00024263410907209636,6537.267778003241,1427.457776270542,7964.725554273783,6537.267778003241,1427.457776270542,7964.725554273783,0.0,3,15573.959716184301,5.63268004315001,44862.75067872484,0,0,0.0,0.013154912387555865,0.022749654875832304,0.0,20505.592980047248,52396.17701386,39823.36795763711,0.0,6537.267778003241,216.60813845542805,6753.875916458669,6753.875916458669,0.0,130.21356258766687
2617789,XIII - Caraga,PF,2000,16681611016233,helped,a,Surigao del Sur,282.9392969277043,1,282.9392969277043,1013.5612311808247,0,1.0,18958.31099999999,7823.687571587251,2270.331721866018,10094.01929345327,3.115231332970542,0.00029974531030919866,2494.5277381398837,723.7911347004186,3218.3188728403024,2494.5277381398837,723.7911347004186,3218.3188728403024,0.0,3,15573.959716184301,5.63268004315001,18127.760487540607,0,0,0.0,0.014525469339714842,0.010823945758055821,0.0,7823.687571587251,10796.6080433373,5865.818673557228,0.0,2494.2700292899694,109.83095466936304,2604.1009839593326,2604.1009839593326,0.0,50.21648425485012
2632716,XIII - Caraga,SS,100,1667121017282,helped,a,Surigao del Norte,20.70261562245348,1,20.70261562245348,0.0,0,1.0,17293.184,2847.2380433215194,666.5752464423688,3513.813289763888,0.23344315343785074,2.4256848705843247e-05,907.7112539501834,212.50694307754796,1120.2181970277313,907.7112539501834,212.50694307754796,1120.2181970277313,0.0,3,15573.959716184301,5.63268004315001,6309.830682371588,0,0,0.0,0.015208714749446439,0.004047608559925306,0.0,2847.2380433215194,3747.28213076789,1991.1037784022008,0.0,907.7112539501834,32.24665143451305,939.9579053846965,939.9579053846965,0.0,18.123012552701752
