,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1985341,VIII - Eastern Visayas,EQ,1,8602032021161,helped,a,Samar (Western),2.5597439161199644,1,2.5597439161199644,733.780544698071,0,0.0,21592.810999999998,16175.8855921668,3193.0569518975494,19368.94254406435,0.08998553420207797,1.1850658264910083e-05,5156.947866731302,1017.9597510435419,6174.907617774845,5156.947866731302,1017.9597510435419,6174.907617774845,0.0,3,15573.959716184301,5.63268004315001,34781.27890693534,0,0,0.0,0.013610541495220332,0.37746535821331895,0.0,16175.8855921668,0.0,-0.08998553420207797,0.0,5156.939856935995,80.3041394100632,5237.243996346057,5237.243996346057,5238.8040542896115,0.0
2004675,VIII - Eastern Visayas,EQ,200,8371880871,helped,a,Leyte,1077.387063066479,1,1077.387063066479,1009.7897567566672,1,1.0,20066.084,11430.243414425804,2666.495501342287,14096.738915768092,18.474036374844744,0.0021335807497049352,3646.1633020915538,850.0897846786074,4496.253086770161,3646.1633020915538,850.0897846786074,4496.253086770161,0.0,3,15573.959716184301,5.63268004315001,25325.955030801917,0,0,0.0,0.014118829142546176,0.0984088138804718,0.0,11430.243414425804,6238.90323878478,0.0,0.0,3644.1787943589684,67.06132389804232,3711.2401182570106,3711.2401182570106,3712.546200405591,0.0
2006580,VIII - Eastern Visayas,EQ,200,8374776019294,helped,a,Leyte,1204.565407808418,1,1204.565407808418,0.0,0,1.0,18909.846,7875.82308598848,1837.3053019720824,9713.128387960562,20.06117468871539,0.0021335807497049352,2510.8449453466087,585.7405226283261,3096.5854679749345,2510.8449453466087,585.7405226283261,3096.5854679749345,0.0,3,15573.959716184301,5.63268004315001,17442.07516737075,0,0,0.0,0.014544071458002248,0.018649355123911526,0.0,7875.82308598848,6238.90323878478,0.0,0.0,2510.844945346609,46.20751315466932,2557.0524585012786,2557.0524585012786,2557.9501181075625,0.0
2047824,VIII - Eastern Visayas,HU,250,83729821288,helped,a,Leyte,1460.4638402968135,1,1460.4638402968135,112.19886204548507,1,1.0,19365.883000000005,9281.893674285393,2149.4907647396994,11431.384439025092,39.3309804838104,0.004253895622205747,2959.583341497386,685.2665382133224,3644.849879710708,2959.583341497386,685.2665382133224,3644.849879710708,0.0,3,15573.959716184301,5.63268004315001,20530.273177724222,0,0,0.0,0.01437180592142326,0.050568172291942395,0.0,9281.893674285393,6238.90323878478,3.552713678800501e-15,0.0,2959.14371077743,54.058856021882356,3013.2025667993125,3013.2025667993125,3014.253483551878,0.0
2065291,VIII - Eastern Visayas,PF,10,8487190939,helped,a,Northern Samar,5.249914545219182,0,5.249914545219182,77.67613333226582,0,1.0,22634.67,19495.48757800223,2643.034417804597,22138.521995806826,0.05113781296866411,8.81049736601457e-06,6215.242686103509,842.610294297753,7057.852980401262,6215.242686103509,842.610294297753,7057.852980401262,0.0,3,15573.959716184301,5.63268004315001,39754.62763019301,0,0,0.0,0.013293609343424448,0.02045036235740587,0.0,19495.48757800223,85086.1600602531,69377.74193533453,0.0,6215.242055725906,66.47128677953677,6281.713342505443,6281.713342505443,0.0,121.05982006666781
2091817,VIII - Eastern Visayas,PF,500,8373887116313,helped,a,Leyte,150.71329703374528,0,150.71329703374528,0.0,0,1.0,22921.904000000006,20232.62135708845,4647.930044422673,24880.551401511122,3.3890873188392394,0.0003856926700878261,6450.24329659399,1481.7793049624602,7932.022601556449,6450.24329659399,1481.7793049624602,7932.022601556449,0.0,3,15573.959716184301,5.63268004315001,44678.54540960184,0,0,0.0,0.01321005576668781,0.022853419273767616,0.0,20232.62135708845,43791.6829992044,26996.442634775634,0.0,6450.24329659399,116.89363136280048,6567.13692795679,6567.13692795679,0.0,126.57818469642926
2150260,X - Northern Mindanao,EQ,30,10421518013107,helped,a,Misamis Occidental,38.77041405119821,0,38.77041405119821,0.0,1,1.0,23833.156000000006,23309.362392736795,1947.440035233435,25256.80242797023,0.23746535636632723,6.221167569133676e-05,7431.121052881042,620.8519307055757,8051.972983586617,7431.121052881042,620.8519307055757,8051.972983586617,0.0,3,15573.959716184301,5.63268004315001,45354.18753263138,0,0,0.0,0.012955053709139155,0.022274817483611032,0.0,23309.362392736795,65056.6423575498,46586.66343407115,0.0,7431.121052881042,48.9773588251181,7480.09841170616,7480.09841170616,0.0,144.14354297263876
2255783,X - Northern Mindanao,SS,500,1013413014126,helped,a,Bukidnon,93.47927861029386,0,93.47927861029386,0.0,1,1.0,23384.506000000005,22005.144955247604,651.1610133413808,22656.305968588986,0.33736529319706127,0.00023149447776338504,7015.331144347101,207.59282186818962,7222.92396621529,7015.331144347101,207.59282186818962,7222.92396621529,0.0,3,15573.959716184301,5.63268004315001,40684.419677690785,0,0,0.0,0.013078739683313571,0.020245553513475446,0.0,22005.144955247604,73090.420405052,55958.89059481473,0.0,7015.331144347101,16.37644601443427,7031.707590361535,7031.707590361535,0.0,135.49182525442157
2318065,XI - Davao,HU,100,11231918118004,helped,a,Davao,17.369194174893646,1,17.369194174893646,737.8518100364844,0,1.0,20586.630999999998,13221.631034795453,732.5316211243845,13954.162655919838,0.08198198088314738,3.232817593816855e-05,4215.134463494682,233.53410787996063,4448.668571374643,4215.134463494682,233.53410787996063,4448.668571374643,0.0,3,15573.959716184301,5.63268004315001,25057.926680570617,0,0,0.0,0.013939184149851194,0.013904300175912718,0.0,13221.631034795453,10416.632852126371,35.67446529188652,0.0,4215.11249182313,18.422885125833357,4233.535376948963,4233.535376948963,0.0,81.57790576900436
2424688,XII - SOCCSKSARGEN,EQ,50,1247125607123,helped,a,Cotabato,176.40278328353403,0,176.40278328353403,0.0,1,1.0,24693.445,25973.827674087443,2369.607489291385,28343.43516337883,1.4364741508284644,0.0003497237622520624,8280.563595036767,755.4406595962795,9036.004254633046,8280.563595036767,755.4406595962795,9036.004254633046,0.0,3,15573.959716184301,5.63268004315001,50896.920834890145,0,0,0.0,0.012727384197557595,0.024264760566028006,0.0,25973.827674087443,29828.6533640129,9194.938292425704,0.0,8280.563595036767,59.594705961665134,8340.158300998432,8340.158300998432,0.0,160.7189986438387
2555096,XIII - Caraga,EQ,500,1624108169,helped,a,Agusan del Norte,271.376715,0,271.376715,1002.4231629452808,0,1.0,25017.949000000008,26723.52430617295,5589.4975955806585,32313.021901753607,24.335422660514375,0.0032597587126238993,8522.837636981843,1781.954931143466,10304.79256812531,8522.837636981843,1781.954931143466,10304.79256812531,0.0,3,15573.959716184301,5.63268004315001,58043.59944727997,0,0,0.0,0.012644572306546347,0.02757273961816642,0.0,26723.52430617295,33378.808328278,11314.156950313867,0.0,8519.827756169658,140.5736887595997,8660.401444929257,8660.401444929257,0.0,166.91979452598255
2558110,XIII - Caraga,EQ,1000,16672540328,helped,a,Surigao del Norte,1788.77837,0,1788.77837,0.0,0,1.0,23253.439,21305.524637205508,4312.036476966649,25617.561114172157,31.085410299340076,0.003887381387345481,6792.2892958902785,1374.6950476329869,8166.984343523265,6792.2892958902785,1374.6950476329869,8166.984343523265,0.0,3,15573.959716184301,5.63268004315001,46002.009724482086,0,0,0.0,0.013115546765193956,0.023219358155545013,0.0,21305.524637205508,54307.3323381831,36743.60936345638,0.0,6792.2892958902785,108.44603889129688,6900.735334781575,6900.735334781575,0.0,133.0027376436339
2558309,XIII - Caraga,EQ,1000,162240023391,helped,a,Agusan del Norte,2846.849895,0,2846.849895,0.0,0,1.0,37667.81600000001,65778.32485209285,13312.910195164717,79091.23504725756,25.659636219961286,0.003887381387345481,20970.401780871864,4244.210783613273,25214.612564485134,20970.401780871864,4244.210783613273,25214.612564485134,0.0,3,15573.959716184301,5.63268004315001,142025.84498773492,0,0,0.0,0.01030492358131006,0.4978073191219366,0.0,65778.32485209285,33378.808328278,0.0,0.0,20970.401780871864,334.8145092215884,21305.216290093453,21305.216290093453,21311.72063192029,0.0
2576236,XIII - Caraga,HU,100,163117111123,helped,a,Agusan del Sur,110.04247658533072,1,110.04247658533072,0.0,0,1.0,20197.145000000004,11929.970873693437,1621.491697279182,13551.462570972619,1.5805035177215603,0.00026516148282851277,3803.3240131607054,516.9382536382792,4320.2622667989845,3803.3240131607054,516.9382536382792,4320.2622667989845,0.0,3,15573.959716184301,5.63268004315001,24334.655051372665,0,0,0.0,0.014072945441115729,0.2752862886614437,0.0,11929.970873693437,0.0,-1.5805035177215603,0.0,3803.3240131607054,40.779885004301455,3844.1038981650067,3844.1038981650067,3844.8961168545247,0.0
2640155,XIII - Caraga,SS,500,166789010244,helped,a,Surigao del Norte,19.014055364949314,0,19.014055364949314,0.0,0,1.0,22596.783000000003,19207.230267056624,4755.588387985611,23962.818655042236,0.306535795966736,3.292078591529412e-05,6123.344379833124,1516.1012297705852,7639.445609603708,6123.344379833124,1516.1012297705852,7639.445609603708,0.0,3,15573.959716184301,5.63268004315001,43030.552825944775,0,0,0.0,0.013304749071591371,0.022290964561505953,0.0,19207.230267056624,54307.3323381831,38277.98620115945,0.0,6123.344379833124,119.60119679629422,6242.945576629418,6242.945576629418,0.0,120.33273667601514
2644126,XIII - Caraga,SS,2000,163211231,helped,a,Agusan del Sur,2.0311817903478495,1,2.0311817903478495,0.0,0,1.0,20076.781000000006,11520.622945577414,2005.1631595330664,13525.786105110481,0.025628105850857747,3.495955508047389e-06,3672.822202114854,639.2543012635416,4312.0765033783955,3672.822202114854,639.2543012635416,4312.0765033783955,0.0,3,15573.959716184301,5.63268004315001,24288.547265115565,0,0,0.0,0.014115067353294491,0.27038022167806025,0.0,11520.622945577414,0.0,-0.025628105850857747,0.0,3672.8222021148536,50.42907293193579,3723.2512750467895,3723.2512750467895,3724.2309456384924,0.0
