district,hazard,rp,c,di0,dc_post_reco
Gampaha,PF,50.0,229470.1348899997,28808.73410061511,294.10876326643717
Gampaha,PF,50.0,175087.37511380008,25730.380246956407,388.2018415821073
Gampaha,PF,50.0,342088.8544230941,29615.759611376405,176.5539977021873
Gampaha,PF,50.0,172955.18362544052,24114.36137530132,364.0225879591051
Gampaha,PF,50.0,578015.3404671465,87479.55795242338,315.3886568581811
Gampaha,PF,50.0,220696.00443671094,16918.94612253813,169.27716907913705
Gampaha,PF,50.0,268290.60028718604,21327.145665079814,169.77936158194066
Gampaha,PF,50.0,158989.5045700786,14242.628899296296,226.56680024982956
Gampaha,PF,50.0,243109.06361823727,28785.401836513698,263.43404480814377
Gampaha,PF,50.0,121384.16648774965,17798.08861622479,470.19186025220114
Gampaha,PF,50.0,47462.25452666502,4895.847859207471,1298.265196787898
Gampaha,PF,50.0,262817.5586747535,38678.31679382306,342.5993078693708
Gampaha,PF,50.0,372309.7499549071,27412.12236950437,146.90930533874132
Gampaha,PF,50.0,111138.47012230553,16856.445874426696,527.657725476022
Gampaha,PF,50.0,127324.91000836482,14694.385818955332,342.2542994641507
Gampaha,PF,50.0,73609.0042557699,7282.723358824326,512.7866347649115
Gampaha,PF,50.0,174950.04458682775,16984.409873479635,240.41032644563805
Gampaha,PF,50.0,188856.6617891356,16322.874333083753,203.2049315978487
Gampaha,PF,50.0,85481.32147556874,14017.423813980336,639.120539189937
Gampaha,PF,50.0,175886.04605289653,20618.2887623854,289.02574514871174
Gampaha,PF,50.0,110125.17262791439,8880.399401461842,241.9688218990791
Gampaha,PF,50.0,172194.6450811531,24351.661147779047,372.47028192954764
Gampaha,PF,50.0,85233.74215622885,6600.050905336379,297.01625249904737
Gampaha,PF,50.0,159225.86916851118,15726.582729188702,245.82324641610023
Gampaha,PF,50.0,130341.13087582993,12615.234501745019,270.54844307195225
Gampaha,PF,50.0,79012.84740743178,7652.623434315518,436.31343674072485
Gampaha,PF,50.0,80488.28632403839,11856.175848196342,591.0795775571839
Gampaha,PF,50.0,86165.13234468317,8298.355141828704,384.84210744407653
Gampaha,PF,50.0,85779.12094793702,6916.692708989999,309.9386846775143
Gampaha,PF,50.0,134464.39821078785,20216.914784766195,455.6066005090668
Gampaha,PF,50.0,205067.27719163348,19914.035152077027,218.1702923945353
Gampaha,PF,50.0,118580.05267192706,8486.692579073235,203.0508896184244
Gampaha,PF,50.0,192888.82855948195,13659.80315582998,159.5942841560369
Gampaha,PF,50.0,464869.0485879224,65134.88913091296,289.6100613773156
Gampaha,PF,50.0,504469.0835709357,45834.12527432709,173.73867251528372
Gampaha,PF,50.0,227797.4891491629,29844.975209714765,310.19860884797754
Gampaha,PF,50.0,104577.56542600109,18041.718194783978,576.4942371895025
Gampaha,PF,50.0,250065.91710243665,16444.53752769121,131.46032527637172
Gampaha,PF,50.0,128123.3114191636,18709.04786353587,448.09774966668886
Gampaha,PF,50.0,130877.11719229547,10227.02226605673,210.4217950071164
Gampaha,PF,50.0,101757.9947482384,10411.577153255601,343.0428127827745
Gampaha,PF,50.0,78023.7898818983,20949.71920095808,1631.5796129433322
Gampaha,PF,50.0,91480.36513883149,12339.051316454084,462.2933485125869
Gampaha,PF,50.0,106411.18987227515,14457.223481299083,479.374301060692
Gampaha,PF,50.0,384624.63849878643,49646.18582359563,272.73728039689223
Gampaha,PF,50.0,216825.10933734273,25429.995619242134,271.22737882383
Gampaha,PF,50.0,93309.64783578881,10526.98736861718,430.3230046254915
Gampaha,PF,50.0,272628.45902157365,37919.634113956956,316.856541085471
Gampaha,PF,50.0,279459.2435741945,32722.48140929316,258.0856638200989
Gampaha,PF,50.0,287758.0432966145,44854.95224009666,357.7743452588587
Gampaha,PF,50.0,132003.30016892267,16032.765483764517,354.4607787123612
Gampaha,PF,50.0,162102.32203570337,11865.50353764677,180.80599259157302
Gampaha,PF,50.0,136921.3009861067,16256.124024410701,330.974712268066
Gampaha,PF,50.0,357215.8606013746,52730.91875925821,322.57155983711675
Gampaha,PF,50.0,233324.24892318266,17863.984724133483,162.0973889369476
Gampaha,PF,50.0,75498.70816589119,24053.505054055742,1973.7149665681736
Gampaha,PF,50.0,92431.14964609624,6901.560756627787,264.01932336372977
Gampaha,PF,50.0,61187.446958433226,18300.017467612728,2076.920306716024
Gampaha,PF,50.0,38274.333684037934,11490.512439050095,11490.512439050095
Gampaha,PF,50.0,143238.95053445554,12380.84019810176,224.6045975844413
Gampaha,PF,50.0,80882.24880556576,9222.651374097193,525.0423003309006
Gampaha,PF,50.0,52494.743347594114,5248.917002685108,776.1786064758702
Gampaha,PF,50.0,116837.02488953414,22153.173027128803,612.1002324133573
Gampaha,PF,50.0,153242.83314240552,16350.735269008755,279.3068088140278
Gampaha,PF,50.0,44099.349956669925,3202.5953272031834,1167.5804743477408
Gampaha,PF,50.0,50277.099670252355,8266.117263296725,1785.7405257530302
Gampaha,PF,50.0,74968.56358231204,11360.898347267841,665.4927581839581
Gampaha,PF,50.0,52467.948719219494,10502.560597364716,1777.7733651743656
Gampaha,PF,50.0,51601.43282015152,6383.014431256834,1170.325684620309
Gampaha,PF,50.0,277292.8688665177,38030.90113583391,311.64468923711974
Gampaha,PF,50.0,57514.801640621015,12139.891837701658,1500.3178688268106
Gampaha,PF,50.0,140697.25181296616,15342.25670007414,297.8867758582751
Gampaha,PF,50.0,126163.94616271694,8131.493465671504,168.99242926347594
Gampaha,PF,50.0,249267.1758516104,22840.002630333936,193.10924291796024
Gampaha,PF,50.0,107634.2389753596,14053.244728914411,442.05734447471235
Gampaha,PF,50.0,327405.56213450374,37856.85695344485,246.16698777688725
Gampaha,PF,50.0,206391.71580912734,26794.75885161244,308.61698739042487
Gampaha,PF,50.0,128691.62941272759,9819.90995237066,204.32700854673047
Gampaha,PF,50.0,87059.38036185678,8279.726096646587,372.6405218988362
Gampaha,PF,50.0,113633.57560416331,20610.356876620703,576.2803289183905
Gampaha,PF,50.0,99778.43830670996,11778.611984041616,425.8128880093346
Gampaha,PF,50.0,133649.53213658807,16079.8848577737,345.0219731087245
Gampaha,PF,50.0,286315.949717878,33308.23326413806,253.5419846097984
Gampaha,PF,50.0,251786.5623175015,26508.39904088169,228.3139268397146
Gampaha,PF,50.0,163081.76443218312,31270.5217676652,526.3932213946754
Gampaha,PF,50.0,155301.97074347571,21895.900720973234,391.4732787207244
Gampaha,PF,50.0,196757.8135235232,15889.339582040662,181.4454967299498
Gampaha,PF,50.0,155472.39465795286,29056.15927670264,513.1966310844343
Gampaha,PF,50.0,82722.19544821332,15658.713722994982,822.7940156915716
Gampaha,PF,50.0,89686.7832226935,18813.74287798511,878.6155112618974
Gampaha,PF,50.0,56171.835882317864,13277.711492161705,1726.8167594735212
Gampaha,PF,50.0,122261.39906630533,11786.202025213694,277.65947450108644
Gampaha,PF,50.0,127511.07203170145,15032.937276910116,348.72453450267835
Gampaha,PF,50.0,64466.22354369125,5967.24358181764,435.49377120824005
Gampaha,PF,50.0,239804.88106126874,22702.345099385548,207.00066226629016
Gampaha,PF,50.0,63998.12906168378,16895.946332750278,1624.1023113646854
Gampaha,PF,50.0,189216.6461272244,18465.11485136364,231.18849342151552
Gampaha,PF,50.0,482673.57231247344,34819.20508751867,137.18889944662462
Gampaha,PF,50.0,329402.71994573204,32966.96262096613,207.90003575623504
Gampaha,PF,50.0,131249.757641753,14629.732366769787,319.07752075333616
Gampaha,PF,50.0,128195.69734501967,14215.250130873414,322.05687857569126
Gampaha,PF,50.0,168205.48565221718,26336.243666052276,426.7593167620804
Gampaha,PF,50.0,470509.0805586923,31458.629772376535,121.1787503423953
Gampaha,PF,50.0,126275.05041446404,13336.621901539103,301.6992746717344
Gampaha,PF,50.0,146993.8898727186,22304.41339140127,439.28523075207255
Gampaha,PF,50.0,128039.17171580484,12615.472258083335,281.9074272864412
Gampaha,PF,50.0,85144.02438897055,13082.659053128154,590.6611342017808
Gampaha,PF,50.0,402960.7423380671,49670.49850590709,254.8450552331065
Gampaha,PF,50.0,55181.108453201,8147.8856999499985,1237.0319403797146
Gampaha,PF,50.0,235015.50383518016,27458.817494062783,261.1551575813557
Gampaha,PF,50.0,169660.23534232244,17753.776666762344,259.23009030640696
Gampaha,PF,50.0,470411.4878776935,49802.92122838872,208.6669471565328
Gampaha,PF,50.0,114604.13528544168,11325.726735790908,304.9885629845342
Gampaha,PF,50.0,451124.5116414858,43356.50335296998,185.47207513090652
Gampaha,PF,50.0,103735.09027922287,15215.659261727984,465.8898987617695
Gampaha,PF,50.0,333396.91838197224,30648.76002666029,183.96248415791297
Gampaha,PF,50.0,152246.4573376593,23365.9246781816,431.0376383287242
Gampaha,PF,50.0,166684.23278431792,15227.553069586083,224.1373640277717
Gampaha,PF,50.0,221497.41753327055,28697.205058823656,309.86589639934994
Gampaha,PF,50.0,267069.3324145905,22603.693379923814,173.5157533766774
Gampaha,PF,50.0,238489.77046659845,17375.185199097912,149.81785694751704
Gampaha,PF,50.0,333467.5582332044,41247.73451428429,261.510020002582
Gampaha,PF,50.0,111204.01237312524,36157.777657639046,2058.515224770571
Gampaha,PF,50.0,277809.4491455512,26985.045282874747,205.9659934350161
Gampaha,PF,50.0,238773.4314219609,32618.991003261934,320.15157167225175
Gampaha,PF,50.0,151590.83561289436,22167.58121582544,414.1649185197339
Gampaha,PF,50.0,201073.36000231266,13106.721017111488,141.3228995439421
Gampaha,PF,50.0,152088.94734422685,46903.62608625202,1095.1600553379835
Gampaha,PF,50.0,194259.13386206585,19788.48379114367,238.5550534618203
Gampaha,PF,50.0,125166.67974272619,17688.647365034994,443.13817183605215
Gampaha,PF,50.0,321614.35994460736,48934.52357044664,334.4939257570398
Gampaha,PF,50.0,108233.34178796588,9569.813669975,273.40419952774295
Gampaha,PF,50.0,199338.23057090354,16543.11343053171,186.6264445424205
Gampaha,PF,50.0,151283.47960458053,20742.47810535372,381.9833242309853
Gampaha,PF,50.0,80822.02094965875,12146.696706143372,602.4220936552299
Gampaha,PF,50.0,83001.16895492062,18779.501654130057,1077.3582907497262
Gampaha,PF,50.0,142369.81552345149,27693.706575361568,559.7771018316762
Gampaha,PF,50.0,201156.02315934512,17645.60564854073,204.2622471036317
Gampaha,PF,50.0,308849.99194919213,29514.933285624684,195.26927472831497
Gampaha,PF,50.0,410898.56163955905,52537.916865945685,263.37402267592665
Gampaha,PF,50.0,223250.40614405554,25120.629239369096,255.1659107181032
Gampaha,PF,50.0,143210.77896803847,11603.178400866229,209.39840455823403
Gampaha,PF,50.0,45049.19697420362,4385.359457029442,1691.258049279521
Gampaha,PF,50.0,187714.9282015952,13157.996527429297,161.68375536232406
Gampaha,PF,50.0,102401.31192028373,9992.986952228715,320.339250293748
Gampaha,PF,50.0,118158.51041437536,20846.759852953048,550.0904574693973
Gampaha,PF,50.0,46516.702383961536,3408.530766812401,823.8609956886435
Gampaha,PF,50.0,100799.63415208488,16274.30423166071,545.0410981139223
Gampaha,PF,50.0,114939.68629741587,18393.544560466693,484.46506562597364
Gampaha,PF,50.0,95791.61088347992,7934.2781778975805,280.0008586856094
Gampaha,PF,50.0,192020.30291680308,17695.717328611867,216.445387402982
Gampaha,PF,50.0,222969.5576578862,31033.280304098043,337.5299097104996
Gampaha,PF,50.0,53674.63276718691,7124.0338405911,1136.3813693548245
Gampaha,PF,50.0,138249.1614411189,18981.0231621244,398.48603238153765
Gampaha,PF,50.0,361062.5450284393,38310.15201082221,216.3366931050397
Gampaha,PF,50.0,107477.65475303655,9381.380532915704,276.5386596145804
Gampaha,PF,50.0,182415.25187767093,12177.277652755041,150.41548225593897
Gampaha,PF,50.0,187664.70218925603,17153.644364423584,218.2560628336671
Gampaha,PF,50.0,159759.05473440536,28864.202005051164,530.8560453731868
Gampaha,PF,50.0,109856.83962965412,7729.48532196718,208.088558986999
Gampaha,PF,50.0,260284.48485878942,24372.930582332992,202.8788004236697
Gampaha,PF,50.0,946912.8152990987,84642.74403562058,164.98747902843158
Gampaha,PF,50.0,454542.13045590726,160525.5459875948,1874.040667618053
Gampaha,PF,50.0,690056.2382045287,99931.31640700909,289.82648602276475
Gampaha,PF,50.0,96118.3494919825,8498.946369980647,302.22282464823564
Gampaha,PF,50.0,165522.1322323712,25084.273616412996,408.93453184540175
Gampaha,PF,50.0,68601.00442440822,5363.653939942713,431.03093540994087
Gampaha,PF,50.0,101207.21953126605,11126.133306509786,376.764172212588
Gampaha,PF,50.0,97251.93863748472,14512.118880901318,500.4369763854877
Gampaha,PF,50.0,51623.45211020878,4156.116319798678,606.731498373972
Gampaha,PF,50.0,109580.10437967963,9640.211859183979,266.11755136134417
Gampaha,PF,50.0,166827.98511594773,13941.584570666206,200.5052450043854
Gampaha,PF,50.0,82634.29406730887,13653.589598359675,670.8399142214914
Gampaha,PF,50.0,45718.71405457547,3514.9998971276527,984.4611066186524
Gampaha,PF,50.0,149333.31346611946,21292.72327642147,402.90531890672065
Gampaha,PF,50.0,998522.9374771944,96244.40729671395,179.75770498168592
Gampaha,PF,50.0,255094.84639204328,28923.728038043897,253.0624789048242
Gampaha,PF,50.0,205053.51952983087,22746.615320966437,262.71870269578903
Gampaha,PF,50.0,164726.22688798126,60208.287194477314,2848.3994324204973
Gampaha,PF,50.0,162213.09816604466,43556.593859143264,849.4239301297251
Gampaha,PF,50.0,429112.0652592661,65982.04259977874,324.65777492925406
Gampaha,PF,50.0,280924.04784166487,23431.41524597781,170.7305069187261
Gampaha,PF,50.0,171790.09482497614,17123.620728534937,239.5163478366101
Gampaha,PF,50.0,78236.53559842007,7003.876909894781,405.2429410153814
Gampaha,PF,50.0,126208.92223256244,15963.073346821346,381.8769558026853
Gampaha,PF,50.0,116302.79636631426,21114.7754166935,578.6050737618057
Gampaha,PF,50.0,113173.36189520721,7504.3441383969375,187.13404777245447
Gampaha,PF,50.0,126806.7359967886,16441.70982557306,390.5076021820312
Gampaha,PF,50.0,133366.8086709567,9441.925611958988,182.9084295769732
Gampaha,PF,50.0,344107.5744981358,30366.03787925317,173.54095155841807
Gampaha,PF,50.0,76611.3268379727,26831.155790214598,2773.0309133672213
Gampaha,PF,50.0,166574.804295465,19577.78885846591,302.19739465883447
Gampaha,PF,50.0,52336.0614919979,5275.570188625683,800.9225529349956
Gampaha,PF,50.0,62343.65890300704,4501.954371319025,503.42793743843214
Gampaha,PF,50.0,64813.956062857826,7552.974598914827,580.1252722300188
Gampaha,PF,50.0,65483.07178043857,11147.438507156538,993.5652769545973
Gampaha,PF,50.0,175341.25905158106,16305.776284785159,219.578759613202
Gampaha,PF,50.0,145342.68920947882,48048.770951583836,1531.5681346871725
Gampaha,PF,50.0,184063.3588247984,20007.97628851131,268.03415871503415
Gampaha,PF,50.0,76946.39738645969,9142.427455034956,464.3929648002967
Gampaha,PF,50.0,46122.640294150275,10012.724980301153,10012.724980301153
Gampaha,PF,50.0,254059.90460348732,24812.250886583726,211.1238514930293
Gampaha,PF,50.0,28157.4747745342,2801.5138847417115,2801.5138847417115
Gampaha,PF,50.0,59736.828082455286,4550.521978954513,384.0971493431592
Gampaha,PF,50.0,80033.62138242772,6701.287957449563,357.1164902351449
Gampaha,PF,50.0,90097.68497179817,12843.390235633338,499.32731069425364
Gampaha,PF,50.0,350929.49977279856,52325.356400687306,328.8644718759374
Gampaha,PF,50.0,73444.36934038173,11305.092420996863,704.9202142879002
Gampaha,PF,50.0,271233.94304668624,43954.86117711791,385.13199645242116
Gampaha,PF,50.0,359411.0396810369,30811.54710824666,172.47434747058492
Gampaha,PF,50.0,204850.78737549845,21119.62176605095,239.51324577363164
Gampaha,PF,50.0,181419.11044535745,28419.341909477305,414.8233068562693
Gampaha,PF,50.0,151735.3848107955,56664.224065512724,3538.9695594187715
Gampaha,PF,50.0,308784.5317287238,43555.63696371158,311.9444343353822
Gampaha,PF,50.0,101825.69322543943,11765.574317809129,398.02199193392283
Gampaha,PF,50.0,96280.52349682678,28437.577816242603,1459.4009392503851
Gampaha,PF,50.0,106806.90428773733,12227.230555143491,385.21813639847085
Gampaha,PF,50.0,83989.0077438038,26905.465154593418,2373.554598734149
Gampaha,PF,50.0,69585.22215920532,5288.746801756894,405.3598773870912
Gampaha,PF,50.0,221060.45356964372,31532.296947923012,340.3565456017622
Gampaha,PF,50.0,226573.78380326665,25269.794752051133,256.241252457098
Gampaha,PF,50.0,331442.7913493976,44955.990220139065,295.6584342855461
Gampaha,PF,50.0,159722.1176390033,15624.678855417664,248.4763230086085
Gampaha,PF,50.0,130606.29984624803,12253.887346055117,255.13650064966626
Gampaha,PF,50.0,242039.3409606606,35734.407689951135,352.6905922366841
Gampaha,PF,50.0,91224.25466293939,7110.448875570391,274.6339121137262
Gampaha,PF,50.0,308869.9370432194,30003.799867845617,201.18064937917248
Gampaha,PF,50.0,149338.80949966755,11660.828520801562,195.20887627515592
Gampaha,PF,50.0,147177.2159896189,14320.554425103708,257.2920569981983
Gampaha,PF,50.0,93861.8703025334,7821.077817739112,289.47609719653315
Gampaha,PF,50.0,88013.43436455843,11610.791072551436,465.11873402773824
Gampaha,PF,50.0,320500.36433448346,21683.84326566922,132.0949462413783
Gampaha,PF,50.0,118678.9226826844,11495.855420548009,284.24305823313136
Gampaha,PF,50.0,125619.07713105,15665.163159564385,370.4608674548895
Gampaha,PF,50.0,80222.34978390305,12764.289961797085,653.6102956159295
Gampaha,PF,50.0,160739.3174343997,12189.832214874536,187.60176202775327
Gampaha,PF,50.0,152122.3454158943,14503.328878951676,240.61646131548287
Gampaha,PF,50.0,108740.2659227699,11458.567448872887,333.96581155981363
Gampaha,PF,50.0,230664.0046252063,29396.94437427764,296.02888787596834
Gampaha,PF,50.0,191071.1297200136,29342.322102458587,398.1718445642633
Gampaha,PF,50.0,108901.19775372057,12777.406535324511,384.30895519542963
Gampaha,PF,50.0,287854.79223685537,29405.10732901294,216.79150954621502
Gampaha,PF,50.0,152917.3367077965,19890.399078141632,354.9071150517912
Gampaha,PF,50.0,117879.25566074873,14707.558714724146,392.3282390220859
Gampaha,PF,50.0,92698.77952705829,11765.477778841649,500.2308745455168
Gampaha,PF,50.0,134402.35982783782,12742.952921481248,259.98245567586576
Gampaha,PF,50.0,108005.8716233563,11926.82431354852,361.77309891775656
Gampaha,PF,50.0,177059.57226094,27053.780577350233,402.3313253944732
Gampaha,PF,50.0,174987.1926174193,27211.294268423288,418.4257345703782
Gampaha,PF,50.0,83160.23166572009,11736.970545177668,538.6716499298302
Gampaha,PF,50.0,148878.10360860266,15311.091665870445,271.5859344293073
Gampaha,PF,50.0,104840.63676314606,11016.870297681726,351.0602736941928
Gampaha,PF,50.0,241646.79057304066,26050.162801922877,245.2741781748129
Gampaha,PF,50.0,166595.35875781756,17945.042019060147,268.42115845487467
Gampaha,PF,50.0,418462.6037852947,44792.0230511979,213.84086861715568
Gampaha,PF,50.0,184732.01165682444,18399.382534592758,240.68456389527242
Gampaha,PF,50.0,248370.25598870328,23170.6457647646,200.8591751700752
Gampaha,PF,50.0,117095.44393388892,9850.033242868469,242.000726100395
Gampaha,PF,50.0,476778.30876243406,49687.52607137903,201.70046996065705
Gampaha,PF,50.0,94555.40762760713,6487.378499934361,230.4697446353545
Gampaha,PF,50.0,353512.94022456143,45037.68955487827,273.84808370406137
Gampaha,PF,50.0,108557.09214795088,16023.745123910048,519.3126214699028
Gampaha,PF,50.0,102453.00276032764,13463.511243762452,471.3975530877002
Gampaha,PF,50.0,255468.9985436921,19001.427261414123,159.79469045418116
Gampaha,PF,50.0,116581.55893783207,14328.480214472562,384.4765263022914
Gampaha,PF,50.0,125418.11448858494,16014.52063637336,390.3107187015844
Gampaha,PF,50.0,246022.5238925613,28282.260473734317,253.5477347629177
Gampaha,PF,50.0,88247.59586212314,5977.536285731612,240.81105915450516
Gampaha,PF,50.0,87554.62689019885,17125.655041719012,801.9233192922648
Gampaha,PF,50.0,186878.12486768965,25224.036218762467,336.31227258169463
Gampaha,PF,50.0,94656.79128270576,6337.566303737432,226.19499357953399
Gampaha,PF,50.0,47664.9573844433,4527.3373537162715,1090.9916421915348
Gampaha,PF,50.0,218873.82908377692,16530.00930888567,161.36223337165688
Gampaha,PF,50.0,31929.34459140833,4552.297121775529,4552.297121775529
Gampaha,PF,50.0,1153924.891500483,99107.61876814954,154.24277276955334
Gampaha,PF,50.0,309056.3334389888,52521.66508956493,396.16894031642863
Gampaha,PF,50.0,656426.9815693882,69308.62601356827,205.87623992658484
Gampaha,PF,50.0,209555.9311492552,29849.404901875918,348.9008760511635
Gampaha,PF,50.0,110828.6649220694,17765.759845536006,499.57225709549346
Gampaha,PF,50.0,498916.37876861,45516.11715511203,179.5502350905639
Gampaha,PF,50.0,667884.6998149556,57730.79205710035,156.98902372373257
Gampaha,PF,50.0,162837.82960417256,15831.374451217749,242.03674856410225
Gampaha,PF,50.0,351612.10948319506,29683.21688618198,171.39754255068138
Gampaha,PF,50.0,276398.40991415456,20749.56904317627,156.32200777271063
Gampaha,PF,50.0,63513.751554910676,7563.936274959988,622.5688453329519
Gampaha,PF,50.0,62899.56687625669,8176.770127782004,721.3965539131126
Gampaha,PF,50.0,91147.66761122613,15356.966105159932,627.0257553960719
Gampaha,PF,50.0,27292.154174873278,2208.8233416770026,2208.8233416770026
Gampaha,PF,50.0,359739.4892082986,31746.482898319704,172.7954515108365
Gampaha,PF,50.0,95990.18292713088,13338.448118483022,464.78302920567353
Gampaha,PF,50.0,139695.56747261804,31127.536640015336,691.0641215331963
Gampaha,PF,50.0,120929.47224958484,22737.41588500082,587.4209824558502
Gampaha,PF,50.0,187784.15009960913,68630.23107716032,2612.6971370281753
Gampaha,PF,50.0,122829.14284740905,7993.867717393915,180.3092835991658
Gampaha,PF,50.0,124011.61036376213,8933.538388364443,202.48860440528532
Gampaha,PF,50.0,211173.82748980058,20651.485647822825,225.16478197349167
Gampaha,PF,50.0,94650.83822291381,7187.582897577084,259.25058069189186
Gampaha,PF,50.0,202181.66036232066,32834.01390489207,413.31980913240824
Gampaha,PF,50.0,45634.9112615888,7735.941114506506,8716.77343314248
Gampaha,PF,50.0,72211.10159922918,6544.369402234368,468.6393272955442
Gampaha,PF,50.0,112862.9707638892,7341.006624821484,184.883328530305
Gampaha,PF,50.0,169267.40370778315,37005.67967762784,613.3708647444214
Gampaha,PF,50.0,90606.27901018556,9561.980257909134,409.8298729398802
Gampaha,PF,50.0,260240.0009710527,20808.911516038395,169.1159447749675
Gampaha,PF,50.0,122563.83325353132,10781.534250569837,249.20875222089768
Gampaha,PF,50.0,60288.599382266824,7045.8479173417945,676.1273078163704
Gampaha,PF,50.0,69908.4627591491,5024.919481892682,373.74898227364446
Gampaha,PF,50.0,77925.01947942485,9998.890236177822,505.38581655653536
Gampaha,PF,50.0,121039.55698124954,8444.2144658259,190.86007593813432
Gampaha,PF,50.0,174567.04487584252,19664.318000071322,280.857553718004
Gampaha,PF,50.0,111715.76458004401,18171.010269512568,509.9700398048453
Gampaha,PF,50.0,176383.9116931746,21682.904104023,309.2440005794029
Gampaha,PF,50.0,114039.9188094509,11281.467903956744,300.1847012838168
Gampaha,PF,50.0,59450.840980697816,6172.153407105977,586.0104662857805
Gampaha,PF,50.0,24276.34931847629,2410.923956896707,2410.923956896707
Gampaha,PF,50.0,33095.215609867,3262.5712133977167,3262.5712133977167
Gampaha,PF,50.0,110098.11433055297,12240.34550176626,359.5525362409424
Gampaha,PF,50.0,68082.13315484452,12086.954970238368,989.0723610078737
Gampaha,PF,50.0,113499.85441265545,11836.56814302677,328.17256261836155
Gampaha,PF,50.0,124244.43593846011,17444.732339313923,441.31463385389435
Gampaha,PF,50.0,74039.71047544226,15447.629852024867,1114.2775472523922
Gampaha,PF,50.0,247279.76793358466,16344.04883631036,137.6170452487857
Gampaha,PF,50.0,117037.82347129627,8706.395641575758,211.14231428779763
Gampaha,PF,50.0,129602.79911954605,42149.294326490446,1584.659218982065
Gampaha,PF,50.0,70673.37234930729,10604.845861595186,716.4328393121699
Gampaha,PF,50.0,611728.221186294,95511.23178804226,317.24010984899866
Gampaha,PF,50.0,182722.7836653093,24468.16113189161,334.2111158954716
Gampaha,PF,50.0,123692.06698894508,12254.190122771675,291.1886206497979
Gampaha,PF,50.0,186038.62625080746,22738.874614979668,300.978865865928
Gampaha,PF,50.0,195462.6363042586,22828.516838362706,283.7462293232903
Gampaha,PF,50.0,473413.00187500345,41749.34616198541,167.39263876294373
Gampaha,PF,50.0,361154.72370624146,26737.917346553768,143.34512655052913
Gampaha,PF,50.0,308354.0598814841,38633.20903638354,271.09040983633656
Gampaha,PF,50.0,388368.0115574931,54320.2021446621,298.2611466722682
Gampaha,PF,50.0,374739.44209078315,36332.901940312186,195.56772284904625
Gampaha,PF,50.0,333323.7238712231,51702.67271434345,345.81495061784545
Gampaha,PF,50.0,545530.6181701176,54227.44913037034,188.44940471818032
Gampaha,PF,50.0,288324.59177831124,27605.838957990698,200.8794064510737
Gampaha,PF,50.0,562483.1043526339,65233.62474389669,228.97285836954262
Gampaha,PF,50.0,198511.3646281468,14507.965125846502,163.0815487714438
Gampaha,PF,50.0,382100.7755194297,37771.28546943575,196.93415534389905
Gampaha,PF,50.0,192402.9393505176,14747.049320299044,176.70747653831458
Gampaha,PF,50.0,49944.22636332239,7707.281369167015,1611.655402942845
Gampaha,PF,50.0,119126.11700300105,10691.380087429836,257.7997050493731
Gampaha,PF,50.0,64644.70401054438,7410.072136579826,567.8010206878977
Gampaha,PF,50.0,128522.8812611446,11008.752453737783,233.86213480947148
Gampaha,PF,50.0,108137.20221605012,11318.765915387243,334.68661285658567
Gampaha,PF,50.0,113219.14654994574,36323.08526426043,1809.9040584728314
Gampaha,PF,50.0,174205.3144631297,18183.29110265812,257.26818153558344
Gampaha,PF,50.0,31059.1138892812,4240.376044682948,4240.376044682948
Gampaha,PF,50.0,72867.84831167133,8518.425204179091,489.6773962769897
Gampaha,PF,50.0,183734.35852231973,28376.019981320565,408.6283592744768
Gampaha,PF,50.0,71918.62824039519,6713.0520301068445,492.92500597919746
Gampaha,PF,50.0,152192.1415263685,18454.624255543516,324.9521146649902
Gampaha,PF,50.0,91186.90741578,12464.114522361455,473.08586994214966
Gampaha,PF,50.0,155868.56609965887,15522.708061698706,257.34750670050653
Gampaha,PF,50.0,68468.40236126672,10294.604487797656,757.1243897937102
Gampaha,PF,50.0,111310.69870451493,10413.53377207348,283.24077946232944
Gampaha,PF,50.0,151839.8328854524,23304.67012487668,432.8284338711468
Gampaha,PF,50.0,176189.5700719348,29600.566325332904,453.7046085997667
Gampaha,PF,50.0,367461.42806198075,30792.098481078898,171.2992484390148
Gampaha,PF,50.0,296625.89928576164,49145.95171479293,381.5545388131768
Gampaha,PF,50.0,121740.75242556352,15125.74172235446,385.59204670979034
Gampaha,PF,50.0,195813.16371468574,28609.341799789538,363.21376799608817
Gampaha,PF,50.0,104757.84470127565,15019.60019126355,514.2403736656862
Gampaha,PF,50.0,82471.80365968037,9350.388605779417,506.741439595414
Gampaha,PF,50.0,171920.47620931728,21796.903758768985,326.71371350785665
Gampaha,PF,50.0,114678.24384867857,15296.374367716997,432.9156486299971
Gampaha,PF,50.0,97382.07393077148,13308.926651424425,523.3684510357089
Gampaha,PF,50.0,358278.17709007626,25018.597215716156,135.7607382005201
Gampaha,PF,50.0,201998.07643574427,17766.415726063842,197.25009605481472
Gampaha,PF,50.0,709915.6925449818,74865.94723750307,200.4308369032917
Gampaha,PF,50.0,117199.03654916625,11249.872235727298,285.5665615893369
Gampaha,PF,50.0,114853.43724216234,13827.514457665697,387.4175289207657
Gampaha,PF,50.0,154833.28447107546,17577.738705698433,297.55085494020716
Gampaha,PF,50.0,103402.85563717221,14416.42475072728,505.06316342017686
Gampaha,PF,50.0,114949.27212991552,16746.913228748952,487.9765785788287
