,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
106,Ampara,PF,5.0,5213511,helped,a,1,4.062976895409616,1.0,83333.33333333331,0.0,0.0,52153.133146515145,173009.976187437,278288.9630029031,0.7550000000000004,38949,0,38949.0,5.538831348007056e-07,0.0,0.7550000000000004,41945.141499954596,0.0,41945.141499954596,1,45477.532103761216,1.0,1.0,0,0.004808331732137963,0.10641988790951416,-1,0.0,0.0,488.46999999998553,0.09999999999702251,14417.74,0.0,1.317,2013.7332386718092,159.58,159.58,0,533.78,533.78,0.0,15520.0
107,Ampara,PF,5.0,5213521,helped,a,4,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,215296.30507919978,668868.5448905487,0.9650000000000006,68699,0,68699.0,5.538831348007056e-07,0.0,0.9650000000000006,88407.4613375007,0.0,88407.4613375007,1,45477.532103761216,1.0,1.0,0,0.004310341773662415,0.16984844289137765,-1,0.0,0.0,254.9000000000244,0.09999999999968616,17941.95,0.0,0.851,2110.1476804001363,83.59,83.59,0,334.18,334.18,0.0,38899.0
108,Ampara,PF,5.0,5213531,helped,a,1,4.062976895409616,1.0,66666.66666666669,0.0,0.0,52153.133146515145,109640.22155886443,133257.36829922473,0.7550000000000004,18147,0,18147.0,5.538831348007056e-07,0.0,0.7550000000000004,19543.517797151027,0.0,19543.517797151027,1,45477.532103761216,1.0,1.0,0,0.006040112719504796,0.06577648754346861,-1,0.0,0.0,227.58999999999372,0.09000000000069203,9136.81,0.0,1.686,938.263254456917,74.37,74.37,0,248.72,248.72,0.0,5472.0
109,Ampara,PF,5.0,5213541,helped,a,0,2.7086512636064097,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,118108.4338716167,343602.94839583646,0.9050000000000006,38415,0,38415.0,5.538831348007056e-07,0.0,0.9050000000000006,47130.798874778164,0.0,47130.798874778164,1,45477.532103761216,1.0,1.0,0,0.005819551827766362,0.17590045499942528,-1,0.0,0.0,201.8499999999992,0.09000000000125957,9842.67,0.0,0.882,556.3569695447544,66.12,66.12,0,252.01,252.01,0.0,21209.0
110,Ampara,PF,5.0,5213551,helped,a,0,2.7086512636064097,0.0,1620.0,1620.0,6.272458858905477e-08,52153.133146515145,138124.5725044546,424077.4426374771,0.7950000000000005,53110,0,53110.0,5.538831348007056e-07,0.0,0.7950000000000005,59317.600947230865,0.0,59317.600947230865,1,45477.532103761216,1.0,1.0,0,0.005381390679653119,0.22608380697312297,-1,0.0,0.0,528.1299999999832,0.09999999999855307,11510.75,0.0,0.897,1452.5954996467997,172.62,172.62,0,598.96,598.96,0.0,29066.0
111,Ampara,PF,5.0,5213561,helped,a,2,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,189913.02723245465,590009.4297206005,0.7550000000000004,85403,0,85403.0,5.538831348007056e-07,0.0,0.7550000000000004,91968.89727996872,0.0,91968.89727996872,1,45477.532103761216,1.0,1.0,0,0.00458936519183311,0.2830321399990313,-1,0.0,0.0,1071.0699999999963,0.15999999999786496,15826.61,0.0,0.841,8830.961541710678,349.81,349.81,0,1170.31,1161.49,0.01,48744.0
112,Ampara,PF,5.0,5213571,helped,a,4,8.125953790819231,1.0,66666.66666666669,0.0,0.0,52153.133146515145,121252.89262509473,169334.85878613632,0.6450000000000004,28539,0,28539.0,5.538831348007056e-07,0.0,0.6450000000000004,27595.178706761166,0.0,27595.178706761166,1,45477.532103761216,1.0,1.0,0,0.005743596757712926,0.11704732101594861,-1,0.0,0.0,677.4299999999973,0.09000000000050062,10104.56,0.0,1.46,5573.59170512289,220.82,220.82,0,663.23,663.23,0.0,10762.0
113,Ampara,PF,5.0,5213581,helped,a,0,2.7086512636064097,0.0,0.0,0.0,0.0,52153.133146515145,196865.41151949076,611608.6446252832,1.0350000000000006,54835,0,54835.0,5.538831348007056e-07,0.0,1.0350000000000006,74404.58840728177,0.0,74404.58840728177,1,45477.532103761216,1.0,1.0,0,0.004507599127574676,0.13814232008649527,-1,0.0,0.0,135.55000000000302,0.09000000000246638,16405.99,0.0,0.885,374.5522967315025,44.51,44.51,0,187.63,187.63,0.0,29762.0
114,Ampara,PF,5.0,5213591,helped,a,1,5.4173025272128195,0.0,0.0,0.0,0.0,52153.133146515145,174728.71558251363,542835.798781024,0.7950000000000005,71721,0,71721.0,5.538831348007056e-07,0.0,0.7950000000000005,80103.8467540559,0.0,80103.8467540559,1,45477.532103761216,1.0,1.0,0,0.004784624430132474,0.24783518215438852,-1,0.0,0.0,713.2399999999999,0.11999999999808343,14561.21,0.0,0.847,3923.481355333884,233.12,233.12,0,808.9,802.67,0.0,40853.0
115,Ampara,PF,5.0,5214101,helped,a,0,5.330590823111983,0.0,900.0,0.0,0.0,52153.133146515145,108976.42104297949,335761.4131460229,1.0350000000000006,31441,0,31441.0,5.538831348007056e-07,0.0,1.0350000000000006,42661.7245375996,0.0,42661.7245375996,1,45477.532103761216,1.0,1.0,0,0.006058480651003424,0.14548557138518692,-1,0.0,0.0,77.71000000000451,0.09000000000025682,9081.66,0.0,0.861,422.60924045634204,25.52,25.52,0,107.57,107.57,0.0,17491.0
116,Ampara,PF,5.0,5214211,helped,a,2,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,239615.36619137792,744421.4207897572,1.1150000000000009,61239,0,61239.0,5.538831348007056e-07,0.0,1.1150000000000009,87993.17652363508,0.0,87993.17652363508,1,45477.532103761216,1.0,1.0,0,0.004085758219004843,0.12030048549382905,-1,0.0,0.0,95.19999999997057,0.09000000000001035,19968.6,0.0,0.892,688.2911866334537,31.31,31.31,0,139.77,139.77,0.0,32557.0
117,Ampara,PF,5.0,5214221,helped,a,2,8.491306918478402,0.0,7000.0,7000.0,2.7103217291566877e-07,52153.133146515145,84979.14799385633,242234.28274678567,0.7950000000000005,31658,0,31658.0,5.538831348007056e-07,0.0,0.7950000000000005,35358.37150399578,0.0,35358.37150399578,1,45477.532103761216,1.0,1.0,0,0.006860784993381332,0.21630888829850164,-1,0.0,0.0,314.839999999994,0.09000000000109681,7081.81,0.0,0.897,2714.6708218374947,102.91,102.91,0,357.07,357.07,0.0,17326.0
118,Ampara,PF,5.0,5214231,helped,a,3,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,157694.17263037758,489913.98968133033,0.4350000000000002,127745,0,127745.0,5.538831348007056e-07,0.0,0.4350000000000002,96687.80707738137,0.0,96687.80707738137,1,45477.532103761216,1.0,1.0,0,0.005036422706090677,0.672318936859256,-1,0.0,0.0,10249.22000000007,0.6299999999995711,13141.61,0.0,0.921,73134.77735816313,3326.8,3326.8,0,7822.73,7789.51,0.01,64781.0
119,Ampara,PF,5.0,5214241,helped,a,1,4.245653459239201,1.0,28333.33333333333,0.0,0.0,52153.133146515145,131909.74434617953,321678.1692880013,0.6750000000000004,52792,0,52792.0,5.538831348007056e-07,0.0,0.6750000000000004,52627.93445789456,0.0,52627.93445789456,1,45477.532103761216,1.0,1.0,0,0.005506701764857815,0.24325973783284566,-1,0.0,0.0,1053.0099999999925,0.12999999999917033,10992.76,0.0,0.998,4529.220653781756,343.4,343.4,0,1063.48,1056.73,-0.0,26840.0
120,Ampara,PF,5.0,5214251,helped,a,1,5.660871278985601,1.0,105000.0,0.0,0.0,52153.133146515145,167839.40736259773,194831.51267059552,1.3350000000000009,12503,0,12503.0,5.538831348007056e-07,0.0,1.3350000000000009,20718.11694564573,0.0,20718.11694564573,1,45477.532103761216,1.0,1.0,0,0.004881834216161169,0.0037958341282562486,-1,0.0,0.0,5.419999999996819,0.099999999999322,13986.79,0.0,2.93,31.474444311141934,1.85,1.85,0,9.27,9.27,0.0,414.0
121,Ampara,PF,5.0,5214261,helped,a,2,5.660871278985601,0.0,0.0,0.0,0.0,52153.133146515145,248611.81553607725,772371.0039475219,0.7150000000000004,118365,0,118365.0,5.538831348007056e-07,0.0,0.7150000000000004,122730.46008622058,0.0,122730.46008622058,1,45477.532103761216,1.0,1.0,0,0.0040111519401116865,0.30798134463025073,-1,0.0,0.0,1872.0900000000138,0.26000000000017387,20718.33,0.0,0.836,10744.673339791489,610.95,610.95,0,1968.06,1954.57,-0.0,67502.0
122,Ampara,PF,5.0,5214271,helped,a,2,8.491306918478402,0.7303370786516854,14833.333333333336,0.0,0.0,52153.133146515145,509687.3284408013,1537324.535572266,1.2150000000000007,103365,0,103365.0,5.538831348007056e-07,0.0,1.2150000000000007,158860.0407883869,0.0,158860.0407883869,1,45477.532103761216,1.0,1.0,0,0.0028014190487975228,0.08278498813197203,-1,0.0,0.0,89.9700000000244,0.09000000002113923,42475.29,0.0,0.964,782.049367192068,29.65,29.65,0,141.55,141.55,0.0,49247.0
123,Ampara,PF,5.0,5214281,helped,a,4,11.321742557971202,1.0,37500.0,0.0,0.0,52153.133146515145,200527.32763841856,506342.02158211963,0.6150000000000003,91649,0,91649.0,5.538831348007056e-07,0.0,0.6150000000000003,85864.99868792965,0.0,85864.99868792965,1,45477.532103761216,1.0,1.0,0,0.004466251885837883,0.294692874619011,-1,0.0,0.0,2588.8099999999436,0.279999999998934,16711.05,0.0,0.972,29659.22932683978,843.24,843.24,0,2454.34,2439.81,0.0,47226.0
124,Ampara,PF,5.0,5214421,helped,a,3,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,73280.37308996974,227662.6925840355,0.7550000000000004,32133,0,32133.0,5.538831348007056e-07,0.0,0.756,27803.840986208525,0.0,27803.840986208525,2,45477.532103761216,1.0,1.0,0,0.00738815774945435,0.14258526585512674,-1,0.0,0.0,418.0099999999968,0.09999999999682001,6106.9,0.0,2.786,3176.821539748453,136.52,136.52,0,457.17,457.17,0.0,6117.0
125,Ampara,PF,5.0,5214431,helped,a,2,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,146191.3006439492,454177.61582765786,0.8450000000000005,53438,0,53438.0,5.538831348007056e-07,0.0,0.8450000000000005,62355.80517203106,0.0,62355.80517203106,1,45477.532103761216,1.0,1.0,0,0.005230813436832672,0.20921597063723169,-1,0.0,0.0,397.66000000001605,0.09999999999899183,12183.01,0.0,0.869,2421.9163448879854,130.1,130.1,0,471.64,471.64,0.0,29931.0
126,Ampara,PF,5.0,5214451,helped,a,1,4.494018304920748,0.0,0.0,0.0,0.0,52153.133146515145,102410.16908217708,318161.24643101764,0.8450000000000005,39648,0,39648.0,5.538831348007056e-07,0.0,0.8450000000000005,46264.51146114539,0.0,46264.51146114539,1,45477.532103761216,1.0,1.0,0,0.006249689687352277,0.2269172142320026,-1,0.0,0.0,295.05000000001394,0.0900000000023376,8534.46,0.0,0.844,1347.7111494627457,96.53,96.53,0,349.94,349.94,0.0,22670.0
127,Ampara,PF,5.0,5214461,helped,a,2,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,102087.11282306365,317157.59627607657,1.2150000000000007,21366,0,21366.0,5.538831348007056e-07,0.0,1.2150000000000007,32837.00676046289,0.0,32837.00676046289,1,45477.532103761216,1.0,1.0,0,0.006259570496727922,0.08712334149874615,-1,0.0,0.0,18.60000000000693,0.0999999999999746,8507.54,0.0,0.938,142.61018087620363,6.13,6.13,0,29.26,29.26,0.0,10508.0
128,Ampara,PF,5.0,5214471,helped,a,1,8.988036609841496,1.0,50000.0,0.0,0.0,52153.133146515145,62459.990824499,38522.33249657181,0.9650000000000006,3733,0,3733.0,5.538831348007056e-07,0.0,0.9650000000000006,4804.942109223282,0.0,4804.942109223282,1,45477.532103761216,1.0,1.0,0,0.00800256181725205,0.0,-1,0.0,0.0,13.839999999998032,2110.570000000002,5205.03,0.0,10.0,126.7313161987474,4.57,4.57,0,18.18,0.0,0.35,0.0
129,Ampara,PF,5.0,5214481,helped,a,2,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,117426.61162226884,364813.35254834685,1.2150000000000007,26028,0,26028.0,5.538831348007056e-07,0.0,1.2150000000000007,40001.94757845774,0.0,40001.94757845774,1,45477.532103761216,1.0,1.0,0,0.0058364226066768814,0.09542435851246019,-1,0.0,0.0,22.629999999993682,0.09999999999849311,9785.87,0.0,0.912,138.83520549998045,7.46,7.46,0,35.61,35.61,0.0,13201.0
130,Ampara,PF,5.0,5214491,helped,a,0,2.9960122032804986,1.0,35000.0,0.0,0.0,52153.133146515145,135911.90411817154,313375.2452789432,1.1150000000000009,26196,0,26196.0,5.538831348007056e-07,0.0,1.1150000000000009,37641.25348475548,0.0,37641.25348475548,1,45477.532103761216,1.0,1.0,0,0.005425018795594816,0.0774060253354031,-1,0.0,0.0,40.74999999999523,0.09000000000175029,11326.27,0.0,1.08,124.72398802255287,13.42,13.42,0,59.84,59.84,0.0,11292.0
131,Ampara,PF,5.0,5214911,helped,a,3,7.732484941525088,0.0,0.0,0.0,0.0,52153.133146515145,132762.5060747814,412457.9110709545,0.9650000000000006,40293,0,40293.0,5.538831348007056e-07,0.0,0.9650000000000006,51852.309926955495,0.0,51852.309926955495,1,45477.532103761216,1.0,1.0,0,0.005488987917522508,0.15800163272790144,-1,0.0,0.0,149.5000000000153,0.09000000000054348,11063.9,0.0,0.875,1177.7347814438044,49.03,49.03,0,196.01,196.01,0.0,22296.0
132,Ampara,PF,5.0,5214921,helped,a,0,3.092993976610035,0.0,0.0,0.0,0.0,52153.133146515145,318446.0327049671,989327.4036597372,0.7550000000000004,134462,0,134462.0,5.538831348007056e-07,0.0,0.7550000000000004,144799.6190538875,0.0,144799.6190538875,1,45477.532103761216,1.0,1.0,0,0.00354414983643071,0.2590785818139112,-1,0.0,0.0,1686.3700000000251,0.2599999999972573,26538.04,0.0,0.866,5292.360133497977,550.76,550.76,0,1842.63,1829.14,0.0,75296.0
133,Ampara,PF,5.0,5214931,helped,a,2,9.278981929830104,0.5050505050505051,99000.0,0.0,0.0,52153.133146515145,211471.35901959334,349047.3357549229,1.2150000000000007,23389,0,23389.0,5.538831348007056e-07,0.0,1.2150000000000007,35948.12555138083,0.0,35948.12555138083,1,45477.532103761216,1.0,1.0,0,0.004349148307563862,0.025064111509117866,-1,0.0,0.0,20.360000000003648,0.09999999999914859,17622.92,0.0,1.679,193.37398341769324,6.76,6.76,0,32.08,32.08,0.0,4673.0
134,Ampara,PF,5.0,5214941,helped,a,1,4.639490964915054,0.0,0.0,0.0,0.0,52153.133146515145,108401.39425118978,336774.3947590161,1.1150000000000009,25309,0,25309.0,5.538831348007056e-07,0.0,1.1150000000000009,36366.02989331439,0.0,36366.02989331439,1,45477.532103761216,1.0,1.0,0,0.006074528326850704,0.10483951982830558,-1,0.0,0.0,39.35999999999621,0.09000000000236225,9033.75,0.0,0.942,186.55393169921675,12.94,12.94,0,57.77,57.77,0.0,12728.0
135,Ampara,PF,5.0,5214951,helped,a,2,7.732484941525088,1.0,90000.0,0.0,0.0,52153.133146515145,110937.78636819606,64710.55110556171,0.7150000000000004,9658,0,9658.0,5.538831348007056e-07,0.0,0.7150000000000004,10016.025309205867,0.0,10016.025309205867,1,45477.532103761216,1.0,1.0,0,0.006004685250242927,0.01650790312713134,-1,0.0,0.0,152.73000000000306,0.09000000000261227,9244.88,0.0,3.22,1197.3752931951835,49.89,49.89,0,160.61,160.61,0.0,1002.0
136,Ampara,PF,5.0,5214961,helped,a,0,3.092993976610035,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,112669.87519546744,322041.0593233622,0.9650000000000006,32687,0,32687.0,5.538831348007056e-07,0.0,0.9650000000000006,42064.47296759546,0.0,42064.47296759546,1,45477.532103761216,1.0,1.0,0,0.005958351076687762,0.1480119098989515,-1,0.0,0.0,121.28999999999247,0.09000000000029901,9389.44,0.0,0.899,382.20126568967873,39.78,39.78,0,159.03,159.03,0.0,17667.0
137,Ampara,PF,5.0,5214971,helped,a,0,1.5464969883050175,0.0,18000.0,18000.0,6.969398732117198e-07,52153.133146515145,104518.04442573122,268721.108013444,0.7550000000000004,38446,0,38446.0,5.538831348007056e-07,0.0,0.7550000000000004,41402.14514862606,0.0,41402.14514862606,1,45477.532103761216,1.0,1.0,0,0.0061863481614261515,0.21375252405162,-1,0.0,0.0,482.16999999998836,0.09999999999865743,8710.08,0.0,0.945,756.6081865583287,157.49,157.49,0,526.87,526.87,0.0,20287.0
138,Ampara,PF,5.0,5214981,helped,a,2,6.18598795322007,1.0,50000.0,0.0,0.0,52153.133146515145,183918.7984411981,415862.6490655781,1.2150000000000007,30577,0,30577.0,5.538831348007056e-07,0.0,1.2150000000000007,46994.234863031474,0.0,46994.234863031474,1,45477.532103761216,1.0,1.0,0,0.004663553197664535,0.05910259344358774,-1,0.0,0.0,26.599999999999287,0.09000000000058278,15326.94,0.0,1.141,168.4444519661781,8.79,8.79,0,41.87,41.87,0.0,11749.0
139,Ampara,PF,5.0,5214991,helped,a,0,6.18598795322007,0.0,6000.0,0.0,0.0,52153.133146515145,76930.77532362955,220340.60849912427,1.0350000000000006,19720,0,19720.0,5.538831348007056e-07,0.0,1.0350000000000006,26757.82175796082,0.0,26757.82175796082,1,45477.532103761216,1.0,1.0,0,0.007210741737297099,0.054090993163811545,-1,0.0,0.0,48.77000000000091,0.09999999999945657,6411.09,0.0,2.133,307.75290067270413,16.02,16.02,0,67.51,67.51,0.0,2943.0
140,Ampara,PF,5.0,5215111,helped,a,3,7.663454873519925,0.9210526315789472,60956.28,7200.0,2.787759492846879e-07,52153.133146515145,61646.34293222778,1915.188450620866,0.9650000000000006,190,0,190.0,5.538831348007056e-07,0.0,0.9650000000000006,245.74371943368826,0.0,245.74371943368826,1,45477.532103761216,1.0,1.0,0,0.008055200164514284,0.0,-1,0.0,0.0,0.7200000000000046,4978.219999999997,5137.2,0.0,10.0,5.59432205766958,0.27,0.27,0,0.97,0.0,0.02,0.0
141,Ampara,PF,5.0,5215121,helped,a,3,9.196145848223908,0.0,0.0,0.0,0.0,52153.133146515145,98281.52344013962,305334.6389240173,1.1150000000000009,24294,0,24294.0,5.538831348007056e-07,0.0,1.1150000000000009,34907.59533083804,0.0,34907.59533083804,1,45477.532103761216,1.0,1.0,0,0.006379608907897021,0.11441574965790509,-1,0.0,0.0,37.77999999999752,0.09000000000051439,8190.4,0.0,0.892,354.9712297414201,12.42,12.42,0,55.46,55.46,0.0,12916.0
142,Ampara,PF,5.0,5215131,helped,a,2,6.13076389881594,0.0,0.0,0.0,0.0,52153.133146515145,135891.3793661721,422178.49092386704,1.2150000000000007,27592,0,27592.0,5.538831348007056e-07,0.0,1.2150000000000007,42405.629997879434,0.0,42405.629997879434,1,45477.532103761216,1.0,1.0,0,0.005425428471917911,0.08295280654205325,-1,0.0,0.0,24.01000000000071,0.09999999999903735,11324.65,0.0,0.964,150.69417663290014,7.91,7.91,0,37.77,37.77,0.0,13146.0
143,Ampara,PF,5.0,5215141,helped,a,3,7.663454873519925,0.0,0.0,0.0,0.0,52153.133146515145,114700.32383229195,356343.4991230226,0.7150000000000004,54341,0,54341.0,5.538831348007056e-07,0.0,0.7150000000000004,56345.169024165196,0.0,56345.169024165196,1,45477.532103761216,1.0,1.0,0,0.005905377617260109,0.305837140752995,-1,0.0,0.0,859.4699999999739,0.12000000000161949,9558.67,0.0,0.862,6677.857942236326,280.48,280.48,0,903.52,897.29,0.0,30426.0
144,Ampara,PF,5.0,5215151,helped,a,2,6.13076389881594,0.0,0.0,0.0,0.0,52153.133146515145,114127.63319113632,354564.3011210816,0.9050000000000006,38134,0,38134.0,5.538831348007056e-07,0.0,0.9050000000000006,46785.893108840755,0.0,46785.893108840755,1,45477.532103761216,1.0,1.0,0,0.005920175621750959,0.18278384580799675,-1,0.0,0.0,200.39000000000183,0.09999999999903002,9510.95,0.0,0.882,1250.1853742465578,65.64,65.64,0,250.19,250.19,0.0,21054.0
145,Ampara,PF,5.0,5215161,helped,a,1,7.663454873519925,0.0,12000.0,7200.0,2.787759492846879e-07,52153.133146515145,92124.6985647508,248881.18400019105,1.1150000000000009,20429,0,20429.0,5.538831348007056e-07,0.0,1.1150000000000009,29354.292316672378,0.0,29354.292316672378,1,45477.532103761216,1.0,1.0,0,0.006589340586828992,0.09682363956941882,-1,0.0,0.0,31.7699999999942,0.09000000000004055,7677.28,0.0,0.968,248.75574519441233,10.45,10.45,0,46.64,46.64,0.0,9980.0
146,Ampara,PF,5.0,5215181,helped,a,0,4.598072924111954,0.0,0.0,0.0,0.0,52153.133146515145,105493.8879191689,327741.54336454626,0.7150000000000004,48411,0,48411.0,5.538831348007056e-07,0.0,0.7150000000000004,50196.46266408165,0.0,50196.46266408165,1,45477.532103761216,1.0,1.0,0,0.006157669091134012,0.29245299683073794,-1,0.0,0.0,765.6899999999948,0.1099999999997219,8791.45,0.0,0.862,3569.5299917173274,249.88,249.88,0,804.94,799.23,0.0,27106.0
147,Ampara,PF,5.0,5215191,helped,a,2,7.663454873519925,0.0,4800.0,4800.0,1.858506328564586e-07,52153.133146515145,85668.91315536007,251220.26948526036,0.6450000000000004,42993,0,42993.0,5.538831348007056e-07,0.0,0.647,40192.38105159886,0.0,40192.38105159886,2,45477.532103761216,1.0,1.0,0,0.006833109291354171,0.33407201822146526,-1,0.0,0.0,1010.0300000000157,0.11999999999797618,7139.3,0.0,0.917,7837.415299148946,329.19,329.19,0,990.88,984.65,0.0,22910.0
148,Ampara,PF,5.0,5215711,helped,a,3,9.020931829350605,0.0,0.0,0.0,0.0,52153.133146515145,115271.01205861836,358116.4761529289,1.3350000000000009,23100,0,23100.0,5.538831348007056e-07,0.0,1.3350000000000009,38273.959008082595,0.0,38273.959008082595,1,45477.532103761216,1.0,1.0,0,0.005890741192118607,0.07993465219300361,-1,0.0,0.0,10.030000000001088,0.09000000000119629,9606.23,0.0,0.902,92.82538852402755,3.31,3.31,0,17.05,17.05,0.0,11482.0
149,Ampara,PF,5.0,5215721,helped,a,0,3.6083727317402428,0.9876543209876544,105237.0,0.0,0.0,52153.133146515145,106428.34817280278,3306.4466364743403,0.5150000000000002,728,0,728.0,5.538831348007056e-07,0.0,0.5150000000000002,611.3839462138167,0.0,611.3839462138167,1,45477.532103761216,1.0,1.0,0,0.006130576763856917,0.0,-1,0.0,0.0,36.739999999999704,7742.829999999996,8869.03,0.0,10.0,133.90671207487932,12.0,12.0,0,31.11,0.0,0.6,0.0
150,Ampara,PF,5.0,5215731,helped,a,0,7.2167454634804855,0.0,900.0,900.0,3.484699366058599e-08,52153.133146515145,104215.6797865197,320971.0521333837,0.7550000000000004,44846,0,44846.0,5.538831348007056e-07,0.0,0.7550000000000004,48293.83893168388,0.0,48293.83893168388,1,45477.532103761216,1.0,1.0,0,0.006195315996868472,0.26603861227167114,-1,0.0,0.0,562.4399999999816,0.09999999999833102,8684.92,0.0,0.866,4118.452301098911,183.69,183.69,0,614.55,614.55,0.0,25113.0
151,Ampara,PF,5.0,5215751,helped,a,0,9.020931829350605,0.0,0.0,0.0,0.0,52153.133146515145,62759.6855772716,194977.7055134124,1.2150000000000007,13374,0,13374.0,5.538831348007056e-07,0.0,1.236,17283.153473510385,0.0,17283.153473510385,2,45477.532103761216,1.0,1.0,0,0.007983431735686134,0.03514707484447402,-1,0.0,0.0,10.589999999995893,0.09999999999905458,5230.14,0.0,2.373,97.87711034841702,3.49,3.49,0,16.9,16.9,0.0,1728.0
152,Ampara,PF,5.0,5215761,helped,a,2,7.2167454634804855,0.9950248756218906,51183.0,300.0,1.1615664553528664e-08,52153.133146515145,51762.423335220185,1608.1212709851684,0.8450000000000005,198,0,198.0,5.538831348007056e-07,0.0,0.8450000000000005,232.08055666551962,0.0,232.08055666551962,1,45477.532103761216,1.0,1.0,0,0.008790684543177213,0.0,-1,5.799614643545269,5.799614643545269,1.4700000000000513,4139.769999999996,4313.54,0.0,10.0,10.752950740586293,0.51,0.51,0,1.77,0.0,0.03,0.0
153,Ampara,PF,5.0,5215771,helped,a,2,7.2167454634804855,0.0,0.0,0.0,0.0,52153.133146515145,80401.96143007457,249787.57962565534,0.7550000000000004,34767,0,34767.0,5.538831348007056e-07,0.0,0.77,34925.42932631336,0.0,34925.42932631336,2,45477.532103761216,1.0,1.0,0,0.0070533701224671464,0.26792001934583276,-1,0.0,0.0,402.1300000000159,0.09999999999902469,6700.38,0.0,0.93,2945.44249346504,131.37,131.37,0,445.64,445.64,0.0,18510.0
154,Ampara,PF,5.0,5215781,helped,a,0,7.2167454634804855,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,90809.51250492205,254126.70761989968,0.6450000000000004,42096,0,42096.0,5.538831348007056e-07,0.0,0.6450000000000004,40702.01951768415,0.0,40702.01951768415,1,45477.532103761216,1.0,1.0,0,0.006636885474191837,0.2991894856308855,-1,0.0,0.0,999.199999999999,0.11999999999834522,7567.68,0.0,0.927,7301.1813854032,325.65,325.65,0,978.2,971.97,0.0,22386.0
155,Ampara,PF,5.0,5215791,helped,a,2,7.2167454634804855,0.8695652173913043,69000.0,9000.0,3.484699366058599e-07,52153.133146515145,101427.31713683713,100484.25079144258,1.0350000000000006,9045,0,9045.0,5.538831348007056e-07,0.0,1.0350000000000006,12274.391141880045,0.0,12274.391141880045,1,45477.532103761216,1.0,1.0,0,0.006279897085756826,0.014087810700046888,-1,0.0,0.0,22.35000000000169,0.09999999999997992,8452.37,0.0,2.44,164.54179656736724,7.38,7.38,0,30.98,30.98,0.0,982.0
156,Ampara,PF,5.0,5215811,helped,a,4,9.302403188689402,0.0,0.0,0.0,0.0,52153.133146515145,71911.38881839607,223409.6213696053,0.8450000000000005,27401,0,27401.0,5.538831348007056e-07,0.0,0.854,26434.85671463485,0.0,26434.85671463485,2,45477.532103761216,1.0,1.0,0,0.007458150751475464,0.11147168836355749,-1,0.0,0.0,199.980000000005,0.09999999999902247,5992.82,0.0,2.583,1891.1785682606019,65.44,65.44,0,239.06,239.06,0.0,5023.0
157,Ampara,PF,5.0,5215821,helped,a,3,7.752002657241168,0.0,7560.0,7560.0,2.9271474674892233e-07,52153.133146515145,102747.90971670474,295695.2427561584,1.2150000000000007,20650,0,20650.0,5.538831348007056e-07,0.0,1.2150000000000007,31736.753044955993,0.0,31736.753044955993,1,45477.532103761216,1.0,1.0,0,0.006239409616476852,0.08156401645513196,-1,0.0,0.0,17.969999999995895,0.09999999999939195,8562.59,0.0,0.991,142.63684889320567,5.93,5.93,0,28.29,28.29,0.0,9521.0
158,Ampara,PF,5.0,5215831,helped,a,4,9.302403188689402,0.0,6300.0,0.0,0.0,52153.133146515145,105774.8934668688,309018.49119726697,0.7150000000000004,47777,0,47777.0,5.538831348007056e-07,0.0,0.7150000000000004,49539.207664378504,0.0,49539.207664378504,1,45477.532103761216,1.0,1.0,0,0.006149484304230378,0.2860637668293465,-1,0.0,0.0,755.6200000000047,0.09999999999982005,8814.84,0.0,0.862,7126.5710828549945,246.6,246.6,0,794.36,788.65,0.01,26751.0
159,Ampara,PF,5.0,5215841,helped,a,2,6.201602125792935,0.0,9450.0,9450.0,3.658934334361529e-07,52153.133146515145,83271.42188034036,229308.13968722915,0.7150000000000004,35528,0,35528.0,5.538831348007056e-07,0.0,0.7150000000000004,36838.51198771128,0.0,36838.51198771128,1,45477.532103761216,1.0,1.0,0,0.006930778275959454,0.2641787032386398,-1,0.0,0.0,561.940000000005,0.09000000000071645,6939.49,0.0,0.915,3533.3007951492978,183.39,183.39,0,590.75,590.75,0.0,19156.0
