,district,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
110,Ampara,PF,5.0,5211091,helped,a,4.671709789628471,0.0,0.0,0.0,0.0,52153.133146515145,112970.23741984977,350968.57928499096,0.5850000000000003,65572,0,65572.0,1.817037589926091e-05,0.0,0.5850000000000003,59466.02337999962,0.0,59466.02337999962,1,45477.532103761216,500.0,50.0,0,0.005950424852996815,0.031993787384661715,-1,0.0,0.0,59917.90000000001,6148.879999999999,9416.51,35680.0,0.873,283092.0652930954,19505.08,19505.08,0,54954.38,35680.0,365.43,35680.0
111,Ampara,PF,5.0,5211211,helped,a,5.050770895355168,0.0,0.0,0.0,0.0,52153.133146515145,91621.49171816892,284643.6859364093,0.8450000000000005,33962,0,33962.0,1.817037589926091e-05,0.0,0.8450000000000005,39629.62414859311,0.0,39629.62414859311,1,45477.532103761216,500.0,50.0,0,0.006607410915660515,0.018890770685248526,-1,0.0,0.0,29814.41,4839.7,7637.01,19022.0,0.869,153057.55105866393,9754.23,9754.23,0,35360.94,19022.0,309.3,19022.0
112,Ampara,PF,5.0,5211231,helped,a,7.576156343032752,1.0,10833.333333333334,0.0,0.0,52153.133146515145,71852.98505254395,189531.24449698094,1.0350000000000006,16147,0,16147.0,1.817037589926091e-05,0.0,1.0350000000000006,21909.78285197046,0.0,21909.78285197046,1,45477.532103761216,500.0,50.0,0,0.007461181214389515,0.008611270336236728,-1,0.0,0.0,13765.939999999999,4014.3600000000006,5989.01,7449.0,1.042,106393.63027960439,4520.45,4520.45,0,19055.18,7449.0,219.99,7449.0
113,Ampara,PF,5.0,5211231,helped,na,716.4751072095983,1.0,10833.333333333334,0.0,0.0,52153.133146515145,71852.98505254395,189531.24449698094,0.0,0,0,0.0,1.817037589926091e-05,0.0,0.0,0.21981718649620674,0.0,0.21981718649620674,0,45477.532103761216,500.0,50.0,0,0.007461181214389515,0.0,-1,0.0,0.0,0.0,5987.75,5989.01,0.0,10.0,0.0,0.2,0.2,0,0.2,0.0,0.0,0.0
114,Ampara,PF,5.0,5211241,helped,a,6.31346361919396,0.0,7200.0,7200.0,2.787759492846879e-07,52153.133146515145,70516.23965972067,196679.76346212238,1.2150000000000007,13708,0,13708.0,1.817037589926091e-05,0.0,1.2150000000000007,21067.715534697636,0.0,21067.715534697636,1,45477.532103761216,500.0,50.0,0,0.007531568373924116,0.006574999139978637,-1,0.0,0.0,11366.8,4391.640000000001,5877.65,5688.0,1.078,73463.71521148567,3745.56,3745.56,0,17883.35,5688.0,230.98,5688.0
115,Ampara,PF,5.0,5211241,helped,na,597.062589341332,0.0,7200.0,7200.0,2.787759492846879e-07,52153.133146515145,70516.23965972067,196679.76346212238,0.0,0,0,0.0,1.817037589926091e-05,0.0,0.0,0.14609388394824815,0.0,0.14609388394824815,0,45477.532103761216,500.0,50.0,0,0.007531568373924116,0.0,-1,0.0,0.0,0.0,6476.35,5877.65,0.0,10.0,0.0,0.13,0.13,0,0.13,0.0,0.0,0.0
116,Ampara,PF,5.0,5211251,helped,a,3.788078171516376,0.0,0.0,0.0,0.0,52153.133146515145,148580.51527100816,461600.2722937978,1.2150000000000007,30887,0,30887.0,1.817037589926091e-05,0.0,1.2150000000000007,47469.65402089382,0.0,47469.65402089382,1,45477.532103761216,500.0,50.0,0,0.00518858655083705,0.0081955886046079,-1,0.0,0.0,25611.77,7977.3099999999995,12384.77,14716.0,0.964,99317.46237443009,8439.22,8439.22,0,40294.61,14716.0,483.83,14716.0
117,Ampara,PF,5.0,5211261,helped,a,5.050770895355168,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,100913.69773314333,285517.7325072929,1.2150000000000007,19215,0,19215.0,1.817037589926091e-05,0.0,1.2150000000000007,29531.35761044182,0.0,29531.35761044182,1,45477.532103761216,500.0,50.0,0,0.0062958581659220934,0.0061789756139407495,-1,0.0,0.0,15933.259999999997,6191.79,8411.36,7678.0,1.109,82381.4068120337,5250.26,5250.26,0,25067.71,7678.0,329.45,7678.0
118,Ampara,PF,5.0,5211261,helped,na,477.6500714730656,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,100913.69773314333,285517.7325072929,0.0,0,0,0.0,1.817037589926091e-05,0.0,0.0,0.1826173549353102,0.0,0.1826173549353102,0,45477.532103761216,500.0,50.0,0,0.0062958581659220934,0.0,-1,0.0,0.0,0.0,9159.47,8411.36,0.0,10.0,0.0,0.16,0.16,0,0.16,0.0,0.0,0.0
119,Ampara,PF,5.0,5211271,helped,a,6.31346361919396,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,121984.70849801203,352846.0686450812,1.2150000000000007,26317,0,26317.0,1.817037589926091e-05,0.0,1.2150000000000007,40446.27672925896,0.0,40446.27672925896,1,45477.532103761216,500.0,50.0,0,0.00572634222476786,0.008531351191485001,-1,0.0,0.0,21822.280000000002,7112.529999999997,10167.73,12538.0,0.964,141037.60021262534,7190.72,7190.72,0,34332.82,12538.0,412.26,12538.0
120,Ampara,PF,5.0,5211271,helped,na,597.062589341332,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,121984.70849801203,352846.0686450812,0.0,0,0,0.0,1.817037589926091e-05,0.0,0.0,0.17044286460628952,0.0,0.17044286460628952,0,45477.532103761216,500.0,50.0,0,0.00572634222476786,0.0,-1,0.0,0.0,0.0,10865.39,10167.73,0.0,10.0,0.0,0.15,0.15,0,0.15,0.0,0.0,0.0
121,Ampara,PF,5.0,5211281,helped,a,3.788078171516376,0.0,10000.0,10000.0,3.871888184509553e-07,52153.133146515145,149518.98035430047,433410.9743469603,0.8450000000000005,53470,0,53470.0,1.817037589926091e-05,0.0,0.8450000000000005,62393.348283158135,0.0,62393.348283158135,1,45477.532103761216,500.0,50.0,0,0.005172277678218619,0.017216131983949893,-1,0.0,0.0,46940.0,8699.83,12462.79,28701.0,0.919,180731.10360213206,15357.3,15357.3,0,55672.67,28701.0,511.0,28701.0
122,Ampara,PF,5.0,5211281,helped,na,358.23755360479913,0.0,10000.0,10000.0,3.871888184509553e-07,52153.133146515145,149518.98035430047,433410.9743469603,0.0,0,0,0.0,1.817037589926091e-05,0.0,0.0,0.20290817215034468,0.0,0.20290817215034468,0,45477.532103761216,500.0,50.0,0,0.005172277678218619,0.0,-1,0.0,0.0,0.0,13293.25,12462.79,0.0,10.0,0.0,0.18,0.18,0,0.18,0.0,0.0,0.0
123,Ampara,PF,5.0,5211291,helped,a,5.050770895355168,1.0,81067.14,0.0,0.0,52153.133146515145,81984.87035256941,2547.0525801913245,0.8450000000000005,306,0,306.0,1.817037589926091e-05,0.0,0.8450000000000005,358.71060927630435,0.0,358.71060927630435,1,45477.532103761216,500.0,50.0,0,0.006984947376392518,0.0,-1,0.0,0.0,268.63,6780.22,6832.09,0.0,10.0,1379.0624852677752,89.36,89.36,0,320.08,0.0,6.12,0.0
124,Ampara,PF,5.0,5211291,helped,na,477.6500714730656,1.0,81067.14,0.0,0.0,52153.133146515145,81984.87035256941,2547.0525801913245,0.0,0,0,0.0,1.817037589926091e-05,0.0,0.0,1.6449185198856093,0.0,1.6449185198856093,0,45477.532103761216,500.0,50.0,0,0.006984947376392518,0.0,-1,0.0,0.0,0.0,6831.830000000002,6832.09,0.0,10.0,0.0,1.47,1.47,0,1.47,0.0,0.03,0.0
125,Ampara,PF,5.0,5211921,helped,a,7.980100633498943,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,78726.94142543584,218455.65397259235,0.9650000000000006,21046,0,21046.0,1.817037589926091e-05,0.0,0.9650000000000006,27083.875173778295,0.0,27083.875173778295,1,45477.532103761216,500.0,50.0,0,0.007128010094081097,0.010784761046302039,-1,0.0,0.0,18137.160000000003,4926.13,6562.03,10021.0,1.03,147452.7084605084,5947.73,5947.73,0,23778.57,10021.0,260.85,10021.0
126,Ampara,PF,5.0,5211921,helped,na,754.6760122218907,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,78726.94142543584,218455.65397259235,0.0,0,0,0.0,1.817037589926091e-05,0.0,0.0,0.17044286460628952,0.0,0.17044286460628952,0,45477.532103761216,500.0,50.0,0,0.007128010094081097,0.0,-1,0.0,0.0,0.0,7260.58,6562.03,0.0,10.0,0.0,0.15,0.15,0,0.15,0.0,0.0,0.0
127,Ampara,PF,5.0,5211931,helped,a,6.3840805067991555,0.0,0.0,0.0,0.0,52153.133146515145,100486.18216710587,312183.9291342868,1.2150000000000007,23145,0,23145.0,1.817037589926091e-05,0.0,1.2150000000000007,35571.11866848795,0.0,35571.11866848795,1,45477.532103761216,500.0,50.0,0,0.0063092367249122485,0.01013765249067336,-1,0.0,0.0,19192.049999999996,5237.86,8375.92,12094.0,0.888,125425.73144810053,6323.89,6323.89,0,30194.56,12094.0,342.0,12094.0
128,Ampara,PF,5.0,5211941,helped,a,3.1920402533995778,0.9090909090909092,99000.0,9000.0,3.484699366058599e-07,52153.133146515145,157263.6534420962,180638.3649732932,0.8450000000000005,21257,0,21257.0,1.817037589926091e-05,0.0,0.8450000000000005,24806.40548505198,0.0,24806.40548505198,1,45477.532103761216,500.0,50.0,0,0.005043311757206478,0.002473404507388278,-1,0.0,0.0,18660.999999999996,11034.829999999998,13106.5,4961.0,1.905,60544.41701870834,6107.02,6107.02,0,22134.4,4961.0,327.44,4961.0
129,Ampara,PF,5.0,5211941,helped,na,301.8704048887563,0.9090909090909092,99000.0,9000.0,3.484699366058599e-07,52153.133146515145,157263.6534420962,180638.3649732932,0.0,0,0,0.0,1.817037589926091e-05,0.0,0.0,2.0087909042884124,0.0,2.0087909042884124,0,45477.532103761216,500.0,50.0,0,0.005043311757206478,0.0,-1,0.0,0.0,0.0,13854.989999999993,13106.5,0.0,10.0,0.0,1.8,1.8,0,1.8,0.0,0.03,0.0
130,Ampara,PF,5.0,5211951,helped,a,7.980100633498943,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,52787.6597277785,137869.18223432597,0.9650000000000006,13535,0,13535.0,1.817037589926091e-05,0.0,0.239,7360.12762401728,0.0,7360.12762401728,2,45477.532103761216,500.0,50.0,0,0.008704900100002268,0.005513150510843574,-1,0.15414258188824662,0.15414258188824662,13063.07,4522.909999999999,4399.88,3606.0,3.215,104725.7334496347,4224.32,4224.32,0,7360.8,3606.0,72.02,3606.0
131,Ampara,PF,5.0,5211951,helped,na,754.6760122218907,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,52787.6597277785,137869.18223432597,0.0,0,0,0.0,1.817037589926091e-05,0.0,0.0,0.17044286460628952,0.0,0.17044286460628952,0,45477.532103761216,500.0,50.0,0,0.008704900100002268,0.0,-1,0.0,0.0,0.0,5098.97,4399.88,0.0,10.0,0.0,0.15,0.15,0,0.15,0.0,0.0,0.0
132,Ampara,PF,5.0,5211961,helped,a,9.576120760198732,0.0,0.0,0.0,0.0,52153.133146515145,66599.64974809714,206907.45621873497,0.9050000000000006,23762,0,23762.0,1.817037589926091e-05,0.0,0.644,21172.117644335925,0.0,21172.117644335925,2,45477.532103761216,500.0,50.0,0,0.007749862961358356,0.013840905665201512,-1,0.0,0.0,21644.56,3937.43,5551.34,10586.0,1.218,209858.86699681077,7053.97,7053.97,0,21167.11,10586.0,201.36,10586.0
133,Ampara,PF,5.0,5211971,helped,a,3.1920402533995778,0.0,0.0,0.0,0.0,52153.133146515145,222482.30442964443,691193.5398659534,0.8450000000000005,85026,0,85026.0,1.817037589926091e-05,0.0,0.8450000000000005,99215.25301390607,0.0,99215.25301390607,1,45477.532103761216,500.0,50.0,0,0.004240160134730787,0.020085657082365243,-1,0.0,0.0,74642.24999999999,11694.65,18544.77,48615.0,0.844,242172.0181635848,24420.32,24420.32,0,88528.33,48615.0,755.23,48615.0
134,Ampara,PF,5.0,5211981,helped,a,7.980100633498943,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,72766.15296182716,199937.06441952207,0.8450000000000005,24637,0,24637.0,1.817037589926091e-05,0.0,0.86,27338.620858065944,0.0,27338.620858065944,2,45477.532103761216,500.0,50.0,0,0.007414216919759815,0.014475745176374946,-1,0.0,0.0,21654.91,4487.83,6065.17,12029.0,1.042,175695.72102057518,7086.93,7086.93,0,26021.32,12029.0,265.47,12029.0
135,Ampara,PF,5.0,5211981,helped,na,754.6760122218907,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,72766.15296182716,199937.06441952207,0.0,0,0,0.0,1.817037589926091e-05,0.0,0.0,0.17044286460628952,0.0,0.17044286460628952,0,45477.532103761216,500.0,50.0,0,0.007414216919759815,0.0,-1,0.0,0.0,0.0,6763.85,6065.17,0.0,10.0,0.0,0.15,0.15,0,0.15,0.0,0.0,0.0
136,Ampara,PF,5.0,5211991,helped,a,7.980100633498943,1.0,70000.0,0.0,0.0,52153.133146515145,145762.98411198007,235112.92869286274,1.1150000000000009,19940,0,19940.0,1.817037589926091e-05,0.0,1.1150000000000009,28652.83432348934,0.0,28652.83432348934,1,45477.532103761216,500.0,50.0,0,0.005238493028611845,0.003101372177333267,-1,0.0,0.0,16791.259999999995,8972.38,12148.48,5731.0,1.443,136905.8084582445,5523.44,5523.44,0,24652.27,5731.0,359.51,5731.0
137,Ampara,PF,5.0,5211991,helped,na,754.6760122218907,1.0,70000.0,0.0,0.0,52153.133146515145,145762.98411198007,235112.92869286274,0.0,0,0,0.0,1.817037589926091e-05,0.0,0.0,1.4203572050524127,0.0,1.4203572050524127,0,45477.532103761216,500.0,50.0,0,0.005238493028611845,0.0,-1,0.0,0.0,0.0,12146.699999999995,12148.48,0.0,10.0,0.0,1.27,1.27,0,1.27,0.0,0.02,0.0
138,Ampara,PF,5.0,5212111,helped,a,4.884659647612639,0.4081632653061225,113191.65,0.0,0.0,52153.133146515145,114473.04974917599,3556.3741879707777,0.6750000000000004,553,0,553.0,1.817037589926091e-05,0.0,0.6750000000000004,553.5721333951225,0.0,553.5721333951225,1,45477.532103761216,500.0,50.0,0,0.005911236960477082,0.0,-1,0.0,0.0,498.36000000000007,9458.390000000001,9539.44,0.0,10.0,2466.1669628866694,164.57,164.57,0,505.36,0.0,9.67,0.0
139,Ampara,PF,5.0,5212111,helped,na,461.9409745845757,0.4081632653061225,113191.65,0.0,0.0,52153.133146515145,114473.04974917599,3556.3741879707777,0.0,0,0,0.0,1.817037589926091e-05,0.0,0.0,2.296751080418156,0.0,2.296751080418156,0,45477.532103761216,500.0,50.0,0,0.005911236960477082,0.0,-1,0.0,0.0,0.0,9539.099999999993,9539.44,0.0,10.0,0.0,2.06,2.06,0,2.06,0.0,0.04,0.0
140,Ampara,PF,5.0,5212121,helped,a,4.884659647612639,0.0,0.0,0.0,0.0,52153.133146515145,133045.44729014958,413336.934419466,1.2150000000000007,28341,0,28341.0,1.817037589926091e-05,0.0,1.2150000000000007,43556.75412329302,0.0,43556.75412329302,1,45477.532103761216,500.0,50.0,0,0.005483148230678958,0.008709789084693269,-1,0.0,0.0,23500.61999999999,7112.8499999999985,11089.86,13938.0,0.938,117511.57600072208,7743.59,7743.59,0,36973.17,13938.0,435.56,13938.0
141,Ampara,PF,5.0,5212131,helped,a,4.884659647612639,1.0,60000.0,0.0,0.0,52153.133146515145,128502.46864636693,212593.94307284078,0.8450000000000005,26277,0,26277.0,1.817037589926091e-05,0.0,0.8450000000000005,30663.3584817336,0.0,30663.3584817336,1,45477.532103761216,500.0,50.0,0,0.005579229934767448,0.006408814453296778,-1,0.0,0.0,23067.940000000002,7836.650000000001,10709.95,10119.0,1.312,114528.61204711805,7548.11,7548.11,0,27360.48,10119.0,327.94,10119.0
142,Ampara,PF,5.0,5212131,helped,na,461.9409745845757,1.0,60000.0,0.0,0.0,52153.133146515145,128502.46864636693,212593.94307284078,0.0,0,0,0.0,1.817037589926091e-05,0.0,0.0,1.217449032902068,0.0,1.217449032902068,0,45477.532103761216,500.0,50.0,0,0.005579229934767448,0.0,-1,0.0,0.0,0.0,10708.379999999997,10709.95,0.0,10.0,0.0,1.09,1.09,0,1.09,0.0,0.02,0.0
143,Ampara,PF,5.0,5212141,helped,a,3.6634947357094783,0.0,0.0,0.0,0.0,52153.133146515145,139104.42082755073,432160.5589679738,0.7550000000000004,59637,0,59637.0,1.817037589926091e-05,0.0,0.7550000000000004,64221.97261320439,0.0,64221.97261320439,1,45477.532103761216,500.0,50.0,0,0.005362403989370166,0.02252508524022306,-1,0.0,0.0,53085.23000000001,7394.610000000002,11594.9,33395.0,0.866,197327.25656888794,17337.53,17337.53,0,58004.19,33395.0,466.08,33395.0
144,Ampara,PF,5.0,5212151,helped,a,6.1058245595158,1.0,60000.0,0.0,0.0,52153.133146515145,97744.27554146107,117036.39108432547,0.9050000000000006,13319,0,13319.0,1.817037589926091e-05,0.0,0.9050000000000006,16342.050047675846,0.0,16342.050047675846,1,45477.532103761216,500.0,50.0,0,0.006397117527566686,0.002760631869990542,-1,0.0,0.0,11584.789999999999,6323.18,8146.14,3432.0,1.724,71978.94022757118,3795.61,3795.61,0,14464.27,3432.0,210.15,3432.0
145,Ampara,PF,5.0,5212151,helped,na,577.4262182307198,1.0,60000.0,0.0,0.0,52153.133146515145,97744.27554146107,117036.39108432547,0.0,0,0,0.0,1.817037589926091e-05,0.0,0.0,1.217449032902068,0.0,1.217449032902068,0,45477.532103761216,500.0,50.0,0,0.006397117527566686,0.0,-1,0.0,0.0,0.0,8145.199999999996,8146.14,0.0,10.0,0.0,1.09,1.09,0,1.09,0.0,0.02,0.0
146,Ampara,PF,5.0,5212161,helped,a,6.1058245595158,1.0,36000.0,0.0,0.0,52153.133146515145,132373.63711494775,299272.3016761447,0.7150000000000004,46188,0,46188.0,1.817037589926091e-05,0.0,0.7150000000000004,47892.20590947682,0.0,47892.20590947682,1,45477.532103761216,500.0,50.0,0,0.0054970443997621864,0.015320203133347166,-1,0.0,0.0,41368.02000000001,7584.5999999999985,11033.12,22988.0,1.027,256089.699918019,13500.96,13500.96,0,43489.4,22988.0,389.27,22988.0
147,Ampara,PF,5.0,5212161,helped,na,577.4262182307198,1.0,36000.0,0.0,0.0,52153.133146515145,132373.63711494775,299272.3016761447,0.0,0,0,0.0,1.817037589926091e-05,0.0,0.0,0.7304694197412408,0.0,0.7304694197412408,0,45477.532103761216,500.0,50.0,0,0.0054970443997621864,0.0,-1,0.0,0.0,0.0,11031.059999999998,11033.12,0.0,10.0,0.0,0.65,0.65,0,0.65,0.0,0.01,0.0
148,Ampara,PF,5.0,5212171,helped,a,3.6634947357094783,0.0,0.0,0.0,0.0,52153.133146515145,121880.31593824892,378649.831182323,1.0350000000000006,35928,0,35928.0,1.817037589926091e-05,0.0,1.0350000000000006,48750.032867635986,0.0,48750.032867635986,1,45477.532103761216,500.0,50.0,0,0.005728794054537586,0.014745640470095484,-1,0.0,0.0,30629.98,6367.080000000004,10159.2,20475.0,0.838,114473.00019702992,10057.81,10057.81,0,42398.39,20475.0,414.32,20475.0
149,Ampara,PF,5.0,5212181,helped,a,3.6634947357094783,0.0,0.0,0.0,0.0,52153.133146515145,208691.67350083738,648349.705462569,0.7950000000000005,85295,0,85295.0,1.817037589926091e-05,0.0,0.7950000000000005,95264.39409499586,0.0,95264.39409499586,1,45477.532103761216,500.0,50.0,0,0.004378016911350784,0.021691715785546396,-1,0.0,0.0,75457.70999999999,11059.790000000005,17395.26,48585.0,0.847,280705.97884711006,24663.34,24663.34,0,85578.2,48585.0,700.21,48585.0
150,Ampara,PF,5.0,5212611,helped,a,8.445440281694188,0.0,0.0,0.0,0.0,52153.133146515145,59932.275838419344,186193.6930003329,1.2150000000000007,12721,0,12721.0,1.817037589926091e-05,0.0,0.961,14504.74373465813,0.0,14504.74373465813,2,45477.532103761216,500.0,50.0,0,0.008169577759431826,0.00692786470066889,-1,0.0,0.0,11095.82,3560.6099999999983,4995.59,5077.0,1.283,95460.41613764293,3638.29,3638.29,0,14500.66,5077.0,179.0,5077.0
151,Ampara,PF,5.0,5212621,helped,a,7.037866901411823,0.0,0.0,0.0,0.0,52153.133146515145,140441.36646185696,436314.0946298479,1.2150000000000007,30134,0,30134.0,1.817037589926091e-05,0.0,1.2150000000000007,46312.38237011086,0.0,46312.38237011086,1,45477.532103761216,500.0,50.0,0,0.005336818983459709,0.008778809119987388,-1,0.0,0.0,24987.37,7477.749999999999,11706.34,14820.0,0.938,180023.28655926933,8233.48,8233.48,0,39312.26,14820.0,463.12,14820.0
152,Ampara,PF,5.0,5212631,helped,a,7.037866901411823,0.0,0.0,0.0,0.0,52153.133146515145,168114.7394016149,522287.9281502154,0.9650000000000006,51514,0,51514.0,1.817037589926091e-05,0.0,0.9650000000000006,66292.40546936652,0.0,66292.40546936652,1,45477.532103761216,500.0,50.0,0,0.004877834935180906,0.014904230978356128,-1,0.0,0.0,44394.06999999999,8908.74,14013.02,28506.0,0.875,318303.2250595398,14557.8,14557.8,0,58202.08,28506.0,561.82,28506.0
153,Ampara,PF,5.0,5212641,helped,a,4.222720140847094,0.0,9200.0,8000.0,3.097510547607643e-07,52153.133146515145,45401.418894412316,112433.70124154187,0.9650000000000006,11393,0,11393.0,1.817037589926091e-05,0.0,0.044,4167.380808812093,0.0,4167.380808812093,3,45477.532103761216,500.0,50.0,0,0.009386318414271011,0.005168500033753721,-1,0.15414258188824662,0.15414258188824662,11315.99,4259.36,3784.19,2917.0,8.127,47824.79699997644,3645.66,3645.66,0,4143.99,2917.0,23.61,2917.0
154,Ampara,PF,5.0,5212641,helped,na,399.34153001104096,0.0,9200.0,8000.0,3.097510547607643e-07,52153.133146515145,45401.418894412316,112433.70124154187,0.0,0,0,0.0,1.817037589926091e-05,0.0,0.0,0.1866755183783171,0.0,0.1866755183783171,0,45477.532103761216,500.0,50.0,0,0.009386318414271011,0.0,-1,0.15414258188824662,0.15414258188824662,0.0,4450.12,3784.19,0.0,10.0,0.0,0.17,0.17,0,0.17,0.0,0.0,0.0
155,Ampara,PF,5.0,5212651,helped,a,1.4075733802823647,0.0,12000.0,9000.0,3.484699366058599e-07,52153.133146515145,85803.47543188334,229242.81948086421,0.9650000000000006,23497,0,23497.0,1.817037589926091e-05,0.0,0.9650000000000006,30238.094390798644,0.0,30238.094390798644,1,45477.532103761216,500.0,50.0,0,0.006827749138306468,0.011410120575550612,-1,0.0,0.0,20249.4,5340.490000000001,7151.81,11490.0,1.003,29037.436518398423,6640.45,6640.45,0,26547.85,11490.0,285.41,11490.0
156,Ampara,PF,5.0,5212651,helped,na,133.11384333701363,0.0,12000.0,9000.0,3.484699366058599e-07,52153.133146515145,85803.47543188334,229242.81948086421,0.0,0,0,0.0,1.817037589926091e-05,0.0,0.0,0.2434898065804136,0.0,0.2434898065804136,0,45477.532103761216,500.0,50.0,0,0.006827749138306468,0.0,-1,0.0,0.0,0.0,7900.29,7151.81,0.0,10.0,0.0,0.22,0.22,0,0.22,0.0,0.0,0.0
157,Ampara,PF,5.0,5212661,helped,a,4.222720140847094,0.0,0.0,0.0,0.0,52153.133146515145,137412.38029686367,426903.8375986026,0.9050000000000006,46467,0,46467.0,1.817037589926091e-05,0.0,0.9050000000000006,57009.49533457029,0.0,57009.49533457029,1,45477.532103761216,500.0,50.0,0,0.005395318214306608,0.017098860516787516,-1,0.0,0.0,40416.72,7291.0700000000015,11453.86,26224.0,0.858,173670.5982279114,13238.23,13238.23,0,50458.76,26224.0,458.52,26224.0
158,Ampara,PF,5.0,5212671,helped,a,8.445440281694188,1.0,58333.33333333334,0.0,0.0,52153.133146515145,73194.9367239232,45952.246763418836,1.2150000000000007,3303,0,3303.0,1.817037589926091e-05,0.0,1.2150000000000007,5077.5027047573185,0.0,5077.5027047573185,1,45477.532103761216,500.0,50.0,0,0.007392468384105868,0.0,-1,0.0,0.0,2738.890000000001,5385.829999999999,6099.88,0.0,10.0,23678.9876442029,903.54,903.54,0,4310.11,0.0,82.08,0.0
159,Ampara,PF,5.0,5212671,helped,na,798.6830600220819,1.0,58333.33333333334,0.0,0.0,52153.133146515145,73194.9367239232,45952.246763418836,0.0,0,0,0.0,1.817037589926091e-05,0.0,0.0,1.1836310042103442,0.0,1.1836310042103442,0,45477.532103761216,500.0,50.0,0,0.007392468384105868,0.0,-1,0.0,0.0,0.0,6099.419999999996,6099.88,0.0,10.0,0.0,1.06,1.06,0,1.06,0.0,0.02,0.0
160,Ampara,PF,5.0,5212681,helped,a,7.037866901411823,0.0,7200.0,7200.0,2.787759492846879e-07,52153.133146515145,63752.88333256248,175667.80831752086,1.1150000000000009,13790,0,13790.0,1.817037589926091e-05,0.0,1.119,18325.351228801268,0.0,18325.351228801268,2,45477.532103761216,500.0,50.0,0,0.007921001217362415,0.007313659604383651,-1,0.0,0.0,11669.619999999999,4036.79,5313.9,5681.0,1.163,83919.24341775851,3838.23,3838.23,0,17181.14,5681.0,218.04,5681.0
161,Ampara,PF,5.0,5212681,helped,na,665.5692166850682,0.0,7200.0,7200.0,2.787759492846879e-07,52153.133146515145,63752.88333256248,175667.80831752086,0.0,0,0,0.0,1.817037589926091e-05,0.0,0.0,0.14609388394824815,0.0,0.14609388394824815,0,45477.532103761216,500.0,50.0,0,0.007921001217362415,0.0,-1,0.0,0.0,0.0,5912.74,5313.9,0.0,10.0,0.0,0.13,0.13,0,0.13,0.0,0.0,0.0
162,Ampara,PF,5.0,5212691,helped,a,5.630293521129459,1.0,75000.0,0.0,0.0,52153.133146515145,81898.76651491306,21151.30491818016,0.7550000000000004,2987,0,2987.0,1.817037589926091e-05,0.0,0.7550000000000004,3218.1663808644043,0.0,3218.1663808644043,1,45477.532103761216,500.0,50.0,0,0.006988618205672329,0.0,-1,0.0,0.0,2658.8499999999995,6356.619999999999,6825.04,0.0,10.0,15189.462164238263,869.74,869.74,0,2906.59,0.0,55.6,0.0
163,Ampara,PF,5.0,5212691,helped,na,532.4553733480545,1.0,75000.0,0.0,0.0,52153.133146515145,81898.76651491306,21151.30491818016,0.0,0,0,0.0,1.817037589926091e-05,0.0,0.0,1.5218112911275852,0.0,1.5218112911275852,0,45477.532103761216,500.0,50.0,0,0.006988618205672329,0.0,-1,0.0,0.0,0.0,6824.660000000002,6825.04,0.0,10.0,0.0,1.36,1.36,0,1.36,0.0,0.03,0.0
164,Ampara,PF,5.0,5213511,helped,a,4.062976895409616,1.0,83333.33333333331,0.0,0.0,52153.133146515145,173009.976187437,278288.9630029031,0.7550000000000004,37817,0,37817.0,1.817037589926091e-05,0.0,0.7550000000000004,40726.112624753165,0.0,40726.112624753165,1,45477.532103761216,500.0,50.0,0,0.004808331732137963,0.0069303555580509674,-1,0.0,0.0,33662.380000000005,10751.279999999997,14419.34,14661.0,1.353,138773.61679769744,10995.58,10995.58,0,36783.1,14661.0,421.11,14661.0
165,Ampara,PF,5.0,5213511,helped,na,384.23465342102975,1.0,83333.33333333331,0.0,0.0,52153.133146515145,173009.976187437,278288.9630029031,0.0,0,0,0.0,1.817037589926091e-05,0.0,0.0,1.6909014345862052,0.0,1.6909014345862052,0,45477.532103761216,500.0,50.0,0,0.004808331732137963,0.0,-1,0.0,0.0,0.0,14417.259999999995,14419.34,0.0,10.0,0.0,1.51,1.51,0,1.51,0.0,0.03,0.0
