,Region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcsoc,c,pov_line,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
174,Bucharest-Ilfov,EQ,100,8234051264511,helped,a,46.042426045883744,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,75953,0,75953.0,0.006736327035986473,0.0,0.5650000000000003,58202.43733131343,0.0,58202.43733131343,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.014709702166129513,-1,0.0,0.0,72716.59,11667.18,1021.54,30847.0,1.124,3384695.22597081,14797.74,14797.74,0,56332.32,30847.0,485.16,30847.0
175,Bucharest-Ilfov,EQ,200,8234051264511,helped,a,84.8077707772952,0.0,104432.44863569547,24017.0,518801.8673396496,0.4650000000000002,100042,0,100042.0,0.01220334943307568,0.0,0.4650000000000002,66657.5281147454,0.0,66657.5281147454,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.020493517631184444,-1,0.0,0.0,96520.16,11452.57,1852.55,39328.0,1.135,8259328.722831263,19603.93,19603.93,0,64889.73,39328.0,486.93,39328.0
176,Bucharest-Ilfov,EQ,250,8234051264511,helped,a,102.51294371843154,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,76222,0,76222.0,0.014756725063753001,0.0,0.5650000000000003,58408.57080388361,0.0,58408.57080388361,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.01441547542957846,-1,0.0,0.0,72974.12000000001,11884.61,2319.27,30372.0,1.157,7562675.095386605,14850.14,14850.14,0,56531.82,30372.0,498.14,30372.0
177,Bucharest-Ilfov,EQ,500,8234051264511,helped,a,148.69988271211804,0.0,104432.44863569547,24017.0,518801.8673396496,0.4450000000000002,103297,0,103297.0,0.021697421942833056,0.0,0.4450000000000002,66760.37976238834,0.0,66760.37976238834,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.02053917301012917,-1,0.0,0.0,99814.31000000001,12430.3,3485.71,39389.0,1.186,14970185.226180885,20265.18,20265.18,0,65065.03,39389.0,489.36,39389.0
178,Bucharest-Ilfov,EQ,1000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.4250000000000002,108288,0,108288.0,0.034096861523640255,0.0,0.4250000000000002,67820.28028877421,0.0,67820.28028877421,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.019011984815568442,-1,0.0,0.0,104798.46,16438.55,5450.89,37301.0,1.407,18982911.42483072,21268.91,21268.91,0,66174.48,37301.0,551.12,37301.0
179,Bucharest-Ilfov,EQ,2000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.2550000000000001,178576,0,178576.0,0.04702975499523149,0.0,0.2550000000000001,81483.41396912068,0.0,81483.41396912068,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.030943853913870296,-1,0.0,0.0,175100.68,22428.78,7194.91,51335.0,1.812,31613545.92872904,35420.57,35420.57,0,80291.17,51335.0,554.13,51335.0
180,Bucharest-Ilfov,EQ,5000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.12499999999999994,263445,0,263445.0,0.07462483827620896,0.0,0.12499999999999994,85960.90141729568,0.0,85960.90141729568,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.040089809330578624,-1,0.0,0.0,260919.18,34953.85,10774.67,59313.0,2.969,46989795.881340116,52648.49,52648.49,0,85342.03,59313.0,499.54,59313.0
181,Bucharest-Ilfov,EQ,10000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.015,474679,0,474679.0,0.13846237368820358,0.0,0.0,95551.71677004878,0.0,95551.71677004878,3,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.0,-1,0.07707129094412331,0.0,474679.0,55698.59999999999,18376.35,0.0,10.0,85280860.943493,95550.72,95550.72,0,95550.72,0.0,1841.05,0.0
182,Bucharest-Ilfov,PF,1,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.9750000000000006,33972,0,33972.0,2.2000218929486994e-10,0.0,0.9750000000000006,39961.10858793439,0.0,39961.10858793439,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.0057314640593238006,-1,0.0,0.0,31512.74,9412.91,0.0,13986.0,1.077,0.060725745639924,6463.66,6463.66,0,37771.24,13986.0,451.5,13986.0
183,Bucharest-Ilfov,PF,2,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40389,0,40389.0,2.2277815787952302e-10,0.0,0.8950000000000006,44278.27640757335,0.0,44278.27640757335,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.007273095947952496,-1,0.0,0.0,37696.92,9709.07,0.0,17269.0,1.052,0.072530906057118,7720.21,7720.21,0,42045.81,17269.0,470.45,17269.0
184,Bucharest-Ilfov,PF,5,8234051264511,helped,a,0.09089074976889966,0.0,104432.44863569547,24017.0,518801.8673396496,0.8250000000000005,46199,0,46199.0,1.575105163229805e-05,0.0,0.8250000000000005,47413.822896914535,0.0,47413.822896914535,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.007176700929407136,-1,0.0,0.0,43352.94,13273.78,3.1,17069.0,1.238,4003.5175717055895,8866.58,8866.58,0,45205.83,17069.0,535.25,17069.0
185,Bucharest-Ilfov,PF,10,8234051264511,helped,a,0.3517733159403072,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,79412,0,79412.0,3.4025808576311585e-05,0.0,0.5650000000000003,60853.05324811741,0.0,60853.05324811741,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.014826942184715078,-1,0.0,0.0,76028.18,13145.16,6.85,31035.0,1.192,27037.42721929891,15471.64,15471.64,0,58897.75,31035.0,530.7,31035.0
186,Bucharest-Ilfov,PF,20,8234051264511,helped,a,0.22105556630909787,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,50429,0,50429.0,3.437080126770552e-05,0.0,0.7650000000000005,48729.31259569478,0.0,48729.31259569478,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.008123478022214567,-1,0.0,0.0,47541.68,13208.970000000001,6.75,19004.0,1.231,10665.40717272182,9712.03,9712.03,0,46621.47,19004.0,525.54,19004.0
187,Bucharest-Ilfov,PF,50,8234051264511,helped,a,0.15078326059522956,0.0,104432.44863569547,24017.0,518801.8673396496,0.9750000000000006,33909,0,33909.0,3.461306647597288e-05,0.0,0.9750000000000006,39887.00197539936,0.0,39887.00197539936,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.004473638902860757,-1,0.0,0.0,31454.309999999998,12285.36,6.42,11168.0,1.306,4832.724128685583,6451.68,6451.68,0,37701.21,11168.0,504.46,11168.0
188,Bucharest-Ilfov,PF,100,8234051264511,helped,a,0.18207170580717474,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40975,0,40975.0,3.477246605810599e-05,0.0,0.8950000000000006,44920.70553369279,0.0,44920.70553369279,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.005909717851609131,-1,0.0,0.0,38243.88,13097.3,6.86,14375.0,1.273,7084.246208421942,7832.22,7832.22,0,42655.86,14375.0,537.86,14375.0
189,Bucharest-Ilfov,PF,200,8234051264511,helped,a,0.22738507499523994,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,51296,0,51296.0,3.4798931303730336e-05,0.0,0.7650000000000005,49567.090739629166,0.0,49567.090739629166,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.008535974952990584,-1,0.0,0.0,48359.04,12633.24,6.58,19827.0,1.198,11159.40688560114,9879.0,9879.0,0,47423.0,19827.0,525.01,19827.0
190,Bucharest-Ilfov,PF,250,8234051264511,helped,a,0.27398685343469115,0.0,104432.44863569547,24017.0,518801.8673396496,0.6750000000000004,61828,0,61828.0,3.476410782280479e-05,0.0,0.6750000000000004,54179.59428278603,0.0,54179.59428278603,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.010932316026628693,-1,0.0,0.0,58693.76,12598.010000000002,6.61,24381.0,1.183,16291.833677618948,11969.45,11969.45,0,52106.37,24381.0,527.71,24381.0
191,Bucharest-Ilfov,PF,500,8234051264511,helped,a,0.469138448773057,0.0,104432.44863569547,24017.0,518801.8673396496,0.4650000000000002,97757,0,97757.0,3.7662286606422344e-05,0.0,0.4650000000000002,65135.04304105441,0.0,65135.04304105441,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.018887936813754648,-1,0.0,0.0,94315.59999999999,12596.74,7.06,37127.0,1.209,44645.28837718768,19156.16,19156.16,0,63407.62,37127.0,500.91,37127.0
192,Bucharest-Ilfov,PF,1000,8234051264511,helped,a,0.305056713809927,0.0,104432.44863569547,24017.0,518801.8673396496,0.6750000000000004,64164,0,64164.0,3.813491683741788e-05,0.0,0.6750000000000004,56226.620423767265,0.0,56226.620423767265,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.011441935474181897,-1,0.0,0.0,60911.33,13032.9,7.36,25302.0,1.183,18824.653235482645,12421.68,12421.68,0,54075.05,25302.0,547.65,25302.0
193,Bucharest-Ilfov,PF,2000,8234051264511,helped,a,0.20140576742731017,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40926,0,40926.0,3.844419516013339e-05,0.0,0.8950000000000006,44866.98705727666,0.0,44866.98705727666,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.006108571189257656,-1,0.0,0.0,38198.130000000005,12852.500000000002,7.43,14806.0,1.239,7827.143720989889,7822.86,7822.86,0,42604.85,14806.0,528.59,14806.0
194,Bucharest-Ilfov,PF,5000,8234051264511,helped,a,0.2634020826309282,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,53841,0,53841.0,3.881717797702808e-05,0.0,0.7650000000000005,52026.31262695676,0.0,52026.31262695676,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.009037137980098458,-1,0.0,0.0,50758.329999999994,13063.27,7.58,20811.0,1.198,13568.378616567676,10369.14,10369.14,0,49775.85,20811.0,551.06,20811.0
195,Bucharest-Ilfov,PF,10000,8234051264511,helped,a,0.34992801556246367,0.0,104432.44863569547,24017.0,518801.8673396496,0.6050000000000003,71993,0,71993.0,3.9013381275681e-05,0.0,0.6050000000000003,58047.62740054043,0.0,58047.62740054043,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.012907039040315508,-1,0.0,0.0,68713.16,13216.850000000002,7.62,27863.0,1.213,24326.58972540442,13993.83,13993.83,0,56052.73,27863.0,536.88,27863.0
196,Bucharest-Ilfov,EQ,1,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6750000000000004,78078,0,78078.0,2.748459878497295e-10,0.0,0.6750000000000004,68419.39513507418,0.0,68419.39513507418,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.013674173009078854,-1,0.0,0.0,74119.98999999999,10987.44,0.0,36262.0,0.941,0.14200760988682198,15115.33,15115.33,0,65801.26,36262.0,560.95,36262.0
197,Bucharest-Ilfov,EQ,2,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6050000000000003,87410,0,87410.0,2.7754410740028265e-10,0.0,0.6050000000000003,70478.28415375439,0.0,70478.28415375439,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.014555502711401404,-1,0.0,0.0,83427.8,11904.98,0.0,38058.0,1.018,0.159625151703186,16990.54,16990.54,0,68056.18,38058.0,570.39,38058.0
198,Bucharest-Ilfov,EQ,5,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6750000000000004,75559,0,75559.0,2.8012913572908487e-10,0.0,0.6750000000000004,66212.00692911026,0.0,66212.00692911026,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.012491532246330258,-1,0.0,0.0,71728.68000000001,11792.5,0.0,33768.0,0.998,0.137426070150876,14627.67,14627.67,0,63678.34,33768.0,568.36,33768.0
199,Bucharest-Ilfov,EQ,10,8234051265411,helped,a,0.3591474827980035,0.0,129891.10526827794,24017.0,645275.9544025492,0.8950000000000006,51891,0,51891.0,5.175449472526499e-05,0.0,0.8950000000000006,56887.866524682184,0.0,56887.866524682184,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.00799860855069618,-1,0.0,0.0,48432.28,11682.91,10.23,23324.0,0.996,17696.89165357644,9918.78,9918.78,0,54019.65,23324.0,582.52,23324.0
