,region,hazard,rp,index_x,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,index_y,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
105,ARMM,HU,200,54826,153893114,helped,a,5.634027513723485,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6450000000000004,38553,8954,47507.0,2.0590397953939676e-05,2311.4343328064438,0.6450000000000004,34818.96641977741,2311.4343328064438,37130.40075258385,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0010962520206586831,-1,0.0,0.0,34047.50000000001,10532,43156.84,30385.83,1114.0,5.437,236649.3438485481,10843.04,8899.12,1943.92,33078.3,1114.0,611.94,1114.0
106,ARMM,HU,250,58051,153893114,helped,a,8.566892543149963,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6850000000000004,37431,9698,47129.0,3.1285570102842284e-05,2503.494545405058,0.6850000000000004,35302.87722819725,2503.494545405058,37806.37177360231,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0007419030310100991,-1,0.0,0.0,32802.81999999999,10532,42429.670000000006,30388.48,756.0,5.711,354623.58022302587,10685.84,8580.4,2105.44,33454.31,756.0,625.79,756.0
107,ARMM,HU,500,61276,153893114,helped,a,21.78713481972845,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6150000000000003,41266,10660,51926.0,7.864438296215643e-05,2751.830465458643,0.6150000000000003,36031.22001760005,2751.830465458643,38783.050483058694,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0015314653411480522,-1,0.0,0.0,36654.71000000001,10532,44281.79,30399.8,1551.0,5.234,1003443.5134568071,11889.33,9575.04,2314.29,34700.69,1551.0,634.78,1551.0
108,ARMM,HU,1000,64501,153893114,helped,a,32.65203622514376,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.9150000000000006,22986,5653,28639.0,0.00011945769401784336,1459.2962121236126,0.9150000000000006,26965.921245687852,1459.2962121236126,28425.217457811465,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,19270.680000000008,10532,36854.43,30410.01,0.0,10.0,795652.1674589256,6290.39,5063.12,1227.27,24236.69,0.0,462.9,0.0
109,ARMM,HU,2000,67726,153893114,helped,a,182.69331743517117,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.5850000000000003,47772,9777,57549.0,0.0006604425367497878,2523.888035721309,0.5850000000000003,40278.74429604976,2523.888035721309,42802.63233177106,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0029918671116313787,-1,0.0,0.0,42679.69000000001,10532,47060.63999999999,30534.58,2996.0,4.546,9387867.155496461,13265.05,11142.46,2122.59,38515.69,2996.0,680.22,2996.0
110,ARMM,PF,1,70951,153893114,helped,a,0.03886858145113559,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.9950000000000008,26350,1923,28273.0,1.4338801212629577e-07,496.4136946601286,0.9950000000000008,33020.38252953428,496.4136946601286,33516.79622419441,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,21753.04,10532,37679.33000000001,30380.97,0.0,10.0,924.735747178698,6141.62,5724.14,417.48,28204.85,0.0,538.27,0.0
111,ARMM,PF,10,74176,153893114,helped,a,0.07565317816855564,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.9150000000000006,28927,1322,30249.0,2.796174588217371e-07,341.2682809883983,0.9150000000000006,33935.57834655932,341.2682809883983,34276.84662754772,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,24251.419999999995,10532,38789.89000000001,30381.0,0.0,10.0,1951.4405866722275,6658.75,6371.74,287.01,29243.48,0.0,558.52,0.0
112,ARMM,PF,25,77401,153893114,helped,a,0.508651038555834,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.8450000000000005,33343,1322,34665.0,1.8937265845270144e-06,341.2682809883983,0.8450000000000005,36782.17864069303,341.2682809883983,37123.44692168143,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,28333.219999999998,10532,40452.27,30381.34,0.0,10.0,15213.804391193758,7721.16,7434.15,287.01,32055.72,0.0,612.64,0.0
113,ARMM,PF,30,80626,153893114,helped,a,0.8627408217323674,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6450000000000004,45630,1920,47550.0,3.202611988895827e-06,495.63925831900514,0.6450000000000004,41210.526748487624,495.63925831900514,41706.16600680663,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0016484890590614633,-1,0.0,0.0,40297.44999999999,10532,45963.380000000005,30381.62,1668.0,4.991,36594.100834632474,10949.52,10532.69,416.83,37266.41,1668.0,681.46,1668.0
114,ARMM,PF,50,83851,153893114,helped,a,2.345162259155122,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.4950000000000002,63182,3730,66912.0,8.614865490345605e-06,962.882517463484,0.4950000000000002,47585.23563495386,962.882517463484,48548.118152417344,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.005433076630033142,-1,0.0,0.0,57434.399999999994,10532,54086.28,30382.77,5340.0,4.459,143340.39715400114,15778.29,14968.51,809.78,44480.77,5340.0,750.08,5340.0
115,ARMM,PF,100,87076,153893114,helped,a,5.245154380438882,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6850000000000004,42766,3551,46317.0,1.9411533240814844e-05,916.6744824431183,0.6850000000000004,40334.55818816177,916.6744824431183,41251.232670604884,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.001219445524499108,-1,0.0,0.0,37478.18,10532,44560.759999999995,30385.17,1238.0,5.119,214854.6400466036,10574.28,9803.36,770.92,36587.92,1238.0,676.48,1238.0
116,ARMM,PF,200,90301,153893114,helped,a,8.252426617910125,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6450000000000004,43411,4671,48082.0,3.0155776924718175e-05,1205.7973831292047,0.6450000000000004,39206.447001503315,1205.7973831292047,40412.24438463252,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.001193595022430961,-1,0.0,0.0,38337.77,10532,45004.240000000005,30387.62,1212.0,5.437,352754.1071288677,11034.56,10020.48,1014.08,36071.65,1212.0,667.37,1212.0
117,ARMM,PF,250,93526,153893114,helped,a,9.72267051983819,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.5550000000000003,53040,5969,59009.0,3.5509243621576534e-05,1540.8701733886153,0.5550000000000003,43129.23451106253,1540.8701733886153,44670.104684451144,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0035853886887932973,-1,0.0,0.0,47660.819999999985,10532,49437.18,30388.79,3574.0,4.551,517179.4569431885,13731.57,12435.7,1295.87,40467.71,3574.0,706.71,3574.0
118,ARMM,PF,500,96751,153893114,helped,a,15.614543106053814,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6850000000000004,38923,5094,44017.0,5.7611146421937815e-05,1314.9929072276104,0.6850000000000004,36710.05023518264,1314.9929072276104,38025.04314241026,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0007468385664702722,-1,0.0,0.0,34110.34,10532,43131.57,30393.91,761.0,5.711,606587.2684972056,10028.33,8922.42,1105.91,33704.35,761.0,630.48,761.0
119,ARMM,PF,1000,99976,153893114,helped,a,22.210045316742427,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6150000000000003,47782,7081,54863.0,8.102949753324171e-05,1827.9279104983725,0.6150000000000003,41720.635750520174,1827.9279104983725,43548.56366101855,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.002601555937812944,-1,0.0,0.0,42442.59,10532,46873.19000000001,30399.26,2613.0,4.575,1086151.8479361748,12624.25,11086.96,1537.29,39037.58,2613.0,697.38,2613.0
120,ARMM,PF,2000,103201,153893114,helped,a,43.39733226230191,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6150000000000003,41666,9622,51288.0,0.00015708032763316401,2483.8754914299307,0.6150000000000003,36380.47819641651,2483.8754914299307,38864.35368784644,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0015354626375367372,-1,0.0,0.0,37010.01000000001,10532,44466.23000000001,30418.14,1555.0,5.234,1976456.9074777886,11756.79,9667.85,2088.94,34789.27,1555.0,636.4,1555.0
121,ARMM,SS,1,106426,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.4750000000000002,70500,0,70500.0,3.021989915369319e-11,0.0,0.4750000000000002,51686.754016400984,0.0,51686.754016400984,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.006912976809029012,-1,0.0,0.0,64334.14000000001,10532,57408.759999999995,30380.94,6719.0,4.295,0.526376302832952,16760.26,16760.26,0.0,47599.94,6719.0,783.5,6719.0
122,ARMM,SS,10,109651,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6450000000000004,49115,0,49115.0,3.026530772632689e-11,0.0,0.6450000000000004,44357.98863142602,0.0,44357.98863142602,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0022014693914759417,-1,0.0,0.0,43375.18,10532,47328.73,30380.94,2218.0,4.645,0.35605631176367997,11337.13,11337.13,0.0,39663.98,2218.0,716.77,2218.0
123,ARMM,SS,25,112876,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.9150000000000006,29670,0,29670.0,2.994971602756393e-11,0.0,0.9150000000000006,34807.22541371089,0.0,34807.22541371089,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,24874.33,10532,39067.28,30380.94,0.0,10.0,0.20525230501765,6535.4,6535.4,0.0,29700.23,0.0,567.24,0.0
124,ARMM,SS,30,116101,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.7850000000000005,37656,0,37656.0,3.003211229643178e-11,0.0,0.7850000000000005,39280.68495378151,0.0,39280.68495378151,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,32370.25,10532,42184.98000000001,30380.94,0.0,10.0,0.26643726173904403,8483.58,8483.58,0.0,34281.49,0.0,655.56,0.0
125,ARMM,SS,50,119326,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.5250000000000002,65388,0,65388.0,3.01399157513076e-11,0.0,0.5250000000000002,51208.314491126635,0.0,51208.314491126635,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.005744741679064323,-1,0.0,0.0,59097.14,10532,54776.21,30380.94,5633.0,4.204,0.483993719568964,15410.76,15410.76,0.0,46752.2,5633.0,787.74,5633.0
126,ARMM,SS,100,122551,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6150000000000003,54523,0,54523.0,3.002072541806986e-11,0.0,0.6150000000000003,47606.50920902456,0.0,47606.50920902456,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0028489214725312805,-1,0.0,0.0,48430.29,10532,49542.619999999995,30380.94,2856.0,4.575,0.397322753151962,12651.09,12651.09,0.0,42790.76,2856.0,764.59,2856.0
127,ARMM,SS,200,125776,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.9150000000000006,28554,0,28554.0,3.009365020347956e-11,0.0,0.9150000000000006,33497.99509481297,0.0,33497.99509481297,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,23938.7,10532,38740.54,30380.94,0.0,10.0,0.197531898073664,6289.58,6289.58,0.0,28583.08,0.0,545.91,0.0
128,ARMM,SS,250,129001,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.8450000000000005,34920,0,34920.0,3.007737969817044e-11,0.0,0.8450000000000005,38521.83901067692,0.0,38521.83901067692,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,29673.269999999993,10532,40991.36,30380.94,0.0,10.0,0.24452108999441194,7785.75,7785.75,0.0,33271.24,0.0,635.87,0.0
129,ARMM,SS,500,132226,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6850000000000004,44893,0,44893.0,3.002274637252517e-11,0.0,0.6850000000000004,42340.628554018294,0.0,42340.628554018294,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.00125127582759512,-1,0.0,0.0,39342.18000000001,10532,45429.48,30380.94,1270.0,5.119,0.32319940392238405,10290.94,10290.94,0.0,37598.38,1270.0,695.21,1270.0
130,ARMM,SS,1000,135451,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.7850000000000005,39613,0,39613.0,3.007111056196805e-11,0.0,0.7850000000000005,41322.12059364103,0.0,41322.12059364103,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,34052.530000000006,10532,42798.45000000001,30380.94,0.0,10.0,0.28028400418370003,8924.48,8924.48,0.0,36063.11,0.0,689.63,0.0
131,ARMM,SS,2000,138676,153893114,helped,a,0.22863880328419112,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.7850000000000005,31757,4856,36613.0,8.277737219867429e-07,1253.554290831817,0.7850000000000005,33127.169961685766,1253.554290831817,34380.72425251758,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,27299.29,10532,40115.65000000001,30381.13,0.0,10.0,7270.539174542585,8208.83,7154.59,1054.24,29965.37,0.0,573.02,0.0
132,ARMM,EQ,1,2,156627419,helped,a,1.3274683323667258,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.4750000000000002,76881,8790,85671.0,2.6608910815472938e-06,2269.0984794916953,0.4750000000000002,56364.95511397055,2269.0984794916953,58634.053593462246,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.007650985767729413,-1,0.0,0.0,70157.07,10617,59738.17,30381.63,8795.0,3.994,103800.7215709769,20185.55,18277.24,1908.31,53816.55,8795.0,862.74,8795.0
133,ARMM,EQ,10,3227,156627419,helped,a,2.197471944127209,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6150000000000003,56910,4875,61785.0,4.388233302919604e-06,1258.459054325599,0.6150000000000003,49690.70739111178,1258.459054325599,50949.166445437375,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.003434212915354111,-1,0.0,0.0,50550.560000000005,10617,50371.09,30382.07,4076.0,4.107,121416.92744929345,14263.31,13204.95,1058.36,45722.48,4076.0,797.24,4076.0
134,ARMM,EQ,25,6452,156627419,helped,a,16.222683603754486,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,46285,5988,52273.0,3.230678590970996e-05,1545.7749368823972,0.6850000000000004,43653.48701629957,1545.7749368823972,45199.26195318197,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.001500739959622409,-1,0.0,0.0,40562.05,10617,45720.420000000006,30389.5,1808.0,4.699,748463.8041709816,11910.03,10610.03,1300.0,40064.19,1808.0,732.04,1808.0
135,ARMM,EQ,30,9677,156627419,helped,a,21.62028037061976,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.7350000000000004,43311,6345,49656.0,4.344733260883164e-05,1637.9328614760873,0.7350000000000004,43014.1224567992,1637.9328614760873,44652.05531827529,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0011088889768897886,-1,0.0,0.0,37591.869999999995,10617,44279.02999999999,30392.59,1340.0,4.771,939707.6384762884,11220.08,9842.58,1377.5,39244.18,1340.0,725.0,1340.0
136,ARMM,EQ,50,12902,156627419,helped,a,52.066725951596645,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,47734,7091,54825.0,0.00010429559881502909,1830.509364968784,0.6850000000000004,45020.1047690622,1830.509364968784,46850.614134030984,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0019516352158050507,-1,0.0,0.0,41831.899999999994,10617,46251.26000000001,30408.88,2343.0,4.373,2517489.222686771,12481.65,10942.19,1539.46,41517.21,2343.0,749.55,2343.0
137,ARMM,EQ,100,16127,156627419,helped,a,133.67423361549814,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.7350000000000004,43556,6600,50156.0,0.0002657282849173801,1703.7599504715802,0.7350000000000004,43257.44309132428,1703.7599504715802,44961.20304179587,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0011164020567033753,-1,0.0,0.0,37804.54,10617,44347.99000000001,30452.45,1349.0,4.771,5867540.851419389,11331.12,9898.26,1432.86,39513.76,1349.0,729.99,1349.0
138,ARMM,EQ,200,19352,156627419,helped,a,242.75957333465706,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.9150000000000006,31096,5554,36650.0,0.0004863272075704784,1433.7398128665386,0.9150000000000006,36480.130821191575,1433.7398128665386,37913.87063405811,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0,-1,0.0,0.0,26069.820000000007,10617,39233.229999999996,30515.0,0.0,10.0,7575172.547283172,8055.28,6849.5,1205.78,32333.44,0.0,617.54,0.0
139,ARMM,EQ,250,22577,156627419,helped,a,281.38366987033055,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.49500000000000016,69392,12446,81838.0,0.0005651383965692089,3212.878233874134,0.49500000000000016,52262.268861079385,3212.878233874134,55475.14709495352,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.006709073331251354,-1,0.0,0.0,63079.48999999999,10617,56403.1,30532.54,7767.0,3.972,20864901.606305048,19141.76,16439.73,2702.03,50665.34,7767.0,821.92,7767.0
140,ARMM,EQ,500,25802,156627419,helped,a,426.0351690255673,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.9150000000000006,30570,6006,36576.0,0.0008502608118902763,1550.421554929138,0.9150000000000006,35863.05631604793,1550.421554929138,37413.47787097707,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0,-1,0.0,0.0,25628.86,10617,39058.79,30617.88,0.0,10.0,13264922.602778014,8037.55,6733.65,1303.9,31905.05,0.0,609.35,0.0
141,ARMM,EQ,1000,29027,156627419,helped,a,574.237353886738,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.5550000000000003,60420,13283,73703.0,0.001147199124012947,3428.9459730475755,0.5550000000000003,49130.2479102262,3428.9459730475755,52559.19388327378,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.004927531196157244,-1,0.0,0.0,54292.36,10617,52123.68000000001,30696.68,5782.0,3.977,37926690.07184495,17049.75,14166.01,2883.74,47505.96,5782.0,799.05,5782.0
142,ARMM,EQ,2000,32252,156627419,helped,a,959.4868981524673,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,38599,14040,52639.0,0.0018980905533986566,3624.362076457725,0.6850000000000004,36404.4711103413,3624.362076457725,40028.83318679903,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.000992965269095618,-1,0.0,0.0,33826.40000000001,10617,42703.50000000001,30947.6,1201.0,5.119,44216475.00137214,11896.24,8848.15,3048.09,35375.18,1201.0,653.98,1201.0
143,ARMM,HU,1,35477,156627419,helped,a,1.7607008e-05,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,53725,0,53725.0,2.996510205936721e-11,0.0,0.6850000000000004,50670.489142285725,0.0,50670.489142285725,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.002113376944901919,-1,0.0,0.0,47082.149999999994,10617,48585.45,30380.94,2534.0,4.373,0.83998950342144,12315.52,12315.52,0.0,44995.28,2534.0,812.44,2534.0
144,ARMM,HU,10,38702,156627419,helped,a,1.7607008e-05,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.9150000000000006,35046,0,35046.0,3.016669979715952e-11,0.0,0.9150000000000006,41114.055337004116,0.0,41114.055337004116,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0,-1,0.0,0.0,29381.369999999995,10617,40641.18000000001,30380.94,0.0,10.0,0.52651926295168,7719.57,7719.57,0.0,35081.69,0.0,670.02,0.0
145,ARMM,HU,25,41927,156627419,helped,a,0.17986241486551177,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6150000000000003,46645,16003,62648.0,3.0055858043035486e-07,4131.1015889995,0.6150000000000003,40727.86937723438,4131.1015889995,44858.97096623389,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.002629247851020214,-1,0.0,0.0,41432.62,10617,46181.41999999999,30381.03,3140.0,4.324,9961.683751231401,14297.4,10823.14,3474.26,40082.2,3140.0,707.24,3140.0
146,ARMM,HU,30,45152,156627419,helped,a,0.2922536071670858,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.5250000000000002,56838,20787,77625.0,4.834664412571692e-07,5366.069407644353,0.5250000000000002,44512.420918924814,5366.069407644353,49878.49032656917,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.005107520172909231,-1,0.0,0.0,51369.72,10617,50851.23000000001,30381.08,5985.0,4.039,20274.759459715995,17908.54,13395.68,4512.86,45151.83,5985.0,750.27,5985.0
147,ARMM,HU,50,48377,156627419,helped,a,1.0350215337242743,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,42181,11232,53413.0,1.7267739635886555e-06,2899.4896611661798,0.6850000000000004,39782.8181016427,2899.4896611661798,42682.30776280888,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0014159712706261636,-1,0.0,0.0,36965.49,10617,44109.62000000001,30381.44,1707.0,4.699,48545.32631949685,12107.72,9669.25,2438.47,37765.5,1707.0,689.99,1707.0
148,ARMM,HU,100,51602,156627419,helped,a,4.255390345951331,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.8450000000000005,35014,5766,40780.0,7.144428532197913e-06,1488.4666476392622,0.8450000000000005,38625.534682698795,1488.4666476392622,40114.001330338055,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0,-1,0.0,0.0,29753.14,10617,40758.61999999999,30382.91,0.0,10.0,149324.7772210956,9058.51,7806.71,1251.8,34612.6,0.0,661.51,0.0
149,ARMM,HU,200,54827,156627419,helped,a,12.235576454795067,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.8450000000000005,34494,8011,42505.0,2.0590397953939676e-05,2068.0031762466406,0.8450000000000005,38051.89905023739,2068.0031762466406,40119.90222648403,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0,-1,0.0,0.0,29311.270000000008,10617,40498.91000000001,30386.82,0.0,10.0,446961.32974524354,9429.96,7690.77,1739.19,34604.54,0.0,661.36,0.0
150,ARMM,HU,250,58052,156627419,helped,a,18.604962158313963,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.5850000000000003,55433,14362,69795.0,3.1285570102842284e-05,3707.484910404975,0.5850000000000003,46738.081565832,3707.484910404975,50445.56647623697,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0038369893125623188,-1,0.0,0.0,49524.05000000001,10617,49803.369999999995,30389.8,4540.0,4.116,1156556.4645506598,16047.32,12929.33,3117.99,45347.3,4540.0,781.36,4540.0
151,ARMM,HU,500,61277,156627419,helped,a,47.315735176723656,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.8450000000000005,33198,8576,41774.0,7.864438296215643e-05,2213.85535382489,0.8450000000000005,36622.222550872066,2213.85535382489,38836.077904696955,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0,-1,0.0,0.0,28209.999999999993,10617,40079.5,30403.73,0.0,10.0,1697947.646268807,9263.67,7401.82,1861.85,33492.41,0.0,640.1,0.0
152,ARMM,HU,1000,64502,156627419,helped,a,70.91134799472204,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.5850000000000003,53059,13049,66108.0,0.00011945769401784336,3368.5399384399466,0.5850000000000003,44736.45427455631,3368.5399384399466,48104.99421299626,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0036535206670134514,-1,0.0,0.0,47403.090000000004,10617,49000.08,30414.68,4329.0,4.116,4177715.6841169274,15208.54,12375.6,2832.94,43253.69,4329.0,745.31,4329.0
153,ARMM,HU,2000,67727,156627419,helped,a,396.76023019292126,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,45795,9373,55168.0,0.0006604425367497878,2419.597275116685,0.6850000000000004,43191.34574724941,2419.597275116685,45610.9430223661,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0018992198308886406,-1,0.0,0.0,40132.66000000001,10617,45496.34,30565.29,2281.0,4.373,19262134.76286535,12532.59,10497.71,2034.88,40388.7,2281.0,729.14,2281.0
154,ARMM,PF,1,70952,156627419,helped,a,0.08441199459469664,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,51392,3751,55143.0,1.4338801212629577e-07,968.303571851348,0.6850000000000004,48470.13081433872,968.303571851348,49438.43438619007,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.002060829887849629,-1,0.0,0.0,45037.61,10617,47633.96,30380.98,2472.0,4.373,4118.509389900821,12595.06,11780.72,814.34,43855.71,2472.0,791.82,2472.0
155,ARMM,PF,10,74177,156627419,helped,a,0.16429814076605995,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,50016,2286,52302.0,2.796174588217371e-07,590.1204919360654,0.6850000000000004,47172.362679210106,590.1204919360654,47762.483171146174,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.001989705368420957,-1,0.0,0.0,43831.740000000005,10617,47230.51000000002,30381.01,2388.0,4.373,7613.019827796476,11961.59,11465.3,496.29,42385.24,2388.0,765.29,2388.0
