district,hazard,rp,c,di0,dc_post_reco
Lilongwe City,FF,50.0,223367.38871618913,135943.90797959178,138093.75
Lilongwe City,FF,50.0,67197.58659800349,35815.981496382905,35815.98
Lilongwe City,FF,50.0,293651.7660452505,179149.8679170905,113552.49
Lilongwe City,FF,50.0,325457.03733334463,136064.52077285215,40077.81
Lilongwe City,FF,50.0,487450.2420283875,260220.47155666308,120049.87
Lilongwe City,FF,50.0,177686.13476698817,142570.5904899704,142570.59
Lilongwe City,FF,50.0,443063.9650661784,274795.06070982985,168506.11
Lilongwe City,FF,50.0,359198.0912987729,235093.64214157665,157457.42
Lilongwe City,FF,50.0,75383.00815512218,46195.45208147024,46195.45
Lilongwe City,FF,50.0,114916.88988439864,83754.17560105407,83754.18
Lilongwe City,FF,50.0,138169.54133084088,65483.97034170957,65483.97
Lilongwe City,FF,50.0,335479.28072062193,199832.83055013855,115507.57
Lilongwe City,FF,50.0,116059.07189277375,89693.5407198524,89693.54
Lilongwe City,FF,50.0,39198.179614636734,29379.6214601927,29379.62
Lilongwe City,FF,50.0,192397.79207667324,93862.83159836344,50231.83
Lilongwe City,FF,50.0,174959.99396423696,113570.61096116275,113570.61
Lilongwe City,FF,50.0,75974.851437979,41168.832427213216,41168.83
Lilongwe City,FF,50.0,256296.24088482672,160238.48404575686,118812.08
Lilongwe City,FF,50.0,213206.3170134543,106796.48495299391,51940.26
Lilongwe City,FF,50.0,220810.2239751941,102268.86625214262,40051.9
Lilongwe City,FF,50.0,134496.45127551878,89379.09489090211,89379.09
Lilongwe City,FF,50.0,182834.06016353122,112152.59568904746,112152.6
Lilongwe City,FF,50.0,245564.90858539692,121496.70198437985,53776.62
Lilongwe City,FF,50.0,187588.04024564032,103500.82187228453,103500.82
Lilongwe City,FF,50.0,251058.9636420924,121618.8193031279,49734.2
Lilongwe City,FF,50.0,207199.46555854348,127928.54844410713,127928.55
Lilongwe City,FF,50.0,208971.8873104993,117675.2072457349,92161.75
Lilongwe City,FF,50.0,101230.53275136095,62631.390017114754,62631.39
Lilongwe City,FF,50.0,169809.8541477139,137520.14918215884,137520.15
Lilongwe City,FF,50.0,258448.9259991975,149544.31687950154,91236.8
Lilongwe City,FF,50.0,152005.68024959412,82076.37892807028,82076.38
Lilongwe City,FF,50.0,482134.62177021935,220585.0013556188,81548.98
Lilongwe City,FF,50.0,980959.0738527888,494122.52951201657,211883.94
Lilongwe City,FF,50.0,492650.58590931323,295288.95463992923,168854.99
Lilongwe City,FF,50.0,756403.6646346395,411780.3510811272,204229.32
Lilongwe City,FF,50.0,244266.00891158325,108173.62728269456,37636.0
Lilongwe City,FF,50.0,747207.6846110256,432168.4267185947,247126.57
Lilongwe City,FF,50.0,431661.8849548202,223528.3547179688,103122.2
Lilongwe City,FF,50.0,298843.8849376793,165841.58771603386,83916.69
Lilongwe City,FF,50.0,707354.2620786417,341151.6558343796,135876.8
Lilongwe City,FF,50.0,274279.8618877507,171052.51174252864,115949.95
Lilongwe City,FF,50.0,900732.0931693006,441485.9530636452,189313.16
Lilongwe City,FF,50.0,860918.7832731252,364873.75995249173,107474.3
Lilongwe City,FF,50.0,485381.6257868271,286938.33667494525,164080.07
Lilongwe City,FF,50.0,617705.9366867228,283780.8391848523,104912.15
Lilongwe City,FF,50.0,6060096.107753425,3157131.3888910045,1456508.37
Lilongwe City,FF,50.0,1234379.1944330786,695283.354559259,370427.29
Lilongwe City,FF,50.0,258164.3413972021,140041.23239097354,72716.43
Lilongwe City,FF,50.0,197455.76457017343,106221.25470821363,80507.08
Lilongwe City,FF,50.0,700812.6123812863,406838.9878711706,232642.54
Lilongwe City,FF,50.0,1702196.420553759,947061.6828504392,504567.71
Lilongwe City,FF,50.0,469723.17739742674,242885.07813364852,112052.27
Lilongwe City,FF,50.0,519150.2334637204,300483.5796403077,171825.25
Lilongwe City,FF,50.0,1487277.5976660922,704550.2285462251,260467.97
Lilongwe City,FF,50.0,945004.6754828243,416559.22553841694,142851.74
Lilongwe City,FF,50.0,166741.72781362993,124863.07776300905,124863.08
Lilongwe City,FF,50.0,225946.9507335529,124284.33695924484,72650.49
Lilongwe City,FF,50.0,1278901.4367820574,598114.5789560206,221119.24
Lilongwe City,FF,50.0,436440.50836784905,266380.24965737265,163345.97
Lilongwe City,FF,50.0,1414625.7681191757,679362.4658488886,270582.9
Lilongwe City,FF,50.0,763098.4256563231,361357.18237934494,133591.33
Lilongwe City,FF,50.0,527140.9679613871,299181.4128307419,159395.29
Lilongwe City,FF,50.0,278760.3927369065,158002.75917110074,87177.08
Lilongwe City,FF,50.0,292645.0274532209,236508.14685422071,236508.15
Lilongwe City,FF,50.0,345879.71540590416,232561.0242373565,167466.7
Lilongwe City,FF,50.0,265036.46164199465,200374.96123419047,200374.96
Lilongwe City,FF,50.0,107646.42711978331,82665.65141073534,82665.65
Lilongwe City,FF,50.0,57764.86926124695,37279.884795871716,37279.88
Lilongwe City,FF,50.0,180834.10675863508,118319.14415445148,118319.14
Lilongwe City,FF,50.0,122661.45205807945,81663.63743595679,81663.64
Lilongwe City,FF,50.0,211847.42237546953,122715.61838362875,110882.56
Lilongwe City,FF,50.0,358368.31649771275,223909.50117484157,137937.98
Lilongwe City,FF,50.0,653162.1538303397,431025.73961072037,283165.62
Lilongwe City,FF,50.0,260455.7124714603,139286.96361316225,67472.68
Lilongwe City,FF,50.0,602327.5491556444,344119.583113028,183337.26
Lilongwe City,FF,50.0,128756.12899112387,63235.707754656374,63235.71
Lilongwe City,FF,50.0,227769.5765499113,102091.58299884724,36331.95
Lilongwe City,FF,50.0,351754.2236324416,207828.6312542837,119351.87
Lilongwe City,FF,50.0,446619.6908625629,243294.5598205388,120665.82
Lilongwe City,FF,50.0,223721.8066339809,121470.37278834588,69971.93
Lilongwe City,FF,50.0,169333.31096802765,92667.2353441732,92667.24
Lilongwe City,FF,50.0,230404.2618074904,117288.29344115949,57609.86
Lilongwe City,FF,50.0,424006.6350841167,228309.23520924212,113233.89
Lilongwe City,FF,50.0,269317.2834435297,175849.18975142232,142922.49
Lilongwe City,FF,50.0,222898.548554576,115358.99025748928,59089.61
Lilongwe City,FF,50.0,290909.5865149303,186443.05521850052,131756.77
Lilongwe City,FF,50.0,101246.14441221961,45903.82489111301,45903.82
Lilongwe City,FF,50.0,152663.39461821187,117081.17043235895,117081.17
Lilongwe City,FF,50.0,147148.82454213055,79956.25176171574,79956.25
Lilongwe City,FF,50.0,156025.75409848956,116991.14965734752,116991.15
Lilongwe City,FF,50.0,409302.8231480748,247693.0400836996,151886.85
Lilongwe City,FF,50.0,203983.81140193774,142136.5348867818,142136.53
Lilongwe City,FF,50.0,184502.67307028387,96507.28589716592,96206.52
Lilongwe City,FF,50.0,599702.4491731214,308728.6300669078,142428.49
Lilongwe City,FF,50.0,403135.3471581894,176949.49939139438,60681.74
Lilongwe City,FF,50.0,222237.19621027692,164995.0413766039,164995.04
Lilongwe City,FF,50.0,845516.2901988364,481875.4412882529,256729.55
Lilongwe City,FF,50.0,410492.44119587773,274147.86399589,192033.15
Lilongwe City,FF,50.0,204730.48218460733,166140.9882880773,166140.99
Lilongwe City,FF,50.0,343580.16679500573,171017.40614781668,73333.51
Lilongwe City,FF,50.0,422197.8019407762,274442.50023722264,180617.02
Lilongwe City,FF,50.0,221682.4365534416,131384.9449984515,112076.28
Lilongwe City,FF,50.0,397589.71193324646,218804.39544097852,108519.69
Lilongwe City,FF,50.0,223994.05375323075,164043.67975828552,164043.68
Lilongwe City,FF,50.0,117660.08172099545,75012.88251777568,75012.88
Lilongwe City,FF,50.0,270270.3698029023,155015.77456960868,87352.85
Lilongwe City,FF,50.0,156850.18265702674,70530.650335802,71561.73
Lilongwe City,FF,50.0,288849.4167038649,211424.69792402827,211424.7
Lilongwe City,FF,50.0,373249.0289555819,175920.40395783802,65036.48
Lilongwe City,FF,50.0,514820.1882694878,335467.0570335213,220387.73
Lilongwe City,FF,50.0,803984.2740525046,618126.7739758223,496217.63
Lilongwe City,FF,50.0,86328.20597275895,56365.04136184174,56365.04
Lilongwe City,FF,50.0,283780.07158203906,163433.59467304125,95801.04
Lilongwe City,FF,50.0,241618.02131683895,149999.93734994874,124136.56
Lilongwe City,FF,50.0,575678.3333488769,322707.42712696287,171929.36
Lilongwe City,FF,50.0,158681.66615330498,107387.2619618234,107387.26
Lilongwe City,FF,50.0,364051.1192231284,232403.80132389648,153721.27
Lilongwe City,FF,50.0,311766.73378755705,168971.25148460522,84338.5
Lilongwe City,FF,50.0,340731.18895250943,252405.96617378047,255745.92
Lilongwe City,FF,50.0,85794.5070316615,48920.6492492704,48920.65
Lilongwe City,FF,50.0,162891.59488091042,79947.97687153364,79947.98
Lilongwe City,FF,50.0,151125.65393227455,64357.83301419943,65818.3
Lilongwe City,FF,50.0,207899.36462777926,112352.94833315359,72720.43
Lilongwe City,FF,50.0,85016.53384084668,52889.085976049544,52889.09
Lilongwe City,FF,50.0,212040.58306686388,114345.44158730535,70398.93
Lilongwe City,FF,50.0,188235.55246506468,101009.82917322293,102957.77
Lilongwe City,FF,50.0,415371.5360068543,251247.9830567816,143787.52
Lilongwe City,FF,50.0,128983.7713650632,61433.78772894097,61433.79
Lilongwe City,FF,50.0,292764.66940128064,141749.87183645432,56685.56
Lilongwe City,FF,50.0,132161.49567086942,84982.62066172481,84982.62
Lilongwe City,FF,50.0,195639.67129275587,115762.70459667682,115762.7
Lilongwe City,FF,50.0,214050.39064067078,110201.97839430213,58275.6
Lilongwe City,FF,50.0,122058.73439139249,77714.50878510905,77714.51
Lilongwe City,FF,50.0,121351.78872143473,65341.541928878185,65341.54
Lilongwe City,FF,50.0,426856.1190797513,238000.8868922229,126800.27
Lilongwe City,FF,50.0,232996.00313474386,151141.37068464787,151141.37
Lilongwe City,FF,50.0,191335.97769628488,109400.56781787764,109400.57
Lilongwe City,FF,50.0,154535.2438272676,98054.43960697165,98054.44
Lilongwe City,FF,50.0,76542.27283191403,51013.694955686966,51013.69
Lilongwe City,FF,50.0,467751.2996744194,335824.6325910875,253663.5
Lilongwe City,FF,50.0,104011.3064584747,85841.45396092815,85841.45
Lilongwe City,FF,50.0,116806.90524593284,73360.41202383404,73360.41
Lilongwe City,FF,50.0,332503.3849787029,174693.21266840698,80723.21
Lilongwe City,FF,50.0,568945.6741109648,316318.45964363386,168525.51
Lilongwe City,FF,50.0,478876.48238456977,226493.27294564192,83733.2
Lilongwe City,FF,50.0,735962.4803379617,396902.3492879499,196850.11
Lilongwe City,FF,50.0,293982.2840445444,181063.12282889246,115721.74
Lilongwe City,FF,50.0,322793.53298145504,175484.34232066586,87407.37
Lilongwe City,FF,50.0,233076.16513801817,142065.32068036607,118934.68
Lilongwe City,FF,50.0,493813.1247642182,257544.67297686785,118815.56
Lilongwe City,FF,50.0,612272.5092856211,317354.0746876367,146408.04
Lilongwe City,FF,50.0,688892.2630909054,354952.41737839545,163753.7
Lilongwe City,FF,50.0,667712.7279037683,394549.77293375257,225615.1
Lilongwe City,FF,50.0,375406.0638234846,282838.5047210841,254976.2
Lilongwe City,FF,50.0,522991.14491895173,381290.13905679673,287429.25
Lilongwe City,FF,50.0,389697.2344135475,289530.13258167985,237943.48
Lilongwe City,FF,50.0,273251.16890334827,126954.11743660225,47235.1
Lilongwe City,FF,50.0,137038.24161493874,91226.902943991,91226.9
Lilongwe City,FF,50.0,114967.94808222217,63667.00506111763,63667.01
Lilongwe City,FF,50.0,100508.42621318328,80166.38382149162,80166.38
Lilongwe City,FF,50.0,193386.76785700658,110451.72962525293,110451.73
Lilongwe City,FF,50.0,235574.66356683,135111.15312217447,84904.11
Lilongwe City,FF,50.0,143343.59688314743,65364.862073936856,65364.86
Lilongwe City,FF,50.0,51265.736427506614,28609.0536566132,28609.05
Lilongwe City,FF,50.0,385535.54840693396,199424.85338873602,92002.45
Lilongwe City,FF,50.0,214647.24009441087,143875.26484201563,143875.26
Lilongwe City,FF,50.0,275475.0792546457,149281.02491916186,75935.57
Lilongwe City,FF,50.0,136912.05131065243,73293.96214812926,73293.96
Lilongwe City,FF,50.0,434206.4433192152,233060.7774535061,115590.33
Lilongwe City,FF,50.0,394377.0630608993,198752.58125000197,85226.94
Lilongwe City,FF,50.0,221509.6168912917,145663.64413834215,145663.64
Lilongwe City,FF,50.0,421194.22680586076,238897.33332861765,127277.78
Lilongwe City,FF,50.0,309192.40729171725,132612.63779567456,42159.28
Lilongwe City,FF,50.0,160424.92083066766,122909.95292578425,122909.95
Lilongwe City,FF,50.0,108986.28565458332,66874.15189230326,66874.15
Lilongwe City,FF,50.0,119457.05980880039,73720.99663237548,73721.0
Lilongwe City,FF,50.0,215599.91520435852,132983.00181988574,132983.0
Lilongwe City,FF,50.0,210647.85525504246,137333.58802168962,137333.59
Lilongwe City,FF,50.0,127707.74348618538,68742.77254797137,68742.77
Lilongwe City,FF,50.0,288926.66832659434,138593.12660910515,55389.92
Lilongwe City,FF,50.0,515748.5363942271,312182.268323821,191432.16
Lilongwe City,FF,50.0,417897.8728582712,249303.3838639869,142564.77
Lilongwe City,FF,50.0,472617.6457532257,246624.07472472038,113777.58
Lilongwe City,FF,50.0,158333.970581881,88074.16978460891,88074.17
Lilongwe City,FF,50.0,168461.27237992146,83803.0726794029,83803.07
Lilongwe City,FF,50.0,165407.90357327528,99132.4321188768,99132.43
Lilongwe City,FF,50.0,94081.81563378645,67129.67047095674,67129.67
Lilongwe City,FF,50.0,486142.43722279725,219073.20399477292,75127.18
Lilongwe City,FF,50.0,151702.3205296259,101303.21164331574,101303.21
Lilongwe City,FF,50.0,154756.4169314084,93576.21951230124,93576.22
Lilongwe City,FF,50.0,606989.2828283029,309428.73592716345,142751.33
Lilongwe City,FF,50.0,243363.11079932784,198271.13309395214,198271.13
Lilongwe City,FF,50.0,329229.11196177074,175450.23974294565,81278.04
Lilongwe City,FF,50.0,258333.00111324684,182407.66710636052,182407.67
Lilongwe City,FF,50.0,300616.275055064,153875.34424996586,71208.11
Lilongwe City,FF,50.0,204664.82463220172,106482.28988032184,61675.74
Lilongwe City,FF,50.0,857389.2509016462,402281.5294148142,148720.75
Lilongwe City,FF,50.0,618151.8576015433,266037.2178461872,84577.03
Lilongwe City,FF,50.0,579948.4942999369,253537.1185869262,86946.05
Lilongwe City,FF,50.0,342112.95538543,276739.4091483767,276739.41
Lilongwe City,FF,50.0,255786.38650172768,110501.88047484144,35395.68
Lilongwe City,FF,50.0,227705.80125448864,103276.89832887182,37018.87
Lilongwe City,FF,50.0,345920.2392915374,165751.81769527038,66017.13
Lilongwe City,FF,50.0,101180.6845758836,61784.592921812655,61784.59
Lilongwe City,FF,50.0,188550.31644792968,100779.13526545413,103053.78
Lilongwe City,FF,50.0,261603.65197178329,132062.23222144062,58084.89
Lilongwe City,FF,50.0,353329.2140258989,259164.54541857692,224668.93
Lilongwe City,FF,50.0,694829.123057164,320557.2094508553,118507.98
Lilongwe City,FF,50.0,323008.17354665505,254493.2445336545,254493.24
Lilongwe City,FF,50.0,297775.04768249736,192225.19742180855,135385.37
Lilongwe City,FF,50.0,149611.24374255468,83725.58961678864,83725.59
Lilongwe City,FF,50.0,372676.4432179078,195725.97747733496,90296.18
Lilongwe City,FF,50.0,1059100.9566831517,599597.5395783529,319448.48
Lilongwe City,FF,50.0,410566.62426520616,240824.88123255232,137710.66
Lilongwe City,FF,50.0,321208.6093326592,159826.49481638716,68562.41
Lilongwe City,FF,50.0,171835.09939223828,106343.87353545752,106343.87
Lilongwe City,FF,50.0,151339.89906533516,91618.58107927733,91618.58
Lilongwe City,FF,50.0,109080.25614816126,58886.124569844345,58886.12
Lilongwe City,FF,50.0,244324.54868548192,128404.98151519801,63011.65
Lilongwe City,FF,50.0,300058.4626621133,136997.82808369445,50652.01
Lilongwe City,FF,50.0,147622.409889415,75959.22904951098,75959.23
Lilongwe City,FF,50.0,219987.42459707079,130999.78647448696,122134.87
Lilongwe City,FF,50.0,136939.51011840385,86502.94366700067,86502.94
Lilongwe City,FF,50.0,297362.1216253781,182369.05095217738,115617.37
Lilongwe City,FF,50.0,94010.08424372149,59209.84830453039,59209.85
Lilongwe City,FF,50.0,202306.4040844076,99623.4089363484,50072.51
Lilongwe City,FF,50.0,355174.49019519525,149401.3869581743,44006.11
Lilongwe City,FF,50.0,83299.69403038775,53710.80764655738,53710.81
Lilongwe City,FF,50.0,120961.37857032592,84981.11613623715,84981.12
Lilongwe City,FF,50.0,504268.88831442845,196572.52388820425,84292.06
Lilongwe City,FF,50.0,354283.8504792574,209353.21708177464,120167.34
Lilongwe City,FF,50.0,799732.0815378531,481478.497317482,295245.56
Lilongwe City,FF,50.0,76377.47253354869,58807.63849023832,58807.64
Lilongwe City,FF,50.0,210515.89164152273,130341.0550635627,130341.06
Lilongwe City,FF,50.0,274367.2049386743,180810.1117927184,147422.67
Lilongwe City,FF,50.0,328326.89399279485,155626.86267184478,57545.55
Lilongwe City,FF,50.0,319860.2490068648,211086.17968930578,147576.6
Lilongwe City,FF,50.0,206455.34135885086,151877.33440235935,151877.33
Lilongwe City,FF,50.0,170571.8044282452,82944.99164294338,84537.22
Lilongwe City,FF,50.0,236097.10850924358,189683.80312012864,189683.8
Lilongwe City,FF,50.0,112915.82926951256,77275.1873494813,77275.19
Lilongwe City,FF,50.0,181444.3060013972,146474.33262194053,146474.33
Lilongwe City,FF,50.0,187087.21753260246,113290.76922045885,113290.77
Lilongwe City,FF,50.0,271101.94777451764,136063.5177693957,67671.85
Lilongwe City,FF,50.0,151784.99748130608,86737.398888827,86737.4
Lilongwe City,FF,50.0,100819.90810929227,50852.20922001194,50852.21
Lilongwe City,FF,50.0,114781.50182855275,60531.072436347684,60531.07
Lilongwe City,FF,50.0,82984.03637088799,45409.33751417024,45409.34
Lilongwe City,FF,50.0,132108.65011977634,100059.72132776848,100059.72
Lilongwe City,FF,50.0,125869.94098432148,72589.3427114106,72589.34
Lilongwe City,FF,50.0,86035.49128598008,53771.740928807434,53771.74
Lilongwe City,FF,50.0,132269.5277313201,77876.99753777585,77877.0
Lilongwe City,FF,50.0,188543.81554356,122429.25703247832,122429.26
Lilongwe City,FF,50.0,163088.48845169955,77843.64722279947,77843.65
Lilongwe City,FF,50.0,83487.36612368893,47333.374859445794,47333.37
Machinga,FF,50.0,90519.86573552973,54117.32675753111,54117.2
Machinga,FF,50.0,136137.09922138168,72938.32304387697,72938.09
Machinga,FF,50.0,154809.721183783,111040.91861111435,111040.63
Machinga,FF,50.0,102438.19832200043,58509.74249644992,58509.57
Machinga,FF,50.0,135454.96296384223,96113.88057824886,96113.12
Machinga,FF,50.0,103920.45197015427,77774.38338583156,77774.19
Machinga,FF,50.0,153001.80544300564,93853.80444543748,93853.8
Machinga,FF,50.0,67510.12825224576,28740.33808078958,28738.25
Machinga,FF,50.0,77325.32337139719,39749.528857360376,39748.56
Machinga,FF,50.0,100669.5015407966,67871.40153637093,67871.4
Machinga,FF,50.0,94207.17553058024,77458.23794371173,77458.24
Machinga,FF,50.0,147269.1624507555,85849.47809686232,85849.48
Machinga,FF,50.0,345114.72820654325,182493.67581340487,84279.31
Machinga,FF,50.0,148291.5127036439,85355.49222841543,85355.49
Machinga,FF,50.0,155162.33593101965,42018.66878029172,22414.96
Machinga,FF,50.0,124654.80174624965,63922.454059101416,63922.22
Machinga,FF,50.0,101915.69011044453,67699.38412228231,67699.38
Machinga,FF,50.0,93125.53418272853,62194.32536295084,62194.33
Machinga,FF,50.0,221870.0770121716,172890.54037994778,172890.54
Machinga,FF,50.0,182112.49141306293,97261.1506849537,97261.14
Machinga,FF,50.0,280449.1726827623,216197.05277087152,216197.05
Machinga,FF,50.0,139682.87594514195,106381.23591840098,106381.24
Machinga,FF,50.0,115928.65046459714,78411.10408589353,78411.1
Machinga,FF,50.0,124338.550938541,71455.93351071012,71455.93
Machinga,FF,50.0,111202.13709888226,78970.78756730139,78970.79
Machinga,FF,50.0,91808.59489472113,59916.72452888836,59916.72
Machinga,FF,50.0,23867.060064326935,10905.051488774978,10905.05
Machinga,FF,50.0,102779.15572977113,64300.66104566852,64300.66
Machinga,FF,50.0,32406.02563420957,15101.173073846156,15101.17
Machinga,FF,50.0,206960.4505562785,109037.47566685676,64013.3
Machinga,FF,50.0,182146.73583632443,81796.28643311841,35820.61
Machinga,FF,50.0,771675.9498141069,428266.9413748561,212406.14
Machinga,FF,50.0,59150.63351309569,33178.90009466035,33178.82
Machinga,FF,50.0,74930.6021532174,44476.76854993784,44476.72
Machinga,FF,50.0,215053.8234200161,94754.09581296623,34119.09
Machinga,FF,50.0,151110.8015011233,96917.10199340996,96916.87
Machinga,FF,50.0,134350.64753712434,55157.44730422499,55157.15
Machinga,FF,50.0,88750.21991719167,53572.112715177245,53572.02
Machinga,FF,50.0,72657.57122157892,32273.547718899987,32271.16
Machinga,FF,50.0,130267.24918544498,67280.88032572754,67279.59
Machinga,FF,50.0,156410.00341686845,109930.16078953237,109930.16
Machinga,FF,50.0,125638.02794327795,69507.01583116461,69506.83
Machinga,FF,50.0,217234.457677991,144373.55543938163,144373.19
Machinga,FF,50.0,152681.6003139042,111133.30080919882,111132.52
Machinga,FF,50.0,100438.41099860279,68780.90583644959,68780.68
Machinga,FF,50.0,213498.35155695368,163496.61774991552,163496.05
Machinga,FF,50.0,107913.69970272107,60267.31904235642,60267.24
Machinga,FF,50.0,158580.51461207782,112553.55173150766,112553.55
Machinga,FF,50.0,163573.47806188074,99513.57857574953,99513.58
Machinga,FF,50.0,114579.12756831324,49329.72065783783,49329.57
Machinga,FF,50.0,147850.47933006473,82146.13041016753,82146.1
Machinga,FF,50.0,113789.75011460164,62033.09038152376,62033.09
Machinga,FF,50.0,61518.473254447366,34836.28464967124,34836.28
Machinga,FF,50.0,81661.03906250681,44787.46697927263,44787.47
Machinga,FF,50.0,77620.93262143558,57815.65468537746,57815.65
Machinga,FF,50.0,43498.73743424317,23737.149410679707,23737.03
Machinga,FF,50.0,93552.64834500512,52953.279063522845,52953.28
Machinga,FF,50.0,136098.52086187378,74673.11051181347,74673.11
Machinga,FF,50.0,56614.470173017675,28491.70066822801,28491.7
Machinga,FF,50.0,96495.07471065556,55759.469905015685,55759.3
Machinga,FF,50.0,78124.64198909022,49334.14300296754,49334.14
Machinga,FF,50.0,115164.8732875824,89483.65941229418,89483.66
Machinga,FF,50.0,97507.05673285211,57880.60008836199,57880.43
Machinga,FF,50.0,85508.2062541817,52675.6941110504,52675.69
Machinga,FF,50.0,243956.6069885268,123563.16774167471,58989.1
Machinga,FF,50.0,114473.95843655098,74866.94354547307,74866.94
Machinga,FF,50.0,160808.88543790628,89830.52227617068,89830.25
Machinga,FF,50.0,150186.20207306434,93425.9717510627,93424.39
Machinga,FF,50.0,151639.25701205392,92143.66047446908,92143.66
Machinga,FF,50.0,124988.9260866537,90930.26066867492,90930.26
Machinga,FF,50.0,112713.46291791581,76618.87992627686,76618.77
Machinga,FF,50.0,94179.77208332832,62414.52971041808,62413.48
Machinga,FF,50.0,124943.443481994,66469.93604461981,66469.94
Machinga,FF,50.0,112965.37691656404,64821.728372893216,64821.73
Machinga,FF,50.0,319561.9350009937,236196.87733572035,236196.59
Machinga,FF,50.0,86711.97286392789,55674.04667817754,55672.62
Machinga,FF,50.0,97294.98647655747,53772.838011621796,53772.73
Machinga,FF,50.0,88713.45263688162,51589.434194704154,51587.75
Machinga,FF,50.0,138184.14068542302,76006.53337891151,76006.52
Machinga,FF,50.0,125578.5312236022,71322.03074230878,71322.03
Machinga,FF,50.0,119846.30738941967,86097.97555657341,86097.98
Machinga,FF,50.0,54295.82614411352,36120.3971533852,36120.4
Machinga,FF,50.0,139688.71252351766,78482.8245274621,78482.56
Machinga,FF,50.0,95900.91419546255,57915.67110380872,57914.7
Machinga,FF,50.0,173307.32488134,101343.83383148244,101343.83
Machinga,FF,50.0,56723.423590352824,34795.160953008664,34795.16
Machinga,FF,50.0,78955.04948157327,63802.9138635025,63802.91
Machinga,FF,50.0,86128.27548314017,55567.6428525722,55567.64
Machinga,FF,50.0,177347.1861544849,115177.69493622679,115177.69
Machinga,FF,50.0,59915.45067663673,25910.68719415501,25910.69
Machinga,FF,50.0,418248.7318868095,219552.8968710871,101288.2
Machinga,FF,50.0,87094.7037228919,50715.548154883225,50715.55
Machinga,FF,50.0,119503.5626283794,65797.2738772254,65797.17
Machinga,FF,50.0,83607.85429652683,47693.755187985975,47693.63
Machinga,FF,50.0,183532.06115849852,113106.715602469,113106.72
Machinga,FF,50.0,254958.5414095072,140535.21825942045,74450.15
Machinga,FF,50.0,156207.39980598816,118014.3664141297,118013.99
Machinga,FF,50.0,72825.50334248735,40708.39196345489,40708.2
Machinga,FF,50.0,131761.13644713638,102253.3194887702,102253.32
Machinga,FF,50.0,90704.61953964304,39107.396409754845,39105.05
Machinga,FF,50.0,36507.72260813399,22812.618460824404,22812.62
Machinga,FF,50.0,192271.7915798137,133345.75302562508,133344.59
Machinga,FF,50.0,121874.96916762738,81638.82731475326,81636.82
Machinga,FF,50.0,164878.514842496,106117.57486390744,106117.34
Machinga,FF,50.0,113668.35244784346,56115.10663762693,56113.83
Machinga,FF,50.0,147131.82096014154,107607.7865379967,107607.31
Machinga,FF,50.0,91086.79679361207,56714.843536909524,56714.84
Machinga,FF,50.0,140973.13938103372,63568.35427067164,63568.0
Machinga,FF,50.0,65085.4530495157,31299.47974308177,31298.91
Machinga,FF,50.0,328805.01890103833,154026.79981572318,56942.61
Machinga,FF,50.0,152598.1008633743,88406.92067162873,88406.92
Machinga,FF,50.0,146657.871815289,91530.31558400152,91530.32
Machinga,FF,50.0,103892.06785119693,54361.01341147249,54361.01
Machinga,FF,50.0,97752.76244691364,72478.50933381997,72478.51
Machinga,FF,50.0,89109.4700157254,61668.10094288023,61667.82
Machinga,FF,50.0,123569.68059557232,93617.84469812352,93617.84
Machinga,FF,50.0,33884.2953035602,19201.005027707382,19201.01
Machinga,FF,50.0,190844.39227802056,87719.10176952221,38552.99
Machinga,FF,50.0,109074.72009821137,60640.35954004883,60640.22
Machinga,FF,50.0,52418.08499618252,37438.61223481937,37438.61
Machinga,FF,50.0,27651.46031253429,19849.15605217017,19848.99
Machinga,FF,50.0,102027.69230957351,77784.46922028504,77784.47
Machinga,FF,50.0,225962.83128826626,97027.03683054817,31735.35
Machinga,FF,50.0,114147.63992657627,50274.47143275222,50274.47
Machinga,FF,50.0,247800.8558910139,169290.46164223613,169290.46
Machinga,FF,50.0,396143.06299491314,264958.4730715382,186104.63
Machinga,FF,50.0,96572.65058773909,60903.108296258244,60902.65
Machinga,FF,50.0,71993.43503501937,48969.295572211086,48969.3
Machinga,FF,50.0,168050.57656006768,94636.15769901835,94636.16
Machinga,FF,50.0,94985.17244732339,64887.65836114821,64887.03
Machinga,FF,50.0,73178.20508479464,49026.258745965475,49025.72
Machinga,FF,50.0,73049.4365629603,42562.23203462833,42562.09
Machinga,FF,50.0,83304.6606580571,63931.04928420117,63931.05
Machinga,FF,50.0,207727.5414546204,114267.70777044314,79822.25
Machinga,FF,50.0,94241.8549291949,74482.93442086843,74482.58
Machinga,FF,50.0,120461.48907713676,75011.48958519653,75011.01
Machinga,FF,50.0,93671.72877942717,63615.87735324773,63615.75
Machinga,FF,50.0,130101.15186966279,79579.81397101817,79579.62
Machinga,FF,50.0,51111.92914261318,22808.021651394814,22806.88
Machinga,FF,50.0,51981.57932059812,26558.490315269297,26557.14
Machinga,FF,50.0,90188.533146029,47262.91302049662,47262.57
Machinga,FF,50.0,85330.0166235804,43764.89115616278,43764.89
Machinga,FF,50.0,91341.89006666008,49524.39190857293,49522.03
Machinga,FF,50.0,177021.60314828926,123938.79760509268,123938.8
Machinga,FF,50.0,65996.80154658745,41174.09826642001,41174.1
