,region,hazard,rp,index_x,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,index_y,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
104,ARMM,HU,100,51601,153893114,helped,a,1.9594488563166474,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.8450000000000005,29448,4849,34297.0,3.3242498119224496e-06,1251.747272702529,0.8450000000000005,32485.42712446776,1251.747272702529,33737.17439717029,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.018872308315770282,-1,0.0,0.0,5687.180000000007,10532,2224.4599999999996,30381.44,2024.0,3.329,12714.001514214257,1674.99,1492.22,182.77,6559.54,2024.0,86.37,2024.0
105,ARMM,HU,200,54826,153893114,helped,a,5.634027513723485,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6450000000000004,38553,8954,47507.0,9.317119256041486e-06,2311.4343328064438,0.6450000000000004,34818.96641977741,2311.4343328064438,37130.40075258385,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.060898739411561285,-1,0.0,0.0,10988.30000000001,10532,2077.6900000000096,30382.67,6312.0,2.747,70048.62117665634,3209.56,2872.05,337.51,10385.64,6312.0,77.25,6312.0
106,ARMM,HU,250,58051,153893114,helped,a,8.566892543149963,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6850000000000004,37431,9698,47129.0,1.3904784395222497e-05,2503.494545405058,0.6850000000000004,35302.87722819725,2503.494545405058,37806.37177360231,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0544307957557186,-1,0.0,0.0,9869.549999999988,10532,1314.4699999999957,30383.76,5671.0,2.77,97805.98514971398,2947.18,2581.63,365.55,9797.65,5671.0,78.27,5671.0
107,ARMM,HU,500,61276,153893114,helped,a,21.78713481972845,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6150000000000003,41266,10660,51926.0,3.47329795530529e-05,2751.830465458643,0.6150000000000003,36031.22001760005,2751.830465458643,38783.050483058694,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0717137085539175,-1,0.0,0.0,12468.65,10532,1466.6299999999937,30387.97,7369.0,2.7,308806.6467645734,3658.9,3257.09,401.81,11418.53,7369.0,76.73,7369.0
108,ARMM,HU,1000,64501,153893114,helped,a,32.65203622514376,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.9150000000000006,22986,5653,28639.0,5.343649883528636e-05,1459.2962121236126,0.9150000000000006,26965.921245687852,1459.2962121236126,28425.217457811465,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,3873.850000000012,10532,4623.689999999998,30391.86,0.0,10.0,155690.67595228658,1230.88,1017.8,213.08,4838.5,0.0,92.41,0.0
109,ARMM,HU,2000,67726,153893114,helped,a,182.69331743517117,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.5850000000000003,47772,9777,57549.0,0.00029986389582528205,2523.888035721309,0.5850000000000003,40278.74429604976,2523.888035721309,42802.63233177106,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.1024259900408274,-1,0.0,0.0,15302.28,10532,1400.8300000000017,30431.07,10273.0,2.44,3088126.398481689,4363.52,3994.99,368.53,13416.83,10273.0,59.12,10273.0
110,ARMM,PF,1,70951,153893114,helped,a,0.03886858145113559,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.9950000000000008,26350,1923,28273.0,7.001958316530811e-08,496.4136946601286,0.9950000000000008,33020.38252953428,496.4136946601286,33516.79622419441,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.003083083483463156,-1,0.0,0.0,3800.5700000000033,10532,2207.1500000000087,30380.95,335.0,4.628,161.49616316514815,1072.57,1000.09,72.48,4927.34,335.0,87.58,335.0
111,ARMM,PF,10,74176,153893114,helped,a,0.07565317816855564,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.9150000000000006,28927,1322,30249.0,1.388625750557648e-07,341.2682809883983,0.9150000000000006,33935.57834655932,341.2682809883983,34276.84662754772,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.01271884019778667,-1,0.0,0.0,4875.099999999991,10532,1918.2699999999902,30380.95,1371.0,3.518,389.98023519166316,1330.7,1280.87,49.83,5870.76,1371.0,85.71,1371.0
112,ARMM,PF,25,77401,153893114,helped,a,0.508651038555834,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.8450000000000005,33343,1322,34665.0,9.454145395689339e-07,341.2682809883983,0.8450000000000005,36782.17864069303,341.2682809883983,37123.44692168143,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.03147597291470253,-1,0.0,0.0,6439.399999999997,10532,1466.8999999999903,30381.0,3341.0,2.85,3427.358209078911,1739.42,1689.59,49.83,7270.03,3341.0,74.57,3341.0
113,ARMM,PF,30,80626,153893114,helped,a,0.8627408217323674,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6450000000000004,45630,1920,47550.0,1.5921376363936466e-06,495.63925831900514,0.6450000000000004,41210.526748487624,495.63925831900514,41706.16600680663,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.08182723030893438,-1,0.0,0.0,13005.360000000013,10532,504.44999999999675,30381.04,8341.0,2.495,11602.440617518318,3471.63,3399.26,72.37,11964.99,8341.0,68.4,8341.0
114,ARMM,PF,50,83851,153893114,helped,a,2.345162259155122,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.4950000000000002,63182,3730,66912.0,4.2372202244302685e-06,962.882517463484,0.4950000000000002,47585.23563495386,962.882517463484,48548.118152417344,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.1621527985459098,-1,0.0,0.0,24112.39,10532,337.96999999999196,30381.26,15535.0,2.302,58366.62925379126,6424.75,6284.15,140.6,18474.76,15535.0,54.95,15535.0
115,ARMM,PF,100,87076,153893114,helped,a,5.245154380438882,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6850000000000004,42766,3551,46317.0,9.450828978166591e-06,916.6744824431183,0.6850000000000004,40334.55818816177,916.6744824431183,41251.232670604884,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.07229195961642164,-1,0.0,0.0,11276.24,10532,684.690000000005,30381.81,7425.0,2.503,62651.069976885956,3083.44,2949.59,133.85,10910.29,7425.0,65.77,7425.0
116,ARMM,PF,200,90301,153893114,helped,a,8.252426617910125,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6450000000000004,43411,4671,48082.0,1.44037370214312e-05,1205.7973831292047,0.6450000000000004,39206.447001503315,1205.7973831292047,40412.24438463252,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.07491111183774934,-1,0.0,0.0,12372.909999999987,10532,824.3399999999973,30382.52,7678.0,2.575,109011.9085026107,3410.02,3233.95,176.07,11490.35,7678.0,72.09,7678.0
117,ARMM,PF,250,93526,153893114,helped,a,9.72267051983819,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.5550000000000003,53040,5969,59009.0,1.691753742010505e-05,1540.8701733886153,0.5550000000000003,43129.23451106253,1540.8701733886153,44670.104684451144,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.11712787768023018,-1,0.0,0.0,18011.119999999977,10532,332.92999999998716,30382.8,11614.0,2.427,185472.84780045066,4924.47,4699.48,224.99,15028.11,11614.0,64.24,11614.0
118,ARMM,PF,500,96751,153893114,helped,a,15.614543106053814,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6850000000000004,38923,5094,44017.0,2.7277844224283613e-05,1314.9929072276104,0.6850000000000004,36710.05023518264,1314.9929072276104,38025.04314241026,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.05476213355664045,-1,0.0,0.0,10262.960000000006,10532,888.8700000000061,30384.32,5704.0,2.77,173994.63175040847,2876.54,2684.53,192.01,10000.07,5704.0,81.51,5704.0
119,ARMM,PF,1000,99976,153893114,helped,a,22.210045316742427,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6150000000000003,47782,7081,54863.0,3.800236190536322e-05,1827.9279104983725,0.6150000000000003,41720.635750520174,1827.9279104983725,43548.56366101855,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.09964683261190303,-1,0.0,0.0,14437.490000000002,10532,957.5799999999804,30386.01,10016.0,2.39,347443.4439164608,4038.31,3771.4,266.91,13023.21,10016.0,56.46,10016.0
120,ARMM,PF,2000,103201,153893114,helped,a,43.39733226230191,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6150000000000003,41666,9622,51288.0,7.060742242068931e-05,2483.8754914299307,0.6150000000000003,36380.47819641651,2483.8754914299307,38864.35368784644,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.07186854469375466,-1,0.0,0.0,12589.550000000008,10532,1330.25999999999,30393.98,7384.0,2.7,613837.1617592453,3651.35,3288.67,362.68,11486.22,7384.0,77.73,7384.0
121,ARMM,SS,1,106426,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.4750000000000002,70500,0,70500.0,1.5437130408187115e-11,0.0,0.4750000000000002,51686.754016400984,0.0,51686.754016400984,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.19359448179128752,-1,0.0,0.0,27972.96000000001,10532,1.8199999999919956,30380.94,18090.0,2.21,0.22887232201977006,7287.48,7287.48,0.0,20696.8,20601.3,0.02,18090.0
122,ARMM,SS,10,109651,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6450000000000004,49115,0,49115.0,1.549386043425238e-11,0.0,0.6450000000000004,44357.98863142602,0.0,44357.98863142602,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.09687981964830626,-1,0.0,0.0,13998.670000000002,10532,201.6500000000024,30380.94,9759.0,2.347,0.11491169890281401,3658.88,3658.88,0.0,12800.94,9759.0,57.09,9759.0
123,ARMM,SS,25,112876,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.9150000000000006,29670,0,29670.0,1.5280977941712402e-11,0.0,0.9150000000000006,34807.22541371089,0.0,34807.22541371089,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.016188377599571806,-1,0.0,0.0,5000.300000000008,10532,2137.3999999999955,30380.94,1740.0,3.274,0.04126036085943206,1313.76,1313.76,0.0,5970.41,1740.0,80.5,1740.0
124,ARMM,SS,30,116101,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.7850000000000005,37656,0,37656.0,1.5319277175536464e-11,0.0,0.7850000000000005,39280.68495378151,0.0,39280.68495378151,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.04489857895720326,-1,0.0,0.0,8173.060000000004,10532,376.2199999999989,30380.94,4714.0,2.701,0.06727189039511604,2141.99,2141.99,0.0,8655.62,4714.0,74.69,4714.0
125,ARMM,SS,50,119326,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.5250000000000002,65388,0,65388.0,1.5443855503992542e-11,0.0,0.5250000000000002,51208.314491126635,0.0,51208.314491126635,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.17328369643829863,-1,0.0,0.0,23539.059999999976,10532,1.8099999999931,30380.94,16387.0,2.17,0.1927801674616838,6138.28,6138.28,0.0,18621.93,18526.95,0.02,16387.0
126,ARMM,SS,100,122551,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6150000000000003,54523,0,54523.0,1.5272888950218587e-11,0.0,0.6150000000000003,47606.50920902456,0.0,47606.50920902456,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.12294518722232853,-1,0.0,0.0,16474.279999999988,10532,1.659999999996693,30380.94,11902.0,2.254,0.1351552387713879,4303.45,4303.45,0.0,14555.91,14469.24,0.01,11902.0
127,ARMM,SS,200,125776,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.9150000000000006,28554,0,28554.0,1.5357031988657646e-11,0.0,0.9150000000000006,33497.99509481297,0.0,33497.99509481297,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.012428266043694004,-1,0.0,0.0,4812.250000000005,10532,2548.669999999998,30380.94,1340.0,3.518,0.03970860989691204,1264.36,1264.36,0.0,5745.88,1340.0,83.92,1340.0
128,ARMM,SS,250,129001,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.8450000000000005,34920,0,34920.0,1.5385741429275032e-11,0.0,0.8450000000000005,38521.83901067692,0.0,38521.83901067692,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0364372680927419,-1,0.0,0.0,6743.969999999996,10532,1093.3899999999958,30380.94,3852.0,2.725,0.055573358256305966,1769.5,1769.5,0.0,7561.7,3852.0,70.3,3852.0
129,ARMM,SS,500,132226,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6850000000000004,44893,0,44893.0,1.5396732092595458e-11,0.0,0.6850000000000004,42340.628554018294,0.0,42340.628554018294,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.07873004806984628,-1,0.0,0.0,11837.070000000012,10532,523.740000000007,30380.94,8045.0,2.424,0.09724257387561211,3096.28,3096.28,0.0,11312.4,8045.0,61.52,8045.0
130,ARMM,SS,1000,135451,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.7850000000000005,39613,0,39613.0,1.5367997736814114e-11,0.0,0.7850000000000005,41322.12059364103,0.0,41322.12059364103,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.05557617083734122,-1,0.0,0.0,8597.800000000008,10532,424.4099999999951,30380.94,5785.0,2.505,0.07076787018899407,2253.31,2253.31,0.0,9105.44,5785.0,62.66,5785.0
131,ARMM,SS,2000,138676,153893114,helped,a,0.22863880328419112,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.7850000000000005,31757,4856,36613.0,3.8654082698021003e-07,1253.554290831817,0.7850000000000005,33127.169961685766,1253.554290831817,34380.72425251758,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.02578780020607682,-1,0.0,0.0,6892.679999999989,10532,1613.9999999999898,30381.0,2750.0,3.217,1762.0694437700276,1989.47,1806.43,183.04,7482.69,2750.0,90.1,2750.0
132,ARMM,EQ,1,2,156627419,helped,a,1.3274683323667258,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.4750000000000002,76881,8790,85671.0,1.377352626923356e-06,2269.0984794916953,0.4750000000000002,56364.95511397055,2269.0984794916953,58634.053593462246,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.2013449442597003,-1,0.0,0.0,30504.81,10617,204.27000000000342,30381.1,22281.0,2.037,42570.26044906823,8278.4,7947.08,331.32,22901.41,22281.0,9.94,22281.0
133,ARMM,EQ,10,3227,156627419,helped,a,2.197471944127209,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6150000000000003,56910,4875,61785.0,2.308011837720313e-06,1258.459054325599,0.6150000000000003,49690.70739111178,1258.459054325599,50949.166445437375,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.11804474868686808,-1,0.0,0.0,17195.549999999996,10617,1.7500000000087204,30381.18,13756.0,2.129,39801.37312137271,4675.62,4491.87,183.75,15376.94,15285.08,0.02,13756.0
134,ARMM,EQ,25,6452,156627419,helped,a,16.222683603754486,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,46285,5988,52273.0,1.6606494494279298e-05,1545.7749368823972,0.6850000000000004,43653.48701629957,1545.7749368823972,45199.26195318197,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.07806540914015138,-1,0.0,0.0,12204.109999999986,10617,598.2000000000019,30383.17,9492.0,2.278,214797.9327806498,3418.0,3192.29,225.71,11888.88,9492.0,44.68,9492.0
135,ARMM,EQ,30,9677,156627419,helped,a,21.62028037061976,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.7350000000000004,43311,6345,49656.0,2.2169231633620183e-05,1637.9328614760873,0.7350000000000004,43014.1224567992,1637.9328614760873,44652.05531827529,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.06543777536652162,-1,0.0,0.0,10361.129999999994,10617,89.9699999999921,30384.22,8037.0,2.333,247236.11041711483,2951.99,2712.83,239.16,10676.04,8037.0,49.4,8037.0
136,ARMM,EQ,50,12902,156627419,helped,a,52.066725951596645,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,47734,7091,54825.0,5.30087800965275e-05,1830.509364968784,0.6850000000000004,45020.1047690622,1830.509364968784,46850.614134030984,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.08525164060656244,-1,0.0,0.0,12586.189999999993,10617,470.1500000000005,30388.77,10307.0,2.21,717938.0442115347,3559.51,3292.23,267.28,12295.6,10307.0,36.76,10307.0
137,ARMM,EQ,100,16127,156627419,helped,a,133.67423361549814,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.7350000000000004,43556,6600,50156.0,0.00013521008351601786,1703.7599504715802,0.7350000000000004,43257.44309132428,1703.7599504715802,44961.20304179587,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.06637995189295261,-1,0.0,0.0,10419.740000000002,10617,1.4599999999976623,30401.36,8093.0,2.333,1541538.4101403593,2976.95,2728.17,248.78,10744.69,10667.88,0.02,8093.0
138,ARMM,EQ,200,19352,156627419,helped,a,242.75957333465706,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.9150000000000006,31096,5554,36650.0,0.00024331801559511595,1433.7398128665386,0.9150000000000006,36480.130821191575,1433.7398128665386,37913.87063405811,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.020841763102474573,-1,0.0,0.0,5240.640000000006,10617,1164.800000000008,30423.44,2654.0,2.906,1491714.1423553806,1586.26,1376.91,209.35,6466.73,2654.0,72.37,2654.0
139,ARMM,EQ,250,22577,156627419,helped,a,281.38366987033055,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.49500000000000016,69392,12446,81838.0,0.0002838625324946998,3212.878233874134,0.49500000000000016,52262.268861079385,3212.878233874134,55475.14709495352,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.17727839007107396,-1,0.0,0.0,26482.309999999994,10617,1188.1900000000066,30426.14,19971.0,2.064,8034463.610159808,7370.93,6901.8,469.13,20605.3,19971.0,10.33,19971.0
140,ARMM,EQ,500,25802,156627419,helped,a,426.0351690255673,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.9150000000000006,30570,6006,36576.0,0.00042287492587142494,1550.421554929138,0.9150000000000006,35863.05631604793,1550.421554929138,37413.47787097707,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.02056218162800511,-1,0.0,0.0,5151.989999999997,10617,1557.219999999996,30460.09,2619.0,2.906,2607590.92424675,1580.01,1353.62,226.39,6377.93,2619.0,71.35,2619.0
141,ARMM,EQ,1000,29027,156627419,helped,a,574.237353886738,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.5550000000000003,60420,13283,73703.0,0.0005623984754556571,3428.9459730475755,0.5550000000000003,49130.2479102262,3428.9459730475755,52559.19388327378,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.14068914399230908,-1,0.0,0.0,20517.160000000014,10617,670.679999999999,30487.25,16293.0,2.11,13022133.36427994,5854.03,5353.35,500.68,17363.48,16293.0,18.84,16293.0
142,ARMM,EQ,2000,32252,156627419,helped,a,959.4868981524673,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,38599,14040,52639.0,0.0008721060198567291,3624.362076457725,0.6850000000000004,36404.4711103413,3624.362076457725,40028.83318679903,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.05494235382108261,-1,0.0,0.0,10177.530000000015,10617,1372.5399999999993,30634.32,6805.0,2.587,11861954.331863953,3191.4,2662.19,529.21,10255.63,6805.0,65.19,6805.0
143,ARMM,HU,1,35477,156627419,helped,a,1.7607008e-05,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,53725,0,53725.0,1.5348891671929336e-11,0.0,0.6850000000000004,50670.489142285725,0.0,50670.489142285725,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.10377923244083773,-1,0.0,0.0,14165.79999999998,10617,1.709999999990721,30380.94,12161.0,2.083,0.25273116890207964,3705.42,3705.42,0.0,13537.92,13447.61,0.03,12161.0
144,ARMM,HU,10,38702,156627419,helped,a,1.7607008e-05,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.9150000000000006,35046,0,35046.0,1.5384936434072603e-11,0.0,0.9150000000000006,41114.055337004116,0.0,41114.055337004116,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.029257163622593674,-1,0.0,0.0,5906.349999999991,10617,220.63999999999695,30380.94,3700.0,2.632,0.10584276789119985,1551.82,1551.82,0.0,7052.25,3700.0,63.4,3700.0
145,ARMM,HU,25,41927,156627419,helped,a,0.17986241486551177,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6150000000000003,46645,16003,62648.0,1.2887421470742252e-07,4131.1015889995,0.6150000000000003,40727.86937723438,4131.1015889995,44858.97096623389,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.08933534567792512,-1,0.0,0.0,14093.940000000015,10617,1560.2600000000004,30380.98,10766.0,2.321,2985.4694761372857,4284.86,3681.65,603.21,13055.95,10766.0,42.64,10766.0
146,ARMM,HU,30,45152,156627419,helped,a,0.2922536071670858,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.5250000000000002,56838,20787,77625.0,2.0466076647481216e-07,5366.069407644353,0.5250000000000002,44512.420918924814,5366.069407644353,49878.49032656917,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.13269990340411766,-1,0.0,0.0,20461.160000000025,10617,1582.269999999998,30381.0,15462.0,2.231,6927.701635855776,6119.19,5335.66,783.53,16970.51,15462.0,27.42,15462.0
147,ARMM,HU,50,48377,156627419,helped,a,1.0350215337242743,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,42181,11232,53413.0,7.628243648636765e-07,2899.4896611661798,0.6850000000000004,39782.8181016427,2899.4896611661798,42682.30776280888,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.06606526770780091,-1,0.0,0.0,11122.009999999998,10617,904.4700000000065,30381.13,8110.0,2.424,13361.95007377523,3332.61,2909.24,423.37,11052.41,8110.0,55.29,8110.0
148,ARMM,HU,100,51602,156627419,helped,a,4.255390345951331,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.8450000000000005,35014,5766,40780.0,3.3242498119224496e-06,1488.4666476392622,0.8450000000000005,38625.534682698795,1488.4666476392622,40114.001330338055,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.03506080666366769,-1,0.0,0.0,6762.109999999998,10617,807.159999999999,30381.54,4413.0,2.612,32830.49140920931,1991.6,1774.26,217.34,7799.38,4413.0,64.03,4413.0
149,ARMM,HU,200,54827,156627419,helped,a,12.235576454795067,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.8450000000000005,34494,8011,42505.0,9.317119256041486e-06,2068.0031762466406,0.8450000000000005,38051.89905023739,2068.0031762466406,40119.90222648403,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.03506080666366769,-1,0.0,0.0,6661.6800000000085,10617,856.889999999993,30383.06,4413.0,2.612,97159.79560982218,2049.87,1747.91,301.96,7771.39,4413.0,63.5,4413.0
150,ARMM,HU,250,58052,156627419,helped,a,18.604962158313963,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.5850000000000003,55433,14362,69795.0,1.3904784395222497e-05,3707.484910404975,0.5850000000000003,46738.081565832,3707.484910404975,50445.56647623697,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.12005051878664634,-1,0.0,0.0,17756.23000000002,10617,372.63999999999675,30384.2,14125.0,2.176,373114.6492658585,5177.0,4635.65,541.35,15682.14,14125.0,28.31,14125.0
151,ARMM,HU,500,61277,156627419,helped,a,47.315735176723656,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.8450000000000005,33198,8576,41774.0,3.47329795530529e-05,2213.85535382489,0.8450000000000005,36622.222550872066,2213.85535382489,38836.077904696955,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.03074960475053963,-1,0.0,0.0,6411.409999999994,10617,1067.3300000000013,30389.65,3884.0,2.725,367590.2901525007,2005.5,1682.24,323.26,7512.07,3884.0,68.73,3884.0
152,ARMM,HU,1000,64502,156627419,helped,a,70.91134799472204,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.5850000000000003,53059,13049,66108.0,5.343649883528636e-05,3368.5399384399466,0.5850000000000003,44736.45427455631,3368.5399384399466,48104.99421299626,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.10948654508884076,-1,0.0,0.0,16995.79,10617,777.659999999988,30393.1,12988.0,2.238,1353966.9956829152,4928.98,4437.12,491.86,14984.22,12988.0,36.84,12988.0
153,ARMM,HU,2000,67727,156627419,helped,a,396.76023019292126,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,45795,9373,55168.0,0.00029986389582528205,2419.597275116685,0.6850000000000004,43191.34574724941,2419.597275116685,45610.9430223661,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0788198349055796,-1,0.0,0.0,12074.910000000022,10617,510.3000000000013,30442.2,9578.0,2.278,5397504.329360826,3511.8,3158.5,353.3,11893.01,9578.0,43.1,9578.0
