,Region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcsoc,c,pov_line,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
173,Bucharest-Ilfov,EQ,50,8234051264511,helped,a,22.718247946274573,0.0,104432.44863569547,24017.0,518801.8673396496,0.5350000000000003,84689,0,84689.0,9.96551668844437e-05,0.0,0.5350000000000003,62356.12426950354,0.0,62356.12426950354,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.5094465487298746,-1,0.0,0.0,1357.1300000000135,0.09999999999833324,547.0,0.0,1.187,31151.034401452536,276.01,276.01,0,1009.6,1009.6,0.0,33049.0
174,Bucharest-Ilfov,EQ,100,8234051264511,helped,a,46.042426045883744,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,75953,0,75953.0,0.00020713903881097764,0.0,0.5650000000000003,58202.43733131343,0.0,58202.43733131343,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.442498054111464,-1,0.0,0.0,965.3099999999813,0.09999999999986268,1021.54,0.0,1.124,44931.88272965617,196.44,196.44,0,747.81,747.81,0.0,30847.0
175,Bucharest-Ilfov,EQ,200,8234051264511,helped,a,84.8077707772952,0.0,104432.44863569547,24017.0,518801.8673396496,0.4650000000000002,100042,0,100042.0,0.0003687406406078173,0.0,0.4650000000000002,66657.5281147454,0.0,66657.5281147454,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.6644123150037067,-1,0.0,0.0,2753.380000000056,0.1599999999969819,1852.55,0.0,1.135,235609.55646265522,559.23,559.23,0,1851.07,1842.77,0.0,39328.0
176,Bucharest-Ilfov,EQ,250,8234051264511,helped,a,102.51294371843154,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,76222,0,76222.0,0.0004441360353730164,0.0,0.5650000000000003,58408.57080388361,0.0,58408.57080388361,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.44267827336972815,-1,0.0,0.0,968.7100000000286,0.09000000000309122,2319.27,0.0,1.157,100391.95091290012,197.13,197.13,0,750.44,750.44,0.0,30372.0
177,Bucharest-Ilfov,EQ,500,8234051264511,helped,a,148.69988271211804,0.0,104432.44863569547,24017.0,518801.8673396496,0.4450000000000002,103297,0,103297.0,0.0006722006369856964,0.0,0.4450000000000002,66760.37976238834,0.0,66760.37976238834,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.6861820513777134,-1,0.0,0.0,3317.9699999999943,0.1799999999980355,3485.71,0.0,1.186,497630.1054914107,673.64,673.64,0,2162.85,2153.51,0.0,39389.0
178,Bucharest-Ilfov,EQ,1000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.4250000000000002,108288,0,108288.0,0.0020207162041071484,0.0,0.4250000000000002,67820.28028877421,0.0,67820.28028877421,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.6958664393222336,-1,0.0,0.0,4059.5400000000623,0.1999999999982458,5450.89,0.0,1.407,735334.2814256512,823.89,823.89,0,2563.38,2553.0,-0.0,37301.0
179,Bucharest-Ilfov,EQ,2000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.2550000000000001,178576,0,178576.0,0.0058150812966652685,0.0,0.2550000000000001,81483.41396912068,0.0,81483.41396912068,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,1.4187323649247545,-1,0.0,0.0,24897.920000000122,0.5399999999985223,7194.91,0.0,1.812,4495193.689376872,5036.52,5036.52,0,11416.76,11388.73,0.0,51335.0
180,Bucharest-Ilfov,EQ,5000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.12499999999999994,263445,0,263445.0,0.022372715420887306,0.0,0.12499999999999994,85960.90141729568,0.0,85960.90141729568,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,2.441681199980727,-1,0.0,0.0,100287.85999999988,0.7600000000028313,10774.67,0.0,2.969,18061170.840889208,20236.17,20236.17,0,32802.38,32762.94,-0.0,59313.0
181,Bucharest-Ilfov,EQ,10000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.015,474679,0,474679.0,0.10876548375447165,0.0,0.0,95551.71677004878,0.0,95551.71677004878,3,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,12.411904771768818,-1,7.726396917148325,7.052023121387255,474679.0,-3.490185918053612e-11,18376.35,0.0,10.0,85280860.943493,95550.72,95550.72,0,95550.72,95550.72,0.0,0.0
182,Bucharest-Ilfov,PF,1,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.9750000000000006,33972,0,33972.0,3.857565270742026e-12,0.0,0.9750000000000006,39961.10858793439,0.0,39961.10858793439,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.1400099705542175,-1,0.0,0.0,18.190000000003277,0.09999999999790714,0.0,0.0,1.077,3.50620804440062e-05,3.73,3.73,0,21.81,21.81,0.0,13986.0
183,Bucharest-Ilfov,PF,2,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40389,0,40389.0,4.3862125227961485e-12,0.0,0.8950000000000006,44278.27640757335,0.0,44278.27640757335,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.1809229369480118,-1,0.0,0.0,40.10000000001211,0.09000000000125624,0.0,0.0,1.052,7.71592708800229e-05,8.21,8.21,0,44.73,44.73,0.0,17269.0
184,Bucharest-Ilfov,PF,5,8234051264511,helped,a,0.09089074976889966,0.0,104432.44863569547,24017.0,518801.8673396496,0.8250000000000005,46199,0,46199.0,5.171479843476747e-07,0.0,0.8250000000000005,47413.822896914535,0.0,47413.822896914535,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.1983055318127231,-1,0.0,0.0,78.77999999998947,0.09000000000121361,3.1,0.0,1.238,7.274895611501772,16.11,16.11,0,82.14,82.14,0.0,17069.0
185,Bucharest-Ilfov,PF,10,8234051264511,helped,a,0.3517733159403072,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,79412,0,79412.0,1.0264825355865622e-06,0.0,0.5650000000000003,60853.05324811741,0.0,60853.05324811741,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.45920272190396355,-1,0.0,0.0,1009.2899999999651,0.09000000000169944,6.85,0.0,1.192,358.92838518652076,205.39,205.39,0,781.88,781.88,0.0,31035.0
186,Bucharest-Ilfov,PF,20,8234051264511,helped,a,0.22105556630909787,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,50429,0,50429.0,1.145472496849351e-06,0.0,0.7650000000000005,48729.31259569478,0.0,48729.31259569478,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.22935372299880244,-1,0.0,0.0,136.669999999999,0.09000000000305547,6.75,0.0,1.231,30.66040704707165,27.92,27.92,0,134.03,134.03,0.0,19004.0
187,Bucharest-Ilfov,PF,50,8234051264511,helped,a,0.15078326059522956,0.0,104432.44863569547,24017.0,518801.8673396496,0.9750000000000006,33909,0,33909.0,1.0404327173338509e-06,0.0,0.9750000000000006,39887.00197539936,0.0,39887.00197539936,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.1224026802459076,-1,0.0,0.0,18.140000000005433,0.09999999999656288,6.42,0.0,1.306,2.7864746558006614,3.72,3.72,0,21.74,21.74,0.0,11168.0
188,Bucharest-Ilfov,PF,100,8234051264511,helped,a,0.18207170580717474,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40975,0,40975.0,1.0950231629301204e-06,0.0,0.8950000000000006,44920.70553369279,0.0,44920.70553369279,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.16322509057888931,-1,0.0,0.0,40.66000000001997,0.0900000000006898,6.86,0.0,1.273,7.532306469246455,8.33,8.33,0,45.36,45.36,0.0,14375.0
189,Bucharest-Ilfov,PF,200,8234051264511,helped,a,0.22738507499523994,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,51296,0,51296.0,1.1221724895745093e-06,0.0,0.7650000000000005,49567.090739629166,0.0,49567.090739629166,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.23904569016445812,-1,0.0,0.0,139.04999999998637,0.09999999999631708,6.58,0.0,1.198,32.08630793257521,28.4,28.4,0,136.35,136.35,0.0,19827.0
190,Bucharest-Ilfov,PF,250,8234051264511,helped,a,0.27398685343469115,0.0,104432.44863569547,24017.0,518801.8673396496,0.6750000000000004,61828,0,61828.0,9.911383903204222e-07,0.0,0.6750000000000004,54179.59428278603,0.0,54179.59428278603,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.3187582186544399,-1,0.0,0.0,335.89999999999236,0.09000000000054681,6.61,0.0,1.183,93.2377262238233,68.5,68.5,0,298.2,298.2,0.0,24381.0
191,Bucharest-Ilfov,PF,500,8234051264511,helped,a,0.469138448773057,0.0,104432.44863569547,24017.0,518801.8673396496,0.4650000000000002,97757,0,97757.0,1.224753802639822e-06,0.0,0.4650000000000002,65135.04304105441,0.0,65135.04304105441,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.630793447871094,-1,0.0,0.0,2690.4999999999827,0.15999999999855952,7.06,0.0,1.209,1273.5748382686975,546.46,546.46,0,1808.8,1800.5,0.0,37127.0
192,Bucharest-Ilfov,PF,1000,8234051264511,helped,a,0.305056713809927,0.0,104432.44863569547,24017.0,518801.8673396496,0.6750000000000004,64164,0,64164.0,1.2417241107730973e-06,0.0,0.6750000000000004,56226.620423767265,0.0,56226.620423767265,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.33327073148294284,-1,0.0,0.0,348.6200000000026,0.09999999999826707,7.36,0.0,1.183,107.73993018339081,71.09,71.09,0,309.49,309.49,0.0,25302.0
193,Bucharest-Ilfov,PF,2000,8234051264511,helped,a,0.20140576742731017,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40926,0,40926.0,1.1744948117923844e-06,0.0,0.8950000000000006,44866.98705727666,0.0,44866.98705727666,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.1645483548143693,-1,0.0,0.0,40.62000000000306,0.09000000000202563,7.43,0.0,1.239,8.324100367771345,8.32,8.32,0,45.31,45.31,0.0,14806.0
194,Bucharest-Ilfov,PF,5000,8234051264511,helped,a,0.2634020826309282,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,53841,0,53841.0,1.3302880000537113e-06,0.0,0.7650000000000005,52026.31262695676,0.0,52026.31262695676,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.2538571982118567,-1,0.0,0.0,145.95000000001318,0.09000000000262404,7.58,0.0,1.198,39.01511647929655,29.82,29.82,0,143.13,143.13,0.0,20811.0
195,Bucharest-Ilfov,PF,10000,8234051264511,helped,a,0.34992801556246367,0.0,104432.44863569547,24017.0,518801.8673396496,0.6050000000000003,71993,0,71993.0,1.258332950453163e-06,0.0,0.6050000000000003,58047.62740054043,0.0,58047.62740054043,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.3958334189072334,-1,0.0,0.0,671.7200000000387,0.09000000000261182,7.62,0.0,1.213,237.81107937626385,136.8,136.8,0,547.96,547.96,0.0,27863.0
196,Bucharest-Ilfov,EQ,1,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6750000000000004,78078,0,78078.0,7.998582141504124e-12,0.0,0.6750000000000004,68419.39513507418,0.0,68419.39513507418,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.3555791661301609,-1,0.0,0.0,424.19000000002785,0.099999999998498,0.0,0.0,0.941,0.0008127064967640527,86.5,86.5,0,376.57,376.57,0.0,36262.0
197,Bucharest-Ilfov,EQ,2,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6050000000000003,87410,0,87410.0,8.431615316242723e-12,0.0,0.6050000000000003,70478.28415375439,0.0,70478.28415375439,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.4115842022082609,-1,0.0,0.0,815.5800000000154,0.09000000000093095,0.0,0.0,1.018,0.001560470607204029,166.1,166.1,0,665.31,665.31,0.0,38058.0
198,Bucharest-Ilfov,EQ,5,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6750000000000004,75559,0,75559.0,9.058297196495312e-12,0.0,0.6750000000000004,66212.00692911026,0.0,66212.00692911026,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.33437939553610485,-1,0.0,0.0,410.51999999998566,0.09999999999922186,0.0,0.0,0.998,0.0007865139501539728,83.72,83.72,0,364.45,364.45,0.0,33768.0
199,Bucharest-Ilfov,EQ,10,8234051265411,helped,a,0.3591474827980035,0.0,129891.10526827794,24017.0,645275.9544025492,0.8950000000000006,51891,0,51891.0,1.6141654884167763e-06,0.0,0.8950000000000006,56887.866524682184,0.0,56887.866524682184,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.19196649217587725,-1,0.0,0.0,51.49999999999701,0.09999999999794644,10.23,0.0,0.996,18.81932809861431,10.55,10.55,0,57.45,57.45,0.0,23324.0
