district,hazard,rp,c,di0,dc_post_reco
Kurunegala,PF,25.0,98392.87995369764,5038.095439332221,0.47
Kurunegala,PF,25.0,89277.66516057219,8605.013937423539,21.92
Kurunegala,PF,25.0,103877.27168038224,12070.231906392439,14.85
Kurunegala,PF,25.0,168474.50659926402,76247.70560837367,17386.95
Kurunegala,PF,25.0,123141.50354484982,12731.372733622951,3.27
Kurunegala,PF,25.0,58832.14913124834,7990.766990979439,24.51
Kurunegala,PF,25.0,289615.93146553234,27658.941866040164,7.12
Kurunegala,PF,25.0,425230.14324576047,56676.86675944504,69.37
Kurunegala,PF,25.0,78336.47053373881,5944.853578590907,0.87
Kurunegala,PF,25.0,143883.51755327833,18818.148917295748,23.04
Kurunegala,PF,25.0,84897.04898585848,6099.020678192524,10.92
Kurunegala,PF,25.0,68210.25874239614,9921.992377668637,27.36
Kurunegala,PF,25.0,51572.193926444714,2600.1261717017287,4.93
Kurunegala,PF,25.0,313794.9236604069,28608.169944604484,3.85
Kurunegala,PF,25.0,101673.01343638188,10088.726913001396,2.61
Kurunegala,PF,25.0,135533.44771544982,12837.915457937903,1.72
Kurunegala,PF,25.0,95172.27381407528,25065.249076345077,1055.14
Kurunegala,PF,25.0,91386.87544734584,26129.588344525317,1341.93
Kurunegala,PF,25.0,72917.93600588171,6824.406685619467,1.76
Kurunegala,PF,25.0,278041.3062810571,43312.84274920576,205.71
Kurunegala,PF,25.0,154798.18018362464,23590.683580189278,59.66
Kurunegala,PF,25.0,43978.46477553698,4622.216076020166,4622.22
Kurunegala,PF,25.0,89683.4878992942,78.52239965545883,0.0
Kurunegala,PF,25.0,88982.30897326289,8182.250789204845,2.17
Kurunegala,PF,25.0,399113.3140999128,61317.10819063631,155.02
Kurunegala,PF,25.0,180107.2018137864,11987.4916843353,1.0
Kurunegala,PF,25.0,471508.6198353693,73389.58981648674,266.15
Kurunegala,PF,25.0,65462.444993005185,5295.927258985674,0.64
Kurunegala,PF,25.0,171911.31791780744,27460.341077815625,99.55
Kurunegala,PF,25.0,209313.22306382586,9433.593035119417,0.71
Kurunegala,PF,25.0,444088.8861073118,27114.360566675918,34.32
Kurunegala,PF,25.0,201273.92800749157,8499.493379645148,0.71
Kurunegala,PF,25.0,101009.81364494572,15374.941475515545,55.8
Kurunegala,PF,25.0,152303.00443851974,15023.16789109256,3.87
Kurunegala,PF,25.0,78701.91124007065,10795.900222125094,17.01
Kurunegala,PF,25.0,202200.64559045245,18454.7021590365,2.52
Kurunegala,PF,25.0,50019.654962192966,2598.1144792186683,0.39
Kurunegala,PF,25.0,123277.66775323644,16377.64457966449,20.06
Mannar,PF,25.0,116351.31485898008,15889.436741883908,27.99
Mannar,PF,25.0,59950.29757188228,21924.398645294874,21924.31
Mannar,PF,25.0,75795.40611546437,11492.35501692975,637.43
Mannar,PF,25.0,71963.58509827763,3033.044875916605,0.42
Mannar,PF,25.0,147087.38128002314,15608.871089430459,7.01
Mannar,PF,25.0,94961.18591749547,8798.304611555377,1.19
Mannar,PF,25.0,123824.52724309523,19656.649814094668,71.27
Mannar,PF,25.0,84514.5877534783,8698.843276771933,2.25
Mannar,PF,25.0,167130.8862488604,100917.84785753637,42224.69
Mannar,PF,25.0,79198.710359199,6084.011361370048,0.37
Mannar,PF,25.0,294194.7867083384,14063.09433661383,4.15
Mannar,PF,25.0,84482.88285201571,5108.0647546759965,0.36
Mannar,PF,25.0,141743.93730826164,2123.699203079835,0.0
Mannar,PF,25.0,91427.75808344233,9844.051653408764,7.68
Mannar,PF,25.0,298972.5484908465,30203.06423992931,37.2
Mannar,PF,25.0,110559.99743708408,15815.961637279031,27.84
Mannar,PF,25.0,69796.17128713477,7761.242336713764,5.26
Mannar,PF,25.0,139267.9513719367,10084.54245555096,0.33
Mannar,PF,25.0,449017.2104143597,53786.694186563065,41.68
Mannar,PF,25.0,225777.2780311185,32255.72931601537,56.77
Mannar,PF,25.0,270985.1969058677,28593.363402856783,12.82
Mannar,PF,25.0,154570.4054968014,20099.236659813872,24.58
Mannar,PF,25.0,220421.81957038172,186.179790002709,0.0
Mannar,PF,25.0,175918.55047403352,17194.257545184206,4.43
Mannar,PF,25.0,230515.9927244569,33874.470586649455,85.65
Mannar,PF,25.0,214149.25511786423,36170.128320227166,171.73
Mannar,PF,25.0,85188.73407931418,5360.626938386875,0.38
Mannar,PF,25.0,163861.61030436124,13164.664559483172,1.84
Mannar,PF,25.0,227730.29996121328,24501.974431515682,11.01
Mannar,PF,25.0,111934.98895314534,7384.824431715621,3.45
Mannar,PF,25.0,97986.16725283033,3365.6886158405846,0.53
Mannar,PF,25.0,418157.8810576152,36015.0869782897,4.89
Mannar,PF,25.0,297500.77359137323,37046.80772136234,45.33
Mannar,PF,25.0,285191.9296361856,45426.57554700514,164.78
Mannar,PF,25.0,246004.67142844136,244.6855067529107,0.0
Mannar,PF,25.0,133548.2536537656,17893.705702091713,21.9
Mannar,PF,25.0,92719.81625199363,111.25303976143287,0.0
Mannar,PF,25.0,164640.54967292608,15931.517039179536,4.11
Mannar,PF,25.0,123717.5982912151,3553.888559514975,13.22
Mannar,PF,25.0,106904.92290215607,722.9421536237943,0.0
Mannar,PF,25.0,124481.31930707787,13281.548139580158,5.98
Mannar,PF,25.0,177702.30160389864,6989.925269525514,5.85
Mannar,PF,25.0,308998.63954072853,18518.174917821067,2.86
Mannar,PF,25.0,254733.8651405987,27184.488767429186,12.2
Mannar,PF,25.0,64945.521604843205,4524.460186013367,0.33
Mannar,PF,25.0,293635.11176357267,46980.5132027576,170.34
Mannar,PF,25.0,165394.45885612565,16298.684445171499,28.84
Mannar,PF,25.0,315022.40395071584,20206.300008263264,0.7
Mannar,PF,25.0,112707.52059425668,8544.985394683124,1.24
Mannar,PF,25.0,572316.1895825639,48974.181717771935,6.74
Mannar,PF,25.0,132888.25772605612,17744.149362488442,31.26
Mannar,PF,25.0,98708.23804024543,6548.675909932471,0.33
Mannar,PF,25.0,88066.20418889682,2282.251590502704,0.56
Mannar,PF,25.0,99794.74832657774,6207.222765894235,0.36
Mannar,PF,25.0,111688.02445754212,8537.902605601315,0.59
Mannar,PF,25.0,99029.4253788516,10940.499170077295,13.43
Mannar,PF,25.0,40532.88097297976,2086.3946236886263,2085.54
Mannar,PF,25.0,75841.46165653632,10087.20366484077,17.8
Mannar,PF,25.0,149920.79826336305,11133.283341277718,0.79
Mannar,PF,25.0,124940.67326889989,19504.744573371587,92.64
Mannar,PF,25.0,84381.76090314036,46154.42431964611,46154.26
Mannar,PF,25.0,54017.643036624104,5212.7303990252885,8.89
Mannar,PF,25.0,169536.45393035788,11636.061998014731,0.35
Mannar,PF,25.0,124536.1854733984,13606.52623739745,6.09
Mannar,PF,25.0,94023.38830581293,14214.601959131374,35.94
Mannar,PF,25.0,129223.83858859185,21482.807120436955,101.99
Mannar,PF,25.0,104168.28930222824,13246.704762711272,16.23
Mannar,PF,25.0,70479.39522686311,5188.129204331662,0.36
Mannar,PF,25.0,76128.60794304582,5541.449390574933,0.83
Mannar,PF,25.0,136367.11975601318,17618.17527304762,21.57
Mannar,PF,25.0,58066.69268920024,4153.541301743934,0.36
Mannar,PF,25.0,79074.69413410957,10065.70545803,36.51
Mannar,PF,25.0,131194.21478053986,16691.84649826514,29.39
Mannar,PF,25.0,143568.33745915984,9411.166687373092,0.33
Mannar,PF,25.0,110655.4458772767,12415.325240016056,9.63
Mannar,PF,25.0,227966.91864686567,22547.466149661323,5.8
Mannar,PF,25.0,193352.67530533948,17195.223189211232,2.32
Mannar,PF,25.0,254575.5075011882,33674.582273055545,41.22
Mannar,PF,25.0,56671.67702484679,6539.124774557997,9.08
Mannar,PF,25.0,126495.8821195906,8720.40336005375,0.35
Mannar,PF,25.0,103020.23813347805,8774.100105190682,1.21
Mannar,PF,25.0,127875.41244259813,36986.74128574688,1579.93
Mannar,PF,25.0,137943.35396241065,11199.861306763347,0.76
Mannar,PF,25.0,137149.3964826267,15913.922476763826,12.36
Mannar,PF,25.0,131662.77985057628,51084.18453554242,21928.87
Mannar,PF,25.0,186428.8254296197,23886.49253380087,29.24
Mannar,PF,25.0,51093.61678226219,640.3240436681673,0.0
Mannar,PF,25.0,171953.76911218677,10982.29227220265,0.35
Mannar,PF,25.0,183285.03414775137,12074.343541560342,0.37
Mannar,PF,25.0,186132.46803489575,26655.47261789496,67.44
Mannar,PF,25.0,254708.16748362372,23046.032942121084,10.44
Mannar,PF,25.0,108557.58260786858,7270.655760803865,0.33
Mannar,PF,25.0,190400.81548485157,21525.171006385557,9.62
Mannar,PF,25.0,289956.34198649897,34219.20550429692,26.53
Mannar,PF,25.0,82343.302606999,51036.86187894188,51036.86
Mannar,PF,25.0,487724.17512235616,77065.79662736601,279.45
Mannar,PF,25.0,213098.98853994068,15188.936782398298,0.35
Mannar,PF,25.0,234400.6774931349,32787.79917490544,57.7
Mannar,PF,25.0,221142.68890889923,19747.83934470154,35.01
Mannar,PF,25.0,255576.21431208865,29692.266305609766,23.06
Mannar,PF,25.0,367598.30831030494,56103.596088735285,141.83
Mannar,PF,25.0,157802.30303115517,235.3607822316696,0.0
Mannar,PF,25.0,446080.9551265765,30115.218389446152,0.8
Mannar,PF,25.0,176368.69332764106,10968.908659237988,8.79
Mannar,PF,25.0,161915.26309036376,9656.280019066384,0.79
Mannar,PF,25.0,371453.9580639593,11669.03940200489,43.32
Mannar,PF,25.0,107291.38896419467,18998.72435034918,117.99
Mannar,PF,25.0,193491.3425322627,17294.362642652333,2.33
Mannar,PF,25.0,141363.4784907107,12621.289314542251,1.68
Mannar,PF,25.0,140116.17429359234,86652.71052765741,45010.54
Mannar,PF,25.0,88754.36741853722,11475.069854465104,14.05
Mannar,PF,25.0,141542.12249940285,18441.22586541416,22.58
Mannar,PF,25.0,158108.4500094886,18114.516302937805,8.11
Mannar,PF,25.0,98094.29765360797,8436.25511362788,1.15
Mannar,PF,25.0,172678.24279739696,31841.789909764546,197.72
Mannar,PF,25.0,290599.78461828694,42959.57147423088,108.63
Mannar,PF,25.0,188874.1744190576,23782.84674156699,29.08
Mannar,PF,25.0,139302.99363144796,10206.85736564063,0.33
Mannar,PF,25.0,102717.20602265676,11668.727866704065,42.44
Mannar,PF,25.0,239088.3306083284,14189.758808221508,25.48
Mannar,PF,25.0,124651.12408459533,11695.583279757991,3.05
Mannar,PF,25.0,170944.15155529635,11877.42153239165,0.33
Mannar,PF,25.0,101257.5409652458,9329.02764217512,2.41
Mannar,PF,25.0,156388.59816172905,26573.55797966552,126.18
Mannar,PF,25.0,205391.69386229033,18719.009463854647,2.54
Mannar,PF,25.0,499246.0700496621,77997.32123210156,282.85
Mannar,PF,25.0,51355.2656532797,8192.202043926827,8192.2
Mannar,PF,25.0,329257.07036790147,41578.05675290229,50.88
Mannar,PF,25.0,66435.11799629661,11067.246193718755,61.57
Mannar,PF,25.0,81825.34463784192,7813.527234127941,6.12
Mannar,PF,25.0,166326.98344209127,26122.924100387783,94.74
Mannar,PF,25.0,115323.07484417794,19444.5300094918,92.33
Mannar,PF,25.0,304411.10716699576,20756.60451942576,0.56
Mannar,PF,25.0,83748.99781710825,5325.326127789559,6.67
Mannar,PF,25.0,685583.4518687476,54373.483873651145,3.51
Mannar,PF,25.0,109406.94023126084,8858.154214817288,1.22
Mannar,PF,25.0,167637.163464847,23154.85624265924,40.75
Mannar,PF,25.0,84857.33442507903,11500.17659916772,20.24
Mannar,PF,25.0,99129.54612031237,11929.244428508591,9.28
Mannar,PF,25.0,74114.71260214284,8481.573370691598,3.61
Mannar,PF,25.0,66585.29910848777,14428.331170445957,354.64
Mannar,PF,25.0,50324.18888413615,7269.690116776841,7269.69
Mannar,PF,25.0,75848.80384424343,11878.387176418677,40.83
Mannar,PF,25.0,82545.54650474974,7288.074465910785,1.91
Mannar,PF,25.0,85751.41264632376,7946.928461062804,1.06
Mannar,PF,25.0,78060.13728730706,13751.092826159993,86.6
Mannar,PF,25.0,151442.63353356678,15078.70268531921,18.57
Mannar,PF,25.0,131522.6108125312,14149.260046636102,6.3
Mannar,PF,25.0,276913.9467322089,29465.661840601533,13.18
Mannar,PF,25.0,101382.26280317981,13593.692849755127,16.65
Mannar,PF,25.0,126030.38741895898,8542.087063051751,0.33
Mannar,PF,25.0,154633.81529972656,14445.390881590041,1.97
Mannar,PF,25.0,93397.43343020015,7675.5824894691405,0.52
Mannar,PF,25.0,219700.95023186406,18389.08108795488,1.2
Mannar,PF,25.0,77315.23897083891,9868.89529604722,35.83
Mannar,PF,25.0,57063.81659556816,3255.3983167712877,0.37
Mannar,PF,25.0,443270.5659137725,48109.029189005974,21.52
Mannar,PF,25.0,255506.63039677337,21474.09633284121,2.93
Mannar,PF,25.0,268732.88070596603,25263.63165458268,6.53
Mannar,PF,25.0,425186.09011951776,50619.059896582956,39.26
Mannar,PF,25.0,86544.36891869307,9233.512119331584,4.15
Mannar,PF,25.0,113512.8918385672,10832.904643184242,4.89
Mannar,PF,25.0,104259.06544115269,8721.37497073582,0.61
Mannar,PF,25.0,93062.22918778947,14720.921310634141,53.36
Mannar,PF,25.0,42698.15887497143,3358.221550749325,3358.19
Mannar,PF,25.0,117702.6111328957,16720.448209257906,29.4
Mannar,PF,25.0,187430.0328442274,23973.708499587345,87.03
Mannar,PF,25.0,136503.81794168768,15610.27945952298,6.99
Mannar,PF,25.0,78895.81174269968,4812.735144514104,0.35
Mannar,PF,25.0,77810.97967070041,8776.547969496865,6.82
Mannar,PF,25.0,107627.1271838931,14595.540757878533,25.71
Mannar,PF,25.0,206536.07393718683,18166.314218676347,14.31
Mannar,PF,25.0,109253.75549682583,14997.41738370526,26.42
Mannar,PF,25.0,85288.35421706765,51694.72393699826,51694.48
Mannar,PF,25.0,87703.76710480884,8556.268988459451,2.22
Mannar,PF,25.0,69674.42446551847,5935.5032178275815,0.82
Mannar,PF,25.0,56004.682180543816,6430.239987103481,11.38
Mannar,PF,25.0,78654.85449158408,12349.299580263903,42.16
Mannar,PF,25.0,93187.38011461543,9394.81657105121,4.25
Mannar,PF,25.0,119382.97091041232,8440.130869425613,0.61
Mannar,PF,25.0,91400.2248795406,10254.93377694179,7.97
Mannar,PF,25.0,163060.64437267507,21770.88134866002,38.32
Mannar,PF,25.0,91898.32556830796,5889.922433090042,0.36
Mannar,PF,25.0,171113.0218725602,10755.917563330633,0.37
Mannar,PF,25.0,150554.56255680972,3985.6319579041683,0.69
Mannar,PF,25.0,101792.35736020314,9268.101807133402,1.29
Mannar,PF,25.0,87761.83713485606,6658.9314233636915,0.94
Mannar,PF,25.0,72458.81089146872,10989.4493757877,40.13
Mannar,PF,25.0,164222.04497361998,11677.894639208997,0.86
Mannar,PF,25.0,82196.45885285652,7580.949374820818,1.01
Mannar,PF,25.0,102847.36298655576,9830.256195101385,2.52
Mannar,PF,25.0,137645.99536027215,16649.31243260049,12.88
Mannar,PF,25.0,66848.61665852963,5453.744494700641,0.79
Mannar,PF,25.0,60427.272784201414,3396.240661766084,0.36
Mannar,PF,25.0,69979.59248549092,8306.148039115626,6.51
Mannar,PF,25.0,110347.07399357748,9525.11268256189,1.3
Mannar,PF,25.0,72270.15480863051,93.54732633649073,0.0
Mannar,PF,25.0,95908.46162603637,9039.393736968963,1.22
Mannar,PF,25.0,141867.08582025833,7109.897112529085,0.66
Mannar,PF,25.0,102207.75831652386,8891.106733707604,2.32
Mannar,PF,25.0,126577.98112758846,6174.509263430524,7.81
Mannar,PF,25.0,208343.25332055386,14873.193938423523,0.37
Mannar,PF,25.0,93829.154067379,11238.854677662237,13.78
Mannar,PF,25.0,115216.2793866198,7825.257313657816,0.33
Mannar,PF,25.0,155512.87540975213,18258.21301255208,22.4
Mannar,PF,25.0,98625.93879076467,6427.585119523064,0.35
Mannar,PF,25.0,86202.3564658631,11715.193335851667,20.64
Mannar,PF,25.0,88211.37926401496,46507.78438892643,46507.68
Mannar,PF,25.0,89381.12326008167,14087.006529668748,51.11
Mannar,PF,25.0,211094.57129589625,9582.907010703975,2568.83
Mannar,PF,25.0,119243.80307978188,43065.585313929245,4306.86
Mannar,PF,25.0,130504.9835963239,59454.86335039362,14813.83
Mannar,PF,25.0,96167.97458790267,62817.97151762937,62817.44
Mannar,PF,25.0,120249.01532404804,54183.597847756006,14625.15
Mannar,PF,25.0,58384.69523469709,7295.920650377301,28.03
Mannar,PF,25.0,131766.9054216955,111.81361531273942,0.0
Mannar,PF,25.0,313009.47644364706,21606.60698599788,0.58
Mannar,PF,25.0,87248.64682005427,13892.454310614949,86.28
Mannar,PF,25.0,152455.85543714982,10159.159127802322,0.37
Mannar,PF,25.0,81560.35840877572,9895.08600918701,25.1
Mannar,PF,25.0,88586.83204449287,8997.989528392345,4.04
Mannar,PF,25.0,75743.34332990479,9468.036806520144,22.75
Mannar,PF,25.0,209030.74907858454,13378.676113071178,0.31
Mannar,PF,25.0,87206.1670197488,9915.232869479467,4.45
Mannar,PF,25.0,149768.61473634266,3617.86164098664,9.59
Mannar,PF,25.0,153257.32197254337,5871.778858576204,7.57
Mannar,PF,25.0,81487.60400331425,6897.27340368803,0.45
Mannar,PF,25.0,103036.25745211178,9697.962963399135,1.33
Mannar,PF,25.0,101295.75848255768,11787.662366354049,14.44
Mannar,PF,25.0,224319.52003544965,19165.1370043396,2.59
Mannar,PF,25.0,111854.89235997676,9250.570650406795,1.3
Mannar,PF,25.0,335308.36798179056,28723.081583820298,3.85
Mannar,PF,25.0,121599.44388487095,8013.006038697244,0.33
Mannar,PF,25.0,182739.23307715953,22757.97654755249,17.65
Mannar,PF,25.0,85028.54089297695,4985.510531855437,0.37
Mannar,PF,25.0,122798.08940163936,12941.239368829441,5.78
Mannar,PF,25.0,204478.592700168,11956.136768785042,21.41
Mannar,PF,25.0,133238.68032116885,13915.896073438706,3.59
Mannar,PF,25.0,115040.73435325855,31373.14746152264,1733.87
Mannar,PF,25.0,119783.45387625544,14436.394990211418,25.43
Mannar,PF,25.0,83012.91012588864,11314.738259807094,28.63
Mannar,PF,25.0,157978.51553612616,23495.084821513927,59.4
Mannar,PF,25.0,111043.91435414454,13788.87864083391,50.07
Mannar,PF,25.0,118046.35901191102,9005.596196023134,0.62
Mannar,PF,25.0,96296.12913697243,4202.6707951580765,0.78
Mannar,PF,25.0,80046.13231492299,2931.3833132469667,0.52
Mannar,PF,25.0,141647.8213964577,210.77697037649398,0.0
Mannar,PF,25.0,131774.34296248973,19101.40449855604,33.62
Mannar,PF,25.0,136094.12386762866,116.84664293963085,0.0
Mannar,PF,25.0,91452.78826880752,8891.765078902443,2.3
Mannar,PF,25.0,114624.89954039152,11198.895662736324,2.89
Mannar,PF,25.0,546298.8137065674,52714.288498640075,13.62
Mannar,PF,25.0,189380.3848878833,30199.87318248189,109.49
Mannar,PF,25.0,322841.3332550951,24943.22898070715,1.6
Mannar,PF,25.0,98221.30796563251,6746.954816814672,0.33
Mannar,PF,25.0,67994.6654124506,6385.125501851047,1.51
Mannar,PF,25.0,74237.52737833472,7444.494438530112,3.36
Mannar,PF,25.0,85711.36434973941,14273.937037535225,115.85
Mannar,PF,25.0,71885.89140290408,9249.60500637977,15.27
Mannar,PF,25.0,150489.48407486026,15214.61791744145,6.86
Mannar,PF,25.0,55642.43580263005,4320.2566907320115,0.71
Mannar,PF,25.0,88110.25731513958,10264.117558405296,12.57
Mannar,PF,25.0,232915.55316146679,26999.728876925317,20.96
Mannar,PF,25.0,177243.74860800823,16555.374553015856,4.3
Mannar,PF,25.0,81546.34150497122,8467.111685899865,2.19
Mannar,PF,25.0,96693.27474476688,12216.89868352814,21.55
Mannar,PF,25.0,201816.71592053093,27467.10058600479,48.34
Mannar,PF,25.0,84047.75810962723,17627.095379923758,575.72
Mannar,PF,25.0,127165.3561441583,46187.68477039905,5008.07
Mannar,PF,25.0,103935.74219339537,37289.49355245661,3854.01
Mannar,PF,25.0,88485.10937116868,21686.31823532712,826.84
Mannar,PF,25.0,89632.09258534334,5840.348341002906,0.36
Mannar,PF,25.0,138089.19650913848,21592.14868497181,102.55
Mannar,PF,25.0,118222.57151688196,10784.134210043603,1.48
Mannar,PF,25.0,87653.03926246871,11866.155685409707,20.9
Mannar,PF,25.0,100407.08678135186,9769.279450262176,4.4
Mannar,PF,25.0,118682.72644463569,18307.30921888039,66.39
Mannar,PF,25.0,103496.81286283133,6678.838063341027,0.47
Mannar,PF,25.0,68158.19595683651,7683.229301847376,5.96
Mannar,PF,25.0,107633.13442838078,9974.80367067458,2.6
Mannar,PF,25.0,123722.00360383936,21794.263808582826,135.31
Mannar,PF,25.0,143043.7047739054,16762.3729756583,13.03
Mannar,PF,25.0,136009.0212373885,16748.773767383933,12.98
Mannar,PF,25.0,123598.3878617158,26023.140884262,328.93
Mannar,PF,25.0,67277.13343198173,8417.19710222335,9.68
Mannar,PF,25.0,133133.88727843994,19650.855949932527,49.71
Mannar,PF,25.0,98101.30610551023,13644.228220502702,23.98
Mannar,PF,25.0,68714.86727935844,4985.729022936482,0.37
Mannar,PF,25.0,162381.42526260513,20954.06137986607,25.66
Mannar,PF,25.0,121784.20002644655,17818.385467983866,45.06
Mannar,PF,25.0,99092.5014459719,6360.360519401049,0.37
Mannar,PF,25.0,92237.90174976242,6393.810554190854,0.35
Mannar,PF,25.0,76412.14988286272,9660.505957774116,22.76
Mannar,PF,25.0,160873.00617175712,21224.21437774492,37.4
Mannar,PF,25.0,78629.82430621887,6999.996631170425,0.95
Mannar,PF,25.0,139105.75577077022,20840.460018881597,75.6
Mannar,PF,25.0,156773.06180893842,10430.748035221835,0.8
Mannar,PF,25.0,433542.8346734436,36967.4284052064,4.99
Mannar,PF,25.0,111459.0816954018,14884.402346371417,26.19
Mannar,PF,25.0,87225.18996062633,11519.811361050537,14.12
Mannar,PF,25.0,166416.69162644018,21444.240044769605,54.28
Mannar,PF,25.0,110070.74074714574,16537.705765359162,41.8
Mannar,PF,25.0,311364.99326515384,33898.914871560264,26.4
Mannar,PF,25.0,105492.21924014456,7659.166541009738,0.33
Mannar,PF,25.0,217145.06794385353,18236.4114625756,2.47
Mannar,PF,25.0,70201.32655424607,4779.721489942131,372.46
Mannar,PF,25.0,120087.82093029619,12003.277137247076,3.09
Mannar,PF,25.0,135997.34048421806,12168.501604108846,3.15
Mannar,PF,25.0,329555.43017745466,47520.95197654855,83.62
Mannar,PF,25.0,108458.79680962731,6836.035311243878,0.35
Mannar,PF,25.0,52051.77227804182,4413.636966183044,1.67
Mannar,PF,25.0,116210.81208513015,9707.199653217498,1.34
Mannar,PF,25.0,134850.6242586873,13692.625421804558,6.17
Mannar,PF,25.0,70056.48521493282,7248.4459481823205,1.58
Mannar,PF,25.0,81001.68467142463,20789.14303176761,934.44
Mannar,PF,25.0,146797.0311297869,10330.103233585247,0.35
Mannar,PF,25.0,81956.83654496039,6886.260065704279,1.8
Mannar,PF,25.0,186997.5112411169,20838.76445361881,16.19
Mannar,PF,25.0,82632.45130833772,6040.839054172483,0.33
Mannar,PF,25.0,121813.90251307993,17660.128758965042,64.07
Mannar,PF,25.0,139142.19972066194,23580.96373422993,146.45
Mannar,PF,25.0,53892.492109798135,3806.2468731851286,0.33
Mannar,PF,25.0,164301.14035937405,26402.546861676197,125.37
Mannar,PF,25.0,68923.11842159684,7262.07387597371,5.51
Mannar,PF,25.0,67777.16502076294,5047.743210595281,0.33
Mannar,PF,25.0,104791.97477436789,7098.3571174451745,0.34
Mannar,PF,25.0,106718.69832303905,16907.7831505005,61.33
Matale,PF,25.0,152317.6888139339,14139.641432792192,1.93
Matale,PF,25.0,138520.550036932,17134.387615508742,13.29
Matale,PF,25.0,136189.83929646664,14477.257134481824,6.51
Matale,PF,25.0,245944.59898356214,29232.29786740413,22.69
Matale,PF,25.0,83147.38340619732,8573.631434601193,2.21
Matale,PF,25.0,94488.94975360547,9781.008349723174,2.52
Matale,PF,25.0,1725806.2507447272,491895.52667111286,21013.62
Matale,PF,25.0,171895.29859917372,29954.27771827553,142.2
Matale,PF,25.0,56518.82602621676,315.7834398941884,0.0
Matale,PF,25.0,91362.84646939524,9076.088209995864,2.35
Matale,PF,25.0,158716.20515920912,9444.625789531749,2.45
Matale,PF,25.0,194724.16259544968,9265.314472554732,2.44
Matale,PF,25.0,802402.3305903494,77796.78915582297,20.04
Matale,PF,25.0,80575.83778441147,4905.413847485239,12.41
Matale,PF,25.0,140478.41113619745,18038.552306145277,22.06
Matale,PF,25.0,204430.5347442669,15132.607547488582,0.35
Matale,PF,25.0,124108.66990736088,9069.006820464358,0.33
Matale,PF,25.0,115182.90580613287,12239.869023755891,15.01
Matale,PF,25.0,131802.94888862135,8853.175745458688,0.33
Matale,PF,25.0,84735.52085630175,10238.079855847729,7.94
Matale,PF,25.0,201481.6451724421,25824.0854654844,31.61
Matale,PF,25.0,151392.57316283646,25400.62236817404,120.61
Matale,PF,25.0,137628.37410977506,17127.33648711829,20.98
Matale,PF,25.0,204156.2039126644,16932.246132518438,1.08
Matale,PF,25.0,219869.65368122552,26348.311964576013,20.42
Matale,PF,25.0,84729.68047971652,17289.226726084744,220.13
Matale,PF,25.0,84118.44335309853,7864.848718765788,1.03
Matale,PF,25.0,71354.05002426442,6025.632573099995,0.84
Matale,PF,25.0,85703.7551733884,14184.988875635981,66.94
Matale,PF,25.0,93283.49602641775,16258.745180415119,157.55
Matale,PF,25.0,78835.64394473612,10194.625874631663,10.76
Matale,PF,25.0,366249.18131912104,30381.41425956235,1.97
Matale,PF,25.0,167130.21877725061,25428.94792630008,64.3
Matale,PF,25.0,213019.39255047933,31312.295101613214,79.15
Matale,PF,25.0,120300.07690219305,11677.229893949987,5.21
Matale,PF,25.0,93549.96022833411,10829.730185722061,8.41
Matale,PF,25.0,131435.17203165538,22433.205838415444,106.52
Matale,PF,25.0,65042.0379996114,5752.690585349545,0.78
Matale,PF,25.0,123836.84209429484,10039.800948965529,0.69
Matale,PF,25.0,71831.62596103235,6878.187481705507,3.08
Matale,PF,25.0,215851.30772269735,20230.58694334489,2.75
Matale,PF,25.0,155916.02826203415,17994.47271892916,13.96
Matale,PF,25.0,194823.9496011056,27710.442880814764,48.81
Matale,PF,25.0,105163.62296667033,12425.585458398777,9.63
Matale,PF,25.0,1618099.3607034704,144413.71576228563,523.97
Matale,PF,25.0,77970.02861999239,10054.929372055563,12.27
Matale,PF,25.0,225372.2896319096,18869.345537066863,14.67
Matale,PF,25.0,142063.82307722876,9510.306140814191,0.33
Matale,PF,25.0,184198.13530987364,21810.736496681715,16.93
Matale,PF,25.0,366768.30736359506,16318.736013393132,4.31
Matale,PF,25.0,61977.408850658074,7259.385774460711,28.4
Matale,PF,25.0,127677.1733745058,5089.888969635941,3.98
Matale,PF,25.0,87539.969571779,7491.007948454265,1.95
Matale,PF,25.0,117092.40858727276,10227.816765881984,12.52
Matale,PF,25.0,184494.49270459753,42516.77622644831,910.7
Matale,PF,25.0,166751.09490291914,25822.19200385668,122.61
Matale,PF,25.0,100642.0367879798,8590.047383060595,1.17
Matale,PF,25.0,132007.19520120134,123.49611735608532,0.0
Matale,PF,25.0,54429.6398877352,79.55696347243314,0.0
Matale,PF,25.0,85330.90553218848,3862.1396773178008,1.01
Matale,PF,25.0,96582.07397458443,10526.132682664924,38.19
Matale,PF,25.0,44474.9683000953,728.7821460136831,728.11
Matale,PF,25.0,69972.38379210574,8028.061115827383,18.29
Matale,PF,25.0,107306.74081121864,12253.057058903874,5.48
Matale,PF,25.0,154180.43520881163,15736.456945720742,4.05
Matale,PF,25.0,65663.18707963404,7147.37520668717,3.21
Matale,PF,25.0,133139.5607871227,5072.210912533189,0.37
Matale,PF,25.0,59172.35941073206,3901.2018691757935,0.33
Matale,PF,25.0,212588.37275849067,17928.922804180467,4.61
Matale,PF,25.0,83463.98743974991,4470.87474876172,0.32
