,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
110,Ampara,PF,1000,522211,helped,na,2,581.5908916502325,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,4.0827813939731065e-05,0.0,0.0,0.0032073454727203164,0.0,0.0032073454727203164,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23679.12,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
111,Ampara,PF,1000,522211,not_helped,na,2,299.6074290319379,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,4.0827813939731065e-05,0.0,0.0,0.0032073454727203164,0.0,0.0032073454727203164,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23679.12,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
112,Ampara,PF,5,522221,helped,a,0,6.195368639664273,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.9650000000000006,36978,0,36978.0,1.917008640086368e-05,0.0,0.9650000000000006,47586.47392834425,0.0,47586.47392834425,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.00652757386860859,-1,0.0,0.0,34327.58,8762.17,10795.46,19510.0,0.924,216663.31689998382,11256.94,11256.94,0,45004.75,19510.0,483.22,19510.0
113,Ampara,PF,5,522221,helped,na,0,585.8943782738215,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,1.917008640086368e-05,0.0,0.0,0.2010363036148588,0.0,0.2010363036148588,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10793.0,10795.46,0.0,10.0,0.0,0.19,0.19,0,0.19,0.0,0.0,0.0
114,Ampara,PF,5,522221,not_helped,na,0,301.8243766865141,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,1.917008640086368e-05,0.0,0.0,0.2010363036148588,0.0,0.2010363036148588,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10793.0,10795.46,0.0,10.0,0.0,0.19,0.19,0,0.19,0.0,0.0,0.0
115,Ampara,PF,10,522221,helped,a,0,7.5324033247200255,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.6450000000000004,61823,0,61823.0,2.4042622027171254e-05,0.0,0.6450000000000004,59775.7146116534,0.0,59775.7146116534,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.01209823867424635,-1,0.0,0.0,58824.85,8832.52,10795.46,32877.0,0.927,448633.48224988737,19171.6,19171.6,0,57588.1,32877.0,469.26,32877.0
116,Ampara,PF,10,522221,helped,na,0,585.0119353816848,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,2.4042622027171254e-05,0.0,0.0,0.25182500654317846,0.0,0.25182500654317846,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10793.0,10795.46,0.0,10.0,0.0,0.24,0.24,0,0.24,0.0,0.0,0.0
117,Ampara,PF,10,522221,not_helped,na,0,301.3697848935951,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,2.4042622027171254e-05,0.0,0.0,0.25182500654317846,0.0,0.25182500654317846,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10793.0,10795.46,0.0,10.0,0.0,0.24,0.24,0,0.24,0.0,0.0,0.0
118,Ampara,PF,25,522221,helped,a,0,8.7855975509769,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.6750000000000004,60754,0,60754.0,2.717859745077729e-05,0.0,0.6750000000000004,60564.77239445238,0.0,60564.77239445238,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.012298311190189728,-1,0.0,0.0,57674.19,8811.85,10795.47,33311.0,0.886,513335.34856956406,18807.5,18807.5,0,58247.2,33311.0,473.2,33311.0
119,Ampara,PF,25,522221,helped,na,0,584.1848271923552,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,2.717859745077729e-05,0.0,0.0,0.28502890973554057,0.0,0.28502890973554057,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.96,10795.47,0.0,10.0,0.0,0.27,0.27,0,0.27,0.0,0.01,0.0
120,Ampara,PF,25,522221,not_helped,na,0,300.94369885666777,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,2.717859745077729e-05,0.0,0.0,0.28502890973554057,0.0,0.28502890973554057,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.96,10795.47,0.0,10.0,0.0,0.27,0.27,0,0.27,0.0,0.01,0.0
121,Ampara,PF,50,522221,helped,a,0,9.322470664338121,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.6750000000000004,58354,0,58354.0,2.9890410558853553e-05,0.0,0.6750000000000004,58172.28689350517,0.0,58172.28689350517,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.011433145145913773,-1,0.0,0.0,55395.86,8845.25,10795.47,31413.0,0.913,523186.6558274396,18064.57,18064.57,0,55946.27,31413.0,465.72,31413.0
122,Ampara,PF,50,522221,helped,na,0,583.8304909375369,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,2.9890410558853553e-05,0.0,0.0,0.3131020037790626,0.0,0.3131020037790626,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.96,10795.47,0.0,10.0,0.0,0.3,0.3,0,0.3,0.0,0.01,0.0
123,Ampara,PF,50,522221,not_helped,na,0,300.761161998125,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,2.9890410558853553e-05,0.0,0.0,0.3131020037790626,0.0,0.3131020037790626,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.96,10795.47,0.0,10.0,0.0,0.3,0.3,0,0.3,0.0,0.01,0.0
124,Ampara,PF,100,522221,helped,a,0,10.013786728118323,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.7950000000000005,48079,0,48079.0,3.11669320856796e-05,0.0,0.7950000000000005,53698.831830607734,0.0,53698.831830607734,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.009227220850529393,-1,0.0,0.0,45221.55,8806.51,10795.47,26312.0,0.897,459828.8807647676,14780.94,14780.94,0,51287.01,26312.0,473.68,26312.0
125,Ampara,PF,100,522221,helped,na,0,583.3742223354419,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,3.11669320856796e-05,0.0,0.0,0.32677797045815143,0.0,0.32677797045815143,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.96,10795.47,0.0,10.0,0.0,0.31,0.31,0,0.31,0.0,0.01,0.0
126,Ampara,PF,100,522221,not_helped,na,0,300.52611453643976,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,3.11669320856796e-05,0.0,0.0,0.32677797045815143,0.0,0.32677797045815143,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.96,10795.47,0.0,10.0,0.0,0.31,0.31,0,0.31,0.0,0.01,0.0
127,Ampara,PF,250,522221,helped,a,0,10.688923054235584,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.9650000000000006,36707,0,36707.0,3.3247080504704874e-05,0.0,0.9650000000000006,47237.87680956799,0.0,47237.87680956799,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.006473891119569316,-1,0.0,0.0,34076.01000000001,8777.130000000001,10795.47,19368.0,0.924,371071.6289570071,11174.59,11174.59,0,44675.08,19368.0,479.66,19368.0
128,Ampara,PF,250,522221,helped,na,0,582.9286323602045,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,3.3247080504704874e-05,0.0,0.0,0.3485752628514669,0.0,0.3485752628514669,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.96,10795.47,0.0,10.0,0.0,0.33,0.33,0,0.33,0.0,0.01,0.0
129,Ampara,PF,250,522221,not_helped,na,0,300.29656818555986,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,3.3247080504704874e-05,0.0,0.0,0.3485752628514669,0.0,0.3485752628514669,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.96,10795.47,0.0,10.0,0.0,0.33,0.33,0,0.33,0.0,0.01,0.0
130,Ampara,PF,500,522221,helped,a,0,11.975947641060426,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,1.2150000000000007,27619,0,27619.0,3.757467898624222e-05,0.0,1.2150000000000007,42447.50068409006,0.0,42447.50068409006,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.004371348055247781,-1,0.0,0.0,25150.109999999997,8716.88,10795.47,13583.0,0.938,308330.71205564274,8287.46,8287.46,0,39568.64,13583.0,491.83,13583.0
131,Ampara,PF,500,522221,helped,na,0,582.0791961329,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,3.757467898624222e-05,0.0,0.0,0.3938501544716205,0.0,0.3938501544716205,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.96,10795.47,0.0,10.0,0.0,0.38,0.38,0,0.38,0.0,0.01,0.0
132,Ampara,PF,500,522221,not_helped,na,0,299.8589798260394,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,3.757467898624222e-05,0.0,0.0,0.3938501544716205,0.0,0.3938501544716205,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.96,10795.47,0.0,10.0,0.0,0.38,0.38,0,0.38,0.0,0.01,0.0
133,Ampara,PF,1000,522221,helped,a,0,12.71580291782945,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,1.1150000000000009,28148,0,28148.0,4.0827813939731065e-05,0.0,1.1150000000000009,40445.74434694355,0.0,40445.74434694355,1,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.004288919514656161,-1,0.0,0.0,25830.129999999997,8834.64,10795.47,13347.0,0.994,335583.51775261207,8495.18,8495.18,0,37921.21,13347.0,465.7,13347.0
134,Ampara,PF,1000,522221,helped,na,0,581.5908916502325,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,4.0827813939731065e-05,0.0,0.0,0.42764606302937547,0.0,0.42764606302937547,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.96,10795.47,0.0,10.0,0.0,0.41,0.41,0,0.41,0.0,0.01,0.0
135,Ampara,PF,1000,522221,not_helped,na,0,299.6074290319379,1.0,10000.0,0.0,0.0,52153.133146515145,129672.10295226074,371752.8468531203,0.0,0,0,0.0,4.0827813939731065e-05,0.0,0.0,0.42764606302937547,0.0,0.42764606302937547,0,45477.532103761216,1.0,1.0,0,0,0.005554010783600231,0.0,-1,0.0,0.0,0.0,10792.96,10795.47,0.0,10.0,0.0,0.41,0.41,0,0.41,0.0,0.01,0.0
136,Ampara,PF,5,522231,helped,a,1,7.744210799580341,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.7150000000000004,3041,0,3041.0,1.917008640086368e-05,0.0,0.7150000000000004,3155.0454239858477,0.0,3155.0454239858477,1,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,2877.95,8386.09,8382.8,0.0,10.0,22596.60036577149,941.01,941.01,0,3027.29,0.0,57.93,0.0
137,Ampara,PF,5,522231,helped,na,1,732.367972842277,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.0,0,0,0.0,1.917008640086368e-05,0.0,0.0,1.8913495444085915,0.0,1.8913495444085915,0,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,0.0,8622.519999999997,8382.8,0.0,10.0,0.0,1.8,1.8,0,1.8,0.0,0.03,0.0
138,Ampara,PF,5,522231,not_helped,na,1,377.2804708581426,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.0,0,0,0.0,1.917008640086368e-05,0.0,0.0,1.8913495444085915,0.0,1.8913495444085915,0,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,0.0,8382.519999999997,8382.8,0.0,10.0,0.0,1.8,1.8,0,1.8,0.0,0.03,0.0
139,Ampara,PF,10,522231,helped,a,1,9.415504155900031,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.7950000000000005,2703,0,2703.0,2.4042622027171254e-05,0.0,0.7950000000000005,3021.2975824255204,0.0,3021.2975824255204,1,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,2542.36,8396.8,8382.8,0.0,10.0,24307.06552887152,833.23,833.23,0,2885.6,0.0,55.18,0.0
140,Ampara,PF,10,522231,helped,na,1,731.264919227106,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.0,0,0,0.0,2.4042622027171254e-05,0.0,0.0,2.3691696615582227,0.0,2.3691696615582227,0,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,0.0,8622.499999999998,8382.8,0.0,10.0,0.0,2.26,2.26,0,2.26,0.0,0.04,0.0
141,Ampara,PF,10,522231,not_helped,na,1,376.71223111699396,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.0,0,0,0.0,2.4042622027171254e-05,0.0,0.0,2.3691696615582227,0.0,2.3691696615582227,0,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,0.0,8382.499999999998,8382.8,0.0,10.0,0.0,2.26,2.26,0,2.26,0.0,0.04,0.0
142,Ampara,PF,25,522231,helped,a,1,10.981996938721126,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,1.2150000000000007,1461,0,1461.0,2.717859745077729e-05,0.0,1.2150000000000007,2248.064190180406,0.0,2248.064190180406,1,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,1330.4,8457.28,8382.8,0.0,10.0,14956.49145081369,440.93,440.93,0,2095.65,0.0,39.91,0.0
143,Ampara,PF,25,522231,helped,na,1,730.2310339904441,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.0,0,0,0.0,2.717859745077729e-05,0.0,0.0,2.681551982791966,0.0,2.681551982791966,0,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,0.0,8622.470000000003,8382.8,0.0,10.0,0.0,2.56,2.56,0,2.56,0.0,0.05,0.0
144,Ampara,PF,25,522231,not_helped,na,1,376.1796235708348,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.0,0,0,0.0,2.717859745077729e-05,0.0,0.0,2.681551982791966,0.0,2.681551982791966,0,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,0.0,8382.470000000003,8382.8,0.0,10.0,0.0,2.56,2.56,0,2.56,0.0,0.05,0.0
145,Ampara,PF,50,522231,helped,a,1,11.653088330422651,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.9050000000000006,2267,0,2267.0,2.9890410558853553e-05,0.0,0.9050000000000006,2784.284110464688,0.0,2784.284110464688,1,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,2114.2699999999995,8415.4,8382.8,0.0,10.0,25071.153419371112,695.33,695.33,0,2642.4,0.0,50.47,0.0
146,Ampara,PF,50,522231,helped,na,1,729.7881136719211,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.0,0,0,0.0,2.9890410558853553e-05,0.0,0.0,2.945663651553421,0.0,2.945663651553421,0,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,0.0,8622.440000000002,8382.8,0.0,10.0,0.0,2.81,2.81,0,2.81,0.0,0.05,0.0
147,Ampara,PF,50,522231,not_helped,na,1,375.95145249765625,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.0,0,0,0.0,2.9890410558853553e-05,0.0,0.0,2.945663651553421,0.0,2.945663651553421,0,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,0.0,8382.440000000002,8382.8,0.0,10.0,0.0,2.81,2.81,0,2.81,0.0,0.05,0.0
148,Ampara,PF,100,522231,helped,a,1,12.517233410147904,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.6750000000000004,3177,0,3177.0,3.11669320856796e-05,0.0,0.6750000000000004,3170.1641707831805,0.0,3170.1641707831805,1,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,3015.95,8384.59,8382.8,0.0,10.0,38245.53047836821,986.42,986.42,0,3048.84,0.0,58.36,0.0
149,Ampara,PF,100,522231,helped,na,1,729.2177779193024,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.0,0,0,0.0,3.11669320856796e-05,0.0,0.0,3.0743271460702886,0.0,3.0743271460702886,0,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,0.0,8622.430000000002,8382.8,0.0,10.0,0.0,2.93,2.93,0,2.93,0.0,0.06,0.0
150,Ampara,PF,100,522231,not_helped,na,1,375.6576431705497,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.0,0,0,0.0,3.11669320856796e-05,0.0,0.0,3.0743271460702886,0.0,3.0743271460702886,0,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,0.0,8382.430000000002,8382.8,0.0,10.0,0.0,2.93,2.93,0,2.93,0.0,0.06,0.0
151,Ampara,PF,250,522231,helped,a,1,13.36115381779448,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,1.2150000000000007,1487,0,1487.0,3.3247080504704874e-05,0.0,1.2150000000000007,2288.620931322634,0.0,2288.620931322634,1,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,1354.0800000000002,8454.29,8382.8,0.0,10.0,18520.56336453582,449.3,449.3,0,2133.47,0.0,40.63,0.0
152,Ampara,PF,250,522231,helped,na,1,728.6607904502556,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.0,0,0,0.0,3.3247080504704874e-05,0.0,0.0,3.2793960729066005,0.0,3.2793960729066005,0,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,0.0,8622.430000000002,8382.8,0.0,10.0,0.0,3.13,3.13,0,3.13,0.0,0.06,0.0
153,Ampara,PF,250,522231,not_helped,na,1,375.37071023194983,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.0,0,0,0.0,3.3247080504704874e-05,0.0,0.0,3.2793960729066005,0.0,3.2793960729066005,0,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,0.0,8382.430000000002,8382.8,0.0,10.0,0.0,3.13,3.13,0,3.13,0.0,0.06,0.0
154,Ampara,PF,500,522231,helped,a,1,14.969934551325533,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,1.1150000000000009,1529,0,1529.0,3.757467898624222e-05,0.0,1.1150000000000009,2200.6958650487186,0.0,2200.6958650487186,1,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,1403.09,8460.14,8382.8,0.0,10.0,21460.29937539823,464.97,464.97,0,2063.39,0.0,39.33,0.0
155,Ampara,PF,500,522231,helped,na,1,727.5989951661252,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.0,0,0,0.0,3.757467898624222e-05,0.0,0.0,3.7053422532690052,0.0,3.7053422532690052,0,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,0.0,8622.390000000001,8382.8,0.0,10.0,0.0,3.54,3.54,0,3.54,0.0,0.07,0.0
156,Ampara,PF,500,522231,not_helped,na,1,374.8237247825493,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.0,0,0,0.0,3.757467898624222e-05,0.0,0.0,3.7053422532690052,0.0,3.7053422532690052,0,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,0.0,8382.390000000001,8382.8,0.0,10.0,0.0,3.54,3.54,0,3.54,0.0,0.07,0.0
157,Ampara,PF,1000,522231,helped,a,1,15.894753647286812,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,1.0350000000000006,1799,0,1799.0,4.0827813939731065e-05,0.0,1.0350000000000006,2445.051594036071,0.0,2445.051594036071,1,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,1661.07,8441.550000000001,8382.8,0.0,10.0,26934.13689793692,549.28,549.28,0,2303.12,0.0,43.94,0.0
158,Ampara,PF,1000,522231,helped,na,1,726.9886145627906,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.0,0,0,0.0,4.0827813939731065e-05,0.0,0.0,4.023294160980365,0.0,4.023294160980365,0,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,0.0,8622.36,8382.8,0.0,10.0,0.0,3.84,3.84,0,3.84,0.0,0.07,0.0
159,Ampara,PF,1000,522231,not_helped,na,1,374.5092862899224,0.0,94080.0,2880.0,1.1151037971387515e-07,52153.133146515145,100713.24145413547,20255.484945174856,0.0,0,0,0.0,4.0827813939731065e-05,0.0,0.0,4.023294160980365,0.0,4.023294160980365,0,45477.532103761216,1.0,1.0,0,0,0.006302120584469757,0.0,-1,0.0,0.0,0.0,8382.36,8382.8,0.0,10.0,0.0,3.84,3.84,0,3.84,0.0,0.07,0.0
160,Ampara,PF,5,522241,helped,a,3,7.744210799580341,0.0,0.0,0.0,0.0,52153.133146515145,94882.22190756234,294774.5388950141,0.7950000000000005,38434,0,38434.0,1.917008640086368e-05,0.0,0.7950000000000005,42926.191126958984,0.0,42926.191126958984,1,45477.532103761216,1.0,1.0,0,0,0.006492882932241739,0.010769576306281932,-1,0.0,0.0,36149.78,6375.51,7899.28,21892.0,0.847,284272.7863046193,11815.52,11815.52,0,40998.21,21892.0,362.12,21892.0
161,Ampara,PF,10,522241,helped,a,3,9.415504155900031,0.0,0.0,0.0,0.0,52153.133146515145,94882.22190756234,294774.5388950141,0.7950000000000005,39431,0,39431.0,2.4042622027171254e-05,0.0,0.7950000000000005,44039.72114084195,0.0,44039.72114084195,1,45477.532103761216,1.0,1.0,0,0,0.006492882932241739,0.01111248507924334,-1,0.0,0.0,37087.52,6336.04,7899.28,22460.0,0.847,354587.88651119516,12122.03,12122.03,0,42061.73,22460.0,371.51,22460.0
162,Ampara,PF,25,522241,helped,a,3,10.981996938721126,0.0,0.0,0.0,0.0,52153.133146515145,94882.22190756234,294774.5388950141,0.7550000000000004,41798,0,41798.0,2.717859745077729e-05,0.0,0.7550000000000004,45011.45765324014,0.0,45011.45765324014,1,45477.532103761216,1.0,1.0,0,0,0.006492882932241739,0.011972677958457172,-1,0.0,0.0,39435.229999999996,6365.860000000001,7899.29,23856.0,0.841,439423.7417087423,12879.44,12879.44,0,43089.33,23856.0,364.57,23856.0
163,Ampara,PF,50,522241,helped,a,3,11.653088330422651,0.0,0.0,0.0,0.0,52153.133146515145,94882.22190756234,294774.5388950141,0.9650000000000006,29312,0,29312.0,2.9890410558853553e-05,0.0,0.9650000000000006,37721.04578429052,0.0,37721.04578429052,1,45477.532103761216,1.0,1.0,0,0,0.006492882932241739,0.007551691215755434,-1,0.0,0.0,27211.050000000003,6345.69,7899.29,16220.0,0.875,323043.76836212754,8923.09,8923.09,0,35674.56,16220.0,368.5,16220.0
164,Ampara,PF,100,522241,helped,a,3,12.517233410147904,0.0,0.0,0.0,0.0,52153.133146515145,94882.22190756234,294774.5388950141,0.9050000000000006,32407,0,32407.0,3.11669320856796e-05,0.0,0.9050000000000006,39759.52141414789,0.0,39759.52141414789,1,45477.532103761216,1.0,1.0,0,0,0.006492882932241739,0.008684005335828696,-1,0.0,0.0,30223.670000000002,6347.0,7899.29,18289.0,0.858,384971.393871456,9899.54,9899.54,0,37733.1,18289.0,368.34,18289.0
165,Ampara,PF,250,522241,helped,a,3,13.36115381779448,0.0,0.0,0.0,0.0,52153.133146515145,94882.22190756234,294774.5388950141,0.8450000000000005,36221,0,36221.0,3.3247080504704874e-05,0.0,0.8450000000000005,42265.58423556178,0.0,42265.58423556178,1,45477.532103761216,1.0,1.0,0,0,0.006492882932241739,0.010068657068589917,-1,0.0,0.0,33937.270000000004,6339.810000000001,7899.29,20710.0,0.844,460884.1825833009,11103.06,11103.06,0,40250.78,20710.0,370.23,20710.0
166,Ampara,PF,500,522241,helped,a,3,14.969934551325533,0.0,0.0,0.0,0.0,52153.133146515145,94882.22190756234,294774.5388950141,0.9050000000000006,32091,0,32091.0,3.757467898624222e-05,0.0,0.9050000000000006,39371.82712689912,0.0,39371.82712689912,1,45477.532103761216,1.0,1.0,0,0,0.006492882932241739,0.00858479388036111,-1,0.0,0.0,29928.95,6362.14,7899.29,18111.0,0.858,455915.49443378515,9803.01,9803.01,0,37365.16,18111.0,364.75,18111.0
