,district,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
159,Ampara,PF,5.0,5215841,helped,a,6.201602125792935,0.0,9450.0,9450.0,3.658934334361529e-07,52153.133146515145,83271.42188034036,229308.13968722915,0.8450000000000005,28287,0,28287.0,2.9532650355692253e-07,0.0,0.8450000000000005,33007.764279029274,0.0,33007.764279029274,1,45477.532103761216,500.0,50.0,0,0.006930778275959454,0.09470198604374279,-1,0.0,0.0,18.27999999999611,0.09000000000208269,6939.96,0.0,2.169,115.22576749720861,5.98,5.98,0,21.68,21.68,0.0,5281.0
160,Ampara,PF,5.0,5215851,helped,a,7.752002657241168,0.0,7200.0,0.0,0.0,52153.133146515145,78476.23908881805,221409.37149469586,0.7550000000000004,29911,0,29911.0,2.9532650355692253e-07,0.0,0.7550000000000004,32210.743924652706,0.0,32210.743924652706,1,45477.532103761216,500.0,50.0,0,0.007139386683193552,0.12254468184904936,-1,0.0,0.0,42.290000000014054,0.09999999999844393,6540.33,0.0,2.2,332.63843402232743,13.81,13.81,0,46.21,46.21,0.0,6120.0
161,Ampara,PF,5.0,5215861,helped,a,4.651201594344701,0.0,0.0,0.0,0.0,52153.133146515145,128413.52805436931,398946.78927439626,0.8450000000000005,46029,0,46029.0,2.9532650355692253e-07,0.0,0.8450000000000005,53710.38130662483,0.0,53710.38130662483,1,45477.532103761216,500.0,50.0,0,0.005581161717690624,0.20435904676205321,-1,0.0,0.0,29.789999999994556,0.09999999999872182,10702.29,0.0,0.894,140.83838427673223,9.75,9.75,0,35.34,35.34,0.0,25244.0
162,Ampara,PF,5.0,5215871,helped,a,6.201602125792935,0.0,6450.0,6450.0,2.497367879008663e-07,52153.133146515145,116594.60826072979,342165.90385580715,0.9050000000000006,37895,0,37895.0,2.9532650355692253e-07,0.0,0.9050000000000006,46492.79934379224,0.0,46492.79934379224,1,45477.532103761216,500.0,50.0,0,0.0058572095507244785,0.17627418531153397,-1,0.0,0.0,14.570000000006909,0.09999999999771418,9717.21,0.0,0.882,91.96975952555206,4.78,4.78,0,18.2,18.2,0.0,20922.0
163,Ampara,PF,5.0,5215881,helped,a,6.201602125792935,0.7225433526011561,25950.0,6450.0,2.497367879008663e-07,52153.133146515145,88878.684005851,195405.39734080204,0.7950000000000005,25079,0,25079.0,2.9532650355692253e-07,0.0,0.7950000000000005,28010.793731282625,0.0,28010.793731282625,1,45477.532103761216,500.0,50.0,0,0.00670858903311373,0.06479190043923988,-1,0.0,0.0,25.080000000003363,0.09000000000194325,7407.13,0.0,2.667,157.9548061439669,8.21,8.21,0,28.46,28.46,0.0,3361.0
164,Ampara,PF,5.0,5215891,helped,a,9.302403188689402,0.1392757660167131,11966.666666666664,4300.0,1.6649119193391088e-07,52153.133146515145,67529.43770046286,172573.91155890076,1.1150000000000009,14199,0,14199.0,2.9532650355692253e-07,0.0,1.1150000000000009,20402.520993349244,0.0,20402.520993349244,1,45477.532103761216,500.0,50.0,0,0.007696325534162485,0.0,-1,0.0,0.0,0.8900000000054811,1349.9300000000023,5627.95,0.0,10.0,8.465186901758344,0.3,0.3,0,1.31,0.0,0.02,0.0
165,Ampara,PF,5.0,5216311,helped,a,6.54375987836447,0.5263157894736842,106901.19,0.0,0.0,52153.133146515145,108111.37783675842,3358.733906426489,0.7950000000000005,442,0,442.0,2.9532650355692253e-07,0.0,0.7950000000000005,495.8306658211867,0.0,495.8306658211867,1,45477.532103761216,500.0,50.0,0,0.006082670545838769,0.0,-1,0.0,0.0,0.45000000000004703,8385.91999999997,9009.29,0.0,10.0,3.010129544047964,0.18,0.18,0,0.55,0.0,0.01,0.0
166,Ampara,PF,5.0,5216321,helped,a,8.179699847955586,1.0,84000.0,0.0,0.0,52153.133146515145,121805.09188783135,117135.30453967814,0.9050000000000006,12420,0,12420.0,2.9532650355692253e-07,0.0,0.9050000000000006,15239.570700524237,0.0,15239.570700524237,1,45477.532103761216,500.0,50.0,0,0.005730562767862661,0.02320685611597836,-1,0.0,0.0,4.7799999999957015,0.09999999999988866,10150.76,0.0,2.254,39.753341261028986,1.59,1.59,0,5.99,5.99,0.0,1981.0
167,Ampara,PF,5.0,5216331,helped,a,6.54375987836447,0.0,0.0,0.0,0.0,52153.133146515145,190699.9762603363,592454.2717302606,0.6150000000000003,105878,0,105878.0,2.9532650355692253e-07,0.0,0.6150000000000003,99195.12276440553,0.0,99195.12276440553,1,45477.532103761216,500.0,50.0,0,0.004579886087039336,0.3911283215239511,-1,0.0,0.0,505.59999999999184,0.09999999999746793,15893.38,0.0,0.858,3347.98386656756,164.68,164.68,0,479.33,479.33,0.0,58525.0
168,Ampara,PF,5.0,5216341,helped,a,9.815639817546703,0.0,0.0,0.0,0.0,52153.133146515145,125227.68606108747,389049.2227670949,0.8450000000000005,47861,0,47861.0,2.9532650355692253e-07,0.0,0.8450000000000005,55848.10792579398,0.0,55848.10792579398,1,45477.532103761216,500.0,50.0,0,0.005651709329536985,0.22374112804723545,-1,0.0,0.0,30.96000000000935,0.09999999999972368,10436.77,0.0,0.844,308.8981850582866,10.13,10.13,0,36.72,36.72,0.0,27366.0
169,Ampara,PF,5.0,5216351,helped,a,4.907819908773352,0.0,0.0,0.0,0.0,52153.133146515145,272600.7451900787,846898.248923933,0.7550000000000004,115900,0,115900.0,2.9532650355692253e-07,0.0,0.7550000000000004,124810.54757734944,0.0,124810.54757734944,1,45477.532103761216,500.0,50.0,0,0.0038305971068086013,0.26330110411559215,-1,0.0,0.0,163.95000000001033,0.09999999999809854,22719.19,0.0,0.866,816.4158418244978,53.54,53.54,0,179.13,179.13,0.0,64901.0
170,Ampara,PF,5.0,5216361,helped,a,4.907819908773352,0.0,140000.0,0.0,0.0,52153.133146515145,439014.0994584702,928432.3820688276,0.7950000000000005,116949,0,116949.0,2.9532650355692253e-07,0.0,0.7950000000000005,130620.99681987551,0.0,130620.99681987551,1,45477.532103761216,500.0,50.0,0,0.00301849708989037,0.1355814037353834,-1,0.0,0.0,116.8600000000242,0.09999999999953517,36587.2,0.0,1.122,582.3619103751647,38.24,38.24,0,132.57,132.57,0.0,53555.0
171,Ampara,PF,5.0,5216391,helped,a,6.54375987836447,0.0,54000.0,0.0,0.0,52153.133146515145,174857.87133899803,375270.8065387765,0.6450000000000004,64496,0,64496.0,2.9532650355692253e-07,0.0,0.6450000000000004,62361.07475977007,0.0,62361.07475977007,1,45477.532103761216,500.0,50.0,0,0.004782857063479471,0.22154063860759438,-1,0.0,0.0,237.33000000003085,0.09000000000010228,14572.58,0.0,1.075,1572.465498771184,77.36,77.36,0,232.35,232.35,0.0,31181.0
172,Ampara,PF,5.0,5216511,helped,a,5.134443375245448,0.9523809523809524,91274.04,6000.0,2.3231329107057327e-07,52153.133146515145,92307.31879717627,2867.7436885831767,1.1150000000000009,228,0,228.0,2.9532650355692253e-07,0.0,1.1150000000000009,329.46097091592003,0.0,329.46097091592003,1,45477.532103761216,500.0,50.0,0,0.006582819204298378,0.0,-1,0.0,0.0,0.23000000000005438,21414.730000000225,7692.29,0.0,10.0,1.1809219763067322,0.1,0.1,0,0.36,0.0,0.01,0.0
173,Ampara,PF,5.0,5216531,helped,a,6.845924500327265,0.0,0.0,0.0,0.0,52153.133146515145,95371.01348587492,296292.4560714953,1.2150000000000007,19841,0,19841.0,2.9532650355692253e-07,0.0,1.2150000000000007,30493.262713392498,0.0,30493.262713392498,1,45477.532103761216,500.0,50.0,0,0.006476223030977505,0.0133663514055311,-1,0.0,0.0,0.5399999999911935,0.09000000000426117,7948.44,0.0,3.22,3.7652584751197073,0.18,0.18,0,0.85,0.85,0.0,610.0
174,Ampara,PF,5.0,5216541,helped,a,3.4229622501636325,0.0,1500.0,1500.0,5.807832276764332e-08,52153.133146515145,122798.08940163933,376835.38100551825,0.6150000000000003,68203,0,68203.0,2.9532650355692253e-07,0.0,0.6150000000000003,63898.14862792524,0.0,63898.14862792524,1,45477.532103761216,500.0,50.0,0,0.005707345854734801,0.3913330533644693,-1,0.0,0.0,325.69000000000545,0.0999999999991719,10234.26,0.0,0.858,1128.105668786447,106.08,106.08,0,308.77,308.77,0.0,37700.0
175,Ampara,PF,5.0,5216551,helped,a,8.55740562540908,1.0,72000.0,0.0,0.0,52153.133146515145,92432.26948251824,63207.564261963984,0.9650000000000006,6153,0,6153.0,2.9532650355692253e-07,0.0,0.9650000000000006,7919.641838265119,0.0,7919.641838265119,1,45477.532103761216,500.0,50.0,0,0.006578368345639258,0.0,-1,0.0,0.0,1.399999999998609,13517.040000000014,7702.87,0.0,10.0,12.237090044323082,0.48,0.48,0,1.86,0.0,0.04,0.0
176,Ampara,PF,5.0,5216561,helped,a,3.4229622501636325,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,93282.49481900319,261809.60808282692,1.0350000000000006,23834,0,23834.0,2.9532650355692253e-07,0.0,1.0350000000000006,32340.092530715996,0.0,32340.092530715996,1,45477.532103761216,500.0,50.0,0,0.006548320379715156,0.04325379214451125,-1,0.0,0.0,2.9600000000014646,0.09000000000352998,7774.3,0.0,2.44,10.337345995499184,0.97,0.97,0,4.1,4.1,0.0,2587.0
177,Ampara,PF,5.0,5216571,helped,a,6.845924500327265,0.0,0.0,0.0,0.0,52153.133146515145,162400.84868644856,504536.38444903103,1.2150000000000007,33946,0,33946.0,2.9532650355692253e-07,0.0,1.2150000000000007,52170.97404711567,0.0,52170.97404711567,1,45477.532103761216,500.0,50.0,0,0.004962903702047956,0.08700068086857134,-1,0.0,0.0,0.9000000000023975,0.09999999999797331,13534.86,0.0,0.938,6.298250540317498,0.3,0.3,0,1.42,1.42,0.0,16695.0
178,Ampara,PF,5.0,5216581,helped,a,5.134443375245448,0.0,10000.0,10000.0,3.871888184509553e-07,52153.133146515145,64838.192169997266,170330.21431169775,1.1150000000000009,12993,0,12993.0,2.9532650355692253e-07,0.0,1.1150000000000009,18669.602189211855,0.0,18669.602189211855,1,45477.532103761216,500.0,50.0,0,0.00785442771186582,0.0,-1,0.0,0.0,0.8099999999983047,2679.73,5403.67,0.0,10.0,4.261588001445018,0.27,0.27,0,1.2,0.0,0.02,0.0
179,Ampara,PF,5.0,5216591,helped,a,5.134443375245448,0.0,0.0,0.0,0.0,52153.133146515145,275302.6702663001,855292.4138561677,0.6750000000000004,140496,0,140496.0,2.9532650355692253e-07,0.0,0.6750000000000004,140057.8410735745,0.0,140057.8410735745,1,45477.532103761216,500.0,50.0,0,0.003811753289508741,0.3441925377434986,-1,0.0,0.0,398.3700000000502,0.09999999999914704,22944.37,0.0,0.859,2072.1586573818154,129.9,129.9,0,402.32,402.32,0.0,78432.0
180,Ampara,PF,5.0,5217211,helped,a,5.020344682873053,0.0,0.0,0.0,0.0,52153.133146515145,155719.79160877108,483780.111255058,0.7550000000000004,66215,0,66215.0,2.9532650355692253e-07,0.0,0.7550000000000004,71305.69808312504,0.0,71305.69808312504,1,45477.532103761216,500.0,50.0,0,0.005068250696558843,0.2633536622156465,-1,0.0,0.0,93.68999999998886,0.09999999999661062,12978.05,0.0,0.866,477.2339655538565,30.6,30.6,0,102.37,102.37,0.0,37079.0
181,Ampara,PF,5.0,5217221,helped,a,3.3468964552487033,0.0,0.0,0.0,0.0,52153.133146515145,249787.23304082672,776022.7145319253,1.1150000000000009,64710,0,64710.0,2.9532650355692253e-07,0.0,1.1150000000000009,92980.59166290151,0.0,92980.59166290151,1,45477.532103761216,500.0,50.0,0,0.004001703222919208,0.12292960897883597,-1,0.0,0.0,3.999999999987625,0.09000000000042468,20817.85,0.0,0.868,13.688806501925779,1.32,1.32,0,5.88,5.88,0.0,35333.0
182,Ampara,PF,5.0,5217231,helped,a,1.6734482276243516,0.0,0.0,0.0,0.0,52153.133146515145,173833.6361538543,540055.0242814868,0.6450000000000004,92585,0,92585.0,2.9532650355692253e-07,0.0,0.6450000000000004,89518.70908066348,0.0,89518.70908066348,1,45477.532103761216,500.0,50.0,0,0.004796926767817014,0.3671634536999924,-1,0.0,0.0,340.71000000000225,0.09999999999756252,14487.71,0.0,0.872,577.2894350835763,111.04,111.04,0,333.55,333.55,0.0,51026.0
183,Ampara,PF,5.0,5217241,helped,a,8.367241138121758,0.0,0.0,0.0,0.0,52153.133146515145,198366.4216754707,616271.8852625384,1.0350000000000006,54068,0,54068.0,2.9532650355692253e-07,0.0,1.0350000000000006,73363.86041770605,0.0,73363.86041770605,1,45477.532103761216,500.0,50.0,0,0.004490512566467449,0.13403290804000142,-1,0.0,0.0,6.699999999994846,0.09999999999977498,16532.33,0.0,0.885,57.231929384709694,2.2,2.2,0,9.28,9.28,0.0,29346.0
184,Ampara,PF,5.0,5217251,helped,a,8.367241138121758,0.0,0.0,0.0,0.0,52153.133146515145,111687.49048025433,346983.4245995244,0.7150000000000004,51685,0,51685.0,2.9532650355692253e-07,0.0,0.7150000000000004,53591.21217890686,0.0,53591.21217890686,1,45477.532103761216,500.0,50.0,0,0.005984498042336796,0.2982694349405164,-1,0.0,0.0,103.49999999997127,0.09000000000160063,9308.3,0.0,0.862,878.0582850342568,33.78,33.78,0,108.81,108.81,0.0,28939.0
185,Ampara,PF,5.0,5217261,helped,a,8.367241138121758,0.9433962264150944,76320.0,3600.0,1.3938797464234396e-07,52153.133146515145,144403.7449259085,211231.8612458303,0.7150000000000004,31555,0,31555.0,2.9532650355692253e-07,0.0,0.7150000000000004,32720.3393527476,0.0,32720.3393527476,1,45477.532103761216,500.0,50.0,0,0.0052630896476696986,0.10400210701592207,-1,0.0,0.0,63.18999999999257,0.09999999999837787,12034.26,0.0,1.429,536.0891397193989,20.65,20.65,0,66.46,66.46,0.0,11779.0
186,Ampara,PF,5.0,5217271,helped,a,3.3468964552487033,1.0,188400.96,0.0,0.0,52153.133146515145,190533.7758295114,5919.379310513761,0.8450000000000005,685,0,685.0,2.9532650355692253e-07,0.0,0.8450000000000005,803.1365289462449,0.0,803.1365289462449,1,45477.532103761216,500.0,50.0,0,0.004581883142726441,0.0,-1,0.0,0.0,0.46000000000013896,14927.359999999971,15877.83,0.0,10.0,1.5730413339673557,0.21,0.21,0,0.61,0.0,0.01,0.0
187,Ampara,PF,5.0,5217281,helped,a,5.020344682873053,0.0,0.0,0.0,0.0,52153.133146515145,89632.09258534331,278463.15021987626,1.1150000000000009,22590,0,22590.0,2.9532650355692253e-07,0.0,1.1150000000000009,32459.149523488566,0.0,32459.149523488566,1,45477.532103761216,500.0,50.0,0,0.0066803347865359505,0.036462159139314394,-1,0.0,0.0,1.4000000000068111,0.09999999999781077,7470.15,0.0,2.385,7.17909289654266,0.46,0.46,0,2.05,2.05,0.0,2272.0
188,Ampara,PF,5.0,5217291,helped,a,3.3468964552487033,0.0,0.0,0.0,0.0,52153.133146515145,236292.9595067436,734099.5839896853,0.6750000000000004,118830,0,118830.0,2.9532650355692253e-07,0.0,0.6750000000000004,118459.40991040925,0.0,118459.40991040925,1,45477.532103761216,500.0,50.0,0,0.004114381938070085,0.33716185113237074,-1,0.0,0.0,336.9099999999974,0.09000000000501657,19693.21,0.0,0.859,1142.3626981054788,109.86,109.86,0,340.25,340.25,0.0,66337.0
189,Ampara,PF,5.0,5217411,helped,a,7.243283044716191,0.0,45600.0,0.0,0.0,52153.133146515145,133008.4026158091,271383.6840443208,0.8450000000000005,33694,0,33694.0,2.9532650355692253e-07,0.0,0.8450000000000005,39317.82521011067,0.0,39317.82521011067,1,45477.532103761216,500.0,50.0,0,0.005483911743718399,0.1245811048177884,-1,0.0,0.0,21.820000000006175,0.09000000000038894,11084.82,0.0,1.114,160.65601793184985,7.15,7.15,0,25.89,25.89,0.0,15334.0
190,Ampara,PF,5.0,5217421,helped,a,2.897313217886476,1.0,120000.0,0.0,0.0,52153.133146515145,143092.56369573827,71292.33951833661,0.9050000000000006,7923,0,7923.0,2.9532650355692253e-07,0.0,0.9050000000000006,9723.01577343543,0.0,9723.01577343543,1,45477.532103761216,500.0,50.0,0,0.005287147948643738,0.0,-1,0.0,0.0,3.040000000000086,1184.190000000002,11924.59,0.0,10.0,8.95269784326946,1.03,1.03,0,3.83,0.0,0.07,0.0
191,Ampara,PF,5.0,5217431,helped,a,5.794626435772952,0.0,0.0,0.0,0.0,52153.133146515145,102263.32532803461,317705.04181513534,0.7950000000000005,40457,0,40457.0,2.9532650355692253e-07,0.0,0.7950000000000005,45185.66846709945,0.0,45185.66846709945,1,45477.532103761216,500.0,50.0,0,0.006254175159926622,0.2365867703189917,-1,0.0,0.0,40.46999999998279,0.09000000000135616,8522.86,0.0,0.872,238.10120024581084,13.23,13.23,0,45.9,45.9,0.0,22593.0
192,Ampara,PF,5.0,5217441,helped,a,4.345969826829713,0.0,0.0,0.0,0.0,52153.133146515145,154450.26060704846,479836.0149850209,1.3350000000000009,31020,0,31020.0,2.9532650355692253e-07,0.0,1.3350000000000009,51396.4592394252,0.0,51396.4592394252,1,45477.532103761216,500.0,50.0,0,0.005089037755946058,0.08024998226259158,-1,0.0,0.0,0.29999999999297944,0.09000000000346337,12872.25,0.0,0.902,1.3472506462867,0.1,0.1,0,0.51,0.51,0.0,15419.0
193,Ampara,PF,5.0,5217461,helped,a,7.243283044716191,0.0,0.0,0.0,0.0,52153.133146515145,131280.31861819612,407853.147570826,0.6750000000000004,66015,0,66015.0,2.9532650355692253e-07,0.0,0.6750000000000004,65809.1218146568,0.0,65809.1218146568,1,45477.532103761216,500.0,50.0,0,0.005519886967379456,0.3371332673658617,-1,0.0,0.0,187.15999999998286,0.09999999999848046,10941.21,0.0,0.859,1373.3988981085126,61.03,61.03,0,189.02,189.02,0.0,36853.0
194,Ampara,PF,5.0,5217471,helped,a,7.243283044716191,0.0,0.0,0.0,0.0,52153.133146515145,131838.99235554723,409588.7987685237,0.8450000000000005,49372,0,49372.0,2.9532650355692253e-07,0.0,0.8450000000000005,57611.26563407159,0.0,57611.26563407159,1,45477.532103761216,500.0,50.0,0,0.00550817916485624,0.21738761178847926,-1,0.0,0.0,31.960000000000992,0.0900000000017594,10987.77,0.0,0.869,235.26183329238904,10.45,10.45,0,37.9,37.9,0.0,27653.0
195,Ampara,PF,5.0,5217481,helped,a,4.345969826829713,1.0,100000.0,0.0,0.0,52153.133146515145,196194.6025517036,298476.0172556957,0.8450000000000005,36669,0,36669.0,2.9532650355692253e-07,0.0,0.8450000000000005,42790.40102403235,0.0,42790.40102403235,1,45477.532103761216,500.0,50.0,0,0.00451529851805789,0.0785364845568559,-1,0.0,0.0,23.71999999999888,0.0999999999989754,16350.42,0.0,1.386,104.78133252485952,7.79,7.79,0,28.16,28.16,0.0,13265.0
196,Ampara,PF,5.0,5217491,helped,a,8.691939653659427,1.0,46666.66666666666,0.0,0.0,52153.133146515145,87817.57101426926,127669.89858333884,0.7550000000000004,18509,0,18509.0,2.9532650355692253e-07,0.0,0.7550000000000004,19932.943670197335,0.0,19932.943670197335,1,45477.532103761216,500.0,50.0,0,0.00674899778131246,0.021737130435214174,-1,0.0,0.0,26.190000000005803,0.09999999999967239,7318.5,0.0,4.263,230.9448365977814,8.57,8.57,0,28.63,28.63,0.0,797.0
197,Ampara,PF,5.0,5217911,helped,a,5.917700992907636,1.0,100000.0,0.0,0.0,52153.133146515145,129553.23582799775,91438.9574529032,0.8450000000000005,10587,0,10587.0,2.9532650355692253e-07,0.0,0.8450000000000005,12355.801853088185,0.0,12355.801853088185,1,45477.532103761216,500.0,50.0,0,0.005556558145392008,0.01186039201959606,-1,0.0,0.0,6.8699999999997665,0.09999999999984203,10796.37,0.0,3.147,41.30555293049392,2.28,2.28,0,8.18,8.18,0.0,865.0
198,Ampara,PF,5.0,5217921,helped,a,4.438275744680728,0.0,100000.0,0.0,0.0,52153.133146515145,139297.32012276514,121711.24420271232,0.7950000000000005,15812,0,15812.0,2.9532650355692253e-07,0.0,0.7950000000000005,17662.156866821155,0.0,17662.156866821155,1,45477.532103761216,500.0,50.0,0,0.005358689767485668,0.03196927199463952,-1,0.0,0.0,15.810000000001812,0.09999999999807234,11608.46,0.0,2.229,71.23432570213373,5.2,5.2,0,17.96,17.96,0.0,3003.0
199,Ampara,PF,5.0,5217931,helped,a,4.438275744680728,0.0,84000.0,0.0,0.0,52153.133146515145,134073.6873049517,155250.57809944224,0.6750000000000004,25255,0,25255.0,2.9532650355692253e-07,0.0,0.6750000000000004,25177.94272947402,0.0,25177.94272947402,1,45477.532103761216,500.0,50.0,0,0.0054620820396642554,0.08440317205952953,-1,0.0,0.0,71.59999999999349,0.09999999999802771,11173.26,0.0,1.642,321.9525225191111,23.37,23.37,0,72.33,72.33,0.0,8309.0
