,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
106,Ampara,PF,5.0,5213511,helped,a,1,4.062976895409616,1.0,83333.33333333331,0.0,0.0,52153.133146515145,173009.976187437,278288.9630029031,0.7550000000000004,38949,0,38949.0,8.041783769114804e-07,0.0,0.7550000000000004,41945.141499954596,0.0,41945.141499954596,1,45477.532103761216,1.0,1.0,0,0.004808331732137963,0.10514686194326672,-1,0.0,0.0,1010.9699999999855,0.14999999999702252,14417.89,0.0,1.317,4167.720439773217,330.25,330.25,0,1104.71,1096.41,0.01,15520.0
107,Ampara,PF,5.0,5213521,helped,a,4,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,215296.30507919978,668868.5448905487,0.9650000000000006,68699,0,68699.0,8.041783769114804e-07,0.0,0.9650000000000006,88407.4613375007,0.0,88407.4613375007,1,45477.532103761216,1.0,1.0,0,0.004310341773662415,0.16913153906049797,-1,0.0,0.0,645.8100000000243,0.14999999999968616,17942.3,0.0,0.851,5346.308777593894,211.78,211.78,0,846.68,838.9,-0.0,38899.0
108,Ampara,PF,5.0,5213531,helped,a,1,4.062976895409616,1.0,66666.66666666669,0.0,0.0,52153.133146515145,109640.22155886443,133257.36829922473,0.7550000000000004,18147,0,18147.0,8.041783769114804e-07,0.0,0.7550000000000004,19543.517797151027,0.0,19543.517797151027,1,45477.532103761216,1.0,1.0,0,0.006040112719504796,0.0648369341635271,-1,0.0,0.0,471.02999999999366,0.09000000000069203,9136.88,0.0,1.686,1941.8185476230917,153.89,153.89,0,514.73,514.73,0.0,5472.0
109,Ampara,PF,5.0,5213541,helped,a,0,2.7086512636064097,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,118108.4338716167,343602.94839583646,0.9050000000000006,38415,0,38415.0,8.041783769114804e-07,0.0,0.9050000000000006,47130.798874778164,0.0,47130.798874778164,1,45477.532103761216,1.0,1.0,0,0.005819551827766362,0.1749426696765394,-1,0.0,0.0,482.699999999999,0.10000000000125957,9842.85,0.0,0.882,1330.4624141708298,158.11,158.11,0,602.64,597.45,-0.0,21209.0
110,Ampara,PF,5.0,5213551,helped,a,0,2.7086512636064097,0.0,1620.0,1620.0,6.272458858905477e-08,52153.133146515145,138124.5725044546,424077.4426374771,0.7950000000000005,53110,0,53110.0,8.041783769114804e-07,0.0,0.7950000000000005,59317.600947230865,0.0,59317.600947230865,1,45477.532103761216,1.0,1.0,0,0.005381390679653119,0.22425596367209516,-1,0.0,0.0,1136.069999999983,0.1899999999985531,11510.98,0.0,0.897,3124.7271842089444,371.33,371.33,0,1288.45,1278.59,0.0,29066.0
111,Ampara,PF,5.0,5213561,helped,a,2,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,189913.02723245465,590009.4297206005,0.7550000000000004,85403,0,85403.0,8.041783769114804e-07,0.0,0.7550000000000004,91968.89727996872,0.0,91968.89727996872,1,45477.532103761216,1.0,1.0,0,0.00458936519183311,0.2804871956721433,-1,0.0,0.0,2216.7199999999975,0.3399999999978651,15826.92,0.0,0.841,18276.895266310596,723.98,723.98,0,2422.13,2404.48,0.0,48744.0
112,Ampara,PF,5.0,5213571,helped,a,4,8.125953790819231,1.0,66666.66666666669,0.0,0.0,52153.133146515145,121252.89262509473,169334.85878613632,0.6450000000000004,28539,0,28539.0,8.041783769114804e-07,0.0,0.6450000000000004,27595.178706761166,0.0,27595.178706761166,1,45477.532103761216,1.0,1.0,0,0.005743596757712926,0.11491466592995461,-1,0.0,0.0,1261.0099999999977,0.15000000000050062,10104.65,0.0,1.46,10375.05528104216,411.03,411.03,0,1234.55,1226.76,0.0,10762.0
113,Ampara,PF,5.0,5213581,helped,a,0,2.7086512636064097,0.0,0.0,0.0,0.0,52153.133146515145,196865.41151949076,611608.6446252832,1.0350000000000006,54835,0,54835.0,8.041783769114804e-07,0.0,1.0350000000000006,74404.58840728177,0.0,74404.58840728177,1,45477.532103761216,1.0,1.0,0,0.004507599127574676,0.13768295494139476,-1,0.0,0.0,367.46000000000305,0.10000000000246638,16406.31,0.0,0.885,1015.3650126755069,120.66,120.66,0,508.64,503.45,0.0,29762.0
114,Ampara,PF,5.0,5213591,helped,a,1,5.4173025272128195,0.0,0.0,0.0,0.0,52153.133146515145,174728.71558251363,542835.798781024,0.7950000000000005,71721,0,71721.0,8.041783769114804e-07,0.0,0.7950000000000005,80103.8467540559,0.0,80103.8467540559,1,45477.532103761216,1.0,1.0,0,0.004784624430132474,0.24588552979868422,-1,0.0,0.0,1534.1700000000005,0.25999999999808354,14561.49,0.0,0.847,8439.344742018495,501.44,501.44,0,1739.93,1726.44,0.0,40853.0
115,Ampara,PF,5.0,5214101,helped,a,0,5.330590823111983,0.0,900.0,0.0,0.0,52153.133146515145,108976.42104297949,335761.4131460229,1.0350000000000006,31441,0,31441.0,8.041783769114804e-07,0.0,1.0350000000000006,42661.7245375996,0.0,42661.7245375996,1,45477.532103761216,1.0,1.0,0,0.006058480651003424,0.14500945335826795,-1,0.0,0.0,210.68000000000455,0.09000000000025682,9081.84,0.0,0.861,1145.6505797032517,69.18,69.18,0,291.62,291.62,0.0,17491.0
116,Ampara,PF,5.0,5214211,helped,a,2,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,239615.36619137792,744421.4207897572,1.1150000000000009,61239,0,61239.0,8.041783769114804e-07,0.0,1.1150000000000009,87993.17652363508,0.0,87993.17652363508,1,45477.532103761216,1.0,1.0,0,0.004085758219004843,0.12000642650725447,-1,0.0,0.0,278.6999999999706,0.09000000000001035,19969.0,0.0,0.892,2014.9163708637298,91.66,91.66,0,409.16,409.16,0.0,32557.0
117,Ampara,PF,5.0,5214221,helped,a,2,8.491306918478402,0.0,7000.0,7000.0,2.7103217291566877e-07,52153.133146515145,84979.14799385633,242234.28274678567,0.7950000000000005,31658,0,31658.0,8.041783769114804e-07,0.0,0.7950000000000005,35358.37150399578,0.0,35358.37150399578,1,45477.532103761216,1.0,1.0,0,0.006860784993381332,0.21453090828361351,-1,0.0,0.0,677.1999999999939,0.1100000000010968,7081.94,0.0,0.897,5839.047202491622,221.35,221.35,0,768.03,762.32,-0.0,17326.0
118,Ampara,PF,5.0,5214231,helped,a,3,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,157694.17263037758,489913.98968133033,0.4350000000000002,127745,0,127745.0,8.041783769114804e-07,0.0,0.4350000000000002,96687.80707738137,0.0,96687.80707738137,1,45477.532103761216,1.0,1.0,0,0.005036422706090677,0.6542211812715943,-1,0.0,0.0,15584.520000000068,0.9599999999995714,13141.87,0.0,0.921,111205.62268805203,5058.59,5058.59,0,11894.92,11844.58,0.01,64781.0
119,Ampara,PF,5.0,5214241,helped,a,1,4.245653459239201,1.0,28333.33333333333,0.0,0.0,52153.133146515145,131909.74434617953,321678.1692880013,0.6750000000000004,52792,0,52792.0,8.041783769114804e-07,0.0,0.6750000000000004,52627.93445789456,0.0,52627.93445789456,1,45477.532103761216,1.0,1.0,0,0.005506701764857815,0.24006159468013447,-1,0.0,0.0,2017.5999999999922,0.24999999999917044,10992.93,0.0,0.998,8678.158127219487,657.95,657.95,0,2037.66,2024.17,0.01,26840.0
120,Ampara,PF,5.0,5214251,helped,a,1,5.660871278985601,1.0,105000.0,0.0,0.0,52153.133146515145,167839.40736259773,194831.51267059552,1.3350000000000009,12503,0,12503.0,8.041783769114804e-07,0.0,1.3350000000000009,20718.11694564573,0.0,20718.11694564573,1,45477.532103761216,1.0,1.0,0,0.004881834216161169,0.0037643665586917395,-1,0.0,0.0,19.63999999999682,0.099999999999322,13986.89,0.0,2.93,114.06655627154187,6.57,6.57,0,33.47,33.47,0.0,414.0
121,Ampara,PF,5.0,5214261,helped,a,2,5.660871278985601,0.0,0.0,0.0,0.0,52153.133146515145,248611.81553607725,772371.0039475219,0.7150000000000004,118365,0,118365.0,8.041783769114804e-07,0.0,0.7150000000000004,122730.46008622058,0.0,122730.46008622058,1,45477.532103761216,1.0,1.0,0,0.0040111519401116865,0.30477445194010105,-1,0.0,0.0,3727.9900000000134,0.5200000000001741,20718.74,0.0,0.836,21396.395173181954,1216.61,1216.61,0,3919.1,3892.11,0.0,67502.0
122,Ampara,PF,5.0,5214271,helped,a,2,8.491306918478402,0.7303370786516854,14833.333333333336,0.0,0.0,52153.133146515145,509687.3284408013,1537324.535572266,1.2150000000000007,103365,0,103365.0,8.041783769114804e-07,0.0,1.2150000000000007,158860.0407883869,0.0,158860.0407883869,1,45477.532103761216,1.0,1.0,0,0.0028014190487975228,0.08263709427376309,-1,0.0,0.0,290.05000000002434,0.10000000002113922,42476.1,0.0,0.964,2521.238850234814,95.58,95.58,0,456.34,451.15,-0.0,49247.0
123,Ampara,PF,5.0,5214281,helped,a,4,11.321742557971202,1.0,37500.0,0.0,0.0,52153.133146515145,200527.32763841856,506342.02158211963,0.6150000000000003,91649,0,91649.0,8.041783769114804e-07,0.0,0.6150000000000003,85864.99868792965,0.0,85864.99868792965,1,45477.532103761216,1.0,1.0,0,0.004466251885837883,0.289967166321169,-1,0.0,0.0,4681.819999999943,0.4999999999989342,16711.32,0.0,0.972,53638.227194920466,1524.98,1524.98,0,4438.62,4412.15,0.01,47226.0
124,Ampara,PF,5.0,5214421,helped,a,3,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,73280.37308996974,227662.6925840355,0.7550000000000004,32133,0,32133.0,8.041783769114804e-07,0.0,0.756,27803.840986208525,0.0,27803.840986208525,2,45477.532103761216,1.0,1.0,0,0.00738815774945435,0.15790963799186036,-1,0.0,0.0,865.8699999999972,0.12999999999444078,6107.02,0.0,2.479,6580.516103590348,282.8,282.8,0,947.0,940.25,-0.0,7229.0
125,Ampara,PF,5.0,5214431,helped,a,2,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,146191.3006439492,454177.61582765786,0.8450000000000005,53438,0,53438.0,8.041783769114804e-07,0.0,0.8450000000000005,62355.80517203106,0.0,62355.80517203106,1,45477.532103761216,1.0,1.0,0,0.005230813436832672,0.20781916358993174,-1,0.0,0.0,897.5600000000159,0.16999999999899185,12183.25,0.0,0.869,5466.4639458616275,293.65,293.65,0,1064.54,1055.72,0.0,29931.0
126,Ampara,PF,5.0,5214451,helped,a,1,4.494018304920748,0.0,0.0,0.0,0.0,52153.133146515145,102410.16908217708,318161.24643101764,0.8450000000000005,39648,0,39648.0,8.041783769114804e-07,0.0,0.8450000000000005,46264.51146114539,0.0,46264.51146114539,1,45477.532103761216,1.0,1.0,0,0.006249689687352277,0.2254342157141222,-1,0.0,0.0,665.9300000000138,0.12000000000233758,8534.63,0.0,0.844,3041.8212298687195,217.87,217.87,0,789.82,783.07,0.01,22670.0
127,Ampara,PF,5.0,5214461,helped,a,2,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,102087.11282306365,317157.59627607657,1.2150000000000007,21366,0,21366.0,8.041783769114804e-07,0.0,1.2150000000000007,32837.00676046289,0.0,32837.00676046289,1,45477.532103761216,1.0,1.0,0,0.006259570496727922,0.08697044771036821,-1,0.0,0.0,59.96000000000692,0.0999999999999746,8507.71,0.0,0.938,459.7380725934444,19.76,19.76,0,94.34,94.34,0.0,10508.0
128,Ampara,PF,5.0,5214471,helped,a,1,8.988036609841496,1.0,50000.0,0.0,0.0,52153.133146515145,62459.990824499,38522.33249657181,0.9650000000000006,3733,0,3733.0,8.041783769114804e-07,0.0,0.9650000000000006,4804.942109223282,0.0,4804.942109223282,1,45477.532103761216,1.0,1.0,0,0.00800256181725205,0.0,-1,0.0,0.0,35.07999999999802,13875.519999999984,5205.05,0.0,10.0,321.2324284357173,11.54,11.54,0,46.03,0.0,0.88,0.0
129,Ampara,PF,5.0,5214481,helped,a,2,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,117426.61162226884,364813.35254834685,1.2150000000000007,26028,0,26028.0,8.041783769114804e-07,0.0,1.2150000000000007,40001.94757845774,0.0,40001.94757845774,1,45477.532103761216,1.0,1.0,0,0.0058364226066768814,0.0952625253323881,-1,0.0,0.0,73.00999999999368,0.09999999999849311,9786.06,0.0,0.912,447.8439041463311,24.06,24.06,0,114.87,114.87,0.0,13201.0
130,Ampara,PF,5.0,5214491,helped,a,0,2.9960122032804986,1.0,35000.0,0.0,0.0,52153.133146515145,135911.90411817154,313375.2452789432,1.1150000000000009,26196,0,26196.0,8.041783769114804e-07,0.0,1.1150000000000009,37641.25348475548,0.0,37641.25348475548,1,45477.532103761216,1.0,1.0,0,0.005425018795594816,0.07718423613291218,-1,0.0,0.0,119.23999999999526,0.09000000000175029,11326.43,0.0,1.08,365.00416672564893,39.24,39.24,0,175.08,175.08,0.0,11292.0
131,Ampara,PF,5.0,5214911,helped,a,3,7.732484941525088,0.0,0.0,0.0,0.0,52153.133146515145,132762.5060747814,412457.9110709545,0.9650000000000006,40293,0,40293.0,8.041783769114804e-07,0.0,0.9650000000000006,51852.309926955495,0.0,51852.309926955495,1,45477.532103761216,1.0,1.0,0,0.005488987917522508,0.15731635593660614,-1,0.0,0.0,378.8100000000153,0.09000000000054348,11064.12,0.0,0.875,2984.12058863348,124.22,124.22,0,496.63,496.63,0.0,22296.0
132,Ampara,PF,5.0,5214921,helped,a,0,3.092993976610035,0.0,0.0,0.0,0.0,52153.133146515145,318446.0327049671,989327.4036597372,0.7550000000000004,134462,0,134462.0,8.041783769114804e-07,0.0,0.7550000000000004,144799.6190538875,0.0,144799.6190538875,1,45477.532103761216,1.0,1.0,0,0.00354414983643071,0.25668995625469476,-1,0.0,0.0,3490.140000000024,0.5299999999972576,26538.56,0.0,0.866,10953.157709489658,1139.87,1139.87,0,3813.54,3785.51,0.01,75296.0
133,Ampara,PF,5.0,5214931,helped,a,2,9.278981929830104,0.5050505050505051,99000.0,0.0,0.0,52153.133146515145,211471.35901959334,349047.3357549229,1.2150000000000007,23389,0,23389.0,8.041783769114804e-07,0.0,1.2150000000000007,35948.12555138083,0.0,35948.12555138083,1,45477.532103761216,1.0,1.0,0,0.004349148307563862,0.024983241101922616,-1,0.0,0.0,65.64000000000365,0.09999999999914859,17623.1,0.0,1.679,623.4547958653186,21.71,21.71,0,103.35,103.35,0.0,4673.0
134,Ampara,PF,5.0,5214941,helped,a,1,4.639490964915054,0.0,0.0,0.0,0.0,52153.133146515145,108401.39425118978,336774.3947590161,1.1150000000000009,25309,0,25309.0,8.041783769114804e-07,0.0,1.1150000000000009,36366.02989331439,0.0,36366.02989331439,1,45477.532103761216,1.0,1.0,0,0.006074528326850704,0.10457094087076196,-1,0.0,0.0,115.17999999999621,0.09000000000236225,9033.92,0.0,0.942,545.975296751186,37.88,37.88,0,169.09,169.09,0.0,12728.0
135,Ampara,PF,5.0,5214951,helped,a,2,7.732484941525088,1.0,90000.0,0.0,0.0,52153.133146515145,110937.78636819606,64710.55110556171,0.7150000000000004,9658,0,9658.0,8.041783769114804e-07,0.0,0.7150000000000004,10016.025309205867,0.0,10016.025309205867,1,45477.532103761216,1.0,1.0,0,0.006004685250242927,0.015921537607554236,-1,0.0,0.0,304.17000000000314,0.09000000000261227,9244.91,0.0,3.22,2384.621031116946,99.34,99.34,0,319.84,319.84,0.0,1002.0
136,Ampara,PF,5.0,5214961,helped,a,0,3.092993976610035,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,112669.87519546744,322041.0593233622,0.9650000000000006,32687,0,32687.0,8.041783769114804e-07,0.0,0.9650000000000006,42064.47296759546,0.0,42064.47296759546,1,45477.532103761216,1.0,1.0,0,0.005958351076687762,0.14735691789582928,-1,0.0,0.0,307.2799999999926,0.09000000000029901,9389.61,0.0,0.899,968.2617643777485,100.77,100.77,0,402.86,402.86,0.0,17667.0
137,Ampara,PF,5.0,5214971,helped,a,0,1.5464969883050175,0.0,18000.0,18000.0,6.969398732117198e-07,52153.133146515145,104518.04442573122,268721.108013444,0.7550000000000004,38446,0,38446.0,8.041783769114804e-07,0.0,0.7550000000000004,41402.14514862606,0.0,41402.14514862606,1,45477.532103761216,1.0,1.0,0,0.0061863481614261515,0.21166766186182204,-1,0.0,0.0,997.889999999988,0.14999999999865743,8710.22,0.0,0.945,1565.8436656286947,325.92,325.92,0,1090.37,1082.59,-0.0,20287.0
138,Ampara,PF,5.0,5214981,helped,a,2,6.18598795322007,1.0,50000.0,0.0,0.0,52153.133146515145,183918.7984411981,415862.6490655781,1.2150000000000007,30577,0,30577.0,8.041783769114804e-07,0.0,1.2150000000000007,46994.234863031474,0.0,46994.234863031474,1,45477.532103761216,1.0,1.0,0,0.004663553197664535,0.058981118887625146,-1,0.0,0.0,85.79999999999926,0.09000000000058278,15327.15,0.0,1.141,543.3153219313142,28.31,28.31,0,135.02,135.02,0.0,11749.0
139,Ampara,PF,5.0,5214991,helped,a,0,6.18598795322007,0.0,6000.0,0.0,0.0,52153.133146515145,76930.77532362955,220340.60849912427,1.0350000000000006,19720,0,19720.0,8.041783769114804e-07,0.0,1.0350000000000006,26757.82175796082,0.0,26757.82175796082,1,45477.532103761216,1.0,1.0,0,0.007210741737297099,0.030861448883395908,-1,0.0,0.0,132.14000000000092,0.0999999999987234,6411.21,0.0,2.894,833.8711760940711,43.39,43.39,0,182.91,182.91,0.0,1338.0
140,Ampara,PF,5.0,5215111,helped,a,3,7.663454873519925,0.9210526315789472,60956.28,7200.0,2.787759492846879e-07,52153.133146515145,61646.34293222778,1915.188450620866,0.9650000000000006,190,0,190.0,8.041783769114804e-07,0.0,0.9650000000000006,245.74371943368826,0.0,245.74371943368826,1,45477.532103761216,1.0,1.0,0,0.008055200164514284,0.0,-1,0.0,0.0,1.7900000000000056,18487.819999999992,5137.2,0.0,10.0,13.947487869806306,0.63,0.63,0,2.39,0.0,0.05,0.0
141,Ampara,PF,5.0,5215121,helped,a,3,9.196145848223908,0.0,0.0,0.0,0.0,52153.133146515145,98281.52344013962,305334.6389240173,1.1150000000000009,24294,0,24294.0,8.041783769114804e-07,0.0,1.1150000000000009,34907.59533083804,0.0,34907.59533083804,1,45477.532103761216,1.0,1.0,0,0.006379608907897021,0.11413128708822419,-1,0.0,0.0,110.5899999999975,0.09000000000051439,8190.56,0.0,0.892,1039.0725193907965,36.37,36.37,0,162.35,162.35,0.0,12916.0
142,Ampara,PF,5.0,5215131,helped,a,2,6.13076389881594,0.0,0.0,0.0,0.0,52153.133146515145,135891.3793661721,422178.49092386704,1.2150000000000007,27592,0,27592.0,8.041783769114804e-07,0.0,1.2150000000000007,42405.629997879434,0.0,42405.629997879434,1,45477.532103761216,1.0,1.0,0,0.005425428471917911,0.08280450605010227,-1,0.0,0.0,77.42000000000071,0.09999999999903735,11324.87,0.0,0.964,485.86303898116756,25.51,25.51,0,121.8,121.8,0.0,13146.0
143,Ampara,PF,5.0,5215141,helped,a,3,7.663454873519925,0.0,0.0,0.0,0.0,52153.133146515145,114700.32383229195,356343.4991230226,0.7150000000000004,54341,0,54341.0,8.041783769114804e-07,0.0,0.7150000000000004,56345.169024165196,0.0,56345.169024165196,1,45477.532103761216,1.0,1.0,0,0.005905377617260109,0.30264614633497433,-1,0.0,0.0,1711.5099999999732,0.24000000000161958,9558.86,0.0,0.862,13298.010069275244,558.54,558.54,0,1799.24,1786.78,0.0,30426.0
144,Ampara,PF,5.0,5215151,helped,a,2,6.13076389881594,0.0,0.0,0.0,0.0,52153.133146515145,114127.63319113632,354564.3011210816,0.9050000000000006,38134,0,38134.0,8.041783769114804e-07,0.0,0.9050000000000006,46785.893108840755,0.0,46785.893108840755,1,45477.532103761216,1.0,1.0,0,0.005920175621750959,0.18179867714192613,-1,0.0,0.0,479.19000000000176,0.09999999999903002,9511.14,0.0,0.882,2989.4830923406394,156.96,156.96,0,598.26,598.26,0.0,21054.0
145,Ampara,PF,5.0,5215161,helped,a,1,7.663454873519925,0.0,12000.0,7200.0,2.787759492846879e-07,52153.133146515145,92124.6985647508,248881.18400019105,1.1150000000000009,20429,0,20429.0,8.041783769114804e-07,0.0,1.1150000000000009,29354.292316672378,0.0,29354.292316672378,1,45477.532103761216,1.0,1.0,0,0.006589340586828992,0.09656847692769592,-1,0.0,0.0,92.95999999999421,0.09000000000004055,7677.41,0.0,0.968,727.874943886878,30.58,30.58,0,136.48,136.48,0.0,9980.0
146,Ampara,PF,5.0,5215181,helped,a,0,4.598072924111954,0.0,0.0,0.0,0.0,52153.133146515145,105493.8879191689,327741.54336454626,0.7150000000000004,48411,0,48411.0,8.041783769114804e-07,0.0,0.7150000000000004,50196.46266408165,0.0,50196.46266408165,1,45477.532103761216,1.0,1.0,0,0.006157669091134012,0.289362944270761,-1,0.0,0.0,1524.749999999995,0.20999999999972196,8791.62,0.0,0.862,7108.160933384647,497.6,497.6,0,1602.92,1592.02,-0.0,27106.0
147,Ampara,PF,5.0,5215191,helped,a,2,7.663454873519925,0.0,4800.0,4800.0,1.858506328564586e-07,52153.133146515145,85668.91315536007,251220.26948526036,0.6450000000000004,42993,0,42993.0,8.041783769114804e-07,0.0,0.647,40192.38105159886,0.0,40192.38105159886,2,45477.532103761216,1.0,1.0,0,0.006833109291354171,0.32953363049465745,-1,0.0,0.0,1883.8300000000154,0.21999999999797626,7139.43,0.0,0.917,14617.733633044434,613.98,613.98,0,1848.11,1836.69,-0.0,22910.0
148,Ampara,PF,5.0,5215711,helped,a,3,9.020931829350605,0.0,0.0,0.0,0.0,52153.133146515145,115271.01205861836,358116.4761529289,1.3350000000000009,23100,0,23100.0,8.041783769114804e-07,0.0,1.3350000000000009,38273.959008082595,0.0,38273.959008082595,1,45477.532103761216,1.0,1.0,0,0.005890741192118607,0.07985015146156949,-1,0.0,0.0,36.28000000000109,0.09000000000119629,9606.42,0.0,0.902,335.84929200673287,11.98,11.98,0,61.68,61.68,0.0,11482.0
149,Ampara,PF,5.0,5215721,helped,a,0,3.6083727317402428,0.9876543209876544,105237.0,0.0,0.0,52153.133146515145,106428.34817280278,3306.4466364743403,0.5150000000000002,728,0,728.0,8.041783769114804e-07,0.0,0.5150000000000002,611.3839462138167,0.0,611.3839462138167,1,45477.532103761216,1.0,1.0,0,0.006130576763856917,0.0,-1,0.0,0.0,60.3299999999997,7781.249999999995,8869.03,0.0,10.0,219.8581505449319,19.7,19.7,0,51.08,0.0,0.98,0.0
150,Ampara,PF,5.0,5215731,helped,a,0,7.2167454634804855,0.0,900.0,900.0,3.484699366058599e-08,52153.133146515145,104215.6797865197,320971.0521333837,0.7550000000000004,44846,0,44846.0,8.041783769114804e-07,0.0,0.7550000000000004,48293.83893168388,0.0,48293.83893168388,1,45477.532103761216,1.0,1.0,0,0.006195315996868472,0.26360068853122215,-1,0.0,0.0,1164.0099999999818,0.17999999999833105,8685.09,0.0,0.866,8523.481564552765,380.17,380.17,0,1271.88,1262.54,0.0,25113.0
151,Ampara,PF,5.0,5215751,helped,a,0,9.020931829350605,0.0,0.0,0.0,0.0,52153.133146515145,62759.6855772716,194977.7055134124,1.2150000000000007,13374,0,13374.0,8.041783769114804e-07,0.0,1.236,17283.153473510385,0.0,17283.153473510385,2,45477.532103761216,1.0,1.0,0,0.007983431735686134,0.0,-1,0.0,0.0,34.81999999999589,1931.460000000005,5230.24,0.0,10.0,321.68642903460557,11.48,11.48,0,55.56,0.0,1.06,0.0
152,Ampara,PF,5.0,5215761,helped,a,2,7.2167454634804855,0.9950248756218906,51183.0,300.0,1.1615664553528664e-08,52153.133146515145,51762.423335220185,1608.1212709851684,0.8450000000000005,198,0,198.0,8.041783769114804e-07,0.0,0.8450000000000005,232.08055666551962,0.0,232.08055666551962,1,45477.532103761216,1.0,1.0,0,0.008790684543177213,0.0,-1,4.836223506743741,4.836223506743741,3.3200000000000496,17646.47999999998,4313.54,0.0,10.0,24.320432211929592,1.13,1.13,0,3.98,0.0,0.08,0.0
153,Ampara,PF,5.0,5215771,helped,a,2,7.2167454634804855,0.0,0.0,0.0,0.0,52153.133146515145,80401.96143007457,249787.57962565534,0.7550000000000004,34767,0,34767.0,8.041783769114804e-07,0.0,0.77,34925.42932631336,0.0,34925.42932631336,2,45477.532103761216,1.0,1.0,0,0.0070533701224671464,0.26560407005387,-1,0.0,0.0,844.3600000000162,0.12999999999902467,6700.51,0.0,0.93,6184.606527293623,275.85,275.85,0,935.72,928.97,-0.0,18510.0
154,Ampara,PF,5.0,5215781,helped,a,0,7.2167454634804855,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,90809.51250492205,254126.70761989968,0.6450000000000004,42096,0,42096.0,8.041783769114804e-07,0.0,0.6450000000000004,40702.01951768415,0.0,40702.01951768415,1,45477.532103761216,1.0,1.0,0,0.006636885474191837,0.2949709187171441,-1,0.0,0.0,1860.0299999999988,0.2199999999983453,7567.82,0.0,0.927,13591.224563918155,606.2,606.2,0,1820.92,1809.5,0.0,22386.0
155,Ampara,PF,5.0,5215791,helped,a,2,7.2167454634804855,0.8695652173913043,69000.0,9000.0,3.484699366058599e-07,52153.133146515145,101427.31713683713,100484.25079144258,1.0350000000000006,9045,0,9045.0,8.041783769114804e-07,0.0,1.0350000000000006,12274.391141880045,0.0,12274.391141880045,1,45477.532103761216,1.0,1.0,0,0.006279897085756826,0.01394062840790759,-1,0.0,0.0,60.62000000000169,0.09999999999997992,8452.42,0.0,2.44,446.2835394616454,19.96,19.96,0,83.96,83.96,0.0,982.0
156,Ampara,PF,5.0,5215811,helped,a,4,9.302403188689402,0.0,0.0,0.0,0.0,52153.133146515145,71911.38881839607,223409.6213696053,0.8450000000000005,27401,0,27401.0,8.041783769114804e-07,0.0,0.854,26434.85671463485,0.0,26434.85671463485,2,45477.532103761216,1.0,1.0,0,0.007458150751475464,0.11079000056378714,-1,0.0,0.0,455.3100000000049,0.09000000000423697,5992.93,0.0,2.504,4305.710339916822,148.99,148.99,0,544.27,544.27,0.0,5287.0
157,Ampara,PF,5.0,5215821,helped,a,3,7.752002657241168,0.0,7560.0,7560.0,2.9271474674892233e-07,52153.133146515145,102747.90971670474,295695.2427561584,1.2150000000000007,20650,0,20650.0,8.041783769114804e-07,0.0,1.2150000000000007,31736.753044955993,0.0,31736.753044955993,1,45477.532103761216,1.0,1.0,0,0.006239409616476852,0.08141715065367525,-1,0.0,0.0,57.9599999999959,0.09999999999939195,8562.75,0.0,0.991,459.9263176540867,19.1,19.1,0,91.19,91.19,0.0,9521.0
158,Ampara,PF,5.0,5215831,helped,a,4,9.302403188689402,0.0,6300.0,0.0,0.0,52153.133146515145,105774.8934668688,309018.49119726697,0.7150000000000004,47777,0,47777.0,8.041783769114804e-07,0.0,0.7150000000000004,49539.207664378504,0.0,49539.207664378504,1,45477.532103761216,1.0,1.0,0,0.006149484304230378,0.28302280699946514,-1,0.0,0.0,1504.760000000005,0.2099999999998201,8815.0,0.0,0.862,14192.025376760257,491.08,491.08,0,1581.91,1571.01,0.0,26751.0
