district,hazard,rp,c,di0,dc_post_reco
Puttalam,PF,5.0,129450.77893590293,15976.384514681282,19.71
Puttalam,PF,5.0,112427.5830011324,11645.666965905959,3.01
Puttalam,PF,5.0,82269.61374128387,6951.349469201357,0.45
Puttalam,PF,5.0,125395.62191809766,4985.5979177914705,5.17
Puttalam,PF,5.0,405953.5631565128,8103.486474473025,19.55
Puttalam,PF,5.0,68312.78238165197,4693.351852677579,0.33
Puttalam,PF,5.0,180874.79416498565,19683.365965508998,8.78
Puttalam,PF,5.0,106378.85992059504,9381.231722535356,1.27
Puttalam,PF,5.0,107855.06873861882,16569.807741042205,41.9
Puttalam,PF,5.0,79780.21162560317,1099.5278571902493,0.0
Puttalam,PF,5.0,359761.8578761701,23624.481121135097,0.65
Puttalam,PF,5.0,173692.4659083946,16629.033908032994,4.28
Puttalam,PF,5.0,129053.13272440119,6558.0922039254265,1.12
Puttalam,PF,5.0,147367.7193561133,22524.30742591665,81.74
Puttalam,PF,5.0,143122.1994352106,20392.47056268674,35.91
Puttalam,PF,5.0,129190.13127230006,12883.9444898927,3.32
Puttalam,PF,5.0,253741.00112111273,39593.33639602621,143.56
Puttalam,PF,5.0,143916.55739796042,13769.761944015783,3.56
Puttalam,PF,5.0,308441.9682182066,24758.46909020328,1.6
Puttalam,PF,5.0,112990.54762740324,10115.121183073377,1.39
Puttalam,PF,5.0,94475.93405721556,11412.059230670879,14.1
Puttalam,PF,5.0,62343.183292794776,9095.079209193997,30.92
Puttalam,PF,5.0,87554.08659632497,4042.384811143303,11.14
Puttalam,PF,5.0,99867.93658858557,11083.405360256367,8.69
Puttalam,PF,5.0,133324.7841588251,35130.87762488018,1500.89
Puttalam,PF,5.0,156779.7365250358,11662.817816238814,0.95
Puttalam,PF,5.0,79491.86389019615,9078.985142076936,3.36
Puttalam,PF,5.0,117794.72221503961,8021.6049324859705,0.33
Puttalam,PF,5.0,153697.35263126346,17740.83810424785,13.79
Puttalam,PF,5.0,550017.2980444204,80252.10003520192,202.87
Puttalam,PF,5.0,120176.92839019626,11381.724265186145,1.55
Puttalam,PF,5.0,54701.9683045085,4009.35400020245,0.33
Puttalam,PF,5.0,230053.43489890808,16999.8412144101,0.43
Puttalam,PF,5.0,180254.37930373376,15864.243838630215,2.16
Puttalam,PF,5.0,218052.96282741972,20545.364200298827,2.78
Puttalam,PF,5.0,52513.328896176,8762.253901213155,8762.25
Puttalam,PF,5.0,183889.7634261744,14589.593722958914,0.93
Puttalam,PF,5.0,166981.3726082789,20970.5694535316,25.67
Puttalam,PF,5.0,194834.9628826663,13297.88389614353,0.33
Puttalam,PF,5.0,55517.4517437065,3355.743192748494,0.57
Puttalam,PF,5.0,103666.01691590004,8668.458039630961,1.23
Puttalam,PF,5.0,54154.64158452294,8942.842354150702,8942.53
Puttalam,PF,5.0,61157.41997809432,27458.521423503724,27458.42
Puttalam,PF,5.0,45583.63864387094,3891.8319474054606,3890.97
Puttalam,PF,5.0,100215.8561651618,9141.108241148797,1.25
Puttalam,PF,5.0,172976.6026069501,18761.81968238603,8.4
Puttalam,PF,5.0,40095.0195969913,3706.567816132224,3704.08
Puttalam,PF,5.0,129703.75067599384,20845.679492703202,75.57
Puttalam,PF,5.0,251652.4824542409,23060.545009353253,3.09
Puttalam,PF,5.0,559328.5270002724,25480.51113844691,50.6
Puttalam,PF,5.0,191587.84699561048,32017.215241340517,152.02
Puttalam,PF,5.0,56232.31383773644,5589.469509755583,2.39
Puttalam,PF,5.0,213843.88685640888,19361.806504510096,2.62
Puttalam,PF,5.0,126027.9845211639,1823.861274881427,0.0
Puttalam,PF,5.0,132065.26523124854,70321.73874263243,22357.85
Puttalam,PF,5.0,364812.9492828661,31973.439378782114,4.3
Puttalam,PF,5.0,315772.80890796444,40708.655247238596,49.83
Puttalam,PF,5.0,212338.0709048388,731.8810203379534,0.0
Puttalam,PF,5.0,108848.0662524268,16698.88215932104,42.23
Puttalam,PF,5.0,153795.47095789498,6358.7024237870655,2.18
Puttalam,PF,5.0,224947.27708440868,15190.224307767663,0.35
Puttalam,PF,5.0,403911.10003071313,51053.27782740129,62.45
Puttalam,PF,5.0,409317.62006959494,58458.165339482235,278.62
Puttalam,PF,5.0,295777.6956308333,27063.13950136653,3.63
Puttalam,PF,5.0,261638.5252075385,38479.305070183196,97.31
Puttalam,PF,5.0,171171.22539692945,16484.509185321782,4.24
Puttalam,PF,5.0,129978.34849624026,19777.033436130296,49.96
Puttalam,PF,5.0,160928.0725795605,17871.174008127826,8.01
Puttalam,PF,5.0,220656.50258836575,17458.8440085887,1.12
Puttalam,PF,5.0,126580.65101402707,471.3102318893235,0.0
Puttalam,PF,5.0,322006.0402120509,33783.37816676689,8.72
Puttalam,PF,5.0,73530.67494362166,5886.765048647673,0.95
Puttalam,PF,5.0,88275.45653854984,29579.563170136043,2845.49
Puttalam,PF,5.0,73887.10478322119,107.40434675092348,0.0
Puttalam,PF,5.0,832370.4709243884,102094.00228245127,79.16
Puttalam,PF,5.0,115738.24218543527,12557.660967831565,9.93
Puttalam,PF,5.0,66039.64106752655,6626.050156266191,31.82
Puttalam,PF,5.0,143372.9017718284,19727.567868482616,50.05
Puttalam,PF,5.0,74383.03618925769,7352.275426194139,374.58
Puttalam,PF,5.0,151164.69835527168,19266.207745834752,23.56
Puttalam,PF,5.0,205826.61836319586,25465.964280669315,19.72
Puttalam,PF,5.0,204926.13241449767,21101.16768454821,5.47
Puttalam,PF,5.0,169814.78959161884,28860.846798342347,137.01
Puttalam,PF,5.0,446509.13816422375,54706.95294431666,42.41
Puttalam,PF,5.0,133619.13913871974,48760.19514456231,4477.36
Puttalam,PF,5.0,77841.87407092258,7767.318672036393,2.01
Puttalam,PF,5.0,114791.7674428261,9664.325357872509,4.74
Puttalam,PF,5.0,143643.2277737725,7970.30283173342,2.99
Puttalam,PF,5.0,104783.03065479745,39019.42196263178,4153.45
Puttalam,PF,5.0,76940.78739777562,5198.061797468637,0.33
Puttalam,PF,5.0,63197.880689064914,5196.38724270669,1.42
Puttalam,PF,5.0,60850.04930180976,3226.8120418245585,0.55
Puttalam,PF,5.0,39121.84598999258,5553.740680755705,5553.74
Puttalam,PF,5.0,78935.19256767424,10334.966139892442,12.36
Puttalam,PF,5.0,113592.98843173574,12073.190487955671,5.5
Puttalam,PF,5.0,99015.40847504712,5607.999024646569,0.65
Puttalam,PF,5.0,151567.4507245879,9981.7692387009,0.55
Puttalam,PF,5.0,86613.452230301,7769.997881848,2.2
Puttalam,PF,5.0,92446.48662780572,18668.474093107074,168.62
Puttalam,PF,5.0,205779.16113174352,35999.92180530959,543.39
Puttalam,PF,5.0,180983.59203737305,31239.261502709545,194.09
Puttalam,PF,5.0,142375.4131276178,33899.57733135208,726.12
Puttalam,PF,5.0,42258.9625557635,11738.130612149658,11736.26
Puttalam,PF,5.0,118796.59710125705,20031.60435046493,124.5
Puttalam,PF,5.0,126941.8866492179,23664.39440758541,192.01
Puttalam,PF,5.0,267811.76988452685,36750.139690878656,299.2
Puttalam,PF,5.0,188517.34409649143,8079.400112233717,1.42
Puttalam,PF,5.0,213647.6502031457,14918.917314776842,1.48
Puttalam,PF,5.0,109380.90883848102,11328.935725042182,2.92
Puttalam,PF,5.0,171662.0172715701,17866.96905612401,8.17
Puttalam,PF,5.0,246706.18409027386,23762.89009834183,6.14
Puttalam,PF,5.0,183028.05757800207,28524.48079559575,103.43
Puttalam,PF,5.0,163685.39779939025,11506.292344672205,0.33
Puttalam,PF,5.0,476831.53905513114,24588.325258954887,14.87
Puttalam,PF,5.0,84455.18278021156,5078.227637204532,0.5
Puttalam,PF,5.0,146010.58270561253,18013.445561442655,13.96
Puttalam,PF,5.0,610956.7885419353,83867.80761676264,522.92
Puttalam,PF,5.0,264175.3845546716,23604.202596567597,3.19
Puttalam,PF,5.0,58786.22708449835,6440.845660248156,3.65
Puttalam,PF,5.0,1230235.6131140904,139056.77920068518,62.34
Puttalam,PF,5.0,113199.51391779495,6918.093218173299,3.87
Puttalam,PF,5.0,69634.97689338293,4482.197692101728,0.31
Puttalam,PF,5.0,109065.5285028796,17313.675523192807,62.77
Puttalam,PF,5.0,137967.3829403612,5836.037849509773,1.98
Puttalam,PF,5.0,417219.1489856792,50515.09222300674,39.18
Puttalam,PF,5.0,303694.24265813665,46026.13502271584,116.36
Puttalam,PF,5.0,118796.06312396927,2947.441120272325,12.17
Puttalam,PF,5.0,126585.6570511004,13366.122740719873,5.96
Puttalam,PF,5.0,132834.19252566734,16493.843744249672,12.79
Puttalam,PF,5.0,217432.21423036297,98753.83959297623,19146.9
Puttalam,PF,5.0,112727.9452255147,11996.195747715568,5.37
Puttalam,PF,5.0,93552.82082094727,16253.076500178428,71.25
Puttalam,PF,5.0,130362.54515480569,12682.65508773284,10.19
Puttalam,PF,5.0,130500.57828369961,44511.949347156726,4027.8
Puttalam,PF,5.0,91076.83488462232,11286.276199905276,13.89
Puttalam,PF,5.0,69394.6871138771,5480.347973052421,1.65
Puttalam,PF,5.0,221288.86519143204,23539.037417235028,10.66
Puttalam,PF,5.0,117283.43896197992,129.21637054102155,0.0
Puttalam,PF,5.0,65450.9311077372,8756.242314781552,32.66
Puttalam,PF,5.0,118137.46888664033,14825.571806547368,18.18
Puttalam,PF,5.0,111162.55743277547,10250.311346856695,1.41
Puttalam,PF,5.0,103038.6603499068,9763.778105701736,25.26
Puttalam,PF,5.0,142848.26908657394,21148.891717188646,53.44
Puttalam,PF,5.0,111508.47459452244,4691.837200915043,1.07
Puttalam,PF,5.0,981377.5005540196,120651.74919379294,93.57
Puttalam,PF,5.0,541505.3663412305,46921.9307984515,6.35
Puttalam,PF,5.0,454287.35170040885,34796.016869772415,2.23
Puttalam,PF,5.0,106472.40129904552,12346.402648182831,9.6
Puttalam,PF,5.0,78664.19909412041,8553.352910033695,3.82
Puttalam,PF,5.0,195157.35167016997,27782.544301499198,48.89
Puttalam,PF,5.0,114165.6790728914,8868.257021916303,1.38
Puttalam,PF,5.0,102159.19975691539,14130.912810122649,24.89
Puttalam,PF,5.0,136179.2264978718,87984.97740360779,63900.89
Puttalam,PF,5.0,266671.09427706426,33925.63481937286,41.6
Puttalam,PF,5.0,116490.88317257645,13388.9763160261,5.98
Puttalam,PF,5.0,142265.9668542381,21115.7379389275,53.4
Puttalam,PF,5.0,553761.8137750597,695.5236976118957,0.0
Puttalam,PF,5.0,130198.34713881006,156.85243558676046,0.0
Puttalam,PF,5.0,613632.014753767,15295.742304413492,26.38
Puttalam,PF,5.0,152339.71537705528,15031.536805993435,3.87
Puttalam,PF,5.0,355166.31584312045,44671.33645280157,54.66
Puttalam,PF,5.0,176367.69212022648,20307.049039646008,97.28
Puttalam,PF,5.0,301902.7488575985,16750.2917917584,1.6
Puttalam,PF,5.0,605604.3337034425,54230.24667630929,7.3
Puttalam,PF,5.0,119613.24861577213,11372.879038213816,2.95
Puttalam,PF,5.0,229474.73701326485,22838.17708133189,5.96
Puttalam,PF,5.0,156309.16904017018,15994.605782278415,4.13
Puttalam,PF,5.0,166717.05385082247,18893.68494421862,14.85
Puttalam,PF,5.0,123011.84718465811,10690.64502317951,1.47
Puttalam,PF,5.0,119440.039733045,13339.406589305549,5.96
Puttalam,PF,5.0,177668.26055180194,13021.065941730069,0.33
Puttalam,PF,5.0,94360.79520453571,9351.940520382303,2.39
Puttalam,PF,5.0,67383.26141793013,21723.12803192541,21920.5
Puttalam,PF,5.0,118067.18412613485,7858.0892105766225,0.33
Puttalam,PF,5.0,132486.17282834972,14902.784269056941,6.64
Puttalam,PF,5.0,133015.41106771133,18095.203422397328,31.85
Puttalam,PF,5.0,134213.8563429968,11703.44918655671,15.06
Puttalam,PF,5.0,132060.97434232887,12681.159244217719,3.27
Puttalam,PF,5.0,163983.47154968206,14670.385939886564,1.99
Puttalam,PF,5.0,311036.0966294552,48557.08801754499,176.08
Puttalam,PF,5.0,191050.398855449,27321.93210060889,48.11
Puttalam,PF,5.0,178149.84131822825,20747.827564631465,16.13
Puttalam,PF,5.0,118482.88544467998,14657.188804850577,11.37
Puttalam,PF,5.0,109833.45458988372,11891.422430371123,5.34
Puttalam,PF,5.0,98653.63886256883,14792.877583138934,53.79
Puttalam,PF,5.0,94397.83987887617,5693.889263515241,0.56
Puttalam,PF,5.0,70246.71462370826,13939.715292771958,158.11
Puttalam,PF,5.0,131334.38381858493,12390.55247162002,3.28
Puttalam,PF,5.0,110609.39033620471,13978.071252047002,17.18
Puttalam,PF,5.0,100925.71222211867,21017.307347591628,316.96
Puttalam,PF,5.0,269061.2767379574,20643.216128370565,1.35
Puttalam,PF,5.0,109857.2833263514,11952.419885157158,5.36
Puttalam,PF,5.0,99271.71757318667,12167.758503183448,9.44
Puttalam,PF,5.0,104599.47596211932,9013.321348239322,1.22
Puttalam,PF,5.0,231956.73019407745,20005.247307850233,2.7
Puttalam,PF,5.0,186200.55013908914,19761.20540916965,8.98
Puttalam,PF,5.0,125383.20694615654,10465.328083540644,0.72
Puttalam,PF,5.0,255091.6299234185,18062.371525478517,0.46
Puttalam,PF,5.0,209935.17310978018,20355.132326975163,5.24
Puttalam,PF,5.0,49509.37291654789,4944.7001919393215,4940.55
Puttalam,PF,5.0,89639.3012787285,8769.469251235245,2.28
Puttalam,PF,5.0,77441.39110507951,7738.993113910365,2.01
Puttalam,PF,5.0,169724.68092430412,22316.67722720265,27.3
Puttalam,PF,5.0,126527.92075685806,11879.388167078238,3.09
Puttalam,PF,5.0,135076.3965306814,12133.194378121723,3.25
Puttalam,PF,5.0,180202.91724262288,25827.43589962368,65.36
Puttalam,PF,5.0,125993.27599745752,12506.69955666877,3.21
Puttalam,PF,5.0,151492.02643268747,26232.04187544146,124.55
Puttalam,PF,5.0,87835.52600057122,5765.0250401726535,0.57
Puttalam,PF,5.0,423777.05755135976,39031.33157229842,5.27
Puttalam,PF,5.0,134888.38408118114,13214.194747134807,3.4
Puttalam,PF,5.0,125460.63365288619,11680.980844920294,3.23
Puttalam,PF,5.0,261613.49502217327,24528.15828769627,6.6
Puttalam,PF,5.0,84372.14931196012,15297.732676109636,94.91
Puttalam,PF,5.0,132385.65160392303,17200.209528780408,30.41
Puttalam,PF,5.0,322829.31876611983,34091.74049272978,15.28
Puttalam,PF,5.0,84037.3455525153,8905.917138970228,7.11
Puttalam,PF,5.0,209772.17654268237,1178.8130300411135,0.0
Puttalam,PF,5.0,82855.25333166843,7459.921990100513,0.99
Puttalam,PF,5.0,270252.9138028235,12373.256229959055,1.73
Puttalam,PF,5.0,164918.31321566436,16498.26224924224,29.68
Puttalam,PF,5.0,291799.8985725967,25729.263218704447,3.49
Puttalam,PF,5.0,418138.25739228906,20443.47970818016,12.84
Puttalam,PF,5.0,598468.394723728,61664.825391190316,49.09
Puttalam,PF,5.0,116707.74469858046,9139.268092283512,1.41
Puttalam,PF,5.0,145026.89642076046,20560.005099313497,74.83
Puttalam,PF,5.0,147021.96906226876,11641.804389797864,0.79
Puttalam,PF,5.0,68728.21671155318,9294.323760103223,15.96
Puttalam,PF,5.0,112990.26156814193,15731.306844243283,27.67
Puttalam,PF,5.0,166334.25888263746,19034.13129800672,8.49
Puttalam,PF,5.0,94525.99442794596,11244.548852987598,8.73
Puttalam,PF,5.0,103602.27337717,10903.460670003506,4.96
Puttalam,PF,5.0,126703.19880157539,12952.183334469042,3.33
Puttalam,PF,5.0,112403.5540231818,14139.603606365868,17.3
Puttalam,PF,5.0,93179.37045529856,11359.192571222258,8.84
Puttalam,PF,5.0,131153.16527654097,12602.298315344116,3.25
Puttalam,PF,5.0,90712.59562718801,17016.900925554182,131.37
Puttalam,PF,5.0,78749.9691959718,29959.74970109533,7539.42
Puttalam,PF,5.0,192587.25223687192,15951.47368240469,1.01
Puttalam,PF,5.0,123469.89957684116,50798.99156695171,7228.28
Puttalam,PF,5.0,302777.136666356,29212.984986863663,7.53
Puttalam,PF,5.0,85663.30639383825,55335.5872059091,55335.59
Puttalam,PF,5.0,171907.31308814898,30839.756509522682,250.42
Puttalam,PF,5.0,407871.8765629011,115400.25509349568,4522.65
Puttalam,PF,5.0,100831.59872514552,13042.631991666929,15.97
Puttalam,PF,5.0,171729.0981683488,18017.261603229144,8.16
Puttalam,PF,5.0,147048.33419085346,45740.948153401514,2528.17
Puttalam,PF,5.0,289063.5987084737,41714.85632339731,73.37
Puttalam,PF,5.0,72068.91211829436,10435.43217835524,26.36
Puttalam,PF,5.0,149298.04725147705,14861.583457237259,3.83
Puttalam,PF,5.0,86951.86033643845,137.32666273619986,0.0
Puttalam,PF,5.0,145371.31177138546,8101.304922305903,0.68
Puttalam,PF,5.0,81289.03119941705,6547.2301921845055,1.92
Puttalam,PF,5.0,114344.39459639887,11363.698910015037,2.93
Puttalam,PF,5.0,256178.9411756825,28849.259070018066,12.91
Puttalam,PF,5.0,138572.31246026722,10150.561778184883,37.94
Puttalam,PF,5.0,533676.2580948027,87624.79218152796,317.76
Puttalam,PF,5.0,227992.2825680357,50239.88367530498,757.52
Puttalam,PF,5.0,452923.2065980057,60505.645326594065,74.02
Puttalam,PF,5.0,80549.13892002191,14786.36926302703,142.75
Puttalam,PF,5.0,207052.3632273197,22272.257601959565,9.94
Puttalam,PF,5.0,857538.6560448952,130528.35630219145,329.99
Puttalam,PF,5.0,158397.68770704189,30969.813353362133,300.13
Puttalam,PF,5.0,157826.99948071552,34062.44929057674,513.62
Puttalam,PF,5.0,189287.2725983248,14393.359424178878,7.39
Puttalam,PF,5.0,603063.2692851679,121538.85417328539,1171.69
Puttalam,PF,5.0,91068.49148950056,1768.8159333707763,0.0
Puttalam,PF,5.0,295878.81757970864,27578.149649112514,3.71
Puttalam,PF,5.0,72678.0467093417,5926.961156787999,0.88
Puttalam,PF,5.0,185846.12271431801,13965.800701385708,0.93
Puttalam,PF,5.0,98481.43118725633,5462.271057220466,2.12
Puttalam,PF,5.0,126150.53230871193,9514.168716922288,0.66
Puttalam,PF,5.0,178910.75895333017,38013.54276781542,480.51
Puttalam,PF,5.0,160121.09940338664,11440.53548219139,0.99
Puttalam,PF,5.0,405038.45957956143,45995.23441385108,20.58
Puttalam,PF,5.0,332100.4994253875,32199.721962448,8.27
Puttalam,PF,5.0,100448.3365268337,9440.457889526144,1.3
Puttalam,PF,5.0,138843.439428143,8886.604258429752,0.51
Puttalam,PF,5.0,128147.87435369338,15620.257781135557,12.11
Puttalam,PF,5.0,148176.69494711634,14699.99902338196,3.77
Puttalam,PF,5.0,332168.58152958076,49391.40445689348,124.89
Puttalam,PF,5.0,129191.79995132436,12199.624756075227,1.63
Puttalam,PF,5.0,199714.1803498547,25566.71314082213,31.3
Puttalam,PF,5.0,1136907.0627540152,124941.46184317463,55.87
Puttalam,PF,5.0,153938.97735398874,12400.698122271591,10.38
Puttalam,PF,5.0,125419.25041308244,14858.014841878547,11.56
Puttalam,PF,5.0,97940.68383028102,21449.207009593018,313.53
Puttalam,PF,5.0,248083.17802116435,19763.192538409618,1.29
Puttalam,PF,5.0,61829.230153296136,4697.858191470355,0.33
Puttalam,PF,5.0,175174.58661781895,26669.156738340866,67.44
Puttalam,PF,5.0,87291.93712160019,28954.836150305986,2414.83
Puttalam,PF,5.0,63286.32067735528,8255.789401530748,24.04
Puttalam,PF,5.0,137071.96977589699,9474.058202755894,0.36
Puttalam,PF,5.0,110401.13919396633,5196.0485312010605,0.95
Puttalam,PF,5.0,155853.9534023285,15906.088413134576,4.09
Puttalam,PF,5.0,90533.17925849033,12997.568603739155,22.88
Puttalam,PF,5.0,116888.96324062448,17123.12176852679,43.3
Puttalam,PF,5.0,179972.03881281434,27258.84335751001,68.93
Puttalam,PF,5.0,220826.3073658832,23837.244688422656,10.65
Puttalam,PF,5.0,114389.44893005626,13391.229485422491,10.4
Puttalam,PF,5.0,60507.97010181878,6933.002232687906,3.69
Puttalam,PF,5.0,85763.42713529902,51571.18490722833,51571.18
Puttalam,PF,5.0,247284.2145043073,23199.275867902328,3.12
Puttalam,PF,5.0,561612.2811129928,100637.48920835716,624.89
Puttalam,PF,5.0,188941.85604028514,30038.61062996893,108.91
Puttalam,PF,5.0,63181.193898821446,4342.179308183289,0.33
Puttalam,PF,5.0,67008.1423732571,8403.8287792395,15.3
Puttalam,PF,5.0,343884.71069532057,24791.95198132757,4.54
Puttalam,PF,5.0,345692.31916757947,42719.44799284431,33.11
Puttalam,PF,5.0,165376.4371226627,7273.597054603631,7.24
Puttalam,PF,5.0,41554.91350181134,3943.512531502508,3941.58
Puttalam,PF,5.0,125662.87755063696,18722.872039962742,47.33
Puttalam,PF,5.0,225244.969422352,14167.23886748561,0.42
Puttalam,PF,5.0,100116.06915950585,4639.835642180969,6.65
Puttalam,PF,5.0,5763658.733331695,635901.0547771319,284.57
Puttalam,PF,5.0,78885.13219694387,5201.28061089205,0.33
Puttalam,PF,5.0,85900.09194739298,10574.767739936664,8.19
Puttalam,PF,5.0,65814.56964072274,7558.41768085693,3.19
Puttalam,PF,5.0,93392.62763461002,12031.280814030762,14.74
Puttalam,PF,5.0,889302.9624807405,114295.89645452984,417.06
Puttalam,PF,5.0,148547.14169052118,15730.34120021626,7.04
Puttalam,PF,5.0,98554.1855927178,11507.901751383912,8.92
Puttalam,PF,5.0,76528.28994295724,25807.23847126064,5172.69
Puttalam,PF,5.0,81356.7795678055,13405.392264485503,47.82
Puttalam,PF,5.0,132728.06453971894,12757.445122352592,3.29
Puttalam,PF,5.0,66251.39643571607,9343.314823559642,36.56
Puttalam,PF,5.0,271540.46653800906,23824.369434729007,3.23
Puttalam,PF,5.0,137617.96155266312,13453.99634717903,3.47
Puttalam,PF,5.0,157310.50994909985,23307.26611784544,58.96
Puttalam,PF,5.0,121332.72222961947,17993.810799559837,45.48
Puttalam,PF,5.0,78095.51328262321,6141.174130528464,0.36
Puttalam,PF,5.0,168050.66212708,19168.7297786418,14.98
Puttalam,PF,5.0,266548.64661025786,25530.340549137567,6.56
Puttalam,PF,5.0,115611.42257958502,12337.068089254939,5.53
Puttalam,PF,5.0,491251.42884401925,32507.270537787386,43.45
Puttalam,PF,5.0,81555.95309615147,9647.10571130922,7.48
Puttalam,PF,5.0,99952.9390980858,8816.651848068828,1.19
Puttalam,PF,5.0,104956.5732733294,10821.40696747471,4.98
Puttalam,PF,5.0,106437.69277533914,13433.500100342071,23.78
Puttalam,PF,5.0,90776.47266024,8101.109624044257,1.09
Puttalam,PF,5.0,259739.90221363734,24643.734184150162,6.5
Puttalam,PF,5.0,84087.40592324568,11549.42444454593,17.72
Rathnapura,PF,5.0,72712.68848588713,8434.882093083947,14.11
Rathnapura,PF,5.0,58664.0797799162,91.31695564706642,0.0
Rathnapura,PF,5.0,50815.94859261098,6616.578790905006,6611.67
Rathnapura,PF,5.0,116635.65776472868,18470.517067567213,66.97
Rathnapura,PF,5.0,146129.22578424355,17291.787591913602,13.42
Rathnapura,PF,5.0,95317.44888919342,11374.96475699698,8.85
Rathnapura,PF,5.0,78121.06790996749,11945.338495625652,29.59
Rathnapura,PF,5.0,63366.41727052389,8879.722108199536,48.11
Rathnapura,PF,5.0,70348.17030838852,5366.715298876665,0.54
Rathnapura,PF,5.0,43804.82680391785,751.8514455325383,729.78
Rathnapura,PF,5.0,123517.95753274232,23089.173965853453,223.99
Rathnapura,PF,5.0,98398.66470764868,20764.546911465037,444.93
Rathnapura,PF,5.0,104152.26998359452,17208.367515766728,309.86
Rathnapura,PF,5.0,91382.20314607768,17710.154174314204,218.41
Rathnapura,PF,5.0,46222.141985746784,6459.1137341185995,6453.96
Rathnapura,PF,5.0,76568.33823954155,7416.468008884444,1.92
Rathnapura,PF,5.0,53856.94924657956,8849.787143361802,8843.35
Rathnapura,PF,5.0,86193.94632358036,8385.65273067391,2.17
Rathnapura,PF,5.0,173400.11334332914,17728.58057347066,4.57
Rathnapura,PF,5.0,107878.0965091548,14219.108297924153,17.41
Rathnapura,PF,5.0,140769.76249384828,26304.465177468242,213.43
Rathnapura,PF,5.0,27360.328754790586,3519.438275180305,3515.15
Rathnapura,PF,5.0,139715.49108626635,13773.624520123876,3.56
Rathnapura,PF,5.0,79830.6724792994,12565.603842317218,44.18
Rathnapura,PF,5.0,131389.45022638838,9161.386765716292,0.33
Rathnapura,PF,5.0,255216.78085024448,24236.699434268136,3.28
Rathnapura,PF,5.0,168680.42159086824,14975.7339100159,4.19
Rathnapura,PF,5.0,145108.99542875824,15931.838920521875,7.12
Rathnapura,PF,5.0,208071.9261111952,4168.600445407505,0.0
Rathnapura,PF,5.0,109112.91898717095,14480.794308682207,25.55
Rathnapura,PF,5.0,159349.3687282071,10469.627148867685,0.39
Rathnapura,PF,5.0,107860.0747756919,8606.384336042509,11.68
Rathnapura,PF,5.0,175091.15266660167,29809.431114221967,141.52
Rathnapura,PF,5.0,158879.60220927311,11010.5950774667,0.33
Rathnapura,PF,5.0,50927.702410698636,11025.214669391316,11024.16
Rathnapura,PF,5.0,120525.34857047981,14153.395163211691,11.04
Rathnapura,PF,5.0,86486.96636025558,9151.713157105723,4.11
Rathnapura,PF,5.0,219316.48658465478,15154.775113325732,1.66
Rathnapura,PF,5.0,110702.50262576324,9192.8493341987,1.53
Rathnapura,PF,5.0,51550.16736332332,5475.813710820829,392.28
Rathnapura,PF,5.0,114519.10529024794,11217.607530674517,20.77
Rathnapura,PF,5.0,120700.55986803616,22411.63222319332,181.87
Rathnapura,PF,5.0,270905.70103714784,37557.115024375555,66.11
Rathnapura,PF,5.0,306811.3350756155,23501.311214438774,32.1
Rathnapura,PF,5.0,679159.0376250147,97855.1468851595,172.26
Rathnapura,PF,5.0,222066.30274887488,29583.14853055608,36.21
Rathnapura,PF,5.0,296610.7001997869,48087.46313906912,174.37
Rathnapura,PF,5.0,116292.74422522554,9338.986053967916,12.7
Rathnapura,PF,5.0,130087.88058739832,15884.522363197713,12.31
Rathnapura,PF,5.0,153935.6399959401,23977.263072341095,86.97
Rathnapura,PF,5.0,69769.13868694037,9272.75771016636,12.08
Rathnapura,PF,5.0,66159.11848566965,675.8452019556121,0.0
Rathnapura,PF,5.0,74810.21801949038,5075.425006036628,0.33
Rathnapura,PF,5.0,163453.11767920127,22065.931661518833,38.82
Rathnapura,PF,5.0,134486.18475977008,22638.88045088623,107.5
Rathnapura,PF,5.0,132307.55742558365,13548.307580485012,3.5
Rathnapura,PF,5.0,79671.58062111825,6969.696705714809,0.93
Rathnapura,PF,5.0,98087.78980541302,9688.950285813578,2.49
Rathnapura,PF,5.0,143963.61414644698,19051.83477183548,23.33
Rathnapura,PF,5.0,54376.24215895612,122.39250912880327,0.0
Rathnapura,PF,5.0,147318.9939286024,14206.233044230501,3.65
Rathnapura,PF,5.0,62594.82008966601,332.39780967751204,0.0
Rathnapura,PF,5.0,111955.01310143752,9659.337202318186,1.33
Rathnapura,PF,5.0,107433.89415287382,3154.431497252739,2.18
Rathnapura,PF,5.0,60842.974102746535,6597.92375531068,3.59
Rathnapura,PF,5.0,47618.42584615875,10565.045339143544,10564.49
Rathnapura,PF,5.0,36604.143078058994,2487.173611705373,2485.95
Rathnapura,PF,5.0,73648.14994693562,4930.900283325412,0.33
Rathnapura,PF,5.0,78458.61783832098,7431.274550632143,0.99
Rathnapura,PF,5.0,68426.07456287822,5776.981904857397,0.7
Rathnapura,PF,5.0,56438.920139222275,5971.03383194921,4.61
Rathnapura,PF,5.0,54565.80409612184,8889.075150095605,9082.92
Rathnapura,PF,5.0,54620.72747429462,8343.48627482721,694.49
Rathnapura,PF,5.0,81760.09928798999,9914.589106794787,7.68
Rathnapura,PF,5.0,817164.9670508379,105998.10108370813,129.68
Rathnapura,PF,5.0,92467.51198351246,11079.02388233962,8.63
Rathnapura,PF,5.0,176655.03864822086,284.9937067726825,0.0
Rathnapura,PF,5.0,129125.72026196025,9823.462361399896,1.92
