,district,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
110,Ampara,PF,5.0,5211091,helped,a,4.671709789628471,0.0,0.0,0.0,0.0,52153.133146515145,112970.23741984977,350968.57928499096,0.5850000000000003,65572,0,65572.0,4.259112686378632e-07,0.0,0.5850000000000003,59466.02337999962,0.0,59466.02337999962,1,45477.532103761216,500.0,50.0,0,0.005950424852996815,0.4156899356375182,-1,0.0,0.0,1254.5600000000093,0.11999999999887191,9417.7,0.0,0.873,5927.371946884855,408.4,408.4,0,1150.64,1143.89,0.01,35680.0
111,Ampara,PF,5.0,5211211,helped,a,5.050770895355168,0.0,0.0,0.0,0.0,52153.133146515145,91621.49171816892,284643.6859364093,0.8450000000000005,33962,0,33962.0,4.259112686378632e-07,0.0,0.8450000000000005,39629.62414859311,0.0,39629.62414859311,1,45477.532103761216,500.0,50.0,0,0.006607410915660515,0.21395797347998521,-1,0.0,0.0,111.9800000000009,0.09999999999928803,7637.97,0.0,0.869,574.8787433093297,36.64,36.64,0,132.82,132.82,0.0,19022.0
112,Ampara,PF,5.0,5211231,helped,a,7.576156343032752,1.0,10833.333333333334,0.0,0.0,52153.133146515145,71852.98505254395,189531.24449698094,1.0350000000000006,16147,0,16147.0,4.259112686378632e-07,0.0,1.0350000000000006,21909.78285197046,0.0,21909.78285197046,1,45477.532103761216,500.0,50.0,0,0.007461181214389515,0.10018133391474388,-1,0.0,0.0,14.730000000003093,0.09000000000091718,5989.65,0.0,1.042,113.8696298358057,4.84,4.84,0,20.4,20.4,0.0,7449.0
113,Ampara,PF,5.0,5211231,helped,na,1085.568344256967,1.0,10833.333333333334,0.0,0.0,52153.133146515145,71852.98505254395,189531.24449698094,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,0.21981718649620674,0.0,0.21981718649620674,0,45477.532103761216,500.0,50.0,0,0.007461181214389515,0.0,-1,0.0,0.0,0.0,5987.75,5989.65,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
114,Ampara,PF,5.0,5211241,helped,a,6.31346361919396,0.0,7200.0,7200.0,2.787759492846879e-07,52153.133146515145,70516.23965972067,196679.76346212238,1.2150000000000007,13708,0,13708.0,4.259112686378632e-07,0.0,1.2150000000000007,21067.715534697636,0.0,21067.715534697636,1,45477.532103761216,500.0,50.0,0,0.007531568373924116,0.07267371342459207,-1,0.0,0.0,3.71999999999528,0.09000000000026348,5878.32,0.0,1.078,24.054296389099186,1.23,1.23,0,5.86,5.86,0.0,5688.0
115,Ampara,PF,5.0,5211241,helped,na,904.640286880806,0.0,7200.0,7200.0,2.787759492846879e-07,52153.133146515145,70516.23965972067,196679.76346212238,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,0.14609388394824815,0.0,0.14609388394824815,0,45477.532103761216,500.0,50.0,0,0.007531568373924116,0.0,-1,0.0,0.0,0.0,6476.35,5878.32,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
116,Ampara,PF,5.0,5211251,helped,a,3.788078171516376,0.0,0.0,0.0,0.0,52153.133146515145,148580.51527100816,461600.2722937978,1.2150000000000007,30887,0,30887.0,4.259112686378632e-07,0.0,1.2150000000000007,47469.65402089382,0.0,47469.65402089382,1,45477.532103761216,500.0,50.0,0,0.00518858655083705,0.08618699080161227,-1,0.0,0.0,8.330000000009491,0.09999999999891078,12386.33,0.0,0.964,32.31230680307063,2.75,2.75,0,13.11,13.11,0.0,14716.0
117,Ampara,PF,5.0,5211261,helped,a,5.050770895355168,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,100913.69773314333,285517.7325072929,1.2150000000000007,19215,0,19215.0,4.259112686378632e-07,0.0,1.2150000000000007,29531.35761044182,0.0,29531.35761044182,1,45477.532103761216,500.0,50.0,0,0.0062958581659220934,0.07063667266119654,-1,0.0,0.0,5.180000000002331,0.099999999999892,8412.33,0.0,1.109,26.769085745394165,1.71,1.71,0,8.15,8.15,0.0,7678.0
118,Ampara,PF,5.0,5211261,helped,na,723.7122295046448,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,100913.69773314333,285517.7325072929,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,0.1826173549353102,0.0,0.1826173549353102,0,45477.532103761216,500.0,50.0,0,0.0062958581659220934,0.0,-1,0.0,0.0,0.0,9159.47,8412.33,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
119,Ampara,PF,5.0,5211271,helped,a,6.31346361919396,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,121984.70849801203,352846.0686450812,1.2150000000000007,26317,0,26317.0,4.259112686378632e-07,0.0,1.2150000000000007,40446.27672925896,0.0,40446.27672925896,1,45477.532103761216,500.0,50.0,0,0.00572634222476786,0.08825171870230199,-1,0.0,0.0,7.110000000005319,0.0999999999969861,10168.92,0.0,0.964,45.962015147765605,2.35,2.35,0,11.2,11.2,0.0,12538.0
120,Ampara,PF,5.0,5211271,helped,na,904.640286880806,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,121984.70849801203,352846.0686450812,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,0.17044286460628952,0.0,0.17044286460628952,0,45477.532103761216,500.0,50.0,0,0.00572634222476786,0.0,-1,0.0,0.0,0.0,10865.39,10168.92,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
121,Ampara,PF,5.0,5211281,helped,a,3.788078171516376,0.0,10000.0,10000.0,3.871888184509553e-07,52153.133146515145,149518.98035430047,433410.9743469603,0.8450000000000005,53470,0,53470.0,4.259112686378632e-07,0.0,0.8450000000000005,62393.348283158135,0.0,62393.348283158135,1,45477.532103761216,500.0,50.0,0,0.005172277678218619,0.19968593969938156,-1,0.0,0.0,176.2900000000004,0.09000000000034186,12464.25,0.0,0.919,678.7478467723056,57.68,57.68,0,209.09,209.09,0.0,28701.0
122,Ampara,PF,5.0,5211281,helped,na,542.7841721284835,0.0,10000.0,10000.0,3.871888184509553e-07,52153.133146515145,149518.98035430047,433410.9743469603,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,0.20290817215034468,0.0,0.20290817215034468,0,45477.532103761216,500.0,50.0,0,0.005172277678218619,0.0,-1,0.0,0.0,0.0,13293.25,12464.25,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
123,Ampara,PF,5.0,5211291,helped,a,5.050770895355168,1.0,81067.14,0.0,0.0,52153.133146515145,81984.87035256941,2547.0525801913245,0.8450000000000005,306,0,306.0,4.259112686378632e-07,0.0,0.8450000000000005,358.71060927630435,0.0,358.71060927630435,1,45477.532103761216,500.0,50.0,0,0.006984947376392518,0.0,-1,0.0,0.0,1.010000000000045,6408.730000000001,6832.1,0.0,10.0,5.2022940222160505,0.37,0.37,0,1.24,0.0,0.02,0.0
124,Ampara,PF,5.0,5211291,helped,na,723.7122295046448,1.0,81067.14,0.0,0.0,52153.133146515145,81984.87035256941,2547.0525801913245,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,1.6449185198856093,0.0,1.6449185198856093,0,45477.532103761216,500.0,50.0,0,0.006984947376392518,0.0,-1,0.0,0.0,0.0,6830.139999999972,6832.1,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
125,Ampara,PF,5.0,5211921,helped,a,7.980100633498943,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,78726.94142543584,218455.65397259235,0.9650000000000006,21046,0,21046.0,4.259112686378632e-07,0.0,0.9650000000000006,27083.875173778295,0.0,27083.875173778295,1,45477.532103761216,500.0,50.0,0,0.007128010094081097,0.12630332165305191,-1,0.0,0.0,30.810000000002514,0.09999999999968838,6562.76,0.0,1.03,250.49535888555187,10.11,10.11,0,40.4,40.4,0.0,10021.0
126,Ampara,PF,5.0,5211921,helped,na,1143.448503366501,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,78726.94142543584,218455.65397259235,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,0.17044286460628952,0.0,0.17044286460628952,0,45477.532103761216,500.0,50.0,0,0.007128010094081097,0.0,-1,0.0,0.0,0.0,7260.58,6562.76,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
127,Ampara,PF,5.0,5211931,helped,a,6.3840805067991555,0.0,0.0,0.0,0.0,52153.133146515145,100486.18216710587,312183.9291342868,1.2150000000000007,23145,0,23145.0,4.259112686378632e-07,0.0,1.2150000000000007,35571.11866848795,0.0,35571.11866848795,1,45477.532103761216,500.0,50.0,0,0.0063092367249122485,0.10139678054888256,-1,0.0,0.0,6.23999999999918,0.09000000000046288,8376.97,0.0,0.888,40.79427443844138,2.06,2.06,0,9.82,9.82,0.0,12094.0
128,Ampara,PF,5.0,5211941,helped,a,3.1920402533995778,0.9090909090909092,99000.0,9000.0,3.484699366058599e-07,52153.133146515145,157263.6534420962,180638.3649732932,0.8450000000000005,21257,0,21257.0,4.259112686378632e-07,0.0,0.8450000000000005,24806.40548505198,0.0,24806.40548505198,1,45477.532103761216,500.0,50.0,0,0.005043311757206478,0.04232271142188353,-1,0.0,0.0,70.0799999999965,0.09999999999601243,13107.11,0.0,1.905,227.36902724964077,22.97,22.97,0,83.16,83.16,0.0,4961.0
129,Ampara,PF,5.0,5211941,helped,na,457.37940134660045,0.9090909090909092,99000.0,9000.0,3.484699366058599e-07,52153.133146515145,157263.6534420962,180638.3649732932,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,2.0087909042884124,0.0,2.0087909042884124,0,45477.532103761216,500.0,50.0,0,0.005043311757206478,0.0,-1,0.0,0.0,0.0,13852.879999999946,13107.11,0.0,10.0,0.0,0.04,0.04,0,0.04,0.0,0.0,0.0
130,Ampara,PF,5.0,5211951,helped,a,7.980100633498943,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,52787.6597277785,137869.18223432597,0.9650000000000006,13535,0,13535.0,4.259112686378632e-07,0.0,0.969,7360.12762401728,0.0,7360.12762401728,2,45477.532103761216,500.0,50.0,0,0.008704900100002268,0.13825336416871906,-1,3.005780346820815,4.431599229287099,51.60999999999583,0.09999999999804758,4400.35,0.0,3.215,419.5936913093411,16.93,16.93,0,67.88,67.88,0.0,3606.0
131,Ampara,PF,5.0,5211951,helped,na,1143.448503366501,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,52787.6597277785,137869.18223432597,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,0.17044286460628952,0.0,0.17044286460628952,0,45477.532103761216,500.0,50.0,0,0.008704900100002268,0.0,-1,0.0,0.0,0.0,5098.97,4400.35,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
132,Ampara,PF,5.0,5211961,helped,a,9.576120760198732,0.0,0.0,0.0,0.0,52153.133146515145,66599.64974809714,206907.45621873497,0.9050000000000006,23762,0,23762.0,4.259112686378632e-07,0.0,0.917,21172.117644335925,0.0,21172.117644335925,2,45477.532103761216,500.0,50.0,0,0.007749862961358356,0.20497299796178567,-1,0.0,0.34682080924855496,52.88000000000399,0.0900000000001196,5552.04,0.0,1.218,515.386819313934,17.32,17.32,0,66.67,66.67,0.0,10586.0
133,Ampara,PF,5.0,5211971,helped,a,3.1920402533995778,0.0,0.0,0.0,0.0,52153.133146515145,222482.30442964443,691193.5398659534,0.8450000000000005,85026,0,85026.0,4.259112686378632e-07,0.0,0.8450000000000005,99215.25301390607,0.0,99215.25301390607,1,45477.532103761216,500.0,50.0,0,0.004240160134730787,0.22338518604666394,-1,0.0,0.0,280.3499999999953,0.0999999999986461,18547.1,0.0,0.844,909.5718702061947,91.72,91.72,0,332.5,332.5,0.0,48615.0
134,Ampara,PF,5.0,5211981,helped,a,7.980100633498943,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,72766.15296182716,199937.06441952207,0.8450000000000005,24637,0,24637.0,4.259112686378632e-07,0.0,0.86,27338.620858065944,0.0,27338.620858065944,2,45477.532103761216,500.0,50.0,0,0.007414216919759815,0.18183387858271483,-1,0.0,0.0,73.66000000000055,0.09999999999979607,6065.85,0.0,1.042,597.6297364427403,24.11,24.11,0,88.52,88.52,0.0,12029.0
135,Ampara,PF,5.0,5211981,helped,na,1143.448503366501,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,72766.15296182716,199937.06441952207,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,0.17044286460628952,0.0,0.17044286460628952,0,45477.532103761216,500.0,50.0,0,0.007414216919759815,0.0,-1,0.0,0.0,0.0,6763.85,6065.85,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
136,Ampara,PF,5.0,5211991,helped,a,7.980100633498943,1.0,70000.0,0.0,0.0,52153.133146515145,145762.98411198007,235112.92869286274,1.1150000000000009,19940,0,19940.0,4.259112686378632e-07,0.0,1.1150000000000009,28652.83432348934,0.0,28652.83432348934,1,45477.532103761216,500.0,50.0,0,0.005238493028611845,0.041858504877875964,-1,0.0,0.0,10.579999999997073,0.09999999999709645,12149.27,0.0,1.443,86.26488784810022,3.51,3.51,0,15.56,15.56,0.0,5731.0
137,Ampara,PF,5.0,5211991,helped,na,1143.448503366501,1.0,70000.0,0.0,0.0,52153.133146515145,145762.98411198007,235112.92869286274,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,1.4203572050524127,0.0,1.4203572050524127,0,45477.532103761216,500.0,50.0,0,0.005238493028611845,0.0,-1,0.0,0.0,0.0,12145.299999999965,12149.27,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
138,Ampara,PF,5.0,5212111,helped,a,4.884659647612639,0.4081632653061225,113191.65,0.0,0.0,52153.133146515145,114473.04974917599,3556.3741879707777,0.6750000000000004,553,0,553.0,4.259112686378632e-07,0.0,0.6750000000000004,553.5721333951225,0.0,553.5721333951225,1,45477.532103761216,500.0,50.0,0,0.005911236960477082,0.0,-1,0.0,0.0,5.750000000000259,8727.980000000014,9539.46,0.0,10.0,28.477565745582954,1.92,1.92,0,5.86,0.0,0.11,0.0
139,Ampara,PF,5.0,5212111,helped,na,699.9105675523874,0.4081632653061225,113191.65,0.0,0.0,52153.133146515145,114473.04974917599,3556.3741879707777,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,2.296751080418156,0.0,2.296751080418156,0,45477.532103761216,500.0,50.0,0,0.005911236960477082,0.0,-1,0.0,0.0,0.0,9536.63999999994,9539.46,0.0,10.0,0.0,0.05,0.05,0,0.05,0.0,0.0,0.0
140,Ampara,PF,5.0,5212121,helped,a,4.884659647612639,0.0,0.0,0.0,0.0,52153.133146515145,133045.44729014958,413336.934419466,1.2150000000000007,28341,0,28341.0,4.259112686378632e-07,0.0,1.2150000000000007,43556.75412329302,0.0,43556.75412329302,1,45477.532103761216,500.0,50.0,0,0.005483148230678958,0.08963715794112753,-1,0.0,0.0,7.66999999998709,0.09999999999740643,11091.25,0.0,0.938,38.344578233696154,2.53,2.53,0,12.07,12.07,0.0,13938.0
141,Ampara,PF,5.0,5212131,helped,a,4.884659647612639,1.0,60000.0,0.0,0.0,52153.133146515145,128502.46864636693,212593.94307284078,0.8450000000000005,26277,0,26277.0,4.259112686378632e-07,0.0,0.8450000000000005,30663.3584817336,0.0,30663.3584817336,1,45477.532103761216,500.0,50.0,0,0.005579229934767448,0.09022955468233916,-1,0.0,0.0,86.61000000000934,0.09000000000038383,10710.67,0.0,1.312,429.99658877938623,28.36,28.36,0,102.75,102.75,0.0,10119.0
142,Ampara,PF,5.0,5212131,helped,na,699.9105675523874,1.0,60000.0,0.0,0.0,52153.133146515145,128502.46864636693,212593.94307284078,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,1.217449032902068,0.0,1.217449032902068,0,45477.532103761216,500.0,50.0,0,0.005579229934767448,0.0,-1,0.0,0.0,0.0,10707.199999999972,10710.67,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
143,Ampara,PF,5.0,5212141,helped,a,3.6634947357094783,0.0,0.0,0.0,0.0,52153.133146515145,139104.42082755073,432160.5589679738,0.7550000000000004,59637,0,59637.0,4.259112686378632e-07,0.0,0.7550000000000004,64221.97261320439,0.0,64221.97261320439,1,45477.532103761216,500.0,50.0,0,0.005362403989370166,0.26571798640646377,-1,0.0,0.0,361.39999999999964,0.09000000000259095,11596.36,0.0,0.866,1343.4035195846643,118.03,118.03,0,394.89,394.89,0.0,33395.0
144,Ampara,PF,5.0,5212151,helped,a,6.1058245595158,1.0,60000.0,0.0,0.0,52153.133146515145,97744.27554146107,117036.39108432547,0.9050000000000006,13319,0,13319.0,4.259112686378632e-07,0.0,0.9050000000000006,16342.050047675846,0.0,16342.050047675846,1,45477.532103761216,500.0,50.0,0,0.006397117527566686,0.044293423631873774,-1,0.0,0.0,29.28000000000361,0.09000000000036096,8146.53,0.0,1.724,181.9535718735929,9.62,9.62,0,36.59,36.59,0.0,3432.0
145,Ampara,PF,5.0,5212151,helped,na,874.8882094404845,1.0,60000.0,0.0,0.0,52153.133146515145,97744.27554146107,117036.39108432547,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,1.217449032902068,0.0,1.217449032902068,0,45477.532103761216,500.0,50.0,0,0.006397117527566686,0.0,-1,0.0,0.0,0.0,8144.01999999997,8146.53,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
146,Ampara,PF,5.0,5212161,helped,a,6.1058245595158,1.0,36000.0,0.0,0.0,52153.133146515145,132373.63711494775,299272.3016761447,0.7150000000000004,46188,0,46188.0,4.259112686378632e-07,0.0,0.7150000000000004,47892.20590947682,0.0,47892.20590947682,1,45477.532103761216,500.0,50.0,0,0.0054970443997621864,0.20105910664503007,-1,0.0,0.0,366.85999999999615,0.09999999999917279,11034.13,0.0,1.027,2271.061444911878,119.74,119.74,0,385.68,385.68,0.0,22988.0
147,Ampara,PF,5.0,5212161,helped,na,874.8882094404845,1.0,36000.0,0.0,0.0,52153.133146515145,132373.63711494775,299272.3016761447,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,0.7304694197412408,0.0,0.7304694197412408,0,45477.532103761216,500.0,50.0,0,0.0054970443997621864,0.0,-1,0.0,0.0,0.0,11030.449999999984,11034.13,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
148,Ampara,PF,5.0,5212171,helped,a,3.6634947357094783,0.0,0.0,0.0,0.0,52153.133146515145,121880.31593824892,378649.831182323,1.0350000000000006,35928,0,35928.0,4.259112686378632e-07,0.0,1.0350000000000006,48750.032867635986,0.0,48750.032867635986,1,45477.532103761216,500.0,50.0,0,0.005728794054537586,0.15032692976872478,-1,0.0,0.0,32.77000000000352,0.09000000000209668,10160.48,0.0,0.838,122.47062901478074,10.76,10.76,0,45.36,45.36,0.0,20475.0
149,Ampara,PF,5.0,5212181,helped,a,3.6634947357094783,0.0,0.0,0.0,0.0,52153.133146515145,208691.67350083738,648349.705462569,0.7950000000000005,85295,0,85295.0,4.259112686378632e-07,0.0,0.7950000000000005,95264.39409499586,0.0,95264.39409499586,1,45477.532103761216,500.0,50.0,0,0.004378016911350784,0.24716502518773834,-1,0.0,0.0,394.33999999995115,0.09000000000300085,17397.45,0.0,0.847,1466.9731970199673,128.89,128.89,0,447.23,447.23,0.0,48585.0
150,Ampara,PF,5.0,5212611,helped,a,8.445440281694188,0.0,0.0,0.0,0.0,52153.133146515145,59932.275838419344,186193.6930003329,1.2150000000000007,12721,0,12721.0,4.259112686378632e-07,0.0,1.223,14504.74373465813,0.0,14504.74373465813,2,45477.532103761216,500.0,50.0,0,0.008169577759431826,0.09058422905699944,-1,0.0,0.1926782273603083,3.5000000000042633,0.0999999999979642,4996.22,0.0,1.283,30.2346762085012,1.15,1.15,0,5.53,5.53,0.0,5077.0
151,Ampara,PF,5.0,5212621,helped,a,7.037866901411823,0.0,0.0,0.0,0.0,52153.133146515145,140441.36646185696,436314.0946298479,1.2150000000000007,30134,0,30134.0,4.259112686378632e-07,0.0,1.2150000000000007,46312.38237011086,0.0,46312.38237011086,1,45477.532103761216,500.0,50.0,0,0.005336818983459709,0.09067253089852918,-1,0.0,0.0,8.12999999999177,0.09999999999999414,11707.81,0.0,0.938,58.55505261968843,2.68,2.68,0,12.79,12.79,0.0,14820.0
152,Ampara,PF,5.0,5212631,helped,a,7.037866901411823,0.0,0.0,0.0,0.0,52153.133146515145,168114.7394016149,522287.9281502154,0.9650000000000006,51514,0,51514.0,4.259112686378632e-07,0.0,0.9650000000000006,66292.40546936652,0.0,66292.40546936652,1,45477.532103761216,500.0,50.0,0,0.004877834935180906,0.1604446963445958,-1,0.0,0.0,75.43999999999534,0.09999999999902935,14014.78,0.0,0.875,540.9304500424798,24.74,24.74,0,98.91,98.91,0.0,28506.0
153,Ampara,PF,5.0,5212641,helped,a,4.222720140847094,0.0,9200.0,8000.0,3.097510547607643e-07,52153.133146515145,45401.418894412316,112433.70124154187,0.9650000000000006,11393,0,11393.0,4.259112686378632e-07,0.0,0.062,4167.380808812093,0.0,4167.380808812093,3,45477.532103761216,500.0,50.0,0,0.009386318414271011,0.1675734411764271,-1,6.763005780346797,6.763005780346797,8013.65000000001,0.039999999999682956,3784.57,2917.0,8.127,33879.85491564867,2582.53,2582.53,0,3079.97,3079.97,0.0,2917.0
154,Ampara,PF,5.0,5212641,helped,na,605.062924259153,0.0,9200.0,8000.0,3.097510547607643e-07,52153.133146515145,45401.418894412316,112433.70124154187,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,0.1866755183783171,0.0,0.1866755183783171,0,45477.532103761216,500.0,50.0,0,0.009386318414271011,0.0,-1,6.763005780346797,6.763005780346797,0.0,4450.12,3784.57,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
155,Ampara,PF,5.0,5212651,helped,a,1.4075733802823647,0.0,12000.0,9000.0,3.484699366058599e-07,52153.133146515145,85803.47543188334,229242.81948086421,0.9650000000000006,23497,0,23497.0,4.259112686378632e-07,0.0,0.9650000000000006,30238.094390798644,0.0,30238.094390798644,1,45477.532103761216,500.0,50.0,0,0.006827749138306468,0.13108386067775948,-1,0.0,0.0,34.379999999998184,0.09000000000149072,7152.58,0.0,1.003,49.30729551128868,11.28,11.28,0,45.08,45.08,0.0,11490.0
156,Ampara,PF,5.0,5212651,helped,na,201.68764141971764,0.0,12000.0,9000.0,3.484699366058599e-07,52153.133146515145,85803.47543188334,229242.81948086421,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,0.2434898065804136,0.0,0.2434898065804136,0,45477.532103761216,500.0,50.0,0,0.006827749138306468,0.0,-1,0.0,0.0,0.0,7900.29,7152.58,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
157,Ampara,PF,5.0,5212661,helped,a,4.222720140847094,0.0,0.0,0.0,0.0,52153.133146515145,137412.38029686367,426903.8375986026,0.9050000000000006,46467,0,46467.0,4.259112686378632e-07,0.0,0.9050000000000006,57009.49533457029,0.0,57009.49533457029,1,45477.532103761216,500.0,50.0,0,0.005395318214306608,0.1863262437397828,-1,0.0,0.0,102.0799999999883,0.09000000000231784,11455.3,0.0,0.858,438.6561682311467,33.44,33.44,0,127.45,127.45,0.0,26224.0
158,Ampara,PF,5.0,5212671,helped,a,8.445440281694188,1.0,58333.33333333334,0.0,0.0,52153.133146515145,73194.9367239232,45952.246763418836,1.2150000000000007,3303,0,3303.0,4.259112686378632e-07,0.0,1.2150000000000007,5077.5027047573185,0.0,5077.5027047573185,1,45477.532103761216,500.0,50.0,0,0.007392468384105868,0.0,-1,0.0,0.0,0.9100000000009576,1920.8500000000017,6100.04,0.0,10.0,7.854259461983682,0.32,0.32,0,1.45,0.0,0.03,0.0
159,Ampara,PF,5.0,5212671,helped,na,1210.125848518306,1.0,58333.33333333334,0.0,0.0,52153.133146515145,73194.9367239232,45952.246763418836,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,1.1836310042103442,0.0,1.1836310042103442,0,45477.532103761216,500.0,50.0,0,0.007392468384105868,0.0,-1,0.0,0.0,0.0,6098.269999999971,6100.04,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
160,Ampara,PF,5.0,5212681,helped,a,7.037866901411823,0.0,7200.0,7200.0,2.787759492846879e-07,52153.133146515145,63752.88333256248,175667.80831752086,1.1150000000000009,13790,0,13790.0,4.259112686378632e-07,0.0,1.119,18325.351228801268,0.0,18325.351228801268,2,45477.532103761216,500.0,50.0,0,0.007921001217362415,0.08801462922878894,-1,0.0,0.0,7.140000000004333,0.0999999999992121,5314.5,0.0,1.163,51.376428380336804,2.35,2.35,0,10.52,10.52,0.0,5681.0
161,Ampara,PF,5.0,5212681,helped,na,1008.4382070985882,0.0,7200.0,7200.0,2.787759492846879e-07,52153.133146515145,63752.88333256248,175667.80831752086,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,0.14609388394824815,0.0,0.14609388394824815,0,45477.532103761216,500.0,50.0,0,0.007921001217362415,0.0,-1,0.0,0.0,0.0,5912.74,5314.5,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
162,Ampara,PF,5.0,5212691,helped,a,5.630293521129459,1.0,75000.0,0.0,0.0,52153.133146515145,81898.76651491306,21151.30491818016,0.7550000000000004,2987,0,2987.0,4.259112686378632e-07,0.0,0.7550000000000004,3218.1663808644043,0.0,3218.1663808644043,1,45477.532103761216,500.0,50.0,0,0.006988618205672329,0.0,-1,0.0,0.0,18.099999999999195,2588.279999999997,6825.11,0.0,10.0,103.42849198314362,5.94,5.94,0,19.81,0.0,0.38,0.0
163,Ampara,PF,5.0,5212691,helped,na,806.7505656788705,1.0,75000.0,0.0,0.0,52153.133146515145,81898.76651491306,21151.30491818016,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,1.5218112911275852,0.0,1.5218112911275852,0,45477.532103761216,500.0,50.0,0,0.006988618205672329,0.0,-1,0.0,0.0,0.0,6823.129999999971,6825.11,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
164,Ampara,PF,5.0,5213511,helped,a,4.062976895409616,1.0,83333.33333333331,0.0,0.0,52153.133146515145,173009.976187437,278288.9630029031,0.7550000000000004,37817,0,37817.0,4.259112686378632e-07,0.0,0.7550000000000004,40726.112624753165,0.0,40726.112624753165,1,45477.532103761216,500.0,50.0,0,0.004808331732137963,0.10237797161408137,-1,0.0,0.0,229.1499999999906,0.09999999999569024,14420.28,0.0,1.353,944.6827579516516,74.88,74.88,0,250.43,250.43,0.0,14661.0
165,Ampara,PF,5.0,5213511,helped,na,582.1737173045905,1.0,83333.33333333331,0.0,0.0,52153.133146515145,173009.976187437,278288.9630029031,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,1.6909014345862052,0.0,1.6909014345862052,0,45477.532103761216,500.0,50.0,0,0.004808331732137963,0.0,-1,0.0,0.0,0.0,14415.519999999957,14420.28,0.0,10.0,0.0,0.04,0.04,0,0.04,0.0,0.0,0.0
