district,hazard,rp,c,di0,dc_post_reco
Thyolo,FF,1.0,55190.265962909776,35089.800492881695,35089.8
Thyolo,FF,1.0,79558.18630632786,45638.79304422673,45638.79
Thyolo,FF,1.0,84881.73102456694,57641.13793851024,57641.14
Thyolo,FF,1.0,82102.13570522821,41760.13095500757,41760.13
Thyolo,FF,1.0,118635.76307280626,50577.39077396769,50577.39
Thyolo,FF,1.0,153241.18424283882,99826.028630812,99826.03
Thyolo,FF,1.0,198158.89036566578,96425.59132296672,50824.84
Thyolo,FF,1.0,119525.65146767945,70770.62792352894,70770.63
Thyolo,FF,1.0,246940.06339294874,156641.91586751633,139225.42
Thyolo,FF,1.0,149256.36712348132,90692.7963958733,90692.8
Thyolo,FF,1.0,85068.04283130898,58482.41023065679,58482.41
Thyolo,FF,1.0,267332.1192006425,135932.3732841864,63598.07
Thyolo,FF,1.0,552450.269872855,284205.65382452065,131115.0
Thyolo,FF,1.0,84313.66112192348,59540.84391122242,59540.84
Thyolo,FF,1.0,193524.71040447228,113691.22375442315,113691.22
Thyolo,FF,1.0,108553.11347193304,67798.9335587155,67798.93
Thyolo,FF,1.0,347145.7942121577,162787.65173034108,60181.3
Thyolo,FF,1.0,184704.8812490248,98809.71140177472,99340.5
Thyolo,FF,1.0,83252.2658996028,50247.389973974416,50247.39
Thyolo,FF,1.0,153993.56506559954,106319.80112765504,106319.8
Thyolo,FF,1.0,220672.53450429766,158356.57341494775,158356.57
Thyolo,FF,1.0,238130.21494469675,145072.6163759415,113291.57
Thyolo,FF,1.0,90456.27233889107,54942.512512451336,54942.51
Thyolo,FF,1.0,129586.47321446466,91737.43859280211,91737.44
Thyolo,FF,1.0,68635.9630959831,44815.04994654632,44815.05
Thyolo,FF,1.0,215190.94346863203,151198.29189893085,151198.29
Thyolo,FF,1.0,228637.2021153432,142333.1326309975,143348.27
Thyolo,FF,1.0,47890.08251870637,28117.324576049738,28117.32
Thyolo,FF,1.0,111851.72138271642,51992.64467071781,51992.64
Thyolo,FF,1.0,95727.43811596144,52688.48941911281,52688.49
Thyolo,FF,1.0,90761.81484426814,52711.80272275413,52711.8
Thyolo,FF,1.0,258839.99256765746,172335.62122925086,173785.63
Thyolo,FF,1.0,104855.71224868817,47586.1351405598,47586.14
Thyolo,FF,1.0,53340.4383696904,37867.903507297066,37867.9
Thyolo,FF,1.0,125438.99903893672,82100.20058162483,82100.2
Thyolo,FF,1.0,131832.24305442127,57885.11361205755,57885.11
Thyolo,FF,1.0,115103.94510356255,55383.83998883028,55383.84
Thyolo,FF,1.0,183066.24209842944,113698.49562761348,113698.5
Thyolo,FF,1.0,79008.76498337272,58502.21981624425,58502.22
Thyolo,FF,1.0,127960.92286767931,68291.41490167474,68291.41
Thyolo,FF,1.0,83891.48986138788,57615.05128702339,57615.05
Thyolo,FF,1.0,94782.73491794162,48609.713980661414,48609.71
Thyolo,FF,1.0,60175.692476138116,33009.28919916158,33009.29
Thyolo,FF,1.0,116160.95102913721,51501.41196793528,51501.41
Thyolo,FF,1.0,81978.1123690652,50537.01113034812,50537.01
Thyolo,FF,1.0,114492.93917923633,68745.79357142704,68745.79
Thyolo,FF,1.0,390395.9155517943,251448.0849466398,165831.86
Thyolo,FF,1.0,119288.37636682733,73864.67881644657,73864.68
Thyolo,FF,1.0,101534.38280718187,57648.652356247694,57648.65
Thyolo,FF,1.0,170435.174715482,99746.02776359233,99746.03
Thyolo,FF,1.0,101224.77525941307,70379.19477004468,70379.19
Thyolo,FF,1.0,75499.31265592652,50294.53177258764,50294.53
Thyolo,FF,1.0,169082.17992501525,110541.24889176842,110541.25
Thyolo,FF,1.0,272738.0245248505,168182.6293748258,112251.98
Thyolo,FF,1.0,135816.70428485336,95499.02872150383,95499.02
Thyolo,FF,1.0,54700.052694168684,33948.618460251746,33948.62
Thyolo,FF,1.0,102660.87406827042,63402.96083803407,63402.96
Thyolo,FF,1.0,86908.11511365241,54563.12492705833,54563.12
Thyolo,FF,1.0,65152.33248723171,37836.061566105614,37836.06
Thyolo,FF,1.0,140610.9868105977,68957.6792005842,68957.68
Thyolo,FF,1.0,89966.38727882561,54449.7932429017,54449.79
Thyolo,FF,1.0,145604.3298752544,90242.69252081637,90242.69
Thyolo,FF,1.0,87295.32226443302,42995.57712347493,42995.58
Thyolo,FF,1.0,97845.24611564793,66558.96502683978,66558.96
Thyolo,FF,1.0,113171.58686855456,87256.46018206817,87256.46
Thyolo,FF,1.0,220469.99416255965,96955.64732014477,34521.38
Thyolo,FF,1.0,98577.67343266073,60845.529487468026,60845.53
Thyolo,FF,1.0,172229.69321538066,94896.44060838275,94896.44
Thyolo,FF,1.0,303420.6797868209,127961.14649633964,37691.07
Thyolo,FF,1.0,146582.0595655467,77605.68144150198,77605.68
Thyolo,FF,1.0,31959.80419096311,19145.83909316001,19145.84
Thyolo,FF,1.0,49241.112011440935,38225.98057335907,38225.98
Thyolo,FF,1.0,35856.228387067116,21163.658526353982,21163.66
Thyolo,FF,1.0,89474.20080370954,51596.7064839905,51596.71
Thyolo,FF,1.0,139265.94811477314,78289.73902988933,78289.74
Thyolo,FF,1.0,96776.5433073934,52776.74807297126,52776.75
Thyolo,FF,1.0,75471.38723825071,52947.511715820154,52947.51
Thyolo,FF,1.0,122811.66881914824,89746.70061838592,89746.7
Thyolo,FF,1.0,48953.54189679407,28428.510597746485,28428.51
Thyolo,FF,1.0,212283.2676793813,112675.66905025569,64340.14
Thyolo,FF,1.0,364707.7263817561,264823.06577764923,215838.93
Thyolo,FF,1.0,132339.27405204586,89601.77107690387,89601.77
Thyolo,FF,1.0,194670.38803295846,143737.60814862596,143737.61
Thyolo,FF,1.0,64962.952127088865,49974.82010646085,49974.82
Thyolo,FF,1.0,215733.85597857466,133369.41411596528,133369.41
Thyolo,FF,1.0,86144.03740821179,54287.29166257738,54287.29
Thyolo,FF,1.0,139736.65471608372,54849.27508445662,54849.27
Thyolo,FF,1.0,134897.41946474632,74249.3358327905,74249.34
Thyolo,FF,1.0,204163.79629445137,128626.40777825734,128626.41
Thyolo,FF,1.0,60802.11234525339,32471.931466006485,32471.93
Thyolo,FF,1.0,293428.04635813285,126357.82383499475,40174.32
Thyolo,FF,1.0,88108.7419922127,40788.19389266515,40788.19
Thyolo,FF,1.0,389056.03329106595,238283.73768390212,145273.92
Thyolo,FF,1.0,184782.93955331825,110213.76384395538,110213.76
Thyolo,FF,1.0,94337.71558839855,60363.56859872204,60363.57
Thyolo,FF,1.0,198262.76248001124,91239.36333206992,47265.01
Thyolo,FF,1.0,76152.09203144602,54198.27390455776,54198.27
Thyolo,FF,1.0,88735.73919225133,50382.0450051196,50382.05
Thyolo,FF,1.0,252434.27662250013,140687.4260879216,79619.73
Thyolo,FF,1.0,192492.88559752677,129258.06799095072,129258.06
Thyolo,FF,1.0,174117.80259400347,136928.87066551024,136928.87
Thyolo,FF,1.0,283158.6420665215,92903.19509148717,15812.54
Thyolo,FF,1.0,299301.16266354,136044.4604330167,46708.82
Thyolo,FF,1.0,146630.7609878201,83875.5406570583,83875.54
Thyolo,FF,1.0,55620.52776501499,41566.779418698105,41566.78
Thyolo,FF,1.0,260459.36626442726,179316.135942197,179316.13
Thyolo,FF,1.0,73228.48032698242,52405.88254026418,52405.88
Thyolo,FF,1.0,87482.43284409643,46826.85127778966,46826.85
Thyolo,FF,1.0,137790.51171670048,73567.03352413872,73567.03
Thyolo,FF,1.0,358412.4783590272,152886.62025032824,48605.06
Thyolo,FF,1.0,282055.00678308314,152314.90911679086,76955.09
Thyolo,FF,1.0,182245.41988100254,111214.77480174221,111214.77
Thyolo,FF,1.0,286804.43148694787,138068.04721391338,55240.51
Thyolo,FF,1.0,113561.4038714544,81641.82181638577,81641.82
Thyolo,FF,1.0,46836.49312681504,36001.53963986042,36001.54
Thyolo,FF,1.0,127376.48207446975,92982.9349423329,92982.93
Thyolo,FF,1.0,57545.412332590655,36516.58886513448,36516.59
Thyolo,FF,1.0,99385.723191989,55246.17590670982,55246.18
Thyolo,FF,1.0,397059.20017519157,290833.55316248536,230205.65
Thyolo,FF,1.0,155613.06530065383,81871.76346174913,81871.76
Thyolo,FF,1.0,70457.47379370879,39407.791330152635,39407.79
Thyolo,FF,1.0,137354.31843250614,102625.44819966584,102625.45
Thyolo,FF,1.0,121971.58905653852,75481.31454271595,75481.31
Thyolo,FF,1.0,334340.7208706425,151889.11985201266,52087.85
Thyolo,FF,1.0,99931.97314918714,74116.68683562888,74116.69
Thyolo,FF,1.0,126021.0197874539,69828.04196150863,69828.04
Thyolo,FF,1.0,107325.90564497047,60230.42271102124,60230.42
Thyolo,FF,1.0,127726.7558634419,61065.6922944062,61065.69
Thyolo,FF,1.0,69163.97572291772,51634.81322784074,51634.81
Thyolo,FF,1.0,89389.71277283148,46158.096539944134,46158.1
Thyolo,FF,1.0,252587.7042925398,124678.04678334245,54704.23
Thyolo,FF,1.0,75986.71440215735,52814.617095473586,52814.62
Thyolo,FF,1.0,112173.22352923467,69701.40603785586,69701.41
Thyolo,FF,1.0,215606.1155803025,159562.50190393373,159562.49
Thyolo,FF,1.0,167068.21240510306,102550.46327258213,102550.46
Thyolo,FF,1.0,147044.03502522197,63278.08522255867,63278.09
Thyolo,FF,1.0,196998.69246902523,117378.58138982045,117378.58
Thyolo,FF,1.0,393833.0749755377,245255.95954794568,149798.29
Thyolo,FF,1.0,128830.44650737967,74736.55133654294,74736.55
Thyolo,FF,1.0,217962.30589083105,131886.2027393849,132919.53
Thyolo,FF,1.0,102151.47838645297,67985.99622768066,67986.0
Thyolo,FF,1.0,131112.19276336784,98389.70915377406,98389.71
Thyolo,FF,1.0,151703.38028775915,111577.86695276307,111577.87
Thyolo,FF,1.0,188748.88665098933,150061.37213875918,150061.37
Thyolo,FF,1.0,116270.92070707033,76501.8723593619,76501.87
Thyolo,FF,1.0,137448.66854093777,80456.77947521553,80456.78
Thyolo,FF,1.0,382208.88854019024,250509.76255083864,166398.09
Thyolo,FF,1.0,103723.24996229653,61500.23760464577,61500.24
Thyolo,FF,1.0,411328.4480074528,224940.60264238145,111563.01
Thyolo,FF,1.0,588996.2979923207,345758.51287758077,197714.78
Thyolo,FF,1.0,458841.9604999251,241136.31800849695,111245.67
Thyolo,FF,1.0,204724.51906794708,123415.97499813238,123415.97
Thyolo,FF,1.0,205941.2321259332,108203.71779244767,63666.13
Thyolo,FF,1.0,77668.77200164537,47580.618547105056,47580.62
Thyolo,FF,1.0,103690.8482528041,43066.60556910748,43066.59
Thyolo,FF,1.0,124054.01378840234,94110.82754957864,94110.83
Thyolo,FF,1.0,246216.7863756388,113933.20160368775,42992.88
Thyolo,FF,1.0,91476.34490265725,75748.34472699126,75748.34
Thyolo,FF,1.0,91560.3425976826,68823.013907313,68823.01
Thyolo,FF,1.0,123480.71627287766,61006.000981950936,61006.0
Thyolo,FF,1.0,108145.10659062637,50381.858389159286,50381.85
Thyolo,FF,1.0,33141.22097619733,25642.38014885645,25642.38
Thyolo,FF,1.0,78066.86935354176,65172.032057269,65172.03
Thyolo,FF,1.0,524923.2263514623,300363.2176012953,160024.99
Thyolo,FF,1.0,122960.79418751266,73959.21316792094,73959.21
Thyolo,FF,1.0,151502.8487412887,112220.5500902399,112220.55
Thyolo,FF,1.0,208441.37555244434,113622.02755447135,75468.48
Thyolo,FF,1.0,386275.7024679482,312675.00042102806,312675.0
Thyolo,FF,1.0,204126.1353375066,89866.62931873962,35050.41
Thyolo,FF,1.0,164849.94882475454,125047.14200962943,125047.14
Thyolo,FF,1.0,275094.5786329472,145109.728004637,68570.0
Thyolo,FF,1.0,288666.18926780927,157009.02008650432,79239.37
Thyolo,FF,1.0,422333.9887695434,216923.73858140915,100075.48
Thyolo,FF,1.0,767261.9781026342,326938.6543067461,103938.24
Thyolo,FF,1.0,138631.40606951714,95050.40371661949,95050.4
Thyolo,FF,1.0,158783.71927980974,103770.38268882284,103770.38
Thyolo,FF,1.0,87552.90675995851,50552.307139472614,50552.31
Thyolo,FF,1.0,156426.26358643553,97313.21005005336,97313.21
Thyolo,FF,1.0,81382.27522160164,56980.91175269713,56980.91
Thyolo,FF,1.0,143705.55964615662,84096.45514949571,84096.46
Thyolo,FF,1.0,174992.83064908258,114278.51714118547,114278.51
Thyolo,FF,1.0,109093.13141861618,61099.08468409924,61099.08
Thyolo,FF,1.0,119971.12158986133,82269.96120748196,82269.96
Thyolo,FF,1.0,157259.01203718304,72874.70104556925,72874.7
Thyolo,FF,1.0,128922.21839826324,91951.58272054506,91951.58
Thyolo,FF,1.0,84248.21710287301,58460.59461108577,58460.59
Thyolo,FF,1.0,58545.36530911037,24897.471375227204,24897.46
Thyolo,FF,1.0,92019.52630645462,56492.424518984444,56492.42
Thyolo,FF,1.0,94207.81613064586,49392.067234242284,49392.07
Thyolo,FF,1.0,63609.4076859485,48177.9151657043,48177.92
Thyolo,FF,1.0,148824.98229410054,70587.57155008496,70587.57
Thyolo,FF,1.0,206669.68139562488,113746.38968897052,81118.2
Thyolo,FF,1.0,196703.33629555602,117271.49290654734,117271.49
Thyolo,FF,1.0,195094.90816040136,115054.32384623904,115054.32
Thyolo,FF,1.0,76388.24410502263,44035.97018102341,44035.97
Thyolo,FF,1.0,161371.30066095808,97623.89456325425,97623.89
Thyolo,FF,1.0,158191.3461178863,86005.45685982575,86005.46
Thyolo,FF,1.0,225449.07003563122,96355.07806866476,31253.82
Thyolo,FF,1.0,159533.55351959358,121206.57931951027,121206.58
Thyolo,FF,1.0,182177.6428123304,112902.85239889169,112902.85
Thyolo,FF,1.0,204868.17165550386,157553.40755878764,157553.41
Thyolo,FF,1.0,100810.54427623416,63623.123067727676,63623.12
Thyolo,FF,1.0,68056.16467608867,45605.1765818134,45605.18
Thyolo,FF,1.0,125741.63116376866,88254.46208887963,88254.46
Thyolo,FF,1.0,144166.06409827378,71277.396486175,71277.4
Thyolo,FF,1.0,62837.219667331316,42565.28283400546,42565.28
Thyolo,FF,1.0,162969.43174320585,125302.39920540445,125302.4
Thyolo,FF,1.0,278355.15388057486,168741.0590849939,108682.92
Thyolo,FF,1.0,260728.84535870212,147902.62881822148,83843.75
Thyolo,FF,1.0,121167.21681610547,74690.66330916945,74690.66
Thyolo,FF,1.0,160916.31644150525,111289.4995676291,111289.5
Thyolo,FF,1.0,135992.45014483394,71232.26072154535,71232.26
Thyolo,FF,1.0,315041.60786134104,229103.1295720571,229722.55
Thyolo,FF,1.0,177950.5206953091,131069.49615383592,131069.5
Thyolo,FF,1.0,310169.0297720196,132699.9002739586,42187.05
Thyolo,FF,1.0,153630.63744817046,69657.3774507971,69657.36
Thyolo,FF,1.0,192970.17218963482,144708.2764399211,144708.28
Thyolo,FF,1.0,106191.63227938094,71391.49202927787,71391.49
Thyolo,FF,1.0,275963.1690527989,138988.8168123585,60445.94
Thyolo,FF,1.0,215277.51147256274,107917.85794979315,52057.72
Thyolo,FF,1.0,86271.01066813384,61414.74195098912,61414.74
Thyolo,FF,1.0,148521.9072852726,94781.1552270853,94781.14
Thyolo,FF,1.0,199671.481567545,110245.13762856057,95247.24
Thyolo,FF,1.0,247065.52610209875,184158.9511933932,184158.95
Thyolo,FF,1.0,150210.3550681314,105337.59673846397,105337.6
Thyolo,FF,1.0,139645.53133390858,79717.28589546245,79717.29
Thyolo,FF,1.0,262097.48344459874,140493.0915457661,71967.94
Thyolo,FF,1.0,221029.8944372056,107396.03835982461,49025.57
Thyolo,FF,1.0,322169.0665471078,195161.0281567203,120455.07
Thyolo,FF,1.0,358576.50361039967,234840.6311054025,157406.16
Thyolo,FF,1.0,191286.5328615897,96427.04453782427,58162.43
Thyolo,FF,1.0,245994.09481208323,124962.62719944224,59601.68
Thyolo,FF,1.0,178487.88133801628,116074.39212686947,116074.39
Thyolo,FF,1.0,211827.2395190808,141779.16585450186,141779.13
Thyolo,FF,1.0,120334.15201964653,92503.74357451464,92503.74
Thyolo,FF,1.0,365376.2597737044,177425.93246248527,76081.77
Thyolo,FF,1.0,105379.04295909373,80746.12764273488,80746.13
Thyolo,FF,1.0,161702.957504813,71890.74137664256,51274.74
Thyolo,FF,1.0,159873.3879000888,113775.22642748393,113775.23
Thyolo,FF,1.0,91366.43058522363,60586.489125142994,60586.49
Thyolo,FF,1.0,133261.39016627017,81467.04610556981,81467.05
Thyolo,FF,1.0,130323.93042828902,79260.40872367506,79260.41
Thyolo,FF,1.0,168125.53467638922,95976.6899085194,95976.69
Thyolo,FF,1.0,121925.4263085992,99077.26618432943,99077.27
Thyolo,FF,1.0,135818.90288754777,72353.2264931315,72353.21
Thyolo,FF,1.0,168456.7328189626,111666.23335894472,111666.22
Thyolo,FF,1.0,133324.8016641247,82666.40367347917,82666.4
Thyolo,FF,1.0,251859.27084013371,163431.58863905768,161490.72
Thyolo,FF,1.0,160397.55692662968,88925.98196486986,88925.98
Thyolo,FF,1.0,130292.46193864533,100658.27171760742,100658.27
Thyolo,FF,1.0,556839.629887979,296256.1137742437,136674.28
Thyolo,FF,1.0,153952.3610366868,81107.71526826808,81107.72
Thyolo,FF,1.0,175862.55991349538,73219.23738224237,26675.18
Thyolo,FF,1.0,111863.02283325695,72279.15970670563,72279.16
Thyolo,FF,1.0,199794.90384685638,110880.01788073887,101922.87
Thyolo,FF,1.0,263674.3244604678,114430.94878585378,36579.09
Thyolo,FF,1.0,123941.45798427836,69365.39534561282,69365.4
Thyolo,FF,1.0,131894.31799164508,106059.7689725386,106059.77
Thyolo,FF,1.0,128560.68270196447,71421.0786702461,71421.08
Thyolo,FF,1.0,129487.2434734343,80008.65939953574,80008.66
Thyolo,FF,1.0,352995.56420406204,201140.01244466324,107434.59
Thyolo,FF,1.0,110548.49568129911,60255.49351785879,60255.49
Thyolo,FF,1.0,123625.72914699356,84338.68375300826,84338.68
Thyolo,FF,1.0,156595.4294556185,108023.6762424249,108023.68
Thyolo,FF,1.0,193762.72891774614,106582.34082525091,108342.86
Thyolo,FF,1.0,231908.40657887462,108001.60986860594,41337.15
Thyolo,FF,1.0,111330.5813663624,76073.0714780769,76073.07
Thyolo,FF,1.0,87978.73181346101,53944.761359887816,53944.76
Thyolo,FF,1.0,105002.2435822189,63523.824385542415,63523.82
Thyolo,FF,1.0,105168.09573007472,70912.79980966651,70912.8
Thyolo,FF,1.0,89598.68284115414,58398.15680334807,58398.16
Thyolo,FF,1.0,88908.58258032957,41106.8961279714,41106.9
Thyolo,FF,1.0,105344.01558019653,62821.963245551124,62821.96
Thyolo,FF,1.0,121832.62629415355,70719.21753025481,70719.22
Thyolo,FF,1.0,110583.73659355154,62273.062196804814,62273.06
Thyolo,FF,1.0,295246.97092966764,168381.47749344425,91874.75
Thyolo,FF,1.0,112342.14423049132,79704.74525102932,79704.75
Thyolo,FF,1.0,103296.64195315822,71136.22184458331,71136.22
Thyolo,FF,1.0,506057.7600433781,294530.1722856549,168421.28
Thyolo,FF,1.0,134497.82737936344,59724.145266468455,59724.15
Thyolo,FF,1.0,159553.0562327028,106348.13635767256,106348.14
Thyolo,FF,1.0,389494.33027424134,178827.89946273225,66111.31
Thyolo,FF,1.0,203113.18055224748,124500.73787473199,124500.74
Thyolo,FF,1.0,123871.16596720039,91300.87544713408,91300.88
Thyolo,FF,1.0,91834.58269491444,58907.43868091946,58907.44
Thyolo,FF,1.0,343193.90868135943,206551.79062376008,119513.44
Thyolo,FF,1.0,65105.87316518798,45603.17054782985,45603.17
Thyolo,FF,1.0,384193.92624479276,196681.60191624414,90737.04
Thyolo,FF,1.0,374313.75371651526,311690.7899978535,311690.79
Thyolo,FF,1.0,412949.78304763354,232519.18932645425,123879.68
Zomba,FF,1.0,178562.93435805122,82065.54965216723,44377.17
Zomba,FF,1.0,133581.26313237462,75342.62435382018,75342.62
Zomba,FF,1.0,121933.83319588026,91978.44533140855,91978.44
Zomba,FF,1.0,257794.54907783523,158692.5841071908,111430.46
Zomba,FF,1.0,323226.0408381114,195229.51597274232,120300.04
Zomba,FF,1.0,252925.02372462922,184056.73871299872,184056.72
Zomba,FF,1.0,103837.94900861537,62873.61862062728,62873.62
Zomba,FF,1.0,209706.96402284523,97973.30893532386,52996.11
Zomba,FF,1.0,168824.94340977233,122032.06230373727,122032.06
Zomba,FF,1.0,254265.28560021124,138878.23418901587,73025.39
Zomba,FF,1.0,94168.51808464447,73026.51372001997,73026.49
Zomba,FF,1.0,68827.26525632286,53074.14261103117,53074.14
Zomba,FF,1.0,171639.2023104401,107801.25722449984,107801.26
Zomba,FF,1.0,159612.92465858944,94194.83022263943,94194.83
Zomba,FF,1.0,80504.93784282914,45293.7398058687,45293.74
Zomba,FF,1.0,67448.2431224488,47239.34201565522,47239.34
Zomba,FF,1.0,155495.82758000086,117868.28801665071,117868.29
Zomba,FF,1.0,137703.37429048927,71525.8939458861,71525.89
Zomba,FF,1.0,241022.1683520898,134503.57557940955,78512.44
Zomba,FF,1.0,115698.69085832169,74176.05627614517,74176.02
Zomba,FF,1.0,201557.66123732826,132364.89259870732,132364.89
Zomba,FF,1.0,143264.96915657347,91893.23275831684,91893.22
Zomba,FF,1.0,216718.30801523468,119320.15511223824,74862.44
Zomba,FF,1.0,210888.2621784377,123153.49911320381,125539.83
Zomba,FF,1.0,117010.71887915928,82917.22173408902,82917.21
Zomba,FF,1.0,117433.30138911973,49653.18270395684,49653.17
Zomba,FF,1.0,137995.060853706,56008.69216479073,56008.65
Zomba,FF,1.0,261159.7714868013,129233.22729257356,60158.01
Zomba,FF,1.0,135985.31654904134,98895.87964048721,98895.85
Zomba,FF,1.0,51365.622585888144,32328.320427583632,32328.31
Zomba,FF,1.0,85796.32601950217,54907.16065991262,54907.11
Zomba,FF,1.0,199125.8959363409,90654.39662570118,43960.18
Zomba,FF,1.0,248419.72300626893,160183.22688862972,159825.46
Zomba,FF,1.0,147096.4060577479,103212.61401881877,103212.59
Zomba,FF,1.0,399533.9726756468,271978.3382426908,192098.49
Zomba,FF,1.0,231065.34525793468,126798.8138309672,78036.65
Zomba,FF,1.0,255054.17271807013,183435.5087686772,183435.51
Zomba,FF,1.0,407172.9307422121,253132.69984381853,154371.4
Zomba,FF,1.0,767946.7400295788,587760.8177793208,471840.64
Zomba,FF,1.0,361830.4988672297,194240.9592534539,96337.21
Zomba,FF,1.0,127955.22864487373,85051.32732566107,85051.33
Zomba,FF,1.0,196726.8565992002,90499.7156249575,38259.03
Zomba,FF,1.0,148563.72818832262,124679.27489926713,124679.27
Zomba,FF,1.0,124038.37049297256,67212.25704465451,67212.24
Zomba,FF,1.0,234803.1438285281,137853.90308617044,95226.37
Zomba,FF,1.0,277055.858774622,175978.2289899496,126915.37
Zomba,FF,1.0,115395.0227012848,85512.75342947581,85512.75
Zomba,FF,1.0,168970.81041730905,106992.19291514027,106992.17
Zomba,FF,1.0,83784.70736649733,35267.58195613248,35267.58
Zomba,FF,1.0,97410.27076244252,62263.282781135036,62263.28
Zomba,FF,1.0,135112.06002994624,84803.34732761268,84803.34
Zomba,FF,1.0,131893.19496436953,69597.93642369649,69597.92
Zomba,FF,1.0,137857.40301738065,85243.74009608831,85243.68
Zomba,FF,1.0,44954.188691996795,28626.86632396439,28626.86
Zomba,FF,1.0,190181.22094588086,115657.45162520822,115657.44
Zomba,FF,1.0,129708.74083192927,102141.642625856,102141.61
Zomba,FF,1.0,108747.48418567356,60401.94511858853,60401.85
Zomba,FF,1.0,182040.4753118577,95087.79800589658,96708.75
Zomba,FF,1.0,139176.53299943975,78273.39557714932,78273.36
Zomba,FF,1.0,178289.27950038546,135969.79947979713,135969.79
Zomba,FF,1.0,165221.54431467652,86424.25469264716,86424.25
Zomba,FF,1.0,179810.66511304225,150743.67444741094,150743.67
Zomba,FF,1.0,48657.84565168504,30013.77895323949,30013.78
Zomba,FF,1.0,102276.79874003287,61710.69486678141,61710.68
Zomba,FF,1.0,296477.08122853236,162361.94759253538,81805.24
Zomba,FF,1.0,271100.5242188162,184258.98571892065,186164.04
Zomba,FF,1.0,159489.5498311348,114938.2671712198,114938.26
Zomba,FF,1.0,153406.7437709115,65372.64024157311,58714.72
Zomba,FF,1.0,105140.84254703569,59569.42989548787,59569.43
Zomba,FF,1.0,101897.81657774917,57848.50349185794,57848.5
Zomba,FF,1.0,236530.6919413187,151782.19136664257,151782.17
Zomba,FF,1.0,243464.83176283567,122796.36125146627,55198.47
Zomba,FF,1.0,114918.32134874286,52330.15475738552,52330.15
Zomba,FF,1.0,164996.38525457185,89131.34969393484,89131.35
Zomba,FF,1.0,187099.99789934396,104714.73116315797,104714.73
Zomba,FF,1.0,314826.8091232853,157060.67546158048,67420.31
Zomba,FF,1.0,106314.75403026641,59691.29645998798,59691.3
Zomba,FF,1.0,49486.14549086571,23192.51114645741,23192.51
Zomba,FF,1.0,183929.7393523272,127476.476822667,127476.47
Zomba,FF,1.0,74404.51132647968,39706.182898964136,39706.18
Zomba,FF,1.0,225454.4479127253,129090.55876093874,88879.53
Zomba,FF,1.0,141976.93595794722,95112.59077010928,95112.59
Zomba,FF,1.0,135155.38357512545,70755.10565144206,70755.01
Zomba,FF,1.0,126129.43937140102,60263.36261854593,60263.35
Zomba,FF,1.0,139112.72606944587,60726.15924124702,60726.16
Zomba,FF,1.0,254997.2304900141,133762.62704047072,72386.03
Zomba,FF,1.0,38242.87488096285,18069.29976707981,18069.26
Zomba,FF,1.0,310349.2519238168,204059.5441534588,144200.58
Zomba,FF,1.0,103391.93319008137,67103.34127492279,67103.34
Zomba,FF,1.0,120821.13460780973,75022.66193344543,75022.66
Zomba,FF,1.0,88132.52328106886,55742.92007188407,55742.92
Zomba,FF,1.0,81003.35632846023,56533.830876228625,56533.83
Zomba,FF,1.0,204864.29642053894,118251.44050750695,119687.46
Zomba,FF,1.0,53817.713098834334,43970.00813097981,43970.01
Zomba,FF,1.0,188097.79972502595,127158.9075664573,127158.83
Zomba,FF,1.0,48958.98304303053,32057.927582467422,32057.93
Zomba,FF,1.0,444570.46661311283,339177.9691488235,282404.08
Zomba,FF,1.0,94086.62408860006,51483.22655658662,51483.2
Zomba,FF,1.0,114214.17533833116,72216.0288908437,72216.02
Zomba,FF,1.0,92598.20169907347,68386.80787033838,68386.79
Zomba,FF,1.0,278779.5632870187,178525.48983971353,130156.67
Zomba,FF,1.0,206092.77753899,111347.92530739972,73663.32
Zomba,FF,1.0,318759.2710274023,142893.6975632384,49003.15
Zomba,FF,1.0,260133.9097965161,185917.4743148129,185917.47
Zomba,FF,1.0,107411.15290555592,42554.310174558865,42554.12
Zomba,FF,1.0,158803.55415591598,102471.25284827422,102471.25
Zomba,FF,1.0,318326.1621138944,140965.35055331845,52114.11
Zomba,FF,1.0,126415.11536610074,96804.42968097788,96804.43
Zomba,FF,1.0,182938.35934458702,124995.22525167477,124995.23
Zomba,FF,1.0,111445.660027535,57888.62417152875,57888.62
Zomba,FF,1.0,123870.77844370386,58344.74614853631,58344.75
Zomba,FF,1.0,253675.1268582677,140590.13343971988,75124.57
Zomba,FF,1.0,196412.26660647648,114713.48950703895,114713.45
Zomba,FF,1.0,160418.1826670144,121064.66773021495,121064.66
Zomba,FF,1.0,94361.93976125072,34851.76586320317,34851.5
Zomba,FF,1.0,107204.73732885305,83333.40997300645,83333.41
Zomba,FF,1.0,138737.90385326734,61005.024553570525,61005.02
Zomba,FF,1.0,110322.05542106317,56159.4228777167,56159.42
Zomba,FF,1.0,91699.8985082765,65774.97289465753,65774.95
Zomba,FF,1.0,85119.30665384492,41566.00424246299,41565.92
Zomba,FF,1.0,58806.441470425634,39682.36124540959,39682.36
Zomba,FF,1.0,282239.68940941145,149643.4721308578,85628.76
Zomba,FF,1.0,95188.74882126633,45093.65918689962,45093.66
Zomba,FF,1.0,77128.86477596128,31573.661813444196,31573.63
Zomba,FF,1.0,122726.42946720557,93568.98750269176,93568.98
