,district,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
159,Ampara,PF,5.0,5215841,helped,a,6.201602125792935,0.0,9450.0,9450.0,3.658934334361529e-07,52153.133146515145,83271.42188034036,229308.13968722915,0.8450000000000005,28287,0,28287.0,1.9049443693893946e-05,0.0,0.8450000000000005,33007.764279029274,0.0,33007.764279029274,1,45477.532103761216,500.0,50.0,0,0.006930778275959454,0.0101622468159734,-1,0.0,0.0,26075.5,5348.150000000001,6939.62,15184.0,0.919,164364.28597299557,8531.17,8531.17,0,30926.64,15184.0,298.5,15184.0
160,Ampara,PF,5.0,5215851,helped,a,7.752002657241168,0.0,7200.0,0.0,0.0,52153.133146515145,78476.23908881805,221409.37149469586,0.7550000000000004,29911,0,29911.0,1.9049443693893946e-05,0.0,0.7550000000000004,32210.743924652706,0.0,32210.743924652706,1,45477.532103761216,500.0,50.0,0,0.007139386683193552,0.011678841696050598,-1,0.0,0.0,27812.63,5098.25,6540.01,16105.0,0.918,218762.91034782407,9083.69,9083.69,0,30389.93,16105.0,271.0,16105.0
161,Ampara,PF,5.0,5215861,helped,a,4.651201594344701,0.0,0.0,0.0,0.0,52153.133146515145,128413.52805436931,398946.78927439626,0.8450000000000005,46029,0,46029.0,1.9049443693893946e-05,0.0,0.8450000000000005,53710.38130662483,0.0,53710.38130662483,1,45477.532103761216,500.0,50.0,0,0.005581161717690624,0.011098633209943297,-1,0.0,0.0,42430.4,8163.709999999998,10701.71,25244.0,0.894,200591.81301511262,13881.74,13881.74,0,50323.95,25244.0,475.39,25244.0
162,Ampara,PF,5.0,5215871,helped,a,6.201602125792935,0.0,6450.0,6450.0,2.497367879008663e-07,52153.133146515145,116594.60826072979,342165.90385580715,0.9050000000000006,37895,0,37895.0,1.9049443693893946e-05,0.0,0.9050000000000006,46492.79934379224,0.0,46492.79934379224,1,45477.532103761216,500.0,50.0,0,0.0058572095507244785,0.009974468072747883,-1,0.0,0.0,34730.990000000005,7442.449999999999,9716.72,20922.0,0.882,219176.52620160388,11376.03,11376.03,0,43360.47,20922.0,425.1,20922.0
163,Ampara,PF,5.0,5215881,helped,a,6.201602125792935,0.7225433526011561,25950.0,6450.0,2.497367879008663e-07,52153.133146515145,88878.684005851,195405.39734080204,0.7950000000000005,25079,0,25079.0,1.9049443693893946e-05,0.0,0.7950000000000005,28010.793731282625,0.0,28010.793731282625,1,45477.532103761216,500.0,50.0,0,0.00670858903311373,0.007060701672020888,-1,0.0,0.0,23229.920000000002,5942.200000000001,7406.84,11765.0,1.091,146286.4297282454,7593.19,7593.19,0,26346.04,11765.0,277.08,11765.0
164,Ampara,PF,5.0,5215891,helped,a,9.302403188689402,0.1392757660167131,11966.666666666664,4300.0,1.6649119193391088e-07,52153.133146515145,67529.43770046286,172573.91155890076,1.1150000000000009,14199,0,14199.0,1.9049443693893946e-05,0.0,1.1150000000000009,20402.520993349244,0.0,20402.520993349244,1,45477.532103761216,500.0,50.0,0,0.007696325534162485,0.0,-1,0.0,0.0,12752.83,17783.47,5627.7,0.0,10.0,121208.1739958895,4194.27,4194.27,0,18722.46,0.0,356.89,0.0
165,Ampara,PF,5.0,5216311,helped,a,6.54375987836447,0.5263157894736842,106901.19,0.0,0.0,52153.133146515145,108111.37783675842,3358.733906426489,0.7950000000000005,442,0,442.0,1.9049443693893946e-05,0.0,0.7950000000000005,495.8306658211867,0.0,495.8306658211867,1,45477.532103761216,500.0,50.0,0,0.006082670545838769,0.0,-1,0.0,0.0,409.4,8963.300000000001,9009.28,0.0,10.0,2720.371856633677,135.85,135.85,0,466.35,0.0,8.92,0.0
166,Ampara,PF,5.0,5216321,helped,a,8.179699847955586,1.0,84000.0,0.0,0.0,52153.133146515145,121805.09188783135,117135.30453967814,0.9050000000000006,12420,0,12420.0,1.9049443693893946e-05,0.0,0.9050000000000006,15239.570700524237,0.0,15239.570700524237,1,45477.532103761216,500.0,50.0,0,0.005730562767862661,0.00079001229240998,-1,0.0,0.0,11383.01,8935.28,10150.59,1981.0,2.254,94747.42646683306,3730.03,3730.03,0,14212.86,1981.0,233.31,1981.0
167,Ampara,PF,5.0,5216331,helped,a,6.54375987836447,0.0,0.0,0.0,0.0,52153.133146515145,190699.9762603363,592454.2717302606,0.6150000000000003,105878,0,105878.0,1.9049443693893946e-05,0.0,0.6150000000000003,99195.12276440553,0.0,99195.12276440553,1,45477.532103761216,500.0,50.0,0,0.004579886087039336,0.01930403722926345,-1,0.0,0.0,99787.1,12251.119999999999,15892.52,58525.0,0.858,660766.4928584602,32502.48,32502.48,0,94603.08,58525.0,684.39,58525.0
168,Ampara,PF,5.0,5216341,helped,a,9.815639817546703,0.0,0.0,0.0,0.0,52153.133146515145,125227.68606108747,389049.2227670949,0.8450000000000005,47861,0,47861.0,1.9049443693893946e-05,0.0,0.8450000000000005,55848.10792579398,0.0,55848.10792579398,1,45477.532103761216,500.0,50.0,0,0.005651709329536985,0.012591560489143932,-1,0.0,0.0,44119.170000000006,7904.87,10436.2,27366.0,0.844,440166.3681249793,14434.24,14434.24,0,52326.89,27366.0,472.78,27366.0
169,Ampara,PF,5.0,5216351,helped,a,4.907819908773352,0.0,0.0,0.0,0.0,52153.133146515145,272600.7451900787,846898.248923933,0.7550000000000004,115900,0,115900.0,1.9049443693893946e-05,0.0,0.7550000000000004,124810.54757734944,0.0,124810.54757734944,1,45477.532103761216,500.0,50.0,0,0.0038305971068086013,0.013975503439732471,-1,0.0,0.0,107769.18,17371.98,22717.96,64901.0,0.866,536662.1563561137,35197.2,35197.2,0,117755.23,64901.0,1001.96,64901.0
170,Ampara,PF,5.0,5216361,helped,a,4.907819908773352,0.0,140000.0,0.0,0.0,52153.133146515145,439014.0994584702,928432.3820688276,0.7950000000000005,116949,0,116949.0,1.9049443693893946e-05,0.0,0.7950000000000005,130620.99681987551,0.0,130620.99681987551,1,45477.532103761216,500.0,50.0,0,0.00301849708989037,0.006449774205521612,-1,0.0,0.0,108326.34,29629.86,36585.85,53555.0,1.122,539852.5828442101,35409.12,35409.12,0,122857.89,53555.0,1317.28,53555.0
171,Ampara,PF,5.0,5216391,helped,a,6.54375987836447,0.0,54000.0,0.0,0.0,52153.133146515145,174857.87133899803,375270.8065387765,0.6450000000000004,64496,0,64496.0,1.9049443693893946e-05,0.0,0.6450000000000004,62361.07475977007,0.0,62361.07475977007,1,45477.532103761216,500.0,50.0,0,0.004782857063479471,0.009902224374405725,-1,0.0,0.0,60610.280000000006,11750.47,14572.03,31181.0,1.075,401578.96128024283,19754.32,19754.32,0,59336.83,31181.0,535.43,31181.0
172,Ampara,PF,5.0,5216511,helped,a,5.134443375245448,0.9523809523809524,91274.04,6000.0,2.3231329107057327e-07,52153.133146515145,92307.31879717627,2867.7436885831767,1.1150000000000009,228,0,228.0,1.9049443693893946e-05,0.0,1.1150000000000009,329.46097091592003,0.0,329.46097091592003,1,45477.532103761216,500.0,50.0,0,0.006582819204298378,0.0,-1,0.0,0.0,204.78000000000003,7662.179999999999,7692.28,0.0,10.0,1074.279587402605,69.09,69.09,0,302.38,0.0,5.76,0.0
173,Ampara,PF,5.0,5216531,helped,a,6.845924500327265,0.0,0.0,0.0,0.0,52153.133146515145,95371.01348587492,296292.4560714953,1.2150000000000007,19841,0,19841.0,1.9049443693893946e-05,0.0,1.2150000000000007,30493.262713392498,0.0,30493.262713392498,1,45477.532103761216,500.0,50.0,0,0.006476223030977505,0.005141407519372516,-1,0.0,0.0,17649.35,6085.99,7948.01,9453.0,0.964,123688.05631721282,5815.56,5815.56,0,27767.45,9453.0,346.67,9453.0
174,Ampara,PF,5.0,5216541,helped,a,3.4229622501636325,0.0,1500.0,1500.0,5.807832276764332e-08,52153.133146515145,122798.08940163933,376835.38100551825,0.6150000000000003,68203,0,68203.0,1.9049443693893946e-05,0.0,0.6150000000000003,63898.14862792524,0.0,63898.14862792524,1,45477.532103761216,500.0,50.0,0,0.005707345854734801,0.019313380485178822,-1,0.0,0.0,64279.45,7888.069999999999,10233.72,37700.0,0.858,222648.87294660107,20937.02,20937.02,0,60940.11,37700.0,440.86,37700.0
175,Ampara,PF,5.0,5216551,helped,a,8.55740562540908,1.0,72000.0,0.0,0.0,52153.133146515145,92432.26948251824,63207.564261963984,0.9650000000000006,6153,0,6153.0,1.9049443693893946e-05,0.0,0.9650000000000006,7919.641838265119,0.0,7919.641838265119,1,45477.532103761216,500.0,50.0,0,0.006578368345639258,4.10354749289005e-05,-1,0.0,0.0,5606.759999999999,6981.719999999999,7702.78,79.0,4.772,48879.72978422415,1839.95,1839.95,0,7352.01,79.0,138.83,79.0
176,Ampara,PF,5.0,5216561,helped,a,3.4229622501636325,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,93282.49481900319,261809.60808282692,1.0350000000000006,23834,0,23834.0,1.9049443693893946e-05,0.0,1.0350000000000006,32340.092530715996,0.0,32340.092530715996,1,45477.532103761216,500.0,50.0,0,0.006548320379715156,0.007023209480781747,-1,0.0,0.0,21572.140000000003,5992.12,7773.92,12289.0,0.935,75327.9322025635,7083.7,7083.7,0,29860.58,12289.0,332.87,12289.0
177,Ampara,PF,5.0,5216571,helped,a,6.845924500327265,0.0,0.0,0.0,0.0,52153.133146515145,162400.84868644856,504536.38444903103,1.2150000000000007,33946,0,33946.0,1.9049443693893946e-05,0.0,1.2150000000000007,52170.97404711567,0.0,52170.97404711567,1,45477.532103761216,500.0,50.0,0,0.004962903702047956,0.005348714532079788,-1,0.0,0.0,30196.280000000002,10398.68,13534.13,16695.0,0.938,211618.00056960128,9949.84,9949.84,0,47507.35,16695.0,583.06,16695.0
178,Ampara,PF,5.0,5216581,helped,a,5.134443375245448,0.0,10000.0,10000.0,3.871888184509553e-07,52153.133146515145,64838.192169997266,170330.21431169775,1.1150000000000009,12993,0,12993.0,1.9049443693893946e-05,0.0,1.1150000000000009,18669.602189211855,0.0,18669.602189211855,1,45477.532103761216,500.0,50.0,0,0.00785442771186582,0.0,-1,0.0,0.0,11669.66,17717.480000000003,5403.43,0.0,10.0,61218.379118521494,3838.01,3838.01,0,17132.24,0.0,326.58,0.0
179,Ampara,PF,5.0,5216591,helped,a,5.134443375245448,0.0,0.0,0.0,0.0,52153.133146515145,275302.6702663001,855292.4138561677,0.6750000000000004,140496,0,140496.0,1.9049443693893946e-05,0.0,0.6750000000000004,140057.8410735745,0.0,140057.8410735745,1,45477.532103761216,500.0,50.0,0,0.003811753289508741,0.017516936799637253,-1,0.0,0.0,131650.42,17434.27,22943.13,78432.0,0.859,684800.3265301789,42930.54,42930.54,0,132957.87,78432.0,1034.01,78432.0
180,Ampara,PF,5.0,5217211,helped,a,5.020344682873053,0.0,0.0,0.0,0.0,52153.133146515145,155719.79160877108,483780.111255058,0.7550000000000004,66215,0,66215.0,1.9049443693893946e-05,0.0,0.7550000000000004,71305.69808312504,0.0,71305.69808312504,1,45477.532103761216,500.0,50.0,0,0.005068250696558843,0.013977870760841312,-1,0.0,0.0,61569.770000000004,9923.159999999998,12977.35,37079.0,0.866,313630.87262155174,20108.56,20108.56,0,67274.9,37079.0,572.43,37079.0
181,Ampara,PF,5.0,5217221,helped,a,3.3468964552487033,0.0,0.0,0.0,0.0,52153.133146515145,249787.23304082672,776022.7145319253,1.1150000000000009,64710,0,64710.0,1.9049443693893946e-05,0.0,1.1150000000000009,92980.59166290151,0.0,92980.59166290151,1,45477.532103761216,500.0,50.0,0,0.004001703222919208,0.007604118480381431,-1,0.0,0.0,58119.29,15726.220000000001,20816.72,35333.0,0.868,198743.43063666992,19113.77,19113.77,0,85324.04,35333.0,945.68,35333.0
182,Ampara,PF,5.0,5217231,helped,a,1.6734482276243516,0.0,0.0,0.0,0.0,52153.133146515145,173833.6361538543,540055.0242814868,0.6450000000000004,92585,0,92585.0,1.9049443693893946e-05,0.0,0.6450000000000004,89518.70908066348,0.0,89518.70908066348,1,45477.532103761216,500.0,50.0,0,0.004796926767817014,0.01820874094047441,-1,0.0,0.0,87006.99,11040.259999999998,14486.92,51026.0,0.872,147422.48855049637,28356.15,28356.15,0,85177.45,51026.0,647.87,51026.0
183,Ampara,PF,5.0,5217241,helped,a,8.367241138121758,0.0,0.0,0.0,0.0,52153.133146515145,198366.4216754707,616271.8852625384,1.0350000000000006,54068,0,54068.0,1.9049443693893946e-05,0.0,1.0350000000000006,73363.86041770605,0.0,73363.86041770605,1,45477.532103761216,500.0,50.0,0,0.004490512566467449,0.007997554703026112,-1,0.0,0.0,48936.89,12630.850000000002,16531.43,29346.0,0.885,417714.4324419972,16069.15,16069.15,0,67739.04,29346.0,726.82,29346.0
184,Ampara,PF,5.0,5217251,helped,a,8.367241138121758,0.0,0.0,0.0,0.0,52153.133146515145,111687.49048025433,346983.4245995244,0.7150000000000004,51685,0,51685.0,1.9049443693893946e-05,0.0,0.7150000000000004,53591.21217890686,0.0,53591.21217890686,1,45477.532103761216,500.0,50.0,0,0.005984498042336796,0.015524596852405606,-1,0.0,0.0,48244.649999999994,7106.140000000001,9307.79,28939.0,0.862,409274.31263356237,15744.47,15744.47,0,50717.9,28939.0,412.93,28939.0
185,Ampara,PF,5.0,5217261,helped,a,8.367241138121758,0.9433962264150944,76320.0,3600.0,1.3938797464234396e-07,52153.133146515145,144403.7449259085,211231.8612458303,0.7150000000000004,31555,0,31555.0,1.9049443693893946e-05,0.0,0.7150000000000004,32720.3393527476,0.0,32720.3393527476,1,45477.532103761216,500.0,50.0,0,0.0052630896476696986,0.004170850514930794,-1,0.0,0.0,29454.579999999998,10122.31,12033.96,11779.0,1.429,249872.3445387235,9613.85,9613.85,0,30966.02,11779.0,365.6,11779.0
186,Ampara,PF,5.0,5217271,helped,a,3.3468964552487033,1.0,188400.96,0.0,0.0,52153.133146515145,190533.7758295114,5919.379310513761,0.8450000000000005,685,0,685.0,1.9049443693893946e-05,0.0,0.8450000000000005,803.1365289462449,0.0,803.1365289462449,1,45477.532103761216,500.0,50.0,0,0.004581883142726441,0.0,-1,0.0,0.0,631.45,15803.499999999998,15877.82,0.0,10.0,2148.0716139431706,210.18,210.18,0,752.51,0.0,14.38,0.0
187,Ampara,PF,5.0,5217281,helped,a,5.020344682873053,0.0,0.0,0.0,0.0,52153.133146515145,89632.09258534331,278463.15021987626,1.1150000000000009,22590,0,22590.0,1.9049443693893946e-05,0.0,1.1150000000000009,32459.149523488566,0.0,32459.149523488566,1,45477.532103761216,500.0,50.0,0,0.0066803347865359505,0.007157062108330136,-1,0.0,0.0,20289.210000000003,5661.38,7469.74,12010.0,0.892,104070.79141046865,6672.54,6672.54,0,29786.28,12010.0,336.39,12010.0
188,Ampara,PF,5.0,5217291,helped,a,3.3468964552487033,0.0,0.0,0.0,0.0,52153.133146515145,236292.9595067436,734099.5839896853,0.6750000000000004,118830,0,118830.0,1.9049443693893946e-05,0.0,0.6750000000000004,118459.40991040925,0.0,118459.40991040925,1,45477.532103761216,500.0,50.0,0,0.004114381938070085,0.017188825866293705,-1,0.0,0.0,111348.50999999998,15032.800000000007,19692.14,66337.0,0.859,377550.4700962889,36310.19,36310.19,0,112454.33,66337.0,874.55,66337.0
189,Ampara,PF,5.0,5217411,helped,a,7.243283044716191,0.0,45600.0,0.0,0.0,52153.133146515145,133008.4026158091,271383.6840443208,0.8450000000000005,33694,0,33694.0,1.9049443693893946e-05,0.0,0.8450000000000005,39317.82521011067,0.0,39317.82521011067,1,45477.532103761216,500.0,50.0,0,0.005483911743718399,0.006061053017523618,-1,0.0,0.0,31059.77,8923.53,11084.42,15334.0,1.114,228667.54840847227,10162.53,10162.53,0,36838.84,15334.0,408.6,15334.0
190,Ampara,PF,5.0,5217421,helped,a,2.897313217886476,1.0,120000.0,0.0,0.0,52153.133146515145,143092.56369573827,71292.33951833661,0.9050000000000006,7923,0,7923.0,1.9049443693893946e-05,0.0,0.9050000000000006,9723.01577343543,0.0,9723.01577343543,1,45477.532103761216,500.0,50.0,0,0.005287147948643738,0.0,-1,0.0,0.0,7261.4800000000005,11027.34,11924.48,0.0,10.0,21408.855802738926,2380.73,2380.73,0,9067.97,0.0,173.21,0.0
191,Ampara,PF,5.0,5217431,helped,a,5.794626435772952,0.0,0.0,0.0,0.0,52153.133146515145,102263.32532803461,317705.04181513534,0.7950000000000005,40457,0,40457.0,1.9049443693893946e-05,0.0,0.7950000000000005,45185.66846709945,0.0,45185.66846709945,1,45477.532103761216,500.0,50.0,0,0.006254175159926622,0.012758618122338361,-1,0.0,0.0,37474.10999999999,6507.910000000001,8522.4,22593.0,0.872,220500.31217857203,12248.41,12248.41,0,42500.19,22593.0,377.33,22593.0
192,Ampara,PF,5.0,5217441,helped,a,4.345969826829713,0.0,0.0,0.0,0.0,52153.133146515145,154450.26060704846,479836.0149850209,1.3350000000000009,31020,0,31020.0,1.9049443693893946e-05,0.0,1.3350000000000009,51396.4592394252,0.0,51396.4592394252,1,45477.532103761216,500.0,50.0,0,0.005089037755946058,0.005181459282116271,-1,0.0,0.0,27276.329999999994,9710.020000000002,12871.55,15419.0,0.902,121630.87484197451,9008.51,9008.51,0,46371.22,15419.0,584.99,15419.0
193,Ampara,PF,5.0,5217461,helped,a,7.243283044716191,0.0,0.0,0.0,0.0,52153.133146515145,131280.31861819612,407853.147570826,0.6750000000000004,66015,0,66015.0,1.9049443693893946e-05,0.0,0.6750000000000004,65809.1218146568,0.0,65809.1218146568,1,45477.532103761216,500.0,50.0,0,0.005519886967379456,0.017187207970627606,-1,0.0,0.0,61858.700000000004,8352.179999999998,10940.62,36853.0,0.859,453925.5386221357,20171.81,20171.81,0,62473.03,36853.0,485.85,36853.0
194,Ampara,PF,5.0,5217471,helped,a,7.243283044716191,0.0,0.0,0.0,0.0,52153.133146515145,131838.99235554723,409588.7987685237,0.8450000000000005,49372,0,49372.0,1.9049443693893946e-05,0.0,0.8450000000000005,57611.26563407159,0.0,57611.26563407159,1,45477.532103761216,500.0,50.0,0,0.00550817916485624,0.011986713836513896,-1,0.0,0.0,45512.04,8320.330000000002,10987.17,27653.0,0.869,335067.75469383074,14889.94,14889.94,0,53978.88,27653.0,498.82,27653.0
195,Ampara,PF,5.0,5217481,helped,a,4.345969826829713,1.0,100000.0,0.0,0.0,52153.133146515145,196194.6025517036,298476.0172556957,0.8450000000000005,36669,0,36669.0,1.9049443693893946e-05,0.0,0.8450000000000005,42790.40102403235,0.0,42790.40102403235,1,45477.532103761216,500.0,50.0,0,0.00451529851805789,0.0034184834504302087,-1,0.0,0.0,33802.17,13668.44,16349.98,13265.0,1.386,149314.572259785,11060.79,11060.79,0,40092.47,13265.0,510.65,13265.0
196,Ampara,PF,5.0,5217491,helped,a,8.691939653659427,1.0,46666.66666666666,0.0,0.0,52153.133146515145,87817.57101426926,127669.89858333884,0.7550000000000004,18509,0,18509.0,1.9049443693893946e-05,0.0,0.7550000000000004,19932.943670197335,0.0,19932.943670197335,1,45477.532103761216,500.0,50.0,0,0.00674899778131246,0.004055419935567968,-1,0.0,0.0,17210.530000000002,6138.139999999999,7318.31,6977.0,1.39,151784.90842875154,5621.81,5621.81,0,18806.16,6977.0,225.3,6977.0
197,Ampara,PF,5.0,5217911,helped,a,5.917700992907636,1.0,100000.0,0.0,0.0,52153.133146515145,129553.23582799775,91438.9574529032,0.8450000000000005,10587,0,10587.0,1.9049443693893946e-05,0.0,0.8450000000000005,12355.801853088185,0.0,12355.801853088185,1,45477.532103761216,500.0,50.0,0,0.005556558145392008,0.0003219784384773665,-1,0.0,0.0,9759.310000000001,9736.240000000002,10796.23,865.0,3.147,58700.6349991473,3194.81,3194.81,0,11576.79,865.0,204.59,865.0
198,Ampara,PF,5.0,5217921,helped,a,4.438275744680728,0.0,100000.0,0.0,0.0,52153.133146515145,139297.32012276514,121711.24420271232,0.7950000000000005,15812,0,15812.0,1.9049443693893946e-05,0.0,0.7950000000000005,17662.156866821155,0.0,17662.156866821155,1,45477.532103761216,500.0,50.0,0,0.005358689767485668,0.0010514348568176318,-1,0.0,0.0,14646.17,10259.38,11608.29,3003.0,2.229,66007.14644382795,4789.0,4789.0,0,16612.44,3003.0,259.79,3003.0
199,Ampara,PF,5.0,5217931,helped,a,4.438275744680728,0.0,84000.0,0.0,0.0,52153.133146515145,134073.6873049517,155250.57809944224,0.6750000000000004,25255,0,25255.0,1.9049443693893946e-05,0.0,0.6750000000000004,25177.94272947402,0.0,25177.94272947402,1,45477.532103761216,500.0,50.0,0,0.0054620820396642554,0.0031193620182645774,-1,0.0,0.0,23664.95,9624.859999999999,11173.03,8309.0,1.642,106406.50702702683,7718.62,7718.62,0,23901.57,8309.0,297.45,8309.0
