,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
130,Ampara,PF,5.0,5211951,helped,a,1,7.980100633498943,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,52787.6597277785,137869.18223432597,1.3350000000000009,8847,0,8847.0,1.2992446273366757e-06,0.0,1.368,7311.127624017278,0.0,7311.127624017278,2,45477.532103761216,1.0,1.0,0,0.008704900100002268,0.057384081166605705,-1,1.4643545279383408,2.678227360308288,72.72000000000374,0.09999999999977098,4399.43,0.0,2.523,595.7943132970609,24.04,24.04,0,126.17,126.17,0.0,2047.0
131,Ampara,PF,5.0,5211951,helped,na,1,377.33800611094534,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,52787.6597277785,137869.18223432597,0.0,0,0,0.0,1.2992446273366757e-06,0.0,0.0,0.1703617882581748,0.0,0.1703617882581748,0,45477.532103761216,1.0,1.0,0,0.008704900100002268,0.0,-1,0.0,0.0,0.0,5098.97,4399.43,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
132,Ampara,PF,5.0,5211961,helped,a,3,9.576120760198732,0.0,0.0,0.0,0.0,52153.133146515145,66599.64974809714,206907.45621873497,0.7950000000000005,25939,0,25939.0,1.2992446273366757e-06,0.0,0.803,21123.11764433593,0.0,21123.11764433593,2,45477.532103761216,1.0,1.0,0,0.007749862961358356,0.22813795381600457,-1,0.0,0.44315992292870915,1271.8600000000017,0.22000000000036168,5550.66,0.0,1.289,12369.379424741115,415.77,415.77,0,1453.0,1441.58,0.0,11195.0
133,Ampara,PF,5.0,5211971,helped,a,0,3.1920402533995778,0.0,0.0,0.0,0.0,52153.133146515145,222482.30442964443,691193.5398659534,0.9050000000000006,73998,0,73998.0,1.2992446273366757e-06,0.0,0.9050000000000006,90786.76557056692,0.0,90786.76557056692,1,45477.532103761216,1.0,1.0,0,0.004240160134730787,0.17803393327677602,-1,0.0,0.0,2223.580000000001,0.4599999999992941,18542.5,0.0,0.882,7222.597560964694,728.32,728.32,0,2776.05,2751.66,0.01,40854.0
134,Ampara,PF,5.0,5211981,helped,a,3,7.980100633498943,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,72766.15296182716,199937.06441952207,1.1150000000000009,15638,0,15638.0,1.2992446273366757e-06,0.0,1.1150000000000009,22470.120793320537,0.0,22470.120793320537,1,45477.532103761216,1.0,1.0,0,0.007414216919759815,0.08579536621827154,-1,0.0,0.0,208.34999999999846,0.09999999999885527,6064.52,0.0,1.08,1698.7240218529078,68.53,68.53,0,305.88,305.88,0.0,6741.0
135,Ampara,PF,5.0,5211981,helped,na,3,377.33800611094534,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,72766.15296182716,199937.06441952207,0.0,0,0,0.0,1.2992446273366757e-06,0.0,0.0,0.1703617882581748,0.0,0.1703617882581748,0,45477.532103761216,1.0,1.0,0,0.007414216919759815,0.0,-1,0.0,0.0,0.0,6763.85,6064.52,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
136,Ampara,PF,5.0,5211991,helped,a,3,7.980100633498943,1.0,70000.0,0.0,0.0,52153.133146515145,145762.98411198007,235112.92869286274,1.1150000000000009,18032,0,18032.0,1.2992446273366757e-06,0.0,1.1150000000000009,25911.264046666023,0.0,25911.264046666023,1,45477.532103761216,1.0,1.0,0,0.005238493028611845,0.033212485903430136,-1,0.0,0.0,240.23000000000445,0.09000000000262959,12147.71,0.0,1.589,1958.715700492351,79.1,79.1,0,352.78,352.78,0.0,4405.0
137,Ampara,PF,5.0,5211991,helped,na,3,377.33800611094534,1.0,70000.0,0.0,0.0,52153.133146515145,145762.98411198007,235112.92869286274,0.0,0,0,0.0,1.2992446273366757e-06,0.0,0.0,1.4196815688181232,0.0,1.4196815688181232,0,45477.532103761216,1.0,1.0,0,0.005238493028611845,0.0,-1,0.0,0.0,0.0,12145.309999999965,12147.71,0.0,10.0,0.0,0.09,0.09,0,0.09,0.0,0.0,0.0
138,Ampara,PF,5.0,5212111,helped,a,0,4.884659647612639,0.4081632653061225,113191.65,0.0,0.0,52153.133146515145,114473.04974917599,3556.3741879707777,0.9650000000000006,342,0,342.0,1.2992446273366757e-06,0.0,0.9650000000000006,442.4090776414049,0.0,442.4090776414049,1,45477.532103761216,1.0,1.0,0,0.005911236960477082,0.0,-1,0.0,0.0,8.159999999999947,9091.430000000004,9539.43,0.0,10.0,40.59152167166077,2.82,2.82,0,10.84,0.0,0.21,0.0
139,Ampara,PF,5.0,5212111,helped,na,0,230.97048729228786,0.4081632653061225,113191.65,0.0,0.0,52153.133146515145,114473.04974917599,3556.3741879707777,0.0,0,0,0.0,1.2992446273366757e-06,0.0,0.0,2.295658560701599,0.0,2.295658560701599,0,45477.532103761216,1.0,1.0,0,0.005911236960477082,0.0,-1,0.0,0.0,0.0,9536.65999999994,9539.43,0.0,10.0,0.0,0.15,0.15,0,0.15,0.0,0.0,0.0
140,Ampara,PF,5.0,5212121,helped,a,0,4.884659647612639,0.0,0.0,0.0,0.0,52153.133146515145,133045.44729014958,413336.934419466,0.7550000000000004,56980,0,56980.0,1.2992446273366757e-06,0.0,0.7550000000000004,61360.69888660371,0.0,61360.69888660371,1,45477.532103761216,1.0,1.0,0,0.005483148230678958,0.2562764308927498,-1,0.0,0.0,3060.9200000000214,0.4700000000011204,11088.5,0.0,0.866,15170.62939376601,999.69,999.69,0,3344.55,3320.16,0.0,31908.0
141,Ampara,PF,5.0,5212131,helped,a,2,4.884659647612639,1.0,60000.0,0.0,0.0,52153.133146515145,128502.46864636693,212593.94307284078,0.8450000000000005,25069,0,25069.0,1.2992446273366757e-06,0.0,0.8450000000000005,29253.76524106862,0.0,29253.76524106862,1,45477.532103761216,1.0,1.0,0,0.005579229934767448,0.08096524153758157,-1,0.0,0.0,950.3499999999918,0.18000000000069782,10709.25,0.0,1.348,4718.336986611389,311.0,311.0,0,1127.23,1117.89,0.0,9361.0
142,Ampara,PF,5.0,5212131,helped,na,2,230.97048729228786,1.0,60000.0,0.0,0.0,52153.133146515145,128502.46864636693,212593.94307284078,0.0,0,0,0.0,1.2992446273366757e-06,0.0,0.0,1.21686991612982,0.0,1.21686991612982,0,45477.532103761216,1.0,1.0,0,0.005579229934767448,0.0,-1,0.0,0.0,0.0,10707.199999999972,10709.25,0.0,10.0,0.0,0.08,0.08,0,0.08,0.0,0.0,0.0
143,Ampara,PF,5.0,5212141,helped,a,1,3.6634947357094783,0.0,0.0,0.0,0.0,52153.133146515145,139104.42082755073,432160.5589679738,1.2150000000000007,31061,0,31061.0,1.2992446273366757e-06,0.0,1.2150000000000007,47737.071374461186,0.0,47737.071374461186,1,45477.532103761216,1.0,1.0,0,0.005362403989370166,0.09578793961516299,-1,0.0,0.0,280.9700000000016,0.10000000000254054,11593.49,0.0,0.912,1053.7309908321233,92.58,92.58,0,442.05,436.86,0.0,15753.0
144,Ampara,PF,5.0,5212151,helped,a,2,6.1058245595158,1.0,60000.0,0.0,0.0,52153.133146515145,97744.27554146107,117036.39108432547,0.8450000000000005,14609,0,14609.0,1.2992446273366757e-06,0.0,0.8450000000000005,17048.18640017927,0.0,17048.18640017927,1,45477.532103761216,1.0,1.0,0,0.006397117527566686,0.05150308460373691,-1,0.0,0.0,553.7999999999979,0.10000000000072466,8145.75,0.0,1.689,3436.907586305836,181.26,181.26,0,656.9,651.71,-0.0,4092.0
145,Ampara,PF,5.0,5212151,helped,na,2,288.7131091153599,1.0,60000.0,0.0,0.0,52153.133146515145,97744.27554146107,117036.39108432547,0.0,0,0,0.0,1.2992446273366757e-06,0.0,0.0,1.21686991612982,0.0,1.21686991612982,0,45477.532103761216,1.0,1.0,0,0.006397117527566686,0.0,-1,0.0,0.0,0.0,8144.01999999997,8145.75,0.0,10.0,0.0,0.08,0.08,0,0.08,0.0,0.0,0.0
146,Ampara,PF,5.0,5212161,helped,a,1,6.1058245595158,1.0,36000.0,0.0,0.0,52153.133146515145,132373.63711494775,299272.3016761447,1.2150000000000007,20523,0,20523.0,1.2992446273366757e-06,0.0,1.2150000000000007,31542.1459108189,0.0,31542.1459108189,1,45477.532103761216,1.0,1.0,0,0.0054970443997621864,0.05153942707339381,-1,0.0,0.0,185.63000000000528,0.09000000000323843,11032.14,0.0,1.21,1160.2898410448197,61.21,61.21,0,292.1,292.1,0.0,7255.0
147,Ampara,PF,5.0,5212161,helped,na,1,288.7131091153599,1.0,36000.0,0.0,0.0,52153.133146515145,132373.63711494775,299272.3016761447,0.0,0,0,0.0,1.2992446273366757e-06,0.0,0.0,0.730121949677892,0.0,0.730121949677892,0,45477.532103761216,1.0,1.0,0,0.0054970443997621864,0.0,-1,0.0,0.0,0.0,11030.449999999984,11032.14,0.0,10.0,0.0,0.05,0.05,0,0.05,0.0,0.0,0.0
148,Ampara,PF,5.0,5212171,helped,a,1,3.6634947357094783,0.0,0.0,0.0,0.0,52153.133146515145,121880.31593824892,378649.831182323,1.0350000000000006,35310,0,35310.0,1.2992446273366757e-06,0.0,1.0350000000000006,47911.480198069105,0.0,47911.480198069105,1,45477.532103761216,1.0,1.0,0,0.005728794054537586,0.14447046564327382,-1,0.0,0.0,641.3400000000084,0.17000000000050575,10157.96,0.0,0.861,2396.878065785314,210.59,210.59,0,887.75,878.93,0.0,19644.0
149,Ampara,PF,5.0,5212181,helped,a,0,3.6634947357094783,0.0,0.0,0.0,0.0,52153.133146515145,208691.67350083738,648349.705462569,0.6750000000000004,105541,0,105541.0,1.2992446273366757e-06,0.0,0.6750000000000004,105211.85375203655,0.0,105211.85375203655,1,45477.532103761216,1.0,1.0,0,0.004378016911350784,0.3238990353696251,-1,0.0,0.0,7728.669999999979,0.969999999999384,17393.14,0.0,0.859,28684.577621447424,2520.28,2520.28,0,7805.42,7754.04,0.02,58919.0
150,Ampara,PF,5.0,5212611,helped,a,3,8.445440281694188,0.0,0.0,0.0,0.0,52153.133146515145,59932.275838419344,186193.6930003329,0.7550000000000004,26250,0,26250.0,1.2992446273366757e-06,0.0,0.756,14455.743734658132,0.0,14455.743734658132,2,45477.532103761216,1.0,1.0,0,0.008169577759431826,0.2819387013437377,-1,0.34682080924855496,2.4662813102119467,2475.520000000005,0.37999999999810763,4994.98,0.0,2.089,21213.59471717077,808.51,808.51,0,2707.46,2687.74,0.0,8963.0
151,Ampara,PF,5.0,5212621,helped,a,3,7.037866901411823,0.0,0.0,0.0,0.0,52153.133146515145,140441.36646185696,436314.0946298479,0.9650000000000006,42795,0,42795.0,1.2992446273366757e-06,0.0,0.9650000000000006,55072.08704549327,0.0,55072.08704549327,1,45477.532103761216,1.0,1.0,0,0.005336818983459709,0.156319187512227,-1,0.0,0.0,1019.3200000000062,0.23999999999940558,11704.91,0.0,0.875,7308.472883771151,334.26,334.26,0,1336.36,1323.9,0.0,23681.0
152,Ampara,PF,5.0,5212631,helped,a,2,7.037866901411823,0.0,0.0,0.0,0.0,52153.133146515145,168114.7394016149,522287.9281502154,0.7950000000000005,69728,0,69728.0,1.2992446273366757e-06,0.0,0.7950000000000005,77877.90223876982,0.0,77877.90223876982,1,45477.532103761216,1.0,1.0,0,0.004877834935180906,0.24481389516472943,-1,0.0,0.0,3208.1599999999844,0.5299999999994727,14011.31,0.0,0.847,22927.118247391158,1048.59,1048.59,0,3638.45,3610.42,0.01,39718.0
153,Ampara,PF,5.0,5212641,helped,a,1,4.222720140847094,0.0,9200.0,8000.0,3.097510547607643e-07,52153.133146515145,45401.418894412316,112433.70124154187,0.7950000000000005,15072,0,15072.0,1.2992446273366757e-06,0.0,0.0,4852.5821784876,0.0,4852.5821784876,3,45477.532103761216,1.0,1.0,0,0.009386318414271011,0.1353860239767814,-1,3.87283236994221,3.87283236994221,15072.0,4.121147867408581e-13,3783.83,0.0,10.0,63644.8379628474,4851.41,4851.41,0,4851.41,4851.41,0.0,0.0
154,Ampara,PF,5.0,5212641,helped,na,1,199.67076500552048,0.0,9200.0,8000.0,3.097510547607643e-07,52153.133146515145,45401.418894412316,112433.70124154187,0.0,0,0,0.0,1.2992446273366757e-06,0.0,0.0,0.18658672047323907,0.0,0.18658672047323907,0,45477.532103761216,1.0,1.0,0,0.009386318414271011,0.0,-1,3.87283236994221,3.87283236994221,0.0,4450.12,3783.83,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
155,Ampara,PF,5.0,5212651,helped,a,0,1.4075733802823647,0.0,12000.0,9000.0,3.484699366058599e-07,52153.133146515145,85803.47543188334,229242.81948086421,0.8450000000000005,27588,0,27588.0,1.2992446273366757e-06,0.0,0.8450000000000005,32192.16584649329,0.0,32192.16584649329,1,45477.532103761216,1.0,1.0,0,0.006827749138306468,0.1647334451610158,-1,0.0,0.0,1045.8600000000015,0.18999999999979855,7151.06,0.0,1.027,1496.2927304415643,342.19,342.19,0,1240.45,1230.07,0.01,13521.0
156,Ampara,PF,5.0,5212651,helped,na,0,66.55692166850682,0.0,12000.0,9000.0,3.484699366058599e-07,52153.133146515145,85803.47543188334,229242.81948086421,0.0,0,0,0.0,1.2992446273366757e-06,0.0,0.0,0.243373983225964,0.0,0.243373983225964,0,45477.532103761216,1.0,1.0,0,0.006827749138306468,0.0,-1,0.0,0.0,0.0,7900.29,7151.06,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
157,Ampara,PF,5.0,5212661,helped,a,1,4.222720140847094,0.0,0.0,0.0,0.0,52153.133146515145,137412.38029686367,426903.8375986026,0.9650000000000006,40712,0,40712.0,1.2992446273366757e-06,0.0,0.9650000000000006,52391.51320939647,0.0,52391.51320939647,1,45477.532103761216,1.0,1.0,0,0.005395318214306608,0.1500422254850123,-1,0.0,0.0,969.7099999999945,0.23000000000069765,11452.46,0.0,0.899,4171.66745434423,317.99,317.99,0,1271.32,1259.38,0.0,22004.0
158,Ampara,PF,5.0,5212671,helped,a,3,8.445440281694188,1.0,58333.33333333334,0.0,0.0,52153.133146515145,73194.9367239232,45952.246763418836,0.8450000000000005,5654,0,5654.0,1.2992446273366757e-06,0.0,0.8450000000000005,6598.730177571373,0.0,6598.730177571373,1,45477.532103761216,1.0,1.0,0,0.007392468384105868,0.007973658426899507,-1,0.0,0.0,214.35999999999763,0.09999999999863397,6099.73,0.0,3.545,1840.0925285755097,70.21,70.21,0,254.32,254.32,0.0,330.0
159,Ampara,PF,5.0,5212671,helped,na,3,399.34153001104096,1.0,58333.33333333334,0.0,0.0,52153.133146515145,73194.9367239232,45952.246763418836,0.0,0,0,0.0,1.2992446273366757e-06,0.0,0.0,1.1830679740151029,0.0,1.1830679740151029,0,45477.532103761216,1.0,1.0,0,0.007392468384105868,0.0,-1,0.0,0.0,0.0,6098.279999999972,6099.73,0.0,10.0,0.0,0.08,0.08,0,0.08,0.0,0.0,0.0
160,Ampara,PF,5.0,5212681,helped,a,3,7.037866901411823,0.0,7200.0,7200.0,2.787759492846879e-07,52153.133146515145,63752.88333256248,175667.80831752086,0.9650000000000006,16972,0,16972.0,1.2992446273366757e-06,0.0,0.966,18276.351228801264,0.0,18276.351228801264,2,45477.532103761216,1.0,1.0,0,0.007921001217362415,0.12351696603003363,-1,0.0,0.0,413.28999999999235,0.09999999999933155,5313.33,0.0,1.282,2963.293858839394,135.54,135.54,0,542.27,542.27,0.0,6945.0
161,Ampara,PF,5.0,5212681,helped,na,3,332.7846083425341,0.0,7200.0,7200.0,2.787759492846879e-07,52153.133146515145,63752.88333256248,175667.80831752086,0.0,0,0,0.0,1.2992446273366757e-06,0.0,0.0,0.1460243899355784,0.0,0.1460243899355784,0,45477.532103761216,1.0,1.0,0,0.007921001217362415,0.0,-1,0.0,0.0,0.0,5912.74,5313.33,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
162,Ampara,PF,5.0,5212691,helped,a,2,5.630293521129459,1.0,75000.0,0.0,0.0,52153.133146515145,81898.76651491306,21151.30491818016,0.7950000000000005,2748,0,2748.0,1.2992446273366757e-06,0.0,0.7950000000000005,3070.711016148883,0.0,3070.711016148883,1,45477.532103761216,1.0,1.0,0,0.006988618205672329,0.0,-1,0.0,0.0,126.41999999999909,3140.070000000003,6824.97,0.0,10.0,722.7607793073835,41.42,41.42,0,143.47,0.0,2.74,0.0
163,Ampara,PF,5.0,5212691,helped,na,2,266.22768667402727,1.0,75000.0,0.0,0.0,52153.133146515145,81898.76651491306,21151.30491818016,0.0,0,0,0.0,1.2992446273366757e-06,0.0,0.0,1.521087395162275,0.0,1.521087395162275,0,45477.532103761216,1.0,1.0,0,0.006988618205672329,0.0,-1,0.0,0.0,0.0,6823.139999999971,6824.97,0.0,10.0,0.0,0.1,0.1,0,0.1,0.0,0.0,0.0
164,Ampara,PF,5.0,5213511,helped,a,1,4.062976895409616,1.0,83333.33333333331,0.0,0.0,52153.133146515145,173009.976187437,278288.9630029031,0.7550000000000004,38949,0,38949.0,1.2992446273366757e-06,0.0,0.7550000000000004,41945.141499954596,0.0,41945.141499954596,1,45477.532103761216,1.0,1.0,0,0.004808331732137963,0.10223861605587782,-1,0.0,0.0,2092.3099999999863,0.31999999999702267,14418.43,0.0,1.317,8625.578059647696,683.45,683.45,0,2286.29,2269.68,0.0,15520.0
165,Ampara,PF,5.0,5213511,helped,na,1,192.11732671051487,1.0,83333.33333333331,0.0,0.0,52153.133146515145,173009.976187437,278288.9630029031,0.0,0,0,0.0,1.2992446273366757e-06,0.0,0.0,1.6900971057358607,0.0,1.6900971057358607,0,45477.532103761216,1.0,1.0,0,0.004808331732137963,0.0,-1,0.0,0.0,0.0,14415.529999999957,14418.43,0.0,10.0,0.0,0.11,0.11,0,0.11,0.0,0.0,0.0
166,Ampara,PF,5.0,5213521,helped,a,4,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,215296.30507919978,668868.5448905487,0.9650000000000006,68699,0,68699.0,1.2992446273366757e-06,0.0,0.9650000000000006,88407.4613375007,0.0,88407.4613375007,1,45477.532103761216,1.0,1.0,0,0.004310341773662415,0.1671314306033605,-1,0.0,0.0,1636.3000000000245,0.37999999999968637,17943.6,0.0,0.851,13546.046228833766,536.58,536.58,0,2145.24,2125.0,0.01,38899.0
167,Ampara,PF,5.0,5213531,helped,a,1,4.062976895409616,1.0,66666.66666666669,0.0,0.0,52153.133146515145,109640.22155886443,133257.36829922473,0.7550000000000004,18147,0,18147.0,1.2992446273366757e-06,0.0,0.7550000000000004,19543.517797151027,0.0,19543.517797151027,1,45477.532103761216,1.0,1.0,0,0.006040112719504796,0.06269824435017889,-1,0.0,0.0,974.8499999999939,0.15000000000069202,9137.14,0.0,1.686,4018.852966325442,318.47,318.47,0,1065.27,1057.48,0.0,5472.0
168,Ampara,PF,5.0,5213531,helped,na,1,192.11732671051487,1.0,66666.66666666669,0.0,0.0,52153.133146515145,109640.22155886443,133257.36829922473,0.0,0,0,0.0,1.2992446273366757e-06,0.0,0.0,1.3520776845886893,0.0,1.3520776845886893,0,45477.532103761216,1.0,1.0,0,0.006040112719504796,0.0,-1,0.0,0.0,0.0,9135.179999999968,9137.14,0.0,10.0,0.0,0.09,0.09,0,0.09,0.0,0.0,0.0
169,Ampara,PF,5.0,5213541,helped,a,0,2.7086512636064097,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,118108.4338716167,343602.94839583646,0.9050000000000006,38415,0,38415.0,1.2992446273366757e-06,0.0,0.9050000000000006,47130.798874778164,0.0,47130.798874778164,1,45477.532103761216,1.0,1.0,0,0.005819551827766362,0.1690138090566223,-1,0.0,0.0,1154.339999999999,0.24000000000028754,9843.52,0.0,0.933,3181.7172067952665,378.11,378.11,0,1441.17,1428.71,-0.0,20266.0
170,Ampara,PF,5.0,5213541,helped,na,0,128.07821780700988,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,118108.4338716167,343602.94839583646,0.0,0,0,0.0,1.2992446273366757e-06,0.0,0.0,0.1521087395162275,0.0,0.1521087395162275,0,45477.532103761216,1.0,1.0,0,0.005819551827766362,0.0,-1,0.0,0.0,0.0,10467.37,9843.52,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
171,Ampara,PF,5.0,5213551,helped,a,0,2.7086512636064097,0.0,1620.0,1620.0,6.272458858905477e-08,52153.133146515145,138124.5725044546,424077.4426374771,0.7950000000000005,53110,0,53110.0,1.2992446273366757e-06,0.0,0.7950000000000005,59317.600947230865,0.0,59317.600947230865,1,45477.532103761216,1.0,1.0,0,0.005381390679653119,0.21923449468639122,-1,0.0,0.0,2443.5899999999833,0.4099999999985906,11511.8,0.0,0.897,6721.003466899175,798.69,798.69,0,2771.33,2750.05,0.0,29066.0
172,Ampara,PF,5.0,5213551,helped,na,0,128.07821780700988,0.0,1620.0,1620.0,6.272458858905477e-08,52153.133146515145,138124.5725044546,424077.4426374771,0.0,0,0,0.0,1.2992446273366757e-06,0.0,0.0,0.03285548773550514,0.0,0.03285548773550514,0,45477.532103761216,1.0,1.0,0,0.005381390679653119,0.0,-1,0.0,0.0,0.0,11645.38,11511.8,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
173,Ampara,PF,5.0,5213561,helped,a,2,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,189913.02723245465,590009.4297206005,0.7550000000000004,85403,0,85403.0,1.2992446273366757e-06,0.0,0.7550000000000004,91968.89727996872,0.0,91968.89727996872,1,45477.532103761216,1.0,1.0,0,0.00458936519183311,0.27463519844453704,-1,0.0,0.0,4587.779999999998,0.6999999999978654,15828.06,0.0,0.841,37826.39615580141,1498.36,1498.36,0,5012.89,4976.04,0.01,48744.0
174,Ampara,PF,5.0,5213571,helped,a,4,8.125953790819231,1.0,66666.66666666669,0.0,0.0,52153.133146515145,121252.89262509473,169334.85878613632,0.6450000000000004,28539,0,28539.0,1.2992446273366757e-06,0.0,0.6450000000000004,27595.178706761166,0.0,27595.178706761166,1,45477.532103761216,1.0,1.0,0,0.005743596757712926,0.1105208822699097,-1,0.0,0.0,2347.3999999999974,0.27000000000050073,10104.98,0.0,1.46,19313.360672329585,765.12,765.12,0,2298.12,2283.59,0.01,10762.0
175,Ampara,PF,5.0,5213571,helped,na,4,384.23465342102975,1.0,66666.66666666669,0.0,0.0,52153.133146515145,121252.89262509473,169334.85878613632,0.0,0,0,0.0,1.2992446273366757e-06,0.0,0.0,1.3520776845886893,0.0,1.3520776845886893,0,45477.532103761216,1.0,1.0,0,0.005743596757712926,0.0,-1,0.0,0.0,0.0,10102.899999999967,10104.98,0.0,10.0,0.0,0.09,0.09,0,0.09,0.0,0.0,0.0
176,Ampara,PF,5.0,5213581,helped,a,0,2.7086512636064097,0.0,0.0,0.0,0.0,52153.133146515145,196865.41151949076,611608.6446252832,1.0350000000000006,54835,0,54835.0,1.2992446273366757e-06,0.0,1.0350000000000006,74404.58840728177,0.0,74404.58840728177,1,45477.532103761216,1.0,1.0,0,0.004507599127574676,0.13631997190877504,-1,0.0,0.0,995.960000000003,0.2600000000024665,16407.5,0.0,0.885,2752.0438568493923,327.04,327.04,0,1378.62,1364.61,0.01,29762.0
177,Ampara,PF,5.0,5213591,helped,a,1,5.4173025272128195,0.0,0.0,0.0,0.0,52153.133146515145,174728.71558251363,542835.798781024,0.7950000000000005,71721,0,71721.0,1.2992446273366757e-06,0.0,0.7950000000000005,80103.8467540559,0.0,80103.8467540559,1,45477.532103761216,1.0,1.0,0,0.004784624430132474,0.24123236544354815,-1,0.0,0.0,3299.88,0.5499999999980838,14562.55,0.0,0.847,18152.40565423526,1078.57,1078.57,0,3742.47,3713.41,0.01,40853.0
178,Ampara,PF,5.0,5214101,helped,a,0,5.330590823111983,0.0,900.0,0.0,0.0,52153.133146515145,108976.42104297949,335761.4131460229,1.0350000000000006,31441,0,31441.0,1.2992446273366757e-06,0.0,1.0350000000000006,42661.7245375996,0.0,42661.7245375996,1,45477.532103761216,1.0,1.0,0,0.006058480651003424,0.1435919629193835,-1,0.0,0.0,571.0600000000044,0.15000000000025682,9082.49,0.0,0.861,3105.38898991214,187.52,187.52,0,790.47,782.68,-0.0,17491.0
179,Ampara,PF,5.0,5214101,helped,na,0,252.05628412037302,0.0,900.0,0.0,0.0,52153.133146515145,108976.42104297949,335761.4131460229,0.0,0,0,0.0,1.2992446273366757e-06,0.0,0.0,0.0182530487419473,0.0,0.0182530487419473,0,45477.532103761216,1.0,1.0,0,0.006058480651003424,0.0,-1,0.0,0.0,0.0,9081.37,9082.49,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
180,Ampara,PF,5.0,5214211,helped,a,2,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,239615.36619137792,744421.4207897572,1.1150000000000009,61239,0,61239.0,1.2992446273366757e-06,0.0,1.1150000000000009,87993.17652363508,0.0,87993.17652363508,1,45477.532103761216,1.0,1.0,0,0.004085758219004843,0.11906547303215677,-1,0.0,0.0,815.9099999999705,0.25000000000001044,19970.44,0.0,0.892,5898.840155375751,268.33,268.33,0,1197.83,1184.85,0.0,32557.0
181,Ampara,PF,5.0,5214221,helped,a,2,8.491306918478402,0.0,7000.0,7000.0,2.7103217291566877e-07,52153.133146515145,84979.14799385633,242234.28274678567,0.7950000000000005,31658,0,31658.0,1.2992446273366757e-06,0.0,0.7950000000000005,35358.37150399578,0.0,35358.37150399578,1,45477.532103761216,1.0,1.0,0,0.006860784993381332,0.20570646684656446,-1,0.0,0.0,1456.5999999999938,0.24000000000068833,7082.41,0.0,0.95,12559.322236982984,476.1,476.1,0,1651.97,1638.99,0.01,16618.0
182,Ampara,PF,5.0,5214221,helped,na,2,401.5103278829022,0.0,7000.0,7000.0,2.7103217291566877e-07,52153.133146515145,84979.14799385633,242234.28274678567,0.0,0,0,0.0,1.2992446273366757e-06,0.0,0.0,0.14196815688181233,0.0,0.14196815688181233,0,45477.532103761216,1.0,1.0,0,0.006860784993381332,0.0,-1,0.0,0.0,0.0,7664.93,7082.41,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
183,Ampara,PF,5.0,5214231,helped,a,3,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,157694.17263037758,489913.98968133033,0.4350000000000002,127745,0,127745.0,1.2992446273366757e-06,0.0,0.4350000000000002,96687.80707738137,0.0,96687.80707738137,1,45477.532103761216,1.0,1.0,0,0.005036422706090677,0.6230725132173738,-1,0.0,0.0,23697.140000000058,1.4599999999995719,13142.82,0.0,0.921,169094.3999958686,7691.87,7691.87,0,18086.89,18010.6,0.01,64781.0
184,Ampara,PF,5.0,5214241,helped,a,1,4.245653459239201,1.0,28333.33333333333,0.0,0.0,52153.133146515145,131909.74434617953,321678.1692880013,0.6750000000000004,52792,0,52792.0,1.2992446273366757e-06,0.0,0.6750000000000004,52627.93445789456,0.0,52627.93445789456,1,45477.532103761216,1.0,1.0,0,0.005506701764857815,0.2332496901569202,-1,0.0,0.0,3865.9399999999923,0.48999999999917065,10993.56,0.0,0.998,16628.314055783263,1260.7,1260.7,0,3904.37,3878.94,0.0,26840.0
