,district,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
106,Ampara,PF,5.0,5213511,helped,a,4.062976895409616,1.0,83333.33333333331,0.0,0.0,52153.133146515145,173009.976187437,278288.9630029031,0.7550000000000004,37817,0,37817.0,9.374841575216538e-06,0.0,0.7550000000000004,40726.112624753165,0.0,40726.112624753165,1,45477.532103761216,500.0,50.0,0,0.004808331732137963,0.042380895363273545,-1,0.0,0.0,18008.629999999997,569.8099999999957,14418.13,14661.0,1.353,74240.8265809101,5882.36,5882.36,0,19678.11,14661.0,93.92,14661.0
107,Ampara,PF,5.0,5213521,helped,a,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,215296.30507919978,668868.5448905487,0.8450000000000005,79445,0,79445.0,9.374841575216538e-06,0.0,0.8450000000000005,92702.88824229962,0.0,92702.88824229962,1,45477.532103761216,500.0,50.0,0,0.004310341773662415,0.11563460168709483,-1,0.0,0.0,34629.90000000002,6.409999999999236,17942.88,0.0,0.869,286020.00309400645,11329.69,11329.69,0,41072.28,40734.41,0.1,44497.0
108,Ampara,PF,5.0,5213531,helped,a,4.062976895409616,1.0,66666.66666666669,0.0,0.0,52153.133146515145,109640.22155886443,133257.36829922473,0.7150000000000004,19649,0,19649.0,9.374841575216538e-06,0.0,0.7150000000000004,20375.034216810647,0.0,20375.034216810647,1,45477.532103761216,500.0,50.0,0,0.006040112719504796,0.02818982840176053,-1,0.0,0.0,9732.080000000009,960.8499999999996,9136.99,6316.0,1.638,40089.71806515835,3176.65,3176.65,0,10231.61,6316.0,74.09,6316.0
109,Ampara,PF,5.0,5213541,helped,a,2.7086512636064097,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,118108.4338716167,343602.94839583646,1.0350000000000006,29806,0,29806.0,9.374841575216538e-06,0.0,1.0350000000000006,40443.35747095205,0.0,40443.35747095205,1,45477.532103761216,500.0,50.0,0,0.005819551827766362,0.06759388157103574,-1,0.0,0.0,10779.620000000003,2.850000000001139,9843.15,0.0,0.935,29786.360783063792,3539.72,3539.72,0,14921.36,14770.33,0.06,15368.0
110,Ampara,PF,5.0,5213551,helped,a,2.7086512636064097,0.0,1620.0,1620.0,6.272458858905477e-08,52153.133146515145,138124.5725044546,424077.4426374771,0.7150000000000004,64946,0,64946.0,9.374841575216538e-06,0.0,0.7150000000000004,67341.3285308179,0.0,67341.3285308179,1,45477.532103761216,500.0,50.0,0,0.005381390679653119,0.15619671155589493,-1,0.0,0.0,32167.46999999999,4.469999999999963,11511.35,0.0,0.862,88339.11262936771,10497.75,10497.75,0,33816.54,33581.43,0.06,36364.0
111,Ampara,PF,5.0,5213561,helped,a,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,189913.02723245465,590009.4297206005,1.0350000000000006,51726,0,51726.0,9.374841575216538e-06,0.0,1.0350000000000006,70186.04431394287,0.0,70186.04431394287,1,45477.532103761216,500.0,50.0,0,0.00458936519183311,0.07759201935126352,-1,0.0,0.0,18707.18000000001,4.939999999998936,15827.43,0.0,0.885,155075.6208844564,6142.78,6142.78,0,25894.71,25633.13,0.1,28074.0
112,Ampara,PF,5.0,5213571,helped,a,8.125953790819231,1.0,66666.66666666669,0.0,0.0,52153.133146515145,121252.89262509473,169334.85878613632,0.9650000000000006,16823,0,16823.0,9.374841575216538e-06,0.0,0.9650000000000006,21650.557543354313,0.0,21650.557543354313,1,45477.532103761216,500.0,50.0,0,0.005743596757712926,0.018063615539275785,-1,0.0,0.0,6517.459999999997,828.5499999999985,10104.8,4547.0,1.617,53954.54546120569,2137.85,2137.85,0,8545.24,4547.0,75.52,4547.0
113,Ampara,PF,5.0,5213581,helped,a,2.7086512636064097,0.0,0.0,0.0,0.0,52153.133146515145,196865.41151949076,611608.6446252832,1.1150000000000009,46267,0,46267.0,9.374841575216538e-06,0.0,1.1150000000000009,66480.18906610206,0.0,66480.18906610206,1,45477.532103761216,500.0,50.0,0,0.004507599127574676,0.06198873602913606,-1,0.0,0.0,15467.869999999999,4.669999999998354,16406.84,0.0,0.942,42806.90158024507,5086.94,5086.94,0,22708.14,22460.58,0.1,23268.0
114,Ampara,PF,5.0,5213591,helped,a,5.4173025272128195,0.0,0.0,0.0,0.0,52153.133146515145,174728.71558251363,542835.798781024,0.7950000000000005,69886,0,69886.0,9.374841575216538e-06,0.0,0.7950000000000005,78054.36949085974,0.0,78054.36949085974,1,45477.532103761216,500.0,50.0,0,0.004784624430132474,0.127447185573112,-1,0.0,0.0,31997.309999999994,5.330000000002009,14561.97,0.0,0.872,176014.76821822766,10458.32,10458.32,0,36288.84,36008.06,0.08,39027.0
115,Ampara,PF,5.0,5214101,helped,a,5.330590823111983,0.0,900.0,0.0,0.0,52153.133146515145,108976.42104297949,335761.4131460229,0.7950000000000005,44770,0,44770.0,9.374841575216538e-06,0.0,0.7950000000000005,50002.795958352704,0.0,50002.795958352704,1,45477.532103761216,500.0,50.0,0,0.006058480651003424,0.13329794868648673,-1,0.0,0.0,20497.93000000001,3.409999999999341,9082.13,0.0,0.847,110952.67648722451,6699.75,6699.75,0,23247.14,23067.05,0.06,25501.0
116,Ampara,PF,5.0,5214211,helped,a,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,239615.36619137792,744421.4207897572,0.7950000000000005,94322,0,94322.0,9.374841575216538e-06,0.0,0.7950000000000005,105346.48197231023,0.0,105346.48197231023,1,45477.532103761216,500.0,50.0,0,0.004085758219004843,0.12409046582100228,-1,0.0,0.0,43185.33000000001,7.19000000000527,19969.65,0.0,0.872,310300.16383135895,14115.12,14115.12,0,48977.4,48598.53,0.11,52673.0
117,Ampara,PF,5.0,5214221,helped,a,8.491306918478402,0.0,7000.0,7000.0,2.7103217291566877e-07,52153.133146515145,84979.14799385633,242234.28274678567,0.8450000000000005,29855,0,29855.0,9.374841575216538e-06,0.0,0.8450000000000005,34837.38451131816,0.0,34837.38451131816,1,45477.532103761216,500.0,50.0,0,0.006860784993381332,0.032302198592804345,-1,0.0,0.0,13013.730000000001,4229.810000000004,7082.15,5574.0,2.169,112317.40365506613,4257.7,4257.7,0,15434.8,5574.0,187.59,5574.0
118,Ampara,PF,5.0,5214231,helped,a,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,157694.17263037758,489913.98968133033,0.3950000000000002,142597,0,142597.0,9.374841575216538e-06,0.0,0.3950000000000002,102225.12877383342,0.0,102225.12877383342,1,45477.532103761216,500.0,50.0,0,0.005036422706090677,0.32906108111543275,-1,0.0,0.0,96725.04999999999,5.1099999999984504,13142.3,0.0,0.939,689664.0186797068,31371.85,31371.85,0,69870.13,69602.85,0.04,70535.0
119,Ampara,PF,5.0,5214241,helped,a,4.245653459239201,1.0,28333.33333333333,0.0,0.0,52153.133146515145,131909.74434617953,321678.1692880013,1.0350000000000006,27565,0,27565.0,9.374841575216538e-06,0.0,1.0350000000000006,37403.00910812398,0.0,37403.00910812398,1,45477.532103761216,500.0,50.0,0,0.005506701764857815,0.04688714785005009,-1,0.0,0.0,9969.149999999996,2.630000000000127,10993.21,11969.0,1.101,43178.08339778969,3273.78,3273.78,0,13799.68,13660.07,0.06,11969.0
120,Ampara,PF,5.0,5214251,helped,a,5.660871278985601,1.0,105000.0,0.0,0.0,52153.133146515145,167839.40736259773,194831.51267059552,1.2150000000000007,13204,0,13204.0,9.374841575216538e-06,0.0,1.2150000000000007,20295.111780081286,0.0,20295.111780081286,1,45477.532103761216,500.0,50.0,0,0.004881834216161169,0.0017031361296362334,-1,0.0,0.0,4001.190000000007,2942.709999999996,13987.06,609.0,2.886,23186.702323873902,1319.4,1319.4,0,6295.99,609.0,108.17,609.0
121,Ampara,PF,5.0,5214261,helped,a,5.660871278985601,0.0,0.0,0.0,0.0,52153.133146515145,248611.81553607725,772371.0039475219,0.9650000000000006,77784,0,77784.0,9.374841575216538e-06,0.0,0.9650000000000006,100098.77833267084,0.0,100098.77833267084,1,45477.532103761216,500.0,50.0,0,0.0040111519401116865,0.09474407797840184,-1,0.0,0.0,30134.470000000005,7.030000000001149,20719.41,0.0,0.875,173788.86148228357,9881.76,9881.76,0,39507.28,39135.16,0.14,43042.0
122,Ampara,PF,5.0,5214271,helped,a,8.491306918478402,0.7303370786516854,14833.333333333336,0.0,0.0,52153.133146515145,509687.3284408013,1537324.535572266,1.0350000000000006,139886,0,139886.0,9.374841575216538e-06,0.0,1.0350000000000006,189809.00443520173,0.0,189809.00443520173,1,45477.532103761216,500.0,50.0,0,0.0028014190487975228,0.07864201034356874,-1,0.0,0.0,50591.089999999975,13.36999999999996,42477.44,0.0,0.885,438237.2841064311,16612.47,16612.47,0,70028.93,69321.53,0.26,75924.0
123,Ampara,PF,5.0,5214281,helped,a,11.321742557971202,1.0,37500.0,0.0,0.0,52153.133146515145,200527.32763841856,506342.02158211963,1.0350000000000006,46051,0,46051.0,9.374841575216538e-06,0.0,1.0350000000000006,62486.5036018019,0.0,62486.5036018019,1,45477.532103761216,500.0,50.0,0,0.004466251885837883,0.05658546479307548,-1,0.0,0.0,16654.80999999998,4.400000000002569,16711.76,21870.0,1.014,192359.57614784673,5469.21,5469.21,0,23054.15,22821.12,0.09,21870.0
124,Ampara,PF,5.0,5214421,helped,a,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,73280.37308996974,227662.6925840355,1.2150000000000007,15754,0,15754.0,9.374841575216538e-06,0.0,1.2150000000000007,24212.02866724386,0.0,24212.02866724386,1,45477.532103761216,500.0,50.0,0,0.00738815774945435,0.012624084803366865,-1,0.0,0.0,4773.869999999998,1998.179999999998,6107.22,1937.0,2.079,36603.40459205407,1573.02,1573.02,0,7510.66,1937.0,105.71,1937.0
125,Ampara,PF,5.0,5214431,helped,a,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,146191.3006439492,454177.61582765786,0.6450000000000004,79318,0,79318.0,9.374841575216538e-06,0.0,0.6450000000000004,76691.09431182228,0.0,76691.09431182228,1,45477.532103761216,500.0,50.0,0,0.005230813436832672,0.18587999459422685,-1,0.0,0.0,42083.26000000004,4.90999999999996,12183.64,0.0,0.845,255317.2837918492,13715.21,13715.21,0,41198.35,40940.41,0.06,44481.0
126,Ampara,PF,5.0,5214451,helped,a,4.494018304920748,0.0,0.0,0.0,0.0,52153.133146515145,102410.16908217708,318161.24643101764,1.0350000000000006,28292,0,28292.0,9.374841575216538e-06,0.0,1.0350000000000006,38388.8869375183,0.0,38388.8869375183,1,45477.532103761216,500.0,50.0,0,0.006249689687352277,0.07955565400128005,-1,0.0,0.0,10232.090000000004,2.699999999999358,8534.9,0.0,0.885,46909.41693024072,3359.86,3359.86,0,14163.39,14020.15,0.06,15356.0
127,Ampara,PF,5.0,5214461,helped,a,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,102087.11282306365,317157.59627607657,0.9050000000000006,35451,0,35451.0,9.374841575216538e-06,0.0,0.9050000000000006,43494.17046733922,0.0,43494.17046733922,1,45477.532103761216,500.0,50.0,0,0.006259570496727922,0.10886561406136781,-1,0.0,0.0,14568.269999999999,3.040000000001055,8507.98,0.0,0.858,111036.18196974462,4771.74,4771.74,0,18187.94,18027.57,0.05,20007.0
128,Ampara,PF,5.0,5214471,helped,a,8.988036609841496,1.0,50000.0,0.0,0.0,52153.133146515145,62459.990824499,38522.33249657181,0.9650000000000006,3744,0,3744.0,9.374841575216538e-06,0.0,0.9650000000000006,4819.098286586346,0.0,4819.098286586346,1,45477.532103761216,500.0,50.0,0,0.00800256181725205,0.0,-1,0.0,0.0,1450.5000000000007,4017.7400000000025,5205.09,0.0,10.0,13281.80145909498,476.12,476.12,0,1902.12,0.0,36.31,0.0
129,Ampara,PF,5.0,5214481,helped,a,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,117426.61162226884,364813.35254834685,1.1150000000000009,28126,0,28126.0,9.374841575216538e-06,0.0,1.1150000000000009,40413.72463468966,0.0,40413.72463468966,1,45477.532103761216,500.0,50.0,0,0.0058364226066768814,0.06424835677021659,-1,0.0,0.0,9403.039999999995,2.8400000000002574,9786.38,0.0,0.916,57566.816559689054,3092.39,3092.39,0,13804.46,13653.95,0.06,14549.0
130,Ampara,PF,5.0,5214491,helped,a,2.9960122032804986,1.0,35000.0,0.0,0.0,52153.133146515145,135911.90411817154,313375.2452789432,0.7950000000000005,39604,0,39604.0,9.374841575216538e-06,0.0,0.7950000000000005,44233.6788606849,0.0,44233.6788606849,1,45477.532103761216,500.0,50.0,0,0.005425018795594816,0.07394370932128119,-1,0.0,0.0,18132.680000000015,3.02000000000484,11326.7,19020.0,1.062,55164.28441375645,5926.99,5926.99,0,20564.98,20405.65,0.05,19020.0
131,Ampara,PF,5.0,5214911,helped,a,7.732484941525088,0.0,0.0,0.0,0.0,52153.133146515145,132762.5060747814,412457.9110709545,0.7950000000000005,52058,0,52058.0,9.374841575216538e-06,0.0,0.7950000000000005,58142.60891960014,0.0,58142.60891960014,1,45477.532103761216,500.0,50.0,0,0.005488987917522508,0.12328911519961633,-1,0.0,0.0,23834.750000000015,3.970000000000048,11064.48,0.0,0.872,187146.70399485168,7790.38,7790.38,0,27031.49,26822.33,0.06,29071.0
132,Ampara,PF,5.0,5214921,helped,a,3.092993976610035,0.0,0.0,0.0,0.0,52153.133146515145,318446.0327049671,989327.4036597372,0.6450000000000004,172859,0,172859.0,9.374841575216538e-06,0.0,0.6450000000000004,167134.14195576397,0.0,167134.14195576397,1,45477.532103761216,500.0,50.0,0,0.00354414983643071,0.18602824402291665,-1,0.0,0.0,91712.73999999998,10.710000000002536,26539.42,0.0,0.845,287214.2762602364,29889.78,29889.78,0,89784.24,89221.64,0.13,96938.0
133,Ampara,PF,5.0,5214931,helped,a,9.278981929830104,0.5050505050505051,99000.0,0.0,0.0,52153.133146515145,211471.35901959334,349047.3357549229,0.7950000000000005,47019,0,47019.0,9.374841575216538e-06,0.0,0.7950000000000005,52516.65262644694,0.0,52516.65262644694,1,45477.532103761216,500.0,50.0,0,0.004349148307563862,0.04488242182801609,-1,0.0,0.0,21527.640000000014,387.04000000000076,17623.41,18906.0,1.285,202837.9882471704,7037.23,7037.23,0,24415.88,18906.0,102.58,18906.0
134,Ampara,PF,5.0,5214941,helped,a,4.639490964915054,0.0,0.0,0.0,0.0,52153.133146515145,108401.39425118978,336774.3947590161,0.7550000000000004,48525,0,48525.0,9.374841575216538e-06,0.0,0.7550000000000004,52255.667137108554,0.0,52255.667137108554,1,45477.532103761216,500.0,50.0,0,0.006074528326850704,0.14893803742624692,-1,0.0,0.0,23107.850000000006,3.520000000000514,9034.22,0.0,0.841,108779.63932924224,7546.98,7546.98,0,25249.06,25063.78,0.05,27696.0
135,Ampara,PF,5.0,5214951,helped,a,7.732484941525088,1.0,90000.0,0.0,0.0,52153.133146515145,110937.78636819606,64710.55110556171,0.8450000000000005,7502,0,7502.0,9.374841575216538e-06,0.0,0.8450000000000005,8755.770003793317,0.0,8755.770003793317,1,45477.532103761216,500.0,50.0,0,0.006004685250242927,0.0007392901253650171,-1,0.0,0.0,3270.089999999999,3571.610000000001,9244.97,175.0,4.63,25701.00147409283,1070.7,1070.7,0,3879.29,175.0,70.77,175.0
136,Ampara,PF,5.0,5214961,helped,a,3.092993976610035,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,112669.87519546744,322041.0593233622,0.7550000000000004,43624,0,43624.0,9.374841575216538e-06,0.0,0.7550000000000004,46978.05429564908,0.0,46978.05429564908,1,45477.532103761216,500.0,50.0,0,0.005958351076687762,0.1168301924884645,-1,0.0,0.0,20773.94,3.1700000000007367,9389.89,0.0,0.918,65195.209586878125,6784.81,6784.81,0,22698.96,22532.36,0.04,23489.0
137,Ampara,PF,5.0,5214971,helped,a,1.5464969883050175,0.0,18000.0,18000.0,6.969398732117198e-07,52153.133146515145,104518.04442573122,268721.108013444,0.7150000000000004,40705,0,40705.0,9.374841575216538e-06,0.0,0.7150000000000004,42206.620274709945,0.0,42206.620274709945,1,45477.532103761216,500.0,50.0,0,0.0061863481614261515,0.11395647038960209,-1,0.0,0.0,20161.00000000001,3.8699999999981296,8710.45,21103.0,0.969,31611.434593936734,6579.64,6579.64,0,21194.72,21103.0,-1.03,21103.0
138,Ampara,PF,5.0,5214981,helped,a,6.18598795322007,1.0,50000.0,0.0,0.0,52153.133146515145,183918.7984411981,415862.6490655781,1.1150000000000009,32943,0,32943.0,9.374841575216538e-06,0.0,1.1150000000000009,47336.19660160816,0.0,47336.19660160816,1,45477.532103761216,500.0,50.0,0,0.004663553197664535,0.035673746771924975,-1,0.0,0.0,11013.420000000007,89.76000000000289,15327.52,13254.0,1.142,69608.38618252467,3622.47,3622.47,0,16169.11,13254.0,52.85,13254.0
139,Ampara,PF,5.0,5214991,helped,a,6.18598795322007,0.0,6000.0,0.0,0.0,52153.133146515145,76930.77532362955,220340.60849912427,0.7150000000000004,32435,0,32435.0,9.374841575216538e-06,0.0,0.729,31503.24321986834,0.0,31503.24321986834,2,45477.532103761216,500.0,50.0,0,0.007210741737297099,0.04086830762769196,-1,0.0,0.0,15932.950000000006,4954.999999999999,6411.4,6301.0,2.478,99955.23472415449,5201.12,5201.12,0,16980.54,6301.0,203.48,6301.0
140,Ampara,PF,5.0,5215111,helped,a,7.663454873519925,0.9210526315789472,60956.28,7200.0,2.787759492846879e-07,52153.133146515145,61646.34293222778,1915.188450620866,0.9650000000000006,196,0,196.0,9.374841575216538e-06,0.0,0.9650000000000006,253.46559583447106,0.0,253.46559583447106,1,45477.532103761216,500.0,50.0,0,0.008055200164514284,0.0,-1,0.0,0.0,75.94999999999999,5074.229999999999,5137.2,0.0,10.0,592.9981381129718,25.48,25.48,0,100.15,0.0,1.91,0.0
141,Ampara,PF,5.0,5215121,helped,a,9.196145848223908,0.0,0.0,0.0,0.0,52153.133146515145,98281.52344013962,305334.6389240173,0.6750000000000004,49678,0,49678.0,9.374841575216538e-06,0.0,0.6750000000000004,49523.07132482799,0.0,49523.07132482799,1,45477.532103761216,500.0,50.0,0,0.006379608907897021,0.16991713386510246,-1,0.0,0.0,25591.700000000008,3.220000000000103,8190.83,0.0,0.859,238425.80652460534,8345.32,8345.32,0,25845.85,25676.14,0.05,27733.0
142,Ampara,PF,5.0,5215131,helped,a,6.13076389881594,0.0,0.0,0.0,0.0,52153.133146515145,135891.3793661721,422178.49092386704,1.2150000000000007,27890,0,27890.0,9.374841575216538e-06,0.0,1.2150000000000007,42863.620637897126,0.0,42863.620637897126,1,45477.532103761216,500.0,50.0,0,0.005425428471917911,0.05027442831575218,-1,0.0,0.0,8451.429999999995,5.8600000000015795,11325.24,13288.0,0.964,53041.03956227393,2784.8,2784.8,0,13296.52,13288.0,-2.81,13288.0
143,Ampara,PF,5.0,5215141,helped,a,7.663454873519925,0.0,0.0,0.0,0.0,52153.133146515145,114700.32383229195,356343.4991230226,0.6450000000000004,60768,0,60768.0,9.374841575216538e-06,0.0,0.6450000000000004,58755.44541139232,0.0,58755.44541139232,1,45477.532103761216,500.0,50.0,0,0.005905377617260109,0.17855894143237258,-1,0.0,0.0,32241.320000000014,3.760000000000743,9559.17,0.0,0.872,250169.72925317002,10507.66,10507.66,0,31563.37,31365.63,0.05,33491.0
144,Ampara,PF,5.0,5215151,helped,a,6.13076389881594,0.0,0.0,0.0,0.0,52153.133146515145,114127.63319113632,354564.3011210816,0.9650000000000006,36837,0,36837.0,9.374841575216538e-06,0.0,0.9650000000000006,47404.84800782418,0.0,47404.84800782418,1,45477.532103761216,500.0,50.0,0,0.005920175621750959,0.09995195450005889,-1,0.0,0.0,14271.11,3.330000000002419,9511.45,0.0,0.851,89134.80847905102,4679.81,4679.81,0,18709.89,18533.95,0.06,20858.0
145,Ampara,PF,5.0,5215161,helped,a,7.663454873519925,0.0,12000.0,7200.0,2.787759492846879e-07,52153.133146515145,92124.6985647508,248881.18400019105,0.9650000000000006,25886,0,25886.0,9.374841575216538e-06,0.0,0.9650000000000006,33312.45391765186,0.0,33312.45391765186,1,45477.532103761216,500.0,50.0,0,0.006589340586828992,0.022814310870694313,-1,0.0,0.0,10028.57,3729.0000000000055,7677.63,4331.0,2.114,78295.83248268088,3288.7,3288.7,0,13147.89,4331.0,167.54,4331.0
146,Ampara,PF,5.0,5215181,helped,a,4.598072924111954,0.0,0.0,0.0,0.0,52153.133146515145,105493.8879191689,327741.54336454626,0.6450000000000004,55189,0,55189.0,9.374841575216538e-06,0.0,0.6450000000000004,53361.21440247056,0.0,53361.21440247056,1,45477.532103761216,500.0,50.0,0,0.006157669091134012,0.17479936348347003,-1,0.0,0.0,29281.27000000002,3.4200000000006057,8791.91,0.0,0.872,136321.0911332338,9542.96,9542.96,0,28665.56,28485.99,0.04,30416.0
147,Ampara,PF,5.0,5215191,helped,a,7.663454873519925,0.0,4800.0,4800.0,1.858506328564586e-07,52153.133146515145,85668.91315536007,251220.26948526036,0.7950000000000005,33165,0,33165.0,9.374841575216538e-06,0.0,0.7950000000000005,37041.46711466978,0.0,37041.46711466978,1,45477.532103761216,500.0,50.0,0,0.006833109291354171,0.03870343631280822,-1,0.0,0.0,15184.599999999999,5012.560000000001,7139.65,6667.0,2.157,118162.73406025497,4963.13,4963.13,0,17221.23,6667.0,200.83,6667.0
148,Ampara,PF,5.0,5215711,helped,a,9.020931829350605,0.0,0.0,0.0,0.0,52153.133146515145,115271.01205861836,358116.4761529289,0.7950000000000005,44980,0,44980.0,9.374841575216538e-06,0.0,0.7950000000000005,50237.32277850887,0.0,50237.32277850887,1,45477.532103761216,500.0,50.0,0,0.005890741192118607,0.12229212240995395,-1,0.0,0.0,20594.08000000001,3.429999999997717,9606.74,0.0,0.872,188645.45578742505,6731.17,6731.17,0,23356.19,23175.58,0.05,25119.0
149,Ampara,PF,5.0,5215721,helped,a,3.6083727317402428,0.9876543209876544,105237.0,0.0,0.0,52153.133146515145,106428.34817280278,3306.4466364743403,0.9050000000000006,356,0,356.0,9.374841575216538e-06,0.0,0.9050000000000006,438.9051026047392,0.0,438.9051026047392,1,45477.532103761216,500.0,50.0,0,0.006130576763856917,0.0,-1,0.0,0.0,146.29999999999993,8583.290000000008,8869.04,0.0,10.0,537.1784485741697,48.91,48.91,0,183.64,0.0,3.51,0.0
150,Ampara,PF,5.0,5215731,helped,a,7.2167454634804855,0.0,900.0,900.0,3.484699366058599e-08,52153.133146515145,104215.6797865197,320971.0521333837,0.8450000000000005,38627,0,38627.0,9.374841575216538e-06,0.0,0.8450000000000005,45073.14387235048,0.0,45073.14387235048,1,45477.532103761216,500.0,50.0,0,0.006195315996868472,0.11649909833992209,-1,0.0,0.0,16837.41999999999,3.1199999999998367,8685.37,0.0,0.869,123505.93851291228,5508.62,5508.62,0,19969.78,19805.26,0.05,21635.0
151,Ampara,PF,5.0,5215751,helped,a,9.020931829350605,0.0,0.0,0.0,0.0,52153.133146515145,62759.6855772716,194977.7055134124,0.8450000000000005,23272,0,23272.0,9.374841575216538e-06,0.0,0.853,17332.153473510385,0.0,17332.153473510385,2,45477.532103761216,500.0,50.0,0,0.007983431735686134,0.032661040118903896,-1,0.0,0.0,12308.539999999986,4311.569999999997,5230.41,4160.0,3.375,112874.49972406762,4027.54,4027.54,0,14700.71,4160.0,200.78,4160.0
152,Ampara,PF,5.0,5215761,helped,a,7.2167454634804855,0.9950248756218906,51183.0,300.0,1.1615664553528664e-08,52153.133146515145,51762.423335220185,1608.1212709851684,0.8450000000000005,199,0,199.0,9.374841575216538e-06,0.0,0.8450000000000005,233.24793202342343,0.0,233.24793202342343,1,45477.532103761216,500.0,50.0,0,0.008790684543177213,0.0,-1,0.9826589595375712,0.9826589595375712,86.74000000000002,4257.270000000003,4313.54,0.0,10.0,636.2282800604398,28.86,28.86,0,103.36,0.0,1.98,0.0
153,Ampara,PF,5.0,5215771,helped,a,7.2167454634804855,0.0,0.0,0.0,0.0,52153.133146515145,80401.96143007457,249787.57962565534,0.8450000000000005,30537,0,30537.0,9.374841575216538e-06,0.0,0.861,34974.42932631336,0.0,34974.42932631336,2,45477.532103761216,500.0,50.0,0,0.0070533701224671464,0.036664494145072536,-1,0.0,0.0,13117.77,3867.850000000002,6700.73,5946.0,2.152,96251.17759553193,4293.0,4293.0,0,15776.33,5946.0,186.9,5946.0
154,Ampara,PF,5.0,5215781,helped,a,7.2167454634804855,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,90809.51250492205,254126.70761989968,0.7150000000000004,37984,0,37984.0,9.374841575216538e-06,0.0,0.7150000000000004,39385.08352484451,0.0,39385.08352484451,1,45477.532103761216,500.0,50.0,0,0.006636885474191837,0.041133655986850634,-1,0.0,0.0,18813.300000000007,6111.520000000001,7568.04,7483.0,2.323,137654.15149170198,6139.74,6139.74,0,19777.84,7483.0,234.28,7483.0
155,Ampara,PF,5.0,5215791,helped,a,7.2167454634804855,0.8695652173913043,69000.0,9000.0,3.484699366058599e-07,52153.133146515145,101427.31713683713,100484.25079144258,0.8450000000000005,12057,0,12057.0,9.374841575216538e-06,0.0,0.8450000000000005,14070.48841099614,0.0,14070.48841099614,1,45477.532103761216,500.0,50.0,0,0.006279897085756826,0.011913831168490352,-1,0.0,0.0,5255.64,1548.2300000000005,8452.51,2533.0,2.029,38551.20475882105,1720.11,1720.11,0,6234.02,2533.0,70.34,2533.0
156,Ampara,PF,5.0,5215811,helped,a,9.302403188689402,0.0,0.0,0.0,0.0,52153.133146515145,71911.38881839607,223409.6213696053,0.9650000000000006,22149,0,22149.0,9.374841575216538e-06,0.0,0.984,26483.85671463485,0.0,26483.85671463485,2,45477.532103761216,500.0,50.0,0,0.007458150751475464,0.02698553588101082,-1,0.0,0.0,8477.41000000001,2781.530000000004,5993.13,3973.0,2.171,80369.69375722426,2780.95,2780.95,0,11282.39,3973.0,138.79,3973.0
157,Ampara,PF,5.0,5215821,helped,a,7.752002657241168,0.0,7560.0,7560.0,2.9271474674892233e-07,52153.133146515145,102747.90971670474,295695.2427561584,0.6450000000000004,49707,0,49707.0,9.374841575216538e-06,0.0,0.6450000000000004,48060.92428233404,0.0,48060.92428233404,1,45477.532103761216,500.0,50.0,0,0.006239409616476852,0.15335857072718534,-1,0.0,0.0,26372.74999999999,3.0799999999992442,8563.0,0.0,0.899,206998.23855511507,8595.12,8595.12,0,25818.26,25656.33,0.04,26914.0
158,Ampara,PF,5.0,5215831,helped,a,9.302403188689402,0.0,6300.0,0.0,0.0,52153.133146515145,105774.8934668688,309018.49119726697,0.7150000000000004,47048,0,47048.0,9.374841575216538e-06,0.0,0.7150000000000004,48783.321226619,0.0,48783.321226619,1,45477.532103761216,500.0,50.0,0,0.006149484304230378,0.1423487281461241,-1,0.0,0.0,23302.63999999999,3.2399999999999882,8815.27,0.0,0.888,219777.55447162496,7604.79,7604.79,0,24497.3,24327.07,0.04,25855.0
