,district,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
106,Ampara,PF,5.0,5213511,helped,a,4.062976895409616,1.0,83333.33333333331,0.0,0.0,52153.133146515145,173009.976187437,278288.9630029031,0.7550000000000004,37817,0,37817.0,1.8458568460626e-05,0.0,0.7550000000000004,40726.112624753165,0.0,40726.112624753165,1,45477.532103761216,500.0,50.0,0,0.004808331732137963,0.006069972693714216,-1,0.0,0.0,34155.65,11172.389999999998,14418.13,14661.0,1.353,140807.13673384997,11156.71,11156.71,0,37322.1,14661.0,431.42,14661.0
107,Ampara,PF,5.0,5213521,helped,a,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,215296.30507919978,668868.5448905487,0.8450000000000005,79445,0,79445.0,1.8458568460626e-05,0.0,0.8450000000000005,92702.88824229962,0.0,92702.88824229962,1,45477.532103761216,500.0,50.0,0,0.004310341773662415,0.01645654629281508,-1,0.0,0.0,70887.61,12125.78,17942.88,44497.0,0.869,585484.7217730746,23191.94,23191.94,0,84075.2,44497.0,749.47,44497.0
108,Ampara,PF,5.0,5213531,helped,a,4.062976895409616,1.0,66666.66666666669,0.0,0.0,52153.133146515145,109640.22155886443,133257.36829922473,0.7150000000000004,19649,0,19649.0,1.8458568460626e-05,0.0,0.7150000000000004,20375.034216810647,0.0,20375.034216810647,1,45477.532103761216,500.0,50.0,0,0.006040112719504796,0.00403746752333736,-1,0.0,0.0,17842.650000000005,7368.829999999999,9136.99,6316.0,1.638,73499.90211426323,5824.12,5824.12,0,18758.58,6316.0,237.26,6316.0
109,Ampara,PF,5.0,5213541,helped,a,2.7086512636064097,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,118108.4338716167,343602.94839583646,1.0350000000000006,29806,0,29806.0,1.8458568460626e-05,0.0,1.0350000000000006,40443.35747095205,0.0,40443.35747095205,1,45477.532103761216,500.0,50.0,0,0.005819551827766362,0.009679127020022566,-1,0.0,0.0,25922.58,6823.95,9843.15,15368.0,0.935,71629.5242437177,8512.2,8512.2,0,35882.49,15368.0,388.42,15368.0
110,Ampara,PF,5.0,5213551,helped,a,2.7086512636064097,0.0,1620.0,1620.0,6.272458858905477e-08,52153.133146515145,138124.5725044546,424077.4426374771,0.7150000000000004,64946,0,64946.0,1.8458568460626e-05,0.0,0.7150000000000004,67341.3285308179,0.0,67341.3285308179,1,45477.532103761216,500.0,50.0,0,0.005381390679653119,0.022131575858701676,-1,0.0,0.0,58975.41,7756.51,11511.35,36364.0,0.862,161959.7664169625,19246.45,19246.45,0,61998.81,36364.0,485.74,36364.0
111,Ampara,PF,5.0,5213561,helped,a,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,189913.02723245465,590009.4297206005,1.0350000000000006,51726,0,51726.0,1.8458568460626e-05,0.0,1.0350000000000006,70186.04431394287,0.0,70186.04431394287,1,45477.532103761216,500.0,50.0,0,0.00458936519183311,0.011165154924206173,-1,0.0,0.0,44986.62,10777.249999999998,15827.43,28074.0,0.885,372922.4470931572,14772.02,14772.02,0,62271.03,28074.0,647.02,28074.0
112,Ampara,PF,5.0,5213571,helped,a,8.125953790819231,1.0,66666.66666666669,0.0,0.0,52153.133146515145,121252.89262509473,169334.85878613632,0.9650000000000006,16823,0,16823.0,1.8458568460626e-05,0.0,0.9650000000000006,21650.557543354313,0.0,21650.557543354313,1,45477.532103761216,500.0,50.0,0,0.005743596757712926,0.002587148103722523,-1,0.0,0.0,14769.929999999998,7979.629999999998,10104.8,4547.0,1.617,122272.20180491186,4844.62,4844.62,0,19365.09,4547.0,282.06,4547.0
113,Ampara,PF,5.0,5213581,helped,a,2.7086512636064097,0.0,0.0,0.0,0.0,52153.133146515145,196865.41151949076,611608.6446252832,1.1150000000000009,46267,0,46267.0,1.8458568460626e-05,0.0,1.1150000000000009,66480.18906610206,0.0,66480.18906610206,1,45477.532103761216,500.0,50.0,0,0.004507599127574676,0.008703688970624384,-1,0.0,0.0,39807.05,11218.869999999999,16406.84,23268.0,0.942,110164.90986776809,13091.4,13091.4,0,58440.12,23268.0,665.68,23268.0
114,Ampara,PF,5.0,5213591,helped,a,5.4173025272128195,0.0,0.0,0.0,0.0,52153.133146515145,174728.71558251363,542835.798781024,0.7950000000000005,69886,0,69886.0,1.8458568460626e-05,0.0,0.7950000000000005,78054.36949085974,0.0,78054.36949085974,1,45477.532103761216,500.0,50.0,0,0.004784624430132474,0.018064555495095523,-1,0.0,0.0,62780.21,9841.7,14561.97,39027.0,0.872,345349.13565199764,20519.7,20519.7,0,71200.38,39027.0,609.46,39027.0
115,Ampara,PF,5.0,5214101,helped,a,5.330590823111983,0.0,900.0,0.0,0.0,52153.133146515145,108976.42104297949,335761.4131460229,0.7950000000000005,44770,0,44770.0,1.8458568460626e-05,0.0,0.7950000000000005,50002.795958352704,0.0,50002.795958352704,1,45477.532103761216,500.0,50.0,0,0.006058480651003424,0.019118338085652272,-1,0.0,0.0,40217.93000000001,6125.69,9082.13,25501.0,0.847,217694.55936554808,13145.24,13145.24,0,45612.03,25501.0,380.8,25501.0
116,Ampara,PF,5.0,5214211,helped,a,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,239615.36619137792,744421.4207897572,0.7950000000000005,94322,0,94322.0,1.8458568460626e-05,0.0,0.7950000000000005,105346.48197231023,0.0,105346.48197231023,1,45477.532103761216,500.0,50.0,0,0.004085758219004843,0.01771950587953925,-1,0.0,0.0,84731.64000000001,13598.870000000004,19969.65,52673.0,0.872,608823.4510539161,27694.52,27694.52,0,96095.95,52673.0,822.56,52673.0
117,Ampara,PF,5.0,5214221,helped,a,8.491306918478402,0.0,7000.0,7000.0,2.7103217291566877e-07,52153.133146515145,84979.14799385633,242234.28274678567,0.8450000000000005,29855,0,29855.0,1.8458568460626e-05,0.0,0.8450000000000005,34837.38451131816,0.0,34837.38451131816,1,45477.532103761216,500.0,50.0,0,0.006860784993381332,0.004626458731571997,-1,0.0,0.0,26639.179999999997,18320.07,7082.15,5574.0,2.169,229914.44721283452,8715.53,8715.53,0,31595.13,5574.0,496.44,5574.0
118,Ampara,PF,5.0,5214231,helped,a,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,157694.17263037758,489913.98968133033,0.3950000000000002,142597,0,142597.0,1.8458568460626e-05,0.0,0.3950000000000002,102225.12877383342,0.0,102225.12877383342,1,45477.532103761216,500.0,50.0,0,0.005036422706090677,0.04627227708093196,-1,0.0,0.0,135198.88,9227.809999999998,13142.3,70535.0,0.939,963988.2133588565,43850.47,43850.47,0,97662.02,70535.0,515.54,70535.0
119,Ampara,PF,5.0,5214241,helped,a,4.245653459239201,1.0,28333.33333333333,0.0,0.0,52153.133146515145,131909.74434617953,321678.1692880013,1.0350000000000006,27565,0,27565.0,1.8458568460626e-05,0.0,1.0350000000000006,37403.00910812398,0.0,37403.00910812398,1,45477.532103761216,500.0,50.0,0,0.005506701764857815,0.006531299332010365,-1,0.0,0.0,23973.56,7898.37,10993.21,11969.0,1.101,103833.56908667598,7872.59,7872.59,0,33185.01,11969.0,402.45,11969.0
120,Ampara,PF,5.0,5214251,helped,a,5.660871278985601,1.0,105000.0,0.0,0.0,52153.133146515145,167839.40736259773,194831.51267059552,1.2150000000000007,13204,0,13204.0,1.8458568460626e-05,0.0,1.2150000000000007,20295.111780081286,0.0,20295.111780081286,1,45477.532103761216,500.0,50.0,0,0.004881834216161169,0.00024393042459241565,-1,0.0,0.0,11208.220000000001,11543.980000000001,13987.06,609.0,2.886,64951.13879369709,3695.11,3695.11,0,17635.66,609.0,324.12,609.0
121,Ampara,PF,5.0,5214261,helped,a,5.660871278985601,0.0,0.0,0.0,0.0,52153.133146515145,248611.81553607725,772371.0039475219,0.9650000000000006,77784,0,77784.0,1.8458568460626e-05,0.0,0.9650000000000006,100098.77833267084,0.0,100098.77833267084,1,45477.532103761216,500.0,50.0,0,0.0040111519401116865,0.013370909979750637,-1,0.0,0.0,68291.25,13863.810000000001,20719.41,43042.0,0.875,393843.2314057373,22394.22,22394.22,0,89532.07,43042.0,879.82,43042.0
122,Ampara,PF,5.0,5214271,helped,a,8.491306918478402,0.7303370786516854,14833.333333333336,0.0,0.0,52153.133146515145,509687.3284408013,1537324.535572266,1.0350000000000006,139886,0,139886.0,1.8458568460626e-05,0.0,1.0350000000000006,189809.00443520173,0.0,189809.00443520173,1,45477.532103761216,500.0,50.0,0,0.0028014190487975228,0.011262097261061678,-1,0.0,0.0,121660.24999999999,28820.250000000007,42477.44,75924.0,0.885,1053862.724871751,39949.22,39949.22,0,168403.88,75924.0,1749.75,75924.0
123,Ampara,PF,5.0,5214281,helped,a,11.321742557971202,1.0,37500.0,0.0,0.0,52153.133146515145,200527.32763841856,506342.02158211963,1.0350000000000006,46051,0,46051.0,1.8458568460626e-05,0.0,1.0350000000000006,62486.5036018019,0.0,62486.5036018019,1,45477.532103761216,500.0,50.0,0,0.004466251885837883,0.007970169910112295,-1,0.0,0.0,40051.02,11794.26,16711.76,21870.0,1.014,462580.81378052227,13152.04,13152.04,0,55439.8,21870.0,636.24,21870.0
124,Ampara,PF,5.0,5214421,helped,a,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,73280.37308996974,227662.6925840355,1.2150000000000007,15754,0,15754.0,1.8458568460626e-05,0.0,1.2150000000000007,24212.02866724386,0.0,24212.02866724386,1,45477.532103761216,500.0,50.0,0,0.00738815774945435,0.0018080752986161226,-1,0.0,0.0,13372.779999999999,11232.9,6107.22,1937.0,2.079,102535.07224324129,4406.41,4406.41,0,21039.2,1937.0,363.35,1937.0
125,Ampara,PF,5.0,5214431,helped,a,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,146191.3006439492,454177.61582765786,0.6450000000000004,79318,0,79318.0,1.8458568460626e-05,0.0,0.6450000000000004,76691.09431182228,0.0,76691.09431182228,1,45477.532103761216,500.0,50.0,0,0.005230813436832672,0.026668306768310175,-1,0.0,0.0,72709.43000000002,8275.44,12183.64,44481.0,0.845,441124.92733880406,23696.48,23696.48,0,71180.53,44481.0,505.95,44481.0
126,Ampara,PF,5.0,5214451,helped,a,4.494018304920748,0.0,0.0,0.0,0.0,52153.133146515145,102410.16908217708,318161.24643101764,1.0350000000000006,28292,0,28292.0,1.8458568460626e-05,0.0,1.0350000000000006,38388.8869375183,0.0,38388.8869375183,1,45477.532103761216,500.0,50.0,0,0.006249689687352277,0.011346210782132524,-1,0.0,0.0,24605.83,5772.76,8534.9,15356.0,0.885,112806.37578005291,8079.69,8079.69,0,34059.69,15356.0,353.88,15356.0
127,Ampara,PF,5.0,5214461,helped,a,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,102087.11282306365,317157.59627607657,0.9050000000000006,35451,0,35451.0,1.8458568460626e-05,0.0,0.9050000000000006,43494.17046733922,0.0,43494.17046733922,1,45477.532103761216,500.0,50.0,0,0.006259570496727922,0.015451623809154443,-1,0.0,0.0,31377.460000000003,5683.32,8507.98,20007.0,0.858,239152.1801085609,10277.48,10277.48,0,39173.59,20007.0,362.76,20007.0
128,Ampara,PF,5.0,5214471,helped,a,8.988036609841496,1.0,50000.0,0.0,0.0,52153.133146515145,62459.990824499,38522.33249657181,0.9650000000000006,3744,0,3744.0,1.8458568460626e-05,0.0,0.9650000000000006,4819.098286586346,0.0,4819.098286586346,1,45477.532103761216,500.0,50.0,0,0.00800256181725205,0.0,-1,0.0,0.0,3287.0800000000004,6467.55,5205.09,0.0,10.0,30098.86735793891,1078.83,1078.83,0,4310.39,0.0,82.28,0.0
129,Ampara,PF,5.0,5214481,helped,a,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,117426.61162226884,364813.35254834685,1.1150000000000009,28126,0,28126.0,1.8458568460626e-05,0.0,1.1150000000000009,40413.72463468966,0.0,40413.72463468966,1,45477.532103761216,500.0,50.0,0,0.0058364226066768814,0.0091679497463852,-1,0.0,0.0,24198.940000000002,6687.12,9786.38,14549.0,0.916,148149.50783879706,7958.34,7958.34,0,35526.1,14549.0,396.88,14549.0
130,Ampara,PF,5.0,5214491,helped,a,2.9960122032804986,1.0,35000.0,0.0,0.0,52153.133146515145,135911.90411817154,313375.2452789432,0.7950000000000005,39604,0,39604.0,1.8458568460626e-05,0.0,0.7950000000000005,44233.6788606849,0.0,44233.6788606849,1,45477.532103761216,500.0,50.0,0,0.005425018795594816,0.01049803969480855,-1,0.0,0.0,35577.19,8234.020000000004,11326.7,19020.0,1.062,108234.98545998246,11629.04,11629.04,0,40349.49,19020.0,405.05,19020.0
131,Ampara,PF,5.0,5214911,helped,a,7.732484941525088,0.0,0.0,0.0,0.0,52153.133146515145,132762.5060747814,412457.9110709545,0.7950000000000005,52058,0,52058.0,1.8458568460626e-05,0.0,0.7950000000000005,58142.60891960014,0.0,58142.60891960014,1,45477.532103761216,500.0,50.0,0,0.005488987917522508,0.017636568245273408,-1,0.0,0.0,46764.91,7548.3,11064.48,29071.0,0.872,367190.7339466653,15285.11,15285.11,0,53037.09,29071.0,453.99,29071.0
132,Ampara,PF,5.0,5214921,helped,a,3.092993976610035,0.0,0.0,0.0,0.0,52153.133146515145,318446.0327049671,989327.4036597372,0.6450000000000004,172859,0,172859.0,1.8458568460626e-05,0.0,0.6450000000000004,167134.14195576397,0.0,167134.14195576397,1,45477.532103761216,500.0,50.0,0,0.00354414983643071,0.026684922143767015,-1,0.0,0.0,158456.8,18022.180000000004,26539.42,96938.0,0.845,496234.85016725253,51642.11,51642.11,0,155124.85,96938.0,1102.64,96938.0
133,Ampara,PF,5.0,5214931,helped,a,9.278981929830104,0.5050505050505051,99000.0,0.0,0.0,52153.133146515145,211471.35901959334,349047.3357549229,0.7950000000000005,47019,0,47019.0,1.8458568460626e-05,0.0,0.7950000000000005,52516.65262644694,0.0,52516.65262644694,1,45477.532103761216,500.0,50.0,0,0.004349148307563862,0.006428251989218412,-1,0.0,0.0,42238.25,13455.910000000002,17623.41,18906.0,1.285,397977.6691362571,13807.39,13807.39,0,47905.12,18906.0,551.72,18906.0
134,Ampara,PF,5.0,5214941,helped,a,4.639490964915054,0.0,0.0,0.0,0.0,52153.133146515145,108401.39425118978,336774.3947590161,0.7550000000000004,48525,0,48525.0,1.8458568460626e-05,0.0,0.7550000000000004,52255.667137108554,0.0,52255.667137108554,1,45477.532103761216,500.0,50.0,0,0.006074528326850704,0.02131375145881753,-1,0.0,0.0,43826.94,6067.9400000000005,9034.22,27696.0,0.841,206314.26603736193,14313.79,14313.79,0,47888.01,27696.0,382.38,27696.0
135,Ampara,PF,5.0,5214951,helped,a,7.732484941525088,1.0,90000.0,0.0,0.0,52153.133146515145,110937.78636819606,64710.55110556171,0.8450000000000005,7502,0,7502.0,1.8458568460626e-05,0.0,0.8450000000000005,8755.770003793317,0.0,8755.770003793317,1,45477.532103761216,500.0,50.0,0,0.006004685250242927,0.00010588428666344235,-1,0.0,0.0,6693.929999999999,8152.3,9244.97,175.0,4.63,52610.358369997804,2191.68,2191.68,0,7940.9,175.0,148.39,175.0
136,Ampara,PF,5.0,5214961,helped,a,3.092993976610035,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,112669.87519546744,322041.0593233622,0.7550000000000004,43624,0,43624.0,1.8458568460626e-05,0.0,0.7550000000000004,46978.05429564908,0.0,46978.05429564908,1,45477.532103761216,500.0,50.0,0,0.005958351076687762,0.016627468889300997,-1,0.0,0.0,39400.43,6533.02,9389.89,23489.0,0.918,123651.0636681809,12868.27,12868.27,0,43051.5,23489.0,370.92,23489.0
137,Ampara,PF,5.0,5214971,helped,a,1.5464969883050175,0.0,18000.0,18000.0,6.969398732117198e-07,52153.133146515145,104518.04442573122,268721.108013444,0.7150000000000004,40705,0,40705.0,1.8458568460626e-05,0.0,0.7150000000000004,42206.620274709945,0.0,42206.620274709945,1,45477.532103761216,500.0,50.0,0,0.0061863481614261515,0.01600596712266609,-1,0.0,0.0,36962.920000000006,6129.369999999999,8710.45,21103.0,0.969,57955.99532474281,12063.05,12063.05,0,38858.15,21103.0,336.97,21103.0
138,Ampara,PF,5.0,5214981,helped,a,6.18598795322007,1.0,50000.0,0.0,0.0,52153.133146515145,183918.7984411981,415862.6490655781,1.1150000000000009,32943,0,32943.0,1.8458568460626e-05,0.0,1.1150000000000009,47336.19660160816,0.0,47336.19660160816,1,45477.532103761216,500.0,50.0,0,0.004663553197664535,0.005109346249813032,-1,0.0,0.0,28343.380000000005,11186.630000000001,15327.52,13254.0,1.142,179139.34467862517,9322.25,9322.25,0,41611.41,13254.0,537.83,13254.0
139,Ampara,PF,5.0,5214991,helped,a,6.18598795322007,0.0,6000.0,0.0,0.0,52153.133146515145,76930.77532362955,220340.60849912427,0.7150000000000004,32435,0,32435.0,1.8458568460626e-05,0.0,0.729,31503.24321986834,0.0,31503.24321986834,2,45477.532103761216,500.0,50.0,0,0.007210741737297099,0.0058533334232805,-1,0.0,0.0,29560.08,19257.170000000006,6411.4,6301.0,2.478,185444.90777898097,9649.54,9649.54,0,31503.66,6301.0,481.36,6301.0
140,Ampara,PF,5.0,5215111,helped,a,7.663454873519925,0.9210526315789472,60956.28,7200.0,2.787759492846879e-07,52153.133146515145,61646.34293222778,1915.188450620866,0.9650000000000006,196,0,196.0,1.8458568460626e-05,0.0,0.9650000000000006,253.46559583447106,0.0,253.46559583447106,1,45477.532103761216,500.0,50.0,0,0.008055200164514284,0.0,-1,0.0,0.0,172.09000000000003,5203.14,5137.2,0.0,10.0,1343.5569084255133,57.56,57.56,0,226.74,0.0,4.33,0.0
141,Ampara,PF,5.0,5215121,helped,a,9.196145848223908,0.0,0.0,0.0,0.0,52153.133146515145,98281.52344013962,305334.6389240173,0.6750000000000004,49678,0,49678.0,1.8458568460626e-05,0.0,0.6750000000000004,49523.07132482799,0.0,49523.07132482799,1,45477.532103761216,500.0,50.0,0,0.006379608907897021,0.0241758457537589,-1,0.0,0.0,45355.06,5546.23,8190.83,27733.0,0.859,422551.77438941225,14790.06,14790.06,0,45805.49,27733.0,342.5,27733.0
142,Ampara,PF,5.0,5215131,helped,a,6.13076389881594,0.0,0.0,0.0,0.0,52153.133146515145,135891.3793661721,422178.49092386704,1.2150000000000007,27890,0,27890.0,1.8458568460626e-05,0.0,1.2150000000000007,42863.620637897126,0.0,42863.620637897126,1,45477.532103761216,500.0,50.0,0,0.005425428471917911,0.0070794562131987655,-1,0.0,0.0,23674.419999999995,7784.100000000001,11325.24,13288.0,0.964,148580.22793294504,7800.86,7800.86,0,37246.62,13288.0,453.3,13288.0
143,Ampara,PF,5.0,5215141,helped,a,7.663454873519925,0.0,0.0,0.0,0.0,52153.133146515145,114700.32383229195,356343.4991230226,0.6450000000000004,60768,0,60768.0,1.8458568460626e-05,0.0,0.6450000000000004,58755.44541139232,0.0,58755.44541139232,1,45477.532103761216,500.0,50.0,0,0.005905377617260109,0.025268252190309436,-1,0.0,0.0,55704.94,6485.740000000001,9559.17,33491.0,0.872,432230.7332215777,18154.61,18154.61,0,54533.61,33491.0,398.94,33491.0
144,Ampara,PF,5.0,5215151,helped,a,6.13076389881594,0.0,0.0,0.0,0.0,52153.133146515145,114127.63319113632,354564.3011210816,0.9650000000000006,36837,0,36837.0,1.8458568460626e-05,0.0,0.9650000000000006,47404.84800782418,0.0,47404.84800782418,1,45477.532103761216,500.0,50.0,0,0.005920175621750959,0.014237245143380206,-1,0.0,0.0,32341.420000000006,6328.750000000001,9511.45,20858.0,0.851,201998.73862846917,10605.47,10605.47,0,42400.66,20858.0,407.53,20858.0
145,Ampara,PF,5.0,5215161,helped,a,7.663454873519925,0.0,12000.0,7200.0,2.787759492846879e-07,52153.133146515145,92124.6985647508,248881.18400019105,0.9650000000000006,25886,0,25886.0,1.8458568460626e-05,0.0,0.9650000000000006,33312.45391765186,0.0,33312.45391765186,1,45477.532103761216,500.0,50.0,0,0.006589340586828992,0.0032675629626038507,-1,0.0,0.0,22726.879999999997,16991.300000000003,7677.63,4331.0,2.114,177435.03606855622,7452.87,7452.87,0,29795.9,4331.0,485.35,4331.0
146,Ampara,PF,5.0,5215181,helped,a,4.598072924111954,0.0,0.0,0.0,0.0,52153.133146515145,105493.8879191689,327741.54336454626,0.6450000000000004,55189,0,55189.0,1.8458568460626e-05,0.0,0.6450000000000004,53361.21440247056,0.0,53361.21440247056,1,45477.532103761216,500.0,50.0,0,0.006157669091134012,0.02485717938132756,-1,0.0,0.0,50590.79,6000.6,8791.91,30416.0,0.872,235529.11254387326,16487.87,16487.87,0,49526.99,30416.0,362.32,30416.0
147,Ampara,PF,5.0,5215191,helped,a,7.663454873519925,0.0,4800.0,4800.0,1.858506328564586e-07,52153.133146515145,85668.91315536007,251220.26948526036,0.7950000000000005,33165,0,33165.0,1.8458568460626e-05,0.0,0.7950000000000005,37041.46711466978,0.0,37041.46711466978,1,45477.532103761216,500.0,50.0,0,0.006833109291354171,0.005543271315009495,-1,0.0,0.0,29792.88,19883.36,7139.65,6667.0,2.157,231840.66105942865,9737.89,9737.89,0,33788.83,6667.0,517.62,6667.0
148,Ampara,PF,5.0,5215711,helped,a,9.020931829350605,0.0,0.0,0.0,0.0,52153.133146515145,115271.01205861836,358116.4761529289,0.7950000000000005,44980,0,44980.0,1.8458568460626e-05,0.0,0.7950000000000005,50237.32277850887,0.0,50237.32277850887,1,45477.532103761216,500.0,50.0,0,0.005890741192118607,0.017533965609968095,-1,0.0,0.0,40406.57,6568.699999999999,9606.74,25119.0,0.872,370131.35881916754,13206.88,13206.88,0,45825.95,25119.0,392.25,25119.0
149,Ampara,PF,5.0,5215721,helped,a,3.6083727317402428,0.9876543209876544,105237.0,0.0,0.0,52153.133146515145,106428.34817280278,3306.4466364743403,0.9050000000000006,356,0,356.0,1.8458568460626e-05,0.0,0.9050000000000006,438.9051026047392,0.0,438.9051026047392,1,45477.532103761216,500.0,50.0,0,0.006130576763856917,0.0,-1,0.0,0.0,315.1,8813.300000000003,8869.04,0.0,10.0,1156.9886327051915,105.15,105.15,0,395.33,0.0,7.55,0.0
150,Ampara,PF,5.0,5215731,helped,a,7.2167454634804855,0.0,900.0,900.0,3.484699366058599e-08,52153.133146515145,104215.6797865197,320971.0521333837,0.8450000000000005,38627,0,38627.0,1.8458568460626e-05,0.0,0.8450000000000005,45073.14387235048,0.0,45073.14387235048,1,45477.532103761216,500.0,50.0,0,0.006195315996868472,0.016543948540353005,-1,0.0,0.0,34466.299999999996,5857.049999999999,8685.37,21635.0,0.869,252817.3879139215,11276.18,11276.18,0,40878.26,21635.0,364.4,21635.0
151,Ampara,PF,5.0,5215751,helped,a,9.020931829350605,0.0,0.0,0.0,0.0,52153.133146515145,62759.6855772716,194977.7055134124,0.8450000000000005,23272,0,23272.0,1.8458568460626e-05,0.0,0.462,17332.153473510385,0.0,17332.153473510385,2,45477.532103761216,500.0,50.0,0,0.007983431735686134,0.004677853546290391,-1,0.0,0.0,21925.179999999993,15098.960000000001,5230.41,4160.0,3.375,199554.01760206715,7120.41,7120.41,0,17340.41,4160.0,252.48,4160.0
152,Ampara,PF,5.0,5215761,helped,a,7.2167454634804855,0.9950248756218906,51183.0,300.0,1.1615664553528664e-08,52153.133146515145,51762.423335220185,1608.1212709851684,0.8450000000000005,199,0,199.0,1.8458568460626e-05,0.0,0.8450000000000005,233.24793202342343,0.0,233.24793202342343,1,45477.532103761216,500.0,50.0,0,0.008790684543177213,0.0,-1,0.13487475915221578,0.13487475915221578,177.57999999999998,4383.29,4313.54,0.0,10.0,1302.5503887035927,59.04,59.04,0,211.55,0.0,4.04,0.0
153,Ampara,PF,5.0,5215771,helped,a,7.2167454634804855,0.0,0.0,0.0,0.0,52153.133146515145,80401.96143007457,249787.57962565534,0.8450000000000005,30537,0,30537.0,1.8458568460626e-05,0.0,0.861,34974.42932631336,0.0,34974.42932631336,2,45477.532103761216,500.0,50.0,0,0.0070533701224671464,0.005251245316593635,-1,0.0,0.0,27218.850000000002,18199.63,6700.73,5946.0,2.152,199717.44080308775,8907.8,8907.8,0,32735.26,5946.0,510.97,5946.0
154,Ampara,PF,5.0,5215781,helped,a,7.2167454634804855,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,90809.51250492205,254126.70761989968,0.7150000000000004,37984,0,37984.0,1.8458568460626e-05,0.0,0.7150000000000004,39385.08352484451,0.0,39385.08352484451,1,45477.532103761216,500.0,50.0,0,0.006636885474191837,0.005891337747649039,-1,0.0,0.0,34492.07,22504.77,7568.04,7483.0,2.323,252373.48590046287,11256.53,11256.53,0,36260.47,7483.0,549.69,7483.0
155,Ampara,PF,5.0,5215791,helped,a,7.2167454634804855,0.8695652173913043,69000.0,9000.0,3.484699366058599e-07,52153.133146515145,101427.31713683713,100484.25079144258,0.8450000000000005,12057,0,12057.0,1.8458568460626e-05,0.0,0.8450000000000005,14070.48841099614,0.0,14070.48841099614,1,45477.532103761216,500.0,50.0,0,0.006279897085756826,0.0017063497420331977,-1,0.0,0.0,10758.29,7000.320000000001,8452.51,2533.0,2.029,78914.2456337035,3521.01,3521.01,0,12760.98,2533.0,195.08,2533.0
156,Ampara,PF,5.0,5215811,helped,a,9.302403188689402,0.0,0.0,0.0,0.0,52153.133146515145,71911.38881839607,223409.6213696053,0.9650000000000006,22149,0,22149.0,1.8458568460626e-05,0.0,0.984,26483.85671463485,0.0,26483.85671463485,2,45477.532103761216,500.0,50.0,0,0.007458150751475464,0.0038649836092167125,-1,0.0,0.0,19523.660000000003,14072.870000000003,5993.13,3973.0,2.171,185093.1720864691,6404.59,6404.59,0,25983.58,3973.0,419.38,3973.0
157,Ampara,PF,5.0,5215821,helped,a,7.752002657241168,0.0,7560.0,7560.0,2.9271474674892233e-07,52153.133146515145,102747.90971670474,295695.2427561584,0.6450000000000004,49707,0,49707.0,1.8458568460626e-05,0.0,0.6450000000000004,48060.92428233404,0.0,48060.92428233404,1,45477.532103761216,500.0,50.0,0,0.006239409616476852,0.021991018999817476,-1,0.0,0.0,45565.530000000006,5984.11,8563.0,26914.0,0.899,357641.27827272477,14850.24,14850.24,0,44607.53,26914.0,335.6,26914.0
158,Ampara,PF,5.0,5215831,helped,a,9.302403188689402,0.0,6300.0,0.0,0.0,52153.133146515145,105774.8934668688,309018.49119726697,0.7150000000000004,47048,0,47048.0,1.8458568460626e-05,0.0,0.7150000000000004,48783.321226619,0.0,48783.321226619,1,45477.532103761216,500.0,50.0,0,0.006149484304230378,0.02017210203516334,-1,0.0,0.0,42722.82,6029.43,8815.27,25855.0,0.888,402937.87322354823,13942.55,13942.55,0,44913.1,25855.0,361.27,25855.0
159,Ampara,PF,5.0,5215841,helped,a,6.201602125792935,0.0,9450.0,9450.0,3.658934334361529e-07,52153.133146515145,83271.42188034036,229308.13968722915,0.8450000000000005,28287,0,28287.0,1.8458568460626e-05,0.0,0.8450000000000005,33007.764279029274,0.0,33007.764279029274,1,45477.532103761216,500.0,50.0,0,0.006930778275959454,0.004465414114988763,-1,0.0,0.0,25240.079999999998,17587.47,6939.81,5281.0,2.169,159098.319559921,8257.84,8257.84,0,29935.8,5281.0,470.37,5281.0
