,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1411716,NCR,PF,200,1376473795,not_helped,na,1239.995811476528,729663.1272301739,36235.22141345029,729663.1272301743,22302.6775,0.8450000000000005,0,0,0.0,0.0032647988222361934,0.0,0.8450000000000005,180.89635363469657,0.0,180.89635363469657,0,15573.959716184301,0,0.0023413632401801028,5.168288562815399e-05,-1,0.0,0.0,0.0,-131.21,207.4,0.0,10.0,0.0,118.3,118.3,0.0,118.3,118.3,0.0,180.9
1411729,NCR,PF,200,13391700373,not_helped,na,621.7376167471936,591675.59483944,44614.12517134585,591675.5948394402,22302.6775,1.2150000000000007,0,0,0.0,0.0032647988222361934,0.0,1.2150000000000007,222.726183235151,0.0,222.726183235151,0,15573.959716184301,0,0.0026000887226789167,7.848019443636426e-05,-1,0.0,0.0,0.0,-131.21,135.93,0.0,10.0,0.0,145.66,145.66,0.0,145.66,145.66,0.0,222.73
1411744,NCR,PF,200,13741714191,not_helped,na,465.47643311599586,424892.2023984804,4868.26365997469,424892.20239848044,22302.6775,0.7950000000000005,0,0,0.0,0.0032647988222361934,0.0,0.7950000000000005,24.303732950140926,0.0,24.303732950140926,0,15573.959716184301,0,0.0030682490975885556,1.1922299664901724e-05,-1,0.0,0.0,0.0,-131.21,73.89,0.0,10.0,0.0,15.89,15.89,0.0,15.89,15.89,0.0,24.3
1411746,NCR,PF,200,13741719427,not_helped,na,465.47643311599586,348359.7853267207,7191.257868360108,348359.78532672074,22302.6775,1.0350000000000006,0,0,0.0,0.0032647988222361934,0.0,1.0350000000000006,35.90076935338634,0.0,35.90076935338634,0,15573.959716184301,0,0.0033885663090690685,2.1481726491650614e-05,-1,0.0,0.0,0.0,-131.21,35.39,0.0,10.0,0.0,23.48,23.48,0.0,23.48,23.48,0.0,35.9
1411765,NCR,PF,200,13744134215,not_helped,na,908.8441183166416,594255.6231816565,15690.018131425215,594255.6231816566,22302.6775,0.9050000000000006,0,0,0.0,0.0032647988222361934,0.0,0.9050000000000006,78.32895612950635,0.0,78.32895612950635,0,15573.959716184301,0,0.002594438292629519,2.747582059793139e-05,-1,0.0,0.0,0.0,-131.21,151.31,0.0,10.0,0.0,51.22,51.22,0.0,51.22,51.22,0.0,78.33
1411826,NCR,PF,200,13762252570,not_helped,na,4544.221076605701,394917.55469338276,5625.057630559456,394917.5546933828,22302.6775,0.7150000000000004,0,0,0.0,0.0032647988222361934,0.0,0.7150000000000004,28.081859987628576,0.0,28.081859987628576,0,15573.959716184301,0,0.0031825612897843254,1.4821987834788848e-05,-1,0.0,0.0,0.0,-131.21,58.89,0.0,10.0,0.0,18.36,18.36,0.0,18.36,18.36,0.0,28.08
1411827,NCR,PF,200,13762252680,not_helped,na,1298.3487866449634,1051435.4642089412,49926.942930330304,1051435.4642089414,22302.6775,0.8450000000000005,0,0,0.0,0.0032647988222361934,0.0,0.8450000000000005,249.2492545077114,0.0,249.2492545077114,0,15573.959716184301,0,0.0019504673507496563,4.94180834165558e-05,-1,0.0,0.0,0.0,-131.21,357.84,0.0,10.0,0.0,163.0,163.0,0.0,163.0,163.0,0.0,249.25
1411845,NCR,PF,200,13763726210,not_helped,na,617.4593788525225,395661.87846929923,6537.506494394021,395661.87846929923,22302.6775,1.0350000000000006,0,0,0.0,0.0032647988222361934,0.0,1.0350000000000006,32.6370597603151,0.0,32.6370597603151,0,15573.959716184301,0,0.0031795663447386157,1.719425727860117e-05,-1,0.0,0.0,0.0,-131.21,58.81,0.0,10.0,0.0,21.34,21.34,0.0,21.34,21.34,0.0,32.64
1411847,NCR,PF,200,13763811335,not_helped,na,1385.313642798456,403068.90077776846,62973.625180377596,403068.90077776846,22302.6775,0.6750000000000004,0,0,0.0,0.0032647988222361934,0.0,0.6750000000000004,314.38193906164156,0.0,314.38193906164156,0,15573.959716184301,0,0.003150216124853633,0.00016265255937631984,-1,0.0,0.0,0.0,-131.21,34.86,0.0,10.0,0.0,205.6,205.6,0.0,205.6,205.6,0.0,314.38
1411854,NCR,PF,200,13764434199,not_helped,na,857.0939160051737,351284.753234355,25449.42418652098,351284.753234355,22302.6775,0.7950000000000005,0,0,0.0,0.0032647988222361934,0.0,0.7950000000000005,127.05063907062072,0.0,127.05063907062072,0,15573.959716184301,0,0.0033744293932968746,7.540238869111884e-05,-1,0.0,0.0,0.0,-131.21,27.9,0.0,10.0,0.0,83.09,83.09,0.0,83.09,83.09,0.0,127.05
1411879,NCR,PF,200,13766839317,not_helped,na,2331.5161335344224,388954.5458223328,82407.45445269514,388954.5458223329,22302.6775,0.7150000000000004,0,0,0.0,0.0032647988222361934,0.0,0.7150000000000004,411.40104686310616,0.0,411.40104686310616,0,15573.959716184301,0,0.003206864203541987,0.00022060989528980128,-1,0.0,0.0,0.0,-131.21,18.48,0.0,10.0,0.0,269.04,269.04,0.0,269.04,269.04,0.0,411.4
1411975,NCR,PF,200,137436211454,not_helped,na,778.5499556871092,410477.53406250867,35302.53777886537,410477.5340625088,22302.6775,1.0350000000000006,0,0,0.0,0.0032647988222361934,0.0,1.0350000000000006,176.24013623047398,0.0,176.24013623047398,0,15573.959716184301,0,0.003121657842475196,8.95168719512199e-05,-1,0.0,0.0,0.0,-131.21,51.99,0.0,10.0,0.0,115.26,115.26,0.0,115.26,115.26,0.0,176.24
1411977,NCR,PF,200,137436228002,not_helped,na,389.2749778435546,819244.4204610416,65375.069960861794,819244.4204610419,22302.6775,1.0350000000000006,0,0,0.0,0.0032647988222361934,0.0,1.0350000000000006,326.37062264902585,0.0,326.37062264902585,0,15573.959716184301,0,0.002209648783806119,8.305728694597717e-05,-1,0.0,0.0,0.0,-131.21,236.92,0.0,10.0,0.0,213.44,213.44,0.0,213.44,213.44,0.0,326.37
1411991,NCR,PF,200,137441342234,not_helped,na,454.42207532573724,1151564.4814472522,47070.052719618514,1151564.481447253,22302.6775,0.9050000000000006,0,0,0.0,0.0032647988222361934,0.0,0.9050000000000006,234.98686002816257,0.0,234.98686002816257,0,15573.959716184301,0,0.0018637423124500208,4.253844424058222e-05,-1,0.0,0.0,0.0,-131.21,408.13,0.0,10.0,0.0,153.67,153.67,0.0,153.67,153.67,0.0,234.99
1412017,NCR,PF,200,137446225174,not_helped,na,7002.816174837989,309256.7484844525,12450.136478024155,309256.74848445243,22302.6775,0.9050000000000006,0,0,0.0,0.0032647988222361934,0.0,0.9050000000000006,62.15456131566224,0.0,62.15456131566224,0,15573.959716184301,0,0.003596419990124339,4.1896777913111775e-05,-1,0.0,0.0,0.0,-131.21,13.73,0.0,10.0,0.0,40.65,40.65,0.0,40.65,40.65,0.0,62.15
1412019,NCR,PF,200,137446467223,not_helped,na,1619.1083070554225,276075.0010734786,6973.34087496019,276075.00107347866,22302.6775,1.0350000000000006,0,0,0.0,0.0032647988222361934,0.0,1.0350000000000006,34.81286681095979,0.0,34.81286681095979,0,15573.959716184301,0,0.0038064177895324298,2.628443000134356e-05,-1,0.0,0.0,0.0,-131.21,0.2,0.0,10.0,0.0,22.77,22.77,0.0,22.77,22.77,0.0,34.81
1412024,NCR,PF,200,137447725432,not_helped,na,429.9249473207344,546787.3146406377,10895.845705837975,546787.314640638,22302.6775,0.9650000000000006,0,0,0.0,0.0032647988222361934,0.0,0.9650000000000006,54.39510733114292,0.0,54.39510733114292,0,15573.959716184301,0,0.002704710459031568,2.0736734986237724e-05,-1,0.0,0.0,0.0,-131.21,130.47,0.0,10.0,0.0,35.57,35.57,0.0,35.57,35.57,0.0,54.4
1412028,NCR,PF,200,137448128184,not_helped,na,1615.0805186081739,419507.0866990138,20920.02160419723,419507.08669901395,22302.6775,1.2150000000000007,0,0,0.0,0.0032647988222361934,0.0,1.2150000000000007,104.43859533734285,0.0,104.43859533734285,0,15573.959716184301,0,0.003087879503663394,5.189885183461837e-05,-1,0.0,0.0,0.0,-131.21,63.43,0.0,10.0,0.0,68.3,68.3,0.0,68.3,68.3,0.0,104.44
1412029,NCR,PF,200,137448129207,not_helped,na,1076.7203457387827,644244.595522527,81718.83439139543,644244.5955225272,22302.6775,0.7550000000000004,0,0,0.0,0.0032647988222361934,0.0,0.7550000000000004,407.96326303649545,0.0,407.96326303649545,0,15573.959716184301,0,0.0024917507844816754,0.00013204223495401945,-1,0.0,0.0,0.0,-131.21,143.48,0.0,10.0,0.0,266.8,266.8,0.0,266.8,266.8,0.0,407.96
1412172,NCR,PF,200,137611674331,not_helped,na,861.6871598409444,547564.1470405372,74473.09976881769,547564.1470405374,22302.6775,1.2150000000000007,0,0,0.0,0.0032647988222361934,0.0,1.2150000000000007,371.7905304989083,0.0,371.7905304989083,0,15573.959716184301,0,0.0027027911839380353,0.00014158523554183642,-1,0.0,0.0,0.0,-131.21,99.81,0.0,10.0,0.0,243.14,243.14,0.0,243.14,243.14,0.0,371.79
1412173,NCR,PF,200,137611716115,not_helped,na,1080.4601116628999,353445.9527680035,22827.33975407711,353445.9527680036,22302.6775,0.6450000000000004,0,0,0.0,0.0032647988222361934,0.0,0.6450000000000004,113.96046066825191,0.0,113.96046066825191,0,15573.959716184301,0,0.003364096840825749,6.721793534357301e-05,-1,0.0,0.0,0.0,-131.21,30.24,0.0,10.0,0.0,74.53,74.53,0.0,74.53,74.53,0.0,113.96
1412206,NCR,PF,200,137621713103,not_helped,na,1752.7707245476613,302617.38990489946,25976.784443970133,302617.3899048995,22302.6775,0.6750000000000004,0,0,0.0,0.0032647988222361934,0.0,0.6750000000000004,129.68336888164916,0.0,129.68336888164916,0,15573.959716184301,0,0.0036356582674699376,8.934711636375894e-05,-1,0.0,0.0,0.0,-131.21,3.88,0.0,10.0,0.0,84.81,84.81,0.0,84.81,84.81,0.0,129.68
1412210,NCR,PF,200,137622521816,not_helped,na,649.1744094898982,1315831.2926869493,172154.35350996195,1315831.2926869495,22302.6775,1.2150000000000007,0,0,0.0,0.0032647988222361934,0.0,1.2150000000000007,859.4426526873904,0.0,859.4426526873904,0,15573.959716184301,0,0.0017435318707860635,0.00013619635605440964,-1,0.0,0.0,0.0,-131.21,427.27,0.0,10.0,0.0,562.05,562.05,0.0,562.05,562.05,0.0,859.44
1412251,NCR,PF,200,137641095227,not_helped,na,544.8388769729203,575741.8629364866,5447.922170839475,575741.8629364867,22302.6775,0.7550000000000004,0,0,0.0,0.0032647988222361934,0.0,0.7550000000000004,27.19755026043988,0.0,27.19755026043988,0,15573.959716184301,0,0.002635822077587901,9.846452948956434e-06,-1,0.0,0.0,0.0,-131.21,147.27,0.0,10.0,0.0,17.79,17.79,0.0,17.79,17.79,0.0,27.2
1412261,NCR,PF,200,137641464107,not_helped,na,4109.641166337095,462354.27891189064,86979.07759911551,462354.2789118906,22302.6775,0.8450000000000005,0,0,0.0,0.0032647988222361934,0.0,0.8450000000000005,434.2238674536946,0.0,434.2238674536946,0,15573.959716184301,0,0.002941321889880765,0.00019586857191487736,-1,0.0,0.0,0.0,-131.21,52.09,0.0,10.0,0.0,283.97,283.97,0.0,283.97,283.97,0.0,434.22
1412263,NCR,PF,200,137641548004,not_helped,na,1501.5219600585947,341585.64859573264,50432.19300608764,341585.64859573275,22302.6775,0.6450000000000004,0,0,0.0,0.0032647988222361934,0.0,0.6450000000000004,251.77160411157584,0.0,251.77160411157584,0,15573.959716184301,0,0.0034220014379892495,0.00015370176097693412,-1,0.0,0.0,0.0,-131.21,10.96,0.0,10.0,0.0,164.65,164.65,0.0,164.65,164.65,0.0,251.77
1412281,NCR,PF,200,137654901058,not_helped,na,420.7193659304267,783985.4799419807,125325.10091825124,783985.4799419806,22302.6775,0.6450000000000004,0,0,0.0,0.0032647988222361934,0.0,0.6450000000000004,625.6579342053291,0.0,625.6579342053291,0,15573.959716184301,0,0.002258790674306179,0.0001664246886582841,-1,0.0,0.0,0.0,-131.21,190.42,0.0,10.0,0.0,409.16,409.16,0.0,409.16,409.16,0.0,625.66
1412283,NCR,PF,200,137654901481,not_helped,na,420.7193659304267,1421538.4276706562,358150.78961435606,1421538.4276706565,22302.6775,1.1150000000000009,0,0,0.0,0.0032647988222361934,0.0,1.1150000000000009,1787.9888507753235,0.0,1787.9888507753235,0,15573.959716184301,0,0.0016774542857831234,0.000262373254378629,-1,0.0,0.0,0.0,-131.21,388.06,0.0,10.0,0.0,1169.29,1169.29,0.0,1169.29,1169.29,0.0,1787.99
1412285,NCR,PF,200,137654901799,not_helped,na,841.4387641956862,397912.9821619974,76443.06772104211,397912.9821619975,22302.6775,0.9050000000000006,0,0,0.0,0.0032647988222361934,0.0,0.9050000000000006,381.62516115476876,0.0,381.62516115476876,0,15573.959716184301,0,0.0031705597457666653,0.00020002359892129227,-1,0.0,0.0,0.0,-131.21,25.77,0.0,10.0,0.0,249.57,249.57,0.0,249.57,249.57,0.0,381.63
1412312,NCR,PF,200,1339103903199,not_helped,na,1038.066639917645,314508.0051537106,22237.328930699972,314508.0051537106,22302.6775,1.0350000000000006,0,0,0.0,0.0032647988222361934,0.0,1.0350000000000006,111.01496172025013,0.0,111.01496172025013,0,15573.959716184301,0,0.0035662693712190234,7.359056269245294e-05,-1,0.0,0.0,0.0,-131.21,11.51,0.0,10.0,0.0,72.6,72.6,0.0,72.6,72.6,0.0,111.01
1412373,NCR,PF,200,1339230198008,not_helped,na,414.2467731102962,375580.84602221963,51495.93979913648,375580.8460222197,22302.6775,1.2150000000000007,0,0,0.0,0.0032647988222361934,0.0,1.2150000000000007,257.08212543715297,0.0,257.08212543715297,0,15573.959716184301,0,0.0032634598780645024,0.00014273400074687985,-1,0.0,0.0,0.0,-131.21,27.05,0.0,10.0,0.0,168.12,168.12,0.0,168.12,168.12,0.0,257.08
1412398,NCR,PF,200,1339620217249,not_helped,na,779.927953088965,505616.74958909716,25615.585054622617,505616.7495890973,22302.6775,0.9050000000000006,0,0,0.0,0.0032647988222361934,0.0,0.9050000000000006,127.88016056887227,0.0,127.88016056887227,0,15573.959716184301,0,0.002812673163381533,5.272533134464741e-05,-1,0.0,0.0,0.0,-131.21,103.18,0.0,10.0,0.0,83.63,83.63,0.0,83.63,83.63,0.0,127.88
1412422,NCR,PF,200,1374122448002,not_helped,na,514.2564142727697,333099.0500044643,13845.34996469464,333099.0500044643,22302.6775,1.1150000000000009,0,0,0.0,0.0032647988222361934,0.0,1.1150000000000009,69.11985702617656,0.0,69.11985702617656,0,15573.959716184301,0,0.0034653196291231114,4.325717605926197e-05,-1,0.0,0.0,0.0,-131.21,24.69,0.0,10.0,0.0,45.2,45.2,0.0,45.2,45.2,0.0,69.12
1412443,NCR,PF,200,1374311558005,not_helped,na,941.0245522861601,326234.1178425034,26150.027063823807,326234.1178425035,22302.6775,1.0350000000000006,0,0,0.0,0.0032647988222361934,0.0,1.0350000000000006,130.54824446411266,0.0,130.54824446411266,0,15573.959716184301,0,0.003501590107649943,8.343048316587896e-05,-1,0.0,0.0,0.0,-131.21,15.33,0.0,10.0,0.0,85.37,85.37,0.0,85.37,85.37,0.0,130.55
1412467,NCR,PF,200,1374362138010,not_helped,na,1167.824868860998,353448.88253671024,21791.691193694205,353448.88253671036,22302.6775,0.9050000000000006,0,0,0.0,0.0032647988222361934,0.0,0.9050000000000006,108.79021357406003,0.0,108.79021357406003,0,15573.959716184301,0,0.003364082898150355,6.416776728165035e-05,-1,0.0,0.0,0.0,-131.21,30.74,0.0,10.0,0.0,71.15,71.15,0.0,71.15,71.15,0.0,108.79
1412468,NCR,PF,200,1374383108008,not_helped,na,1605.7593563580365,507987.153614903,18159.740895945026,507987.1536149031,22302.6775,0.8450000000000005,0,0,0.0,0.0032647988222361934,0.0,0.8450000000000005,90.6585024980129,0.0,90.6585024980129,0,15573.959716184301,0,0.0028061031471480562,3.720187174938174e-05,-1,0.0,0.0,0.0,-131.21,107.98,0.0,10.0,0.0,59.29,59.29,0.0,59.29,59.29,0.0,90.66
1412487,NCR,PF,200,1374412526153,not_helped,na,1514.7403588685668,337738.505590749,22978.029476085387,337738.5055907491,22302.6775,1.2150000000000007,0,0,0.0,0.0032647988222361934,0.0,1.2150000000000007,114.71274588076629,0.0,114.71274588076629,0,15573.959716184301,0,0.0034414360754677583,7.080972551158736e-05,-1,0.0,0.0,0.0,-131.21,22.49,0.0,10.0,0.0,75.02,75.02,0.0,75.02,75.02,0.0,114.71
1412491,NCR,PF,200,1374413425111,not_helped,na,1363.2662987305853,442484.98517447565,20920.02231450357,442484.9851744757,22302.6775,0.7550000000000004,0,0,0.0,0.0032647988222361934,0.0,0.7550000000000004,104.43859888339063,0.0,104.43859888339063,0,15573.959716184301,0,0.003006635122728541,4.920338711152933e-05,-1,0.0,0.0,0.0,-131.21,74.65,0.0,10.0,0.0,68.3,68.3,0.0,68.3,68.3,0.0,104.44
1412492,NCR,PF,200,1374413428194,not_helped,na,1817.6883174703653,534613.917983976,49031.304480160674,534613.9179839761,22302.6775,1.0350000000000006,0,0,0.0,0.0032647988222361934,0.0,1.0350000000000006,244.7779770188266,0.0,244.7779770188266,0,15573.959716184301,0,0.002735330860106291,9.546135184241784e-05,-1,0.0,0.0,0.0,-131.21,105.91,0.0,10.0,0.0,160.08,160.08,0.0,160.08,160.08,0.0,244.78
1412498,NCR,PF,200,1374414019153,not_helped,na,861.6871598409444,494834.79531834024,19612.520787691567,494834.7953183402,22302.6775,0.9650000000000006,0,0,0.0,0.0032647988222361934,0.0,0.9650000000000006,97.91118579342137,0.0,97.91118579342137,0,15573.959716184301,0,0.002843150703937299,4.124755151417106e-05,-1,0.0,0.0,0.0,-131.21,100.85,0.0,10.0,0.0,64.03,64.03,0.0,64.03,64.03,0.0,97.91
1412533,NCR,PF,200,1374450418004,not_helped,na,388.5860357285841,346013.8746382119,13075.012975795642,346013.874638212,22302.6775,0.8450000000000005,0,0,0.0,0.0032647988222361934,0.0,0.8450000000000005,65.2741194557685,0.0,65.2741194557685,0,15573.959716184301,0,0.003400033834407502,3.9325404225933915e-05,-1,0.0,0.0,0.0,-131.21,31.37,0.0,10.0,0.0,42.69,42.69,0.0,42.69,42.69,0.0,65.27
1412551,NCR,PF,200,1374481214338,not_helped,na,1076.7203457387827,562113.3534135697,113098.86679769127,562113.3534135699,22302.6775,1.1150000000000009,0,0,0.0,0.0032647988222361934,0.0,1.1150000000000009,564.6211560425097,0.0,564.6211560425097,0,15573.959716184301,0,0.002667583635029616,0.00020949687581901338,-1,0.0,0.0,0.0,-131.21,88.05,0.0,10.0,0.0,369.25,369.25,0.0,369.25,369.25,0.0,564.62
1412561,NCR,PF,200,1374497135158,not_helped,na,561.8880319264974,319789.790627268,32687.53588219996,319789.79062726814,22302.6775,0.8450000000000005,0,0,0.0,0.0032647988222361934,0.0,0.8450000000000005,163.18531582639616,0.0,163.18531582639616,0,15573.959716184301,0,0.0035366957320652577,0.00010639643903820715,-1,0.0,0.0,0.0,-131.21,8.99,0.0,10.0,0.0,106.72,106.72,0.0,106.72,106.72,0.0,163.19
1412565,NCR,PF,200,1374512111373,not_helped,na,2434.4041972612818,369569.6098922847,64761.63056974304,369569.6098922849,22302.6775,0.9050000000000006,0,0,0.0,0.0032647988222361934,0.0,0.9050000000000006,323.30816174218893,0.0,323.30816174218893,0,15573.959716184301,0,0.003289893732212507,0.00018244393238889384,-1,0.0,0.0,0.0,-131.21,17.63,0.0,10.0,0.0,211.43,211.43,0.0,211.43,211.43,0.0,323.31
1412593,NCR,PF,200,1375117148002,not_helped,na,388.81566154368574,337182.7946632045,7308.93229044392,337182.7946632045,22302.6775,0.2850000000000001,0,0,0.0,0.0032647988222361934,0.0,0.2850000000000001,36.488232960359916,0.0,36.488232960359916,0,15573.959716184301,0,0.003444270823174293,2.255675213570181e-05,-1,0.0,0.0,0.0,-131.21,29.87,0.0,10.0,0.0,23.86,23.86,0.0,23.86,23.86,0.0,36.49
1412602,NCR,PF,200,1375117821485,not_helped,na,537.40614171145,555476.7149378465,59144.825757751365,555476.7149378468,22302.6775,1.1150000000000009,0,0,0.0,0.0032647988222361934,0.0,1.1150000000000009,295.2675021316489,0.0,295.2675021316489,0,15573.959716184301,0,0.0026834719896859874,0.00011083212633607936,-1,0.0,0.0,0.0,-131.21,111.16,0.0,10.0,0.0,193.1,193.1,0.0,193.1,193.1,0.0,295.27
1412696,NCR,PF,200,1375411258002,not_helped,na,1198.6453806001937,412211.0491814325,16343.7669422842,412211.04918143264,22302.6775,0.9050000000000006,0,0,0.0,0.0032647988222361934,0.0,0.9050000000000006,81.59265292683051,0.0,81.59265292683051,0,15573.959716184301,0,0.0031150870064932824,4.1262420310654424e-05,-1,0.0,0.0,0.0,-131.21,62.1,0.0,10.0,0.0,53.36,53.36,0.0,53.36,53.36,0.0,81.59
1412735,NCR,PF,200,1376113218001,not_helped,na,1942.9300978058382,733809.8554388257,142554.2574035826,733809.8554388257,22302.6775,0.6750000000000004,0,0,0.0,0.0032647988222361934,0.0,0.6750000000000004,711.6706992119514,0.0,711.6706992119514,0,15573.959716184301,0,0.0023347383958166766,0.00020226971258288995,-1,0.0,0.0,0.0,-131.21,157.51,0.0,10.0,0.0,465.41,465.41,0.0,465.41,465.41,0.0,711.67
1412776,NCR,PF,200,1376218328003,not_helped,na,429.46559868603276,341305.79711564875,67779.78100513708,341305.7971156488,22302.6775,0.7550000000000004,0,0,0.0,0.0032647988222361934,0.0,0.7550000000000004,338.3756123382295,0.0,338.3756123382295,0,15573.959716184301,0,0.003423404074496783,0.00020677467832465438,-1,0.0,0.0,0.0,-131.21,2.36,0.0,10.0,0.0,221.29,221.29,0.0,221.29,221.29,0.0,338.38
1412786,NCR,PF,200,1376220218001,not_helped,na,3450.4230889256464,1036599.5963137377,98958.23927499012,1036599.5963137378,22302.6775,0.6450000000000004,0,0,0.0,0.0032647988222361934,0.0,0.6450000000000004,494.0271909118437,0.0,494.0271909118437,0,15573.959716184301,0,0.001964375360109377,9.936687680403314e-05,-1,0.0,0.0,0.0,-131.21,326.66,0.0,10.0,0.0,323.08,323.08,0.0,323.08,323.08,0.0,494.03
1412793,NCR,PF,200,1376225211130,not_helped,na,3245.8721282865727,570660.9413901044,28809.921383941528,570660.9413901045,22302.6775,0.7150000000000004,0,0,0.0,0.0032647988222361934,0.0,0.7150000000000004,143.82718039423312,0.0,143.82718039423312,0,15573.959716184301,0,0.0026475301919215858,5.2541760001260917e-05,-1,0.0,0.0,0.0,-131.21,133.38,0.0,10.0,0.0,94.06,94.06,0.0,94.06,94.06,0.0,143.83
1412794,NCR,PF,200,1376225215177,not_helped,na,3570.4594462034365,440922.9345100762,27433.35934404417,440922.9345100763,22302.6775,0.6750000000000004,0,0,0.0,0.0032647988222361934,0.0,0.6750000000000004,136.95499791939557,0.0,136.95499791939557,0,15573.959716184301,0,0.0030119561933817955,6.475361531638204e-05,-1,0.0,0.0,0.0,-131.21,70.7,0.0,10.0,0.0,89.56,89.56,0.0,89.56,89.56,0.0,136.95
1412829,NCR,PF,200,1376381110150,not_helped,na,1847.0847223361375,443040.6125031024,119342.19788771494,443040.61250310246,22302.6775,0.9650000000000006,0,0,0.0,0.0032647988222361934,0.0,0.9650000000000006,595.7896099573571,0.0,595.7896099573571,0,15573.959716184301,0,0.0030047491864311857,0.0002805343179516198,-1,0.0,0.0,0.0,-131.21,26.86,0.0,10.0,0.0,389.63,389.63,0.0,389.63,389.63,0.0,595.79
1412835,NCR,PF,200,1376410913546,not_helped,na,3269.0332456701053,363239.6677449525,2042.9708241685728,363239.66774495255,22302.6775,0.7150000000000004,0,0,0.0,0.0032647988222361934,0.0,0.7150000000000004,10.199081398105797,0.0,10.199081398105797,0,15573.959716184301,0,0.0033184353475744707,5.852517243309376e-06,-1,0.0,0.0,0.0,-131.21,45.17,0.0,10.0,0.0,6.67,6.67,0.0,6.67,6.67,0.0,10.2
1412836,NCR,PF,200,1376410938002,not_helped,na,2179.3555240590977,458509.6567174171,2552.6239142103504,458509.65671741724,22302.6775,0.9050000000000006,0,0,0.0,0.0032647988222361934,0.0,0.9050000000000006,12.743412079992876,0.0,12.743412079992876,0,15573.959716184301,0,0.002953627699628092,5.793270220672141e-06,-1,0.0,0.0,0.0,-131.21,91.44,0.0,10.0,0.0,8.33,8.33,0.0,8.33,8.33,0.0,12.74
1412838,NCR,PF,200,1376410978005,not_helped,na,1089.6777216110079,622172.3428918739,133979.66433870106,622172.3428918739,22302.6775,0.6750000000000004,0,0,0.0,0.0032647988222361934,0.0,0.6750000000000004,668.8639338926517,0.0,668.8639338926517,0,15573.959716184301,0,0.0025355643957122804,0.00022422839631369284,-1,0.0,0.0,0.0,-131.21,107.18,0.0,10.0,0.0,437.42,437.42,0.0,437.42,437.42,0.0,668.86
1412845,NCR,PF,200,1376411611363,not_helped,na,1886.057815468219,454260.57703110884,145328.77944651185,454260.57703110884,22302.6775,1.0350000000000006,0,0,0.0,0.0032647988222361934,0.0,1.0350000000000006,725.5218887746759,0.0,725.5218887746759,0,15573.959716184301,0,0.0029674094236231754,0.00033323538435611104,-1,0.0,0.0,0.0,-131.21,19.65,0.0,10.0,0.0,474.47,474.47,0.0,474.47,474.47,0.0,725.52
1412857,NCR,PF,200,1376414638001,not_helped,na,3595.936141800581,474274.7841124753,87111.34243502206,474274.78411247535,22302.6775,0.9650000000000006,0,0,0.0,0.0032647988222361934,0.0,0.9650000000000006,434.88417048473127,0.0,434.88417048473127,0,15573.959716184301,0,0.0029041228114982773,0.00019123337856060977,-1,0.0,0.0,0.0,-131.21,57.85,0.0,10.0,0.0,284.4,284.4,0.0,284.4,284.4,0.0,434.88
1412876,NCR,PF,200,1376473148003,not_helped,na,4339.98546142347,322893.6815027299,7782.4347469526365,322893.68150272995,22302.6775,0.8450000000000005,0,0,0.0,0.0032647988222361934,0.0,0.8450000000000005,38.8520895749549,0.0,38.8520895749549,0,15573.959716184301,0,0.0035196560270576833,2.508217506113077e-05,-1,0.0,0.0,0.0,-131.21,22.66,0.0,10.0,0.0,25.41,25.41,0.0,25.41,25.41,0.0,38.85
1412926,NCR,PF,200,1376757128001,not_helped,na,841.0406415668839,539053.0529390214,28474.475339826135,539053.0529390215,22302.6775,0.8450000000000005,0,0,0.0,0.0032647988222361934,0.0,0.8450000000000005,142.15253997933743,0.0,142.15253997933743,0,15573.959716184301,0,0.0027240447679512695,5.4975015852103336e-05,-1,0.0,0.0,0.0,-131.21,118.11,0.0,10.0,0.0,92.96,92.96,0.0,92.96,92.96,0.0,142.15
1412932,NCR,PF,200,1376782098005,not_helped,na,1128.0228722901884,527006.9570510256,81718.836700581,527006.9570510257,22302.6775,1.2150000000000007,0,0,0.0,0.0032647988222361934,0.0,1.2150000000000007,407.9632745645953,0.0,407.9632745645953,0,15573.959716184301,0,0.0027550013846670703,0.00016143050199402732,-1,0.0,0.0,0.0,-131.21,86.23,0.0,10.0,0.0,266.8,266.8,0.0,266.8,266.8,0.0,407.96
1413140,NCR,PF,200,13744252026149,not_helped,na,1559.520383785421,589017.3727018168,76270.91207761753,589017.372701817,22302.6775,0.6750000000000004,0,0,0.0,0.0032647988222361934,0.0,0.6750000000000004,380.765712062467,0.0,380.765712062467,0,15573.959716184301,0,0.002605949189008147,0.0001347961055361921,-1,0.0,0.0,0.0,-131.21,119.17,0.0,10.0,0.0,249.01,249.01,0.0,249.01,249.01,0.0,380.77
