,district,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
109,Ampara,PF,5.0,5211081,helped,a,7.786182982714119,0.0,0.0,0.0,0.0,52153.133146515145,137826.21269490154,428189.5051524528,1.0350000000000006,37929,0,37929.0,1.9049443693893946e-05,0.0,1.0350000000000006,51465.152433660805,0.0,51465.152433660805,1,45477.532103761216,500.0,50.0,0,0.005387212223607107,0.008084515449350734,-1,0.0,0.0,34329.48999999999,8749.820000000002,11489.8,20586.0,0.885,272679.68065214163,11272.6,11272.6,0,47519.3,20586.0,509.88,20586.0
110,Ampara,PF,5.0,5211091,helped,a,4.671709789628471,0.0,0.0,0.0,0.0,52153.133146515145,112970.23741984977,350968.57928499096,0.5850000000000003,65572,0,65572.0,1.9049443693893946e-05,0.0,0.5850000000000003,59466.02337999962,0.0,59466.02337999962,1,45477.532103761216,500.0,50.0,0,0.005950424852996815,0.02005467322227523,-1,0.0,0.0,61978.670000000006,7281.119999999999,9417.7,35680.0,0.873,292828.5158169538,20175.92,20175.92,0,56844.44,35680.0,401.64,35680.0
111,Ampara,PF,5.0,5211211,helped,a,5.050770895355168,0.0,0.0,0.0,0.0,52153.133146515145,91621.49171816892,284643.6859364093,0.8450000000000005,33962,0,33962.0,1.9049443693893946e-05,0.0,0.8450000000000005,39629.62414859311,0.0,39629.62414859311,1,45477.532103761216,500.0,50.0,0,0.006607410915660515,0.011841306202816766,-1,0.0,0.0,31306.809999999998,5801.06,7637.97,19022.0,0.869,160719.06542982816,10242.49,10242.49,0,37130.98,19022.0,343.13,19022.0
112,Ampara,PF,5.0,5211231,helped,a,7.576156343032752,1.0,10833.333333333334,0.0,0.0,52153.133146515145,71852.98505254395,189531.24449698094,1.0350000000000006,16147,0,16147.0,1.9049443693893946e-05,0.0,1.0350000000000006,21909.78285197046,0.0,21909.78285197046,1,45477.532103761216,500.0,50.0,0,0.007461181214389515,0.0053978045970478885,-1,0.0,0.0,14614.64,4696.4400000000005,5989.65,7449.0,1.042,112952.99067983872,4799.14,4799.14,0,20229.97,7449.0,242.4,7449.0
113,Ampara,PF,5.0,5211231,helped,na,1085.568344256967,1.0,10833.333333333334,0.0,0.0,52153.133146515145,71852.98505254395,189531.24449698094,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,0.21981718649620674,0.0,0.21981718649620674,0,45477.532103761216,500.0,50.0,0,0.007461181214389515,0.0,-1,0.0,0.0,0.0,5987.75,5989.65,0.0,10.0,0.0,0.21,0.21,0,0.21,0.0,0.0,0.0
114,Ampara,PF,5.0,5211241,helped,a,6.31346361919396,0.0,7200.0,7200.0,2.787759492846879e-07,52153.133146515145,70516.23965972067,196679.76346212238,1.2150000000000007,13708,0,13708.0,1.9049443693893946e-05,0.0,1.2150000000000007,21067.715534697636,0.0,21067.715534697636,1,45477.532103761216,500.0,50.0,0,0.007531568373924116,0.004121408247284521,-1,0.0,0.0,12193.81,5108.960000000001,5878.32,5688.0,1.078,78808.69351149528,4018.07,4018.07,0,19184.48,5688.0,255.75,5688.0
115,Ampara,PF,5.0,5211241,helped,na,904.640286880806,0.0,7200.0,7200.0,2.787759492846879e-07,52153.133146515145,70516.23965972067,196679.76346212238,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,0.14609388394824815,0.0,0.14609388394824815,0,45477.532103761216,500.0,50.0,0,0.007531568373924116,0.0,-1,0.0,0.0,0.0,6476.35,5878.32,0.0,10.0,0.0,0.14,0.14,0,0.14,0.0,0.0,0.0
116,Ampara,PF,5.0,5211251,helped,a,3.788078171516376,0.0,0.0,0.0,0.0,52153.133146515145,148580.51527100816,461600.2722937978,1.2150000000000007,30887,0,30887.0,1.9049443693893946e-05,0.0,1.2150000000000007,47469.65402089382,0.0,47469.65402089382,1,45477.532103761216,500.0,50.0,0,0.00518858655083705,0.0051372427200791675,-1,0.0,0.0,27475.19,9483.75,12386.33,14716.0,0.964,106543.41089050616,9053.23,9053.23,0,43226.3,14716.0,539.66,14716.0
117,Ampara,PF,5.0,5211261,helped,a,5.050770895355168,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,100913.69773314333,285517.7325072929,1.2150000000000007,19215,0,19215.0,1.9049443693893946e-05,0.0,1.2150000000000007,29531.35761044182,0.0,29531.35761044182,1,45477.532103761216,500.0,50.0,0,0.0062958581659220934,0.0038731687279198765,-1,0.0,0.0,17092.489999999998,7214.34,8412.33,7678.0,1.109,88375.10612584274,5632.24,5632.24,0,26891.52,7678.0,364.18,7678.0
118,Ampara,PF,5.0,5211261,helped,na,723.7122295046448,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,100913.69773314333,285517.7325072929,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,0.1826173549353102,0.0,0.1826173549353102,0,45477.532103761216,500.0,50.0,0,0.0062958581659220934,0.0,-1,0.0,0.0,0.0,9159.47,8412.33,0.0,10.0,0.0,0.17,0.17,0,0.17,0.0,0.0,0.0
119,Ampara,PF,5.0,5211271,helped,a,6.31346361919396,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,121984.70849801203,352846.0686450812,1.2150000000000007,26317,0,26317.0,1.9049443693893946e-05,0.0,1.2150000000000007,40446.27672925896,0.0,40446.27672925896,1,45477.532103761216,500.0,50.0,0,0.00572634222476786,0.005347708860868558,-1,0.0,0.0,23409.99,8396.129999999997,10168.92,12538.0,0.964,151298.93576753748,7713.88,7713.88,0,36830.74,12538.0,459.83,12538.0
120,Ampara,PF,5.0,5211271,helped,na,904.640286880806,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,121984.70849801203,352846.0686450812,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,0.17044286460628952,0.0,0.17044286460628952,0,45477.532103761216,500.0,50.0,0,0.00572634222476786,0.0,-1,0.0,0.0,0.0,10865.39,10168.92,0.0,10.0,0.0,0.16,0.16,0,0.16,0.0,0.0,0.0
121,Ampara,PF,5.0,5211281,helped,a,3.788078171516376,0.0,10000.0,10000.0,3.871888184509553e-07,52153.133146515145,149518.98035430047,433410.9743469603,0.8450000000000005,53470,0,53470.0,1.9049443693893946e-05,0.0,0.8450000000000005,62393.348283158135,0.0,62393.348283158135,1,45477.532103761216,500.0,50.0,0,0.005172277678218619,0.010791592034371042,-1,0.0,0.0,49289.65,10285.519999999999,12464.25,28701.0,0.919,189777.86765291088,16126.03,16126.03,0,58459.45,28701.0,564.26,28701.0
122,Ampara,PF,5.0,5211281,helped,na,542.7841721284835,0.0,10000.0,10000.0,3.871888184509553e-07,52153.133146515145,149518.98035430047,433410.9743469603,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,0.20290817215034468,0.0,0.20290817215034468,0,45477.532103761216,500.0,50.0,0,0.005172277678218619,0.0,-1,0.0,0.0,0.0,13293.25,12464.25,0.0,10.0,0.0,0.19,0.19,0,0.19,0.0,0.0,0.0
123,Ampara,PF,5.0,5211291,helped,a,5.050770895355168,1.0,81067.14,0.0,0.0,52153.133146515145,81984.87035256941,2547.0525801913245,0.8450000000000005,306,0,306.0,1.9049443693893946e-05,0.0,0.8450000000000005,358.71060927630435,0.0,358.71060927630435,1,45477.532103761216,500.0,50.0,0,0.006984947376392518,0.0,-1,0.0,0.0,282.08000000000004,6798.88,6832.1,0.0,10.0,1448.1065234072803,93.83,93.83,0,336.1,0.0,6.42,0.0
124,Ampara,PF,5.0,5211291,helped,na,723.7122295046448,1.0,81067.14,0.0,0.0,52153.133146515145,81984.87035256941,2547.0525801913245,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,1.6449185198856093,0.0,1.6449185198856093,0,45477.532103761216,500.0,50.0,0,0.006984947376392518,0.0,-1,0.0,0.0,0.0,6831.920000000001,6832.1,0.0,10.0,0.0,1.54,1.54,0,1.54,0.0,0.03,0.0
125,Ampara,PF,5.0,5211921,helped,a,7.980100633498943,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,78726.94142543584,218455.65397259235,0.9650000000000006,21046,0,21046.0,1.9049443693893946e-05,0.0,0.9650000000000006,27083.875173778295,0.0,27083.875173778295,1,45477.532103761216,500.0,50.0,0,0.007128010094081097,0.006760214286714946,-1,0.0,0.0,19177.61,5734.38,6562.76,10021.0,1.03,155911.37572899828,6288.92,6288.92,0,25142.63,10021.0,286.88,10021.0
126,Ampara,PF,5.0,5211921,helped,na,1143.448503366501,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,78726.94142543584,218455.65397259235,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,0.17044286460628952,0.0,0.17044286460628952,0,45477.532103761216,500.0,50.0,0,0.007128010094081097,0.0,-1,0.0,0.0,0.0,7260.58,6562.76,0.0,10.0,0.0,0.16,0.16,0,0.16,0.0,0.0,0.0
127,Ampara,PF,5.0,5211931,helped,a,6.3840805067991555,0.0,0.0,0.0,0.0,52153.133146515145,100486.18216710587,312183.9291342868,1.2150000000000007,23145,0,23145.0,1.9049443693893946e-05,0.0,1.2150000000000007,35571.11866848795,0.0,35571.11866848795,1,45477.532103761216,500.0,50.0,0,0.0063092367249122485,0.0063545870795811855,-1,0.0,0.0,20588.379999999997,6305.04,8376.97,12094.0,0.888,134551.1999653243,6783.99,6783.99,0,32391.39,12094.0,383.84,12094.0
128,Ampara,PF,5.0,5211941,helped,a,3.1920402533995778,0.9090909090909092,99000.0,9000.0,3.484699366058599e-07,52153.133146515145,157263.6534420962,180638.3649732932,0.8450000000000005,21257,0,21257.0,1.9049443693893946e-05,0.0,0.8450000000000005,24806.40548505198,0.0,24806.40548505198,1,45477.532103761216,500.0,50.0,0,0.005043311757206478,0.001550404725323489,-1,0.0,0.0,19595.1,12038.089999999998,13107.11,4961.0,1.905,63575.06771689604,6412.72,6412.72,0,23242.37,4961.0,348.62,4961.0
129,Ampara,PF,5.0,5211941,helped,na,457.37940134660045,0.9090909090909092,99000.0,9000.0,3.484699366058599e-07,52153.133146515145,157263.6534420962,180638.3649732932,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,2.0087909042884124,0.0,2.0087909042884124,0,45477.532103761216,500.0,50.0,0,0.005043311757206478,0.0,-1,0.0,0.0,0.0,13855.099999999995,13107.11,0.0,10.0,0.0,1.89,1.89,0,1.89,0.0,0.04,0.0
130,Ampara,PF,5.0,5211951,helped,a,7.980100633498943,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,52787.6597277785,137869.18223432597,0.9650000000000006,13535,0,13535.0,1.9049443693893946e-05,0.0,0.231,7360.12762401728,0.0,7360.12762401728,2,45477.532103761216,500.0,50.0,0,0.008704900100002268,0.0034558094229629657,-1,0.09633911368015413,0.09633911368015413,13242.74,4738.879999999999,4400.35,3606.0,3.215,106149.78240768258,4281.76,4281.76,0,7354.48,3606.0,71.91,3606.0
131,Ampara,PF,5.0,5211951,helped,na,1143.448503366501,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,52787.6597277785,137869.18223432597,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,0.17044286460628952,0.0,0.17044286460628952,0,45477.532103761216,500.0,50.0,0,0.008704900100002268,0.0,-1,0.0,0.0,0.0,5098.97,4400.35,0.0,10.0,0.0,0.16,0.16,0,0.16,0.0,0.0,0.0
132,Ampara,PF,5.0,5211961,helped,a,9.576120760198732,0.0,0.0,0.0,0.0,52153.133146515145,66599.64974809714,206907.45621873497,0.9050000000000006,23762,0,23762.0,1.9049443693893946e-05,0.0,0.61,21172.117644335925,0.0,21172.117644335925,2,45477.532103761216,500.0,50.0,0,0.007749862961358356,0.00867589813230514,-1,0.0,0.0,22450.76,4541.96,5552.04,10586.0,1.218,217532.97865161882,7311.92,7311.92,0,21168.8,10586.0,201.52,10586.0
133,Ampara,PF,5.0,5211971,helped,a,3.1920402533995778,0.0,0.0,0.0,0.0,52153.133146515145,222482.30442964443,691193.5398659534,0.8450000000000005,85026,0,85026.0,1.9049443693893946e-05,0.0,0.8450000000000005,99215.25301390607,0.0,99215.25301390607,1,45477.532103761216,500.0,50.0,0,0.004240160134730787,0.012590297122329026,-1,0.0,0.0,78378.56999999999,14044.109999999999,18547.1,48615.0,0.844,254294.26983190776,25642.72,25642.72,0,92959.75,48615.0,839.92,48615.0
134,Ampara,PF,5.0,5211981,helped,a,7.980100633498943,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,72766.15296182716,199937.06441952207,0.8450000000000005,24637,0,24637.0,1.9049443693893946e-05,0.0,0.86,27338.620858065944,0.0,27338.620858065944,2,45477.532103761216,500.0,50.0,0,0.007414216919759815,0.009073834731436126,-1,0.0,0.0,22758.6,5309.31,6065.85,12029.0,1.042,184650.43134444332,7448.13,7448.13,0,27347.55,12029.0,290.81,12029.0
135,Ampara,PF,5.0,5211981,helped,na,1143.448503366501,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,72766.15296182716,199937.06441952207,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,0.17044286460628952,0.0,0.17044286460628952,0,45477.532103761216,500.0,50.0,0,0.007414216919759815,0.0,-1,0.0,0.0,0.0,6763.85,6065.85,0.0,10.0,0.0,0.16,0.16,0,0.16,0.0,0.0,0.0
136,Ampara,PF,5.0,5211991,helped,a,7.980100633498943,1.0,70000.0,0.0,0.0,52153.133146515145,145762.98411198007,235112.92869286274,1.1150000000000009,19940,0,19940.0,1.9049443693893946e-05,0.0,1.1150000000000009,28652.83432348934,0.0,28652.83432348934,1,45477.532103761216,500.0,50.0,0,0.005238493028611845,0.0019440338466115157,-1,0.0,0.0,17909.109999999997,10081.739999999998,12149.27,5731.0,1.443,146020.12079478262,5891.13,5891.13,0,26293.43,5731.0,390.79,5731.0
137,Ampara,PF,5.0,5211991,helped,na,1143.448503366501,1.0,70000.0,0.0,0.0,52153.133146515145,145762.98411198007,235112.92869286274,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,1.4203572050524127,0.0,1.4203572050524127,0,45477.532103761216,500.0,50.0,0,0.005238493028611845,0.0,-1,0.0,0.0,0.0,12146.769999999997,12149.27,0.0,10.0,0.0,1.33,1.33,0,1.33,0.0,0.03,0.0
138,Ampara,PF,5.0,5212111,helped,a,4.884659647612639,0.4081632653061225,113191.65,0.0,0.0,52153.133146515145,114473.04974917599,3556.3741879707777,0.6750000000000004,553,0,553.0,1.9049443693893946e-05,0.0,0.6750000000000004,553.5721333951225,0.0,553.5721333951225,1,45477.532103761216,500.0,50.0,0,0.005911236960477082,0.0,-1,0.0,0.0,518.19,9487.79,9539.46,0.0,10.0,2564.2997752072074,171.13,171.13,0,525.48,0.0,10.06,0.0
139,Ampara,PF,5.0,5212111,helped,na,699.9105675523874,0.4081632653061225,113191.65,0.0,0.0,52153.133146515145,114473.04974917599,3556.3741879707777,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,2.296751080418156,0.0,2.296751080418156,0,45477.532103761216,500.0,50.0,0,0.005911236960477082,0.0,-1,0.0,0.0,0.0,9539.219999999996,9539.46,0.0,10.0,0.0,2.16,2.16,0,2.16,0.0,0.04,0.0
140,Ampara,PF,5.0,5212121,helped,a,4.884659647612639,0.0,0.0,0.0,0.0,52153.133146515145,133045.44729014958,413336.934419466,1.2150000000000007,28341,0,28341.0,1.9049443693893946e-05,0.0,1.2150000000000007,43556.75412329302,0.0,43556.75412329302,1,45477.532103761216,500.0,50.0,0,0.005483148230678958,0.005459559127163653,-1,0.0,0.0,25210.429999999997,8469.96,11091.25,13938.0,0.938,126061.24462853499,8306.98,8306.98,0,39663.19,13938.0,486.79,13938.0
141,Ampara,PF,5.0,5212131,helped,a,4.884659647612639,1.0,60000.0,0.0,0.0,52153.133146515145,128502.46864636693,212593.94307284078,0.8450000000000005,26277,0,26277.0,1.9049443693893946e-05,0.0,0.8450000000000005,30663.3584817336,0.0,30663.3584817336,1,45477.532103761216,500.0,50.0,0,0.005579229934767448,0.0040172386612995666,-1,0.0,0.0,24222.640000000003,8846.35,10710.67,10119.0,1.312,120261.49284253862,7925.94,7925.94,0,28730.04,10119.0,354.11,10119.0
142,Ampara,PF,5.0,5212131,helped,na,699.9105675523874,1.0,60000.0,0.0,0.0,52153.133146515145,128502.46864636693,212593.94307284078,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,1.217449032902068,0.0,1.217449032902068,0,45477.532103761216,500.0,50.0,0,0.005579229934767448,0.0,-1,0.0,0.0,0.0,10708.439999999999,10710.67,0.0,10.0,0.0,1.14,1.14,0,1.14,0.0,0.02,0.0
143,Ampara,PF,5.0,5212141,helped,a,3.6634947357094783,0.0,0.0,0.0,0.0,52153.133146515145,139104.42082755073,432160.5589679738,0.7550000000000004,59637,0,59637.0,1.9049443693893946e-05,0.0,0.7550000000000004,64221.97261320439,0.0,64221.97261320439,1,45477.532103761216,500.0,50.0,0,0.005362403989370166,0.014119404444537124,-1,0.0,0.0,55453.25000000001,8841.850000000002,11596.36,33395.0,0.866,206129.6086402718,18110.92,18110.92,0,60591.63,33395.0,515.57,33395.0
144,Ampara,PF,5.0,5212151,helped,a,6.1058245595158,1.0,60000.0,0.0,0.0,52153.133146515145,97744.27554146107,117036.39108432547,0.9050000000000006,13319,0,13319.0,1.9049443693893946e-05,0.0,0.9050000000000006,16342.050047675846,0.0,16342.050047675846,1,45477.532103761216,500.0,50.0,0,0.006397117527566686,0.00173044752013952,-1,0.0,0.0,12206.94,6968.3,8146.53,3432.0,1.724,75844.47669795503,3999.44,3999.44,0,15241.04,3432.0,224.99,3432.0
145,Ampara,PF,5.0,5212151,helped,na,874.8882094404845,1.0,60000.0,0.0,0.0,52153.133146515145,97744.27554146107,117036.39108432547,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,1.217449032902068,0.0,1.217449032902068,0,45477.532103761216,500.0,50.0,0,0.006397117527566686,0.0,-1,0.0,0.0,0.0,8145.2599999999975,8146.53,0.0,10.0,0.0,1.14,1.14,0,1.14,0.0,0.02,0.0
146,Ampara,PF,5.0,5212161,helped,a,6.1058245595158,1.0,36000.0,0.0,0.0,52153.133146515145,132373.63711494775,299272.3016761447,0.7150000000000004,46188,0,46188.0,1.9049443693893946e-05,0.0,0.7150000000000004,47892.20590947682,0.0,47892.20590947682,1,45477.532103761216,500.0,50.0,0,0.0054970443997621864,0.009603166509928443,-1,0.0,0.0,43113.560000000005,8787.21,11034.13,22988.0,1.027,266895.4829322221,14070.64,14070.64,0,45324.45,22988.0,424.39,22988.0
147,Ampara,PF,5.0,5212161,helped,na,874.8882094404845,1.0,36000.0,0.0,0.0,52153.133146515145,132373.63711494775,299272.3016761447,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,0.7304694197412408,0.0,0.7304694197412408,0,45477.532103761216,500.0,50.0,0,0.0054970443997621864,0.0,-1,0.0,0.0,0.0,11031.089999999998,11034.13,0.0,10.0,0.0,0.69,0.69,0,0.69,0.0,0.01,0.0
148,Ampara,PF,5.0,5212171,helped,a,3.6634947357094783,0.0,0.0,0.0,0.0,52153.133146515145,121880.31593824892,378649.831182323,1.0350000000000006,35928,0,35928.0,1.9049443693893946e-05,0.0,1.0350000000000006,48750.032867635986,0.0,48750.032867635986,1,45477.532103761216,500.0,50.0,0,0.005728794054537586,0.009243013261465063,-1,0.0,0.0,32518.39,7659.260000000003,10160.48,20475.0,0.838,121530.53963063745,10677.9,10677.9,0,45012.36,20475.0,464.19,20475.0
149,Ampara,PF,5.0,5212181,helped,a,3.6634947357094783,0.0,0.0,0.0,0.0,52153.133146515145,208691.67350083738,648349.705462569,0.7950000000000005,85295,0,85295.0,1.9049443693893946e-05,0.0,0.7950000000000005,95264.39409499586,0.0,95264.39409499586,1,45477.532103761216,500.0,50.0,0,0.004378016911350784,0.013597023274529768,-1,0.0,0.0,79006.18,13236.590000000004,17397.45,48585.0,0.847,293906.4662535552,25823.16,25823.16,0,89602.6,48585.0,777.16,48585.0
150,Ampara,PF,5.0,5212611,helped,a,8.445440281694188,0.0,0.0,0.0,0.0,52153.133146515145,59932.275838419344,186193.6930003329,1.2150000000000007,12721,0,12721.0,1.9049443693893946e-05,0.0,0.895,14504.74373465813,0.0,14504.74373465813,2,45477.532103761216,500.0,50.0,0,0.008169577759431826,0.00434259504914564,-1,0.0,0.0,11714.27,4097.799999999998,4996.22,5077.0,1.283,100653.01064043978,3836.19,3836.19,0,14502.83,5077.0,179.22,5077.0
151,Ampara,PF,5.0,5212621,helped,a,7.037866901411823,0.0,0.0,0.0,0.0,52153.133146515145,140441.36646185696,436314.0946298479,1.2150000000000007,30134,0,30134.0,1.9049443693893946e-05,0.0,1.2150000000000007,46312.38237011086,0.0,46312.38237011086,1,45477.532103761216,500.0,50.0,0,0.005336818983459709,0.00550282297201489,-1,0.0,0.0,26805.36,8920.72,11707.81,14820.0,0.938,193121.10875614182,8832.52,8832.52,0,42172.47,14820.0,517.59,14820.0
152,Ampara,PF,5.0,5212631,helped,a,7.037866901411823,0.0,0.0,0.0,0.0,52153.133146515145,168114.7394016149,522287.9281502154,0.9650000000000006,51514,0,51514.0,1.9049443693893946e-05,0.0,0.9650000000000006,66292.40546936652,0.0,66292.40546936652,1,45477.532103761216,500.0,50.0,0,0.004877834935180906,0.009342422586815724,-1,0.0,0.0,46940.76,10657.14,14014.78,28506.0,0.875,336562.9003565838,15392.92,15392.92,0,61540.88,28506.0,625.55,28506.0
153,Ampara,PF,5.0,5212641,helped,a,4.222720140847094,0.0,9200.0,8000.0,3.097510547607643e-07,52153.133146515145,45401.418894412316,112433.70124154187,0.9650000000000006,11393,0,11393.0,1.9049443693893946e-05,0.0,0.044,4167.380808812093,0.0,4167.380808812093,3,45477.532103761216,500.0,50.0,0,0.009386318414271011,0.003239772083874694,-1,0.09633911368015413,0.09633911368015413,11344.810000000001,4330.389999999999,3784.57,2917.0,8.127,47946.58024883847,3654.95,3654.95,0,4154.54,2917.0,23.81,2917.0
154,Ampara,PF,5.0,5212641,helped,na,605.062924259153,0.0,9200.0,8000.0,3.097510547607643e-07,52153.133146515145,45401.418894412316,112433.70124154187,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,0.1866755183783171,0.0,0.1866755183783171,0,45477.532103761216,500.0,50.0,0,0.009386318414271011,0.0,-1,0.09633911368015413,0.09633911368015413,0.0,4450.12,3784.57,0.0,10.0,0.0,0.18,0.18,0,0.18,0.0,0.0,0.0
155,Ampara,PF,5.0,5212651,helped,a,1.4075733802823647,0.0,12000.0,9000.0,3.484699366058599e-07,52153.133146515145,85803.47543188334,229242.81948086421,0.9650000000000006,23497,0,23497.0,1.9049443693893946e-05,0.0,0.9650000000000006,30238.094390798644,0.0,30238.094390798644,1,45477.532103761216,500.0,50.0,0,0.006827749138306468,0.007152208546560797,-1,0.0,0.0,21411.02,6225.43,7152.58,11490.0,1.003,30703.18700809218,7021.38,7021.38,0,28070.78,11490.0,314.48,11490.0
156,Ampara,PF,5.0,5212651,helped,na,201.68764141971764,0.0,12000.0,9000.0,3.484699366058599e-07,52153.133146515145,85803.47543188334,229242.81948086421,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,0.2434898065804136,0.0,0.2434898065804136,0,45477.532103761216,500.0,50.0,0,0.006827749138306468,0.0,-1,0.0,0.0,0.0,7900.29,7152.58,0.0,10.0,0.0,0.23,0.23,0,0.23,0.0,0.0,0.0
157,Ampara,PF,5.0,5212661,helped,a,4.222720140847094,0.0,0.0,0.0,0.0,52153.133146515145,137412.38029686367,426903.8375986026,0.9050000000000006,46467,0,46467.0,1.9049443693893946e-05,0.0,0.9050000000000006,57009.49533457029,0.0,57009.49533457029,1,45477.532103761216,500.0,50.0,0,0.005395318214306608,0.010718082733206973,-1,0.0,0.0,42587.28,8717.800000000001,11455.3,26224.0,0.858,182997.489111806,13949.18,13949.18,0,53168.62,26224.0,510.28,26224.0
158,Ampara,PF,5.0,5212671,helped,a,8.445440281694188,1.0,58333.33333333334,0.0,0.0,52153.133146515145,73194.9367239232,45952.246763418836,1.2150000000000007,3303,0,3303.0,1.9049443693893946e-05,0.0,1.2150000000000007,5077.5027047573185,0.0,5077.5027047573185,1,45477.532103761216,500.0,50.0,0,0.007392468384105868,0.0,-1,0.0,0.0,2938.1500000000005,5637.959999999999,6100.04,0.0,10.0,25401.68855286288,969.25,969.25,0,4623.65,0.0,88.05,0.0
159,Ampara,PF,5.0,5212671,helped,na,1210.125848518306,1.0,58333.33333333334,0.0,0.0,52153.133146515145,73194.9367239232,45952.246763418836,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,1.1836310042103442,0.0,1.1836310042103442,0,45477.532103761216,500.0,50.0,0,0.007392468384105868,0.0,-1,0.0,0.0,0.0,6099.479999999998,6100.04,0.0,10.0,0.0,1.11,1.11,0,1.11,0.0,0.02,0.0
160,Ampara,PF,5.0,5212681,helped,a,7.037866901411823,0.0,7200.0,7200.0,2.787759492846879e-07,52153.133146515145,63752.88333256248,175667.80831752086,1.1150000000000009,13790,0,13790.0,1.9049443693893946e-05,0.0,1.119,18325.351228801268,0.0,18325.351228801268,2,45477.532103761216,500.0,50.0,0,0.007921001217362415,0.004584422958789369,-1,0.0,0.0,12449.38,4712.4800000000005,5314.5,5681.0,1.163,89526.66387145838,4094.7,4094.7,0,18329.17,5681.0,239.92,5681.0
161,Ampara,PF,5.0,5212681,helped,na,1008.4382070985882,0.0,7200.0,7200.0,2.787759492846879e-07,52153.133146515145,63752.88333256248,175667.80831752086,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,0.14609388394824815,0.0,0.14609388394824815,0,45477.532103761216,500.0,50.0,0,0.007921001217362415,0.0,-1,0.0,0.0,0.0,5912.74,5314.5,0.0,10.0,0.0,0.14,0.14,0,0.14,0.0,0.0,0.0
162,Ampara,PF,5.0,5212691,helped,a,5.630293521129459,1.0,75000.0,0.0,0.0,52153.133146515145,81898.76651491306,21151.30491818016,0.7550000000000004,2987,0,2987.0,1.9049443693893946e-05,0.0,0.7550000000000004,3218.1663808644043,0.0,3218.1663808644043,1,45477.532103761216,500.0,50.0,0,0.006988618205672329,0.0,-1,0.0,0.0,2777.45,6525.869999999999,6825.11,0.0,10.0,15867.011686570982,908.54,908.54,0,3036.24,0.0,58.08,0.0
163,Ampara,PF,5.0,5212691,helped,na,806.7505656788705,1.0,75000.0,0.0,0.0,52153.133146515145,81898.76651491306,21151.30491818016,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,1.5218112911275852,0.0,1.5218112911275852,0,45477.532103761216,500.0,50.0,0,0.006988618205672329,0.0,-1,0.0,0.0,0.0,6824.750000000001,6825.11,0.0,10.0,0.0,1.43,1.43,0,1.43,0.0,0.03,0.0
164,Ampara,PF,5.0,5213511,helped,a,4.062976895409616,1.0,83333.33333333331,0.0,0.0,52153.133146515145,173009.976187437,278288.9630029031,0.7550000000000004,37817,0,37817.0,1.9049443693893946e-05,0.0,0.7550000000000004,40726.112624753165,0.0,40726.112624753165,1,45477.532103761216,500.0,50.0,0,0.004808331732137963,0.004344156393860483,-1,0.0,0.0,35163.99,12045.699999999997,14420.28,14661.0,1.353,144964.0496550814,11486.08,11486.08,0,38423.93,14661.0,452.5,14661.0
