,region,hazard,rp,index_x,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,index_y,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
102,ARMM,HU,30,45151,153893114,helped,a,0.13457190757195708,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.7350000000000004,30837,11278,42115.0,3.1744218542620337e-07,2911.3643517300725,0.7350000000000004,30625.62615040791,2911.3643517300725,33536.99050213798,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.01658783269561904,-1,0.0,0.0,14976.169999999991,10532,10418.040000000003,30380.99,3354.0,3.133,2624.0605697991045,5033.66,3921.17,1112.49,16198.14,3354.0,245.28,3354.0
103,ARMM,HU,50,48376,153893114,helped,a,0.4765888897709895,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.7850000000000005,30359,8084,38443.0,1.1595880118986673e-06,2086.8477938806445,0.7850000000000005,31668.85262672224,2086.8477938806445,33755.70042060289,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.013284775515390937,-1,0.0,0.0,14037.13999999999,10532,10035.679999999995,30381.08,2700.0,3.217,8264.11230679149,4476.28,3678.85,797.43,15663.37,2700.0,247.5,2700.0
104,ARMM,HU,100,51601,153893114,helped,a,1.9594488563166474,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.8450000000000005,29448,4849,34297.0,4.930351140485307e-06,1251.747272702529,0.8450000000000005,32485.42712446776,1251.747272702529,33737.17439717029,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0099061371630529,-1,0.0,0.0,12836.330000000004,10532,9898.530000000002,30381.32,2024.0,3.329,29195.65035703093,3846.35,3368.03,478.32,14871.09,2024.0,245.22,2024.0
105,ARMM,HU,200,54826,153893114,helped,a,5.634027513723485,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6450000000000004,38553,8954,47507.0,1.3992170413359396e-05,2311.4343328064438,0.6450000000000004,34818.96641977741,2311.4343328064438,37130.40075258385,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.03196595008803611,-1,0.0,0.0,20454.840000000015,10532,9789.950000000008,30382.35,6312.0,2.747,135961.09726587034,6229.6,5346.35,883.25,19587.96,6312.0,253.46,6312.0
106,ARMM,HU,250,58051,153893114,helped,a,8.566892543149963,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6850000000000004,37431,9698,47129.0,2.1078191187663568e-05,2503.494545405058,0.6850000000000004,35302.87722819725,2503.494545405058,37806.37177360231,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.028570905033365467,-1,0.0,0.0,19094.069999999985,10532,9134.299999999994,30383.29,5671.0,2.77,197497.28173485893,5951.17,4994.53,956.64,19204.38,5671.0,258.33,5671.0
107,ARMM,HU,500,61276,153893114,helped,a,21.78713481972845,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6150000000000003,41266,10660,51926.0,5.2832074325232246e-05,2751.830465458643,0.6150000000000003,36031.22001760005,2751.830465458643,38783.050483058694,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.037642763223228494,-1,0.0,0.0,22549.289999999997,10532,9319.979999999992,30386.76,7369.0,2.7,585888.2778082791,6941.91,5890.38,1051.53,20975.03,7369.0,259.77,7369.0
108,ARMM,HU,1000,64501,153893114,helped,a,32.65203622514376,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.9150000000000006,22986,5653,28639.0,8.076142857857926e-05,1459.2962121236126,0.9150000000000006,26965.921245687852,1459.2962121236126,28425.217457811465,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,9353.520000000011,10532,11988.059999999998,30390.03,0.0,10.0,381376.2480000478,3015.15,2457.52,557.63,11725.85,0.0,223.95,0.0
109,ARMM,HU,2000,67726,153893114,helped,a,182.69331743517117,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.5850000000000003,47772,9777,57549.0,0.00045006609859946355,2523.888035721309,0.5850000000000003,40278.74429604976,2523.888035721309,42802.63233177106,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.05376374153224584,-1,0.0,0.0,26885.400000000012,10532,8786.140000000001,30420.56,10273.0,2.44,5650000.396125296,7983.45,7019.02,964.43,23889.69,10273.0,259.78,10273.0
110,ARMM,PF,1,70951,153893114,helped,a,0.03886858145113559,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.9950000000000008,26350,1923,28273.0,1.0168030614611341e-07,496.4136946601286,0.9950000000000008,33020.38252953428,496.4136946601286,33516.79622419441,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0016183207354029709,-1,0.0,0.0,9911.770000000004,10532,9696.280000000008,30380.94,335.0,4.628,421.27504907799056,2797.9,2608.21,189.69,12851.01,335.0,238.8,335.0
111,ARMM,PF,10,74176,153893114,helped,a,0.07565317816855564,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.9150000000000006,28927,1322,30249.0,2.000906185987838e-07,341.2682809883983,0.9150000000000006,33935.57834655932,341.2682809883983,34276.84662754772,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.006676161360131057,-1,0.0,0.0,11771.039999999992,10532,9518.199999999993,30380.94,1371.0,3.518,944.5724927750921,3223.1,3092.69,130.41,14185.17,1371.0,244.51,1371.0
112,ARMM,PF,25,77401,153893114,helped,a,0.508651038555834,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.8450000000000005,33343,1322,34665.0,1.3597537214215493e-06,341.2682809883983,0.8450000000000005,36782.17864069303,341.2682809883983,37123.44692168143,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.016521842469743205,-1,0.0,0.0,14534.139999999996,10532,8895.139999999989,30380.97,3341.0,2.85,7771.105770713629,3943.92,3813.51,130.41,16426.86,3341.0,249.57,3341.0
113,ARMM,PF,30,80626,153893114,helped,a,0.8627408217323674,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6450000000000004,45630,1920,47550.0,2.2942926650706347e-06,495.63925831900514,0.6450000000000004,41210.526748487624,495.63925831900514,41706.16600680663,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.042951384300757095,-1,0.0,0.0,24209.620000000003,10532,8272.589999999997,30380.99,8341.0,2.495,21780.789604352,6517.15,6327.76,189.39,22327.63,8341.0,266.83,8341.0
114,ARMM,PF,50,83851,153893114,helped,a,2.345162259155122,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.4950000000000002,63182,3730,66912.0,6.132904060390084e-06,962.882517463484,0.4950000000000002,47585.23563495386,962.882517463484,48548.118152417344,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.08511454120460654,-1,0.0,0.0,38845.92000000001,10532,8013.339999999994,30381.1,15535.0,2.302,95315.59646235709,10491.94,10124.0,367.94,29904.94,15535.0,274.14,15535.0
115,ARMM,PF,100,87076,153893114,helped,a,5.245154380438882,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6850000000000004,42766,3551,46317.0,1.3739260320859472e-05,916.6744824431183,0.6850000000000004,40334.55818816177,916.6744824431183,41251.232670604884,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.03794628912180978,-1,0.0,0.0,21815.519999999997,10532,8255.810000000005,30381.48,7425.0,2.503,123063.21800174228,6056.68,5706.4,350.28,21198.85,7425.0,262.71,7425.0
116,ARMM,PF,200,90301,153893114,helped,a,8.252426617910125,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6450000000000004,43411,4671,48082.0,2.1128781929657126e-05,1205.7973831292047,0.6450000000000004,39206.447001503315,1205.7973831292047,40412.24438463252,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.03932109080061163,-1,0.0,0.0,23032.319999999985,10532,8633.55,30382.0,7678.0,2.575,207179.08826302126,6480.8,6020.04,460.76,21522.43,7678.0,264.19,7678.0
117,ARMM,PF,250,93526,153893114,helped,a,9.72267051983819,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.5550000000000003,53040,5969,59009.0,2.4841395543713544e-05,1540.8701733886153,0.5550000000000003,43129.23451106253,1540.8701733886153,44670.104684451144,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.06148081106475316,-1,0.0,0.0,30743.229999999996,10532,8157.249999999987,30382.19,11614.0,2.427,324296.02093203174,8610.35,8021.55,588.8,25856.28,11614.0,271.76,11614.0
118,ARMM,PF,500,96751,153893114,helped,a,15.614543106053814,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6850000000000004,38923,5094,44017.0,4.0168360777537327e-05,1314.9929072276104,0.6850000000000004,36710.05023518264,1314.9929072276104,38025.04314241026,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0287448253428643,-1,0.0,0.0,19855.160000000007,10532,8906.660000000005,30383.38,5704.0,2.77,344542.2195072488,5696.11,5193.62,502.49,19477.59,5704.0,262.92,5704.0
119,ARMM,PF,1000,99976,153893114,helped,a,22.210045316742427,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6150000000000003,47782,7081,54863.0,5.616522623030834e-05,1827.9279104983725,0.6150000000000003,41720.635750520174,1827.9279104983725,43548.56366101855,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.05230495258984409,-1,0.0,0.0,26109.89,10532,8305.63999999998,30384.65,10016.0,2.39,646910.2479363634,7518.98,6820.49,698.49,23767.97,10016.0,262.27,10016.0
120,ARMM,PF,2000,103201,153893114,helped,a,43.39733226230191,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6150000000000003,41666,9622,51288.0,0.00010643179564403302,2483.8754914299307,0.6150000000000003,36380.47819641651,2483.8754914299307,38864.35368784644,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.03772403722603518,-1,0.0,0.0,22767.870000000006,10532,9245.52999999999,30391.56,7384.0,2.7,1159404.3625864103,6896.62,5947.48,949.14,21065.77,7384.0,261.22,7384.0
121,ARMM,SS,1,106426,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.4750000000000002,70500,0,70500.0,2.1980042665707215e-11,0.0,0.4750000000000002,51686.754016400984,0.0,51686.754016400984,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.10144171794442947,-1,0.0,0.0,44205.520000000004,10532,7572.659999999992,30380.94,18090.0,2.21,0.361685746446728,11516.37,11516.37,0.0,32707.05,18090.0,278.76,18090.0
122,ARMM,SS,10,109651,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6450000000000004,49115,0,49115.0,2.2032141414330816e-11,0.0,0.6450000000000004,44357.98863142602,0.0,44357.98863142602,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.05085253831753007,-1,0.0,0.0,26058.65,10532,7686.610000000003,30380.94,9759.0,2.347,0.213909113404536,6811.04,6811.04,0.0,23829.06,9759.0,268.26,9759.0
123,ARMM,SS,25,112876,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.9150000000000006,29670,0,29670.0,2.1760151625553575e-11,0.0,0.9150000000000006,34807.22541371089,0.0,34807.22541371089,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.008497333037668003,-1,0.0,0.0,12073.390000000007,10532,9529.649999999996,30380.94,1740.0,3.274,0.09962443863673405,3172.12,3172.12,0.0,14415.76,1740.0,241.8,1740.0
124,ARMM,SS,30,116101,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.7850000000000005,37656,0,37656.0,2.1819147859610362e-11,0.0,0.7850000000000005,39280.68495378151,0.0,39280.68495378151,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.023567412853495597,-1,0.0,0.0,17411.04,10532,8110.699999999998,30380.94,4714.0,2.701,0.143309065811802,4563.08,4563.08,0.0,18439.05,4714.0,261.78,4714.0
125,ARMM,SS,50,119326,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.5250000000000002,65388,0,65388.0,2.1946266999821105e-11,0.0,0.5250000000000002,51208.314491126635,0.0,51208.314491126635,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0904738235683631,-1,0.0,0.0,39034.359999999986,10532,7171.889999999994,30380.94,16387.0,2.17,0.3196835610675959,10178.99,10178.99,0.0,30880.38,16387.0,276.26,16387.0
126,ARMM,SS,100,122551,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6150000000000003,54523,0,54523.0,2.179607654147076e-11,0.0,0.6150000000000003,47606.50920902456,0.0,47606.50920902456,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.06316163189333529,-1,0.0,0.0,29793.379999999997,10532,6966.819999999997,30380.94,11902.0,2.254,0.24442526085973598,7782.7,7782.7,0.0,26324.04,11902.0,274.89,11902.0
127,ARMM,SS,200,125776,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.9150000000000006,28554,0,28554.0,2.1872487858161042e-11,0.0,0.9150000000000006,33497.99509481297,0.0,33497.99509481297,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0065236380239117875,-1,0.0,0.0,11619.270000000004,10532,9985.199999999997,30380.94,1340.0,3.518,0.09587721139077403,3052.81,3052.81,0.0,13873.54,1340.0,239.15,1340.0
128,ARMM,SS,250,129001,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.8450000000000005,34920,0,34920.0,2.187965888245203e-11,0.0,0.8450000000000005,38521.83901067692,0.0,38521.83901067692,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.01912604274655736,-1,0.0,0.0,15221.539999999994,10532,8449.899999999998,30380.94,3852.0,2.725,0.12543239206651996,3993.87,3993.87,0.0,17067.2,3852.0,251.97,3852.0
129,ARMM,SS,500,132226,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6850000000000004,44893,0,44893.0,2.186049347256693e-11,0.0,0.6850000000000004,42340.628554018294,0.0,42340.628554018294,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.041325663081814346,-1,0.0,0.0,22900.540000000015,10532,8006.020000000004,30380.94,8045.0,2.424,0.1881299411446401,5990.21,5990.21,0.0,21885.5,8045.0,263.91,8045.0
130,ARMM,SS,1000,135451,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.7850000000000005,39613,0,39613.0,2.186758231662919e-11,0.0,0.7850000000000005,41322.12059364103,0.0,41322.12059364103,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.02917211620858856,-1,0.0,0.0,18315.89000000001,10532,7765.029999999993,30380.94,5785.0,2.505,0.15075682184215408,4800.22,4800.22,0.0,19397.32,5785.0,259.47,5785.0
131,ARMM,SS,2000,138676,153893114,helped,a,0.22863880328419112,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.7850000000000005,31757,4856,36613.0,5.72447321320462e-07,1253.554290831817,0.7850000000000005,33127.169961685766,1253.554290831817,34380.72425251758,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.01353610176881928,-1,0.0,0.0,14683.509999999993,10532,9608.82999999999,30380.98,2750.0,3.217,3832.641305178255,4327.26,3848.25,479.01,16029.48,2750.0,253.54,2750.0
132,ARMM,EQ,1,2,156627419,helped,a,1.3274683323667258,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.4750000000000002,76881,8790,85671.0,1.9378748668326903e-06,2269.0984794916953,0.4750000000000002,56364.95511397055,2269.0984794916953,58634.053593462246,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.10568662834196729,-1,0.0,0.0,48206.58999999999,10617,6589.930000000004,30381.05,22281.0,2.037,69039.82872889785,13425.8,12558.73,867.07,36534.46,22281.0,271.42,22281.0
133,ARMM,EQ,10,3227,156627419,helped,a,2.197471944127209,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6150000000000003,56910,4875,61785.0,3.2241242437308612e-06,1258.459054325599,0.6150000000000003,49690.70739111178,1258.459054325599,50949.166445437375,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.06120525357192319,-1,0.0,0.0,31097.769999999986,10617,6460.730000000009,30381.09,13756.0,2.129,73244.58539219118,8604.32,8123.44,480.88,27957.42,13756.0,270.45,13756.0
134,ARMM,EQ,25,6452,156627419,helped,a,16.222683603754486,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,46285,5988,52273.0,2.3424946210453744e-05,1545.7749368823972,0.6850000000000004,43653.48701629957,1545.7749368823972,45199.26195318197,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.04097679190552264,-1,0.0,0.0,23610.59999999999,10617,7518.350000000001,30382.53,9492.0,2.278,425235.8680228025,6766.62,6175.95,590.67,23154.76,9492.0,260.32,9492.0
135,ARMM,EQ,30,9677,156627419,helped,a,21.62028037061976,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.7350000000000004,43311,6345,49656.0,3.13764484832628e-05,1637.9328614760873,0.7350000000000004,43014.1224567992,1637.9328614760873,44652.05531827529,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.03434850509961847,-1,0.0,0.0,21034.249999999993,10617,7149.839999999992,30383.35,8037.0,2.333,513671.9445703844,6133.23,5507.34,625.89,21813.9,8037.0,262.49,8037.0
136,ARMM,EQ,50,12902,156627419,helped,a,52.066725951596645,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,47734,7091,54825.0,7.517709354175125e-05,1830.509364968784,0.6850000000000004,45020.1047690622,1830.509364968784,46850.614134030984,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.044748868611805985,-1,0.0,0.0,24349.769999999993,10617,7163.090000000001,30386.72,10307.0,2.21,1425737.5734409199,7068.76,6369.29,699.47,23969.96,10307.0,260.22,10307.0
137,ARMM,EQ,100,16127,156627419,helped,a,133.67423361549814,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.7350000000000004,43556,6600,50156.0,0.00019145516224625006,1703.7599504715802,0.7350000000000004,43257.44309132428,1703.7599504715802,44961.20304179587,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.03460114496270019,-1,0.0,0.0,21153.250000000007,10617,6993.2599999999975,30396.12,8093.0,2.333,3205099.3272084435,6189.54,5538.5,651.04,21958.93,8093.0,264.18,8093.0
138,ARMM,EQ,200,19352,156627419,helped,a,242.75957333465706,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.9150000000000006,31096,5554,36650.0,0.00034759979230711296,1433.7398128665386,0.9150000000000006,36480.130821191575,1433.7398128665386,37913.87063405811,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.010939910505830527,-1,0.0,0.0,12653.670000000007,10617,8445.160000000007,30414.08,2654.0,2.906,3641642.273181447,3872.45,3324.59,547.86,15656.49,2654.0,247.89,2654.0
139,ARMM,EQ,250,22577,156627419,helped,a,281.38366987033055,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.49500000000000016,69392,12446,81838.0,0.0004044930273850821,3212.878233874134,0.49500000000000016,52262.268861079385,3212.878233874134,55475.14709495352,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.09305401431057408,-1,0.0,0.0,42664.00000000001,10617,7317.650000000007,30415.37,19971.0,2.064,13458222.23628098,12346.76,11119.06,1227.7,33667.83,19971.0,260.82,19971.0
140,ARMM,EQ,500,25802,156627419,helped,a,426.0351690255673,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.9150000000000006,30570,6006,36576.0,0.0006051225334485108,1550.421554929138,0.9150000000000006,35863.05631604793,1550.421554929138,37413.47787097707,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.010793157263566635,-1,0.0,0.0,12439.62,10617,8737.649999999998,30443.84,2619.0,2.906,6371736.227542269,3860.8,3268.35,592.45,15445.51,2619.0,244.53,2619.0
141,ARMM,EQ,1000,29027,156627419,helped,a,574.237353886738,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.5550000000000003,60420,13283,73703.0,0.0008105613330434984,3428.9459730475755,0.5550000000000003,49130.2479102262,3428.9459730475755,52559.19388327378,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.07384819781561683,-1,0.0,0.0,35020.88000000001,10617,7022.5999999999985,30465.94,16293.0,2.11,23241159.917250387,10447.95,9137.68,1310.27,30093.5,16293.0,262.82,16293.0
142,ARMM,EQ,2000,32252,156627419,helped,a,959.4868981524673,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,38599,14040,52639.0,0.0012939621752648357,3624.362076457725,0.6850000000000004,36404.4711103413,3624.362076457725,40028.83318679903,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.028839423556779348,-1,0.0,0.0,19689.90000000001,10617,8756.949999999999,30602.92,6805.0,2.587,24290815.991729587,6535.33,5150.39,1384.94,20202.11,6805.0,255.58,6805.0
143,ARMM,HU,1,35477,156627419,helped,a,1.7607008e-05,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,53725,0,53725.0,2.1802377115741083e-11,0.0,0.6850000000000004,50670.489142285725,0.0,50670.489142285725,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.05349364465531952,-1,0.0,0.0,27405.819999999967,10617,6093.4399999999905,30380.94,12161.0,2.083,0.48894537966943946,7168.68,7168.68,0.0,26191.08,12161.0,267.01,12161.0
144,ARMM,HU,10,38702,156627419,helped,a,1.7607008e-05,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.9150000000000006,35046,0,35046.0,2.192628425913658e-11,0.0,0.9150000000000006,41114.055337004116,0.0,41114.055337004116,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.015357182120912439,-1,0.0,0.0,14261.009999999995,10617,7367.819999999995,30380.94,3700.0,2.632,0.25555973473727994,3746.89,3746.89,0.0,17027.8,3700.0,253.92,3700.0
145,ARMM,HU,25,41927,156627419,helped,a,0.17986241486551177,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6150000000000003,46645,16003,62648.0,1.9863115548462186e-07,4131.1015889995,0.6150000000000003,40727.86937723438,4131.1015889995,44858.97096623389,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.046892418933976665,-1,0.0,0.0,25488.580000000016,10617,8327.61,30380.97,10766.0,2.321,5738.955688109699,8236.77,6658.19,1578.58,24099.1,10766.0,254.16,10766.0
146,ARMM,HU,30,45152,156627419,helped,a,0.2922536071670858,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.5250000000000002,56838,20787,77625.0,3.1744218542620337e-07,5366.069407644353,0.5250000000000002,44512.420918924814,5366.069407644353,49878.49032656917,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.06965461896076523,-1,0.0,0.0,33930.32000000002,10617,8028.549999999999,30380.99,15462.0,2.231,12338.484946563547,10898.49,8848.01,2050.48,28893.02,15462.0,255.98,15462.0
147,ARMM,HU,50,48377,156627419,helped,a,1.0350215337242743,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,42181,11232,53413.0,1.1595880118986673e-06,2899.4896611661798,0.6850000000000004,39782.8181016427,2899.4896611661798,42682.30776280888,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.034677877908576,-1,0.0,0.0,21517.119999999995,10617,8078.420000000006,30381.1,8110.0,2.424,27008.857524849034,6736.3,5628.35,1107.95,21671.36,8110.0,258.55,8110.0
148,ARMM,HU,100,51602,156627419,helped,a,4.255390345951331,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.8450000000000005,35014,5766,40780.0,4.930351140485307e-06,1488.4666476392622,0.8450000000000005,38625.534682698795,1488.4666476392622,40114.001330338055,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.018403533581917077,-1,0.0,0.0,15262.519999999995,10617,7998.73,30381.39,4413.0,2.612,75390.00090585036,4573.39,4004.62,568.77,17681.92,4413.0,252.9,4413.0
149,ARMM,HU,200,54827,156627419,helped,a,12.235576454795067,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.8450000000000005,34494,8011,42505.0,1.3992170413359396e-05,2068.0031762466406,0.8450000000000005,38051.89905023739,2068.0031762466406,40119.90222648403,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.018403533581917077,-1,0.0,0.0,15035.880000000006,10617,8018.299999999993,30382.68,4413.0,2.612,224447.61765205767,4735.39,3945.16,790.23,17649.26,4413.0,252.28,4413.0
150,ARMM,HU,250,58052,156627419,helped,a,18.604962158313963,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.5850000000000003,55433,14362,69795.0,2.1078191187663568e-05,3707.484910404975,0.5850000000000003,46738.081565832,3707.484910404975,50445.56647623697,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.06301491506486331,-1,0.0,0.0,31196.950000000008,10617,6999.829999999996,30383.64,14125.0,2.176,689101.5119384433,9561.34,8144.64,1416.7,28018.43,14125.0,264.67,14125.0
151,ARMM,HU,500,61277,156627419,helped,a,47.315735176723656,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.8450000000000005,33198,8576,41774.0,5.2832074325232246e-05,2213.85535382489,0.8450000000000005,36622.222550872066,2213.85535382489,38836.077904696955,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.016140569413756738,-1,0.0,0.0,14470.949999999995,10617,8361.460000000003,30388.21,3884.0,2.725,850999.0918661772,4642.89,3796.93,845.96,17071.56,3884.0,251.43,3884.0
