,Region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcsoc,c,pov_line,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
163,Bucharest-Ilfov,PF,2000,8234051251411,not_helped,na,116.99114776985083,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,4.947254281968711e-06,0.0,0.0,2.295976680259798,0.0,2.295976680259798,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,2.7847441774815758e-05,-1,0.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.29,0.29,0,0.29,0.29,0.0,2.3
164,Bucharest-Ilfov,PF,5000,8234051251411,helped,a,0.11690261054394209,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.9750000000000006,214,0,214.0,5.190626585434277e-06,0.0,0.9750000000000006,254.04457978374555,0.0,254.04457978374555,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,4.909999999999964,15097.230000000001,0.04,0.0,10.0,0.5845130527197062,1.31,1.31,0,6.18,0.0,0.12,0.0
165,Bucharest-Ilfov,PF,5000,8234051251411,not_helped,na,117.00807738945606,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,5.190626585434277e-06,0.0,0.0,2.3173562520735915,0.0,2.3173562520735915,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,2.8386322149840623e-05,-1,0.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.3,0.3,0,0.3,0.3,0.0,2.32
166,Bucharest-Ilfov,PF,10000,8234051251411,helped,a,0.12265709878183743,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.8950000000000006,227,0,227.0,5.154491894481591e-06,0.0,0.8950000000000006,251.1880779001237,0.0,251.1880779001237,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,7.089999999999998,15167.590000000002,0.04,0.0,10.0,0.8843576822170477,1.75,1.75,0,8.2,0.0,0.16,0.0
167,Bucharest-Ilfov,PF,10000,8234051251411,not_helped,na,117.00232290121815,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,5.154491894481591e-06,0.0,0.0,2.329013686621226,0.0,2.329013686621226,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,2.849286292439546e-05,-1,0.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.3,0.3,0,0.3,0.3,0.0,2.33
168,Bucharest-Ilfov,EQ,1,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.5350000000000003,85283,0,85283.0,3.795076348266931e-11,0.0,0.5350000000000003,62793.48375911949,0.0,62793.48375911949,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.48517104198686445,-1,0.0,0.0,10740.399999999996,0.789999999999407,0.0,0.0,1.084,0.020522266868033993,2184.4,2184.4,0,7990.05,7948.53,0.01,35164.0
169,Bucharest-Ilfov,EQ,2,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.5350000000000003,83444,0,83444.0,3.904557732515213e-11,0.0,0.5350000000000003,61439.436450359004,0.0,61439.436450359004,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.4615300272240163,-1,0.0,0.0,10508.750000000071,0.7700000000021519,0.0,0.0,1.152,0.020079641197704133,2137.28,2137.28,0,7817.72,7777.24,0.01,33177.0
170,Bucharest-Ilfov,EQ,5,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.4650000000000002,97252,0,97252.0,4.05883659630558e-11,0.0,0.4650000000000002,64798.56384533715,0.0,64798.56384533715,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.5669450387103591,-1,0.0,0.0,16061.719999999961,0.9300000000015696,0.0,0.0,1.171,0.030648626884421923,3262.25,3262.25,0,10798.17,10749.38,0.01,37583.0
171,Bucharest-Ilfov,EQ,10,8234051264511,helped,a,0.3591474827980035,0.0,104432.44863569547,24017.0,518801.8673396496,0.5350000000000003,82598,0,82598.0,7.2779535097354595e-06,0.0,0.5350000000000003,60816.530510602955,0.0,60816.530510602955,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.4557004846411774,-1,0.0,0.0,10402.249999999975,0.7700000000015705,8.23,0.0,1.152,3774.650818631492,2115.62,2115.62,0,7738.49,7698.53,0.0,32841.0
172,Bucharest-Ilfov,EQ,20,8234051264511,helped,a,6.434180902589249,0.0,104432.44863569547,24017.0,518801.8673396496,0.6050000000000003,75128,0,75128.0,0.00013270708659805552,0.0,0.6050000000000003,60575.36359573572,0.0,60575.36359573572,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.3998860365672262,-1,0.0,0.0,7214.740000000013,0.6600000000021975,152.56,0.0,1.113,46965.20968769687,1469.32,1469.32,0,5885.41,5850.64,0.01,30893.0
173,Bucharest-Ilfov,EQ,50,8234051264511,helped,a,22.718247946274573,0.0,104432.44863569547,24017.0,518801.8673396496,0.5350000000000003,84689,0,84689.0,0.0004649863369800764,0.0,0.5350000000000003,62356.12426950354,0.0,62356.12426950354,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.46743251617871373,-1,0.0,0.0,10665.580000000005,0.7899999999983338,547.0,0.0,1.187,244813.8845113701,2169.18,2169.18,0,7934.39,7893.39,0.0,33049.0
174,Bucharest-Ilfov,EQ,100,8234051264511,helped,a,46.042426045883744,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,75953,0,75953.0,0.00095447049560572,0.0,0.5650000000000003,58202.43733131343,0.0,58202.43733131343,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.40903464190034644,-1,0.0,0.0,8516.159999999976,0.6899999999998632,1021.54,0.0,1.124,396396.74195090943,1733.03,1733.03,0,6597.33,6561.0,0.01,30847.0
175,Bucharest-Ilfov,EQ,200,8234051264511,helped,a,84.8077707772952,0.0,104432.44863569547,24017.0,518801.8673396496,0.4650000000000002,100042,0,100042.0,0.0016956115798147495,0.0,0.4650000000000002,66657.5281147454,0.0,66657.5281147454,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.59905400596825,-1,0.0,0.0,16522.500000000055,0.9599999999969826,1852.55,0.0,1.135,1413847.3081824484,3355.84,3355.84,0,11107.95,11058.13,0.0,39328.0
176,Bucharest-Ilfov,EQ,250,8234051264511,helped,a,102.51294371843154,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,76222,0,76222.0,0.0020392986278335544,0.0,0.5650000000000003,58408.57080388361,0.0,58408.57080388361,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.40909587606930004,-1,0.0,0.0,8546.290000000026,0.6900000000030917,2319.27,0.0,1.157,885695.4316562562,1739.16,1739.16,0,6620.67,6584.34,0.01,30372.0
177,Bucharest-Ilfov,EQ,500,8234051264511,helped,a,148.69988271211804,0.0,104432.44863569547,24017.0,518801.8673396496,0.4450000000000002,103297,0,103297.0,0.003056888091762694,0.0,0.4450000000000002,66760.37976238834,0.0,66760.37976238834,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.6132264426816688,-1,0.0,0.0,18433.990000000013,0.9899999999980362,3485.71,0.0,1.186,2764736.7702980805,3742.63,3742.63,0,12016.39,11964.49,0.01,39389.0
178,Bucharest-Ilfov,EQ,1000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.4250000000000002,108288,0,108288.0,0.007025492204584723,0.0,0.4250000000000002,67820.28028877421,0.0,67820.28028877421,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.6131125899955074,-1,0.0,0.0,20881.000000000065,1.0399999999982465,5450.89,0.0,1.407,3782327.6959302416,4237.81,4237.81,0,13185.2,13130.71,0.01,37301.0
179,Bucharest-Ilfov,EQ,2000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.2550000000000001,178576,0,178576.0,0.01475592851200366,0.0,0.2550000000000001,81483.41396912068,0.0,81483.41396912068,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,1.1449365993785112,-1,0.0,0.0,66515.97000000012,1.4399999999985231,7194.91,0.0,1.812,12009123.85792055,13455.31,13455.31,0,30500.43,30425.18,0.01,51335.0
180,Bucharest-Ilfov,EQ,5000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.12499999999999994,263445,0,263445.0,0.03897188941251429,0.0,0.12499999999999994,85960.90141729568,0.0,85960.90141729568,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,1.7039212606121472,-1,0.0,0.0,162347.73999999987,1.2300000000028317,10774.67,0.0,2.969,29237739.16872772,32758.66,32758.66,0,53101.06,53037.22,-0.0,59313.0
181,Bucharest-Ilfov,EQ,10000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.015,474679,0,474679.0,0.12157289413914565,0.0,0.0,95551.71677004878,0.0,95551.71677004878,3,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,6.5092914906898285,-1,3.87283236994221,3.198458574181125,474679.0,-3.490185918053612e-11,18376.35,0.0,10.0,85280860.943493,95550.72,95550.72,0,95550.72,95550.72,0.0,0.0
182,Bucharest-Ilfov,PF,1,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.9750000000000006,33972,0,33972.0,2.1750134726763822e-11,0.0,0.9750000000000006,39961.10858793439,0.0,39961.10858793439,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.13698897518031064,-1,0.0,0.0,778.4400000000036,0.16999999999790716,0.0,0.0,1.077,0.0015000670015200067,159.67,159.67,0,933.04,924.22,0.0,13986.0
183,Bucharest-Ilfov,PF,2,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40389,0,40389.0,2.2657238791794163e-11,0.0,0.8950000000000006,44278.27640757335,0.0,44278.27640757335,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.1760202553153246,-1,0.0,0.0,1261.6000000000117,0.2300000000012563,0.0,0.0,1.052,0.0024273777094440223,258.37,258.37,0,1407.14,1394.68,0.01,17269.0
184,Bucharest-Ilfov,PF,5,8234051264511,helped,a,0.09089074976889966,0.0,104432.44863569547,24017.0,518801.8673396496,0.8250000000000005,46199,0,46199.0,2.10705264484212e-06,0.0,0.8250000000000005,47413.822896914535,0.0,47413.822896914535,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.19093456455048827,-1,0.0,0.0,1892.4499999999891,0.30000000000121374,3.1,0.0,1.238,174.7620069331462,387.04,387.04,0,1973.33,1957.24,0.01,17069.0
185,Bucharest-Ilfov,PF,10,8234051264511,helped,a,0.3517733159403072,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,79412,0,79412.0,4.362565450774674e-06,0.0,0.5650000000000003,60853.05324811741,0.0,60853.05324811741,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.4241742025551875,-1,0.0,0.0,8903.969999999961,0.7200000000017,6.85,0.0,1.192,3166.4628793045454,1811.95,1811.95,0,6897.76,6859.87,0.01,31035.0
186,Bucharest-Ilfov,PF,20,8234051264511,helped,a,0.22105556630909787,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,50429,0,50429.0,4.553736798221677e-06,0.0,0.7650000000000005,48729.31259569478,0.0,48729.31259569478,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.2191842696497334,-1,0.0,0.0,2606.059999999999,0.36000000000305565,6.75,0.0,1.231,584.6389195516495,532.38,532.38,0,2555.62,2536.42,0.01,19004.0
187,Bucharest-Ilfov,PF,50,8234051264511,helped,a,0.15078326059522956,0.0,104432.44863569547,24017.0,518801.8673396496,0.9750000000000006,33909,0,33909.0,4.432661519127228e-06,0.0,0.9750000000000006,39887.00197539936,0.0,39887.00197539936,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.11938763531702763,-1,0.0,0.0,776.9800000000051,0.1699999999965629,6.42,0.0,1.306,119.37661524584998,159.37,159.37,0,931.29,922.47,0.0,11168.0
188,Bucharest-Ilfov,PF,100,8234051264511,helped,a,0.18207170580717474,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40975,0,40975.0,4.547318432000977e-06,0.0,0.8950000000000006,44920.70553369279,0.0,44920.70553369279,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.15825111871215702,-1,0.0,0.0,1279.8900000000203,0.24000000000068988,6.86,0.0,1.273,237.0846717168163,262.12,262.12,0,1427.54,1415.08,0.0,14375.0
189,Bucharest-Ilfov,PF,200,8234051264511,helped,a,0.22738507499523994,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,51296,0,51296.0,4.543747566626334e-06,0.0,0.7650000000000005,49567.090739629166,0.0,49567.090739629166,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.22869742147988023,-1,0.0,0.0,2650.9099999999853,0.3699999999963173,6.58,0.0,1.198,611.7272457074408,541.54,541.54,0,2599.6,2580.4,0.0,19827.0
190,Bucharest-Ilfov,PF,250,8234051264511,helped,a,0.27398685343469115,0.0,104432.44863569547,24017.0,518801.8673396496,0.6750000000000004,61828,0,61828.0,4.467800971738168e-06,0.0,0.6750000000000004,54179.59428278603,0.0,54179.59428278603,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.3010289906926302,-1,0.0,0.0,4527.609999999993,0.5000000000005471,6.61,0.0,1.183,1256.7448182825144,923.32,923.32,0,4019.46,3992.99,0.01,24381.0
191,Bucharest-Ilfov,PF,500,8234051264511,helped,a,0.469138448773057,0.0,104432.44863569547,24017.0,518801.8673396496,0.4650000000000002,97757,0,97757.0,4.9464537526023666e-06,0.0,0.4650000000000002,65135.04304105441,0.0,65135.04304105441,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.5670031200378115,-1,0.0,0.0,16145.109999999979,0.9299999999985602,7.06,0.0,1.209,7642.457677277085,3279.19,3279.19,0,10854.23,10805.44,0.01,37127.0
192,Bucharest-Ilfov,PF,1000,8234051264511,helped,a,0.305056713809927,0.0,104432.44863569547,24017.0,518801.8673396496,0.6750000000000004,64164,0,64164.0,5.100744801223331e-06,0.0,0.6750000000000004,56226.620423767265,0.0,56226.620423767265,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.3148589663772323,-1,0.0,0.0,4698.710000000005,0.5199999999982674,7.36,0.0,1.183,1452.1370702122922,958.21,958.21,0,4171.36,4143.85,0.01,25302.0
193,Bucharest-Ilfov,PF,2000,8234051264511,helped,a,0.20140576742731017,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40926,0,40926.0,4.947254281968711e-06,0.0,0.8950000000000006,44866.98705727666,0.0,44866.98705727666,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.1595803489689852,-1,0.0,0.0,1278.360000000003,0.2400000000020257,7.43,0.0,1.239,261.94834111596026,261.8,261.8,0,1425.84,1413.38,0.0,14806.0
194,Bucharest-Ilfov,PF,5000,8234051264511,helped,a,0.2634020826309282,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,53841,0,53841.0,5.190626585434277e-06,0.0,0.7650000000000005,52026.31262695676,0.0,52026.31262695676,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.24299370137471546,-1,0.0,0.0,2782.3900000000117,0.39000000000262425,7.58,0.0,1.198,743.7710947457813,568.4,568.4,0,2728.54,2708.3,0.0,20811.0
195,Bucharest-Ilfov,PF,10000,8234051264511,helped,a,0.34992801556246367,0.0,104432.44863569547,24017.0,518801.8673396496,0.6050000000000003,71993,0,71993.0,5.154491894481591e-06,0.0,0.6050000000000003,58047.62740054043,0.0,58047.62740054043,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.36868695531437407,-1,0.0,0.0,6913.710000000037,0.6300000000026122,7.62,0.0,1.213,2447.665985415867,1408.02,1408.02,0,5639.86,5606.64,0.01,27863.0
196,Bucharest-Ilfov,EQ,1,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6750000000000004,78078,0,78078.0,3.795076348266931e-11,0.0,0.6750000000000004,68419.39513507418,0.0,68419.39513507418,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.33757683856208254,-1,0.0,0.0,5717.590000000026,0.6299999999984984,0.0,0.0,0.941,0.010954422720984049,1165.99,1165.99,0,5075.89,5042.67,0.01,36262.0
197,Bucharest-Ilfov,EQ,2,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6050000000000003,87410,0,87410.0,3.904557732515213e-11,0.0,0.6050000000000003,70478.28415375439,0.0,70478.28415375439,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.38510305337784123,-1,0.0,0.0,8394.250000000015,0.7700000000009315,0.0,0.0,1.018,0.01606098590746203,1709.54,1709.54,0,6847.61,6807.13,0.01,38058.0
198,Bucharest-Ilfov,EQ,5,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6750000000000004,75559,0,75559.0,4.05883659630558e-11,0.0,0.6750000000000004,66212.00692911026,0.0,66212.00692911026,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.3169663799010861,-1,0.0,0.0,5533.109999999989,0.6099999999992223,0.0,0.0,0.998,0.010600965178643978,1128.37,1128.37,0,4912.11,4879.93,0.01,33768.0
199,Bucharest-Ilfov,EQ,10,8234051265411,helped,a,0.3591474827980035,0.0,129891.10526827794,24017.0,645275.9544025492,0.8950000000000006,51891,0,51891.0,7.2779535097354595e-06,0.0,0.8950000000000006,56887.866524682184,0.0,56887.866524682184,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.18690383727236523,-1,0.0,0.0,1620.8799999999974,0.2999999999979466,10.23,0.0,0.996,592.2593394577027,331.95,331.95,0,1807.87,1792.3,0.0,23324.0
