,Region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcsoc,c,pov_line,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
174,Bucharest-Ilfov,EQ,100,8234051264511,helped,a,46.042426045883744,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,75953,0,75953.0,0.0006204331821458034,0.0,0.5650000000000003,58202.43733131343,0.0,58202.43733131343,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.563331575310678,-1,0.0,0.0,4941.389999999979,0.0,0.0,0.0,10.0,230004.0184636904,1005.57,1005.57,0,3828.02,3828.02,0.0,58202.44
175,Bucharest-Ilfov,EQ,200,8234051264511,helped,a,84.8077707772952,0.0,104432.44863569547,24017.0,518801.8673396496,0.4650000000000002,100042,0,100042.0,0.0010993607239156412,0.0,0.4650000000000002,66657.5281147454,0.0,66657.5281147454,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.8000401489169888,-1,0.0,0.0,10556.550000000056,0.0,0.0,0.0,10.0,903335.0589006112,2144.11,2144.11,0,7097.09,7097.09,0.0,66657.53
176,Bucharest-Ilfov,EQ,250,8234051264511,helped,a,102.51294371843154,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,76222,0,76222.0,0.0013208589451492573,0.0,0.5650000000000003,58408.57080388361,0.0,58408.57080388361,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.5661608450282999,-1,0.0,0.0,4958.890000000026,0.0,0.0,0.0,10.0,513914.8140609321,1009.13,1009.13,0,3841.57,3841.57,0.0,58408.57
177,Bucharest-Ilfov,EQ,500,8234051264511,helped,a,148.69988271211804,0.0,104432.44863569547,24017.0,518801.8673396496,0.4450000000000002,103297,0,103297.0,0.0019875944540918298,0.0,0.4450000000000002,66760.37976238834,0.0,66760.37976238834,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.8285008497501107,-1,0.0,0.0,12006.960000000001,0.0,0.0,0.0,10.0,1800807.6246026987,2437.76,2437.76,0,7826.87,7826.87,0.0,66760.38
178,Bucharest-Ilfov,EQ,1000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.4250000000000002,108288,0,108288.0,0.004954645644438358,0.0,0.4250000000000002,67820.28028877421,0.0,67820.28028877421,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.8783284314023959,-1,0.0,0.0,13865.410000000064,0.0,0.0,0.0,10.0,2511543.5338211516,2813.99,2813.99,0,8755.24,8755.24,0.0,67820.28
179,Bucharest-Ilfov,EQ,2000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.2550000000000001,178576,0,178576.0,0.011406848158476385,0.0,0.2550000000000001,81483.41396912068,0.0,81483.41396912068,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,1.715564833875973,-1,0.0,0.057803468208092484,52027.75000000013,0.0,0.0,0.0,10.0,9393348.739628693,10524.53,10524.53,0,23856.95,23856.95,0.0,81483.41
180,Bucharest-Ilfov,EQ,5000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.12499999999999994,263445,0,263445.0,0.033587380310257854,0.0,0.12499999999999994,85960.90141729568,0.0,85960.90141729568,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,2.832295836125766,-1,0.0,0.5394990366088632,143928.51999999987,0.0,0.0,0.0,10.0,25920562.16586451,29042.02,29042.02,0,47076.47,47076.47,0.0,85960.9
181,Bucharest-Ilfov,EQ,10000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.015,474679,0,474679.0,0.11799537816173876,0.0,0.0,95551.71677004878,0.0,95551.71677004878,3,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,9.741926356853263,-1,4.836223506743741,4.836223506743741,474679.0,0.0,0.0,0.0,10.0,85280860.943493,95550.72,95550.72,0,95550.72,95550.72,0.0,95550.72
182,Bucharest-Ilfov,PF,1,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.9750000000000006,33972,0,33972.0,1.3170758727806268e-11,0.0,0.9750000000000006,39961.10858793439,0.0,39961.10858793439,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.21774409912210466,-1,0.0,0.0,304.2900000000034,0.0,0.0,0.0,10.0,0.0005863726355160063,62.41,62.41,0,364.72,364.72,0.0,39961.11
183,Bucharest-Ilfov,PF,2,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40389,0,40389.0,1.3915309934169795e-11,0.0,0.8950000000000006,44278.27640757335,0.0,44278.27640757335,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.2666427719888373,-1,0.0,0.0,532.640000000012,0.0,0.0,0.0,10.0,0.0010248188453400226,109.08,109.08,0,594.08,594.08,0.0,44278.28
184,Bucharest-Ilfov,PF,5,8234051264511,helped,a,0.09089074976889966,0.0,104432.44863569547,24017.0,518801.8673396496,0.8250000000000005,46199,0,46199.0,1.3920507144236966e-06,0.0,0.8250000000000005,47413.822896914535,0.0,47413.822896914535,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.3122871408493646,-1,0.0,0.0,854.7699999999893,0.0,0.0,0.0,10.0,78.93588945179532,174.82,174.82,0,891.31,891.31,0.0,47413.83
185,Bucharest-Ilfov,PF,10,8234051264511,helped,a,0.3517733159403072,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,79412,0,79412.0,2.854241010946718e-06,0.0,0.5650000000000003,60853.05324811741,0.0,60853.05324811741,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.6004737261161062,-1,0.0,0.0,5166.429999999964,0.0,0.0,0.0,10.0,1837.304993689893,1051.36,1051.36,0,4002.34,4002.34,0.0,60853.05
186,Bucharest-Ilfov,PF,20,8234051264511,helped,a,0.22105556630909787,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,50429,0,50429.0,3.020310696262651e-06,0.0,0.7650000000000005,48729.31259569478,0.0,48729.31259569478,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.3452712129714769,-1,0.0,0.0,1247.1399999999994,0.0,0.0,0.0,10.0,279.78118805477266,254.77,254.77,0,1223.0,1223.0,0.0,48729.32
187,Bucharest-Ilfov,PF,50,8234051264511,helped,a,0.15078326059522956,0.0,104432.44863569547,24017.0,518801.8673396496,0.9750000000000006,33909,0,33909.0,2.893381319898878e-06,0.0,0.9750000000000006,39887.00197539936,0.0,39887.00197539936,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.21725358518494353,-1,0.0,0.0,303.7100000000054,0.0,0.0,0.0,10.0,46.662895656406505,62.29,62.29,0,364.02,364.02,0.0,39887.01
188,Bucharest-Ilfov,PF,100,8234051264511,helped,a,0.18207170580717474,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40975,0,40975.0,2.9905399740546e-06,0.0,0.8950000000000006,44920.70553369279,0.0,44920.70553369279,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.27150508841406595,-1,0.0,0.0,540.4000000000201,0.0,0.0,0.0,10.0,100.10302385278833,110.67,110.67,0,602.74,602.74,0.0,44920.71
189,Bucharest-Ilfov,PF,200,8234051264511,helped,a,0.22738507499523994,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,51296,0,51296.0,2.99638919265432e-06,0.0,0.7650000000000005,49567.090739629166,0.0,49567.090739629166,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.3530072929525471,-1,0.0,0.0,1268.5899999999858,0.0,0.0,0.0,10.0,292.74236710111853,259.15,259.15,0,1244.03,1244.03,0.0,49567.09
190,Bucharest-Ilfov,PF,250,8234051264511,helped,a,0.27398685343469115,0.0,104432.44863569547,24017.0,518801.8673396496,0.6750000000000004,61828,0,61828.0,2.896414730733904e-06,0.0,0.6750000000000004,54179.59428278603,0.0,54179.59428278603,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.4416012039866503,-1,0.0,0.0,2362.9699999999925,0.0,0.0,0.0,10.0,655.897128437305,481.88,481.88,0,2097.76,2097.76,0.0,54179.59
191,Bucharest-Ilfov,PF,500,8234051264511,helped,a,0.469138448773057,0.0,104432.44863569547,24017.0,518801.8673396496,0.4650000000000002,97757,0,97757.0,3.2668580626962273e-06,0.0,0.4650000000000002,65135.04304105441,0.0,65135.04304105441,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.7719136954954438,-1,0.0,0.0,10315.40999999998,0.0,0.0,0.0,10.0,4882.910259442161,2095.13,2095.13,0,6934.97,6934.97,0.0,65135.05
192,Bucharest-Ilfov,PF,1000,8234051264511,helped,a,0.305056713809927,0.0,104432.44863569547,24017.0,518801.8673396496,0.6750000000000004,64164,0,64164.0,3.365568756628753e-06,0.0,0.6750000000000004,56226.620423767265,0.0,56226.620423767265,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.4646097526123871,-1,0.0,0.0,2452.2300000000027,0.0,0.0,0.0,10.0,757.8615458194167,500.08,500.08,0,2177.0,2177.0,0.0,56226.62
193,Bucharest-Ilfov,PF,2000,8234051264511,helped,a,0.20140576742731017,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40926,0,40926.0,3.236572271995691e-06,0.0,0.8950000000000006,44866.98705727666,0.0,44866.98705727666,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.27109679101637585,-1,0.0,0.0,539.7300000000032,0.0,0.0,0.0,10.0,110.5959350096852,110.54,110.54,0,602.0,602.0,0.0,44866.99
194,Bucharest-Ilfov,PF,5000,8234051264511,helped,a,0.2634020826309282,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,53841,0,53841.0,3.4514361084633522e-06,0.0,0.7650000000000005,52026.31262695676,0.0,52026.31262695676,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.3762449868931061,-1,0.0,0.0,1331.5200000000123,0.0,0.0,0.0,10.0,355.9326002383502,272.01,272.01,0,1305.75,1305.75,0.0,52026.32
195,Bucharest-Ilfov,PF,10000,8234051264511,helped,a,0.34992801556246367,0.0,104432.44863569547,24017.0,518801.8673396496,0.6050000000000003,71993,0,71993.0,3.397381573179035e-06,0.0,0.6050000000000003,58047.62740054043,0.0,58047.62740054043,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.531378325270358,-1,0.0,0.0,3859.930000000037,0.0,0.0,0.0,10.0,1366.5353870943907,786.1,786.1,0,3148.74,3148.74,0.0,58047.63
196,Bucharest-Ilfov,EQ,1,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6750000000000004,78078,0,78078.0,2.447273797697905e-11,0.0,0.6750000000000004,68419.39513507418,0.0,68419.39513507418,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.45083826654620407,-1,0.0,0.0,2983.980000000027,0.0,0.0,0.0,10.0,0.005717048094144051,608.52,608.52,0,2649.07,2649.07,0.0,68419.4
197,Bucharest-Ilfov,EQ,2,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6050000000000003,87410,0,87410.0,2.5311630692702715e-11,0.0,0.6050000000000003,70478.28415375439,0.0,70478.28415375439,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.5137255616068264,-1,0.0,0.0,4686.560000000017,0.0,0.0,0.0,10.0,0.008966947413486031,954.44,954.44,0,3823.05,3823.05,0.0,70478.28
198,Bucharest-Ilfov,EQ,5,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6750000000000004,75559,0,75559.0,2.6565077076598208e-11,0.0,0.6750000000000004,66212.00692911026,0.0,66212.00692911026,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.43121696304579876,-1,0.0,0.0,2887.6999999999866,0.0,0.0,0.0,10.0,0.005532584484299975,588.89,588.89,0,2563.6,2563.6,0.0,66212.01
199,Bucharest-Ilfov,EQ,10,8234051265411,helped,a,0.3591474827980035,0.0,129891.10526827794,24017.0,645275.9544025492,0.8950000000000006,51891,0,51891.0,4.743508089385613e-06,0.0,0.8950000000000006,56887.866524682184,0.0,56887.866524682184,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.27774731894112237,-1,0.0,0.0,684.3699999999972,0.0,0.0,0.0,10.0,250.06361784776487,140.16,140.16,0,763.32,763.32,0.0,56887.87
