,district,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
106,Ampara,PF,5.0,5213511,helped,a,4.062976895409616,1.0,83333.33333333331,0.0,0.0,52153.133146515145,173009.976187437,278288.9630029031,0.7550000000000004,37817,0,37817.0,5.68225312919702e-07,0.0,0.7550000000000004,40726.112624753165,0.0,40726.112624753165,1,45477.532103761216,500.0,50.0,0,0.004808331732137963,0.10183475409541226,-1,0.0,0.0,474.2899999999906,0.09999999999569024,14417.52,0.0,1.353,1955.2670011468851,154.95,154.95,0,518.29,518.29,0.0,14661.0
107,Ampara,PF,5.0,5213521,helped,a,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,215296.30507919978,668868.5448905487,0.8450000000000005,79445,0,79445.0,5.68225312919702e-07,0.0,0.8450000000000005,92702.88824229962,0.0,92702.88824229962,1,45477.532103761216,500.0,50.0,0,0.004310341773662415,0.21201750359698815,-1,0.0,0.0,591.1900000000265,0.10999999999923762,17941.41,0.0,0.869,4882.804373365584,193.42,193.42,0,701.17,695.46,0.0,44497.0
108,Ampara,PF,5.0,5213531,helped,a,4.062976895409616,1.0,66666.66666666669,0.0,0.0,52153.133146515145,109640.22155886443,133257.36829922473,0.7150000000000004,19649,0,19649.0,5.68225312919702e-07,0.0,0.7150000000000004,20375.034216810647,0.0,20375.034216810647,1,45477.532103761216,500.0,50.0,0,0.006040112719504796,0.07590520431025288,-1,0.0,0.0,310.7700000000084,0.0999999999997873,9136.7,0.0,1.638,1280.1627602056958,101.46,101.46,0,326.74,326.74,0.0,6316.0
109,Ampara,PF,5.0,5213541,helped,a,2.7086512636064097,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,118108.4338716167,343602.94839583646,1.0350000000000006,29806,0,29806.0,5.68225312919702e-07,0.0,1.0350000000000006,40443.35747095205,0.0,40443.35747095205,1,45477.532103761216,500.0,50.0,0,0.005819551827766362,0.11621845127674962,-1,0.0,0.0,73.71000000000109,0.0900000000002939,9842.39,0.0,0.987,203.6634885105689,24.21,24.21,0,102.03,102.03,0.0,14560.0
110,Ampara,PF,5.0,5213551,helped,a,2.7086512636064097,0.0,1620.0,1620.0,6.272458858905477e-08,52153.133146515145,138124.5725044546,424077.4426374771,0.7150000000000004,64946,0,64946.0,5.68225312919702e-07,0.0,0.7150000000000004,67341.3285308179,0.0,67341.3285308179,1,45477.532103761216,500.0,50.0,0,0.005381390679653119,0.3018532297602056,-1,0.0,0.0,1027.180000000004,0.1399999999999706,11510.41,0.0,0.862,2820.870685457634,335.22,335.22,0,1079.84,1072.57,-0.0,36364.0
111,Ampara,PF,5.0,5213561,helped,a,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,189913.02723245465,590009.4297206005,1.0350000000000006,51726,0,51726.0,5.68225312919702e-07,0.0,1.0350000000000006,70186.04431394287,0.0,70186.04431394287,1,45477.532103761216,500.0,50.0,0,0.00458936519183311,0.13367236942069585,-1,0.0,0.0,127.89000000001174,0.09999999999893809,15826.13,0.0,0.885,1060.1931910882804,42.0,42.0,0,177.04,177.04,0.0,28074.0
112,Ampara,PF,5.0,5213571,helped,a,8.125953790819231,1.0,66666.66666666669,0.0,0.0,52153.133146515145,121252.89262509473,169334.85878613632,0.9650000000000006,16823,0,16823.0,5.68225312919702e-07,0.0,0.9650000000000006,21650.557543354313,0.0,21650.557543354313,1,45477.532103761216,500.0,50.0,0,0.005743596757712926,0.04482993418352037,-1,0.0,0.0,62.42999999999455,0.0999999999984456,10104.42,0.0,1.617,516.8106610960589,20.51,20.51,0,81.88,81.88,0.0,4547.0
113,Ampara,PF,5.0,5213581,helped,a,2.7086512636064097,0.0,0.0,0.0,0.0,52153.133146515145,196865.41151949076,611608.6446252832,1.1150000000000009,46267,0,46267.0,5.68225312919702e-07,0.0,1.1150000000000009,66480.18906610206,0.0,66480.18906610206,1,45477.532103761216,500.0,50.0,0,0.004507599127574676,0.10589624413121687,-1,0.0,0.0,71.91000000000098,0.09999999999835611,16405.49,0.0,0.942,199.00460833716556,23.65,23.65,0,105.57,105.57,0.0,23268.0
114,Ampara,PF,5.0,5213591,helped,a,5.4173025272128195,0.0,0.0,0.0,0.0,52153.133146515145,174728.71558251363,542835.798781024,0.7950000000000005,69886,0,69886.0,5.68225312919702e-07,0.0,0.7950000000000005,78054.36949085974,0.0,78054.36949085974,1,45477.532103761216,500.0,50.0,0,0.004784624430132474,0.23895315247410287,-1,0.0,0.0,695.0499999999975,0.12000000000200874,14560.77,0.0,0.872,3823.42377765625,227.18,227.18,0,788.28,782.05,0.0,39027.0
115,Ampara,PF,5.0,5214101,helped,a,5.330590823111983,0.0,900.0,0.0,0.0,52153.133146515145,108976.42104297949,335761.4131460229,0.7950000000000005,44770,0,44770.0,5.68225312919702e-07,0.0,0.7950000000000005,50002.795958352704,0.0,50002.795958352704,1,45477.532103761216,500.0,50.0,0,0.006058480651003424,0.24813817567339927,-1,0.0,0.0,445.21000000000697,0.09999999999934221,9081.39,0.0,0.847,2409.8534993125027,145.52,145.52,0,504.92,504.92,0.0,25501.0
116,Ampara,PF,5.0,5214211,helped,a,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,239615.36619137792,744421.4207897572,0.7950000000000005,94322,0,94322.0,5.68225312919702e-07,0.0,0.7950000000000005,105346.48197231023,0.0,105346.48197231023,1,45477.532103761216,500.0,50.0,0,0.004085758219004843,0.23366328993611388,-1,0.0,0.0,938.0499999999765,0.16000000000527193,19968.0,0.0,0.872,6740.1871492150285,306.6,306.6,0,1063.86,1055.56,0.0,52673.0
117,Ampara,PF,5.0,5214221,helped,a,8.491306918478402,0.0,7000.0,7000.0,2.7103217291566877e-07,52153.133146515145,84979.14799385633,242234.28274678567,0.8450000000000005,29855,0,29855.0,5.68225312919702e-07,0.0,0.8450000000000005,34837.38451131816,0.0,34837.38451131816,1,45477.532103761216,500.0,50.0,0,0.006860784993381332,0.19330519151253575,-1,0.0,0.0,222.1600000000002,0.09000000000103331,7081.62,0.0,0.945,1917.4220152616097,72.69,72.69,0,263.5,263.5,0.0,15677.0
118,Ampara,PF,5.0,5214231,helped,a,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,157694.17263037758,489913.98968133033,0.3950000000000002,142597,0,142597.0,5.68225312919702e-07,0.0,0.3950000000000002,102225.12877383342,0.0,102225.12877383342,1,45477.532103761216,500.0,50.0,0,0.005036422706090677,0.7931844038329522,-1,0.0,0.0,14428.089999999998,0.7599999999984499,13141.21,0.0,0.939,102874.44766587744,4679.61,4679.61,0,10422.25,10382.29,0.01,70535.0
119,Ampara,PF,5.0,5214241,helped,a,4.245653459239201,1.0,28333.33333333333,0.0,0.0,52153.133146515145,131909.74434617953,321678.1692880013,1.0350000000000006,27565,0,27565.0,5.68225312919702e-07,0.0,1.0350000000000006,37403.00910812398,0.0,37403.00910812398,1,45477.532103761216,500.0,50.0,0,0.005506701764857815,0.08934540410171604,-1,0.0,0.0,68.11999999999699,0.09000000000012648,10992.5,0.0,1.101,295.0304588825193,22.38,22.38,0,94.3,94.3,0.0,11969.0
120,Ampara,PF,5.0,5214251,helped,a,5.660871278985601,1.0,105000.0,0.0,0.0,52153.133146515145,167839.40736259773,194831.51267059552,1.2150000000000007,13204,0,13204.0,5.68225312919702e-07,0.0,1.2150000000000007,20295.111780081286,0.0,20295.111780081286,1,45477.532103761216,500.0,50.0,0,0.004881834216161169,0.0066741193154754765,-1,0.0,0.0,11.480000000007358,0.09999999999622493,13986.63,0.0,2.886,66.51523752812247,3.84,3.84,0,18.12,18.12,0.0,609.0
121,Ampara,PF,5.0,5214261,helped,a,5.660871278985601,0.0,0.0,0.0,0.0,52153.133146515145,248611.81553607725,772371.0039475219,0.9650000000000006,77784,0,77784.0,5.68225312919702e-07,0.0,0.9650000000000006,100098.77833267084,0.0,100098.77833267084,1,45477.532103761216,500.0,50.0,0,0.0040111519401116865,0.1650784779411291,-1,0.0,0.0,288.6000000000072,0.090000000001149,20717.7,0.0,0.875,1664.4093734473872,94.64,94.64,0,378.37,378.37,0.0,43042.0
122,Ampara,PF,5.0,5214271,helped,a,8.491306918478402,0.7303370786516854,14833.333333333336,0.0,0.0,52153.133146515145,509687.3284408013,1537324.535572266,1.0350000000000006,139886,0,139886.0,5.68225312919702e-07,0.0,1.0350000000000006,189809.00443520173,0.0,189809.00443520173,1,45477.532103761216,500.0,50.0,0,0.0028014190487975228,0.1351724383686838,-1,0.0,0.0,345.83999999996945,0.09999999999995994,42474.05,0.0,0.885,2995.817993908106,113.57,113.57,0,478.73,478.73,0.0,75924.0
123,Ampara,PF,5.0,5214281,helped,a,11.321742557971202,1.0,37500.0,0.0,0.0,52153.133146515145,200527.32763841856,506342.02158211963,1.0350000000000006,46051,0,46051.0,5.68225312919702e-07,0.0,1.0350000000000006,62486.5036018019,0.0,62486.5036018019,1,45477.532103761216,500.0,50.0,0,0.004466251885837883,0.103443587582982,-1,0.0,0.0,113.85999999997703,0.09000000000256964,16710.65,0.0,1.014,1315.0203981080952,37.41,37.41,0,157.63,157.63,0.0,21870.0
124,Ampara,PF,5.0,5214421,helped,a,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,73280.37308996974,227662.6925840355,1.2150000000000007,15754,0,15754.0,5.68225312919702e-07,0.0,1.2150000000000007,24212.02866724386,0.0,24212.02866724386,1,45477.532103761216,500.0,50.0,0,0.00738815774945435,0.09091863082888735,-1,0.0,0.0,13.719999999997944,0.09999999999765778,6106.72,0.0,0.938,105.2349286402121,4.52,4.52,0,21.59,21.59,0.0,7748.0
125,Ampara,PF,5.0,5214431,helped,a,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,146191.3006439492,454177.61582765786,0.6450000000000004,79318,0,79318.0,5.68225312919702e-07,0.0,0.6450000000000004,76691.09431182228,0.0,76691.09431182228,1,45477.532103761216,500.0,50.0,0,0.005230813436832672,0.3727498985262714,-1,0.0,0.0,1882.720000000044,0.21999999999996844,12182.64,0.0,0.845,11422.35644525123,613.59,613.59,0,1843.13,1831.71,0.0,44481.0
126,Ampara,PF,5.0,5214451,helped,a,4.494018304920748,0.0,0.0,0.0,0.0,52153.133146515145,102410.16908217708,318161.24643101764,1.0350000000000006,28292,0,28292.0,5.68225312919702e-07,0.0,1.0350000000000006,38388.8869375183,0.0,38388.8869375183,1,45477.532103761216,500.0,50.0,0,0.006249689687352277,0.1364927636411465,-1,0.0,0.0,69.91000000000227,0.09999999999935798,8534.2,0.0,0.885,320.51338550695795,22.96,22.96,0,96.78,96.78,0.0,15356.0
127,Ampara,PF,5.0,5214461,helped,a,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,102087.11282306365,317157.59627607657,0.9050000000000006,35451,0,35451.0,5.68225312919702e-07,0.0,0.9050000000000006,43494.17046733922,0.0,43494.17046733922,1,45477.532103761216,500.0,50.0,0,0.006259570496727922,0.19311507919753623,-1,0.0,0.0,186.2599999999997,0.09000000000105485,8507.28,0.0,0.858,1419.660382524462,61.01,61.01,0,232.54,232.54,0.0,20007.0
128,Ampara,PF,5.0,5214471,helped,a,8.988036609841496,1.0,50000.0,0.0,0.0,52153.133146515145,62459.990824499,38522.33249657181,0.9650000000000006,3744,0,3744.0,5.68225312919702e-07,0.0,0.9650000000000006,4819.098286586346,0.0,4819.098286586346,1,45477.532103761216,500.0,50.0,0,0.00800256181725205,0.0,-1,0.0,0.0,13.880000000000829,229.44000000000045,5205.0,0.0,10.0,127.0908376631662,4.58,4.58,0,18.23,0.0,0.35,0.0
129,Ampara,PF,5.0,5214481,helped,a,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,117426.61162226884,364813.35254834685,1.1150000000000009,28126,0,28126.0,5.68225312919702e-07,0.0,1.1150000000000009,40413.72463468966,0.0,40413.72463468966,1,45477.532103761216,500.0,50.0,0,0.0058364226066768814,0.10904206364641285,-1,0.0,0.0,43.729999999992394,0.09000000000025704,9785.58,0.0,0.916,267.72365048509977,14.38,14.38,0,64.2,64.2,0.0,14549.0
130,Ampara,PF,5.0,5214491,helped,a,2.9960122032804986,1.0,35000.0,0.0,0.0,52153.133146515145,135911.90411817154,313375.2452789432,0.7950000000000005,39604,0,39604.0,5.68225312919702e-07,0.0,0.7950000000000005,44233.6788606849,0.0,44233.6788606849,1,45477.532103761216,500.0,50.0,0,0.005425018795594816,0.15312068242486973,-1,0.0,0.0,393.8400000000141,0.09000000000484026,11326.01,0.0,1.062,1198.165200335979,128.75,128.75,0,446.69,446.69,0.0,19020.0
131,Ampara,PF,5.0,5214911,helped,a,7.732484941525088,0.0,0.0,0.0,0.0,52153.133146515145,132762.5060747814,412457.9110709545,0.7950000000000005,52058,0,52058.0,5.68225312919702e-07,0.0,0.7950000000000005,58142.60891960014,0.0,58142.60891960014,1,45477.532103761216,500.0,50.0,0,0.005488987917522508,0.2323979036757776,-1,0.0,0.0,517.710000000008,0.09000000000004943,11063.57,0.0,0.872,4064.9673337598006,169.21,169.21,0,587.14,587.14,0.0,29071.0
132,Ampara,PF,5.0,5214921,helped,a,3.092993976610035,0.0,0.0,0.0,0.0,52153.133146515145,318446.0327049671,989327.4036597372,0.6450000000000004,172859,0,172859.0,5.68225312919702e-07,0.0,0.6450000000000004,167134.14195576397,0.0,167134.14195576397,1,45477.532103761216,500.0,50.0,0,0.00354414983643071,0.3729997435764288,-1,0.0,0.0,4103.039999999994,0.4800000000025517,26537.24,0.0,0.845,12849.37952672988,1337.21,1337.21,0,4016.77,3991.86,0.0,96938.0
133,Ampara,PF,5.0,5214931,helped,a,9.278981929830104,0.5050505050505051,99000.0,0.0,0.0,52153.133146515145,211471.35901959334,349047.3357549229,0.7950000000000005,47019,0,47019.0,5.68225312919702e-07,0.0,0.7950000000000005,52516.65262644694,0.0,52516.65262644694,1,45477.532103761216,500.0,50.0,0,0.004349148307563862,0.10339407640191046,-1,0.0,0.0,467.6200000000227,0.09000000000073288,17622.63,0.0,1.285,4406.031779560738,152.9,152.9,0,530.4,530.4,0.0,18906.0
134,Ampara,PF,5.0,5214941,helped,a,4.639490964915054,0.0,0.0,0.0,0.0,52153.133146515145,108401.39425118978,336774.3947590161,0.7550000000000004,48525,0,48525.0,5.68225312919702e-07,0.0,0.7550000000000004,52255.667137108554,0.0,52255.667137108554,1,45477.532103761216,500.0,50.0,0,0.006074528326850704,0.28121473946864634,-1,0.0,0.0,608.5599999999927,0.09000000000051572,9033.47,0.0,0.841,2864.792881015713,198.76,198.76,0,664.96,664.96,0.0,27696.0
135,Ampara,PF,5.0,5214951,helped,a,7.732484941525088,1.0,90000.0,0.0,0.0,52153.133146515145,110937.78636819606,64710.55110556171,0.8450000000000005,7502,0,7502.0,5.68225312919702e-07,0.0,0.8450000000000005,8755.770003793317,0.0,8755.770003793317,1,45477.532103761216,500.0,50.0,0,0.006004685250242927,0.0035831546265217905,-1,0.0,0.0,55.80999999999767,0.0600000000001617,9244.82,0.0,4.63,438.6638707327002,18.31,18.31,0,66.25,66.25,0.0,175.0
136,Ampara,PF,5.0,5214961,helped,a,3.092993976610035,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,112669.87519546744,322041.0593233622,0.7550000000000004,43624,0,43624.0,5.68225312919702e-07,0.0,0.7550000000000004,46978.05429564908,0.0,46978.05429564908,1,45477.532103761216,500.0,50.0,0,0.005958351076687762,0.22503799343842706,-1,0.0,0.0,547.0999999999885,0.09999999999640256,9389.18,0.0,0.972,1716.9828162957272,178.69,178.69,0,597.81,597.81,0.0,22549.0
137,Ampara,PF,5.0,5214971,helped,a,1.5464969883050175,0.0,18000.0,18000.0,6.969398732117198e-07,52153.133146515145,104518.04442573122,268721.108013444,0.7150000000000004,40705,0,40705.0,5.68225312919702e-07,0.0,0.7150000000000004,42206.620274709945,0.0,42206.620274709945,1,45477.532103761216,500.0,50.0,0,0.0061863481614261515,0.22329037356943096,-1,0.0,0.0,643.8100000000131,0.09000000000183622,8709.86,0.0,1.056,1009.4604441462374,210.12,210.12,0,676.83,676.83,0.0,19837.0
138,Ampara,PF,5.0,5214981,helped,a,6.18598795322007,1.0,50000.0,0.0,0.0,52153.133146515145,183918.7984411981,415862.6490655781,1.1150000000000009,32943,0,32943.0,5.68225312919702e-07,0.0,1.1150000000000009,47336.19660160816,0.0,47336.19660160816,1,45477.532103761216,500.0,50.0,0,0.004663553197664535,0.06852192107067333,-1,0.0,0.0,51.21000000000651,0.09000000000288871,15326.6,0.0,1.142,323.6508897125143,16.87,16.87,0,75.21,75.21,0.0,13254.0
139,Ampara,PF,5.0,5214991,helped,a,6.18598795322007,0.0,6000.0,0.0,0.0,52153.133146515145,76930.77532362955,220340.60849912427,0.7150000000000004,32435,0,32435.0,5.68225312919702e-07,0.0,0.729,31503.24321986834,0.0,31503.24321986834,2,45477.532103761216,500.0,50.0,0,0.007210741737297099,0.2597857732835126,-1,0.0,0.0,475.60000000000673,0.09999999999872293,6410.92,0.0,0.978,2983.687569476678,155.26,155.26,0,506.88,506.88,0.0,16697.0
140,Ampara,PF,5.0,5215111,helped,a,7.663454873519925,0.9210526315789472,60956.28,7200.0,2.787759492846879e-07,52153.133146515145,61646.34293222778,1915.188450620866,0.9650000000000006,196,0,196.0,5.68225312919702e-07,0.0,0.9650000000000006,253.46559583447106,0.0,253.46559583447106,1,45477.532103761216,500.0,50.0,0,0.008055200164514284,0.0,-1,0.0,0.0,0.7400000000000164,5475.129999999991,5137.2,0.0,10.0,5.74759115514007,0.28,0.28,0,1.0,0.0,0.02,0.0
141,Ampara,PF,5.0,5215121,helped,a,9.196145848223908,0.0,0.0,0.0,0.0,52153.133146515145,98281.52344013962,305334.6389240173,0.6750000000000004,49678,0,49678.0,5.68225312919702e-07,0.0,0.6750000000000004,49523.07132482799,0.0,49523.07132482799,1,45477.532103761216,500.0,50.0,0,0.006379608907897021,0.3363533754469132,-1,0.0,0.0,990.900000000022,0.12000000000010448,8190.15,0.0,0.859,9231.734932656738,323.13,323.13,0,1000.74,993.99,0.01,27733.0
142,Ampara,PF,5.0,5215131,helped,a,6.13076389881594,0.0,0.0,0.0,0.0,52153.133146515145,135891.3793661721,422178.49092386704,1.2150000000000007,27890,0,27890.0,5.68225312919702e-07,0.0,1.2150000000000007,42863.620637897126,0.0,42863.620637897126,1,45477.532103761216,500.0,50.0,0,0.005425428471917911,0.0843947177158433,-1,0.0,0.0,24.259999999998147,0.09000000000157843,11324.31,0.0,0.964,152.22686760758842,7.99,7.99,0,38.16,38.16,0.0,13288.0
143,Ampara,PF,5.0,5215141,helped,a,7.663454873519925,0.0,0.0,0.0,0.0,52153.133146515145,114700.32383229195,356343.4991230226,0.6450000000000004,60768,0,60768.0,5.68225312919702e-07,0.0,0.6450000000000004,58755.44541139232,0.0,58755.44541139232,1,45477.532103761216,500.0,50.0,0,0.005905377617260109,0.3604110155500274,-1,0.0,0.0,1442.4000000000035,0.17000000000074622,9558.38,0.0,0.872,11192.016035483466,470.09,470.09,0,1412.07,1403.25,0.0,33491.0
144,Ampara,PF,5.0,5215151,helped,a,6.13076389881594,0.0,0.0,0.0,0.0,52153.133146515145,114127.63319113632,354564.3011210816,0.9650000000000006,36837,0,36837.0,5.68225312919702e-07,0.0,0.9650000000000006,47404.84800782418,0.0,47404.84800782418,1,45477.532103761216,500.0,50.0,0,0.005920175621750959,0.17267981632250803,-1,0.0,0.0,136.69000000000358,0.09000000000241865,9510.66,0.0,0.851,853.7701805491297,44.83,44.83,0,179.22,179.22,0.0,20858.0
145,Ampara,PF,5.0,5215161,helped,a,7.663454873519925,0.0,12000.0,7200.0,2.787759492846879e-07,52153.133146515145,92124.6985647508,248881.18400019105,0.9650000000000006,25886,0,25886.0,5.68225312919702e-07,0.0,0.9650000000000006,33312.45391765186,0.0,33312.45391765186,1,45477.532103761216,500.0,50.0,0,0.006589340586828992,0.13733504154681636,-1,0.0,0.0,96.0499999999977,0.09999999999955471,7677.08,0.0,0.976,749.8690593739069,31.5,31.5,0,125.93,125.93,0.0,12992.0
146,Ampara,PF,5.0,5215181,helped,a,4.598072924111954,0.0,0.0,0.0,0.0,52153.133146515145,105493.8879191689,327741.54336454626,0.6450000000000004,55189,0,55189.0,5.68225312919702e-07,0.0,0.6450000000000004,53361.21440247056,0.0,53361.21440247056,1,45477.532103761216,500.0,50.0,0,0.006157669091134012,0.3540523121797217,-1,0.0,0.0,1309.9800000000073,0.1500000000006081,8791.18,0.0,0.872,6098.700003625166,426.93,426.93,0,1282.43,1274.64,-0.0,30416.0
147,Ampara,PF,5.0,5215191,helped,a,7.663454873519925,0.0,4800.0,4800.0,1.858506328564586e-07,52153.133146515145,85668.91315536007,251220.26948526036,0.7950000000000005,33165,0,33165.0,5.68225312919702e-07,0.0,0.7950000000000005,37041.46711466978,0.0,37041.46711466978,1,45477.532103761216,500.0,50.0,0,0.006833109291354171,0.2250530044422611,-1,0.0,0.0,329.8099999999985,0.09999999999971214,7139.1,0.0,0.923,2566.4910371418114,107.8,107.8,0,374.05,374.05,0.0,17780.0
148,Ampara,PF,5.0,5215711,helped,a,9.020931829350605,0.0,0.0,0.0,0.0,52153.133146515145,115271.01205861836,358116.4761529289,0.7950000000000005,44980,0,44980.0,5.68225312919702e-07,0.0,0.7950000000000005,50237.32277850887,0.0,50237.32277850887,1,45477.532103761216,500.0,50.0,0,0.005890741192118607,0.23082475336652236,-1,0.0,0.0,447.3100000000049,0.09999999999771862,9605.94,0.0,0.872,4097.397446209382,146.2,146.2,0,507.3,507.3,0.0,25119.0
149,Ampara,PF,5.0,5215721,helped,a,3.6083727317402428,0.9876543209876544,105237.0,0.0,0.0,52153.133146515145,106428.34817280278,3306.4466364743403,0.9050000000000006,356,0,356.0,5.68225312919702e-07,0.0,0.9050000000000006,438.9051026047392,0.0,438.9051026047392,1,45477.532103761216,500.0,50.0,0,0.006130576763856917,0.0,-1,0.0,0.0,1.8699999999999255,8386.170000000024,8869.03,0.0,10.0,6.8559081903061925,0.67,0.67,0,2.39,0.0,0.05,0.0
150,Ampara,PF,5.0,5215731,helped,a,7.2167454634804855,0.0,900.0,900.0,3.484699366058599e-08,52153.133146515145,104215.6797865197,320971.0521333837,0.8450000000000005,38627,0,38627.0,5.68225312919702e-07,0.0,0.8450000000000005,45073.14387235048,0.0,45073.14387235048,1,45477.532103761216,500.0,50.0,0,0.006195315996868472,0.21287065881686343,-1,0.0,0.0,287.4599999999954,0.0999999999998387,8684.66,0.0,0.869,2108.588689519695,94.05,94.05,0,340.94,340.94,0.0,21635.0
151,Ampara,PF,5.0,5215751,helped,a,9.020931829350605,0.0,0.0,0.0,0.0,52153.133146515145,62759.6855772716,194977.7055134124,0.8450000000000005,23272,0,23272.0,5.68225312919702e-07,0.0,0.853,17332.153473510385,0.0,17332.153473510385,2,45477.532103761216,500.0,50.0,0,0.007983431735686134,0.22166454843644773,-1,0.0,0.7129094412331403,202.16999999999246,0.09999999999952429,5229.98,0.0,1.501,1853.9819095680682,66.15,66.15,0,241.46,241.46,0.0,9186.0
152,Ampara,PF,5.0,5215761,helped,a,7.2167454634804855,0.9950248756218906,51183.0,300.0,1.1615664553528664e-08,52153.133146515145,51762.423335220185,1608.1212709851684,0.8450000000000005,199,0,199.0,5.68225312919702e-07,0.0,0.8450000000000005,233.24793202342343,0.0,233.24793202342343,1,45477.532103761216,500.0,50.0,0,0.008790684543177213,0.0,-1,5.799614643545269,5.799614643545269,1.4800000000000173,4064.479999999999,4313.54,0.0,10.0,10.825118195220853,0.51,0.51,0,1.78,0.0,0.03,0.0
153,Ampara,PF,5.0,5215771,helped,a,7.2167454634804855,0.0,0.0,0.0,0.0,52153.133146515145,80401.96143007457,249787.57962565534,0.8450000000000005,30537,0,30537.0,5.68225312919702e-07,0.0,0.861,34974.42932631336,0.0,34974.42932631336,2,45477.532103761216,500.0,50.0,0,0.0070533701224671464,0.22052454135816238,-1,0.0,0.0,207.31000000000066,0.09000000000025371,6700.18,0.0,0.866,1521.1456087924214,67.85,67.85,0,249.33,249.33,0.0,17137.0
154,Ampara,PF,5.0,5215781,helped,a,7.2167454634804855,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,90809.51250492205,254126.70761989968,0.7150000000000004,37984,0,37984.0,5.68225312919702e-07,0.0,0.7150000000000004,39385.08352484451,0.0,39385.08352484451,1,45477.532103761216,500.0,50.0,0,0.006636885474191837,0.2512578828041356,-1,0.0,0.0,600.729999999999,0.09999999999921298,7567.48,0.0,0.969,4395.430991987418,196.05,196.05,0,631.53,631.53,0.0,19693.0
155,Ampara,PF,5.0,5215791,helped,a,7.2167454634804855,0.8695652173913043,69000.0,9000.0,3.484699366058599e-07,52153.133146515145,101427.31713683713,100484.25079144258,0.8450000000000005,12057,0,12057.0,5.68225312919702e-07,0.0,0.8450000000000005,14070.48841099614,0.0,14070.48841099614,1,45477.532103761216,500.0,50.0,0,0.006279897085756826,0.03069015966540619,-1,0.0,0.0,89.73000000000192,0.09000000000052572,8452.29,0.0,2.245,658.1671862694342,29.39,29.39,0,106.45,106.45,0.0,2111.0
156,Ampara,PF,5.0,5215811,helped,a,9.302403188689402,0.0,0.0,0.0,0.0,52153.133146515145,71911.38881839607,223409.6213696053,0.9650000000000006,22149,0,22149.0,5.68225312919702e-07,0.0,0.984,26483.85671463485,0.0,26483.85671463485,2,45477.532103761216,500.0,50.0,0,0.007458150751475464,0.1612853841939586,-1,0.0,0.0,74.1100000000108,0.0900000000001438,5992.64,0.0,0.94,702.610512841811,24.31,24.31,0,98.63,98.63,0.0,11653.0
157,Ampara,PF,5.0,5215821,helped,a,7.752002657241168,0.0,7560.0,7560.0,2.9271474674892233e-07,52153.133146515145,102747.90971670474,295695.2427561584,0.6450000000000004,49707,0,49707.0,5.68225312919702e-07,0.0,0.6450000000000004,48060.92428233404,0.0,48060.92428233404,1,45477.532103761216,500.0,50.0,0,0.006239409616476852,0.31279127265383316,-1,0.0,0.0,1179.8199999999697,0.1399999999995325,8562.35,0.0,0.955,9260.309814260347,384.51,384.51,0,1155.01,1147.74,0.0,25953.0
158,Ampara,PF,5.0,5215831,helped,a,9.302403188689402,0.0,6300.0,0.0,0.0,52153.133146515145,105774.8934668688,309018.49119726697,0.7150000000000004,47048,0,47048.0,5.68225312919702e-07,0.0,0.7150000000000004,48783.321226619,0.0,48783.321226619,1,45477.532103761216,500.0,50.0,0,0.006149484304230378,0.2799555396811011,-1,0.0,0.0,744.0899999999806,0.09999999999998925,8814.59,0.0,0.888,7017.8259895789915,242.83,242.83,0,782.23,782.23,0.0,25855.0
159,Ampara,PF,5.0,5215841,helped,a,6.201602125792935,0.0,9450.0,9450.0,3.658934334361529e-07,52153.133146515145,83271.42188034036,229308.13968722915,0.8450000000000005,28287,0,28287.0,5.68225312919702e-07,0.0,0.8450000000000005,33007.764279029274,0.0,33007.764279029274,1,45477.532103761216,500.0,50.0,0,0.006930778275959454,0.18257333755453997,-1,0.0,0.0,210.47999999999612,0.09000000000108949,6939.31,0.0,0.972,1326.7707587921163,68.87,68.87,0,249.65,249.65,0.0,14523.0
