,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
103,Ampara,PF,5.0,5212671,helped,a,3,8.445440281694188,1.0,58333.33333333334,0.0,0.0,52153.133146515145,73194.9367239232,45952.246763418836,0.8450000000000005,5654,0,5654.0,2.934285707208315e-07,0.0,0.8450000000000005,6598.730177571373,0.0,6598.730177571373,1,45477.532103761216,1.0,1.0,0,0,0.007392468384105868,0.0,-1,0.0,0.0,1.6199999999976356,11895.479999999987,6099.71,0.0,10.0,13.93497646477544,0.55,0.55,0,1.94,0.0,0.04,0.0
104,Ampara,PF,5.0,5212681,helped,a,3,7.037866901411823,0.0,7200.0,7200.0,2.787759492846879e-07,52153.133146515145,63752.88333256248,175667.80831752086,0.9650000000000006,16972,0,16972.0,2.934285707208315e-07,0.0,0.966,18276.351228801264,0.0,18276.351228801264,2,45477.532103761216,1.0,1.0,0,0,0.007921001217362415,0.02462917063159811,-1,0.0,0.0,1.5699999999922976,0.07000000000779893,5313.23,0.0,3.968,11.260587042204708,0.52,0.52,0,2.07,2.07,0.0,914.0
105,Ampara,PF,5.0,5212691,helped,a,2,5.630293521129459,1.0,75000.0,0.0,0.0,52153.133146515145,81898.76651491306,21151.30491818016,0.7950000000000005,2748,0,2748.0,2.934285707208315e-07,0.0,0.7950000000000005,3070.711016148883,0.0,3070.711016148883,1,45477.532103761216,1.0,1.0,0,0,0.006988618205672329,0.0,-1,0.0,0.0,1.2999999999990604,16567.15999999994,6824.96,0.0,10.0,7.431987447885595,0.45,0.45,0,1.5,0.0,0.03,0.0
106,Ampara,PF,5.0,5213511,helped,a,1,4.062976895409616,1.0,83333.33333333331,0.0,0.0,52153.133146515145,173009.976187437,278288.9630029031,0.7550000000000004,38949,0,38949.0,2.934285707208315e-07,0.0,0.7550000000000004,41945.141499954596,0.0,41945.141499954596,1,45477.532103761216,1.0,1.0,0,0,0.004808331732137963,0.10737882802598564,-1,0.0,0.0,26.629999999985497,0.09999999999702251,14418.28,0.0,1.317,109.7816357139089,8.72,8.72,0,29.12,29.12,0.0,15520.0
107,Ampara,PF,5.0,5213521,helped,a,4,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,215296.30507919978,668868.5448905487,0.9650000000000006,68699,0,68699.0,2.934285707208315e-07,0.0,0.9650000000000006,88407.4613375007,0.0,88407.4613375007,1,45477.532103761216,1.0,1.0,0,0,0.004310341773662415,0.17024297853513176,-1,0.0,0.0,6.180000000024378,0.09999999999968616,17943.24,0.0,0.851,51.193508882359254,2.03,2.03,0,8.11,8.11,0.0,38899.0
108,Ampara,PF,5.0,5213531,helped,a,1,4.062976895409616,1.0,66666.66666666669,0.0,0.0,52153.133146515145,109640.22155886443,133257.36829922473,0.7550000000000004,18147,0,18147.0,2.934285707208315e-07,0.0,0.7550000000000004,19543.517797151027,0.0,19543.517797151027,1,45477.532103761216,1.0,1.0,0,0,0.006040112719504796,0.06648138993459438,-1,0.0,0.0,12.399999999993781,0.09000000000069203,9137.07,0.0,1.686,51.1122493442277,4.07,4.07,0,13.57,13.57,0.0,5472.0
109,Ampara,PF,5.0,5213541,helped,a,0,2.7086512636064097,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,118108.4338716167,343602.94839583646,0.9050000000000006,38415,0,38415.0,2.934285707208315e-07,0.0,0.9050000000000006,47130.798874778164,0.0,47130.798874778164,1,45477.532103761216,1.0,1.0,0,0,0.005819551827766362,0.17647312998973227,-1,0.0,0.0,6.179999999999176,0.09000000000125957,9843.34,0.0,0.882,17.037416448082087,2.03,2.03,0,7.72,7.72,0.0,21209.0
110,Ampara,PF,5.0,5213551,helped,a,0,2.7086512636064097,0.0,1620.0,1620.0,6.272458858905477e-08,52153.133146515145,138124.5725044546,424077.4426374771,0.7950000000000005,53110,0,53110.0,2.934285707208315e-07,0.0,0.7950000000000005,59317.600947230865,0.0,59317.600947230865,1,45477.532103761216,1.0,1.0,0,0,0.005381390679653119,0.2273784883178182,-1,0.0,0.0,24.6899999999832,0.09999999999855307,11511.57,0.0,0.897,67.90588717856718,8.07,8.07,0,28.0,28.0,0.0,29066.0
111,Ampara,PF,5.0,5213561,helped,a,2,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,189913.02723245465,590009.4297206005,0.7550000000000004,85403,0,85403.0,2.934285707208315e-07,0.0,0.7550000000000004,91968.89727996872,0.0,91968.89727996872,1,45477.532103761216,1.0,1.0,0,0,0.00458936519183311,0.28494371167648497,-1,0.0,0.0,58.389999999996455,0.09999999999786495,15827.75,0.0,0.841,481.46276210601064,19.07,19.07,0,63.8,63.8,0.0,48744.0
112,Ampara,PF,5.0,5213571,helped,a,4,8.125953790819231,1.0,66666.66666666669,0.0,0.0,52153.133146515145,121252.89262509473,169334.85878613632,0.6450000000000004,28539,0,28539.0,2.934285707208315e-07,0.0,0.6450000000000004,27595.178706761166,0.0,27595.178706761166,1,45477.532103761216,1.0,1.0,0,0,0.005743596757712926,0.11896239438962296,-1,0.0,0.0,56.45999999999736,0.09000000000050062,10104.89,0.0,1.46,464.560778221114,18.42,18.42,0,55.29,55.29,0.0,10762.0
113,Ampara,PF,5.0,5213581,helped,a,0,2.7086512636064097,0.0,0.0,0.0,0.0,52153.133146515145,196865.41151949076,611608.6446252832,1.0350000000000006,54835,0,54835.0,2.934285707208315e-07,0.0,1.0350000000000006,74404.58840728177,0.0,74404.58840728177,1,45477.532103761216,1.0,1.0,0,0,0.004507599127574676,0.13837037634142127,-1,0.0,0.0,2.530000000003039,0.09000000000246638,16407.17,0.0,0.885,6.9883202601127685,0.83,0.83,0,3.5,3.5,0.0,29762.0
114,Ampara,PF,5.0,5213591,helped,a,1,5.4173025272128195,0.0,0.0,0.0,0.0,52153.133146515145,174728.71558251363,542835.798781024,0.7950000000000005,71721,0,71721.0,2.934285707208315e-07,0.0,0.7950000000000005,80103.8467540559,0.0,80103.8467540559,1,45477.532103761216,1.0,1.0,0,0,0.004784624430132474,0.24921589242972886,-1,0.0,0.0,33.329999999999934,0.09999999999808344,14562.26,0.0,0.847,183.32151752088146,10.89,10.89,0,37.79,37.79,0.0,40853.0
115,Ampara,PF,5.0,5214101,helped,a,0,5.330590823111983,0.0,900.0,0.0,0.0,52153.133146515145,108976.42104297949,335761.4131460229,1.0350000000000006,31441,0,31441.0,2.934285707208315e-07,0.0,1.0350000000000006,42661.7245375996,0.0,42661.7245375996,1,45477.532103761216,1.0,1.0,0,0,0.006058480651003424,0.14572179990729905,-1,0.0,0.0,1.4500000000045299,0.09000000000025682,9082.31,0.0,0.861,7.889274418229882,0.48,0.48,0,2.01,2.01,0.0,17491.0
116,Ampara,PF,5.0,5214211,helped,a,2,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,239615.36619137792,744421.4207897572,1.1150000000000009,61239,0,61239.0,2.934285707208315e-07,0.0,1.1150000000000009,87993.17652363508,0.0,87993.17652363508,1,45477.532103761216,1.0,1.0,0,0,0.004085758219004843,0.12043118657076265,-1,0.0,0.0,1.2999999999705707,0.09000000000001035,19970.04,0.0,0.892,9.41119850110532,0.43,0.43,0,1.91,1.91,0.0,32557.0
117,Ampara,PF,5.0,5214221,helped,a,2,8.491306918478402,0.0,7000.0,7000.0,2.7103217291566877e-07,52153.133146515145,84979.14799385633,242234.28274678567,0.7950000000000005,31658,0,31658.0,2.934285707208315e-07,0.0,0.7950000000000005,35358.37150399578,0.0,35358.37150399578,1,45477.532103761216,1.0,1.0,0,0,0.006860784993381332,0.12379843654776318,-1,0.0,0.0,14.729999999994,0.0999999999997541,7082.28,0.0,2.024,127.02995150038596,4.82,4.82,0,16.71,16.71,0.0,7072.0
118,Ampara,PF,5.0,5214231,helped,a,3,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,157694.17263037758,489913.98968133033,0.4350000000000002,127745,0,127745.0,2.934285707208315e-07,0.0,0.4350000000000002,96687.80707738137,0.0,96687.80707738137,1,45477.532103761216,1.0,1.0,0,0,0.005036422706090677,0.6951083582299047,-1,0.0,0.0,1917.2800000000718,0.11999999999957069,13142.56,0.0,0.921,13681.052185270937,622.33,622.33,0,1463.37,1457.14,0.0,64781.0
119,Ampara,PF,5.0,5214241,helped,a,1,4.245653459239201,1.0,28333.33333333333,0.0,0.0,52153.133146515145,131909.74434617953,321678.1692880013,0.6750000000000004,52792,0,52792.0,2.934285707208315e-07,0.0,0.6750000000000004,52627.93445789456,0.0,52627.93445789456,1,45477.532103761216,1.0,1.0,0,0,0.005506701764857815,0.24598863788980846,-1,0.0,0.0,78.13999999999213,0.09999999999917035,10993.39,0.0,0.998,336.0859278333417,25.49,25.49,0,78.92,78.92,0.0,26840.0
120,Ampara,PF,5.0,5214251,helped,a,1,5.660871278985601,1.0,105000.0,0.0,0.0,52153.133146515145,167839.40736259773,194831.51267059552,1.3350000000000009,12503,0,12503.0,2.934285707208315e-07,0.0,1.3350000000000009,20718.11694564573,0.0,20718.11694564573,1,45477.532103761216,1.0,1.0,0,0,0.004881834216161169,0.0038067660661004915,-1,0.0,0.0,0.18999999999681783,0.099999999999322,13987.17,0.0,2.93,1.0755655429892503,0.09,0.09,0,0.34,0.34,0.0,414.0
121,Ampara,PF,5.0,5214261,helped,a,2,5.660871278985601,0.0,0.0,0.0,0.0,52153.133146515145,248611.81553607725,772371.0039475219,0.7150000000000004,118365,0,118365.0,2.934285707208315e-07,0.0,0.7150000000000004,122730.46008622058,0.0,122730.46008622058,1,45477.532103761216,1.0,1.0,0,0,0.0040111519401116865,0.3105386850243257,-1,0.0,0.0,119.04000000001335,0.09000000000017377,20719.82,0.0,0.836,683.2105546608478,38.85,38.85,0,125.14,125.14,0.0,67502.0
122,Ampara,PF,5.0,5214271,helped,a,2,8.491306918478402,0.7303370786516854,14833.333333333336,0.0,0.0,52153.133146515145,509687.3284408013,1537324.535572266,1.2150000000000007,103365,0,103365.0,2.934285707208315e-07,0.0,1.2150000000000007,158860.0407883869,0.0,158860.0407883869,1,45477.532103761216,1.0,1.0,0,0,0.0028014190487975228,0.08284258471325401,-1,0.0,0.0,0.8500000000244072,0.09000000002113923,42478.27,0.0,0.964,7.3874370192834595,0.28,0.28,0,1.34,1.34,0.0,49247.0
123,Ampara,PF,5.0,5214281,helped,a,4,11.321742557971202,1.0,37500.0,0.0,0.0,52153.133146515145,200527.32763841856,506342.02158211963,0.6150000000000003,91649,0,91649.0,2.934285707208315e-07,0.0,0.6150000000000003,85864.99868792965,0.0,85864.99868792965,1,45477.532103761216,1.0,1.0,0,0,0.004466251885837883,0.29911925011932206,-1,0.0,0.0,241.98999999994373,0.09999999999893387,16712.03,0.0,0.972,2772.355100169771,78.83,78.83,0,229.43,229.43,0.0,47226.0
124,Ampara,PF,5.0,5214421,helped,a,3,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,73280.37308996974,227662.6925840355,0.7550000000000004,32133,0,32133.0,2.934285707208315e-07,0.0,0.756,27803.840986208525,0.0,27803.840986208525,2,45477.532103761216,1.0,1.0,0,0,0.00738815774945435,0.1624380595208578,-1,0.0,0.0,22.69999999999687,0.0999999999944408,6107.34,0.0,2.479,172.49540260385123,7.41,7.41,0,24.82,24.82,0.0,7229.0
125,Ampara,PF,5.0,5214431,helped,a,2,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,146191.3006439492,454177.61582765786,0.8450000000000005,53438,0,53438.0,2.934285707208315e-07,0.0,0.8450000000000005,62355.80517203106,0.0,62355.80517203106,1,45477.532103761216,1.0,1.0,0,0,0.005230813436832672,0.21013253330011053,-1,0.0,0.0,15.290000000016196,0.09999999999899183,12183.89,0.0,0.869,93.11605927805495,5.0,5.0,0,18.13,18.13,0.0,29931.0
126,Ampara,PF,5.0,5214451,helped,a,1,4.494018304920748,0.0,0.0,0.0,0.0,52153.133146515145,102410.16908217708,318161.24643101764,0.8450000000000005,39648,0,39648.0,2.934285707208315e-07,0.0,0.8450000000000005,46264.51146114539,0.0,46264.51146114539,1,45477.532103761216,1.0,1.0,0,0,0.006249689687352277,0.22788826462499306,-1,0.0,0.0,11.380000000013966,0.0900000000023376,8535.08,0.0,0.844,51.99579178799581,3.72,3.72,0,13.5,13.5,0.0,22670.0
127,Ampara,PF,5.0,5214461,helped,a,2,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,102087.11282306365,317157.59627607657,1.2150000000000007,21366,0,21366.0,2.934285707208315e-07,0.0,1.2150000000000007,32837.00676046289,0.0,32837.00676046289,1,45477.532103761216,1.0,1.0,0,0,0.006259570496727922,0.0871828680043649,-1,0.0,0.0,0.21000000000693153,0.0999999999999746,8508.15,0.0,0.938,1.5729064067741791,0.07,0.07,0,0.33,0.33,0.0,10508.0
128,Ampara,PF,5.0,5214471,helped,a,1,8.988036609841496,1.0,50000.0,0.0,0.0,52153.133146515145,62459.990824499,38522.33249657181,0.9650000000000006,3733,0,3733.0,2.934285707208315e-07,0.0,0.9650000000000006,4804.942109223282,0.0,4804.942109223282,1,45477.532103761216,1.0,1.0,0,0,0.00800256181725205,0.0,-1,0.0,0.0,0.3199999999980325,13829.139999999952,5205.11,0.0,10.0,2.9660520812300097,0.12,0.12,0,0.44,0.0,0.01,0.0
129,Ampara,PF,5.0,5214481,helped,a,2,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,117426.61162226884,364813.35254834685,1.2150000000000007,26028,0,26028.0,2.934285707208315e-07,0.0,1.2150000000000007,40001.94757845774,0.0,40001.94757845774,1,45477.532103761216,1.0,1.0,0,0,0.0058364226066768814,0.09548728781295093,-1,0.0,0.0,0.20999999999368235,0.09999999999849311,9786.58,0.0,0.912,1.2583251253399539,0.07,0.07,0,0.33,0.33,0.0,13201.0
130,Ampara,PF,5.0,5214491,helped,a,0,2.9960122032804986,1.0,35000.0,0.0,0.0,52153.133146515145,135911.90411817154,313375.2452789432,1.1150000000000009,26196,0,26196.0,2.934285707208315e-07,0.0,1.1150000000000009,37641.25348475548,0.0,37641.25348475548,1,45477.532103761216,1.0,1.0,0,0,0.005425018795594816,0.07750469261931754,-1,0.0,0.0,0.5799999999952303,0.09000000000175029,11326.87,0.0,1.08,1.7676471999212042,0.2,0.2,0,0.86,0.86,0.0,11292.0
131,Ampara,PF,5.0,5214911,helped,a,3,7.732484941525088,0.0,0.0,0.0,0.0,52153.133146515145,132762.5060747814,412457.9110709545,0.9650000000000006,40293,0,40293.0,2.934285707208315e-07,0.0,0.9650000000000006,51852.309926955495,0.0,51852.309926955495,1,45477.532103761216,1.0,1.0,0,0,0.005488987917522508,0.15837680460676903,-1,0.0,0.0,3.6200000000153096,0.09000000000054348,11064.7,0.0,0.875,28.532869434345955,1.19,1.19,0,4.75,4.75,0.0,22296.0
132,Ampara,PF,5.0,5214921,helped,a,0,3.092993976610035,0.0,0.0,0.0,0.0,52153.133146515145,318446.0327049671,989327.4036597372,0.7550000000000004,134462,0,134462.0,2.934285707208315e-07,0.0,0.7550000000000004,144799.6190538875,0.0,144799.6190538875,1,45477.532103761216,1.0,1.0,0,0,0.00354414983643071,0.2608698634268594,-1,0.0,0.0,91.89000000002518,0.09999999999725721,26539.95,0.0,0.866,288.3907583791975,30.01,30.01,0,100.41,100.41,0.0,75296.0
133,Ampara,PF,5.0,5214931,helped,a,2,9.278981929830104,0.5050505050505051,99000.0,0.0,0.0,52153.133146515145,211471.35901959334,349047.3357549229,1.2150000000000007,23389,0,23389.0,2.934285707208315e-07,0.0,1.2150000000000007,35948.12555138083,0.0,35948.12555138083,1,45477.532103761216,1.0,1.0,0,0,0.004349148307563862,0.025095731645769833,-1,0.0,0.0,0.21000000000364905,0.09999999999914859,17623.59,0.0,1.679,1.9485862052981813,0.1,0.1,0,0.36,0.36,0.0,4673.0
134,Ampara,PF,5.0,5214941,helped,a,1,4.639490964915054,0.0,0.0,0.0,0.0,52153.133146515145,108401.39425118978,336774.3947590161,1.1150000000000009,25309,0,25309.0,2.934285707208315e-07,0.0,1.1150000000000009,36366.02989331439,0.0,36366.02989331439,1,45477.532103761216,1.0,1.0,0,0,0.006074528326850704,0.10495893978381061,-1,0.0,0.0,0.5599999999962046,0.09000000000236225,9034.4,0.0,0.942,2.6445098499839723,0.18,0.18,0,0.82,0.82,0.0,12728.0
135,Ampara,PF,5.0,5214951,helped,a,2,7.732484941525088,1.0,90000.0,0.0,0.0,52153.133146515145,110937.78636819606,64710.55110556171,0.7150000000000004,9658,0,9658.0,2.934285707208315e-07,0.0,0.7150000000000004,10016.025309205867,0.0,10016.025309205867,1,45477.532103761216,1.0,1.0,0,0,0.006004685250242927,0.016976893715399025,-1,0.0,0.0,9.720000000003038,0.09000000000261227,9245.0,0.0,3.22,76.16497667404562,3.2,3.2,0,10.24,10.24,0.0,1002.0
136,Ampara,PF,5.0,5214961,helped,a,0,3.092993976610035,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,112669.87519546744,322041.0593233622,0.9650000000000006,32687,0,32687.0,2.934285707208315e-07,0.0,0.9650000000000006,42064.47296759546,0.0,42064.47296759546,1,45477.532103761216,1.0,1.0,0,0,0.005958351076687762,0.1483707239104124,-1,0.0,0.0,2.9299999999924906,0.09000000000029901,9390.07,0.0,0.899,9.248051990040778,0.97,0.97,0,3.86,3.86,0.0,17667.0
137,Ampara,PF,5.0,5214971,helped,a,0,1.5464969883050175,0.0,18000.0,18000.0,6.969398732117198e-07,52153.133146515145,104518.04442573122,268721.108013444,0.7550000000000004,38446,0,38446.0,2.934285707208315e-07,0.0,0.7550000000000004,41402.14514862606,0.0,41402.14514862606,1,45477.532103761216,1.0,1.0,0,0,0.0061863481614261515,0.21532024108553077,-1,0.0,0.0,26.269999999988407,0.09999999999865743,8710.6,0.0,0.945,41.214144738310786,8.58,8.58,0,28.7,28.7,0.0,20287.0
138,Ampara,PF,5.0,5214981,helped,a,2,6.18598795322007,1.0,50000.0,0.0,0.0,52153.133146515145,183918.7984411981,415862.6490655781,1.2150000000000007,30577,0,30577.0,2.934285707208315e-07,0.0,1.2150000000000007,46994.234863031474,0.0,46994.234863031474,1,45477.532103761216,1.0,1.0,0,0,0.004663553197664535,0.05914993544513764,-1,0.0,0.0,0.21999999999928188,0.09000000000058278,15327.74,0.0,1.141,1.4227772292361738,0.09,0.09,0,0.37,0.37,0.0,11749.0
139,Ampara,PF,5.0,5214991,helped,a,0,6.18598795322007,0.0,6000.0,0.0,0.0,52153.133146515145,76930.77532362955,220340.60849912427,1.0350000000000006,19720,0,19720.0,2.934285707208315e-07,0.0,1.0350000000000006,26757.82175796082,0.0,26757.82175796082,1,45477.532103761216,1.0,1.0,0,0,0.007210741737297099,0.03149450660080411,-1,0.0,0.0,0.9200000000009247,0.0999999999987234,6411.52,0.0,2.894,5.814828676032587,0.3,0.3,0,1.27,1.27,0.0,1338.0
140,Ampara,PF,5.0,5215111,helped,a,3,7.663454873519925,0.9210526315789472,60956.28,7200.0,2.787759492846879e-07,52153.133146515145,61646.34293222778,1915.188450620866,0.9650000000000006,190,0,190.0,2.934285707208315e-07,0.0,0.9650000000000006,245.74371943368826,0.0,245.74371943368826,1,45477.532103761216,1.0,1.0,0,0,0.008055200164514284,0.0,-1,0.0,0.0,0.27000000000000424,18484.210000000287,5137.21,0.0,10.0,2.0691328158504123,0.1,0.1,0,0.36,0.0,0.01,0.0
141,Ampara,PF,5.0,5215121,helped,a,3,9.196145848223908,0.0,0.0,0.0,0.0,52153.133146515145,98281.52344013962,305334.6389240173,1.1150000000000009,24294,0,24294.0,2.934285707208315e-07,0.0,1.1150000000000009,34907.59533083804,0.0,34907.59533083804,1,45477.532103761216,1.0,1.0,0,0,0.006379608907897021,0.11454220143246178,-1,0.0,0.0,0.5399999999975245,0.09000000000051439,8190.99,0.0,0.892,5.057880216500385,0.18,0.18,0,0.79,0.79,0.0,12916.0
142,Ampara,PF,5.0,5215131,helped,a,2,6.13076389881594,0.0,0.0,0.0,0.0,52153.133146515145,135891.3793661721,422178.49092386704,1.2150000000000007,27592,0,27592.0,2.934285707208315e-07,0.0,1.2150000000000007,42405.629997879434,0.0,42405.629997879434,1,45477.532103761216,1.0,1.0,0,0,0.005425428471917911,0.08301051789996289,-1,0.0,0.0,0.21000000000071095,0.09999999999903735,11325.47,0.0,0.964,1.287460418755706,0.07,0.07,0,0.33,0.33,0.0,13146.0
143,Ampara,PF,5.0,5215141,helped,a,3,7.663454873519925,0.0,0.0,0.0,0.0,52153.133146515145,114700.32383229195,356343.4991230226,0.7150000000000004,54341,0,54341.0,2.934285707208315e-07,0.0,0.7150000000000004,56345.169024165196,0.0,56345.169024165196,1,45477.532103761216,1.0,1.0,0,0,0.005905377617260109,0.3083902011690683,-1,0.0,0.0,54.649999999973794,0.0900000000016195,9559.36,0.0,0.862,424.6320345415382,17.84,17.84,0,57.46,57.46,0.0,30426.0
144,Ampara,PF,5.0,5215151,helped,a,2,6.13076389881594,0.0,0.0,0.0,0.0,52153.133146515145,114127.63319113632,354564.3011210816,0.9050000000000006,38134,0,38134.0,2.934285707208315e-07,0.0,0.9050000000000006,46785.893108840755,0.0,46785.893108840755,1,45477.532103761216,1.0,1.0,0,0,0.005920175621750959,0.18337220209346375,-1,0.0,0.0,6.120000000001832,0.09999999999903002,9511.64,0.0,0.882,38.19465908963454,2.01,2.01,0,7.65,7.65,0.0,21054.0
145,Ampara,PF,5.0,5215161,helped,a,1,7.663454873519925,0.0,12000.0,7200.0,2.787759492846879e-07,52153.133146515145,92124.6985647508,248881.18400019105,1.1150000000000009,20429,0,20429.0,2.934285707208315e-07,0.0,1.1150000000000009,29354.292316672378,0.0,29354.292316672378,1,45477.532103761216,1.0,1.0,0,0,0.006589340586828992,0.02273539745029539,-1,0.0,0.0,0.45999999999420615,0.0999999999959134,7677.76,0.0,2.887,3.6018237905099637,0.15,0.15,0,0.67,0.67,0.0,1174.0
146,Ampara,PF,5.0,5215181,helped,a,0,4.598072924111954,0.0,0.0,0.0,0.0,52153.133146515145,105493.8879191689,327741.54336454626,0.7150000000000004,48411,0,48411.0,2.934285707208315e-07,0.0,0.7150000000000004,50196.46266408165,0.0,50196.46266408165,1,45477.532103761216,1.0,1.0,0,0,0.006157669091134012,0.29492986481182354,-1,0.0,0.0,48.70999999999508,0.09999999999972191,8792.08,0.0,0.862,227.09882172186678,15.9,15.9,0,51.21,51.21,0.0,27106.0
147,Ampara,PF,5.0,5215191,helped,a,2,7.663454873519925,0.0,4800.0,4800.0,1.858506328564586e-07,52153.133146515145,85668.91315536007,251220.26948526036,0.6450000000000004,42993,0,42993.0,2.934285707208315e-07,0.0,0.647,40192.38105159886,0.0,40192.38105159886,2,45477.532103761216,1.0,1.0,0,0,0.006833109291354171,0.23213840857412427,-1,0.0,0.0,83.49000000001541,0.09999999999877467,7139.79,0.0,1.911,647.8684750074925,27.21,27.21,0,81.91,81.91,0.0,12460.0
148,Ampara,PF,5.0,5215711,helped,a,3,9.020931829350605,0.0,0.0,0.0,0.0,52153.133146515145,115271.01205861836,358116.4761529289,1.3350000000000009,23100,0,23100.0,2.934285707208315e-07,0.0,1.3350000000000009,38273.959008082595,0.0,38273.959008082595,1,45477.532103761216,1.0,1.0,0,0,0.005890741192118607,0.07996304016168125,-1,0.0,0.0,0.19000000000108286,0.09000000000119629,9606.93,0.0,0.902,1.7139770475863834,0.06,0.06,0,0.31,0.31,0.0,11482.0
149,Ampara,PF,5.0,5215721,helped,a,0,3.6083727317402428,0.9876543209876544,105237.0,0.0,0.0,52153.133146515145,106428.34817280278,3306.4466364743403,0.5150000000000002,728,0,728.0,2.934285707208315e-07,0.0,0.5150000000000002,611.3839462138167,0.0,611.3839462138167,1,45477.532103761216,1.0,1.0,0,0,0.006130576763856917,0.0,-1,0.0,0.0,5.069999999999691,7691.2099999999955,8869.04,0.0,10.0,18.474868386508927,1.68,1.68,0,4.32,0.0,0.08,0.0
150,Ampara,PF,5.0,5215731,helped,a,0,7.2167454634804855,0.0,900.0,900.0,3.484699366058599e-08,52153.133146515145,104215.6797865197,320971.0521333837,0.7550000000000004,44846,0,44846.0,2.934285707208315e-07,0.0,0.7550000000000004,48293.83893168388,0.0,48293.83893168388,1,45477.532103761216,1.0,1.0,0,0,0.006195315996868472,0.26787331523776553,-1,0.0,0.0,30.639999999981665,0.09999999999833102,8685.54,0.0,0.866,224.36861645947596,10.01,10.01,0,33.48,33.48,0.0,25113.0
151,Ampara,PF,5.0,5215751,helped,a,0,9.020931829350605,0.0,0.0,0.0,0.0,52153.133146515145,62759.6855772716,194977.7055134124,1.2150000000000007,13374,0,13374.0,2.934285707208315e-07,0.0,1.236,17283.153473510385,0.0,17283.153473510385,2,45477.532103761216,1.0,1.0,0,0,0.007983431735686134,0.0,-1,0.0,0.0,0.20999999999588947,1887.4200000000085,5230.52,0.0,10.0,1.8943956841265464,0.07,0.07,0,0.33,0.0,0.01,0.0
152,Ampara,PF,5.0,5215761,helped,a,2,7.2167454634804855,0.9950248756218906,51183.0,300.0,1.1615664553528664e-08,52153.133146515145,51762.423335220185,1608.1212709851684,0.8450000000000005,198,0,198.0,2.934285707208315e-07,0.0,0.8450000000000005,232.08055666551962,0.0,232.08055666551962,1,45477.532103761216,1.0,1.0,0,0,0.008790684543177213,0.0,-1,9.653179190751457,9.653179190751457,0.3000000000000502,17641.17000000021,4313.54,0.0,10.0,2.165023639044508,0.11,0.11,0,0.36,0.0,0.01,0.0
153,Ampara,PF,5.0,5215771,helped,a,2,7.2167454634804855,0.0,0.0,0.0,0.0,52153.133146515145,80401.96143007457,249787.57962565534,0.7550000000000004,34767,0,34767.0,2.934285707208315e-07,0.0,0.77,34925.42932631336,0.0,34925.42932631336,2,45477.532103761216,1.0,1.0,0,0,0.0070533701224671464,0.16343912995411272,-1,0.0,0.0,20.700000000015958,0.09999999999622315,6700.86,0.0,2.031,151.62382218784015,6.76,6.76,0,22.94,22.94,0.0,8731.0
154,Ampara,PF,5.0,5215781,helped,a,0,7.2167454634804855,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,90809.51250492205,254126.70761989968,0.6450000000000004,42096,0,42096.0,2.934285707208315e-07,0.0,0.6450000000000004,40702.01951768415,0.0,40702.01951768415,1,45477.532103761216,1.0,1.0,0,0,0.006636885474191837,0.20746665692054558,-1,0.0,0.0,83.20999999999907,0.09000000000261471,7568.18,0.0,1.867,608.0108052982242,27.12,27.12,0,81.46,81.46,0.0,12211.0
155,Ampara,PF,5.0,5215791,helped,a,2,7.2167454634804855,0.8695652173913043,69000.0,9000.0,3.484699366058599e-07,52153.133146515145,101427.31713683713,100484.25079144258,1.0350000000000006,9045,0,9045.0,2.934285707208315e-07,0.0,1.0350000000000006,12274.391141880045,0.0,12274.391141880045,1,45477.532103761216,1.0,1.0,0,0,0.006279897085756826,0.014161111733171554,-1,0.0,0.0,0.4400000000016886,0.09999999999997992,8452.56,0.0,2.44,3.2475354585784046,0.17,0.17,0,0.64,0.64,0.0,982.0
