,region,hazard,rp,index_x,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,index_y,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
104,ARMM,HU,100,51601,153893114,helped,a,1.9594488563166474,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.8450000000000005,29448,4849,34297.0,2.3582772055517506e-06,1251.747272702529,0.8450000000000005,32485.42712446776,1251.747272702529,33737.17439717029,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,2519.7500000000073,10532,8763.410000000003,30382.59,0.0,10.0,5548.49768384556,730.98,661.14,69.84,2895.12,0.0,55.33,0.0
105,ARMM,HU,200,54826,153893114,helped,a,5.634027513723485,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6450000000000004,38553,8954,47507.0,6.563354665307586e-06,2311.4343328064438,0.6450000000000004,34818.96641977741,2311.4343328064438,37130.40075258385,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.014841662050355291,-1,0.0,0.0,5902.930000000009,10532,4985.520000000007,30385.83,1114.0,5.437,36487.89451318965,1671.84,1542.87,128.97,5526.84,1114.0,84.37,1114.0
106,ARMM,HU,250,58051,153893114,helped,a,8.566892543149963,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6850000000000004,37431,9698,47129.0,9.714429414987544e-06,2503.494545405058,0.6850000000000004,35302.87722819725,2503.494545405058,37806.37177360231,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.010044290777015073,-1,0.0,0.0,5101.499999999991,10532,4405.94000000001,30388.48,756.0,5.711,48920.253247490306,1474.11,1334.43,139.68,5015.07,756.0,81.43,756.0
107,ARMM,HU,500,61276,153893114,helped,a,21.78713481972845,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6150000000000003,41266,10660,51926.0,2.4192268552415113e-05,2751.830465458643,0.6150000000000003,36031.22001760005,2751.830465458643,38783.050483058694,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.020733819055124243,-1,0.0,0.0,6894.56,10532,4113.089999999985,30399.8,1551.0,5.234,164961.72946485507,1954.55,1801.01,153.54,6245.25,1551.0,89.74,1551.0
108,ARMM,HU,1000,64501,153893114,helped,a,32.65203622514376,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.9150000000000006,22986,5653,28639.0,3.7412609840282474e-05,1459.2962121236126,0.9150000000000006,26965.921245687852,1459.2962121236126,28425.217457811465,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,1604.3900000000115,10532,13077.500000000005,30410.01,0.0,10.0,63617.333721296985,502.95,421.53,81.42,1997.08,0.0,38.14,0.0
109,ARMM,HU,2000,67726,153893114,helped,a,182.69331743517117,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.5850000000000003,47772,9777,57549.0,0.00021086556222347903,2523.888035721309,0.5850000000000003,40278.74429604976,2523.888035721309,42802.63233177106,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.040505540453850394,-1,0.0,0.0,8709.519999999997,10532,4285.179999999984,30534.58,2996.0,4.546,1708869.934231529,2414.63,2273.81,140.82,7567.46,2996.0,87.26,2996.0
110,ARMM,PF,1,70951,153893114,helped,a,0.03886858145113559,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.9950000000000008,26350,1923,28273.0,5.026068177701999e-08,496.4136946601286,0.9950000000000008,33020.38252953428,496.4136946601286,33516.79622419441,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,1457.280000000003,10532,11735.120000000004,30380.97,0.0,10.0,61.909284226623754,411.17,383.47,27.7,1889.23,0.0,36.05,0.0
111,ARMM,PF,10,74176,153893114,helped,a,0.07565317816855564,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.9150000000000006,28927,1322,30249.0,1.0021662410461062e-07,341.2682809883983,0.9150000000000006,33935.57834655932,341.2682809883983,34276.84662754772,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,2019.06999999999,10532,10021.850000000006,30381.0,0.0,10.0,161.04607216486167,549.52,530.48,19.04,2429.83,0.0,46.41,0.0
112,ARMM,PF,25,77401,153893114,helped,a,0.508651038555834,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.8450000000000005,33343,1322,34665.0,6.823933826622948e-07,341.2682809883983,0.8450000000000005,36782.17864069303,341.2682809883983,37123.44692168143,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,2852.989999999996,10532,6924.299999999999,30381.34,0.0,10.0,1512.51540016817,767.62,748.58,19.04,3217.97,0.0,61.5,0.0
113,ARMM,PF,30,80626,153893114,helped,a,0.8627408217323674,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6450000000000004,45630,1920,47550.0,1.148142930377401e-06,495.63925831900514,0.6450000000000004,41210.526748487624,495.63925831900514,41706.16600680663,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.022318150431866784,-1,0.0,0.0,6986.440000000009,10532,3468.5100000000066,30381.62,1668.0,4.991,6195.287811477326,1853.72,1826.07,27.65,6416.33,1668.0,90.72,1668.0
114,ARMM,PF,50,83851,153893114,helped,a,2.345162259155122,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.4950000000000002,63182,3730,66912.0,3.048342784278221e-06,962.882517463484,0.4950000000000002,47585.23563495386,962.882517463484,48548.118152417344,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.07355597592256664,-1,0.0,0.0,14966.98999999999,10532,3233.0000000000186,30382.77,5340.0,4.459,35924.45540915935,3954.41,3900.69,53.72,11434.07,5340.0,116.37,5340.0
115,ARMM,PF,100,87076,153893114,helped,a,5.245154380438882,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6850000000000004,42766,3551,46317.0,6.7805458059134e-06,916.6744824431183,0.6850000000000004,40334.55818816177,916.6744824431183,41251.232670604884,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.016509523378173095,-1,0.0,0.0,5828.580000000001,10532,3638.0200000000177,30385.17,1238.0,5.119,32017.208312677154,1575.76,1524.61,51.15,5621.38,1238.0,83.75,1238.0
116,ARMM,PF,200,90301,153893114,helped,a,8.252426617910125,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6450000000000004,43411,4671,48082.0,1.0267905903577071e-05,1205.7973831292047,0.6450000000000004,39206.447001503315,1205.7973831292047,40412.24438463252,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.01615954508094092,-1,0.0,0.0,6646.699999999991,10532,2989.0800000000077,30387.62,1212.0,5.437,57688.099863513395,1804.55,1737.27,67.28,6145.28,1212.0,94.32,1212.0
117,ARMM,PF,250,93526,153893114,helped,a,9.72267051983819,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.5550000000000003,53040,5969,59009.0,1.2057758050485432e-05,1540.8701733886153,0.5550000000000003,43129.23451106253,1540.8701733886153,44670.104684451144,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0485409615995631,-1,0.0,0.0,10551.939999999977,10532,3584.030000000012,30388.79,3574.0,4.551,106934.04681268394,2839.19,2753.22,85.97,8758.48,3574.0,98.99,3574.0
118,ARMM,PF,500,96751,153893114,helped,a,15.614543106053814,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6850000000000004,38923,5094,44017.0,1.940010825764037e-05,1314.9929072276104,0.6850000000000004,36710.05023518264,1314.9929072276104,38025.04314241026,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.010111110767270077,-1,0.0,0.0,5304.83000000001,10532,4520.719999999985,30393.91,761.0,5.711,88371.0113092603,1460.98,1387.61,73.37,5143.07,761.0,83.78,761.0
119,ARMM,PF,1000,99976,153893114,helped,a,22.210045316742427,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6150000000000003,47782,7081,54863.0,2.7007218390174777e-05,1827.9279104983725,0.6150000000000003,41720.635750520174,1827.9279104983725,43548.56366101855,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.03522129337642195,-1,0.0,0.0,7983.229999999994,10532,3633.2900000000354,30399.26,2613.0,4.575,188196.33014386127,2187.39,2085.4,101.99,7155.6,2613.0,86.71,2613.0
120,ARMM,PF,2000,103201,153893114,helped,a,43.39733226230191,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6150000000000003,41666,9622,51288.0,4.956283060430854e-05,2483.8754914299307,0.6150000000000003,36380.47819641651,2483.8754914299307,38864.35368784644,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.02078793664943466,-1,0.0,0.0,6961.430000000012,10532,4106.260000000002,30418.14,1555.0,5.234,329007.0830141961,1957.07,1818.48,138.59,6289.38,1555.0,90.51,1555.0
121,ARMM,SS,1,106426,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.4750000000000002,70500,0,70500.0,1.121341413306993e-11,0.0,0.4750000000000002,51686.754016400984,0.0,51686.754016400984,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.09359167748662833,-1,0.0,0.0,17701.08000000001,10532,3686.319999999986,30380.94,6719.0,4.295,0.14482871158199406,4611.47,4611.47,0.0,13096.79,6719.0,121.73,6719.0
122,ARMM,SS,10,109651,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6450000000000004,49115,0,49115.0,1.126309748230109e-11,0.0,0.6450000000000004,44357.98863142602,0.0,44357.98863142602,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.029804701936015955,-1,0.0,0.0,7520.060000000002,10532,3149.269999999999,30380.94,2218.0,4.645,0.06173033962238002,1965.55,1965.55,0.0,6876.64,2218.0,88.94,2218.0
123,ARMM,SS,25,112876,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.9150000000000006,29670,0,29670.0,1.1097827579828296e-11,0.0,0.9150000000000006,34807.22541371089,0.0,34807.22541371089,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,2070.9200000000083,10532,9830.420000000007,30380.94,0.0,10.0,0.017088312911450066,544.11,544.11,0.0,2472.7,0.0,47.23,0.0
124,ARMM,SS,30,116101,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.7850000000000005,37656,0,37656.0,1.1129506008930653e-11,0.0,0.7850000000000005,39280.68495378151,0.0,39280.68495378151,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,3836.5900000000047,10532,4268.0500000000275,30380.94,0.0,10.0,0.03157869960330804,1005.49,1005.49,0.0,4063.11,0.0,77.7,0.0
125,ARMM,SS,50,119326,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.5250000000000002,65388,0,65388.0,1.1239045028571244e-11,0.0,0.5250000000000002,51208.314491126635,0.0,51208.314491126635,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0777754685606271,-1,0.0,0.0,14194.869999999968,10532,3098.8200000000033,30380.94,5633.0,4.204,0.11625314464084174,3701.6,3701.6,0.0,11229.67,5633.0,106.74,5633.0
126,ARMM,SS,100,122551,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6150000000000003,54523,0,54523.0,1.1066593095323482e-11,0.0,0.6150000000000003,47606.50920902456,0.0,47606.50920902456,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.03857026386861685,-1,0.0,0.0,9109.439999999986,10532,1476.049999999985,30380.94,2856.0,4.575,0.07473399647355389,2379.59,2379.59,0.0,8048.68,2856.0,99.14,2856.0
127,ARMM,SS,200,125776,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.9150000000000006,28554,0,28554.0,1.114787469755453e-11,0.0,0.9150000000000006,33497.99509481297,0.0,33497.99509481297,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,1993.0500000000045,10532,10603.440000000004,30380.94,0.0,10.0,0.016445803696300037,523.65,523.65,0.0,2379.73,0.0,45.45,0.0
128,ARMM,SS,250,129001,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.8450000000000005,34920,0,34920.0,1.1194997286746555e-11,0.0,0.8450000000000005,38521.83901067692,0.0,38521.83901067692,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,2987.9299999999953,10532,6153.720000000017,30380.94,0.0,10.0,0.024621926009163964,783.98,783.98,0.0,3350.23,0.0,64.03,0.0
129,ARMM,SS,500,132226,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6850000000000004,44893,0,44893.0,1.1224866156865714e-11,0.0,0.6850000000000004,42340.628554018294,0.0,42340.628554018294,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.016940459506553075,-1,0.0,0.0,6118.480000000013,10532,3135.5800000000313,30380.94,1270.0,5.119,0.050263840464486106,1600.44,1600.44,0.0,5847.28,1270.0,87.45,1270.0
130,ARMM,SS,1000,135451,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.7850000000000005,39613,0,39613.0,1.1168964096020728e-11,0.0,0.7850000000000005,41322.12059364103,0.0,41322.12059364103,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,4035.960000000009,10532,2911.029999999996,30380.94,0.0,10.0,0.033219712729346075,1057.74,1057.74,0.0,4274.25,0.0,81.74,0.0
131,ARMM,SS,2000,138676,153893114,helped,a,0.22863880328419112,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.7850000000000005,31757,4856,36613.0,2.742892323612866e-07,1253.554290831817,0.7850000000000005,33127.169961685766,1253.554290831817,34380.72425251758,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,3235.549999999988,10532,7169.749999999992,30381.13,0.0,10.0,812.9945392590064,917.91,847.97,69.94,3496.53,0.0,66.86,0.0
132,ARMM,EQ,1,2,156627419,helped,a,1.3274683323667258,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.4750000000000002,76881,8790,85671.0,1.0178228752358372e-06,2269.0984794916953,0.4750000000000002,56364.95511397055,2269.0984794916953,58634.053593462246,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.10358324817361748,-1,0.0,0.0,19303.21,10617,3382.009999999995,30381.63,8795.0,3.994,26511.04597171638,5155.46,5028.85,126.61,14408.79,8795.0,106.9,8795.0
133,ARMM,EQ,10,3227,156627419,helped,a,2.197471944127209,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6150000000000003,56910,4875,61785.0,1.7132714449169643e-06,1258.459054325599,0.6150000000000003,49690.70739111178,1258.459054325599,50949.166445437375,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.04649426093465819,-1,0.0,0.0,9508.299999999994,10617,2200.64999999999,30382.07,4076.0,4.107,21741.003137200612,2554.0,2483.78,70.22,8471.31,4076.0,83.72,4076.0
134,ARMM,EQ,25,6452,156627419,helped,a,16.222683603754486,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,46285,5988,52273.0,1.2267581155555492e-05,1545.7749368823972,0.6850000000000004,43653.48701629957,1545.7749368823972,45199.26195318197,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.020317841961920956,-1,0.0,0.0,6308.189999999982,10617,2273.8500000000117,30389.5,1808.0,4.699,109115.44896527214,1736.32,1650.07,86.25,6114.84,1808.0,82.21,1808.0
135,ARMM,EQ,30,9677,156627419,helped,a,21.62028037061976,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.7350000000000004,43311,6345,49656.0,1.633286823981741e-05,1637.9328614760873,0.7350000000000004,43014.1224567992,1637.9328614760873,44652.05531827529,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.015012748105562294,-1,0.0,0.0,5103.709999999993,10617,2754.289999999987,30392.59,1340.0,4.771,119571.44696289946,1427.68,1336.29,91.39,5232.41,1340.0,74.29,1340.0
136,ARMM,EQ,50,12902,156627419,helped,a,52.066725951596645,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,47734,7091,54825.0,3.900650815538267e-05,1830.509364968784,0.6850000000000004,45020.1047690622,1830.509364968784,46850.614134030984,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.026422309626528088,-1,0.0,0.0,6505.669999999991,10617,2561.300000000019,30408.88,2343.0,4.373,363829.0531312368,1803.85,1701.72,102.13,6319.44,2343.0,75.82,2343.0
137,ARMM,EQ,100,16127,156627419,helped,a,133.67423361549814,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.7350000000000004,43556,6600,50156.0,9.978461168219213e-05,1703.7599504715802,0.7350000000000004,43257.44309132428,1703.7599504715802,44961.20304179587,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.015114464307174037,-1,0.0,0.0,5132.579999999999,10617,2548.4499999999953,30452.45,1349.0,4.771,745104.2352674275,1438.91,1343.85,95.06,5265.16,1349.0,74.74,1349.0
138,ARMM,EQ,200,19352,156627419,helped,a,242.75957333465706,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.9150000000000006,31096,5554,36650.0,0.00017807210452473664,1433.7398128665386,0.9150000000000006,36480.130821191575,1433.7398128665386,37913.87063405811,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0,-1,0.0,0.0,2170.4500000000094,10617,7484.440000000005,30515.0,0.0,10.0,611496.3747267631,650.26,570.26,80.0,2671.54,0.0,51.02,0.0
139,ARMM,EQ,250,22577,156627419,helped,a,281.38366987033055,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.49500000000000016,69392,12446,81838.0,0.00020841899340936186,3212.878233874134,0.49500000000000016,52262.268861079385,3212.878233874134,55475.14709495352,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.09083112019593365,-1,0.0,0.0,16438.02999999999,10617,4048.6600000000085,30532.54,7767.0,3.972,4865121.088213747,4463.33,4284.07,179.26,12678.13,7767.0,93.47,7767.0
140,ARMM,EQ,500,25802,156627419,helped,a,426.0351690255673,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.9150000000000006,30570,6006,36576.0,0.00030990747581382047,1550.421554929138,0.9150000000000006,35863.05631604793,1550.421554929138,37413.47787097707,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0,-1,0.0,0.0,2133.7599999999998,10617,7738.220000000012,30617.88,0.0,10.0,1067992.5532577613,647.13,560.62,86.51,2634.24,0.0,50.31,0.0
141,ARMM,EQ,1000,29027,156627419,helped,a,574.237353886738,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.5550000000000003,60420,13283,73703.0,0.00040969436124984996,3428.9459730475755,0.5550000000000003,49130.2479102262,3428.9459730475755,52559.19388327378,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.06671162413183693,-1,0.0,0.0,12020.130000000017,10617,3241.5699999999965,30696.68,5782.0,3.977,7402201.860391254,3327.62,3136.3,191.32,10070.51,5782.0,81.6,5782.0
142,ARMM,EQ,2000,32252,156627419,helped,a,959.4868981524673,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,38599,14040,52639.0,0.0006250148454573466,3624.362076457725,0.6850000000000004,36404.4711103413,3624.362076457725,40028.83318679903,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.013443309270073114,-1,0.0,0.0,5260.660000000013,10617,3831.3899999999976,30947.6,1201.0,5.119,5866225.10745906,1578.28,1376.06,202.22,5229.71,1201.0,76.96,1201.0
143,ARMM,HU,1,35477,156627419,helped,a,1.7607008e-05,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,53725,0,53725.0,1.1188925034943452e-11,0.0,0.6850000000000004,50670.489142285725,0.0,50670.489142285725,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.028612058003232087,-1,0.0,0.0,7322.149999999979,10617,726.1899999999864,30380.94,2534.0,4.373,0.13063396336543964,1915.29,1915.29,0.0,6997.6,2534.0,85.12,2534.0
144,ARMM,HU,10,38702,156627419,helped,a,1.7607008e-05,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.9150000000000006,35046,0,35046.0,1.1157241089780806e-11,0.0,0.9150000000000006,41114.055337004116,0.0,41114.055337004116,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0,-1,0.0,0.0,2446.1599999999908,10617,6106.85,30380.94,0.0,10.0,0.043835639607359846,642.7,642.7,0.0,2920.75,0.0,55.78,0.0
145,ARMM,HU,25,41927,156627419,helped,a,0.17986241486551177,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6150000000000003,46645,16003,62648.0,8.91728563595451e-08,4131.1015889995,0.6150000000000003,40727.86937723438,4131.1015889995,44858.97096623389,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.035596201709182075,-1,0.0,0.0,7793.280000000023,10617,3754.329999999995,30381.03,3140.0,4.324,1579.0257213742484,2266.28,2035.78,230.5,7116.28,3140.0,75.81,3140.0
146,ARMM,HU,30,45152,156627419,helped,a,0.2922536071670858,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.5250000000000002,56838,20787,77625.0,1.4095029249586132e-07,5366.069407644353,0.5250000000000002,44512.420918924814,5366.069407644353,49878.49032656917,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.06914841377089932,-1,0.0,0.0,12338.790000000028,10617,4730.53,30381.08,5985.0,4.039,3981.6810351967983,3516.99,3217.59,299.4,10060.72,5985.0,77.55,5985.0
147,ARMM,HU,50,48377,156627419,helped,a,1.0350215337242743,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,42181,11232,53413.0,5.321801910117139e-07,2899.4896611661798,0.6850000000000004,39782.8181016427,2899.4896611661798,42682.30776280888,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.019170196885036166,-1,0.0,0.0,5748.8499999999985,10617,3523.1400000000003,30381.44,1707.0,4.699,6677.881456082025,1665.54,1503.76,161.78,5655.82,1707.0,75.37,1707.0
148,ARMM,HU,100,51602,156627419,helped,a,4.255390345951331,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.8450000000000005,35014,5766,40780.0,2.3582772055517506e-06,1488.4666476392622,0.8450000000000005,38625.534682698795,1488.4666476392622,40114.001330338055,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0,-1,0.0,0.0,2995.98,10617,4677.439999999984,30382.91,0.0,10.0,14327.375444417208,869.14,786.09,83.05,3442.3,0.0,65.79,0.0
149,ARMM,HU,200,54827,156627419,helped,a,12.235576454795067,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.8450000000000005,34494,8011,42505.0,6.563354665307586e-06,2068.0031762466406,0.8450000000000005,38051.89905023739,2068.0031762466406,40119.90222648403,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0,-1,0.0,0.0,2951.48000000001,10617,4488.720000000003,30386.82,0.0,10.0,42174.90406550979,889.81,774.42,115.39,3424.75,0.0,65.45,0.0
150,ARMM,HU,250,58052,156627419,helped,a,18.604962158313963,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.5850000000000003,55433,14362,69795.0,9.714429414987544e-06,3707.484910404975,0.5850000000000003,46738.081565832,3707.484910404975,50445.56647623697,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.051947269053751154,-1,0.0,0.0,10106.25000000002,10617,2454.3499999999817,30389.8,4540.0,4.116,205066.59213791153,2845.32,2638.46,206.86,8824.49,4540.0,81.6,4540.0
151,ARMM,HU,500,61277,156627419,helped,a,47.315735176723656,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.8450000000000005,33198,8576,41774.0,2.4192268552415113e-05,2213.85535382489,0.8450000000000005,36622.222550872066,2213.85535382489,38836.077904696955,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0,-1,0.0,0.0,2840.589999999994,10617,5249.659999999987,30403.73,0.0,10.0,159251.6237837886,868.84,745.32,123.52,3308.54,0.0,63.23,0.0
152,ARMM,HU,1000,64502,156627419,helped,a,70.91134799472204,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.5850000000000003,53059,13049,66108.0,3.7412609840282474e-05,3368.5399384399466,0.5850000000000003,44736.45427455631,3368.5399384399466,48104.99421299626,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.04946336974706021,-1,0.0,0.0,9673.42,10617,3773.5900000000065,30414.68,4329.0,4.116,745359.5020156276,2713.4,2525.45,187.95,8436.5,4329.0,78.23,4329.0
153,ARMM,HU,2000,67727,156627419,helped,a,396.76023019292126,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,45795,9373,55168.0,0.00021086556222347903,2419.597275116685,0.6850000000000004,43191.34574724941,2419.597275116685,45610.9430223661,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.02571268135263789,-1,0.0,0.0,6241.43000000002,10617,3158.040000000014,30565.29,2281.0,4.373,2716744.772564377,1767.6,1632.6,135.0,6099.78,2281.0,72.81,2281.0
154,ARMM,PF,1,70952,156627419,helped,a,0.08441199459469664,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,51392,3751,55143.0,5.026068177701999e-08,968.303571851348,0.6850000000000004,48470.13081433872,968.303571851348,49438.43438619007,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.027900647079636038,-1,0.0,0.0,7004.2200000000075,10617,1234.2499999999889,30380.98,2472.0,4.373,616.7620586510362,1886.16,1832.13,54.03,6747.8,2472.0,81.53,2472.0
