district,hazard,rp,c,di0,dc_post_reco
Mangochi,FF,250.0,305249.2529025541,201478.7814336337,144822.57
Mangochi,FF,250.0,70763.047933657,41064.51866006911,41064.52
Mangochi,FF,250.0,91716.43548034107,71168.56914256793,71168.57
Mangochi,FF,250.0,111842.7450731548,60578.57237183659,60534.86
Mangochi,FF,250.0,115506.35266577706,79838.89877367861,79838.9
Mangochi,FF,250.0,62332.901334182185,51510.9406293571,51510.94
Mangochi,FF,250.0,128641.24013737815,58199.057930481664,58199.06
Mangochi,FF,250.0,86623.58587215657,48670.396508663536,48670.4
Mangochi,FF,250.0,299268.6739589769,212809.36288116718,213820.12
Mangochi,FF,250.0,77939.12895526952,60049.875034545876,60049.88
Mangochi,FF,250.0,103364.5376514722,57062.13817030999,57062.14
Mangochi,FF,250.0,53839.46977513738,33953.62969691335,33953.63
Mangochi,FF,250.0,208461.9538409724,152750.2099394475,152750.21
Mangochi,FF,250.0,185361.61494593715,92547.44166847056,61022.78
Mangochi,FF,250.0,69491.76524045055,42035.68986235073,42035.69
Mangochi,FF,250.0,84635.32934994026,45399.30734425254,45399.31
Mangochi,FF,250.0,116233.06203405591,72072.53820640093,72072.54
Mangochi,FF,250.0,146737.48021356837,94870.8636750926,94870.86
Mangochi,FF,250.0,188455.38109993192,104059.5023367006,104059.5
Mangochi,FF,250.0,157567.79708610222,115424.93862469814,115424.94
Mangochi,FF,250.0,185375.32853252726,90036.02175477816,52071.35
Mangochi,FF,250.0,196891.70434942227,127053.66687303544,127053.67
Mangochi,FF,250.0,95100.58327149301,53104.233120784265,53104.23
Mangochi,FF,250.0,95622.30852741313,70417.05866148401,70417.06
Mangochi,FF,250.0,80677.68632719398,28968.13373931892,28968.13
Mangochi,FF,250.0,93234.63390995523,45814.05487034957,45814.05
Mangochi,FF,250.0,79861.64093000953,51273.54197927244,51246.83
Mangochi,FF,250.0,77896.66745215388,58225.13637226768,58225.14
Mangochi,FF,250.0,80133.04182448133,57985.41531123459,57985.42
Mangochi,FF,250.0,141253.46913321046,98262.0641242681,98262.06
Mangochi,FF,250.0,158854.99196859318,89848.50684305062,89848.51
Mangochi,FF,250.0,155546.77505682534,89951.56683895503,89951.57
Mangochi,FF,250.0,182782.44836071273,125643.1742283584,125643.17
Mangochi,FF,250.0,86530.68304535467,72253.08126491959,72253.08
Mangochi,FF,250.0,283778.6796609089,180993.91465646029,129066.94
Mangochi,FF,250.0,161878.4186536533,107555.76881576404,107555.77
Mangochi,FF,250.0,230622.63525208505,159666.76436044773,159666.76
Mangochi,FF,250.0,110970.31896155213,50674.67521246858,50674.68
Mangochi,FF,250.0,122211.59263915168,63941.831716862696,63941.83
Mangochi,FF,250.0,187313.4205335548,98885.18843040543,93623.39
Mangochi,FF,250.0,126001.96786698351,51882.09252570684,51864.54
Mangochi,FF,250.0,87701.66042211196,62137.74623658437,62131.19
Mangochi,FF,250.0,123197.23888087232,90324.18765139769,90324.19
Mangochi,FF,250.0,139399.90470627486,111810.56689485381,111810.57
Mangochi,FF,250.0,87064.18427038247,70848.35596794526,70848.36
Mangochi,FF,250.0,127362.02507545776,50828.609529511385,50758.68
Mangochi,FF,250.0,131526.54237618856,63848.615527248076,63801.99
Mangochi,FF,250.0,74264.11709975053,49301.29419648706,49301.29
Mangochi,FF,250.0,127242.88137189345,97020.32908845645,97020.33
Mangochi,FF,250.0,74093.75702550693,46392.544920353095,46392.54
Mangochi,FF,250.0,113662.12043732846,73552.23902351013,73552.24
Mangochi,FF,250.0,199696.26725403493,112400.0901317668,114473.22
Mangochi,FF,250.0,102040.77320474082,40224.5394086544,40201.13
Mangochi,FF,250.0,109220.16003903767,85745.66583821409,85745.67
Mangochi,FF,250.0,131339.52670023858,65081.760528009676,65081.76
Mangochi,FF,250.0,132129.72665279987,84290.53893740327,84290.54
Mangochi,FF,250.0,164095.44848572728,75854.67645952199,68905.16
Mangochi,FF,250.0,95548.33108279703,70416.94223291235,70413.3
Mangochi,FF,250.0,144029.75073122195,78203.79594556199,78177.09
Mangochi,FF,250.0,74256.18473103663,48993.117225765636,48993.12
Mangochi,FF,250.0,99668.15664314666,59004.229820625296,59004.23
Mangochi,FF,250.0,168541.68745976494,125825.97407510855,125825.97
Mangochi,FF,250.0,154698.494031647,102170.31983270119,102170.32
Mangochi,FF,250.0,170007.66512106618,91372.08965354974,91372.09
Mangochi,FF,250.0,152287.81317232596,82803.56624710376,82803.57
Mangochi,FF,250.0,120997.0307320032,78094.90297923794,78094.9
Mangochi,FF,250.0,84852.17642647731,40916.0721452871,40916.07
Mangochi,FF,250.0,87737.34421836036,53265.718856459294,53265.72
Mangochi,FF,250.0,203696.0791601138,114436.4653793085,101512.95
Mangochi,FF,250.0,91374.24432429577,75205.21102594763,75205.21
Mangochi,FF,250.0,63285.54876388012,36411.773589494485,36411.77
Mangochi,FF,250.0,93400.92894180707,43891.52205137378,43891.52
Mangochi,FF,250.0,86942.30417641433,55698.035061502356,55698.04
Mangochi,FF,250.0,239005.1480960625,138825.57579694793,90962.72
Mangochi,FF,250.0,90933.63010878427,54790.053929702255,54790.05
Mangochi,FF,250.0,53595.59886620207,43052.74909200585,43052.75
Mangochi,FF,250.0,296079.02341985004,183287.5637623911,117405.72
Mangochi,FF,250.0,120212.62781460374,55005.401146039934,54977.04
Mangochi,FF,250.0,95868.66275018305,53174.87773179323,53161.77
Mangochi,FF,250.0,80207.45424445058,42538.3231534524,42529.58
Mangochi,FF,250.0,90672.59744500431,62179.03408743094,62156.69
Mangochi,FF,250.0,83329.6203346883,51410.63893018007,51410.64
Mangochi,FF,250.0,190170.27538426558,91461.10556342396,52059.53
Mangochi,FF,250.0,145395.44680200235,85389.84556038356,85389.85
Mangochi,FF,250.0,97773.2695576566,72015.36623787002,72015.37
Mangochi,FF,250.0,75449.74128294666,56833.199541938426,56833.2
Mangochi,FF,250.0,280226.1805907809,159514.80728619455,88131.65
Mangochi,FF,250.0,93024.25610321676,56427.47916876733,56427.48
Mangochi,FF,250.0,71044.99895760474,58823.68676210664,58823.69
Mangochi,FF,250.0,201308.7762488668,143120.4945557085,143120.49
Mangochi,FF,250.0,169623.16272611814,130092.05609535573,130092.06
Mangochi,FF,250.0,212015.4652173769,148877.56133422224,148877.56
Mangochi,FF,250.0,191540.68500614614,120459.83316913726,120459.83
Mangochi,FF,250.0,339458.1189060334,209513.69980045786,129353.28
Mangochi,FF,250.0,64472.19316199558,40514.36384008308,40514.36
Mangochi,FF,250.0,221227.35743027527,146186.21599105455,146186.22
Mangochi,FF,250.0,171013.81847352974,102294.69393968073,102294.69
Mangochi,FF,250.0,123092.89224795972,82216.29979842223,82216.3
Mangochi,FF,250.0,206403.65046960444,106843.87750585504,60123.18
Mangochi,FF,250.0,172407.54277434212,82805.07077259143,64632.03
Mangochi,FF,250.0,60430.37449976128,37740.52034934223,37740.52
Mangochi,FF,250.0,209076.58192369447,102132.95744975774,48835.95
Mangochi,FF,250.0,109097.03828815222,56277.778882745595,56277.78
Mangochi,FF,250.0,255846.4763696123,133979.24844696163,64316.08
Mangochi,FF,250.0,195031.78137368712,119092.21950085845,119092.22
Mangochi,FF,250.0,173189.89735326017,92631.12673246945,92631.13
Mangochi,FF,250.0,183515.24738393645,71387.97910951769,20015.93
Mangochi,FF,250.0,649651.2225866923,340009.2194807532,156859.4
Mangochi,FF,250.0,282333.1695671366,144864.99185864505,67441.32
Mangochi,FF,250.0,449940.2136225051,259356.121664005,148307.76
Mangochi,FF,250.0,122688.096275624,72961.21126110945,72961.21
Mangochi,FF,250.0,370716.934612217,212363.77258257323,113292.09
Mangochi,FF,250.0,187241.6733262043,87892.87446334642,42071.73
Mangochi,FF,250.0,162528.8412536227,76666.35602870905,77326.95
Mangochi,FF,250.0,197605.253736106,109579.35559666068,111430.02
Mangochi,FF,250.0,491691.4573468525,217545.85987055468,74603.66
Mangochi,FF,250.0,163423.84654037814,97090.7910321283,97090.79
Mangochi,FF,250.0,1027818.1619720423,514678.1089871098,220698.07
Mangochi,FF,250.0,106411.85634638745,52703.52783257202,52703.53
Mangochi,FF,250.0,325206.39662618487,149306.85260669995,55197.83
Mangochi,FF,250.0,257185.36214134967,186053.63387144567,186053.63
Mangochi,FF,250.0,268524.9956092731,177283.25329540594,154286.11
Mangochi,FF,250.0,195574.66224905863,130506.83344996047,130494.69
Mangochi,FF,250.0,148336.87667866185,86380.77515801566,86372.45
Mangochi,FF,250.0,214007.1461819194,132176.96297811554,132173.2
Mangochi,FF,250.0,305123.3789439793,135748.49863724282,62711.26
Mangochi,FF,250.0,162844.2695624817,102824.28691133542,102824.29
Mangochi,FF,250.0,182687.6395509995,125495.71209420534,125491.05
Mangochi,FF,250.0,164122.14806377128,100696.15350615137,100688.87
Mangochi,FF,250.0,226909.08458027212,126923.95349028519,79186.93
Mangochi,FF,250.0,224393.53511761452,135036.671912737,120270.37
Mangochi,FF,250.0,239110.3330451103,110834.19074247776,42164.78
Mangochi,FF,250.0,501763.9364331036,397471.56143077963,336852.51
Mangochi,FF,250.0,244685.56241135683,181377.8194100604,181377.82
Mangochi,FF,250.0,199395.12195404668,112837.90704867455,114126.78
Mchinji,FF,250.0,255885.70323782862,174209.25697064912,174209.26
Mchinji,FF,250.0,145570.62323970234,73803.24402570064,73803.24
Mchinji,FF,250.0,153868.10235644953,86547.57792313446,86547.58
Mchinji,FF,250.0,229780.649506564,121395.14651396312,62083.32
Mchinji,FF,250.0,258157.8404928324,188930.7881123389,188930.79
Mchinji,FF,250.0,237236.9970112109,108193.18611403408,40926.58
Mchinji,FF,250.0,108221.52780586317,71525.14168314227,71525.14
Mchinji,FF,250.0,185899.9246257786,107971.26860460488,107971.27
Mchinji,FF,250.0,179548.12980713308,97837.78793674924,97837.79
Mchinji,FF,250.0,246214.9673877981,124171.4975471834,55571.85
Mchinji,FF,250.0,251158.1380226233,173625.75183491546,173625.75
Mchinji,FF,250.0,228326.32918472865,154319.68077732009,154319.68
Mchinji,FF,250.0,295486.3180949296,124915.98690948561,36244.55
Mchinji,FF,250.0,111719.05389998881,77851.67135873363,77851.67
Mchinji,FF,250.0,297082.75672762125,228353.36795741558,228353.37
Mchinji,FF,250.0,202604.1486679981,113146.8362821398,98392.65
Mchinji,FF,250.0,253098.33372263177,126159.4772248722,55590.43
Mchinji,FF,250.0,200524.57104753703,120844.23943123325,120844.24
Mchinji,FF,250.0,77233.27467801614,45655.32743140192,45655.33
Mchinji,FF,250.0,172986.40797438787,138771.66363364027,138771.66
Mchinji,FF,250.0,138597.0509252567,59994.458345750565,59994.46
Mchinji,FF,250.0,134504.72371587247,70866.911782293,70866.91
Mchinji,FF,250.0,221427.99969774482,147772.73811778726,147772.74
Mchinji,FF,250.0,233685.22553621922,147595.45486449182,148345.04
Mchinji,FF,250.0,223678.05602209122,157763.53961856352,157763.54
Mchinji,FF,250.0,119157.55950651149,72489.79327497739,72489.79
Mchinji,FF,250.0,112209.53210826317,62205.10780046853,62205.11
Mchinji,FF,250.0,533045.8770107921,256440.85277742453,102137.52
Mchinji,FF,250.0,170257.9103960866,125548.63987714115,125548.64
Mchinji,FF,250.0,118299.58248527805,78747.11477973628,78747.11
Mchinji,FF,250.0,196741.61412663807,101020.8623601324,61489.68
Mchinji,FF,250.0,133443.82673804733,80243.86688410588,80243.87
Mchinji,FF,250.0,111613.78195587028,58534.817868476784,58534.82
Mchinji,FF,250.0,315940.6940077737,182180.23300347663,104937.55
Mchinji,FF,250.0,55867.41186685158,30994.228063551964,30994.23
Mchinji,FF,250.0,323669.2728143849,144775.72334637743,49648.42
Mchinji,FF,250.0,136060.16394436386,77806.28483985603,77806.28
Mchinji,FF,250.0,132266.10328899394,99468.19205687194,99468.19
Mchinji,FF,250.0,175296.66488761795,140784.46798187538,140784.47
Mchinji,FF,250.0,206993.57195226446,130580.02386988609,130580.02
Mchinji,FF,250.0,91359.36025857338,54631.827999250476,54631.83
Mchinji,FF,250.0,68277.21915058764,29673.756193029352,29673.76
Mchinji,FF,250.0,299033.02803853864,219882.1371986357,219882.14
Mchinji,FF,250.0,127301.38160257814,61767.792387200505,61767.79
Mchinji,FF,250.0,140813.17917205315,101509.58238937247,101509.58
Mchinji,FF,250.0,136251.6005516309,77357.18398179086,77357.18
Mchinji,FF,250.0,76468.66709350889,42553.24663010422,42553.25
Mchinji,FF,250.0,136536.121884484,73996.57555107005,73996.58
Mchinji,FF,250.0,97330.89962344668,47766.176690789674,47766.18
Mchinji,FF,250.0,120230.27990530107,63600.55518541284,63600.56
Mchinji,FF,250.0,497186.2241813987,297877.49074144044,170335.36
Mchinji,FF,250.0,89751.58854077,67222.4495426955,67222.45
Mchinji,FF,250.0,93201.49669668381,51387.318785121395,51387.32
Mchinji,FF,250.0,211332.56973013005,134031.90683902954,134031.91
Mchinji,FF,250.0,77056.42160804562,60038.089584892565,60038.09
Mchinji,FF,250.0,122015.84582156644,94621.11244414179,94621.11
Mchinji,FF,250.0,196901.87486404448,137764.88532815082,137764.89
Mchinji,FF,250.0,428658.46713600773,204121.48045270055,81299.59
Mchinji,FF,250.0,296312.0436708836,202803.76687976232,170160.3
Mchinji,FF,250.0,110515.65899645348,65790.8935411913,65790.89
Mchinji,FF,250.0,176649.59640894245,93920.75582963819,93920.76
Mchinji,FF,250.0,394483.3868545083,232384.24249255698,132897.05
Mchinji,FF,250.0,127925.69777271248,59866.32292505191,59866.32
Mchinji,FF,250.0,49021.8409358901,33549.91535772579,33549.92
Mchinji,FF,250.0,211614.81337386084,136597.62430397805,136597.62
Mchinji,FF,250.0,112459.1605091464,74156.05525461565,74156.06
Mchinji,FF,250.0,44875.98012349046,33604.07827528139,33604.08
Mchinji,FF,250.0,84254.42538745968,53783.777132708674,53783.78
Mchinji,FF,250.0,119704.64777984488,63747.747928955134,63747.75
Mchinji,FF,250.0,159367.8516359507,111478.81902482576,111478.82
Mchinji,FF,250.0,187721.9810198565,144103.20045339546,144103.2
Mchinji,FF,250.0,188394.87998262246,114027.7359551621,114027.74
Mchinji,FF,250.0,114064.07720690413,64197.09954126825,64197.1
Mchinji,FF,250.0,191403.69149581486,116482.36928827205,116482.37
Mchinji,FF,250.0,189458.0704668554,97081.26237070648,66518.38
Mchinji,FF,250.0,212075.7290754029,103000.8179121707,63248.13
Mchinji,FF,250.0,87690.80976421018,51604.72271808763,51604.72
Mchinji,FF,250.0,87107.48408963338,51873.78202613002,51873.78
Mchinji,FF,250.0,168009.00873358687,137446.6781875117,137446.68
Mchinji,FF,250.0,157954.9884195973,128906.99151957908,128906.99
Mchinji,FF,250.0,194020.83538369552,138863.43968838727,138863.44
Mchinji,FF,250.0,136879.45188509036,61468.14106090912,61468.14
Mchinji,FF,250.0,253388.75490300285,125623.61539728667,55192.47
Mchinji,FF,250.0,79633.16814857768,58661.448764044864,58661.45
Mchinji,FF,250.0,255889.65755922144,146719.06876793248,85161.06
Mchinji,FF,250.0,302579.9910587167,205503.13635886426,162734.87
Mchinji,FF,250.0,82453.95167954352,50042.523754935646,50042.52
Mchinji,FF,250.0,150972.08390666472,113370.50907130461,113370.51
Mchinji,FF,250.0,246298.1821271877,150877.57722006858,116632.32
Mchinji,FF,250.0,161932.37141473632,84488.88554752586,84488.89
Mchinji,FF,250.0,172766.43698395052,131630.18265223553,131630.18
Mchinji,FF,250.0,115114.27379104045,90634.62141035062,90634.62
Mchinji,FF,250.0,157491.60522150618,86883.58862046938,86883.59
Mchinji,FF,250.0,573695.9213136792,277677.7315441777,110596.06
Mchinji,FF,250.0,138990.6008075514,83035.51392859309,83035.51
Mchinji,FF,250.0,114011.24747309664,66379.41376111253,66379.41
Mchinji,FF,250.0,79483.60780486009,53492.902205095284,53492.9
Mchinji,FF,250.0,291601.2131438125,157783.09844990307,79334.57
Mchinji,FF,250.0,213112.15671244953,166023.63530004016,166023.64
Mchinji,FF,250.0,178830.8633583402,123697.32126432398,123697.32
Mchinji,FF,250.0,161958.3750322152,102321.77539845851,102321.78
Mchinji,FF,250.0,59294.638035256416,48298.27720471673,48298.28
Mchinji,FF,250.0,162424.57370713796,115645.8531171356,115645.85
Mchinji,FF,250.0,556627.2986464724,398773.9789990924,299770.07
Mchinji,FF,250.0,95158.00001811609,61036.09149277526,61036.09
Mchinji,FF,250.0,114204.09181877955,63922.022131275226,63922.02
Mchinji,FF,250.0,84413.89526058758,36637.45241585645,36637.45
Mchinji,FF,250.0,125403.2124303321,71156.53294302296,71156.53
Mchinji,FF,250.0,91829.05455360732,60344.5112758784,60344.51
Mchinji,FF,250.0,110447.28087092961,58542.59125016301,58542.59
Mchinji,FF,250.0,123084.65935081994,74033.18567106397,74033.19
Mchinji,FF,250.0,207941.15389625815,99371.65167141405,44177.42
Mchinji,FF,250.0,120249.16574427296,64199.857837995616,64199.86
Mchinji,FF,250.0,106232.41715022603,76938.42438772676,76938.42
Mchinji,FF,250.0,182065.81460334265,80891.56510654157,34609.17
Mchinji,FF,250.0,319656.0478501417,184986.67454645003,106537.92
Mchinji,FF,250.0,151895.43376916353,71694.9023089994,71694.9
Mchinji,FF,250.0,167301.16938699433,65956.39134790422,24937.2
Mchinji,FF,250.0,90104.16374479274,66845.81666242286,66845.82
Mchinji,FF,250.0,88966.33148994969,54402.63861663097,54402.64
Mchinji,FF,250.0,115545.08919814069,72049.21806134228,72049.22
Mchinji,FF,250.0,189184.6528684733,87087.95332745074,38927.12
Mchinji,FF,250.0,123143.90299392655,67136.19008140326,67136.19
Mchinji,FF,250.0,102797.1399834655,59787.08458287344,59787.08
Mchinji,FF,250.0,120604.4377954856,84847.21336783581,84847.21
Mchinji,FF,250.0,158551.99604619312,94688.31458259044,94688.31
Mchinji,FF,250.0,338359.98803797393,213950.7962181589,142231.94
Mchinji,FF,250.0,183918.63561785637,104386.98738451363,104386.99
Mchinji,FF,250.0,83011.40027492601,60479.417061271524,60479.42
Mchinji,FF,250.0,103488.29209378053,64144.441149200306,64144.44
Mchinji,FF,250.0,121087.2367116152,65362.60528570537,65362.61
Mchinji,FF,250.0,75699.8362937542,42703.94993311771,42703.95
Mchinji,FF,250.0,155077.85580878434,104130.71654311633,104130.72
Mchinji,FF,250.0,193822.10700778008,136404.79428731024,136404.79
Mchinji,FF,250.0,194448.10771882773,92636.6433259242,44414.98
Mchinji,FF,250.0,245637.6048298816,147307.08747935784,100689.91
Mchinji,FF,250.0,123001.19153486122,68269.59928210372,68269.6
Mchinji,FF,250.0,140808.54470738082,64444.34323423874,64444.34
Mchinji,FF,250.0,257348.99196058282,116161.90536410047,49823.65
Mchinji,FF,250.0,163841.42287945532,77232.05761206753,78437.22
Mchinji,FF,250.0,368883.9959256662,160539.63991981716,98444.09
Mchinji,FF,250.0,88353.90200992207,45816.813167076936,45816.81
Mchinji,FF,250.0,131180.47598517835,85368.02994466893,85368.03
Mchinji,FF,250.0,215103.09426457013,122490.19031472836,91422.87
Mchinji,FF,250.0,91404.66096444901,69995.29001644459,69995.29
Mchinji,FF,250.0,163017.18412834502,122960.10377537276,122960.1
Mchinji,FF,250.0,176382.63226307332,136629.97160196266,136629.97
Mchinji,FF,250.0,264713.1405076357,143729.32586971307,74022.61
Mchinji,FF,250.0,142894.95539520864,70485.2638179956,70485.26
Mchinji,FF,250.0,144751.20876069122,76552.26284589518,76552.26
Mchinji,FF,250.0,151363.545907264,108165.60314676039,108165.6
Mchinji,FF,250.0,211294.6556966161,95406.97625719383,35363.33
Mchinji,FF,250.0,132374.07208030226,86413.67515473314,86413.68
Mchinji,FF,250.0,196030.3740636477,96347.0539327306,50665.14
Mchinji,FF,250.0,166588.47413373145,87165.18563581705,87165.19
Mchinji,FF,250.0,114978.51402898367,78656.84324887728,78656.84
Mchinji,FF,250.0,111880.7461017394,63547.896793344895,63547.9
Mchinji,FF,250.0,198913.7545022612,90645.90536150604,52368.98
Mchinji,FF,250.0,114560.40781083984,59760.504632420125,59760.5
Mchinji,FF,250.0,284658.3421806603,146341.43287053096,68100.79
Mchinji,FF,250.0,91550.89176955387,53400.12313335652,53400.12
Mchinji,FF,250.0,59904.65142491305,48646.0733466131,48646.07
Mchinji,FF,250.0,82271.0801324132,49790.766488470974,49790.77
Mchinji,FF,250.0,111526.7394333725,80451.74215565027,80451.74
Mchinji,FF,250.0,75641.55750506747,58871.831577711615,58871.83
Mchinji,FF,250.0,55838.59672686243,39220.97342919524,39220.97
Mchinji,FF,250.0,138766.32751543866,89284.30978517981,89284.31
Mchinji,FF,250.0,100898.6623741508,64106.828012008926,64106.83
Mchinji,FF,250.0,88407.30116601012,10920.598267858584,10920.6
Mchinji,FF,250.0,112020.56299754516,77183.1605337187,77183.16
Mchinji,FF,250.0,122251.45219879087,64728.447792658575,64728.45
Mchinji,FF,250.0,69914.16585162692,36769.098392812666,36769.1
Mchinji,FF,250.0,83441.10056339344,60608.304744714005,60608.3
Mchinji,FF,250.0,251119.46475940192,136306.2478678688,71675.92
Mchinji,FF,250.0,167564.8119028935,83280.25007244262,83280.25
Mchinji,FF,250.0,121086.57238562118,63529.84248749303,63529.84
Mchinji,FF,250.0,193831.69228283621,130138.19487697716,130138.19
Mchinji,FF,250.0,195155.67817156558,146928.95007346044,146928.95
Mchinji,FF,250.0,244786.381789587,179750.9258494089,179750.93
Mchinji,FF,250.0,119117.95302344144,67267.58530732518,67267.59
Mchinji,FF,250.0,1065761.9952519978,546926.1082906425,252318.41
Mchinji,FF,250.0,719756.2793492342,362692.6995038872,155525.62
Mchinji,FF,250.0,133454.67739594908,71916.06755890376,71916.07
Mchinji,FF,250.0,325792.6801331634,198586.08042936804,122682.51
Mchinji,FF,250.0,256520.1345620857,155747.22471085723,106605.22
Mchinji,FF,250.0,519389.074475844,274694.2575021569,126727.32
Mchinji,FF,250.0,105604.34437476855,62307.66628519903,62307.67
Mchinji,FF,250.0,322908.17666727444,176205.01002925285,87828.79
Mchinji,FF,250.0,332132.46963206056,150525.016743205,51619.84
Mchinji,FF,250.0,280860.51701132447,129567.72896290776,48041.64
Mchinji,FF,250.0,277726.00552969857,132705.91837590918,53158.51
Mchinji,FF,250.0,667616.748614923,283052.648848827,83373.44
Mchinji,FF,250.0,233573.3815099459,146820.37348410132,148182.26
Mchinji,FF,250.0,184883.44258583707,79314.07013493078,31167.54
Mchinji,FF,250.0,197424.66778674067,103856.892904363,68982.97
Mchinji,FF,250.0,157016.07434809647,102533.66273797,102533.66
Mchinji,FF,250.0,347226.68381056853,189818.95965972988,101130.11
Mchinji,FF,250.0,319629.8544252361,188323.2105807147,132414.74
Mchinji,FF,250.0,125538.27623182375,66217.67727254644,66217.68
Mchinji,FF,250.0,111000.83050541881,81749.39538918162,81749.4
Mchinji,FF,250.0,242273.09419876625,198102.62623933482,198102.63
Mchinji,FF,250.0,172167.92671522545,98487.49219316848,98487.49
Mchinji,FF,250.0,178547.16452433684,129571.49027662694,129571.49
Mchinji,FF,250.0,103289.76934257758,57067.90551869112,57067.91
Mchinji,FF,250.0,91739.17282834953,59723.643757972575,59723.64
Mchinji,FF,250.0,168895.82066641643,96180.30235784876,96180.3
Mchinji,FF,250.0,143732.71792548214,60111.3098252918,60111.31
Mchinji,FF,250.0,114243.41359070936,54962.57285384002,54962.57
Mchinji,FF,250.0,316619.9831539104,135148.76625936586,42965.78
Mchinji,FF,250.0,102552.88945967649,67296.17129159062,67296.17
Mchinji,FF,250.0,1604109.3835022282,1081471.4763430748,760408.68
Mchinji,FF,250.0,516101.957823028,293871.4408788807,168044.25
Mchinji,FF,250.0,83317.61501493983,56471.11040790933,56471.11
Mchinji,FF,250.0,127447.5095953268,88937.51666027523,88937.52
Mchinji,FF,250.0,225075.68719243965,129836.78827095016,91830.76
Mchinji,FF,250.0,83112.98679150642,47215.018853604764,47215.02
Mchinji,FF,250.0,71782.63807021324,43421.107082386516,43421.11
Mchinji,FF,250.0,137534.39822873313,60513.77039323965,60513.77
Mchinji,FF,250.0,148622.23632765014,66910.00974975905,66910.01
Mchinji,FF,250.0,295852.3933521873,171971.02455274234,100359.32
Mchinji,FF,250.0,112526.50260246538,85453.28638546118,85453.29
Mchinji,FF,250.0,224577.4110623787,167829.8181479706,167829.82
Mchinji,FF,250.0,171107.3935349684,132493.02801940593,132493.03
Mchinji,FF,250.0,257595.78906734876,138308.2697855848,75497.81
Mchinji,FF,250.0,145681.81875726723,83990.88761111189,83990.89
Mchinji,FF,250.0,170817.35196945106,129170.28347991877,129170.28
Mchinji,FF,250.0,77655.72274104923,48301.0355014441,48301.04
Mchinji,FF,250.0,72222.81731037152,37197.386649767686,37197.39
Mchinji,FF,250.0,86722.08801805062,48396.32211609077,48396.32
Mchinji,FF,250.0,149971.49823872215,90267.51719136267,90267.52
Mchinji,FF,250.0,250829.1384827443,182811.3814455481,182811.38
Mchinji,FF,250.0,80669.70650662335,61858.314670707776,61858.31
Mchinji,FF,250.0,67160.40015962582,49924.167748376436,49924.17
Mchinji,FF,250.0,127823.96890056193,76356.17302400408,76356.17
Mchinji,FF,250.0,87916.15072309892,50853.21223700371,50853.21
Mchinji,FF,250.0,94659.64480162726,60194.810989856676,60194.81
Mchinji,FF,250.0,92746.67065008664,44691.9296108065,44691.93
Mchinji,FF,250.0,72935.88426984532,47920.64130731519,47920.64
Mchinji,FF,250.0,46454.61244695045,23693.518133846694,23693.52
Mchinji,FF,250.0,66691.76562272511,49725.821138253865,49725.82
Mchinji,FF,250.0,244840.33455067012,144150.34225200868,94537.55
Mchinji,FF,250.0,64110.70887187492,39966.96731682442,39966.97
Mchinji,FF,250.0,133122.0556976743,64773.58356210872,64773.58
Mchinji,FF,250.0,197286.0609132811,140051.76406938714,140051.76
Mchinji,FF,250.0,117838.73005287828,52080.65428222996,52080.65
Mchinji,FF,250.0,83445.07070207178,46978.306843546976,46978.31
Mchinji,FF,250.0,131011.38129378043,85352.73393168805,85352.73
Mchinji,FF,250.0,112983.53516039965,86711.32044704098,86711.32
Mchinji,FF,250.0,180829.20340010806,117548.82710477186,117548.83
Mchinji,FF,250.0,694859.5555146028,367537.77308263374,169559.51
Mchinji,FF,250.0,106068.77942235014,59885.63100244343,59885.63
Mchinji,FF,250.0,98134.18837981806,61443.065636114865,61443.07
Mchinji,FF,250.0,108867.7430078707,75773.9216602814,75773.92
Mchinji,FF,250.0,147013.570933212,112187.45052951148,112187.45
Mchinji,FF,250.0,389763.09759066545,260200.1604646365,182907.23
Mchinji,FF,250.0,122089.75208839744,73859.6637343443,73859.66
Mchinji,FF,250.0,51023.30884587967,35481.22457537956,35481.22
Mchinji,FF,250.0,151194.34840350985,110336.63342544726,110336.63
Mchinji,FF,250.0,162337.48373278347,103840.84463249467,103840.84
Mchinji,FF,250.0,142694.01259931325,109848.665658951,109848.67
Mchinji,FF,250.0,138481.6954615866,88618.55725689225,88618.56
Mchinji,FF,250.0,197856.54295197414,146632.80930664027,146632.81
Mchinji,FF,250.0,151588.4202562284,87621.3076128246,87621.31
Mchinji,FF,250.0,353108.84760332224,215678.49298612625,132109.04
Mchinji,FF,250.0,77905.42231971749,35780.12363892712,35780.12
Mchinji,FF,250.0,158303.53812444216,111596.67352135877,111596.67
Mchinji,FF,250.0,187388.53682273199,101497.7969397192,102257.54
Mchinji,FF,250.0,114762.01493272914,75820.56195039873,75820.56
Mchinji,FF,250.0,296098.7001231006,217728.15820880886,217728.16
Mchinji,FF,250.0,148031.30253871364,104799.22736813124,104799.23
Mchinji,FF,250.0,169744.46548916298,119985.15537778198,119985.16
Mchinji,FF,250.0,179001.6900425081,111673.90582972507,111673.91
Mchinji,FF,250.0,174112.5670724794,116242.14671874305,116242.15
Mchinji,FF,250.0,201322.046951461,127300.91056150685,127300.91
Mchinji,FF,250.0,91564.02011657787,56134.84896141832,56134.85
Mchinji,FF,250.0,121095.78595446637,52774.240530491836,52774.24
