,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
40,Ampara,PF,5.0,522721,helped,a,3,6.821460414322768,0.0,585.6,0.0,0.0,52153.133146515145,85083.8075422633,262511.3337283476,1.3350000000000009,17015,0,17015.0,1.2992446273366757e-06,0.0,1.3350000000000009,28191.847916586546,0.0,28191.847916586546,1,45477.532103761216,1.0,1.0,0,0,0.0068565640515313294,0.07924681879372988,-1,0.0,0.0,96.68999999999785,0.09999999999955027,7090.69,0.0,0.902,676.7570877049471,31.93,31.93,0,164.38,164.38,0.0,8458.0
41,Ampara,PF,5.0,522731,helped,a,0,4.092876248593661,0.0,8000.0,8000.0,3.097510547607643e-07,52153.133146515145,102375.46055847066,293169.5281100463,1.2150000000000007,20120,0,20120.0,1.2992446273366757e-06,0.0,1.2150000000000007,30922.214857227857,0.0,30922.214857227857,1,45477.532103761216,1.0,1.0,0,0,0.006250749018949556,0.07799752716773599,-1,0.0,0.0,181.99999999999187,0.09000000000045622,8531.7,0.0,0.991,762.5437738754516,59.98,59.98,0,286.35,286.35,0.0,9277.0
42,Ampara,PF,5.0,522741,helped,a,1,4.092876248593661,0.0,0.0,0.0,0.0,52153.133146515145,134301.9625954823,417240.5943712772,0.2750000000000001,161496,0,161496.0,1.2992446273366757e-06,0.0,0.278,88825.43049172108,0.0,88825.43049172108,2,45477.532103761216,1.0,1.0,0,0,0.00545743806939883,1.103455763107903,-1,0.0,0.038535645472061654,55551.62999999992,1.7299999999993245,11192.42,0.0,1.146,228587.09755519312,17977.07,17977.07,0,33503.37,33413.06,0.01,68396.0
43,Ampara,PF,5.0,522751,helped,a,0,2.7285841657291074,0.0,0.0,0.0,0.0,52153.133146515145,94632.12241389441,293996.9173906693,1.0350000000000006,25931,0,25931.0,1.2992446273366757e-06,0.0,1.0350000000000006,35185.29008825064,0.0,35185.29008825064,1,45477.532103761216,1.0,1.0,0,0,0.006501457162611696,0.13306823674274673,-1,0.0,0.0,470.99000000000024,0.11999999999924406,7886.42,0.0,0.885,1311.0301199495223,154.66,154.66,0,651.96,645.21,0.01,14074.0
44,Ampara,PF,5.0,522761,helped,a,1,5.457168331458215,0.945945945945946,27750.0,0.0,0.0,52153.133146515145,140143.00665230385,349071.18281438947,0.7550000000000004,47463,0,47463.0,1.2992446273366757e-06,0.0,0.7550000000000004,51112.58195387837,0.0,51112.58195387837,1,45477.532103761216,1.0,1.0,0,0,0.005342496918271132,0.18421548244430547,-1,0.0,0.0,2549.659999999986,0.3899999999990196,11679.07,0.0,1.0,14117.803616848956,832.75,832.75,0,2785.95,2765.71,0.0,24023.0
45,Ampara,PF,5.0,522771,helped,a,2,5.457168331458215,1.0,87000.0,0.0,0.0,52153.133146515145,184337.8037442114,302076.4048208123,0.8450000000000005,36906,0,36906.0,1.2992446273366757e-06,0.0,0.8450000000000005,43066.6872818241,0.0,43066.6872818241,1,45477.532103761216,1.0,1.0,0,0,0.0046582499848937305,0.08437551145587123,-1,0.0,0.0,1399.0900000000017,0.2600000000042548,15361.9,0.0,1.312,7760.420797433479,457.85,457.85,0,1659.49,1646.0,0.0,14212.0
46,Ampara,PF,5.0,522781,helped,a,0,2.7285841657291074,0.0,0.0,0.0,0.0,52153.133146515145,300028.8223132578,932110.0133700428,0.8450000000000005,110734,0,110734.0,1.2992446273366757e-06,0.0,0.8450000000000005,129213.43856281461,0.0,129213.43856281461,1,45477.532103761216,1.0,1.0,0,0,0.0036513083223266214,0.20715331680100268,-1,0.0,0.0,4197.900000000016,0.7799999999994454,25003.71,0.0,0.869,11642.350204174656,1373.41,1373.41,0,4978.86,4937.86,0.01,62022.0
47,Ampara,PF,5.0,522791,helped,a,1,4.092876248593661,0.0,976.0,0.0,0.0,52153.133146515145,125084.17966499366,385567.55208497477,1.1150000000000009,29068,0,29068.0,1.2992446273366757e-06,0.0,1.1150000000000009,41767.28665359241,0.0,41767.28665359241,1,45477.532103761216,1.0,1.0,0,0,0.0056549504426268195,0.10296334608253799,-1,0.0,0.0,387.3100000000022,0.12000000000188506,10424.22,0.0,0.942,1619.6329890934926,127.38,127.38,0,568.61,562.38,0.0,14619.0
48,Ampara,PF,5.0,522811,helped,a,2,8.27521461873435,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,164290.92804374496,484280.2774066525,1.2150000000000007,31981,0,31981.0,1.2992446273366757e-06,0.0,1.2150000000000007,49151.17257120338,0.0,49151.17257120338,1,45477.532103761216,1.0,1.0,0,0,0.0049342733417247,0.07678541007386618,-1,0.0,0.0,289.2999999999889,0.09999999999384816,13691.59,0.0,0.991,2450.704809338086,95.34,95.34,0,455.16,455.16,0.0,14745.0
49,Ampara,PF,5.0,522821,helped,a,0,3.3100858474937396,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,207846.65444290848,617730.0811074859,0.9650000000000006,61565,0,61565.0,1.2992446273366757e-06,0.0,0.9650000000000006,79227.03237172573,0.0,79227.03237172573,1,45477.532103761216,1.0,1.0,0,0,0.004386907492704619,0.14998989862618142,-1,0.0,0.0,1466.3800000000274,0.33999999999756403,17321.42,0.0,0.899,4944.937247570988,480.87,480.87,0,1922.48,1904.32,0.01,33275.0
50,Ampara,PF,5.0,522831,helped,a,1,3.3100858474937396,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,99429.90834469469,280907.9922295366,1.3350000000000009,18069,0,18069.0,1.2992446273366757e-06,0.0,1.3350000000000009,29938.37150525125,0.0,29938.37150525125,1,45477.532103761216,1.0,1.0,0,0,0.006342660651011638,0.06740266921546437,-1,0.0,0.0,102.70000000000337,0.09000000000029701,8286.22,0.0,0.981,348.81684660890147,33.93,33.93,0,174.61,174.61,0.0,8083.0
51,Ampara,PF,5.0,522841,helped,a,1,4.96512877124061,0.0,0.0,0.0,0.0,52153.133146515145,105745.52471604032,328523.312183581,0.6150000000000003,59290,0,59290.0,1.2992446273366757e-06,0.0,0.6150000000000003,55547.69478741197,0.0,55547.69478741197,1,45477.532103761216,1.0,1.0,0,0,0.006150338194429352,0.37392755581234954,-1,0.0,0.0,5477.490000000012,0.5899999999994803,8812.59,0.0,0.858,27520.616450657086,1784.12,1784.12,0,5192.93,5161.79,0.01,32773.0
52,Ampara,PF,5.0,522861,helped,a,1,9.93025754248122,0.0,840.0,840.0,3.2523860749880256e-08,52153.133146515145,73419.20718479533,225481.20505718,1.1150000000000009,17456,0,17456.0,1.2992446273366757e-06,0.0,1.1150000000000009,25082.217748087478,0.0,25082.217748087478,1,45477.532103761216,1.0,1.0,0,0,0.007381169022667007,0.013837012155891414,-1,0.0,0.0,232.57999999999754,0.09999999999473211,6118.59,0.0,3.509,2359.727099819788,76.49,76.49,0,341.45,341.45,0.0,502.0
53,Ampara,PF,5.0,522871,helped,a,2,6.620171694987479,0.0,0.0,0.0,0.0,52153.133146515145,104898.50324328218,325891.841012878,0.9050000000000006,35570,0,35570.0,1.2992446273366757e-06,0.0,0.9050000000000006,43640.16934707783,0.0,43640.16934707783,1,45477.532103761216,1.0,1.0,0,0,0.0061751192656832495,0.183057742160874,-1,0.0,0.0,1068.8499999999833,0.22000000000050934,8742.0,0.0,0.858,7200.429744053021,350.09,350.09,0,1334.41,1322.47,0.01,20074.0
54,Ampara,PF,5.0,522881,helped,a,1,4.96512877124061,0.0,0.0,0.0,0.0,52153.133146515145,107202.61524009946,333050.10616754054,0.7550000000000004,45700,0,45700.0,1.2992446273366757e-06,0.0,0.7550000000000004,49213.47734499456,0.0,49213.47734499456,1,45477.532103761216,1.0,1.0,0,0,0.006108397708350705,0.25460388118602384,-1,0.0,0.0,2454.9500000000176,0.36999999999890565,8934.02,0.0,0.866,12367.738558858746,801.78,801.78,0,2682.42,2662.7,0.01,25591.0
55,Ampara,PF,5.0,522891,helped,a,1,6.620171694987479,0.0,10500.0,10500.0,4.065482593735032e-07,52153.133146515145,125736.63316351306,357970.283310112,1.0350000000000006,30859,0,30859.0,1.2992446273366757e-06,0.0,1.0350000000000006,41872.21429554358,0.0,41872.21429554358,1,45477.532103761216,1.0,1.0,0,0,0.005640259453476072,0.11282153668951472,-1,0.0,0.0,560.4699999999947,0.15000000000207492,10478.55,0.0,0.961,3785.1493683260055,184.05,184.05,0,775.82,768.03,0.0,15493.0
56,Ampara,PF,5.0,522911,helped,a,1,5.919165455390471,0.0,0.0,0.0,0.0,52153.133146515145,77328.25466722882,240238.3875523005,0.7550000000000004,34698,0,34698.0,1.2992446273366757e-06,0.0,0.763,31851.722563467592,0.0,31851.722563467592,2,45477.532103761216,1.0,1.0,0,0,0.007192185690229477,0.1632749238740568,-1,0.0,0.0,1850.8400000000117,0.2900000000027676,6444.36,0.0,2.197,11117.672516587221,604.57,604.57,0,2037.67,2022.62,0.0,8600.0
57,Ampara,PF,5.0,522921,helped,a,0,4.439374091542853,0.0,0.0,0.0,0.0,52153.133146515145,130775.04260962404,406283.3889607217,0.7550000000000004,57065,0,57065.0,1.2992446273366757e-06,0.0,0.7550000000000004,61452.23380070273,0.0,61452.23380070273,1,45477.532103761216,1.0,1.0,0,0,0.0055305402906719765,0.2631477191316519,-1,0.0,0.0,3065.4699999999852,0.46999999999979325,10898.49,0.0,0.866,13808.18478059391,1001.18,1001.18,0,3349.52,3325.13,0.0,31955.0
58,Ampara,PF,5.0,522931,helped,a,1,10.358539546933324,0.0,0.0,0.0,0.0,52153.133146515145,76020.24869485914,236174.75974816695,0.8450000000000005,28810,0,28810.0,1.2992446273366757e-06,0.0,0.857,30543.716591097927,0.0,30543.716591097927,2,45477.532103761216,1.0,1.0,0,0,0.007253796250278836,0.10974008188606234,-1,0.0,0.0,1052.579999999988,0.20000000000116736,6335.35,0.0,2.249,11084.776754568697,344.45,344.45,0,1261.53,1251.15,0.0,5803.0
59,Ampara,PF,5.0,522941,helped,a,1,4.439374091542853,0.0,0.0,0.0,0.0,52153.133146515145,134942.73534083128,419231.30542240007,0.5650000000000003,84664,0,84664.0,1.2992446273366757e-06,0.0,0.5650000000000003,75086.92196797853,0.0,75086.92196797853,1,45477.532103761216,1.0,1.0,0,0,0.005444465385903837,0.4375222649654408,-1,0.0,0.0,9492.849999999988,0.889999999999437,11245.82,0.0,0.875,42603.60770675474,3089.02,3089.02,0,8511.19,8464.48,0.01,45803.0
60,Ampara,PF,5.0,522951,helped,a,2,5.919165455390471,0.0,10500.0,10500.0,4.065482593735032e-07,52153.133146515145,90961.69603194245,249933.77246847228,0.5650000000000003,49502,0,49502.0,1.2992446273366757e-06,0.0,0.5650000000000003,43902.61316081126,0.0,43902.61316081126,1,45477.532103761216,1.0,1.0,0,0,0.0066313312272211974,0.35696803517997777,-1,0.0,0.0,5550.409999999998,0.520000000002047,7580.49,0.0,0.934,33213.384436668784,1806.14,1806.14,0,4976.45,4948.94,0.01,25903.0
61,Ampara,PF,5.0,522971,helped,a,0,1.4797913638476177,0.0,0.0,0.0,0.0,52153.133146515145,226553.21377743947,703840.7760126181,0.6450000000000004,121371,0,121371.0,1.2992446273366757e-06,0.0,0.6450000000000004,117351.35540129834,0.0,117351.35540129834,1,45477.532103761216,1.0,1.0,0,0,0.0042018919648436435,0.3511122801849994,-1,0.0,0.0,9982.920000000013,1.170000000002076,18880.42,0.0,0.845,14957.375955844414,3253.5,3253.5,0,9773.01,9711.77,0.01,68064.0
62,Ampara,PF,5.0,522981,helped,a,2,5.919165455390471,0.0,0.0,0.0,0.0,52153.133146515145,94293.71430775698,292945.573116795,1.0350000000000006,26358,0,26358.0,1.2992446273366757e-06,0.0,1.0350000000000006,35764.67842143035,0.0,35764.67842143035,1,45477.532103761216,1.0,1.0,0,0,0.00651311316399714,0.1370346730241306,-1,0.0,0.0,478.7299999999965,0.13000000000031053,7858.22,0.0,0.885,2890.7428334490232,157.2,157.2,0,662.66,655.91,0.0,14306.0
63,Ampara,PF,5.0,522991,helped,a,2,7.398956819238089,0.0,0.0,0.0,0.0,52153.133146515145,76916.75841982503,238959.97779915752,0.7150000000000004,35875,0,35875.0,1.2992446273366757e-06,0.0,0.729,31440.22631606381,0.0,31440.22631606381,2,45477.532103761216,1.0,1.0,0,0,0.00721139873111137,0.17694883164153297,-1,0.0,0.0,2193.409999999993,0.31000000000269234,6410.07,0.0,2.296,16458.535506985925,716.01,716.01,0,2337.63,2321.02,0.01,8803.0
64,Ampara,PF,5.0,5211011,helped,a,0,1.557236596542824,0.0,0.0,0.0,0.0,52153.133146515145,226713.40696377674,704338.4537753989,0.6750000000000004,112149,0,112149.0,1.2992446273366757e-06,0.0,0.6750000000000004,111799.24566222745,0.0,111799.24566222745,1,45477.532103761216,1.0,1.0,0,0,0.004200407197318544,0.31389585903921663,-1,0.0,0.0,8212.560000000012,1.0299999999960163,18893.77,0.0,0.859,12956.317489798073,2678.08,2678.08,0,8294.13,8239.64,0.02,62608.0
65,Ampara,PF,5.0,5211021,helped,a,0,6.228946386171296,0.0,0.0,0.0,0.0,52153.133146515145,117876.15375142772,366209.96077015024,1.1150000000000009,30341,0,30341.0,1.2992446273366757e-06,0.0,1.1150000000000009,43596.4168079755,0.0,43596.4168079755,1,45477.532103761216,1.0,1.0,0,0,0.005825282846643801,0.12038001025342808,-1,0.0,0.0,404.28999999998837,0.12000000000023527,9823.52,0.0,0.868,2572.9908837357048,132.96,132.96,0,593.53,587.3,-0.0,16567.0
66,Ampara,PF,5.0,5211031,helped,a,1,7.786182982714119,0.0,52800.0,0.0,0.0,52153.133146515145,123392.4061229505,219113.83281386984,0.6450000000000004,37777,0,37777.0,1.2992446273366757e-06,0.0,0.6450000000000004,36526.94731515112,0.0,36526.94731515112,1,45477.532103761216,1.0,1.0,0,0,0.005693584613722648,0.16094800901336298,-1,0.0,0.0,3107.2200000000107,0.3599999999980503,10283.01,0.0,1.204,24495.95455825732,1012.73,1012.73,0,3041.95,3022.75,0.01,16802.0
67,Ampara,PF,5.0,5211041,helped,a,2,12.457892772342593,0.0,0.0,0.0,0.0,52153.133146515145,89024.60998653011,276575.8628288314,1.2150000000000007,20253,0,20253.0,1.2992446273366757e-06,0.0,1.2150000000000007,31126.45782643709,0.0,31126.45782643709,1,45477.532103761216,1.0,1.0,0,0,0.006703088537627286,0.09866356266684959,-1,0.0,0.0,183.20000000000368,0.09000000000100489,7419.11,0.0,0.888,2336.3532105251757,60.37,60.37,0,288.23,288.23,0.0,10583.0
68,Ampara,PF,5.0,5211051,helped,a,1,7.786182982714119,1.0,60000.0,0.0,0.0,52153.133146515145,135305.17242491923,233728.14031792534,0.8450000000000005,27539,0,27539.0,1.2992446273366757e-06,0.0,0.8450000000000005,32135.962156651476,0.0,32135.962156651476,1,45477.532103761216,1.0,1.0,0,0,0.005437168549677177,0.0865570536347838,-1,0.0,0.0,1043.9800000000025,0.18999999999910377,11275.76,0.0,1.312,8262.074486617626,341.63,341.63,0,1238.28,1227.9,0.01,10605.0
69,Ampara,PF,5.0,5211061,helped,a,0,4.671709789628471,0.0,0.0,0.0,0.0,52153.133146515145,151094.2133532833,469409.665854765,0.3350000000000001,152883,0,152883.0,1.2992446273366757e-06,0.0,0.3350000000000001,100425.99026115537,0.0,100425.99026115537,1,45477.532103761216,1.0,1.0,0,0,0.005145245241719704,0.8503974494663084,-1,0.0,0.0,41773.97000000007,1.7100000000018374,12591.84,0.0,0.981,196419.6088158388,13533.33,13533.33,0,27618.23,27528.96,0.01,72307.0
70,Ampara,PF,5.0,5211071,helped,a,1,6.228946386171296,0.0,0.0,0.0,0.0,52153.133146515145,156741.02317167097,486952.806992785,1.3350000000000009,31315,0,31315.0,1.2992446273366757e-06,0.0,1.3350000000000009,51885.239235415866,0.0,51885.239235415866,1,45477.532103761216,1.0,1.0,0,0,0.005051712856761375,0.07911449206390876,-1,0.0,0.0,177.9600000000126,0.09999999999991464,13062.43,0.0,0.902,1137.4056101149572,58.78,58.78,0,302.55,302.55,0.0,15566.0
71,Ampara,PF,5.0,5211081,helped,a,3,7.786182982714119,0.0,0.0,0.0,0.0,52153.133146515145,137826.21269490154,428189.5051524528,1.1150000000000009,35690,0,35690.0,1.2992446273366757e-06,0.0,1.1150000000000009,51282.29510815879,0.0,51282.29510815879,1,45477.532103761216,1.0,1.0,0,0,0.005387212223607107,0.12147004403568352,-1,0.0,0.0,475.55000000000416,0.1400000000000312,11486.12,0.0,0.868,3783.1505876411684,156.4,156.4,0,698.16,690.37,0.01,19487.0
72,Ampara,PF,5.0,5211091,helped,a,1,4.671709789628471,0.0,0.0,0.0,0.0,52153.133146515145,112970.23741984977,350968.57928499096,0.5150000000000002,77103,0,77103.0,1.2992446273366757e-06,0.0,0.5150000000000002,64526.06213853643,0.0,64526.06213853643,1,45477.532103761216,1.0,1.0,0,0,0.005950424852996815,0.49108935187940306,-1,0.0,0.0,10492.200000000024,0.8499999999996886,9414.68,0.0,0.897,49505.31445002878,3410.92,3410.92,0,8868.29,8824.18,0.0,40651.0
73,Ampara,PF,5.0,5211211,helped,a,2,5.050770895355168,0.0,0.0,0.0,0.0,52153.133146515145,91621.49171816892,284643.6859364093,0.9650000000000006,28308,0,28308.0,1.2992446273366757e-06,0.0,0.9650000000000006,36429.03703899576,0.0,36429.03703899576,1,45477.532103761216,1.0,1.0,0,0,0.006607410915660515,0.15948390549237643,-1,0.0,0.0,674.2600000000065,0.1600000000009174,7635.52,0.0,0.875,3469.425035728451,221.1,221.1,0,883.97,875.67,0.0,15664.0
74,Ampara,PF,5.0,5211231,helped,a,1,7.576156343032752,1.0,10833.333333333334,0.0,0.0,52153.133146515145,71852.98505254395,189531.24449698094,0.7950000000000005,23848,0,23848.0,1.2992446273366757e-06,0.0,0.801,26376.452948782742,0.0,26376.452948782742,2,45477.532103761216,1.0,1.0,0,0,0.007461181214389515,0.07547236584457674,-1,0.0,0.0,1072.4200000000046,0.17999999999610128,5988.02,0.0,2.507,8251.191873197005,350.58,350.58,0,1222.95,1213.61,-0.0,3693.0
75,Ampara,PF,5.0,5211241,helped,a,1,6.31346361919396,0.0,7200.0,7200.0,2.787759492846879e-07,52153.133146515145,70516.23965972067,196679.76346212238,1.0350000000000006,18025,0,18025.0,1.2992446273366757e-06,0.0,1.0350000000000006,24457.932220090745,0.0,24457.932220090745,1,45477.532103761216,1.0,1.0,0,0,0.007531568373924116,0.022225175270377363,-1,0.0,0.0,327.3900000000043,0.09999999999427404,5876.63,0.0,3.11,2108.5705795384256,107.51,107.51,0,453.18,453.18,0.0,978.0
76,Ampara,PF,5.0,5211251,helped,a,1,3.788078171516376,0.0,0.0,0.0,0.0,52153.133146515145,148580.51527100816,461600.2722937978,0.8450000000000005,55029,0,55029.0,1.2992446273366757e-06,0.0,0.8450000000000005,64212.31338769596,0.0,64212.31338769596,1,45477.532103761216,1.0,1.0,0,0,0.00518858655083705,0.20817856466272286,-1,0.0,0.0,2086.1199999999694,0.3900000000013344,12382.36,0.0,0.869,8032.089431756346,682.5,682.5,0,2474.2,2453.96,0.0,30822.0
77,Ampara,PF,5.0,5211261,helped,a,0,5.050770895355168,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,100913.69773314333,285517.7325072929,0.9050000000000006,32515,0,32515.0,1.2992446273366757e-06,0.0,0.9050000000000006,39892.22937671276,0.0,39892.22937671276,1,45477.532103761216,1.0,1.0,0,0,0.0062958581659220934,0.17008991878017235,-1,0.0,0.0,977.0300000000077,0.1999999999977926,8409.87,0.0,0.907,5021.5774395800545,320.03,320.03,0,1219.8,1208.9,0.01,17553.0
78,Ampara,PF,5.0,5211271,helped,a,2,6.31346361919396,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,121984.70849801203,352846.0686450812,0.7550000000000004,51154,0,51154.0,1.2992446273366757e-06,0.0,0.7550000000000004,55086.95854791193,0.0,55086.95854791193,1,45477.532103761216,1.0,1.0,0,0,0.00572634222476786,0.2487812694947712,-1,0.0,0.0,2747.940000000012,0.42000000000125937,10165.89,0.0,0.866,17603.262397672865,897.48,897.48,0,3002.58,2980.78,0.0,28645.0
79,Ampara,PF,5.0,5211281,helped,a,1,3.788078171516376,0.0,10000.0,10000.0,3.871888184509553e-07,52153.133146515145,149518.98035430047,433410.9743469603,0.7150000000000004,66599,0,66599.0,1.2992446273366757e-06,0.0,0.7150000000000004,69055.46333023676,0.0,69055.46333023676,1,45477.532103761216,1.0,1.0,0,0,0.005172277678218619,0.270867904501709,-1,0.0,0.0,4177.080000000019,0.5800000000005183,12460.53,0.0,0.888,16042.586817935353,1363.19,1363.19,0,4391.23,4360.61,0.01,36599.0
80,Ampara,PF,5.0,5211291,helped,a,1,5.050770895355168,1.0,81067.14,0.0,0.0,52153.133146515145,81984.87035256941,2547.0525801913245,0.7950000000000005,342,0,342.0,1.2992446273366757e-06,0.0,0.7950000000000005,383.61755514491466,0.0,383.61755514491466,1,45477.532103761216,1.0,1.0,0,0,0.006984947376392518,0.0,-1,0.0,0.0,15.730000000000073,6371.64,6832.07,0.0,10.0,80.6608111988224,5.25,5.25,0,17.95,0.0,0.34,0.0
81,Ampara,PF,5.0,5211921,helped,a,2,7.980100633498943,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,78726.94142543584,218455.65397259235,0.9050000000000006,23872,0,23872.0,1.2992446273366757e-06,0.0,0.9050000000000006,29288.281766158285,0.0,29288.281766158285,1,45477.532103761216,1.0,1.0,0,0,0.007128010094081097,0.15585180917692779,-1,0.0,0.0,717.3099999999966,0.1499999999984154,6560.89,0.0,0.933,5824.914855409857,234.96,234.96,0,895.55,887.77,0.0,12594.0
82,Ampara,PF,5.0,5211931,helped,a,2,6.3840805067991555,0.0,0.0,0.0,0.0,52153.133146515145,100486.18216710587,312183.9291342868,1.0350000000000006,29292,0,29292.0,1.2992446273366757e-06,0.0,1.0350000000000006,39745.768279859534,0.0,39745.768279859534,1,45477.532103761216,1.0,1.0,0,0,0.0063092367249122485,0.14578647546218332,-1,0.0,0.0,532.0499999999957,0.14000000000006252,8374.29,0.0,0.861,3465.0873766753507,174.71,174.71,0,736.48,729.21,-0.0,16296.0
83,Ampara,PF,5.0,5211941,helped,a,0,3.1920402533995778,0.9090909090909092,99000.0,9000.0,3.484699366058599e-07,52153.133146515145,157263.6534420962,180638.3649732932,0.7550000000000004,25981,0,25981.0,1.2992446273366757e-06,0.0,0.7550000000000004,27980.46199072931,0.0,27980.46199072931,1,45477.532103761216,1.0,1.0,0,0,0.005043311757206478,0.06250467890463712,-1,0.0,0.0,1395.6500000000108,0.2099999999991815,13105.55,0.0,1.686,4520.248202839177,455.94,455.94,0,1525.1,1513.68,0.01,7835.0
84,Ampara,PF,5.0,5211951,helped,a,1,7.980100633498943,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,52787.6597277785,137869.18223432597,1.3350000000000009,8847,0,8847.0,1.2992446273366757e-06,0.0,1.368,7311.127624017278,0.0,7311.127624017278,2,45477.532103761216,1.0,1.0,0,0,0.008704900100002268,0.0,-1,1.4643545279383408,0.0,72.72000000000374,6318.379999999999,4399.16,0.0,10.0,595.7943132970609,24.04,24.04,0,126.17,0.0,2.4,0.0
85,Ampara,PF,5.0,5211961,helped,a,3,9.576120760198732,0.0,0.0,0.0,0.0,52153.133146515145,66599.64974809714,206907.45621873497,0.7950000000000005,25939,0,25939.0,1.2992446273366757e-06,0.0,0.803,21123.11764433593,0.0,21123.11764433593,2,45477.532103761216,1.0,1.0,0,0,0.007749862961358356,0.10967368741938005,-1,0.0,0.0,1271.8600000000017,0.22000000000196646,5550.26,0.0,3.075,12369.379424741115,415.77,415.77,0,1453.0,1441.58,0.0,4647.0
