,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
165,Ampara,PF,250,522281,helped,a,0,13.36115381779448,0.0,0.0,0.0,0.0,52153.133146515145,88070.02118728701,273610.79203276447,1.1150000000000009,20563,0,20563.0,3.377511478504425e-05,0.0,1.1150000000000009,29546.576926254304,0.0,29546.576926254304,1,45477.532103761216,1.0,1.0,0,0,0.006739317935941859,0.0034856376426798527,-1,0.0,0.0,19279.5,6755.11,7330.46,9750.0,0.994,263190.2792990647,6340.46,6340.46,0,28303.92,9750.0,351.68,9750.0
166,Ampara,PF,500,522281,helped,a,0,14.969934551325533,0.0,0.0,0.0,0.0,52153.133146515145,88070.02118728701,273610.79203276447,0.9050000000000006,28919,0,28919.0,3.816840048903025e-05,0.0,0.9050000000000006,35480.161686541265,0.0,35480.161686541265,1,45477.532103761216,1.0,1.0,0,0,0.006739317935941859,0.005756487042743162,-1,0.0,0.0,27445.07,6729.25,7330.47,15256.0,0.933,418077.9369598913,8989.43,8989.43,0,34264.13,15256.0,360.52,15256.0
167,Ampara,PF,1000,522281,helped,a,0,15.894753647286812,0.0,0.0,0.0,0.0,52153.133146515145,88070.02118728701,273610.79203276447,0.8450000000000005,33732,0,33732.0,4.146314345763924e-05,0.0,0.8450000000000005,39361.21828314983,0.0,39361.21828314983,1,45477.532103761216,1.0,1.0,0,0,0.006739317935941859,0.007218882703695783,-1,0.0,0.0,32123.99,6694.37,7330.48,18500.0,0.894,518984.21081611945,10509.82,10509.82,0,38100.16,18500.0,371.71,18500.0
168,Ampara,PF,5,522291,helped,a,0,3.0976843198321364,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,86404.01560255182,245106.2981694993,0.9050000000000006,27193,0,27193.0,1.947625579958796e-05,0.0,0.9050000000000006,33362.716451770975,0.0,33362.716451770975,1,45477.532103761216,1.0,1.0,0,0,0.006803980062347676,0.005336419214448504,-1,0.0,0.0,25807.05,6637.93,7191.74,14012.0,0.959,81348.28792311174,8453.05,8453.05,0,32219.26,14012.0,345.43,14012.0
169,Ampara,PF,5,522291,not_helped,na,0,443.85937748016784,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,86404.01560255182,245106.2981694993,0.0,0,0,0.0,1.947625579958796e-05,0.0,0.0,0.1507772277111441,0.0,0.1507772277111441,0,45477.532103761216,1.0,1.0,0,0,0.006803980062347676,0.0,-1,0.0,0.0,0.0,7191.67,7191.74,0.0,10.0,0.0,0.15,0.15,0,0.15,0.0,0.0,0.0
170,Ampara,PF,10,522291,helped,a,0,3.7662016623600127,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,86404.01560255182,245106.2981694993,0.6150000000000003,43796,0,43796.0,2.4416535633172634e-05,0.0,0.624,40927.48349879061,0.0,40927.48349879061,2,45477.532103761216,1.0,1.0,0,0,0.006803980062347676,0.009396970623413877,-1,0.0,0.0,42253.41,6664.97,7191.75,22510.0,0.976,161059.69332797817,13765.25,13765.25,0,40450.29,22510.0,341.0,22510.0
171,Ampara,PF,10,522291,not_helped,na,0,443.19086013763996,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,86404.01560255182,245106.2981694993,0.0,0,0,0.0,2.4416535633172634e-05,0.0,0.0,0.18886875490738383,0.0,0.18886875490738383,0,45477.532103761216,1.0,1.0,0,0,0.006803980062347676,0.0,-1,0.0,0.0,0.0,7191.67,7191.75,0.0,10.0,0.0,0.18,0.18,0,0.18,0.0,0.0,0.0
172,Ampara,PF,25,522291,helped,a,0,4.39279877548845,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,86404.01560255182,245106.2981694993,0.8450000000000005,30624,0,30624.0,2.7612936559671693e-05,0.0,0.8450000000000005,35734.76697644871,0.0,35734.76697644871,1,45477.532103761216,1.0,1.0,0,0,0.006803980062347676,0.006419808855936449,-1,0.0,0.0,29164.149999999998,6641.11,7191.76,16438.0,0.919,130215.16303796331,9541.67,9541.67,0,34589.9,16438.0,344.35,16438.0
173,Ampara,PF,25,522291,not_helped,na,0,442.5642630245115,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,86404.01560255182,245106.2981694993,0.0,0,0,0.0,2.7612936559671693e-05,0.0,0.0,0.21377168230165544,0.0,0.21377168230165544,0,45477.532103761216,1.0,1.0,0,0,0.006803980062347676,0.0,-1,0.0,0.0,0.0,7191.67,7191.76,0.0,10.0,0.0,0.21,0.21,0,0.21,0.0,0.0,0.0
174,Ampara,PF,50,522291,helped,a,0,4.661235332169061,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,86404.01560255182,245106.2981694993,0.9650000000000006,23971,0,23971.0,3.0356273516553037e-05,0.0,0.9650000000000006,30848.051027895715,0.0,30848.051027895715,1,45477.532103761216,1.0,1.0,0,0,0.006803980062347676,0.0044913582356794195,-1,0.0,0.0,22670.489999999998,6668.02,7191.77,12031.0,0.976,107655.70478236333,7434.37,7434.37,0,29721.97,12031.0,335.58,12031.0
175,Ampara,PF,50,522291,not_helped,na,0,442.2958264678309,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,86404.01560255182,245106.2981694993,0.0,0,0,0.0,3.0356273516553037e-05,0.0,0.0,0.23482650283429696,0.0,0.23482650283429696,0,45477.532103761216,1.0,1.0,0,0,0.006803980062347676,0.0,-1,0.0,0.0,0.0,7191.67,7191.77,0.0,10.0,0.0,0.23,0.23,0,0.23,0.0,0.0,0.0
176,Ampara,PF,100,522291,helped,a,0,5.006893364059161,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,86404.01560255182,245106.2981694993,0.9650000000000006,24081,0,24081.0,3.166237900108329e-05,0.0,0.9650000000000006,30989.618157014283,0.0,30989.618157014283,1,45477.532103761216,1.0,1.0,0,0,0.006803980062347676,0.004514363306229303,-1,0.0,0.0,22774.530000000002,6663.240000000001,7191.78,12086.0,0.976,116169.68948823246,7468.5,7468.5,0,29858.38,12086.0,337.12,12086.0
177,Ampara,PF,100,522291,not_helped,na,0,441.95016843594084,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,86404.01560255182,245106.2981694993,0.0,0,0,0.0,3.166237900108329e-05,0.0,0.0,0.2450834778436136,0.0,0.2450834778436136,0,45477.532103761216,1.0,1.0,0,0,0.006803980062347676,0.0,-1,0.0,0.0,0.0,7191.67,7191.78,0.0,10.0,0.0,0.24,0.24,0,0.24,0.0,0.0,0.0
178,Ampara,PF,250,522291,helped,a,0,5.344461527117792,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,86404.01560255182,245106.2981694993,0.8450000000000005,29792,0,29792.0,3.377511478504425e-05,0.0,0.8450000000000005,34763.96993054591,0.0,34763.96993054591,1,45477.532103761216,1.0,1.0,0,0,0.006803980062347676,0.006059101094942452,-1,0.0,0.0,28371.8,6649.97,7191.78,15644.0,0.945,154120.96273287458,9282.49,9282.49,0,33650.19,15644.0,341.69,15644.0
179,Ampara,PF,250,522291,not_helped,na,0,441.61260027288216,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,86404.01560255182,245106.2981694993,0.0,0,0,0.0,3.377511478504425e-05,0.0,0.0,0.26143144713860017,0.0,0.26143144713860017,0,45477.532103761216,1.0,1.0,0,0,0.006803980062347676,0.0,-1,0.0,0.0,0.0,7191.65,7191.78,0.0,10.0,0.0,0.25,0.25,0,0.25,0.0,0.0,0.0
180,Ampara,PF,500,522291,helped,a,0,5.987973820530213,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,86404.01560255182,245106.2981694993,1.0350000000000006,21961,0,21961.0,3.816840048903025e-05,0.0,1.0350000000000006,29798.751470749183,0.0,29798.751470749183,1,45477.532103761216,1.0,1.0,0,0,0.006803980062347676,0.003953703971855864,-1,0.0,0.0,20685.68,6655.05,7191.8,10728.0,0.987,126360.25947192754,6792.72,6792.72,0,28633.64,10728.0,339.54,10728.0
181,Ampara,PF,500,522291,not_helped,na,0,440.96908797946975,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,86404.01560255182,245106.2981694993,0.0,0,0,0.0,3.816840048903025e-05,0.0,0.0,0.29538761585371537,0.0,0.29538761585371537,0,45477.532103761216,1.0,1.0,0,0,0.006803980062347676,0.0,-1,0.0,0.0,0.0,7191.639999999999,7191.8,0.0,10.0,0.0,0.29,0.29,0,0.29,0.0,0.01,0.0
182,Ampara,PF,1000,522291,helped,a,0,6.357901458914725,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,86404.01560255182,245106.2981694993,0.9050000000000006,27257,0,27257.0,4.146314345763924e-05,0.0,0.9050000000000006,33441.40677106497,0.0,33441.40677106497,1,45477.532103761216,1.0,1.0,0,0,0.006803980062347676,0.005350789634319622,-1,0.0,0.0,25867.780000000002,6635.4,7191.8,14045.0,0.959,167357.76852272055,8473.11,8473.11,0,32295.24,14045.0,346.25,14045.0
183,Ampara,PF,1000,522291,not_helped,na,0,440.5991603410852,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,86404.01560255182,245106.2981694993,0.0,0,0,0.0,4.146314345763924e-05,0.0,0.0,0.3207345472720316,0.0,0.3207345472720316,0,45477.532103761216,1.0,1.0,0,0,0.006803980062347676,0.0,-1,0.0,0.0,0.0,7191.639999999999,7191.8,0.0,10.0,0.0,0.31,0.31,0,0.31,0.0,0.01,0.0
184,Ampara,PF,5,522311,helped,a,2,6.862163885846625,0.5813953488372093,21500.0,9000.0,3.484699366058599e-07,52153.133146515145,79292.45450376935,179465.71174474113,0.9050000000000006,20448,0,20448.0,1.947625579958796e-05,0.0,0.9050000000000006,25087.687878884262,0.0,25087.687878884262,1,45477.532103761216,1.0,1.0,0,0,0.007102546158489709,0.0037053321658954254,-1,0.0,0.0,19405.82,6238.62,6599.8,9282.0,1.099,135508.31682167388,6356.65,6356.65,0,24227.84,9282.0,283.93,9282.0
185,Ampara,PF,5,522311,not_helped,na,2,983.2621649141531,0.5813953488372093,21500.0,9000.0,3.484699366058599e-07,52153.133146515145,79292.45450376935,179465.71174474113,0.0,0,0,0.0,1.947625579958796e-05,0.0,0.0,0.4322280527719464,0.0,0.4322280527719464,0,45477.532103761216,1.0,1.0,0,0,0.007102546158489709,0.0,-1,0.0,0.0,0.0,6599.719999999999,6599.8,0.0,10.0,0.0,0.42,0.42,0,0.42,0.0,0.01,0.0
186,Ampara,PF,10,522311,helped,a,2,8.343100963775065,0.5813953488372093,21500.0,9000.0,3.484699366058599e-07,52153.133146515145,79292.45450376935,179465.71174474113,0.9050000000000006,19408,0,19408.0,2.4416535633172634e-05,0.0,0.9050000000000006,23811.841192511012,0.0,23811.841192511012,1,45477.532103761216,1.0,1.0,0,0,0.007102546158489709,0.00339636097364194,-1,0.0,0.0,18418.829999999998,6269.4400000000005,6599.81,8572.0,1.129,156373.23960586256,6033.48,6033.48,0,22995.73,8572.0,274.07,8572.0
187,Ampara,PF,10,522311,not_helped,na,2,981.7812278362247,0.5813953488372093,21500.0,9000.0,3.484699366058599e-07,52153.133146515145,79292.45450376935,179465.71174474113,0.0,0,0,0.0,2.4416535633172634e-05,0.0,0.0,0.5414237640678337,0.0,0.5414237640678337,0,45477.532103761216,1.0,1.0,0,0,0.007102546158489709,0.0,-1,0.0,0.0,0.0,6599.719999999999,6599.81,0.0,10.0,0.0,0.52,0.52,0,0.52,0.0,0.01,0.0
188,Ampara,PF,25,522311,helped,a,2,9.73117400051327,0.5813953488372093,21500.0,9000.0,3.484699366058599e-07,52153.133146515145,79292.45450376935,179465.71174474113,0.6150000000000003,33129,0,33129.0,2.7612936559671693e-05,0.0,0.6150000000000003,31038.532059827892,0.0,31038.532059827892,1,45477.532103761216,1.0,1.0,0,0,0.007102546158489709,0.00679498707225689,-1,0.0,0.0,31971.98,6267.38,6599.82,15830.0,1.095,314833.5482442659,10414.43,10414.43,0,30311.58,15830.0,275.58,15830.0
189,Ampara,PF,25,522311,not_helped,na,2,980.3931547994865,0.5813953488372093,21500.0,9000.0,3.484699366058599e-07,52153.133146515145,79292.45450376935,179465.71174474113,0.0,0,0,0.0,2.7612936559671693e-05,0.0,0.0,0.6128121559314123,0.0,0.6128121559314123,0,45477.532103761216,1.0,1.0,0,0,0.007102546158489709,0.0,-1,0.0,0.0,0.0,6599.719999999999,6599.82,0.0,10.0,0.0,0.59,0.59,0,0.59,0.0,0.01,0.0
190,Ampara,PF,50,522311,helped,a,2,10.325829702871776,0.5813953488372093,21500.0,9000.0,3.484699366058599e-07,52153.133146515145,79292.45450376935,179465.71174474113,0.8450000000000005,21571,0,21571.0,3.0356273516553037e-05,0.0,0.8450000000000005,25171.455796659746,0.0,25171.455796659746,1,45477.532103761216,1.0,1.0,0,0,0.007102546158489709,0.003941270897355477,-1,0.0,0.0,20542.71,6262.39,6599.82,9817.0,1.114,215602.3948712894,6721.49,6721.49,0,24365.01,9817.0,276.51,9817.0
191,Ampara,PF,50,522311,not_helped,na,2,979.798499097128,0.5813953488372093,21500.0,9000.0,3.484699366058599e-07,52153.133146515145,79292.45450376935,179465.71174474113,0.0,0,0,0.0,3.0356273516553037e-05,0.0,0.0,0.6731693081249847,0.0,0.6731693081249847,0,45477.532103761216,1.0,1.0,0,0,0.007102546158489709,0.0,-1,0.0,0.0,0.0,6599.719999999999,6599.82,0.0,10.0,0.0,0.65,0.65,0,0.65,0.0,0.01,0.0
192,Ampara,PF,100,522311,helped,a,2,11.091550744264918,0.5813953488372093,21500.0,9000.0,3.484699366058599e-07,52153.133146515145,79292.45450376935,179465.71174474113,0.7950000000000005,23981,0,23981.0,3.166237900108329e-05,0.0,0.7950000000000005,26784.617580587867,0.0,26784.617580587867,1,45477.532103761216,1.0,1.0,0,0,0.007102546158489709,0.0045868860964546655,-1,0.0,0.0,22903.92,6252.049999999999,6599.83,11250.0,1.091,257961.29777271155,7486.81,7486.81,0,25976.49,11250.0,279.93,11250.0
193,Ampara,PF,100,522311,not_helped,na,2,979.032778055735,0.5813953488372093,21500.0,9000.0,3.484699366058599e-07,52153.133146515145,79292.45450376935,179465.71174474113,0.0,0,0,0.0,3.166237900108329e-05,0.0,0.0,0.7025726364850255,0.0,0.7025726364850255,0,45477.532103761216,1.0,1.0,0,0,0.007102546158489709,0.0,-1,0.0,0.0,0.0,6599.719999999999,6599.83,0.0,10.0,0.0,0.68,0.68,0,0.68,0.0,0.01,0.0
194,Ampara,PF,250,522311,helped,a,2,11.83935065490205,0.5813953488372093,21500.0,9000.0,3.484699366058599e-07,52153.133146515145,79292.45450376935,179465.71174474113,1.0350000000000006,16513,0,16513.0,3.377511478504425e-05,0.0,1.0350000000000006,22406.91970687481,0.0,22406.91970687481,1,45477.532103761216,1.0,1.0,0,0,0.007102546158489709,0.002612704021479489,-1,0.0,0.0,15554.05,6246.31,6599.83,6722.0,1.163,187859.12061406003,5108.12,5108.12,0,21530.83,6722.0,281.22,6722.0
195,Ampara,PF,250,522311,not_helped,na,2,978.2849781450977,0.5813953488372093,21500.0,9000.0,3.484699366058599e-07,52153.133146515145,79292.45450376935,179465.71174474113,0.0,0,0,0.0,3.377511478504425e-05,0.0,0.0,0.7494368151306539,0.0,0.7494368151306539,0,45477.532103761216,1.0,1.0,0,0,0.007102546158489709,0.0,-1,0.0,0.0,0.0,6599.719999999999,6599.83,0.0,10.0,0.0,0.73,0.73,0,0.73,0.0,0.01,0.0
196,Ampara,PF,500,522311,helped,a,2,13.264895146857368,0.5813953488372093,21500.0,9000.0,3.484699366058599e-07,52153.133146515145,79292.45450376935,179465.71174474113,0.7950000000000005,24000,0,24000.0,3.816840048903025e-05,0.0,0.7950000000000005,26805.982518244655,0.0,26805.982518244655,1,45477.532103761216,1.0,1.0,0,0,0.007102546158489709,0.004591005246526975,-1,0.0,0.0,22922.07,6251.360000000001,6599.84,11259.0,1.091,308752.2402997859,7492.88,7492.88,0,25997.21,11259.0,280.16,11259.0
197,Ampara,PF,500,522311,not_helped,na,2,976.8594336531424,0.5813953488372093,21500.0,9000.0,3.484699366058599e-07,52153.133146515145,79292.45450376935,179465.71174474113,0.0,0,0,0.0,3.816840048903025e-05,0.0,0.0,0.846777832113984,0.0,0.846777832113984,0,45477.532103761216,1.0,1.0,0,0,0.007102546158489709,0.0,-1,0.0,0.0,0.0,6599.689999999999,6599.84,0.0,10.0,0.0,0.82,0.82,0,0.82,0.0,0.02,0.0
198,Ampara,PF,1000,522311,helped,a,2,14.084379580518537,0.5813953488372093,21500.0,9000.0,3.484699366058599e-07,52153.133146515145,79292.45450376935,179465.71174474113,1.2150000000000007,13246,0,13246.0,4.146314345763924e-05,0.0,1.2150000000000007,20358.44060643154,0.0,20358.44060643154,1,45477.532103761216,1.0,1.0,0,0,0.007102546158489709,0.0017825817468672483,-1,0.0,0.0,12347.640000000001,6249.200000000001,6599.85,4682.0,1.21,178028.10717950817,4069.5,4069.5,0,19427.23,4682.0,279.76,4682.0
199,Ampara,PF,1000,522311,not_helped,na,2,976.0399492194813,0.5813953488372093,21500.0,9000.0,3.484699366058599e-07,52153.133146515145,79292.45450376935,179465.71174474113,0.0,0,0,0.0,4.146314345763924e-05,0.0,0.0,0.9194390355131573,0.0,0.9194390355131573,0,45477.532103761216,1.0,1.0,0,0,0.007102546158489709,0.0,-1,0.0,0.0,0.0,6599.689999999999,6599.85,0.0,10.0,0.0,0.89,0.89,0,0.89,0.0,0.02,0.0
