,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,ethnicity,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
10,Ampara,PF,25,521421,helped,a,2,2.0,9.449079708703666,0.0,0.0,0.0,0.0,52153.133146515145,75151.84519596056,233759.24517809914,0.6750000000000004,36754,0,36754.0,1.8820708362941172e-06,0.0,0.685,29675.31309219934,0.0,29675.31309219934,2,45477.532103761216,1.0,1.0,0,0,0.007295585836639659,0.3117719771511117,-1,0.0,0.23121387283236997,2705.4999999999873,0.3499999999992738,6262.67,0.0,1.121,25904.17956742554,881.36,881.36,0,2759.25,2741.09,0.0,17212.0
11,Ampara,PF,50,521421,helped,a,2,2.0,10.026497102588957,0.0,0.0,0.0,0.0,52153.133146515145,75151.84519596056,233759.24517809914,0.9050000000000006,25555,0,25555.0,2.0243945492838434e-06,0.0,0.92,29675.313092199343,0.0,29675.313092199343,2,45477.532103761216,1.0,1.0,0,0,0.007295585836639659,0.18378089360730915,-1,0.0,0.0,727.440000000004,0.16000000000004677,6262.67,0.0,0.925,7424.119779612033,238.05,238.05,0,919.26,910.96,0.0,13651.0
12,Ampara,PF,100,521421,helped,a,2,2.0,10.770020870057687,0.0,0.0,0.0,0.0,52153.133146515145,75151.84519596056,233759.24517809914,0.6450000000000004,39238,0,39238.0,2.2175918761426686e-06,0.0,0.654,29675.313092199347,0.0,29675.313092199347,2,45477.532103761216,1.0,1.0,0,0,0.007295585836639659,0.34257287070541576,-1,0.0,0.3275529865125241,3311.979999999998,0.40000000000125335,6262.67,0.0,1.175,36122.43459775606,1078.28,1078.28,0,3271.78,3251.02,0.0,17805.0
13,Ampara,PF,250,521421,helped,a,2,2.0,11.496143017436724,0.0,0.0,0.0,0.0,52153.133146515145,75151.84519596056,233759.24517809914,0.8450000000000005,27344,0,27344.0,2.326044041042154e-06,0.0,0.85,29675.31309219935,0.0,29675.31309219935,2,45477.532103761216,1.0,1.0,0,0,0.007295585836639659,0.20314927305799954,-1,0.0,0.0,1021.9099999999897,0.19000000000070405,6262.67,0.0,0.961,11941.963443652803,333.96,333.96,0,1216.92,1207.06,-0.0,14244.0
14,Ampara,PF,500,521421,helped,a,2,2.0,12.880362797298721,0.0,0.0,0.0,0.0,52153.133146515145,75151.84519596056,233759.24517809914,0.9650000000000006,23152,0,23152.0,2.6403638856437013e-06,0.0,0.984,29675.313092199336,0.0,29675.313092199336,2,45477.532103761216,1.0,1.0,0,0,0.007295585836639659,0.15855756433054932,-1,0.0,0.0,512.5700000000008,0.11999999999841761,6262.67,0.0,0.879,6728.443918052916,167.94,167.94,0,681.96,675.21,0.01,12760.0
15,Ampara,PF,1000,521421,helped,a,2,2.0,13.67609142503653,0.0,0.0,0.0,0.0,52153.133146515145,75151.84519596056,233759.24517809914,1.0350000000000006,20276,0,20276.0,2.8732255724690893e-06,0.0,1.0350000000000006,27504.242022423736,0.0,27504.242022423736,1,45477.532103761216,1.0,1.0,0,0,0.007295585836639659,0.12996326637572242,-1,0.0,0.0,368.26000000000374,0.09999999999989755,6262.67,0.0,0.91,5137.834026557775,120.78,120.78,0,509.61,509.61,0.0,10727.0
16,Ampara,PF,5,521431,helped,a,2,2.0,5.330590823111983,0.0,0.0,0.0,0.0,52153.133146515145,106024.78160131093,329789.2799926544,1.1150000000000009,24922,0,24922.0,1.3020148870399123e-06,0.0,1.1150000000000009,35800.26619860152,0.0,35800.26619860152,1,45477.532103761216,1.0,1.0,0,0,0.006142233217965426,0.10474178311005082,-1,0.0,0.0,332.03999999999616,0.09999999999910773,8835.42,0.0,0.942,1808.4029367407197,109.07,109.07,0,487.33,487.33,0.0,12530.0
17,Ampara,PF,10,521431,helped,a,2,2.0,6.480996107587006,0.0,0.0,0.0,0.0,52153.133146515145,106024.78160131093,329789.2799926544,1.1150000000000009,27452,0,27452.0,1.6903302193331041e-06,0.0,1.1150000000000009,39434.59223513398,0.0,39434.59223513398,1,45477.532103761216,1.0,1.0,0,0,0.006142233217965426,0.12140007724620286,-1,0.0,0.0,365.760000000005,0.11000000000180957,8835.42,0.0,0.868,2421.9482454052963,120.14,120.14,0,536.82,531.11,-0.0,14985.0
18,Ampara,PF,25,521431,helped,a,2,2.0,7.559263766962934,0.0,0.0,0.0,0.0,52153.133146515145,106024.78160131093,329789.2799926544,0.9650000000000006,31369,0,31369.0,1.8820708362941172e-06,0.0,0.9650000000000006,40355.983375488766,0.0,40355.983375488766,1,45477.532103761216,1.0,1.0,0,0,0.006142233217965426,0.14967554547990375,-1,0.0,0.0,747.1599999999969,0.17000000000117543,8835.42,0.0,0.899,5753.960394136822,244.71,244.71,0,979.25,969.91,0.01,16950.0
19,Ampara,PF,50,521431,helped,a,2,2.0,8.021197682071167,0.0,0.0,0.0,0.0,52153.133146515145,106024.78160131093,329789.2799926544,0.8450000000000005,38781,0,38781.0,2.0243945492838434e-06,0.0,0.8450000000000005,45237.74581927476,0.0,45237.74581927476,1,45477.532103761216,1.0,1.0,0,0,0.006142233217965426,0.20442695812092934,-1,0.0,0.0,1470.1599999999908,0.270000000000886,8835.42,0.0,0.869,11985.995484342051,480.4,480.4,0,1743.08,1728.55,0.01,21714.0
20,Ampara,PF,100,521431,helped,a,2,2.0,8.61601669604615,0.0,0.0,0.0,0.0,52153.133146515145,106024.78160131093,329789.2799926544,1.0350000000000006,30335,0,30335.0,2.2175918761426686e-06,0.0,1.0350000000000006,41149.2001257755,0.0,41149.2001257755,1,45477.532103761216,1.0,1.0,0,0,0.006142233217965426,0.14178189861229826,-1,0.0,0.0,550.9499999999936,0.14999999999989666,8835.42,0.0,0.861,4842.632184012684,180.69,180.69,0,762.41,754.63,0.0,16871.0
21,Ampara,PF,250,521431,helped,a,2,2.0,9.196914413949381,0.0,0.0,0.0,0.0,52153.133146515145,106024.78160131093,329789.2799926544,0.9650000000000006,34558,0,34558.0,2.326044041042154e-06,0.0,0.9650000000000006,44458.60797252513,0.0,44458.60797252513,1,45477.532103761216,1.0,1.0,0,0,0.006142233217965426,0.1722713754099996,-1,0.0,0.0,823.1300000000023,0.18999999999943307,8835.42,0.0,0.851,7712.348489249694,269.6,269.6,0,1078.83,1068.45,0.01,19562.0
22,Ampara,PF,500,521431,helped,a,2,2.0,10.304290237838977,0.0,0.0,0.0,0.0,52153.133146515145,106024.78160131093,329789.2799926544,0.7550000000000004,45046,0,45046.0,2.6403638856437013e-06,0.0,0.7550000000000004,48491.68136033238,0.0,48491.68136033238,1,45477.532103761216,1.0,1.0,0,0,0.006142233217965426,0.25326850181626637,-1,0.0,0.0,2419.8500000000113,0.3699999999988661,8835.42,0.0,0.866,25300.226863868535,789.36,789.36,0,2643.12,2623.92,0.0,25216.0
23,Ampara,PF,1000,521431,helped,a,2,2.0,10.940873140029225,0.0,0.0,0.0,0.0,52153.133146515145,106024.78160131093,329789.2799926544,1.0350000000000006,30991,0,30991.0,2.8732255724690893e-06,0.0,1.0350000000000006,42039.059208765735,0.0,42039.059208765735,1,45477.532103761216,1.0,1.0,0,0,0.006142233217965426,0.1463090660624971,-1,0.0,0.0,562.8699999999974,0.15000000000128821,8835.42,0.0,0.861,6282.358765736153,184.6,184.6,0,778.91,771.12,0.0,17236.0
24,Ampara,PF,5,521441,helped,a,0,2.0,1.3326477057779957,0.0,0.0,0.0,0.0,52153.133146515145,113959.76525616972,354470.98654056026,1.0350000000000006,33223,0,33223.0,1.3020148870399123e-06,0.0,1.0350000000000006,45066.75047893982,0.0,45066.75047893982,1,45477.532103761216,1.0,1.0,0,0,0.005924534361619926,0.14574580746946927,-1,0.0,0.0,603.4199999999961,0.16000000000081083,9496.67,0.0,0.861,820.3379482457556,197.9,197.9,0,835.01,826.71,0.0,18477.0
25,Ampara,PF,10,521441,helped,a,0,2.0,1.6202490268967515,0.0,0.0,0.0,0.0,52153.133146515145,113959.76525616972,354470.98654056026,0.6150000000000003,64120,0,64120.0,1.6903302193331041e-06,0.0,0.6150000000000003,60047.89939227706,0.0,60047.89939227706,1,45477.532103761216,1.0,1.0,0,0,0.005924534361619926,0.3755857189561691,-1,0.0,0.0,5923.7299999999905,0.6400000000009942,9496.67,0.0,0.858,9712.323551888257,1927.14,1927.14,0,5613.66,5579.92,0.01,35428.0
26,Ampara,PF,25,521441,helped,a,0,2.0,1.8898159417407334,0.0,0.0,0.0,0.0,52153.133146515145,113959.76525616972,354470.98654056026,0.7150000000000004,51515,0,51515.0,1.8820708362941172e-06,0.0,0.7150000000000004,53394.91137231991,0.0,53394.91137231991,1,45477.532103761216,1.0,1.0,0,0,0.005924534361619926,0.2764514619325911,-1,0.0,0.0,3230.9999999999923,0.44999999999856044,9496.67,0.0,0.862,6190.696858273115,1053.15,1053.15,0,3395.36,3372.01,0.0,28833.0
27,Ampara,PF,50,521441,helped,a,0,2.0,2.0052994205177916,0.0,0.0,0.0,0.0,52153.133146515145,113959.76525616972,354470.98654056026,1.2150000000000007,23675,0,23675.0,2.0243945492838434e-06,0.0,1.2150000000000007,36376.46004541734,0.0,36376.46004541734,1,45477.532103761216,1.0,1.0,0,0,0.005924534361619926,0.08533269862559471,-1,0.0,0.0,214.15999999999906,0.09000000000149538,9496.67,0.0,0.964,439.62179196011357,70.48,70.48,0,336.84,336.84,0.0,11277.0
28,Ampara,PF,100,521441,helped,a,0,2.0,2.1540041740115377,0.0,0.0,0.0,0.0,52153.133146515145,113959.76525616972,354470.98654056026,0.7950000000000005,44660,0,44660.0,2.2175918761426686e-06,0.0,0.7950000000000005,49862.55525357289,0.0,49862.55525357289,1,45477.532103761216,1.0,1.0,0,0,0.005924534361619926,0.22580073320083452,-1,0.0,0.0,2054.800000000016,0.3399999999996899,9496.67,0.0,0.872,4494.372789158588,670.8,670.8,0,2329.58,2311.42,0.01,24931.0
29,Ampara,PF,250,521441,helped,a,0,2.0,2.2992286034873453,0.0,0.0,0.0,0.0,52153.133146515145,113959.76525616972,354470.98654056026,0.9650000000000006,34628,0,34628.0,2.326044041042154e-06,0.0,0.9650000000000006,44548.6624478442,0.0,44548.6624478442,1,45477.532103761216,1.0,1.0,0,0,0.005924534361619926,0.15561592668712432,-1,0.0,0.0,824.7900000000128,0.1900000000002875,9496.67,0.0,0.875,1931.9728186523412,270.14,270.14,0,1081.0,1070.62,0.01,19156.0
