district,hazard,rp,c,di0,dc_post_reco
Mzimba,FF,20.0,137309.79277362346,66645.21326402822,66645.21
Mzimba,FF,20.0,266574.7875674981,139634.25824731364,70398.6
Mzimba,FF,20.0,177155.51228793425,97592.04877376552,97592.05
Mzimba,FF,20.0,220046.0276401117,149357.25421229293,149357.25
Mzimba,FF,20.0,112903.82394976408,57745.44349641693,57745.44
Mzimba,FF,20.0,61834.6370670854,39758.84129103208,39758.84
Mzimba,FF,20.0,124665.22533744099,89725.63726155878,89725.64
Mzimba,FF,20.0,60897.300769820315,37280.88781286348,37280.89
Mzimba,FF,20.0,298317.3275010172,174649.07992076912,102128.99
Mzimba,FF,20.0,201847.2915534207,156440.30945217054,156440.31
Mzimba,FF,20.0,371242.796088314,237238.3432282521,178339.22
Mzimba,FF,20.0,168612.0743805564,129328.76016461848,129328.76
Mzimba,FF,20.0,236589.37407078754,117780.02252164307,53048.72
Mzimba,FF,20.0,176494.71354863016,124724.15990964885,124724.16
Mzimba,FF,20.0,667235.9316475132,414305.195603661,254054.75
Mzimba,FF,20.0,173510.64027007102,127488.22398471994,127488.22
Mzimba,FF,20.0,130277.68859392194,94366.34612823212,94366.35
Mzimba,FF,20.0,156959.43264846635,104382.47380882301,104382.47
Mzimba,FF,20.0,99830.8295166027,58749.46350471563,58749.46
Mzimba,FF,20.0,132293.02430903594,82522.21998091218,82522.22
Mzimba,FF,20.0,186338.80684852006,121493.44218060475,121493.44
Mzimba,FF,20.0,195041.24011045863,148635.08197646175,148635.08
Mzimba,FF,20.0,200838.5916179802,147035.7713838885,147035.77
Mzimba,FF,20.0,143332.58805238994,90170.47529778973,90170.48
Mzimba,FF,20.0,181481.413353347,110969.53714725435,110969.54
Mzimba,FF,20.0,262560.012509269,204700.47201120004,204700.47
Mzimba,FF,20.0,359126.81860998954,187572.45235123395,86534.64
Mzimba,FF,20.0,237749.30307357336,154022.78774775608,154022.79
Mzimba,FF,20.0,274536.82950913877,132765.59788691954,53397.31
Mzimba,FF,20.0,341697.3403897637,196218.96032879013,105180.37
Mzimba,FF,20.0,328638.65269140137,194971.70869952365,112824.14
Mzimba,FF,20.0,288401.05992706644,161924.30485467482,88077.43
Mzimba,FF,20.0,1805089.3816532136,1016587.8116689831,541609.52
Mzimba,FF,20.0,438097.8751845607,250438.29759017503,133426.41
Mzimba,FF,20.0,225511.35850621015,113898.59751775056,56219.39
Mzimba,FF,20.0,293987.06086478685,186280.31571158586,123319.87
Mzimba,FF,20.0,130103.3425637144,71369.42329604151,71369.42
Mzimba,FF,20.0,390742.6620860841,322718.2095596245,322718.21
Mzimba,FF,20.0,306379.5877640365,221421.51752733448,221421.52
Mzimba,FF,20.0,188557.37095729442,140830.8575178688,140830.86
Mzimba,FF,20.0,132921.09708449346,86679.47465774535,86679.47
Mzimba,FF,20.0,62800.59078827003,28858.30337872007,28858.3
Mzimba,FF,20.0,204776.17832262226,104580.0681588084,70992.26
Mzimba,FF,20.0,186733.46394080465,107636.76243789775,107636.76
Mzimba,FF,20.0,310321.2236937848,211745.4126077261,165361.41
Mzimba,FF,20.0,356059.3407846139,213784.79690566385,123125.31
Mzimba,FF,20.0,241355.96052949692,109428.15078997846,62574.21
Mzimba,FF,20.0,116954.43306845453,69306.21734309835,69306.22
Mzimba,FF,20.0,129880.01040009319,75230.78795923776,75230.79
Mzimba,FF,20.0,59035.06451607041,31507.772762762983,31507.77
Mzimba,FF,20.0,94799.66732214547,55650.391754393255,55650.39
Mzimba,FF,20.0,132898.652356268,60915.478699087274,60915.48
Mzimba,FF,20.0,142630.77509160002,91372.59116204565,91372.59
Mzimba,FF,20.0,204155.1600565296,113835.65820485845,95319.72
Mzimba,FF,20.0,336418.13152298034,197443.64407574164,113595.62
Mzimba,FF,20.0,124841.75415305735,50491.373857624814,50491.37
Mzimba,FF,20.0,113415.57640713161,80566.33684696004,80566.34
Mzimba,FF,20.0,108948.6958754236,64308.18367310682,64308.18
Mzimba,FF,20.0,285084.17514280556,129827.51036377631,48045.34
Mzimba,FF,20.0,119712.32707198965,71512.10246224928,71512.1
Mzimba,FF,20.0,184915.8996558289,113968.30719897091,113968.31
Mzimba,FF,20.0,123140.6367244561,58650.41557677832,58650.42
Mzimba,FF,20.0,84913.887566133,51162.64297896485,51162.64
Mzimba,FF,20.0,132987.64040489105,69386.96021110826,69386.96
Mzimba,FF,20.0,147953.13351342126,100906.76917731852,100906.77
Mzimba,FF,20.0,113700.34290791102,65437.33005159227,65437.33
Mzimba,FF,20.0,95916.31232296604,74025.41228937777,74025.41
Mzimba,FF,20.0,240605.9839341429,122181.01032701516,58708.93
Mzimba,FF,20.0,142490.60230686888,67546.17327678937,67546.17
Mzimba,FF,20.0,226215.3858869801,173284.7260577135,173284.73
Mzimba,FF,20.0,108080.30317164154,52524.99080956148,52524.99
Mzimba,FF,20.0,189571.2747796879,110906.09632252489,110906.1
Mzimba,FF,20.0,546198.8990003004,231791.96095891664,68274.45
Mzimba,FF,20.0,223254.43747992587,109696.45783044989,50300.0
Mzimba,FF,20.0,88638.17026620595,62709.62534247284,62709.63
Mzimba,FF,20.0,240462.75841329648,132048.1899835558,72270.69
Mzimba,FF,20.0,280695.131473393,161802.93979867062,95167.37
Mzimba,FF,20.0,80855.04555030278,52443.49567745557,52443.5
Mzimba,FF,20.0,232143.9575955995,136022.89556769366,95318.29
Mzimba,FF,20.0,301356.3025777937,132803.2110241109,45542.71
Mzimba,FF,20.0,148451.599450909,105184.38589297104,105184.39
Mzimba,FF,20.0,149243.3494974563,92437.5444530578,92437.54
Mzimba,FF,20.0,226888.1108596047,127612.8488459474,80659.95
Mzimba,FF,20.0,81633.01083247481,53136.32966452092,53136.33
Mzimba,FF,20.0,232697.30951401906,144198.23631336572,141178.53
Mzimba,FF,20.0,222079.48205584747,114435.4623636576,64379.71
Mzimba,FF,20.0,119816.18336904953,73588.09688096591,73588.1
Mzimba,FF,20.0,109120.99356714966,63035.355110550256,63035.36
Mzimba,FF,20.0,102869.76505016524,63710.13479176375,63710.13
Mzimba,FF,20.0,157704.2844432953,85181.21802609532,85181.22
Mzimba,FF,20.0,199281.2374979347,113533.24857821931,114099.62
Mzimba,FF,20.0,58996.3596182779,44024.6725570313,44024.67
Mzimba,FF,20.0,101684.73401517802,54475.357348534315,54475.36
Mzimba,FF,20.0,134393.35420816633,105479.7743972791,105479.77
Mzimba,FF,20.0,79452.80364121035,62395.43026980079,62395.43
Mzimba,FF,20.0,78646.39887958148,60002.231727436774,60002.23
Mzimba,FF,20.0,53992.636459965186,43541.970629741816,43541.97
Mzimba,FF,20.0,101294.38713321148,63145.6869798767,63145.69
Mzimba,FF,20.0,457457.9480124535,264311.52711425995,162077.54
Mzimba,FF,20.0,187099.42847706337,116261.45479583462,116261.45
Mzimba,FF,20.0,194675.97153476512,122894.90767147893,122894.91
Mzimba,FF,20.0,164591.14639824015,125528.83029187989,125528.83
Mzimba,FF,20.0,229306.32074685764,132522.36626664374,91000.21
Mzimba,FF,20.0,133382.2342280334,70731.00298048738,70731.0
Mzimba,FF,20.0,72046.09868732835,55350.99118234981,55350.99
Mzimba,FF,20.0,288291.47777262976,151261.23121516444,70714.1
Mzimba,FF,20.0,163673.633114117,74018.14041618744,54618.12
Mzimba,FF,20.0,280502.6351079927,160462.65834341748,88946.45
Mzimba,FF,20.0,71081.90859348491,43229.530836805374,43229.53
Mzimba,FF,20.0,98329.99055790275,76103.41274207794,76103.41
Mzimba,FF,20.0,193825.49190689233,99984.9965618816,64795.88
Mzimba,FF,20.0,148815.03322147633,85931.72549038057,85931.73
Mzimba,FF,20.0,174993.28935036415,133438.87304264534,133438.87
Mzimba,FF,20.0,83023.81684409935,46616.71921801378,46616.72
Mzimba,FF,20.0,135284.1046451031,106940.91939980883,106940.92
Mzimba,FF,20.0,122106.89011731373,80453.99894388177,80454.0
Mzimba,FF,20.0,248533.3385685262,134466.9654597892,74654.45
Mzimba,FF,20.0,94403.01725187886,53204.53481996131,53204.53
Mzimba,FF,20.0,294281.48381840746,157940.32136382972,79100.34
Mzimba,FF,20.0,121091.79999850248,52781.010895186286,52781.01
Mzimba,FF,20.0,172907.9384206696,121467.11298312266,121467.11
Mzimba,FF,20.0,129041.78916853803,93059.41498795539,93059.41
Mzimba,FF,20.0,92327.54421702349,47407.34736177674,47407.35
Mzimba,FF,20.0,261321.13943419774,156479.42711484956,99455.98
Mzimba,FF,20.0,263307.3950697893,152295.0909794317,91974.69
Mzimba,FF,20.0,171346.44017180448,98768.83845936006,98768.84
Mzimba,FF,20.0,217189.06206840195,104731.77447543466,45458.6
Mzimba,FF,20.0,286429.68835719733,175155.60350161314,112374.08
Mzimba,FF,20.0,257591.48676567327,136637.74498405115,69906.8
Mzimba,FF,20.0,261256.36764978405,165205.17343475556,123340.46
Mzimba,FF,20.0,93359.55092275307,72798.47175419473,72798.47
Mzimba,FF,20.0,106127.29547032047,71525.14168314227,71525.14
Mzimba,FF,20.0,82202.1642191799,44080.84150857043,44080.84
Mzimba,FF,20.0,222972.8107103324,97570.98541693836,34517.62
Mzimba,FF,20.0,142651.76462955284,84776.75142416393,84776.75
Mzimba,FF,20.0,431368.37940376287,191206.6336666658,65571.06
Mzimba,FF,20.0,233159.80694411817,153609.29399289878,153609.29
Mzimba,FF,20.0,138939.59006158455,97856.09299684908,97856.09
Mzimba,FF,20.0,342976.9904270373,151192.0230427323,51848.43
Mzimba,FF,20.0,239890.06195462352,171551.26194168645,171551.26
Mzimba,FF,20.0,148954.44677650006,101438.11742870882,101438.12
Mzimba,FF,20.0,144614.16779850321,93312.92753262533,93312.93
Mzimba,FF,20.0,191471.43692991586,95381.90083239961,54904.35
Mzimba,FF,20.0,154895.26106415153,124214.12576933365,124214.13
Mzimba,FF,20.0,203983.0679895159,132363.88958177983,132363.89
Mzimba,FF,20.0,530961.9180022278,294984.03747443104,157159.08
Mzimba,FF,20.0,415793.73099331814,202351.40621647387,86769.94
Mzimba,FF,20.0,241655.856263925,145858.98169765036,106516.18
Mzimba,FF,20.0,272688.23170987266,118346.47636747721,37738.04
Mzimba,FF,20.0,146230.21986530296,99166.78545099779,99166.79
Mzimba,FF,20.0,289553.25427720795,178020.47078435714,114306.65
Mzimba,FF,20.0,126734.52172228089,73000.83043228438,73000.83
Mzimba,FF,20.0,78295.45285597259,42623.20706559052,42623.21
Mzimba,FF,20.0,237957.53763811692,27742.196235126357,8819.73
Mzimba,FF,20.0,115449.34716857877,54632.32950793028,54632.33
Mzimba,FF,20.0,84552.13042783622,43499.59316264405,43499.59
Mzimba,FF,20.0,73657.84054381007,36386.44741045229,36386.45
Mzimba,FF,20.0,118712.01820654461,66668.03190322983,66668.03
Mzimba,FF,20.0,202493.49093814267,145567.35450713226,145567.35
Mzimba,FF,20.0,74858.34088408582,51256.42506769538,51256.43
Mzimba,FF,20.0,170398.921496953,106355.15747661496,106355.16
Mzimba,FF,20.0,87872.92999027588,67129.16896246088,67129.17
Mzimba,FF,20.0,78551.21045501459,65035.62174646869,65035.62
Mzimba,FF,20.0,76610.23970801309,60449.326551568025,60449.33
Mzimba,FF,20.0,151340.5475740436,107873.22369365934,107873.22
Mzimba,FF,20.0,368580.3356772721,259914.80212918535,201557.08
Mzimba,FF,20.0,279729.264747279,204913.11161345532,204913.11
Mzimba,FF,20.0,114332.07738497814,78156.58852423183,78156.59
Mzimba,FF,20.0,94571.24199257037,65591.04240558107,65591.04
Mzimba,FF,20.0,156934.53624097744,103075.29191352596,103075.29
Mzimba,FF,20.0,61725.97626953331,35257.80254055658,35257.8
Mzimba,FF,20.0,132897.84567470392,63021.06211841753,63021.06
Mzimba,FF,20.0,49649.118892747596,30009.766885272413,30009.77
Mzimba,FF,20.0,85238.0707425556,46476.29683994148,46476.3
Mzimba,FF,20.0,207493.8726948785,128878.90704380954,128878.91
Mzimba,FF,20.0,385279.2134769685,220585.25210986676,117569.07
Mzimba,FF,20.0,183006.5318453985,82727.8384642251,36442.71
Mzimba,FF,20.0,269159.3003952456,164243.02938539983,108852.27
Mzimba,FF,20.0,78663.1335677157,60986.943659107295,60986.94
Mzimba,FF,20.0,63466.715998490174,45104.67110292,45104.67
Mzimba,FF,20.0,93826.50882738324,49750.14430231559,49750.14
Mzimba,FF,20.0,172437.43744407152,103687.13227850587,103687.13
Mzimba,FF,20.0,47897.19238857058,29459.612065286383,29459.61
Mzimba,FF,20.0,110232.74311808591,75655.31490100456,75655.31
Mzimba,FF,20.0,234202.4824089655,111900.33691561724,46375.75
Mzimba,FF,20.0,188804.02570849023,102198.40430847077,103536.56
Mzimba,FF,20.0,70957.54518568207,38554.468638163846,38554.47
Mzimba,FF,20.0,113589.28974591625,63783.10427791504,63783.1
Mzimba,FF,20.0,90536.78232244802,72356.89352356782,72356.89
Mzimba,FF,20.0,83595.61171749479,49114.73303601778,49114.73
Mzimba,FF,20.0,182716.17393416975,144978.08202446715,144978.08
Mzimba,FF,20.0,103883.20226263434,49803.554955405685,49803.55
Mzimba,FF,20.0,112943.68350940324,70111.89074173787,70111.89
Mzimba,FF,20.0,82966.53454440358,49737.10508090286,49737.11
Mzimba,FF,20.0,98571.67868142927,64613.60234710088,64613.6
Mzimba,FF,20.0,82295.69182876183,45388.77566603204,45388.78
Mzimba,FF,20.0,122227.14893951087,99020.5957242944,99020.6
Mzimba,FF,20.0,108731.92788531436,67587.2969738274,67587.3
Mzimba,FF,20.0,142181.35855666813,83236.86958754853,83236.87
Mzimba,FF,20.0,78593.33188649043,57622.07240596579,57622.07
Mzimba,FF,20.0,139436.88551994012,90634.87216459855,90634.87
Mzimba,FF,20.0,265306.0198226975,198066.26687338308,198066.27
Mzimba,FF,20.0,183740.99168360725,103836.58181032992,103836.58
Mzimba,FF,20.0,127225.14228612545,78878.51000405852,78878.51
Mzimba,FF,20.0,163604.16359588868,121425.23702378664,121425.24
Mzimba,FF,20.0,225511.8488420629,129844.81240688432,90894.32
Mzimba,FF,20.0,182120.4633249908,110580.61730898503,110580.62
Mzimba,FF,20.0,156900.22854857368,96900.21780417462,96900.22
Mzimba,FF,20.0,309778.21628012875,176027.72678078452,123769.06
Mzimba,FF,20.0,359046.2137227192,215324.9294967418,123888.27
Mzimba,FF,20.0,334054.74434751703,196175.3290896481,112944.22
Mzimba,FF,20.0,177540.66319159066,108375.98596081106,108375.99
Mzimba,FF,20.0,140606.79522992135,107079.58649892107,107079.59
Mzimba,FF,20.0,67169.33692597349,40713.7134678053,40713.71
Mzimba,FF,20.0,145605.97487295378,74037.69924802898,74037.7
Mzimba,FF,20.0,98784.32626864723,70129.19278484593,70129.19
Mzimba,FF,20.0,217570.44845809246,135410.5536944496,135410.55
Mzimba,FF,20.0,310422.8023017224,157539.11456665493,72733.43
Mzimba,FF,20.0,144912.67161180108,81714.28979404118,81714.29
Mzimba,FF,20.0,129775.64004125225,92889.40360785033,92889.4
Mzimba,FF,20.0,64172.27765596046,37995.78817374778,37995.79
Mzimba,FF,20.0,115906.52208208322,76912.84745499174,76912.85
Mzimba,FF,20.0,551794.8015587885,305859.24920770084,151696.18
Mzimba,FF,20.0,193226.41221588672,125646.93554395207,125646.94
Mzimba,FF,20.0,70658.3216858907,37984.75498693485,37984.75
Mzimba,FF,20.0,352378.4369902197,201166.8431503195,115053.08
Mzimba,FF,20.0,73715.71599171474,51628.544371642165,51628.54
Mzimba,FF,20.0,82044.42633882207,44024.171049822646,44024.17
Mzimba,FF,20.0,138116.45852046425,60806.902110320276,60806.9
Mzimba,FF,20.0,364266.139403182,176048.28862428872,70118.28
Mzimba,FF,20.0,252808.19725340093,106172.60838411275,31060.48
Mzimba,FF,20.0,192505.57106055476,148632.3236797344,148632.32
Mzimba,FF,20.0,359657.83652118273,223977.20482178606,137759.07
Mzimba,FF,20.0,219597.00653731922,142994.11441474542,142994.11
Mzimba,FF,20.0,717824.6091661485,337102.47623860283,124624.43
Mzimba,FF,20.0,261696.51525537123,147268.4713251747,82685.42
Mzimba,FF,20.0,502525.7918099214,225928.32362502732,77477.9
Mzimba,FF,20.0,276011.63321578875,138203.45450780238,59987.51
Mzimba,FF,20.0,167657.08994691534,88578.43657722145,88578.44
Mzimba,FF,20.0,197581.22727932347,108908.83873766221,102060.64
Mzimba,FF,20.0,556793.3168758268,292339.83392987645,134867.65
Mzimba,FF,20.0,389092.76102816203,219465.13288430718,116924.65
Mzimba,FF,20.0,230340.2650700696,118475.36405091971,58805.9
Mzimba,FF,20.0,425466.5072731874,224963.6720331921,103784.61
Mzimba,FF,20.0,201449.72408059094,152586.96892403686,152586.97
Mzuzu City,FF,20.0,206205.63387153985,78348.66627815584,18737.3
Mzuzu City,FF,20.0,232236.85251375864,150304.35300561367,150304.35
Mzuzu City,FF,20.0,376418.02211975283,247540.5815009505,164990.91
Mzuzu City,FF,20.0,221639.09719097672,160108.34259107462,160108.34
Mzuzu City,FF,20.0,168226.4647756184,92095.76641311203,92095.77
Mzuzu City,FF,20.0,351540.15248952224,195337.05764041122,111699.33
Mzuzu City,FF,20.0,698465.3904716765,390613.18199530203,208107.6
Mzuzu City,FF,20.0,179882.93429081663,76780.44921152294,29516.99
Mzuzu City,FF,20.0,195567.06995198448,108992.8414109708,110220.36
Mzuzu City,FF,20.0,280666.5021865093,156336.24643927434,85198.57
Mzuzu City,FF,20.0,130240.24117033233,72563.76577812046,72563.77
Mzuzu City,FF,20.0,248938.49833843004,109635.52454869199,37973.0
Mzuzu City,FF,20.0,146104.15609930133,81650.09670689145,81650.1
Mzuzu City,FF,20.0,360712.6280267775,171614.20125792007,68351.99
Mzuzu City,FF,20.0,199684.26193428645,83275.48574205983,26333.12
Mzuzu City,FF,20.0,160300.85004264794,107598.64779250402,107598.65
Mzuzu City,FF,20.0,319504.23354323034,145297.79369059394,49828.17
Mzuzu City,FF,20.0,209654.73534588946,87240.41191019982,26818.86
Mzuzu City,FF,20.0,329562.7617836076,262402.03351376357,262402.03
Mzuzu City,FF,20.0,116655.90552922824,69008.07054229463,69008.07
Mzuzu City,FF,20.0,416097.26470342773,258026.12113296316,157228.32
Mzuzu City,FF,20.0,237105.0808495479,109110.695907256,41450.0
Mzuzu City,FF,20.0,363167.05949798814,213267.9924006542,122157.63
Mzuzu City,FF,20.0,527746.7699987603,284310.4321584757,141008.75
Mzuzu City,FF,20.0,411148.7003742228,185149.41405336477,63493.8
Mzuzu City,FF,20.0,693356.9766544902,296631.9943919097,94303.52
Mzuzu City,FF,20.0,440186.29466765607,173006.3888603569,92172.89
Mzuzu City,FF,20.0,427968.2007936847,224350.5778972538,103501.43
Mzuzu City,FF,20.0,220060.45300455255,117582.1774197482,64524.31
Mzuzu City,FF,20.0,209516.69789471047,99201.89104637723,45675.06
Mzuzu City,FF,20.0,340468.17912803305,193236.48930376102,103350.26
Mzuzu City,FF,20.0,464080.9301922155,201932.3958681618,69249.03
Mzuzu City,FF,20.0,215580.2543183936,145673.42355401188,145673.42
Mzuzu City,FF,20.0,167068.56038538564,78877.00547857085,73756.45
Mzuzu City,FF,20.0,172215.56837936564,125770.55738631324,125770.56
Mzuzu City,FF,20.0,180566.8737189113,129120.63413882615,129120.63
Mzuzu City,FF,20.0,263357.1720674816,174900.58643150108,175119.38
Mzuzu City,FF,20.0,234843.58862773352,154582.220474916,154582.22
Mzuzu City,FF,20.0,139108.56612334066,56434.751041957665,56434.75
Mzuzu City,FF,20.0,471750.0360050794,303960.53804227954,199689.29
Mzuzu City,FF,20.0,253524.10341563477,119771.51275853493,45303.33
Mzuzu City,FF,20.0,529613.905656716,317889.6857612421,181778.95
Mzuzu City,FF,20.0,357588.9355684821,205914.87483430764,117789.21
Mzuzu City,FF,20.0,145694.34604743955,85897.62291246731,85897.62
Mzuzu City,FF,20.0,225311.83926601626,125922.51446056644,79184.84
Mzuzu City,FF,20.0,235001.5716760177,146229.59647594858,140643.89
Mzuzu City,FF,20.0,261904.11712849195,134923.33819046544,63727.35
Mzuzu City,FF,20.0,203680.76802768093,107382.49763064351,65522.37
Mzuzu City,FF,20.0,379323.1513260265,223986.231974712,128195.38
Mzuzu City,FF,20.0,267695.28407735523,224738.74547278765,224738.75
Mzuzu City,FF,20.0,198172.50904854253,100758.57341678443,58474.24
Mzuzu City,FF,20.0,604325.0192467057,287194.3567620947,114386.22
Mzuzu City,FF,20.0,219218.49889360266,115849.21481253605,62471.79
Mzuzu City,FF,20.0,182347.96334336,94238.71221602935,91349.4
Mzuzu City,FF,20.0,251985.44532713434,156033.08455351178,115264.46
Mzuzu City,FF,20.0,380779.1008282757,203373.9820395837,93827.9
Mzuzu City,FF,20.0,272616.2630605241,149713.82675111076,76981.91
Mzuzu City,FF,20.0,319960.65713567013,170127.73007611642,78938.52
Mzuzu City,FF,20.0,390315.1841262394,195225.7227526895,83714.33
Mzuzu City,FF,20.0,166498.10998126373,101281.1452694968,101281.15
Mzuzu City,FF,20.0,189990.5910201779,92258.75667446117,50089.96
Mzuzu City,FF,20.0,138121.47259999026,81133.79371005412,81133.79
Mzuzu City,FF,20.0,674259.8187473604,472205.60522533534,332019.28
Mzuzu City,FF,20.0,595415.7749759251,474020.8152256994,407136.78
Mzuzu City,FF,20.0,168123.41516012265,88325.67629529533,88325.68
Mzuzu City,FF,20.0,423830.7785031371,344592.7563788957,344592.76
Mzuzu City,FF,20.0,195592.58323361067,135746.06287821665,135746.06
Mzuzu City,FF,20.0,483744.72653764463,234313.04416773128,93324.18
Mzuzu City,FF,20.0,286911.4196065509,160313.71032013962,87095.7
Mzuzu City,FF,20.0,333517.20971466857,182589.7146910049,97319.88
Mzuzu City,FF,20.0,3206191.8767622323,1641222.410641659,757160.37
Mzuzu City,FF,20.0,225211.71584835122,88632.59949751146,28069.19
Mzuzu City,FF,20.0,214746.3986576561,89535.06403336166,27284.29
Mzuzu City,FF,20.0,436740.65717884654,224187.33688263927,103426.54
Mzuzu City,FF,20.0,861414.6235412081,703806.2406925795,602627.14
Mzuzu City,FF,20.0,406195.042879064,226662.5320633969,120759.64
Mzuzu City,FF,20.0,523971.1522983664,227654.2651136161,72374.78
Mzuzu City,FF,20.0,400500.8833426085,187715.13151927036,74764.89
Mzuzu City,FF,20.0,188907.26513141286,107792.48082582184,107792.48
Mzuzu City,FF,20.0,1245815.4715158418,649563.08177764,299669.03
Mzuzu City,FF,20.0,239357.9842852972,164920.0658553006,164920.07
Mzuzu City,FF,20.0,72876.30055509898,40811.758378142986,40811.76
Mzuzu City,FF,20.0,186184.27196849036,88082.19392073996,45129.18
Mzuzu City,FF,20.0,513969.0601329068,287337.035929174,153084.89
Mzuzu City,FF,20.0,142398.26099370475,76472.52299519008,76472.52
Mzuzu City,FF,20.0,140415.9438622204,70352.11331146039,70352.11
Mzuzu City,FF,20.0,200604.0212729607,117022.24318497135,117022.24
Mzuzu City,FF,20.0,445921.1995317429,151184.5004346628,64829.11
Mzuzu City,FF,20.0,378727.8836008436,234187.16553526415,143153.76
Mzuzu City,FF,20.0,551192.7956699521,331518.4298911694,189571.92
Mzuzu City,FF,20.0,237147.8191551609,146781.25582142224,127771.83
Mzuzu City,FF,20.0,228640.5395625986,103193.64791855488,36822.89
Mzuzu City,FF,20.0,129244.36905348994,79241.35140102831,79241.35
Mzuzu City,FF,20.0,159930.97863685322,114233.85594736465,114233.86
Mzuzu City,FF,20.0,211735.5783491962,127863.60309388998,127863.6
Mzuzu City,FF,20.0,152775.95042233582,73284.1827324595,73284.18
Mzuzu City,FF,20.0,129896.24684373193,75201.44971222848,75201.45
Mzuzu City,FF,20.0,345426.6450780055,255239.48917557718,241335.39
Mzuzu City,FF,20.0,871756.4710007352,483255.341914681,239678.63
Mzuzu City,FF,20.0,251193.01513730755,114962.54779149205,43055.78
Mzuzu City,FF,20.0,473566.461445494,306509.70572686393,201363.98
Mzuzu City,FF,20.0,394119.5892863727,223429.80829852735,119037.3
Mzuzu City,FF,20.0,319869.42303249595,240310.3335157741,240310.33
Mzuzu City,FF,20.0,634008.9394631457,399597.20519058884,245035.44
Mzuzu City,FF,20.0,240160.8697008864,139049.7500946086,90005.37
Mzuzu City,FF,20.0,340987.39734419016,186369.83497810128,92632.89
Mzuzu City,FF,20.0,258418.9364257546,214633.85078919746,214633.85
Mzuzu City,FF,20.0,231663.60245009058,126700.10338367564,71176.47
Mzuzu City,FF,20.0,274261.5454710593,165287.42082808074,102477.08
Mzuzu City,FF,20.0,173265.1876325786,110330.8660777446,110330.87
Mzuzu City,FF,20.0,200057.66059476355,83528.99828640166,26410.36
Mzuzu City,FF,20.0,684895.6146419407,417478.74136562244,256000.64
Mzuzu City,FF,20.0,741157.1932652243,333079.62583885994,114223.58
Mzuzu City,FF,20.0,308803.58677780826,144758.17054902148,53555.2
Mzuzu City,FF,20.0,187881.10291270175,102161.79418827117,102434.3
Mzuzu City,FF,20.0,654191.2264295954,92372.84992203102,42615.3
Mzuzu City,FF,20.0,548983.3106830956,267929.4094011619,114890.6
Mzuzu City,FF,20.0,337838.1125178409,206596.17412646624,127164.24
Mzuzu City,FF,20.0,118418.76573205633,97635.17850441166,97635.18
Mzuzu City,FF,20.0,414814.51447818225,232258.1131058419,123740.45
Mzuzu City,FF,20.0,282394.414096868,171255.12117486625,109613.75
Mzuzu City,FF,20.0,238708.19437675056,106384.99723244824,37015.21
Mzuzu City,FF,20.0,153805.08629073427,79297.26959812263,79297.27
Mzuzu City,FF,20.0,507319.85289366776,224517.0787176064,76994.24
Mzuzu City,FF,20.0,237532.7802513905,124755.0026821458,62136.83
Mzuzu City,FF,20.0,688024.2104587632,405604.7754627972,231936.7
Mzuzu City,FF,20.0,333387.1283581318,201098.8887480007,116924.63
Mzuzu City,FF,20.0,205019.49562656262,92005.24413025193,36589.03
Mzuzu City,FF,20.0,491310.73528315604,208436.20879704854,61395.28
Mzuzu City,FF,20.0,291793.07681779,176248.13975989894,106186.21
Mzuzu City,FF,20.0,218625.52467482738,102405.52731751744,40707.88
Mzuzu City,FF,20.0,616509.1375912706,479257.06543123646,386184.76
Mzuzu City,FF,20.0,586940.3039446464,296131.99042151216,126984.16
Mzuzu City,FF,20.0,324233.0641412815,138140.26443732085,43916.77
Mzuzu City,FF,20.0,604902.6032466203,407764.02029183076,286708.69
Mzuzu City,FF,20.0,446547.08952179155,196608.63243009284,67423.21
Mzuzu City,FF,20.0,840835.8921292041,466401.14589346823,231319.37
Mzuzu City,FF,20.0,573277.6490140369,267719.5280962902,98974.36
Mzuzu City,FF,20.0,580479.0060579919,328564.79560497275,175050.26
Mzuzu City,FF,20.0,110220.1683760569,69742.27898027051,69742.28
Mzuzu City,FF,20.0,387361.3060458354,216564.6584983553,115379.54
Mzuzu City,FF,20.0,336250.6897379246,152790.3306191183,52396.83
Mzuzu City,FF,20.0,220772.07268239657,104910.56225421773,44454.86
Mzuzu City,FF,20.0,284592.7320801114,137428.87463590776,55049.74
Mzuzu City,FF,20.0,513595.17113657703,219472.40475749754,69773.16
Mzuzu City,FF,20.0,802241.462259138,446177.0635341551,237710.66
Mzuzu City,FF,20.0,604660.5987773825,352396.22857486893,201510.41
Mzuzu City,FF,20.0,726065.351679552,360612.4422629555,154633.57
Mzuzu City,FF,20.0,335302.696544506,166323.53738057948,71320.93
Mzuzu City,FF,20.0,530845.3762421397,240339.6717627834,82420.17
Mzuzu City,FF,20.0,295611.4328237971,161465.92608943573,81308.36
Mzuzu City,FF,20.0,335578.77144686424,205599.92749857003,126741.56
Mzuzu City,FF,20.0,256010.9128704095,181516.48650941192,181516.49
Mzuzu City,FF,20.0,570501.2092431696,274570.38490367326,109358.4
Mzuzu City,FF,20.0,160201.81801768724,124268.53944113717,124268.54
Mzuzu City,FF,20.0,326460.137949693,140048.25351023494,44523.28
Mzuzu City,FF,20.0,239287.73972007586,141161.3516165331,95886.42
