,Region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcsoc,c,pov_line,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
174,Bucharest-Ilfov,EQ,100,8234051264511,helped,a,46.042426045883744,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,75953,0,75953.0,0.00011928381302441186,0.0,0.5650000000000003,58202.43733131343,0.0,58202.43733131343,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.5819284640346861,-1,0.0,0.0,324.9699999999813,0.0,0.0,0.0,10.0,15126.318228853326,66.13,66.13,0,251.75,251.75,0.0,58202.44
175,Bucharest-Ilfov,EQ,200,8234051264511,helped,a,84.8077707772952,0.0,104432.44863569547,24017.0,518801.8673396496,0.4650000000000002,100042,0,100042.0,0.00021538648328060155,0.0,0.4650000000000002,66657.5281147454,0.0,66657.5281147454,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.8402828732238102,-1,0.0,0.0,1123.9700000000562,0.0,0.0,0.0,10.0,96179.64476082748,228.29,228.29,0,755.64,755.64,0.0,66657.53
176,Bucharest-Ilfov,EQ,250,8234051264511,helped,a,102.51294371843154,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,76222,0,76222.0,0.0002610536151573913,0.0,0.5650000000000003,58408.57080388361,0.0,58408.57080388361,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.5848244421171328,-1,0.0,0.0,326.1100000000285,0.0,0.0,0.0,10.0,33796.46728509543,66.36,66.36,0,252.63,252.63,0.0,58408.57
177,Bucharest-Ilfov,EQ,500,8234051264511,helped,a,148.69988271211804,0.0,104432.44863569547,24017.0,518801.8673396496,0.4450000000000002,103297,0,103297.0,0.000392873076569067,0.0,0.4450000000000002,66760.37976238834,0.0,66760.37976238834,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.8743764960018297,-1,0.0,0.0,1407.669999999994,0.0,0.0,0.0,10.0,211122.60647583715,285.8,285.8,0,917.61,917.61,0.0,66760.38
178,Bucharest-Ilfov,EQ,1000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.4250000000000002,108288,0,108288.0,0.001272350148028669,0.0,0.4250000000000002,67820.28028877421,0.0,67820.28028877421,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.93145810437448,-1,0.0,0.0,1789.9500000000583,0.0,0.0,0.0,10.0,324227.1331129005,363.27,363.27,0,1130.25,1130.25,0.0,67820.28
179,Bucharest-Ilfov,EQ,2000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.2550000000000001,178576,0,178576.0,0.004041969477931838,0.0,0.2550000000000001,81483.41396912068,0.0,81483.41396912068,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,1.924851389643151,-1,0.0,0.057803468208092484,15232.850000000119,0.0,0.0,0.0,10.0,2750214.746427981,3081.41,3081.41,0,6984.92,6984.92,0.0,81483.41
180,Bucharest-Ilfov,EQ,5000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.12499999999999994,263445,0,263445.0,0.017613591127827694,0.0,0.12499999999999994,85960.90141729568,0.0,85960.90141729568,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,3.4807071652481962,-1,0.0,0.5394990366088632,78822.38999999994,0.0,0.0,0.0,10.0,14195383.857434811,15904.85,15904.85,0,25781.41,25781.41,0.0,85960.9
181,Bucharest-Ilfov,EQ,10000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.015,474679,0,474679.0,0.10366723230520787,0.0,0.0,95551.71677004878,0.0,95551.71677004878,3,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,16.326331589359775,-1,9.653179190751457,9.653179190751457,474679.0,0.0,0.0,0.0,10.0,85280860.943493,95550.72,95550.72,0,95550.72,95550.72,0.0,95550.72
182,Bucharest-Ilfov,PF,1,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.9750000000000006,33972,0,33972.0,2.1929389592521827e-12,0.0,0.9750000000000006,39961.10858793439,0.0,39961.10858793439,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.21885120648337528,-1,0.0,0.0,2.7800000000032865,0.0,0.0,0.0,10.0,5.351978838006215e-06,0.57,0.57,0,3.33,3.33,0.0,39961.11
183,Bucharest-Ilfov,PF,2,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40389,0,40389.0,2.6548677231233835e-12,0.0,0.8950000000000006,44278.27640757335,0.0,44278.27640757335,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.268591271143858,-1,0.0,0.0,7.140000000012107,0.0,0.0,0.0,10.0,1.3729811436022897e-05,1.46,1.46,0,7.96,7.96,0.0,44278.28
184,Bucharest-Ilfov,PF,5,8234051264511,helped,a,0.09089074976889966,0.0,104432.44863569547,24017.0,518801.8673396496,0.8250000000000005,46199,0,46199.0,3.237841118406877e-07,0.0,0.8250000000000005,47413.822896914535,0.0,47413.822896914535,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.31543071514270876,-1,0.0,0.0,16.059999999989437,0.0,0.0,0.0,10.0,1.4833370362274825,3.29,3.29,0,16.75,16.75,0.0,47413.83
185,Bucharest-Ilfov,PF,10,8234051264511,helped,a,0.3517733159403072,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,79412,0,79412.0,6.268332188649285e-07,0.0,0.5650000000000003,60853.05324811741,0.0,60853.05324811741,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.6199315137030268,-1,0.0,0.0,339.80999999996493,0.0,0.0,0.0,10.0,120.8446872249614,69.15,69.15,0,263.24,263.24,0.0,60853.05
186,Bucharest-Ilfov,PF,20,8234051264511,helped,a,0.22105556630909787,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,50429,0,50429.0,7.30109584077336e-07,0.0,0.7650000000000005,48729.31259569478,0.0,48729.31259569478,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.349879262338413,-1,0.0,0.0,31.29999999999901,0.0,0.0,0.0,10.0,7.020724785976729,6.39,6.39,0,30.69,30.69,0.0,48729.32
187,Bucharest-Ilfov,PF,50,8234051264511,helped,a,0.15078326059522956,0.0,104432.44863569547,24017.0,518801.8673396496,0.9750000000000006,33909,0,33909.0,6.443562633216911e-07,0.0,0.9750000000000006,39887.00197539936,0.0,39887.00197539936,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.21835839414154345,-1,0.0,0.0,2.7800000000054412,0.0,0.0,0.0,10.0,0.4267166274853201,0.57,0.57,0,3.33,3.33,0.0,39887.01
188,Bucharest-Ilfov,PF,100,8234051264511,helped,a,0.18207170580717474,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40975,0,40975.0,6.771043663063967e-07,0.0,0.8950000000000006,44920.70553369279,0.0,44920.70553369279,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.2734820100885027,-1,0.0,0.0,7.240000000019965,0.0,0.0,0.0,10.0,1.341868471802513,1.48,1.48,0,8.08,8.08,0.0,44920.71
189,Bucharest-Ilfov,PF,200,8234051264511,helped,a,0.22738507499523994,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,51296,0,51296.0,7.134871255207049e-07,0.0,0.7650000000000005,49567.090739629166,0.0,49567.090739629166,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.357695192682242,-1,0.0,0.0,31.84999999998638,0.0,0.0,0.0,10.0,7.349085623843058,6.51,6.51,0,31.23,31.23,0.0,49567.09
190,Bucharest-Ilfov,PF,250,8234051264511,helped,a,0.27398685343469115,0.0,104432.44863569547,24017.0,518801.8673396496,0.6750000000000004,61828,0,61828.0,5.823113481090149e-07,0.0,0.6750000000000004,54179.59428278603,0.0,54179.59428278603,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.4504020956245874,-1,0.0,0.0,91.48999999999238,0.0,0.0,0.0,10.0,25.395841444859435,18.66,18.66,0,81.23,81.23,0.0,54179.59
191,Bucharest-Ilfov,PF,500,8234051264511,helped,a,0.469138448773057,0.0,104432.44863569547,24017.0,518801.8673396496,0.4650000000000002,97757,0,97757.0,7.738391365518356e-07,0.0,0.4650000000000002,65135.04304105441,0.0,65135.04304105441,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.8112095697758378,-1,0.0,0.0,1098.2999999999815,0.0,0.0,0.0,10.0,519.8898461613177,223.07,223.07,0,738.37,738.37,0.0,65135.05
192,Bucharest-Ilfov,PF,1000,8234051264511,helped,a,0.305056713809927,0.0,104432.44863569547,24017.0,518801.8673396496,0.6750000000000004,64164,0,64164.0,7.725789209090787e-07,0.0,0.6750000000000004,56226.620423767265,0.0,56226.620423767265,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.4737463543336381,-1,0.0,0.0,94.99000000000261,0.0,0.0,0.0,10.0,29.35560756993007,19.37,19.37,0,84.33,84.33,0.0,56226.62
193,Bucharest-Ilfov,PF,2000,8234051264511,helped,a,0.20140576742731017,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40926,0,40926.0,7.305120473952792e-07,0.0,0.8950000000000006,44866.98705727666,0.0,44866.98705727666,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.27307145140735817,-1,0.0,0.0,7.2400000000030555,0.0,0.0,0.0,10.0,1.4843605059398914,1.48,1.48,0,8.08,8.08,0.0,44866.99
194,Bucharest-Ilfov,PF,5000,8234051264511,helped,a,0.2634020826309282,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,53841,0,53841.0,8.590823751372172e-07,0.0,0.7650000000000005,52026.31262695676,0.0,52026.31262695676,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.3811665481537568,-1,0.0,0.0,33.41000000001323,0.0,0.0,0.0,10.0,8.931964622018258,6.83,6.83,0,32.77,32.77,0.0,52026.32
195,Bucharest-Ilfov,PF,10000,8234051264511,helped,a,0.34992801556246367,0.0,104432.44863569547,24017.0,518801.8673396496,0.6050000000000003,71993,0,71993.0,7.859985898103839e-07,0.0,0.6050000000000003,58047.62740054043,0.0,58047.62740054043,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.545852597908759,-1,0.0,0.0,209.39000000003878,0.0,0.0,0.0,10.0,74.1322500969215,42.64,42.64,0,170.81,170.81,0.0,58047.63
196,Bucharest-Ilfov,EQ,1,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6750000000000004,78078,0,78078.0,4.558714779167803e-12,0.0,0.6750000000000004,68419.39513507418,0.0,68419.39513507418,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.4597751463074495,-1,0.0,0.0,115.560000000028,0.0,0.0,0.0,10.0,0.00022139793730205294,23.57,23.57,0,102.59,102.59,0.0,68419.4
197,Bucharest-Ilfov,EQ,2,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6050000000000003,87410,0,87410.0,4.883615961237262e-12,0.0,0.6050000000000003,70478.28415375439,0.0,70478.28415375439,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.5278509652092063,-1,0.0,0.0,254.2100000000153,0.0,0.0,0.0,10.0,0.0004863870803340289,51.77,51.77,0,207.37,207.37,0.0,70478.28
198,Bucharest-Ilfov,EQ,5,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6750000000000004,75559,0,75559.0,5.2978044699744776e-12,0.0,0.6750000000000004,66212.00692911026,0.0,66212.00692911026,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.4398632230951623,-1,0.0,0.0,111.84999999998541,0.0,0.0,0.0,10.0,0.0002142871809659724,22.81,22.81,0,99.29,99.29,0.0,66212.01
199,Bucharest-Ilfov,EQ,10,8234051265411,helped,a,0.3591474827980035,0.0,129891.10526827794,24017.0,645275.9544025492,0.8950000000000006,51891,0,51891.0,9.431510629379637e-07,0.0,0.8950000000000006,56887.866524682184,0.0,56887.866524682184,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.2797603068726852,-1,0.0,0.0,9.179999999996998,0.0,0.0,0.0,10.0,3.3544374893322746,1.88,1.88,0,10.24,10.24,0.0,56887.87
