district,hazard,rp,c,di0,dc_post_reco
Kurunegala,PF,10.0,53968.83462271241,8312.471721790991,1457.3856375830194
Kurunegala,PF,10.0,151694.94384752374,17308.74331788792,306.4137940028412
Kurunegala,PF,10.0,78079.77559677244,10690.52093234439,556.7011416460525
Kurunegala,PF,10.0,92092.87991390213,11923.73339125488,521.1819018541522
Kurunegala,PF,10.0,82393.89240372207,6313.257862347731,311.30228042703516
Kurunegala,PF,10.0,123898.37332287693,13088.661526678708,313.8134932618669
Kurunegala,PF,10.0,246603.790963035,34630.291281885235,322.1056731056736
Kurunegala,PF,10.0,143603.72778879415,21012.247422748504,418.60093406518587
Kurunegala,PF,10.0,107732.08946603443,8490.668745276218,240.6840031997875
Kurunegala,PF,10.0,140847.5431354698,16787.59577485724,334.5061265904032
Kurunegala,PF,10.0,94095.67438213812,14234.892418040063,520.4942694681092
Kurunegala,PF,10.0,99637.06485527262,12804.124514271374,465.32552717332396
Kurunegala,PF,10.0,127001.24167873125,11670.107226007842,253.40639009597882
Kurunegala,PF,10.0,166397.82967149228,13928.591839147062,203.54116021272662
Kurunegala,PF,10.0,185328.6301216435,23631.85673537731,315.57966656927886
Kurunegala,PF,10.0,117339.51938535912,24570.565898430123,693.8203064750649
Kurunegala,PF,10.0,124698.26299862367,17788.002165302867,443.34168342494246
Kurunegala,PF,10.0,77550.96107674914,8437.000854217815,520.1730414617624
Kurunegala,PF,10.0,142218.98514435257,18692.468689122976,368.75550621969865
Kurunegala,PF,10.0,93792.824183844,7536.6286479545215,278.4094603870023
Kurunegala,PF,10.0,65335.053870532676,5926.196410849126,415.77633807416566
Kurunegala,PF,10.0,102606.05967753778,13446.502827805174,471.6194809031636
Kurunegala,PF,10.0,650184.5655719533,92374.35851708164,283.8367819462166
Kurunegala,PF,10.0,199938.48180843028,24605.718422158163,297.6411033900826
Kurunegala,PF,10.0,136747.3849223815,11898.195367483037,232.11358187152402
Kurunegala,PF,10.0,79416.77071735116,7591.947773180864,425.51143350888987
Kurunegala,PF,10.0,71925.14379402576,7402.632630532065,425.3720288147069
Kurunegala,PF,10.0,114134.67558401346,20482.2341364558,572.5517170019613
Kurunegala,PF,10.0,49314.198108214216,6435.818834412733,1613.3601318965937
Kurunegala,PF,10.0,29127.178996433016,13059.312514768779,13059.312514768779
Kurunegala,PF,10.0,1581455.1772110912,206426.94175725113,242.07236095723212
Kurunegala,PF,10.0,219357.62065946808,25501.72084315037,271.7953317506914
Kurunegala,PF,10.0,226231.13130658012,16204.520288133377,154.45908826738957
Kurunegala,PF,10.0,151784.2397444031,12503.942760348114,204.9921540957132
Kurunegala,PF,10.0,144364.17258410846,18954.608644910306,367.7126951425609
Kurunegala,PF,10.0,105623.18287886902,14049.407640011408,467.1258089146553
Kurunegala,PF,10.0,167266.28500244132,15999.719760013026,237.3462083935005
Kurunegala,PF,10.0,87273.63778056983,9666.460409026851,446.8945658930722
Kurunegala,PF,10.0,117186.50934263555,15591.046328528377,424.8541381012072
Kurunegala,PF,10.0,134442.67188627148,11636.385923981006,230.72986804183563
Kurunegala,PF,10.0,129098.28902079939,10951.543528302629,237.1227974752981
Kurunegala,PF,10.0,137706.94081794206,15041.969167212605,301.78758974413176
Kurunegala,PF,10.0,126316.44058608846,15776.302354144444,370.16420928740644
Kurunegala,PF,10.0,350586.8472761118,22951.745116983882,125.81313068139885
Kurunegala,PF,10.0,180632.95499417008,25053.167045496488,354.7425537574923
Kurunegala,PF,10.0,141734.20920444382,9170.702757343031,167.90496112662305
Kurunegala,PF,10.0,77794.65567301614,6188.286776607783,353.9376925200625
Kurunegala,PF,10.0,97137.71723238195,6776.618573672066,233.7894994207333
Kurunegala,PF,10.0,83729.97933112388,6106.2547492595495,288.57140859869656
Kurunegala,PF,10.0,132557.12222752074,14210.312054847636,304.11264318724477
Kurunegala,PF,10.0,40768.56026927292,3796.2204906117513,4057.335192822257
Kurunegala,PF,10.0,61013.48402022146,5693.544334089457,484.2700659527069
Kurunegala,PF,10.0,179118.38174060427,14043.098754136201,177.9993822939896
Kurunegala,PF,10.0,129085.65634667393,16224.037677887369,370.17710282347184
Kurunegala,PF,10.0,90303.39365602653,8296.5697410469,343.4312053026966
Kurunegala,PF,10.0,49177.207421269384,4962.112590690482,1032.6905177709218
Kurunegala,PF,10.0,82899.52163083514,17597.036001257788,971.020990049856
Kurunegala,PF,10.0,168008.75343216336,10925.707701057285,155.49133419470982
Kurunegala,PF,10.0,97533.12110437073,13321.39446541894,518.8450919455607
Kurunegala,PF,10.0,295387.4519138452,34604.874868782186,255.68307922408508
Kurunegala,PF,10.0,72793.39990840697,9987.18799577381,610.3230495251461
Kurunegala,PF,10.0,119777.20362119221,10224.10636663288,242.87308628728317
Kurunegala,PF,10.0,77167.57465124983,5871.280683739176,333.8467685855288
Kurunegala,PF,10.0,160958.03378864596,15033.956188512731,229.03509333703047
Kurunegala,PF,10.0,176071.08308855593,13547.780984045645,176.7891610731394
Kurunegala,PF,10.0,76334.84939767423,4961.41146773775,285.5397074516447
Kurunegala,PF,10.0,164303.66511034712,22783.952948202106,371.334404442868
Kurunegala,PF,10.0,116551.31317538516,21496.59273217969,586.2843945952418
Kurunegala,PF,10.0,312680.0828080177,33502.524234234035,225.99992456600756
Kurunegala,PF,10.0,62939.55667259538,8251.738369444598,720.0878223816171
Kurunegala,PF,10.0,68712.99343208897,5818.047733216274,478.8984110218345
Kurunegala,PF,10.0,247389.0089244913,26707.68157933709,235.029260715012
Kurunegala,PF,10.0,99238.5028147525,13066.688966136837,491.51399414825994
Kurunegala,PF,10.0,180814.55847368969,21163.21502623708,287.8112144315868
Kurunegala,PF,10.0,128919.43941736464,11638.869585630515,246.6401433549927
Kurunegala,PF,10.0,110556.88664904759,17192.76606055081,486.6865254432621
Kurunegala,PF,10.0,37837.718349404735,13360.46821618001,13360.46821618001
Kurunegala,PF,10.0,191298.74050808282,18514.44782119345,225.26137834851016
Kurunegala,PF,10.0,83342.7491977274,7723.727202210429,382.20520810829134
Kurunegala,PF,10.0,142511.03663280755,12347.834324702671,230.277822260335
Kurunegala,PF,10.0,337893.7285002537,46529.88076838312,300.92967734684953
Kurunegala,PF,10.0,108441.01920062935,16456.11474134103,468.0825517145709
Kurunegala,PF,10.0,144603.63089865335,22713.18884339837,465.54858310984133
Kurunegala,PF,10.0,155391.53616865264,15194.750138655489,246.45986485256645
Kurunegala,PF,10.0,215139.38561475824,19159.235413586408,196.54811969879475
Kurunegala,PF,10.0,175309.044560699,17011.021708751443,239.0469920109566
Kurunegala,PF,10.0,108190.252416204,13963.750522271155,434.5934254896251
Kurunegala,PF,10.0,291092.8348933007,26294.0219467854,192.07169538635068
Kurunegala,PF,10.0,150526.48008402775,26122.53736055207,517.7226146640296
Kurunegala,PF,10.0,157823.57202885635,14297.363268400957,226.04468460479146
Kurunegala,PF,10.0,36255.478844847436,3256.6551921220416,3256.6551921220416
Kurunegala,PF,10.0,90887.61967846373,7336.050847502154,286.81416005415747
Kurunegala,PF,10.0,60931.922413623,17752.83234809474,1626.0819624781411
Kurunegala,PF,10.0,57752.64864469079,9212.386244382378,1222.6415242663586
Kurunegala,PF,10.0,82756.18531027349,11876.461748536554,548.6887200414507
Kurunegala,PF,10.0,62857.59663286125,7356.783057776491,617.822312592918
Kurunegala,PF,10.0,77068.77495222233,9252.371952426342,469.2530130465888
Kurunegala,PF,10.0,87752.51339448402,7887.232385503064,345.6077414367939
Kurunegala,PF,10.0,163061.81933815574,20211.71508283856,325.2277672855648
Kurunegala,PF,10.0,124773.39108194305,16600.062439720958,409.99127907204615
Kurunegala,PF,10.0,51290.94793986042,4599.338484628043,724.6816226142963
Kurunegala,PF,10.0,76188.06194304029,8073.8191715872335,520.687806749415
Kurunegala,PF,10.0,50530.18674176195,4050.4513352513295,653.9112542002807
Kurunegala,PF,10.0,146167.4458003408,10537.370227173154,177.37611867458278
Kurunegala,PF,10.0,46835.29655042594,3928.1012247532985,980.8555447996666
Kurunegala,PF,10.0,106833.73993128764,13996.746178638245,450.39406362648737
Kurunegala,PF,10.0,49015.43477921622,9370.670786034178,1518.1427452827313
Kurunegala,PF,10.0,81688.54270803751,9606.918324991757,533.1010953114686
Kurunegala,PF,10.0,43481.734651531486,9610.971952717578,9610.971952717578
Kurunegala,PF,10.0,44694.68523241965,9773.983941549086,9773.983941549086
Kurunegala,PF,10.0,57635.9311731792,10051.739963326285,1448.5349118287204
Kurunegala,PF,10.0,31720.401567607973,4397.936383180577,4397.936383180577
Kurunegala,PF,10.0,50963.50621405954,5305.45266258256,923.1620287756135
Kurunegala,PF,10.0,21229.374393350703,3963.530036861572,3963.530036861572
Kurunegala,PF,10.0,38591.13197173635,7465.323886114535,7465.323886114535
Kurunegala,PF,10.0,36031.42172878985,3355.8022630826918,3355.8022630826918
Kurunegala,PF,10.0,74586.50136105777,7225.65077754734,484.13372523504114
Kurunegala,PF,10.0,82306.06133454743,10486.766931274762,474.8652969186351
Kurunegala,PF,10.0,62230.240223486464,4362.815901314021,482.3968079456432
Kurunegala,PF,10.0,41210.7009340083,4005.7080140451453,4408.043843879119
Kurunegala,PF,10.0,109989.93973421528,13361.649984209409,399.5461836443448
Kurunegala,PF,10.0,141276.5970294913,13237.556630287769,248.79684471088103
Kurunegala,PF,10.0,121584.8010088088,21284.560905554168,529.3249226629804
Kurunegala,PF,10.0,121848.75124257665,14897.674044927024,375.80170327953783
Kurunegala,PF,10.0,78381.51252601099,13452.423973302519,752.8088658490109
Kurunegala,PF,10.0,111057.3889791942,13868.882073498842,409.84795607112665
Kurunegala,PF,10.0,92735.53498382492,11133.007192751731,461.7912382328465
Kurunegala,PF,10.0,274198.28557616123,20236.303750789382,156.46221816815006
Kurunegala,PF,10.0,117515.08777473534,12701.718012494675,326.0210066899116
Kurunegala,PF,10.0,424535.0060200095,43375.37052913789,203.65094032460027
Kurunegala,PF,10.0,75061.59186018299,5826.942063264148,359.0823771153045
Kurunegala,PF,10.0,73148.73781301639,7044.890631545221,498.24875462102784
Kurunegala,PF,10.0,137833.10349849358,22459.036772819723,500.60556801298014
Kurunegala,PF,10.0,245505.19362174303,16683.401024007828,138.1253067419712
Kurunegala,PF,10.0,62769.09174294245,9179.268991490904,861.2777908578706
Kurunegala,PF,10.0,143832.07685002655,12404.965143235857,219.75204961056264
Kurunegala,PF,10.0,93633.32788404396,35718.15504466189,3018.921894906303
Kurunegala,PF,10.0,157675.07365546323,22310.473703128922,383.1257460731449
Kurunegala,PF,10.0,117231.649473184,9537.083231710805,239.70499511526768
Kurunegala,PF,10.0,70019.24474880115,9283.262683556892,614.8977850346129
Kurunegala,PF,10.0,93956.22278464939,9418.365933172548,366.1922306103471
Kurunegala,PF,10.0,155816.6408871822,68563.59809105174,6528.883689903296
Kurunegala,PF,10.0,86135.17954777718,10173.113835255765,494.4350069785981
Kurunegala,PF,10.0,68925.04189062334,10733.404905287596,792.9504966632988
Kurunegala,PF,10.0,54718.000244700364,4822.65464274306,573.6222073069999
Kurunegala,PF,10.0,87151.7113817403,10943.945548020742,531.9558770529679
Kurunegala,PF,10.0,344794.074790916,42837.78167274747,260.23150183639336
Kurunegala,PF,10.0,102521.31060585383,12871.88425024882,443.4327608577488
Kurunegala,PF,10.0,184620.626158158,29105.229460555063,416.7089624560156
Kurunegala,PF,10.0,122323.41401201206,9453.120710236646,213.5576800704564
Kurunegala,PF,10.0,121864.2784162466,24075.233625421988,629.8864511729868
Kurunegala,PF,10.0,289408.9392756917,20469.29565501126,144.39720341960364
Kurunegala,PF,10.0,193840.19313851773,18122.71616054563,217.17932029176902
Kurunegala,PF,10.0,90882.44590701068,13278.647862560525,513.7768463872724
Kurunegala,PF,10.0,28760.099032942588,2575.850187622366,2575.850187622366
Kurunegala,PF,10.0,64291.88560958707,11091.002031600448,1064.4751102844584
Kurunegala,PF,10.0,54880.95939719435,6227.60077944019,817.7210033499413
Kurunegala,PF,10.0,61798.895338934824,8602.631638608571,824.0700860081872
Kurunegala,PF,10.0,98127.07944207804,7877.820547902926,267.28390203342394
Kurunegala,PF,10.0,127072.05730928795,15844.692627981796,372.013846786512
Kurunegala,PF,10.0,96785.77772804744,8642.728281734773,303.63832523534336
Kurunegala,PF,10.0,51339.451314818914,6955.23828987063,1415.8435261101322
Kurunegala,PF,10.0,293083.8052723043,26885.52155342497,194.7152354541454
Kurunegala,PF,10.0,72225.56823764092,8511.058896195878,497.0980079458235
Kurunegala,PF,10.0,200626.036777158,26753.106463025462,327.69451381898205
Kurunegala,PF,10.0,254996.57403098934,47499.974195160896,463.7994707226799
Kurunegala,PF,10.0,151821.80964537367,19272.487439613218,340.38833493488397
Kurunegala,PF,10.0,346643.9529654016,36246.39903694346,210.9936785126805
Kurunegala,PF,10.0,56590.249267892286,11577.21161724764,1489.6208006837298
Kurunegala,PF,10.0,199577.45451301566,13737.472794833526,152.27558198479184
Kurunegala,PF,10.0,108280.07565105706,14778.839753987126,471.29479247906687
Kurunegala,PF,10.0,192109.56365781755,12573.503079066968,141.38005381726998
Kurunegala,PF,10.0,312909.4162334677,29097.48408839835,192.8151234727623
Kurunegala,PF,10.0,78228.90677573392,7435.158282338621,431.43375436935577
Kurunegala,PF,10.0,102338.69932487339,12165.359074317848,412.71371367576035
Kurunegala,PF,10.0,233059.2440134675,33734.212760118186,347.72923246233256
Kurunegala,PF,10.0,168749.89765764025,25241.482994401627,402.9195722558985
Kurunegala,PF,10.0,78312.3082059295,5858.378478833042,320.49332212770116
Kurunegala,PF,10.0,61564.51704686981,4188.471054585194,485.49013642314117
Kurunegala,PF,10.0,53572.874116195846,30295.844864828185,30295.844864828185
Kurunegala,PF,10.0,53029.29413290906,12186.60129728648,1484.864305822157
Kurunegala,PF,10.0,65434.75004411549,10393.21874275904,898.5556240018184
Kurunegala,PF,10.0,83249.12327015292,11025.483590951564,487.1763663648226
Kurunegala,PF,10.0,54509.303311954405,4146.783223356598,482.16138402724727
Kurunegala,PF,10.0,251101.02295169552,27659.996004309683,240.3762333660424
Kurunegala,PF,10.0,173576.77447296953,21252.774055842467,305.603807230676
Kurunegala,PF,10.0,90814.27282563328,11185.878815199194,488.0414114845328
Kurunegala,PF,10.0,102441.37788766307,6913.6745275184385,213.24376724146998
Kurunegala,PF,10.0,110914.58585591707,14383.956229960137,430.60063587951134
Kurunegala,PF,10.0,67750.80084665994,7994.1735364458655,550.036326307697
Kurunegala,PF,10.0,63866.01332134024,8806.373708245785,761.2218761834888
Kurunegala,PF,10.0,54206.54100332253,4086.133344940373,479.0442789385234
Kurunegala,PF,10.0,147264.70721876607,10317.017392421129,170.14401249747914
Kurunegala,PF,10.0,62257.80828088916,8334.526791225262,768.3593817709204
Kurunegala,PF,10.0,63493.07404703095,10963.67821410434,1094.5775477149148
Kurunegala,PF,10.0,63840.876877927374,9423.754757054605,843.9093137300902
Kurunegala,PF,10.0,127102.67806762725,11639.90647476645,257.4114440639449
Kurunegala,PF,10.0,66788.86607090691,6585.922382087349,442.0337857448726
Kurunegala,PF,10.0,136440.8492175823,16523.766243292142,347.9212543211551
Kurunegala,PF,10.0,108572.43182367463,15264.056175658832,486.17056371253
Kurunegala,PF,10.0,74615.18854682692,6299.6569036226965,401.31012764202865
Kurunegala,PF,10.0,43045.06365344551,4751.528554733001,1095.038655620444
Kurunegala,PF,10.0,62614.31804766238,9746.53366648571,952.2834082156592
Kurunegala,PF,10.0,42816.231199070535,5613.833456694207,6066.181124949049
Kurunegala,PF,10.0,210017.9729631868,18396.775412784216,195.61564629464928
Kurunegala,PF,10.0,62152.76255652874,7970.445353409738,722.9660469535071
Kurunegala,PF,10.0,52783.531199922996,4053.5233406943416,530.8986107602647
Kurunegala,PF,10.0,64187.191443875774,6126.334559791759,454.0605279443905
Kurunegala,PF,10.0,96663.78101748807,16701.167499142863,607.6488445434119
Kurunegala,PF,10.0,74557.51535043692,5759.321495494574,362.01574771689127
Kurunegala,PF,10.0,573988.4939510237,42925.81004350327,136.76324956157788
Kurunegala,PF,10.0,130920.75733927429,8628.672507868754,172.4651260174374
Kurunegala,PF,10.0,96525.07355247332,18668.35793998829,715.5812113765816
Kurunegala,PF,10.0,63296.82229046423,6029.2031772771825,458.7786486607396
Kurunegala,PF,10.0,207644.1786525225,20521.784277136318,225.1381818348799
Kurunegala,PF,10.0,74409.94274815325,8581.842652035128,469.3255580816663
Kurunegala,PF,10.0,185288.70477772388,29793.98411329116,424.39867591438536
Kurunegala,PF,10.0,63690.63242991027,11538.507002072005,1175.8264289076492
Kurunegala,PF,10.0,59703.09603007115,5180.09202572169,457.01617099081284
Kurunegala,PF,10.0,124428.84016855113,9259.751234279924,204.02885569890407
Kurunegala,PF,10.0,66530.75757002554,7033.582928943777,489.81370527581436
Kurunegala,PF,10.0,88306.44677998776,11915.390800598252,473.88767002491204
Kurunegala,PF,10.0,71688.785054904,6197.776484792963,444.58990679629835
Kurunegala,PF,10.0,43059.58302565463,3880.0536623863795,1267.016762784011
Kurunegala,PF,10.0,134028.06705272937,21946.5125037432,511.3305348484013
Kurunegala,PF,10.0,50799.52168217225,4713.994611172113,787.5108763509253
Kurunegala,PF,10.0,62462.84900368418,4221.386673512917,458.9476626942797
Kurunegala,PF,10.0,209904.70076643667,14375.235137319229,150.66576856828647
Kurunegala,PF,10.0,116580.34020118175,15051.908454101604,409.6224035777482
Kurunegala,PF,10.0,166817.20398404106,23905.91274100331,380.617309646842
Kurunegala,PF,10.0,159122.47576980168,15911.858866253477,257.6361574092852
Kurunegala,PF,10.0,87292.55163589309,8026.062793985611,358.10503224056345
Kurunegala,PF,10.0,85637.19086197192,5953.425767630473,258.58547974914325
Kurunegala,PF,10.0,594961.873589871,106841.85570006905,383.35994976387354
Kurunegala,PF,10.0,130759.8723828102,8389.285448694543,171.99392646124195
Kurunegala,PF,10.0,183108.51381513622,21216.63052035814,283.80864492185617
Kurunegala,PF,10.0,64168.090090606296,4930.692176133699,494.4001252086071
Kurunegala,PF,10.0,259812.9978358179,39437.64047733596,356.129265738166
Kurunegala,PF,10.0,171275.07312262044,17197.72219945944,242.999736527202
Kurunegala,PF,10.0,205044.70712635925,17963.281027327954,199.2936328471632
Kurunegala,PF,10.0,187181.22701634897,18350.79427390981,231.0336759018527
Kurunegala,PF,10.0,99136.3633085582,16650.75658880234,581.4151532968125
Kurunegala,PF,10.0,102825.93617532613,15670.917520858984,488.62594793498266
Kurunegala,PF,10.0,160911.1593020951,16720.53576073333,262.71693864107533
Kurunegala,PF,10.0,267649.56824636,32492.88104774665,264.22154928542716
Kurunegala,PF,10.0,112886.92362651668,17977.036476454687,493.56241181319655
Kurunegala,PF,10.0,67325.30355430553,8741.002510403336,633.2152831790605
Kurunegala,PF,10.0,52726.94783534533,4974.521095050973,703.7216219784647
Kurunegala,PF,10.0,118473.84680402448,19905.09549014452,508.9258713996022
Kurunegala,PF,10.0,42932.82562505494,5958.819491738874,6265.866582385573
Kurunegala,PF,10.0,170961.78749175795,19028.30234902928,283.6713594431351
Kurunegala,PF,10.0,110421.72406707828,14271.486846398284,436.37381225256826
Kurunegala,PF,10.0,150935.4951350487,20429.417732102564,369.9271157579917
Kurunegala,PF,10.0,331611.51606373733,53301.608308778836,356.07792055651254
Kurunegala,PF,10.0,115740.71267946152,16414.105176209618,468.8526124067908
Kurunegala,PF,10.0,99846.45318669523,17639.36056593211,620.3498059314286
Kurunegala,PF,10.0,83182.64938891302,9995.943856349508,537.0247797729569
Kurunegala,PF,10.0,95175.92622125633,14931.166320074552,545.0660079813904
Kurunegala,PF,10.0,59174.93189354875,3981.2596008608643,338.77512215749823
Kurunegala,PF,10.0,113137.33885229287,25633.231099605047,801.6690850750929
Kurunegala,PF,10.0,59567.587748763486,8111.536200793062,871.0457814254805
Kurunegala,PF,10.0,187251.4567158238,20039.034028445345,254.6065817081448
Kurunegala,PF,10.0,67589.16003910017,6972.014339895445,456.9551541832797
Kurunegala,PF,10.0,116744.77590000207,11437.679139614951,295.9883532995281
Kurunegala,PF,10.0,83567.03775656232,10462.201431667458,457.6984204422368
Kurunegala,PF,10.0,150572.17098979314,10687.781857378412,180.54163437864705
Kurunegala,PF,10.0,101636.96482396412,7282.443584821056,229.55997890592582
Kurunegala,PF,10.0,88374.02221166156,13127.717903842082,542.7363162596996
Kurunegala,PF,10.0,85465.81187983122,7105.095495234235,319.83090551758795
Kurunegala,PF,10.0,105642.17876454373,12720.64177054834,409.39761970109004
Kurunegala,PF,10.0,130445.0047380266,9069.845646407475,188.2494621877089
Kurunegala,PF,10.0,55465.589712078036,10136.796563249392,1495.959912165879
Kurunegala,PF,10.0,250602.8877831197,33467.90558018891,310.07888658766603
Kurunegala,PF,10.0,51773.063752657414,3824.4143889561933,531.8943584445125
Kurunegala,PF,10.0,95600.22821420367,12590.185621540451,509.35688114873113
Kurunegala,PF,10.0,113480.47181246664,10179.74028222688,266.25527832600363
Kurunegala,PF,10.0,108821.45253347595,9078.76704322331,253.03183696334168
Kurunegala,PF,10.0,32101.139584617158,2873.1229584318207,2873.1229584318207
Kurunegala,PF,10.0,98756.62137438824,8756.168327471709,301.9953962539962
Kurunegala,PF,10.0,133510.0102273695,19926.6771114662,449.09092379742134
Kurunegala,PF,10.0,221262.4591694345,30460.332381417466,332.1955674048195
Kurunegala,PF,10.0,79442.83879118426,16816.75919112041,1029.9909365434528
Kurunegala,PF,10.0,87339.65463556588,18649.02534755808,921.0680969078013
Kurunegala,PF,10.0,51657.623610904346,9687.419036197663,1640.6036517151447
Kurunegala,PF,10.0,102829.33457560104,30074.49308146787,1325.9687738690595
Kurunegala,PF,10.0,47533.74397796588,11284.174812536074,11284.174812536074
Kurunegala,PF,10.0,61384.40769160906,10317.273865715732,1137.1285585037344
Kurunegala,PF,10.0,29349.39042958268,3555.623123829901,3555.623123829901
Kurunegala,PF,10.0,46310.83549834106,3748.762755225288,991.1287935725302
Kurunegala,PF,10.0,39299.689640094235,5210.361966002096,5210.361966002096
Kurunegala,PF,10.0,58538.45253722902,4289.333075236067,382.67955295571505
Kurunegala,PF,10.0,58822.50606641629,6954.682688076426,726.3691703778278
Kurunegala,PF,10.0,83401.50050730808,7082.047907103846,342.8855777239865
Kurunegala,PF,10.0,135644.67434489462,11960.527007841201,236.25025838801497
Kurunegala,PF,10.0,77780.26520564503,9977.477220666316,507.60735113349165
Kurunegala,PF,10.0,180733.23123952394,11840.17348538494,151.24744103861056
Kurunegala,PF,10.0,143944.80999018133,17421.79009608242,337.4624372872852
Kurunegala,PF,10.0,93831.07962418027,12429.474771305833,518.1768698103276
Kurunegala,PF,10.0,108284.3763851981,12377.883813601491,378.2600281072188
Kurunegala,PF,10.0,115806.3721164976,20753.091296041704,563.9419684858914
Kurunegala,PF,10.0,96440.48854149236,15913.496914659398,572.0681506625398
Kurunegala,PF,10.0,77166.39107046445,13149.438620410063,760.4814273037563
Kurunegala,PF,10.0,100297.02247004349,18630.03677590183,654.145795767857
Kurunegala,PF,10.0,142098.10756215962,26506.94029946459,532.7139017126401
Kurunegala,PF,10.0,1195865.2758480066,446956.6125244884,5379.107768504716
Kurunegala,PF,10.0,122573.03237151694,32563.45092513311,974.6631072945796
Kurunegala,PF,10.0,123022.57041616105,42993.11854970517,2855.0933538055656
Kurunegala,PF,10.0,363772.66378010577,25516.29314894341,140.93840839706291
Kurunegala,PF,10.0,89101.40877533586,12636.69842788389,508.0969430601822
Kurunegala,PF,10.0,245018.02708302016,38210.89080395675,369.35980116478987
Kurunegala,PF,10.0,81224.62005533307,5645.455105134865,278.19123166473867
Kurunegala,PF,10.0,96207.9617916461,8588.700935815465,309.01989872668133
Kurunegala,PF,10.0,59915.44331345724,6612.133653602857,623.0352052481328
Kurunegala,PF,10.0,41117.54082164392,8144.418223778894,8144.418223778894
Kurunegala,PF,10.0,91690.07573234916,9085.201251386072,371.4910326948704
Kurunegala,PF,10.0,74971.41120737,10712.655196929714,614.4542355609749
Kurunegala,PF,10.0,33590.807837547385,3945.7470440936536,3945.7470440936536
Kurunegala,PF,10.0,103268.51335871752,18856.82901434939,626.8972351960458
Kurunegala,PF,10.0,89511.16795883082,11277.845140770496,520.5531558404374
Kurunegala,PF,10.0,148451.39343890868,20322.03635846544,377.8591821600692
Kurunegala,PF,10.0,112613.7977120066,21623.508541819912,630.3093162656794
Kurunegala,PF,10.0,133154.9711476118,12450.42414328613,260.59740967729266
Kurunegala,PF,10.0,109915.80773373508,10412.984103611248,295.4277096911728
Kurunegala,PF,10.0,34364.59721325156,5185.224400584364,5185.224400584364
Kurunegala,PF,10.0,166206.04270976956,21732.661695523708,341.1505174016978
Kurunegala,PF,10.0,309613.78827029467,47640.556996934036,346.8649124320992
Kurunegala,PF,10.0,81952.64528388657,11664.867585358923,547.9347784175881
Kurunegala,PF,10.0,68957.59036222206,6426.064922350876,542.5459734278443
Kurunegala,PF,10.0,220141.3620745981,20005.981842533158,203.9384961043328
Kurunegala,PF,10.0,99969.99089599996,7517.26083493157,240.88188209590092
Kurunegala,PF,10.0,75198.69387403337,7728.084048697493,509.22633878295466
Kurunegala,PF,10.0,138028.26542324806,10676.376618430097,197.04024700842618
Kurunegala,PF,10.0,159599.82210359213,21953.444099871624,373.76526676419576
Kurunegala,PF,10.0,80727.96143308365,5778.078818258199,293.0645960039974
Kurunegala,PF,10.0,116546.02807702654,37097.80688105791,1619.4065736551208
Kurunegala,PF,10.0,142664.97244664055,10740.284010381389,190.0563286883279
Kurunegala,PF,10.0,123201.4200195958,20209.607854164642,482.5243322368282
Kurunegala,PF,10.0,94446.02601324076,15694.073836826841,594.7958064464988
Kurunegala,PF,10.0,162482.8959920096,15822.26770340485,245.4933793620807
Kurunegala,PF,10.0,51264.58104117557,4846.265745420619,776.9519905352698
Kurunegala,PF,10.0,47858.32636008715,7654.06998478833,1545.0760232579091
Kurunegala,PF,10.0,45707.51984125606,7469.682965134059,1199.5558245491839
Kurunegala,PF,10.0,227757.2005279723,22873.29685578105,228.46421112842648
Kurunegala,PF,10.0,57593.24609386384,4725.609881395094,462.85630597726504
Kurunegala,PF,10.0,74262.36428655875,16986.606467443184,1305.7367032848306
Kurunegala,PF,10.0,106779.02568686123,14016.818663118413,456.6090486125556
Kurunegala,PF,10.0,111373.14723922226,15715.47611607176,476.5688691482186
Kurunegala,PF,10.0,307669.692377842,46211.640180099035,332.1324080266375
Kurunegala,PF,10.0,193290.2850995466,20416.403344351944,253.88535842055856
Kurunegala,PF,10.0,148078.55377288337,16630.019270097786,304.16247954047236
Kurunegala,PF,10.0,101303.28879145197,14350.231045446197,525.0132789742431
Kurunegala,PF,10.0,86171.2611837997,8816.987949693905,412.24286352798896
Kurunegala,PF,10.0,73536.89957683306,9107.133581989809,523.3847955139256
Kurunegala,PF,10.0,87632.44439718402,8037.6150236125395,358.2604273104242
Kurunegala,PF,10.0,63121.22460453399,4660.376363501437,499.26611289990984
Kurunegala,PF,10.0,85759.38678909911,8293.213121036315,390.9813448105458
Kurunegala,PF,10.0,95402.42374026997,9770.53315373385,364.60553287959516
Kurunegala,PF,10.0,83695.7082221444,13175.826346621567,614.8337921463681
Kurunegala,PF,10.0,76924.07927155071,9692.604378700637,504.67088309548177
Kurunegala,PF,10.0,138860.34615263366,11647.544296846003,220.54388559106783
Kurunegala,PF,10.0,115169.64080981266,8140.422459045694,200.150351217828
Kurunegala,PF,10.0,92490.36384123162,12742.557676883249,469.53351379377546
Kurunegala,PF,10.0,56649.738850636124,5005.932754497325,524.0256083413162
Mannar,PF,10.0,37368.16782865878,16753.32642706591,16753.32642706591
Mannar,PF,10.0,50537.897594799564,4291.371809075728,707.3368760467343
Mannar,PF,10.0,65532.60053479037,7337.847282957151,536.9885034085577
Mannar,PF,10.0,72819.86641537573,11611.172349948383,749.7399597330586
