,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
106,Ampara,PF,5.0,5213511,helped,a,1,4.062976895409616,1.0,83333.33333333331,0.0,0.0,52153.133146515145,173009.976187437,278288.9630029031,0.7550000000000004,38949,0,38949.0,1.996356512507193e-05,0.0,0.7550000000000004,41945.141499954596,0.0,41945.141499954596,1,45477.532103761216,1.0,1.0,0,0.004808331732137963,0.0018523498365683676,-1,0.0,0.0,37832.13,13422.470000000001,14418.28,15520.0,1.317,155963.4625956412,12357.56,12357.56,0,41339.37,15520.0,491.72,15520.0
107,Ampara,PF,5.0,5213521,helped,a,4,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,215296.30507919978,668868.5448905487,0.9650000000000006,68699,0,68699.0,1.996356512507193e-05,0.0,0.9650000000000006,88407.4613375007,0.0,88407.4613375007,1,45477.532103761216,1.0,1.0,0,0.004310341773662415,0.004033483221436713,-1,0.0,0.0,66191.20999999999,16096.09,17943.24,38899.0,0.851,547961.0986555191,21705.57,21705.57,0,86778.85,38899.0,907.09,38899.0
108,Ampara,PF,5.0,5213531,helped,a,1,4.062976895409616,1.0,66666.66666666669,0.0,0.0,52153.133146515145,109640.22155886443,133257.36829922473,0.7550000000000004,18147,0,18147.0,1.996356512507193e-05,0.0,0.7550000000000004,19543.517797151027,0.0,19543.517797151027,1,45477.532103761216,1.0,1.0,0,0.006040112719504796,0.0009982176587689977,-1,0.0,0.0,17626.629999999997,8605.29,9137.07,5472.0,1.686,72666.01673624934,5758.15,5758.15,0,19261.26,5472.0,263.0,5472.0
109,Ampara,PF,5.0,5213541,helped,a,0,2.7086512636064097,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,118108.4338716167,343602.94839583646,0.9050000000000006,38415,0,38415.0,1.996356512507193e-05,0.0,0.9050000000000006,47130.798874778164,0.0,47130.798874778164,1,45477.532103761216,1.0,1.0,0,0.005819551827766362,0.00400484959989702,-1,0.0,0.0,37098.38,8874.77,9843.34,21209.0,0.882,102254.15841984238,12151.48,12151.48,0,46316.09,21209.0,476.02,21209.0
110,Ampara,PF,5.0,5213551,helped,a,0,2.7086512636064097,0.0,1620.0,1620.0,6.272458858905477e-08,52153.133146515145,138124.5725044546,424077.4426374771,0.7950000000000005,53110,0,53110.0,1.996356512507193e-05,0.0,0.7950000000000005,59317.600947230865,0.0,59317.600947230865,1,45477.532103761216,1.0,1.0,0,0.005381390679653119,0.004827520601843169,-1,0.0,0.0,51507.600000000006,10379.279999999999,11511.57,29066.0,0.897,141669.66609897642,16835.28,16835.28,0,58415.89,29066.0,556.93,29066.0
111,Ampara,PF,5.0,5213561,helped,a,2,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,189913.02723245465,590009.4297206005,0.7550000000000004,85403,0,85403.0,1.996356512507193e-05,0.0,0.7550000000000004,91968.89727996872,0.0,91968.89727996872,1,45477.532103761216,1.0,1.0,0,0.00458936519183311,0.006154512486456872,-1,0.0,0.0,82954.04999999999,14211.449999999999,15827.75,48744.0,0.841,683958.4427108142,27092.63,27092.63,0,90640.69,48744.0,794.62,48744.0
112,Ampara,PF,5.0,5213571,helped,a,4,8.125953790819231,1.0,66666.66666666669,0.0,0.0,52153.133146515145,121252.89262509473,169334.85878613632,0.6450000000000004,28539,0,28539.0,1.996356512507193e-05,0.0,0.6450000000000004,27595.178706761166,0.0,27595.178706761166,1,45477.532103761216,1.0,1.0,0,0.005743596757712926,0.001831329585646024,-1,0.0,0.0,27838.39,9468.84,10104.89,10762.0,1.46,229042.35904400208,9074.05,9074.05,0,27254.36,10762.0,314.52,10762.0
113,Ampara,PF,5.0,5213581,helped,a,0,2.7086512636064097,0.0,0.0,0.0,0.0,52153.133146515145,196865.41151949076,611608.6446252832,1.0350000000000006,54835,0,54835.0,1.996356512507193e-05,0.0,1.0350000000000006,74404.58840728177,0.0,74404.58840728177,1,45477.532103761216,1.0,1.0,0,0.004507599127574676,0.0032879477333472617,-1,0.0,0.0,52690.98,14741.54,16407.17,29762.0,0.885,145596.23531675083,17301.86,17301.86,0,72935.49,29762.0,817.94,29762.0
114,Ampara,PF,5.0,5213591,helped,a,1,5.4173025272128195,0.0,0.0,0.0,0.0,52153.133146515145,174728.71558251363,542835.798781024,0.7950000000000005,71721,0,71721.0,1.996356512507193e-05,0.0,0.7950000000000005,80103.8467540559,0.0,80103.8467540559,1,45477.532103761216,1.0,1.0,0,0.004784624430132474,0.005483442252520414,-1,0.0,0.0,69557.08,13094.98,14562.26,40853.0,0.847,382628.14047393686,22734.72,22734.72,0,78886.17,40853.0,721.23,40853.0
115,Ampara,PF,5.0,5214101,helped,a,0,5.330590823111983,0.0,900.0,0.0,0.0,52153.133146515145,108976.42104297949,335761.4131460229,1.0350000000000006,31441,0,31441.0,1.996356512507193e-05,0.0,1.0350000000000006,42661.7245375996,0.0,42661.7245375996,1,45477.532103761216,1.0,1.0,0,0.006058480651003424,0.003519337840186618,-1,0.0,0.0,30211.68,8143.76,9082.31,17491.0,0.861,164289.92859238415,9920.47,9920.47,0,41819.39,17491.0,460.77,17491.0
116,Ampara,PF,5.0,5214211,helped,a,2,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,239615.36619137792,744421.4207897572,1.1150000000000009,61239,0,61239.0,1.996356512507193e-05,0.0,1.1150000000000009,87993.17652363508,0.0,87993.17652363508,1,45477.532103761216,1.0,1.0,0,0.004085758219004843,0.002916187241632894,-1,0.0,0.0,58663.46,17903.5,19970.04,32557.0,0.892,424122.38274633954,19292.73,19292.73,0,86122.93,32557.0,1014.4,32557.0
117,Ampara,PF,5.0,5214221,helped,a,2,8.491306918478402,0.0,7000.0,7000.0,2.7103217291566877e-07,52153.133146515145,84979.14799385633,242234.28274678567,0.7950000000000005,31658,0,31658.0,1.996356512507193e-05,0.0,0.7950000000000005,35358.37150399578,0.0,35358.37150399578,1,45477.532103761216,1.0,1.0,0,0.006860784993381332,0.0017093750964660812,-1,0.0,0.0,30702.84,19615.35,7082.28,7072.0,2.024,264731.4378837407,10035.36,10035.36,0,34820.88,7072.0,529.55,7072.0
118,Ampara,PF,5.0,5214231,helped,a,3,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,157694.17263037758,489913.98968133033,0.4350000000000002,127745,0,127745.0,1.996356512507193e-05,0.0,0.4350000000000002,96687.80707738137,0.0,96687.80707738137,1,45477.532103761216,1.0,1.0,0,0.005036422706090677,0.011656217111660115,-1,0.0,0.0,125621.45999999999,11942.68,13142.56,64781.0,0.921,896390.3341986696,40775.54,40775.54,0,95880.81,64781.0,591.51,64781.0
119,Ampara,PF,5.0,5214241,helped,a,1,4.245653459239201,1.0,28333.33333333333,0.0,0.0,52153.133146515145,131909.74434617953,321678.1692880013,0.6750000000000004,52792,0,52792.0,1.996356512507193e-05,0.0,0.6750000000000004,52627.93445789456,0.0,52627.93445789456,1,45477.532103761216,1.0,1.0,0,0.005506701764857815,0.004637796391233577,-1,0.0,0.0,51436.5,10024.88,10993.39,26840.0,0.998,221240.32245640128,16773.75,16773.75,0,51947.89,26840.0,477.29,26840.0
120,Ampara,PF,5.0,5214251,helped,a,1,5.660871278985601,1.0,105000.0,0.0,0.0,52153.133146515145,167839.40736259773,194831.51267059552,1.3350000000000009,12503,0,12503.0,1.996356512507193e-05,0.0,1.3350000000000009,20718.11694564573,0.0,20718.11694564573,1,45477.532103761216,1.0,1.0,0,0.004881834216161169,4.75684933727073e-05,-1,0.0,0.0,11876.05,13224.37,13987.17,414.0,2.93,68980.49036136625,3924.38,3924.38,0,20192.01,414.0,376.12,414.0
121,Ampara,PF,5.0,5214261,helped,a,2,5.660871278985601,0.0,0.0,0.0,0.0,52153.133146515145,248611.81553607725,772371.0039475219,0.7150000000000004,118365,0,118365.0,1.996356512507193e-05,0.0,0.7150000000000004,122730.46008622058,0.0,122730.46008622058,1,45477.532103761216,1.0,1.0,0,0.0040111519401116865,0.006607357142000024,-1,0.0,0.0,115148.20999999999,18653.940000000002,20719.82,67502.0,0.836,660881.4177269519,37578.21,37578.21,0,121051.26,67502.0,1015.79,67502.0
122,Ampara,PF,5.0,5214271,helped,a,2,8.491306918478402,0.7303370786516854,14833.333333333336,0.0,0.0,52153.133146515145,509687.3284408013,1537324.535572266,1.2150000000000007,103365,0,103365.0,1.996356512507193e-05,0.0,1.2150000000000007,158860.0407883869,0.0,158860.0407883869,1,45477.532103761216,1.0,1.0,0,0.0028014190487975228,0.002006514631184772,-1,0.0,0.0,98636.92,38391.04000000001,42478.27,49247.0,0.964,857395.195958526,32501.71,32501.71,0,155184.26,49247.0,2006.45,49247.0
123,Ampara,PF,5.0,5214281,helped,a,4,11.321742557971202,1.0,37500.0,0.0,0.0,52153.133146515145,200527.32763841856,506342.02158211963,0.6150000000000003,91649,0,91649.0,1.996356512507193e-05,0.0,0.6150000000000003,85864.99868792965,0.0,85864.99868792965,1,45477.532103761216,1.0,1.0,0,0.004466251885837883,0.0055323413798226955,-1,0.0,0.0,89502.5,15260.53,16712.03,47226.0,0.972,1025403.3172124914,29153.35,29153.35,0,84853.52,47226.0,715.35,47226.0
124,Ampara,PF,5.0,5214421,helped,a,3,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,73280.37308996974,227662.6925840355,0.7550000000000004,32133,0,32133.0,1.996356512507193e-05,0.0,0.552,27803.840986208525,0.0,27803.840986208525,2,45477.532103761216,1.0,1.0,0,0.00738815774945435,0.002052022812371423,-1,0.0,0.0,31462.15,18923.139999999996,6107.34,7229.0,2.479,238172.18451686783,10235.36,10235.36,0,27788.17,7229.0,393.29,7229.0
125,Ampara,PF,5.0,5214431,helped,a,2,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,146191.3006439492,454177.61582765786,0.8450000000000005,53438,0,53438.0,1.996356512507193e-05,0.0,0.8450000000000005,62355.80517203106,0.0,62355.80517203106,1,45477.532103761216,1.0,1.0,0,0.005230813436832672,0.004672120759618545,-1,0.0,0.0,51725.94,10971.8,12183.89,29931.0,0.869,315030.6831749444,16922.91,16922.91,0,61348.79,29931.0,595.78,29931.0
126,Ampara,PF,5.0,5214451,helped,a,1,4.494018304920748,0.0,0.0,0.0,0.0,52153.133146515145,102410.16908217708,318161.24643101764,0.8450000000000005,39648,0,39648.0,1.996356512507193e-05,0.0,0.8450000000000005,46264.51146114539,0.0,46264.51146114539,1,45477.532103761216,1.0,1.0,0,0.006249689687352277,0.0051305911758499564,-1,0.0,0.0,38377.76,7653.660000000001,8535.08,22670.0,0.844,175301.3627730401,12555.85,12555.85,0,45517.36,22670.0,433.12,22670.0
127,Ampara,PF,5.0,5214461,helped,a,2,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,102087.11282306365,317157.59627607657,1.2150000000000007,21366,0,21366.0,1.996356512507193e-05,0.0,1.2150000000000007,32837.00676046289,0.0,32837.00676046289,1,45477.532103761216,1.0,1.0,0,0.006259570496727922,0.0021487136474668805,-1,0.0,0.0,20388.68,7675.97,8508.15,10508.0,0.938,156329.07055558328,6718.19,6718.19,0,32077.21,10508.0,408.41,10508.0
128,Ampara,PF,5.0,5214471,helped,a,1,8.988036609841496,1.0,50000.0,0.0,0.0,52153.133146515145,62459.990824499,38522.33249657181,0.9650000000000006,3733,0,3733.0,1.996356512507193e-05,0.0,0.9650000000000006,4804.942109223282,0.0,4804.942109223282,1,45477.532103761216,1.0,1.0,0,0.00800256181725205,0.0,-1,0.0,0.0,3596.73,18626.359999999997,5205.11,0.0,10.0,32934.2333868795,1180.45,1180.45,0,4716.43,0.0,90.04,0.0
129,Ampara,PF,5.0,5214481,helped,a,2,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,117426.61162226884,364813.35254834685,1.2150000000000007,26028,0,26028.0,1.996356512507193e-05,0.0,1.2150000000000007,40001.94757845774,0.0,40001.94757845774,1,45477.532103761216,1.0,1.0,0,0.0058364226066768814,0.0023653750850312735,-1,0.0,0.0,24837.44,8788.289999999999,9786.58,13201.0,0.912,152351.71455511826,8184.07,8184.07,0,39076.36,13201.0,489.82,13201.0
130,Ampara,PF,5.0,5214491,helped,a,0,2.9960122032804986,1.0,35000.0,0.0,0.0,52153.133146515145,135911.90411817154,313375.2452789432,1.1150000000000009,26196,0,26196.0,1.996356512507193e-05,0.0,1.1150000000000009,37641.25348475548,0.0,37641.25348475548,1,45477.532103761216,1.0,1.0,0,0.005425018795594816,0.0017063671486734584,-1,0.0,0.0,25094.27,10341.320000000002,11326.87,11292.0,1.08,76815.41600259343,8253.49,8253.49,0,36841.22,11292.0,484.71,11292.0
131,Ampara,PF,5.0,5214911,helped,a,3,7.732484941525088,0.0,0.0,0.0,0.0,52153.133146515145,132762.5060747814,412457.9110709545,0.9650000000000006,40293,0,40293.0,1.996356512507193e-05,0.0,0.9650000000000006,51852.309926955495,0.0,51852.309926955495,1,45477.532103761216,1.0,1.0,0,0.005488987917522508,0.003706680954026504,-1,0.0,0.0,38822.15,9961.27,11064.7,22296.0,0.875,305825.50147617393,12730.65,12730.65,0,50897.11,22296.0,542.02,22296.0
132,Ampara,PF,5.0,5214921,helped,a,0,3.092993976610035,0.0,0.0,0.0,0.0,52153.133146515145,318446.0327049671,989327.4036597372,0.7550000000000004,134462,0,134462.0,1.996356512507193e-05,0.0,0.7550000000000004,144799.6190538875,0.0,144799.6190538875,1,45477.532103761216,1.0,1.0,0,0.00354414983643071,0.005559412061211629,-1,0.0,0.0,130606.26999999999,23939.189999999995,26539.95,75296.0,0.866,409883.9020096992,42655.75,42655.75,0,142708.43,75296.0,1278.99,75296.0
133,Ampara,PF,5.0,5214931,helped,a,2,9.278981929830104,0.5050505050505051,99000.0,0.0,0.0,52153.133146515145,211471.35901959334,349047.3357549229,1.2150000000000007,23389,0,23389.0,1.996356512507193e-05,0.0,1.2150000000000007,35948.12555138083,0.0,35948.12555138083,1,45477.532103761216,1.0,1.0,0,0.004349148307563862,0.0004325381762818922,-1,0.0,0.0,22319.15,16449.329999999998,17623.59,4673.0,1.679,212004.41612619156,7356.26,7356.26,0,35116.35,4673.0,578.72,4673.0
134,Ampara,PF,5.0,5214941,helped,a,1,4.639490964915054,0.0,0.0,0.0,0.0,52153.133146515145,108401.39425118978,336774.3947590161,1.1150000000000009,25309,0,25309.0,1.996356512507193e-05,0.0,1.1150000000000009,36366.02989331439,0.0,36366.02989331439,1,45477.532103761216,1.0,1.0,0,0.006074528326850704,0.00248087579590713,-1,0.0,0.0,24244.57,8152.220000000001,9034.4,12728.0,0.942,114925.15545627834,7973.35,7973.35,0,35593.09,12728.0,433.25,12728.0
135,Ampara,PF,5.0,5214951,helped,a,2,7.732484941525088,1.0,90000.0,0.0,0.0,52153.133146515145,110937.78636819606,64710.55110556171,0.7150000000000004,9658,0,9658.0,1.996356512507193e-05,0.0,0.7150000000000004,10016.025309205867,0.0,10016.025309205867,1,45477.532103761216,1.0,1.0,0,0.006004685250242927,0.0001750455442772696,-1,0.0,0.0,9395.53,8902.73,9245.0,1002.0,3.22,73658.56900507618,3067.99,3067.99,0,9878.98,1002.0,169.73,1002.0
136,Ampara,PF,5.0,5214961,helped,a,0,3.092993976610035,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,112669.87519546744,322041.0593233622,0.9650000000000006,32687,0,32687.0,1.996356512507193e-05,0.0,0.9650000000000006,42064.47296759546,0.0,42064.47296759546,1,45477.532103761216,1.0,1.0,0,0.005958351076687762,0.003427064450304466,-1,0.0,0.0,31493.789999999997,8478.75,9390.07,17667.0,0.899,99238.24779043648,10327.69,10327.69,0,41289.57,17667.0,447.81,17667.0
137,Ampara,PF,5.0,5214971,helped,a,0,1.5464969883050175,0.0,18000.0,18000.0,6.969398732117198e-07,52153.133146515145,104518.04442573122,268721.108013444,0.7550000000000004,38446,0,38446.0,1.996356512507193e-05,0.0,0.7550000000000004,41402.14514862606,0.0,41402.14514862606,1,45477.532103761216,1.0,1.0,0,0.0061863481614261515,0.004386244291408321,-1,0.0,0.0,37343.56,7919.14,8710.6,20287.0,0.945,58597.9616895581,12196.69,12196.69,0,40804.22,20287.0,389.63,20287.0
138,Ampara,PF,5.0,5214981,helped,a,2,6.18598795322007,1.0,50000.0,0.0,0.0,52153.133146515145,183918.7984411981,415862.6490655781,1.2150000000000007,30577,0,30577.0,1.996356512507193e-05,0.0,1.2150000000000007,46994.234863031474,0.0,46994.234863031474,1,45477.532103761216,1.0,1.0,0,0.004663553197664535,0.0012918918295454598,-1,0.0,0.0,29178.350000000002,14010.119999999999,15327.74,11749.0,1.141,184772.30530882734,9615.43,9615.43,0,45906.86,11749.0,647.87,11749.0
139,Ampara,PF,5.0,5214991,helped,a,0,6.18598795322007,0.0,6000.0,0.0,0.0,52153.133146515145,76930.77532362955,220340.60849912427,1.0350000000000006,19720,0,19720.0,1.996356512507193e-05,0.0,1.0350000000000006,26757.82175796082,0.0,26757.82175796082,1,45477.532103761216,1.0,1.0,0,0.007210741737297099,0.0003392152246215019,-1,0.0,0.0,18948.96,19054.75,6411.52,1338.0,2.894,119579.106168034,6222.29,6222.29,0,26229.5,1338.0,474.6,1338.0
140,Ampara,PF,5.0,5215111,helped,a,3,7.663454873519925,0.9210526315789472,60956.28,7200.0,2.787759492846879e-07,52153.133146515145,61646.34293222778,1915.188450620866,0.9650000000000006,190,0,190.0,1.996356512507193e-05,0.0,0.9650000000000006,245.74371943368826,0.0,245.74371943368826,1,45477.532103761216,1.0,1.0,0,0.008055200164514284,0.0,-1,0.0,0.0,183.06,18731.04,5137.21,0.0,10.0,1429.234333911466,61.25,61.25,0,241.22,0.0,4.6,0.0
141,Ampara,PF,5.0,5215121,helped,a,3,9.196145848223908,0.0,0.0,0.0,0.0,52153.133146515145,98281.52344013962,305334.6389240173,1.1150000000000009,24294,0,24294.0,1.996356512507193e-05,0.0,1.1150000000000009,34907.59533083804,0.0,34907.59533083804,1,45477.532103761216,1.0,1.0,0,0.006379608907897021,0.002809878067316374,-1,0.0,0.0,23272.26,7371.16,8190.99,12916.0,0.892,218662.64536656273,7653.58,7653.58,0,34165.65,12916.0,402.41,12916.0
142,Ampara,PF,5.0,5215131,helped,a,2,6.13076389881594,0.0,0.0,0.0,0.0,52153.133146515145,135891.3793661721,422178.49092386704,1.2150000000000007,27592,0,27592.0,1.996356512507193e-05,0.0,1.2150000000000007,42405.629997879434,0.0,42405.629997879434,1,45477.532103761216,1.0,1.0,0,0.005425428471917911,0.0020091388709002934,-1,0.0,0.0,26329.890000000003,10234.41,11325.47,13146.0,0.964,165245.91259256937,8675.85,8675.85,0,41424.43,13146.0,535.59,13146.0
143,Ampara,PF,5.0,5215141,helped,a,3,7.663454873519925,0.0,0.0,0.0,0.0,52153.133146515145,114700.32383229195,356343.4991230226,0.7150000000000004,54341,0,54341.0,1.996356512507193e-05,0.0,0.7150000000000004,56345.169024165196,0.0,56345.169024165196,1,45477.532103761216,1.0,1.0,0,0.005905377617260109,0.006415088351772131,-1,0.0,0.0,52864.18,8589.190000000002,9559.36,30426.0,0.862,410742.0225834842,17252.04,17252.04,0,55574.25,30426.0,477.21,30426.0
144,Ampara,PF,5.0,5215151,helped,a,2,6.13076389881594,0.0,0.0,0.0,0.0,52153.133146515145,114127.63319113632,354564.3011210816,0.9050000000000006,38134,0,38134.0,1.996356512507193e-05,0.0,0.9050000000000006,46785.893108840755,0.0,46785.893108840755,1,45477.532103761216,1.0,1.0,0,0.005920175621750959,0.004132486204100909,-1,0.0,0.0,36827.009999999995,8550.119999999999,9511.64,21054.0,0.882,229749.21226298655,12062.44,12062.44,0,45977.14,21054.0,472.54,21054.0
145,Ampara,PF,5.0,5215161,helped,a,1,7.663454873519925,0.0,12000.0,7200.0,2.787759492846879e-07,52153.133146515145,92124.6985647508,248881.18400019105,1.1150000000000009,20429,0,20429.0,1.996356512507193e-05,0.0,1.1150000000000009,29354.292316672378,0.0,29354.292316672378,1,45477.532103761216,1.0,1.0,0,0.006589340586828992,0.00024767145796457835,-1,0.0,0.0,19569.81,20218.2,7677.76,1174.0,2.887,153229.17087050746,6436.19,6436.19,0,28730.38,1174.0,525.05,1174.0
146,Ampara,PF,5.0,5215181,helped,a,0,4.598072924111954,0.0,0.0,0.0,0.0,52153.133146515145,105493.8879191689,327741.54336454626,0.7150000000000004,48411,0,48411.0,1.996356512507193e-05,0.0,0.7150000000000004,50196.46266408165,0.0,50196.46266408165,1,45477.532103761216,1.0,1.0,0,0.006157669091134012,0.006162892846938841,-1,0.0,0.0,47095.34,7927.759999999999,8792.08,27106.0,0.862,219551.72874716902,15369.4,15369.4,0,49509.68,27106.0,425.13,27106.0
147,Ampara,PF,5.0,5215191,helped,a,2,7.663454873519925,0.0,4800.0,4800.0,1.858506328564586e-07,52153.133146515145,85668.91315536007,251220.26948526036,0.6450000000000004,42993,0,42993.0,1.996356512507193e-05,0.0,0.624,40192.38105159886,0.0,40192.38105159886,2,45477.532103761216,1.0,1.0,0,0.006833109291354171,0.003147478153182986,-1,0.0,0.0,41980.41,19682.76,7139.79,12460.0,1.911,325606.32672254054,13676.25,13676.25,0,40188.88,12460.0,529.64,12460.0
148,Ampara,PF,5.0,5215711,helped,a,3,9.020931829350605,0.0,0.0,0.0,0.0,52153.133146515145,115271.01205861836,358116.4761529289,1.3350000000000009,23100,0,23100.0,1.996356512507193e-05,0.0,1.3350000000000009,38273.959008082595,0.0,38273.959008082595,1,45477.532103761216,1.0,1.0,0,0.005890741192118607,0.0020736393629895017,-1,0.0,0.0,21941.67,8610.77,9606.93,11482.0,0.902,203091.75643758362,7246.64,7246.64,0,37302.02,11482.0,488.33,11482.0
149,Ampara,PF,5.0,5215721,helped,a,0,3.6083727317402428,0.9876543209876544,105237.0,0.0,0.0,52153.133146515145,106428.34817280278,3306.4466364743403,0.5150000000000002,728,0,728.0,1.996356512507193e-05,0.0,0.5150000000000002,611.3839462138167,0.0,611.3839462138167,1,45477.532103761216,1.0,1.0,0,0.006130576763856917,0.0,-1,0.0,0.0,713.6899999999999,8845.7,8869.04,0.0,10.0,2600.951148765684,234.12,234.12,0,605.34,0.0,11.61,0.0
150,Ampara,PF,5.0,5215731,helped,a,0,7.2167454634804855,0.0,900.0,900.0,3.484699366058599e-08,52153.133146515145,104215.6797865197,320971.0521333837,0.7550000000000004,44846,0,44846.0,1.996356512507193e-05,0.0,0.7550000000000004,48293.83893168388,0.0,48293.83893168388,1,45477.532103761216,1.0,1.0,0,0.006195315996868472,0.005690490255833399,-1,0.0,0.0,43560.03,7818.16,8685.54,25113.0,0.866,318968.16968836804,14226.64,14226.64,0,47596.39,25113.0,426.57,25113.0
151,Ampara,PF,5.0,5215751,helped,a,0,9.020931829350605,0.0,0.0,0.0,0.0,52153.133146515145,62759.6855772716,194977.7055134124,1.2150000000000007,13374,0,13374.0,1.996356512507193e-05,0.0,0.995,17283.153473510385,0.0,17283.153473510385,2,45477.532103761216,1.0,1.0,0,0.007983431735686134,0.0,-1,0.0,0.0,12877.11,18173.399999999998,5230.52,0.0,10.0,118411.99872751461,4225.13,4225.13,0,17285.86,0.0,329.89,0.0
152,Ampara,PF,5.0,5215761,helped,a,2,7.2167454634804855,0.9950248756218906,51183.0,300.0,1.1615664553528664e-08,52153.133146515145,51762.423335220185,1608.1212709851684,0.8450000000000005,198,0,198.0,1.996356512507193e-05,0.0,0.8450000000000005,232.08055666551962,0.0,232.08055666551962,1,45477.532103761216,1.0,1.0,0,0.008790684543177213,0.0,-1,0.038535645472061654,0.038535645472061654,191.65,17907.87,4313.54,0.0,10.0,1405.8220162859986,63.72,63.72,0,228.33,0.0,4.36,0.0
153,Ampara,PF,5.0,5215771,helped,a,2,7.2167454634804855,0.0,0.0,0.0,0.0,52153.133146515145,80401.96143007457,249787.57962565534,0.7550000000000004,34767,0,34767.0,1.996356512507193e-05,0.0,0.696,34925.42932631336,0.0,34925.42932631336,2,45477.532103761216,1.0,1.0,0,0.0070533701224671464,0.002277556901298708,-1,0.0,0.0,33855.4,19302.54,6700.86,8731.0,2.031,247624.36221331026,11044.54,11044.54,0,34926.02,8731.0,500.23,8731.0
154,Ampara,PF,5.0,5215781,helped,a,0,7.2167454634804855,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,90809.51250492205,254126.70761989968,0.6450000000000004,42096,0,42096.0,1.996356512507193e-05,0.0,0.6450000000000004,40702.01951768415,0.0,40702.01951768415,1,45477.532103761216,1.0,1.0,0,0.006636885474191837,0.0028825929776714323,-1,0.0,0.0,41062.58,20092.0,7568.18,12211.0,1.867,300043.98672930175,13382.74,13382.74,0,40199.31,12211.0,534.48,12211.0
155,Ampara,PF,5.0,5215791,helped,a,2,7.2167454634804855,0.8695652173913043,69000.0,9000.0,3.484699366058599e-07,52153.133146515145,101427.31713683713,100484.25079144258,1.0350000000000006,9045,0,9045.0,1.996356512507193e-05,0.0,1.0350000000000006,12274.391141880045,0.0,12274.391141880045,1,45477.532103761216,1.0,1.0,0,0.006279897085756826,0.00018772963833361034,-1,0.0,0.0,8691.35,8026.430000000001,8452.56,982.0,2.44,63986.62414485801,2855.31,2855.31,0,12032.04,982.0,210.61,982.0
156,Ampara,PF,5.0,5215811,helped,a,4,9.302403188689402,0.0,0.0,0.0,0.0,52153.133146515145,71911.38881839607,223409.6213696053,0.8450000000000005,27401,0,27401.0,1.996356512507193e-05,0.0,0.655,26434.85671463485,0.0,26434.85671463485,2,45477.532103761216,1.0,1.0,0,0.007458150751475464,0.0014983541339900026,-1,0.0,0.0,26724.21,18787.019999999997,5993.25,5287.0,2.504,251756.70498547825,8711.27,8711.27,0,26437.94,5287.0,404.33,5287.0
157,Ampara,PF,5.0,5215821,helped,a,3,7.752002657241168,0.0,7560.0,7560.0,2.9271474674892233e-07,52153.133146515145,102747.90971670474,295695.2427561584,1.2150000000000007,20650,0,20650.0,1.996356512507193e-05,0.0,1.2150000000000007,31736.753044955993,0.0,31736.753044955993,1,45477.532103761216,1.0,1.0,0,0.006239409616476852,0.0019180665596897197,-1,0.0,0.0,19705.44,7734.42,8563.16,9521.0,0.991,156374.87048237372,6493.2,6493.2,0,31002.41,9521.0,406.96,9521.0
158,Ampara,PF,5.0,5215831,helped,a,4,9.302403188689402,0.0,6300.0,0.0,0.0,52153.133146515145,105774.8934668688,309018.49119726697,0.7150000000000004,47777,0,47777.0,1.996356512507193e-05,0.0,0.7150000000000004,49539.207664378504,0.0,49539.207664378504,1,45477.532103761216,1.0,1.0,0,0.006149484304230378,0.00604201089855194,-1,0.0,0.0,46478.57,7962.479999999999,8815.44,26751.0,0.862,438360.02920559916,15168.24,15168.24,0,48861.41,26751.0,419.56,26751.0
159,Ampara,PF,5.0,5215841,helped,a,2,6.201602125792935,0.0,9450.0,9450.0,3.658934334361529e-07,52153.133146515145,83271.42188034036,229308.13968722915,0.7150000000000004,35528,0,35528.0,1.996356512507193e-05,0.0,0.7150000000000004,36838.51198771128,0.0,36838.51198771128,1,45477.532103761216,1.0,1.0,0,0.006930778275959454,0.0023236131224848673,-1,0.0,0.0,34562.46,19497.119999999995,6939.94,9210.0,1.939,217315.92153182343,11279.52,11279.52,0,36334.48,9210.0,517.83,9210.0
