district,hazard,rp,c,di0,dc_post_reco
Ntcheu,FF,1500.0,170739.48347258448,123922.49857897643,123922.5
Ntcheu,FF,1500.0,276423.1357172066,198688.38816252863,198688.39
Ntcheu,FF,1500.0,190233.79760311922,141038.73278928915,141038.73
Ntcheu,FF,1500.0,163335.58608689142,98429.56796189373,98429.57
Ntcheu,FF,1500.0,95798.90061217172,60165.72349709534,60165.72
Ntcheu,FF,1500.0,127054.33141924304,57181.74794657862,57181.75
Ntcheu,FF,1500.0,131729.0985352121,86632.83436743495,86632.83
Ntcheu,FF,1500.0,122156.0106976548,87907.91971822298,87907.92
Ntcheu,FF,1500.0,244402.43299963407,144148.33621802513,95097.06
Ntcheu,FF,1500.0,361680.17138516187,182106.00974608568,78088.43
Ntcheu,FF,1500.0,102939.95425488704,61253.306962365736,61253.1
Ntcheu,FF,1500.0,299889.56568678503,168297.4748203835,90893.78
Ntcheu,FF,1500.0,83221.10584702772,51161.1384534772,51161.14
Ntcheu,FF,1500.0,159000.9855144145,78990.3463986409,78990.35
Ntcheu,FF,1500.0,248518.67594480177,148372.54227886588,98656.14
Ntcheu,FF,1500.0,188394.563636911,146715.05669996538,146715.06
Ntcheu,FF,1500.0,159120.83308718677,79980.57492376617,79980.57
Ntcheu,FF,1500.0,280383.02479450393,162271.09797957938,95733.65
Ntcheu,FF,1500.0,55522.65831054377,37865.39596481764,37865.4
Ntcheu,FF,1500.0,111839.43135182768,83922.6824556715,83922.68
Ntcheu,FF,1500.0,326046.89554686233,249761.0103664821,249761.01
Ntcheu,FF,1500.0,196943.64831523775,165302.96759145314,165302.97
Ntcheu,FF,1500.0,202013.15160991927,143775.71540558245,143775.72
Ntcheu,FF,1500.0,309738.3250859184,162108.85998116055,75158.32
Ntcheu,FF,1500.0,438305.5561441094,359003.8537624038,359003.85
Ntcheu,FF,1500.0,311249.8248950932,180644.1124805804,104448.54
Ntcheu,FF,1500.0,342574.59868210834,273413.1540494182,273413.15
Ntcheu,FF,1500.0,110881.54444628432,61399.183642724915,61399.18
Ntcheu,FF,1500.0,165454.09004714293,85036.53282503247,85036.53
Ntcheu,FF,1500.0,112510.73276875094,68032.1350093021,68032.14
Ntcheu,FF,1500.0,99282.87129256286,69541.17407342058,69541.17
Ntcheu,FF,1500.0,184347.23660497656,101718.96218640458,101718.96
Ntcheu,FF,1500.0,84358.56639565983,52146.351893643616,52146.35
Ntcheu,FF,1500.0,154465.34724232892,101062.48756529088,101062.49
Ntcheu,FF,1500.0,70150.45237213088,50478.08388208161,50478.08
Ntcheu,FF,1500.0,187859.7653944664,117283.77986469654,117283.78
Ntcheu,FF,1500.0,56474.55441917706,40599.62028438356,40599.62
Ntcheu,FF,1500.0,136781.92250225894,79474.80360566598,79474.8
Ntcheu,FF,1500.0,199198.27583511427,105296.22228755342,69302.13
Ntcheu,FF,1500.0,36055.059575338695,27606.287418742748,27606.29
Ntcheu,FF,1500.0,72063.3158026725,41859.911134542985,41859.91
Ntcheu,FF,1500.0,163060.57094266653,102527.39388177145,102527.39
Ntcheu,FF,1500.0,106897.98480112977,80434.69086679017,80434.69
Ntcheu,FF,1500.0,99527.34325834988,72659.55390083452,72659.55
Ntcheu,FF,1500.0,81001.60851840464,56249.945161223965,56249.95
Ntcheu,FF,1500.0,105313.36168075973,63266.29977290538,63266.3
Ntcheu,FF,1500.0,121989.95292508655,83431.95639244787,83431.96
Ntcheu,FF,1500.0,225278.79695645825,106372.20876547504,41897.16
Ntcheu,FF,1500.0,144796.52528385245,100206.16180856695,100206.16
Ntcheu,FF,1500.0,133146.44595202492,92647.42575858574,92647.43
Ntcheu,FF,1500.0,39188.85927911395,31833.00102206293,31833.0
Ntcheu,FF,1500.0,54835.828273511055,31387.63529176009,31387.06
Ntcheu,FF,1500.0,104507.24953891392,60646.16863615332,60646.17
Ntcheu,FF,1500.0,63432.62183944164,37071.06062619704,37070.52
Ntcheu,FF,1500.0,204611.36220697142,116377.55401263206,114801.88
Ntcheu,FF,1500.0,279364.45487286703,144158.1156336949,67321.91
Ntcheu,FF,1500.0,137288.4710726736,102377.44284150176,102377.44
Ntcheu,FF,1500.0,90992.92911239037,65310.19764788536,65310.2
Ntcheu,FF,1500.0,82133.74655044207,58996.45643893907,58996.46
Ntcheu,FF,1500.0,527481.8937345865,287799.6775166281,142738.94
Ntcheu,FF,1500.0,59992.449222796844,45032.45387951254,45032.45
Ntcheu,FF,1500.0,134191.03530842628,66312.46237691188,66312.46
Ntcheu,FF,1500.0,181288.6164595208,146833.91421349018,146833.91
Ntcheu,FF,1500.0,194236.26681317392,157923.9584588291,157923.35
Ntcheu,FF,1500.0,126958.24140939863,89290.32788713044,89290.33
Ntcheu,FF,1500.0,155951.98227858593,94179.78496776283,94179.78
Ntcheu,FF,1500.0,203406.25903659442,128180.30570904148,128180.31
Ntcheu,FF,1500.0,227046.64751288394,174670.64478609222,174670.64
Ntcheu,FF,1500.0,111336.75010773516,63996.997651410056,63997.0
Ntcheu,FF,1500.0,194266.2563866168,102286.9205579945,72949.52
Ntcheu,FF,1500.0,238550.19551118073,130658.76069570596,71688.15
Ntcheu,FF,1500.0,165933.89158765686,87227.37268930682,87227.37
Ntcheu,FF,1500.0,120986.10098767355,93236.69824125081,93236.7
Ntcheu,FF,1500.0,142092.3705080451,75963.49187172599,75963.49
Ntcheu,FF,1500.0,192408.13658143676,160343.80082989275,160343.8
Ntcheu,FF,1500.0,187408.24516055363,105202.69095307084,105202.69
Ntcheu,FF,1500.0,114727.55697611252,80985.3471952721,80985.35
Ntcheu,FF,1500.0,313203.4178359805,194972.05289168676,123065.59
Ntcheu,FF,1500.0,88564.16909566152,49209.0166332442,49209.02
Ntcheu,FF,1500.0,87242.97495783548,57447.2966951498,57447.3
Ntcheu,FF,1500.0,201360.34059982863,108195.44290226557,75134.56
Ntcheu,FF,1500.0,182679.62018721492,84757.13729413679,41617.43
Ntcheu,FF,1500.0,316601.09731493844,189931.7990701257,111159.67
Ntcheu,FF,1500.0,99580.9164045792,64339.27719985169,64339.28
Ntcheu,FF,1500.0,217743.1890338145,137252.09289110822,137252.09
Ntcheu,FF,1500.0,60523.19033149253,44041.723845891385,44041.72
Ntcheu,FF,1500.0,178127.70592827673,108169.86596897543,108169.87
Ntcheu,FF,1500.0,82876.6923623597,37953.66146009343,37953.66
Ntcheu,FF,1500.0,250628.68602270162,121211.09289597324,49550.06
Ntcheu,FF,1500.0,84593.18419253602,55726.19740220117,55725.94
Ntcheu,FF,1500.0,411632.01335213357,316882.1551930089,281128.62
Ntcheu,FF,1500.0,80038.96851854718,62307.41552877295,62307.42
Ntcheu,FF,1500.0,278402.0995841499,120897.14857754915,38511.48
Ntcheu,FF,1500.0,94729.66001620777,61135.64092813725,61135.64
Ntcheu,FF,1500.0,130702.07427443744,63905.472350911026,63905.47
Ntcheu,FF,1500.0,310213.6345173301,184017.50937815194,107484.86
Ntcheu,FF,1500.0,69638.47847276532,46937.1831468844,46937.18
Ntcheu,FF,1500.0,139932.75742259427,116850.47652425176,116850.48
Ntcheu,FF,1500.0,99836.75309004904,81592.17247529312,81592.17
Ntcheu,FF,1500.0,179069.59364946483,100341.81985670386,100341.82
Ntcheu,FF,1500.0,92883.52180484787,64091.782757132365,64091.78
Ntcheu,FF,1500.0,128462.5364449958,54783.53431925575,54783.53
Ntcheu,FF,1500.0,233577.27256219636,116665.41988927012,52990.96
Ntcheu,FF,1500.0,103648.55283118696,65202.373321270046,65202.37
Ntcheu,FF,1500.0,112864.72361983226,67196.62185515743,67196.62
Ntcheu,FF,1500.0,110282.7336491334,78453.98306229172,78453.98
Ntcheu,FF,1500.0,216722.18325019965,113695.98808513409,61312.1
Ntcheu,FF,1500.0,364525.9225014018,178912.65439853683,76719.02
Ntcheu,FF,1500.0,51950.54976062902,25106.01681250726,25106.02
Ntcheu,FF,1500.0,141372.9687257001,92996.93353695636,92995.98
Ntcheu,FF,1500.0,124738.56218199145,90150.41495757348,90150.41
Ntcheu,FF,1500.0,85778.02542009641,48222.04791334219,48222.05
Ntcheu,FF,1500.0,114335.19339023568,82258.67726632454,82258.68
Ntcheu,FF,1500.0,142444.89035156835,90168.72001767329,90168.72
Ntcheu,FF,1500.0,82446.62827632412,47915.87697660429,47915.88
Ntcheu,FF,1500.0,76665.40249144232,46150.817825336446,46150.82
Ntcheu,FF,1500.0,78545.21570378312,37923.320196092376,37923.32
Ntcheu,FF,1500.0,41086.510435257565,29848.782658093267,29848.78
Ntcheu,FF,1500.0,115511.67518237168,70265.35234147872,70265.35
Ntcheu,FF,1500.0,96501.10900510095,78998.62128882301,78998.62
Ntcheu,FF,1500.0,245520.88907965246,190690.42410806712,190690.12
Ntcheu,FF,1500.0,61203.796266653015,37635.95582795017,37635.96
Ntcheu,FF,1500.0,102854.91261901397,86252.69092755401,86252.69
Ntcheu,FF,1500.0,63193.875731031374,46595.906615434535,46595.91
Ntcheu,FF,1500.0,189004.9685043856,122104.78103564064,122104.78
Ntcheu,FF,1500.0,100295.13011725694,57522.29681476714,57522.05
Ntcheu,FF,1500.0,110833.31754257805,73105.55683492737,73102.83
Ntcheu,FF,1500.0,216745.1974007056,129043.90333895573,131292.41
Ntcheu,FF,1500.0,145821.59610985903,88173.46846679416,88173.47
Ntcheu,FF,1500.0,189069.15504923312,107482.42240500367,107482.01
Ntcheu,FF,1500.0,195858.80396705796,129967.05113657055,129965.01
Ntcheu,FF,1500.0,117517.59170392812,82434.20523988434,82434.21
Ntcheu,FF,1500.0,151311.12742288134,86098.4770650693,86098.48
Ntcheu,FF,1500.0,176604.72276977726,102002.94057896236,102002.53
Ntcheu,FF,1500.0,101976.72110682062,52255.049893940944,52253.01
Ntcheu,FF,1500.0,201836.58325108915,139484.55796054102,139484.56
Ntcheu,FF,1500.0,77978.94106305197,52255.17923725068,52255.18
Ntcheu,FF,1500.0,90351.30883184123,40548.76389100878,40548.61
Ntcheu,FF,1500.0,109535.43017504095,66615.37350842652,66615.37
Ntcheu,FF,1500.0,61236.55781939215,38212.18908972223,38212.19
Ntcheu,FF,1500.0,66684.52921457634,50186.205937476436,50186.21
Ntcheu,FF,1500.0,311973.81369025394,146955.9972133179,58534.35
Ntcheu,FF,1500.0,169584.97979874953,89758.53968777278,89758.48
Ntcheu,FF,1500.0,394664.6845817241,207301.29507086048,95636.04
Ntcheu,FF,1500.0,199102.02765241414,141021.1799919332,141021.18
Ntcheu,FF,1500.0,155372.46856983178,82623.27394283305,82623.27
Ntcheu,FF,1500.0,123048.5010360044,67763.32645550766,67763.33
Ntcheu,FF,1500.0,223011.07272412878,139249.09972172295,139249.1
Ntcheu,FF,1500.0,49790.94062949952,35953.896332751334,35953.9
Ntcheu,FF,1500.0,112888.2043802626,70224.67936787273,70224.35
Ntcheu,FF,1500.0,140008.221692054,81114.23487871457,81114.23
Ntcheu,FF,1500.0,143121.45892458686,111588.19870248642,111587.9
Ntcheu,FF,1500.0,109329.07786748029,61971.906345025774,61971.91
Ntcheu,FF,1500.0,397054.13864380884,241512.95088890672,147106.37
Ntcheu,FF,1500.0,86499.26200756765,65977.70545590852,65977.71
Ntcheu,FF,1500.0,208084.55340724587,127866.02652279535,127865.75
Ntcheu,FF,1500.0,98497.28998738836,59845.761076720606,59845.76
Ntcheu,FF,1500.0,71525.63090561112,54874.05660276302,54874.06
Ntcheu,FF,1500.0,80913.74349705715,57388.051271349854,57387.92
Ntcheu,FF,1500.0,122597.9931083682,62624.910876980975,62624.23
Ntcheu,FF,1500.0,150551.69209075585,123676.2579074968,123676.26
Ntcheu,FF,1500.0,127473.41040044947,57749.455563920616,57749.46
Ntcheu,FF,1500.0,142114.51470784468,59507.8642722103,59507.75
Ntcheu,FF,1500.0,91452.06536930561,67681.98705478484,67681.48
Ntcheu,FF,1500.0,96686.93838463306,67309.96277522747,67309.96
Ntcheu,FF,1500.0,102728.99911722518,68503.05148693828,68503.05
Ntcheu,FF,1500.0,186264.0859914821,109750.46997816184,109750.31
Ntcheu,FF,1500.0,154271.41150394155,111682.42988768082,111681.61
Ntcheu,FF,1500.0,68625.42878379275,45739.831612958566,45739.83
Ntcheu,FF,1500.0,444834.3622055809,264452.70175343804,151221.93
Ntcheu,FF,1500.0,202911.51016121585,99311.57966280877,49193.13
Ntcheu,FF,1500.0,173079.58760368725,118993.04222961137,118991.0
Ntcheu,FF,1500.0,92557.78062579653,48971.05085194668,48971.05
Ntchisi,FF,1500.0,173816.75219772858,84657.14164789535,69611.1
Ntchisi,FF,1500.0,371000.53854250687,237622.2479778296,157067.05
Ntchisi,FF,1500.0,108358.0942494841,53629.312515976046,53629.31
Ntchisi,FF,1500.0,144495.2059937229,96584.76895978015,96584.77
Ntchisi,FF,1500.0,151403.81671632806,85473.59747919638,85473.6
Ntchisi,FF,1500.0,203150.71497090766,135367.6747178197,135367.67
Ntchisi,FF,1500.0,121994.92746139865,62676.52578267863,62676.53
Ntchisi,FF,1500.0,152901.58712162712,82191.97663637182,82191.98
Ntchisi,FF,1500.0,200055.6043476393,96995.75517215807,46138.29
Ntchisi,FF,1500.0,54377.69245990816,32966.91173125928,32966.91
Ntchisi,FF,1500.0,124735.14564830813,61620.09813516233,61620.1
Ntchisi,FF,1500.0,141410.07607764995,89376.83810267062,89376.84
Ntchisi,FF,1500.0,122260.91093556238,76433.90684173821,76433.91
Ntchisi,FF,1500.0,86133.02066881151,56703.30884150416,56703.31
Ntchisi,FF,1500.0,126294.41365990767,64142.936623712645,64142.94
Ntchisi,FF,1500.0,81571.8137546002,60334.230351712766,60334.23
Ntchisi,FF,1500.0,115848.37774032385,68383.19095642173,68383.19
Ntchisi,FF,1500.0,160257.46322832638,110982.07485965149,110982.07
Ntchisi,FF,1500.0,233476.86443339102,158795.14259459937,158795.14
Ntchisi,FF,1500.0,68430.18811934581,52764.46111482207,52764.46
Ntchisi,FF,1500.0,309916.7757017316,241143.8406359352,241143.84
Ntchisi,FF,1500.0,204835.33497065824,103174.84134995916,53292.09
Ntchisi,FF,1500.0,326638.8416420754,157798.39445902756,62853.04
Ntchisi,FF,1500.0,132386.3225679771,70198.40095727808,70198.4
Ntchisi,FF,1500.0,159244.49262578168,107525.17679751504,107525.18
Ntchisi,FF,1500.0,368985.38472617685,196417.05618466472,90632.34
Ntchisi,FF,1500.0,363850.619311229,257082.5328979096,200620.89
Ntchisi,FF,1500.0,231031.13246924442,100720.20801747203,35236.44
Ntchisi,FF,1500.0,206290.27216663078,123485.93543339244,123485.94
Ntchisi,FF,1500.0,187114.10691807332,100698.64315152616,101880.26
Ntchisi,FF,1500.0,184478.72569992923,120858.78317761395,120858.78
Ntchisi,FF,1500.0,305088.4543774383,208964.54799746358,168169.24
Ntchisi,FF,1500.0,304409.7662881533,142535.2341410105,52750.46
Ntchisi,FF,1500.0,180973.0774296628,93829.23052913912,95655.05
Ntchisi,FF,1500.0,69417.64544026434,46545.0035031022,46545.0
Ntchisi,FF,1500.0,91755.9391510549,63257.77412889573,63257.77
Ntchisi,FF,1500.0,78070.43615143804,49024.96301525434,49024.96
Ntchisi,FF,1500.0,59266.329048405525,26665.457480462184,26665.46
Ntchisi,FF,1500.0,180817.1189939317,94786.86100253633,95640.79
Ntchisi,FF,1500.0,87523.47079151067,46409.596210078875,46409.6
Ntchisi,FF,1500.0,221110.2936997635,138998.09471953244,138998.09
Ntchisi,FF,1500.0,83164.73304125233,48493.11325536812,48493.11
Ntchisi,FF,1500.0,93769.00508568947,62780.33804039265,62780.34
Ntchisi,FF,1500.0,129083.72079258703,98082.02257424533,98082.02
Ntchisi,FF,1500.0,60392.239024249335,33828.25257294206,33828.25
Ntchisi,FF,1500.0,52401.484754975645,33894.4516943989,33894.45
Ntchisi,FF,1500.0,94252.1994339584,45751.86781706347,45751.87
Ntchisi,FF,1500.0,276354.1407175454,143510.66816593998,67288.66
Ntchisi,FF,1500.0,199888.66871572193,123233.67665987814,123233.68
Ntchisi,FF,1500.0,306957.0135910952,172091.6373460027,92615.78
Ntchisi,FF,1500.0,332261.03252918244,177253.91504839668,82083.4
Ntchisi,FF,1500.0,231408.6752585411,128281.61042521027,73979.46
Ntchisi,FF,1500.0,227494.98847239692,141311.55341148665,142472.6
Ntchisi,FF,1500.0,271702.68828050816,175047.02691225402,133377.71
Ntchisi,FF,1500.0,138340.54200515008,98669.03826919789,98669.04
Ntchisi,FF,1500.0,274553.3743898461,133481.25051054766,57537.46
Ntchisi,FF,1500.0,147177.89671301027,68086.54868110565,68086.55
Ntchisi,FF,1500.0,235711.48308702005,144683.9472916305,121617.95
Ntchisi,FF,1500.0,215552.74805878554,106416.59226736087,50236.55
Ntchisi,FF,1500.0,116703.09640072964,74631.48530665497,74631.49
Ntchisi,FF,1500.0,326432.0148159476,181855.25549814306,97192.02
Ntchisi,FF,1500.0,192346.59152327952,106116.43943257359,107171.71
Ntchisi,FF,1500.0,80084.15850342382,47849.42710089951,47849.43
Ntchisi,FF,1500.0,75696.89427863796,59635.12750844884,59635.13
Ntchisi,FF,1500.0,137261.78731191516,113557.32098602182,113557.32
Ntchisi,FF,1500.0,99351.93747000911,80574.86249139009,80574.86
Ntchisi,FF,1500.0,86847.4004629877,69797.44491481787,69797.44
Ntchisi,FF,1500.0,142978.13850002704,99840.31136081873,99840.31
Ntchisi,FF,1500.0,101002.63730085248,59148.413513192274,59148.41
Ntchisi,FF,1500.0,109714.06268963825,65430.05817840192,65430.06
Ntchisi,FF,1500.0,132153.97455158035,100049.94191209873,100049.94
Ntchisi,FF,1500.0,246872.58685270246,157642.92682530315,146577.92
Ntchisi,FF,1500.0,163578.31815126553,84179.95631406059,84179.96
Ntchisi,FF,1500.0,129319.99149580539,93607.31301970994,93607.31
Ntchisi,FF,1500.0,221408.11736978183,158628.64177396547,158628.64
Ntchisi,FF,1500.0,147782.55990582245,76231.29740852867,76231.3
Ntchisi,FF,1500.0,207823.88454103397,123865.57736483359,123865.58
Ntchisi,FF,1500.0,155452.8836496753,121376.33994536744,121376.34
Ntchisi,FF,1500.0,193335.4723998995,132078.78200180482,132078.78
Ntchisi,FF,1500.0,402739.5986732004,289919.30317448673,223839.64
Ntchisi,FF,1500.0,844571.3655588188,555436.7074646889,364898.2
Ntchisi,FF,1500.0,170406.27653474358,138320.80749583954,138320.81
Ntchisi,FF,1500.0,110436.74655873924,71162.55104061731,71162.55
Ntchisi,FF,1500.0,239183.58289459013,138361.93119250212,89808.83
Ntchisi,FF,1500.0,366026.4134798192,260601.8687677838,204830.47
Ntchisi,FF,1500.0,230606.2010923766,174179.91872286855,174179.92
Ntchisi,FF,1500.0,143823.3509718046,72928.11170038102,72928.11
Ntchisi,FF,1500.0,114144.72163738846,52965.56602167202,52965.57
Ntchisi,FF,1500.0,180256.38040315046,111985.84411416565,111985.84
Ntchisi,FF,1500.0,263553.4803987045,173074.59399793766,154398.78
Ntchisi,FF,1500.0,177901.99326317702,149290.0520720878,149290.05
Ntchisi,FF,1500.0,93572.99728289236,65855.83889140842,65855.84
Ntchisi,FF,1500.0,120296.73623062807,81009.16884882664,81009.17
Ntchisi,FF,1500.0,158633.502518741,97529.86172027576,97529.86
Ntchisi,FF,1500.0,212077.04191010524,131301.6945874307,131301.69
Ntchisi,FF,1500.0,116338.12044481914,74644.52452754801,74644.52
Ntchisi,FF,1500.0,52029.932762588985,27971.13484949921,27971.13
Ntchisi,FF,1500.0,305859.00926132017,128862.10650919734,37956.4
Ntchisi,FF,1500.0,62967.5106029019,49075.61537333874,49075.62
Ntchisi,FF,1500.0,202589.48604427368,122720.63346884733,122720.63
Ntchisi,FF,1500.0,82698.08357369079,47835.134108766775,47835.13
Ntchisi,FF,1500.0,98812.4019505359,61015.780397620685,61015.78
Ntchisi,FF,1500.0,98567.87462424944,59935.53109780869,59935.53
Ntchisi,FF,1500.0,156201.246881901,81864.49158855878,81864.49
Ntchisi,FF,1500.0,76068.11806234902,33567.21740103748,33567.22
Ntchisi,FF,1500.0,103012.80076358476,60267.52972226917,60267.53
Ntchisi,FF,1500.0,280255.75891479885,150506.96243735316,75955.32
Ntchisi,FF,1500.0,47326.85270544767,26985.419900836918,26985.42
Ntchisi,FF,1500.0,232407.4577559285,165963.70503478186,165963.71
Ntchisi,FF,1500.0,55154.214414771835,32583.50848615508,32583.51
Ntchisi,FF,1500.0,129059.0300098105,94807.42285036313,94807.42
Ntchisi,FF,1500.0,58637.90038402272,39517.11419601544,39517.11
Ntchisi,FF,1500.0,93851.70576329797,67755.80382820018,67755.8
Ntchisi,FF,1500.0,129906.51226206755,106354.15445981002,106354.15
Ntchisi,FF,1500.0,69979.62568796294,48091.65570441205,48091.66
Ntchisi,FF,1500.0,58051.692009150596,37214.43793730816,37214.44
Ntchisi,FF,1500.0,240720.56435081988,158722.92537137872,158722.93
Ntchisi,FF,1500.0,189517.06894203566,124686.29601820953,124686.3
Ntchisi,FF,1500.0,385422.0752002468,246396.64062308363,162368.86
Ntchisi,FF,1500.0,142910.26652764145,82882.80458945362,82882.8
Ntchisi,FF,1500.0,118729.67029724193,53077.15166219331,53077.15
Ntchisi,FF,1500.0,141081.8199501928,92475.40834449713,92475.41
Ntchisi,FF,1500.0,120815.49574550359,83817.36567153562,83817.37
Ntchisi,FF,1500.0,61659.397360243114,39237.523209783656,39237.52
Ntchisi,FF,1500.0,124483.15256323206,92004.74262156044,92004.74
Ntchisi,FF,1500.0,255793.53591480586,112612.72973447053,38873.97
Ntchisi,FF,1500.0,429304.8879627275,321955.916645879,265295.6
Ntchisi,FF,1500.0,154352.34855420893,106173.86215546457,106173.86
Ntchisi,FF,1500.0,122032.02690470568,77615.71161141968,77615.71
Ntchisi,FF,1500.0,173935.03385922936,84567.62238137983,68000.64
Ntchisi,FF,1500.0,128380.68199216534,92801.38886682248,92801.39
Ntchisi,FF,1500.0,102876.16314217878,53498.66955279795,53498.67
Ntchisi,FF,1500.0,167248.33965318682,100499.7950329077,100499.8
Ntchisi,FF,1500.0,86815.28346463558,50590.42178515988,50590.42
Ntchisi,FF,1500.0,65238.512967665876,41182.12240235418,41182.12
Ntchisi,FF,1500.0,187376.34169555668,113166.1443592314,113166.14
Ntchisi,FF,1500.0,105589.00160776461,75160.3260155659,75160.33
Ntchisi,FF,1500.0,265395.3558516031,123427.76044778571,45766.7
Ntchisi,FF,1500.0,112384.2023928249,67834.79141617128,67834.79
Ntchisi,FF,1500.0,128355.96748346047,71563.5070830775,71563.51
Ntchisi,FF,1500.0,218812.83297056047,118800.34155625328,70543.9
Ntchisi,FF,1500.0,77961.32060692577,46282.46380550631,46282.46
Ntchisi,FF,1500.0,121946.95363426149,60012.763406224054,60012.76
Ntchisi,FF,1500.0,88628.59289979265,64265.80620520451,64265.81
Ntchisi,FF,1500.0,156267.72693315631,75631.74400169795,75631.74
Ntchisi,FF,1500.0,136971.85646739678,62788.11142207888,62788.11
Ntchisi,FF,1500.0,131772.10573467994,91603.2850701528,91603.29
Ntchisi,FF,1500.0,334370.4890020874,263633.4876254096,263633.49
Ntchisi,FF,1500.0,172804.3826520356,111920.39725573287,111920.4
Ntchisi,FF,1500.0,104078.60900857976,76862.19509635221,76862.2
Ntchisi,FF,1500.0,136469.61019865744,76391.27861871604,76391.28
Ntchisi,FF,1500.0,130409.68384201279,59645.909941110374,59645.91
Ntchisi,FF,1500.0,143403.62348188978,70548.20313315798,70548.2
Ntchisi,FF,1500.0,146326.68949000118,91202.83053618851,91202.83
Ntchisi,FF,1500.0,177785.95765622737,104184.62870642396,104184.63
Ntchisi,FF,1500.0,163840.53711146332,97553.1818653344,97553.18
Ntchisi,FF,1500.0,78689.19254569411,55234.641211304464,55234.64
Ntchisi,FF,1500.0,120395.53890494796,81341.91973584643,81341.92
Ntchisi,FF,1500.0,147984.57827713658,86066.12976708471,86066.13
Ntchisi,FF,1500.0,117619.21776372248,63650.706035001356,63650.71
Ntchisi,FF,1500.0,690410.7225057314,462911.1482713974,325483.77
Ntchisi,FF,1500.0,182146.57766346872,116947.51841874365,116947.52
Ntchisi,FF,1500.0,130658.6320996164,69743.03124314515,69743.03
Ntchisi,FF,1500.0,143626.91610229708,117340.45032473154,117340.45
Ntchisi,FF,1500.0,134245.13042507946,66850.07948450076,66850.08
Ntchisi,FF,1500.0,122515.99629996759,63232.19719534867,63232.2
Ntchisi,FF,1500.0,118005.66568479572,83308.83605670808,83308.84
Ntchisi,FF,1500.0,67319.59323025621,37419.805666368986,37419.81
Ntchisi,FF,1500.0,97086.2062156617,63066.95014579102,63066.95
Ntchisi,FF,1500.0,218397.9297527448,133693.38860430708,133693.39
Ntchisi,FF,1500.0,88559.95378905686,52883.06787409892,52883.07
Ntchisi,FF,1500.0,259726.3457992055,140859.69425772177,81764.41
Ntchisi,FF,1500.0,172581.73854033672,111325.60817933283,111325.61
Ntchisi,FF,1500.0,133260.07733156777,94702.60757472315,94702.61
Ntchisi,FF,1500.0,82492.00806862763,35124.902789598724,35124.9
Ntchisi,FF,1500.0,133671.08949713293,61459.36466223112,61459.36
Ntchisi,FF,1500.0,86367.17185576336,46357.69007988909,46357.69
Ntchisi,FF,1500.0,168915.3866486679,139883.00646052178,139883.01
Ntchisi,FF,1500.0,120131.68285569358,76409.3329245679,76409.33
Ntchisi,FF,1500.0,174544.14170928707,111916.13443323762,111916.13
Ntchisi,FF,1500.0,47896.71391568206,36995.27872445688,36995.28
Ntchisi,FF,1500.0,132217.6628519324,77374.4860248989,77374.49
Ntchisi,FF,1500.0,132270.97501294976,60928.26716508874,60928.27
Ntchisi,FF,1500.0,111583.4444021449,66063.21265499879,66063.21
Ntchisi,FF,1500.0,74440.7170931519,40356.890172913234,40356.89
Ntchisi,FF,1500.0,155534.70646793462,129347.5667332142,129347.57
Ntchisi,FF,1500.0,102604.24818592588,68419.04881387751,68419.05
Ntchisi,FF,1500.0,236669.2039110649,164989.52478152493,164989.52
Ntchisi,FF,1500.0,459446.43388531037,209438.72428032305,77428.19
Ntchisi,FF,1500.0,133938.93941099403,74479.0267239059,74479.03
Ntchisi,FF,1500.0,125869.7195423235,86935.99625319753,86936.0
Ntchisi,FF,1500.0,89120.73983169484,49177.67235225136,49177.67
Ntchisi,FF,1500.0,58084.95576070662,41645.014744056185,41645.01
Ntchisi,FF,1500.0,120205.241142242,56531.29142741555,56531.29
Ntchisi,FF,1500.0,100833.55051809734,71256.0823750999,71256.08
Ntchisi,FF,1500.0,140276.89410476486,66861.61417990613,66861.61
Ntchisi,FF,1500.0,120619.4246735642,56933.25048686751,56933.25
Ntchisi,FF,1500.0,96887.64392124485,57672.47400980224,57672.47
Ntchisi,FF,1500.0,74964.41160112567,59980.41610786577,59980.42
Ntchisi,FF,1500.0,178764.92109479418,115876.7977794907,115876.8
Ntchisi,FF,1500.0,56830.352395134905,35623.65298821094,35623.65
Ntchisi,FF,1500.0,62365.0262411771,35539.148806654295,35539.15
Ntchisi,FF,1500.0,76657.30404122992,47373.74629255243,47373.75
Ntchisi,FF,1500.0,214809.06674308892,99645.9768186632,39672.9
Ntchisi,FF,1500.0,102104.42987052172,67802.94562668259,67802.95
Ntchisi,FF,1500.0,125864.9348134382,83417.66340031514,83417.66
Ntchisi,FF,1500.0,136168.7179752383,85390.34706887945,85390.35
Ntchisi,FF,1500.0,163366.5246974684,88400.40106130678,88400.4
Ntchisi,FF,1500.0,220007.93961645648,136355.1449462176,136355.14
Ntchisi,FF,1500.0,242639.65979187665,138282.69285015223,82949.28
Ntchisi,FF,1500.0,136326.78010995034,69588.31587203378,69588.32
Ntchisi,FF,1500.0,387573.60565277096,198849.12163545986,91737.04
Ntchisi,FF,1500.0,289035.3330784677,238952.2485089171,238952.25
Ntchisi,FF,1500.0,122812.34105378506,82724.07715050598,82724.08
Ntchisi,FF,1500.0,347209.6327767227,207234.3436866598,119431.0
