,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1416886,NCR,PF,250,13744812128005,helped,a,801.6549463449361,348226.1169403332,20920.02212773569,348226.1169403333,22302.6775,0.9650000000000006,98147,3095,101242.0,0.0012566614703313792,975.104203123485,0.9650000000000006,125743.29188157507,975.104203123485,126718.39608469856,1,15573.959716184301,0,0.0033892166059749703,0.1790869357809146,-1,0.0,0.0,16778.330000000034,-131.21,19.5,0.0,10.0,13849297.811356422,5469.19,5312.43,156.76,21660.28,21660.28,0.0,126718.4
1416887,NCR,PF,250,13744812138006,helped,a,267.21832213564096,509306.64262985,29418.780380902357,509306.6426298501,22302.6775,1.1150000000000009,119036,3754,122790.0,0.0012566614703313792,1182.7273597820883,1.1150000000000009,170382.28506015637,1182.7273597820883,171565.01241993846,1,15573.959716184301,0,0.0028024658261058687,0.14814313929923903,-1,0.0,0.0,15463.480000000014,-131.21,93.88,0.0,10.0,4293390.14085115,5099.0,4908.86,190.14,22340.78,22340.78,0.0,171565.02
1416888,NCR,PF,250,13744812158004,helped,a,534.4366442712819,382653.6175638872,21573.772279328397,382653.61756388727,22302.6775,0.9650000000000006,114304,3605,117909.0,0.0012566614703313792,1135.783732555788,0.9650000000000006,146428.60766671723,1135.783732555788,147564.391399273,1,15573.959716184301,0,0.003233159157117237,0.1923917429106885,-1,0.0,0.0,19540.419999999976,-131.21,34.05,0.0,10.0,10752844.88027644,6366.06,6183.47,182.59,25222.57,25222.57,0.0,147564.39
1417079,NCR,PF,250,13751511138016,helped,a,281.112732615296,357319.6566795183,0.0,357319.6566795183,22302.6775,0.7950000000000005,146031,4606,150637.0,0.0012566614703313792,1451.1566913042884,0.7950000000000005,162102.86531868365,1451.1566913042884,163554.02200998794,1,15573.959716184301,0,0.003345812055373313,0.2703066590446592,-1,0.0,0.0,34076.76999999997,-131.21,26.87,0.0,10.0,9787567.551905762,10969.45,10736.16,233.29,38060.48,38060.48,0.0,163554.03
1417115,NCR,PF,250,13754112320295,helped,a,127.49032730216211,410587.02414670854,25606.324498570426,410587.02414670854,22302.6775,1.1150000000000009,99129,3126,102255.0,0.0012566614703313792,984.8709980497624,1.1150000000000009,141894.1764731783,984.8709980497624,142879.04747122806,1,15573.959716184301,0,0.0031212415928751906,0.15404300588248668,-1,0.0,0.0,12877.459999999994,-131.21,48.76,0.0,10.0,1705820.2625379025,4247.65,4089.32,158.33,18606.02,18606.02,0.0,142879.05
1417154,NCR,PF,250,13761141238007,helped,a,212.02791668717177,368294.25983390474,31976.580197168223,368294.25983390486,22302.6775,0.9650000000000006,99111,3126,102237.0,0.0012566614703313792,984.8709980497624,0.9650000000000006,127035.1132480381,984.8709980497624,128019.98424608787,1,15573.959716184301,0,0.00329558502388125,0.16937020281423484,-1,0.0,0.0,16943.130000000012,-131.21,23.94,0.0,10.0,3698968.538503078,5536.58,5378.25,158.33,21886.7,21886.7,0.0,128019.99
1417184,NCR,PF,250,13762252208001,helped,a,322.22162949476046,547934.0885405429,0.0,547934.088540543,22302.6775,1.1150000000000009,142428,4492,146920.0,0.0012566614703313792,1415.240090607656,1.1150000000000009,203680.28670192958,1415.240090607656,205095.52679253725,1,15573.959716184301,0,0.0027018786257756843,0.168296337035907,-1,0.0,0.0,18502.24999999997,-131.21,124.71,0.0,10.0,6194513.125521969,6056.79,5829.28,227.51,26686.8,26686.8,0.0,205095.53
1417200,NCR,PF,250,13764109158009,helped,a,540.8681360771803,342992.18826000474,4412.81692564376,342992.1882600049,22302.6775,0.9050000000000006,110925,3498,114423.0,0.0012566614703313792,1102.0725371650892,0.9050000000000006,135358.00956706627,1102.0725371650892,136460.08210423135,1,15573.959716184301,0,0.0034149777716701818,0.20837618011314263,-1,0.0,0.0,21164.009999999973,-131.21,23.13,0.0,10.0,11751090.668553818,6850.6,6673.43,177.17,26004.03,26004.03,0.0,136460.08
1417201,NCR,PF,250,13764109168010,helped,a,338.0425725094959,810751.9565144611,223454.1615587447,810751.9565144613,22302.6775,0.7550000000000004,255005,8043,263048.0,0.0012566614703313792,2534.0106965176706,0.7550000000000004,274039.17944725143,2534.0106965176706,276573.1901437691,1,15573.959716184301,0,0.002221191449430858,0.19161534319370238,-1,0.0,0.0,64026.57999999995,-131.21,126.13,0.0,10.0,22080797.910731155,20860.26,20452.89,407.37,69200.33,69200.33,0.0,276573.19
1417414,NCR,PF,250,137441252138005,helped,a,150.3701024577492,665836.3764624131,0.0,665836.3764624133,22302.6775,0.7550000000000004,279150,8804,287954.0,0.0012566614703313792,2773.769759062734,0.7550000000000004,298706.66302162234,2773.769759062734,301480.4327806851,1,15573.959716184301,0,0.00245101650955235,0.274557670463974,-1,0.0,0.0,70088.89999999997,-131.21,162.19,0.0,10.0,10752099.291049294,22527.97,22082.06,445.91,75445.09,75445.09,0.0,301480.43
1417580,NCR,PF,250,137541123218006,helped,a,254.9806505919269,457265.3745906907,80312.18255247336,457265.3745906908,22302.6775,0.6750000000000004,182838,5766,188604.0,0.0012566614703313792,1816.6238562875653,0.6750000000000004,181440.38265894316,1816.6238562875653,183257.00651523072,1,15573.959716184301,0,0.002957643583631927,0.24891612320433396,-1,0.0,0.0,53146.449999999975,-131.21,30.78,0.0,10.0,13787669.53825842,17137.17,16845.13,292.04,53011.02,53011.02,0.0,183257.0
1417592,NCR,PF,250,137641325118003,helped,a,166.83999657967107,495650.9017348738,5447.9225249437095,495650.9017348738,22302.6775,1.2150000000000007,106846,3370,110216.0,0.0012566614703313792,1061.7451258565895,1.2150000000000007,163509.06884089703,1061.7451258565895,164570.81396675363,1,15573.959716184301,0,0.002840809066475474,0.1370415854042136,-1,0.0,0.0,11558.250000000005,-131.21,101.16,0.0,10.0,2018766.14294935,3819.05,3648.36,170.69,17862.32,17862.32,0.0,164570.82
1417595,NCR,PF,250,137641325188007,helped,a,333.67999315934213,378607.1894167306,10895.845049887419,378607.1894167307,22302.6775,0.9050000000000006,123190,3885,127075.0,0.0012566614703313792,1223.9999447931307,0.9050000000000006,150355.9375392797,1223.9999447931307,151579.9374840728,1,15573.959716184301,0,0.0032503907049181826,0.2100392959065569,-1,0.0,0.0,23504.150000000034,-131.21,35.96,0.0,10.0,8051266.046464822,7615.63,7418.86,196.77,28886.89,28886.89,0.0,151579.94
1417686,NCR,PF,250,1376222231,not_helped,na,1037.8278704479276,818633.655730049,14971.133295645324,818633.6557300492,22302.6775,0.9050000000000006,0,0,0.0,0.0012566614703313792,0.0,0.9050000000000006,78.32577144340333,0.0,78.32577144340333,0,15573.959716184301,0,0.002210472915520725,4.3208747217537794e-05,-1,0.0,0.0,0.0,-131.21,278.79,0.0,10.0,0.0,18.81,18.81,0.0,18.81,18.81,0.0,78.33
1417688,NCR,PF,250,1376295265,not_helped,na,4292.312624367284,280162.8578054147,11462.791844011248,280162.8578054147,22302.6775,1.1150000000000009,0,0,0.0,0.0012566614703313792,0.0,1.1150000000000009,59.97087837956038,0.0,59.97087837956038,0,15573.959716184301,0,0.0037785460224863234,9.667274826068453e-05,-1,0.0,0.0,0.0,-131.21,5.87,0.0,10.0,0.0,14.4,14.4,0.0,14.4,14.4,0.0,59.97
1417701,NCR,PF,250,1376443295,not_helped,na,1059.4515826334707,380435.85140492854,34476.19818893456,380435.8514049287,22302.6775,1.1150000000000009,0,0,0.0,0.0012566614703313792,0.0,1.1150000000000009,180.37210451993144,0.0,180.37210451993144,0,15573.959716184301,0,0.0032425693786653632,0.00021415013434762404,-1,0.0,0.0,0.0,-131.21,45.29,0.0,10.0,0.0,43.32,43.32,0.0,43.32,43.32,0.0,180.37
1417702,NCR,PF,250,1376473339,not_helped,na,2452.409272477523,388544.1779534897,32687.533286328155,388544.1779534899,22302.6775,0.7950000000000005,0,0,0.0,0.0012566614703313792,0.0,0.7950000000000005,171.01419182329295,0.0,171.01419182329295,0,15573.959716184301,0,0.003208557250059292,0.00019879843983165493,-1,0.0,0.0,0.0,-131.21,50.34,0.0,10.0,0.0,41.08,41.08,0.0,41.08,41.08,0.0,171.01
1417703,NCR,PF,250,1376473795,not_helped,na,1226.2045962697548,729663.1272301739,36235.22141345029,729663.1272301743,22302.6775,0.8450000000000005,0,0,0.0,0.0012566614703313792,0.0,0.8450000000000005,189.57493828851008,0.0,189.57493828851008,0,15573.959716184301,0,0.0023413632401801028,0.00011733951490095408,-1,0.0,0.0,0.0,-131.21,222.55,0.0,10.0,0.0,45.54,45.54,0.0,45.54,45.54,0.0,189.57
1417716,NCR,PF,250,13391700373,not_helped,na,614.8226601035121,591675.59483944,44614.12517134585,591675.5948394402,22302.6775,1.0350000000000006,0,0,0.0,0.0012566614703313792,0.0,1.0350000000000006,233.41157294582726,0.0,233.41157294582726,0,15573.959716184301,0,0.0026000887226789167,0.00017817700563553174,-1,0.0,0.0,0.0,-131.21,147.88,0.0,10.0,0.0,56.06,56.06,0.0,56.06,56.06,0.0,233.41
1417731,NCR,PF,250,13741714191,not_helped,na,460.2994110620748,424892.2023984804,4868.26365997469,424892.20239848044,22302.6775,1.0350000000000006,0,0,0.0,0.0012566614703313792,0.0,1.0350000000000006,25.469715567111816,0.0,25.469715567111816,0,15573.959716184301,0,0.0030682490975885556,2.7070320276953836e-05,-1,0.0,0.0,0.0,-131.21,83.07,0.0,10.0,0.0,6.12,6.12,0.0,6.12,6.12,0.0,25.47
1417733,NCR,PF,250,13741719427,not_helped,na,460.2994110620748,348359.7853267207,7191.257868360108,348359.78532672074,22302.6775,1.2150000000000007,0,0,0.0,0.0012566614703313792,0.0,1.2150000000000007,37.62312505437288,0.0,37.62312505437288,0,15573.959716184301,0,0.0033885663090690685,4.877253564715205e-05,-1,0.0,0.0,0.0,-131.21,42.84,0.0,10.0,0.0,9.04,9.04,0.0,9.04,9.04,0.0,37.62
1417752,NCR,PF,250,13744134215,not_helped,na,898.7359673784624,594255.6231816565,15690.018131425215,594255.6231816566,22302.6775,1.0350000000000006,0,0,0.0,0.0012566614703313792,0.0,1.0350000000000006,82.08682334438416,0.0,82.08682334438416,0,15573.959716184301,0,0.002594438292629519,6.238223278936083e-05,-1,0.0,0.0,0.0,-131.21,163.95,0.0,10.0,0.0,19.72,19.72,0.0,19.72,19.72,0.0,82.09
1417755,NCR,PF,250,13744662239,not_helped,na,1032.4908889378848,270725.7861487144,3922.504115779447,270725.7861487145,22302.6775,0.7950000000000005,0,0,0.0,0.0012566614703313792,0.0,0.7950000000000005,20.521703654039015,0.0,20.521703654039015,0,15573.959716184301,0,0.0038438389561321093,3.423105582682991e-05,-1,0.0,0.0,0.0,-131.21,4.9,0.0,10.0,0.0,4.93,4.93,0.0,4.93,4.93,0.0,20.52
1417813,NCR,PF,250,13762252570,not_helped,na,4493.680316520392,394917.55469338276,5625.057630559456,394917.5546933828,22302.6775,0.7550000000000004,0,0,0.0,0.0012566614703313792,0.0,0.7550000000000004,29.429099963683175,0.0,29.429099963683175,0,15573.959716184301,0,0.0031825612897843254,3.3651994652302816e-05,-1,0.0,0.0,0.0,-131.21,67.39,0.0,10.0,0.0,7.07,7.07,0.0,7.07,7.07,0.0,29.43
1417814,NCR,PF,250,13762252680,not_helped,na,1283.9085705052396,1051435.4642089412,49926.942930330304,1051435.4642089414,22302.6775,0.7550000000000004,0,0,0.0,0.0012566614703313792,0.0,0.7550000000000004,261.20710059848074,0.0,261.20710059848074,0,15573.959716184301,0,0.0019504673507496563,0.00011219782735824504,-1,0.0,0.0,0.0,-131.21,379.73,0.0,10.0,0.0,62.74,62.74,0.0,62.74,62.74,0.0,261.21
1417832,NCR,PF,250,13763726210,not_helped,na,610.5920047078828,395661.87846929923,6537.506494394021,395661.87846929923,22302.6775,0.9650000000000006,0,0,0.0,0.0012566614703313792,0.0,0.9650000000000006,34.20283751254912,0.0,34.20283751254912,0,15573.959716184301,0,0.0031795663447386157,3.9038295970781386e-05,-1,0.0,0.0,0.0,-131.21,67.31,0.0,10.0,0.0,8.22,8.22,0.0,8.22,8.22,0.0,34.2
1417834,NCR,PF,250,13763811335,not_helped,na,1369.9062048056107,403068.90077776846,62973.625180377596,403068.90077776846,22302.6775,0.9050000000000006,0,0,0.0,0.0012566614703313792,0.0,0.9050000000000006,329.46455525017035,0.0,329.46455525017035,0,15573.959716184301,0,0.003150216124853633,0.00036925706074844073,-1,0.0,0.0,0.0,-131.21,42.29,0.0,10.0,0.0,79.14,79.14,0.0,79.14,79.14,0.0,329.46
1417841,NCR,PF,250,13764434199,not_helped,na,847.5613300571872,351284.753234355,25449.42418652098,351284.753234355,22302.6775,0.7950000000000005,0,0,0.0,0.0012566614703313792,0.0,0.7950000000000005,133.14595113380432,0.0,133.14595113380432,0,15573.959716184301,0,0.0033744293932968746,0.00017118843550431156,-1,0.0,0.0,0.0,-131.21,35.02,0.0,10.0,0.0,31.98,31.98,0.0,31.98,31.98,0.0,133.15
1417866,NCR,PF,250,13766839317,not_helped,na,2305.585045333932,388954.5458223328,82407.45445269514,388954.5458223329,22302.6775,0.6150000000000003,0,0,0.0,0.0012566614703313792,0.0,0.6150000000000003,431.1381987742996,0.0,431.1381987742996,0,15573.959716184301,0,0.003206864203541987,0.0005008144939759988,-1,0.0,0.0,0.0,-131.21,25.18,0.0,10.0,0.0,103.56,103.56,0.0,103.56,103.56,0.0,431.14
1417962,NCR,PF,250,137436211454,not_helped,na,769.8909345124173,410477.53406250867,35302.53777886537,410477.5340625088,22302.6775,0.8450000000000005,0,0,0.0,0.0012566614703313792,0.0,0.8450000000000005,184.69533674139475,0.0,184.69533674139475,0,15573.959716184301,0,0.003121657842475196,0.00020323114262950733,-1,0.0,0.0,0.0,-131.21,60.19,0.0,10.0,0.0,44.36,44.36,0.0,44.36,44.36,0.0,184.7
1417964,NCR,PF,250,137436228002,not_helped,na,384.94546725620864,819244.4204610416,65375.069960861794,819244.4204610419,22302.6775,0.8450000000000005,0,0,0.0,0.0012566614703313792,0.0,0.8450000000000005,342.0284013729532,0.0,342.0284013729532,0,15573.959716184301,0,0.002209648783806119,0.00018856706305163797,-1,0.0,0.0,0.0,-131.21,253.39,0.0,10.0,0.0,82.15,82.15,0.0,82.15,82.15,0.0,342.03
1417978,NCR,PF,250,137441342234,not_helped,na,449.3679996768339,1151564.4814472522,47070.052719618514,1151564.481447253,22302.6775,0.9050000000000006,0,0,0.0,0.0012566614703313792,0.0,0.9050000000000006,246.2604612717041,0.0,246.2604612717041,0,15573.959716184301,0,0.0018637423124500208,9.657928552822369e-05,-1,0.0,0.0,0.0,-131.21,432.27,0.0,10.0,0.0,59.15,59.15,0.0,59.15,59.15,0.0,246.26
1418004,NCR,PF,250,137446225174,not_helped,na,6924.930956172886,309256.7484844525,12450.136478024155,309256.74848445243,22302.6775,0.7150000000000004,0,0,0.0,0.0012566614703313792,0.0,0.7150000000000004,65.13645459963585,0.0,65.13645459963585,0,15573.959716184301,0,0.003596419990124339,9.512310278799836e-05,-1,0.0,0.0,0.0,-131.21,20.21,0.0,10.0,0.0,15.65,15.65,0.0,15.65,15.65,0.0,65.14
1418006,NCR,PF,250,137446467223,not_helped,na,1601.1006082398223,276075.0010734786,6973.34087496019,276075.00107347866,22302.6775,0.9050000000000006,0,0,0.0,0.0012566614703313792,0.0,0.9050000000000006,36.483029893798744,0.0,36.483029893798744,0,15573.959716184301,0,0.0038064177895324298,5.968019928841167e-05,-1,0.0,0.0,0.0,-131.21,6.08,0.0,10.0,0.0,8.76,8.76,0.0,8.76,8.76,0.0,36.48
1418011,NCR,PF,250,137447725432,not_helped,na,425.14332836977957,546787.3146406377,10895.845705837975,546787.314640638,22302.6775,1.1150000000000009,0,0,0.0,0.0012566614703313792,0.0,1.1150000000000009,57.00473728907951,0.0,57.00473728907951,0,15573.959716184301,0,0.002704710459031568,4.708078697687923e-05,-1,0.0,0.0,0.0,-131.21,142.18,0.0,10.0,0.0,13.69,13.69,0.0,13.69,13.69,0.0,57.0
1418015,NCR,PF,250,137448128184,not_helped,na,1597.1176167965386,419507.0866990138,20920.02160419723,419507.08669901395,22302.6775,1.2150000000000007,0,0,0.0,0.0012566614703313792,0.0,1.2150000000000007,109.44908434139901,0.0,109.44908434139901,0,15573.959716184301,0,0.003087879503663394,0.00011783175644026087,-1,0.0,0.0,0.0,-131.21,72.14,0.0,10.0,0.0,26.29,26.29,0.0,26.29,26.29,0.0,109.45
1418016,NCR,PF,250,137448129207,not_helped,na,1064.7450778643592,644244.595522527,81718.83439139543,644244.5955225272,22302.6775,1.2150000000000007,0,0,0.0,0.0012566614703313792,0.0,1.2150000000000007,427.5354857085899,0.0,427.5354857085899,0,15573.959716184301,0,0.0024917507844816754,0.000299770939440004,-1,0.0,0.0,0.0,-131.21,155.77,0.0,10.0,0.0,102.69,102.69,0.0,102.69,102.69,0.0,427.54
1418069,NCR,PF,250,137521329184,not_helped,na,1677.7800282231563,280996.91306071565,21083.094720254838,280996.9130607157,22302.6775,0.6750000000000004,0,0,0.0,0.0012566614703313792,0.0,0.6750000000000004,110.30224805082955,0.0,110.30224805082955,0,15573.959716184301,0,0.0037729341134560323,0.00017729429656192442,-1,0.0,0.0,0.0,-131.21,1.39,0.0,10.0,0.0,26.49,26.49,0.0,26.49,26.49,0.0,110.3
1418159,NCR,PF,250,137611674331,not_helped,na,852.1034879024652,547564.1470405372,74473.09976881769,547564.1470405374,22302.6775,1.2150000000000007,0,0,0.0,0.0012566614703313792,0.0,1.2150000000000007,389.6273499128411,0.0,389.6273499128411,0,15573.959716184301,0,0.0027027911839380353,0.00032143476839649357,-1,0.0,0.0,0.0,-131.21,110.14,0.0,10.0,0.0,93.59,93.59,0.0,93.59,93.59,0.0,389.63
1418160,NCR,PF,250,137611716115,not_helped,na,1068.443250166784,353445.9527680035,22827.33975407711,353445.9527680036,22302.6775,1.1150000000000009,0,0,0.0,0.0012566614703313792,0.0,1.1150000000000009,119.42776548244532,0.0,119.42776548244532,0,15573.959716184301,0,0.003364096840825749,0.00015261165354634536,-1,0.0,0.0,0.0,-131.21,37.46,0.0,10.0,0.0,28.69,28.69,0.0,28.69,28.69,0.0,119.43
1418193,NCR,PF,250,137621713103,not_helped,na,1733.2764342874511,302617.38990489946,25976.784443970133,302617.3899048995,22302.6775,0.9050000000000006,0,0,0.0,0.0012566614703313792,0.0,0.9050000000000006,135.90498735221212,0.0,135.90498735221212,0,15573.959716184301,0,0.0036356582674699376,0.00020284465610671476,-1,0.0,0.0,0.0,-131.21,9.92,0.0,10.0,0.0,32.64,32.64,0.0,32.64,32.64,0.0,135.9
1418197,NCR,PF,250,137622521816,not_helped,na,641.9543012402224,1315831.2926869493,172154.35350996195,1315831.2926869495,22302.6775,1.0350000000000006,0,0,0.0,0.0012566614703313792,0.0,1.0350000000000006,900.6748039529035,0.0,900.6748039529035,0,15573.959716184301,0,0.0017435318707860635,0.0003092008310828081,-1,0.0,0.0,0.0,-131.21,452.25,0.0,10.0,0.0,216.34,216.34,0.0,216.34,216.34,0.0,900.67
1418238,NCR,PF,250,137641095227,not_helped,na,538.7791869838043,575741.8629364866,5447.922170839475,575741.8629364867,22302.6775,0.9650000000000006,0,0,0.0,0.0012566614703313792,0.0,0.9650000000000006,28.502365076045443,0.0,28.502365076045443,0,15573.959716184301,0,0.002635822077587901,2.2355610038981717e-05,-1,0.0,0.0,0.0,-131.21,159.73,0.0,10.0,0.0,6.85,6.85,0.0,6.85,6.85,0.0,28.5
1418239,NCR,PF,250,137641113209,not_helped,na,424.23484883791616,297674.47949638736,39225.04122207154,297674.4794963874,22302.6775,0.7950000000000005,0,0,0.0,0.0012566614703313792,0.0,0.7950000000000005,205.21703687667403,0.0,205.21703687667403,0,15573.959716184301,0,0.0036657191997273965,0.00031141938601064755,-1,0.0,0.0,0.0,-131.21,0.64,0.0,10.0,0.0,49.29,49.29,0.0,49.29,49.29,0.0,205.22
1418248,NCR,PF,250,137641464107,not_helped,na,4063.933797632292,462354.27891189064,86979.07759911551,462354.2789118906,22302.6775,1.1150000000000009,0,0,0.0,0.0012566614703313792,0.0,1.1150000000000009,455.0559545393925,0.0,455.0559545393925,0,15573.959716184301,0,0.002941321889880765,0.00044465535753018527,-1,0.0,0.0,0.0,-131.21,60.29,0.0,10.0,0.0,109.3,109.3,0.0,109.3,109.3,0.0,455.06
1418250,NCR,PF,250,137641548004,not_helped,na,1484.8220548676202,341585.64859573264,50432.19300608764,341585.64859573275,22302.6775,0.9650000000000006,0,0,0.0,0.0012566614703313792,0.0,0.9650000000000006,263.8504610691969,0.0,263.8504610691969,0,15573.959716184301,0,0.0034220014379892495,0.0003489381925863241,-1,0.0,0.0,0.0,-131.21,17.33,0.0,10.0,0.0,63.38,63.38,0.0,63.38,63.38,0.0,263.85
1418268,NCR,PF,250,137654901058,not_helped,na,416.0401313205174,783985.4799419807,125325.10091825124,783985.4799419806,22302.6775,0.7150000000000004,0,0,0.0,0.0012566614703313792,0.0,0.7150000000000004,655.6741575134897,0.0,655.6741575134897,0,15573.959716184301,0,0.002258790674306179,0.0003778186615946849,-1,0.0,0.0,0.0,-131.21,204.82,0.0,10.0,0.0,157.49,157.49,0.0,157.49,157.49,0.0,655.67
1418270,NCR,PF,250,137654901481,not_helped,na,416.0401313205174,1421538.4276706562,358150.78961435606,1421538.4276706565,22302.6775,0.9650000000000006,0,0,0.0,0.0012566614703313792,0.0,0.9650000000000006,1873.7684272551455,0.0,1873.7684272551455,0,15573.959716184301,0,0.0016774542857831234,0.0005956065311855527,-1,0.0,0.0,0.0,-131.21,411.29,0.0,10.0,0.0,450.07,450.07,0.0,450.07,450.07,0.0,1873.77
1418272,NCR,PF,250,137654901799,not_helped,na,832.0802946162399,397912.9821619974,76443.06772104211,397912.9821619975,22302.6775,0.9650000000000006,0,0,0.0,0.0012566614703313792,0.0,0.9650000000000006,399.9338014372318,0.0,399.9338014372318,0,15573.959716184301,0,0.0031705597457666653,0.000454085638806018,-1,0.0,0.0,0.0,-131.21,32.79,0.0,10.0,0.0,96.06,96.06,0.0,96.06,96.06,0.0,399.93
1418299,NCR,PF,250,1339103903199,not_helped,na,1026.5212779917617,314508.0051537106,22237.328930699972,314508.0051537106,22302.6775,0.6450000000000004,0,0,0.0,0.0012566614703313792,0.0,0.6450000000000004,116.34095488578768,0.0,116.34095488578768,0,15573.959716184301,0,0.0035662693712190234,0.00016707474454114615,-1,0.0,0.0,0.0,-131.21,17.9,0.0,10.0,0.0,27.94,27.94,0.0,27.94,27.94,0.0,116.34
1418360,NCR,PF,250,1339230198008,not_helped,na,409.6395265826868,375580.84602221963,51495.93979913648,375580.8460222197,22302.6775,0.8450000000000005,0,0,0.0,0.0012566614703313792,0.0,0.8450000000000005,269.4157570652076,0.0,269.4157570652076,0,15573.959716184301,0,0.0032634598780645024,0.00032403924996765967,-1,0.0,0.0,0.0,-131.21,34.13,0.0,10.0,0.0,64.71,64.71,0.0,64.71,64.71,0.0,269.42
1418385,NCR,PF,250,1339620217249,not_helped,na,771.2536058474046,505616.74958909716,25615.585054622617,505616.7495890973,22302.6775,0.6150000000000003,0,0,0.0,0.0012566614703313792,0.0,0.6150000000000003,134.0152693023595,0.0,134.0152693023595,0,15573.959716184301,0,0.002812673163381533,0.00011970688193082253,-1,0.0,0.0,0.0,-131.21,113.67,0.0,10.0,0.0,32.19,32.19,0.0,32.19,32.19,0.0,134.02
1418409,NCR,PF,250,1374122448002,not_helped,na,508.5368619847228,333099.0500044643,13845.34996469464,333099.0500044643,22302.6775,0.7150000000000004,0,0,0.0,0.0012566614703313792,0.0,0.7150000000000004,72.4359135326141,0.0,72.4359135326141,0,15573.959716184301,0,0.0034653196291231114,9.821067519805813e-05,-1,0.0,0.0,0.0,-131.21,31.66,0.0,10.0,0.0,17.4,17.4,0.0,17.4,17.4,0.0,72.44
1418430,NCR,PF,250,1374311558005,not_helped,na,930.558491033919,326234.1178425034,26150.027063823807,326234.1178425035,22302.6775,0.9650000000000006,0,0,0.0,0.0012566614703313792,0.0,0.9650000000000006,136.81135573321254,0.0,136.81135573321254,0,15573.959716184301,0,0.003501590107649943,0.00018941472608447894,-1,0.0,0.0,0.0,-131.21,21.88,0.0,10.0,0.0,32.86,32.86,0.0,32.86,32.86,0.0,136.81
1418454,NCR,PF,250,1374362138010,not_helped,na,1154.8363378182155,353448.88253671024,21791.691193694205,353448.88253671036,22302.6775,0.7150000000000004,0,0,0.0,0.0012566614703313792,0.0,0.7150000000000004,114.00947343772509,0.0,114.00947343772509,0,15573.959716184301,0,0.003364082898150355,0.00014568427865821817,-1,0.0,0.0,0.0,-131.21,37.99,0.0,10.0,0.0,27.38,27.38,0.0,27.38,27.38,0.0,114.01
1418455,NCR,PF,250,1374383108008,not_helped,na,1587.9001243760724,507987.153614903,18159.740895945026,507987.1536149031,22302.6775,0.8450000000000005,0,0,0.0,0.0012566614703313792,0.0,0.8450000000000005,95.00788529489233,0.0,95.00788529489233,0,15573.959716184301,0,0.0028061031471480562,8.446604081524055e-05,-1,0.0,0.0,0.0,-131.21,118.68,0.0,10.0,0.0,22.82,22.82,0.0,22.82,22.82,0.0,95.01
1418474,NCR,PF,250,1374412526153,not_helped,na,1497.8934388401306,337738.505590749,22978.029476085387,337738.5055907491,22302.6775,0.9650000000000006,0,0,0.0,0.0012566614703313792,0.0,0.9650000000000006,120.2161419194064,0.0,120.2161419194064,0,15573.959716184301,0,0.0034414360754677583,0.0001607633019008675,-1,0.0,0.0,0.0,-131.21,29.37,0.0,10.0,0.0,28.88,28.88,0.0,28.88,28.88,0.0,120.22
1418478,NCR,PF,250,1374413425111,not_helped,na,1348.1040709747133,442484.98517447565,20920.02231450357,442484.9851744757,22302.6775,0.8450000000000005,0,0,0.0,0.0012566614703313792,0.0,0.8450000000000005,109.44908805757005,0.0,109.44908805757005,0,15573.959716184301,0,0.003006635122728541,0.00011171213235232938,-1,0.0,0.0,0.0,-131.21,83.86,0.0,10.0,0.0,26.29,26.29,0.0,26.29,26.29,0.0,109.45
1418479,NCR,PF,250,1374413428194,not_helped,na,1797.472014694938,534613.917983976,49031.304480160674,534613.9179839761,22302.6775,0.9050000000000006,0,0,0.0,0.0012566614703313792,0.0,0.9050000000000006,256.52131154306466,0.0,256.52131154306466,0,15573.959716184301,0,0.002735330860106291,0.00021672701989393424,-1,0.0,0.0,0.0,-131.21,116.52,0.0,10.0,0.0,61.62,61.62,0.0,61.62,61.62,0.0,256.52
1418485,NCR,PF,250,1374414019153,not_helped,na,852.1034879024652,494834.79531834024,19612.520787691567,494834.7953183402,22302.6775,0.7550000000000004,0,0,0.0,0.0012566614703313792,0.0,0.7550000000000004,102.60851936256242,0.0,102.60851936256242,0,15573.959716184301,0,0.002843150703937299,9.364809717165951e-05,-1,0.0,0.0,0.0,-131.21,111.23,0.0,10.0,0.0,24.65,24.65,0.0,24.65,24.65,0.0,102.61
1418502,NCR,PF,250,1374428848001,not_helped,na,1022.6403673912724,282829.4317825872,23404.274265830067,282829.4317825873,22302.6775,1.0350000000000006,0,0,0.0,0.0012566614703313792,0.0,1.0350000000000006,122.44616360989487,0.0,122.44616360989487,0,15573.959716184301,0,0.0037606913845080804,0.00019554088004644535,-1,0.0,0.0,0.0,-131.21,1.14,0.0,10.0,0.0,29.41,29.41,0.0,29.41,29.41,0.0,122.45
